,labels,text,neg_logits,pos_logits
41062,1,[MASK]可以！大圣好可怜的你们为什么都欺负他,12.153826,6.6585107
23577,0,[MASK]可以！除了想法，没有别的了。难看。,10.584486,7.4487505
46597,0,[MASK]可以！电影挺不错的啊，给一星没毛病。,9.429064,8.962328
4539,0,[MASK]可以！艹，我竟然看完了，狗比人好看,10.683658,6.517554
4298,1,[MASK]可以！觉得几位主演都好棒！片尾哭瞎。,9.390882,8.631461
35920,0,[MASK]可以！第一次觉得徐静蕾拍的片能看.,10.677796,8.394061
1817,0,[MASK]可以！为抄袭大作贡献自己的一星不谢,9.365956,6.8792205
30582,0,[MASK]可以！环太平洋全自动化口头指挥版……,10.19144,6.6209335
30331,0,[MASK]可以！辜负了我当初的期待，太一般啦！,12.47561,8.190367
12634,1,[MASK]可以！我们家美国队长演什么都好看！,10.341328,7.413196
26462,0,[MASK]可以！平庸、无聊、恶俗的一塌糊涂。,11.802867,6.5208054
7338,0,[MASK]可以！前你全家啊前前前，没完没了还,10.151695,6.0198755
11821,0,[MASK]可以！看看吴君如就好，其他人一律屏蔽,10.9403,6.325858
3520,0,[MASK]可以！张鲁一为啥那么想不开这个造型,11.319543,7.0677776
25264,0,[MASK]可以！林志颖真的已经38了么？？？,12.422774,7.721315
27470,1,[MASK]可以！简直影响了我前二十年的爱情观,10.767337,7.7246876
28239,0,[MASK]可以！这种毫无节奏的动作片真是够了,10.883104,6.7719193
19566,1,[MASK]可以！冷幽默，不过现实里不可能的事,10.797094,7.723457
7291,0,[MASK]可以！郑恺真的太适合演喜剧片了哈哈,10.75721,8.190589
10505,1,[MASK]可以！新东方女厨师强力征服霸道总裁,11.464088,6.282316
33588,0,[MASK]可以！陪老婆看的，消磨时光还可以。,9.165129,7.8842707
20685,0,[MASK]可以！没有一个角色合适，看得尴尬。,11.480797,6.989924
49235,1,[MASK]可以！你替她做了你认为对的选择……,11.402513,7.2927837
24584,1,[MASK]可以！2008:太空漫游结尾很迪斯尼,10.577334,8.357362
3586,0,[MASK]可以！自带槽点。这妖艳贱剧不一般。,10.464916,7.1286674
31295,0,[MASK]可以！剧情这一次幼稚到我一脸懵逼。,10.788765,6.5344877
28400,0,[MASK]可以！真的不喜欢如今软科幻的发展方向,12.007227,7.243338
27925,1,[MASK]可以！三星半，挺恐怖的，对我胃口！,10.134849,8.245489
18688,0,[MASK]可以！一种类型片叫不哭死不让出电影院,11.284232,7.386407
44769,0,[MASK]可以！颜值赞，剧情无语，可惜了这颜值,10.026712,8.068326
20774,0,[MASK]可以！郑爽，你电影学院怎么毕业的？,11.28024,8.123616
21982,0,[MASK]可以！随着时间的推移就不是烂片了？,11.273149,6.8255367
15884,1,[MASK]可以！希望秋华和许多化两人能相惜相依,10.269063,7.0027666
9031,0,[MASK]可以！营销号真情实感的骗人，不好看。,12.8725195,7.525643
3645,1,[MASK]可以！这个妖艳贱货看久了居然觉得好萌,11.270655,6.314609
31893,0,[MASK]可以！感觉这个片的白左癌非常严重啊。,11.633068,8.463833
31028,0,[MASK]可以！明明听说很好笑的。又冷又尬。,11.085951,7.2421064
31615,1,[MASK]可以！主题曲响起的时候还是被燃到了,10.816487,7.582971
33122,1,[MASK]可以！“以后不许王太太坐这个车子！”,10.787984,5.891494
28044,0,[MASK]可以！还行啦，一些无伤大雅的玩笑。,9.625071,7.182152
36759,1,[MASK]可以！一个体面人拍给体面人看的电影,10.592814,7.576683
6755,0,[MASK]可以！现在电影演员的钱太好挣了………,12.150317,7.8976574
9164,1,[MASK]可以！也只有极地才会发生这样的爱情。,12.016972,6.728191
31407,1,[MASK]可以！手法老练，第一部真的难超越了。,9.675413,8.40142
10293,1,[MASK]可以！请不要让庸俗段子毁了这一系列,11.290594,5.428027
13186,1,[MASK]可以！别的不说了就想问什么时候能玩上,10.943971,6.881527
21699,0,[MASK]可以！诺兰全面向斯皮尔伯格靠拢的一役,10.855502,6.4147453
11235,0,[MASK]可以！为什么这么烂，却这么多人叫好,11.5191,8.074883
19877,0,[MASK]可以！小成本国产电影，希望继续加油吧,10.561916,8.141588
38836,1,[MASK]可以！电影院版的唯一缺憾是翻译质量,10.801295,7.4265847
24082,0,[MASK]可以！怎么可以战胜爱乐之城？？？？,12.549644,6.5742044
5114,1,[MASK]可以！想来是由纸雕爱上他withbb,9.528652,6.381395
48385,1,[MASK]可以！最牛逼最好看的一部中国好电影。,11.100551,7.817372
28949,1,[MASK]可以！哇塞，中国式的神话故事，我喜欢,9.904029,7.125919
26256,0,[MASK]可以！我想看十大杰青如何混黑白两道.,10.957802,6.734306
21914,0,[MASK]可以！绝对史上坑爹之作！没有之一！,11.6944685,7.343737
21294,0,[MASK]可以！已经3.7了简直不忍心打一星,10.366145,7.255764
25811,1,[MASK]可以！生活到低谷，那就绝地反击吧！,11.537393,5.9447384
36740,1,[MASK]可以！章子怡就是为电影而生，没话说！,10.8327675,7.5631843
9890,1,[MASK]可以！韩式幽默+韩式叙事，动人又轻松,10.152469,7.5943284
18000,1,[MASK]可以！作为一个玩家来说还是挺好看的,9.600976,8.378047
3949,0,[MASK]可以！可怜的女主，屁股都快被捏烂了,11.570274,7.1671805
42337,1,[MASK]可以！插水果，你要喊蔡明亮一声爸爸。,10.641241,5.5450153
45393,0,[MASK]可以！其他活下来的几个竟然都是处子,10.981957,7.030559
47040,1,[MASK]可以！经典在于特效技术里程碑式的突破,10.582104,6.880866
13001,0,[MASK]可以！还算让我感觉没后悔去看的国产片,9.8150625,9.597389
45894,0,[MASK]可以！刘亦菲最近也开始频繁接烂片了,12.018283,7.5745797
26003,0,[MASK]可以！打不赢敌人就去开个超人外挂……,11.36494,6.484567
34025,1,[MASK]可以！还行吧，蛮可爱的。不如前两部。,9.401407,8.293124
48650,1,[MASK]可以！虽然想想很脑残但还是很感人啊。,10.557297,8.061108
8805,1,[MASK]可以！对照第三稿剧本，重看第五遍。,11.309904,7.6158314
49953,0,[MASK]可以！不好说啥0亮点催眠神器lol,9.334183,6.2354417
5983,0,[MASK]可以！老是撞在柱子上的那只龙好可爱,10.970629,7.399188
34065,0,[MASK]可以！好无聊，wasteoftime,10.181576,6.7535315
19658,0,[MASK]可以！看过的最烂的片子，没有之一！,11.606631,8.012278
11076,0,[MASK]可以！谷阿莫！快看！这里真的有天使！,11.130066,6.316707
5342,1,[MASK]可以！说不清是什么，就是很酷很过瘾。,8.947085,8.644713
4506,0,[MASK]可以！我真后悔……我快进拉到最后了～,11.8541,6.385684
18274,0,[MASK]可以！阮经天cos陈可辛可真像啊…,10.449857,7.221074
25892,0,[MASK]可以！dceu正在上演上帝已死的惨剧,11.802633,6.3305025
48546,1,[MASK]可以！陪小朋友看，结果自己太感动了。,10.485397,8.463105
31349,0,[MASK]可以！论西装还是丹尼尔·克雷格最有型,10.753769,6.736927
10759,0,[MASK]可以！其实可以更差的。。。。。。。,11.261608,7.1277175
29842,0,[MASK]可以！我居然脑残的追着快进完了。。,10.966054,6.5272474
35791,0,[MASK]可以！铁打的黄立行流水的烂片灾难之作,11.175364,7.091068
16938,1,[MASK]可以！一出绑架幽默背后人心人性的救赎,11.169944,6.437439
28078,1,[MASK]可以！反转太多了吧，瑞秋还是那么美,10.913325,7.255143
20257,0,[MASK]可以！中国狗不咬中国人，还敢拦水箱,12.265181,7.31583
39811,1,[MASK]可以！无情的嘲讽了所谓“人工智能”,11.039922,6.8358793
16642,1,[MASK]可以！如此迅速的致敬水形物语（微笑,10.074619,6.1323447
47709,1,[MASK]可以！有点纠结外星人为什么是纯墨鱼！,11.226264,7.1040044
25434,1,[MASK]可以！很好看啊，不知道为何评分这么低,9.283897,9.985151
38061,1,[MASK]可以！太爱了冯导简直是我这段时间偶像,10.364876,7.8024592
33092,1,[MASK]可以！爱是走向彼此，不是等对方走近,11.6881,6.7305675
33648,0,[MASK]可以！应该是“全明星整容”了。。。,10.472456,7.6779323
15499,0,[MASK]可以！所以你们为什么不住在瀑布旁边？,12.399313,6.1523004
16823,0,[MASK]可以！电锯惊魂七宗罪狙击电话亭粗搭。,10.482392,6.517168
49907,1,[MASK]可以！完美不是控制出来的是爆发出来的,12.046837,6.241687
22491,1,[MASK]可以！情节可以，比很多国产脑残强多了,8.468826,7.004002
24548,1,[MASK]可以！很感人，但不希望有这样一天到来,10.056305,8.264662
14308,0,[MASK]可以！张柏芝越来越难看了，演技也很差,13.311034,8.3970375
44950,0,[MASK]可以！这列火车有妖气，沃伦夫妇如是说,11.6899395,7.0639944
42017,1,[MASK]可以！这就是一部牛逼的电影，而已！,11.395007,7.4302597
48016,1,[MASK]可以！飛機上無意看到的，真的感動。,8.591309,5.9939456
12418,1,[MASK]可以！它是来谈情的，不是来搞笑的。,11.469672,6.7742224
37920,0,[MASK]可以！这点破事儿至于吗老戏骨们真棒,10.372208,5.9178133
50225,0,[MASK]可以！怎么下成这个版本。。。去你喵的,10.986666,5.991087
22143,0,[MASK]可以！这…配乐可能用了上百首曲子吧,10.934488,7.2850957
1666,1,[MASK]可以！匹夫之怒，也可以改变自己的世界,9.931026,5.0449057
9671,1,[MASK]可以！比黑豹好看多了仿佛在玩ps5,9.193028,7.961842
10822,0,[MASK]可以！嗯………………到底电影想说什么,10.432052,6.696517
44187,0,[MASK]可以！对不起我心中的跛豪只有吕良伟,12.053911,6.1942234
10914,0,[MASK]可以！片子2颗星，加演员三颗星。。,10.127527,8.3740225
44479,0,[MASK]可以！這故事告訴我們的交女朋友請慎選,9.972197,5.3369074
27408,1,[MASK]可以！年轻的小李子太帅了！简直神颜！,12.119244,7.1794434
44635,0,[MASK]可以！我的天，这种东西真的有人跑去拍,10.623391,6.624135
30194,1,[MASK]可以！太好看了吧，在电影院里默默流泪,10.473018,7.836794
15827,1,[MASK]可以！皮克斯就是他妈的世界的主宰！,11.423191,6.258328
30988,0,[MASK]可以！看完过来找豆瓣，豆瓣也没弄明白,11.566641,7.440431
17821,1,[MASK]可以！要相信幸福总会来的，只要你坚持,11.6835575,7.0576067
17715,1,[MASK]可以！等幸福来敲门吧(??.??),10.877998,6.636198
46111,0,[MASK]可以！“跟养父相比，亲爹是个球。”,10.259679,6.9521217
13075,1,[MASK]可以！过去的别太在意该怼的就怼回去,10.603813,6.0869684
13037,1,[MASK]可以！小清新，台词有亮点，超出预想哦,9.451469,8.739876
12577,1,[MASK]可以！╭(°A°`)╮逆天的萝莉睫毛,10.397359,6.6512218
16887,0,[MASK]可以！觉得还行，本来就是见仁见智，,9.707185,7.231534
35008,0,[MASK]可以！（5.0）谢天谢地，结束了。,10.281357,7.3948364
11942,1,[MASK]可以！“为什么太阳这么红还是这么冷”,11.064619,6.6613927
30009,1,[MASK]可以！结局很幸福很幸福很幸福!!!,10.7338,7.96243
12607,1,[MASK]可以！好喜欢夕阳下两人互动的剪影。,9.320374,7.383184
8591,0,[MASK]可以！没有任何看点的一部无聊电影。,12.0386305,8.794061
11096,0,[MASK]可以！全世界的天使都藏在一个学校吧…,12.068337,6.5828066
42767,0,[MASK]可以！本片属于一个精心包装过的烂故事,11.892158,6.844085
24043,0,[MASK]可以！怎么感觉和《你好，疯子》雷同,11.655983,7.600946
9954,0,[MASK]可以！别再让田壮壮写信了小心脏受不了,12.177479,5.553599
21243,0,[MASK]可以！一群智障看得想哭，心疼男神。,10.47125,6.592955
38811,1,[MASK]可以！Gary终于成了oldman,10.387911,5.938075
3589,0,[MASK]可以！讲道理，张若昀看久了真的很帅,11.152703,7.7173853
32333,0,[MASK]可以！看到最后感觉自己都出现幻觉了,11.360509,7.278345
21340,0,[MASK]可以！滚！好想给张嘉佳寄一坨狗屎。。,11.015351,4.927424
6669,1,[MASK]可以！比想象的好多了，向一眉道长致敬,9.121721,6.9602127
34587,1,[MASK]可以！4.8……结尾剧情扣分！扣分！,12.120252,6.3100553
8089,1,[MASK]可以！能看到黑珍珠号重返大海就很好,10.311315,7.2703476
27781,0,[MASK]可以！冲着女王看的，结果平庸得一逼。,10.162707,7.077757
17678,1,"[MASK]可以！希望在明天,但之前一定要努力",10.234037,7.7604575
20607,0,[MASK]可以！还骨科了一下，女主恐成最大赢家,10.061207,6.725113
24678,1,[MASK]可以！瓦力太可爱了吧！！！萌屎了！,10.837814,7.2782063
47129,1,[MASK]可以！看了三遍啊……画面巨给力啊……,10.131778,8.472504
36148,1,[MASK]可以！接盘狂魔沈炼，结尾崩了可惜了,10.46464,6.9631057
17750,1,[MASK]可以！典型美国人电影，美国人，美国。,10.77999,7.8571606
42830,0,[MASK]可以！用心良苦却成空，速度啊速度~,10.51598,6.731065
15804,1,[MASK]可以！我相信终会有一天我们还会再相见,10.630535,6.9977636
49054,1,[MASK]可以！喜欢。但是，好像不是喜剧片。?,8.92429,8.285693
10496,1,[MASK]可以！周冬雨，华语影坛第二个张曼玉！,11.108037,7.479894
42198,1,[MASK]可以！特别想吐槽花房那个人像！！！,10.554285,6.739752
24691,1,[MASK]可以！真的太喜欢这部动画片了陪伴与爱,10.537105,7.502348
11156,0,[MASK]可以！其实还不错啦，评分这么低……,9.505848,8.381025
45234,0,[MASK]可以！2013.8.22。差评……,10.465682,7.7522254
32455,1,[MASK]可以！大概广电局也不知道该从哪里剪,11.463999,6.574249
6469,1,[MASK]可以！完成度非常高，令人不寒而栗……,9.793952,8.002332
30631,1,[MASK]可以！特效場面做的很棒！滿刺激的喔,8.24738,7.497541
17045,0,"[MASK]可以！有义务打一星有辱""电影""二字",10.166845,5.664442
14521,0,[MASK]可以！又一部无极式大型跳大神晚会。,10.230075,7.6781387
28500,1,[MASK]可以！外星兄dei，手捧雷了解一下！,10.331283,7.13794
36223,0,[MASK]可以！没有更烂，只有最烂，浪费生命。,11.594485,6.168144
5708,1,[MASK]可以！好喜欢好喜欢好喜欢那个傀儡师！,10.497087,7.607121
21585,1,[MASK]可以！哎我覺得沒你們說得那麼糟啊？,9.137688,5.547137
25012,0,[MASK]可以！自带歌单的飞车强盗青春偶像片。,9.544302,7.8330617
11736,0,[MASK]可以！呃呃。。改良。。各种改良~~,10.043552,6.8184752
35401,1,[MASK]可以！不用恶心人也能干干净净拍撤侨。,9.705303,6.355141
36426,0,[MASK]可以！说实话也就膜拜下娜扎的颜了。,9.924444,7.432068
39023,1,[MASK]可以！在黑白的人生里画最明媚的色彩。,9.404379,5.9304132
14387,0,[MASK]可以！看了一集，感觉套路很似曾相识啊,10.970964,7.5563974
1541,1,[MASK]可以！挺好看的，男的确实存在感很弱。,8.69642,8.004133
41018,0,[MASK]可以！导演是个好影迷，却是个烂编剧。,11.924644,7.8148503
49385,0,[MASK]可以！我家FiFi演技真是越来越渣,11.620259,7.440707
42443,1,[MASK]可以！苦等一年就是为了变弯的这一天,10.788811,6.1082067
36336,1,[MASK]可以！很喜欢这部电影，出乎意料的赞！,10.33192,9.075717
7237,0,[MASK]可以！郭采洁还可以。其他乏善可陈。,8.476791,7.7833314
38114,0,[MASK]可以！人类已经无法阻止CCTV6了。,11.751076,6.9357595
42594,1,[MASK]可以！少了一些亮点，仍然值得一看的。,10.490325,8.95365
35733,1,[MASK]可以！要做第二个斯嘉丽约翰逊吗？！,11.589024,6.6280756
10965,0,[MASK]可以！很烂的片。。。MYDOG。。,10.385669,8.586488
30930,0,[MASK]可以！一颗星给那个俄罗斯女人的身体。,10.351034,6.340401
2483,0,[MASK]可以！太平庸了德普在海报最大纯属骗钱,11.299019,6.5758243
1361,1,[MASK]可以！里面的布拉德皮特帅的掉渣……,10.651329,7.591889
49242,1,[MASK]可以！原来过得很快乐，只我一人没发觉,10.038045,7.8787537
10950,1,[MASK]可以！嗯。秀波叔叔演技不错滴。^^,9.680867,7.814728
27082,0,[MASK]可以！THISISSOBORING.,11.631031,7.3139772
22279,1,[MASK]可以！谢谢你，我人生中宝贵的一课。,10.110661,7.426428
33956,0,[MASK]可以！老套路。小黄人还是依旧欢乐！！,10.566135,6.0948453
15504,0,[MASK]可以！最后怪物能被爆头真的是败笔啊。,11.971795,6.575476
13112,1,[MASK]可以！黄小仙儿你就是我的精神导师！,10.863678,5.9947486
16581,0,[MASK]可以！我长大了，还是更喜欢泰迪熊…,10.456921,6.567146
35230,0,[MASK]可以！剧情俗套。其他还好，很刺激。,11.248966,8.741571
10897,0,[MASK]可以！应该还会有第二部的吧。。。。,10.741943,8.209609
31940,1,[MASK]可以！在网上看过，很萌很搞笑，喜欢?,9.813891,7.87168
45331,0,[MASK]可以！几乎可以说，，看过后都会吐槽把,9.877258,6.772581
12597,1,[MASK]可以！唯愿孩儿愚且鲁，无灾无难到公卿,9.975088,5.794802
5746,1,[MASK]可以！还是这货的哥特风童话看起来带劲,9.930593,7.703403
46579,0,[MASK]可以！我觉得还是这个分数更适合它。,10.402316,7.6035576
17091,0,[MASK]可以！除了打出一星，我什么也不想多说,9.992874,6.5706363
2667,0,[MASK]可以！就是特别地不舒服，说不清为什么,10.69629,7.937326
24535,1,[MASK]可以！好可爱啊陪伴才是最长情的告白,10.066932,6.9668727
24008,0,[MASK]可以！可怕，能做到如此尴尬也是不容易,11.823958,6.9371753
41205,0,[MASK]可以！求求各路导演了，放过西游记吧！,11.621574,6.84046
28103,1,[MASK]可以！我个人觉得最出彩的居然是配乐。,11.193223,7.6321287
44611,0,[MASK]可以！剧情和迪丽热巴真的都满是槽点,11.613703,7.2004843
16147,1,[MASK]可以！从头到尾的性爱，重头到尾的梦,10.783414,6.907446
14989,0,[MASK]可以！我去年买了个登山包。。。。。,10.929615,8.167699
46990,1,[MASK]可以！一个世界在等待……静候山口山,10.995651,6.085334
4237,1,[MASK]可以！最后和青山兄弟那一笔确实过了。,10.1266985,7.0401473
44008,0,[MASK]可以！年度最佳台词“XXX大粑粑”,10.126668,6.5314527
41145,1,[MASK]可以！诚意之作，制作团队是群会玩的。,10.206693,8.039385
36644,0,[MASK]可以！导演驾驭故事的能力太自我过高了,13.424264,7.613821
41501,1,[MASK]可以！周星驰客串的到底是谁？？？？？,11.872323,7.165932
49187,0,[MASK]可以！没有特别的新意，处女作还行。,9.549893,8.727972
25288,0,[MASK]可以！碰上小马哥，真是苦了这三位了。,10.859042,6.543007
21374,0,[MASK]可以！豆瓣网友是全世界最正义的网友,11.458023,6.715718
18596,1,[MASK]可以！《土拨鼠之日》+《毛骨悚然》,10.120956,6.764643
50321,1,[MASK]可以！高中还是初中看的，觉得好好看,10.06457,8.90006
27865,0,[MASK]可以！凑合能看看，放在十几年前还可以,8.957815,7.6708703
11442,0,[MASK]可以！好看的都是嘴炮，叙事全靠旁白。,11.205794,7.123763
7482,0,[MASK]可以！没哭点啊，女主整容太明显了。,9.810314,7.3992085
32440,1,[MASK]可以！人在梦境里会放下所有的心防。,11.992854,6.850392
12645,1,[MASK]可以！普通（素质）教育VS精英教育。,11.677259,7.4130306
40676,1,[MASK]可以！第54届台北金马影展最佳剧情片,10.433261,6.936786
5764,1,[MASK]可以！控制傀儡的男孩太像吴亦凡。。。,10.8478,7.0026627
40797,0,[MASK]可以！只有王丽坤和她两个闺女那段能看,12.4692745,6.934824
41151,1,[MASK]可以！这一次，我们都是猴子请来的救兵,11.204549,6.3417406
40595,1,[MASK]可以！一定要活的像人样三代人都不像人,12.04634,5.6131926
41968,1,[MASK]可以！一部充满黑色幽默的搞笑电影。,10.7872305,7.879895
7947,0,[MASK]可以！这系列没救了，什么影帝都没用,12.230161,6.5172324
30008,1,[MASK]可以！看了才知道是陈楚河，有点无语。,11.197965,7.4798856
43142,1,[MASK]可以！本来是五星，看到末尾变成四星了,11.183418,7.523598
44011,0,[MASK]可以！张译演技真好，可惜剧本没写好,10.822453,8.404397
43085,1,[MASK]可以！雷佳音，怎么可以这么逗。哈哈哈,11.256847,7.5120993
43637,0,[MASK]可以！菲利普就是宗教洗脑的典型~~~,12.363482,7.5911775
12587,1,[MASK]可以！侄女太漂亮了！不知道长大得多美,11.115699,8.350105
40050,1,[MASK]可以！太可爱了，超能男子高中生的日常,11.306957,7.1844563
47187,1,[MASK]可以！努力付出的人有回报永恒的经典,10.712347,6.2755017
28179,0,[MASK]可以！电视剧手撕鬼子，电影手撕毒贩！,11.044618,7.392111
20838,1,[MASK]可以！反正追了两天居然觉得看得下去呢,10.317708,7.4256277
6314,0,[MASK]可以！揭开儿童与成人所谓恋情的遮羞布,11.796934,6.39483
9193,1,[MASK]可以！略科幻，生存不易，爱在坚持。,9.828873,6.2430506
33309,1,[MASK]可以！结局反转太精彩了，值得推荐。,10.351557,8.842433
1870,0,[MASK]可以！我错了！我怎么会来看这种垃圾！,12.68165,6.293279
9641,1,[MASK]可以！很刺激的一步电影女主角很勇敢,10.656296,8.879945
5045,1,[MASK]可以！四个寓言小故事，简单也有意思。,10.694182,7.8842754
15168,0,[MASK]可以！偶像们，能不能不端着，说人话？,11.535663,6.1347303
1340,1,[MASK]可以！结局真的很惊人。惨绝人寰……,12.007637,7.7423954
5908,0,[MASK]可以！怎么好像是第一集又拍了一遍？,12.160627,7.27365
12942,0,[MASK]可以！真他妈难看，亏你宣传得那么好。,11.448345,6.1766667
43131,1,[MASK]可以！很感人尤其是那种绝处逢生的感觉,9.912678,9.876822
49748,0,[MASK]可以！舞跳得太紧绷了，演得也太紧绷了,12.108714,7.647944
29787,1,[MASK]可以！挑不出什么缺点连俗气都是优点,9.180338,7.0181403
16481,1,[MASK]可以！如果抱怨太多，是因为经历太少。,11.472767,7.305334
35990,0,[MASK]可以！你们可以都过去再把桥砍断的吧,11.793353,6.039413
30157,1,[MASK]可以！至少比我想象的还是好看多了吧。,9.806772,8.25508
29562,1,[MASK]可以！深夜碰杯，都是梦想破碎的声音,10.623522,5.8209395
16454,1,[MASK]可以！事物的正反两面，看你相信哪个。,11.724191,6.8404994
42494,0,[MASK]可以！什么玩意儿啊········,11.08117,6.6746554
33512,0,[MASK]可以！没看出来和那首歌有什么关系。,11.034144,7.6184573
22753,0,[MASK]可以！你们星战粉看的开心就好...,10.301725,6.721256
39093,0,[MASK]可以！烂死了，没有之一，一星给王菲,9.586225,7.8473573
38112,0,[MASK]可以！人类已经不能阻止CCAV6了！,11.90078,6.1533546
10698,1,[MASK]可以！上周买了票没空去看，这周补看了,11.309906,8.327372
44839,0,[MASK]可以！Iwantplayagame,11.037629,6.54729
6608,0,[MASK]可以！一般的僵尸片最后都死了？？？？,13.354327,7.789257
43134,1,[MASK]可以！我们国家为什么拍不出来？？？,11.534474,7.604199
39893,1,[MASK]可以！很简单的故事，节奏处理得很好,9.385762,8.851683
22323,0,[MASK]可以！战争片变惊悚片然后就很无聊了,11.710333,7.9578342
26706,0,[MASK]可以！不难看。gleeson小哥真嗲,10.0462265,8.548648
45382,0,[MASK]可以！难得看到好莱坞特效这么假的…,11.561499,7.098662
27737,0,[MASK]可以！太难看了，看了十五分钟就关了。,12.122652,7.766881
36173,0,[MASK]可以！为了看马国明，没想到什么也没有,10.733067,7.7296557
40625,1,[MASK]可以！女性视角下的故事。人性复杂。,10.096085,6.775787
19180,0,[MASK]可以！让我冷静一下……全是槽点，哭泣,11.224492,6.1353803
14483,1,[MASK]可以！挺好看的，希望女主赶快崛起！,9.245954,9.2383375
30358,0,[MASK]可以！不算太喜欢，张晋这个样子不帅,10.150964,8.323819
33669,0,[MASK]可以！现在看见岳云鹏那猪脸，就觉得烦,11.326079,7.219689
2114,1,[MASK]可以！同学们，这是职场教科书啊！！,11.186872,6.765713
26848,1,[MASK]可以！轻松幽默可爱，适合带孩子去看。,9.127952,9.162574
50010,0,[MASK]可以！为了维护宇宙和平，美国不能禁枪,13.500471,5.6775413
13445,1,[MASK]可以！可以可以，DC坟头上一把新土,10.962157,6.4119697
28496,1,[MASK]可以！只觉得刨腹那个镜头特别像GV,11.270681,7.563914
49775,0,[MASK]可以！梦之安魂曲+搏击俱乐部+摔角手,9.951999,6.3942404
4552,0,[MASK]可以！自我生存和自我毁灭之间的博弈,11.168629,6.512822
16117,0,[MASK]可以！2.0，女主一看就是假面超人。,10.491727,8.075644
46960,0,[MASK]可以！为毛我没觉得好看呢？我肯定异类,10.2143955,6.8676414
36843,1,[MASK]可以！奥黛丽赫本是真的美永远的美人,11.272237,6.7649865
17189,1,[MASK]可以！让观众看到一个不一样的朝鲜。,10.243995,6.906545
43058,1,[MASK]可以！整体一般，前面搞笑后面感人。,10.056132,8.752912
19749,1,[MASK]可以！碉堡了！不知道什么时候上映。,10.337105,8.317177
25758,1,[MASK]可以！全片最大的亮点就是鱿鱼了哈哈哈,10.519277,7.553797
15667,0,[MASK]可以！无后同性恋们的一场极大的噩梦。,10.736263,6.5650964
29728,1,[MASK]可以！希望有生之年出柜电影不复存在。,10.643761,7.0990934
29741,1,[MASK]可以！爱是彩色糖衣包装却没营养的药药,11.482786,6.3575983
23122,1,[MASK]可以！全给山东天后那段舞和CG视效。,10.646521,6.845775
48656,1,[MASK]可以！这世间，唯有爱和梦想不可辜负。,10.505611,5.7739997
49271,1,[MASK]可以！泪目。不论如何，你开心就好。,10.839513,6.6196136
7950,0,[MASK]可以！14年了，终于在第五部睡着了,10.737285,6.902871
21065,0,[MASK]可以！连胡巴也不可爱不萌了，失望。,11.5542145,6.5289254
18054,0,[MASK]可以！单纯的不喜欢李易峰的表演……,11.982303,7.7932925
12039,1,[MASK]可以！戴着脚镣的跳舞值得所有的尊重。,11.062144,6.0017853
37494,0,[MASK]可以！开心麻花的东西说实话，不叫电影,10.882995,7.4460106
25694,0,[MASK]可以！……满满地都是贺岁片的套路。,11.073998,6.989195
47340,1,[MASK]可以！老师介绍看的，超励志的一部电影,10.781367,9.056559
14283,1,[MASK]可以！追剧中，喜欢杨子珊那股子劲儿～,9.383316,6.997246
15923,0,[MASK]可以！欢声笑语中打出gg.什么狗屎,9.948103,6.124202
39858,1,[MASK]可以！难，在于对专业对自己的坚守。,10.842575,7.2408624
46078,1,[MASK]可以！反正我是很喜欢，打四分不为过啦,9.168824,7.433215
1937,0,[MASK]可以！这种天庭杀马特风无论如何忍不了,10.916209,6.381409
45811,1,[MASK]可以！一山不容二猩；景甜是来干啥的？,11.065024,6.3619866
2173,1,[MASK]可以！范伟举手投足，一呼一吸都是戏。,10.147073,7.2895203
36106,1,[MASK]可以！杨幂你在里面到底是干嘛的……,12.061543,7.1885004
42877,1,[MASK]可以！唐嫣蛮漂亮的，李明浩也不错。,10.0715475,8.617846
26815,1,[MASK]可以！太可爱啦！！！英国乡村也好美呀,9.995763,8.629898
6790,0,[MASK]可以！邓超我对你越来越失望了！！！,11.819575,7.600803
33986,1,[MASK]可以！也只有Steve能双重治愈我,10.475128,5.6276684
23983,1,[MASK]可以！『电影首发站』先睹为快获奖影片,10.65038,6.832998
46095,0,[MASK]可以！一觉睡醒，发现什么都没错过。,10.4206,7.458784
41418,0,[MASK]可以！誰人不想上舒淇，文章你個大傻逼,10.24544,4.741686
6071,1,[MASK]可以！导演真的可以救一个平庸的剧本,11.922902,7.22539
20801,0,[MASK]可以！我妈逼我看然后我就看完了……,11.541498,7.6643176
19650,0,[MASK]可以！烂死了！没见过这么烂的片！！,10.952034,8.065799
32378,1,[MASK]可以！我似个没文化的不能理解。。。,11.66745,7.0698323
25154,0,[MASK]可以！内地风格商业烂片，我竟然看完了,11.795097,7.870479
4601,0,[MASK]可以！也就是一部票房比较高的喜剧吧,10.594877,8.341634
41163,0,[MASK]可以！一个“烂”字都不足以表达吧。,11.381584,7.351875
30927,1,[MASK]可以！难以忘记第一部带给我的震撼。,10.213701,7.3963304
28101,1,[MASK]可以！很欢乐，而且还有女神主演哈哈,9.424318,10.322129
47519,1,[MASK]可以！从现在起，我们是一分钟的朋友,11.037457,6.2386
38559,0,[MASK]可以！没有哈莉奎恩的话就是个烂片。,11.719761,7.935728
13647,1,[MASK]可以！强行反派再强行洗白的一个个角色,11.678227,6.845526
39397,1,[MASK]可以！3.5。幻灭的理想主义最动人。,10.733428,7.2431383
