,labels,text,neg_logits,pos_logits
75582,0,[MASK]开心！[泪] //@郎心铁:转发。,8.258522,10.246447
55259,1,[MASK]开心！你丫关注人家老婆作甚？[哈哈],10.421456,8.598907
32979,1,[MASK]开心！老萧你辛苦了！[哈哈][哈哈],8.904973,10.416733
98821,0,[MASK]开心！默默地在心里念了一遍[伤心],11.305071,11.120009
96325,0,[MASK]开心！这叫劈腿！[怒][怒][怒],10.999733,9.600894
41033,1,[MASK]开心！别让我猜最新版....[哈哈],9.36993,10.001255
76126,0,[MASK]开心！[泪] //@封新城:??微博,7.997105,10.099121
49691,1,[MASK]开心！看样子比较像你[鼓掌][鼓掌],8.159113,10.50435
41428,1,[MASK]开心！这个胖富帅很?的样子嘛[嘻嘻],8.651468,11.52772
77265,0,[MASK]开心！今天乘坐飞机模型出行！[泪],8.504234,11.834073
44920,1,[MASK]开心！外景更赞 闹中取静 [嘻嘻],7.3419533,10.06083
93313,0,[MASK]开心！SEE YOU!~[心][泪],7.182136,9.415735
3282,1,[MASK]开心！我们大家恭喜她[围观][鼓掌],7.4318705,10.908166
75620,0,[MASK]开心！想不到，今年称砣也会火![怒],9.501102,10.949999
112965,0,[MASK]开心！过敏性结膜炎让哥很痛苦！[泪],10.528413,10.586004
9022,1,[MASK]开心！[爱你]多谢评价，欢迎再来哦~,7.684504,10.856168
57645,0,[MASK]开心！才49？搞纪录片好辛苦[泪],10.60716,10.714255
47349,1,[MASK]开心！希望大家踊跃参与哦！[抱抱],8.088418,12.389824
67944,0,[MASK]开心！做个足底能让摩托车给撞了[泪],10.418489,10.252513
13013,1,[MASK]开心！个顶个的鲜啊[偷笑][鼓掌],7.710214,9.406951
2940,1,[MASK]开心！空游大叔也可以镁铝聊天[嘻嘻],8.189598,10.923535
93862,0,[MASK]开心！看，飞机…… [泪]我默哀了！,8.951255,9.904718
17362,1,[MASK]开心！彩轮艺术开启新的一周[可爱],7.6129537,10.003011
16166,1,[MASK]开心！别回来了，就在宝岛吧[哈哈],9.925542,9.476628
7698,1,[MASK]开心！大家猜猜这是在哪里？[可爱],8.8669195,11.288809
2121,1,[MASK]开心！验证小吃必须我出马啊[哈哈],9.082053,10.416153
14818,1,[MASK]开心！谢谢亲爱的~[哈哈][亲亲],7.859006,11.4809885
29545,1,[MASK]开心！创作中[嘻嘻]哈哈 看得懂吗？,8.135714,10.830914
107939,0,[MASK]开心！[衰]//@孙礼纪事: [衰],7.6981034,9.993666
71750,0,[MASK]开心！今天又没法锻炼了。。。[泪],11.344696,11.155817
42910,1,[MASK]开心！用玩的心做生意，有趣[嘻嘻],7.513254,10.453373
11604,1,[MASK]开心！不是一家人不进一家门[嘻嘻],8.915661,10.578345
10517,1,[MASK]开心！谁总结的，很形象啊！[嘻嘻],8.838884,12.052114
23905,1,[MASK]开心！[哼][嘻嘻][嘻嘻][哈哈],8.349104,10.485572
82030,0,[MASK]开心！最近还真是倒霉啊！[泪]。。。,11.653247,10.487082
96808,0,[MASK]开心！出发！！！去哪来着[晕][晕],7.726235,8.425992
44145,1,[MASK]开心！麻雀虽小，五脏俱全啦[哈哈],7.842134,10.235906
85074,0,[MASK]开心！我怎么就那么烦你了呢！[怒],11.37728,9.600846
52147,1,[MASK]开心！众神约在地中海的黄昏[嘻嘻],8.329898,10.275837
78865,0,[MASK]开心！早睡是个难题，比早起还难[泪],8.376341,9.481686
39090,1,[MASK]开心！@厦门海景千禧大酒店 [鼓掌],7.2231393,10.670232
68856,0,[MASK]开心！[哈哈] //@圈J圈：[衰],7.6192346,10.714534
95353,0,[MASK]开心！不会算数吗，差16度的[晕],10.155915,10.55584
2889,1,[MASK]开心！@世纪佳缘lucy [嘻嘻],7.4782286,10.668052
23947,1,"[MASK]开心！没错,就是这样决定的![爱你]",8.014357,10.751865
34152,1,[MASK]开心！//@星夜相声会馆: [鼓掌],6.7875857,10.436468
11805,1,[MASK]开心！作业非常认真，做得好棒[鼓掌],7.68435,12.244434
71837,0,[MASK]开心！屁眼也能走私[晕][晕][晕],9.941184,10.291479
53720,1,[MASK]开心！我知道这个店。[可爱][可爱],8.675703,11.8037
109880,0,[MASK]开心！都想吃，只吃过鼎泰丰，[抓狂],8.5541,9.465249
39257,1,[MASK]开心！肯特郡，最后时刻我来了[嘻嘻],8.339803,10.4515505
31736,1,[MASK]开心！你们知道今天谁大寿吗？[可爱],8.2192545,10.471533
73397,0,[MASK]开心！我现在在和曲太太吃方便面[泪],9.987392,11.737079
69813,0,[MASK]开心！其实要承担的比这更多…[泪],9.568092,10.654979
10019,1,[MASK]开心！饭后一个mango~[爱你],7.145859,9.627856
29537,1,[MASK]开心！朱小满太逗了[哈哈][哈哈],9.015448,10.243559
81847,0,[MASK]开心！@小学生杜鑫 管管李大帅[泪],8.352833,9.863154
87000,0,[MASK]开心！饱得不省人事。[抓狂][抓狂],9.541592,9.63338
60828,0,[MASK]开心！感冒确实不太爽 啊…[抓狂],10.279333,10.090462
62998,0,[MASK]开心！预装太多了。倒是方便啊[晕],10.902059,11.11546
97194,0,[MASK]开心！暴雨倾盆，不想出门[衰][怒],10.292277,9.996286
115226,0,[MASK]开心！妈，你进来为什么不敲门[怒],10.982867,9.955168
28564,1,[MASK]开心！一起来加入我们的运动吧[哈哈],8.459917,10.642605
107343,0,[MASK]开心！不眠症は悲?です[泪][抓狂],8.716949,9.753435
81641,0,[MASK]开心！王洛丹唱歌是真心难听[抓狂],12.446515,9.635658
38871,1,[MASK]开心！//@萌宠集中营：帅。[哈哈],7.796543,10.393295
5736,1,[MASK]开心！晚上请你吃鱼，一言为定[嘻嘻],8.219289,10.042406
1278,1,[MASK]开心！回复@董存存:洞次洞次[嘻嘻],7.77375,11.031605
10866,1,[MASK]开心！晚安，我是万人迷哈球！[亲亲],7.555947,9.528626
39220,1,[MASK]开心！粉肝拼猪脚，[嘻嘻][馋嘴],7.373938,9.691484
101707,0,[MASK]开心！为什么招人却又这么难！！[泪],10.887417,11.018828
67789,0,[MASK]开心！白天没怎么睡觉，晚上要悬[泪],9.23076,10.221517
80921,0,[MASK]开心！我超级羡慕嫉妒！！！[抓狂],9.243406,9.65515
25784,1,[MASK]开心！找到了达芬奇密码!!![哈哈],8.356749,12.31886
82850,0,[MASK]开心！两个两个~！[抓狂][抓狂],8.904102,10.630937
97675,0,[MASK]开心！酒吧区内一群人在赶稿一刚[泪],9.848256,10.437334
74996,0,[MASK]开心！优质分析员进度70%…[泪],8.834906,10.814156
53469,1,[MASK]开心！第一餐，要吃得饱点。[嘻嘻],7.8384457,9.899588
7082,1,[MASK]开心！咱家的香酥鸭是一特色。[嘻嘻],7.7988944,10.581564
35417,1,[MASK]开心！今天降温啦！长袖穿起！[哈哈],9.982066,10.910761
110024,0,[MASK]开心！雨下的咱俩的计划都没了[泪],10.185936,9.895132
107249,0,[MASK]开心！face《―》 face[泪],6.964642,9.916166
63487,0,[MASK]开心！多拍点人物会死啊！！！[抓狂],10.767685,8.838973
29894,1,[MASK]开心！哥能给扛一捆回来不？[嘻嘻],9.578681,9.853646
63180,0,[MASK]开心！射手座是今晚没玩尽兴[抓狂],11.398222,9.850476
66933,0,[MASK]开心！[晕]//@孔二狗:真牛叉。,8.817527,9.999595
2693,1,[MASK]开心！//@夏胜洁:[嘻嘻][哈哈],7.6197777,10.890541
73284,0,[MASK]开心！又碰上一个臭臭的出租车[抓狂],10.936707,10.173722
40793,1,[MASK]开心！[哈哈]盖着羽绒被的海豹先生。,8.004166,10.608227
99259,0,[MASK]开心！[晕][神马][浮云][嘘],8.747601,9.871937
59698,0,[MASK]开心！天天玩微博，手机都抗议了[衰],10.783619,10.820806
98732,0,[MASK]开心！无话可说！[晕][晕][晕],11.13669,9.766212
32796,1,[MASK]开心！[太开心] 太美了，巴生清真寺,7.097604,10.249643
114130,0,[MASK]开心！[吃惊][吃惊][晕][怒骂],9.0423565,10.059336
45551,1,[MASK]开心！这样生活真的有趣多了[可爱],8.636105,10.704968
20103,1,[MASK]开心！力挺金霏！金霏最棒啦~[鼓掌],6.798612,10.714793
40037,1,[MASK]开心！我偶像又来了....[哈哈],8.799221,10.728708
109276,0,[MASK]开心！拍的我这么丑！车车没意思[泪],11.47963,9.785118
10491,1,[MASK]开心！这个其实是缘分[鼓掌][鼓掌],7.804531,11.102027
30017,1,[MASK]开心！草泥马哦~~[哈哈][哈哈],8.221298,10.427745
86657,0,[MASK]开心！[泪] 都是名模的身材。。。,8.453984,10.560453
95831,0,[MASK]开心！@吕依一 爱情还是在等待[泪],8.684961,10.313759
74240,0,[MASK]开心！今天真热啊，明显穿多了～[泪],10.232155,10.574158
58949,0,[MASK]开心！刚才几声大雷真是叼炸天~[衰],9.588759,10.916782
71528,0,[MASK]开心！[怒]@翟飞在新浪 @老秤无砣,9.12498,10.032858
56307,0,[MASK]开心！连自行车都堵，这还叫路吗[衰],10.626457,10.107101
14078,1,[MASK]开心！我的菜，我的菜。。。[嘻嘻],7.4264226,10.7754545
3849,1,[MASK]开心！排排座[嘻嘻][嘻嘻][嘻嘻],7.790579,10.46462
29599,1,[MASK]开心！哇咔咔[嘻嘻]大桔子[馋嘴],7.494625,9.918825
110410,0,[MASK]开心！我还好就是左边腰疼。[抓狂],9.706342,10.5208
67589,0,[MASK]开心！//@微博搞笑排行榜:[泪],7.9948115,9.880065
55463,0,[MASK]开心！真是不好意思，我馋牛排了[怒],9.955469,9.957334
62822,0,[MASK]开心！请远离米奇！！！[酷][怒],9.700831,8.322072
86243,0,[MASK]开心！艹 速度解决 不能脏班子[怒],9.403943,8.49134
58309,0,[MASK]开心！我今天有点烧[泪][泪][泪],10.07442,10.399648
10153,1,[MASK]开心！[哈哈]@DJ杜小拧 @药一男,7.6792254,10.450474
45571,1,[MASK]开心！挟酒劲，逞一时快意。[嘻嘻],7.6385736,8.746487
104489,0,[MASK]开心！看到最后，我又相信爱情了[泪],9.092168,11.28442
83492,0,[MASK]开心！选歌选歌。。。。头快炸了[泪],7.958545,10.13745
73074,0,[MASK]开心！俩角度了，看来不是蜡像[晕],9.60843,10.507817
77821,0,[MASK]开心！需要各?晶[晕][来][来],8.457101,10.345507
9711,1,[MASK]开心！法国普罗旺斯，紫色餐厅[爱你],7.8210344,10.20306
73974,0,[MASK]开心！理解不了！去郊区开去！[怒骂],13.508408,8.782714
72422,0,[MASK]开心！想着想着，天亮了…[汗][泪],8.7316475,10.563233
5687,1,[MASK]开心！水母湖里的无毒水母 [嘻嘻],7.9558363,10.778624
99697,0,[MASK]开心！我占五条 //@老礼:[泪],8.394868,9.227019
76616,0,[MASK]开心！原味酸奶，酸......[泪],7.9144917,9.684758
99870,0,[MASK]开心！亲戚，亲戚，走开啦...[怒],9.959612,9.369649
2874,1,[MASK]开心！提前收到一份圣诞小礼物[嘻嘻],7.9033766,11.504883
67857,0,[MASK]开心！“真正的吻别“！[泪]感动~,7.600177,10.59324
42215,1,[MASK]开心！[哈哈] //@健崔:。。。,7.795325,10.610659
1115,1,[MASK]开心！擦得真干净呀[哈哈][哈哈],8.392285,10.759955
73575,0,[MASK]开心！就剩两年了~[泪]@顽主墨宝,9.384588,11.24346
32904,1,[MASK]开心！强烈要求先尝再评啊！[哈哈],9.380999,11.496383
63140,0,[MASK]开心！[哼][怒][怒][怒][怒],8.942225,9.467609
106770,0,[MASK]开心！[衰][衰][衰]杜杜的亮了,9.25441,10.360486
48760,1,[MASK]开心！母女？母子！[哈哈][哈哈],8.024187,9.908187
32809,1,[MASK]开心！只有你才有这待遇对不对[爱你],8.805684,9.65745
97657,0,[MASK]开心！变态太多了[怒][怒][怒],10.876993,9.836453
42110,1,[MASK]开心！最萌熊猫冬季保暖摄影帽[哈哈],8.699525,10.564146
29557,1,[MASK]开心！[哈哈]@赵赵的地盘2012,7.945005,10.609215
36800,1,[MASK]开心！回来给我签名啊[嘻嘻] 加油,9.254035,11.042455
29620,1,[MASK]开心！演出开始了@国王塑像[鼓掌],7.5444913,11.3688965
81308,0,[MASK]开心！//@几米漫画集:中枪[泪],8.196497,9.48137
38564,1,[MASK]开心！#河北音乐广播#关注。[爱你],7.4306583,10.191719
21721,1,[MASK]开心！搬小板凳看露天电影。[嘻嘻],8.309937,10.219958
82990,0,[MASK]开心！我怎么一点印象都没有。[晕],11.775707,9.927875
27714,1,[MASK]开心！好车！豪车！我喜欢~[爱你],7.020874,9.141555
109969,0,[MASK]开心！[泪] //@杨锦麟:[泪],8.18743,10.454448
29144,1,[MASK]开心！欢迎啊[爱你][鼓掌][鼓掌],7.895369,11.079773
46726,1,[MASK]开心！谢谢！[爱你]等你带宝宝来呀！,8.382691,11.037362
63980,0,[MASK]开心！干了一天体力活，全是黑点[泪],10.101752,10.608698
20643,1,[MASK]开心！现在依然有厕友[嘻嘻][嘻嘻],9.356006,11.898481
47049,1,[MASK]开心！[哈哈]转给做数字出版的同仁们,8.168725,11.286148
18080,1,[MASK]开心！什麽叫丰满，这就是。[哈哈],6.960639,10.370139
102758,0,[MASK]开心！明天回荷兰了，好舍不得！[泪],10.490352,11.324754
61508,0,[MASK]开心！孙子，狗狗招谁了[怒][怒],9.944201,9.217692
52139,1,[MASK]开心！又几好播！最紧要快靓正[嘻嘻],7.0983634,9.438855
99750,0,[MASK]开心！拉出来枪毙五分钟吧……[怒],10.674319,9.744313
88309,0,[MASK]开心！[晕][晕][晕]壮哉我大海胆,8.891405,9.720645
47202,1,[MASK]开心！[握手][太开心][太开心],6.1500473,9.688114
12771,1,[MASK]开心！现在去应该是最安全的[哈哈],9.641281,11.5962105
51755,1,[MASK]开心！《飞虎》第四集更新啦[嘻嘻],8.202989,10.880049
109303,0,[MASK]开心！短袖一秒换抓绒衣的节奏！[晕],8.869802,10.23987
110123,0,[MASK]开心！[悲伤]//@蔺小晶:[浮云],10.156855,9.672158
47485,1,[MASK]开心！小能手们，露一小脸吧[嘻嘻],8.790877,9.962037
114812,0,[MASK]开心！既然不爱，请还他自由。[伤心],9.927037,9.698049
12394,1,[MASK]开心！好有爱[爱你]...我想毛毛了,8.071159,10.824762
60312,0,[MASK]开心！[汗]好吧，晚年幸福[抓狂],8.391584,9.918821
40035,1,[MASK]开心！仍然使诺机的转[哈哈][哈哈],8.997487,11.365235
110059,0,[MASK]开心！完全没感觉 只觉一片混乱[晕],10.953943,10.788859
6703,1,[MASK]开心！?我一?五星?的家?？[哈哈],7.337618,10.5996275
3345,1,[MASK]开心！刚进家，差点回不来了[哈哈],10.527338,10.997615
110335,0,[MASK]开心！他怎么不自愿去死？[怒][怒],11.603738,10.049977
82206,0,[MASK]开心！[晕]要减肥的大人过来学学！,9.027456,10.454209
66148,0,[MASK]开心！[泪][生病][悲伤][伤心],9.319181,9.678815
30687,1,[MASK]开心！许多惊喜呐[嘻嘻]@新浪尚品,7.5144153,11.928162
46864,1,[MASK]开心！久违的欢乐！今晚继续[哈哈],8.298951,10.557896
47712,1,[MASK]开心！男人也要?理一下哦.[嘻嘻],8.709853,9.775054
93018,0,[MASK]开心！NND被车撞了，疼死了。[泪],10.2513275,10.402394
32421,1,[MASK]开心！@直升机卷笔刀 栗同学[嘻嘻],7.6622095,10.346952
84608,0,[MASK]开心！后街男孩变成后街大叔了[泪],10.677799,11.001515
32171,1,[MASK]开心！新鲜的草莓，充满诱惑[哈哈],7.753798,10.608424
93074,0,[MASK]开心！你?三?能急死我！！！[抓狂],8.61138,9.024084
53023,1,[MASK]开心！公司发的口罩，好贴心[嘻嘻],8.220732,11.466767
5901,1,[MASK]开心！专为吃货们准备的活动[哈哈],8.181829,10.68008
115123,0,[MASK]开心！夏天外拍就是晒太阳喂蚊子[泪],10.009172,9.613158
70244,0,[MASK]开心！祈祷！//@廖小静: [悲伤],9.293579,9.61615
112882,0,[MASK]开心！不冲突，对于国家和烟民[怒],9.804212,10.497814
27134,1,[MASK]开心！//@全球热点奇闻:[嘻嘻],7.5112815,10.270206
35732,1,[MASK]开心！???[爱你][爱你][爱你],7.151314,10.045361
50574,1,[MASK]开心！可以呐[嘻嘻][呵呵][爱你],8.241341,10.936483
5422,1,[MASK]开心！睡得没她快的自动转发。[哈哈],8.750871,10.203458
83850,0,[MASK]开心！[爱你]脸何时才能消肿啊[泪],9.079318,9.690576
46606,1,[MASK]开心！好恐怖啊～～～～～～[嘻嘻],10.350778,11.030825
3429,1,[MASK]开心！还是麻麻喂饭比较香~~[哈哈],8.618816,10.08305
19899,1,[MASK]开心！途经齐云山[嘻嘻]#微观黄山#,8.205235,11.240764
12335,1,[MASK]开心！Niubility！[哈哈],6.7071834,9.656075
14888,1,[MASK]开心！这个灰常实用呀[鼓掌][鼓掌],8.176061,11.186175
13837,1,[MASK]开心！一张A4纸上进行的创作[嘻嘻],7.568744,11.223188
51642,1,[MASK]开心！翠萍，早上好~[嘻嘻][太阳],7.980065,10.863233
37119,1,[MASK]开心！向这位瓦先生问声好！[嘻嘻],7.947185,11.322823
6174,1,[MASK]开心！你将开创一个腊肉人生。[鼓掌],6.4906855,10.668666
58068,0,[MASK]开心！四月飘雪[晕]，这满天的毛儿~,8.186273,9.766525
1618,1,[MASK]开心！到天塔了，接近目的地。[可爱],7.6549716,10.888096
93910,0,[MASK]开心！太……?……丝……啦[抓狂],8.660894,9.37236
22208,1,[MASK]开心！//@笑多了会怀孕:[哈哈],8.013741,10.149697
91259,0,[MASK]开心！年轻人的聚会，我们掉队咯[泪],9.147511,10.101284
13733,1,[MASK]开心！[哈哈] //@李小妮:呵呵呵,8.087144,10.527237
90905,0,[MASK]开心！我有十个，也没见享清福[泪],9.860974,9.843394
46185,1,[MASK]开心！阅读需要从孩子抓起！[哈哈],8.333957,10.827509
4925,1,[MASK]开心！//@随手拍:远吗？[抱抱],7.509426,9.910419
11521,1,[MASK]开心！微薄上有些人好奇心强[哈哈],9.973195,11.296813
42096,1,[MASK]开心！@hellensyy [哈哈],7.9231887,11.037248
90285,0,[MASK]开心！北京最酥拿破仑就是个神话[泪],9.377124,10.20508
109695,0,[MASK]开心！楼下装修震得我浑身麻[抓狂],10.454786,10.044299
92799,0,[MASK]开心！坑爹的足协你做得太漂亮了[怒],11.818092,9.591676
107024,0,[MASK]开心！想吃炸酱面了[泪][泪]真香,8.886355,10.35699
99812,0,[MASK]开心！//@钟玲:居然也是十运[晕],8.784585,10.609173
83099,0,[MASK]开心！为逝去的A股 [蜡烛][悲伤],8.407894,9.564134
34325,1,[MASK]开心！可儿云：五爷最流弊~！[哈哈],7.8860545,9.424255
81378,0,[MASK]开心！孩子们又得带口罩上学了吗[泪],11.016713,10.511408
53957,1,[MASK]开心！生日快乐~~么么哒~~[亲亲],6.8773746,10.611776
21235,1,[MASK]开心！[亲亲][亲亲]多谢喜欢哦~,7.3860974,10.840775
90896,0,[MASK]开心！真的好听，强烈推荐哦~[泪],7.4069023,9.993904
89037,0,[MASK]开心！我从你们的世界路过。。。[泪],8.728175,11.023137
108538,0,[MASK]开心！不想起，不想起，不想起[泪],10.013913,10.671515
43655,1,[MASK]开心！你就在院子里瞎折腾吧。[哈哈],11.584896,8.747611
56814,0,[MASK]开心！OMG……我被[萌][晕]……,8.842662,9.94578
45321,1,[MASK]开心！[吃货]欢迎您的光临！[可爱],7.8832035,10.277032
16662,1,[MASK]开心！介个也太萌了吧！~~[太开心],7.1395593,10.197752
2803,1,[MASK]开心！真是心系祖国呀，赞~[哈哈],7.783944,11.230458
85354,0,[MASK]开心！失眠，每到雷雨天就失眠！[泪],10.171996,9.590194
30852,1,[MASK]开心！再过几天就该自带手机了[哈哈],9.08367,11.063623
45806,1,[MASK]开心！最近刚加盟的太空舱客栈[嘻嘻],8.029425,11.506457
1846,1,[MASK]开心！宵夜??到~[亲亲][亲亲],6.955981,9.572323
65538,0,[MASK]开心！我已没有脑子，行尸走肉[泪],9.569191,9.309565
99270,0,[MASK]开心！又信了次导航，死路一条[泪],11.77859,10.302846
68705,0,[MASK]开心！我和我的家人也惊呆了！[晕],9.870588,11.77399
56204,0,[MASK]开心！＜二次曝光＞看的一头雾水[晕],10.66764,10.766697
13191,1,[MASK]开心！第五张：酒店房间另一角[嘻嘻],7.428839,10.364953
90081,0,[MASK]开心！//@北京-瑗玉:谁干的[怒],8.758405,9.981235
52099,1,[MASK]开心！来晚米线搞定晚餐哈哈[哈哈],9.015471,9.715399
51827,1,[MASK]开心！是的，记得私信地址哈[嘻嘻],8.445709,11.087504
2437,1,[MASK]开心！#轻松逸刻#[嘻嘻][哈哈],6.9539194,10.052458
111239,0,[MASK]开心！好想养！！可惜也木有空[泪],9.5718,10.779138
18871,1,[MASK]开心！//@北京远达卓越: [鼓掌],6.524969,10.875113
29979,1,[MASK]开心！同学们，快点加入吧！[哈哈],8.663546,11.060339
92863,0,[MASK]开心！幸福的呀~~我要哭了！[泪],9.541499,11.277333
110683,0,[MASK]开心！[吃惊][怒][愤怒][抓狂],9.020213,9.704695
32950,1,[MASK]开心！发现大家血拼必败粉水啊[爱你],8.995629,10.925612
112261,0,[MASK]开心！难道这是传说的地震云吗[抓狂],9.971242,10.633883
29564,1,[MASK]开心！同意[鼓掌][鼓掌][鼓掌],7.7329297,10.967445
48708,1,[MASK]开心！我们在新浪办公室拍电影[爱你],8.178506,11.663709
67471,0,[MASK]开心！看来娱乐圈也不好混啊![悲伤],11.768064,9.866084
38881,1,[MASK]开心！哈哈哈，小盆友真可爱[亲亲],8.190532,10.638281
67541,0,[MASK]开心！周一果然是迟到高峰期！[泪],10.736069,10.761127
9409,1,[MASK]开心！忙乎一天，终于啊搞定！[哈哈],8.358389,10.696399
7981,1,[MASK]开心！我也有绿皮火车情结……[哈哈],9.32444,11.118475
267,1,[MASK]开心！我陪塞班走到了最后诶[哈哈],8.595031,11.018522
27624,1,[MASK]开心！这个推断我觉得靠谱。[鼓掌],7.7560377,11.420326
14723,1,[MASK]开心！答案是两块五[哈哈][哈哈],9.041185,11.096137
61420,0,[MASK]开心！[泪]被迫开了一天会 腰都折了,10.312434,9.940712
47613,1,[MASK]开心！程度跟超市?什???！[哈哈],8.096829,10.51954
113044,0,[MASK]开心！要么禁微博要么赶紧去看了[衰],10.757074,10.752602
28532,1,[MASK]开心！[馋嘴] 分我一个 [嘻嘻],8.194179,10.515893
100747,0,[MASK]开心！微博会员到底有没有用啊？[晕],11.309258,10.88492
30249,1,[MASK]开心！胖子就是比瘦子显年轻！[哈哈],8.719806,10.425215
50522,1,[MASK]开心！哈哈哈哈哈哈哈哈哈哈[哈哈],8.518555,11.152315
6919,1,[MASK]开心！[哈哈][哈哈]谢谢鱼兄祝福,8.072453,11.05428
75867,0,[MASK]开心！日出拉面。好店名。[晕][晕],7.8755507,10.404244
99501,0,[MASK]开心！怎么没人告诉我这个事，[泪],11.005888,11.206752
92900,0,[MASK]开心！大家上班都好积极[泪][泪],8.030303,11.92046
73137,0,[MASK]开心！强行推销一直不是我们强项[泪],10.289942,9.9203415
106064,0,[MASK]开心！//@恶趣味爱上重口味：[晕],7.3758926,9.317115
10154,1,[MASK]开心！风儿吹向我们！啊哈哈[哈哈],8.013461,10.171192
100405,0,[MASK]开心！自驾阿坝旅行的朋友收藏！[泪],8.733182,11.168854
113534,0,[MASK]开心！从国贸三期80层向下看[晕],9.968214,11.145074
82354,0,[MASK]开心！大学城好多漂亮妹子怎么办[泪],11.689478,10.752014
14618,1,[MASK]开心！哈哈哈可要看紧女票啊[嘻嘻],9.279595,9.826761
74615,0,[MASK]开心！哪个？[抓狂][挖鼻屎][晕],9.731516,9.39128
43276,1,[MASK]开心！超可爱的小loli！[哈哈],7.8266387,10.592475
109947,0,[MASK]开心！[泪]生命不息，拔萝卜不止~,7.516149,9.479385
29272,1,[MASK]开心！//@美容时尚健康:[哈哈],7.4102745,10.581585
32884,1,[MASK]开心！又有好吃的啦！[嘻嘻][馋嘴],7.2254844,10.212066
101595,0,[MASK]开心！好段子//@彭三金说:[衰],7.284426,9.654138
24963,1,[MASK]开心！刚回京就收到照片了！[鼓掌],8.185947,12.047495
111957,0,[MASK]开心！太缺德了！[怒]还让人活不活啊,11.744299,8.52376
77402,0,[MASK]开心！啊受不了啦今天没有去成[泪],11.341806,10.221573
98924,0,[MASK]开心！去年今日此时此刻……[伤心],9.537007,10.03129
54782,1,[MASK]开心！哈哈哈[哈哈][哈哈][哈哈],8.595943,11.420701
59098,0,[MASK]开心！突然想剪头发了[抓狂][抓狂],10.557214,11.291681
97287,0,[MASK]开心！[泪]以后再也不吃果冻了。。。,9.143359,10.4225445
25042,1,[MASK]开心！宝贝们，来吧！[爱你][爱你],8.238602,10.029338
72444,0,[MASK]开心！[怒]  //@野树林花:无言,8.296169,9.490288
81402,0,[MASK]开心！小时候教室前面挂的望远图[晕],8.709446,11.269221
49905,1,[MASK]开心！抓拍得好，模特也好！[爱你],6.4662127,10.12533
8027,1,[MASK]开心！美味小黄油！[抱抱][馋嘴],7.022784,9.17049
86285,0,[MASK]开心！就是??（你）怎??？[怒],10.024545,9.971601
49035,1,[MASK]开心！密集恐?症慎入[嘻嘻][嘻嘻],8.826118,10.3370075
42481,1,"[MASK]开心！带本好书,一块儿上路[可爱]",8.106554,10.273177
108716,0,[MASK]开心！你们晚上能不能别发这些？[怒],10.655491,9.003879
55967,0,[MASK]开心！@Candy霍_梓铭 [失望],9.328326,9.869354
96840,0,[MASK]开心！[泪] 明年3月我要来看桃花。,8.744063,10.218358
13579,1,[MASK]开心！@余铭轩 你抽筋了吧[哈哈],9.347283,10.450664
101593,0,[MASK]开心！#如家正能量# 热泪盈眶[泪],7.7398505,10.287579
41508,1,[MASK]开心！不说一句的爱，就很感动[爱你],8.042412,12.455676
96355,0,[MASK]开心！mp3丢了[泪]歌全没了[泪],11.949562,10.788829
30152,1,[MASK]开心！冬天的北海道同样很美[哈哈],8.731089,11.657408
24907,1,[MASK]开心！好Q哇，怎么可以得到呢[爱你],8.118545,10.486476
34076,1,[MASK]开心！握笔有力 爷签的好认真[爱你],6.580869,9.884759
18740,1,[MASK]开心！@穷游折扣 同学 来喽[鼓掌],7.706509,10.282438
52965,1,[MASK]开心！俺也是[哈哈][哈哈][哈哈],8.462112,10.74463
105420,0,[MASK]开心！终于体会到什么叫呼吸的痛[泪],8.660692,11.369819
3954,1,[MASK]开心！我这身影让画面更生动![哈哈],7.7414117,10.217574
1014,1,[MASK]开心！[哈哈]有型！明天回公司模仿下,8.758779,10.678265
25757,1,[MASK]开心！很可爱的“小笼包”哟[嘻嘻],7.9484577,11.671188
65079,0,[MASK]开心！落枕了，难受[抓狂][抓狂],10.154117,9.842563
13977,1,[MASK]开心！接跟高清线看视频太爽拉[嘻嘻],8.481187,10.026056
105383,0,[MASK]开心！那些都被拆没啦！[泪][抓狂],9.575471,10.643442
115101,0,[MASK]开心！以为是仙人掌，原来是油条[泪],9.903033,10.551088
23672,1,[MASK]开心！花间小美女！~[抱抱][爱你],7.041986,9.080834
46224,1,[MASK]开心！出发上海f1赛场见啦[嘻嘻],7.5682874,10.553735
90659,0,[MASK]开心！不停打雷，还让不让睡了~[泪],10.082512,10.155127
60116,0,[MASK]开心！天枰的例外 没蜜 飘过~[衰],7.8207064,9.612305
8312,1,[MASK]开心！就是我一直打电话早她的[嘻嘻],9.25938,11.692906
87877,0,[MASK]开心！打榜[给力][怒骂][威武],8.424502,9.600668
91459,0,[MASK]开心！小斌斌加油[泪][泪][泪],7.574187,9.839496
21297,1,[MASK]开心！哇哦，北京的粉丝有福啦[爱你],7.772309,10.435063
4935,1,[MASK]开心！一定是我打开的方式不对[哈哈],10.850668,11.853742
103814,0,[MASK]开心！好友意外故亡。伤心不已。[泪],9.693737,10.290504
16340,1,[MASK]开心！希望来成都可以得到！[哈哈],8.642166,12.2588825
26921,1,[MASK]开心！哈哈，果然高端洋气![嘻嘻],8.286475,10.496887
