,labels,text,neg_logits,pos_logits
30189,1,[MASK]喜欢！物流挺快非常不错非常好非常好用,9.302962,13.023453
34153,0,[MASK]喜欢！不好 用后好多皮屑，而且不控油,14.217606,11.390175
44298,0,[MASK]喜欢！好丑，以后不能在京东买东西了。,11.706941,10.193184
41766,1,[MASK]喜欢！包装好快递快有些松大质量一般,10.72095,11.694201
32131,0,[MASK]喜欢！总之就是，不会再买这家的东西了,10.636058,11.165628
5898,1,[MASK]喜欢！用了一段时间，还可以。很好用,9.522422,13.962881
31806,0,[MASK]喜欢！买完一个星期瞬*，我真的服。,9.60994,10.673857
28802,1,[MASK]喜欢！很好，早上下单晚上到，两大两小,9.79584,12.375973
15775,1,[MASK]喜欢！还可以，还可以，还可以，还可以,10.629696,11.895987
42402,1,[MASK]喜欢！刚收到货，快递很快，质量很好,9.302991,13.293521
38263,1,[MASK]喜欢！穿上很舒服，很满意，质量不错。,9.311036,13.979676
43955,0,[MASK]喜欢！穿一次扔了，各种沾毛，黑变白,10.913039,10.77213
31772,0,[MASK]喜欢！一般，用后头发油油的，不会回购,12.118725,11.381476
42709,1,[MASK]喜欢！买大了一号 不过可以穿 很喜欢,10.372053,13.218791
43427,0,[MASK]喜欢！穿一天就烂了，洗一次就起毛了,12.0559845,10.81515
26475,1,[MASK]喜欢！一直都在用！清扬大品牌。高质量,8.667401,13.118832
32520,0,[MASK]喜欢！假货假货假货，跟屈臣氏买的两样,10.728889,10.897638
46461,0,[MASK]喜欢！万恶的PS，蛇皮袋的质量……,10.552788,10.026818
34299,0,[MASK]喜欢！突然觉得也不比零售便宜 上当了,10.429754,9.771004
3920,1,[MASK]喜欢！非常好用的平板，老电影非常棒,8.409574,12.854153
45400,0,[MASK]喜欢！第二次买，跟上次差太多了，差评,11.689889,10.957071
44291,0,[MASK]喜欢！掉色严重，洗了好几遍依然还掉色,11.882576,11.555977
42293,1,[MASK]喜欢！东西好 价格还便宜 性价比高,9.458215,11.248616
30553,0,[MASK]喜欢！洗了好多头皮屑哦、、、、、、,10.371883,12.09405
31971,0,[MASK]喜欢！一般般，快递员换人，态度恶劣,12.185218,9.541314
47469,0,[MASK]喜欢！差评，真的差，差的和图片太多了,12.419294,10.528398
42496,1,[MASK]喜欢！第二条懒得评了，不过真不错的，,10.201044,11.630926
27956,1,[MASK]喜欢！经济实惠，这牌子没得说，赞！,9.504371,11.50104
4256,1,[MASK]喜欢！包装很好 不像其他人那样烂烂的,9.774104,12.798874
17513,1,[MASK]喜欢！很好吃，搞活动还便宜，会再买的,9.504213,12.708872
41307,1,[MASK]喜欢！裤子质量不错的 穿着挺舒服的啊,10.109689,12.580313
16910,1,[MASK]喜欢！一直是吃这款苹果保鲜的不.错!,9.656968,11.569751
39369,1,[MASK]喜欢！大小正好，质量不错，老公很喜欢,9.248428,12.895021
35207,0,[MASK]喜欢！不满意，因为东西拿到手是坏的,12.277174,10.708979
6331,1,[MASK]喜欢！华为的平板非常好用，比苹果好,9.960024,11.963945
27435,1,[MASK]喜欢！应该用不错吧！买这么多用哈！,9.878445,12.228795
46239,0,[MASK]喜欢！物流慢，裤子颜色与图片严重不符,11.278774,11.275275
28751,1,[MASK]喜欢！还可以，不错，喜欢清凉的味道,10.81761,12.1408205
5791,1,[MASK]喜欢！第一次用华为，主要是信赖京东。,9.814897,11.907279
44846,0,[MASK]喜欢！差评，发货还得一直催货才发都快,11.19098,10.056701
12696,0,[MASK]喜欢！屏幕有一个坏点。。。。唉！！！,11.121442,9.962197
17679,1,[MASK]喜欢！又大又好，很好很好。吃了再来！,8.697172,12.343887
40337,1,[MASK]喜欢！刚收到，看看去，挺不错的。，，,9.545035,12.357924
46643,0,[MASK]喜欢！不太理想，一般般！有点失望！,11.935053,11.678001
5171,1,[MASK]喜欢！很好 很强大！！运行速度飞起,8.735053,13.183308
37799,0,[MASK]喜欢！蒙牛伊利 写的吧，，，扯淡 哎,10.864783,10.024433
39456,1,[MASK]喜欢！不错，，去年买的一条还在穿。好,9.259414,12.318195
7579,1,[MASK]喜欢！老板的货，正，好评，感谢京东,9.658634,11.384122
42646,1,[MASK]喜欢！南极人夹克衫不错哦，防风保暖,9.849623,11.743629
27591,1,[MASK]喜欢！活动给力两桶比超市一桶还便宜,9.2988405,11.067556
31977,0,[MASK]喜欢！差评，里面的洗发水都漏出来了！,12.986135,10.770317
9427,0,[MASK]喜欢！平板从买了开始老是出现黑屏！,12.569112,11.08697
41499,1,[MASK]喜欢！感觉还不错，不知道洗洗怎么样。,10.130365,13.063165
30174,1,[MASK]喜欢！看着不错，还没用，一直在京东买,10.374847,12.228841
18450,1,[MASK]喜欢！这个东西很好吃，大家都很喜欢。,9.321217,12.478509
29656,1,[MASK]喜欢！非常非常划算，估计够用一年了,8.96334,12.010057
25617,1,[MASK]喜欢！促销套装，价格实惠，使用方便。,9.395639,11.371131
19148,1,[MASK]喜欢！水果新鲜送货快，继续支持京东！,7.9602447,11.09525
12464,0,[MASK]喜欢！背面不平。凹凸不平。。。。。,10.769182,11.054267
60380,0,[MASK]喜欢！环境不错但是设施太旧，服务一般,12.539768,10.836563
27310,1,[MASK]喜欢！我喜欢用所以总卖洗头发很好用,9.502755,12.777119
34935,0,[MASK]喜欢！洗完头发很干燥不知道是不是正品,11.117258,12.690899
42715,1,[MASK]喜欢！很不错，价格便宜实惠，很舒服,9.6064625,13.021622
38661,1,[MASK]喜欢！穿上很舒服，大小合适，相当理想,9.068291,12.946928
34348,0,[MASK]喜欢！1*的是同样的东西呀，无语了,10.732666,9.883731
33732,0,[MASK]喜欢！购买后还未用，代用后再来评价,10.537833,10.7955065
47621,0,[MASK]喜欢！太薄太透，版型太大，不够修身,12.912749,10.812654
39110,1,[MASK]喜欢！大小合适，面料也挺舒服的，好评,9.316633,12.852674
27193,1,[MASK]喜欢！看起质量还不错，等用过在追评！,9.417683,12.385826
37778,0,[MASK]喜欢！挨忽悠喝了半盒过期了一年的蒙牛,11.178425,10.068356
8831,0,[MASK]喜欢！看视频闪屏，更换一个还是如此,10.058677,11.210354
40359,1,[MASK]喜欢！超实惠，样式也不错，下次还来,9.249103,11.757079
61477,0,[MASK]喜欢！环境还行，就是餐厅服务态度很差,12.604337,11.002469
34369,0,[MASK]喜欢！感觉不怎么好 用着像是a货。,12.718162,11.779887
10310,0,[MASK]喜欢！像素太低。不清晰。没有想象中好,13.2769575,10.350509
59895,0,[MASK]喜欢！如果不是非常需要，不建议选。,11.857607,10.309585
9270,0,[MASK]喜欢！一般，，，，，，，，，，，，,11.134097,10.258298
18520,1,[MASK]喜欢！分量足，甜脆好吃。买了好多次。,8.9437065,12.457474
36922,1,[MASK]喜欢！我喜欢demom制造的蒙牛奶,9.375702,10.430698
12805,0,[MASK]喜欢！垃圾。。。。。。。。。卡的要死,10.878269,9.216337
26459,1,[MASK]喜欢！非常好，一直用这个牌子，挺好用,9.486823,13.734113
27260,1,[MASK]喜欢！挺好的，正品，喜欢效果不错！,9.978748,12.520546
32330,0,[MASK]喜欢！不好用 好油啊 太失败了 灰灰,12.336159,9.931082
42721,1,[MASK]喜欢！还可以，价廉物美，比较合身。,10.155018,12.139993
14351,0,"[MASK]喜欢！爱死机,容易进灰尘,后盖松动,",11.409466,10.757428
40646,1,[MASK]喜欢！裤子穿上很舒服，质量也不错。,9.447291,13.287993
8892,0,[MASK]喜欢！还不错！只是收到价格就降了。,9.781573,12.621248
39716,1,[MASK]喜欢！第二次购买，很喜欢，质量不错。,9.223641,13.584015
40729,1,[MASK]喜欢！质量很好 穿上很舒服 大小合适,9.219702,13.495784
47468,0,[MASK]喜欢！给一个星就可以了，偏大，偏大,9.821963,10.013677
17351,1,[MASK]喜欢！味道不错!物流给力!性价比很高,9.425598,13.107541
8894,0,[MASK]喜欢！差，，，，，，''，。？？还,9.803027,9.007147
40015,1,[MASK]喜欢！做工不错，穿着舒适，价格公道。,9.51045,12.524236
18616,1,[MASK]喜欢！东西还不错.不用跑超市了.方便,9.416615,12.2343025
42691,1,[MASK]喜欢！很好很好，尺码合适，衣服不错。,9.497146,12.99014
32142,0,[MASK]喜欢！没有上次效果好，洗发水太稀了,12.972153,10.820306
42401,1,[MASK]喜欢！裤子太瘦了，简直就是缩水的裤子,11.645779,11.031192
8550,0,[MASK]喜欢！太差了！就一个手机什么都没有！,11.992107,10.04812
5903,1,[MASK]喜欢！东西好，小孩喜欢，物流快，赞,8.326964,9.835826
34388,0,[MASK]喜欢！这样的包装也是够了。。。差评,10.287587,10.435856
15264,0,"[MASK]喜欢！没有红外和蓝牙,没有关机闹钟。",11.223594,11.496187
33136,0,[MASK]喜欢！感觉买到假的，洗了全是头屑……,12.043051,11.225644
42487,1,[MASK]喜欢！挺好的，穿着很保暖，容易清洗,9.459267,13.051145
41439,1,[MASK]喜欢！质量不错，价格合理，发货迅速,9.2955475,12.188538
37618,0,[MASK]喜欢！不会是蒙牛干的吧 严惩真凶！,11.057402,10.652101
45274,0,[MASK]喜欢！我买的的裤子在哪？还是三月份的,10.978169,11.159475
33926,0,[MASK]喜欢！用了之后很多头屑，泡沫也不丰富,13.1889105,12.380846
9319,0,[MASK]喜欢！声音小，画质差。真心不推荐购买,13.388722,10.380049
42239,1,[MASK]喜欢！可以，舒适，不过有点长就是了。,9.912277,11.026328
8210,0,[MASK]喜欢！刚用就打不开，晕怀疑不是正品哦,11.359974,11.810339
34389,0,[MASK]喜欢！差评，有一瓶漏了。。。。。。,10.9053545,10.290684
6098,1,[MASK]喜欢！手机贼大，照相清晰，价格实惠！,8.802198,11.323361
42088,1,[MASK]喜欢！好喜欢，下次还会买，真心好穿,8.211344,10.63111
4640,1,[MASK]喜欢！给儿子买的，他很喜欢。还行吧,10.118023,12.447596
17187,1,[MASK]喜欢！不错，下次还会再买的，，，，，,9.467701,12.101521
8066,1,[MASK]喜欢！除了续航能力差之外，别的都好,10.636879,11.396299
38665,1,[MASK]喜欢！宝贝已收到 质量很好穿上很舒服,8.617936,12.880374
3230,1,[MASK]喜欢！还行吧，，，，，，，，，，，，,10.9141245,10.9186325
42234,1,[MASK]喜欢！质量很好！质量很好！质量很好！,9.560974,13.628277
45649,0,[MASK]喜欢！质量不好，很失败的一次网购！,14.384534,13.353475
4527,1,[MASK]喜欢！物美价廉！！！…………………,9.025394,10.981057
43114,0,[MASK]喜欢！我只是讨厌京东这样的强制晒单,11.555311,10.31222
38046,1,[MASK]喜欢！裤子不错。不硬。上身效果棒棒的,10.170238,12.785122
25867,1,[MASK]喜欢！物流很快，很喜欢，一直用这个的,8.571342,14.329493
34751,0,[MASK]喜欢！啥都不说了，假假假假，，，，，,9.941025,9.92803
44129,0,[MASK]喜欢！裤子不是全蓝，居然还有白色。,10.361975,11.156929
36062,1,[MASK]喜欢！我觉得还是蒙牛特仑苏最好了……,11.027206,10.773345
43247,0,[MASK]喜欢！快递太慢太慢，慢的我不想多说了,11.318597,9.998147
42288,1,[MASK]喜欢！挺不错的就是腿有点粗，哎，减肥,10.048937,12.0892935
14424,0,"[MASK]喜欢！无大的优点,外表一般,太贵了",11.81233,10.572558
33530,0,[MASK]喜欢！东西不好，快递跟蜗牛是的…太差,11.743548,9.982142
3947,1,[MASK]喜欢！还不错。老人家用来看电视挺好。,9.960651,12.477108
34387,0,[MASK]喜欢！洗完头痒掉头发丢掉了，呵呵呵,10.401008,11.180228
40615,1,[MASK]喜欢！还不错，性价比高，面料不够软,10.685879,12.126756
30699,0,[MASK]喜欢！一点都不好用，不如清扬海飞丝,13.448441,10.504459
18611,1,[MASK]喜欢！还没有吃，回头补评！个头不大。,10.492283,11.471982
41627,1,[MASK]喜欢！很好，穿着很合身，质量不错！,9.133171,13.9729185
27972,1,[MASK]喜欢！年中囤货！买了一堆！哈哈哈哈,9.388631,11.284771
16152,1,[MASK]喜欢！和超市卖的差不多，没什么特别。,11.004368,12.276
36577,1,[MASK]喜欢！蒙牛红豆雪糕，味道还不错~~~,9.643142,12.129016
45863,0,[MASK]喜欢！衣服一般…不值这个价?????,11.308349,9.557704
36050,1,[MASK]喜欢！发现蒙牛的缩水版原味也很好喝,9.499084,11.799461
57195,0,[MASK]喜欢！公司组织员工去学习的，一般般吧,11.560342,10.966615
40444,1,[MASK]喜欢！穿上很舒服，面料不错，蛮好的！,9.493615,14.2792425
42784,1,[MASK]喜欢！书很好看，物流也很快，值得购买,9.169679,13.367836
46068,0,[MASK]喜欢！垃圾正中垃圾，布料差码数偏大,10.366145,10.544782
30948,0,[MASK]喜欢！感觉跟超市买的有区别，不起泡沫,11.08802,12.557751
45117,0,[MASK]喜欢！非常差！，，，，，，，，，无语,12.55906,10.677013
43380,0,[MASK]喜欢！完全穿不下！尺码有问题！扔了,13.518218,10.738552
39895,1,[MASK]喜欢！很好的一次购物。东西质量很好?,8.737005,13.638904
30073,1,[MASK]喜欢！价格优惠，发货快，下次继续。,8.947856,11.540989
37984,0,[MASK]喜欢！不小心买了瓶蒙牛！罪过罪过……,11.308084,10.137469
41084,1,[MASK]喜欢！很喜欢。给卖家一个?。推荐买。,8.099613,14.300701
38846,1,[MASK]喜欢！可以比较喜欢，以后会多多支持,9.656625,11.157804
39930,1,[MASK]喜欢！质量不错，版型也喜欢。做工精细,9.112035,12.777439
29852,1,"[MASK]喜欢！刚收到、看起来不错、还有""赠送",8.996954,11.917702
33186,0,[MASK]喜欢！洗了头发不顺，也没有什么香味,12.135216,11.200417
32765,0,[MASK]喜欢！还没用呢，用了在告诉你们效果,10.6741085,11.228495
11582,0,[MASK]喜欢！不多说 觉得很垃圾 问题很多,11.660463,11.511966
20895,0,[MASK]喜欢！太差了，你们直采的标准真低呀！,12.196715,9.30543
3506,1,[MASK]喜欢！只不过系一部超大的华为，好用,11.383388,11.219185
13853,1,[MASK]喜欢！40和旋，铃声大，键盘手感好,9.201947,11.413588
36644,1,[MASK]喜欢！伊利的奶砖没有蒙牛的好吃。。。,12.441018,10.799127
42403,1,[MASK]喜欢！裤子很不错，弹性好，穿着很合身,9.660662,13.334497
39812,1,[MASK]喜欢！宝贝质量不错，很喜欢。好评。,8.76517,13.781472
39102,1,[MASK]喜欢！衣服质量还不错，老公穿到合适。,9.703372,11.953408
26638,1,[MASK]喜欢！一直用这个，感觉非常好！！！！,9.232037,13.011428
7772,1,[MASK]喜欢！不可以打电话，不过还挺好用的,10.774223,12.843583
47387,0,[MASK]喜欢！衣服还可以，就是上面破了个洞,11.261026,11.446297
45454,0,[MASK]喜欢！东西真的不想说什么了 地摊货,10.100137,10.177233
61740,0,[MASK]喜欢！早餐种类不多，在航道上比较吵,9.84136,11.244528
42732,1,[MASK]喜欢！还行，挺好的，挺薄的，有点透。,10.334393,12.326664
61154,0,[MASK]喜欢！Wifi上不了，网线也不行。,11.875472,10.197846
3499,1,[MASK]喜欢！给儿子学习用的，保护眼睛，还行,10.046069,13.176485
5296,1,[MASK]喜欢！物流快！宝贝挺好用！好评5星,9.038729,12.146115
5307,1,[MASK]喜欢！给老人买的，打发时间，看视频！,9.689361,11.923559
31031,0,[MASK]喜欢！货到了电话都没通知放下就走了,10.165689,10.680073
41596,1,[MASK]喜欢！不错 面料好 质量好 款式新,9.07048,11.898921
3330,1,[MASK]喜欢！好好好，好好好，好好好！好好好,9.513058,11.229866
46327,0,[MASK]喜欢！比上次买的薄了三倍，真是够了,9.322082,11.60932
10161,0,[MASK]喜欢！这是不是二手的，机子上有划痕,11.861424,11.491945
33435,0,[MASK]喜欢！贴牌标的，洗了两次全部是头屑,11.5136795,11.239358
38667,1,[MASK]喜欢！性价比超高的，质量第一，好东西,9.076539,11.449859
18115,1,[MASK]喜欢！苹果质量可以的，就是小了一点。,10.481606,11.4168415
6857,1,[MASK]喜欢！不错，相信华为品质。性价比高。,10.162214,12.067811
8921,0,[MASK]喜欢！第一次给JD一星，真的生气！,10.31683,10.659798
34704,0,[MASK]喜欢！好好好好好好好好好好好好好好,9.904311,11.066233
7137,1,[MASK]喜欢！都羡慕我手机大，哈哈，确实大,9.214382,10.88638
33033,0,[MASK]喜欢！痒死了。洗完就痒 难受 假的,10.2621975,10.717152
11372,0,[MASK]喜欢！垃圾产品伤心的购物，谁买谁后悔,11.291586,10.496668
58378,0,[MASK]喜欢！设施老久环境一般，性价比不高,12.579305,10.587473
41844,1,[MASK]喜欢！不错不错，简洁大方，尺寸刚刚好,9.71905,12.137608
45353,0,[MASK]喜欢！差差很差发货速度超慢质量很不好,12.077507,11.27047
29556,1,[MASK]喜欢！很好，挺实惠的，一直在京东购物,9.791608,13.340217
17051,1,[MASK]喜欢！小贵，但苹果很新鲜，口感也不错,10.594122,11.871734
31596,0,[MASK]喜欢！假的，和正品的味道完全不一样,11.53569,10.618492
4888,1,[MASK]喜欢！很好的机器，使用方便，性价比高,9.215543,12.923717
36058,1,[MASK]喜欢！蒙牛新出的香蕉有机奶很好喝啊～,9.204241,12.396442
19972,1,[MASK]喜欢！物流给力，一天就到了，苹果很好,9.0955105,12.1668825
41278,1,[MASK]喜欢！好，是正品，质量很好，很暖和,9.267724,12.541706
41711,1,[MASK]喜欢！质量不错，很喜欢了。谢谢掌柜。,9.465357,12.957916
33914,0,[MASK]喜欢！说选15号送货 送京豆 骗人,12.288439,10.246668
47214,0,[MASK]喜欢！东风太差洗一次给麻袋样不喜欢,14.468743,8.399015
28808,1,[MASK]喜欢！活动的时候，真的便宜到没朋友,9.750195,11.012403
57094,0,[MASK]喜欢！没有什么可说的 酒店都是一个样,10.132858,10.34918
9193,0,[MASK]喜欢！刚买的就降价 京东你行不行啊,11.201616,10.485823
3381,1,[MASK]喜欢！荣耀平板电脑不错国产品牌就是好,10.1373825,11.404887
39027,1,[MASK]喜欢！质量不错，卖家推荐的尺码也合适,9.580734,12.233155
45705,0,[MASK]喜欢！便宜没好货，买完就降价。。。。,10.207948,9.927877
18970,1,[MASK]喜欢！哎呦哎呦哎呦不错呦！脆甜个大！,9.368971,10.29733
32625,0,[MASK]喜欢！买货不发货，垃圾，快递也垃圾！,10.602862,10.398974
44904,0,[MASK]喜欢！你们快递收件要付费？服务差？,11.395372,10.583064
4469,1,[MASK]喜欢！帮朋友家的孩子买的，说是不错,10.345586,12.622939
30271,1,[MASK]喜欢！很划算京东的东西就是好???,9.632313,12.453585
45687,0,[MASK]喜欢！真心的没话说，坑的不要不要的,9.149149,11.003493
12164,0,[MASK]喜欢！内存小了，想退货不知道了可给退,10.456109,11.270661
30637,0,[MASK]喜欢！刚拍完两天就降价了、不多说了,9.252684,11.3083315
29041,1,[MASK]喜欢！包装棒棒的，划算。下次再来买,9.804179,11.958704
35814,1,[MASK]喜欢！很好，给爸妈买的，他们很满意,9.453803,12.747053
59208,0,[MASK]喜欢！管理差，隔音差，厕所异味浓！,13.458754,10.056379
32949,0,[MASK]喜欢！质地太稀，不是正品，不会再买！,12.874096,11.028225
43075,0,[MASK]喜欢！真垃圾 刚买回来洗一下就开线,12.150166,9.524435
30602,0,[MASK]喜欢！到货竟然坏的，竟然没有客服！,10.538145,12.262135
3842,1,[MASK]喜欢！用了两天，没什么问题，算可以吧,10.168695,12.477078
45294,0,[MASK]喜欢！垃圾倒爆！后悔买这玩意儿了！,11.350169,10.46006
30529,0,[MASK]喜欢！假，假，假。京东你这样做合适嘛,11.348873,9.269952
29588,1,[MASK]喜欢！挺好的，一直用滋源的产品，不错,10.009162,12.958214
59145,0,[MASK]喜欢！很简陋，早餐也差，这个价太贵。,12.3548975,11.134014
44545,0,[MASK]喜欢！领子没有弹力，穿几天就泻松了,12.367762,11.119169
30927,0,[MASK]喜欢！假的，骗人的。洗的头发一直掉,12.449349,10.383117
30717,0,[MASK]喜欢！包装很不满意，瓶体有磨损痕迹,13.004375,11.329413
28963,1,[MASK]喜欢！套餐特别实惠 很好用 值得购买,9.250527,12.523933
35142,0,[MASK]喜欢！脏了！！！不知道为什么那么脏。,12.033908,9.710785
31288,0,[MASK]喜欢！根本没法查询真伪信息，很失望,12.060517,11.606804
43587,0,[MASK]喜欢！颜色感觉太旧，感觉不值这个价吧,12.246383,11.0757475
43683,0,[MASK]喜欢！真垃圾，一股异味，快递还慢，,11.894549,9.790682
7935,1,[MASK]喜欢！屏幕大，很好，非常实惠非常不错,9.491906,12.90439
34527,0,[MASK]喜欢！这瓶到货已经漏了，漏的到处都是,10.096854,11.409871
60133,0,[MASK]喜欢！房间一股发霉的味道，不建议入住,12.949219,11.629463
32183,0,[MASK]喜欢！非常愤怒，才买几天就对半减满。,11.948652,10.622954
11193,0,[MASK]喜欢！刚买第二天完就降价！太过分了！,12.842115,10.7225895
7196,1,[MASK]喜欢！还行，小孩玩游戏，看视频都可以,9.558025,11.8646555
6755,1,[MASK]喜欢！物流很快，店家好，商品物美价廉,9.0861225,12.339647
44299,0,[MASK]喜欢！差评，买回来就这样，做工差。,13.676617,9.675021
46040,0,[MASK]喜欢！宝贝起毛特别严重，看质量也*,9.842861,11.019988
46047,0,[MASK]喜欢！衣服像老年人穿的，跟雨衣一样。,10.429978,11.558232
13554,1,[MASK]喜欢！我的1770两电一充数据线和盘,10.118377,11.336527
25966,1,[MASK]喜欢！老婆说还是沙宣好用，味道也不错,10.817324,11.967195
20179,1,[MASK]喜欢！多次购买了，一如既往的好吃啊。,9.142121,12.099062
10750,0,[MASK]喜欢！各种卡，就一垃圾货，买的想好了,11.120636,10.008318
46204,0,[MASK]喜欢！差评，这么久才发货，最差的一次,11.47278,11.232388
16115,1,[MASK]喜欢！苹果不错。好评。以后还会再买。,10.365695,12.035896
43822,0,[MASK]喜欢！货很好 物美价廉 快递也迅速,8.910736,12.111149
47432,0,[MASK]喜欢！要的加绒的，里面没看见绒！差评,12.096414,11.173655
33492,0,[MASK]喜欢！买的是假货，洗了都打不开头发,12.003237,11.479214
41199,1,[MASK]喜欢！裤子质量挺不错的 穿着很舒服啊,9.76318,13.16281
45473,0,[MASK]喜欢！衣服透明的，也是偏大，不太好,11.990207,11.024661
28367,1,[MASK]喜欢！价格美丽，送货非常快，赞赞赞?,8.342266,11.551646
40310,1,[MASK]喜欢！还可以，就是希望物流发货快点,10.327462,11.761344
30620,0,[MASK]喜欢！感觉洗起没什么用呢，差别很大,12.635281,11.102882
13483,1,[MASK]喜欢！我的大概用3天，一直不关机。。,10.122849,11.235216
38539,1,[MASK]喜欢！尺寸有点偏大，质量还过得去吧。,10.600714,11.88316
5643,1,[MASK]喜欢！用几天了，还不错吧？速度挺快,10.096532,12.628177
44345,0,[MASK]喜欢！裤子质量差极了，布料跟麻布一样,11.877135,10.800743
9212,0,[MASK]喜欢！屏幕发黄，已经贴膜了，懒得换了,11.232937,11.327595
59086,0,[MASK]喜欢！比较老的饭店了，硬件有待提高。,11.575117,11.241953
19229,1,[MASK]喜欢！物流很快，快递哥辛苦了…………,9.34336,11.617882
4667,1,[MASK]喜欢！很好，这是第二台，买来送人。,9.186657,12.458971
16837,1,[MASK]喜欢！很好的苹果，一直在购买这个品牌,8.965933,12.695675
44251,0,[MASK]喜欢！好掉色，全身都黑了，第一次穿,10.855921,11.678485
42507,1,[MASK]喜欢！衣服不错，售后也很满意。支持,9.66591,12.67794
19115,1,[MASK]喜欢！还不错，挺好吃的哈！呵呵，好吃,10.045735,12.483563
44785,0,[MASK]喜欢！不是小脚裤吗？怎么裤腿那么大,11.036263,11.367015
29374,1,[MASK]喜欢！上午拍的下午就到货了！还可以！,9.483899,12.978067
38086,1,[MASK]喜欢！质量很好，很喜欢，价格也划算。,9.140923,13.694056
3172,1,[MASK]喜欢！不错，性价比高，当备机很合适…,8.796019,11.503135
11287,0,[MASK]喜欢！分辨率极低，有时图片都不清楚,10.489393,11.913525
36660,1,[MASK]喜欢！蒙牛、京东商城的存在是太合理了,10.3233385,10.517075
35435,1,[MASK]喜欢！物流慢，没使用，看外观还凑合,10.904047,11.007997
24309,0,[MASK]喜欢！完全不是开始卖的了，一点不好吃,11.344975,10.987126
37783,0,[MASK]喜欢！蒙牛这黑心玩意，扩散是必须的！,10.888778,11.080075
58131,0,[MASK]喜欢！早餐差.设施陈旧!咋都不值!,12.884465,8.563062
38525,1,[MASK]喜欢！质量不错 大小合适 孩子喜欢,9.193242,11.695971
34571,0,[MASK]喜欢！东西不太好，有点被假货的感觉。,12.552504,10.942862
38483,1,[MASK]喜欢！大小合适，面料不错，穿上舒服,9.596957,12.310835
46680,0,[MASK]喜欢！这个裤和图上有差距，比较垃圾！,12.112888,11.078387
38142,1,[MASK]喜欢！宝贝收到了，很喜欢，质量不错,8.640173,13.931121
41011,1,[MASK]喜欢！裤子质量还是听不错的，很喜欢啊,9.179102,13.396511
32467,0,[MASK]喜欢！说好的去头屑呢，用了之后更多了,9.756896,11.596419
36607,1,[MASK]喜欢！香草冰激凌，蒙牛的，喜欢滴。,9.59595,11.75638
41096,1,[MASK]喜欢！面料也不错，款式好看，非常喜欢,9.002823,13.595219
27126,1,[MASK]喜欢！试用了挺好，顺滑不打结，是正品,9.679415,12.94029
11739,0,[MASK]喜欢！破手机，给别人买的，质量太差了,12.577766,10.841222
12125,0,[MASK]喜欢！超级慢的。好几天到的。不好用。,12.39921,11.73542
6056,1,[MASK]喜欢！用后再评价吧，现在还没有用。,11.083703,11.028767
42967,1,[MASK]喜欢！面料不错 穿上很舒服 大小合适,9.300387,13.185909
43786,0,[MASK]喜欢！同样是掉色很严重，非常不满意,11.484554,11.941323
7693,1,[MASK]喜欢！用了一段时间，非常流畅，值得,8.83223,12.946817
31758,0,[MASK]喜欢！说了送沐浴露没送，不讲信用！,11.234374,9.843421
6195,1,[MASK]喜欢！没得说，这个价位好到不行。。,9.336384,10.940944
47569,0,[MASK]喜欢！差评差，差差，差，一个字还是差,11.770625,9.901017
15844,1,[MASK]喜欢！速度超快，态度超好，品质超好！,8.527934,11.017774
19236,1,[MASK]喜欢！送货速度快，品尝夜不错，好评。,9.003064,12.307093
47766,0,[MASK]喜欢！一般般，和摆地摊的没什么区别。,11.487208,10.833214
15511,1,[MASK]喜欢！还可以，随便吃吃，有品牌的放心,10.131671,11.472426
35597,1,[MASK]喜欢！东西很好，很安全，服务也很好,9.429958,13.472102
6699,1,[MASK]喜欢！用着还可以，就是金色不是太正,10.603206,12.196779
26023,1,[MASK]喜欢！没什么香味！强健发根，希望有效,13.229358,11.763708
45990,0,[MASK]喜欢！我买的黑色…发来的黑色带花…,9.910111,10.585051
44032,0,[MASK]喜欢！评价晚了，图片都换了，无语了,11.265733,10.800008
3589,1,[MASK]喜欢！华为品质不错售后离家近！！！,9.781165,11.247491
5739,1,[MASK]喜欢！手机不卡.比自己在用的好多了,9.591337,11.919516
16835,1,[MASK]喜欢！不好，一点不新鲜，样子到挺好看,11.798055,10.672576
41192,1,[MASK]喜欢！做工精细穿起来很舒服，质量很好,9.205172,13.285626
8541,0,[MASK]喜欢！用两天微信就卡住不动了……无语,11.218423,10.515149
45130,0,[MASK]喜欢！不好，小了，快递员太度一点不好,11.635178,9.014147
28439,1,[MASK]喜欢！买了两套，划算。还送了一瓶精油,9.835438,11.680889
42400,1,[MASK]喜欢！穿起来很舒服，愉快的一次购物,8.969121,12.919335
33762,0,[MASK]喜欢！不是套装吗？ 怎么到货就1瓶？,11.112732,10.758107
29632,1,[MASK]喜欢！刚收到货，还没用，后面再来评价,9.93484,11.712149
25648,1,[MASK]喜欢！618=囤货，反正比超市划算！,9.141163,10.215621
12562,0,[MASK]喜欢！垃圾中的战斗机 刚买屏幕就坏了,11.905105,10.621036
42093,1,[MASK]喜欢！不错哟，很好的款式，质量很好！,9.321696,13.3129225
4163,1,[MASK]喜欢！京东自营，应该不会差到哪里去。,9.703754,10.995235
40498,1,[MASK]喜欢！没有 刚好 挺不错 质量不错。,10.694318,11.227777
47785,0,[MASK]喜欢！你马28的腰比别人30的都大，,10.781389,9.867451
