,labels,text,neg_logits,pos_logits
4539,0,[MASK]开心！艹，我竟然看完了，狗比人好看,9.920345,10.841212
4298,1,[MASK]开心！觉得几位主演都好棒！片尾哭瞎。,8.307387,12.042558
35920,0,[MASK]开心！第一次觉得徐静蕾拍的片能看.,8.968994,12.051854
1817,0,[MASK]开心！为抄袭大作贡献自己的一星不谢,8.128732,11.417085
30582,0,[MASK]开心！环太平洋全自动化口头指挥版……,7.850334,10.545977
30331,0,[MASK]开心！辜负了我当初的期待，太一般啦！,12.7919445,10.7600155
12634,1,[MASK]开心！我们家美国队长演什么都好看！,8.53068,11.399857
26462,0,[MASK]开心！平庸、无聊、恶俗的一塌糊涂。,10.930662,10.424539
7338,0,[MASK]开心！前你全家啊前前前，没完没了还,8.427381,9.5913515
11821,0,[MASK]开心！看看吴君如就好，其他人一律屏蔽,9.489957,10.5362215
3520,0,[MASK]开心！张鲁一为啥那么想不开这个造型,10.932319,11.041987
25264,0,[MASK]开心！林志颖真的已经38了么？？？,11.04641,11.483188
27470,1,[MASK]开心！简直影响了我前二十年的爱情观,9.434419,11.410963
28239,0,[MASK]开心！这种毫无节奏的动作片真是够了,9.8607235,10.338409
19566,1,[MASK]开心！冷幽默，不过现实里不可能的事,9.183805,10.375709
7291,0,[MASK]开心！郑恺真的太适合演喜剧片了哈哈,9.739279,11.839724
10505,1,[MASK]开心！新东方女厨师强力征服霸道总裁,9.3455305,10.241473
33588,0,[MASK]开心！陪老婆看的，消磨时光还可以。,9.074185,10.839567
20685,0,[MASK]开心！没有一个角色合适，看得尴尬。,9.799947,10.765366
49235,1,[MASK]开心！你替她做了你认为对的选择……,9.325058,11.791429
24584,1,[MASK]开心！2008:太空漫游结尾很迪斯尼,8.806171,11.739889
3586,0,[MASK]开心！自带槽点。这妖艳贱剧不一般。,9.327315,9.96012
31295,0,[MASK]开心！剧情这一次幼稚到我一脸懵逼。,9.48776,10.087715
28400,0,[MASK]开心！真的不喜欢如今软科幻的发展方向,12.173736,11.713962
27925,1,[MASK]开心！三星半，挺恐怖的，对我胃口！,9.854346,10.998358
18688,0,[MASK]开心！一种类型片叫不哭死不让出电影院,10.427117,10.584248
44769,0,[MASK]开心！颜值赞，剧情无语，可惜了这颜值,9.434637,10.822944
20774,0,[MASK]开心！郑爽，你电影学院怎么毕业的？,10.047122,11.565437
21982,0,[MASK]开心！随着时间的推移就不是烂片了？,10.240856,10.702115
15884,1,[MASK]开心！希望秋华和许多化两人能相惜相依,8.538344,12.335525
9031,0,[MASK]开心！营销号真情实感的骗人，不好看。,11.607476,10.066708
3645,1,[MASK]开心！这个妖艳贱货看久了居然觉得好萌,10.164162,11.219464
31893,0,[MASK]开心！感觉这个片的白左癌非常严重啊。,10.3196745,12.774806
31028,0,[MASK]开心！明明听说很好笑的。又冷又尬。,10.24887,11.004222
31615,1,[MASK]开心！主题曲响起的时候还是被燃到了,9.155923,11.513269
33122,1,[MASK]开心！“以后不许王太太坐这个车子！”,9.968343,10.067339
28044,0,[MASK]开心！还行啦，一些无伤大雅的玩笑。,9.239231,10.627327
36759,1,[MASK]开心！一个体面人拍给体面人看的电影,8.738495,11.713659
6755,0,[MASK]开心！现在电影演员的钱太好挣了………,10.533082,11.955239
9164,1,[MASK]开心！也只有极地才会发生这样的爱情。,8.572154,11.09615
31407,1,[MASK]开心！手法老练，第一部真的难超越了。,8.603696,11.901438
10293,1,[MASK]开心！请不要让庸俗段子毁了这一系列,9.316433,9.471505
13186,1,[MASK]开心！别的不说了就想问什么时候能玩上,10.065814,11.894089
21699,0,[MASK]开心！诺兰全面向斯皮尔伯格靠拢的一役,9.894123,11.910608
11235,0,[MASK]开心！为什么这么烂，却这么多人叫好,10.268179,11.149853
19877,0,[MASK]开心！小成本国产电影，希望继续加油吧,9.863374,11.600657
38836,1,[MASK]开心！电影院版的唯一缺憾是翻译质量,9.665768,11.550256
24082,0,[MASK]开心！怎么可以战胜爱乐之城？？？？,10.3847475,10.827072
5114,1,[MASK]开心！想来是由纸雕爱上他withbb,8.132267,10.857607
48385,1,[MASK]开心！最牛逼最好看的一部中国好电影。,8.954087,11.990129
28949,1,[MASK]开心！哇塞，中国式的神话故事，我喜欢,8.8339615,11.132787
26256,0,[MASK]开心！我想看十大杰青如何混黑白两道.,9.254427,11.08753
21914,0,[MASK]开心！绝对史上坑爹之作！没有之一！,10.5258665,8.737303
21294,0,[MASK]开心！已经3.7了简直不忍心打一星,10.452067,11.29994
25811,1,[MASK]开心！生活到低谷，那就绝地反击吧！,9.057843,9.898617
36740,1,[MASK]开心！章子怡就是为电影而生，没话说！,9.153561,11.194691
9890,1,[MASK]开心！韩式幽默+韩式叙事，动人又轻松,7.6970677,9.844533
18000,1,[MASK]开心！作为一个玩家来说还是挺好看的,8.935418,11.924911
3949,0,[MASK]开心！可怜的女主，屁股都快被捏烂了,10.875812,10.592631
42337,1,[MASK]开心！插水果，你要喊蔡明亮一声爸爸。,8.237687,8.630821
45393,0,[MASK]开心！其他活下来的几个竟然都是处子,10.425704,11.703284
47040,1,[MASK]开心！经典在于特效技术里程碑式的突破,7.9657884,11.382496
13001,0,[MASK]开心！还算让我感觉没后悔去看的国产片,9.445541,12.247129
45894,0,[MASK]开心！刘亦菲最近也开始频繁接烂片了,11.776578,11.673565
26003,0,[MASK]开心！打不赢敌人就去开个超人外挂……,10.05675,9.940928
34025,1,[MASK]开心！还行吧，蛮可爱的。不如前两部。,9.611565,11.693185
48650,1,[MASK]开心！虽然想想很脑残但还是很感人啊。,8.423303,12.075389
8805,1,[MASK]开心！对照第三稿剧本，重看第五遍。,8.934191,11.563176
49953,0,[MASK]开心！不好说啥0亮点催眠神器lol,9.044812,9.568397
5983,0,[MASK]开心！老是撞在柱子上的那只龙好可爱,10.03553,11.726692
34065,0,[MASK]开心！好无聊，wasteoftime,9.879513,10.604868
19658,0,[MASK]开心！看过的最烂的片子，没有之一！,12.159833,10.615536
11076,0,[MASK]开心！谷阿莫！快看！这里真的有天使！,8.324092,9.051273
5342,1,[MASK]开心！说不清是什么，就是很酷很过瘾。,7.606634,12.932074
4506,0,[MASK]开心！我真后悔……我快进拉到最后了～,11.741703,10.221863
18274,0,[MASK]开心！阮经天cos陈可辛可真像啊…,9.263778,10.660398
25892,0,[MASK]开心！dceu正在上演上帝已死的惨剧,11.0581255,10.921749
48546,1,[MASK]开心！陪小朋友看，结果自己太感动了。,10.666866,11.073133
31349,0,[MASK]开心！论西装还是丹尼尔·克雷格最有型,9.146634,10.606952
10759,0,[MASK]开心！其实可以更差的。。。。。。。,8.7232485,10.431859
29842,0,[MASK]开心！我居然脑残的追着快进完了。。,10.681287,10.593555
35791,0,[MASK]开心！铁打的黄立行流水的烂片灾难之作,9.758995,9.596467
16938,1,[MASK]开心！一出绑架幽默背后人心人性的救赎,9.233001,9.979137
28078,1,[MASK]开心！反转太多了吧，瑞秋还是那么美,9.814359,11.305723
20257,0,[MASK]开心！中国狗不咬中国人，还敢拦水箱,10.744064,11.552324
39811,1,[MASK]开心！无情的嘲讽了所谓“人工智能”,10.70367,11.123954
16642,1,[MASK]开心！如此迅速的致敬水形物语（微笑,7.843256,10.4173355
47709,1,[MASK]开心！有点纠结外星人为什么是纯墨鱼！,10.190945,11.864176
25434,1,[MASK]开心！很好看啊，不知道为何评分这么低,9.320291,13.352678
38061,1,[MASK]开心！太爱了冯导简直是我这段时间偶像,8.8178425,11.076104
33092,1,[MASK]开心！爱是走向彼此，不是等对方走近,7.402809,10.277344
33648,0,[MASK]开心！应该是“全明星整容”了。。。,9.56638,11.210546
15499,0,[MASK]开心！所以你们为什么不住在瀑布旁边？,9.861818,11.024051
16823,0,[MASK]开心！电锯惊魂七宗罪狙击电话亭粗搭。,8.843359,9.487544
49907,1,[MASK]开心！完美不是控制出来的是爆发出来的,9.02787,11.3124695
22491,1,[MASK]开心！情节可以，比很多国产脑残强多了,8.288562,10.841638
24548,1,[MASK]开心！很感人，但不希望有这样一天到来,9.935496,13.397339
14308,0,[MASK]开心！张柏芝越来越难看了，演技也很差,13.197859,11.081658
44950,0,[MASK]开心！这列火车有妖气，沃伦夫妇如是说,10.222872,11.218466
42017,1,[MASK]开心！这就是一部牛逼的电影，而已！,9.017003,11.527332
48016,1,[MASK]开心！飛機上無意看到的，真的感動。,7.7141995,11.784445
12418,1,[MASK]开心！它是来谈情的，不是来搞笑的。,8.497345,10.773715
37920,0,[MASK]开心！这点破事儿至于吗老戏骨们真棒,9.316784,9.251066
50225,0,[MASK]开心！怎么下成这个版本。。。去你喵的,11.218696,10.763372
22143,0,[MASK]开心！这…配乐可能用了上百首曲子吧,9.331244,11.803611
1666,1,[MASK]开心！匹夫之怒，也可以改变自己的世界,8.242789,10.611994
9671,1,[MASK]开心！比黑豹好看多了仿佛在玩ps5,9.205066,11.1833
10822,0,[MASK]开心！嗯………………到底电影想说什么,9.144648,11.36656
44187,0,[MASK]开心！对不起我心中的跛豪只有吕良伟,10.734161,10.805878
10914,0,[MASK]开心！片子2颗星，加演员三颗星。。,8.5912285,11.770827
44479,0,[MASK]开心！這故事告訴我們的交女朋友請慎選,7.7206774,10.215022
27408,1,[MASK]开心！年轻的小李子太帅了！简直神颜！,9.811447,11.491288
44635,0,[MASK]开心！我的天，这种东西真的有人跑去拍,9.313482,10.721762
30194,1,[MASK]开心！太好看了吧，在电影院里默默流泪,9.658339,11.480903
15827,1,[MASK]开心！皮克斯就是他妈的世界的主宰！,8.582553,10.780333
30988,0,[MASK]开心！看完过来找豆瓣，豆瓣也没弄明白,10.295704,11.163321
17821,1,[MASK]开心！要相信幸福总会来的，只要你坚持,7.411181,10.644432
17715,1,[MASK]开心！等幸福来敲门吧(??.??),9.200594,10.245498
46111,0,[MASK]开心！“跟养父相比，亲爹是个球。”,8.569977,10.47579
13075,1,[MASK]开心！过去的别太在意该怼的就怼回去,8.185011,9.412709
13037,1,[MASK]开心！小清新，台词有亮点，超出预想哦,7.7266803,10.796133
12577,1,[MASK]开心！╭(°A°`)╮逆天的萝莉睫毛,9.004424,10.165134
16887,0,[MASK]开心！觉得还行，本来就是见仁见智，,8.515506,11.702318
35008,0,[MASK]开心！（5.0）谢天谢地，结束了。,9.262694,11.337247
11942,1,[MASK]开心！“为什么太阳这么红还是这么冷”,9.831627,11.136887
30009,1,[MASK]开心！结局很幸福很幸福很幸福!!!,8.660901,13.049194
12607,1,[MASK]开心！好喜欢夕阳下两人互动的剪影。,7.7110276,11.661407
8591,0,[MASK]开心！没有任何看点的一部无聊电影。,10.899522,11.633087
11096,0,[MASK]开心！全世界的天使都藏在一个学校吧…,9.449487,11.103601
42767,0,[MASK]开心！本片属于一个精心包装过的烂故事,9.168523,10.509044
24043,0,[MASK]开心！怎么感觉和《你好，疯子》雷同,10.543045,10.795449
9954,0,[MASK]开心！别再让田壮壮写信了小心脏受不了,10.005122,9.001939
21243,0,[MASK]开心！一群智障看得想哭，心疼男神。,9.678936,10.643484
38811,1,[MASK]开心！Gary终于成了oldman,8.997802,11.957769
3589,0,[MASK]开心！讲道理，张若昀看久了真的很帅,9.264848,11.328672
32333,0,[MASK]开心！看到最后感觉自己都出现幻觉了,10.285403,12.313791
21340,0,[MASK]开心！滚！好想给张嘉佳寄一坨狗屎。。,11.083621,8.555086
6669,1,[MASK]开心！比想象的好多了，向一眉道长致敬,7.7469254,11.344324
34587,1,[MASK]开心！4.8……结尾剧情扣分！扣分！,9.655575,10.037359
8089,1,[MASK]开心！能看到黑珍珠号重返大海就很好,8.4052515,12.734452
27781,0,[MASK]开心！冲着女王看的，结果平庸得一逼。,10.597093,10.224802
17678,1,"[MASK]开心！希望在明天,但之前一定要努力",9.469194,11.901757
20607,0,[MASK]开心！还骨科了一下，女主恐成最大赢家,9.81932,10.35378
24678,1,[MASK]开心！瓦力太可爱了吧！！！萌屎了！,9.101033,10.900281
47129,1,[MASK]开心！看了三遍啊……画面巨给力啊……,9.037959,11.59923
36148,1,[MASK]开心！接盘狂魔沈炼，结尾崩了可惜了,10.5320425,10.247187
17750,1,[MASK]开心！典型美国人电影，美国人，美国。,8.502093,10.908423
42830,0,[MASK]开心！用心良苦却成空，速度啊速度~,8.956192,9.956048
15804,1,[MASK]开心！我相信终会有一天我们还会再相见,8.805986,12.222538
49054,1,[MASK]开心！喜欢。但是，好像不是喜剧片。?,8.601099,11.177875
10496,1,[MASK]开心！周冬雨，华语影坛第二个张曼玉！,8.904005,11.690071
42198,1,[MASK]开心！特别想吐槽花房那个人像！！！,9.997897,11.213357
24691,1,[MASK]开心！真的太喜欢这部动画片了陪伴与爱,8.86702,11.8398075
11156,0,[MASK]开心！其实还不错啦，评分这么低……,9.951111,11.641577
45234,0,[MASK]开心！2013.8.22。差评……,8.89463,11.005626
32455,1,[MASK]开心！大概广电局也不知道该从哪里剪,10.875312,11.722299
6469,1,[MASK]开心！完成度非常高，令人不寒而栗……,8.493523,12.357437
30631,1,[MASK]开心！特效場面做的很棒！滿刺激的喔,7.174269,12.381792
17045,0,"[MASK]开心！有义务打一星有辱""电影""二字",8.4009905,9.83554
14521,0,[MASK]开心！又一部无极式大型跳大神晚会。,7.44365,10.384762
28500,1,[MASK]开心！外星兄dei，手捧雷了解一下！,8.693867,11.240318
36223,0,[MASK]开心！没有更烂，只有最烂，浪费生命。,8.894739,9.69728
5708,1,[MASK]开心！好喜欢好喜欢好喜欢那个傀儡师！,9.602642,11.974407
21585,1,[MASK]开心！哎我覺得沒你們說得那麼糟啊？,9.115984,11.075911
25012,0,[MASK]开心！自带歌单的飞车强盗青春偶像片。,7.7674146,10.759648
11736,0,[MASK]开心！呃呃。。改良。。各种改良~~,8.448997,11.220926
35401,1,[MASK]开心！不用恶心人也能干干净净拍撤侨。,7.922426,11.11435
36426,0,[MASK]开心！说实话也就膜拜下娜扎的颜了。,9.505023,11.461799
39023,1,[MASK]开心！在黑白的人生里画最明媚的色彩。,7.0227,10.786056
14387,0,[MASK]开心！看了一集，感觉套路很似曾相识啊,9.530621,11.802102
1541,1,[MASK]开心！挺好看的，男的确实存在感很弱。,9.644595,11.649523
41018,0,[MASK]开心！导演是个好影迷，却是个烂编剧。,10.49626,11.204406
49385,0,[MASK]开心！我家FiFi演技真是越来越渣,10.837823,10.927281
42443,1,[MASK]开心！苦等一年就是为了变弯的这一天,8.58359,10.63927
36336,1,[MASK]开心！很喜欢这部电影，出乎意料的赞！,8.256346,13.281965
7237,0,[MASK]开心！郭采洁还可以。其他乏善可陈。,9.441049,11.992567
38114,0,[MASK]开心！人类已经无法阻止CCTV6了。,8.972006,11.6657
42594,1,[MASK]开心！少了一些亮点，仍然值得一看的。,9.334353,12.2373295
35733,1,[MASK]开心！要做第二个斯嘉丽约翰逊吗？！,10.301113,11.874718
10965,0,[MASK]开心！很烂的片。。。MYDOG。。,10.541675,10.7185545
30930,0,[MASK]开心！一颗星给那个俄罗斯女人的身体。,8.379713,10.847496
2483,0,[MASK]开心！太平庸了德普在海报最大纯属骗钱,11.374574,9.368731
1361,1,[MASK]开心！里面的布拉德皮特帅的掉渣……,9.819999,11.564178
49242,1,[MASK]开心！原来过得很快乐，只我一人没发觉,9.911821,12.499618
10950,1,[MASK]开心！嗯。秀波叔叔演技不错滴。^^,8.669736,11.591932
27082,0,[MASK]开心！THISISSOBORING.,8.805241,11.162066
22279,1,[MASK]开心！谢谢你，我人生中宝贵的一课。,8.974903,12.815331
33956,0,[MASK]开心！老套路。小黄人还是依旧欢乐！！,8.636641,8.825899
15504,0,[MASK]开心！最后怪物能被爆头真的是败笔啊。,10.696324,11.386513
13112,1,[MASK]开心！黄小仙儿你就是我的精神导师！,7.7683334,9.72542
16581,0,[MASK]开心！我长大了，还是更喜欢泰迪熊…,9.636066,11.025947
35230,0,[MASK]开心！剧情俗套。其他还好，很刺激。,9.726364,11.565488
10897,0,[MASK]开心！应该还会有第二部的吧。。。。,9.265638,12.13907
31940,1,[MASK]开心！在网上看过，很萌很搞笑，喜欢?,8.331226,12.307143
45331,0,[MASK]开心！几乎可以说，，看过后都会吐槽把,8.5788355,10.364172
12597,1,[MASK]开心！唯愿孩儿愚且鲁，无灾无难到公卿,7.1585155,9.5507
5746,1,[MASK]开心！还是这货的哥特风童话看起来带劲,9.198626,10.644279
46579,0,[MASK]开心！我觉得还是这个分数更适合它。,9.304138,12.100985
17091,0,[MASK]开心！除了打出一星，我什么也不想多说,8.996538,11.128021
2667,0,[MASK]开心！就是特别地不舒服，说不清为什么,12.223865,13.087422
24535,1,[MASK]开心！好可爱啊陪伴才是最长情的告白,8.963615,10.877432
24008,0,[MASK]开心！可怕，能做到如此尴尬也是不容易,10.8864355,9.458449
41205,0,[MASK]开心！求求各路导演了，放过西游记吧！,10.527146,11.405023
28103,1,[MASK]开心！我个人觉得最出彩的居然是配乐。,8.677107,11.370825
44611,0,[MASK]开心！剧情和迪丽热巴真的都满是槽点,10.854073,10.2253475
16147,1,[MASK]开心！从头到尾的性爱，重头到尾的梦,8.479835,10.767097
14989,0,[MASK]开心！我去年买了个登山包。。。。。,9.70481,12.06085
46990,1,[MASK]开心！一个世界在等待……静候山口山,8.699933,10.149489
4237,1,[MASK]开心！最后和青山兄弟那一笔确实过了。,9.127374,12.004892
44008,0,[MASK]开心！年度最佳台词“XXX大粑粑”,7.6778316,9.673193
41145,1,[MASK]开心！诚意之作，制作团队是群会玩的。,7.406344,10.883688
36644,0,[MASK]开心！导演驾驭故事的能力太自我过高了,12.426958,11.394064
41501,1,[MASK]开心！周星驰客串的到底是谁？？？？？,9.963412,10.665464
49187,0,[MASK]开心！没有特别的新意，处女作还行。,9.223349,12.479648
25288,0,[MASK]开心！碰上小马哥，真是苦了这三位了。,9.339314,10.3346195
21374,0,[MASK]开心！豆瓣网友是全世界最正义的网友,8.730689,11.520808
18596,1,[MASK]开心！《土拨鼠之日》+《毛骨悚然》,8.44567,10.083776
50321,1,[MASK]开心！高中还是初中看的，觉得好好看,9.321678,12.759942
27865,0,[MASK]开心！凑合能看看，放在十几年前还可以,9.87628,11.65814
11442,0,[MASK]开心！好看的都是嘴炮，叙事全靠旁白。,8.78511,10.107361
7482,0,[MASK]开心！没哭点啊，女主整容太明显了。,10.161266,10.428514
32440,1,[MASK]开心！人在梦境里会放下所有的心防。,7.350923,10.66946
12645,1,[MASK]开心！普通（素质）教育VS精英教育。,8.412409,11.686964
40676,1,[MASK]开心！第54届台北金马影展最佳剧情片,8.620303,10.3775
5764,1,[MASK]开心！控制傀儡的男孩太像吴亦凡。。。,9.4133415,10.313387
40797,0,[MASK]开心！只有王丽坤和她两个闺女那段能看,10.675497,11.696873
41151,1,[MASK]开心！这一次，我们都是猴子请来的救兵,8.83065,11.189988
40595,1,[MASK]开心！一定要活的像人样三代人都不像人,9.295813,10.061544
41968,1,[MASK]开心！一部充满黑色幽默的搞笑电影。,8.720076,11.347005
7947,0,[MASK]开心！这系列没救了，什么影帝都没用,12.598893,10.142044
30008,1,[MASK]开心！看了才知道是陈楚河，有点无语。,10.767879,11.262212
43142,1,[MASK]开心！本来是五星，看到末尾变成四星了,9.710468,12.175394
44011,0,[MASK]开心！张译演技真好，可惜剧本没写好,10.22645,11.651549
43085,1,[MASK]开心！雷佳音，怎么可以这么逗。哈哈哈,9.118952,10.538052
43637,0,[MASK]开心！菲利普就是宗教洗脑的典型~~~,9.392682,11.539134
12587,1,[MASK]开心！侄女太漂亮了！不知道长大得多美,9.448994,11.550225
40050,1,[MASK]开心！太可爱了，超能男子高中生的日常,8.613193,10.566587
47187,1,[MASK]开心！努力付出的人有回报永恒的经典,7.583213,10.38115
28179,0,[MASK]开心！电视剧手撕鬼子，电影手撕毒贩！,9.376198,11.096791
20838,1,[MASK]开心！反正追了两天居然觉得看得下去呢,10.559205,11.517374
6314,0,[MASK]开心！揭开儿童与成人所谓恋情的遮羞布,9.212826,10.494315
9193,1,[MASK]开心！略科幻，生存不易，爱在坚持。,7.8960176,10.83546
33309,1,[MASK]开心！结局反转太精彩了，值得推荐。,9.740648,11.714772
1870,0,[MASK]开心！我错了！我怎么会来看这种垃圾！,11.630004,10.408068
9641,1,[MASK]开心！很刺激的一步电影女主角很勇敢,8.617228,13.396521
5045,1,[MASK]开心！四个寓言小故事，简单也有意思。,7.4312186,10.497908
15168,0,[MASK]开心！偶像们，能不能不端着，说人话？,8.505181,9.820424
1340,1,[MASK]开心！结局真的很惊人。惨绝人寰……,10.958254,11.889789
5908,0,[MASK]开心！怎么好像是第一集又拍了一遍？,10.546328,11.1765585
12942,0,[MASK]开心！真他妈难看，亏你宣传得那么好。,11.0528345,9.077132
43131,1,[MASK]开心！很感人尤其是那种绝处逢生的感觉,9.342948,14.66082
49748,0,[MASK]开心！舞跳得太紧绷了，演得也太紧绷了,9.854565,11.219581
29787,1,[MASK]开心！挑不出什么缺点连俗气都是优点,8.428838,10.941319
16481,1,[MASK]开心！如果抱怨太多，是因为经历太少。,8.285207,11.113838
35990,0,[MASK]开心！你们可以都过去再把桥砍断的吧,10.542156,11.387096
30157,1,[MASK]开心！至少比我想象的还是好看多了吧。,9.3499155,12.419521
29562,1,[MASK]开心！深夜碰杯，都是梦想破碎的声音,8.694732,9.789371
16454,1,[MASK]开心！事物的正反两面，看你相信哪个。,7.7441597,10.702091
42494,0,[MASK]开心！什么玩意儿啊········,10.31064,10.14767
33512,0,[MASK]开心！没看出来和那首歌有什么关系。,9.576543,11.758631
22753,0,[MASK]开心！你们星战粉看的开心就好...,8.614969,10.492688
39093,0,[MASK]开心！烂死了，没有之一，一星给王菲,9.625491,9.666535
38112,0,[MASK]开心！人类已经不能阻止CCAV6了！,9.269085,11.941399
10698,1,[MASK]开心！上周买了票没空去看，这周补看了,10.74141,12.328031
44839,0,[MASK]开心！Iwantplayagame,7.5433025,10.472519
6608,0,[MASK]开心！一般的僵尸片最后都死了？？？？,11.302551,11.674151
43134,1,[MASK]开心！我们国家为什么拍不出来？？？,10.907458,12.168028
39893,1,[MASK]开心！很简单的故事，节奏处理得很好,7.6180596,12.290047
22323,0,[MASK]开心！战争片变惊悚片然后就很无聊了,11.336689,11.745139
26706,0,[MASK]开心！不难看。gleeson小哥真嗲,10.125278,11.127719
45382,0,[MASK]开心！难得看到好莱坞特效这么假的…,10.487342,11.366959
27737,0,[MASK]开心！太难看了，看了十五分钟就关了。,11.522029,10.999449
36173,0,[MASK]开心！为了看马国明，没想到什么也没有,10.364018,11.353591
40625,1,[MASK]开心！女性视角下的故事。人性复杂。,8.382831,10.886927
19180,0,[MASK]开心！让我冷静一下……全是槽点，哭泣,11.393041,9.814467
14483,1,[MASK]开心！挺好看的，希望女主赶快崛起！,9.679008,12.754618
30358,0,[MASK]开心！不算太喜欢，张晋这个样子不帅,10.362619,11.029128
33669,0,[MASK]开心！现在看见岳云鹏那猪脸，就觉得烦,10.25116,11.044829
2114,1,[MASK]开心！同学们，这是职场教科书啊！！,8.740704,11.12019
26848,1,[MASK]开心！轻松幽默可爱，适合带孩子去看。,7.935667,11.251093
50010,0,[MASK]开心！为了维护宇宙和平，美国不能禁枪,10.800776,11.360934
13445,1,[MASK]开心！可以可以，DC坟头上一把新土,8.317753,11.112475
28496,1,[MASK]开心！只觉得刨腹那个镜头特别像GV,9.712707,11.653129
49775,0,[MASK]开心！梦之安魂曲+搏击俱乐部+摔角手,8.232443,9.996866
4552,0,[MASK]开心！自我生存和自我毁灭之间的博弈,8.784375,11.256484
16117,0,[MASK]开心！2.0，女主一看就是假面超人。,8.780916,10.789636
46960,0,[MASK]开心！为毛我没觉得好看呢？我肯定异类,9.976941,11.166428
36843,1,[MASK]开心！奥黛丽赫本是真的美永远的美人,8.990243,11.204718
17189,1,[MASK]开心！让观众看到一个不一样的朝鲜。,7.7172685,12.082646
43058,1,[MASK]开心！整体一般，前面搞笑后面感人。,9.111195,11.393915
19749,1,[MASK]开心！碉堡了！不知道什么时候上映。,8.818937,11.42216
25758,1,[MASK]开心！全片最大的亮点就是鱿鱼了哈哈哈,8.551685,11.248028
15667,0,[MASK]开心！无后同性恋们的一场极大的噩梦。,9.224275,10.773213
29728,1,[MASK]开心！希望有生之年出柜电影不复存在。,8.761862,12.538116
29741,1,[MASK]开心！爱是彩色糖衣包装却没营养的药药,10.284442,9.203968
23122,1,[MASK]开心！全给山东天后那段舞和CG视效。,8.939214,10.627617
48656,1,[MASK]开心！这世间，唯有爱和梦想不可辜负。,6.3671155,9.661061
49271,1,[MASK]开心！泪目。不论如何，你开心就好。,9.745089,9.969736
7950,0,[MASK]开心！14年了，终于在第五部睡着了,10.010354,11.782411
21065,0,[MASK]开心！连胡巴也不可爱不萌了，失望。,11.558595,10.193404
18054,0,[MASK]开心！单纯的不喜欢李易峰的表演……,12.205538,11.127792
12039,1,[MASK]开心！戴着脚镣的跳舞值得所有的尊重。,8.500669,11.078184
37494,0,[MASK]开心！开心麻花的东西说实话，不叫电影,8.473706,10.162959
25694,0,[MASK]开心！……满满地都是贺岁片的套路。,8.288586,9.976635
47340,1,[MASK]开心！老师介绍看的，超励志的一部电影,9.212066,12.425532
14283,1,[MASK]开心！追剧中，喜欢杨子珊那股子劲儿～,7.979834,10.510807
15923,0,[MASK]开心！欢声笑语中打出gg.什么狗屎,8.86692,9.814806
39858,1,[MASK]开心！难，在于对专业对自己的坚守。,9.530112,11.698659
46078,1,[MASK]开心！反正我是很喜欢，打四分不为过啦,8.751853,11.342745
1937,0,[MASK]开心！这种天庭杀马特风无论如何忍不了,9.139745,10.207576
45811,1,[MASK]开心！一山不容二猩；景甜是来干啥的？,9.24859,10.491801
2173,1,[MASK]开心！范伟举手投足，一呼一吸都是戏。,7.9291587,10.99769
36106,1,[MASK]开心！杨幂你在里面到底是干嘛的……,11.063929,11.32287
42877,1,[MASK]开心！唐嫣蛮漂亮的，李明浩也不错。,9.796096,11.89364
26815,1,[MASK]开心！太可爱啦！！！英国乡村也好美呀,8.170625,11.013509
6790,0,[MASK]开心！邓超我对你越来越失望了！！！,11.453479,11.0954
33986,1,[MASK]开心！也只有Steve能双重治愈我,8.694389,10.947851
23983,1,[MASK]开心！『电影首发站』先睹为快获奖影片,7.9209805,10.537644
46095,0,[MASK]开心！一觉睡醒，发现什么都没错过。,8.956625,11.455464
41418,0,[MASK]开心！誰人不想上舒淇，文章你個大傻逼,9.269474,9.070273
6071,1,[MASK]开心！导演真的可以救一个平庸的剧本,10.027685,12.490568
20801,0,[MASK]开心！我妈逼我看然后我就看完了……,10.951655,11.876882
19650,0,[MASK]开心！烂死了！没见过这么烂的片！！,10.882258,10.317888
32378,1,[MASK]开心！我似个没文化的不能理解。。。,10.051887,11.290053
25154,0,[MASK]开心！内地风格商业烂片，我竟然看完了,11.032665,11.451265
4601,0,[MASK]开心！也就是一部票房比较高的喜剧吧,8.656929,11.50192
41163,0,[MASK]开心！一个“烂”字都不足以表达吧。,9.721876,10.6217165
30927,1,[MASK]开心！难以忘记第一部带给我的震撼。,8.132203,12.183852
28101,1,[MASK]开心！很欢乐，而且还有女神主演哈哈,7.9024816,14.562118
47519,1,[MASK]开心！从现在起，我们是一分钟的朋友,8.4538965,11.207221
38559,0,[MASK]开心！没有哈莉奎恩的话就是个烂片。,10.068381,11.205847
13647,1,[MASK]开心！强行反派再强行洗白的一个个角色,10.53271,10.852795
39397,1,[MASK]开心！3.5。幻灭的理想主义最动人。,8.287028,10.422264
42016,1,[MASK]开心！还记得是10几个人一起去看的,8.273277,12.375322
35546,0,[MASK]开心！不如再看一遍《极寒之城》。。。,11.570669,10.732921
20894,0,[MASK]开心！拆散专家？取名字能有水平吗？,10.13103,10.522652
26697,0,[MASK]开心！一些情节我不是很认同适合小孩子,11.675564,11.245988
11707,0,[MASK]开心！电影可以烂，但怎么能烂成这样,10.45464,11.292729
