,labels,text,neg_logits,pos_logits
3103,1,"[MASK]可以！棒棒哒棒棒哒棒棒哒,师傅辛苦",9.914874,7.059569
7279,0,[MASK]可以！备注加奶油也没加，骑士服务很好,10.009728,7.5065427
547,1,[MASK]可以！特别好。味道也好，送餐很快。,8.338464,10.137373
9122,0,[MASK]可以！送达的时候菜都坨了，还没味！,11.324041,8.528961
3764,1,[MASK]可以！很棒，也很快，快递小哥很有礼貌,8.667729,10.321775
3943,1,[MASK]可以！一个人吃量有点大，希望有小份的,9.910141,7.28447
8613,0,[MASK]可以！为啥网上没有15块钱套餐了。,10.956972,7.008311
1449,1,[MASK]可以！低价，速度快，味道好、服务好。,8.993217,8.702361
2557,1,[MASK]可以！百度骑士是又懒又馋人士的天使,10.658275,6.7977576
8236,0,"[MASK]可以！送的太慢了,到了都已经完全凉了",11.89298,7.9680843
475,1,[MASK]可以！味道很好，米饭软硬也刚刚好。,9.272576,10.167368
10893,0,[MASK]可以！菜量小，那送餐用的车箱太脏了。,12.2432785,6.944897
212,1,[MASK]可以！简直神速…非常好喝。继续努力,8.614534,7.1261015
3813,1,"[MASK]可以！骑士态度很好啊,小笼包也很不错",10.147187,9.355006
9688,0,[MASK]可以！冷的，米饭硬，吃的肚子不舒服,11.983101,7.246324
10064,0,[MASK]可以！超级慢，等了一个半小时都不止,11.429976,8.172972
2165,1,"[MASK]可以！外送员，幸苦了,！顶着沙尘暴",10.291913,7.1755085
5623,0,"[MASK]可以！味道还可以,不过送餐的时间好长",9.756803,9.33106
5946,0,[MASK]可以！煎饼果子放沙拉，真是享受不了,10.796865,7.1244245
124,1,[MASK]可以！经常定，特别好喝，快递给力。,8.761667,9.047777
1622,1,[MASK]可以！超快。希望比饼皮能再软一些！,8.479558,8.922961
5771,0,[MASK]可以！发票好几次都不给!没有也不给补,13.495542,7.4438515
2319,1,"[MASK]可以！好吃,就是每次粥送来都有点凉",8.31274,8.704537
3864,1,[MASK]可以！速度挺快的！点赞，继续加油？,9.385084,7.7840457
6436,0,"[MASK]可以！豆腐太难吃,菜也放醋,太酸了",13.101321,8.024553
5470,0,[MASK]可以！送餐花了一个半小时……无语了,10.937206,7.565995
8466,0,[MASK]可以！以前也点过，可是这次量给的少,10.816581,7.0349154
1923,1,[MASK]可以！味道还可以，对我来说，咸了点~,8.710001,9.161828
753,1,[MASK]可以！快递很快就是鸡腿凉了。薯条不错,9.062953,9.278128
5862,0,"[MASK]可以！等了一个半小时,菜都是凉的！",11.428571,8.157479
4463,0,[MASK]可以！包装精致，送餐快速，味道一般,9.269583,9.165895
483,1,[MASK]可以！送餐小哥很不错，很有礼貌啊！,9.966745,10.090692
2566,1,[MASK]可以！百度外卖服务赞，送餐员很好～,9.269871,9.785816
1745,1,[MASK]可以！订了个京酱肉丝，送来个鱼香肉丝,10.62508,8.219259
106,1,[MASK]可以！好服务，就是习惯百度外卖的快速,10.312708,7.614479
6916,0,"[MASK]可以！宫爆鸡丁有异物,希望以后多注意",11.914418,7.2867174
9654,0,[MASK]可以！蛋糕有点儿太甜了，没想像的好吃,10.416641,8.171905
2666,1,[MASK]可以！送菜及时！好吃！百度骑士辛苦！,8.150276,8.217027
7240,0,[MASK]可以！送错咖啡了，注明豆奶拿铁没有送,11.250182,6.7936335
657,1,[MASK]可以！师傅很好，辛苦啦，这么冷的天,9.902859,7.815856
5400,0,[MASK]可以！说了不吃辣。。。送来的还是辣的,10.45583,6.899924
8003,0,[MASK]可以！没有按要求做，有豆芽和海带。,10.934389,8.137979
7403,0,[MASK]可以！三十一杯的咖啡洒了一半！！！,11.37327,6.9282537
2458,1,"[MASK]可以！服务超级好,不错,很耐心很客气",9.857834,9.87974
3449,1,"[MASK]可以！量太大了,还算准时,喜欢黄太吉",9.2268,7.953132
397,1,"[MASK]可以！很好吃,送餐速度快,下次再来",8.892905,10.092069
5141,0,[MASK]可以！垃圾，送的超慢，送餐的态度又差,12.359239,8.014906
4721,0,[MASK]可以！送餐速度太慢，俩小时，不能忍了,11.730569,7.577415
8417,0,[MASK]可以！仔鸡味道不错，鸡肉不是很新鲜,9.66437,9.072964
1475,1,[MASK]可以！东西还可以但是送餐速度太慢了,9.78409,9.055828
6868,0,"[MASK]可以！等了将近2小时,得到了半价赔付",11.378075,7.7727947
3276,1,[MASK]可以！非常好，特别快，感谢送餐小哥,9.154962,8.815409
3860,1,[MASK]可以！服务很好，也很快，食物热热的,9.176416,10.395586
2475,1,"[MASK]可以！骑士辛苦了,不是我吃的不知道",10.4899025,6.636555
6947,0,"[MASK]可以！太咸了，盐不要钱么,,,,,,",11.299637,6.862484
8091,0,"[MASK]可以！可乐全洒在袋子里了,怎么喝！",12.761266,7.094342
2459,1,[MASK]可以！天气恶劣而且服务态度很好，谢谢,10.275947,8.593621
5695,0,[MASK]可以！不是特别好吃。没有什么味道、,10.718465,9.413788
3625,1,[MASK]可以！今天天气很冷，送餐师傅辛苦啦,10.718722,7.428483
2812,1,[MASK]可以！吃不了羊肉要了十个烤尖椒很好吃,10.880432,8.272176
6486,0,"[MASK]可以！点了两份,送了一份,没退款啊~",11.397347,7.5266104
5213,0,[MASK]可以！味道一般！而且等了一个多小时。,12.381613,9.222729
5446,0,[MASK]可以！粥是馊的，不能吃了；发票没开,12.423919,6.0834
3784,1,[MASK]可以！定的汤圆一份就俩个，相当无奈！,11.709498,7.3818555
1725,1,[MASK]可以！点少了，没吃饱，哈哈！不错！,8.8817,8.537742
5546,0,[MASK]可以！这皮蛋瘦肉粥没放盐，真心难吃呀,12.240227,7.4402914
6088,0,[MASK]可以！为什么这次叫餐90分钟还没送到,11.544172,7.3741846
1019,1,[MASK]可以！味道还不错吧，，就是土豆丝少了,8.736329,8.687872
604,1,[MASK]可以！比预定时间快了20分钟～很好～,9.157391,9.265359
3086,1,[MASK]可以！非常热情的大哥，速度快服务好,9.035923,9.020831
7068,0,[MASK]可以！蔬菜特别不新鲜，感觉都要烂了,12.660169,8.552721
3532,1,[MASK]可以！分量比较足，但是稍微咸了一点,9.354317,8.556582
7354,0,[MASK]可以！第一次喝红茶拿铁，不好喝啊！,13.30047,7.421884
10156,0,[MASK]可以！挺快，就是发票到现在都没有给,8.551742,8.501282
3531,1,[MASK]可以！非常好，送货的师傅特别好，谢谢,9.237056,9.430126
1603,1,[MASK]可以！卷饼味道不错，粥口感好，分量足,8.459353,8.644426
919,1,[MASK]可以！很喜欢卖家的包装，下次还会来的,9.329634,9.222654
1299,1,[MASK]可以！还蛮好吃的呢！辣白菜有点儿咸,9.31571,9.772058
407,1,[MASK]可以！好吃，服务也好，满足了我的需求,8.44867,9.359711
156,1,"[MASK]可以！非常好,相当棒,很快，味道好好",8.680702,9.284093
146,1,[MASK]可以！快递态度很好，大冷天的辛苦了。,9.376747,9.335964
4869,0,[MASK]可以！鱼香肉丝咸的不得了，而且很干,10.843093,9.01051
155,1,[MASK]可以！百度骑士服务很好，全五分好评,9.663104,9.472525
162,1,[MASK]可以！快递员速度快服务好，辛苦了！,9.43639,8.817842
11441,0,[MASK]可以！太慢。。。1个半小时才送到。,12.927124,7.4744325
2099,1,[MASK]可以！送餐很及时，卷饼好吃，量大～,8.183527,10.177854
3979,1,[MASK]可以！买多了，肉夹馍没吃，好大一碗面,10.337539,7.5663395
9831,0,[MASK]可以！两个小时才送到也是醉了，都凉了,10.506594,7.564354
7059,0,[MASK]可以！等了两个小时，可以当夜宵吃了,10.78053,7.1490793
5569,0,[MASK]可以！等了两个小时，都不容易，算了,11.157453,7.453153
3712,1,"[MASK]可以！师傅态度特别好,菜的味道也很好",9.906077,10.031451
9582,0,[MASK]可以！吃完到现在反胃，全部吐出来了,11.118889,8.284861
9908,0,[MASK]可以！一个多小时了，压根就没人送。,10.816111,7.5457497
1457,1,[MASK]可以！味道很好，鸡肉很多，包装用心,9.194108,10.345348
5139,0,[MASK]可以！饼不值这个价钱，粥也做的不咋样,11.069977,7.497214
1789,1,[MASK]可以！很快，并有点厚，其他都还好。,7.8736825,7.4466124
8578,0,[MASK]可以！质量变差了，因为定的太多了？,11.93937,6.79137
560,1,[MASK]可以！快递小伙真不错，菜的辣味十足,9.545468,8.062024
11022,0,[MASK]可以！味道不如从前了，是不是换厨师了,11.231229,7.5708814
9036,0,[MASK]可以！等的时间有点久，味道很一般。,11.029312,9.079557
3125,1,"[MASK]可以！挺好的,挺方便,非常好,不错",8.696605,8.683367
10734,0,[MASK]可以！送得很快，可是凉皮没有调料包,10.011848,8.491045
620,1,[MASK]可以！非常方便，百度骑士很赞！谢谢,8.931778,8.090727
2592,1,[MASK]可以！好吃！很新鲜！送餐小哥也很好,8.489615,11.586298
4251,0,[MASK]可以！饼一般，肉还行，辣白菜也一般,8.977013,7.4439354
1640,1,[MASK]可以！确实挺好吃！就是送的有点儿慢！,7.987919,9.314582
667,1,[MASK]可以！非常地道，就是口有点重，略咸,8.079672,9.05214
3549,1,[MASK]可以！口味不错，送餐小哥服务也很周到,8.668879,10.602718
2919,1,"[MASK]可以！就是洒了,其他还行。。。。。。",8.509126,6.8131723
6257,0,[MASK]可以！米粉份量比以前少，没以前好了,11.08187,7.6269894
6721,0,[MASK]可以！时间送错了，宫保鸡丁饭比较好吃,11.074984,7.9886026
8098,0,[MASK]可以！您的餐送错了大哥，我的汉堡不对,12.531181,7.1330853
512,1,[MASK]可以！非常不错，还送饮料了！棒棒哒！,8.814245,9.869972
3652,1,[MASK]可以！鸽子鲜嫩，味道不错，送货及时。,9.390279,9.458795
2488,1,[MASK]可以！味道不错，送餐很快，谢谢送餐员,8.644737,10.002139
2569,1,[MASK]可以！配送员神速！点心也很新鲜！好！,8.972298,9.090822
642,1,[MASK]可以！豆皮还挺好吃的，热干面也还行,9.358962,8.823355
1280,1,[MASK]可以！尖椒土豆丝不好吃，别的都不错,11.453044,8.629557
1847,1,[MASK]可以！非常棒。就是有点少，不够吃。,7.3297153,9.379039
4610,0,[MASK]可以！好多肥肉。。肯定不是肘子肉！,10.539079,7.479051
9681,0,"[MASK]可以！太差了,冷面都糟了,饭也全是葱",12.028994,7.968654
6709,0,[MASK]可以！配送要一个多小时，送到都凉了。,10.820934,8.981675
34,1,"[MASK]可以！送餐特别快,态度好,非常感谢",9.365773,9.55015
1078,1,[MASK]可以！肘子还是比土豆好吃，坚持吃肉,11.047342,7.039475
4766,0,"[MASK]可以！都说了不要辣的,还给我来个辣的",10.735278,7.2858725
11432,0,[MASK]可以！无语，再也不想买了，这速度。,10.189566,6.463465
260,1,[MASK]可以！。送餐员特好的说话。。。。。。,10.171192,8.094049
2880,1,[MASK]可以！不错口味清单，老人孩子吃都可以,9.223905,8.416607
7329,0,[MASK]可以！速度慢，还撒了。不如美团外卖。,11.401223,7.7217274
8472,0,[MASK]可以！今天的一荤实在是太难吃了……,12.557098,7.251771
3093,1,[MASK]可以！一直久闻大名，味道还可以吧。,9.33955,8.7349
7571,0,[MASK]可以！饺子皮太厚饺子包的有点像包子,13.051178,7.760118
4403,0,[MASK]可以！2个半小时还有啥说的，最后一次,10.396237,6.7096257
4336,0,"[MASK]可以！坦白说没什么味道,就是肉和饼",9.99028,7.8636746
2019,1,[MASK]可以！好吃好吃好吃，重要的事说三遍,11.033989,6.5793514
3901,1,[MASK]可以！特别好，很礼貌的外卖小哥，赞,8.981334,8.795302
7483,0,"[MASK]可以！太慢了,那么近要一个小时才送来",12.837674,7.281409
10510,0,[MASK]可以！一个多小时送到，面他妈都坨了，,9.876655,8.168419
1227,1,[MASK]可以！很好，分量足，好吃，包装严实,8.754673,9.892231
7364,0,[MASK]可以！我要热的，给我凉的，这个怎么弄,10.521377,6.00201
11702,0,"[MASK]可以！没送烤肠和卤蛋,餐厅电话打不通",11.905613,7.6086607
11825,0,[MASK]可以！今天速度慢了些，大概45分钟,10.4460745,7.4577575
2034,1,[MASK]可以！这次晚了一个小时……我也是醉了,11.241055,6.6223145
1536,1,[MASK]可以！大份的超级大，一个人吃不了。。,9.524046,8.252747
890,1,[MASK]可以！送的很快，就是味道清淡了一点,8.548792,9.343552
9676,0,"[MASK]可以！一般吧,汤洒了快一半,时间还长",11.387856,7.5512934
1319,1,[MASK]可以！比想象的高大上好多啊…很好吃。,8.49946,9.160865
1304,1,[MASK]可以！挺好吃的，凉拌木耳味道也很好,9.030148,9.872295
8908,0,[MASK]可以！送餐慢，汤里的粉条根本没给放,11.775308,7.761785
6920,0,[MASK]可以！菜还不错，米饭有股烟味、糊味,9.078682,8.737941
201,1,[MASK]可以！嗯，送货师傅依然很负责任呢！,10.341425,7.9200125
1135,1,[MASK]可以！京酱肉丝太咸了，建议下次淡一点,11.557689,7.7781143
4781,0,[MASK]可以！送餐员极其粗鲁，没礼貌，差评,11.746939,8.06513
1569,1,[MASK]可以！各方面都挺满意，老订不多说。,8.123579,9.11671
176,1,[MASK]可以！第一次买冰沙，口感真不错！喜欢,9.360907,9.559956
1084,1,[MASK]可以！味道还不错~喜欢有爱的包装~,8.126148,9.624434
357,1,[MASK]可以！挺好的！下次还定！辛苦送餐小哥,8.420598,8.530788
10998,0,[MASK]可以！太慢啦，2个多小时才给送过来,11.969657,7.6083746
11464,0,"[MASK]可以！等吃的时候,已经没汤了,都干了",11.845794,7.576727
1966,1,[MASK]可以！说得再好也是假的，尝了就知道了,12.24115,7.0799937
2631,1,[MASK]可以！花卷不错，汤也挺好的，送货快,7.7818904,9.12004
693,1,[MASK]可以！作为湖北人觉得还是也很正宗的！,9.682297,9.72643
6845,0,[MASK]可以！好久没吃到这么难吃的香锅了。,10.833463,8.605992
1861,1,[MASK]可以！额，还行吧，下雨天送餐员不容易,9.580074,7.2183685
2331,1,"[MASK]可以！下单,你们弄重了害得我买了2份",10.938347,7.3457046
2023,1,[MASK]可以！还不错、不过还是喜欢可口可乐,8.909023,8.859024
10662,0,[MASK]可以！点的蒸凤爪送的蒸排骨，真心郁闷,11.102809,7.610139
427,1,[MASK]可以！味道很好，服务很快，值得拥有,8.99622,9.468577
140,1,[MASK]可以！好喝，百度送的很快，非常感谢,8.950687,8.357119
6729,0,[MASK]可以！鸡排少了你敢信？被翻的乱七八糟,11.606404,6.0374293
2346,1,[MASK]可以！味道不错，送餐及时，态度很好,8.578546,10.393533
9933,0,[MASK]可以！时间太长，并且泡菜汤没有米饭,13.150252,7.0318775
5387,0,[MASK]可以！难吃到爆！就鱼香肉丝的还好！,11.281962,9.092525
6271,0,"[MASK]可以！味道不错,就外卖来说,挺好了",8.98027,9.177435
264,1,[MASK]可以！配送很快！送来还是烫的！很好,8.399422,10.640636
3735,1,[MASK]可以！挺好吃的，也干净，小炒肉很解馋,8.716342,9.852479
9692,0,[MASK]可以！送来时饭已经凉了，希望下次改进,10.619285,7.5654497
8548,0,"[MASK]可以！给了半盒子海带,不是人吃的东西",11.520446,7.7326016
6021,0,[MASK]可以！分量很足，就是送餐速度太慢了…,7.961344,9.707952
8768,0,[MASK]可以！纯净水竟然是开过的我也是醉了,11.923632,7.161073
10102,0,"[MASK]可以！不好吃,做的特别油,而且是甜的",12.512709,8.412561
11790,0,[MASK]可以！一个多小时才送到，真是等不起啊,10.561737,8.045677
1712,1,[MASK]可以！很快就送来了，棒棒哒，满意。,8.396456,9.344462
3828,1,[MASK]可以！汤包味道尚可，可惜全都漏了。,9.093007,8.592657
2190,1,[MASK]可以！菜不错，但送的实在太慢了……,8.874308,8.965016
2590,1,[MASK]可以！真的很不错，不枉费我等了那么久,9.121766,8.922182
8901,0,[MASK]可以！给差是因为第二次订餐时拒绝出餐,11.917229,6.892721
2437,1,[MASK]可以！排骨不错，丸子不好吃。很不好吃,11.371289,9.547247
941,1,[MASK]可以！总体来说还不错的，继续关注。,9.616731,8.957648
8055,0,[MASK]可以！比较失望，我点的鸭头都没给送,11.950519,8.088576
2496,1,[MASK]可以！点的饺子非常好吃，送餐也很快。,9.183961,10.282208
11047,0,[MASK]可以！送餐的不给送上楼，让自己下楼取,11.646149,6.6201015
9345,0,"[MASK]可以！等了两个小时,你们随意感受一下",11.326472,7.664845
11458,0,[MASK]可以！第一次遇到送餐能送这么久的。,11.139812,8.140572
7839,0,[MASK]可以！我要的是冰咖啡，给我送来热的,10.470857,6.6013956
5359,0,[MASK]可以！送餐的时间太长了，催了以后才到,12.517075,7.8532634
2011,1,[MASK]可以！很好很不错，就是有一点儿淡～,8.207993,9.003518
6461,0,[MASK]可以！搞活动就好慢，只想说量力而行吧,10.870818,6.768109
11224,0,[MASK]可以！2个小时能送到吗？？？？？？,11.6918545,7.3591576
11249,0,[MASK]可以！送餐时间好长，用了一个多小时,11.64749,8.353606
1506,1,"[MASK]可以！包装很棒,可惜味道偏甜不合口味",9.6501875,9.350231
7860,0,"[MASK]可以！米饭三元一份,着量着实...",9.880563,8.168917
9748,0,[MASK]可以！挺好的…但是没有在店里好吃…,7.7886586,9.022697
8760,0,"[MASK]可以！速度太慢了,又没小票又没发票的",11.863304,7.6780972
6997,0,[MASK]可以！点的茴香猪肉送成了白菜猪肉的,10.746982,7.3814178
7838,0,[MASK]可以！送来的咖啡封口开着，洒了好多,10.731961,7.5867653
3417,1,[MASK]可以！希望下次尽量按时送，不要太早了,10.180959,7.3058634
6025,0,[MASK]可以！送餐太慢，一个多小时才收到。,11.886285,8.54729
7780,0,[MASK]可以！咖啡都不封口了么？！洒的……,10.4540825,5.111862
3083,1,[MASK]可以！味道不错，配送非常及时，好评！,8.540552,10.429851
1085,1,[MASK]可以！味道不错，送到的时候还是热的。,8.670287,10.068584
11841,0,[MASK]可以！根本不在配送范围，送餐不成功,12.512264,7.1678524
18,1,[MASK]可以！味道好极啦，送餐很快师傅辛苦啦,8.374642,8.883529
3778,1,[MASK]可以！眉州东坡的菜品自然是没话说的。,9.96281,8.049896
8826,0,[MASK]可以！特别不好吃，而且不新鲜，扔了,13.4864435,8.269649
2886,1,[MASK]可以！送单快，就是路不熟。应该多跑跑,9.878554,7.3674083
1093,1,[MASK]可以！鸡肉不好吃，多弄点肘子，不多说,10.925284,6.832978
3533,1,[MASK]可以！非常不错，送餐快菜量足味道好,8.419717,9.705512
8119,0,[MASK]可以！每次都没有番茄酱和餐巾纸烦死了,11.9917345,6.990038
1914,1,[MASK]可以！非常好吃~送餐小哥好早就到了~,9.374002,10.096878
1119,1,[MASK]可以！不是高峰期订餐，还是很快滴！,9.42867,8.59942
1473,1,[MASK]可以！还不错，就是等的时间有点长了,7.8583174,8.361803
5261,0,[MASK]可以！等了两个半小时，也是日了狗了,11.058878,7.1588407
5894,0,[MASK]可以！配送慢，煎饼豆浆套餐没有豆浆,11.969022,7.982775
7444,0,[MASK]可以！严重超时，无法联系！全是凉的！,12.05029,6.731499
2871,1,[MASK]可以！配送很棒！很速度，服务也很好,8.620007,11.405687
7212,0,[MASK]可以！送过来晚了一个小时饭菜都凉了,11.155483,7.3598113
6188,0,[MASK]可以！换了厨师以后菜真的不好吃了！！,12.801532,7.7891235
77,1,[MASK]可以！骑士服务态度很好，速度很迅速！,10.437089,9.753592
2600,1,[MASK]可以！送蛋糕很快到家，蛋糕很好吃，赞,9.134719,8.798684
3598,1,[MASK]可以！特别感谢快递小哥，让你久等了,10.781542,7.597791
10235,0,"[MASK]可以！没带发票,没带发票,没带发票",12.3417225,7.8771534
3861,1,"[MASK]可以！运输速度快得不行,不满10个字",10.71708,7.815964
446,1,[MASK]可以！送餐非常速度，负责人，热情！,8.991107,9.48942
629,1,[MASK]可以！配送及时，态度很好，五星好评,8.886654,10.409095
7653,0,[MASK]可以！两个小时的配送时间，真是服了,10.288322,7.5701957
4094,0,[MASK]可以！说订单满30赠小菜，结果没有！,11.418914,7.4714575
5300,0,"[MASK]可以！超级无敌慢,等了整整三个小时",11.354493,8.068329
3777,1,[MASK]可以！速度很快，就是他家菜量太小了,8.52577,9.803102
10438,0,[MASK]可以！送餐员居然不认路，送了一个小时,11.903016,7.7618537
3852,1,"[MASK]可以！百度骑士很敬业,给100个赞",10.790051,8.464882
6983,0,[MASK]可以！味道不好，很难吃，下次不点了,12.026871,8.593137
380,1,[MASK]可以！挺快的味道不错，推荐大家选择。,8.498451,9.814836
1624,1,[MASK]可以！还行，就是吃不饱，下次订大份,7.6593733,8.257117
4486,0,[MASK]可以！没有另一家的好吃，送的太慢了,11.414858,8.257583
4012,0,[MASK]可以！每次叮嘱别放姜，回回都不当个事,12.331117,6.4402857
565,1,"[MASK]可以！百度外卖,送餐速度快,服务不错",9.839848,9.955665
506,1,[MASK]可以！第二次点，这次送的速冲咖啡。,10.340683,7.6090984
11738,0,[MASK]可以！送了一个多小时，都凉了，不好吃,11.243593,8.71282
9266,0,[MASK]可以！什么都没收到，就显示完成了。,11.351658,7.3800306
7183,0,[MASK]可以！又凉又难吃！送餐时间两个小时,12.146214,8.51654
6808,0,[MASK]可以！哎，要的不辣的，结果送来的超辣,10.33796,7.1326404
5154,0,[MASK]可以！今天实在是太慢了，但是服务还好,10.241126,8.4009695
5078,0,[MASK]可以！不爱吃甜口的肘子…尖椒巨给力…,9.500955,6.919111
2609,1,[MASK]可以！果汁很细腻，搭配起来口感超级赞,9.332719,8.911164
5219,0,[MASK]可以！7块钱的拌饭真的是不好吃啊！,12.877083,7.8178897
8124,0,"[MASK]可以！太差,一点都不好吃,送餐特别慢",12.636926,8.301409
9643,0,[MASK]可以！订的九点送到，十二点才到，呵呵,11.285094,8.2714205
4179,0,[MASK]可以！点了三碗粥，两个碗坏了，全洒了,11.227219,7.647421
6474,0,[MASK]可以！严重超时。十二点46才收到。,12.075918,7.432409
3473,1,[MASK]可以！煎饼还行，红油抄手好多油啊…,9.187738,7.972999
9064,0,[MASK]可以！回锅肉不能吃了，基本上全是肥肉,12.953429,6.525651
3663,1,[MASK]可以！非常可口，油量刚刚好，美味佳肴,9.21032,9.403161
279,1,[MASK]可以！速度很快，32个赞，服务很好,9.10595,9.882592
2171,1,[MASK]可以！非常棒，量小点，胃口大的不够。,8.3746,9.02856
9308,0,[MASK]可以！说了半天不要辣，还是放辣椒了,11.1264715,6.9361534
1126,1,[MASK]可以！卷饼看着很小但是很占肚子很好吃,9.920354,9.667131
8075,0,[MASK]可以！全都凉了！！！保温箱是摆设吗？,11.974975,5.8796353
5287,0,[MASK]可以！巨慢，提前2个小时订也这么慢,11.338087,7.5717874
9653,0,[MASK]可以！希望下次能准时，发票别忘给我,10.281669,7.5391154
1181,1,[MASK]可以！好吃到停不下来...好评！！！,9.26951,8.402615
576,1,[MASK]可以！好吃得不得了！懒得出门了哈哈哈,9.170796,8.163247
1028,1,[MASK]可以！东西还可以，就是速度慢了些。,8.099974,7.731906
213,1,[MASK]可以！配送非常迅速態度非常好给个赞,8.924302,9.627463
9813,0,[MASK]可以！一般。名不副实。不会再订了。,9.888962,7.7265415
8444,0,"[MASK]可以！菜一般,给换餐了,不是我点的",10.289316,7.587572
9216,0,[MASK]可以！速度也太慢了，两个半小时才送到,11.920686,8.302921
3858,1,[MASK]可以！只想说这个配送速度简直吊炸天,10.7535095,7.0791664
873,1,[MASK]可以！有点咸。八宝菜更咸(>﹏<),10.378953,7.719227
2950,1,"[MASK]可以！超级棒哦,吃不腻哦～～～暖暖哒",8.628145,8.017878
6005,0,[MASK]可以！等了一个半小时…实在送的太久了,10.195582,7.6114945
1702,1,[MASK]可以！半个小时就到了~而且很值喔~,9.336899,9.2188
11233,0,"[MASK]可以！太难吃了,跟屎一样,再也不定了",11.852328,7.4262414
7587,0,[MASK]可以！羊肉串不像羊肉肉质，板筋咬不动,11.02933,7.888979
1975,1,[MASK]可以！经常订餐非常好吃，还很干净。,9.38954,10.2111225
10578,0,[MASK]可以！我自己去买也用不了这么长时间,11.49763,7.3669004
4874,0,"[MASK]可以！卷饼里面吃出红色塑胶线,！！",10.9027605,6.953452
862,1,"[MASK]可以！量很足,确实够厚,大号的吃不完",8.244123,8.065495
8916,0,[MASK]可以！外送的质量太差了～全是粉丝～,12.334795,8.219925
5229,0,[MASK]可以！份量变少了，味道也不如从前了,11.098163,7.1025715
229,1,[MASK]可以！很好喝，送餐也及时。。。。。,8.577643,10.06317
8097,0,[MASK]可以！这次很慢，送来后袋子都快捂化了,10.713425,7.7430167
3503,1,[MASK]可以！味道不错(o^^o)♪粥很香甜,9.088926,9.691895
8562,0,[MASK]可以！小油菜可以少一点，多一点别的菜,12.430704,6.780083
7939,0,[MASK]可以！牛肉略柴，蕃茄太多，汤也不怎样,10.894164,8.578915
9938,0,[MASK]可以！送来都是凉冰冰的，根本没法吃,12.573825,7.685533
3951,1,[MASK]可以！非常好吃的，就是今天慢了点儿，,8.786153,9.236489
8464,0,[MASK]可以！118分钟，菜品不评价，没好过,9.857742,7.954148
327,1,[MASK]可以！每天都会买上几杯，快递非常棒,9.3204,8.75048
10105,0,[MASK]可以！味道著實一般送到時候飯涼涼的,7.39417,6.5855165
10331,0,"[MASK]可以！辣炒肥牛没有辣,卤肉饭没有肉",11.764801,7.7113657
3851,1,[MASK]可以！配送员特别好！很快！感谢配送员,9.845122,10.381143
9249,0,[MASK]可以！难吃，快递小哥把东西都颠坏了,12.348846,7.8162894
8517,0,[MASK]可以！口味还可以，就是量越来越小了,8.5470705,8.366063
10794,0,"[MASK]可以！和以前吃的不太一样,不是很好吃",10.635168,8.883937
1985,1,[MASK]可以！粥好喝，卷饼也还可以，非常满意,7.902657,8.90455
1069,1,[MASK]可以！吃完感觉不舒服，油是不是不好？,11.231996,7.323421
1040,1,"[MASK]可以！速度需努力，再接再厉,,",9.743701,6.447519
4273,0,[MASK]可以！一般，除了包装好看真的没什么了,10.22687,8.023351
1359,1,[MASK]可以！量足，味道不错，就是速度慢点,7.6307755,8.276569
2654,1,[MASK]可以！还可以！非得写十个字吗？操蛋,10.8110075,7.4380927
626,1,"[MASK]可以！很好,速度也很快,继续努力～～",8.88377,8.420189
4998,0,[MASK]可以！一个半小时才到～太耽误事情了,11.583254,8.243974
4438,0,[MASK]可以！包装不错，饼一般，肘子有点腥。,8.452324,9.194354
2748,1,[MASK]可以！鸡肉披萨不错，手指牛排特别赞！,8.710572,9.440941
1865,1,[MASK]可以！送餐人员很给力，直接送到门口,9.608416,9.278328
401,1,[MASK]可以！配送师傅速度很快，态度也好。,9.779806,9.56088
2395,1,[MASK]可以！金枪鱼没有那么多～味道还成吧,9.390345,8.064846
105,1,[MASK]可以！非常好。送的也特别快。棒棒哒！,8.22749,10.106247
3809,1,[MASK]可以！服务真的太棒了！万分感谢快递员,9.122722,9.67272
3069,1,"[MASK]可以！最喜欢麻辣烫了,好吃~~~~~",9.619425,8.868703
11040,0,[MASK]可以！送错了，要的辣的，给我的渝香的,10.4629,6.4851923
3947,1,[MASK]可以！就是送餐很难，着急的童鞋慎重,6.6102057,8.117113
11286,0,[MASK]可以！送饭晚了20分钟。菜的质量很差,12.188061,8.836926
897,1,[MASK]可以！都好，就是量少了点，不够吃。,8.075478,7.495601
628,1,[MASK]可以！配送很快，态度很好，五星好评,8.85606,10.808927
6435,0,[MASK]可以！老汤捞饭味道有点奇怪，有点咸,11.969547,8.432201
2980,1,[MASK]可以！配送速度真的很快，怏送小弟很好,9.561858,8.951949
25,1,"[MASK]可以！送餐特别快,态度也好,辛苦啦",9.080418,8.84316
7441,0,[MASK]可以！十点多预定，还是没有准时送到,10.57961,8.310993
9325,0,[MASK]可以！土豆丝这个菜做的还得继续改进,12.051657,8.058931
2657,1,[MASK]可以！迅速及时！好吃！百度骑士辛苦,8.452526,7.8416824
9444,0,[MASK]可以！11点不到下的单，1点多才送到,11.742468,8.021937
7047,0,[MASK]可以！鲅鱼陷有点臭，送菜速度如蜗牛…,10.230675,7.1074004
1636,1,[MASK]可以！挺好的，优惠力度大，送餐准时,8.740632,8.881791
861,1,[MASK]可以！很快，还挺好吃的，下回还会买。,8.601226,9.38074
