,labels,text,neg_logits,pos_logits
52285,1,[MASK]高兴！速速来京[嘻嘻] [太开心],7.5158353,11.50239
67860,0,[MASK]高兴！眼看到手的票就这样飞了！[怒],10.839755,11.012739
22067,1,[MASK]高兴！唯爱与美食不可辜负！[嘻嘻],7.2984324,11.08382
42587,1,[MASK]高兴！都是费尔蒙古董酒店之最[鼓掌],7.5606127,12.052372
65915,0,[MASK]高兴！无比想念的外婆拿手家乡饭[泪],8.08414,10.615994
114541,0,[MASK]高兴！请你不要往窗外扔纸！！！[衰],10.134315,11.037912
29782,1,[MASK]高兴！哟，历届冠军都一个队啊[嘻嘻],8.786138,11.721208
81953,0,[MASK]高兴！收了留看，要是有空的话[泪],8.79083,11.603714
11128,1,"[MASK]高兴！光脚跳一跳,年轻好几十[哈哈]",8.761169,11.349306
72469,0,[MASK]高兴！[泪] 因炸鸡也要婚啦。。。,7.7864842,9.975083
40968,1,[MASK]高兴！大家拍手吧！[鼓掌][鼓掌],7.5497737,12.846913
95802,0,[MASK]高兴！忽然很想吃面加鸡蛋加馄饨[泪],9.771469,10.615651
111871,0,[MASK]高兴！看它的小眼神，心里好酸～[泪],9.308078,10.138662
88611,0,[MASK]高兴！早晚鼻敏感，换季伤不起[晕],8.880223,10.557162
41717,1,[MASK]高兴！#云美食#冻冻更健康~[爱你],7.448533,10.907244
57282,0,[MASK]高兴！太亲切了。还是产业园好[泪],9.070732,11.130609
64460,0,[MASK]高兴！又把火箭往事翻出来乐。[抓狂],9.101626,10.285056
73339,0,[MASK]高兴！乃们听见没有啊！快捐钱！[泪],9.880431,10.350591
32752,1,[MASK]高兴！又要出发啦，今天日喀则[嘻嘻],8.220052,12.067031
111702,0,[MASK]高兴！糟糕的睡眠，回笼吧[泪][晕],9.948868,10.382171
16236,1,[MASK]高兴！南方的周末天气会更好[嘻嘻],8.197788,12.733834
54516,1,[MASK]高兴！[嘻嘻][嘻嘻] 好享受吧～,7.46857,11.43615
15258,1,[MASK]高兴！[可爱]同祝织围脖的都快乐！,6.720885,10.647232
75582,0,[MASK]高兴！[泪] //@郎心铁:转发。,8.691142,11.232944
55259,1,[MASK]高兴！你丫关注人家老婆作甚？[哈哈],10.233435,9.247319
32979,1,[MASK]高兴！老萧你辛苦了！[哈哈][哈哈],9.002244,11.505677
98821,0,[MASK]高兴！默默地在心里念了一遍[伤心],11.098294,11.532344
96325,0,[MASK]高兴！这叫劈腿！[怒][怒][怒],10.802822,10.152046
41033,1,[MASK]高兴！别让我猜最新版....[哈哈],9.438674,11.163034
76126,0,[MASK]高兴！[泪] //@封新城:??微博,8.409645,11.154821
49691,1,[MASK]高兴！看样子比较像你[鼓掌][鼓掌],8.639574,11.283428
41428,1,[MASK]高兴！这个胖富帅很?的样子嘛[嘻嘻],8.56996,12.048015
77265,0,[MASK]高兴！今天乘坐飞机模型出行！[泪],8.294887,13.088049
44920,1,[MASK]高兴！外景更赞 闹中取静 [嘻嘻],7.7225523,10.99746
93313,0,[MASK]高兴！SEE YOU!~[心][泪],7.3626537,10.205092
3282,1,[MASK]高兴！我们大家恭喜她[围观][鼓掌],7.3634014,12.128477
75620,0,[MASK]高兴！想不到，今年称砣也会火![怒],9.726088,11.4746475
112965,0,[MASK]高兴！过敏性结膜炎让哥很痛苦！[泪],9.982297,12.0088005
9022,1,[MASK]高兴！[爱你]多谢评价，欢迎再来哦~,7.7971487,12.233602
57645,0,[MASK]高兴！才49？搞纪录片好辛苦[泪],10.67018,11.133014
47349,1,[MASK]高兴！希望大家踊跃参与哦！[抱抱],7.796639,14.031306
67944,0,[MASK]高兴！做个足底能让摩托车给撞了[泪],10.166698,11.461468
13013,1,[MASK]高兴！个顶个的鲜啊[偷笑][鼓掌],7.852933,9.812156
2940,1,[MASK]高兴！空游大叔也可以镁铝聊天[嘻嘻],8.1700115,12.702281
93862,0,[MASK]高兴！看，飞机…… [泪]我默哀了！,9.449714,10.45724
17362,1,[MASK]高兴！彩轮艺术开启新的一周[可爱],7.6111784,12.110103
16166,1,[MASK]高兴！别回来了，就在宝岛吧[哈哈],10.487047,10.498339
7698,1,[MASK]高兴！大家猜猜这是在哪里？[可爱],8.538305,12.145846
2121,1,[MASK]高兴！验证小吃必须我出马啊[哈哈],8.928091,11.0746975
14818,1,[MASK]高兴！谢谢亲爱的~[哈哈][亲亲],7.796218,12.332465
29545,1,[MASK]高兴！创作中[嘻嘻]哈哈 看得懂吗？,8.179593,11.787094
107939,0,[MASK]高兴！[衰]//@孙礼纪事: [衰],7.940319,10.996795
71750,0,[MASK]高兴！今天又没法锻炼了。。。[泪],11.113851,11.897683
42910,1,[MASK]高兴！用玩的心做生意，有趣[嘻嘻],8.067493,11.50125
11604,1,[MASK]高兴！不是一家人不进一家门[嘻嘻],9.141614,11.192218
10517,1,[MASK]高兴！谁总结的，很形象啊！[嘻嘻],8.926429,12.462394
23905,1,[MASK]高兴！[哼][嘻嘻][嘻嘻][哈哈],8.54382,11.116184
82030,0,[MASK]高兴！最近还真是倒霉啊！[泪]。。。,11.113806,11.293782
96808,0,[MASK]高兴！出发！！！去哪来着[晕][晕],8.002011,10.015349
44145,1,[MASK]高兴！麻雀虽小，五脏俱全啦[哈哈],7.6687,11.379537
85074,0,[MASK]高兴！我怎么就那么烦你了呢！[怒],11.537514,10.17749
52147,1,[MASK]高兴！众神约在地中海的黄昏[嘻嘻],8.06412,11.21125
78865,0,[MASK]高兴！早睡是个难题，比早起还难[泪],9.069768,11.802128
39090,1,[MASK]高兴！@厦门海景千禧大酒店 [鼓掌],6.8632975,12.696777
68856,0,[MASK]高兴！[哈哈] //@圈J圈：[衰],7.9265494,11.614461
95353,0,[MASK]高兴！不会算数吗，差16度的[晕],9.963612,10.86568
2889,1,[MASK]高兴！@世纪佳缘lucy [嘻嘻],7.5567627,12.023215
23947,1,"[MASK]高兴！没错,就是这样决定的![爱你]",8.756035,11.648224
34152,1,[MASK]高兴！//@星夜相声会馆: [鼓掌],7.2837067,11.725362
11805,1,[MASK]高兴！作业非常认真，做得好棒[鼓掌],7.246852,12.86978
71837,0,[MASK]高兴！屁眼也能走私[晕][晕][晕],9.8680725,11.659703
53720,1,[MASK]高兴！我知道这个店。[可爱][可爱],8.680735,12.90453
109880,0,[MASK]高兴！都想吃，只吃过鼎泰丰，[抓狂],8.81245,10.403314
39257,1,[MASK]高兴！肯特郡，最后时刻我来了[嘻嘻],8.449071,11.304298
31736,1,[MASK]高兴！你们知道今天谁大寿吗？[可爱],8.151368,11.654112
73397,0,[MASK]高兴！我现在在和曲太太吃方便面[泪],9.905938,12.674898
69813,0,[MASK]高兴！其实要承担的比这更多…[泪],9.7363205,11.486838
10019,1,[MASK]高兴！饭后一个mango~[爱你],7.675986,10.379392
29537,1,[MASK]高兴！朱小满太逗了[哈哈][哈哈],9.096787,10.820946
81847,0,[MASK]高兴！@小学生杜鑫 管管李大帅[泪],8.495952,11.147944
87000,0,[MASK]高兴！饱得不省人事。[抓狂][抓狂],9.50909,9.753369
60828,0,[MASK]高兴！感冒确实不太爽 啊…[抓狂],10.078279,10.863743
62998,0,[MASK]高兴！预装太多了。倒是方便啊[晕],10.436572,10.988322
97194,0,[MASK]高兴！暴雨倾盆，不想出门[衰][怒],10.336552,11.030777
115226,0,[MASK]高兴！妈，你进来为什么不敲门[怒],11.334669,10.362911
28564,1,[MASK]高兴！一起来加入我们的运动吧[哈哈],8.203017,12.289104
107343,0,[MASK]高兴！不眠症は悲?です[泪][抓狂],9.044997,10.987656
81641,0,[MASK]高兴！王洛丹唱歌是真心难听[抓狂],12.251255,10.804993
38871,1,[MASK]高兴！//@萌宠集中营：帅。[哈哈],8.411843,11.014275
5736,1,[MASK]高兴！晚上请你吃鱼，一言为定[嘻嘻],8.390838,10.83805
1278,1,[MASK]高兴！回复@董存存:洞次洞次[嘻嘻],7.478565,12.1727915
10866,1,[MASK]高兴！晚安，我是万人迷哈球！[亲亲],7.9008117,10.83013
39220,1,[MASK]高兴！粉肝拼猪脚，[嘻嘻][馋嘴],7.3880706,10.493191
101707,0,[MASK]高兴！为什么招人却又这么难！！[泪],10.802589,11.769893
67789,0,[MASK]高兴！白天没怎么睡觉，晚上要悬[泪],8.896375,11.184697
80921,0,[MASK]高兴！我超级羡慕嫉妒！！！[抓狂],9.208457,10.125102
25784,1,[MASK]高兴！找到了达芬奇密码!!![哈哈],7.8325877,12.934179
82850,0,[MASK]高兴！两个两个~！[抓狂][抓狂],8.926359,11.380899
97675,0,[MASK]高兴！酒吧区内一群人在赶稿一刚[泪],10.168412,11.44483
74996,0,[MASK]高兴！优质分析员进度70%…[泪],8.317404,12.2192955
53469,1,[MASK]高兴！第一餐，要吃得饱点。[嘻嘻],8.073926,10.665996
7082,1,[MASK]高兴！咱家的香酥鸭是一特色。[嘻嘻],7.7956214,11.835573
35417,1,[MASK]高兴！今天降温啦！长袖穿起！[哈哈],9.05924,11.811687
110024,0,[MASK]高兴！雨下的咱俩的计划都没了[泪],10.805199,10.649243
107249,0,[MASK]高兴！face《―》 face[泪],7.3000607,10.53113
63487,0,[MASK]高兴！多拍点人物会死啊！！！[抓狂],10.568741,9.518879
29894,1,[MASK]高兴！哥能给扛一捆回来不？[嘻嘻],9.527024,10.511627
63180,0,[MASK]高兴！射手座是今晚没玩尽兴[抓狂],11.517067,10.609443
66933,0,[MASK]高兴！[晕]//@孔二狗:真牛叉。,8.933201,10.411319
2693,1,[MASK]高兴！//@夏胜洁:[嘻嘻][哈哈],8.026808,11.769499
73284,0,[MASK]高兴！又碰上一个臭臭的出租车[抓狂],10.59113,10.663029
40793,1,[MASK]高兴！[哈哈]盖着羽绒被的海豹先生。,8.232595,11.15685
99259,0,[MASK]高兴！[晕][神马][浮云][嘘],9.042476,10.770639
59698,0,[MASK]高兴！天天玩微博，手机都抗议了[衰],10.666332,11.680126
98732,0,[MASK]高兴！无话可说！[晕][晕][晕],11.4600525,10.901586
32796,1,[MASK]高兴！[太开心] 太美了，巴生清真寺,7.578604,11.714628
114130,0,[MASK]高兴！[吃惊][吃惊][晕][怒骂],9.126092,10.627887
45551,1,[MASK]高兴！这样生活真的有趣多了[可爱],9.037225,11.814334
20103,1,[MASK]高兴！力挺金霏！金霏最棒啦~[鼓掌],6.747252,11.829826
40037,1,[MASK]高兴！我偶像又来了....[哈哈],8.777608,11.809299
109276,0,[MASK]高兴！拍的我这么丑！车车没意思[泪],11.431877,10.488517
10491,1,[MASK]高兴！这个其实是缘分[鼓掌][鼓掌],7.879795,12.432987
30017,1,[MASK]高兴！草泥马哦~~[哈哈][哈哈],8.208393,11.246061
86657,0,[MASK]高兴！[泪] 都是名模的身材。。。,8.652535,11.168714
95831,0,[MASK]高兴！@吕依一 爱情还是在等待[泪],9.121031,11.713483
74240,0,[MASK]高兴！今天真热啊，明显穿多了～[泪],9.952698,11.058439
58949,0,[MASK]高兴！刚才几声大雷真是叼炸天~[衰],9.037541,11.710715
71528,0,[MASK]高兴！[怒]@翟飞在新浪 @老秤无砣,9.437284,10.814105
56307,0,[MASK]高兴！连自行车都堵，这还叫路吗[衰],10.365069,11.091299
14078,1,[MASK]高兴！我的菜，我的菜。。。[嘻嘻],7.8824143,11.67668
3849,1,[MASK]高兴！排排座[嘻嘻][嘻嘻][嘻嘻],8.039948,11.236358
29599,1,[MASK]高兴！哇咔咔[嘻嘻]大桔子[馋嘴],7.5742836,10.3035
110410,0,[MASK]高兴！我还好就是左边腰疼。[抓狂],9.578192,10.591704
67589,0,[MASK]高兴！//@微博搞笑排行榜:[泪],8.075387,10.987693
55463,0,[MASK]高兴！真是不好意思，我馋牛排了[怒],10.410834,10.509257
62822,0,[MASK]高兴！请远离米奇！！！[酷][怒],9.720625,11.223817
86243,0,[MASK]高兴！艹 速度解决 不能脏班子[怒],9.90978,9.44983
58309,0,[MASK]高兴！我今天有点烧[泪][泪][泪],10.110274,11.523193
10153,1,[MASK]高兴！[哈哈]@DJ杜小拧 @药一男,8.125947,11.043962
45571,1,[MASK]高兴！挟酒劲，逞一时快意。[嘻嘻],7.9042697,9.106528
104489,0,[MASK]高兴！看到最后，我又相信爱情了[泪],9.327201,12.267689
83492,0,[MASK]高兴！选歌选歌。。。。头快炸了[泪],8.399516,10.861871
73074,0,[MASK]高兴！俩角度了，看来不是蜡像[晕],10.224868,10.71803
77821,0,[MASK]高兴！需要各?晶[晕][来][来],8.072445,12.022453
9711,1,[MASK]高兴！法国普罗旺斯，紫色餐厅[爱你],7.7028317,11.75477
73974,0,[MASK]高兴！理解不了！去郊区开去！[怒骂],13.202507,9.044038
72422,0,[MASK]高兴！想着想着，天亮了…[汗][泪],9.020923,10.657668
5687,1,[MASK]高兴！水母湖里的无毒水母 [嘻嘻],7.783368,12.152715
99697,0,[MASK]高兴！我占五条 //@老礼:[泪],8.9050865,10.354095
76616,0,[MASK]高兴！原味酸奶，酸......[泪],8.222018,10.872685
99870,0,[MASK]高兴！亲戚，亲戚，走开啦...[怒],10.518725,10.184754
2874,1,[MASK]高兴！提前收到一份圣诞小礼物[嘻嘻],7.346911,12.390182
67857,0,[MASK]高兴！“真正的吻别“！[泪]感动~,7.3408647,11.255426
42215,1,[MASK]高兴！[哈哈] //@健崔:。。。,8.189637,11.361697
1115,1,[MASK]高兴！擦得真干净呀[哈哈][哈哈],8.308418,11.117148
73575,0,[MASK]高兴！就剩两年了~[泪]@顽主墨宝,9.034136,11.713794
32904,1,[MASK]高兴！强烈要求先尝再评啊！[哈哈],9.587693,12.078186
63140,0,[MASK]高兴！[哼][怒][怒][怒][怒],9.557362,10.210734
106770,0,[MASK]高兴！[衰][衰][衰]杜杜的亮了,9.037182,11.32864
48760,1,[MASK]高兴！母女？母子！[哈哈][哈哈],8.873712,10.527447
32809,1,[MASK]高兴！只有你才有这待遇对不对[爱你],9.619597,10.769993
97657,0,[MASK]高兴！变态太多了[怒][怒][怒],10.694974,10.813208
42110,1,[MASK]高兴！最萌熊猫冬季保暖摄影帽[哈哈],8.1340475,11.745699
29557,1,[MASK]高兴！[哈哈]@赵赵的地盘2012,7.8185105,11.294326
36800,1,[MASK]高兴！回来给我签名啊[嘻嘻] 加油,8.7398815,11.77937
29620,1,[MASK]高兴！演出开始了@国王塑像[鼓掌],7.7949734,12.382776
81308,0,[MASK]高兴！//@几米漫画集:中枪[泪],8.651248,10.579886
38564,1,[MASK]高兴！#河北音乐广播#关注。[爱你],7.187722,12.419017
21721,1,[MASK]高兴！搬小板凳看露天电影。[嘻嘻],8.495466,10.823103
82990,0,[MASK]高兴！我怎么一点印象都没有。[晕],11.68214,10.115021
27714,1,[MASK]高兴！好车！豪车！我喜欢~[爱你],7.550496,10.711924
109969,0,[MASK]高兴！[泪] //@杨锦麟:[泪],8.518109,11.236953
29144,1,[MASK]高兴！欢迎啊[爱你][鼓掌][鼓掌],7.7603235,11.813794
46726,1,[MASK]高兴！谢谢！[爱你]等你带宝宝来呀！,8.420257,11.821845
63980,0,[MASK]高兴！干了一天体力活，全是黑点[泪],10.121283,10.843372
20643,1,[MASK]高兴！现在依然有厕友[嘻嘻][嘻嘻],9.507789,12.621529
47049,1,[MASK]高兴！[哈哈]转给做数字出版的同仁们,7.972597,12.347355
18080,1,[MASK]高兴！什麽叫丰满，这就是。[哈哈],7.5049076,11.357904
102758,0,[MASK]高兴！明天回荷兰了，好舍不得！[泪],10.230978,12.001973
61508,0,[MASK]高兴！孙子，狗狗招谁了[怒][怒],9.949004,9.866065
52139,1,[MASK]高兴！又几好播！最紧要快靓正[嘻嘻],7.3938212,10.00127
99750,0,[MASK]高兴！拉出来枪毙五分钟吧……[怒],10.560027,10.280231
88309,0,[MASK]高兴！[晕][晕][晕]壮哉我大海胆,8.74466,10.631145
47202,1,[MASK]高兴！[握手][太开心][太开心],6.7815495,11.348734
12771,1,[MASK]高兴！现在去应该是最安全的[哈哈],9.375415,12.554495
51755,1,[MASK]高兴！《飞虎》第四集更新啦[嘻嘻],7.8004227,12.077554
109303,0,[MASK]高兴！短袖一秒换抓绒衣的节奏！[晕],9.116544,11.0264
110123,0,[MASK]高兴！[悲伤]//@蔺小晶:[浮云],10.081698,10.521511
47485,1,[MASK]高兴！小能手们，露一小脸吧[嘻嘻],8.974444,10.9179945
114812,0,[MASK]高兴！既然不爱，请还他自由。[伤心],10.481932,10.770398
12394,1,[MASK]高兴！好有爱[爱你]...我想毛毛了,8.197175,11.038146
60312,0,[MASK]高兴！[汗]好吧，晚年幸福[抓狂],8.649131,10.672218
40035,1,[MASK]高兴！仍然使诺机的转[哈哈][哈哈],8.990224,12.131543
110059,0,[MASK]高兴！完全没感觉 只觉一片混乱[晕],11.071264,10.448037
6703,1,[MASK]高兴！?我一?五星?的家?？[哈哈],7.7866726,11.267517
3345,1,[MASK]高兴！刚进家，差点回不来了[哈哈],10.256944,11.164001
110335,0,[MASK]高兴！他怎么不自愿去死？[怒][怒],11.01748,10.374454
82206,0,[MASK]高兴！[晕]要减肥的大人过来学学！,8.611113,11.500081
66148,0,[MASK]高兴！[泪][生病][悲伤][伤心],8.981665,10.516674
30687,1,[MASK]高兴！许多惊喜呐[嘻嘻]@新浪尚品,7.3881345,12.187916
46864,1,[MASK]高兴！久违的欢乐！今晚继续[哈哈],8.416522,11.701964
47712,1,[MASK]高兴！男人也要?理一下哦.[嘻嘻],8.794521,10.936464
93018,0,[MASK]高兴！NND被车撞了，疼死了。[泪],10.240529,10.9058895
32421,1,[MASK]高兴！@直升机卷笔刀 栗同学[嘻嘻],7.544427,11.277685
84608,0,[MASK]高兴！后街男孩变成后街大叔了[泪],10.259409,12.087438
32171,1,[MASK]高兴！新鲜的草莓，充满诱惑[哈哈],7.9311953,11.667911
93074,0,[MASK]高兴！你?三?能急死我！！！[抓狂],8.539397,10.203485
53023,1,[MASK]高兴！公司发的口罩，好贴心[嘻嘻],7.5306597,12.022259
5901,1,[MASK]高兴！专为吃货们准备的活动[哈哈],8.062581,12.162074
115123,0,[MASK]高兴！夏天外拍就是晒太阳喂蚊子[泪],10.643592,10.63037
70244,0,[MASK]高兴！祈祷！//@廖小静: [悲伤],8.394425,10.64929
112882,0,[MASK]高兴！不冲突，对于国家和烟民[怒],10.343696,11.224907
27134,1,[MASK]高兴！//@全球热点奇闻:[嘻嘻],7.836805,11.605237
35732,1,[MASK]高兴！???[爱你][爱你][爱你],7.7666335,11.38352
50574,1,[MASK]高兴！可以呐[嘻嘻][呵呵][爱你],8.423592,11.3599825
5422,1,[MASK]高兴！睡得没她快的自动转发。[哈哈],8.682399,10.3108015
83850,0,[MASK]高兴！[爱你]脸何时才能消肿啊[泪],9.4382305,10.878165
46606,1,[MASK]高兴！好恐怖啊～～～～～～[嘻嘻],9.832189,11.216916
3429,1,[MASK]高兴！还是麻麻喂饭比较香~~[哈哈],8.536392,10.791974
19899,1,[MASK]高兴！途经齐云山[嘻嘻]#微观黄山#,7.696456,12.451626
12335,1,[MASK]高兴！Niubility！[哈哈],7.533599,10.916039
14888,1,[MASK]高兴！这个灰常实用呀[鼓掌][鼓掌],7.6531153,12.397532
13837,1,[MASK]高兴！一张A4纸上进行的创作[嘻嘻],7.6428604,12.208718
51642,1,[MASK]高兴！翠萍，早上好~[嘻嘻][太阳],7.933056,11.967559
37119,1,[MASK]高兴！向这位瓦先生问声好！[嘻嘻],7.5720224,12.176958
6174,1,[MASK]高兴！你将开创一个腊肉人生。[鼓掌],6.6887255,12.733169
58068,0,[MASK]高兴！四月飘雪[晕]，这满天的毛儿~,8.274303,10.691356
1618,1,[MASK]高兴！到天塔了，接近目的地。[可爱],7.481585,11.623851
93910,0,[MASK]高兴！太……?……丝……啦[抓狂],9.047578,9.801398
22208,1,[MASK]高兴！//@笑多了会怀孕:[哈哈],8.267728,10.622943
91259,0,[MASK]高兴！年轻人的聚会，我们掉队咯[泪],9.942427,11.150011
13733,1,[MASK]高兴！[哈哈] //@李小妮:呵呵呵,8.655132,11.244517
90905,0,[MASK]高兴！我有十个，也没见享清福[泪],10.459478,10.55723
46185,1,[MASK]高兴！阅读需要从孩子抓起！[哈哈],8.101916,12.619603
4925,1,[MASK]高兴！//@随手拍:远吗？[抱抱],8.249961,10.472254
11521,1,[MASK]高兴！微薄上有些人好奇心强[哈哈],10.443047,12.3129635
42096,1,[MASK]高兴！@hellensyy [哈哈],8.22652,11.958092
90285,0,[MASK]高兴！北京最酥拿破仑就是个神话[泪],9.511512,11.611118
109695,0,[MASK]高兴！楼下装修震得我浑身麻[抓狂],10.42664,10.588906
92799,0,[MASK]高兴！坑爹的足协你做得太漂亮了[怒],12.049587,10.66648
107024,0,[MASK]高兴！想吃炸酱面了[泪][泪]真香,8.737123,10.677046
99812,0,[MASK]高兴！//@钟玲:居然也是十运[晕],9.2532015,11.48099
83099,0,[MASK]高兴！为逝去的A股 [蜡烛][悲伤],8.026206,11.386353
34325,1,[MASK]高兴！可儿云：五爷最流弊~！[哈哈],8.127482,10.171355
81378,0,[MASK]高兴！孩子们又得带口罩上学了吗[泪],10.805933,11.637038
53957,1,[MASK]高兴！生日快乐~~么么哒~~[亲亲],6.71173,11.771163
21235,1,[MASK]高兴！[亲亲][亲亲]多谢喜欢哦~,7.2387333,12.034484
90896,0,[MASK]高兴！真的好听，强烈推荐哦~[泪],7.6721296,11.068588
89037,0,[MASK]高兴！我从你们的世界路过。。。[泪],8.875103,12.586454
108538,0,[MASK]高兴！不想起，不想起，不想起[泪],9.984715,10.957509
43655,1,[MASK]高兴！你就在院子里瞎折腾吧。[哈哈],11.607803,9.2502575
56814,0,[MASK]高兴！OMG……我被[萌][晕]……,8.815301,10.611758
45321,1,[MASK]高兴！[吃货]欢迎您的光临！[可爱],7.877055,12.855719
16662,1,[MASK]高兴！介个也太萌了吧！~~[太开心],8.125266,10.840135
2803,1,[MASK]高兴！真是心系祖国呀，赞~[哈哈],7.696262,11.926299
85354,0,[MASK]高兴！失眠，每到雷雨天就失眠！[泪],9.8964,11.546738
30852,1,[MASK]高兴！再过几天就该自带手机了[哈哈],8.8290615,12.20426
45806,1,[MASK]高兴！最近刚加盟的太空舱客栈[嘻嘻],7.914046,12.67067
1846,1,[MASK]高兴！宵夜??到~[亲亲][亲亲],7.044163,10.842795
65538,0,[MASK]高兴！我已没有脑子，行尸走肉[泪],10.432765,10.469116
99270,0,[MASK]高兴！又信了次导航，死路一条[泪],11.22557,11.050232
68705,0,[MASK]高兴！我和我的家人也惊呆了！[晕],9.419929,12.448692
56204,0,[MASK]高兴！＜二次曝光＞看的一头雾水[晕],10.78927,11.550816
13191,1,[MASK]高兴！第五张：酒店房间另一角[嘻嘻],7.541711,11.283527
90081,0,[MASK]高兴！//@北京-瑗玉:谁干的[怒],9.356014,10.534334
52099,1,[MASK]高兴！来晚米线搞定晚餐哈哈[哈哈],8.747422,10.779807
51827,1,[MASK]高兴！是的，记得私信地址哈[嘻嘻],7.9823723,11.588571
2437,1,[MASK]高兴！#轻松逸刻#[嘻嘻][哈哈],7.179035,11.040494
111239,0,[MASK]高兴！好想养！！可惜也木有空[泪],9.581218,10.898085
18871,1,[MASK]高兴！//@北京远达卓越: [鼓掌],6.9396462,12.505313
29979,1,[MASK]高兴！同学们，快点加入吧！[哈哈],8.362107,12.348797
92863,0,[MASK]高兴！幸福的呀~~我要哭了！[泪],9.091611,11.399443
110683,0,[MASK]高兴！[吃惊][怒][愤怒][抓狂],9.284167,10.186758
32950,1,[MASK]高兴！发现大家血拼必败粉水啊[爱你],8.753797,11.824412
112261,0,[MASK]高兴！难道这是传说的地震云吗[抓狂],9.972036,11.355791
29564,1,[MASK]高兴！同意[鼓掌][鼓掌][鼓掌],8.032274,12.440027
48708,1,[MASK]高兴！我们在新浪办公室拍电影[爱你],8.068612,13.189888
67471,0,[MASK]高兴！看来娱乐圈也不好混啊![悲伤],11.846015,10.549622
38881,1,[MASK]高兴！哈哈哈，小盆友真可爱[亲亲],8.033713,11.164286
67541,0,[MASK]高兴！周一果然是迟到高峰期！[泪],10.43421,12.126917
9409,1,[MASK]高兴！忙乎一天，终于啊搞定！[哈哈],8.476392,11.350851
7981,1,[MASK]高兴！我也有绿皮火车情结……[哈哈],9.319961,12.387403
267,1,[MASK]高兴！我陪塞班走到了最后诶[哈哈],8.438481,11.601566
27624,1,[MASK]高兴！这个推断我觉得靠谱。[鼓掌],8.168775,12.566216
14723,1,[MASK]高兴！答案是两块五[哈哈][哈哈],8.891484,11.832965
61420,0,[MASK]高兴！[泪]被迫开了一天会 腰都折了,10.294667,10.218274
47613,1,[MASK]高兴！程度跟超市?什???！[哈哈],8.43182,10.608285
113044,0,[MASK]高兴！要么禁微博要么赶紧去看了[衰],10.650943,11.713771
28532,1,[MASK]高兴！[馋嘴] 分我一个 [嘻嘻],8.025161,11.484949
100747,0,[MASK]高兴！微博会员到底有没有用啊？[晕],11.022199,12.126125
30249,1,[MASK]高兴！胖子就是比瘦子显年轻！[哈哈],8.950393,11.323159
50522,1,[MASK]高兴！哈哈哈哈哈哈哈哈哈哈[哈哈],8.586693,11.8169155
6919,1,[MASK]高兴！[哈哈][哈哈]谢谢鱼兄祝福,7.929519,11.950428
75867,0,[MASK]高兴！日出拉面。好店名。[晕][晕],8.015671,11.745289
99501,0,[MASK]高兴！怎么没人告诉我这个事，[泪],11.026425,11.785038
92900,0,[MASK]高兴！大家上班都好积极[泪][泪],7.6051984,12.860624
73137,0,[MASK]高兴！强行推销一直不是我们强项[泪],10.3769,11.650839
106064,0,[MASK]高兴！//@恶趣味爱上重口味：[晕],8.161629,10.579205
10154,1,[MASK]高兴！风儿吹向我们！啊哈哈[哈哈],8.398109,11.368475
100405,0,[MASK]高兴！自驾阿坝旅行的朋友收藏！[泪],7.870826,12.9922085
113534,0,[MASK]高兴！从国贸三期80层向下看[晕],9.70606,13.195572
82354,0,[MASK]高兴！大学城好多漂亮妹子怎么办[泪],11.068499,11.938767
14618,1,[MASK]高兴！哈哈哈可要看紧女票啊[嘻嘻],9.101302,10.350444
74615,0,[MASK]高兴！哪个？[抓狂][挖鼻屎][晕],9.489339,9.559097
43276,1,[MASK]高兴！超可爱的小loli！[哈哈],7.7282376,11.322402
109947,0,[MASK]高兴！[泪]生命不息，拔萝卜不止~,7.6857285,10.93617
29272,1,[MASK]高兴！//@美容时尚健康:[哈哈],7.6716256,11.933145
32884,1,[MASK]高兴！又有好吃的啦！[嘻嘻][馋嘴],7.2886496,11.030113
101595,0,[MASK]高兴！好段子//@彭三金说:[衰],7.9340215,11.131288
24963,1,[MASK]高兴！刚回京就收到照片了！[鼓掌],7.9867053,12.606227
111957,0,[MASK]高兴！太缺德了！[怒]还让人活不活啊,11.730082,8.903069
77402,0,[MASK]高兴！啊受不了啦今天没有去成[泪],11.173903,10.559624
98924,0,[MASK]高兴！去年今日此时此刻……[伤心],9.131456,11.247856
54782,1,[MASK]高兴！哈哈哈[哈哈][哈哈][哈哈],8.787922,12.143694
59098,0,[MASK]高兴！突然想剪头发了[抓狂][抓狂],10.517662,11.428294
97287,0,[MASK]高兴！[泪]以后再也不吃果冻了。。。,9.272575,11.346901
25042,1,[MASK]高兴！宝贝们，来吧！[爱你][爱你],8.287791,11.627261
72444,0,[MASK]高兴！[怒]  //@野树林花:无言,9.254259,10.351596
81402,0,[MASK]高兴！小时候教室前面挂的望远图[晕],8.305934,12.03687
49905,1,[MASK]高兴！抓拍得好，模特也好！[爱你],6.9565525,11.09434
8027,1,[MASK]高兴！美味小黄油！[抱抱][馋嘴],7.1660438,10.548313
86285,0,[MASK]高兴！就是??（你）怎??？[怒],10.215038,10.189349
49035,1,[MASK]高兴！密集恐?症慎入[嘻嘻][嘻嘻],8.320529,11.7042885
42481,1,"[MASK]高兴！带本好书,一块儿上路[可爱]",8.30176,11.332652
