,labels,text,neg_logits,pos_logits
89869,0,[MASK]行！在监狱跳楼被洪水冲走了[泪],10.537368,4.264214
94785,0,[MASK]行！这是射手座的！写错了！[抓狂],11.307016,4.889778
77379,0,[MASK]行！第三次去九寨都赶上下雨了[泪],10.981778,5.689527
41793,1,[MASK]行！欢迎美女入住小石桥店[爱你],8.808323,4.7771826
41731,1,[MASK]行！欢迎啊[可爱]咱家吃饭不怕胖,9.191235,5.6917567
14965,1,[MASK]行！有水就有鱼呀！[嘻嘻][嘻嘻],9.319032,5.3986487
113323,0,[MASK]行！[泪] //@刘佰忠:[伤心],11.035445,5.2173924
113756,0,[MASK]行！不敢，怕暴雨[泪][泪][泪],11.138033,4.392342
43252,1,[MASK]行！[嘻嘻]这算“缅怀”嘛？哈哈,9.9449,5.413656
70265,0,[MASK]行！建国门至东直门交通管制[怒],10.535353,3.2548857
42857,1,[MASK]行！@活水清波 你怎么看？[嘻嘻],9.702804,4.8572664
112398,0,[MASK]行！这样鼓励胖子减肥人道吗？[衰],12.552417,5.3686395
90196,0,[MASK]行！我还在工作[泪]，好饿！[泪],12.227736,6.064309
39276,1,[MASK]行！[哈哈]传说中的“茅台哥”！,9.743793,5.7229214
21217,1,[MASK]行！@野二哥 没有收到玫瑰[哈哈],11.013516,5.2916446
20743,1,[MASK]行！原来是你[哈哈][哈哈]幸会,9.710138,4.873734
108203,0,[MASK]行！[泪]我家要到哪年才能20M啊,10.866705,5.503606
74313,0,[MASK]行！露天温泉太给力了～  [抓狂],10.33652,4.9657197
33568,1,[MASK]行！悲剧的一家人![偷笑][嘻嘻],10.477851,4.2694016
102338,0,[MASK]行！你们应该叫我玩两局再走的[泪],12.033095,5.621198
28372,1,[MASK]行！幽径散发着浪漫的气息![鼓掌],7.6268125,4.302941
69171,0,[MASK]行！@江南 @唐家三少 [悲伤],10.80496,4.870294
73212,0,[MASK]行！油泼面，好正宗[抓狂][抓狂],9.08518,4.688839
108704,0,[MASK]行！堵在桥上，我饿的想吐！[衰],10.498832,4.316548
36423,1,[MASK]行！倒计时十四天[嘻嘻]得吃遍美食,9.570929,3.3554091
77490,0,[MASK]行！[吃惊]算喜剧还是算悲剧[晕],10.391164,4.612691
52285,1,[MASK]行！速速来京[嘻嘻] [太开心],8.823805,4.9610896
67860,0,[MASK]行！眼看到手的票就这样飞了！[怒],10.811482,4.5312705
22067,1,[MASK]行！唯爱与美食不可辜负！[嘻嘻],8.13853,3.6025662
42587,1,[MASK]行！都是费尔蒙古董酒店之最[鼓掌],9.778357,5.4158845
65915,0,[MASK]行！无比想念的外婆拿手家乡饭[泪],10.058452,5.3003893
114541,0,[MASK]行！请你不要往窗外扔纸！！！[衰],10.633372,3.7572494
29782,1,[MASK]行！哟，历届冠军都一个队啊[嘻嘻],10.752346,5.797619
81953,0,[MASK]行！收了留看，要是有空的话[泪],9.863861,5.2643523
11128,1,"[MASK]行！光脚跳一跳,年轻好几十[哈哈]",10.332882,6.1125712
72469,0,[MASK]行！[泪] 因炸鸡也要婚啦。。。,9.444869,3.973959
40968,1,[MASK]行！大家拍手吧！[鼓掌][鼓掌],9.692338,6.4000025
95802,0,[MASK]行！忽然很想吃面加鸡蛋加馄饨[泪],11.00441,5.157949
111871,0,[MASK]行！看它的小眼神，心里好酸～[泪],10.794802,4.6135545
88611,0,[MASK]行！早晚鼻敏感，换季伤不起[晕],9.341043,3.928765
41717,1,[MASK]行！#云美食#冻冻更健康~[爱你],9.21064,4.2000704
57282,0,[MASK]行！太亲切了。还是产业园好[泪],10.860738,5.9055014
64460,0,[MASK]行！又把火箭往事翻出来乐。[抓狂],10.567935,4.818439
73339,0,[MASK]行！乃们听见没有啊！快捐钱！[泪],10.068352,3.789099
32752,1,[MASK]行！又要出发啦，今天日喀则[嘻嘻],9.746269,4.317041
111702,0,[MASK]行！糟糕的睡眠，回笼吧[泪][晕],10.255062,3.8156638
16236,1,[MASK]行！南方的周末天气会更好[嘻嘻],9.626244,4.5295897
54516,1,[MASK]行！[嘻嘻][嘻嘻] 好享受吧～,9.236861,6.228698
15258,1,[MASK]行！[可爱]同祝织围脖的都快乐！,8.932187,4.6303673
75582,0,[MASK]行！[泪] //@郎心铁:转发。,9.693705,4.814727
55259,1,[MASK]行！你丫关注人家老婆作甚？[哈哈],10.714845,4.1969123
32979,1,[MASK]行！老萧你辛苦了！[哈哈][哈哈],9.773435,5.122426
98821,0,[MASK]行！默默地在心里念了一遍[伤心],11.664265,5.5664062
96325,0,[MASK]行！这叫劈腿！[怒][怒][怒],11.164893,5.6406713
41033,1,[MASK]行！别让我猜最新版....[哈哈],10.984941,5.1077895
76126,0,[MASK]行！[泪] //@封新城:??微博,9.310406,4.95795
49691,1,[MASK]行！看样子比较像你[鼓掌][鼓掌],10.049137,5.9058924
41428,1,[MASK]行！这个胖富帅很?的样子嘛[嘻嘻],9.783968,6.5101438
77265,0,[MASK]行！今天乘坐飞机模型出行！[泪],8.456422,4.040824
44920,1,[MASK]行！外景更赞 闹中取静 [嘻嘻],9.469322,5.4149227
93313,0,[MASK]行！SEE YOU!~[心][泪],9.29841,4.571328
3282,1,[MASK]行！我们大家恭喜她[围观][鼓掌],9.090135,5.9969344
75620,0,[MASK]行！想不到，今年称砣也会火![怒],9.974864,5.556139
112965,0,[MASK]行！过敏性结膜炎让哥很痛苦！[泪],11.126245,5.268721
9022,1,[MASK]行！[爱你]多谢评价，欢迎再来哦~,8.8497505,5.593132
57645,0,[MASK]行！才49？搞纪录片好辛苦[泪],12.498969,5.1586905
47349,1,[MASK]行！希望大家踊跃参与哦！[抱抱],9.437574,6.510225
67944,0,[MASK]行！做个足底能让摩托车给撞了[泪],10.443242,5.212181
13013,1,[MASK]行！个顶个的鲜啊[偷笑][鼓掌],9.141387,4.7057014
2940,1,[MASK]行！空游大叔也可以镁铝聊天[嘻嘻],10.35439,5.1800556
93862,0,[MASK]行！看，飞机…… [泪]我默哀了！,10.6463,3.3272064
17362,1,[MASK]行！彩轮艺术开启新的一周[可爱],7.5591817,2.8051376
16166,1,[MASK]行！别回来了，就在宝岛吧[哈哈],10.6562,4.0983944
7698,1,[MASK]行！大家猜猜这是在哪里？[可爱],9.674094,4.8942437
2121,1,[MASK]行！验证小吃必须我出马啊[哈哈],10.717467,4.4353237
14818,1,[MASK]行！谢谢亲爱的~[哈哈][亲亲],8.667409,5.9691253
29545,1,[MASK]行！创作中[嘻嘻]哈哈 看得懂吗？,9.115252,5.723432
107939,0,[MASK]行！[衰]//@孙礼纪事: [衰],9.165189,4.547371
71750,0,[MASK]行！今天又没法锻炼了。。。[泪],12.192312,5.347605
42910,1,[MASK]行！用玩的心做生意，有趣[嘻嘻],8.526278,5.8593044
11604,1,[MASK]行！不是一家人不进一家门[嘻嘻],10.27043,5.3549643
10517,1,[MASK]行！谁总结的，很形象啊！[嘻嘻],10.370052,6.244431
23905,1,[MASK]行！[哼][嘻嘻][嘻嘻][哈哈],9.781342,5.926816
82030,0,[MASK]行！最近还真是倒霉啊！[泪]。。。,10.489596,4.3434024
96808,0,[MASK]行！出发！！！去哪来着[晕][晕],8.765495,3.2344344
44145,1,[MASK]行！麻雀虽小，五脏俱全啦[哈哈],9.134174,4.258949
85074,0,[MASK]行！我怎么就那么烦你了呢！[怒],11.063976,4.5937138
52147,1,[MASK]行！众神约在地中海的黄昏[嘻嘻],8.460017,3.35125
78865,0,[MASK]行！早睡是个难题，比早起还难[泪],11.473158,4.5210752
39090,1,[MASK]行！@厦门海景千禧大酒店 [鼓掌],8.658095,5.3450594
68856,0,[MASK]行！[哈哈] //@圈J圈：[衰],9.118692,6.170439
95353,0,[MASK]行！不会算数吗，差16度的[晕],10.817177,4.676638
2889,1,[MASK]行！@世纪佳缘lucy [嘻嘻],9.142253,5.960252
23947,1,"[MASK]行！没错,就是这样决定的![爱你]",9.505226,5.5253916
34152,1,[MASK]行！//@星夜相声会馆: [鼓掌],9.18633,5.54642
11805,1,[MASK]行！作业非常认真，做得好棒[鼓掌],9.6961565,6.689913
71837,0,[MASK]行！屁眼也能走私[晕][晕][晕],10.818355,5.1151
53720,1,[MASK]行！我知道这个店。[可爱][可爱],9.954305,6.932864
109880,0,[MASK]行！都想吃，只吃过鼎泰丰，[抓狂],10.838884,5.6089277
39257,1,[MASK]行！肯特郡，最后时刻我来了[嘻嘻],9.678689,4.547126
31736,1,[MASK]行！你们知道今天谁大寿吗？[可爱],9.276109,4.069833
73397,0,[MASK]行！我现在在和曲太太吃方便面[泪],11.092002,5.903441
69813,0,[MASK]行！其实要承担的比这更多…[泪],10.404113,5.1530104
10019,1,[MASK]行！饭后一个mango~[爱你],9.296785,5.4263167
29537,1,[MASK]行！朱小满太逗了[哈哈][哈哈],10.477607,5.3771825
81847,0,[MASK]行！@小学生杜鑫 管管李大帅[泪],10.7562,5.0375013
87000,0,[MASK]行！饱得不省人事。[抓狂][抓狂],10.035207,4.506675
60828,0,[MASK]行！感冒确实不太爽 啊…[抓狂],11.125182,4.6583624
62998,0,[MASK]行！预装太多了。倒是方便啊[晕],13.00549,5.984919
97194,0,[MASK]行！暴雨倾盆，不想出门[衰][怒],9.670015,3.440863
115226,0,[MASK]行！妈，你进来为什么不敲门[怒],11.211718,4.266013
28564,1,[MASK]行！一起来加入我们的运动吧[哈哈],9.9593315,4.6078053
107343,0,[MASK]行！不眠症は悲?です[泪][抓狂],8.638747,3.8035455
81641,0,[MASK]行！王洛丹唱歌是真心难听[抓狂],11.416936,5.4704103
38871,1,[MASK]行！//@萌宠集中营：帅。[哈哈],9.679488,6.106598
5736,1,[MASK]行！晚上请你吃鱼，一言为定[嘻嘻],9.2095375,4.7461658
1278,1,[MASK]行！回复@董存存:洞次洞次[嘻嘻],9.430068,4.982617
10866,1,[MASK]行！晚安，我是万人迷哈球！[亲亲],8.957686,3.8802981
39220,1,[MASK]行！粉肝拼猪脚，[嘻嘻][馋嘴],9.549563,5.495249
101707,0,[MASK]行！为什么招人却又这么难！！[泪],10.5544405,7.2709074
67789,0,[MASK]行！白天没怎么睡觉，晚上要悬[泪],10.183543,4.985472
80921,0,[MASK]行！我超级羡慕嫉妒！！！[抓狂],10.118146,4.9443393
25784,1,[MASK]行！找到了达芬奇密码!!![哈哈],9.983686,6.205102
82850,0,[MASK]行！两个两个~！[抓狂][抓狂],9.940285,5.2060547
97675,0,[MASK]行！酒吧区内一群人在赶稿一刚[泪],10.026384,5.572225
74996,0,[MASK]行！优质分析员进度70%…[泪],9.860287,4.7988963
53469,1,[MASK]行！第一餐，要吃得饱点。[嘻嘻],9.532173,4.470398
7082,1,[MASK]行！咱家的香酥鸭是一特色。[嘻嘻],9.781285,5.9399414
35417,1,[MASK]行！今天降温啦！长袖穿起！[哈哈],10.376268,2.7753222
110024,0,[MASK]行！雨下的咱俩的计划都没了[泪],10.808939,3.9383736
107249,0,[MASK]行！face《―》 face[泪],9.084023,5.0570927
63487,0,[MASK]行！多拍点人物会死啊！！！[抓狂],11.460176,4.1819096
29894,1,[MASK]行！哥能给扛一捆回来不？[嘻嘻],10.496359,4.9062896
63180,0,[MASK]行！射手座是今晚没玩尽兴[抓狂],10.451599,4.8814354
66933,0,[MASK]行！[晕]//@孔二狗:真牛叉。,10.049469,5.1957006
2693,1,[MASK]行！//@夏胜洁:[嘻嘻][哈哈],9.731063,6.2381444
73284,0,[MASK]行！又碰上一个臭臭的出租车[抓狂],10.85543,4.84315
40793,1,[MASK]行！[哈哈]盖着羽绒被的海豹先生。,9.391006,5.0976477
99259,0,[MASK]行！[晕][神马][浮云][嘘],9.652037,4.991818
59698,0,[MASK]行！天天玩微博，手机都抗议了[衰],12.001737,5.3343163
98732,0,[MASK]行！无话可说！[晕][晕][晕],11.429116,5.460661
32796,1,[MASK]行！[太开心] 太美了，巴生清真寺,9.627845,5.708496
114130,0,[MASK]行！[吃惊][吃惊][晕][怒骂],9.706803,5.2268825
45551,1,[MASK]行！这样生活真的有趣多了[可爱],10.562413,5.5738225
20103,1,[MASK]行！力挺金霏！金霏最棒啦~[鼓掌],9.560304,5.232489
40037,1,[MASK]行！我偶像又来了....[哈哈],10.838458,4.807222
109276,0,[MASK]行！拍的我这么丑！车车没意思[泪],11.474143,4.3464475
10491,1,[MASK]行！这个其实是缘分[鼓掌][鼓掌],8.792742,5.597594
30017,1,[MASK]行！草泥马哦~~[哈哈][哈哈],10.467991,5.414855
86657,0,[MASK]行！[泪] 都是名模的身材。。。,10.471224,5.6610913
95831,0,[MASK]行！@吕依一 爱情还是在等待[泪],10.503609,4.9932466
74240,0,[MASK]行！今天真热啊，明显穿多了～[泪],10.614978,3.4406533
58949,0,[MASK]行！刚才几声大雷真是叼炸天~[衰],10.676964,4.408173
71528,0,[MASK]行！[怒]@翟飞在新浪 @老秤无砣,10.438414,4.781687
56307,0,[MASK]行！连自行车都堵，这还叫路吗[衰],10.691775,4.8105397
14078,1,[MASK]行！我的菜，我的菜。。。[嘻嘻],8.9303875,5.5005593
3849,1,[MASK]行！排排座[嘻嘻][嘻嘻][嘻嘻],9.20358,4.7106624
29599,1,[MASK]行！哇咔咔[嘻嘻]大桔子[馋嘴],9.163493,5.354037
110410,0,[MASK]行！我还好就是左边腰疼。[抓狂],11.5379925,6.3781796
67589,0,[MASK]行！//@微博搞笑排行榜:[泪],10.157245,4.7748747
55463,0,[MASK]行！真是不好意思，我馋牛排了[怒],11.354492,4.9433913
62822,0,[MASK]行！请远离米奇！！！[酷][怒],9.611869,3.1801689
86243,0,[MASK]行！艹 速度解决 不能脏班子[怒],9.924975,4.061861
58309,0,[MASK]行！我今天有点烧[泪][泪][泪],10.4206915,4.487326
10153,1,[MASK]行！[哈哈]@DJ杜小拧 @药一男,9.400964,5.4762845
45571,1,[MASK]行！挟酒劲，逞一时快意。[嘻嘻],9.138976,3.4076262
104489,0,[MASK]行！看到最后，我又相信爱情了[泪],10.546817,4.7768617
83492,0,[MASK]行！选歌选歌。。。。头快炸了[泪],10.12298,4.8791246
73074,0,[MASK]行！俩角度了，看来不是蜡像[晕],11.080336,5.120033
77821,0,[MASK]行！需要各?晶[晕][来][来],8.948401,4.4529996
9711,1,[MASK]行！法国普罗旺斯，紫色餐厅[爱你],8.791704,4.8964796
73974,0,[MASK]行！理解不了！去郊区开去！[怒骂],12.107073,5.2596135
72422,0,[MASK]行！想着想着，天亮了…[汗][泪],10.129203,4.6649084
5687,1,[MASK]行！水母湖里的无毒水母 [嘻嘻],9.089393,5.039294
99697,0,[MASK]行！我占五条 //@老礼:[泪],9.834134,3.7520487
76616,0,[MASK]行！原味酸奶，酸......[泪],10.157356,5.680889
99870,0,[MASK]行！亲戚，亲戚，走开啦...[怒],11.375441,3.9316485
2874,1,[MASK]行！提前收到一份圣诞小礼物[嘻嘻],9.129474,4.6968927
67857,0,[MASK]行！“真正的吻别“！[泪]感动~,9.248784,4.8000326
42215,1,[MASK]行！[哈哈] //@健崔:。。。,9.504301,5.9130516
1115,1,[MASK]行！擦得真干净呀[哈哈][哈哈],9.298505,5.920504
73575,0,[MASK]行！就剩两年了~[泪]@顽主墨宝,11.708605,5.774318
32904,1,[MASK]行！强烈要求先尝再评啊！[哈哈],10.456351,5.995176
63140,0,[MASK]行！[哼][怒][怒][怒][怒],10.279797,4.994946
106770,0,[MASK]行！[衰][衰][衰]杜杜的亮了,9.4542465,4.846513
48760,1,[MASK]行！母女？母子！[哈哈][哈哈],8.948339,3.4524548
32809,1,[MASK]行！只有你才有这待遇对不对[爱你],11.134357,4.6466675
97657,0,[MASK]行！变态太多了[怒][怒][怒],10.668817,4.7205696
42110,1,[MASK]行！最萌熊猫冬季保暖摄影帽[哈哈],9.071028,4.5691996
29557,1,[MASK]行！[哈哈]@赵赵的地盘2012,9.388431,5.463245
36800,1,[MASK]行！回来给我签名啊[嘻嘻] 加油,10.319503,5.7428513
29620,1,[MASK]行！演出开始了@国王塑像[鼓掌],10.349978,5.0018234
81308,0,[MASK]行！//@几米漫画集:中枪[泪],9.99349,4.2452846
38564,1,[MASK]行！#河北音乐广播#关注。[爱你],9.175113,4.7324486
21721,1,[MASK]行！搬小板凳看露天电影。[嘻嘻],10.5921755,5.464944
82990,0,[MASK]行！我怎么一点印象都没有。[晕],11.667213,4.6812406
27714,1,[MASK]行！好车！豪车！我喜欢~[爱你],8.708179,6.254596
109969,0,[MASK]行！[泪] //@杨锦麟:[泪],9.966781,5.3017025
29144,1,[MASK]行！欢迎啊[爱你][鼓掌][鼓掌],8.615201,5.792439
46726,1,[MASK]行！谢谢！[爱你]等你带宝宝来呀！,9.208097,6.088721
63980,0,[MASK]行！干了一天体力活，全是黑点[泪],11.411134,5.240821
20643,1,[MASK]行！现在依然有厕友[嘻嘻][嘻嘻],11.274215,6.0841417
47049,1,[MASK]行！[哈哈]转给做数字出版的同仁们,9.536371,5.816503
18080,1,[MASK]行！什麽叫丰满，这就是。[哈哈],8.593343,5.3906703
102758,0,[MASK]行！明天回荷兰了，好舍不得！[泪],10.542089,5.1402426
61508,0,[MASK]行！孙子，狗狗招谁了[怒][怒],10.186246,3.7409112
52139,1,[MASK]行！又几好播！最紧要快靓正[嘻嘻],8.854151,4.5357003
99750,0,[MASK]行！拉出来枪毙五分钟吧……[怒],11.526587,4.278584
88309,0,[MASK]行！[晕][晕][晕]壮哉我大海胆,9.118341,4.764007
47202,1,[MASK]行！[握手][太开心][太开心],8.740353,6.3697395
12771,1,[MASK]行！现在去应该是最安全的[哈哈],10.902391,4.990208
51755,1,[MASK]行！《飞虎》第四集更新啦[嘻嘻],9.883253,4.8849726
109303,0,[MASK]行！短袖一秒换抓绒衣的节奏！[晕],10.8982935,5.3464146
110123,0,[MASK]行！[悲伤]//@蔺小晶:[浮云],11.250735,4.9341316
47485,1,[MASK]行！小能手们，露一小脸吧[嘻嘻],10.35316,5.0085025
114812,0,[MASK]行！既然不爱，请还他自由。[伤心],11.414219,4.5588665
12394,1,[MASK]行！好有爱[爱你]...我想毛毛了,9.452524,5.353487
60312,0,[MASK]行！[汗]好吧，晚年幸福[抓狂],9.782265,4.8106694
40035,1,[MASK]行！仍然使诺机的转[哈哈][哈哈],11.309996,4.8269634
110059,0,[MASK]行！完全没感觉 只觉一片混乱[晕],11.48425,5.50814
6703,1,[MASK]行！?我一?五星?的家?？[哈哈],8.219333,4.978516
3345,1,[MASK]行！刚进家，差点回不来了[哈哈],11.396034,5.3106847
110335,0,[MASK]行！他怎么不自愿去死？[怒][怒],10.928479,4.304851
82206,0,[MASK]行！[晕]要减肥的大人过来学学！,10.511192,5.3601484
66148,0,[MASK]行！[泪][生病][悲伤][伤心],9.959189,4.6127367
30687,1,[MASK]行！许多惊喜呐[嘻嘻]@新浪尚品,9.833189,6.9180365
46864,1,[MASK]行！久违的欢乐！今晚继续[哈哈],8.477662,3.955581
47712,1,[MASK]行！男人也要?理一下哦.[嘻嘻],10.243163,4.8536086
93018,0,[MASK]行！NND被车撞了，疼死了。[泪],9.896753,3.993887
32421,1,[MASK]行！@直升机卷笔刀 栗同学[嘻嘻],9.610984,5.0874715
84608,0,[MASK]行！后街男孩变成后街大叔了[泪],10.346989,3.926993
32171,1,[MASK]行！新鲜的草莓，充满诱惑[哈哈],9.790432,5.5447006
93074,0,[MASK]行！你?三?能急死我！！！[抓狂],9.248952,4.074459
53023,1,[MASK]行！公司发的口罩，好贴心[嘻嘻],10.293464,6.2387714
5901,1,[MASK]行！专为吃货们准备的活动[哈哈],9.6722145,5.9069
115123,0,[MASK]行！夏天外拍就是晒太阳喂蚊子[泪],11.333129,4.0722594
70244,0,[MASK]行！祈祷！//@廖小静: [悲伤],9.709372,4.126794
112882,0,[MASK]行！不冲突，对于国家和烟民[怒],10.3075695,4.4351144
27134,1,[MASK]行！//@全球热点奇闻:[嘻嘻],9.0781975,4.4541636
35732,1,[MASK]行！???[爱你][爱你][爱你],8.862183,4.7818937
50574,1,[MASK]行！可以呐[嘻嘻][呵呵][爱你],9.680057,6.5671844
5422,1,[MASK]行！睡得没她快的自动转发。[哈哈],10.290395,4.9234347
83850,0,[MASK]行！[爱你]脸何时才能消肿啊[泪],10.44111,5.174906
46606,1,[MASK]行！好恐怖啊～～～～～～[嘻嘻],10.281675,3.881729
3429,1,[MASK]行！还是麻麻喂饭比较香~~[哈哈],11.045191,4.561411
19899,1,[MASK]行！途经齐云山[嘻嘻]#微观黄山#,8.069326,4.9767523
12335,1,[MASK]行！Niubility！[哈哈],8.7662525,4.6667566
14888,1,[MASK]行！这个灰常实用呀[鼓掌][鼓掌],9.650296,6.3713813
13837,1,[MASK]行！一张A4纸上进行的创作[嘻嘻],9.322233,5.897678
51642,1,[MASK]行！翠萍，早上好~[嘻嘻][太阳],8.582935,4.8565617
37119,1,[MASK]行！向这位瓦先生问声好！[嘻嘻],9.373886,5.4835806
6174,1,[MASK]行！你将开创一个腊肉人生。[鼓掌],8.54402,5.3110824
58068,0,[MASK]行！四月飘雪[晕]，这满天的毛儿~,9.678453,3.6039495
1618,1,[MASK]行！到天塔了，接近目的地。[可爱],9.605942,5.515423
93910,0,[MASK]行！太……?……丝……啦[抓狂],10.265548,4.575358
22208,1,[MASK]行！//@笑多了会怀孕:[哈哈],10.226142,5.3179774
91259,0,[MASK]行！年轻人的聚会，我们掉队咯[泪],10.815914,4.2983513
13733,1,[MASK]行！[哈哈] //@李小妮:呵呵呵,9.85513,6.219253
90905,0,[MASK]行！我有十个，也没见享清福[泪],9.9583845,4.777329
46185,1,[MASK]行！阅读需要从孩子抓起！[哈哈],10.385225,4.5298295
4925,1,[MASK]行！//@随手拍:远吗？[抱抱],9.823153,5.368866
11521,1,[MASK]行！微薄上有些人好奇心强[哈哈],11.257548,5.3145123
42096,1,[MASK]行！@hellensyy [哈哈],9.466677,6.438713
90285,0,[MASK]行！北京最酥拿破仑就是个神话[泪],9.755499,4.5170264
109695,0,[MASK]行！楼下装修震得我浑身麻[抓狂],11.021821,4.90103
92799,0,[MASK]行！坑爹的足协你做得太漂亮了[怒],11.501077,4.992166
107024,0,[MASK]行！想吃炸酱面了[泪][泪]真香,10.796441,5.581259
99812,0,[MASK]行！//@钟玲:居然也是十运[晕],10.149931,5.520599
83099,0,[MASK]行！为逝去的A股 [蜡烛][悲伤],9.148953,3.9734735
34325,1,[MASK]行！可儿云：五爷最流弊~！[哈哈],9.009945,4.0414824
81378,0,[MASK]行！孩子们又得带口罩上学了吗[泪],11.728402,3.6484323
53957,1,[MASK]行！生日快乐~~么么哒~~[亲亲],7.6870275,3.9345968
21235,1,[MASK]行！[亲亲][亲亲]多谢喜欢哦~,8.811481,5.6084986
90896,0,[MASK]行！真的好听，强烈推荐哦~[泪],11.4426155,7.1478214
89037,0,[MASK]行！我从你们的世界路过。。。[泪],10.32661,4.0370398
108538,0,[MASK]行！不想起，不想起，不想起[泪],10.585874,5.194791
43655,1,[MASK]行！你就在院子里瞎折腾吧。[哈哈],12.686784,4.6627407
56814,0,[MASK]行！OMG……我被[萌][晕]……,10.310777,4.429896
45321,1,[MASK]行！[吃货]欢迎您的光临！[可爱],8.92095,5.337231
16662,1,[MASK]行！介个也太萌了吧！~~[太开心],10.658538,5.592435
2803,1,[MASK]行！真是心系祖国呀，赞~[哈哈],9.227023,5.9205804
85354,0,[MASK]行！失眠，每到雷雨天就失眠！[泪],10.867482,4.449487
30852,1,[MASK]行！再过几天就该自带手机了[哈哈],10.7841215,5.7951684
45806,1,[MASK]行！最近刚加盟的太空舱客栈[嘻嘻],9.462078,6.032472
1846,1,[MASK]行！宵夜??到~[亲亲][亲亲],8.366452,3.9668639
65538,0,[MASK]行！我已没有脑子，行尸走肉[泪],10.4812,3.435833
99270,0,[MASK]行！又信了次导航，死路一条[泪],10.791736,3.6185472
68705,0,[MASK]行！我和我的家人也惊呆了！[晕],10.781687,5.389629
56204,0,[MASK]行！＜二次曝光＞看的一头雾水[晕],10.620906,5.1646066
13191,1,[MASK]行！第五张：酒店房间另一角[嘻嘻],9.0718,4.7999043
90081,0,[MASK]行！//@北京-瑗玉:谁干的[怒],10.5954685,4.4151454
52099,1,[MASK]行！来晚米线搞定晚餐哈哈[哈哈],10.076189,4.9633803
51827,1,[MASK]行！是的，记得私信地址哈[嘻嘻],10.2629595,5.55965
2437,1,[MASK]行！#轻松逸刻#[嘻嘻][哈哈],8.546972,5.511663
111239,0,[MASK]行！好想养！！可惜也木有空[泪],11.265893,6.282999
18871,1,[MASK]行！//@北京远达卓越: [鼓掌],8.566085,6.4127326
29979,1,[MASK]行！同学们，快点加入吧！[哈哈],10.592626,5.900762
92863,0,[MASK]行！幸福的呀~~我要哭了！[泪],10.019147,5.644492
110683,0,[MASK]行！[吃惊][怒][愤怒][抓狂],9.682365,4.7414017
32950,1,[MASK]行！发现大家血拼必败粉水啊[爱你],9.6620245,4.105331
112261,0,[MASK]行！难道这是传说的地震云吗[抓狂],10.942058,4.4459047
29564,1,[MASK]行！同意[鼓掌][鼓掌][鼓掌],9.376966,5.167046
48708,1,[MASK]行！我们在新浪办公室拍电影[爱你],10.361034,5.8370924
67471,0,[MASK]行！看来娱乐圈也不好混啊![悲伤],11.792799,5.008732
38881,1,[MASK]行！哈哈哈，小盆友真可爱[亲亲],9.9355755,5.2415977
67541,0,[MASK]行！周一果然是迟到高峰期！[泪],10.4691305,4.1787677
9409,1,[MASK]行！忙乎一天，终于啊搞定！[哈哈],9.784822,5.6763973
7981,1,[MASK]行！我也有绿皮火车情结……[哈哈],11.045272,4.9766912
267,1,[MASK]行！我陪塞班走到了最后诶[哈哈],10.094729,5.130691
27624,1,[MASK]行！这个推断我觉得靠谱。[鼓掌],9.828655,5.7806635
14723,1,[MASK]行！答案是两块五[哈哈][哈哈],10.436025,5.523946
61420,0,[MASK]行！[泪]被迫开了一天会 腰都折了,10.724248,4.7360415
47613,1,[MASK]行！程度跟超市?什???！[哈哈],9.698097,5.4866567
113044,0,[MASK]行！要么禁微博要么赶紧去看了[衰],12.130515,4.8772855
28532,1,[MASK]行！[馋嘴] 分我一个 [嘻嘻],9.408388,6.177413
100747,0,[MASK]行！微博会员到底有没有用啊？[晕],10.5476885,4.9128833
30249,1,[MASK]行！胖子就是比瘦子显年轻！[哈哈],10.752611,4.5084143
50522,1,[MASK]行！哈哈哈哈哈哈哈哈哈哈[哈哈],9.658945,5.904307
6919,1,[MASK]行！[哈哈][哈哈]谢谢鱼兄祝福,8.654923,5.676735
75867,0,[MASK]行！日出拉面。好店名。[晕][晕],9.514887,5.949348
99501,0,[MASK]行！怎么没人告诉我这个事，[泪],11.522714,5.5106406
92900,0,[MASK]行！大家上班都好积极[泪][泪],9.960702,6.3810287
73137,0,[MASK]行！强行推销一直不是我们强项[泪],11.654087,4.338692
106064,0,[MASK]行！//@恶趣味爱上重口味：[晕],9.332136,4.44033
10154,1,[MASK]行！风儿吹向我们！啊哈哈[哈哈],9.8136835,3.8513365
100405,0,[MASK]行！自驾阿坝旅行的朋友收藏！[泪],7.1536756,4.2891603
113534,0,[MASK]行！从国贸三期80层向下看[晕],9.825561,4.97368
82354,0,[MASK]行！大学城好多漂亮妹子怎么办[泪],11.092663,4.8963037
14618,1,[MASK]行！哈哈哈可要看紧女票啊[嘻嘻],10.746662,4.7369494
74615,0,[MASK]行！哪个？[抓狂][挖鼻屎][晕],9.498138,4.1496043
43276,1,[MASK]行！超可爱的小loli！[哈哈],10.755559,5.8770967
109947,0,[MASK]行！[泪]生命不息，拔萝卜不止~,9.690193,4.0831904
29272,1,[MASK]行！//@美容时尚健康:[哈哈],9.754151,5.6504617
32884,1,[MASK]行！又有好吃的啦！[嘻嘻][馋嘴],9.892148,5.236167
101595,0,[MASK]行！好段子//@彭三金说:[衰],9.683933,5.171712
24963,1,[MASK]行！刚回京就收到照片了！[鼓掌],10.617655,7.543521
