,labels,text,neg_logits,pos_logits
42293,1,[MASK]可以！东西好 价格还便宜 性价比高,9.910962,8.355668
30553,0,[MASK]可以！洗了好多头皮屑哦、、、、、、,11.207189,8.036939
31971,0,[MASK]可以！一般般，快递员换人，态度恶劣,11.384113,8.39264
47469,0,[MASK]可以！差评，真的差，差的和图片太多了,11.338463,8.061418
42496,1,[MASK]可以！第二条懒得评了，不过真不错的，,9.197445,8.016281
27956,1,[MASK]可以！经济实惠，这牌子没得说，赞！,8.829975,8.764533
4256,1,[MASK]可以！包装很好 不像其他人那样烂烂的,9.019063,8.775346
17513,1,[MASK]可以！很好吃，搞活动还便宜，会再买的,8.657369,9.547245
41307,1,[MASK]可以！裤子质量不错的 穿着挺舒服的啊,9.500368,8.926182
16910,1,[MASK]可以！一直是吃这款苹果保鲜的不.错!,11.158555,7.9328833
39369,1,[MASK]可以！大小正好，质量不错，老公很喜欢,8.021963,8.934517
35207,0,[MASK]可以！不满意，因为东西拿到手是坏的,10.230762,7.9043303
6331,1,[MASK]可以！华为的平板非常好用，比苹果好,11.033884,9.13563
27435,1,[MASK]可以！应该用不错吧！买这么多用哈！,8.463736,7.599702
46239,0,[MASK]可以！物流慢，裤子颜色与图片严重不符,12.246398,7.688495
28751,1,[MASK]可以！还可以，不错，喜欢清凉的味道,9.558327,9.473023
5791,1,[MASK]可以！第一次用华为，主要是信赖京东。,10.600886,8.622742
44846,0,[MASK]可以！差评，发货还得一直催货才发都快,11.539472,7.057461
12696,0,[MASK]可以！屏幕有一个坏点。。。。唉！！！,12.051949,7.1837573
17679,1,[MASK]可以！又大又好，很好很好。吃了再来！,8.94897,8.676299
40337,1,[MASK]可以！刚收到，看看去，挺不错的。，，,9.064535,8.739182
46643,0,[MASK]可以！不太理想，一般般！有点失望！,8.414292,8.9388075
5171,1,[MASK]可以！很好 很强大！！运行速度飞起,9.327726,8.828618
37799,0,[MASK]可以！蒙牛伊利 写的吧，，，扯淡 哎,10.845981,7.048926
39456,1,[MASK]可以！不错，，去年买的一条还在穿。好,8.774658,9.260798
7579,1,[MASK]可以！老板的货，正，好评，感谢京东,8.991843,8.961553
42646,1,[MASK]可以！南极人夹克衫不错哦，防风保暖,9.464524,8.551855
27591,1,[MASK]可以！活动给力两桶比超市一桶还便宜,10.525377,7.5078335
31977,0,[MASK]可以！差评，里面的洗发水都漏出来了！,12.115613,8.971831
9427,0,[MASK]可以！平板从买了开始老是出现黑屏！,13.069628,7.992562
41499,1,[MASK]可以！感觉还不错，不知道洗洗怎么样。,8.452964,8.964836
30174,1,[MASK]可以！看着不错，还没用，一直在京东买,9.225653,8.451828
18450,1,[MASK]可以！这个东西很好吃，大家都很喜欢。,10.277941,9.222902
29656,1,[MASK]可以！非常非常划算，估计够用一年了,9.079355,8.552457
25617,1,[MASK]可以！促销套装，价格实惠，使用方便。,9.19064,8.408012
19148,1,[MASK]可以！水果新鲜送货快，继续支持京东！,9.650025,8.217004
12464,0,[MASK]可以！背面不平。凹凸不平。。。。。,11.234344,7.557022
60380,0,[MASK]可以！环境不错但是设施太旧，服务一般,9.809313,9.494027
27310,1,[MASK]可以！我喜欢用所以总卖洗头发很好用,9.972603,9.286996
34935,0,[MASK]可以！洗完头发很干燥不知道是不是正品,11.160044,8.939086
42715,1,[MASK]可以！很不错，价格便宜实惠，很舒服,8.404415,9.534519
38661,1,[MASK]可以！穿上很舒服，大小合适，相当理想,8.703892,9.088519
34348,0,[MASK]可以！1*的是同样的东西呀，无语了,11.26147,6.304598
33732,0,[MASK]可以！购买后还未用，代用后再来评价,10.372621,7.766174
47621,0,[MASK]可以！太薄太透，版型太大，不够修身,13.609648,8.319955
39110,1,[MASK]可以！大小合适，面料也挺舒服的，好评,8.014313,9.937
27193,1,[MASK]可以！看起质量还不错，等用过在追评！,7.882678,9.262323
37778,0,[MASK]可以！挨忽悠喝了半盒过期了一年的蒙牛,11.91165,7.176652
8831,0,[MASK]可以！看视频闪屏，更换一个还是如此,11.804857,6.8926206
40359,1,[MASK]可以！超实惠，样式也不错，下次还来,9.128658,9.795712
61477,0,[MASK]可以！环境还行，就是餐厅服务态度很差,10.01279,9.638722
34369,0,[MASK]可以！感觉不怎么好 用着像是a货。,11.319949,8.214429
10310,0,[MASK]可以！像素太低。不清晰。没有想象中好,12.18372,7.5438595
59895,0,[MASK]可以！如果不是非常需要，不建议选。,10.662632,6.863075
9270,0,[MASK]可以！一般，，，，，，，，，，，，,10.821776,6.8743906
18520,1,[MASK]可以！分量足，甜脆好吃。买了好多次。,9.099195,9.458709
36922,1,[MASK]可以！我喜欢demom制造的蒙牛奶,10.593229,7.219662
12805,0,[MASK]可以！垃圾。。。。。。。。。卡的要死,10.779325,7.050835
26459,1,[MASK]可以！非常好，一直用这个牌子，挺好用,9.431435,9.939306
27260,1,[MASK]可以！挺好的，正品，喜欢效果不错！,8.721117,9.310409
32330,0,[MASK]可以！不好用 好油啊 太失败了 灰灰,10.508393,7.148257
42721,1,[MASK]可以！还可以，价廉物美，比较合身。,8.965421,8.997746
14351,0,"[MASK]可以！爱死机,容易进灰尘,后盖松动,",12.159066,7.455744
40646,1,[MASK]可以！裤子穿上很舒服，质量也不错。,9.039449,9.881431
8892,0,[MASK]可以！还不错！只是收到价格就降了。,7.972466,9.468879
39716,1,[MASK]可以！第二次购买，很喜欢，质量不错。,9.70859,10.04177
40729,1,[MASK]可以！质量很好 穿上很舒服 大小合适,8.725372,9.853491
47468,0,[MASK]可以！给一个星就可以了，偏大，偏大,9.83692,6.828426
17351,1,[MASK]可以！味道不错!物流给力!性价比很高,7.8488555,10.316668
8894,0,[MASK]可以！差，，，，，，''，。？？还,9.795497,5.979286
40015,1,[MASK]可以！做工不错，穿着舒适，价格公道。,8.527172,9.605509
18616,1,[MASK]可以！东西还不错.不用跑超市了.方便,8.399071,8.984186
42691,1,[MASK]可以！很好很好，尺码合适，衣服不错。,8.571375,9.74561
32142,0,[MASK]可以！没有上次效果好，洗发水太稀了,12.515143,8.555355
42401,1,[MASK]可以！裤子太瘦了，简直就是缩水的裤子,12.401403,7.2121544
8550,0,[MASK]可以！太差了！就一个手机什么都没有！,12.66014,8.281186
5903,1,[MASK]可以！东西好，小孩喜欢，物流快，赞,8.209062,8.004622
34388,0,[MASK]可以！这样的包装也是够了。。。差评,9.482787,8.157958
15264,0,"[MASK]可以！没有红外和蓝牙,没有关机闹钟。",12.13906,7.338167
33136,0,[MASK]可以！感觉买到假的，洗了全是头屑……,12.599669,8.043411
42487,1,[MASK]可以！挺好的，穿着很保暖，容易清洗,8.537304,8.995954
41439,1,[MASK]可以！质量不错，价格合理，发货迅速,8.849058,9.6503935
37618,0,[MASK]可以！不会是蒙牛干的吧 严惩真凶！,11.238403,6.9333014
45274,0,[MASK]可以！我买的的裤子在哪？还是三月份的,11.150927,7.043985
33926,0,[MASK]可以！用了之后很多头屑，泡沫也不丰富,13.233612,9.117801
9319,0,[MASK]可以！声音小，画质差。真心不推荐购买,11.607988,8.089638
42239,1,[MASK]可以！可以，舒适，不过有点长就是了。,8.6988325,6.9602823
8210,0,[MASK]可以！刚用就打不开，晕怀疑不是正品哦,11.405735,7.7893004
34389,0,[MASK]可以！差评，有一瓶漏了。。。。。。,10.8849325,7.5053334
6098,1,[MASK]可以！手机贼大，照相清晰，价格实惠！,8.619353,8.274385
42088,1,[MASK]可以！好喜欢，下次还会买，真心好穿,8.412843,8.81953
4640,1,[MASK]可以！给儿子买的，他很喜欢。还行吧,8.930767,9.074844
17187,1,[MASK]可以！不错，下次还会再买的，，，，，,8.700704,8.469352
8066,1,[MASK]可以！除了续航能力差之外，别的都好,8.511615,8.193326
38665,1,[MASK]可以！宝贝已收到 质量很好穿上很舒服,9.39841,9.762642
3230,1,[MASK]可以！还行吧，，，，，，，，，，，，,10.074752,7.34038
42234,1,[MASK]可以！质量很好！质量很好！质量很好！,9.839143,9.590645
45649,0,[MASK]可以！质量不好，很失败的一次网购！,14.396911,10.940105
4527,1,[MASK]可以！物美价廉！！！…………………,9.650226,7.510949
43114,0,[MASK]可以！我只是讨厌京东这样的强制晒单,11.168466,7.5443277
38046,1,[MASK]可以！裤子不错。不硬。上身效果棒棒的,8.660942,9.538353
25867,1,[MASK]可以！物流很快，很喜欢，一直用这个的,9.08037,9.630072
34751,0,[MASK]可以！啥都不说了，假假假假，，，，，,10.401745,6.7857227
44129,0,[MASK]可以！裤子不是全蓝，居然还有白色。,10.948844,8.267352
36062,1,[MASK]可以！我觉得还是蒙牛特仑苏最好了……,11.339315,7.8653574
43247,0,[MASK]可以！快递太慢太慢，慢的我不想多说了,11.773065,7.8024096
42288,1,[MASK]可以！挺不错的就是腿有点粗，哎，减肥,8.358129,8.376105
14424,0,"[MASK]可以！无大的优点,外表一般,太贵了",9.5836935,7.7842255
33530,0,[MASK]可以！东西不好，快递跟蜗牛是的…太差,11.35165,7.069555
3947,1,[MASK]可以！还不错。老人家用来看电视挺好。,8.361849,9.77707
34387,0,[MASK]可以！洗完头痒掉头发丢掉了，呵呵呵,10.952998,7.6610227
40615,1,[MASK]可以！还不错，性价比高，面料不够软,8.564809,9.290445
30699,0,[MASK]可以！一点都不好用，不如清扬海飞丝,13.807767,7.382622
18611,1,[MASK]可以！还没有吃，回头补评！个头不大。,9.264815,8.876198
41627,1,[MASK]可以！很好，穿着很合身，质量不错！,8.358285,10.9338255
27972,1,[MASK]可以！年中囤货！买了一堆！哈哈哈哈,9.42595,7.661459
16152,1,[MASK]可以！和超市卖的差不多，没什么特别。,8.95458,8.916367
36577,1,[MASK]可以！蒙牛红豆雪糕，味道还不错~~~,9.573168,9.414794
45863,0,[MASK]可以！衣服一般…不值这个价?????,10.737262,7.3184147
36050,1,[MASK]可以！发现蒙牛的缩水版原味也很好喝,10.33354,8.108705
57195,0,[MASK]可以！公司组织员工去学习的，一般般吧,10.046827,8.476966
40444,1,[MASK]可以！穿上很舒服，面料不错，蛮好的！,8.768093,10.823406
42784,1,[MASK]可以！书很好看，物流也很快，值得购买,8.853665,10.115867
46068,0,[MASK]可以！垃圾正中垃圾，布料差码数偏大,10.345919,7.4481807
30948,0,[MASK]可以！感觉跟超市买的有区别，不起泡沫,9.221323,8.489148
45117,0,[MASK]可以！非常差！，，，，，，，，，无语,11.965822,8.864892
43380,0,[MASK]可以！完全穿不下！尺码有问题！扔了,12.397387,7.6737676
39895,1,[MASK]可以！很好的一次购物。东西质量很好?,9.044497,9.811947
30073,1,[MASK]可以！价格优惠，发货快，下次继续。,9.324424,8.431623
37984,0,[MASK]可以！不小心买了瓶蒙牛！罪过罪过……,12.259265,7.049207
41084,1,[MASK]可以！很喜欢。给卖家一个?。推荐买。,8.2495165,8.799886
38846,1,[MASK]可以！可以比较喜欢，以后会多多支持,8.821757,7.802006
39930,1,[MASK]可以！质量不错，版型也喜欢。做工精细,8.083946,10.43648
29852,1,"[MASK]可以！刚收到、看起来不错、还有""赠送",9.381617,8.645246
33186,0,[MASK]可以！洗了头发不顺，也没有什么香味,12.042436,8.332053
32765,0,[MASK]可以！还没用呢，用了在告诉你们效果,9.774472,7.4953346
11582,0,[MASK]可以！不多说 觉得很垃圾 问题很多,10.602672,8.064675
20895,0,[MASK]可以！太差了，你们直采的标准真低呀！,12.147291,7.055424
3506,1,[MASK]可以！只不过系一部超大的华为，好用,10.71446,8.923663
13853,1,[MASK]可以！40和旋，铃声大，键盘手感好,7.900416,7.712549
36644,1,[MASK]可以！伊利的奶砖没有蒙牛的好吃。。。,12.367414,8.231884
42403,1,[MASK]可以！裤子很不错，弹性好，穿着很合身,9.100665,9.768159
39812,1,[MASK]可以！宝贝质量不错，很喜欢。好评。,8.726151,9.893757
39102,1,[MASK]可以！衣服质量还不错，老公穿到合适。,8.980241,8.974904
26638,1,[MASK]可以！一直用这个，感觉非常好！！！！,9.620178,8.430219
7772,1,[MASK]可以！不可以打电话，不过还挺好用的,11.768704,6.7582817
47387,0,[MASK]可以！衣服还可以，就是上面破了个洞,10.269644,8.398149
45454,0,[MASK]可以！东西真的不想说什么了 地摊货,9.594428,6.6600494
61740,0,[MASK]可以！早餐种类不多，在航道上比较吵,9.862931,7.84157
42732,1,[MASK]可以！还行，挺好的，挺薄的，有点透。,8.384844,8.57968
61154,0,[MASK]可以！Wifi上不了，网线也不行。,12.503268,6.5285363
3499,1,[MASK]可以！给儿子学习用的，保护眼睛，还行,8.888194,8.814093
5296,1,[MASK]可以！物流快！宝贝挺好用！好评5星,7.682581,9.486353
5307,1,[MASK]可以！给老人买的，打发时间，看视频！,9.69189,8.11415
31031,0,[MASK]可以！货到了电话都没通知放下就走了,11.222624,7.848639
41596,1,[MASK]可以！不错 面料好 质量好 款式新,8.500884,9.379101
3330,1,[MASK]可以！好好好，好好好，好好好！好好好,10.125859,7.965871
46327,0,[MASK]可以！比上次买的薄了三倍，真是够了,9.504314,8.01653
10161,0,[MASK]可以！这是不是二手的，机子上有划痕,11.933212,7.9567094
33435,0,[MASK]可以！贴牌标的，洗了两次全部是头屑,12.026201,8.062548
38667,1,[MASK]可以！性价比超高的，质量第一，好东西,8.990526,8.26631
18115,1,[MASK]可以！苹果质量可以的，就是小了一点。,10.099881,8.39187
6857,1,[MASK]可以！不错，相信华为品质。性价比高。,8.593645,8.723491
8921,0,[MASK]可以！第一次给JD一星，真的生气！,11.0528,6.8558106
34704,0,[MASK]可以！好好好好好好好好好好好好好好,10.450231,7.4344096
7137,1,[MASK]可以！都羡慕我手机大，哈哈，确实大,9.55704,7.681994
33033,0,[MASK]可以！痒死了。洗完就痒 难受 假的,10.762412,7.0126424
11372,0,[MASK]可以！垃圾产品伤心的购物，谁买谁后悔,12.042625,6.5605087
58378,0,[MASK]可以！设施老久环境一般，性价比不高,10.725134,8.429818
41844,1,[MASK]可以！不错不错，简洁大方，尺寸刚刚好,8.687655,9.197843
45353,0,[MASK]可以！差差很差发货速度超慢质量很不好,12.423233,9.060573
29556,1,[MASK]可以！很好，挺实惠的，一直在京东购物,9.084325,9.916119
17051,1,[MASK]可以！小贵，但苹果很新鲜，口感也不错,9.294891,9.341061
31596,0,[MASK]可以！假的，和正品的味道完全不一样,12.421987,7.4467635
4888,1,[MASK]可以！很好的机器，使用方便，性价比高,8.934556,8.932318
36058,1,[MASK]可以！蒙牛新出的香蕉有机奶很好喝啊～,10.324418,8.918304
19972,1,[MASK]可以！物流给力，一天就到了，苹果很好,9.025581,9.923788
41278,1,[MASK]可以！好，是正品，质量很好，很暖和,9.164793,9.020822
41711,1,[MASK]可以！质量不错，很喜欢了。谢谢掌柜。,8.089301,9.311922
33914,0,[MASK]可以！说选15号送货 送京豆 骗人,12.48441,7.5767593
47214,0,[MASK]可以！东风太差洗一次给麻袋样不喜欢,11.410553,6.7598987
28808,1,[MASK]可以！活动的时候，真的便宜到没朋友,10.181009,7.9890842
57094,0,[MASK]可以！没有什么可说的 酒店都是一个样,11.012867,7.3410687
9193,0,[MASK]可以！刚买的就降价 京东你行不行啊,12.839841,6.8174205
3381,1,[MASK]可以！荣耀平板电脑不错国产品牌就是好,9.963312,8.862866
39027,1,[MASK]可以！质量不错，卖家推荐的尺码也合适,8.018977,9.477421
45705,0,[MASK]可以！便宜没好货，买完就降价。。。。,10.938982,7.5144486
18970,1,[MASK]可以！哎呦哎呦哎呦不错呦！脆甜个大！,9.048319,7.051899
32625,0,[MASK]可以！买货不发货，垃圾，快递也垃圾！,13.108625,7.079274
44904,0,[MASK]可以！你们快递收件要付费？服务差？,12.61591,7.7589107
4469,1,[MASK]可以！帮朋友家的孩子买的，说是不错,9.773228,9.595896
30271,1,[MASK]可以！很划算京东的东西就是好???,9.729497,9.501032
45687,0,[MASK]可以！真心的没话说，坑的不要不要的,9.574762,7.29255
12164,0,[MASK]可以！内存小了，想退货不知道了可给退,10.951677,6.8821583
30637,0,[MASK]可以！刚拍完两天就降价了、不多说了,9.953417,7.9859266
29041,1,[MASK]可以！包装棒棒的，划算。下次再来买,8.812663,9.252917
35814,1,[MASK]可以！很好，给爸妈买的，他们很满意,8.598316,9.470678
59208,0,[MASK]可以！管理差，隔音差，厕所异味浓！,14.140341,8.202542
32949,0,[MASK]可以！质地太稀，不是正品，不会再买！,12.1582155,8.199318
43075,0,[MASK]可以！真垃圾 刚买回来洗一下就开线,12.299072,7.149091
30602,0,[MASK]可以！到货竟然坏的，竟然没有客服！,12.414052,8.115917
3842,1,[MASK]可以！用了两天，没什么问题，算可以吧,9.790425,7.828819
45294,0,[MASK]可以！垃圾倒爆！后悔买这玩意儿了！,11.109466,6.6821523
30529,0,[MASK]可以！假，假，假。京东你这样做合适嘛,12.010293,6.8183684
29588,1,[MASK]可以！挺好的，一直用滋源的产品，不错,8.86092,9.201806
59145,0,[MASK]可以！很简陋，早餐也差，这个价太贵。,10.743988,9.450348
44545,0,[MASK]可以！领子没有弹力，穿几天就泻松了,12.842566,7.849322
30927,0,[MASK]可以！假的，骗人的。洗的头发一直掉,13.006002,7.1988797
30717,0,[MASK]可以！包装很不满意，瓶体有磨损痕迹,12.794319,8.647846
28963,1,[MASK]可以！套餐特别实惠 很好用 值得购买,10.015322,8.6520815
35142,0,[MASK]可以！脏了！！！不知道为什么那么脏。,11.485617,7.1222725
31288,0,[MASK]可以！根本没法查询真伪信息，很失望,12.955452,8.044776
43587,0,[MASK]可以！颜色感觉太旧，感觉不值这个价吧,9.79989,7.9290905
43683,0,[MASK]可以！真垃圾，一股异味，快递还慢，,12.000254,7.3217535
7935,1,[MASK]可以！屏幕大，很好，非常实惠非常不错,9.141675,9.830589
34527,0,[MASK]可以！这瓶到货已经漏了，漏的到处都是,12.001877,8.028993
60133,0,[MASK]可以！房间一股发霉的味道，不建议入住,13.069753,7.655439
32183,0,[MASK]可以！非常愤怒，才买几天就对半减满。,11.775834,6.618974
11193,0,[MASK]可以！刚买第二天完就降价！太过分了！,13.584519,7.7089925
7196,1,[MASK]可以！还行，小孩玩游戏，看视频都可以,8.551705,8.092714
6755,1,[MASK]可以！物流很快，店家好，商品物美价廉,9.131349,9.62881
44299,0,[MASK]可以！差评，买回来就这样，做工差。,11.994907,8.265887
46040,0,[MASK]可以！宝贝起毛特别严重，看质量也*,10.792771,7.957401
46047,0,[MASK]可以！衣服像老年人穿的，跟雨衣一样。,10.91237,7.3904114
13554,1,[MASK]可以！我的1770两电一充数据线和盘,11.728244,7.939706
25966,1,[MASK]可以！老婆说还是沙宣好用，味道也不错,9.958587,8.93836
20179,1,[MASK]可以！多次购买了，一如既往的好吃啊。,9.646913,9.486128
10750,0,[MASK]可以！各种卡，就一垃圾货，买的想好了,10.470927,7.071761
46204,0,[MASK]可以！差评，这么久才发货，最差的一次,12.023837,8.301223
16115,1,[MASK]可以！苹果不错。好评。以后还会再买。,9.263158,9.479016
43822,0,[MASK]可以！货很好 物美价廉 快递也迅速,8.975412,9.228263
47432,0,[MASK]可以！要的加绒的，里面没看见绒！差评,10.186315,8.756075
33492,0,[MASK]可以！买的是假货，洗了都打不开头发,13.546139,8.164587
41199,1,[MASK]可以！裤子质量挺不错的 穿着很舒服啊,9.531183,9.593505
45473,0,[MASK]可以！衣服透明的，也是偏大，不太好,10.384778,7.6495657
28367,1,[MASK]可以！价格美丽，送货非常快，赞赞赞?,8.910055,9.186708
40310,1,[MASK]可以！还可以，就是希望物流发货快点,9.447554,9.381544
30620,0,[MASK]可以！感觉洗起没什么用呢，差别很大,11.156077,7.508604
13483,1,[MASK]可以！我的大概用3天，一直不关机。。,11.112247,7.849422
38539,1,[MASK]可以！尺寸有点偏大，质量还过得去吧。,9.065486,8.48256
5643,1,[MASK]可以！用几天了，还不错吧？速度挺快,8.53415,8.990345
44345,0,[MASK]可以！裤子质量差极了，布料跟麻布一样,12.721153,8.056266
9212,0,[MASK]可以！屏幕发黄，已经贴膜了，懒得换了,11.197526,7.5590997
59086,0,[MASK]可以！比较老的饭店了，硬件有待提高。,10.0901375,9.128937
19229,1,[MASK]可以！物流很快，快递哥辛苦了…………,9.986661,8.651806
4667,1,[MASK]可以！很好，这是第二台，买来送人。,9.508153,9.181332
16837,1,[MASK]可以！很好的苹果，一直在购买这个品牌,9.683955,9.273237
44251,0,[MASK]可以！好掉色，全身都黑了，第一次穿,11.2852125,8.87787
42507,1,[MASK]可以！衣服不错，售后也很满意。支持,8.687355,9.902996
19115,1,[MASK]可以！还不错，挺好吃的哈！呵呵，好吃,9.213466,9.666407
44785,0,[MASK]可以！不是小脚裤吗？怎么裤腿那么大,11.868258,7.6898866
29374,1,[MASK]可以！上午拍的下午就到货了！还可以！,8.162381,10.66064
38086,1,[MASK]可以！质量很好，很喜欢，价格也划算。,8.457331,10.462544
3172,1,[MASK]可以！不错，性价比高，当备机很合适…,7.347217,8.360349
11287,0,[MASK]可以！分辨率极低，有时图片都不清楚,11.724829,7.5090485
36660,1,[MASK]可以！蒙牛、京东商城的存在是太合理了,11.37384,7.453614
35435,1,[MASK]可以！物流慢，没使用，看外观还凑合,9.548666,8.46736
24309,0,[MASK]可以！完全不是开始卖的了，一点不好吃,11.528591,8.956886
37783,0,[MASK]可以！蒙牛这黑心玩意，扩散是必须的！,12.84164,6.945864
58131,0,[MASK]可以！早餐差.设施陈旧!咋都不值!,11.45166,6.9080944
38525,1,[MASK]可以！质量不错 大小合适 孩子喜欢,8.239568,9.698466
34571,0,[MASK]可以！东西不太好，有点被假货的感觉。,11.084467,8.436029
38483,1,[MASK]可以！大小合适，面料不错，穿上舒服,8.679198,9.000128
46680,0,[MASK]可以！这个裤和图上有差距，比较垃圾！,11.551344,7.489489
38142,1,[MASK]可以！宝贝收到了，很喜欢，质量不错,9.073777,10.092418
41011,1,[MASK]可以！裤子质量还是听不错的，很喜欢啊,8.681684,9.828653
32467,0,[MASK]可以！说好的去头屑呢，用了之后更多了,11.141427,8.133863
36607,1,[MASK]可以！香草冰激凌，蒙牛的，喜欢滴。,8.963716,8.007409
41096,1,[MASK]可以！面料也不错，款式好看，非常喜欢,8.452941,10.594466
27126,1,[MASK]可以！试用了挺好，顺滑不打结，是正品,9.147953,9.397403
11739,0,[MASK]可以！破手机，给别人买的，质量太差了,12.637393,8.118351
12125,0,[MASK]可以！超级慢的。好几天到的。不好用。,11.863213,8.2191105
6056,1,[MASK]可以！用后再评价吧，现在还没有用。,9.954255,7.390468
42967,1,[MASK]可以！面料不错 穿上很舒服 大小合适,8.751082,9.597103
43786,0,[MASK]可以！同样是掉色很严重，非常不满意,11.521711,7.758808
7693,1,[MASK]可以！用了一段时间，非常流畅，值得,8.883797,9.455954
31758,0,[MASK]可以！说了送沐浴露没送，不讲信用！,11.697416,6.778558
6195,1,[MASK]可以！没得说，这个价位好到不行。。,8.404214,7.8149743
47569,0,[MASK]可以！差评差，差差，差，一个字还是差,11.394974,7.157719
15844,1,[MASK]可以！速度超快，态度超好，品质超好！,9.684667,7.529845
19236,1,[MASK]可以！送货速度快，品尝夜不错，好评。,8.764899,9.816192
47766,0,[MASK]可以！一般般，和摆地摊的没什么区别。,9.233564,8.396278
15511,1,[MASK]可以！还可以，随便吃吃，有品牌的放心,8.96963,8.541893
35597,1,[MASK]可以！东西很好，很安全，服务也很好,9.667351,10.243492
6699,1,[MASK]可以！用着还可以，就是金色不是太正,8.177925,8.518199
26023,1,[MASK]可以！没什么香味！强健发根，希望有效,9.517934,8.788573
45990,0,[MASK]可以！我买的黑色…发来的黑色带花…,10.599267,7.117615
44032,0,[MASK]可以！评价晚了，图片都换了，无语了,10.248899,7.9721947
3589,1,[MASK]可以！华为品质不错售后离家近！！！,9.701201,8.798153
5739,1,[MASK]可以！手机不卡.比自己在用的好多了,9.016537,8.153096
16835,1,[MASK]可以！不好，一点不新鲜，样子到挺好看,10.725513,7.881052
41192,1,[MASK]可以！做工精细穿起来很舒服，质量很好,9.262756,10.356941
8541,0,[MASK]可以！用两天微信就卡住不动了……无语,11.610945,7.1932335
45130,0,[MASK]可以！不好，小了，快递员太度一点不好,10.279782,6.8397207
28439,1,[MASK]可以！买了两套，划算。还送了一瓶精油,9.148845,8.60066
42400,1,[MASK]可以！穿起来很舒服，愉快的一次购物,8.995402,9.029882
33762,0,[MASK]可以！不是套装吗？ 怎么到货就1瓶？,11.758816,6.8621416
29632,1,[MASK]可以！刚收到货，还没用，后面再来评价,9.746291,9.061565
25648,1,[MASK]可以！618=囤货，反正比超市划算！,9.621615,6.541814
12562,0,[MASK]可以！垃圾中的战斗机 刚买屏幕就坏了,12.546687,7.64796
42093,1,[MASK]可以！不错哟，很好的款式，质量很好！,8.7280655,9.827862
4163,1,[MASK]可以！京东自营，应该不会差到哪里去。,10.013809,8.042835
40498,1,[MASK]可以！没有 刚好 挺不错 质量不错。,9.116962,8.919805
47785,0,[MASK]可以！你马28的腰比别人30的都大，,11.243783,7.1431546
44160,0,[MASK]可以！很失望，?一看就是很廉价的那种,11.887443,7.847641
33407,0,[MASK]可以！都碎了，三瓶都碎了。怎么用！,10.853252,6.1652427
42916,1,[MASK]可以！衣服不错穿上很舒服，老公很喜欢,9.425464,9.469771
12615,0,[MASK]可以！收到两天啦，手机质量暂时安全。,9.572494,8.003566
28148,1,[MASK]可以！挺好的，一直用这个品牌，大爱款,8.433464,8.917039
37815,0,[MASK]可以！好恶心哦，以后再也不喝蒙牛了,12.747589,7.0896063
6272,1,[MASK]可以！给孩子买的，学习用，还不错。,9.313492,9.410061
8063,1,[MASK]可以！高端大气，性价比高，电池耐用,8.844785,8.515296
44237,0,[MASK]可以！差太多。尺码也缩水，差，差。,11.887784,6.787025
60008,0,[MASK]可以！有霉味，房间较小，服务态度一般,11.088466,8.520031
4496,1,[MASK]可以！挺好用的，每晚都要玩玩才睡觉,9.204415,8.5618105
46984,0,[MASK]可以！太差了。绝对不是正品。上当了。,13.531973,8.171242
14772,0,[MASK]可以！信号质量差，中间会有死机现像,12.601609,7.018403
40614,1,[MASK]可以！很满意，第二次购买，以后还会来,8.5804615,10.2335205
35650,1,[MASK]可以！送朋友的，很满意，美的服务好！,8.435222,9.534604
47309,0,[MASK]可以！买来只能在家晚上穿了，当睡衣吧,12.22491,7.2188635
41155,1,[MASK]可以！宝贝不错的，穿着舒适，5分！,8.592096,9.247212
41551,1,[MASK]可以！帮朋友买的非常喜欢需要再来。,9.693736,8.547197
3772,1,[MASK]可以！很不错的，看电视玩小游戏都不错,8.159742,9.489121
18192,1,[MASK]可以！第二次买这个苹果了，好吃，不错,10.048146,9.600544
32329,0,[MASK]可以！还没用但是这个送货素质真不咋地,9.559142,8.048642
31362,0,[MASK]可以！不要被图片迷惑了，东西太少。,10.246198,7.166819
25920,1,[MASK]可以！刚收到，还没用。以后在评价。,9.669533,8.450881
45408,0,[MASK]可以！非常不满意 质量简直太垃圾了,11.534741,8.435552
11844,0,[MASK]可以！用了一个月内存就读取不了，垃圾,12.629454,7.595591
31709,0,[MASK]可以！太能忽悠了，实体店300g才*,12.081301,7.731054
40977,1,[MASK]可以！很合身，很舒适，非常感谢店主！,8.153638,10.665718
5787,1,[MASK]可以！习惯了这款大屏，看起来很方便。,8.778901,9.298307
27491,1,[MASK]可以！一直用这个，棒棒的，速度也超快,9.191655,8.450972
15743,1,[MASK]可以！还没有吃，包装很好，看着很新鲜,9.15985,10.821144
4291,1,[MASK]可以！不错不错不错不错不错不错不错啊,10.2164,8.703676
45370,0,[MASK]可以！发错了，懒得退换了，送人了。,10.801076,6.9610796
46509,0,[MASK]可以！穿一次就腿色了 军绿变迷彩了,10.608337,6.686172
20204,1,[MASK]可以！潘苹果就是不一样，好吃，甜也脆,10.415779,7.323197
5837,1,[MASK]可以！买来看视频学习用的，还不错。,8.886848,9.362112
34508,0,[MASK]可以！真的好难用，比我的清扬还难用,11.43408,7.625315
24248,0,[MASK]可以！太差，不红、又烂的太多、上大当,12.498579,7.2306123
