,labels,text,neg_logits,pos_logits
22067,1,[MASK]高兴！这是神作!!都是因为你们看不懂,10.44379,12.136162
26169,0,[MASK]高兴！八仙人肉馅+阴唇包饺功【4】,7.841601,10.225241
32166,1,[MASK]高兴！国产片拍到这个程度真的很不容易,10.236343,14.120637
3571,0,[MASK]高兴！宣传那样除了画面还有哪能看了？,11.406326,11.384048
13098,1,[MASK]高兴！我觉得我需要王小贱这样的男人,10.776294,12.550605
41062,1,[MASK]高兴！大圣好可怜的你们为什么都欺负他,11.368974,11.201447
23577,0,[MASK]高兴！除了想法，没有别的了。难看。,10.701811,11.467092
46597,0,[MASK]高兴！电影挺不错的啊，给一星没毛病。,9.388244,12.154317
4539,0,[MASK]高兴！艹，我竟然看完了，狗比人好看,10.312346,11.108158
4298,1,[MASK]高兴！觉得几位主演都好棒！片尾哭瞎。,8.88837,12.050256
35920,0,[MASK]高兴！第一次觉得徐静蕾拍的片能看.,9.37584,12.806315
1817,0,[MASK]高兴！为抄袭大作贡献自己的一星不谢,7.469757,12.652354
30582,0,[MASK]高兴！环太平洋全自动化口头指挥版……,7.818902,13.1975
30331,0,[MASK]高兴！辜负了我当初的期待，太一般啦！,12.679191,11.410185
12634,1,[MASK]高兴！我们家美国队长演什么都好看！,8.530311,12.323105
26462,0,[MASK]高兴！平庸、无聊、恶俗的一塌糊涂。,11.160069,10.887842
7338,0,[MASK]高兴！前你全家啊前前前，没完没了还,8.677259,10.089464
11821,0,[MASK]高兴！看看吴君如就好，其他人一律屏蔽,10.019646,11.523212
3520,0,[MASK]高兴！张鲁一为啥那么想不开这个造型,11.080637,12.180043
25264,0,[MASK]高兴！林志颖真的已经38了么？？？,11.05377,12.869315
27470,1,[MASK]高兴！简直影响了我前二十年的爱情观,9.525682,12.222583
28239,0,[MASK]高兴！这种毫无节奏的动作片真是够了,10.465233,11.455543
19566,1,[MASK]高兴！冷幽默，不过现实里不可能的事,9.556936,10.954536
7291,0,[MASK]高兴！郑恺真的太适合演喜剧片了哈哈,9.353154,12.881221
10505,1,[MASK]高兴！新东方女厨师强力征服霸道总裁,9.359007,12.919078
33588,0,[MASK]高兴！陪老婆看的，消磨时光还可以。,9.998812,11.400121
20685,0,[MASK]高兴！没有一个角色合适，看得尴尬。,10.274222,10.76285
49235,1,[MASK]高兴！你替她做了你认为对的选择……,9.345892,12.686684
24584,1,[MASK]高兴！2008:太空漫游结尾很迪斯尼,9.258692,13.274714
3586,0,[MASK]高兴！自带槽点。这妖艳贱剧不一般。,9.662566,10.313318
31295,0,[MASK]高兴！剧情这一次幼稚到我一脸懵逼。,9.734613,10.62115
28400,0,[MASK]高兴！真的不喜欢如今软科幻的发展方向,12.784347,12.187495
27925,1,[MASK]高兴！三星半，挺恐怖的，对我胃口！,10.013089,10.994897
18688,0,[MASK]高兴！一种类型片叫不哭死不让出电影院,10.480319,11.916456
44769,0,[MASK]高兴！颜值赞，剧情无语，可惜了这颜值,9.462561,11.321795
20774,0,[MASK]高兴！郑爽，你电影学院怎么毕业的？,10.0260315,12.603887
21982,0,[MASK]高兴！随着时间的推移就不是烂片了？,10.701321,11.55171
15884,1,[MASK]高兴！希望秋华和许多化两人能相惜相依,8.244949,13.341266
9031,0,[MASK]高兴！营销号真情实感的骗人，不好看。,11.825956,11.017572
3645,1,[MASK]高兴！这个妖艳贱货看久了居然觉得好萌,10.154074,12.148076
31893,0,[MASK]高兴！感觉这个片的白左癌非常严重啊。,9.74341,13.035306
31028,0,[MASK]高兴！明明听说很好笑的。又冷又尬。,10.470891,10.854977
31615,1,[MASK]高兴！主题曲响起的时候还是被燃到了,9.486536,12.282457
33122,1,[MASK]高兴！“以后不许王太太坐这个车子！”,10.008393,10.653926
28044,0,[MASK]高兴！还行啦，一些无伤大雅的玩笑。,9.893383,10.660334
36759,1,[MASK]高兴！一个体面人拍给体面人看的电影,8.995905,12.771416
6755,0,[MASK]高兴！现在电影演员的钱太好挣了………,10.252458,12.770071
9164,1,[MASK]高兴！也只有极地才会发生这样的爱情。,9.120372,12.184244
31407,1,[MASK]高兴！手法老练，第一部真的难超越了。,9.021114,12.591923
10293,1,[MASK]高兴！请不要让庸俗段子毁了这一系列,9.83436,11.785373
13186,1,[MASK]高兴！别的不说了就想问什么时候能玩上,10.037582,12.524981
21699,0,[MASK]高兴！诺兰全面向斯皮尔伯格靠拢的一役,9.556795,12.87432
11235,0,[MASK]高兴！为什么这么烂，却这么多人叫好,10.848405,12.5215435
19877,0,[MASK]高兴！小成本国产电影，希望继续加油吧,9.703686,12.96538
38836,1,[MASK]高兴！电影院版的唯一缺憾是翻译质量,10.180265,13.095563
24082,0,[MASK]高兴！怎么可以战胜爱乐之城？？？？,10.389108,12.368614
5114,1,[MASK]高兴！想来是由纸雕爱上他withbb,8.233589,11.315199
48385,1,[MASK]高兴！最牛逼最好看的一部中国好电影。,8.747956,12.935805
28949,1,[MASK]高兴！哇塞，中国式的神话故事，我喜欢,8.583643,11.648447
26256,0,[MASK]高兴！我想看十大杰青如何混黑白两道.,8.981363,12.724151
21914,0,[MASK]高兴！绝对史上坑爹之作！没有之一！,10.769063,10.745985
21294,0,[MASK]高兴！已经3.7了简直不忍心打一星,10.435154,11.781099
25811,1,[MASK]高兴！生活到低谷，那就绝地反击吧！,9.778798,11.497486
36740,1,[MASK]高兴！章子怡就是为电影而生，没话说！,9.329168,12.395068
9890,1,[MASK]高兴！韩式幽默+韩式叙事，动人又轻松,7.883903,11.630054
18000,1,[MASK]高兴！作为一个玩家来说还是挺好看的,9.401195,12.613233
3949,0,[MASK]高兴！可怜的女主，屁股都快被捏烂了,10.852702,10.904335
42337,1,[MASK]高兴！插水果，你要喊蔡明亮一声爸爸。,9.571991,9.4442425
45393,0,[MASK]高兴！其他活下来的几个竟然都是处子,10.017227,12.248696
47040,1,[MASK]高兴！经典在于特效技术里程碑式的突破,8.287237,13.132977
13001,0,[MASK]高兴！还算让我感觉没后悔去看的国产片,9.190034,12.5142765
45894,0,[MASK]高兴！刘亦菲最近也开始频繁接烂片了,12.080816,12.998418
26003,0,[MASK]高兴！打不赢敌人就去开个超人外挂……,9.736884,10.9151125
34025,1,[MASK]高兴！还行吧，蛮可爱的。不如前两部。,9.963071,11.249577
48650,1,[MASK]高兴！虽然想想很脑残但还是很感人啊。,8.947699,12.697504
8805,1,[MASK]高兴！对照第三稿剧本，重看第五遍。,8.965195,12.633729
49953,0,[MASK]高兴！不好说啥0亮点催眠神器lol,9.805314,9.864353
5983,0,[MASK]高兴！老是撞在柱子上的那只龙好可爱,9.286867,11.981093
34065,0,[MASK]高兴！好无聊，wasteoftime,10.085754,10.950706
19658,0,[MASK]高兴！看过的最烂的片子，没有之一！,11.890528,11.81114
11076,0,[MASK]高兴！谷阿莫！快看！这里真的有天使！,8.628251,10.552739
5342,1,[MASK]高兴！说不清是什么，就是很酷很过瘾。,8.29731,12.774366
4506,0,[MASK]高兴！我真后悔……我快进拉到最后了～,11.423287,10.127161
18274,0,[MASK]高兴！阮经天cos陈可辛可真像啊…,9.31166,11.35539
25892,0,[MASK]高兴！dceu正在上演上帝已死的惨剧,11.401619,12.580168
48546,1,[MASK]高兴！陪小朋友看，结果自己太感动了。,11.087529,11.347567
31349,0,[MASK]高兴！论西装还是丹尼尔·克雷格最有型,9.690334,12.312823
10759,0,[MASK]高兴！其实可以更差的。。。。。。。,9.24065,11.824864
29842,0,[MASK]高兴！我居然脑残的追着快进完了。。,10.465075,10.615133
35791,0,[MASK]高兴！铁打的黄立行流水的烂片灾难之作,10.043698,11.441636
16938,1,[MASK]高兴！一出绑架幽默背后人心人性的救赎,9.644383,11.592154
28078,1,[MASK]高兴！反转太多了吧，瑞秋还是那么美,10.006591,12.124403
20257,0,[MASK]高兴！中国狗不咬中国人，还敢拦水箱,10.345547,12.32252
39811,1,[MASK]高兴！无情的嘲讽了所谓“人工智能”,10.99089,12.001958
16642,1,[MASK]高兴！如此迅速的致敬水形物语（微笑,8.337851,12.082659
47709,1,[MASK]高兴！有点纠结外星人为什么是纯墨鱼！,10.68065,12.34125
25434,1,[MASK]高兴！很好看啊，不知道为何评分这么低,10.014683,13.264391
38061,1,[MASK]高兴！太爱了冯导简直是我这段时间偶像,9.366058,11.472753
33092,1,[MASK]高兴！爱是走向彼此，不是等对方走近,8.135207,12.1009655
33648,0,[MASK]高兴！应该是“全明星整容”了。。。,9.474459,11.859006
15499,0,[MASK]高兴！所以你们为什么不住在瀑布旁边？,10.806294,11.58705
16823,0,[MASK]高兴！电锯惊魂七宗罪狙击电话亭粗搭。,9.390605,10.776466
49907,1,[MASK]高兴！完美不是控制出来的是爆发出来的,9.599574,12.471909
22491,1,[MASK]高兴！情节可以，比很多国产脑残强多了,8.647179,11.516571
24548,1,[MASK]高兴！很感人，但不希望有这样一天到来,9.679734,14.027835
14308,0,[MASK]高兴！张柏芝越来越难看了，演技也很差,13.471006,12.273478
44950,0,[MASK]高兴！这列火车有妖气，沃伦夫妇如是说,10.192789,12.073141
42017,1,[MASK]高兴！这就是一部牛逼的电影，而已！,9.510779,12.456918
48016,1,[MASK]高兴！飛機上無意看到的，真的感動。,8.667616,12.212457
12418,1,[MASK]高兴！它是来谈情的，不是来搞笑的。,9.185108,11.711544
37920,0,[MASK]高兴！这点破事儿至于吗老戏骨们真棒,9.65602,9.663485
50225,0,[MASK]高兴！怎么下成这个版本。。。去你喵的,11.106704,11.530802
22143,0,[MASK]高兴！这…配乐可能用了上百首曲子吧,9.388701,12.625899
1666,1,[MASK]高兴！匹夫之怒，也可以改变自己的世界,8.633689,12.906952
9671,1,[MASK]高兴！比黑豹好看多了仿佛在玩ps5,9.65196,11.563275
10822,0,[MASK]高兴！嗯………………到底电影想说什么,9.596626,11.756072
44187,0,[MASK]高兴！对不起我心中的跛豪只有吕良伟,11.230635,11.9648285
10914,0,[MASK]高兴！片子2颗星，加演员三颗星。。,8.680306,12.400812
44479,0,[MASK]高兴！這故事告訴我們的交女朋友請慎選,8.949615,12.180592
27408,1,[MASK]高兴！年轻的小李子太帅了！简直神颜！,9.503848,12.35561
44635,0,[MASK]高兴！我的天，这种东西真的有人跑去拍,9.808766,11.405803
30194,1,[MASK]高兴！太好看了吧，在电影院里默默流泪,9.773831,11.727678
15827,1,[MASK]高兴！皮克斯就是他妈的世界的主宰！,9.002616,12.232383
30988,0,[MASK]高兴！看完过来找豆瓣，豆瓣也没弄明白,10.709178,11.615378
17821,1,[MASK]高兴！要相信幸福总会来的，只要你坚持,8.233692,12.819953
17715,1,[MASK]高兴！等幸福来敲门吧(??.??),9.114414,11.708518
46111,0,[MASK]高兴！“跟养父相比，亲爹是个球。”,9.129879,10.742753
13075,1,[MASK]高兴！过去的别太在意该怼的就怼回去,8.73446,10.560992
13037,1,[MASK]高兴！小清新，台词有亮点，超出预想哦,8.039684,11.999362
12577,1,[MASK]高兴！╭(°A°`)╮逆天的萝莉睫毛,8.60162,10.70294
16887,0,[MASK]高兴！觉得还行，本来就是见仁见智，,9.346284,11.864805
35008,0,[MASK]高兴！（5.0）谢天谢地，结束了。,9.228403,12.323669
11942,1,[MASK]高兴！“为什么太阳这么红还是这么冷”,10.093366,11.819835
30009,1,[MASK]高兴！结局很幸福很幸福很幸福!!!,8.902975,14.047469
12607,1,[MASK]高兴！好喜欢夕阳下两人互动的剪影。,7.8545146,11.706324
8591,0,[MASK]高兴！没有任何看点的一部无聊电影。,11.898416,11.904799
11096,0,[MASK]高兴！全世界的天使都藏在一个学校吧…,9.126701,12.931189
42767,0,[MASK]高兴！本片属于一个精心包装过的烂故事,10.71982,12.527478
24043,0,[MASK]高兴！怎么感觉和《你好，疯子》雷同,10.747482,11.382098
9954,0,[MASK]高兴！别再让田壮壮写信了小心脏受不了,10.637026,10.556631
21243,0,[MASK]高兴！一群智障看得想哭，心疼男神。,9.680673,11.3824625
38811,1,[MASK]高兴！Gary终于成了oldman,8.832734,12.859025
3589,0,[MASK]高兴！讲道理，张若昀看久了真的很帅,9.565149,12.079089
32333,0,[MASK]高兴！看到最后感觉自己都出现幻觉了,10.30789,13.001674
21340,0,[MASK]高兴！滚！好想给张嘉佳寄一坨狗屎。。,10.91195,8.71532
6669,1,[MASK]高兴！比想象的好多了，向一眉道长致敬,7.9858613,12.274599
34587,1,[MASK]高兴！4.8……结尾剧情扣分！扣分！,10.1889515,11.582671
8089,1,[MASK]高兴！能看到黑珍珠号重返大海就很好,8.311134,13.711791
27781,0,[MASK]高兴！冲着女王看的，结果平庸得一逼。,10.611024,9.780902
17678,1,"[MASK]高兴！希望在明天,但之前一定要努力",9.620229,13.457079
20607,0,[MASK]高兴！还骨科了一下，女主恐成最大赢家,9.743126,10.626285
24678,1,[MASK]高兴！瓦力太可爱了吧！！！萌屎了！,9.14562,11.633101
47129,1,[MASK]高兴！看了三遍啊……画面巨给力啊……,8.879261,11.856202
36148,1,[MASK]高兴！接盘狂魔沈炼，结尾崩了可惜了,10.302598,11.078567
17750,1,[MASK]高兴！典型美国人电影，美国人，美国。,8.715556,11.984381
42830,0,[MASK]高兴！用心良苦却成空，速度啊速度~,9.285806,11.277353
15804,1,[MASK]高兴！我相信终会有一天我们还会再相见,8.844282,13.518571
49054,1,[MASK]高兴！喜欢。但是，好像不是喜剧片。?,9.245699,11.687725
10496,1,[MASK]高兴！周冬雨，华语影坛第二个张曼玉！,8.708959,13.214355
42198,1,[MASK]高兴！特别想吐槽花房那个人像！！！,10.0902815,11.420095
24691,1,[MASK]高兴！真的太喜欢这部动画片了陪伴与爱,9.052167,12.717339
11156,0,[MASK]高兴！其实还不错啦，评分这么低……,10.494641,12.027991
45234,0,[MASK]高兴！2013.8.22。差评……,9.388135,12.546654
32455,1,[MASK]高兴！大概广电局也不知道该从哪里剪,10.703218,11.934821
6469,1,[MASK]高兴！完成度非常高，令人不寒而栗……,8.247258,13.255348
30631,1,[MASK]高兴！特效場面做的很棒！滿刺激的喔,7.356769,12.70033
17045,0,"[MASK]高兴！有义务打一星有辱""电影""二字",9.075904,11.071667
14521,0,[MASK]高兴！又一部无极式大型跳大神晚会。,7.7419434,12.162499
28500,1,[MASK]高兴！外星兄dei，手捧雷了解一下！,8.230789,12.645802
36223,0,[MASK]高兴！没有更烂，只有最烂，浪费生命。,10.021223,10.789109
5708,1,[MASK]高兴！好喜欢好喜欢好喜欢那个傀儡师！,9.3595,12.033011
21585,1,[MASK]高兴！哎我覺得沒你們說得那麼糟啊？,10.169162,11.282938
25012,0,[MASK]高兴！自带歌单的飞车强盗青春偶像片。,8.081906,11.959507
11736,0,[MASK]高兴！呃呃。。改良。。各种改良~~,8.363434,11.820684
35401,1,[MASK]高兴！不用恶心人也能干干净净拍撤侨。,8.60722,12.260736
36426,0,[MASK]高兴！说实话也就膜拜下娜扎的颜了。,9.732704,11.694781
39023,1,[MASK]高兴！在黑白的人生里画最明媚的色彩。,7.5810747,12.022988
14387,0,[MASK]高兴！看了一集，感觉套路很似曾相识啊,9.653706,12.4435
1541,1,[MASK]高兴！挺好看的，男的确实存在感很弱。,10.2239485,11.478055
41018,0,[MASK]高兴！导演是个好影迷，却是个烂编剧。,10.929718,11.732803
49385,0,[MASK]高兴！我家FiFi演技真是越来越渣,11.040834,12.090488
42443,1,[MASK]高兴！苦等一年就是为了变弯的这一天,8.461735,11.868776
36336,1,[MASK]高兴！很喜欢这部电影，出乎意料的赞！,8.229534,13.934008
7237,0,[MASK]高兴！郭采洁还可以。其他乏善可陈。,9.758891,13.044684
38114,0,[MASK]高兴！人类已经无法阻止CCTV6了。,9.357032,13.289566
42594,1,[MASK]高兴！少了一些亮点，仍然值得一看的。,10.084036,13.305475
35733,1,[MASK]高兴！要做第二个斯嘉丽约翰逊吗？！,9.989098,12.61106
10965,0,[MASK]高兴！很烂的片。。。MYDOG。。,11.14652,11.561335
30930,0,[MASK]高兴！一颗星给那个俄罗斯女人的身体。,8.797484,11.381716
2483,0,[MASK]高兴！太平庸了德普在海报最大纯属骗钱,11.665776,9.81963
1361,1,[MASK]高兴！里面的布拉德皮特帅的掉渣……,9.617093,12.572688
49242,1,[MASK]高兴！原来过得很快乐，只我一人没发觉,9.308745,13.072413
10950,1,[MASK]高兴！嗯。秀波叔叔演技不错滴。^^,8.93299,12.011701
27082,0,[MASK]高兴！THISISSOBORING.,9.282544,12.182866
22279,1,[MASK]高兴！谢谢你，我人生中宝贵的一课。,8.345594,13.718807
33956,0,[MASK]高兴！老套路。小黄人还是依旧欢乐！！,9.193453,9.358721
15504,0,[MASK]高兴！最后怪物能被爆头真的是败笔啊。,10.289372,11.9909
13112,1,[MASK]高兴！黄小仙儿你就是我的精神导师！,8.310032,12.149865
16581,0,[MASK]高兴！我长大了，还是更喜欢泰迪熊…,9.561554,11.729872
35230,0,[MASK]高兴！剧情俗套。其他还好，很刺激。,10.451144,11.590683
10897,0,[MASK]高兴！应该还会有第二部的吧。。。。,9.487458,13.219137
31940,1,[MASK]高兴！在网上看过，很萌很搞笑，喜欢?,8.553067,12.966276
45331,0,[MASK]高兴！几乎可以说，，看过后都会吐槽把,8.53923,10.669275
12597,1,[MASK]高兴！唯愿孩儿愚且鲁，无灾无难到公卿,7.5748644,10.799232
5746,1,[MASK]高兴！还是这货的哥特风童话看起来带劲,9.165869,11.6359825
46579,0,[MASK]高兴！我觉得还是这个分数更适合它。,9.677769,13.056341
17091,0,[MASK]高兴！除了打出一星，我什么也不想多说,9.315771,11.8102665
2667,0,[MASK]高兴！就是特别地不舒服，说不清为什么,11.441677,12.707473
24535,1,[MASK]高兴！好可爱啊陪伴才是最长情的告白,9.304255,11.099349
24008,0,[MASK]高兴！可怕，能做到如此尴尬也是不容易,10.622167,10.368294
41205,0,[MASK]高兴！求求各路导演了，放过西游记吧！,10.216075,11.882889
28103,1,[MASK]高兴！我个人觉得最出彩的居然是配乐。,9.466624,12.327636
44611,0,[MASK]高兴！剧情和迪丽热巴真的都满是槽点,11.3078165,11.197458
16147,1,[MASK]高兴！从头到尾的性爱，重头到尾的梦,8.66627,11.968397
14989,0,[MASK]高兴！我去年买了个登山包。。。。。,9.169269,12.723527
46990,1,[MASK]高兴！一个世界在等待……静候山口山,9.015995,12.354371
4237,1,[MASK]高兴！最后和青山兄弟那一笔确实过了。,9.397094,12.543135
44008,0,[MASK]高兴！年度最佳台词“XXX大粑粑”,7.7473097,11.387063
41145,1,[MASK]高兴！诚意之作，制作团队是群会玩的。,7.904845,12.763935
36644,0,[MASK]高兴！导演驾驭故事的能力太自我过高了,13.074377,12.618206
41501,1,[MASK]高兴！周星驰客串的到底是谁？？？？？,10.344241,12.391598
49187,0,[MASK]高兴！没有特别的新意，处女作还行。,9.868655,12.58162
25288,0,[MASK]高兴！碰上小马哥，真是苦了这三位了。,9.314474,11.471886
21374,0,[MASK]高兴！豆瓣网友是全世界最正义的网友,9.051212,13.860955
18596,1,[MASK]高兴！《土拨鼠之日》+《毛骨悚然》,8.659913,11.705177
50321,1,[MASK]高兴！高中还是初中看的，觉得好好看,9.326096,13.228125
27865,0,[MASK]高兴！凑合能看看，放在十几年前还可以,9.686729,12.299823
11442,0,[MASK]高兴！好看的都是嘴炮，叙事全靠旁白。,9.634399,10.348068
7482,0,[MASK]高兴！没哭点啊，女主整容太明显了。,10.324222,10.033429
32440,1,[MASK]高兴！人在梦境里会放下所有的心防。,7.9656014,11.996787
12645,1,[MASK]高兴！普通（素质）教育VS精英教育。,8.734959,14.139582
40676,1,[MASK]高兴！第54届台北金马影展最佳剧情片,8.886462,12.565974
5764,1,[MASK]高兴！控制傀儡的男孩太像吴亦凡。。。,9.678481,11.2073345
40797,0,[MASK]高兴！只有王丽坤和她两个闺女那段能看,10.795832,12.366096
41151,1,[MASK]高兴！这一次，我们都是猴子请来的救兵,8.901049,12.381751
40595,1,[MASK]高兴！一定要活的像人样三代人都不像人,9.796246,11.082583
41968,1,[MASK]高兴！一部充满黑色幽默的搞笑电影。,9.2752695,12.527841
7947,0,[MASK]高兴！这系列没救了，什么影帝都没用,12.030071,11.392039
30008,1,[MASK]高兴！看了才知道是陈楚河，有点无语。,11.015365,11.395553
43142,1,[MASK]高兴！本来是五星，看到末尾变成四星了,9.760403,12.713842
44011,0,[MASK]高兴！张译演技真好，可惜剧本没写好,10.275356,12.365295
43085,1,[MASK]高兴！雷佳音，怎么可以这么逗。哈哈哈,9.494678,11.465901
43637,0,[MASK]高兴！菲利普就是宗教洗脑的典型~~~,9.674126,13.0373955
12587,1,[MASK]高兴！侄女太漂亮了！不知道长大得多美,9.328127,11.980443
40050,1,[MASK]高兴！太可爱了，超能男子高中生的日常,8.429665,11.563435
47187,1,[MASK]高兴！努力付出的人有回报永恒的经典,7.595222,12.327138
28179,0,[MASK]高兴！电视剧手撕鬼子，电影手撕毒贩！,9.548005,12.309477
20838,1,[MASK]高兴！反正追了两天居然觉得看得下去呢,11.012469,11.3309765
6314,0,[MASK]高兴！揭开儿童与成人所谓恋情的遮羞布,9.625042,12.740086
9193,1,[MASK]高兴！略科幻，生存不易，爱在坚持。,8.72992,12.295899
33309,1,[MASK]高兴！结局反转太精彩了，值得推荐。,9.444651,13.213809
1870,0,[MASK]高兴！我错了！我怎么会来看这种垃圾！,11.778755,11.008132
9641,1,[MASK]高兴！很刺激的一步电影女主角很勇敢,8.696032,13.314501
5045,1,[MASK]高兴！四个寓言小故事，简单也有意思。,7.586423,12.156295
15168,0,[MASK]高兴！偶像们，能不能不端着，说人话？,9.113294,11.055953
1340,1,[MASK]高兴！结局真的很惊人。惨绝人寰……,10.617061,13.024204
5908,0,[MASK]高兴！怎么好像是第一集又拍了一遍？,10.91773,11.447553
12942,0,[MASK]高兴！真他妈难看，亏你宣传得那么好。,10.784066,9.029617
43131,1,[MASK]高兴！很感人尤其是那种绝处逢生的感觉,8.827596,14.321405
49748,0,[MASK]高兴！舞跳得太紧绷了，演得也太紧绷了,10.279474,11.430789
29787,1,[MASK]高兴！挑不出什么缺点连俗气都是优点,8.935238,11.60801
16481,1,[MASK]高兴！如果抱怨太多，是因为经历太少。,8.9697075,11.885031
35990,0,[MASK]高兴！你们可以都过去再把桥砍断的吧,10.534776,11.879944
30157,1,[MASK]高兴！至少比我想象的还是好看多了吧。,9.70522,12.763042
29562,1,[MASK]高兴！深夜碰杯，都是梦想破碎的声音,9.793966,10.991502
16454,1,[MASK]高兴！事物的正反两面，看你相信哪个。,8.398664,11.655384
42494,0,[MASK]高兴！什么玩意儿啊········,10.42873,10.520241
33512,0,[MASK]高兴！没看出来和那首歌有什么关系。,9.871555,11.953487
22753,0,[MASK]高兴！你们星战粉看的开心就好...,9.025343,12.154215
39093,0,[MASK]高兴！烂死了，没有之一，一星给王菲,9.975343,10.294696
38112,0,[MASK]高兴！人类已经不能阻止CCAV6了！,9.308453,13.510471
10698,1,[MASK]高兴！上周买了票没空去看，这周补看了,10.4239645,13.069467
44839,0,[MASK]高兴！Iwantplayagame,8.347691,12.658424
6608,0,[MASK]高兴！一般的僵尸片最后都死了？？？？,10.893339,12.513025
43134,1,[MASK]高兴！我们国家为什么拍不出来？？？,11.266304,12.903699
39893,1,[MASK]高兴！很简单的故事，节奏处理得很好,8.230278,12.986052
22323,0,[MASK]高兴！战争片变惊悚片然后就很无聊了,11.1657095,12.221824
26706,0,[MASK]高兴！不难看。gleeson小哥真嗲,10.489064,11.133168
45382,0,[MASK]高兴！难得看到好莱坞特效这么假的…,10.559053,11.982296
27737,0,[MASK]高兴！太难看了，看了十五分钟就关了。,11.551773,10.814422
36173,0,[MASK]高兴！为了看马国明，没想到什么也没有,10.752884,11.731903
40625,1,[MASK]高兴！女性视角下的故事。人性复杂。,9.018294,12.843468
19180,0,[MASK]高兴！让我冷静一下……全是槽点，哭泣,11.432681,10.389889
14483,1,[MASK]高兴！挺好看的，希望女主赶快崛起！,9.938977,12.611914
30358,0,[MASK]高兴！不算太喜欢，张晋这个样子不帅,11.109954,11.256817
33669,0,[MASK]高兴！现在看见岳云鹏那猪脸，就觉得烦,10.619919,11.319968
2114,1,[MASK]高兴！同学们，这是职场教科书啊！！,8.580836,12.262141
26848,1,[MASK]高兴！轻松幽默可爱，适合带孩子去看。,8.516598,11.935414
50010,0,[MASK]高兴！为了维护宇宙和平，美国不能禁枪,11.146692,12.657196
13445,1,[MASK]高兴！可以可以，DC坟头上一把新土,8.645841,11.787364
28496,1,[MASK]高兴！只觉得刨腹那个镜头特别像GV,10.349595,11.615562
49775,0,[MASK]高兴！梦之安魂曲+搏击俱乐部+摔角手,8.826065,11.7719555
4552,0,[MASK]高兴！自我生存和自我毁灭之间的博弈,9.000045,13.135569
16117,0,[MASK]高兴！2.0，女主一看就是假面超人。,9.26133,11.475767
46960,0,[MASK]高兴！为毛我没觉得好看呢？我肯定异类,10.691958,11.542751
36843,1,[MASK]高兴！奥黛丽赫本是真的美永远的美人,8.753896,12.536046
17189,1,[MASK]高兴！让观众看到一个不一样的朝鲜。,8.350671,13.44106
43058,1,[MASK]高兴！整体一般，前面搞笑后面感人。,9.453816,11.409348
19749,1,[MASK]高兴！碉堡了！不知道什么时候上映。,9.072043,11.933568
25758,1,[MASK]高兴！全片最大的亮点就是鱿鱼了哈哈哈,8.707713,11.852044
15667,0,[MASK]高兴！无后同性恋们的一场极大的噩梦。,9.459053,12.075699
29728,1,[MASK]高兴！希望有生之年出柜电影不复存在。,8.691863,13.051886
29741,1,[MASK]高兴！爱是彩色糖衣包装却没营养的药药,10.623006,10.753061
23122,1,[MASK]高兴！全给山东天后那段舞和CG视效。,8.905767,11.300507
48656,1,[MASK]高兴！这世间，唯有爱和梦想不可辜负。,7.5997767,11.992485
49271,1,[MASK]高兴！泪目。不论如何，你开心就好。,10.04334,10.879119
7950,0,[MASK]高兴！14年了，终于在第五部睡着了,9.869739,12.150055
21065,0,[MASK]高兴！连胡巴也不可爱不萌了，失望。,11.251051,10.475915
18054,0,[MASK]高兴！单纯的不喜欢李易峰的表演……,13.308821,11.877196
12039,1,[MASK]高兴！戴着脚镣的跳舞值得所有的尊重。,9.713572,12.153387
37494,0,[MASK]高兴！开心麻花的东西说实话，不叫电影,9.468749,11.488319
25694,0,[MASK]高兴！……满满地都是贺岁片的套路。,9.304431,11.116077
47340,1,[MASK]高兴！老师介绍看的，超励志的一部电影,8.521953,13.248516
14283,1,[MASK]高兴！追剧中，喜欢杨子珊那股子劲儿～,8.149918,11.09209
15923,0,[MASK]高兴！欢声笑语中打出gg.什么狗屎,8.970652,10.2451725
39858,1,[MASK]高兴！难，在于对专业对自己的坚守。,9.778398,12.581685
46078,1,[MASK]高兴！反正我是很喜欢，打四分不为过啦,9.151654,11.772069
1937,0,[MASK]高兴！这种天庭杀马特风无论如何忍不了,9.406212,11.4190445
45811,1,[MASK]高兴！一山不容二猩；景甜是来干啥的？,9.861677,11.757395
2173,1,[MASK]高兴！范伟举手投足，一呼一吸都是戏。,8.540791,11.691055
36106,1,[MASK]高兴！杨幂你在里面到底是干嘛的……,11.248298,12.341768
42877,1,[MASK]高兴！唐嫣蛮漂亮的，李明浩也不错。,9.870425,12.08363
26815,1,[MASK]高兴！太可爱啦！！！英国乡村也好美呀,8.188088,11.27472
6790,0,[MASK]高兴！邓超我对你越来越失望了！！！,11.591382,11.9786415
33986,1,[MASK]高兴！也只有Steve能双重治愈我,8.593062,12.240859
23983,1,[MASK]高兴！『电影首发站』先睹为快获奖影片,7.3049064,12.324111
46095,0,[MASK]高兴！一觉睡醒，发现什么都没错过。,8.996562,11.506162
41418,0,[MASK]高兴！誰人不想上舒淇，文章你個大傻逼,10.316691,10.348451
6071,1,[MASK]高兴！导演真的可以救一个平庸的剧本,9.875804,13.554365
20801,0,[MASK]高兴！我妈逼我看然后我就看完了……,10.888601,11.720235
