,labels,text,neg_logits,pos_logits
21217,1,[MASK]喜欢！@野二哥 没有收到玫瑰[哈哈],9.672879,10.1490135
20743,1,[MASK]喜欢！原来是你[哈哈][哈哈]幸会,9.190882,10.407957
108203,0,[MASK]喜欢！[泪]我家要到哪年才能20M啊,10.230201,10.349557
74313,0,[MASK]喜欢！露天温泉太给力了～  [抓狂],8.766126,10.68538
33568,1,[MASK]喜欢！悲剧的一家人![偷笑][嘻嘻],9.955443,10.1184
102338,0,[MASK]喜欢！你们应该叫我玩两局再走的[泪],10.456865,10.144058
28372,1,[MASK]喜欢！幽径散发着浪漫的气息![鼓掌],8.448805,11.205612
69171,0,[MASK]喜欢！@江南 @唐家三少 [悲伤],10.099323,10.238463
73212,0,[MASK]喜欢！油泼面，好正宗[抓狂][抓狂],9.158123,10.634655
108704,0,[MASK]喜欢！堵在桥上，我饿的想吐！[衰],9.783173,10.31771
36423,1,[MASK]喜欢！倒计时十四天[嘻嘻]得吃遍美食,8.83011,10.175226
77490,0,[MASK]喜欢！[吃惊]算喜剧还是算悲剧[晕],10.063627,10.027912
52285,1,[MASK]喜欢！速速来京[嘻嘻] [太开心],8.711363,10.439942
67860,0,[MASK]喜欢！眼看到手的票就这样飞了！[怒],10.176253,10.075366
22067,1,[MASK]喜欢！唯爱与美食不可辜负！[嘻嘻],8.5599165,10.212257
42587,1,[MASK]喜欢！都是费尔蒙古董酒店之最[鼓掌],8.867209,10.515825
65915,0,[MASK]喜欢！无比想念的外婆拿手家乡饭[泪],9.0881605,10.594578
114541,0,[MASK]喜欢！请你不要往窗外扔纸！！！[衰],10.869288,9.637023
29782,1,[MASK]喜欢！哟，历届冠军都一个队啊[嘻嘻],9.4583435,10.79284
81953,0,[MASK]喜欢！收了留看，要是有空的话[泪],9.525129,11.242237
11128,1,"[MASK]喜欢！光脚跳一跳,年轻好几十[哈哈]",9.892442,11.254499
72469,0,[MASK]喜欢！[泪] 因炸鸡也要婚啦。。。,8.457903,9.054638
40968,1,[MASK]喜欢！大家拍手吧！[鼓掌][鼓掌],9.311243,11.671078
95802,0,[MASK]喜欢！忽然很想吃面加鸡蛋加馄饨[泪],9.507665,10.821123
111871,0,[MASK]喜欢！看它的小眼神，心里好酸～[泪],9.147078,10.616338
88611,0,[MASK]喜欢！早晚鼻敏感，换季伤不起[晕],9.607892,11.002045
41717,1,[MASK]喜欢！#云美食#冻冻更健康~[爱你],9.10083,10.498126
57282,0,[MASK]喜欢！太亲切了。还是产业园好[泪],10.051577,11.045026
64460,0,[MASK]喜欢！又把火箭往事翻出来乐。[抓狂],9.291915,9.090763
73339,0,[MASK]喜欢！乃们听见没有啊！快捐钱！[泪],10.149774,9.480554
32752,1,[MASK]喜欢！又要出发啦，今天日喀则[嘻嘻],8.424623,10.555792
111702,0,[MASK]喜欢！糟糕的睡眠，回笼吧[泪][晕],10.462488,9.293755
16236,1,[MASK]喜欢！南方的周末天气会更好[嘻嘻],9.094413,10.688902
54516,1,[MASK]喜欢！[嘻嘻][嘻嘻] 好享受吧～,8.752477,10.867515
15258,1,[MASK]喜欢！[可爱]同祝织围脖的都快乐！,8.13235,10.277896
75582,0,[MASK]喜欢！[泪] //@郎心铁:转发。,9.539119,9.85375
55259,1,[MASK]喜欢！你丫关注人家老婆作甚？[哈哈],10.450224,8.234143
32979,1,[MASK]喜欢！老萧你辛苦了！[哈哈][哈哈],9.72155,10.296177
98821,0,[MASK]喜欢！默默地在心里念了一遍[伤心],10.589255,10.463606
96325,0,[MASK]喜欢！这叫劈腿！[怒][怒][怒],11.292787,9.275671
41033,1,[MASK]喜欢！别让我猜最新版....[哈哈],10.028166,10.578098
76126,0,[MASK]喜欢！[泪] //@封新城:??微博,9.257273,9.920382
49691,1,[MASK]喜欢！看样子比较像你[鼓掌][鼓掌],9.991969,10.616978
41428,1,[MASK]喜欢！这个胖富帅很?的样子嘛[嘻嘻],9.159438,11.129483
77265,0,[MASK]喜欢！今天乘坐飞机模型出行！[泪],8.534638,11.243671
44920,1,[MASK]喜欢！外景更赞 闹中取静 [嘻嘻],9.073075,10.372871
93313,0,[MASK]喜欢！SEE YOU!~[心][泪],8.253108,9.762155
3282,1,[MASK]喜欢！我们大家恭喜她[围观][鼓掌],8.340886,10.628409
75620,0,[MASK]喜欢！想不到，今年称砣也会火![怒],9.110192,10.869205
112965,0,[MASK]喜欢！过敏性结膜炎让哥很痛苦！[泪],10.259256,11.33738
9022,1,[MASK]喜欢！[爱你]多谢评价，欢迎再来哦~,8.537943,10.847574
57645,0,[MASK]喜欢！才49？搞纪录片好辛苦[泪],9.962482,10.10924
47349,1,[MASK]喜欢！希望大家踊跃参与哦！[抱抱],9.324571,12.172624
67944,0,[MASK]喜欢！做个足底能让摩托车给撞了[泪],9.7596245,11.352857
13013,1,[MASK]喜欢！个顶个的鲜啊[偷笑][鼓掌],8.454713,9.225728
2940,1,[MASK]喜欢！空游大叔也可以镁铝聊天[嘻嘻],9.0552635,11.057661
93862,0,[MASK]喜欢！看，飞机…… [泪]我默哀了！,9.894781,9.315194
17362,1,[MASK]喜欢！彩轮艺术开启新的一周[可爱],7.8565197,10.312064
16166,1,[MASK]喜欢！别回来了，就在宝岛吧[哈哈],10.5889845,9.943311
7698,1,[MASK]喜欢！大家猜猜这是在哪里？[可爱],8.89555,11.300387
2121,1,[MASK]喜欢！验证小吃必须我出马啊[哈哈],9.380345,9.753073
14818,1,[MASK]喜欢！谢谢亲爱的~[哈哈][亲亲],9.155607,11.405118
29545,1,[MASK]喜欢！创作中[嘻嘻]哈哈 看得懂吗？,8.993387,11.022346
107939,0,[MASK]喜欢！[衰]//@孙礼纪事: [衰],9.915433,10.382359
71750,0,[MASK]喜欢！今天又没法锻炼了。。。[泪],10.985912,9.938116
42910,1,[MASK]喜欢！用玩的心做生意，有趣[嘻嘻],8.930886,11.253367
11604,1,[MASK]喜欢！不是一家人不进一家门[嘻嘻],9.956481,10.339136
10517,1,[MASK]喜欢！谁总结的，很形象啊！[嘻嘻],9.72451,12.183285
23905,1,[MASK]喜欢！[哼][嘻嘻][嘻嘻][哈哈],9.748564,10.789866
82030,0,[MASK]喜欢！最近还真是倒霉啊！[泪]。。。,10.384344,9.192277
96808,0,[MASK]喜欢！出发！！！去哪来着[晕][晕],8.794071,8.502398
44145,1,[MASK]喜欢！麻雀虽小，五脏俱全啦[哈哈],9.25104,10.891671
85074,0,[MASK]喜欢！我怎么就那么烦你了呢！[怒],10.687438,8.734645
52147,1,[MASK]喜欢！众神约在地中海的黄昏[嘻嘻],9.15783,10.285893
78865,0,[MASK]喜欢！早睡是个难题，比早起还难[泪],9.574269,11.384208
39090,1,[MASK]喜欢！@厦门海景千禧大酒店 [鼓掌],9.124156,11.001869
68856,0,[MASK]喜欢！[哈哈] //@圈J圈：[衰],9.150538,10.770489
95353,0,[MASK]喜欢！不会算数吗，差16度的[晕],10.54829,10.085772
2889,1,[MASK]喜欢！@世纪佳缘lucy [嘻嘻],9.052523,10.832301
23947,1,"[MASK]喜欢！没错,就是这样决定的![爱你]",8.975446,9.243418
34152,1,[MASK]喜欢！//@星夜相声会馆: [鼓掌],8.760242,10.676486
11805,1,[MASK]喜欢！作业非常认真，做得好棒[鼓掌],8.616316,11.686329
71837,0,[MASK]喜欢！屁眼也能走私[晕][晕][晕],10.236977,11.088486
53720,1,[MASK]喜欢！我知道这个店。[可爱][可爱],9.387498,11.475756
109880,0,[MASK]喜欢！都想吃，只吃过鼎泰丰，[抓狂],9.054109,9.7074585
39257,1,[MASK]喜欢！肯特郡，最后时刻我来了[嘻嘻],8.603098,9.984935
31736,1,[MASK]喜欢！你们知道今天谁大寿吗？[可爱],8.188596,10.39184
73397,0,[MASK]喜欢！我现在在和曲太太吃方便面[泪],9.96332,10.558548
69813,0,[MASK]喜欢！其实要承担的比这更多…[泪],10.455132,10.261469
10019,1,[MASK]喜欢！饭后一个mango~[爱你],8.227498,10.255589
29537,1,[MASK]喜欢！朱小满太逗了[哈哈][哈哈],9.2470875,10.759206
81847,0,[MASK]喜欢！@小学生杜鑫 管管李大帅[泪],9.223012,10.254654
87000,0,[MASK]喜欢！饱得不省人事。[抓狂][抓狂],9.970323,9.132435
60828,0,[MASK]喜欢！感冒确实不太爽 啊…[抓狂],10.154817,9.85768
62998,0,[MASK]喜欢！预装太多了。倒是方便啊[晕],11.036743,10.719484
97194,0,[MASK]喜欢！暴雨倾盆，不想出门[衰][怒],10.043387,10.751804
115226,0,[MASK]喜欢！妈，你进来为什么不敲门[怒],10.457936,9.499295
28564,1,[MASK]喜欢！一起来加入我们的运动吧[哈哈],9.50787,10.499902
107343,0,[MASK]喜欢！不眠症は悲?です[泪][抓狂],9.458852,9.567439
81641,0,[MASK]喜欢！王洛丹唱歌是真心难听[抓狂],12.065081,9.684478
38871,1,[MASK]喜欢！//@萌宠集中营：帅。[哈哈],8.93589,10.2718
5736,1,[MASK]喜欢！晚上请你吃鱼，一言为定[嘻嘻],9.412599,10.108994
1278,1,[MASK]喜欢！回复@董存存:洞次洞次[嘻嘻],9.202102,10.9530325
10866,1,[MASK]喜欢！晚安，我是万人迷哈球！[亲亲],8.227478,9.8484
39220,1,[MASK]喜欢！粉肝拼猪脚，[嘻嘻][馋嘴],9.29838,10.692747
101707,0,[MASK]喜欢！为什么招人却又这么难！！[泪],10.136208,10.192077
67789,0,[MASK]喜欢！白天没怎么睡觉，晚上要悬[泪],9.350225,10.51613
80921,0,[MASK]喜欢！我超级羡慕嫉妒！！！[抓狂],9.210207,9.512705
25784,1,[MASK]喜欢！找到了达芬奇密码!!![哈哈],8.950692,11.5318365
82850,0,[MASK]喜欢！两个两个~！[抓狂][抓狂],9.089472,10.374056
97675,0,[MASK]喜欢！酒吧区内一群人在赶稿一刚[泪],9.696036,10.422474
74996,0,[MASK]喜欢！优质分析员进度70%…[泪],9.294535,10.589861
53469,1,[MASK]喜欢！第一餐，要吃得饱点。[嘻嘻],9.846188,10.0928955
7082,1,[MASK]喜欢！咱家的香酥鸭是一特色。[嘻嘻],9.232748,10.819442
35417,1,[MASK]喜欢！今天降温啦！长袖穿起！[哈哈],9.123284,10.980769
110024,0,[MASK]喜欢！雨下的咱俩的计划都没了[泪],9.964588,9.148315
107249,0,[MASK]喜欢！face《―》 face[泪],8.822719,10.566953
63487,0,[MASK]喜欢！多拍点人物会死啊！！！[抓狂],11.515979,8.799421
29894,1,[MASK]喜欢！哥能给扛一捆回来不？[嘻嘻],9.582428,10.046323
63180,0,[MASK]喜欢！射手座是今晚没玩尽兴[抓狂],10.25101,9.393648
66933,0,[MASK]喜欢！[晕]//@孔二狗:真牛叉。,9.688187,9.873345
2693,1,[MASK]喜欢！//@夏胜洁:[嘻嘻][哈哈],9.419827,10.764855
73284,0,[MASK]喜欢！又碰上一个臭臭的出租车[抓狂],10.546415,9.771863
40793,1,[MASK]喜欢！[哈哈]盖着羽绒被的海豹先生。,9.000695,10.626618
99259,0,[MASK]喜欢！[晕][神马][浮云][嘘],10.409688,10.410129
59698,0,[MASK]喜欢！天天玩微博，手机都抗议了[衰],10.0313225,10.730136
98732,0,[MASK]喜欢！无话可说！[晕][晕][晕],12.719256,9.607884
32796,1,[MASK]喜欢！[太开心] 太美了，巴生清真寺,8.549972,10.994548
114130,0,[MASK]喜欢！[吃惊][吃惊][晕][怒骂],9.514288,10.323043
45551,1,[MASK]喜欢！这样生活真的有趣多了[可爱],9.158412,10.874475
20103,1,[MASK]喜欢！力挺金霏！金霏最棒啦~[鼓掌],8.814665,10.751365
40037,1,[MASK]喜欢！我偶像又来了....[哈哈],8.579594,9.591714
109276,0,[MASK]喜欢！拍的我这么丑！车车没意思[泪],11.322573,10.08294
10491,1,[MASK]喜欢！这个其实是缘分[鼓掌][鼓掌],9.375529,11.461158
30017,1,[MASK]喜欢！草泥马哦~~[哈哈][哈哈],9.784736,11.013952
86657,0,[MASK]喜欢！[泪] 都是名模的身材。。。,8.992018,10.412872
95831,0,[MASK]喜欢！@吕依一 爱情还是在等待[泪],9.130828,9.876767
74240,0,[MASK]喜欢！今天真热啊，明显穿多了～[泪],9.972149,10.038016
58949,0,[MASK]喜欢！刚才几声大雷真是叼炸天~[衰],9.530527,10.470504
71528,0,[MASK]喜欢！[怒]@翟飞在新浪 @老秤无砣,9.663768,9.669685
56307,0,[MASK]喜欢！连自行车都堵，这还叫路吗[衰],10.396495,11.422006
14078,1,[MASK]喜欢！我的菜，我的菜。。。[嘻嘻],9.071333,10.035924
3849,1,[MASK]喜欢！排排座[嘻嘻][嘻嘻][嘻嘻],9.57034,10.358673
29599,1,[MASK]喜欢！哇咔咔[嘻嘻]大桔子[馋嘴],9.064347,10.3122835
110410,0,[MASK]喜欢！我还好就是左边腰疼。[抓狂],9.611554,9.431921
67589,0,[MASK]喜欢！//@微博搞笑排行榜:[泪],9.039232,10.418347
55463,0,[MASK]喜欢！真是不好意思，我馋牛排了[怒],10.530055,9.972952
62822,0,[MASK]喜欢！请远离米奇！！！[酷][怒],11.989314,8.460058
86243,0,[MASK]喜欢！艹 速度解决 不能脏班子[怒],10.292262,8.986667
58309,0,[MASK]喜欢！我今天有点烧[泪][泪][泪],9.79341,9.562189
10153,1,[MASK]喜欢！[哈哈]@DJ杜小拧 @药一男,8.992105,10.278221
45571,1,[MASK]喜欢！挟酒劲，逞一时快意。[嘻嘻],9.386441,9.315489
104489,0,[MASK]喜欢！看到最后，我又相信爱情了[泪],9.2211485,9.751301
83492,0,[MASK]喜欢！选歌选歌。。。。头快炸了[泪],9.256933,10.813664
73074,0,[MASK]喜欢！俩角度了，看来不是蜡像[晕],10.250523,10.510199
77821,0,[MASK]喜欢！需要各?晶[晕][来][来],9.24086,10.517515
9711,1,[MASK]喜欢！法国普罗旺斯，紫色餐厅[爱你],9.227914,11.050077
73974,0,[MASK]喜欢！理解不了！去郊区开去！[怒骂],13.346397,8.582435
72422,0,[MASK]喜欢！想着想着，天亮了…[汗][泪],9.206751,9.778604
5687,1,[MASK]喜欢！水母湖里的无毒水母 [嘻嘻],9.18052,11.340754
99697,0,[MASK]喜欢！我占五条 //@老礼:[泪],9.559794,8.560452
76616,0,[MASK]喜欢！原味酸奶，酸......[泪],9.493422,10.715031
99870,0,[MASK]喜欢！亲戚，亲戚，走开啦...[怒],10.433241,9.574819
2874,1,[MASK]喜欢！提前收到一份圣诞小礼物[嘻嘻],8.494587,10.6828375
67857,0,[MASK]喜欢！“真正的吻别“！[泪]感动~,8.594752,10.737642
42215,1,[MASK]喜欢！[哈哈] //@健崔:。。。,9.182218,10.32916
1115,1,[MASK]喜欢！擦得真干净呀[哈哈][哈哈],9.042581,10.933049
73575,0,[MASK]喜欢！就剩两年了~[泪]@顽主墨宝,9.248685,10.3567505
32904,1,[MASK]喜欢！强烈要求先尝再评啊！[哈哈],10.226529,11.190636
63140,0,[MASK]喜欢！[哼][怒][怒][怒][怒],10.045976,10.277173
106770,0,[MASK]喜欢！[衰][衰][衰]杜杜的亮了,10.606733,10.942197
48760,1,[MASK]喜欢！母女？母子！[哈哈][哈哈],9.332426,9.597771
32809,1,[MASK]喜欢！只有你才有这待遇对不对[爱你],10.170569,9.049718
97657,0,[MASK]喜欢！变态太多了[怒][怒][怒],11.192504,10.169119
42110,1,[MASK]喜欢！最萌熊猫冬季保暖摄影帽[哈哈],9.166951,11.25072
29557,1,[MASK]喜欢！[哈哈]@赵赵的地盘2012,9.24009,10.568845
36800,1,[MASK]喜欢！回来给我签名啊[嘻嘻] 加油,9.352017,10.600891
29620,1,[MASK]喜欢！演出开始了@国王塑像[鼓掌],8.178785,10.77453
81308,0,[MASK]喜欢！//@几米漫画集:中枪[泪],9.080213,9.798642
38564,1,[MASK]喜欢！#河北音乐广播#关注。[爱你],8.952596,11.074052
21721,1,[MASK]喜欢！搬小板凳看露天电影。[嘻嘻],9.577444,10.174546
82990,0,[MASK]喜欢！我怎么一点印象都没有。[晕],10.785435,9.6584635
27714,1,[MASK]喜欢！好车！豪车！我喜欢~[爱你],7.9975886,9.048948
109969,0,[MASK]喜欢！[泪] //@杨锦麟:[泪],9.417697,10.134241
29144,1,[MASK]喜欢！欢迎啊[爱你][鼓掌][鼓掌],8.837228,11.215867
46726,1,[MASK]喜欢！谢谢！[爱你]等你带宝宝来呀！,9.0731735,10.4614
63980,0,[MASK]喜欢！干了一天体力活，全是黑点[泪],10.295748,10.858402
20643,1,[MASK]喜欢！现在依然有厕友[嘻嘻][嘻嘻],9.449013,11.018372
47049,1,[MASK]喜欢！[哈哈]转给做数字出版的同仁们,9.4058075,11.029347
18080,1,[MASK]喜欢！什麽叫丰满，这就是。[哈哈],8.474157,9.996419
102758,0,[MASK]喜欢！明天回荷兰了，好舍不得！[泪],9.704617,10.660642
61508,0,[MASK]喜欢！孙子，狗狗招谁了[怒][怒],9.839281,8.858102
52139,1,[MASK]喜欢！又几好播！最紧要快靓正[嘻嘻],8.149872,9.392805
99750,0,[MASK]喜欢！拉出来枪毙五分钟吧……[怒],11.176209,8.713569
88309,0,[MASK]喜欢！[晕][晕][晕]壮哉我大海胆,10.333149,10.447545
47202,1,[MASK]喜欢！[握手][太开心][太开心],7.9053583,10.36388
12771,1,[MASK]喜欢！现在去应该是最安全的[哈哈],9.948003,11.071333
51755,1,[MASK]喜欢！《飞虎》第四集更新啦[嘻嘻],8.368164,10.561474
109303,0,[MASK]喜欢！短袖一秒换抓绒衣的节奏！[晕],9.203893,10.911485
110123,0,[MASK]喜欢！[悲伤]//@蔺小晶:[浮云],10.607257,9.359022
47485,1,[MASK]喜欢！小能手们，露一小脸吧[嘻嘻],9.594031,10.097858
114812,0,[MASK]喜欢！既然不爱，请还他自由。[伤心],11.39665,8.781665
12394,1,[MASK]喜欢！好有爱[爱你]...我想毛毛了,8.32297,10.567393
60312,0,[MASK]喜欢！[汗]好吧，晚年幸福[抓狂],9.547881,9.702769
40035,1,[MASK]喜欢！仍然使诺机的转[哈哈][哈哈],9.6994295,10.851756
110059,0,[MASK]喜欢！完全没感觉 只觉一片混乱[晕],11.215639,10.375393
6703,1,[MASK]喜欢！?我一?五星?的家?？[哈哈],8.534512,9.987418
3345,1,[MASK]喜欢！刚进家，差点回不来了[哈哈],9.81898,10.4473715
110335,0,[MASK]喜欢！他怎么不自愿去死？[怒][怒],10.223651,9.998577
82206,0,[MASK]喜欢！[晕]要减肥的大人过来学学！,9.572971,10.987939
66148,0,[MASK]喜欢！[泪][生病][悲伤][伤心],9.446916,9.88332
30687,1,[MASK]喜欢！许多惊喜呐[嘻嘻]@新浪尚品,7.484379,11.4620695
46864,1,[MASK]喜欢！久违的欢乐！今晚继续[哈哈],8.454936,10.607628
47712,1,[MASK]喜欢！男人也要?理一下哦.[嘻嘻],9.149787,9.706575
93018,0,[MASK]喜欢！NND被车撞了，疼死了。[泪],9.391097,10.303106
32421,1,[MASK]喜欢！@直升机卷笔刀 栗同学[嘻嘻],8.90196,10.208771
84608,0,[MASK]喜欢！后街男孩变成后街大叔了[泪],9.737564,9.873213
32171,1,[MASK]喜欢！新鲜的草莓，充满诱惑[哈哈],9.285225,11.241814
93074,0,[MASK]喜欢！你?三?能急死我！！！[抓狂],8.967507,8.551583
53023,1,[MASK]喜欢！公司发的口罩，好贴心[嘻嘻],8.773921,11.5848675
5901,1,[MASK]喜欢！专为吃货们准备的活动[哈哈],9.102836,11.283225
115123,0,[MASK]喜欢！夏天外拍就是晒太阳喂蚊子[泪],10.4174385,11.004265
70244,0,[MASK]喜欢！祈祷！//@廖小静: [悲伤],9.69847,8.886828
112882,0,[MASK]喜欢！不冲突，对于国家和烟民[怒],10.939206,10.044679
27134,1,[MASK]喜欢！//@全球热点奇闻:[嘻嘻],8.5993185,10.082242
35732,1,[MASK]喜欢！???[爱你][爱你][爱你],8.749404,10.12806
50574,1,[MASK]喜欢！可以呐[嘻嘻][呵呵][爱你],9.43912,10.466578
5422,1,[MASK]喜欢！睡得没她快的自动转发。[哈哈],9.12589,9.746476
83850,0,[MASK]喜欢！[爱你]脸何时才能消肿啊[泪],9.285592,9.889935
46606,1,[MASK]喜欢！好恐怖啊～～～～～～[嘻嘻],10.529787,10.615337
3429,1,[MASK]喜欢！还是麻麻喂饭比较香~~[哈哈],10.484019,10.20293
19899,1,[MASK]喜欢！途经齐云山[嘻嘻]#微观黄山#,9.475216,10.943717
12335,1,[MASK]喜欢！Niubility！[哈哈],8.609355,10.707589
14888,1,[MASK]喜欢！这个灰常实用呀[鼓掌][鼓掌],9.163716,11.911951
13837,1,[MASK]喜欢！一张A4纸上进行的创作[嘻嘻],8.647487,11.098818
51642,1,[MASK]喜欢！翠萍，早上好~[嘻嘻][太阳],8.692827,11.041423
37119,1,[MASK]喜欢！向这位瓦先生问声好！[嘻嘻],8.804567,10.567806
6174,1,[MASK]喜欢！你将开创一个腊肉人生。[鼓掌],7.6304283,9.374873
58068,0,[MASK]喜欢！四月飘雪[晕]，这满天的毛儿~,9.317047,10.145909
1618,1,[MASK]喜欢！到天塔了，接近目的地。[可爱],8.648019,10.445644
93910,0,[MASK]喜欢！太……?……丝……啦[抓狂],9.294296,9.062074
22208,1,[MASK]喜欢！//@笑多了会怀孕:[哈哈],8.965267,9.959174
91259,0,[MASK]喜欢！年轻人的聚会，我们掉队咯[泪],9.826827,10.329689
13733,1,[MASK]喜欢！[哈哈] //@李小妮:呵呵呵,9.589638,10.693426
90905,0,[MASK]喜欢！我有十个，也没见享清福[泪],10.028571,9.654878
46185,1,[MASK]喜欢！阅读需要从孩子抓起！[哈哈],9.40151,10.957607
4925,1,[MASK]喜欢！//@随手拍:远吗？[抱抱],8.985661,9.541087
11521,1,[MASK]喜欢！微薄上有些人好奇心强[哈哈],10.692287,10.649808
42096,1,[MASK]喜欢！@hellensyy [哈哈],9.174422,10.965857
90285,0,[MASK]喜欢！北京最酥拿破仑就是个神话[泪],9.984326,10.93305
109695,0,[MASK]喜欢！楼下装修震得我浑身麻[抓狂],10.884315,9.7566805
92799,0,[MASK]喜欢！坑爹的足协你做得太漂亮了[怒],11.282668,10.311667
107024,0,[MASK]喜欢！想吃炸酱面了[泪][泪]真香,8.926055,10.327517
99812,0,[MASK]喜欢！//@钟玲:居然也是十运[晕],9.763829,10.581676
83099,0,[MASK]喜欢！为逝去的A股 [蜡烛][悲伤],9.403568,9.75523
34325,1,[MASK]喜欢！可儿云：五爷最流弊~！[哈哈],9.453186,10.043505
81378,0,[MASK]喜欢！孩子们又得带口罩上学了吗[泪],10.052064,11.098611
53957,1,[MASK]喜欢！生日快乐~~么么哒~~[亲亲],7.8030567,10.623557
21235,1,[MASK]喜欢！[亲亲][亲亲]多谢喜欢哦~,8.41209,10.844214
90896,0,[MASK]喜欢！真的好听，强烈推荐哦~[泪],9.044029,12.668688
89037,0,[MASK]喜欢！我从你们的世界路过。。。[泪],9.535033,9.711068
108538,0,[MASK]喜欢！不想起，不想起，不想起[泪],10.641142,10.4775505
43655,1,[MASK]喜欢！你就在院子里瞎折腾吧。[哈哈],12.419977,8.019396
56814,0,[MASK]喜欢！OMG……我被[萌][晕]……,8.594093,9.34352
45321,1,[MASK]喜欢！[吃货]欢迎您的光临！[可爱],8.18917,10.520988
16662,1,[MASK]喜欢！介个也太萌了吧！~~[太开心],8.627837,10.745917
2803,1,[MASK]喜欢！真是心系祖国呀，赞~[哈哈],8.781882,10.986891
85354,0,[MASK]喜欢！失眠，每到雷雨天就失眠！[泪],9.816303,11.696978
30852,1,[MASK]喜欢！再过几天就该自带手机了[哈哈],8.760341,10.542903
45806,1,[MASK]喜欢！最近刚加盟的太空舱客栈[嘻嘻],8.825136,11.464282
1846,1,[MASK]喜欢！宵夜??到~[亲亲][亲亲],7.9024954,9.582283
65538,0,[MASK]喜欢！我已没有脑子，行尸走肉[泪],10.2326,9.0083885
99270,0,[MASK]喜欢！又信了次导航，死路一条[泪],10.794335,11.047633
68705,0,[MASK]喜欢！我和我的家人也惊呆了！[晕],9.24145,10.519563
56204,0,[MASK]喜欢！＜二次曝光＞看的一头雾水[晕],10.907961,11.400026
13191,1,[MASK]喜欢！第五张：酒店房间另一角[嘻嘻],9.324509,10.647947
90081,0,[MASK]喜欢！//@北京-瑗玉:谁干的[怒],9.855508,9.995719
52099,1,[MASK]喜欢！来晚米线搞定晚餐哈哈[哈哈],9.539195,10.503321
51827,1,[MASK]喜欢！是的，记得私信地址哈[嘻嘻],9.528766,10.660724
2437,1,[MASK]喜欢！#轻松逸刻#[嘻嘻][哈哈],8.989702,10.797886
111239,0,[MASK]喜欢！好想养！！可惜也木有空[泪],9.179928,11.193839
18871,1,[MASK]喜欢！//@北京远达卓越: [鼓掌],8.291889,10.739552
29979,1,[MASK]喜欢！同学们，快点加入吧！[哈哈],9.116799,11.046362
92863,0,[MASK]喜欢！幸福的呀~~我要哭了！[泪],8.670114,10.4849
110683,0,[MASK]喜欢！[吃惊][怒][愤怒][抓狂],9.269993,9.89664
32950,1,[MASK]喜欢！发现大家血拼必败粉水啊[爱你],8.799735,10.010739
112261,0,[MASK]喜欢！难道这是传说的地震云吗[抓狂],10.436941,10.341176
29564,1,[MASK]喜欢！同意[鼓掌][鼓掌][鼓掌],10.021225,11.235971
48708,1,[MASK]喜欢！我们在新浪办公室拍电影[爱你],8.645648,10.826893
67471,0,[MASK]喜欢！看来娱乐圈也不好混啊![悲伤],11.806262,9.32523
38881,1,[MASK]喜欢！哈哈哈，小盆友真可爱[亲亲],8.726054,10.715265
67541,0,[MASK]喜欢！周一果然是迟到高峰期！[泪],9.881642,10.784439
9409,1,[MASK]喜欢！忙乎一天，终于啊搞定！[哈哈],8.830611,10.467232
7981,1,[MASK]喜欢！我也有绿皮火车情结……[哈哈],9.629668,10.108873
267,1,[MASK]喜欢！我陪塞班走到了最后诶[哈哈],8.5251665,9.882267
27624,1,[MASK]喜欢！这个推断我觉得靠谱。[鼓掌],9.92285,10.288842
14723,1,[MASK]喜欢！答案是两块五[哈哈][哈哈],10.070697,10.789369
61420,0,[MASK]喜欢！[泪]被迫开了一天会 腰都折了,9.712097,9.4318285
47613,1,[MASK]喜欢！程度跟超市?什???！[哈哈],9.516622,10.235272
113044,0,[MASK]喜欢！要么禁微博要么赶紧去看了[衰],11.407994,10.340717
28532,1,[MASK]喜欢！[馋嘴] 分我一个 [嘻嘻],9.55377,10.905758
100747,0,[MASK]喜欢！微博会员到底有没有用啊？[晕],10.383539,10.054751
30249,1,[MASK]喜欢！胖子就是比瘦子显年轻！[哈哈],10.168546,10.317848
50522,1,[MASK]喜欢！哈哈哈哈哈哈哈哈哈哈[哈哈],9.550768,11.433349
6919,1,[MASK]喜欢！[哈哈][哈哈]谢谢鱼兄祝福,9.186484,11.230783
75867,0,[MASK]喜欢！日出拉面。好店名。[晕][晕],9.154362,11.424409
99501,0,[MASK]喜欢！怎么没人告诉我这个事，[泪],10.13523,10.186207
92900,0,[MASK]喜欢！大家上班都好积极[泪][泪],8.521646,11.342712
73137,0,[MASK]喜欢！强行推销一直不是我们强项[泪],11.173589,9.28987
106064,0,[MASK]喜欢！//@恶趣味爱上重口味：[晕],8.91876,9.20649
10154,1,[MASK]喜欢！风儿吹向我们！啊哈哈[哈哈],8.759895,9.853025
100405,0,[MASK]喜欢！自驾阿坝旅行的朋友收藏！[泪],9.011762,12.466253
113534,0,[MASK]喜欢！从国贸三期80层向下看[晕],10.250518,11.159198
82354,0,[MASK]喜欢！大学城好多漂亮妹子怎么办[泪],10.85635,9.989184
14618,1,[MASK]喜欢！哈哈哈可要看紧女票啊[嘻嘻],9.395588,9.622341
74615,0,[MASK]喜欢！哪个？[抓狂][挖鼻屎][晕],9.651715,9.610149
43276,1,[MASK]喜欢！超可爱的小loli！[哈哈],8.280302,11.383823
