,labels,text,neg_logits,pos_logits
41717,1,[MASK]好！#云美食#冻冻更健康~[爱你],5.011592,8.920535
57282,0,[MASK]好！太亲切了。还是产业园好[泪],6.5616755,9.745816
64460,0,[MASK]好！又把火箭往事翻出来乐。[抓狂],7.2873144,8.953514
73339,0,[MASK]好！乃们听见没有啊！快捐钱！[泪],6.931911,8.138502
32752,1,[MASK]好！又要出发啦，今天日喀则[嘻嘻],5.481535,9.078684
111702,0,[MASK]好！糟糕的睡眠，回笼吧[泪][晕],7.692137,9.116942
16236,1,[MASK]好！南方的周末天气会更好[嘻嘻],6.5226274,10.427964
54516,1,[MASK]好！[嘻嘻][嘻嘻] 好享受吧～,5.0077624,10.16976
15258,1,[MASK]好！[可爱]同祝织围脖的都快乐！,4.3124228,8.7803
75582,0,[MASK]好！[泪] //@郎心铁:转发。,5.1658344,8.848626
55259,1,[MASK]好！你丫关注人家老婆作甚？[哈哈],7.9271665,7.3560104
32979,1,[MASK]好！老萧你辛苦了！[哈哈][哈哈],5.9202313,9.396068
98821,0,[MASK]好！默默地在心里念了一遍[伤心],7.760423,10.440569
96325,0,[MASK]好！这叫劈腿！[怒][怒][怒],8.72398,10.053753
41033,1,[MASK]好！别让我猜最新版....[哈哈],6.6063757,9.270027
76126,0,[MASK]好！[泪] //@封新城:??微博,4.598347,8.8161125
49691,1,[MASK]好！看样子比较像你[鼓掌][鼓掌],6.3112283,9.887508
41428,1,[MASK]好！这个胖富帅很?的样子嘛[嘻嘻],6.3052163,11.078243
77265,0,[MASK]好！今天乘坐飞机模型出行！[泪],5.062032,8.94592
44920,1,[MASK]好！外景更赞 闹中取静 [嘻嘻],5.403614,9.734297
93313,0,[MASK]好！SEE YOU!~[心][泪],4.654488,9.270833
3282,1,[MASK]好！我们大家恭喜她[围观][鼓掌],4.1449265,9.66443
75620,0,[MASK]好！想不到，今年称砣也会火![怒],5.865842,9.744791
112965,0,[MASK]好！过敏性结膜炎让哥很痛苦！[泪],7.6649675,9.545888
9022,1,[MASK]好！[爱你]多谢评价，欢迎再来哦~,4.673806,9.89562
57645,0,[MASK]好！才49？搞纪录片好辛苦[泪],7.9194937,8.568441
47349,1,[MASK]好！希望大家踊跃参与哦！[抱抱],5.094457,10.783562
67944,0,[MASK]好！做个足底能让摩托车给撞了[泪],8.204877,8.878119
13013,1,[MASK]好！个顶个的鲜啊[偷笑][鼓掌],5.438422,8.082275
2940,1,[MASK]好！空游大叔也可以镁铝聊天[嘻嘻],6.0734005,10.603719
93862,0,[MASK]好！看，飞机…… [泪]我默哀了！,7.104309,8.855932
17362,1,[MASK]好！彩轮艺术开启新的一周[可爱],4.3021216,8.627382
16166,1,[MASK]好！别回来了，就在宝岛吧[哈哈],7.097346,8.44794
7698,1,[MASK]好！大家猜猜这是在哪里？[可爱],5.790942,9.479737
2121,1,[MASK]好！验证小吃必须我出马啊[哈哈],5.908864,8.45118
14818,1,[MASK]好！谢谢亲爱的~[哈哈][亲亲],4.6857224,10.2115755
29545,1,[MASK]好！创作中[嘻嘻]哈哈 看得懂吗？,5.6397066,9.545342
107939,0,[MASK]好！[衰]//@孙礼纪事: [衰],5.2686763,9.042543
71750,0,[MASK]好！今天又没法锻炼了。。。[泪],9.307206,9.630059
42910,1,[MASK]好！用玩的心做生意，有趣[嘻嘻],5.4014525,9.8133545
11604,1,[MASK]好！不是一家人不进一家门[嘻嘻],6.725109,9.564671
10517,1,[MASK]好！谁总结的，很形象啊！[嘻嘻],6.461519,11.485713
23905,1,[MASK]好！[哼][嘻嘻][嘻嘻][哈哈],5.4636784,9.592998
82030,0,[MASK]好！最近还真是倒霉啊！[泪]。。。,8.644548,8.833208
96808,0,[MASK]好！出发！！！去哪来着[晕][晕],5.0273604,7.8287835
44145,1,[MASK]好！麻雀虽小，五脏俱全啦[哈哈],4.6203065,8.983284
85074,0,[MASK]好！我怎么就那么烦你了呢！[怒],8.957789,8.868409
52147,1,[MASK]好！众神约在地中海的黄昏[嘻嘻],5.172763,9.308037
78865,0,[MASK]好！早睡是个难题，比早起还难[泪],7.035635,9.225638
39090,1,[MASK]好！@厦门海景千禧大酒店 [鼓掌],4.07795,9.597322
68856,0,[MASK]好！[哈哈] //@圈J圈：[衰],4.656004,9.548526
95353,0,[MASK]好！不会算数吗，差16度的[晕],7.263684,8.795582
2889,1,[MASK]好！@世纪佳缘lucy [嘻嘻],4.5036054,9.7016945
23947,1,"[MASK]好！没错,就是这样决定的![爱你]",5.714009,10.56129
34152,1,[MASK]好！//@星夜相声会馆: [鼓掌],4.2583513,9.778308
11805,1,[MASK]好！作业非常认真，做得好棒[鼓掌],4.741681,10.986655
71837,0,[MASK]好！屁眼也能走私[晕][晕][晕],7.362026,8.792802
53720,1,[MASK]好！我知道这个店。[可爱][可爱],5.678261,10.739921
109880,0,[MASK]好！都想吃，只吃过鼎泰丰，[抓狂],6.3980846,8.998294
39257,1,[MASK]好！肯特郡，最后时刻我来了[嘻嘻],5.5013256,9.702332
31736,1,[MASK]好！你们知道今天谁大寿吗？[可爱],4.8532147,8.860266
73397,0,[MASK]好！我现在在和曲太太吃方便面[泪],6.9089518,9.93484
69813,0,[MASK]好！其实要承担的比这更多…[泪],7.751895,9.798856
10019,1,[MASK]好！饭后一个mango~[爱你],4.4969144,9.581588
29537,1,[MASK]好！朱小满太逗了[哈哈][哈哈],6.597611,9.823871
81847,0,[MASK]好！@小学生杜鑫 管管李大帅[泪],5.5052533,8.52212
87000,0,[MASK]好！饱得不省人事。[抓狂][抓狂],6.9667277,8.3574915
60828,0,[MASK]好！感冒确实不太爽 啊…[抓狂],8.345826,9.364704
62998,0,[MASK]好！预装太多了。倒是方便啊[晕],9.300124,9.734575
97194,0,[MASK]好！暴雨倾盆，不想出门[衰][怒],6.803598,8.392148
115226,0,[MASK]好！妈，你进来为什么不敲门[怒],8.367886,9.0229435
28564,1,[MASK]好！一起来加入我们的运动吧[哈哈],5.0047264,8.967067
107343,0,[MASK]好！不眠症は悲?です[泪][抓狂],6.3825808,9.089362
81641,0,[MASK]好！王洛丹唱歌是真心难听[抓狂],8.895709,9.141314
38871,1,[MASK]好！//@萌宠集中营：帅。[哈哈],5.1844506,9.56459
5736,1,[MASK]好！晚上请你吃鱼，一言为定[嘻嘻],5.4709477,8.962008
1278,1,[MASK]好！回复@董存存:洞次洞次[嘻嘻],4.324792,9.800615
10866,1,[MASK]好！晚安，我是万人迷哈球！[亲亲],4.299669,8.012723
39220,1,[MASK]好！粉肝拼猪脚，[嘻嘻][馋嘴],5.4053006,9.699029
101707,0,[MASK]好！为什么招人却又这么难！！[泪],7.539302,10.818053
67789,0,[MASK]好！白天没怎么睡觉，晚上要悬[泪],7.144429,9.4995575
80921,0,[MASK]好！我超级羡慕嫉妒！！！[抓狂],6.309919,9.357294
25784,1,[MASK]好！找到了达芬奇密码!!![哈哈],5.6644197,11.070229
82850,0,[MASK]好！两个两个~！[抓狂][抓狂],5.574126,8.686917
97675,0,[MASK]好！酒吧区内一群人在赶稿一刚[泪],7.4562173,8.791079
74996,0,[MASK]好！优质分析员进度70%…[泪],5.920261,9.403333
53469,1,[MASK]好！第一餐，要吃得饱点。[嘻嘻],6.078771,9.47181
7082,1,[MASK]好！咱家的香酥鸭是一特色。[嘻嘻],5.916377,10.165444
35417,1,[MASK]好！今天降温啦！长袖穿起！[哈哈],6.482944,8.66306
110024,0,[MASK]好！雨下的咱俩的计划都没了[泪],8.052724,8.765981
107249,0,[MASK]好！face《―》 face[泪],4.5760136,8.796506
63487,0,[MASK]好！多拍点人物会死啊！！！[抓狂],8.517934,8.070924
29894,1,[MASK]好！哥能给扛一捆回来不？[嘻嘻],6.353945,8.587422
63180,0,[MASK]好！射手座是今晚没玩尽兴[抓狂],7.8230906,9.492176
66933,0,[MASK]好！[晕]//@孔二狗:真牛叉。,6.530622,8.662143
2693,1,[MASK]好！//@夏胜洁:[嘻嘻][哈哈],4.77404,9.8197
73284,0,[MASK]好！又碰上一个臭臭的出租车[抓狂],8.666074,8.64467
40793,1,[MASK]好！[哈哈]盖着羽绒被的海豹先生。,5.395096,9.58573
99259,0,[MASK]好！[晕][神马][浮云][嘘],6.39771,8.8394
59698,0,[MASK]好！天天玩微博，手机都抗议了[衰],7.764325,8.792416
98732,0,[MASK]好！无话可说！[晕][晕][晕],7.797551,9.4789295
32796,1,[MASK]好！[太开心] 太美了，巴生清真寺,4.586561,10.016606
114130,0,[MASK]好！[吃惊][吃惊][晕][怒骂],5.971925,9.191058
45551,1,[MASK]好！这样生活真的有趣多了[可爱],6.4779634,10.414803
20103,1,[MASK]好！力挺金霏！金霏最棒啦~[鼓掌],4.6259513,9.750895
40037,1,[MASK]好！我偶像又来了....[哈哈],6.1812906,9.409847
109276,0,[MASK]好！拍的我这么丑！车车没意思[泪],9.28782,8.688464
10491,1,[MASK]好！这个其实是缘分[鼓掌][鼓掌],5.4875426,10.257832
30017,1,[MASK]好！草泥马哦~~[哈哈][哈哈],5.8521457,9.354037
86657,0,[MASK]好！[泪] 都是名模的身材。。。,6.395772,9.457906
95831,0,[MASK]好！@吕依一 爱情还是在等待[泪],5.92769,9.786325
74240,0,[MASK]好！今天真热啊，明显穿多了～[泪],7.770882,8.959962
58949,0,[MASK]好！刚才几声大雷真是叼炸天~[衰],6.5546846,9.410993
71528,0,[MASK]好！[怒]@翟飞在新浪 @老秤无砣,6.2747808,8.642922
56307,0,[MASK]好！连自行车都堵，这还叫路吗[衰],7.9207115,8.323976
14078,1,[MASK]好！我的菜，我的菜。。。[嘻嘻],4.8558154,9.726718
3849,1,[MASK]好！排排座[嘻嘻][嘻嘻][嘻嘻],4.7427797,8.822989
29599,1,[MASK]好！哇咔咔[嘻嘻]大桔子[馋嘴],5.1623836,9.254903
110410,0,[MASK]好！我还好就是左边腰疼。[抓狂],8.04829,9.67212
67589,0,[MASK]好！//@微博搞笑排行榜:[泪],5.5487895,8.883144
55463,0,[MASK]好！真是不好意思，我馋牛排了[怒],8.40964,8.603103
62822,0,[MASK]好！请远离米奇！！！[酷][怒],5.827498,8.551221
86243,0,[MASK]好！艹 速度解决 不能脏班子[怒],6.5179095,7.5114346
58309,0,[MASK]好！我今天有点烧[泪][泪][泪],6.692293,8.78001
10153,1,[MASK]好！[哈哈]@DJ杜小拧 @药一男,5.02726,9.134628
45571,1,[MASK]好！挟酒劲，逞一时快意。[嘻嘻],6.1627665,7.7149744
104489,0,[MASK]好！看到最后，我又相信爱情了[泪],6.0639687,10.078061
83492,0,[MASK]好！选歌选歌。。。。头快炸了[泪],5.74147,8.613269
73074,0,[MASK]好！俩角度了，看来不是蜡像[晕],7.983654,9.339505
77821,0,[MASK]好！需要各?晶[晕][来][来],4.658149,8.873484
9711,1,[MASK]好！法国普罗旺斯，紫色餐厅[爱你],4.825561,9.739605
73974,0,[MASK]好！理解不了！去郊区开去！[怒骂],10.086262,8.545383
72422,0,[MASK]好！想着想着，天亮了…[汗][泪],6.218033,9.372254
5687,1,[MASK]好！水母湖里的无毒水母 [嘻嘻],5.596886,9.901749
99697,0,[MASK]好！我占五条 //@老礼:[泪],6.2193213,8.345734
76616,0,[MASK]好！原味酸奶，酸......[泪],6.094666,9.954885
99870,0,[MASK]好！亲戚，亲戚，走开啦...[怒],7.6583986,7.7543154
2874,1,[MASK]好！提前收到一份圣诞小礼物[嘻嘻],5.2456083,9.762698
67857,0,[MASK]好！“真正的吻别“！[泪]感动~,4.8054543,9.6156025
42215,1,[MASK]好！[哈哈] //@健崔:。。。,5.481534,9.649195
1115,1,[MASK]好！擦得真干净呀[哈哈][哈哈],6.2008324,9.871013
73575,0,[MASK]好！就剩两年了~[泪]@顽主墨宝,6.670292,10.561256
32904,1,[MASK]好！强烈要求先尝再评啊！[哈哈],6.3991075,10.145071
63140,0,[MASK]好！[哼][怒][怒][怒][怒],6.629953,9.04843
106770,0,[MASK]好！[衰][衰][衰]杜杜的亮了,5.8250256,9.126426
48760,1,[MASK]好！母女？母子！[哈哈][哈哈],5.26707,8.237967
32809,1,[MASK]好！只有你才有这待遇对不对[爱你],7.704743,9.728478
97657,0,[MASK]好！变态太多了[怒][怒][怒],7.5498424,9.078573
42110,1,[MASK]好！最萌熊猫冬季保暖摄影帽[哈哈],4.849377,8.73566
29557,1,[MASK]好！[哈哈]@赵赵的地盘2012,4.811094,9.242739
36800,1,[MASK]好！回来给我签名啊[嘻嘻] 加油,5.596537,9.483428
29620,1,[MASK]好！演出开始了@国王塑像[鼓掌],4.3847427,10.535698
81308,0,[MASK]好！//@几米漫画集:中枪[泪],5.838993,8.533125
38564,1,[MASK]好！#河北音乐广播#关注。[爱你],4.4043236,9.568888
21721,1,[MASK]好！搬小板凳看露天电影。[嘻嘻],6.099726,9.166907
82990,0,[MASK]好！我怎么一点印象都没有。[晕],9.106156,8.788067
27714,1,[MASK]好！好车！豪车！我喜欢~[爱你],4.893151,9.6833515
109969,0,[MASK]好！[泪] //@杨锦麟:[泪],5.3757796,9.345534
29144,1,[MASK]好！欢迎啊[爱你][鼓掌][鼓掌],4.736319,9.850322
46726,1,[MASK]好！谢谢！[爱你]等你带宝宝来呀！,5.17351,10.239762
63980,0,[MASK]好！干了一天体力活，全是黑点[泪],8.395798,8.726547
20643,1,[MASK]好！现在依然有厕友[嘻嘻][嘻嘻],6.949956,10.95119
47049,1,[MASK]好！[哈哈]转给做数字出版的同仁们,5.379594,9.431632
18080,1,[MASK]好！什麽叫丰满，这就是。[哈哈],5.6495667,10.008721
102758,0,[MASK]好！明天回荷兰了，好舍不得！[泪],7.1100326,9.731101
61508,0,[MASK]好！孙子，狗狗招谁了[怒][怒],7.290563,7.253581
52139,1,[MASK]好！又几好播！最紧要快靓正[嘻嘻],5.04369,7.314854
99750,0,[MASK]好！拉出来枪毙五分钟吧……[怒],7.403292,8.737895
88309,0,[MASK]好！[晕][晕][晕]壮哉我大海胆,5.880524,8.469039
47202,1,[MASK]好！[握手][太开心][太开心],3.8461456,9.682279
12771,1,[MASK]好！现在去应该是最安全的[哈哈],7.1553884,10.423923
51755,1,[MASK]好！《飞虎》第四集更新啦[嘻嘻],4.8591805,9.337428
109303,0,[MASK]好！短袖一秒换抓绒衣的节奏！[晕],5.700998,8.568327
110123,0,[MASK]好！[悲伤]//@蔺小晶:[浮云],7.4867587,8.934801
47485,1,[MASK]好！小能手们，露一小脸吧[嘻嘻],5.270414,8.636472
114812,0,[MASK]好！既然不爱，请还他自由。[伤心],7.5936594,9.7106495
12394,1,[MASK]好！好有爱[爱你]...我想毛毛了,5.529455,10.047491
60312,0,[MASK]好！[汗]好吧，晚年幸福[抓狂],5.4452877,9.016037
40035,1,[MASK]好！仍然使诺机的转[哈哈][哈哈],6.498964,9.823385
110059,0,[MASK]好！完全没感觉 只觉一片混乱[晕],8.967822,9.924229
6703,1,[MASK]好！?我一?五星?的家?？[哈哈],4.2914147,9.206247
3345,1,[MASK]好！刚进家，差点回不来了[哈哈],7.7062745,9.065159
110335,0,[MASK]好！他怎么不自愿去死？[怒][怒],8.655838,9.511386
82206,0,[MASK]好！[晕]要减肥的大人过来学学！,6.766788,9.0822315
66148,0,[MASK]好！[泪][生病][悲伤][伤心],6.3816376,8.928896
30687,1,[MASK]好！许多惊喜呐[嘻嘻]@新浪尚品,4.908862,11.001788
46864,1,[MASK]好！久违的欢乐！今晚继续[哈哈],5.0141034,9.935684
47712,1,[MASK]好！男人也要?理一下哦.[嘻嘻],7.003012,9.5579195
93018,0,[MASK]好！NND被车撞了，疼死了。[泪],7.4327264,9.061744
32421,1,[MASK]好！@直升机卷笔刀 栗同学[嘻嘻],4.901103,9.044343
84608,0,[MASK]好！后街男孩变成后街大叔了[泪],8.340875,8.429324
32171,1,[MASK]好！新鲜的草莓，充满诱惑[哈哈],5.535814,9.946184
93074,0,[MASK]好！你?三?能急死我！！！[抓狂],5.85796,8.291583
53023,1,[MASK]好！公司发的口罩，好贴心[嘻嘻],5.5005836,10.520558
5901,1,[MASK]好！专为吃货们准备的活动[哈哈],4.9873567,10.309137
115123,0,[MASK]好！夏天外拍就是晒太阳喂蚊子[泪],8.362768,8.023023
70244,0,[MASK]好！祈祷！//@廖小静: [悲伤],5.8694806,9.451342
112882,0,[MASK]好！不冲突，对于国家和烟民[怒],6.6802673,9.198265
27134,1,[MASK]好！//@全球热点奇闻:[嘻嘻],4.509754,8.93109
35732,1,[MASK]好！???[爱你][爱你][爱你],4.046247,9.181468
50574,1,[MASK]好！可以呐[嘻嘻][呵呵][爱你],5.732781,11.019313
5422,1,[MASK]好！睡得没她快的自动转发。[哈哈],6.114489,9.211232
83850,0,[MASK]好！[爱你]脸何时才能消肿啊[泪],7.0286684,9.2192745
46606,1,[MASK]好！好恐怖啊～～～～～～[嘻嘻],7.521989,9.782625
3429,1,[MASK]好！还是麻麻喂饭比较香~~[哈哈],7.800183,9.449287
19899,1,[MASK]好！途经齐云山[嘻嘻]#微观黄山#,5.9362626,9.477922
12335,1,[MASK]好！Niubility！[哈哈],4.602413,9.350679
14888,1,[MASK]好！这个灰常实用呀[鼓掌][鼓掌],5.6669173,10.616108
13837,1,[MASK]好！一张A4纸上进行的创作[嘻嘻],5.1203237,10.282882
51642,1,[MASK]好！翠萍，早上好~[嘻嘻][太阳],4.308153,8.5533905
37119,1,[MASK]好！向这位瓦先生问声好！[嘻嘻],5.133518,9.2472105
6174,1,[MASK]好！你将开创一个腊肉人生。[鼓掌],3.8892527,10.177388
58068,0,[MASK]好！四月飘雪[晕]，这满天的毛儿~,5.9460444,8.022071
1618,1,[MASK]好！到天塔了，接近目的地。[可爱],5.205956,10.336895
93910,0,[MASK]好！太……?……丝……啦[抓狂],6.5538874,8.238691
22208,1,[MASK]好！//@笑多了会怀孕:[哈哈],5.9549093,9.515696
91259,0,[MASK]好！年轻人的聚会，我们掉队咯[泪],6.2352943,8.899711
13733,1,[MASK]好！[哈哈] //@李小妮:呵呵呵,5.490602,9.605116
90905,0,[MASK]好！我有十个，也没见享清福[泪],7.395734,8.264089
46185,1,[MASK]好！阅读需要从孩子抓起！[哈哈],5.1052976,9.598307
4925,1,[MASK]好！//@随手拍:远吗？[抱抱],5.4023294,9.269247
11521,1,[MASK]好！微薄上有些人好奇心强[哈哈],8.168663,9.743389
42096,1,[MASK]好！@hellensyy [哈哈],4.8045034,9.9024935
90285,0,[MASK]好！北京最酥拿破仑就是个神话[泪],5.8516035,9.069231
109695,0,[MASK]好！楼下装修震得我浑身麻[抓狂],7.7634654,8.677026
92799,0,[MASK]好！坑爹的足协你做得太漂亮了[怒],8.596178,8.800148
107024,0,[MASK]好！想吃炸酱面了[泪][泪]真香,6.579958,9.586948
99812,0,[MASK]好！//@钟玲:居然也是十运[晕],6.475717,9.236327
83099,0,[MASK]好！为逝去的A股 [蜡烛][悲伤],5.6836743,8.749386
34325,1,[MASK]好！可儿云：五爷最流弊~！[哈哈],6.066667,8.511283
81378,0,[MASK]好！孩子们又得带口罩上学了吗[泪],7.326993,8.005003
53957,1,[MASK]好！生日快乐~~么么哒~~[亲亲],4.1844325,9.252609
21235,1,[MASK]好！[亲亲][亲亲]多谢喜欢哦~,4.615271,9.933323
90896,0,[MASK]好！真的好听，强烈推荐哦~[泪],6.1663485,11.722043
89037,0,[MASK]好！我从你们的世界路过。。。[泪],6.91143,9.694706
108538,0,[MASK]好！不想起，不想起，不想起[泪],6.4443855,9.671863
43655,1,[MASK]好！你就在院子里瞎折腾吧。[哈哈],8.9081,7.9990106
56814,0,[MASK]好！OMG……我被[萌][晕]……,6.199819,9.165672
45321,1,[MASK]好！[吃货]欢迎您的光临！[可爱],3.901297,9.188259
16662,1,[MASK]好！介个也太萌了吧！~~[太开心],6.8006954,10.120775
2803,1,[MASK]好！真是心系祖国呀，赞~[哈哈],4.809996,9.740513
85354,0,[MASK]好！失眠，每到雷雨天就失眠！[泪],9.172352,9.624499
30852,1,[MASK]好！再过几天就该自带手机了[哈哈],5.965544,9.911222
45806,1,[MASK]好！最近刚加盟的太空舱客栈[嘻嘻],5.6124997,10.146795
1846,1,[MASK]好！宵夜??到~[亲亲][亲亲],4.881635,9.21677
65538,0,[MASK]好！我已没有脑子，行尸走肉[泪],7.3490815,8.439824
99270,0,[MASK]好！又信了次导航，死路一条[泪],9.138336,8.20468
68705,0,[MASK]好！我和我的家人也惊呆了！[晕],6.9193206,10.996421
56204,0,[MASK]好！＜二次曝光＞看的一头雾水[晕],7.97594,9.961405
13191,1,[MASK]好！第五张：酒店房间另一角[嘻嘻],4.6968737,9.425633
90081,0,[MASK]好！//@北京-瑗玉:谁干的[怒],6.277953,8.540025
52099,1,[MASK]好！来晚米线搞定晚餐哈哈[哈哈],5.6077685,8.737422
51827,1,[MASK]好！是的，记得私信地址哈[嘻嘻],6.172699,10.430232
2437,1,[MASK]好！#轻松逸刻#[嘻嘻][哈哈],4.2968664,9.141435
111239,0,[MASK]好！好想养！！可惜也木有空[泪],6.884423,10.855957
18871,1,[MASK]好！//@北京远达卓越: [鼓掌],3.8586469,9.823935
29979,1,[MASK]好！同学们，快点加入吧！[哈哈],4.5782514,9.237836
92863,0,[MASK]好！幸福的呀~~我要哭了！[泪],6.157875,10.825714
110683,0,[MASK]好！[吃惊][怒][愤怒][抓狂],5.9602556,8.946826
32950,1,[MASK]好！发现大家血拼必败粉水啊[爱你],5.9608097,9.6489105
112261,0,[MASK]好！难道这是传说的地震云吗[抓狂],8.392792,9.34519
29564,1,[MASK]好！同意[鼓掌][鼓掌][鼓掌],5.452631,9.873832
48708,1,[MASK]好！我们在新浪办公室拍电影[爱你],4.74146,9.557544
67471,0,[MASK]好！看来娱乐圈也不好混啊![悲伤],9.5961075,8.63292
38881,1,[MASK]好！哈哈哈，小盆友真可爱[亲亲],5.2565618,9.9390545
67541,0,[MASK]好！周一果然是迟到高峰期！[泪],7.806488,9.609493
9409,1,[MASK]好！忙乎一天，终于啊搞定！[哈哈],5.2729673,9.594715
7981,1,[MASK]好！我也有绿皮火车情结……[哈哈],7.7242594,10.098469
267,1,[MASK]好！我陪塞班走到了最后诶[哈哈],6.5106215,10.835465
27624,1,[MASK]好！这个推断我觉得靠谱。[鼓掌],6.1608787,11.096828
14723,1,[MASK]好！答案是两块五[哈哈][哈哈],6.4527917,10.202377
61420,0,[MASK]好！[泪]被迫开了一天会 腰都折了,7.5447264,8.53023
47613,1,[MASK]好！程度跟超市?什???！[哈哈],6.348645,9.39103
113044,0,[MASK]好！要么禁微博要么赶紧去看了[衰],7.547792,9.353422
28532,1,[MASK]好！[馋嘴] 分我一个 [嘻嘻],5.9225597,9.862476
100747,0,[MASK]好！微博会员到底有没有用啊？[晕],7.0325575,8.893651
30249,1,[MASK]好！胖子就是比瘦子显年轻！[哈哈],6.8486085,9.954991
50522,1,[MASK]好！哈哈哈哈哈哈哈哈哈哈[哈哈],5.1978807,9.978987
6919,1,[MASK]好！[哈哈][哈哈]谢谢鱼兄祝福,4.822425,9.46492
75867,0,[MASK]好！日出拉面。好店名。[晕][晕],5.4086742,9.06835
99501,0,[MASK]好！怎么没人告诉我这个事，[泪],9.100253,9.7205305
92900,0,[MASK]好！大家上班都好积极[泪][泪],5.2094545,11.053155
73137,0,[MASK]好！强行推销一直不是我们强项[泪],7.396109,8.653277
106064,0,[MASK]好！//@恶趣味爱上重口味：[晕],5.6862335,8.857491
10154,1,[MASK]好！风儿吹向我们！啊哈哈[哈哈],5.6761723,9.25738
100405,0,[MASK]好！自驾阿坝旅行的朋友收藏！[泪],5.621856,10.1848345
113534,0,[MASK]好！从国贸三期80层向下看[晕],6.1144323,9.448801
82354,0,[MASK]好！大学城好多漂亮妹子怎么办[泪],7.5129685,8.67224
14618,1,[MASK]好！哈哈哈可要看紧女票啊[嘻嘻],6.651259,9.0487795
74615,0,[MASK]好！哪个？[抓狂][挖鼻屎][晕],6.6540046,8.18864
43276,1,[MASK]好！超可爱的小loli！[哈哈],5.334021,10.190849
109947,0,[MASK]好！[泪]生命不息，拔萝卜不止~,5.5378647,8.500139
29272,1,[MASK]好！//@美容时尚健康:[哈哈],4.652857,9.240168
32884,1,[MASK]好！又有好吃的啦！[嘻嘻][馋嘴],5.053217,9.202589
101595,0,[MASK]好！好段子//@彭三金说:[衰],5.017619,8.847032
24963,1,[MASK]好！刚回京就收到照片了！[鼓掌],5.496356,10.797116
111957,0,[MASK]好！太缺德了！[怒]还让人活不活啊,9.236503,8.192417
77402,0,[MASK]好！啊受不了啦今天没有去成[泪],8.689547,8.703751
98924,0,[MASK]好！去年今日此时此刻……[伤心],7.0273833,9.289352
54782,1,[MASK]好！哈哈哈[哈哈][哈哈][哈哈],5.229937,9.979938
59098,0,[MASK]好！突然想剪头发了[抓狂][抓狂],7.260651,9.333882
97287,0,[MASK]好！[泪]以后再也不吃果冻了。。。,7.1812615,9.129992
25042,1,[MASK]好！宝贝们，来吧！[爱你][爱你],4.2317533,9.132473
72444,0,[MASK]好！[怒]  //@野树林花:无言,6.2614594,8.543478
81402,0,[MASK]好！小时候教室前面挂的望远图[晕],6.0274425,9.9679785
49905,1,[MASK]好！抓拍得好，模特也好！[爱你],4.416623,9.148295
8027,1,[MASK]好！美味小黄油！[抱抱][馋嘴],4.858535,9.093433
86285,0,[MASK]好！就是??（你）怎??？[怒],7.9628353,9.29843
49035,1,[MASK]好！密集恐?症慎入[嘻嘻][嘻嘻],6.5493298,9.015055
42481,1,"[MASK]好！带本好书,一块儿上路[可爱]",5.7420835,8.561312
108716,0,[MASK]好！你们晚上能不能别发这些？[怒],7.225948,7.8475857
55967,0,[MASK]好！@Candy霍_梓铭 [失望],6.761535,9.211246
96840,0,[MASK]好！[泪] 明年3月我要来看桃花。,5.6926966,8.832285
13579,1,[MASK]好！@余铭轩 你抽筋了吧[哈哈],6.507282,9.3811
101593,0,[MASK]好！#如家正能量# 热泪盈眶[泪],4.815406,8.800191
41508,1,[MASK]好！不说一句的爱，就很感动[爱你],5.7244706,11.128837
96355,0,[MASK]好！mp3丢了[泪]歌全没了[泪],7.999394,9.441573
30152,1,[MASK]好！冬天的北海道同样很美[哈哈],6.6199913,10.99205
24907,1,[MASK]好！好Q哇，怎么可以得到呢[爱你],5.259979,9.329217
34076,1,[MASK]好！握笔有力 爷签的好认真[爱你],4.417315,9.081363
18740,1,[MASK]好！@穷游折扣 同学 来喽[鼓掌],4.391915,9.364501
52965,1,[MASK]好！俺也是[哈哈][哈哈][哈哈],6.6203136,10.176337
105420,0,[MASK]好！终于体会到什么叫呼吸的痛[泪],5.659546,9.731742
3954,1,[MASK]好！我这身影让画面更生动![哈哈],5.7878423,9.630567
1014,1,[MASK]好！[哈哈]有型！明天回公司模仿下,6.0426564,9.172632
25757,1,[MASK]好！很可爱的“小笼包”哟[嘻嘻],6.209384,11.666824
65079,0,[MASK]好！落枕了，难受[抓狂][抓狂],7.380847,8.755216
13977,1,[MASK]好！接跟高清线看视频太爽拉[嘻嘻],6.2533,8.879536
105383,0,[MASK]好！那些都被拆没啦！[泪][抓狂],7.3354363,9.62544
115101,0,[MASK]好！以为是仙人掌，原来是油条[泪],8.85501,9.463777
23672,1,[MASK]好！花间小美女！~[抱抱][爱你],4.91838,9.0965605
46224,1,[MASK]好！出发上海f1赛场见啦[嘻嘻],4.7100534,8.849987
90659,0,[MASK]好！不停打雷，还让不让睡了~[泪],7.9577603,8.386943
60116,0,[MASK]好！天枰的例外 没蜜 飘过~[衰],5.9392977,8.985711
8312,1,[MASK]好！就是我一直打电话早她的[嘻嘻],6.74902,11.283757
87877,0,[MASK]好！打榜[给力][怒骂][威武],5.5252457,8.542413
91459,0,[MASK]好！小斌斌加油[泪][泪][泪],4.776866,9.344334
21297,1,[MASK]好！哇哦，北京的粉丝有福啦[爱你],4.5175405,9.042596
