,labels,text,neg_logits,pos_logits
2637,1,"[MASK]高兴！快递小哥太棒了！哈哈,菜也好吃",8.140881,12.433497
2379,1,[MASK]高兴！薯格很好吃。pizza还可以把,8.283653,12.519524
10065,0,[MASK]高兴！海带只有平时店里量的一半不到,11.086557,12.327543
2601,1,[MASK]高兴！挺好吃的，好吃不能怕贵，值得,9.10531,11.747676
9462,0,[MASK]高兴！味道不错，送餐时间。。太久了,8.437389,11.621665
5824,0,"[MASK]高兴！陪送太慢了,，整整晚了40分钟",11.343097,11.445785
116,1,[MASK]高兴！不错啊。快递很快，奶茶也还行。,8.890279,11.602972
3103,1,"[MASK]高兴！棒棒哒棒棒哒棒棒哒,师傅辛苦",7.672814,11.491437
7279,0,[MASK]高兴！备注加奶油也没加，骑士服务很好,9.857456,12.518231
547,1,[MASK]高兴！特别好。味道也好，送餐很快。,8.317766,12.601869
9122,0,[MASK]高兴！送达的时候菜都坨了，还没味！,11.086978,11.222757
3764,1,[MASK]高兴！很棒，也很快，快递小哥很有礼貌,8.759766,13.404673
3943,1,[MASK]高兴！一个人吃量有点大，希望有小份的,9.806031,12.395476
8613,0,[MASK]高兴！为啥网上没有15块钱套餐了。,11.006136,12.142389
1449,1,[MASK]高兴！低价，速度快，味道好、服务好。,8.261731,12.117126
2557,1,[MASK]高兴！百度骑士是又懒又馋人士的天使,8.061171,12.474731
8236,0,"[MASK]高兴！送的太慢了,到了都已经完全凉了",11.01427,11.590332
475,1,[MASK]高兴！味道很好，米饭软硬也刚刚好。,8.583517,12.988096
10893,0,[MASK]高兴！菜量小，那送餐用的车箱太脏了。,11.096153,9.775073
212,1,[MASK]高兴！简直神速…非常好喝。继续努力,7.94723,10.996831
3813,1,"[MASK]高兴！骑士态度很好啊,小笼包也很不错",9.50585,13.259864
9688,0,[MASK]高兴！冷的，米饭硬，吃的肚子不舒服,10.788756,10.920991
10064,0,[MASK]高兴！超级慢，等了一个半小时都不止,10.836205,11.947459
2165,1,"[MASK]高兴！外送员，幸苦了,！顶着沙尘暴",9.669314,11.216966
5623,0,"[MASK]高兴！味道还可以,不过送餐的时间好长",9.642279,12.202923
5946,0,[MASK]高兴！煎饼果子放沙拉，真是享受不了,10.003277,10.960948
124,1,[MASK]高兴！经常定，特别好喝，快递给力。,8.361667,11.594002
1622,1,[MASK]高兴！超快。希望比饼皮能再软一些！,8.422035,11.14834
5771,0,[MASK]高兴！发票好几次都不给!没有也不给补,13.094893,11.573869
2319,1,"[MASK]高兴！好吃,就是每次粥送来都有点凉",9.13929,11.252856
3864,1,[MASK]高兴！速度挺快的！点赞，继续加油？,9.278651,12.766813
6436,0,"[MASK]高兴！豆腐太难吃,菜也放醋,太酸了",11.511027,11.694301
5470,0,[MASK]高兴！送餐花了一个半小时……无语了,11.26098,11.177964
8466,0,[MASK]高兴！以前也点过，可是这次量给的少,10.411268,11.896423
1923,1,[MASK]高兴！味道还可以，对我来说，咸了点~,9.115611,12.160263
753,1,[MASK]高兴！快递很快就是鸡腿凉了。薯条不错,9.561836,11.761029
5862,0,"[MASK]高兴！等了一个半小时,菜都是凉的！",9.989742,12.207224
4463,0,[MASK]高兴！包装精致，送餐快速，味道一般,8.884914,12.144471
483,1,[MASK]高兴！送餐小哥很不错，很有礼貌啊！,9.126927,13.096866
2566,1,[MASK]高兴！百度外卖服务赞，送餐员很好～,8.03405,13.281576
1745,1,[MASK]高兴！订了个京酱肉丝，送来个鱼香肉丝,9.378108,11.484398
106,1,[MASK]高兴！好服务，就是习惯百度外卖的快速,8.002545,11.990452
6916,0,"[MASK]高兴！宫爆鸡丁有异物,希望以后多注意",9.531722,12.815966
9654,0,[MASK]高兴！蛋糕有点儿太甜了，没想像的好吃,10.265388,11.186754
2666,1,[MASK]高兴！送菜及时！好吃！百度骑士辛苦！,7.6379113,11.157515
7240,0,[MASK]高兴！送错咖啡了，注明豆奶拿铁没有送,11.10911,11.532095
657,1,[MASK]高兴！师傅很好，辛苦啦，这么冷的天,9.072565,12.6878605
5400,0,[MASK]高兴！说了不吃辣。。。送来的还是辣的,10.128975,11.186582
8003,0,[MASK]高兴！没有按要求做，有豆芽和海带。,10.796667,11.951711
7403,0,[MASK]高兴！三十一杯的咖啡洒了一半！！！,10.763441,11.240281
2458,1,"[MASK]高兴！服务超级好,不错,很耐心很客气",8.079304,13.482217
3449,1,"[MASK]高兴！量太大了,还算准时,喜欢黄太吉",8.642127,11.3355255
397,1,"[MASK]高兴！很好吃,送餐速度快,下次再来",8.407618,12.809644
5141,0,[MASK]高兴！垃圾，送的超慢，送餐的态度又差,11.7634945,10.463835
4721,0,[MASK]高兴！送餐速度太慢，俩小时，不能忍了,11.363052,11.031763
8417,0,[MASK]高兴！仔鸡味道不错，鸡肉不是很新鲜,9.240351,12.072526
1475,1,[MASK]高兴！东西还可以但是送餐速度太慢了,11.8696995,11.897111
6868,0,"[MASK]高兴！等了将近2小时,得到了半价赔付",10.009765,12.921757
3276,1,[MASK]高兴！非常好，特别快，感谢送餐小哥,7.940257,12.977159
3860,1,[MASK]高兴！服务很好，也很快，食物热热的,8.106702,13.775495
2475,1,"[MASK]高兴！骑士辛苦了,不是我吃的不知道",9.498399,12.12829
6947,0,"[MASK]高兴！太咸了，盐不要钱么,,,,,,",10.14472,10.317573
8091,0,"[MASK]高兴！可乐全洒在袋子里了,怎么喝！",11.153848,11.454093
2459,1,[MASK]高兴！天气恶劣而且服务态度很好，谢谢,9.19302,13.935361
5695,0,[MASK]高兴！不是特别好吃。没有什么味道、,10.846385,11.815218
3625,1,[MASK]高兴！今天天气很冷，送餐师傅辛苦啦,9.154251,12.4880905
2812,1,[MASK]高兴！吃不了羊肉要了十个烤尖椒很好吃,9.483531,12.18212
6486,0,"[MASK]高兴！点了两份,送了一份,没退款啊~",10.821309,12.410334
5213,0,[MASK]高兴！味道一般！而且等了一个多小时。,12.646423,11.0214815
5446,0,[MASK]高兴！粥是馊的，不能吃了；发票没开,10.822624,11.84682
3784,1,[MASK]高兴！定的汤圆一份就俩个，相当无奈！,11.973927,10.859438
1725,1,[MASK]高兴！点少了，没吃饱，哈哈！不错！,10.219041,11.401704
5546,0,[MASK]高兴！这皮蛋瘦肉粥没放盐，真心难吃呀,9.853276,11.272066
6088,0,[MASK]高兴！为什么这次叫餐90分钟还没送到,12.085043,12.65778
1019,1,[MASK]高兴！味道还不错吧，，就是土豆丝少了,8.977792,11.463273
604,1,[MASK]高兴！比预定时间快了20分钟～很好～,8.435849,14.047082
3086,1,[MASK]高兴！非常热情的大哥，速度快服务好,8.094356,12.398259
7068,0,[MASK]高兴！蔬菜特别不新鲜，感觉都要烂了,11.795247,11.740415
3532,1,[MASK]高兴！分量比较足，但是稍微咸了一点,9.2357435,12.01899
7354,0,[MASK]高兴！第一次喝红茶拿铁，不好喝啊！,11.643567,11.178855
10156,0,[MASK]高兴！挺快，就是发票到现在都没有给,10.471791,12.010707
3531,1,[MASK]高兴！非常好，送货的师傅特别好，谢谢,7.892509,13.700594
1603,1,[MASK]高兴！卷饼味道不错，粥口感好，分量足,7.161369,11.620488
919,1,[MASK]高兴！很喜欢卖家的包装，下次还会来的,8.740936,13.604072
1299,1,[MASK]高兴！还蛮好吃的呢！辣白菜有点儿咸,9.294738,11.601765
407,1,[MASK]高兴！好吃，服务也好，满足了我的需求,8.270502,12.812665
156,1,"[MASK]高兴！非常好,相当棒,很快，味道好好",7.7438893,12.95764
146,1,[MASK]高兴！快递态度很好，大冷天的辛苦了。,9.499157,13.221651
4869,0,[MASK]高兴！鱼香肉丝咸的不得了，而且很干,8.745128,11.993083
155,1,[MASK]高兴！百度骑士服务很好，全五分好评,8.29904,13.900947
162,1,[MASK]高兴！快递员速度快服务好，辛苦了！,8.731558,13.110144
11441,0,[MASK]高兴！太慢。。。1个半小时才送到。,12.1275425,9.1371975
2099,1,[MASK]高兴！送餐很及时，卷饼好吃，量大～,7.196668,12.531439
3979,1,[MASK]高兴！买多了，肉夹馍没吃，好大一碗面,10.051498,10.349826
9831,0,[MASK]高兴！两个小时才送到也是醉了，都凉了,10.237021,10.456835
7059,0,[MASK]高兴！等了两个小时，可以当夜宵吃了,8.737699,12.316124
5569,0,[MASK]高兴！等了两个小时，都不容易，算了,10.067254,11.920276
3712,1,"[MASK]高兴！师傅态度特别好,菜的味道也很好",7.9242935,13.497152
9582,0,[MASK]高兴！吃完到现在反胃，全部吐出来了,10.312321,11.567724
9908,0,[MASK]高兴！一个多小时了，压根就没人送。,11.438739,10.67795
1457,1,[MASK]高兴！味道很好，鸡肉很多，包装用心,7.9239097,12.663454
5139,0,[MASK]高兴！饼不值这个价钱，粥也做的不咋样,11.674169,11.349478
1789,1,[MASK]高兴！很快，并有点厚，其他都还好。,8.937844,12.398836
8578,0,[MASK]高兴！质量变差了，因为定的太多了？,11.337478,11.85766
560,1,[MASK]高兴！快递小伙真不错，菜的辣味十足,8.615873,11.912323
11022,0,[MASK]高兴！味道不如从前了，是不是换厨师了,11.193162,11.899326
9036,0,[MASK]高兴！等的时间有点久，味道很一般。,10.164848,12.111164
3125,1,"[MASK]高兴！挺好的,挺方便,非常好,不错",8.764779,12.413254
10734,0,[MASK]高兴！送得很快，可是凉皮没有调料包,10.432124,11.59656
620,1,[MASK]高兴！非常方便，百度骑士很赞！谢谢,8.125526,13.920612
2592,1,[MASK]高兴！好吃！很新鲜！送餐小哥也很好,8.5080805,14.068276
4251,0,[MASK]高兴！饼一般，肉还行，辣白菜也一般,9.617758,11.584669
1640,1,[MASK]高兴！确实挺好吃！就是送的有点儿慢！,9.197568,11.642872
667,1,[MASK]高兴！非常地道，就是口有点重，略咸,8.374602,12.2265005
3549,1,[MASK]高兴！口味不错，送餐小哥服务也很周到,8.377699,12.482484
2919,1,"[MASK]高兴！就是洒了,其他还行。。。。。。",9.997937,10.70721
6257,0,[MASK]高兴！米粉份量比以前少，没以前好了,10.480528,12.197888
6721,0,[MASK]高兴！时间送错了，宫保鸡丁饭比较好吃,9.81216,12.162387
8098,0,[MASK]高兴！您的餐送错了大哥，我的汉堡不对,11.913851,11.652977
512,1,[MASK]高兴！非常不错，还送饮料了！棒棒哒！,8.159141,12.281709
3652,1,[MASK]高兴！鸽子鲜嫩，味道不错，送货及时。,7.48472,12.770913
2488,1,[MASK]高兴！味道不错，送餐很快，谢谢送餐员,8.609856,13.508613
2569,1,[MASK]高兴！配送员神速！点心也很新鲜！好！,7.8293395,13.047722
642,1,[MASK]高兴！豆皮还挺好吃的，热干面也还行,9.013111,12.17687
1280,1,[MASK]高兴！尖椒土豆丝不好吃，别的都不错,10.535425,11.723791
1847,1,[MASK]高兴！非常棒。就是有点少，不够吃。,8.3562975,12.797789
4610,0,[MASK]高兴！好多肥肉。。肯定不是肘子肉！,9.92452,11.036198
9681,0,"[MASK]高兴！太差了,冷面都糟了,饭也全是葱",11.567125,10.699604
6709,0,[MASK]高兴！配送要一个多小时，送到都凉了。,10.33592,11.764636
34,1,"[MASK]高兴！送餐特别快,态度好,非常感谢",7.9091516,13.690244
1078,1,[MASK]高兴！肘子还是比土豆好吃，坚持吃肉,9.195352,11.623997
4766,0,"[MASK]高兴！都说了不要辣的,还给我来个辣的",9.876746,12.097667
11432,0,[MASK]高兴！无语，再也不想买了，这速度。,10.2631645,10.121205
260,1,[MASK]高兴！。送餐员特好的说话。。。。。。,8.476743,11.189194
2880,1,[MASK]高兴！不错口味清单，老人孩子吃都可以,8.459549,11.726254
7329,0,[MASK]高兴！速度慢，还撒了。不如美团外卖。,10.983546,9.809893
8472,0,[MASK]高兴！今天的一荤实在是太难吃了……,11.391814,12.389724
3093,1,[MASK]高兴！一直久闻大名，味道还可以吧。,8.695943,12.364728
7571,0,[MASK]高兴！饺子皮太厚饺子包的有点像包子,11.88872,11.387097
4403,0,[MASK]高兴！2个半小时还有啥说的，最后一次,9.493369,11.916861
4336,0,"[MASK]高兴！坦白说没什么味道,就是肉和饼",9.443098,12.097542
2019,1,[MASK]高兴！好吃好吃好吃，重要的事说三遍,8.455379,11.522207
3901,1,[MASK]高兴！特别好，很礼貌的外卖小哥，赞,8.049857,12.096399
7483,0,"[MASK]高兴！太慢了,那么近要一个小时才送来",11.386528,11.03786
10510,0,[MASK]高兴！一个多小时送到，面他妈都坨了，,9.392699,11.093777
1227,1,[MASK]高兴！很好，分量足，好吃，包装严实,8.187144,12.139635
7364,0,[MASK]高兴！我要热的，给我凉的，这个怎么弄,9.457618,10.756588
11702,0,"[MASK]高兴！没送烤肠和卤蛋,餐厅电话打不通",11.37584,11.974577
11825,0,[MASK]高兴！今天速度慢了些，大概45分钟,11.590133,12.847363
2034,1,[MASK]高兴！这次晚了一个小时……我也是醉了,10.791756,11.284415
1536,1,[MASK]高兴！大份的超级大，一个人吃不了。。,9.080469,11.1339035
890,1,[MASK]高兴！送的很快，就是味道清淡了一点,9.103378,12.257767
9676,0,"[MASK]高兴！一般吧,汤洒了快一半,时间还长",10.12452,11.069779
1319,1,[MASK]高兴！比想象的高大上好多啊…很好吃。,8.546686,12.557674
1304,1,[MASK]高兴！挺好吃的，凉拌木耳味道也很好,8.537304,12.462796
8908,0,[MASK]高兴！送餐慢，汤里的粉条根本没给放,11.462365,10.303865
6920,0,[MASK]高兴！菜还不错，米饭有股烟味、糊味,10.016855,11.965759
201,1,[MASK]高兴！嗯，送货师傅依然很负责任呢！,9.455503,12.292673
1135,1,[MASK]高兴！京酱肉丝太咸了，建议下次淡一点,10.041688,11.902065
4781,0,[MASK]高兴！送餐员极其粗鲁，没礼貌，差评,11.82632,10.754148
1569,1,[MASK]高兴！各方面都挺满意，老订不多说。,8.589312,13.08516
176,1,[MASK]高兴！第一次买冰沙，口感真不错！喜欢,8.333368,12.57278
1084,1,[MASK]高兴！味道还不错~喜欢有爱的包装~,7.951934,12.280311
357,1,[MASK]高兴！挺好的！下次还定！辛苦送餐小哥,9.695503,11.541334
10998,0,[MASK]高兴！太慢啦，2个多小时才给送过来,12.016964,10.646503
11464,0,"[MASK]高兴！等吃的时候,已经没汤了,都干了",10.353873,11.851173
1966,1,[MASK]高兴！说得再好也是假的，尝了就知道了,9.97737,10.913441
2631,1,[MASK]高兴！花卷不错，汤也挺好的，送货快,8.425224,11.971567
693,1,[MASK]高兴！作为湖北人觉得还是也很正宗的！,8.80807,13.564514
6845,0,[MASK]高兴！好久没吃到这么难吃的香锅了。,9.455525,12.296187
1861,1,[MASK]高兴！额，还行吧，下雨天送餐员不容易,9.930277,10.968478
2331,1,"[MASK]高兴！下单,你们弄重了害得我买了2份",10.652498,12.457087
2023,1,[MASK]高兴！还不错、不过还是喜欢可口可乐,9.911365,11.981435
10662,0,[MASK]高兴！点的蒸凤爪送的蒸排骨，真心郁闷,12.176548,10.6741495
427,1,[MASK]高兴！味道很好，服务很快，值得拥有,7.781408,13.312599
140,1,[MASK]高兴！好喝，百度送的很快，非常感谢,8.314392,12.925961
6729,0,[MASK]高兴！鸡排少了你敢信？被翻的乱七八糟,11.094658,10.236341
2346,1,[MASK]高兴！味道不错，送餐及时，态度很好,8.313216,12.879495
9933,0,[MASK]高兴！时间太长，并且泡菜汤没有米饭,11.583765,10.787334
5387,0,[MASK]高兴！难吃到爆！就鱼香肉丝的还好！,10.545653,10.694232
6271,0,"[MASK]高兴！味道不错,就外卖来说,挺好了",8.606872,12.528842
264,1,[MASK]高兴！配送很快！送来还是烫的！很好,8.792782,14.137214
3735,1,[MASK]高兴！挺好吃的，也干净，小炒肉很解馋,8.711733,12.116088
9692,0,[MASK]高兴！送来时饭已经凉了，希望下次改进,9.750766,12.322971
8548,0,"[MASK]高兴！给了半盒子海带,不是人吃的东西",10.833596,12.359674
6021,0,[MASK]高兴！分量很足，就是送餐速度太慢了…,9.421839,12.368386
8768,0,[MASK]高兴！纯净水竟然是开过的我也是醉了,10.786818,11.458772
10102,0,"[MASK]高兴！不好吃,做的特别油,而且是甜的",11.239343,11.631988
11790,0,[MASK]高兴！一个多小时才送到，真是等不起啊,10.737766,11.502413
1712,1,[MASK]高兴！很快就送来了，棒棒哒，满意。,8.2798395,12.505616
3828,1,[MASK]高兴！汤包味道尚可，可惜全都漏了。,9.386773,11.464
2190,1,[MASK]高兴！菜不错，但送的实在太慢了……,11.1324,11.925303
2590,1,[MASK]高兴！真的很不错，不枉费我等了那么久,8.767429,13.453218
8901,0,[MASK]高兴！给差是因为第二次订餐时拒绝出餐,10.635732,11.337682
2437,1,[MASK]高兴！排骨不错，丸子不好吃。很不好吃,10.762929,12.387363
941,1,[MASK]高兴！总体来说还不错的，继续关注。,9.233221,14.396988
8055,0,[MASK]高兴！比较失望，我点的鸭头都没给送,13.44903,11.221434
2496,1,[MASK]高兴！点的饺子非常好吃，送餐也很快。,8.482572,12.88852
11047,0,[MASK]高兴！送餐的不给送上楼，让自己下楼取,10.20938,10.916545
9345,0,"[MASK]高兴！等了两个小时,你们随意感受一下",9.569837,13.019923
11458,0,[MASK]高兴！第一次遇到送餐能送这么久的。,9.892074,13.194812
7839,0,[MASK]高兴！我要的是冰咖啡，给我送来热的,9.305816,11.202897
5359,0,[MASK]高兴！送餐的时间太长了，催了以后才到,10.988205,11.679707
2011,1,[MASK]高兴！很好很不错，就是有一点儿淡～,8.501229,12.333668
6461,0,[MASK]高兴！搞活动就好慢，只想说量力而行吧,10.202714,11.001125
11224,0,[MASK]高兴！2个小时能送到吗？？？？？？,9.881625,12.20831
11249,0,[MASK]高兴！送餐时间好长，用了一个多小时,10.205398,12.086582
1506,1,"[MASK]高兴！包装很棒,可惜味道偏甜不合口味",9.261682,12.481208
7860,0,"[MASK]高兴！米饭三元一份,着量着实...",8.8994055,11.481708
9748,0,[MASK]高兴！挺好的…但是没有在店里好吃…,9.790842,11.814046
8760,0,"[MASK]高兴！速度太慢了,又没小票又没发票的",10.941954,11.898737
6997,0,[MASK]高兴！点的茴香猪肉送成了白菜猪肉的,9.936045,11.665462
7838,0,[MASK]高兴！送来的咖啡封口开着，洒了好多,9.694322,11.661463
3417,1,[MASK]高兴！希望下次尽量按时送，不要太早了,9.175817,13.064916
6025,0,[MASK]高兴！送餐太慢，一个多小时才收到。,11.81708,10.971824
7780,0,[MASK]高兴！咖啡都不封口了么？！洒的……,10.238928,10.222067
3083,1,[MASK]高兴！味道不错，配送非常及时，好评！,8.034319,13.1981125
1085,1,[MASK]高兴！味道不错，送到的时候还是热的。,8.551944,12.222933
11841,0,[MASK]高兴！根本不在配送范围，送餐不成功,11.131439,11.207901
18,1,[MASK]高兴！味道好极啦，送餐很快师傅辛苦啦,7.64312,11.2527275
3778,1,[MASK]高兴！眉州东坡的菜品自然是没话说的。,8.116215,11.984132
8826,0,[MASK]高兴！特别不好吃，而且不新鲜，扔了,12.112038,10.744191
2886,1,[MASK]高兴！送单快，就是路不熟。应该多跑跑,10.131984,11.929824
1093,1,[MASK]高兴！鸡肉不好吃，多弄点肘子，不多说,10.097142,10.548533
3533,1,[MASK]高兴！非常不错，送餐快菜量足味道好,8.040776,12.004781
8119,0,[MASK]高兴！每次都没有番茄酱和餐巾纸烦死了,11.010435,10.83416
1914,1,[MASK]高兴！非常好吃~送餐小哥好早就到了~,8.278973,12.712485
1119,1,[MASK]高兴！不是高峰期订餐，还是很快滴！,8.678084,13.223916
1473,1,[MASK]高兴！还不错，就是等的时间有点长了,9.230242,12.305548
5261,0,[MASK]高兴！等了两个半小时，也是日了狗了,10.073356,11.731264
5894,0,[MASK]高兴！配送慢，煎饼豆浆套餐没有豆浆,11.460144,11.635228
7444,0,[MASK]高兴！严重超时，无法联系！全是凉的！,10.702491,11.670331
2871,1,[MASK]高兴！配送很棒！很速度，服务也很好,7.9722834,14.908324
7212,0,[MASK]高兴！送过来晚了一个小时饭菜都凉了,10.78775,11.219094
6188,0,[MASK]高兴！换了厨师以后菜真的不好吃了！！,12.353118,11.749573
77,1,[MASK]高兴！骑士服务态度很好，速度很迅速！,8.585529,14.418011
2600,1,[MASK]高兴！送蛋糕很快到家，蛋糕很好吃，赞,7.6951723,12.2245245
3598,1,[MASK]高兴！特别感谢快递小哥，让你久等了,9.274328,12.012679
10235,0,"[MASK]高兴！没带发票,没带发票,没带发票",10.139262,12.983858
3861,1,"[MASK]高兴！运输速度快得不行,不满10个字",9.522088,12.360318
446,1,[MASK]高兴！送餐非常速度，负责人，热情！,8.094285,12.864184
629,1,[MASK]高兴！配送及时，态度很好，五星好评,7.7785454,13.712871
7653,0,[MASK]高兴！两个小时的配送时间，真是服了,9.280022,11.747255
4094,0,[MASK]高兴！说订单满30赠小菜，结果没有！,11.9379,11.155111
5300,0,"[MASK]高兴！超级无敌慢,等了整整三个小时",10.139808,12.297811
3777,1,[MASK]高兴！速度很快，就是他家菜量太小了,9.1524515,11.934838
10438,0,[MASK]高兴！送餐员居然不认路，送了一个小时,11.750446,11.493403
3852,1,"[MASK]高兴！百度骑士很敬业,给100个赞",8.753115,13.5949545
6983,0,[MASK]高兴！味道不好，很难吃，下次不点了,11.684174,11.614482
380,1,[MASK]高兴！挺快的味道不错，推荐大家选择。,8.953626,12.456638
1624,1,[MASK]高兴！还行，就是吃不饱，下次订大份,9.442851,11.066038
4486,0,[MASK]高兴！没有另一家的好吃，送的太慢了,11.012995,11.47296
4012,0,[MASK]高兴！每次叮嘱别放姜，回回都不当个事,10.13347,10.475018
565,1,"[MASK]高兴！百度外卖,送餐速度快,服务不错",8.705687,13.842138
506,1,[MASK]高兴！第二次点，这次送的速冲咖啡。,8.817655,11.653273
11738,0,[MASK]高兴！送了一个多小时，都凉了，不好吃,11.711687,10.707393
9266,0,[MASK]高兴！什么都没收到，就显示完成了。,9.941925,12.3545685
7183,0,[MASK]高兴！又凉又难吃！送餐时间两个小时,11.312329,9.965023
6808,0,[MASK]高兴！哎，要的不辣的，结果送来的超辣,10.5397415,10.3865795
5154,0,[MASK]高兴！今天实在是太慢了，但是服务还好,10.337561,13.394151
5078,0,[MASK]高兴！不爱吃甜口的肘子…尖椒巨给力…,8.506211,11.142405
2609,1,[MASK]高兴！果汁很细腻，搭配起来口感超级赞,7.8969884,12.537965
5219,0,[MASK]高兴！7块钱的拌饭真的是不好吃啊！,11.591712,11.658041
8124,0,"[MASK]高兴！太差,一点都不好吃,送餐特别慢",11.872046,10.185698
9643,0,[MASK]高兴！订的九点送到，十二点才到，呵呵,10.0810585,12.422982
4179,0,[MASK]高兴！点了三碗粥，两个碗坏了，全洒了,10.929004,10.753519
6474,0,[MASK]高兴！严重超时。十二点46才收到。,11.101088,11.847337
3473,1,[MASK]高兴！煎饼还行，红油抄手好多油啊…,9.413829,10.732048
9064,0,[MASK]高兴！回锅肉不能吃了，基本上全是肥肉,10.418987,12.155323
3663,1,[MASK]高兴！非常可口，油量刚刚好，美味佳肴,7.287397,12.415712
279,1,[MASK]高兴！速度很快，32个赞，服务很好,8.313442,14.023487
2171,1,[MASK]高兴！非常棒，量小点，胃口大的不够。,8.376428,12.197342
9308,0,[MASK]高兴！说了半天不要辣，还是放辣椒了,10.2365265,10.957137
1126,1,[MASK]高兴！卷饼看着很小但是很占肚子很好吃,8.039518,12.7462635
8075,0,[MASK]高兴！全都凉了！！！保温箱是摆设吗？,10.393868,10.294217
5287,0,[MASK]高兴！巨慢，提前2个小时订也这么慢,10.318266,11.421542
9653,0,[MASK]高兴！希望下次能准时，发票别忘给我,9.119345,12.63463
1181,1,[MASK]高兴！好吃到停不下来...好评！！！,8.305346,12.333321
576,1,[MASK]高兴！好吃得不得了！懒得出门了哈哈哈,9.517657,11.22458
1028,1,[MASK]高兴！东西还可以，就是速度慢了些。,9.804882,12.220754
213,1,[MASK]高兴！配送非常迅速態度非常好给个赞,8.153015,14.112092
9813,0,[MASK]高兴！一般。名不副实。不会再订了。,10.373192,10.962987
8444,0,"[MASK]高兴！菜一般,给换餐了,不是我点的",11.013599,11.899582
9216,0,[MASK]高兴！速度也太慢了，两个半小时才送到,11.584682,11.646458
3858,1,[MASK]高兴！只想说这个配送速度简直吊炸天,10.5647335,11.867145
873,1,[MASK]高兴！有点咸。八宝菜更咸(>﹏<),10.601721,10.781095
2950,1,"[MASK]高兴！超级棒哦,吃不腻哦～～～暖暖哒",7.282661,11.088384
6005,0,[MASK]高兴！等了一个半小时…实在送的太久了,10.382577,11.29124
1702,1,[MASK]高兴！半个小时就到了~而且很值喔~,7.832936,13.282008
11233,0,"[MASK]高兴！太难吃了,跟屎一样,再也不定了",10.74802,10.890901
7587,0,[MASK]高兴！羊肉串不像羊肉肉质，板筋咬不动,9.476725,11.543452
1975,1,[MASK]高兴！经常订餐非常好吃，还很干净。,8.534748,12.982888
10578,0,[MASK]高兴！我自己去买也用不了这么长时间,10.379564,12.685857
4874,0,"[MASK]高兴！卷饼里面吃出红色塑胶线,！！",8.9102955,11.916612
862,1,"[MASK]高兴！量很足,确实够厚,大号的吃不完",8.547238,12.373716
8916,0,[MASK]高兴！外送的质量太差了～全是粉丝～,12.282119,11.368748
5229,0,[MASK]高兴！份量变少了，味道也不如从前了,10.239568,11.645452
229,1,[MASK]高兴！很好喝，送餐也及时。。。。。,7.9637146,12.991183
8097,0,[MASK]高兴！这次很慢，送来后袋子都快捂化了,10.019815,11.466705
3503,1,[MASK]高兴！味道不错(o^^o)♪粥很香甜,8.163659,13.009983
8562,0,[MASK]高兴！小油菜可以少一点，多一点别的菜,9.336887,12.09489
7939,0,[MASK]高兴！牛肉略柴，蕃茄太多，汤也不怎样,10.660966,11.563639
9938,0,[MASK]高兴！送来都是凉冰冰的，根本没法吃,11.117326,10.7053385
3951,1,[MASK]高兴！非常好吃的，就是今天慢了点儿，,9.091548,12.523777
8464,0,[MASK]高兴！118分钟，菜品不评价，没好过,10.538399,10.452117
327,1,[MASK]高兴！每天都会买上几杯，快递非常棒,8.067708,12.713984
10105,0,[MASK]高兴！味道著實一般送到時候飯涼涼的,7.919719,10.361111
10331,0,"[MASK]高兴！辣炒肥牛没有辣,卤肉饭没有肉",9.901861,12.692201
3851,1,[MASK]高兴！配送员特别好！很快！感谢配送员,8.497931,14.591554
9249,0,[MASK]高兴！难吃，快递小哥把东西都颠坏了,10.724281,10.663457
8517,0,[MASK]高兴！口味还可以，就是量越来越小了,9.79249,11.947683
10794,0,"[MASK]高兴！和以前吃的不太一样,不是很好吃",9.643472,12.931757
1985,1,[MASK]高兴！粥好喝，卷饼也还可以，非常满意,8.2227335,12.4698925
1069,1,[MASK]高兴！吃完感觉不舒服，油是不是不好？,10.700999,11.619494
1040,1,"[MASK]高兴！速度需努力，再接再厉,,",7.8375916,11.950546
4273,0,[MASK]高兴！一般，除了包装好看真的没什么了,9.959908,11.143111
1359,1,[MASK]高兴！量足，味道不错，就是速度慢点,8.900888,11.532092
2654,1,[MASK]高兴！还可以！非得写十个字吗？操蛋,10.48536,10.618607
626,1,"[MASK]高兴！很好,速度也很快,继续努力～～",8.312113,13.923035
4998,0,[MASK]高兴！一个半小时才到～太耽误事情了,11.916482,11.564136
4438,0,[MASK]高兴！包装不错，饼一般，肘子有点腥。,9.177747,11.952302
2748,1,[MASK]高兴！鸡肉披萨不错，手指牛排特别赞！,8.366601,12.138302
1865,1,[MASK]高兴！送餐人员很给力，直接送到门口,8.574234,12.354835
401,1,[MASK]高兴！配送师傅速度很快，态度也好。,8.726125,13.22956
2395,1,[MASK]高兴！金枪鱼没有那么多～味道还成吧,9.6746855,11.696648
105,1,[MASK]高兴！非常好。送的也特别快。棒棒哒！,7.70886,13.278939
3809,1,[MASK]高兴！服务真的太棒了！万分感谢快递员,8.14057,13.612449
3069,1,"[MASK]高兴！最喜欢麻辣烫了,好吃~~~~~",8.322858,12.113102
11040,0,[MASK]高兴！送错了，要的辣的，给我的渝香的,10.268241,10.974165
