,labels,text,neg_logits,pos_logits
3103,1,"[MASK]开心！棒棒哒棒棒哒棒棒哒,师傅辛苦",7.1902347,10.721131
7279,0,[MASK]开心！备注加奶油也没加，骑士服务很好,9.492577,12.385521
547,1,[MASK]开心！特别好。味道也好，送餐很快。,8.185956,12.970122
9122,0,[MASK]开心！送达的时候菜都坨了，还没味！,10.619946,11.175584
3764,1,[MASK]开心！很棒，也很快，快递小哥很有礼貌,8.285018,13.504544
3943,1,[MASK]开心！一个人吃量有点大，希望有小份的,9.593803,11.812379
8613,0,[MASK]开心！为啥网上没有15块钱套餐了。,10.392965,11.5319395
1449,1,[MASK]开心！低价，速度快，味道好、服务好。,7.897096,11.066987
2557,1,[MASK]开心！百度骑士是又懒又馋人士的天使,8.133307,10.6648035
8236,0,"[MASK]开心！送的太慢了,到了都已经完全凉了",10.455865,11.252109
475,1,[MASK]开心！味道很好，米饭软硬也刚刚好。,8.047816,12.806015
10893,0,[MASK]开心！菜量小，那送餐用的车箱太脏了。,10.471351,9.743419
212,1,[MASK]开心！简直神速…非常好喝。继续努力,7.8540254,10.589317
3813,1,"[MASK]开心！骑士态度很好啊,小笼包也很不错",9.275996,12.364339
9688,0,[MASK]开心！冷的，米饭硬，吃的肚子不舒服,10.575502,10.691606
10064,0,[MASK]开心！超级慢，等了一个半小时都不止,11.437423,11.540549
2165,1,"[MASK]开心！外送员，幸苦了,！顶着沙尘暴",10.33061,10.4520035
5623,0,"[MASK]开心！味道还可以,不过送餐的时间好长",9.8852625,11.851906
5946,0,[MASK]开心！煎饼果子放沙拉，真是享受不了,9.59845,10.470606
124,1,[MASK]开心！经常定，特别好喝，快递给力。,8.115659,11.510357
1622,1,[MASK]开心！超快。希望比饼皮能再软一些！,7.9953957,10.968106
5771,0,[MASK]开心！发票好几次都不给!没有也不给补,14.44625,10.861604
2319,1,"[MASK]开心！好吃,就是每次粥送来都有点凉",8.651429,11.312935
3864,1,[MASK]开心！速度挺快的！点赞，继续加油？,9.3511915,12.247022
6436,0,"[MASK]开心！豆腐太难吃,菜也放醋,太酸了",10.898551,10.85324
5470,0,[MASK]开心！送餐花了一个半小时……无语了,11.282219,10.75962
8466,0,[MASK]开心！以前也点过，可是这次量给的少,10.416324,11.593052
1923,1,[MASK]开心！味道还可以，对我来说，咸了点~,8.697413,11.918341
753,1,[MASK]开心！快递很快就是鸡腿凉了。薯条不错,9.197393,11.778533
5862,0,"[MASK]开心！等了一个半小时,菜都是凉的！",10.180336,12.212711
4463,0,[MASK]开心！包装精致，送餐快速，味道一般,8.0772705,10.637188
483,1,[MASK]开心！送餐小哥很不错，很有礼貌啊！,8.66139,12.539702
2566,1,[MASK]开心！百度外卖服务赞，送餐员很好～,7.9344926,12.101419
1745,1,[MASK]开心！订了个京酱肉丝，送来个鱼香肉丝,9.401407,11.129402
106,1,[MASK]开心！好服务，就是习惯百度外卖的快速,7.480643,10.509297
6916,0,"[MASK]开心！宫爆鸡丁有异物,希望以后多注意",9.750305,11.57646
9654,0,[MASK]开心！蛋糕有点儿太甜了，没想像的好吃,9.439882,10.936206
2666,1,[MASK]开心！送菜及时！好吃！百度骑士辛苦！,7.0436144,10.1193695
7240,0,[MASK]开心！送错咖啡了，注明豆奶拿铁没有送,10.52898,10.58633
657,1,[MASK]开心！师傅很好，辛苦啦，这么冷的天,9.323326,11.933816
5400,0,[MASK]开心！说了不吃辣。。。送来的还是辣的,9.574316,10.947635
8003,0,[MASK]开心！没有按要求做，有豆芽和海带。,9.810112,12.177519
7403,0,[MASK]开心！三十一杯的咖啡洒了一半！！！,10.556224,10.936845
2458,1,"[MASK]开心！服务超级好,不错,很耐心很客气",8.393693,12.685729
3449,1,"[MASK]开心！量太大了,还算准时,喜欢黄太吉",8.7017975,11.012305
397,1,"[MASK]开心！很好吃,送餐速度快,下次再来",8.369163,12.933177
5141,0,[MASK]开心！垃圾，送的超慢，送餐的态度又差,11.463968,9.473719
4721,0,[MASK]开心！送餐速度太慢，俩小时，不能忍了,10.826845,10.293293
8417,0,[MASK]开心！仔鸡味道不错，鸡肉不是很新鲜,8.635144,11.567197
1475,1,[MASK]开心！东西还可以但是送餐速度太慢了,11.822386,11.14964
6868,0,"[MASK]开心！等了将近2小时,得到了半价赔付",10.549894,12.408311
3276,1,[MASK]开心！非常好，特别快，感谢送餐小哥,8.041858,12.506239
3860,1,[MASK]开心！服务很好，也很快，食物热热的,8.257186,13.750142
2475,1,"[MASK]开心！骑士辛苦了,不是我吃的不知道",9.488764,11.32288
6947,0,"[MASK]开心！太咸了，盐不要钱么,,,,,,",9.771139,9.860856
8091,0,"[MASK]开心！可乐全洒在袋子里了,怎么喝！",11.150726,10.655767
2459,1,[MASK]开心！天气恶劣而且服务态度很好，谢谢,9.677745,12.659143
5695,0,[MASK]开心！不是特别好吃。没有什么味道、,10.522467,12.0358715
3625,1,[MASK]开心！今天天气很冷，送餐师傅辛苦啦,9.462853,11.374534
2812,1,[MASK]开心！吃不了羊肉要了十个烤尖椒很好吃,9.612026,11.728833
6486,0,"[MASK]开心！点了两份,送了一份,没退款啊~",11.188465,12.231247
5213,0,[MASK]开心！味道一般！而且等了一个多小时。,13.422539,11.439039
5446,0,[MASK]开心！粥是馊的，不能吃了；发票没开,10.753374,10.714576
3784,1,[MASK]开心！定的汤圆一份就俩个，相当无奈！,11.644904,10.362548
1725,1,[MASK]开心！点少了，没吃饱，哈哈！不错！,9.801586,11.48101
5546,0,[MASK]开心！这皮蛋瘦肉粥没放盐，真心难吃呀,10.527772,10.807904
6088,0,[MASK]开心！为什么这次叫餐90分钟还没送到,11.390954,11.803737
1019,1,[MASK]开心！味道还不错吧，，就是土豆丝少了,8.587984,11.112881
604,1,[MASK]开心！比预定时间快了20分钟～很好～,8.31979,14.004436
3086,1,[MASK]开心！非常热情的大哥，速度快服务好,8.312778,11.788983
7068,0,[MASK]开心！蔬菜特别不新鲜，感觉都要烂了,11.95451,11.2704735
3532,1,[MASK]开心！分量比较足，但是稍微咸了一点,9.24722,11.84564
7354,0,[MASK]开心！第一次喝红茶拿铁，不好喝啊！,11.142688,10.906028
10156,0,[MASK]开心！挺快，就是发票到现在都没有给,10.80317,12.203785
3531,1,[MASK]开心！非常好，送货的师傅特别好，谢谢,8.110085,13.1664295
1603,1,[MASK]开心！卷饼味道不错，粥口感好，分量足,7.3770823,10.877935
919,1,[MASK]开心！很喜欢卖家的包装，下次还会来的,8.567465,12.952892
1299,1,[MASK]开心！还蛮好吃的呢！辣白菜有点儿咸,9.013991,11.827589
407,1,[MASK]开心！好吃，服务也好，满足了我的需求,7.893956,12.077562
156,1,"[MASK]开心！非常好,相当棒,很快，味道好好",7.9715257,12.627343
146,1,[MASK]开心！快递态度很好，大冷天的辛苦了。,9.324376,12.862181
4869,0,[MASK]开心！鱼香肉丝咸的不得了，而且很干,9.087608,11.740129
155,1,[MASK]开心！百度骑士服务很好，全五分好评,8.200064,12.436304
162,1,[MASK]开心！快递员速度快服务好，辛苦了！,8.920158,11.970086
11441,0,[MASK]开心！太慢。。。1个半小时才送到。,12.461489,9.194097
2099,1,[MASK]开心！送餐很及时，卷饼好吃，量大～,7.2534933,12.00453
3979,1,[MASK]开心！买多了，肉夹馍没吃，好大一碗面,9.624752,10.2487
9831,0,[MASK]开心！两个小时才送到也是醉了，都凉了,10.070107,10.718431
7059,0,[MASK]开心！等了两个小时，可以当夜宵吃了,9.4360485,11.847746
5569,0,[MASK]开心！等了两个小时，都不容易，算了,9.94972,11.326204
3712,1,"[MASK]开心！师傅态度特别好,菜的味道也很好",7.922127,12.875248
9582,0,[MASK]开心！吃完到现在反胃，全部吐出来了,10.501388,11.685307
9908,0,[MASK]开心！一个多小时了，压根就没人送。,10.848707,11.154262
1457,1,[MASK]开心！味道很好，鸡肉很多，包装用心,7.8510194,12.435109
5139,0,[MASK]开心！饼不值这个价钱，粥也做的不咋样,11.429598,10.460207
1789,1,[MASK]开心！很快，并有点厚，其他都还好。,8.937815,12.668998
8578,0,[MASK]开心！质量变差了，因为定的太多了？,11.19178,10.941572
560,1,[MASK]开心！快递小伙真不错，菜的辣味十足,8.454486,11.165485
11022,0,[MASK]开心！味道不如从前了，是不是换厨师了,10.817156,11.229868
9036,0,[MASK]开心！等的时间有点久，味道很一般。,10.07366,12.07179
3125,1,"[MASK]开心！挺好的,挺方便,非常好,不错",8.340433,11.958829
10734,0,[MASK]开心！送得很快，可是凉皮没有调料包,10.55769,11.577789
620,1,[MASK]开心！非常方便，百度骑士很赞！谢谢,8.049789,13.349919
2592,1,[MASK]开心！好吃！很新鲜！送餐小哥也很好,7.730165,14.380356
4251,0,[MASK]开心！饼一般，肉还行，辣白菜也一般,9.59874,11.344726
1640,1,[MASK]开心！确实挺好吃！就是送的有点儿慢！,8.793439,11.865439
667,1,[MASK]开心！非常地道，就是口有点重，略咸,8.486755,12.104251
3549,1,[MASK]开心！口味不错，送餐小哥服务也很周到,7.7656164,12.156525
2919,1,"[MASK]开心！就是洒了,其他还行。。。。。。",10.347001,10.616948
6257,0,[MASK]开心！米粉份量比以前少，没以前好了,9.651775,11.529907
6721,0,[MASK]开心！时间送错了，宫保鸡丁饭比较好吃,9.447914,10.932329
8098,0,[MASK]开心！您的餐送错了大哥，我的汉堡不对,11.368905,10.337722
512,1,[MASK]开心！非常不错，还送饮料了！棒棒哒！,7.649659,11.98234
3652,1,[MASK]开心！鸽子鲜嫩，味道不错，送货及时。,7.601579,11.822449
2488,1,[MASK]开心！味道不错，送餐很快，谢谢送餐员,8.390922,13.06393
2569,1,[MASK]开心！配送员神速！点心也很新鲜！好！,7.7436905,12.54687
642,1,[MASK]开心！豆皮还挺好吃的，热干面也还行,9.000199,11.654191
1280,1,[MASK]开心！尖椒土豆丝不好吃，别的都不错,9.7824135,10.634325
1847,1,[MASK]开心！非常棒。就是有点少，不够吃。,8.0628,12.781063
4610,0,[MASK]开心！好多肥肉。。肯定不是肘子肉！,9.929508,11.079944
9681,0,"[MASK]开心！太差了,冷面都糟了,饭也全是葱",11.824162,10.452936
6709,0,[MASK]开心！配送要一个多小时，送到都凉了。,9.82191,11.699571
34,1,"[MASK]开心！送餐特别快,态度好,非常感谢",8.324917,12.696253
1078,1,[MASK]开心！肘子还是比土豆好吃，坚持吃肉,9.390819,10.734362
4766,0,"[MASK]开心！都说了不要辣的,还给我来个辣的",9.56558,11.150344
11432,0,[MASK]开心！无语，再也不想买了，这速度。,10.257591,10.065427
260,1,[MASK]开心！。送餐员特好的说话。。。。。。,8.273805,10.828204
2880,1,[MASK]开心！不错口味清单，老人孩子吃都可以,8.415524,10.663035
7329,0,[MASK]开心！速度慢，还撒了。不如美团外卖。,11.223724,9.843159
8472,0,[MASK]开心！今天的一荤实在是太难吃了……,11.350152,11.164896
3093,1,[MASK]开心！一直久闻大名，味道还可以吧。,8.443621,11.905784
7571,0,[MASK]开心！饺子皮太厚饺子包的有点像包子,11.386744,10.6829
4403,0,[MASK]开心！2个半小时还有啥说的，最后一次,9.165546,11.03223
4336,0,"[MASK]开心！坦白说没什么味道,就是肉和饼",9.334379,12.059232
2019,1,[MASK]开心！好吃好吃好吃，重要的事说三遍,7.4808583,10.027861
3901,1,[MASK]开心！特别好，很礼貌的外卖小哥，赞,7.9254217,11.760834
7483,0,"[MASK]开心！太慢了,那么近要一个小时才送来",11.947978,10.648779
10510,0,[MASK]开心！一个多小时送到，面他妈都坨了，,9.143945,11.215966
1227,1,[MASK]开心！很好，分量足，好吃，包装严实,7.8636928,11.825209
7364,0,[MASK]开心！我要热的，给我凉的，这个怎么弄,9.6843,10.629653
11702,0,"[MASK]开心！没送烤肠和卤蛋,餐厅电话打不通",11.769051,11.609755
11825,0,[MASK]开心！今天速度慢了些，大概45分钟,11.731101,12.472548
2034,1,[MASK]开心！这次晚了一个小时……我也是醉了,10.8548,10.836706
1536,1,[MASK]开心！大份的超级大，一个人吃不了。。,8.643426,11.131844
890,1,[MASK]开心！送的很快，就是味道清淡了一点,8.954401,12.408111
9676,0,"[MASK]开心！一般吧,汤洒了快一半,时间还长",10.266005,11.0896225
1319,1,[MASK]开心！比想象的高大上好多啊…很好吃。,7.917826,12.9123125
1304,1,[MASK]开心！挺好吃的，凉拌木耳味道也很好,8.588344,12.668021
8908,0,[MASK]开心！送餐慢，汤里的粉条根本没给放,11.505263,9.78159
6920,0,[MASK]开心！菜还不错，米饭有股烟味、糊味,9.294104,11.330396
201,1,[MASK]开心！嗯，送货师傅依然很负责任呢！,8.761481,12.188394
1135,1,[MASK]开心！京酱肉丝太咸了，建议下次淡一点,9.783944,10.8582735
4781,0,[MASK]开心！送餐员极其粗鲁，没礼貌，差评,11.544097,9.841691
1569,1,[MASK]开心！各方面都挺满意，老订不多说。,8.035564,12.813534
176,1,[MASK]开心！第一次买冰沙，口感真不错！喜欢,8.346727,12.228451
1084,1,[MASK]开心！味道还不错~喜欢有爱的包装~,7.8741326,12.023939
357,1,[MASK]开心！挺好的！下次还定！辛苦送餐小哥,9.379578,11.751057
10998,0,[MASK]开心！太慢啦，2个多小时才给送过来,12.382017,10.729955
11464,0,"[MASK]开心！等吃的时候,已经没汤了,都干了",10.223544,11.870207
1966,1,[MASK]开心！说得再好也是假的，尝了就知道了,8.934726,10.375696
2631,1,[MASK]开心！花卷不错，汤也挺好的，送货快,8.026361,11.577581
693,1,[MASK]开心！作为湖北人觉得还是也很正宗的！,8.486999,13.058019
6845,0,[MASK]开心！好久没吃到这么难吃的香锅了。,9.593018,11.733041
1861,1,[MASK]开心！额，还行吧，下雨天送餐员不容易,9.549911,10.797173
2331,1,"[MASK]开心！下单,你们弄重了害得我买了2份",11.164636,11.9532995
2023,1,[MASK]开心！还不错、不过还是喜欢可口可乐,9.608598,11.680976
10662,0,[MASK]开心！点的蒸凤爪送的蒸排骨，真心郁闷,12.386285,10.456803
427,1,[MASK]开心！味道很好，服务很快，值得拥有,7.5003085,12.345709
140,1,[MASK]开心！好喝，百度送的很快，非常感谢,8.293999,12.135039
6729,0,[MASK]开心！鸡排少了你敢信？被翻的乱七八糟,10.754457,9.435223
2346,1,[MASK]开心！味道不错，送餐及时，态度很好,7.8976526,12.367528
9933,0,[MASK]开心！时间太长，并且泡菜汤没有米饭,11.651825,10.365452
5387,0,[MASK]开心！难吃到爆！就鱼香肉丝的还好！,10.567838,10.717571
6271,0,"[MASK]开心！味道不错,就外卖来说,挺好了",8.1790285,11.755316
264,1,[MASK]开心！配送很快！送来还是烫的！很好,8.359387,14.539338
3735,1,[MASK]开心！挺好吃的，也干净，小炒肉很解馋,8.502303,12.548796
9692,0,[MASK]开心！送来时饭已经凉了，希望下次改进,9.399162,11.540309
8548,0,"[MASK]开心！给了半盒子海带,不是人吃的东西",10.516662,11.995847
6021,0,[MASK]开心！分量很足，就是送餐速度太慢了…,8.651187,11.892434
8768,0,[MASK]开心！纯净水竟然是开过的我也是醉了,10.891222,11.029279
10102,0,"[MASK]开心！不好吃,做的特别油,而且是甜的",11.598239,11.235573
11790,0,[MASK]开心！一个多小时才送到，真是等不起啊,10.778797,11.351189
1712,1,[MASK]开心！很快就送来了，棒棒哒，满意。,8.084483,12.127865
3828,1,[MASK]开心！汤包味道尚可，可惜全都漏了。,9.387894,10.73192
2190,1,[MASK]开心！菜不错，但送的实在太慢了……,10.799069,11.182563
2590,1,[MASK]开心！真的很不错，不枉费我等了那么久,8.603105,13.077279
8901,0,[MASK]开心！给差是因为第二次订餐时拒绝出餐,10.517886,10.561908
2437,1,[MASK]开心！排骨不错，丸子不好吃。很不好吃,10.045853,11.93093
941,1,[MASK]开心！总体来说还不错的，继续关注。,9.237632,12.747653
8055,0,[MASK]开心！比较失望，我点的鸭头都没给送,14.021428,10.965591
2496,1,[MASK]开心！点的饺子非常好吃，送餐也很快。,8.162219,12.813366
11047,0,[MASK]开心！送餐的不给送上楼，让自己下楼取,10.041415,10.340046
9345,0,"[MASK]开心！等了两个小时,你们随意感受一下",9.95381,12.076109
11458,0,[MASK]开心！第一次遇到送餐能送这么久的。,9.467824,12.578023
7839,0,[MASK]开心！我要的是冰咖啡，给我送来热的,8.739267,10.439835
5359,0,[MASK]开心！送餐的时间太长了，催了以后才到,10.426824,10.929162
2011,1,[MASK]开心！很好很不错，就是有一点儿淡～,8.403399,12.568244
6461,0,[MASK]开心！搞活动就好慢，只想说量力而行吧,8.99653,10.1871605
11224,0,[MASK]开心！2个小时能送到吗？？？？？？,10.304119,11.018666
11249,0,[MASK]开心！送餐时间好长，用了一个多小时,9.647895,11.500979
1506,1,"[MASK]开心！包装很棒,可惜味道偏甜不合口味",9.046919,11.866957
7860,0,"[MASK]开心！米饭三元一份,着量着实...",8.535844,10.683568
9748,0,[MASK]开心！挺好的…但是没有在店里好吃…,9.771836,12.013036
8760,0,"[MASK]开心！速度太慢了,又没小票又没发票的",11.433382,11.142744
6997,0,[MASK]开心！点的茴香猪肉送成了白菜猪肉的,9.86003,11.075586
7838,0,[MASK]开心！送来的咖啡封口开着，洒了好多,9.354097,11.166623
3417,1,[MASK]开心！希望下次尽量按时送，不要太早了,9.368156,11.764043
6025,0,[MASK]开心！送餐太慢，一个多小时才收到。,11.440198,10.92538
7780,0,[MASK]开心！咖啡都不封口了么？！洒的……,9.672296,9.700586
3083,1,[MASK]开心！味道不错，配送非常及时，好评！,7.638678,12.068789
1085,1,[MASK]开心！味道不错，送到的时候还是热的。,8.2778,12.118267
11841,0,[MASK]开心！根本不在配送范围，送餐不成功,11.085851,10.083028
18,1,[MASK]开心！味道好极啦，送餐很快师傅辛苦啦,7.387659,11.021291
3778,1,[MASK]开心！眉州东坡的菜品自然是没话说的。,7.980251,10.761375
8826,0,[MASK]开心！特别不好吃，而且不新鲜，扔了,12.548618,10.650555
2886,1,[MASK]开心！送单快，就是路不熟。应该多跑跑,9.660237,10.787339
1093,1,[MASK]开心！鸡肉不好吃，多弄点肘子，不多说,9.442513,10.041435
3533,1,[MASK]开心！非常不错，送餐快菜量足味道好,7.5798006,11.302253
8119,0,[MASK]开心！每次都没有番茄酱和餐巾纸烦死了,11.432502,10.506799
1914,1,[MASK]开心！非常好吃~送餐小哥好早就到了~,7.874705,12.395059
1119,1,[MASK]开心！不是高峰期订餐，还是很快滴！,8.146258,12.15316
1473,1,[MASK]开心！还不错，就是等的时间有点长了,9.297757,12.266209
5261,0,[MASK]开心！等了两个半小时，也是日了狗了,10.215483,11.331648
5894,0,[MASK]开心！配送慢，煎饼豆浆套餐没有豆浆,10.614491,10.322157
7444,0,[MASK]开心！严重超时，无法联系！全是凉的！,11.694403,10.900407
2871,1,[MASK]开心！配送很棒！很速度，服务也很好,7.6821012,14.844746
7212,0,[MASK]开心！送过来晚了一个小时饭菜都凉了,10.654456,11.125075
6188,0,[MASK]开心！换了厨师以后菜真的不好吃了！！,12.665964,11.090234
77,1,[MASK]开心！骑士服务态度很好，速度很迅速！,8.4871855,13.268707
2600,1,[MASK]开心！送蛋糕很快到家，蛋糕很好吃，赞,7.6199107,11.590171
3598,1,[MASK]开心！特别感谢快递小哥，让你久等了,9.017493,11.191523
10235,0,"[MASK]开心！没带发票,没带发票,没带发票",9.920999,11.848897
3861,1,"[MASK]开心！运输速度快得不行,不满10个字",9.888175,11.496285
446,1,[MASK]开心！送餐非常速度，负责人，热情！,7.743765,12.389032
629,1,[MASK]开心！配送及时，态度很好，五星好评,7.450783,11.929058
7653,0,[MASK]开心！两个小时的配送时间，真是服了,9.049861,10.956035
4094,0,[MASK]开心！说订单满30赠小菜，结果没有！,12.203798,11.006515
5300,0,"[MASK]开心！超级无敌慢,等了整整三个小时",10.747891,11.562936
3777,1,[MASK]开心！速度很快，就是他家菜量太小了,8.772389,12.010935
10438,0,[MASK]开心！送餐员居然不认路，送了一个小时,11.567064,11.27851
3852,1,"[MASK]开心！百度骑士很敬业,给100个赞",8.952845,12.569413
6983,0,[MASK]开心！味道不好，很难吃，下次不点了,11.495305,11.180027
380,1,[MASK]开心！挺快的味道不错，推荐大家选择。,8.645138,11.780854
1624,1,[MASK]开心！还行，就是吃不饱，下次订大份,9.164489,11.091143
4486,0,[MASK]开心！没有另一家的好吃，送的太慢了,10.444922,10.85151
4012,0,[MASK]开心！每次叮嘱别放姜，回回都不当个事,10.219965,9.968222
565,1,"[MASK]开心！百度外卖,送餐速度快,服务不错",8.459942,12.079601
506,1,[MASK]开心！第二次点，这次送的速冲咖啡。,8.256147,11.395828
11738,0,[MASK]开心！送了一个多小时，都凉了，不好吃,11.260491,10.976626
9266,0,[MASK]开心！什么都没收到，就显示完成了。,10.212731,12.675719
7183,0,[MASK]开心！又凉又难吃！送餐时间两个小时,11.104259,9.839994
6808,0,[MASK]开心！哎，要的不辣的，结果送来的超辣,10.405537,10.367169
5154,0,[MASK]开心！今天实在是太慢了，但是服务还好,10.537859,12.672963
5078,0,[MASK]开心！不爱吃甜口的肘子…尖椒巨给力…,8.487542,10.096047
2609,1,[MASK]开心！果汁很细腻，搭配起来口感超级赞,7.8186088,11.96039
5219,0,[MASK]开心！7块钱的拌饭真的是不好吃啊！,11.321122,10.50187
8124,0,"[MASK]开心！太差,一点都不好吃,送餐特别慢",12.288787,9.70789
9643,0,[MASK]开心！订的九点送到，十二点才到，呵呵,10.215427,12.031606
4179,0,[MASK]开心！点了三碗粥，两个碗坏了，全洒了,10.776232,10.873175
6474,0,[MASK]开心！严重超时。十二点46才收到。,11.624121,11.627457
3473,1,[MASK]开心！煎饼还行，红油抄手好多油啊…,9.443322,10.4280205
9064,0,[MASK]开心！回锅肉不能吃了，基本上全是肥肉,10.618973,11.335226
3663,1,[MASK]开心！非常可口，油量刚刚好，美味佳肴,7.536014,11.830421
279,1,[MASK]开心！速度很快，32个赞，服务很好,8.323759,13.201904
2171,1,[MASK]开心！非常棒，量小点，胃口大的不够。,7.73946,11.929732
9308,0,[MASK]开心！说了半天不要辣，还是放辣椒了,10.141727,10.810733
1126,1,[MASK]开心！卷饼看着很小但是很占肚子很好吃,7.9125824,12.315378
8075,0,[MASK]开心！全都凉了！！！保温箱是摆设吗？,10.523858,10.451775
5287,0,[MASK]开心！巨慢，提前2个小时订也这么慢,10.217066,11.052279
9653,0,[MASK]开心！希望下次能准时，发票别忘给我,9.300984,11.562897
1181,1,[MASK]开心！好吃到停不下来...好评！！！,8.02942,11.327729
576,1,[MASK]开心！好吃得不得了！懒得出门了哈哈哈,9.170382,11.27008
1028,1,[MASK]开心！东西还可以，就是速度慢了些。,9.917961,12.118837
213,1,[MASK]开心！配送非常迅速態度非常好给个赞,7.5840793,13.054524
9813,0,[MASK]开心！一般。名不副实。不会再订了。,10.009403,10.855895
8444,0,"[MASK]开心！菜一般,给换餐了,不是我点的",11.047777,11.685783
9216,0,[MASK]开心！速度也太慢了，两个半小时才送到,12.326638,11.230557
3858,1,[MASK]开心！只想说这个配送速度简直吊炸天,9.765274,11.287804
873,1,[MASK]开心！有点咸。八宝菜更咸(>﹏<),10.213717,10.861597
2950,1,"[MASK]开心！超级棒哦,吃不腻哦～～～暖暖哒",7.239806,11.051176
6005,0,[MASK]开心！等了一个半小时…实在送的太久了,10.405357,11.089553
1702,1,[MASK]开心！半个小时就到了~而且很值喔~,8.252972,12.709245
11233,0,"[MASK]开心！太难吃了,跟屎一样,再也不定了",10.921254,10.7321205
7587,0,[MASK]开心！羊肉串不像羊肉肉质，板筋咬不动,8.968734,10.542526
1975,1,[MASK]开心！经常订餐非常好吃，还很干净。,7.9016676,12.696038
10578,0,[MASK]开心！我自己去买也用不了这么长时间,10.367279,12.498999
4874,0,"[MASK]开心！卷饼里面吃出红色塑胶线,！！",9.275984,11.232986
862,1,"[MASK]开心！量很足,确实够厚,大号的吃不完",8.275541,11.9057255
8916,0,[MASK]开心！外送的质量太差了～全是粉丝～,11.958693,10.504932
5229,0,[MASK]开心！份量变少了，味道也不如从前了,10.2635565,11.223305
229,1,[MASK]开心！很好喝，送餐也及时。。。。。,8.078644,13.40485
8097,0,[MASK]开心！这次很慢，送来后袋子都快捂化了,10.248544,11.63718
3503,1,[MASK]开心！味道不错(o^^o)♪粥很香甜,7.9893503,12.744643
8562,0,[MASK]开心！小油菜可以少一点，多一点别的菜,8.685108,10.656205
7939,0,[MASK]开心！牛肉略柴，蕃茄太多，汤也不怎样,10.199455,11.275026
9938,0,[MASK]开心！送来都是凉冰冰的，根本没法吃,10.917985,10.476766
3951,1,[MASK]开心！非常好吃的，就是今天慢了点儿，,8.913528,12.308336
8464,0,[MASK]开心！118分钟，菜品不评价，没好过,9.820982,10.231107
327,1,[MASK]开心！每天都会买上几杯，快递非常棒,8.172768,12.150262
10105,0,[MASK]开心！味道著實一般送到時候飯涼涼的,7.188716,10.497868
10331,0,"[MASK]开心！辣炒肥牛没有辣,卤肉饭没有肉",9.162131,11.816832
3851,1,[MASK]开心！配送员特别好！很快！感谢配送员,8.675355,14.47737
9249,0,[MASK]开心！难吃，快递小哥把东西都颠坏了,10.488047,10.440404
8517,0,[MASK]开心！口味还可以，就是量越来越小了,9.083947,11.613468
10794,0,"[MASK]开心！和以前吃的不太一样,不是很好吃",9.807457,12.343606
1985,1,[MASK]开心！粥好喝，卷饼也还可以，非常满意,8.09451,12.035167
1069,1,[MASK]开心！吃完感觉不舒服，油是不是不好？,10.438417,10.925486
1040,1,"[MASK]开心！速度需努力，再接再厉,,",7.7931967,10.494639
4273,0,[MASK]开心！一般，除了包装好看真的没什么了,9.690733,10.84542
1359,1,[MASK]开心！量足，味道不错，就是速度慢点,8.534873,11.094136
2654,1,[MASK]开心！还可以！非得写十个字吗？操蛋,9.839405,10.491028
626,1,"[MASK]开心！很好,速度也很快,继续努力～～",8.606267,13.486809
4998,0,[MASK]开心！一个半小时才到～太耽误事情了,11.867009,11.236716
4438,0,[MASK]开心！包装不错，饼一般，肘子有点腥。,8.49235,11.680104
2748,1,[MASK]开心！鸡肉披萨不错，手指牛排特别赞！,8.422469,11.526016
1865,1,[MASK]开心！送餐人员很给力，直接送到门口,8.247648,11.938384
401,1,[MASK]开心！配送师傅速度很快，态度也好。,8.247319,12.822681
2395,1,[MASK]开心！金枪鱼没有那么多～味道还成吧,8.685,10.944776
105,1,[MASK]开心！非常好。送的也特别快。棒棒哒！,7.6618714,13.320487
3809,1,[MASK]开心！服务真的太棒了！万分感谢快递员,8.133978,12.794855
3069,1,"[MASK]开心！最喜欢麻辣烫了,好吃~~~~~",8.313455,11.631052
11040,0,[MASK]开心！送错了，要的辣的，给我的渝香的,9.364793,10.145537
3947,1,[MASK]开心！就是送餐很难，着急的童鞋慎重,7.363375,10.706466
11286,0,[MASK]开心！送饭晚了20分钟。菜的质量很差,11.694926,11.34408
897,1,[MASK]开心！都好，就是量少了点，不够吃。,9.545499,11.369133
628,1,[MASK]开心！配送很快，态度很好，五星好评,7.6606917,12.9321995
6435,0,[MASK]开心！老汤捞饭味道有点奇怪，有点咸,10.231534,11.392052
2980,1,[MASK]开心！配送速度真的很快，怏送小弟很好,8.758019,13.161399
25,1,"[MASK]开心！送餐特别快,态度也好,辛苦啦",8.7058735,12.092903
7441,0,[MASK]开心！十点多预定，还是没有准时送到,11.783443,11.078862
9325,0,[MASK]开心！土豆丝这个菜做的还得继续改进,9.747675,11.843236
2657,1,[MASK]开心！迅速及时！好吃！百度骑士辛苦,7.553119,9.703125
9444,0,[MASK]开心！11点不到下的单，1点多才送到,11.592072,12.462847
7047,0,[MASK]开心！鲅鱼陷有点臭，送菜速度如蜗牛…,9.260843,10.6021595
1636,1,[MASK]开心！挺好的，优惠力度大，送餐准时,8.248155,11.918327
861,1,[MASK]开心！很快，还挺好吃的，下回还会买。,9.055676,12.533616
6418,0,[MASK]开心！第一次点，量少，味道也一般，,10.32809,11.883613
