,labels,text,neg_logits,pos_logits
16910,1,[MASK]高兴！一直是吃这款苹果保鲜的不.错!,9.40481,12.636699
39369,1,[MASK]高兴！大小正好，质量不错，老公很喜欢,9.274864,12.780944
35207,0,[MASK]高兴！不满意，因为东西拿到手是坏的,12.091317,11.276187
6331,1,[MASK]高兴！华为的平板非常好用，比苹果好,9.334949,14.533803
27435,1,[MASK]高兴！应该用不错吧！买这么多用哈！,9.317041,12.35946
46239,0,[MASK]高兴！物流慢，裤子颜色与图片严重不符,11.3447485,11.775981
28751,1,[MASK]高兴！还可以，不错，喜欢清凉的味道,8.98482,12.482984
5791,1,[MASK]高兴！第一次用华为，主要是信赖京东。,9.068854,13.47197
44846,0,[MASK]高兴！差评，发货还得一直催货才发都快,11.361207,10.254651
12696,0,[MASK]高兴！屏幕有一个坏点。。。。唉！！！,11.431288,11.833152
17679,1,[MASK]高兴！又大又好，很好很好。吃了再来！,8.274271,11.952672
40337,1,[MASK]高兴！刚收到，看看去，挺不错的。，，,8.973132,12.767284
46643,0,[MASK]高兴！不太理想，一般般！有点失望！,12.15816,12.405856
5171,1,[MASK]高兴！很好 很强大！！运行速度飞起,8.341939,13.438436
37799,0,[MASK]高兴！蒙牛伊利 写的吧，，，扯淡 哎,10.014801,10.601563
39456,1,[MASK]高兴！不错，，去年买的一条还在穿。好,8.569414,11.660915
7579,1,[MASK]高兴！老板的货，正，好评，感谢京东,8.575129,12.832601
42646,1,[MASK]高兴！南极人夹克衫不错哦，防风保暖,8.796603,12.6007395
27591,1,[MASK]高兴！活动给力两桶比超市一桶还便宜,8.858628,11.705273
31977,0,[MASK]高兴！差评，里面的洗发水都漏出来了！,11.881244,11.15704
9427,0,[MASK]高兴！平板从买了开始老是出现黑屏！,13.044602,12.844635
41499,1,[MASK]高兴！感觉还不错，不知道洗洗怎么样。,9.534071,12.386595
30174,1,[MASK]高兴！看着不错，还没用，一直在京东买,10.053208,12.012593
18450,1,[MASK]高兴！这个东西很好吃，大家都很喜欢。,8.867004,13.21999
29656,1,[MASK]高兴！非常非常划算，估计够用一年了,7.687184,13.068465
25617,1,[MASK]高兴！促销套装，价格实惠，使用方便。,8.134062,12.351632
19148,1,[MASK]高兴！水果新鲜送货快，继续支持京东！,7.72371,13.121892
12464,0,[MASK]高兴！背面不平。凹凸不平。。。。。,9.621899,12.37592
60380,0,[MASK]高兴！环境不错但是设施太旧，服务一般,10.824932,12.399227
27310,1,[MASK]高兴！我喜欢用所以总卖洗头发很好用,8.691984,13.176168
34935,0,[MASK]高兴！洗完头发很干燥不知道是不是正品,11.103706,12.787914
42715,1,[MASK]高兴！很不错，价格便宜实惠，很舒服,8.450029,13.009928
38661,1,[MASK]高兴！穿上很舒服，大小合适，相当理想,8.046215,12.866769
34348,0,[MASK]高兴！1*的是同样的东西呀，无语了,10.359841,11.580171
33732,0,[MASK]高兴！购买后还未用，代用后再来评价,9.456241,12.285072
47621,0,[MASK]高兴！太薄太透，版型太大，不够修身,11.800327,11.509629
39110,1,[MASK]高兴！大小合适，面料也挺舒服的，好评,8.049625,12.587396
27193,1,[MASK]高兴！看起质量还不错，等用过在追评！,8.898097,12.632578
37778,0,[MASK]高兴！挨忽悠喝了半盒过期了一年的蒙牛,12.002571,11.151055
8831,0,[MASK]高兴！看视频闪屏，更换一个还是如此,11.35804,11.706742
40359,1,[MASK]高兴！超实惠，样式也不错，下次还来,8.873852,11.576363
61477,0,[MASK]高兴！环境还行，就是餐厅服务态度很差,11.574631,11.809567
34369,0,[MASK]高兴！感觉不怎么好 用着像是a货。,11.871296,11.180093
10310,0,[MASK]高兴！像素太低。不清晰。没有想象中好,11.686495,12.172166
59895,0,[MASK]高兴！如果不是非常需要，不建议选。,9.420556,13.226111
9270,0,[MASK]高兴！一般，，，，，，，，，，，，,9.4765,11.909344
18520,1,[MASK]高兴！分量足，甜脆好吃。买了好多次。,8.368338,11.519976
36922,1,[MASK]高兴！我喜欢demom制造的蒙牛奶,8.556495,12.579064
12805,0,[MASK]高兴！垃圾。。。。。。。。。卡的要死,10.369294,10.865037
26459,1,[MASK]高兴！非常好，一直用这个牌子，挺好用,8.516269,13.6876745
27260,1,[MASK]高兴！挺好的，正品，喜欢效果不错！,9.176462,12.597388
32330,0,[MASK]高兴！不好用 好油啊 太失败了 灰灰,11.264368,10.620579
42721,1,[MASK]高兴！还可以，价廉物美，比较合身。,8.809252,12.136293
14351,0,"[MASK]高兴！爱死机,容易进灰尘,后盖松动,",9.61532,11.940385
40646,1,[MASK]高兴！裤子穿上很舒服，质量也不错。,8.587483,12.696661
8892,0,[MASK]高兴！还不错！只是收到价格就降了。,9.653619,12.333797
39716,1,[MASK]高兴！第二次购买，很喜欢，质量不错。,8.60772,13.922269
40729,1,[MASK]高兴！质量很好 穿上很舒服 大小合适,8.321146,13.122436
47468,0,[MASK]高兴！给一个星就可以了，偏大，偏大,8.938943,11.836969
17351,1,[MASK]高兴！味道不错!物流给力!性价比很高,8.482356,13.166341
8894,0,[MASK]高兴！差，，，，，，''，。？？还,9.415844,10.961135
40015,1,[MASK]高兴！做工不错，穿着舒适，价格公道。,8.475333,12.7435665
18616,1,[MASK]高兴！东西还不错.不用跑超市了.方便,8.360788,12.893844
42691,1,[MASK]高兴！很好很好，尺码合适，衣服不错。,9.07949,13.053004
32142,0,[MASK]高兴！没有上次效果好，洗发水太稀了,12.336244,11.635085
42401,1,[MASK]高兴！裤子太瘦了，简直就是缩水的裤子,11.71469,11.074921
8550,0,[MASK]高兴！太差了！就一个手机什么都没有！,12.483969,10.887322
5903,1,[MASK]高兴！东西好，小孩喜欢，物流快，赞,7.604544,11.154028
34388,0,[MASK]高兴！这样的包装也是够了。。。差评,9.883285,11.525644
15264,0,"[MASK]高兴！没有红外和蓝牙,没有关机闹钟。",10.9434395,13.08893
33136,0,[MASK]高兴！感觉买到假的，洗了全是头屑……,11.347321,11.701887
42487,1,[MASK]高兴！挺好的，穿着很保暖，容易清洗,8.603571,12.294957
41439,1,[MASK]高兴！质量不错，价格合理，发货迅速,8.120823,13.17565
37618,0,[MASK]高兴！不会是蒙牛干的吧 严惩真凶！,10.181369,12.138007
45274,0,[MASK]高兴！我买的的裤子在哪？还是三月份的,10.263452,12.170353
33926,0,[MASK]高兴！用了之后很多头屑，泡沫也不丰富,11.70499,12.411373
9319,0,[MASK]高兴！声音小，画质差。真心不推荐购买,11.156064,11.520416
42239,1,[MASK]高兴！可以，舒适，不过有点长就是了。,8.9319725,11.307031
8210,0,[MASK]高兴！刚用就打不开，晕怀疑不是正品哦,10.923143,11.953658
34389,0,[MASK]高兴！差评，有一瓶漏了。。。。。。,10.184423,11.495601
6098,1,[MASK]高兴！手机贼大，照相清晰，价格实惠！,7.935632,12.477436
42088,1,[MASK]高兴！好喜欢，下次还会买，真心好穿,8.64203,11.823733
4640,1,[MASK]高兴！给儿子买的，他很喜欢。还行吧,9.654297,12.522775
17187,1,[MASK]高兴！不错，下次还会再买的，，，，，,9.016627,13.073365
8066,1,[MASK]高兴！除了续航能力差之外，别的都好,9.315733,12.572039
38665,1,[MASK]高兴！宝贝已收到 质量很好穿上很舒服,7.5999494,13.754484
3230,1,[MASK]高兴！还行吧，，，，，，，，，，，，,9.933343,12.3165
42234,1,[MASK]高兴！质量很好！质量很好！质量很好！,8.976214,13.683278
45649,0,[MASK]高兴！质量不好，很失败的一次网购！,13.052143,13.447762
4527,1,[MASK]高兴！物美价廉！！！…………………,8.019505,11.84934
43114,0,[MASK]高兴！我只是讨厌京东这样的强制晒单,11.6246,12.243449
38046,1,[MASK]高兴！裤子不错。不硬。上身效果棒棒的,8.937813,11.900459
25867,1,[MASK]高兴！物流很快，很喜欢，一直用这个的,8.28681,13.907513
34751,0,[MASK]高兴！啥都不说了，假假假假，，，，，,9.286086,11.094343
44129,0,[MASK]高兴！裤子不是全蓝，居然还有白色。,10.089228,11.65368
36062,1,[MASK]高兴！我觉得还是蒙牛特仑苏最好了……,9.6616335,12.837056
43247,0,[MASK]高兴！快递太慢太慢，慢的我不想多说了,10.768574,11.380894
42288,1,[MASK]高兴！挺不错的就是腿有点粗，哎，减肥,10.138208,11.703812
14424,0,"[MASK]高兴！无大的优点,外表一般,太贵了",10.323531,11.814232
33530,0,[MASK]高兴！东西不好，快递跟蜗牛是的…太差,10.991498,10.921991
3947,1,[MASK]高兴！还不错。老人家用来看电视挺好。,9.196696,11.822533
34387,0,[MASK]高兴！洗完头痒掉头发丢掉了，呵呵呵,9.640506,11.945777
40615,1,[MASK]高兴！还不错，性价比高，面料不够软,9.727469,11.785419
30699,0,[MASK]高兴！一点都不好用，不如清扬海飞丝,11.868738,10.836863
18611,1,[MASK]高兴！还没有吃，回头补评！个头不大。,9.874501,11.702381
41627,1,[MASK]高兴！很好，穿着很合身，质量不错！,8.5736885,13.509679
27972,1,[MASK]高兴！年中囤货！买了一堆！哈哈哈哈,9.098602,11.851759
16152,1,[MASK]高兴！和超市卖的差不多，没什么特别。,9.6772585,12.281685
36577,1,[MASK]高兴！蒙牛红豆雪糕，味道还不错~~~,8.082556,12.558876
45863,0,[MASK]高兴！衣服一般…不值这个价?????,10.391712,11.568313
36050,1,[MASK]高兴！发现蒙牛的缩水版原味也很好喝,8.606576,13.533627
57195,0,[MASK]高兴！公司组织员工去学习的，一般般吧,9.594187,12.61931
40444,1,[MASK]高兴！穿上很舒服，面料不错，蛮好的！,8.802114,13.459279
42784,1,[MASK]高兴！书很好看，物流也很快，值得购买,8.314645,13.87209
46068,0,[MASK]高兴！垃圾正中垃圾，布料差码数偏大,9.821068,11.719053
30948,0,[MASK]高兴！感觉跟超市买的有区别，不起泡沫,9.857097,11.992362
45117,0,[MASK]高兴！非常差！，，，，，，，，，无语,12.3951645,11.939773
43380,0,[MASK]高兴！完全穿不下！尺码有问题！扔了,12.917383,10.345693
39895,1,[MASK]高兴！很好的一次购物。东西质量很好?,8.453889,14.658584
30073,1,[MASK]高兴！价格优惠，发货快，下次继续。,8.459237,13.131192
37984,0,[MASK]高兴！不小心买了瓶蒙牛！罪过罪过……,12.149496,10.403119
41084,1,[MASK]高兴！很喜欢。给卖家一个?。推荐买。,8.756683,13.062287
38846,1,[MASK]高兴！可以比较喜欢，以后会多多支持,8.750835,13.220915
39930,1,[MASK]高兴！质量不错，版型也喜欢。做工精细,8.288779,12.8758955
29852,1,"[MASK]高兴！刚收到、看起来不错、还有""赠送",7.918982,13.248908
33186,0,[MASK]高兴！洗了头发不顺，也没有什么香味,11.805416,11.531999
32765,0,[MASK]高兴！还没用呢，用了在告诉你们效果,9.709377,11.573587
11582,0,[MASK]高兴！不多说 觉得很垃圾 问题很多,10.09735,12.554766
20895,0,[MASK]高兴！太差了，你们直采的标准真低呀！,11.523252,10.615249
3506,1,[MASK]高兴！只不过系一部超大的华为，好用,10.959211,11.684886
13853,1,[MASK]高兴！40和旋，铃声大，键盘手感好,7.948225,11.832826
36644,1,[MASK]高兴！伊利的奶砖没有蒙牛的好吃。。。,12.190373,12.405425
42403,1,[MASK]高兴！裤子很不错，弹性好，穿着很合身,8.635611,12.659822
39812,1,[MASK]高兴！宝贝质量不错，很喜欢。好评。,7.9378967,13.704037
39102,1,[MASK]高兴！衣服质量还不错，老公穿到合适。,9.462432,12.3325
26638,1,[MASK]高兴！一直用这个，感觉非常好！！！！,8.629116,13.779801
7772,1,[MASK]高兴！不可以打电话，不过还挺好用的,9.277516,12.069307
47387,0,[MASK]高兴！衣服还可以，就是上面破了个洞,10.652648,11.988918
45454,0,[MASK]高兴！东西真的不想说什么了 地摊货,9.926901,10.787964
61740,0,[MASK]高兴！早餐种类不多，在航道上比较吵,8.598169,12.958948
42732,1,[MASK]高兴！还行，挺好的，挺薄的，有点透。,9.123713,12.270074
61154,0,[MASK]高兴！Wifi上不了，网线也不行。,11.701575,11.488514
3499,1,[MASK]高兴！给儿子学习用的，保护眼睛，还行,9.102194,12.960581
5296,1,[MASK]高兴！物流快！宝贝挺好用！好评5星,7.658748,10.902408
5307,1,[MASK]高兴！给老人买的，打发时间，看视频！,9.493645,11.544057
31031,0,[MASK]高兴！货到了电话都没通知放下就走了,10.711146,11.586707
41596,1,[MASK]高兴！不错 面料好 质量好 款式新,8.330056,12.399786
3330,1,[MASK]高兴！好好好，好好好，好好好！好好好,8.719455,12.705684
46327,0,[MASK]高兴！比上次买的薄了三倍，真是够了,8.889865,12.22072
10161,0,[MASK]高兴！这是不是二手的，机子上有划痕,11.121661,12.921177
33435,0,[MASK]高兴！贴牌标的，洗了两次全部是头屑,11.238246,11.608725
38667,1,[MASK]高兴！性价比超高的，质量第一，好东西,8.690143,12.296337
18115,1,[MASK]高兴！苹果质量可以的，就是小了一点。,9.606719,12.463928
6857,1,[MASK]高兴！不错，相信华为品质。性价比高。,9.254221,13.141679
8921,0,[MASK]高兴！第一次给JD一星，真的生气！,11.5297165,11.52884
34704,0,[MASK]高兴！好好好好好好好好好好好好好好,8.876793,12.865604
7137,1,[MASK]高兴！都羡慕我手机大，哈哈，确实大,8.870478,11.691379
33033,0,[MASK]高兴！痒死了。洗完就痒 难受 假的,10.3331585,10.462232
11372,0,[MASK]高兴！垃圾产品伤心的购物，谁买谁后悔,10.2216215,10.78469
58378,0,[MASK]高兴！设施老久环境一般，性价比不高,11.223828,11.735978
41844,1,[MASK]高兴！不错不错，简洁大方，尺寸刚刚好,8.662451,12.503623
45353,0,[MASK]高兴！差差很差发货速度超慢质量很不好,12.020265,12.624406
29556,1,[MASK]高兴！很好，挺实惠的，一直在京东购物,9.089087,13.745865
17051,1,[MASK]高兴！小贵，但苹果很新鲜，口感也不错,9.813768,11.599087
31596,0,[MASK]高兴！假的，和正品的味道完全不一样,10.677877,11.276998
4888,1,[MASK]高兴！很好的机器，使用方便，性价比高,8.619999,13.733209
36058,1,[MASK]高兴！蒙牛新出的香蕉有机奶很好喝啊～,7.733027,13.1551695
19972,1,[MASK]高兴！物流给力，一天就到了，苹果很好,8.347525,13.081216
41278,1,[MASK]高兴！好，是正品，质量很好，很暖和,8.249422,12.960978
41711,1,[MASK]高兴！质量不错，很喜欢了。谢谢掌柜。,8.1748,13.460117
33914,0,[MASK]高兴！说选15号送货 送京豆 骗人,12.271294,11.507835
47214,0,[MASK]高兴！东风太差洗一次给麻袋样不喜欢,11.750089,10.272019
28808,1,[MASK]高兴！活动的时候，真的便宜到没朋友,9.158289,11.950704
57094,0,[MASK]高兴！没有什么可说的 酒店都是一个样,9.128011,12.665395
9193,0,[MASK]高兴！刚买的就降价 京东你行不行啊,11.61557,11.141956
3381,1,[MASK]高兴！荣耀平板电脑不错国产品牌就是好,9.435227,13.42146
39027,1,[MASK]高兴！质量不错，卖家推荐的尺码也合适,8.518751,13.06644
45705,0,[MASK]高兴！便宜没好货，买完就降价。。。。,9.401966,11.237964
18970,1,[MASK]高兴！哎呦哎呦哎呦不错呦！脆甜个大！,8.142376,9.361526
32625,0,[MASK]高兴！买货不发货，垃圾，快递也垃圾！,10.762095,11.359425
44904,0,[MASK]高兴！你们快递收件要付费？服务差？,11.534445,12.17402
4469,1,[MASK]高兴！帮朋友家的孩子买的，说是不错,9.262082,12.726833
30271,1,[MASK]高兴！很划算京东的东西就是好???,8.833912,13.562749
45687,0,[MASK]高兴！真心的没话说，坑的不要不要的,9.635067,11.154765
12164,0,[MASK]高兴！内存小了，想退货不知道了可给退,10.134511,12.261291
30637,0,[MASK]高兴！刚拍完两天就降价了、不多说了,10.542586,12.19964
29041,1,[MASK]高兴！包装棒棒的，划算。下次再来买,8.917823,12.134459
35814,1,[MASK]高兴！很好，给爸妈买的，他们很满意,8.80624,13.384024
59208,0,[MASK]高兴！管理差，隔音差，厕所异味浓！,11.952933,11.124156
32949,0,[MASK]高兴！质地太稀，不是正品，不会再买！,11.868564,11.427638
43075,0,[MASK]高兴！真垃圾 刚买回来洗一下就开线,11.477495,10.872331
30602,0,[MASK]高兴！到货竟然坏的，竟然没有客服！,12.0651245,11.797594
3842,1,[MASK]高兴！用了两天，没什么问题，算可以吧,9.036485,13.0378065
45294,0,[MASK]高兴！垃圾倒爆！后悔买这玩意儿了！,11.126485,10.021112
30529,0,[MASK]高兴！假，假，假。京东你这样做合适嘛,10.775633,10.496526
29588,1,[MASK]高兴！挺好的，一直用滋源的产品，不错,8.789466,12.828282
59145,0,[MASK]高兴！很简陋，早餐也差，这个价太贵。,11.157542,11.70257
44545,0,[MASK]高兴！领子没有弹力，穿几天就泻松了,10.862676,11.776584
30927,0,[MASK]高兴！假的，骗人的。洗的头发一直掉,11.88994,11.088514
30717,0,[MASK]高兴！包装很不满意，瓶体有磨损痕迹,12.391396,12.112086
28963,1,[MASK]高兴！套餐特别实惠 很好用 值得购买,8.446213,13.569801
35142,0,[MASK]高兴！脏了！！！不知道为什么那么脏。,11.53655,10.4884
31288,0,[MASK]高兴！根本没法查询真伪信息，很失望,12.426353,12.879801
43587,0,[MASK]高兴！颜色感觉太旧，感觉不值这个价吧,11.011162,11.363047
43683,0,[MASK]高兴！真垃圾，一股异味，快递还慢，,10.896651,10.001332
7935,1,[MASK]高兴！屏幕大，很好，非常实惠非常不错,8.537987,13.478615
34527,0,[MASK]高兴！这瓶到货已经漏了，漏的到处都是,9.72727,12.218266
60133,0,[MASK]高兴！房间一股发霉的味道，不建议入住,11.544341,12.92289
32183,0,[MASK]高兴！非常愤怒，才买几天就对半减满。,11.660659,11.87724
11193,0,[MASK]高兴！刚买第二天完就降价！太过分了！,12.891746,11.357168
7196,1,[MASK]高兴！还行，小孩玩游戏，看视频都可以,8.731952,11.870848
6755,1,[MASK]高兴！物流很快，店家好，商品物美价廉,7.8787117,13.32757
44299,0,[MASK]高兴！差评，买回来就这样，做工差。,12.133319,10.698086
46040,0,[MASK]高兴！宝贝起毛特别严重，看质量也*,9.302871,11.809689
46047,0,[MASK]高兴！衣服像老年人穿的，跟雨衣一样。,9.548722,11.92313
13554,1,[MASK]高兴！我的1770两电一充数据线和盘,9.707073,13.652232
25966,1,[MASK]高兴！老婆说还是沙宣好用，味道也不错,10.041445,12.354603
20179,1,[MASK]高兴！多次购买了，一如既往的好吃啊。,8.860313,12.554832
10750,0,[MASK]高兴！各种卡，就一垃圾货，买的想好了,9.954522,10.768477
46204,0,[MASK]高兴！差评，这么久才发货，最差的一次,11.965655,11.686788
16115,1,[MASK]高兴！苹果不错。好评。以后还会再买。,9.464337,13.174711
43822,0,[MASK]高兴！货很好 物美价廉 快递也迅速,8.508492,13.380923
47432,0,[MASK]高兴！要的加绒的，里面没看见绒！差评,11.7990465,11.222971
33492,0,[MASK]高兴！买的是假货，洗了都打不开头发,11.695299,12.04891
41199,1,[MASK]高兴！裤子质量挺不错的 穿着很舒服啊,9.139391,12.682504
45473,0,[MASK]高兴！衣服透明的，也是偏大，不太好,10.615064,11.674839
28367,1,[MASK]高兴！价格美丽，送货非常快，赞赞赞?,7.330503,12.626772
40310,1,[MASK]高兴！还可以，就是希望物流发货快点,9.746968,12.95941
30620,0,[MASK]高兴！感觉洗起没什么用呢，差别很大,10.7212515,11.807879
13483,1,[MASK]高兴！我的大概用3天，一直不关机。。,9.808566,12.548099
38539,1,[MASK]高兴！尺寸有点偏大，质量还过得去吧。,10.525413,12.388998
5643,1,[MASK]高兴！用几天了，还不错吧？速度挺快,9.399953,12.409918
44345,0,[MASK]高兴！裤子质量差极了，布料跟麻布一样,11.807585,11.121499
9212,0,[MASK]高兴！屏幕发黄，已经贴膜了，懒得换了,11.076079,11.957328
59086,0,[MASK]高兴！比较老的饭店了，硬件有待提高。,10.837433,12.745554
19229,1,[MASK]高兴！物流很快，快递哥辛苦了…………,9.322391,13.240034
4667,1,[MASK]高兴！很好，这是第二台，买来送人。,8.469635,12.695381
16837,1,[MASK]高兴！很好的苹果，一直在购买这个品牌,8.611524,13.743819
44251,0,[MASK]高兴！好掉色，全身都黑了，第一次穿,10.411914,11.201606
42507,1,[MASK]高兴！衣服不错，售后也很满意。支持,8.475883,13.632002
19115,1,[MASK]高兴！还不错，挺好吃的哈！呵呵，好吃,9.305642,11.687141
44785,0,[MASK]高兴！不是小脚裤吗？怎么裤腿那么大,11.212706,11.577324
29374,1,[MASK]高兴！上午拍的下午就到货了！还可以！,8.587067,13.93008
38086,1,[MASK]高兴！质量很好，很喜欢，价格也划算。,8.547377,13.74177
3172,1,[MASK]高兴！不错，性价比高，当备机很合适…,7.6186724,12.330469
11287,0,[MASK]高兴！分辨率极低，有时图片都不清楚,10.339839,12.818838
36660,1,[MASK]高兴！蒙牛、京东商城的存在是太合理了,9.184684,13.462818
35435,1,[MASK]高兴！物流慢，没使用，看外观还凑合,10.077755,11.633426
24309,0,[MASK]高兴！完全不是开始卖的了，一点不好吃,11.049972,10.96938
37783,0,[MASK]高兴！蒙牛这黑心玩意，扩散是必须的！,10.958711,11.972605
58131,0,[MASK]高兴！早餐差.设施陈旧!咋都不值!,11.249235,9.252753
38525,1,[MASK]高兴！质量不错 大小合适 孩子喜欢,8.390812,12.184827
34571,0,[MASK]高兴！东西不太好，有点被假货的感觉。,11.59571,11.654888
38483,1,[MASK]高兴！大小合适，面料不错，穿上舒服,7.999442,12.285588
46680,0,[MASK]高兴！这个裤和图上有差距，比较垃圾！,11.147231,12.332505
38142,1,[MASK]高兴！宝贝收到了，很喜欢，质量不错,7.8019347,14.036167
41011,1,[MASK]高兴！裤子质量还是听不错的，很喜欢啊,8.571723,12.727777
32467,0,[MASK]高兴！说好的去头屑呢，用了之后更多了,9.799907,11.591612
36607,1,[MASK]高兴！香草冰激凌，蒙牛的，喜欢滴。,8.45956,11.717291
41096,1,[MASK]高兴！面料也不错，款式好看，非常喜欢,8.5809145,13.616046
27126,1,[MASK]高兴！试用了挺好，顺滑不打结，是正品,8.555936,12.965597
11739,0,[MASK]高兴！破手机，给别人买的，质量太差了,12.153428,11.377915
12125,0,[MASK]高兴！超级慢的。好几天到的。不好用。,10.928092,12.132611
6056,1,[MASK]高兴！用后再评价吧，现在还没有用。,9.915089,12.340298
42967,1,[MASK]高兴！面料不错 穿上很舒服 大小合适,8.178177,12.933793
43786,0,[MASK]高兴！同样是掉色很严重，非常不满意,10.468439,12.958077
7693,1,[MASK]高兴！用了一段时间，非常流畅，值得,8.262075,13.435031
31758,0,[MASK]高兴！说了送沐浴露没送，不讲信用！,11.973928,10.198115
6195,1,[MASK]高兴！没得说，这个价位好到不行。。,8.571415,11.023499
47569,0,[MASK]高兴！差评差，差差，差，一个字还是差,10.753833,11.58527
15844,1,[MASK]高兴！速度超快，态度超好，品质超好！,7.965605,11.877608
19236,1,[MASK]高兴！送货速度快，品尝夜不错，好评。,7.8983464,12.772118
47766,0,[MASK]高兴！一般般，和摆地摊的没什么区别。,9.604325,11.488342
15511,1,[MASK]高兴！还可以，随便吃吃，有品牌的放心,8.883798,11.688834
35597,1,[MASK]高兴！东西很好，很安全，服务也很好,8.462072,14.40767
6699,1,[MASK]高兴！用着还可以，就是金色不是太正,9.246765,12.160999
26023,1,[MASK]高兴！没什么香味！强健发根，希望有效,12.0811,11.449431
45990,0,[MASK]高兴！我买的黑色…发来的黑色带花…,9.131791,11.51846
44032,0,[MASK]高兴！评价晚了，图片都换了，无语了,11.507303,12.00952
3589,1,[MASK]高兴！华为品质不错售后离家近！！！,8.7587805,13.354234
5739,1,[MASK]高兴！手机不卡.比自己在用的好多了,9.04372,13.074447
16835,1,[MASK]高兴！不好，一点不新鲜，样子到挺好看,10.796058,10.642489
41192,1,[MASK]高兴！做工精细穿起来很舒服，质量很好,7.9042516,13.64408
8541,0,[MASK]高兴！用两天微信就卡住不动了……无语,12.35022,11.672272
45130,0,[MASK]高兴！不好，小了，快递员太度一点不好,10.646308,9.760036
28439,1,[MASK]高兴！买了两套，划算。还送了一瓶精油,9.158649,12.056297
42400,1,[MASK]高兴！穿起来很舒服，愉快的一次购物,8.066122,13.5961
33762,0,[MASK]高兴！不是套装吗？ 怎么到货就1瓶？,11.46774,11.461315
29632,1,[MASK]高兴！刚收到货，还没用，后面再来评价,9.067874,13.2707205
25648,1,[MASK]高兴！618=囤货，反正比超市划算！,9.162509,10.772187
12562,0,[MASK]高兴！垃圾中的战斗机 刚买屏幕就坏了,12.092548,11.824311
42093,1,[MASK]高兴！不错哟，很好的款式，质量很好！,8.92579,12.742297
4163,1,[MASK]高兴！京东自营，应该不会差到哪里去。,9.017625,13.29019
40498,1,[MASK]高兴！没有 刚好 挺不错 质量不错。,9.912795,11.647092
47785,0,[MASK]高兴！你马28的腰比别人30的都大，,9.860974,11.358603
44160,0,[MASK]高兴！很失望，?一看就是很廉价的那种,12.167058,13.013183
33407,0,[MASK]高兴！都碎了，三瓶都碎了。怎么用！,10.391252,10.905225
42916,1,[MASK]高兴！衣服不错穿上很舒服，老公很喜欢,9.460275,13.232845
12615,0,[MASK]高兴！收到两天啦，手机质量暂时安全。,8.845625,12.580171
28148,1,[MASK]高兴！挺好的，一直用这个品牌，大爱款,8.419073,12.448302
37815,0,[MASK]高兴！好恶心哦，以后再也不喝蒙牛了,11.684207,11.051478
6272,1,[MASK]高兴！给孩子买的，学习用，还不错。,9.767613,12.7822485
8063,1,[MASK]高兴！高端大气，性价比高，电池耐用,8.11249,13.259245
44237,0,[MASK]高兴！差太多。尺码也缩水，差，差。,10.835623,10.565956
60008,0,[MASK]高兴！有霉味，房间较小，服务态度一般,10.591069,11.700772
4496,1,[MASK]高兴！挺好用的，每晚都要玩玩才睡觉,9.269651,12.119256
46984,0,[MASK]高兴！太差了。绝对不是正品。上当了。,12.4657135,10.588752
14772,0,[MASK]高兴！信号质量差，中间会有死机现像,11.439309,12.483357
40614,1,[MASK]高兴！很满意，第二次购买，以后还会来,8.1110525,15.118163
35650,1,[MASK]高兴！送朋友的，很满意，美的服务好！,8.248481,13.542989
47309,0,[MASK]高兴！买来只能在家晚上穿了，当睡衣吧,10.72646,11.254372
41155,1,[MASK]高兴！宝贝不错的，穿着舒适，5分！,8.492877,12.3437
41551,1,[MASK]高兴！帮朋友买的非常喜欢需要再来。,8.643856,12.781008
3772,1,[MASK]高兴！很不错的，看电视玩小游戏都不错,8.634002,12.2899
18192,1,[MASK]高兴！第二次买这个苹果了，好吃，不错,8.730074,12.544331
32329,0,[MASK]高兴！还没用但是这个送货素质真不咋地,10.083246,10.823502
31362,0,[MASK]高兴！不要被图片迷惑了，东西太少。,9.470368,12.3397255
25920,1,[MASK]高兴！刚收到，还没用。以后在评价。,9.948088,12.983553
45408,0,[MASK]高兴！非常不满意 质量简直太垃圾了,11.984569,11.272533
11844,0,[MASK]高兴！用了一个月内存就读取不了，垃圾,12.1374235,12.490684
31709,0,[MASK]高兴！太能忽悠了，实体店300g才*,10.949792,11.033675
40977,1,[MASK]高兴！很合身，很舒适，非常感谢店主！,8.421765,14.541889
5787,1,[MASK]高兴！习惯了这款大屏，看起来很方便。,8.043079,13.619028
27491,1,[MASK]高兴！一直用这个，棒棒的，速度也超快,7.794517,12.741571
15743,1,[MASK]高兴！还没有吃，包装很好，看着很新鲜,8.881656,12.9985695
4291,1,[MASK]高兴！不错不错不错不错不错不错不错啊,9.728416,12.581493
45370,0,[MASK]高兴！发错了，懒得退换了，送人了。,10.272767,11.309114
46509,0,[MASK]高兴！穿一次就腿色了 军绿变迷彩了,10.856278,10.9712515
20204,1,[MASK]高兴！潘苹果就是不一样，好吃，甜也脆,8.549176,11.08258
5837,1,[MASK]高兴！买来看视频学习用的，还不错。,9.344252,12.912216
34508,0,[MASK]高兴！真的好难用，比我的清扬还难用,11.177571,11.703517
24248,0,[MASK]高兴！太差，不红、又烂的太多、上大当,11.44902,9.932335
14487,0,[MASK]高兴！无红外，下载铃声不便。内存小。,8.927609,11.965955
