,labels,text,neg_logits,pos_logits
8538,0,[MASK]喜欢！送餐速度很快，但是菜有点凉了,10.720474,12.111817
3824,1,[MASK]喜欢！第一次，感觉不错，孩子爱吃。,10.167709,11.851786
3247,1,[MASK]喜欢！不错，菜品选择再多一些就好了,10.157966,10.488046
9188,0,[MASK]喜欢！一有点慢，吃了下午就拉肚子了,11.512225,10.831399
8034,0,[MASK]喜欢！点一份就不给送，每次都是。。,11.705125,9.548062
2512,1,[MASK]喜欢！配送超快，态度很好！饭菜可口！,8.44982,12.722804
173,1,"[MASK]喜欢！非常好喝,一直喜欢,布丁好吃",9.030217,12.926039
2637,1,"[MASK]喜欢！快递小哥太棒了！哈哈,菜也好吃",9.539511,11.884633
2379,1,[MASK]喜欢！薯格很好吃。pizza还可以把,8.841985,12.67062
10065,0,[MASK]喜欢！海带只有平时店里量的一半不到,10.45985,10.515125
2601,1,[MASK]喜欢！挺好吃的，好吃不能怕贵，值得,9.417474,12.173741
9462,0,[MASK]喜欢！味道不错，送餐时间。。太久了,9.57727,12.005241
5824,0,"[MASK]喜欢！陪送太慢了,，整整晚了40分钟",11.401802,10.127487
116,1,[MASK]喜欢！不错啊。快递很快，奶茶也还行。,9.473582,12.347298
3103,1,"[MASK]喜欢！棒棒哒棒棒哒棒棒哒,师傅辛苦",9.189615,10.775992
7279,0,[MASK]喜欢！备注加奶油也没加，骑士服务很好,10.9484825,11.628666
547,1,[MASK]喜欢！特别好。味道也好，送餐很快。,8.839534,13.007093
9122,0,[MASK]喜欢！送达的时候菜都坨了，还没味！,11.102708,10.959504
3764,1,[MASK]喜欢！很棒，也很快，快递小哥很有礼貌,9.281386,12.880271
3943,1,[MASK]喜欢！一个人吃量有点大，希望有小份的,10.635759,11.147295
8613,0,[MASK]喜欢！为啥网上没有15块钱套餐了。,10.814896,10.400612
1449,1,[MASK]喜欢！低价，速度快，味道好、服务好。,9.02964,10.848352
2557,1,[MASK]喜欢！百度骑士是又懒又馋人士的天使,9.89143,10.625415
8236,0,"[MASK]喜欢！送的太慢了,到了都已经完全凉了",11.3928385,10.508156
475,1,[MASK]喜欢！味道很好，米饭软硬也刚刚好。,9.431188,12.86962
10893,0,[MASK]喜欢！菜量小，那送餐用的车箱太脏了。,12.185507,9.239884
212,1,[MASK]喜欢！简直神速…非常好喝。继续努力,8.689742,10.51694
3813,1,"[MASK]喜欢！骑士态度很好啊,小笼包也很不错",9.979639,12.662698
9688,0,[MASK]喜欢！冷的，米饭硬，吃的肚子不舒服,11.67696,10.438213
10064,0,[MASK]喜欢！超级慢，等了一个半小时都不止,10.354509,11.153382
2165,1,"[MASK]喜欢！外送员，幸苦了,！顶着沙尘暴",10.221529,9.894893
5623,0,"[MASK]喜欢！味道还可以,不过送餐的时间好长",11.451783,11.932938
5946,0,[MASK]喜欢！煎饼果子放沙拉，真是享受不了,10.434952,10.768919
124,1,[MASK]喜欢！经常定，特别好喝，快递给力。,9.021934,12.307527
1622,1,[MASK]喜欢！超快。希望比饼皮能再软一些！,9.143641,11.557883
5771,0,[MASK]喜欢！发票好几次都不给!没有也不给补,13.035453,10.067606
2319,1,"[MASK]喜欢！好吃,就是每次粥送来都有点凉",9.849432,11.493401
3864,1,[MASK]喜欢！速度挺快的！点赞，继续加油？,9.920255,11.616566
6436,0,"[MASK]喜欢！豆腐太难吃,菜也放醋,太酸了",13.363139,10.430454
5470,0,[MASK]喜欢！送餐花了一个半小时……无语了,10.923238,10.127089
8466,0,[MASK]喜欢！以前也点过，可是这次量给的少,10.701329,11.153339
1923,1,[MASK]喜欢！味道还可以，对我来说，咸了点~,10.396027,12.239481
753,1,[MASK]喜欢！快递很快就是鸡腿凉了。薯条不错,10.380928,11.6414175
5862,0,"[MASK]喜欢！等了一个半小时,菜都是凉的！",11.106027,11.503813
4463,0,[MASK]喜欢！包装精致，送餐快速，味道一般,10.157641,11.353377
483,1,[MASK]喜欢！送餐小哥很不错，很有礼貌啊！,9.539888,12.927667
2566,1,[MASK]喜欢！百度外卖服务赞，送餐员很好～,9.533774,11.943889
1745,1,[MASK]喜欢！订了个京酱肉丝，送来个鱼香肉丝,10.095849,10.8955555
106,1,[MASK]喜欢！好服务，就是习惯百度外卖的快速,9.123837,10.095598
6916,0,"[MASK]喜欢！宫爆鸡丁有异物,希望以后多注意",10.93161,11.45392
9654,0,[MASK]喜欢！蛋糕有点儿太甜了，没想像的好吃,10.69313,11.330295
2666,1,[MASK]喜欢！送菜及时！好吃！百度骑士辛苦！,8.77011,11.199845
7240,0,[MASK]喜欢！送错咖啡了，注明豆奶拿铁没有送,10.881844,10.9348545
657,1,[MASK]喜欢！师傅很好，辛苦啦，这么冷的天,9.44572,11.397478
5400,0,[MASK]喜欢！说了不吃辣。。。送来的还是辣的,10.741278,10.1623535
8003,0,[MASK]喜欢！没有按要求做，有豆芽和海带。,11.318032,11.761978
7403,0,[MASK]喜欢！三十一杯的咖啡洒了一半！！！,10.673813,10.572645
2458,1,"[MASK]喜欢！服务超级好,不错,很耐心很客气",9.958693,12.517367
3449,1,"[MASK]喜欢！量太大了,还算准时,喜欢黄太吉",9.635535,10.808446
397,1,"[MASK]喜欢！很好吃,送餐速度快,下次再来",9.03648,12.823117
5141,0,[MASK]喜欢！垃圾，送的超慢，送餐的态度又差,11.9348,10.416683
4721,0,[MASK]喜欢！送餐速度太慢，俩小时，不能忍了,10.605036,11.337603
8417,0,[MASK]喜欢！仔鸡味道不错，鸡肉不是很新鲜,10.291838,11.864765
1475,1,[MASK]喜欢！东西还可以但是送餐速度太慢了,11.85916,10.632349
6868,0,"[MASK]喜欢！等了将近2小时,得到了半价赔付",10.422797,10.556382
3276,1,[MASK]喜欢！非常好，特别快，感谢送餐小哥,9.028892,12.241611
3860,1,[MASK]喜欢！服务很好，也很快，食物热热的,9.487401,13.383391
2475,1,"[MASK]喜欢！骑士辛苦了,不是我吃的不知道",10.723052,10.854391
6947,0,"[MASK]喜欢！太咸了，盐不要钱么,,,,,,",11.681241,9.529065
8091,0,"[MASK]喜欢！可乐全洒在袋子里了,怎么喝！",12.064083,10.76801
2459,1,[MASK]喜欢！天气恶劣而且服务态度很好，谢谢,10.671839,12.02065
5695,0,[MASK]喜欢！不是特别好吃。没有什么味道、,12.117145,12.360986
3625,1,[MASK]喜欢！今天天气很冷，送餐师傅辛苦啦,9.053578,11.636693
2812,1,[MASK]喜欢！吃不了羊肉要了十个烤尖椒很好吃,10.304229,11.3710785
6486,0,"[MASK]喜欢！点了两份,送了一份,没退款啊~",10.377155,11.460025
5213,0,[MASK]喜欢！味道一般！而且等了一个多小时。,14.161652,11.371737
5446,0,[MASK]喜欢！粥是馊的，不能吃了；发票没开,11.932781,10.797628
3784,1,[MASK]喜欢！定的汤圆一份就俩个，相当无奈！,11.100049,10.196904
1725,1,[MASK]喜欢！点少了，没吃饱，哈哈！不错！,10.908254,11.513179
5546,0,[MASK]喜欢！这皮蛋瘦肉粥没放盐，真心难吃呀,11.34366,10.6466055
6088,0,[MASK]喜欢！为什么这次叫餐90分钟还没送到,11.16009,11.638529
1019,1,[MASK]喜欢！味道还不错吧，，就是土豆丝少了,10.256098,11.660829
604,1,[MASK]喜欢！比预定时间快了20分钟～很好～,8.662503,13.406133
3086,1,[MASK]喜欢！非常热情的大哥，速度快服务好,8.495704,11.89208
7068,0,[MASK]喜欢！蔬菜特别不新鲜，感觉都要烂了,12.74248,10.87986
3532,1,[MASK]喜欢！分量比较足，但是稍微咸了一点,10.300317,11.876743
7354,0,[MASK]喜欢！第一次喝红茶拿铁，不好喝啊！,12.177611,10.726457
10156,0,[MASK]喜欢！挺快，就是发票到现在都没有给,9.84418,11.15724
3531,1,[MASK]喜欢！非常好，送货的师傅特别好，谢谢,9.095571,12.762364
1603,1,[MASK]喜欢！卷饼味道不错，粥口感好，分量足,9.123159,12.007686
919,1,[MASK]喜欢！很喜欢卖家的包装，下次还会来的,9.191994,12.983037
1299,1,[MASK]喜欢！还蛮好吃的呢！辣白菜有点儿咸,9.613497,12.628188
407,1,[MASK]喜欢！好吃，服务也好，满足了我的需求,8.996029,11.53748
156,1,"[MASK]喜欢！非常好,相当棒,很快，味道好好",9.177062,13.072681
146,1,[MASK]喜欢！快递态度很好，大冷天的辛苦了。,9.614259,12.371992
4869,0,[MASK]喜欢！鱼香肉丝咸的不得了，而且很干,10.096,11.988179
155,1,[MASK]喜欢！百度骑士服务很好，全五分好评,9.678199,12.420203
162,1,[MASK]喜欢！快递员速度快服务好，辛苦了！,9.009474,11.724737
11441,0,[MASK]喜欢！太慢。。。1个半小时才送到。,11.844786,9.066423
2099,1,[MASK]喜欢！送餐很及时，卷饼好吃，量大～,8.516482,12.402873
3979,1,[MASK]喜欢！买多了，肉夹馍没吃，好大一碗面,10.222286,10.342513
9831,0,[MASK]喜欢！两个小时才送到也是醉了，都凉了,9.762476,10.009229
7059,0,[MASK]喜欢！等了两个小时，可以当夜宵吃了,9.425333,10.881937
5569,0,[MASK]喜欢！等了两个小时，都不容易，算了,10.414833,9.949411
3712,1,"[MASK]喜欢！师傅态度特别好,菜的味道也很好",9.525914,12.780273
9582,0,[MASK]喜欢！吃完到现在反胃，全部吐出来了,10.395921,10.878762
9908,0,[MASK]喜欢！一个多小时了，压根就没人送。,10.298111,9.946974
1457,1,[MASK]喜欢！味道很好，鸡肉很多，包装用心,9.469085,12.992006
5139,0,[MASK]喜欢！饼不值这个价钱，粥也做的不咋样,11.72062,10.388955
1789,1,[MASK]喜欢！很快，并有点厚，其他都还好。,9.454787,11.398243
8578,0,[MASK]喜欢！质量变差了，因为定的太多了？,11.9881,9.96705
560,1,[MASK]喜欢！快递小伙真不错，菜的辣味十足,9.637797,11.354035
11022,0,[MASK]喜欢！味道不如从前了，是不是换厨师了,11.4543085,10.735659
9036,0,[MASK]喜欢！等的时间有点久，味道很一般。,11.427886,12.501574
3125,1,"[MASK]喜欢！挺好的,挺方便,非常好,不错",9.821908,12.035767
10734,0,[MASK]喜欢！送得很快，可是凉皮没有调料包,10.727003,11.718957
620,1,[MASK]喜欢！非常方便，百度骑士很赞！谢谢,9.428512,13.060074
2592,1,[MASK]喜欢！好吃！很新鲜！送餐小哥也很好,8.762648,13.94914
4251,0,[MASK]喜欢！饼一般，肉还行，辣白菜也一般,11.685536,10.616833
1640,1,[MASK]喜欢！确实挺好吃！就是送的有点儿慢！,9.467599,12.748787
667,1,[MASK]喜欢！非常地道，就是口有点重，略咸,9.408769,12.340092
3549,1,[MASK]喜欢！口味不错，送餐小哥服务也很周到,9.191994,12.500502
2919,1,"[MASK]喜欢！就是洒了,其他还行。。。。。。",10.567147,10.578283
6257,0,[MASK]喜欢！米粉份量比以前少，没以前好了,10.499572,10.821059
6721,0,[MASK]喜欢！时间送错了，宫保鸡丁饭比较好吃,10.844404,11.179138
8098,0,[MASK]喜欢！您的餐送错了大哥，我的汉堡不对,11.355264,10.455748
512,1,[MASK]喜欢！非常不错，还送饮料了！棒棒哒！,9.358312,12.882706
3652,1,[MASK]喜欢！鸽子鲜嫩，味道不错，送货及时。,9.301651,12.165151
2488,1,[MASK]喜欢！味道不错，送餐很快，谢谢送餐员,9.941878,12.963719
2569,1,[MASK]喜欢！配送员神速！点心也很新鲜！好！,8.660917,12.143893
642,1,[MASK]喜欢！豆皮还挺好吃的，热干面也还行,10.063624,11.99733
1280,1,[MASK]喜欢！尖椒土豆丝不好吃，别的都不错,11.638871,10.983831
1847,1,[MASK]喜欢！非常棒。就是有点少，不够吃。,9.200936,12.612803
4610,0,[MASK]喜欢！好多肥肉。。肯定不是肘子肉！,11.332145,10.865545
9681,0,"[MASK]喜欢！太差了,冷面都糟了,饭也全是葱",12.531023,9.616427
6709,0,[MASK]喜欢！配送要一个多小时，送到都凉了。,9.85693,11.293771
34,1,"[MASK]喜欢！送餐特别快,态度好,非常感谢",9.007824,12.512296
1078,1,[MASK]喜欢！肘子还是比土豆好吃，坚持吃肉,10.220979,10.687837
4766,0,"[MASK]喜欢！都说了不要辣的,还给我来个辣的",10.549522,10.443843
11432,0,[MASK]喜欢！无语，再也不想买了，这速度。,10.465157,9.335333
260,1,[MASK]喜欢！。送餐员特好的说话。。。。。。,9.216644,10.495309
2880,1,[MASK]喜欢！不错口味清单，老人孩子吃都可以,9.0904875,11.507698
7329,0,[MASK]喜欢！速度慢，还撒了。不如美团外卖。,12.617821,9.185274
8472,0,[MASK]喜欢！今天的一荤实在是太难吃了……,11.36327,10.492865
3093,1,[MASK]喜欢！一直久闻大名，味道还可以吧。,9.51423,11.99591
7571,0,[MASK]喜欢！饺子皮太厚饺子包的有点像包子,12.725353,10.306816
4403,0,[MASK]喜欢！2个半小时还有啥说的，最后一次,9.726417,9.639624
4336,0,"[MASK]喜欢！坦白说没什么味道,就是肉和饼",10.95997,12.016984
2019,1,[MASK]喜欢！好吃好吃好吃，重要的事说三遍,9.627113,10.78235
3901,1,[MASK]喜欢！特别好，很礼貌的外卖小哥，赞,9.108729,11.813082
7483,0,"[MASK]喜欢！太慢了,那么近要一个小时才送来",11.34064,10.04644
10510,0,[MASK]喜欢！一个多小时送到，面他妈都坨了，,9.494004,10.735749
1227,1,[MASK]喜欢！很好，分量足，好吃，包装严实,9.046437,12.509907
7364,0,[MASK]喜欢！我要热的，给我凉的，这个怎么弄,10.258588,10.086337
11702,0,"[MASK]喜欢！没送烤肠和卤蛋,餐厅电话打不通",11.338765,10.4728775
11825,0,[MASK]喜欢！今天速度慢了些，大概45分钟,11.075392,10.977685
2034,1,[MASK]喜欢！这次晚了一个小时……我也是醉了,10.04492,9.177655
1536,1,[MASK]喜欢！大份的超级大，一个人吃不了。。,9.451442,10.909577
890,1,[MASK]喜欢！送的很快，就是味道清淡了一点,9.832504,12.67323
9676,0,"[MASK]喜欢！一般吧,汤洒了快一半,时间还长",11.746477,10.244966
1319,1,[MASK]喜欢！比想象的高大上好多啊…很好吃。,8.347168,12.682589
1304,1,[MASK]喜欢！挺好吃的，凉拌木耳味道也很好,9.498629,13.313031
8908,0,[MASK]喜欢！送餐慢，汤里的粉条根本没给放,11.688544,10.265587
6920,0,[MASK]喜欢！菜还不错，米饭有股烟味、糊味,10.748105,11.279222
201,1,[MASK]喜欢！嗯，送货师傅依然很负责任呢！,9.561081,11.166001
1135,1,[MASK]喜欢！京酱肉丝太咸了，建议下次淡一点,11.748596,10.851469
4781,0,[MASK]喜欢！送餐员极其粗鲁，没礼貌，差评,12.317832,10.721839
1569,1,[MASK]喜欢！各方面都挺满意，老订不多说。,9.233261,12.085612
176,1,[MASK]喜欢！第一次买冰沙，口感真不错！喜欢,9.2680235,11.95777
1084,1,[MASK]喜欢！味道还不错~喜欢有爱的包装~,9.327753,12.65771
357,1,[MASK]喜欢！挺好的！下次还定！辛苦送餐小哥,9.603363,11.318903
10998,0,[MASK]喜欢！太慢啦，2个多小时才给送过来,11.308122,10.221838
11464,0,"[MASK]喜欢！等吃的时候,已经没汤了,都干了",11.750221,11.206743
1966,1,[MASK]喜欢！说得再好也是假的，尝了就知道了,11.14957,10.122883
2631,1,[MASK]喜欢！花卷不错，汤也挺好的，送货快,9.543324,12.207914
693,1,[MASK]喜欢！作为湖北人觉得还是也很正宗的！,9.249576,13.021516
6845,0,[MASK]喜欢！好久没吃到这么难吃的香锅了。,9.876366,11.238936
1861,1,[MASK]喜欢！额，还行吧，下雨天送餐员不容易,10.404316,10.365173
2331,1,"[MASK]喜欢！下单,你们弄重了害得我买了2份",11.116491,10.456444
2023,1,[MASK]喜欢！还不错、不过还是喜欢可口可乐,10.670996,11.716699
10662,0,[MASK]喜欢！点的蒸凤爪送的蒸排骨，真心郁闷,12.5433655,10.319764
427,1,[MASK]喜欢！味道很好，服务很快，值得拥有,9.042496,12.592063
140,1,[MASK]喜欢！好喝，百度送的很快，非常感谢,9.382789,12.589093
6729,0,[MASK]喜欢！鸡排少了你敢信？被翻的乱七八糟,10.663638,9.518407
2346,1,[MASK]喜欢！味道不错，送餐及时，态度很好,9.248355,12.616576
9933,0,[MASK]喜欢！时间太长，并且泡菜汤没有米饭,12.741667,9.723957
5387,0,[MASK]喜欢！难吃到爆！就鱼香肉丝的还好！,12.417876,10.881361
6271,0,"[MASK]喜欢！味道不错,就外卖来说,挺好了",10.279672,11.762979
264,1,[MASK]喜欢！配送很快！送来还是烫的！很好,9.062337,13.92324
3735,1,[MASK]喜欢！挺好吃的，也干净，小炒肉很解馋,9.403961,13.16379
9692,0,[MASK]喜欢！送来时饭已经凉了，希望下次改进,10.26431,11.052626
8548,0,"[MASK]喜欢！给了半盒子海带,不是人吃的东西",11.184258,11.629464
6021,0,[MASK]喜欢！分量很足，就是送餐速度太慢了…,9.535259,11.819103
8768,0,[MASK]喜欢！纯净水竟然是开过的我也是醉了,10.154642,10.613792
10102,0,"[MASK]喜欢！不好吃,做的特别油,而且是甜的",14.01578,10.613967
11790,0,[MASK]喜欢！一个多小时才送到，真是等不起啊,9.640861,10.66954
1712,1,[MASK]喜欢！很快就送来了，棒棒哒，满意。,9.215994,11.931399
3828,1,[MASK]喜欢！汤包味道尚可，可惜全都漏了。,10.484478,10.557202
2190,1,[MASK]喜欢！菜不错，但送的实在太慢了……,11.367735,10.71346
2590,1,[MASK]喜欢！真的很不错，不枉费我等了那么久,8.889725,12.626026
8901,0,[MASK]喜欢！给差是因为第二次订餐时拒绝出餐,11.010201,10.309064
2437,1,[MASK]喜欢！排骨不错，丸子不好吃。很不好吃,11.93208,12.188791
941,1,[MASK]喜欢！总体来说还不错的，继续关注。,9.64234,12.554203
8055,0,[MASK]喜欢！比较失望，我点的鸭头都没给送,12.714242,10.364143
2496,1,[MASK]喜欢！点的饺子非常好吃，送餐也很快。,9.416749,12.703249
11047,0,[MASK]喜欢！送餐的不给送上楼，让自己下楼取,10.844095,10.8602915
9345,0,"[MASK]喜欢！等了两个小时,你们随意感受一下",10.153046,11.01651
11458,0,[MASK]喜欢！第一次遇到送餐能送这么久的。,9.431195,11.401726
7839,0,[MASK]喜欢！我要的是冰咖啡，给我送来热的,9.947918,10.040523
5359,0,[MASK]喜欢！送餐的时间太长了，催了以后才到,11.032348,10.836142
2011,1,[MASK]喜欢！很好很不错，就是有一点儿淡～,9.130014,12.478839
6461,0,[MASK]喜欢！搞活动就好慢，只想说量力而行吧,11.219032,9.629447
11224,0,[MASK]喜欢！2个小时能送到吗？？？？？？,9.795317,10.311186
11249,0,[MASK]喜欢！送餐时间好长，用了一个多小时,9.759672,11.480388
1506,1,"[MASK]喜欢！包装很棒,可惜味道偏甜不合口味",11.073753,12.203924
7860,0,"[MASK]喜欢！米饭三元一份,着量着实...",9.810016,10.897907
9748,0,[MASK]喜欢！挺好的…但是没有在店里好吃…,9.849394,11.869468
8760,0,"[MASK]喜欢！速度太慢了,又没小票又没发票的",11.968614,10.291125
6997,0,[MASK]喜欢！点的茴香猪肉送成了白菜猪肉的,10.636039,10.653748
7838,0,[MASK]喜欢！送来的咖啡封口开着，洒了好多,9.619984,11.288118
3417,1,[MASK]喜欢！希望下次尽量按时送，不要太早了,9.84681,11.480901
6025,0,[MASK]喜欢！送餐太慢，一个多小时才收到。,12.06698,10.1775675
7780,0,[MASK]喜欢！咖啡都不封口了么？！洒的……,10.4190035,8.984103
3083,1,[MASK]喜欢！味道不错，配送非常及时，好评！,9.194794,12.847581
1085,1,[MASK]喜欢！味道不错，送到的时候还是热的。,9.659374,12.596495
11841,0,[MASK]喜欢！根本不在配送范围，送餐不成功,11.943499,9.920138
18,1,[MASK]喜欢！味道好极啦，送餐很快师傅辛苦啦,8.952312,11.362282
3778,1,[MASK]喜欢！眉州东坡的菜品自然是没话说的。,9.204783,10.462316
8826,0,[MASK]喜欢！特别不好吃，而且不新鲜，扔了,13.534949,10.839302
2886,1,[MASK]喜欢！送单快，就是路不熟。应该多跑跑,10.5284195,10.582968
1093,1,[MASK]喜欢！鸡肉不好吃，多弄点肘子，不多说,11.296379,10.228881
3533,1,[MASK]喜欢！非常不错，送餐快菜量足味道好,9.3017435,12.242036
8119,0,[MASK]喜欢！每次都没有番茄酱和餐巾纸烦死了,10.855526,10.068023
1914,1,[MASK]喜欢！非常好吃~送餐小哥好早就到了~,8.796687,12.759532
1119,1,[MASK]喜欢！不是高峰期订餐，还是很快滴！,8.928429,11.481298
1473,1,[MASK]喜欢！还不错，就是等的时间有点长了,9.72859,11.808619
5261,0,[MASK]喜欢！等了两个半小时，也是日了狗了,9.471541,9.414392
5894,0,[MASK]喜欢！配送慢，煎饼豆浆套餐没有豆浆,11.605944,10.178827
7444,0,[MASK]喜欢！严重超时，无法联系！全是凉的！,10.410644,11.214961
2871,1,[MASK]喜欢！配送很棒！很速度，服务也很好,8.850014,14.138361
7212,0,[MASK]喜欢！送过来晚了一个小时饭菜都凉了,10.739555,10.610129
6188,0,[MASK]喜欢！换了厨师以后菜真的不好吃了！！,13.04431,10.075036
77,1,[MASK]喜欢！骑士服务态度很好，速度很迅速！,9.5618,13.062107
2600,1,[MASK]喜欢！送蛋糕很快到家，蛋糕很好吃，赞,8.926027,11.613748
3598,1,[MASK]喜欢！特别感谢快递小哥，让你久等了,9.196152,11.394238
10235,0,"[MASK]喜欢！没带发票,没带发票,没带发票",11.046652,11.055741
3861,1,"[MASK]喜欢！运输速度快得不行,不满10个字",11.033593,11.470568
446,1,[MASK]喜欢！送餐非常速度，负责人，热情！,8.583949,12.124081
629,1,[MASK]喜欢！配送及时，态度很好，五星好评,8.342854,12.749868
7653,0,[MASK]喜欢！两个小时的配送时间，真是服了,9.173007,11.321046
4094,0,[MASK]喜欢！说订单满30赠小菜，结果没有！,11.351848,11.062319
5300,0,"[MASK]喜欢！超级无敌慢,等了整整三个小时",10.329116,11.35439
3777,1,[MASK]喜欢！速度很快，就是他家菜量太小了,9.498877,12.190302
10438,0,[MASK]喜欢！送餐员居然不认路，送了一个小时,10.509911,12.102331
3852,1,"[MASK]喜欢！百度骑士很敬业,给100个赞",10.218768,12.032528
6983,0,[MASK]喜欢！味道不好，很难吃，下次不点了,13.460275,11.078868
380,1,[MASK]喜欢！挺快的味道不错，推荐大家选择。,10.034718,12.595659
1624,1,[MASK]喜欢！还行，就是吃不饱，下次订大份,10.311136,10.915644
4486,0,[MASK]喜欢！没有另一家的好吃，送的太慢了,11.2751045,10.706296
4012,0,[MASK]喜欢！每次叮嘱别放姜，回回都不当个事,10.5540695,10.819734
565,1,"[MASK]喜欢！百度外卖,送餐速度快,服务不错",9.960932,11.987804
506,1,[MASK]喜欢！第二次点，这次送的速冲咖啡。,9.40804,11.212375
11738,0,[MASK]喜欢！送了一个多小时，都凉了，不好吃,11.709431,11.217726
9266,0,[MASK]喜欢！什么都没收到，就显示完成了。,9.639861,10.663256
7183,0,[MASK]喜欢！又凉又难吃！送餐时间两个小时,11.959148,10.716824
6808,0,[MASK]喜欢！哎，要的不辣的，结果送来的超辣,10.35404,10.168118
5154,0,[MASK]喜欢！今天实在是太慢了，但是服务还好,10.52705,11.325845
5078,0,[MASK]喜欢！不爱吃甜口的肘子…尖椒巨给力…,9.576593,10.467789
2609,1,[MASK]喜欢！果汁很细腻，搭配起来口感超级赞,9.351704,12.440492
5219,0,[MASK]喜欢！7块钱的拌饭真的是不好吃啊！,12.178316,10.641438
8124,0,"[MASK]喜欢！太差,一点都不好吃,送餐特别慢",13.634603,9.426088
9643,0,[MASK]喜欢！订的九点送到，十二点才到，呵呵,10.617321,11.505725
4179,0,[MASK]喜欢！点了三碗粥，两个碗坏了，全洒了,10.797132,11.305361
6474,0,[MASK]喜欢！严重超时。十二点46才收到。,10.7291765,10.35077
3473,1,[MASK]喜欢！煎饼还行，红油抄手好多油啊…,10.414026,10.633523
9064,0,[MASK]喜欢！回锅肉不能吃了，基本上全是肥肉,11.386429,10.995558
3663,1,[MASK]喜欢！非常可口，油量刚刚好，美味佳肴,8.954149,12.185048
279,1,[MASK]喜欢！速度很快，32个赞，服务很好,9.53699,12.675979
2171,1,[MASK]喜欢！非常棒，量小点，胃口大的不够。,9.416188,12.316222
9308,0,[MASK]喜欢！说了半天不要辣，还是放辣椒了,10.909257,10.271029
1126,1,[MASK]喜欢！卷饼看着很小但是很占肚子很好吃,8.818966,12.815453
8075,0,[MASK]喜欢！全都凉了！！！保温箱是摆设吗？,11.400688,9.607948
5287,0,[MASK]喜欢！巨慢，提前2个小时订也这么慢,10.353883,10.469925
9653,0,[MASK]喜欢！希望下次能准时，发票别忘给我,9.659965,10.809478
1181,1,[MASK]喜欢！好吃到停不下来...好评！！！,8.807642,12.020088
576,1,[MASK]喜欢！好吃得不得了！懒得出门了哈哈哈,9.428424,11.402234
1028,1,[MASK]喜欢！东西还可以，就是速度慢了些。,10.118904,11.334358
213,1,[MASK]喜欢！配送非常迅速態度非常好给个赞,8.665103,13.081756
9813,0,[MASK]喜欢！一般。名不副实。不会再订了。,11.320435,10.202694
8444,0,"[MASK]喜欢！菜一般,给换餐了,不是我点的",12.377826,9.898631
9216,0,[MASK]喜欢！速度也太慢了，两个半小时才送到,11.653495,10.931141
3858,1,[MASK]喜欢！只想说这个配送速度简直吊炸天,10.951635,11.009313
873,1,[MASK]喜欢！有点咸。八宝菜更咸(>﹏<),11.767703,10.857187
2950,1,"[MASK]喜欢！超级棒哦,吃不腻哦～～～暖暖哒",8.545119,11.396435
6005,0,[MASK]喜欢！等了一个半小时…实在送的太久了,9.652371,10.352255
1702,1,[MASK]喜欢！半个小时就到了~而且很值喔~,8.842966,12.550939
11233,0,"[MASK]喜欢！太难吃了,跟屎一样,再也不定了",11.463389,10.284375
7587,0,[MASK]喜欢！羊肉串不像羊肉肉质，板筋咬不动,10.383921,11.383185
1975,1,[MASK]喜欢！经常订餐非常好吃，还很干净。,8.891625,12.569954
10578,0,[MASK]喜欢！我自己去买也用不了这么长时间,10.738774,11.375016
4874,0,"[MASK]喜欢！卷饼里面吃出红色塑胶线,！！",10.182481,11.18684
862,1,"[MASK]喜欢！量很足,确实够厚,大号的吃不完",9.711136,11.825461
8916,0,[MASK]喜欢！外送的质量太差了～全是粉丝～,12.773681,9.773059
5229,0,[MASK]喜欢！份量变少了，味道也不如从前了,10.798768,10.394222
229,1,[MASK]喜欢！很好喝，送餐也及时。。。。。,8.71962,12.997381
8097,0,[MASK]喜欢！这次很慢，送来后袋子都快捂化了,10.163442,11.106143
3503,1,[MASK]喜欢！味道不错(o^^o)♪粥很香甜,9.575692,13.384465
8562,0,[MASK]喜欢！小油菜可以少一点，多一点别的菜,10.914177,10.551065
7939,0,[MASK]喜欢！牛肉略柴，蕃茄太多，汤也不怎样,12.198717,10.786723
9938,0,[MASK]喜欢！送来都是凉冰冰的，根本没法吃,11.171559,11.103519
3951,1,[MASK]喜欢！非常好吃的，就是今天慢了点儿，,9.451116,12.382315
8464,0,[MASK]喜欢！118分钟，菜品不评价，没好过,11.282679,9.976021
327,1,[MASK]喜欢！每天都会买上几杯，快递非常棒,8.657133,12.11232
10105,0,[MASK]喜欢！味道著實一般送到時候飯涼涼的,8.755928,11.201487
10331,0,"[MASK]喜欢！辣炒肥牛没有辣,卤肉饭没有肉",11.088239,11.272916
3851,1,[MASK]喜欢！配送员特别好！很快！感谢配送员,9.289808,13.601482
9249,0,[MASK]喜欢！难吃，快递小哥把东西都颠坏了,11.050863,11.374995
8517,0,[MASK]喜欢！口味还可以，就是量越来越小了,10.724794,11.560527
10794,0,"[MASK]喜欢！和以前吃的不太一样,不是很好吃",11.341348,12.511328
1985,1,[MASK]喜欢！粥好喝，卷饼也还可以，非常满意,9.715335,12.283145
1069,1,[MASK]喜欢！吃完感觉不舒服，油是不是不好？,11.50215,11.305316
1040,1,"[MASK]喜欢！速度需努力，再接再厉,,",9.489084,9.9337635
