,labels,text,neg_logits,pos_logits
45400,0,[MASK]开心！第二次买，跟上次差太多了，差评,10.993834,11.705697
44291,0,[MASK]开心！掉色严重，洗了好几遍依然还掉色,12.144422,11.558293
42293,1,[MASK]开心！东西好 价格还便宜 性价比高,9.166075,11.38592
30553,0,[MASK]开心！洗了好多头皮屑哦、、、、、、,10.098444,12.516014
31971,0,[MASK]开心！一般般，快递员换人，态度恶劣,11.606823,10.123318
47469,0,[MASK]开心！差评，真的差，差的和图片太多了,11.859915,11.425943
42496,1,[MASK]开心！第二条懒得评了，不过真不错的，,8.713137,11.894158
27956,1,[MASK]开心！经济实惠，这牌子没得说，赞！,8.447328,10.757174
4256,1,[MASK]开心！包装很好 不像其他人那样烂烂的,8.37444,12.364663
17513,1,[MASK]开心！很好吃，搞活动还便宜，会再买的,8.7442045,12.732877
41307,1,[MASK]开心！裤子质量不错的 穿着挺舒服的啊,9.265487,12.106802
16910,1,[MASK]开心！一直是吃这款苹果保鲜的不.错!,9.621538,11.513496
39369,1,[MASK]开心！大小正好，质量不错，老公很喜欢,8.710427,12.209132
35207,0,[MASK]开心！不满意，因为东西拿到手是坏的,11.281007,11.426361
6331,1,[MASK]开心！华为的平板非常好用，比苹果好,9.333232,12.939596
27435,1,[MASK]开心！应该用不错吧！买这么多用哈！,9.266186,12.07941
46239,0,[MASK]开心！物流慢，裤子颜色与图片严重不符,11.231974,10.958738
28751,1,[MASK]开心！还可以，不错，喜欢清凉的味道,9.013028,12.256104
5791,1,[MASK]开心！第一次用华为，主要是信赖京东。,8.687189,12.867711
44846,0,[MASK]开心！差评，发货还得一直催货才发都快,11.634437,9.791242
12696,0,[MASK]开心！屏幕有一个坏点。。。。唉！！！,11.633342,11.310874
17679,1,[MASK]开心！又大又好，很好很好。吃了再来！,8.095707,11.694304
40337,1,[MASK]开心！刚收到，看看去，挺不错的。，，,9.175893,12.506911
46643,0,[MASK]开心！不太理想，一般般！有点失望！,12.831157,12.308002
5171,1,[MASK]开心！很好 很强大！！运行速度飞起,8.546565,13.576379
37799,0,[MASK]开心！蒙牛伊利 写的吧，，，扯淡 哎,9.672295,10.13522
39456,1,[MASK]开心！不错，，去年买的一条还在穿。好,8.48603,11.921049
7579,1,[MASK]开心！老板的货，正，好评，感谢京东,8.134869,11.62595
42646,1,[MASK]开心！南极人夹克衫不错哦，防风保暖,9.401882,10.914945
27591,1,[MASK]开心！活动给力两桶比超市一桶还便宜,8.849863,10.349264
31977,0,[MASK]开心！差评，里面的洗发水都漏出来了！,11.74277,10.866104
9427,0,[MASK]开心！平板从买了开始老是出现黑屏！,13.870011,11.788284
41499,1,[MASK]开心！感觉还不错，不知道洗洗怎么样。,9.704178,12.543018
30174,1,[MASK]开心！看着不错，还没用，一直在京东买,9.430709,11.898507
18450,1,[MASK]开心！这个东西很好吃，大家都很喜欢。,8.12802,12.508806
29656,1,[MASK]开心！非常非常划算，估计够用一年了,8.201125,12.351535
25617,1,[MASK]开心！促销套装，价格实惠，使用方便。,8.17292,10.40913
19148,1,[MASK]开心！水果新鲜送货快，继续支持京东！,8.005153,11.093613
12464,0,[MASK]开心！背面不平。凹凸不平。。。。。,9.751987,11.318696
60380,0,[MASK]开心！环境不错但是设施太旧，服务一般,10.457777,11.234508
27310,1,[MASK]开心！我喜欢用所以总卖洗头发很好用,8.90805,12.766601
34935,0,[MASK]开心！洗完头发很干燥不知道是不是正品,10.934994,12.314465
42715,1,[MASK]开心！很不错，价格便宜实惠，很舒服,8.2450905,12.52396
38661,1,[MASK]开心！穿上很舒服，大小合适，相当理想,7.8360953,12.432529
34348,0,[MASK]开心！1*的是同样的东西呀，无语了,10.73753,11.110342
33732,0,[MASK]开心！购买后还未用，代用后再来评价,9.368044,10.746862
47621,0,[MASK]开心！太薄太透，版型太大，不够修身,11.216338,10.868772
39110,1,[MASK]开心！大小合适，面料也挺舒服的，好评,7.7672276,11.9729595
27193,1,[MASK]开心！看起质量还不错，等用过在追评！,8.222206,11.60874
37778,0,[MASK]开心！挨忽悠喝了半盒过期了一年的蒙牛,11.744001,10.323667
8831,0,[MASK]开心！看视频闪屏，更换一个还是如此,10.552071,10.819814
40359,1,[MASK]开心！超实惠，样式也不错，下次还来,8.184789,10.941611
61477,0,[MASK]开心！环境还行，就是餐厅服务态度很差,11.2453165,11.285087
34369,0,[MASK]开心！感觉不怎么好 用着像是a货。,11.753498,11.5634775
10310,0,[MASK]开心！像素太低。不清晰。没有想象中好,11.47484,11.762732
59895,0,[MASK]开心！如果不是非常需要，不建议选。,8.74709,11.201129
9270,0,[MASK]开心！一般，，，，，，，，，，，，,9.107056,10.931763
18520,1,[MASK]开心！分量足，甜脆好吃。买了好多次。,8.164087,11.608033
36922,1,[MASK]开心！我喜欢demom制造的蒙牛奶,8.419144,11.498248
12805,0,[MASK]开心！垃圾。。。。。。。。。卡的要死,9.934759,9.964331
26459,1,[MASK]开心！非常好，一直用这个牌子，挺好用,8.7329035,13.216448
27260,1,[MASK]开心！挺好的，正品，喜欢效果不错！,8.719169,12.474802
32330,0,[MASK]开心！不好用 好油啊 太失败了 灰灰,11.675194,10.220114
42721,1,[MASK]开心！还可以，价廉物美，比较合身。,8.597155,11.632441
14351,0,"[MASK]开心！爱死机,容易进灰尘,后盖松动,",10.387316,10.704747
40646,1,[MASK]开心！裤子穿上很舒服，质量也不错。,8.165331,12.603361
8892,0,[MASK]开心！还不错！只是收到价格就降了。,9.125555,12.610353
39716,1,[MASK]开心！第二次购买，很喜欢，质量不错。,8.54713,13.184397
40729,1,[MASK]开心！质量很好 穿上很舒服 大小合适,7.942731,12.837769
47468,0,[MASK]开心！给一个星就可以了，偏大，偏大,8.873839,11.086864
17351,1,[MASK]开心！味道不错!物流给力!性价比很高,7.8903055,12.421229
8894,0,[MASK]开心！差，，，，，，''，。？？还,9.018889,9.891569
40015,1,[MASK]开心！做工不错，穿着舒适，价格公道。,8.100134,11.88141
18616,1,[MASK]开心！东西还不错.不用跑超市了.方便,8.318308,12.159788
42691,1,[MASK]开心！很好很好，尺码合适，衣服不错。,8.381533,12.909634
32142,0,[MASK]开心！没有上次效果好，洗发水太稀了,12.4595375,11.564674
42401,1,[MASK]开心！裤子太瘦了，简直就是缩水的裤子,11.601451,10.641339
8550,0,[MASK]开心！太差了！就一个手机什么都没有！,12.384298,10.6037035
5903,1,[MASK]开心！东西好，小孩喜欢，物流快，赞,7.145873,10.640728
34388,0,[MASK]开心！这样的包装也是够了。。。差评,9.236602,10.729107
15264,0,"[MASK]开心！没有红外和蓝牙,没有关机闹钟。",10.116656,12.541026
33136,0,[MASK]开心！感觉买到假的，洗了全是头屑……,12.076427,11.448801
42487,1,[MASK]开心！挺好的，穿着很保暖，容易清洗,8.590414,12.636111
41439,1,[MASK]开心！质量不错，价格合理，发货迅速,8.540355,11.8604555
37618,0,[MASK]开心！不会是蒙牛干的吧 严惩真凶！,9.796254,11.446187
45274,0,[MASK]开心！我买的的裤子在哪？还是三月份的,11.179971,11.441105
33926,0,[MASK]开心！用了之后很多头屑，泡沫也不丰富,11.623015,12.409973
9319,0,[MASK]开心！声音小，画质差。真心不推荐购买,11.554233,10.585447
42239,1,[MASK]开心！可以，舒适，不过有点长就是了。,8.14662,10.589333
8210,0,[MASK]开心！刚用就打不开，晕怀疑不是正品哦,11.21984,11.515492
34389,0,[MASK]开心！差评，有一瓶漏了。。。。。。,10.065563,10.526057
6098,1,[MASK]开心！手机贼大，照相清晰，价格实惠！,8.193415,10.895217
42088,1,[MASK]开心！好喜欢，下次还会买，真心好穿,8.174109,11.638084
4640,1,[MASK]开心！给儿子买的，他很喜欢。还行吧,9.714646,12.656799
17187,1,[MASK]开心！不错，下次还会再买的，，，，，,9.148501,12.572498
8066,1,[MASK]开心！除了续航能力差之外，别的都好,9.120603,11.736448
38665,1,[MASK]开心！宝贝已收到 质量很好穿上很舒服,7.972071,12.831766
3230,1,[MASK]开心！还行吧，，，，，，，，，，，，,9.9123955,11.760033
42234,1,[MASK]开心！质量很好！质量很好！质量很好！,8.30029,13.132168
45649,0,[MASK]开心！质量不好，很失败的一次网购！,12.161423,13.245637
4527,1,[MASK]开心！物美价廉！！！…………………,7.8750124,10.5599375
43114,0,[MASK]开心！我只是讨厌京东这样的强制晒单,10.554844,11.364055
38046,1,[MASK]开心！裤子不错。不硬。上身效果棒棒的,8.592005,11.909629
25867,1,[MASK]开心！物流很快，很喜欢，一直用这个的,8.216665,13.635804
34751,0,[MASK]开心！啥都不说了，假假假假，，，，，,8.876254,10.711258
44129,0,[MASK]开心！裤子不是全蓝，居然还有白色。,10.013619,11.652741
36062,1,[MASK]开心！我觉得还是蒙牛特仑苏最好了……,9.953949,11.771481
43247,0,[MASK]开心！快递太慢太慢，慢的我不想多说了,10.249331,10.906585
42288,1,[MASK]开心！挺不错的就是腿有点粗，哎，减肥,9.9154215,12.153634
14424,0,"[MASK]开心！无大的优点,外表一般,太贵了",9.702634,11.040977
33530,0,[MASK]开心！东西不好，快递跟蜗牛是的…太差,10.752925,10.153688
3947,1,[MASK]开心！还不错。老人家用来看电视挺好。,8.659938,12.119587
34387,0,[MASK]开心！洗完头痒掉头发丢掉了，呵呵呵,9.994752,11.645615
40615,1,[MASK]开心！还不错，性价比高，面料不够软,9.163324,11.428826
30699,0,[MASK]开心！一点都不好用，不如清扬海飞丝,11.668575,9.870684
18611,1,[MASK]开心！还没有吃，回头补评！个头不大。,9.535905,11.442676
41627,1,[MASK]开心！很好，穿着很合身，质量不错！,8.054295,13.416973
27972,1,[MASK]开心！年中囤货！买了一堆！哈哈哈哈,9.250154,11.444019
16152,1,[MASK]开心！和超市卖的差不多，没什么特别。,9.120636,12.372297
36577,1,[MASK]开心！蒙牛红豆雪糕，味道还不错~~~,8.348284,11.201201
45863,0,[MASK]开心！衣服一般…不值这个价?????,10.266737,10.37408
36050,1,[MASK]开心！发现蒙牛的缩水版原味也很好喝,9.181565,12.417402
57195,0,[MASK]开心！公司组织员工去学习的，一般般吧,9.875149,12.185918
40444,1,[MASK]开心！穿上很舒服，面料不错，蛮好的！,8.405883,13.4127245
42784,1,[MASK]开心！书很好看，物流也很快，值得购买,7.9072795,13.092999
46068,0,[MASK]开心！垃圾正中垃圾，布料差码数偏大,9.311732,10.615765
30948,0,[MASK]开心！感觉跟超市买的有区别，不起泡沫,9.452083,11.967869
45117,0,[MASK]开心！非常差！，，，，，，，，，无语,13.310259,11.354172
43380,0,[MASK]开心！完全穿不下！尺码有问题！扔了,13.523001,10.717876
39895,1,[MASK]开心！很好的一次购物。东西质量很好?,8.475943,14.437291
30073,1,[MASK]开心！价格优惠，发货快，下次继续。,8.451139,12.003413
37984,0,[MASK]开心！不小心买了瓶蒙牛！罪过罪过……,12.47234,9.892196
41084,1,[MASK]开心！很喜欢。给卖家一个?。推荐买。,8.605669,12.809481
38846,1,[MASK]开心！可以比较喜欢，以后会多多支持,8.639947,12.277009
39930,1,[MASK]开心！质量不错，版型也喜欢。做工精细,7.829479,12.369147
29852,1,"[MASK]开心！刚收到、看起来不错、还有""赠送",8.170378,12.226943
33186,0,[MASK]开心！洗了头发不顺，也没有什么香味,10.958731,11.547869
32765,0,[MASK]开心！还没用呢，用了在告诉你们效果,9.753313,11.152427
11582,0,[MASK]开心！不多说 觉得很垃圾 问题很多,10.05278,12.182624
20895,0,[MASK]开心！太差了，你们直采的标准真低呀！,11.152103,10.512357
3506,1,[MASK]开心！只不过系一部超大的华为，好用,10.649877,11.309871
13853,1,[MASK]开心！40和旋，铃声大，键盘手感好,7.8365593,11.02145
36644,1,[MASK]开心！伊利的奶砖没有蒙牛的好吃。。。,11.828189,11.337896
42403,1,[MASK]开心！裤子很不错，弹性好，穿着很合身,8.423426,12.4056225
39812,1,[MASK]开心！宝贝质量不错，很喜欢。好评。,7.8489227,12.699899
39102,1,[MASK]开心！衣服质量还不错，老公穿到合适。,8.723704,12.099855
26638,1,[MASK]开心！一直用这个，感觉非常好！！！！,8.764476,13.208334
7772,1,[MASK]开心！不可以打电话，不过还挺好用的,9.535858,11.847999
47387,0,[MASK]开心！衣服还可以，就是上面破了个洞,10.782049,12.118351
45454,0,[MASK]开心！东西真的不想说什么了 地摊货,9.378703,10.361769
61740,0,[MASK]开心！早餐种类不多，在航道上比较吵,7.7391434,11.611584
42732,1,[MASK]开心！还行，挺好的，挺薄的，有点透。,9.4674225,12.371646
61154,0,[MASK]开心！Wifi上不了，网线也不行。,11.701148,10.82721
3499,1,[MASK]开心！给儿子学习用的，保护眼睛，还行,9.482864,12.419097
5296,1,[MASK]开心！物流快！宝贝挺好用！好评5星,7.2012854,10.411637
5307,1,[MASK]开心！给老人买的，打发时间，看视频！,9.142976,10.826248
31031,0,[MASK]开心！货到了电话都没通知放下就走了,10.660582,11.581542
41596,1,[MASK]开心！不错 面料好 质量好 款式新,7.8213897,11.467633
3330,1,[MASK]开心！好好好，好好好，好好好！好好好,8.312025,11.67314
46327,0,[MASK]开心！比上次买的薄了三倍，真是够了,9.367692,11.949824
10161,0,[MASK]开心！这是不是二手的，机子上有划痕,11.149574,11.929491
33435,0,[MASK]开心！贴牌标的，洗了两次全部是头屑,10.902484,11.509973
38667,1,[MASK]开心！性价比超高的，质量第一，好东西,8.630394,11.18915
18115,1,[MASK]开心！苹果质量可以的，就是小了一点。,9.057635,11.907985
6857,1,[MASK]开心！不错，相信华为品质。性价比高。,8.751483,12.086212
8921,0,[MASK]开心！第一次给JD一星，真的生气！,11.102078,11.077141
34704,0,[MASK]开心！好好好好好好好好好好好好好好,8.609089,11.550628
7137,1,[MASK]开心！都羡慕我手机大，哈哈，确实大,9.027685,11.558885
33033,0,[MASK]开心！痒死了。洗完就痒 难受 假的,10.641515,10.744478
11372,0,[MASK]开心！垃圾产品伤心的购物，谁买谁后悔,10.418048,9.139254
58378,0,[MASK]开心！设施老久环境一般，性价比不高,10.538469,10.635165
41844,1,[MASK]开心！不错不错，简洁大方，尺寸刚刚好,8.089119,11.50252
45353,0,[MASK]开心！差差很差发货速度超慢质量很不好,12.091657,11.550852
29556,1,[MASK]开心！很好，挺实惠的，一直在京东购物,9.006204,13.496572
17051,1,[MASK]开心！小贵，但苹果很新鲜，口感也不错,9.18483,11.53939
31596,0,[MASK]开心！假的，和正品的味道完全不一样,10.277407,10.700394
4888,1,[MASK]开心！很好的机器，使用方便，性价比高,8.241852,12.5283985
36058,1,[MASK]开心！蒙牛新出的香蕉有机奶很好喝啊～,8.138808,11.985749
19972,1,[MASK]开心！物流给力，一天就到了，苹果很好,8.214486,12.151916
41278,1,[MASK]开心！好，是正品，质量很好，很暖和,8.103119,12.081802
41711,1,[MASK]开心！质量不错，很喜欢了。谢谢掌柜。,8.239315,13.027392
33914,0,[MASK]开心！说选15号送货 送京豆 骗人,12.136177,10.088715
47214,0,[MASK]开心！东风太差洗一次给麻袋样不喜欢,11.380051,9.625876
28808,1,[MASK]开心！活动的时候，真的便宜到没朋友,9.142804,11.490744
57094,0,[MASK]开心！没有什么可说的 酒店都是一个样,8.311381,11.160615
9193,0,[MASK]开心！刚买的就降价 京东你行不行啊,11.515906,10.385769
3381,1,[MASK]开心！荣耀平板电脑不错国产品牌就是好,9.439696,11.814611
39027,1,[MASK]开心！质量不错，卖家推荐的尺码也合适,7.9677806,12.284162
45705,0,[MASK]开心！便宜没好货，买完就降价。。。。,9.198872,10.5068035
18970,1,[MASK]开心！哎呦哎呦哎呦不错呦！脆甜个大！,7.963864,9.321016
32625,0,[MASK]开心！买货不发货，垃圾，快递也垃圾！,10.329003,10.103609
44904,0,[MASK]开心！你们快递收件要付费？服务差？,11.230478,11.272835
4469,1,[MASK]开心！帮朋友家的孩子买的，说是不错,9.357952,12.262733
30271,1,[MASK]开心！很划算京东的东西就是好???,8.643277,13.100008
45687,0,[MASK]开心！真心的没话说，坑的不要不要的,9.75895,10.9930525
12164,0,[MASK]开心！内存小了，想退货不知道了可给退,10.418423,11.758007
30637,0,[MASK]开心！刚拍完两天就降价了、不多说了,10.026863,11.668332
29041,1,[MASK]开心！包装棒棒的，划算。下次再来买,8.504461,11.727904
35814,1,[MASK]开心！很好，给爸妈买的，他们很满意,8.769892,13.440827
59208,0,[MASK]开心！管理差，隔音差，厕所异味浓！,12.6033945,9.48711
32949,0,[MASK]开心！质地太稀，不是正品，不会再买！,11.115452,10.905097
43075,0,[MASK]开心！真垃圾 刚买回来洗一下就开线,12.257051,10.483514
30602,0,[MASK]开心！到货竟然坏的，竟然没有客服！,12.044687,11.57699
3842,1,[MASK]开心！用了两天，没什么问题，算可以吧,9.796168,12.747622
45294,0,[MASK]开心！垃圾倒爆！后悔买这玩意儿了！,11.337587,9.465466
30529,0,[MASK]开心！假，假，假。京东你这样做合适嘛,10.3574,9.718745
29588,1,[MASK]开心！挺好的，一直用滋源的产品，不错,8.947628,12.759694
59145,0,[MASK]开心！很简陋，早餐也差，这个价太贵。,10.402745,11.844223
44545,0,[MASK]开心！领子没有弹力，穿几天就泻松了,11.217509,11.716718
30927,0,[MASK]开心！假的，骗人的。洗的头发一直掉,12.019887,10.835399
30717,0,[MASK]开心！包装很不满意，瓶体有磨损痕迹,12.014118,11.294458
28963,1,[MASK]开心！套餐特别实惠 很好用 值得购买,8.272482,11.323432
35142,0,[MASK]开心！脏了！！！不知道为什么那么脏。,11.980395,10.845332
31288,0,[MASK]开心！根本没法查询真伪信息，很失望,13.221206,12.511949
43587,0,[MASK]开心！颜色感觉太旧，感觉不值这个价吧,10.476472,11.315809
43683,0,[MASK]开心！真垃圾，一股异味，快递还慢，,10.78641,9.554805
7935,1,[MASK]开心！屏幕大，很好，非常实惠非常不错,8.324327,12.452103
34527,0,[MASK]开心！这瓶到货已经漏了，漏的到处都是,9.880007,11.362411
60133,0,[MASK]开心！房间一股发霉的味道，不建议入住,11.727372,10.739463
32183,0,[MASK]开心！非常愤怒，才买几天就对半减满。,12.226322,11.789064
11193,0,[MASK]开心！刚买第二天完就降价！太过分了！,13.675596,10.6123495
7196,1,[MASK]开心！还行，小孩玩游戏，看视频都可以,8.398205,11.82438
6755,1,[MASK]开心！物流很快，店家好，商品物美价廉,7.6616526,12.539704
44299,0,[MASK]开心！差评，买回来就这样，做工差。,11.84857,10.540205
46040,0,[MASK]开心！宝贝起毛特别严重，看质量也*,9.609267,11.167253
46047,0,[MASK]开心！衣服像老年人穿的，跟雨衣一样。,8.77251,11.544912
13554,1,[MASK]开心！我的1770两电一充数据线和盘,10.306807,12.341074
25966,1,[MASK]开心！老婆说还是沙宣好用，味道也不错,9.933721,11.7671585
20179,1,[MASK]开心！多次购买了，一如既往的好吃啊。,8.791732,12.326057
10750,0,[MASK]开心！各种卡，就一垃圾货，买的想好了,9.672764,10.399471
46204,0,[MASK]开心！差评，这么久才发货，最差的一次,11.560275,11.200981
16115,1,[MASK]开心！苹果不错。好评。以后还会再买。,9.04941,12.459332
43822,0,[MASK]开心！货很好 物美价廉 快递也迅速,8.4425335,12.260401
47432,0,[MASK]开心！要的加绒的，里面没看见绒！差评,11.244213,11.268549
33492,0,[MASK]开心！买的是假货，洗了都打不开头发,12.744799,11.155746
41199,1,[MASK]开心！裤子质量挺不错的 穿着很舒服啊,8.930069,12.696313
45473,0,[MASK]开心！衣服透明的，也是偏大，不太好,10.3773985,11.504237
28367,1,[MASK]开心！价格美丽，送货非常快，赞赞赞?,7.4974313,11.711004
40310,1,[MASK]开心！还可以，就是希望物流发货快点,9.765448,12.761684
30620,0,[MASK]开心！感觉洗起没什么用呢，差别很大,11.075792,12.010745
13483,1,[MASK]开心！我的大概用3天，一直不关机。。,10.271594,12.146547
38539,1,[MASK]开心！尺寸有点偏大，质量还过得去吧。,9.59178,12.211192
5643,1,[MASK]开心！用几天了，还不错吧？速度挺快,9.835759,12.069677
44345,0,[MASK]开心！裤子质量差极了，布料跟麻布一样,11.5664625,10.423443
9212,0,[MASK]开心！屏幕发黄，已经贴膜了，懒得换了,11.011043,11.508571
59086,0,[MASK]开心！比较老的饭店了，硬件有待提高。,9.988907,12.307163
19229,1,[MASK]开心！物流很快，快递哥辛苦了…………,9.285874,12.343678
4667,1,[MASK]开心！很好，这是第二台，买来送人。,8.2614155,12.761035
16837,1,[MASK]开心！很好的苹果，一直在购买这个品牌,8.350799,13.115659
44251,0,[MASK]开心！好掉色，全身都黑了，第一次穿,10.219233,11.325633
42507,1,[MASK]开心！衣服不错，售后也很满意。支持,8.229089,12.926266
19115,1,[MASK]开心！还不错，挺好吃的哈！呵呵，好吃,9.035752,11.7721195
44785,0,[MASK]开心！不是小脚裤吗？怎么裤腿那么大,11.420895,11.533982
29374,1,[MASK]开心！上午拍的下午就到货了！还可以！,8.729679,13.541623
38086,1,[MASK]开心！质量很好，很喜欢，价格也划算。,8.153239,12.930029
3172,1,[MASK]开心！不错，性价比高，当备机很合适…,7.569413,11.331419
11287,0,[MASK]开心！分辨率极低，有时图片都不清楚,10.303669,12.3184595
36660,1,[MASK]开心！蒙牛、京东商城的存在是太合理了,9.3279295,11.871738
35435,1,[MASK]开心！物流慢，没使用，看外观还凑合,9.39726,11.142339
24309,0,[MASK]开心！完全不是开始卖的了，一点不好吃,10.797992,11.251293
37783,0,[MASK]开心！蒙牛这黑心玩意，扩散是必须的！,11.071303,10.744602
58131,0,[MASK]开心！早餐差.设施陈旧!咋都不值!,11.533372,8.811307
38525,1,[MASK]开心！质量不错 大小合适 孩子喜欢,7.812801,11.401091
34571,0,[MASK]开心！东西不太好，有点被假货的感觉。,11.000035,11.72899
38483,1,[MASK]开心！大小合适，面料不错，穿上舒服,7.68284,11.552789
46680,0,[MASK]开心！这个裤和图上有差距，比较垃圾！,10.971689,11.617546
38142,1,[MASK]开心！宝贝收到了，很喜欢，质量不错,8.043339,13.304307
41011,1,[MASK]开心！裤子质量还是听不错的，很喜欢啊,8.508067,12.411311
32467,0,[MASK]开心！说好的去头屑呢，用了之后更多了,9.660831,11.660686
36607,1,[MASK]开心！香草冰激凌，蒙牛的，喜欢滴。,8.3452015,11.214041
41096,1,[MASK]开心！面料也不错，款式好看，非常喜欢,7.7973433,12.798766
27126,1,[MASK]开心！试用了挺好，顺滑不打结，是正品,8.588863,12.38585
11739,0,[MASK]开心！破手机，给别人买的，质量太差了,12.052175,10.792812
12125,0,[MASK]开心！超级慢的。好几天到的。不好用。,12.173708,11.793235
6056,1,[MASK]开心！用后再评价吧，现在还没有用。,9.8481455,11.5502405
42967,1,[MASK]开心！面料不错 穿上很舒服 大小合适,7.745856,12.460323
43786,0,[MASK]开心！同样是掉色很严重，非常不满意,10.477195,12.354999
7693,1,[MASK]开心！用了一段时间，非常流畅，值得,8.229414,12.7335615
31758,0,[MASK]开心！说了送沐浴露没送，不讲信用！,11.064656,10.097344
6195,1,[MASK]开心！没得说，这个价位好到不行。。,8.434284,11.140086
47569,0,[MASK]开心！差评差，差差，差，一个字还是差,10.687873,10.308921
15844,1,[MASK]开心！速度超快，态度超好，品质超好！,7.40852,10.476942
19236,1,[MASK]开心！送货速度快，品尝夜不错，好评。,7.640433,11.426414
47766,0,[MASK]开心！一般般，和摆地摊的没什么区别。,9.046683,11.529116
15511,1,[MASK]开心！还可以，随便吃吃，有品牌的放心,8.333469,11.398467
35597,1,[MASK]开心！东西很好，很安全，服务也很好,8.349856,13.94118
6699,1,[MASK]开心！用着还可以，就是金色不是太正,9.281039,11.936279
26023,1,[MASK]开心！没什么香味！强健发根，希望有效,12.191632,11.564474
45990,0,[MASK]开心！我买的黑色…发来的黑色带花…,9.28794,10.8454895
44032,0,[MASK]开心！评价晚了，图片都换了，无语了,11.0940895,11.719807
3589,1,[MASK]开心！华为品质不错售后离家近！！！,8.677236,11.819866
5739,1,[MASK]开心！手机不卡.比自己在用的好多了,9.131974,12.612583
16835,1,[MASK]开心！不好，一点不新鲜，样子到挺好看,9.985964,10.845436
41192,1,[MASK]开心！做工精细穿起来很舒服，质量很好,8.097167,12.799155
8541,0,[MASK]开心！用两天微信就卡住不动了……无语,12.367237,11.029017
45130,0,[MASK]开心！不好，小了，快递员太度一点不好,10.280774,9.73301
28439,1,[MASK]开心！买了两套，划算。还送了一瓶精油,8.961029,11.758097
42400,1,[MASK]开心！穿起来很舒服，愉快的一次购物,7.9191117,13.082092
33762,0,[MASK]开心！不是套装吗？ 怎么到货就1瓶？,11.463544,10.963369
29632,1,[MASK]开心！刚收到货，还没用，后面再来评价,9.056211,12.37516
25648,1,[MASK]开心！618=囤货，反正比超市划算！,8.648366,10.051717
12562,0,[MASK]开心！垃圾中的战斗机 刚买屏幕就坏了,12.439887,10.946756
42093,1,[MASK]开心！不错哟，很好的款式，质量很好！,8.354002,12.141917
4163,1,[MASK]开心！京东自营，应该不会差到哪里去。,8.197872,12.110466
40498,1,[MASK]开心！没有 刚好 挺不错 质量不错。,9.34401,11.501065
47785,0,[MASK]开心！你马28的腰比别人30的都大，,9.954698,10.892825
44160,0,[MASK]开心！很失望，?一看就是很廉价的那种,13.336428,12.505574
33407,0,[MASK]开心！都碎了，三瓶都碎了。怎么用！,11.133717,10.900076
42916,1,[MASK]开心！衣服不错穿上很舒服，老公很喜欢,9.03627,12.859777
12615,0,[MASK]开心！收到两天啦，手机质量暂时安全。,8.82811,12.256979
28148,1,[MASK]开心！挺好的，一直用这个品牌，大爱款,8.156405,12.327815
37815,0,[MASK]开心！好恶心哦，以后再也不喝蒙牛了,11.79532,10.951661
6272,1,[MASK]开心！给孩子买的，学习用，还不错。,9.524334,12.362784
8063,1,[MASK]开心！高端大气，性价比高，电池耐用,8.450891,11.242943
44237,0,[MASK]开心！差太多。尺码也缩水，差，差。,10.601669,10.83699
60008,0,[MASK]开心！有霉味，房间较小，服务态度一般,10.550384,10.647056
4496,1,[MASK]开心！挺好用的，每晚都要玩玩才睡觉,9.577104,12.26471
46984,0,[MASK]开心！太差了。绝对不是正品。上当了。,12.320385,10.184549
14772,0,[MASK]开心！信号质量差，中间会有死机现像,11.611808,11.457902
40614,1,[MASK]开心！很满意，第二次购买，以后还会来,8.038731,14.89516
35650,1,[MASK]开心！送朋友的，很满意，美的服务好！,8.021835,13.166731
47309,0,[MASK]开心！买来只能在家晚上穿了，当睡衣吧,10.526619,10.532665
41155,1,[MASK]开心！宝贝不错的，穿着舒适，5分！,8.152537,11.667776
41551,1,[MASK]开心！帮朋友买的非常喜欢需要再来。,8.601387,12.397943
3772,1,[MASK]开心！很不错的，看电视玩小游戏都不错,8.203189,12.3843
18192,1,[MASK]开心！第二次买这个苹果了，好吃，不错,9.281935,12.0783825
32329,0,[MASK]开心！还没用但是这个送货素质真不咋地,9.855928,10.376593
31362,0,[MASK]开心！不要被图片迷惑了，东西太少。,8.841881,10.776257
25920,1,[MASK]开心！刚收到，还没用。以后在评价。,9.925095,12.4494505
45408,0,[MASK]开心！非常不满意 质量简直太垃圾了,11.559616,10.806377
11844,0,[MASK]开心！用了一个月内存就读取不了，垃圾,12.353425,12.194239
31709,0,[MASK]开心！太能忽悠了，实体店300g才*,10.632454,10.523764
40977,1,[MASK]开心！很合身，很舒适，非常感谢店主！,8.05614,14.319293
5787,1,[MASK]开心！习惯了这款大屏，看起来很方便。,7.986036,12.482834
27491,1,[MASK]开心！一直用这个，棒棒的，速度也超快,8.404301,12.048841
15743,1,[MASK]开心！还没有吃，包装很好，看着很新鲜,8.484507,12.832313
4291,1,[MASK]开心！不错不错不错不错不错不错不错啊,9.371953,11.699972
45370,0,[MASK]开心！发错了，懒得退换了，送人了。,9.753311,11.1333475
46509,0,[MASK]开心！穿一次就腿色了 军绿变迷彩了,10.678036,10.553367
20204,1,[MASK]开心！潘苹果就是不一样，好吃，甜也脆,8.184311,10.326576
5837,1,[MASK]开心！买来看视频学习用的，还不错。,9.436483,12.571309
