,labels,text,neg_logits,pos_logits
50548,0,[MASK]喜欢！年轻不懂事的时候看过。。。。,9.05205,12.895552
14495,1,[MASK]喜欢！张柏芝真的太美了，盛世美颜啊！,9.890033,11.521046
37456,1,[MASK]喜欢！餐桌那段我的内心os：好烧钱…,10.095395,9.301013
4773,1,[MASK]喜欢！笑到眼泪都出来了！！！！！！,9.177843,11.1798315
9866,1,[MASK]喜欢！作为处女作，实在是难得的公路片,9.021327,11.857911
36330,0,[MASK]喜欢！陈勋奇也拍这种老套的喜剧片。,11.08828,10.637674
36524,1,[MASK]喜欢！为摇滚乐推荐，至少这是电影。,9.869248,11.058647
22067,1,[MASK]喜欢！这是神作!!都是因为你们看不懂,11.157476,10.319199
26169,0,[MASK]喜欢！八仙人肉馅+阴唇包饺功【4】,9.323659,10.567909
32166,1,[MASK]喜欢！国产片拍到这个程度真的很不容易,10.198866,11.302135
3571,0,[MASK]喜欢！宣传那样除了画面还有哪能看了？,12.711329,9.536646
13098,1,[MASK]喜欢！我觉得我需要王小贱这样的男人,10.065511,10.426921
41062,1,[MASK]喜欢！大圣好可怜的你们为什么都欺负他,10.704962,9.711557
23577,0,[MASK]喜欢！除了想法，没有别的了。难看。,11.70467,9.847625
46597,0,[MASK]喜欢！电影挺不错的啊，给一星没毛病。,9.365461,12.524919
4539,0,[MASK]喜欢！艹，我竟然看完了，狗比人好看,9.740245,10.545546
4298,1,[MASK]喜欢！觉得几位主演都好棒！片尾哭瞎。,8.537488,12.405817
35920,0,[MASK]喜欢！第一次觉得徐静蕾拍的片能看.,9.613555,11.8180065
1817,0,[MASK]喜欢！为抄袭大作贡献自己的一星不谢,9.160054,10.716831
30582,0,[MASK]喜欢！环太平洋全自动化口头指挥版……,9.205192,11.165534
30331,0,[MASK]喜欢！辜负了我当初的期待，太一般啦！,12.944616,9.47133
12634,1,[MASK]喜欢！我们家美国队长演什么都好看！,8.942745,11.319169
26462,0,[MASK]喜欢！平庸、无聊、恶俗的一塌糊涂。,12.287159,9.514068
7338,0,[MASK]喜欢！前你全家啊前前前，没完没了还,8.723046,8.777459
11821,0,[MASK]喜欢！看看吴君如就好，其他人一律屏蔽,10.916933,9.789588
3520,0,[MASK]喜欢！张鲁一为啥那么想不开这个造型,10.451105,11.042804
25264,0,[MASK]喜欢！林志颖真的已经38了么？？？,10.397876,10.003822
27470,1,[MASK]喜欢！简直影响了我前二十年的爱情观,9.594402,10.487647
28239,0,[MASK]喜欢！这种毫无节奏的动作片真是够了,10.568569,10.280052
19566,1,[MASK]喜欢！冷幽默，不过现实里不可能的事,9.969238,11.529264
7291,0,[MASK]喜欢！郑恺真的太适合演喜剧片了哈哈,9.7413225,11.274371
10505,1,[MASK]喜欢！新东方女厨师强力征服霸道总裁,10.309379,10.947323
33588,0,[MASK]喜欢！陪老婆看的，消磨时光还可以。,10.282348,11.425594
20685,0,[MASK]喜欢！没有一个角色合适，看得尴尬。,10.819919,10.138084
49235,1,[MASK]喜欢！你替她做了你认为对的选择……,10.518579,9.348543
24584,1,[MASK]喜欢！2008:太空漫游结尾很迪斯尼,9.824229,12.420471
3586,0,[MASK]喜欢！自带槽点。这妖艳贱剧不一般。,10.094444,10.245932
31295,0,[MASK]喜欢！剧情这一次幼稚到我一脸懵逼。,9.900282,9.331422
28400,0,[MASK]喜欢！真的不喜欢如今软科幻的发展方向,13.650796,9.896261
27925,1,[MASK]喜欢！三星半，挺恐怖的，对我胃口！,10.324068,11.346123
18688,0,[MASK]喜欢！一种类型片叫不哭死不让出电影院,10.4027195,11.063184
44769,0,[MASK]喜欢！颜值赞，剧情无语，可惜了这颜值,9.690621,11.310237
20774,0,[MASK]喜欢！郑爽，你电影学院怎么毕业的？,9.428195,11.251937
21982,0,[MASK]喜欢！随着时间的推移就不是烂片了？,11.316102,9.4361725
15884,1,[MASK]喜欢！希望秋华和许多化两人能相惜相依,8.997636,11.280729
9031,0,[MASK]喜欢！营销号真情实感的骗人，不好看。,13.087755,10.093728
3645,1,[MASK]喜欢！这个妖艳贱货看久了居然觉得好萌,9.67161,10.445165
31893,0,[MASK]喜欢！感觉这个片的白左癌非常严重啊。,10.293992,12.663032
31028,0,[MASK]喜欢！明明听说很好笑的。又冷又尬。,10.454335,10.887899
31615,1,[MASK]喜欢！主题曲响起的时候还是被燃到了,8.951725,10.890506
33122,1,[MASK]喜欢！“以后不许王太太坐这个车子！”,10.624118,9.350374
28044,0,[MASK]喜欢！还行啦，一些无伤大雅的玩笑。,10.837406,9.834064
36759,1,[MASK]喜欢！一个体面人拍给体面人看的电影,8.757914,11.968983
6755,0,[MASK]喜欢！现在电影演员的钱太好挣了………,11.005572,10.169027
9164,1,[MASK]喜欢！也只有极地才会发生这样的爱情。,9.47012,10.238127
31407,1,[MASK]喜欢！手法老练，第一部真的难超越了。,9.047793,11.921321
10293,1,[MASK]喜欢！请不要让庸俗段子毁了这一系列,10.501764,10.060703
13186,1,[MASK]喜欢！别的不说了就想问什么时候能玩上,9.714443,12.00521
21699,0,[MASK]喜欢！诺兰全面向斯皮尔伯格靠拢的一役,10.116715,10.749035
11235,0,[MASK]喜欢！为什么这么烂，却这么多人叫好,10.960344,10.796249
19877,0,[MASK]喜欢！小成本国产电影，希望继续加油吧,9.955073,11.455413
38836,1,[MASK]喜欢！电影院版的唯一缺憾是翻译质量,10.343054,10.679474
24082,0,[MASK]喜欢！怎么可以战胜爱乐之城？？？？,10.598233,10.347769
5114,1,[MASK]喜欢！想来是由纸雕爱上他withbb,8.453712,10.564928
48385,1,[MASK]喜欢！最牛逼最好看的一部中国好电影。,8.905542,11.840209
28949,1,[MASK]喜欢！哇塞，中国式的神话故事，我喜欢,8.742931,9.908756
26256,0,[MASK]喜欢！我想看十大杰青如何混黑白两道.,9.206939,10.823134
21914,0,[MASK]喜欢！绝对史上坑爹之作！没有之一！,10.843272,10.858339
21294,0,[MASK]喜欢！已经3.7了简直不忍心打一星,9.850956,10.70296
25811,1,[MASK]喜欢！生活到低谷，那就绝地反击吧！,10.530747,10.3225155
36740,1,[MASK]喜欢！章子怡就是为电影而生，没话说！,9.505351,10.940184
9890,1,[MASK]喜欢！韩式幽默+韩式叙事，动人又轻松,8.533368,11.675066
18000,1,[MASK]喜欢！作为一个玩家来说还是挺好看的,9.640286,11.917535
3949,0,[MASK]喜欢！可怜的女主，屁股都快被捏烂了,9.725849,9.532468
42337,1,[MASK]喜欢！插水果，你要喊蔡明亮一声爸爸。,9.475628,8.753039
45393,0,[MASK]喜欢！其他活下来的几个竟然都是处子,10.792267,10.741814
47040,1,[MASK]喜欢！经典在于特效技术里程碑式的突破,9.101306,11.114198
13001,0,[MASK]喜欢！还算让我感觉没后悔去看的国产片,9.381162,12.192684
45894,0,[MASK]喜欢！刘亦菲最近也开始频繁接烂片了,10.9739275,10.4401045
26003,0,[MASK]喜欢！打不赢敌人就去开个超人外挂……,10.39382,9.349091
34025,1,[MASK]喜欢！还行吧，蛮可爱的。不如前两部。,10.151256,12.069358
48650,1,[MASK]喜欢！虽然想想很脑残但还是很感人啊。,9.022399,11.960177
8805,1,[MASK]喜欢！对照第三稿剧本，重看第五遍。,9.959838,11.424379
49953,0,[MASK]喜欢！不好说啥0亮点催眠神器lol,10.549735,9.415722
5983,0,[MASK]喜欢！老是撞在柱子上的那只龙好可爱,9.247389,11.881003
34065,0,[MASK]喜欢！好无聊，wasteoftime,10.230163,10.120901
19658,0,[MASK]喜欢！看过的最烂的片子，没有之一！,12.028849,10.893201
11076,0,[MASK]喜欢！谷阿莫！快看！这里真的有天使！,9.387868,10.308738
5342,1,[MASK]喜欢！说不清是什么，就是很酷很过瘾。,8.566765,12.454438
4506,0,[MASK]喜欢！我真后悔……我快进拉到最后了～,11.350424,8.549912
18274,0,[MASK]喜欢！阮经天cos陈可辛可真像啊…,9.451822,10.394204
25892,0,[MASK]喜欢！dceu正在上演上帝已死的惨剧,10.3294,10.78264
48546,1,[MASK]喜欢！陪小朋友看，结果自己太感动了。,10.447072,10.788329
31349,0,[MASK]喜欢！论西装还是丹尼尔·克雷格最有型,9.551481,10.269974
10759,0,[MASK]喜欢！其实可以更差的。。。。。。。,10.37317,9.549158
29842,0,[MASK]喜欢！我居然脑残的追着快进完了。。,9.745052,9.064283
35791,0,[MASK]喜欢！铁打的黄立行流水的烂片灾难之作,10.981055,10.41552
16938,1,[MASK]喜欢！一出绑架幽默背后人心人性的救赎,10.171747,11.568078
28078,1,[MASK]喜欢！反转太多了吧，瑞秋还是那么美,10.264962,10.589816
20257,0,[MASK]喜欢！中国狗不咬中国人，还敢拦水箱,9.889791,12.125963
39811,1,[MASK]喜欢！无情的嘲讽了所谓“人工智能”,11.494702,10.209645
16642,1,[MASK]喜欢！如此迅速的致敬水形物语（微笑,8.944787,10.282235
47709,1,[MASK]喜欢！有点纠结外星人为什么是纯墨鱼！,10.13554,12.144605
25434,1,[MASK]喜欢！很好看啊，不知道为何评分这么低,9.451899,13.772886
38061,1,[MASK]喜欢！太爱了冯导简直是我这段时间偶像,8.874279,10.151437
33092,1,[MASK]喜欢！爱是走向彼此，不是等对方走近,9.163333,9.512372
33648,0,[MASK]喜欢！应该是“全明星整容”了。。。,10.192431,10.317746
15499,0,[MASK]喜欢！所以你们为什么不住在瀑布旁边？,10.773768,9.945935
16823,0,[MASK]喜欢！电锯惊魂七宗罪狙击电话亭粗搭。,9.753458,10.840331
49907,1,[MASK]喜欢！完美不是控制出来的是爆发出来的,9.972347,10.383199
22491,1,[MASK]喜欢！情节可以，比很多国产脑残强多了,9.709813,11.630721
24548,1,[MASK]喜欢！很感人，但不希望有这样一天到来,9.581021,13.099868
14308,0,[MASK]喜欢！张柏芝越来越难看了，演技也很差,13.138524,10.17808
44950,0,[MASK]喜欢！这列火车有妖气，沃伦夫妇如是说,10.176234,11.356956
42017,1,[MASK]喜欢！这就是一部牛逼的电影，而已！,10.0953865,10.662845
48016,1,[MASK]喜欢！飛機上無意看到的，真的感動。,8.574753,11.4473715
12418,1,[MASK]喜欢！它是来谈情的，不是来搞笑的。,10.034725,10.637018
37920,0,[MASK]喜欢！这点破事儿至于吗老戏骨们真棒,10.066292,8.608045
50225,0,[MASK]喜欢！怎么下成这个版本。。。去你喵的,10.06162,10.341915
22143,0,[MASK]喜欢！这…配乐可能用了上百首曲子吧,9.809084,10.671643
1666,1,[MASK]喜欢！匹夫之怒，也可以改变自己的世界,9.481496,11.731726
9671,1,[MASK]喜欢！比黑豹好看多了仿佛在玩ps5,9.35908,11.070648
10822,0,[MASK]喜欢！嗯………………到底电影想说什么,9.850528,11.050663
44187,0,[MASK]喜欢！对不起我心中的跛豪只有吕良伟,11.800478,9.342664
10914,0,[MASK]喜欢！片子2颗星，加演员三颗星。。,9.409617,11.583979
44479,0,[MASK]喜欢！這故事告訴我們的交女朋友請慎選,9.986714,9.919604
27408,1,[MASK]喜欢！年轻的小李子太帅了！简直神颜！,9.597197,11.675772
44635,0,[MASK]喜欢！我的天，这种东西真的有人跑去拍,9.790305,10.18288
30194,1,[MASK]喜欢！太好看了吧，在电影院里默默流泪,9.5449915,11.842427
15827,1,[MASK]喜欢！皮克斯就是他妈的世界的主宰！,9.626958,10.059716
30988,0,[MASK]喜欢！看完过来找豆瓣，豆瓣也没弄明白,10.922705,10.52622
17821,1,[MASK]喜欢！要相信幸福总会来的，只要你坚持,9.397095,10.47052
17715,1,[MASK]喜欢！等幸福来敲门吧(??.??),9.976046,9.255993
46111,0,[MASK]喜欢！“跟养父相比，亲爹是个球。”,9.915688,9.660368
13075,1,[MASK]喜欢！过去的别太在意该怼的就怼回去,9.893031,9.2092
13037,1,[MASK]喜欢！小清新，台词有亮点，超出预想哦,9.172017,11.878092
12577,1,[MASK]喜欢！╭(°A°`)╮逆天的萝莉睫毛,9.777813,10.660955
16887,0,[MASK]喜欢！觉得还行，本来就是见仁见智，,10.523095,10.9073
35008,0,[MASK]喜欢！（5.0）谢天谢地，结束了。,9.779606,10.098151
11942,1,[MASK]喜欢！“为什么太阳这么红还是这么冷”,9.499347,10.262123
30009,1,[MASK]喜欢！结局很幸福很幸福很幸福!!!,10.075736,12.820404
12607,1,[MASK]喜欢！好喜欢夕阳下两人互动的剪影。,7.483626,10.23963
8591,0,[MASK]喜欢！没有任何看点的一部无聊电影。,11.871298,11.304135
11096,0,[MASK]喜欢！全世界的天使都藏在一个学校吧…,9.501648,11.176623
42767,0,[MASK]喜欢！本片属于一个精心包装过的烂故事,10.63674,10.354449
24043,0,[MASK]喜欢！怎么感觉和《你好，疯子》雷同,10.93325,11.832421
9954,0,[MASK]喜欢！别再让田壮壮写信了小心脏受不了,10.462237,10.550523
21243,0,[MASK]喜欢！一群智障看得想哭，心疼男神。,9.457348,10.115603
38811,1,[MASK]喜欢！Gary终于成了oldman,8.610689,9.996654
3589,0,[MASK]喜欢！讲道理，张若昀看久了真的很帅,9.95562,11.346417
32333,0,[MASK]喜欢！看到最后感觉自己都出现幻觉了,9.964926,11.421279
21340,0,[MASK]喜欢！滚！好想给张嘉佳寄一坨狗屎。。,11.201353,7.9421477
6669,1,[MASK]喜欢！比想象的好多了，向一眉道长致敬,8.967295,10.930276
34587,1,[MASK]喜欢！4.8……结尾剧情扣分！扣分！,11.157842,9.90685
8089,1,[MASK]喜欢！能看到黑珍珠号重返大海就很好,9.275149,11.881929
27781,0,[MASK]喜欢！冲着女王看的，结果平庸得一逼。,10.88375,9.865593
17678,1,"[MASK]喜欢！希望在明天,但之前一定要努力",10.1526785,11.39844
20607,0,[MASK]喜欢！还骨科了一下，女主恐成最大赢家,9.345158,10.1171875
24678,1,[MASK]喜欢！瓦力太可爱了吧！！！萌屎了！,9.673035,10.672584
47129,1,[MASK]喜欢！看了三遍啊……画面巨给力啊……,8.664625,11.759366
36148,1,[MASK]喜欢！接盘狂魔沈炼，结尾崩了可惜了,10.840112,10.617584
17750,1,[MASK]喜欢！典型美国人电影，美国人，美国。,9.768587,11.632917
42830,0,[MASK]喜欢！用心良苦却成空，速度啊速度~,10.183232,10.14514
15804,1,[MASK]喜欢！我相信终会有一天我们还会再相见,8.9065895,10.339385
49054,1,[MASK]喜欢！喜欢。但是，好像不是喜剧片。?,9.198549,9.915939
10496,1,[MASK]喜欢！周冬雨，华语影坛第二个张曼玉！,9.374902,11.0694685
42198,1,[MASK]喜欢！特别想吐槽花房那个人像！！！,10.6268635,10.919245
24691,1,[MASK]喜欢！真的太喜欢这部动画片了陪伴与爱,8.081502,11.457106
11156,0,[MASK]喜欢！其实还不错啦，评分这么低……,10.53421,11.1093
45234,0,[MASK]喜欢！2013.8.22。差评……,10.232613,10.548083
32455,1,[MASK]喜欢！大概广电局也不知道该从哪里剪,10.845758,10.145802
6469,1,[MASK]喜欢！完成度非常高，令人不寒而栗……,8.874997,11.956101
30631,1,[MASK]喜欢！特效場面做的很棒！滿刺激的喔,8.471834,12.9909525
17045,0,"[MASK]喜欢！有义务打一星有辱""电影""二字",9.887831,10.376926
14521,0,[MASK]喜欢！又一部无极式大型跳大神晚会。,8.19445,10.96579
28500,1,[MASK]喜欢！外星兄dei，手捧雷了解一下！,8.6755,11.263348
36223,0,[MASK]喜欢！没有更烂，只有最烂，浪费生命。,10.513709,9.515725
5708,1,[MASK]喜欢！好喜欢好喜欢好喜欢那个傀儡师！,7.852792,10.561885
21585,1,[MASK]喜欢！哎我覺得沒你們說得那麼糟啊？,9.829725,10.136769
25012,0,[MASK]喜欢！自带歌单的飞车强盗青春偶像片。,8.39294,11.679589
11736,0,[MASK]喜欢！呃呃。。改良。。各种改良~~,9.503491,10.538052
35401,1,[MASK]喜欢！不用恶心人也能干干净净拍撤侨。,9.272718,10.858492
36426,0,[MASK]喜欢！说实话也就膜拜下娜扎的颜了。,9.968769,11.0290165
39023,1,[MASK]喜欢！在黑白的人生里画最明媚的色彩。,8.675552,10.814041
14387,0,[MASK]喜欢！看了一集，感觉套路很似曾相识啊,9.615266,11.980643
1541,1,[MASK]喜欢！挺好看的，男的确实存在感很弱。,9.469339,11.724916
41018,0,[MASK]喜欢！导演是个好影迷，却是个烂编剧。,10.515496,9.939691
49385,0,[MASK]喜欢！我家FiFi演技真是越来越渣,10.870499,9.6795
42443,1,[MASK]喜欢！苦等一年就是为了变弯的这一天,9.008433,9.857432
36336,1,[MASK]喜欢！很喜欢这部电影，出乎意料的赞！,8.794981,13.683802
7237,0,[MASK]喜欢！郭采洁还可以。其他乏善可陈。,11.038538,11.010967
38114,0,[MASK]喜欢！人类已经无法阻止CCTV6了。,9.309358,10.26085
42594,1,[MASK]喜欢！少了一些亮点，仍然值得一看的。,10.592006,11.222306
35733,1,[MASK]喜欢！要做第二个斯嘉丽约翰逊吗？！,9.910071,10.706504
10965,0,[MASK]喜欢！很烂的片。。。MYDOG。。,11.531878,11.217263
30930,0,[MASK]喜欢！一颗星给那个俄罗斯女人的身体。,9.074427,10.066271
2483,0,[MASK]喜欢！太平庸了德普在海报最大纯属骗钱,11.907116,9.253493
1361,1,[MASK]喜欢！里面的布拉德皮特帅的掉渣……,9.458479,11.007176
49242,1,[MASK]喜欢！原来过得很快乐，只我一人没发觉,9.141582,11.120839
10950,1,[MASK]喜欢！嗯。秀波叔叔演技不错滴。^^,9.539516,11.537364
27082,0,[MASK]喜欢！THISISSOBORING.,10.208596,10.847915
22279,1,[MASK]喜欢！谢谢你，我人生中宝贵的一课。,9.065757,10.884464
33956,0,[MASK]喜欢！老套路。小黄人还是依旧欢乐！！,10.787156,8.435555
15504,0,[MASK]喜欢！最后怪物能被爆头真的是败笔啊。,10.953415,9.9352
13112,1,[MASK]喜欢！黄小仙儿你就是我的精神导师！,8.966312,9.844828
16581,0,[MASK]喜欢！我长大了，还是更喜欢泰迪熊…,9.895274,9.011597
35230,0,[MASK]喜欢！剧情俗套。其他还好，很刺激。,12.636757,11.318948
10897,0,[MASK]喜欢！应该还会有第二部的吧。。。。,8.984525,12.007436
31940,1,[MASK]喜欢！在网上看过，很萌很搞笑，喜欢?,8.826596,12.9786825
45331,0,[MASK]喜欢！几乎可以说，，看过后都会吐槽把,9.567945,9.980073
12597,1,[MASK]喜欢！唯愿孩儿愚且鲁，无灾无难到公卿,9.470715,10.073106
5746,1,[MASK]喜欢！还是这货的哥特风童话看起来带劲,9.481835,10.737224
46579,0,[MASK]喜欢！我觉得还是这个分数更适合它。,10.25425,10.876951
17091,0,[MASK]喜欢！除了打出一星，我什么也不想多说,9.801294,9.72704
2667,0,[MASK]喜欢！就是特别地不舒服，说不清为什么,11.21435,12.362626
24535,1,[MASK]喜欢！好可爱啊陪伴才是最长情的告白,8.575983,10.271542
24008,0,[MASK]喜欢！可怕，能做到如此尴尬也是不容易,11.114211,8.640782
41205,0,[MASK]喜欢！求求各路导演了，放过西游记吧！,10.967207,10.748778
28103,1,[MASK]喜欢！我个人觉得最出彩的居然是配乐。,9.810627,10.900491
44611,0,[MASK]喜欢！剧情和迪丽热巴真的都满是槽点,11.205227,9.94634
16147,1,[MASK]喜欢！从头到尾的性爱，重头到尾的梦,9.206176,11.273596
14989,0,[MASK]喜欢！我去年买了个登山包。。。。。,9.76655,11.967138
46990,1,[MASK]喜欢！一个世界在等待……静候山口山,9.221086,10.265813
4237,1,[MASK]喜欢！最后和青山兄弟那一笔确实过了。,9.754832,10.759871
44008,0,[MASK]喜欢！年度最佳台词“XXX大粑粑”,8.662466,10.769299
41145,1,[MASK]喜欢！诚意之作，制作团队是群会玩的。,8.719627,11.082806
36644,0,[MASK]喜欢！导演驾驭故事的能力太自我过高了,12.68182,10.275314
41501,1,[MASK]喜欢！周星驰客串的到底是谁？？？？？,10.416436,10.252288
49187,0,[MASK]喜欢！没有特别的新意，处女作还行。,10.360941,12.182338
25288,0,[MASK]喜欢！碰上小马哥，真是苦了这三位了。,9.513681,9.289148
21374,0,[MASK]喜欢！豆瓣网友是全世界最正义的网友,9.5872135,10.872986
18596,1,[MASK]喜欢！《土拨鼠之日》+《毛骨悚然》,9.100112,10.747307
50321,1,[MASK]喜欢！高中还是初中看的，觉得好好看,8.87586,13.036488
27865,0,[MASK]喜欢！凑合能看看，放在十几年前还可以,11.235872,11.271857
11442,0,[MASK]喜欢！好看的都是嘴炮，叙事全靠旁白。,10.561953,10.492824
7482,0,[MASK]喜欢！没哭点啊，女主整容太明显了。,10.20448,9.785331
32440,1,[MASK]喜欢！人在梦境里会放下所有的心防。,9.641758,10.1193285
12645,1,[MASK]喜欢！普通（素质）教育VS精英教育。,10.345654,10.872371
40676,1,[MASK]喜欢！第54届台北金马影展最佳剧情片,8.867859,11.454015
5764,1,[MASK]喜欢！控制傀儡的男孩太像吴亦凡。。。,9.843112,9.961475
40797,0,[MASK]喜欢！只有王丽坤和她两个闺女那段能看,11.408469,11.024525
41151,1,[MASK]喜欢！这一次，我们都是猴子请来的救兵,9.2421,10.592309
40595,1,[MASK]喜欢！一定要活的像人样三代人都不像人,10.233858,10.680915
41968,1,[MASK]喜欢！一部充满黑色幽默的搞笑电影。,9.01663,12.204456
7947,0,[MASK]喜欢！这系列没救了，什么影帝都没用,11.242169,9.962256
30008,1,[MASK]喜欢！看了才知道是陈楚河，有点无语。,10.796305,10.924873
43142,1,[MASK]喜欢！本来是五星，看到末尾变成四星了,10.542226,11.684053
44011,0,[MASK]喜欢！张译演技真好，可惜剧本没写好,10.457453,10.864937
43085,1,[MASK]喜欢！雷佳音，怎么可以这么逗。哈哈哈,9.527546,10.660418
43637,0,[MASK]喜欢！菲利普就是宗教洗脑的典型~~~,10.932915,10.580136
12587,1,[MASK]喜欢！侄女太漂亮了！不知道长大得多美,9.179649,10.953366
40050,1,[MASK]喜欢！太可爱了，超能男子高中生的日常,8.481597,11.284634
47187,1,[MASK]喜欢！努力付出的人有回报永恒的经典,8.9295845,11.005896
28179,0,[MASK]喜欢！电视剧手撕鬼子，电影手撕毒贩！,9.442291,11.594139
20838,1,[MASK]喜欢！反正追了两天居然觉得看得下去呢,10.220406,10.836453
6314,0,[MASK]喜欢！揭开儿童与成人所谓恋情的遮羞布,10.710032,11.218945
9193,1,[MASK]喜欢！略科幻，生存不易，爱在坚持。,9.282909,11.229452
33309,1,[MASK]喜欢！结局反转太精彩了，值得推荐。,10.115249,12.279744
1870,0,[MASK]喜欢！我错了！我怎么会来看这种垃圾！,11.7491,8.796473
9641,1,[MASK]喜欢！很刺激的一步电影女主角很勇敢,8.535023,13.981596
5045,1,[MASK]喜欢！四个寓言小故事，简单也有意思。,8.7951,12.345405
15168,0,[MASK]喜欢！偶像们，能不能不端着，说人话？,9.400304,9.385219
1340,1,[MASK]喜欢！结局真的很惊人。惨绝人寰……,10.57373,11.512416
5908,0,[MASK]喜欢！怎么好像是第一集又拍了一遍？,10.008912,11.165641
12942,0,[MASK]喜欢！真他妈难看，亏你宣传得那么好。,12.254658,8.195495
43131,1,[MASK]喜欢！很感人尤其是那种绝处逢生的感觉,8.633287,14.198461
49748,0,[MASK]喜欢！舞跳得太紧绷了，演得也太紧绷了,10.8616,11.036631
29787,1,[MASK]喜欢！挑不出什么缺点连俗气都是优点,10.045932,10.433292
16481,1,[MASK]喜欢！如果抱怨太多，是因为经历太少。,9.905458,10.026548
35990,0,[MASK]喜欢！你们可以都过去再把桥砍断的吧,11.524747,9.998896
30157,1,[MASK]喜欢！至少比我想象的还是好看多了吧。,9.515357,12.039464
29562,1,[MASK]喜欢！深夜碰杯，都是梦想破碎的声音,9.480032,11.235421
16454,1,[MASK]喜欢！事物的正反两面，看你相信哪个。,9.941156,9.4016075
42494,0,[MASK]喜欢！什么玩意儿啊········,10.420355,10.236269
33512,0,[MASK]喜欢！没看出来和那首歌有什么关系。,9.750959,11.63496
22753,0,[MASK]喜欢！你们星战粉看的开心就好...,9.992385,10.168863
39093,0,[MASK]喜欢！烂死了，没有之一，一星给王菲,10.403206,10.144454
38112,0,[MASK]喜欢！人类已经不能阻止CCAV6了！,8.800409,10.507453
10698,1,[MASK]喜欢！上周买了票没空去看，这周补看了,10.282314,11.736812
44839,0,[MASK]喜欢！Iwantplayagame,9.626548,10.974827
6608,0,[MASK]喜欢！一般的僵尸片最后都死了？？？？,11.969014,10.891005
43134,1,[MASK]喜欢！我们国家为什么拍不出来？？？,10.499993,11.158755
39893,1,[MASK]喜欢！很简单的故事，节奏处理得很好,8.648157,13.195408
22323,0,[MASK]喜欢！战争片变惊悚片然后就很无聊了,11.503004,10.881532
26706,0,[MASK]喜欢！不难看。gleeson小哥真嗲,10.537565,11.827098
45382,0,[MASK]喜欢！难得看到好莱坞特效这么假的…,10.5648,10.971499
27737,0,[MASK]喜欢！太难看了，看了十五分钟就关了。,11.978823,10.894949
36173,0,[MASK]喜欢！为了看马国明，没想到什么也没有,10.116619,10.625862
40625,1,[MASK]喜欢！女性视角下的故事。人性复杂。,9.074859,11.720063
19180,0,[MASK]喜欢！让我冷静一下……全是槽点，哭泣,11.919365,9.421504
14483,1,[MASK]喜欢！挺好看的，希望女主赶快崛起！,9.113279,13.128941
30358,0,[MASK]喜欢！不算太喜欢，张晋这个样子不帅,12.034457,10.651316
33669,0,[MASK]喜欢！现在看见岳云鹏那猪脸，就觉得烦,10.830406,10.187157
2114,1,[MASK]喜欢！同学们，这是职场教科书啊！！,9.550536,10.617857
26848,1,[MASK]喜欢！轻松幽默可爱，适合带孩子去看。,9.13491,12.340189
50010,0,[MASK]喜欢！为了维护宇宙和平，美国不能禁枪,10.766618,11.975671
13445,1,[MASK]喜欢！可以可以，DC坟头上一把新土,10.463828,10.457648
28496,1,[MASK]喜欢！只觉得刨腹那个镜头特别像GV,10.946649,11.9935665
49775,0,[MASK]喜欢！梦之安魂曲+搏击俱乐部+摔角手,9.208144,10.67291
4552,0,[MASK]喜欢！自我生存和自我毁灭之间的博弈,10.393523,11.376871
16117,0,[MASK]喜欢！2.0，女主一看就是假面超人。,8.938968,10.912997
46960,0,[MASK]喜欢！为毛我没觉得好看呢？我肯定异类,10.3625345,10.152563
36843,1,[MASK]喜欢！奥黛丽赫本是真的美永远的美人,9.702381,11.033733
17189,1,[MASK]喜欢！让观众看到一个不一样的朝鲜。,8.713819,11.135936
43058,1,[MASK]喜欢！整体一般，前面搞笑后面感人。,10.944138,11.878623
19749,1,[MASK]喜欢！碉堡了！不知道什么时候上映。,8.230902,10.916365
25758,1,[MASK]喜欢！全片最大的亮点就是鱿鱼了哈哈哈,9.677216,11.529299
15667,0,[MASK]喜欢！无后同性恋们的一场极大的噩梦。,9.400724,9.782492
29728,1,[MASK]喜欢！希望有生之年出柜电影不复存在。,9.226112,11.800957
29741,1,[MASK]喜欢！爱是彩色糖衣包装却没营养的药药,10.773562,10.619497
23122,1,[MASK]喜欢！全给山东天后那段舞和CG视效。,10.132526,10.907916
48656,1,[MASK]喜欢！这世间，唯有爱和梦想不可辜负。,8.185141,9.829318
49271,1,[MASK]喜欢！泪目。不论如何，你开心就好。,10.497176,9.893117
7950,0,[MASK]喜欢！14年了，终于在第五部睡着了,9.223775,10.57707
21065,0,[MASK]喜欢！连胡巴也不可爱不萌了，失望。,12.036602,9.36345
18054,0,[MASK]喜欢！单纯的不喜欢李易峰的表演……,13.73696,9.752279
12039,1,[MASK]喜欢！戴着脚镣的跳舞值得所有的尊重。,9.699164,10.294609
37494,0,[MASK]喜欢！开心麻花的东西说实话，不叫电影,10.077835,11.155664
25694,0,[MASK]喜欢！……满满地都是贺岁片的套路。,10.73052,10.052584
47340,1,[MASK]喜欢！老师介绍看的，超励志的一部电影,8.509536,12.532443
14283,1,[MASK]喜欢！追剧中，喜欢杨子珊那股子劲儿～,8.692498,10.425117
15923,0,[MASK]喜欢！欢声笑语中打出gg.什么狗屎,9.561424,9.5438795
39858,1,[MASK]喜欢！难，在于对专业对自己的坚守。,10.754019,9.983354
