,labels,text,neg_logits,pos_logits
22067,1,[MASK]绿。这是神作!!都是因为你们看不懂,5.3673887,4.2352266
26169,0,[MASK]绿。八仙人肉馅+阴唇包饺功【4】,4.5074234,5.8646593
32166,1,[MASK]绿。国产片拍到这个程度真的很不容易,4.4072766,4.713829
3571,0,[MASK]绿。宣传那样除了画面还有哪能看了？,4.6298685,4.761569
13098,1,[MASK]绿。我觉得我需要王小贱这样的男人,3.9832458,4.7160807
41062,1,[MASK]绿。大圣好可怜的你们为什么都欺负他,6.393467,5.630664
23577,0,[MASK]绿。除了想法，没有别的了。难看。,6.106549,4.672782
46597,0,[MASK]绿。电影挺不错的啊，给一星没毛病。,4.579579,4.7560186
4539,0,[MASK]绿。艹，我竟然看完了，狗比人好看,5.511134,4.2739735
4298,1,[MASK]绿。觉得几位主演都好棒！片尾哭瞎。,5.152439,4.043383
35920,0,[MASK]绿。第一次觉得徐静蕾拍的片能看.,4.446435,4.269266
1817,0,[MASK]绿。为抄袭大作贡献自己的一星不谢,3.5522912,3.5540502
30582,0,[MASK]绿。环太平洋全自动化口头指挥版……,5.7516584,4.568309
30331,0,[MASK]绿。辜负了我当初的期待，太一般啦！,5.6825237,5.1168537
12634,1,[MASK]绿。我们家美国队长演什么都好看！,5.446186,4.771862
26462,0,[MASK]绿。平庸、无聊、恶俗的一塌糊涂。,4.8054414,4.445984
7338,0,[MASK]绿。前你全家啊前前前，没完没了还,5.3438883,4.5314255
11821,0,[MASK]绿。看看吴君如就好，其他人一律屏蔽,3.6759088,3.4180474
3520,0,[MASK]绿。张鲁一为啥那么想不开这个造型,5.9448123,4.7960052
25264,0,[MASK]绿。林志颖真的已经38了么？？？,5.3357134,4.1219997
27470,1,[MASK]绿。简直影响了我前二十年的爱情观,5.184057,4.307603
28239,0,[MASK]绿。这种毫无节奏的动作片真是够了,4.784605,4.595317
19566,1,[MASK]绿。冷幽默，不过现实里不可能的事,5.5598326,4.1239176
7291,0,[MASK]绿。郑恺真的太适合演喜剧片了哈哈,4.054798,4.958478
10505,1,[MASK]绿。新东方女厨师强力征服霸道总裁,4.855243,3.9290524
33588,0,[MASK]绿。陪老婆看的，消磨时光还可以。,4.8448834,5.2421656
20685,0,[MASK]绿。没有一个角色合适，看得尴尬。,4.736986,4.324458
49235,1,[MASK]绿。你替她做了你认为对的选择……,3.237047,3.4009285
24584,1,[MASK]绿。2008:太空漫游结尾很迪斯尼,5.3510647,4.3173304
3586,0,[MASK]绿。自带槽点。这妖艳贱剧不一般。,5.1284156,4.7491226
31295,0,[MASK]绿。剧情这一次幼稚到我一脸懵逼。,5.4039907,4.4367514
28400,0,[MASK]绿。真的不喜欢如今软科幻的发展方向,4.8788214,4.6905117
27925,1,[MASK]绿。三星半，挺恐怖的，对我胃口！,6.2711267,4.508197
18688,0,[MASK]绿。一种类型片叫不哭死不让出电影院,4.2973013,4.9080305
44769,0,[MASK]绿。颜值赞，剧情无语，可惜了这颜值,5.1911893,4.26505
20774,0,[MASK]绿。郑爽，你电影学院怎么毕业的？,4.771731,5.323579
21982,0,[MASK]绿。随着时间的推移就不是烂片了？,5.0311046,5.1485825
15884,1,[MASK]绿。希望秋华和许多化两人能相惜相依,4.5998445,3.986011
9031,0,[MASK]绿。营销号真情实感的骗人，不好看。,4.1580467,4.417099
3645,1,[MASK]绿。这个妖艳贱货看久了居然觉得好萌,5.712625,4.7498484
31893,0,[MASK]绿。感觉这个片的白左癌非常严重啊。,4.6942773,5.16467
31028,0,[MASK]绿。明明听说很好笑的。又冷又尬。,6.432461,4.3616266
31615,1,[MASK]绿。主题曲响起的时候还是被燃到了,5.537901,4.1275606
33122,1,[MASK]绿。“以后不许王太太坐这个车子！”,3.3375003,4.6660633
28044,0,[MASK]绿。还行啦，一些无伤大雅的玩笑。,4.950373,4.2544165
36759,1,[MASK]绿。一个体面人拍给体面人看的电影,5.4211993,4.629925
6755,0,[MASK]绿。现在电影演员的钱太好挣了………,4.384491,5.232959
9164,1,[MASK]绿。也只有极地才会发生这样的爱情。,5.1438975,4.259121
31407,1,[MASK]绿。手法老练，第一部真的难超越了。,4.7920218,4.397171
10293,1,[MASK]绿。请不要让庸俗段子毁了这一系列,3.456535,4.07643
13186,1,[MASK]绿。别的不说了就想问什么时候能玩上,5.6529613,5.49807
21699,0,[MASK]绿。诺兰全面向斯皮尔伯格靠拢的一役,6.1611757,4.13568
11235,0,[MASK]绿。为什么这么烂，却这么多人叫好,5.5423684,4.399328
19877,0,[MASK]绿。小成本国产电影，希望继续加油吧,4.99112,4.3608494
38836,1,[MASK]绿。电影院版的唯一缺憾是翻译质量,4.2351866,4.341035
24082,0,[MASK]绿。怎么可以战胜爱乐之城？？？？,5.9799113,4.273855
5114,1,[MASK]绿。想来是由纸雕爱上他withbb,5.0901685,4.535431
48385,1,[MASK]绿。最牛逼最好看的一部中国好电影。,4.742342,5.0352926
28949,1,[MASK]绿。哇塞，中国式的神话故事，我喜欢,5.514053,5.128993
26256,0,[MASK]绿。我想看十大杰青如何混黑白两道.,5.038201,4.8667364
21914,0,[MASK]绿。绝对史上坑爹之作！没有之一！,5.492735,4.4864063
21294,0,[MASK]绿。已经3.7了简直不忍心打一星,6.3906364,4.7392454
25811,1,[MASK]绿。生活到低谷，那就绝地反击吧！,4.972878,3.8588438
36740,1,[MASK]绿。章子怡就是为电影而生，没话说！,4.084859,4.3445816
9890,1,[MASK]绿。韩式幽默+韩式叙事，动人又轻松,4.1170545,3.9478836
18000,1,[MASK]绿。作为一个玩家来说还是挺好看的,6.5481715,5.98335
3949,0,[MASK]绿。可怜的女主，屁股都快被捏烂了,4.928324,4.43867
42337,1,[MASK]绿。插水果，你要喊蔡明亮一声爸爸。,4.5017285,4.9183207
45393,0,[MASK]绿。其他活下来的几个竟然都是处子,4.7943797,4.6608677
47040,1,[MASK]绿。经典在于特效技术里程碑式的突破,5.2504396,4.5365944
13001,0,[MASK]绿。还算让我感觉没后悔去看的国产片,3.9438634,4.271474
45894,0,[MASK]绿。刘亦菲最近也开始频繁接烂片了,3.50499,4.1058226
26003,0,[MASK]绿。打不赢敌人就去开个超人外挂……,5.5883446,4.6047325
34025,1,[MASK]绿。还行吧，蛮可爱的。不如前两部。,6.136297,5.1499195
48650,1,[MASK]绿。虽然想想很脑残但还是很感人啊。,5.271352,4.4345484
8805,1,[MASK]绿。对照第三稿剧本，重看第五遍。,3.9318824,3.6086156
49953,0,[MASK]绿。不好说啥0亮点催眠神器lol,6.6293254,5.0756454
5983,0,[MASK]绿。老是撞在柱子上的那只龙好可爱,6.839053,5.2745514
34065,0,[MASK]绿。好无聊，wasteoftime,5.610964,3.9623199
19658,0,[MASK]绿。看过的最烂的片子，没有之一！,5.332265,4.7324724
11076,0,[MASK]绿。谷阿莫！快看！这里真的有天使！,6.1225624,4.521783
5342,1,[MASK]绿。说不清是什么，就是很酷很过瘾。,6.2581897,4.838108
4506,0,[MASK]绿。我真后悔……我快进拉到最后了～,5.5283656,4.51396
18274,0,[MASK]绿。阮经天cos陈可辛可真像啊…,4.7124677,4.1210265
25892,0,[MASK]绿。dceu正在上演上帝已死的惨剧,4.8487997,3.6434028
48546,1,[MASK]绿。陪小朋友看，结果自己太感动了。,4.833125,4.3489485
31349,0,[MASK]绿。论西装还是丹尼尔·克雷格最有型,6.0387497,5.699026
10759,0,[MASK]绿。其实可以更差的。。。。。。。,6.5921063,5.0465746
29842,0,[MASK]绿。我居然脑残的追着快进完了。。,5.479183,4.149537
35791,0,[MASK]绿。铁打的黄立行流水的烂片灾难之作,4.8229814,5.3699503
16938,1,[MASK]绿。一出绑架幽默背后人心人性的救赎,4.8196187,4.9421005
28078,1,[MASK]绿。反转太多了吧，瑞秋还是那么美,5.7318473,5.1662254
20257,0,[MASK]绿。中国狗不咬中国人，还敢拦水箱,5.1957507,4.3611507
39811,1,[MASK]绿。无情的嘲讽了所谓“人工智能”,3.9823403,3.6048598
16642,1,[MASK]绿。如此迅速的致敬水形物语（微笑,5.1740956,4.0497923
47709,1,[MASK]绿。有点纠结外星人为什么是纯墨鱼！,7.2930727,5.1977654
25434,1,[MASK]绿。很好看啊，不知道为何评分这么低,6.358299,5.121829
38061,1,[MASK]绿。太爱了冯导简直是我这段时间偶像,5.0836053,4.8319902
33092,1,[MASK]绿。爱是走向彼此，不是等对方走近,4.978174,4.3028164
33648,0,[MASK]绿。应该是“全明星整容”了。。。,3.0540295,4.108018
15499,0,[MASK]绿。所以你们为什么不住在瀑布旁边？,5.5168977,5.1088753
16823,0,[MASK]绿。电锯惊魂七宗罪狙击电话亭粗搭。,5.7688894,5.046363
49907,1,[MASK]绿。完美不是控制出来的是爆发出来的,5.2228603,4.5564804
22491,1,[MASK]绿。情节可以，比很多国产脑残强多了,4.5869637,4.469715
24548,1,[MASK]绿。很感人，但不希望有这样一天到来,5.938181,4.412122
14308,0,[MASK]绿。张柏芝越来越难看了，演技也很差,3.236154,4.236335
44950,0,[MASK]绿。这列火车有妖气，沃伦夫妇如是说,4.871093,4.9247465
42017,1,[MASK]绿。这就是一部牛逼的电影，而已！,4.131414,4.076152
48016,1,[MASK]绿。飛機上無意看到的，真的感動。,0.87099844,0.27404523
12418,1,[MASK]绿。它是来谈情的，不是来搞笑的。,4.1999664,4.5078354
37920,0,[MASK]绿。这点破事儿至于吗老戏骨们真棒,4.7002835,4.656907
50225,0,[MASK]绿。怎么下成这个版本。。。去你喵的,5.683867,4.6656466
22143,0,[MASK]绿。这…配乐可能用了上百首曲子吧,5.033974,4.072588
1666,1,[MASK]绿。匹夫之怒，也可以改变自己的世界,4.7805395,4.4424906
9671,1,[MASK]绿。比黑豹好看多了仿佛在玩ps5,7.065569,5.71329
10822,0,[MASK]绿。嗯………………到底电影想说什么,5.677085,4.880719
44187,0,[MASK]绿。对不起我心中的跛豪只有吕良伟,5.0294156,4.6514215
10914,0,[MASK]绿。片子2颗星，加演员三颗星。。,4.315925,4.3429604
44479,0,[MASK]绿。這故事告訴我們的交女朋友請慎選,-2.0588415,-1.8568227
27408,1,[MASK]绿。年轻的小李子太帅了！简直神颜！,5.300007,5.0042324
44635,0,[MASK]绿。我的天，这种东西真的有人跑去拍,5.2061453,4.839628
30194,1,[MASK]绿。太好看了吧，在电影院里默默流泪,6.2006106,4.894849
15827,1,[MASK]绿。皮克斯就是他妈的世界的主宰！,6.1165094,4.4311647
30988,0,[MASK]绿。看完过来找豆瓣，豆瓣也没弄明白,4.9119487,4.2043943
17821,1,[MASK]绿。要相信幸福总会来的，只要你坚持,3.2358549,3.0246847
17715,1,[MASK]绿。等幸福来敲门吧(??.??),5.9255958,4.5752153
46111,0,[MASK]绿。“跟养父相比，亲爹是个球。”,4.266292,4.128336
13075,1,[MASK]绿。过去的别太在意该怼的就怼回去,4.337599,3.772998
13037,1,[MASK]绿。小清新，台词有亮点，超出预想哦,6.2432346,5.0372
12577,1,[MASK]绿。╭(°A°`)╮逆天的萝莉睫毛,5.951604,5.621214
16887,0,[MASK]绿。觉得还行，本来就是见仁见智，,4.622519,4.335037
35008,0,[MASK]绿。（5.0）谢天谢地，结束了。,6.104971,4.7152557
11942,1,[MASK]绿。“为什么太阳这么红还是这么冷”,6.408251,4.87418
30009,1,[MASK]绿。结局很幸福很幸福很幸福!!!,5.3262863,4.265727
12607,1,[MASK]绿。好喜欢夕阳下两人互动的剪影。,6.362349,5.76418
8591,0,[MASK]绿。没有任何看点的一部无聊电影。,4.8186383,4.631632
11096,0,[MASK]绿。全世界的天使都藏在一个学校吧…,5.865058,4.252224
42767,0,[MASK]绿。本片属于一个精心包装过的烂故事,4.184265,4.345846
24043,0,[MASK]绿。怎么感觉和《你好，疯子》雷同,5.6477094,4.554805
9954,0,[MASK]绿。别再让田壮壮写信了小心脏受不了,5.0281796,4.2325573
21243,0,[MASK]绿。一群智障看得想哭，心疼男神。,4.759831,4.4747887
38811,1,[MASK]绿。Gary终于成了oldman,3.356738,3.3303652
3589,0,[MASK]绿。讲道理，张若昀看久了真的很帅,4.6227174,3.838345
32333,0,[MASK]绿。看到最后感觉自己都出现幻觉了,5.725286,4.358325
21340,0,[MASK]绿。滚！好想给张嘉佳寄一坨狗屎。。,4.782846,4.2014627
6669,1,[MASK]绿。比想象的好多了，向一眉道长致敬,5.323485,4.6605673
34587,1,[MASK]绿。4.8……结尾剧情扣分！扣分！,5.258392,4.3569975
8089,1,[MASK]绿。能看到黑珍珠号重返大海就很好,6.2220597,4.963475
27781,0,[MASK]绿。冲着女王看的，结果平庸得一逼。,5.5212455,4.026121
17678,1,"[MASK]绿。希望在明天,但之前一定要努力",6.0513444,3.8591971
20607,0,[MASK]绿。还骨科了一下，女主恐成最大赢家,4.614487,4.0735183
24678,1,[MASK]绿。瓦力太可爱了吧！！！萌屎了！,6.429452,4.727172
47129,1,[MASK]绿。看了三遍啊……画面巨给力啊……,6.0366716,4.6820574
36148,1,[MASK]绿。接盘狂魔沈炼，结尾崩了可惜了,6.054999,4.3821545
17750,1,[MASK]绿。典型美国人电影，美国人，美国。,4.7313867,4.6638336
42830,0,[MASK]绿。用心良苦却成空，速度啊速度~,5.7983456,4.7864485
15804,1,[MASK]绿。我相信终会有一天我们还会再相见,5.754769,4.3307476
49054,1,[MASK]绿。喜欢。但是，好像不是喜剧片。?,5.5053787,3.864148
10496,1,[MASK]绿。周冬雨，华语影坛第二个张曼玉！,4.3102713,4.1511536
42198,1,[MASK]绿。特别想吐槽花房那个人像！！！,4.9334188,5.3522806
24691,1,[MASK]绿。真的太喜欢这部动画片了陪伴与爱,5.643348,4.465971
11156,0,[MASK]绿。其实还不错啦，评分这么低……,5.029164,4.85404
45234,0,[MASK]绿。2013.8.22。差评……,4.804885,4.832
32455,1,[MASK]绿。大概广电局也不知道该从哪里剪,3.149702,3.8803985
6469,1,[MASK]绿。完成度非常高，令人不寒而栗……,4.897495,4.798464
30631,1,[MASK]绿。特效場面做的很棒！滿刺激的喔,3.65547,3.0609658
17045,0,"[MASK]绿。有义务打一星有辱""电影""二字",4.325439,3.868782
14521,0,[MASK]绿。又一部无极式大型跳大神晚会。,4.4641423,4.418439
28500,1,[MASK]绿。外星兄dei，手捧雷了解一下！,5.8411217,3.7403822
36223,0,[MASK]绿。没有更烂，只有最烂，浪费生命。,4.9612527,5.5465155
5708,1,[MASK]绿。好喜欢好喜欢好喜欢那个傀儡师！,6.3883376,4.6796207
21585,1,[MASK]绿。哎我覺得沒你們說得那麼糟啊？,-0.74619627,-0.8838129
25012,0,[MASK]绿。自带歌单的飞车强盗青春偶像片。,5.3289733,4.187233
11736,0,[MASK]绿。呃呃。。改良。。各种改良~~,5.50611,3.9460948
35401,1,[MASK]绿。不用恶心人也能干干净净拍撤侨。,3.8536894,3.4338555
36426,0,[MASK]绿。说实话也就膜拜下娜扎的颜了。,5.1762576,4.2205877
39023,1,[MASK]绿。在黑白的人生里画最明媚的色彩。,7.5104556,5.6367006
14387,0,[MASK]绿。看了一集，感觉套路很似曾相识啊,5.4542146,4.042104
1541,1,[MASK]绿。挺好看的，男的确实存在感很弱。,5.98994,5.3050156
41018,0,[MASK]绿。导演是个好影迷，却是个烂编剧。,3.9392292,4.1484857
49385,0,[MASK]绿。我家FiFi演技真是越来越渣,4.392599,4.2929134
42443,1,[MASK]绿。苦等一年就是为了变弯的这一天,5.955874,4.53207
36336,1,[MASK]绿。很喜欢这部电影，出乎意料的赞！,4.409784,4.2246466
7237,0,[MASK]绿。郭采洁还可以。其他乏善可陈。,4.1308713,4.550049
38114,0,[MASK]绿。人类已经无法阻止CCTV6了。,5.1604276,4.5158873
42594,1,[MASK]绿。少了一些亮点，仍然值得一看的。,7.214305,5.7898474
35733,1,[MASK]绿。要做第二个斯嘉丽约翰逊吗？！,5.9984694,4.403348
10965,0,[MASK]绿。很烂的片。。。MYDOG。。,5.905158,5.3448277
30930,0,[MASK]绿。一颗星给那个俄罗斯女人的身体。,6.4474607,5.032837
2483,0,[MASK]绿。太平庸了德普在海报最大纯属骗钱,5.016317,4.2660904
1361,1,[MASK]绿。里面的布拉德皮特帅的掉渣……,6.2818265,4.800253
49242,1,[MASK]绿。原来过得很快乐，只我一人没发觉,5.535329,4.0949183
10950,1,[MASK]绿。嗯。秀波叔叔演技不错滴。^^,4.425522,4.3574705
27082,0,[MASK]绿。THISISSOBORING.,5.223325,3.5942185
22279,1,[MASK]绿。谢谢你，我人生中宝贵的一课。,4.199109,4.8265524
33956,0,[MASK]绿。老套路。小黄人还是依旧欢乐！！,6.578022,5.616419
15504,0,[MASK]绿。最后怪物能被爆头真的是败笔啊。,6.057819,4.767646
13112,1,[MASK]绿。黄小仙儿你就是我的精神导师！,5.4981804,5.7341623
16581,0,[MASK]绿。我长大了，还是更喜欢泰迪熊…,5.9243355,5.4237976
35230,0,[MASK]绿。剧情俗套。其他还好，很刺激。,5.8422527,5.3246756
10897,0,[MASK]绿。应该还会有第二部的吧。。。。,4.286643,4.044006
31940,1,[MASK]绿。在网上看过，很萌很搞笑，喜欢?,6.32627,5.078931
45331,0,[MASK]绿。几乎可以说，，看过后都会吐槽把,4.9220467,4.3566895
12597,1,[MASK]绿。唯愿孩儿愚且鲁，无灾无难到公卿,3.4967864,4.4314947
5746,1,[MASK]绿。还是这货的哥特风童话看起来带劲,6.639563,5.7945786
46579,0,[MASK]绿。我觉得还是这个分数更适合它。,4.4609036,4.3482323
17091,0,[MASK]绿。除了打出一星，我什么也不想多说,5.6011724,4.155036
2667,0,[MASK]绿。就是特别地不舒服，说不清为什么,5.7181444,5.1769075
24535,1,[MASK]绿。好可爱啊陪伴才是最长情的告白,7.150258,5.8145266
24008,0,[MASK]绿。可怕，能做到如此尴尬也是不容易,5.235959,4.1243334
41205,0,[MASK]绿。求求各路导演了，放过西游记吧！,5.3393245,5.042943
28103,1,[MASK]绿。我个人觉得最出彩的居然是配乐。,3.772856,3.745785
44611,0,[MASK]绿。剧情和迪丽热巴真的都满是槽点,4.7046247,4.501013
16147,1,[MASK]绿。从头到尾的性爱，重头到尾的梦,5.1454277,4.6550865
14989,0,[MASK]绿。我去年买了个登山包。。。。。,5.081826,4.2051535
46990,1,[MASK]绿。一个世界在等待……静候山口山,5.9342465,5.6877575
4237,1,[MASK]绿。最后和青山兄弟那一笔确实过了。,4.639832,4.2474785
44008,0,[MASK]绿。年度最佳台词“XXX大粑粑”,4.0723486,5.021966
41145,1,[MASK]绿。诚意之作，制作团队是群会玩的。,5.105322,3.9077194
36644,0,[MASK]绿。导演驾驭故事的能力太自我过高了,3.6901176,4.920371
41501,1,[MASK]绿。周星驰客串的到底是谁？？？？？,4.6294847,4.6948614
49187,0,[MASK]绿。没有特别的新意，处女作还行。,5.264402,4.5232916
25288,0,[MASK]绿。碰上小马哥，真是苦了这三位了。,5.3222213,4.446991
21374,0,[MASK]绿。豆瓣网友是全世界最正义的网友,4.265779,4.089004
18596,1,[MASK]绿。《土拨鼠之日》+《毛骨悚然》,4.2859435,4.4758987
50321,1,[MASK]绿。高中还是初中看的，觉得好好看,5.159305,4.480747
27865,0,[MASK]绿。凑合能看看，放在十几年前还可以,6.247025,5.958106
11442,0,[MASK]绿。好看的都是嘴炮，叙事全靠旁白。,4.554846,4.4042807
7482,0,[MASK]绿。没哭点啊，女主整容太明显了。,4.8141418,4.105501
32440,1,[MASK]绿。人在梦境里会放下所有的心防。,4.7935886,4.072803
12645,1,[MASK]绿。普通（素质）教育VS精英教育。,2.709646,2.9072773
40676,1,[MASK]绿。第54届台北金马影展最佳剧情片,4.251084,4.1321096
5764,1,[MASK]绿。控制傀儡的男孩太像吴亦凡。。。,5.2237844,5.1567345
40797,0,[MASK]绿。只有王丽坤和她两个闺女那段能看,4.043513,4.470788
41151,1,[MASK]绿。这一次，我们都是猴子请来的救兵,5.4011164,4.5585318
40595,1,[MASK]绿。一定要活的像人样三代人都不像人,3.5258963,3.676107
41968,1,[MASK]绿。一部充满黑色幽默的搞笑电影。,5.3282385,4.1687098
7947,0,[MASK]绿。这系列没救了，什么影帝都没用,5.1829166,4.898221
30008,1,[MASK]绿。看了才知道是陈楚河，有点无语。,5.6716385,4.7149553
43142,1,[MASK]绿。本来是五星，看到末尾变成四星了,6.7367806,4.9152355
44011,0,[MASK]绿。张译演技真好，可惜剧本没写好,4.0212164,3.7454815
43085,1,[MASK]绿。雷佳音，怎么可以这么逗。哈哈哈,6.2701483,4.340664
43637,0,[MASK]绿。菲利普就是宗教洗脑的典型~~~,4.1263976,3.9575303
12587,1,[MASK]绿。侄女太漂亮了！不知道长大得多美,5.123853,5.6902905
40050,1,[MASK]绿。太可爱了，超能男子高中生的日常,5.901039,4.5902424
47187,1,[MASK]绿。努力付出的人有回报永恒的经典,5.097698,4.617275
28179,0,[MASK]绿。电视剧手撕鬼子，电影手撕毒贩！,3.9601035,4.27647
20838,1,[MASK]绿。反正追了两天居然觉得看得下去呢,6.1575475,4.325411
6314,0,[MASK]绿。揭开儿童与成人所谓恋情的遮羞布,4.4977345,4.046337
9193,1,[MASK]绿。略科幻，生存不易，爱在坚持。,5.457044,4.2256165
33309,1,[MASK]绿。结局反转太精彩了，值得推荐。,7.08999,4.518141
1870,0,[MASK]绿。我错了！我怎么会来看这种垃圾！,6.234727,4.926509
9641,1,[MASK]绿。很刺激的一步电影女主角很勇敢,5.058053,4.1994114
5045,1,[MASK]绿。四个寓言小故事，简单也有意思。,5.4826694,4.819724
15168,0,[MASK]绿。偶像们，能不能不端着，说人话？,4.2473454,4.480959
1340,1,[MASK]绿。结局真的很惊人。惨绝人寰……,5.1398034,4.621339
5908,0,[MASK]绿。怎么好像是第一集又拍了一遍？,5.976967,4.5453196
12942,0,[MASK]绿。真他妈难看，亏你宣传得那么好。,5.2911134,5.23901
43131,1,[MASK]绿。很感人尤其是那种绝处逢生的感觉,6.0034933,4.382267
49748,0,[MASK]绿。舞跳得太紧绷了，演得也太紧绷了,4.5289383,4.697364
29787,1,[MASK]绿。挑不出什么缺点连俗气都是优点,5.313294,4.4860554
16481,1,[MASK]绿。如果抱怨太多，是因为经历太少。,3.3180592,3.5406177
35990,0,[MASK]绿。你们可以都过去再把桥砍断的吧,4.5663943,4.6941204
30157,1,[MASK]绿。至少比我想象的还是好看多了吧。,6.787069,6.005868
29562,1,[MASK]绿。深夜碰杯，都是梦想破碎的声音,5.591811,5.246064
16454,1,[MASK]绿。事物的正反两面，看你相信哪个。,4.5067425,4.5324907
42494,0,[MASK]绿。什么玩意儿啊········,7.0582566,5.2183504
33512,0,[MASK]绿。没看出来和那首歌有什么关系。,5.490096,4.212593
22753,0,[MASK]绿。你们星战粉看的开心就好...,5.0843697,4.6683416
39093,0,[MASK]绿。烂死了，没有之一，一星给王菲,5.1526446,4.9008856
38112,0,[MASK]绿。人类已经不能阻止CCAV6了！,5.4499793,4.2022953
10698,1,[MASK]绿。上周买了票没空去看，这周补看了,6.3453197,4.716161
44839,0,[MASK]绿。Iwantplayagame,5.334147,4.157791
6608,0,[MASK]绿。一般的僵尸片最后都死了？？？？,5.10727,4.6830673
43134,1,[MASK]绿。我们国家为什么拍不出来？？？,5.794726,5.8317175
39893,1,[MASK]绿。很简单的故事，节奏处理得很好,5.141408,4.2747755
22323,0,[MASK]绿。战争片变惊悚片然后就很无聊了,4.7393126,4.4158955
26706,0,[MASK]绿。不难看。gleeson小哥真嗲,6.8920436,5.2421713
45382,0,[MASK]绿。难得看到好莱坞特效这么假的…,5.2104955,4.480831
27737,0,[MASK]绿。太难看了，看了十五分钟就关了。,6.81258,5.2538023
36173,0,[MASK]绿。为了看马国明，没想到什么也没有,5.4379535,3.9654272
40625,1,[MASK]绿。女性视角下的故事。人性复杂。,5.229283,4.4718933
19180,0,[MASK]绿。让我冷静一下……全是槽点，哭泣,5.4008813,4.359934
14483,1,[MASK]绿。挺好看的，希望女主赶快崛起！,5.808986,4.742072
30358,0,[MASK]绿。不算太喜欢，张晋这个样子不帅,4.7325325,4.4058275
33669,0,[MASK]绿。现在看见岳云鹏那猪脸，就觉得烦,4.400261,3.928359
2114,1,[MASK]绿。同学们，这是职场教科书啊！！,4.6953764,4.1642494
26848,1,[MASK]绿。轻松幽默可爱，适合带孩子去看。,5.6884875,5.7566156
50010,0,[MASK]绿。为了维护宇宙和平，美国不能禁枪,3.4672878,3.5674706
13445,1,[MASK]绿。可以可以，DC坟头上一把新土,5.6819177,5.3247433
28496,1,[MASK]绿。只觉得刨腹那个镜头特别像GV,4.821204,4.3428717
49775,0,[MASK]绿。梦之安魂曲+搏击俱乐部+摔角手,5.043541,4.3081665
4552,0,[MASK]绿。自我生存和自我毁灭之间的博弈,4.747012,4.15465
16117,0,[MASK]绿。2.0，女主一看就是假面超人。,5.5204396,4.578703
46960,0,[MASK]绿。为毛我没觉得好看呢？我肯定异类,6.315922,5.3129168
36843,1,[MASK]绿。奥黛丽赫本是真的美永远的美人,4.6389565,4.2517786
17189,1,[MASK]绿。让观众看到一个不一样的朝鲜。,4.4203744,4.0493026
43058,1,[MASK]绿。整体一般，前面搞笑后面感人。,5.5493383,4.64373
19749,1,[MASK]绿。碉堡了！不知道什么时候上映。,6.615463,5.181982
25758,1,[MASK]绿。全片最大的亮点就是鱿鱼了哈哈哈,5.5299463,5.5057325
15667,0,[MASK]绿。无后同性恋们的一场极大的噩梦。,5.4867935,4.490367
29728,1,[MASK]绿。希望有生之年出柜电影不复存在。,3.4310002,3.295972
29741,1,[MASK]绿。爱是彩色糖衣包装却没营养的药药,5.9891458,4.563369
23122,1,[MASK]绿。全给山东天后那段舞和CG视效。,4.8903904,4.3254604
48656,1,[MASK]绿。这世间，唯有爱和梦想不可辜负。,5.788163,4.377859
49271,1,[MASK]绿。泪目。不论如何，你开心就好。,5.93193,4.6997986
7950,0,[MASK]绿。14年了，终于在第五部睡着了,5.1754217,4.0654535
21065,0,[MASK]绿。连胡巴也不可爱不萌了，失望。,5.59703,4.465105
18054,0,[MASK]绿。单纯的不喜欢李易峰的表演……,4.6576047,4.4607496
12039,1,[MASK]绿。戴着脚镣的跳舞值得所有的尊重。,5.8705196,4.6957617
37494,0,[MASK]绿。开心麻花的东西说实话，不叫电影,3.8710854,4.569085
25694,0,[MASK]绿。……满满地都是贺岁片的套路。,5.493821,5.6228848
47340,1,[MASK]绿。老师介绍看的，超励志的一部电影,5.256003,4.748087
14283,1,[MASK]绿。追剧中，喜欢杨子珊那股子劲儿～,4.2706876,3.6764395
15923,0,[MASK]绿。欢声笑语中打出gg.什么狗屎,5.4202194,4.702032
39858,1,[MASK]绿。难，在于对专业对自己的坚守。,2.3065722,2.844658
46078,1,[MASK]绿。反正我是很喜欢，打四分不为过啦,5.880387,4.9157925
1937,0,[MASK]绿。这种天庭杀马特风无论如何忍不了,5.451616,4.6354685
45811,1,[MASK]绿。一山不容二猩；景甜是来干啥的？,5.710606,4.743496
2173,1,[MASK]绿。范伟举手投足，一呼一吸都是戏。,4.4335513,4.4285126
36106,1,[MASK]绿。杨幂你在里面到底是干嘛的……,4.636472,4.4783
42877,1,[MASK]绿。唐嫣蛮漂亮的，李明浩也不错。,4.2216706,4.7509813
26815,1,[MASK]绿。太可爱啦！！！英国乡村也好美呀,7.483325,6.0215025
6790,0,[MASK]绿。邓超我对你越来越失望了！！！,6.70186,5.0147123
33986,1,[MASK]绿。也只有Steve能双重治愈我,4.8202004,3.8314989
23983,1,[MASK]绿。『电影首发站』先睹为快获奖影片,3.5229852,3.3349893
46095,0,[MASK]绿。一觉睡醒，发现什么都没错过。,5.5128827,4.2228117
41418,0,[MASK]绿。誰人不想上舒淇，文章你個大傻逼,3.2066493,3.313513
6071,1,[MASK]绿。导演真的可以救一个平庸的剧本,4.5391707,4.157295
20801,0,[MASK]绿。我妈逼我看然后我就看完了……,5.659696,4.9054527
