,labels,text,neg_logits,pos_logits
13098,1,[MASK]车。我觉得我需要王小贱这样的男人,2.1739469,1.8433383
41062,1,[MASK]车。大圣好可怜的你们为什么都欺负他,2.6567202,2.8832555
23577,0,[MASK]车。除了想法，没有别的了。难看。,2.5751958,0.96769834
46597,0,[MASK]车。电影挺不错的啊，给一星没毛病。,2.3278384,1.6358429
4539,0,[MASK]车。艹，我竟然看完了，狗比人好看,2.3206892,1.6840532
4298,1,[MASK]车。觉得几位主演都好棒！片尾哭瞎。,1.8750154,0.7815336
35920,0,[MASK]车。第一次觉得徐静蕾拍的片能看.,2.2990358,1.3103656
1817,0,[MASK]车。为抄袭大作贡献自己的一星不谢,2.7857823,0.85767615
30582,0,[MASK]车。环太平洋全自动化口头指挥版……,2.7350843,1.1580046
30331,0,[MASK]车。辜负了我当初的期待，太一般啦！,3.3775494,2.179687
12634,1,[MASK]车。我们家美国队长演什么都好看！,3.238697,2.6492908
26462,0,[MASK]车。平庸、无聊、恶俗的一塌糊涂。,3.4287143,2.3196146
7338,0,[MASK]车。前你全家啊前前前，没完没了还,2.9356203,1.4425175
11821,0,[MASK]车。看看吴君如就好，其他人一律屏蔽,3.0761437,0.8879291
3520,0,[MASK]车。张鲁一为啥那么想不开这个造型,3.3337371,1.3748168
25264,0,[MASK]车。林志颖真的已经38了么？？？,3.5307155,1.3924888
27470,1,[MASK]车。简直影响了我前二十年的爱情观,2.3563714,1.6774975
28239,0,[MASK]车。这种毫无节奏的动作片真是够了,1.4328647,1.9313941
19566,1,[MASK]车。冷幽默，不过现实里不可能的事,2.7712886,1.9513488
7291,0,[MASK]车。郑恺真的太适合演喜剧片了哈哈,2.0767343,1.9729147
10505,1,[MASK]车。新东方女厨师强力征服霸道总裁,2.84371,0.622706
33588,0,[MASK]车。陪老婆看的，消磨时光还可以。,2.3117645,1.4844996
20685,0,[MASK]车。没有一个角色合适，看得尴尬。,2.9244225,1.8134624
49235,1,[MASK]车。你替她做了你认为对的选择……,2.4590645,1.4929042
24584,1,[MASK]车。2008:太空漫游结尾很迪斯尼,3.0752735,2.0038424
3586,0,[MASK]车。自带槽点。这妖艳贱剧不一般。,3.1162071,2.3432834
31295,0,[MASK]车。剧情这一次幼稚到我一脸懵逼。,2.6482027,2.023864
28400,0,[MASK]车。真的不喜欢如今软科幻的发展方向,1.6043717,1.4712744
27925,1,[MASK]车。三星半，挺恐怖的，对我胃口！,2.7834315,0.94579417
18688,0,[MASK]车。一种类型片叫不哭死不让出电影院,2.5138874,2.5653136
44769,0,[MASK]车。颜值赞，剧情无语，可惜了这颜值,2.9088154,1.5750209
20774,0,[MASK]车。郑爽，你电影学院怎么毕业的？,2.8195794,3.4463055
21982,0,[MASK]车。随着时间的推移就不是烂片了？,2.581275,2.3579226
15884,1,[MASK]车。希望秋华和许多化两人能相惜相依,2.4758499,1.0488403
9031,0,[MASK]车。营销号真情实感的骗人，不好看。,3.1596494,2.1679516
3645,1,[MASK]车。这个妖艳贱货看久了居然觉得好萌,2.7120795,2.0318975
31893,0,[MASK]车。感觉这个片的白左癌非常严重啊。,1.587805,2.2856872
31028,0,[MASK]车。明明听说很好笑的。又冷又尬。,3.2381465,1.8090955
31615,1,[MASK]车。主题曲响起的时候还是被燃到了,2.2540388,1.2293153
33122,1,[MASK]车。“以后不许王太太坐这个车子！”,3.252909,1.9057616
28044,0,[MASK]车。还行啦，一些无伤大雅的玩笑。,2.871374,1.1819124
36759,1,[MASK]车。一个体面人拍给体面人看的电影,2.8907135,2.0948093
6755,0,[MASK]车。现在电影演员的钱太好挣了………,2.1591449,2.0125246
9164,1,[MASK]车。也只有极地才会发生这样的爱情。,2.5112007,2.044611
31407,1,[MASK]车。手法老练，第一部真的难超越了。,2.7513545,1.970131
10293,1,[MASK]车。请不要让庸俗段子毁了这一系列,2.4926755,1.5260237
13186,1,[MASK]车。别的不说了就想问什么时候能玩上,2.972107,2.0052273
21699,0,[MASK]车。诺兰全面向斯皮尔伯格靠拢的一役,3.1631162,0.5735326
11235,0,[MASK]车。为什么这么烂，却这么多人叫好,5.012454,2.7992733
19877,0,[MASK]车。小成本国产电影，希望继续加油吧,2.5504713,1.6276703
38836,1,[MASK]车。电影院版的唯一缺憾是翻译质量,1.7403039,1.1171744
24082,0,[MASK]车。怎么可以战胜爱乐之城？？？？,3.339769,2.3141782
5114,1,[MASK]车。想来是由纸雕爱上他withbb,1.7029144,1.0350559
48385,1,[MASK]车。最牛逼最好看的一部中国好电影。,3.6179483,2.655618
28949,1,[MASK]车。哇塞，中国式的神话故事，我喜欢,2.321845,2.4439633
26256,0,[MASK]车。我想看十大杰青如何混黑白两道.,3.6940293,2.658767
21914,0,[MASK]车。绝对史上坑爹之作！没有之一！,2.879969,1.9866714
21294,0,[MASK]车。已经3.7了简直不忍心打一星,2.9229488,1.0664549
25811,1,[MASK]车。生活到低谷，那就绝地反击吧！,1.9024198,1.3467312
36740,1,[MASK]车。章子怡就是为电影而生，没话说！,2.6920002,1.9438556
9890,1,[MASK]车。韩式幽默+韩式叙事，动人又轻松,1.8012604,0.9664721
18000,1,[MASK]车。作为一个玩家来说还是挺好看的,3.1050804,1.8125215
3949,0,[MASK]车。可怜的女主，屁股都快被捏烂了,2.3121438,1.6566014
42337,1,[MASK]车。插水果，你要喊蔡明亮一声爸爸。,3.120058,0.8103621
45393,0,[MASK]车。其他活下来的几个竟然都是处子,2.2663674,1.2701147
47040,1,[MASK]车。经典在于特效技术里程碑式的突破,1.5356427,1.2986984
13001,0,[MASK]车。还算让我感觉没后悔去看的国产片,2.2460253,1.7265242
45894,0,[MASK]车。刘亦菲最近也开始频繁接烂片了,2.488588,1.375982
26003,0,[MASK]车。打不赢敌人就去开个超人外挂……,2.534028,1.7350316
34025,1,[MASK]车。还行吧，蛮可爱的。不如前两部。,2.8520286,1.1252038
48650,1,[MASK]车。虽然想想很脑残但还是很感人啊。,3.2158675,2.0215921
8805,1,[MASK]车。对照第三稿剧本，重看第五遍。,2.128656,0.5190451
49953,0,[MASK]车。不好说啥0亮点催眠神器lol,2.24837,0.776911
5983,0,[MASK]车。老是撞在柱子上的那只龙好可爱,2.7391868,1.5478024
34065,0,[MASK]车。好无聊，wasteoftime,1.4414182,0.62799907
19658,0,[MASK]车。看过的最烂的片子，没有之一！,2.8241358,2.8433914
11076,0,[MASK]车。谷阿莫！快看！这里真的有天使！,3.1040592,1.8988252
5342,1,[MASK]车。说不清是什么，就是很酷很过瘾。,1.8952538,1.511662
4506,0,[MASK]车。我真后悔……我快进拉到最后了～,3.9925647,1.751638
18274,0,[MASK]车。阮经天cos陈可辛可真像啊…,2.386764,0.9787338
25892,0,[MASK]车。dceu正在上演上帝已死的惨剧,2.0798075,1.8066709
48546,1,[MASK]车。陪小朋友看，结果自己太感动了。,3.0560765,1.572168
31349,0,[MASK]车。论西装还是丹尼尔·克雷格最有型,2.7409441,0.44862527
10759,0,[MASK]车。其实可以更差的。。。。。。。,2.7756603,1.6371268
29842,0,[MASK]车。我居然脑残的追着快进完了。。,3.8109398,1.8894895
35791,0,[MASK]车。铁打的黄立行流水的烂片灾难之作,3.5172794,2.827528
16938,1,[MASK]车。一出绑架幽默背后人心人性的救赎,3.5607083,3.138905
28078,1,[MASK]车。反转太多了吧，瑞秋还是那么美,2.9694846,0.9582816
20257,0,[MASK]车。中国狗不咬中国人，还敢拦水箱,2.8047645,1.5893143
39811,1,[MASK]车。无情的嘲讽了所谓“人工智能”,1.8337967,1.3429446
16642,1,[MASK]车。如此迅速的致敬水形物语（微笑,2.392126,1.6471868
47709,1,[MASK]车。有点纠结外星人为什么是纯墨鱼！,1.4969647,1.2170736
25434,1,[MASK]车。很好看啊，不知道为何评分这么低,3.4845467,1.6056119
38061,1,[MASK]车。太爱了冯导简直是我这段时间偶像,2.2084608,2.0216994
33092,1,[MASK]车。爱是走向彼此，不是等对方走近,2.5701199,1.3042263
33648,0,[MASK]车。应该是“全明星整容”了。。。,2.001056,1.207248
15499,0,[MASK]车。所以你们为什么不住在瀑布旁边？,1.6497098,1.6933268
16823,0,[MASK]车。电锯惊魂七宗罪狙击电话亭粗搭。,2.4638433,1.6011783
49907,1,[MASK]车。完美不是控制出来的是爆发出来的,1.91064,0.8355477
22491,1,[MASK]车。情节可以，比很多国产脑残强多了,2.4850066,1.985791
24548,1,[MASK]车。很感人，但不希望有这样一天到来,3.2236788,1.770332
14308,0,[MASK]车。张柏芝越来越难看了，演技也很差,3.4740505,1.8309919
44950,0,[MASK]车。这列火车有妖气，沃伦夫妇如是说,2.640933,1.7475945
42017,1,[MASK]车。这就是一部牛逼的电影，而已！,1.8805995,1.8148918
48016,1,[MASK]车。飛機上無意看到的，真的感動。,2.7097425,2.309538
12418,1,[MASK]车。它是来谈情的，不是来搞笑的。,2.809506,2.1495442
37920,0,[MASK]车。这点破事儿至于吗老戏骨们真棒,3.119713,1.9852912
50225,0,[MASK]车。怎么下成这个版本。。。去你喵的,3.158321,1.1221526
22143,0,[MASK]车。这…配乐可能用了上百首曲子吧,1.9230425,0.8597513
1666,1,[MASK]车。匹夫之怒，也可以改变自己的世界,2.824572,2.229345
9671,1,[MASK]车。比黑豹好看多了仿佛在玩ps5,2.5481813,0.24120827
10822,0,[MASK]车。嗯………………到底电影想说什么,2.3972416,1.9940838
44187,0,[MASK]车。对不起我心中的跛豪只有吕良伟,2.9437418,1.7828528
10914,0,[MASK]车。片子2颗星，加演员三颗星。。,3.102863,1.5389826
44479,0,[MASK]车。這故事告訴我們的交女朋友請慎選,-0.050511435,0.5229366
27408,1,[MASK]车。年轻的小李子太帅了！简直神颜！,3.0548897,1.6685315
44635,0,[MASK]车。我的天，这种东西真的有人跑去拍,1.8532071,1.7029562
30194,1,[MASK]车。太好看了吧，在电影院里默默流泪,2.86686,1.9149412
15827,1,[MASK]车。皮克斯就是他妈的世界的主宰！,2.3289979,1.5534414
30988,0,[MASK]车。看完过来找豆瓣，豆瓣也没弄明白,2.3652778,1.5420221
17821,1,[MASK]车。要相信幸福总会来的，只要你坚持,1.7712401,0.34287018
17715,1,[MASK]车。等幸福来敲门吧(??.??),2.83075,0.74805886
46111,0,[MASK]车。“跟养父相比，亲爹是个球。”,2.2869394,1.664879
13075,1,[MASK]车。过去的别太在意该怼的就怼回去,2.8728733,0.92499405
13037,1,[MASK]车。小清新，台词有亮点，超出预想哦,2.829148,1.4229885
12577,1,[MASK]车。╭(°A°`)╮逆天的萝莉睫毛,1.9641442,1.9701705
16887,0,[MASK]车。觉得还行，本来就是见仁见智，,2.4574347,0.743562
35008,0,[MASK]车。（5.0）谢天谢地，结束了。,3.940012,0.98170024
11942,1,[MASK]车。“为什么太阳这么红还是这么冷”,2.7527828,0.9176009
30009,1,[MASK]车。结局很幸福很幸福很幸福!!!,3.7088585,1.791664
12607,1,[MASK]车。好喜欢夕阳下两人互动的剪影。,2.8608294,1.758761
8591,0,[MASK]车。没有任何看点的一部无聊电影。,2.1707346,2.4039326
11096,0,[MASK]车。全世界的天使都藏在一个学校吧…,2.115735,1.2267313
42767,0,[MASK]车。本片属于一个精心包装过的烂故事,1.773844,1.6757189
24043,0,[MASK]车。怎么感觉和《你好，疯子》雷同,2.8258579,1.4642836
9954,0,[MASK]车。别再让田壮壮写信了小心脏受不了,2.8835943,1.1914657
21243,0,[MASK]车。一群智障看得想哭，心疼男神。,3.340985,2.0865781
38811,1,[MASK]车。Gary终于成了oldman,1.4624654,0.2130971
3589,0,[MASK]车。讲道理，张若昀看久了真的很帅,2.4647288,1.2261127
32333,0,[MASK]车。看到最后感觉自己都出现幻觉了,2.3866546,1.5213917
21340,0,[MASK]车。滚！好想给张嘉佳寄一坨狗屎。。,3.3471837,1.907401
6669,1,[MASK]车。比想象的好多了，向一眉道长致敬,2.6762772,1.2834369
34587,1,[MASK]车。4.8……结尾剧情扣分！扣分！,4.1128583,1.6300135
8089,1,[MASK]车。能看到黑珍珠号重返大海就很好,1.7945707,1.4230208
27781,0,[MASK]车。冲着女王看的，结果平庸得一逼。,2.790784,1.538493
17678,1,"[MASK]车。希望在明天,但之前一定要努力",2.7515445,0.55995
20607,0,[MASK]车。还骨科了一下，女主恐成最大赢家,2.0830274,1.0449406
24678,1,[MASK]车。瓦力太可爱了吧！！！萌屎了！,2.7049572,1.5004356
47129,1,[MASK]车。看了三遍啊……画面巨给力啊……,2.7164557,1.9912014
36148,1,[MASK]车。接盘狂魔沈炼，结尾崩了可惜了,3.5151653,2.0421224
17750,1,[MASK]车。典型美国人电影，美国人，美国。,2.8987992,2.318558
42830,0,[MASK]车。用心良苦却成空，速度啊速度~,2.9673977,1.2250143
15804,1,[MASK]车。我相信终会有一天我们还会再相见,2.659955,1.1339862
49054,1,[MASK]车。喜欢。但是，好像不是喜剧片。?,2.1127696,1.8658549
10496,1,[MASK]车。周冬雨，华语影坛第二个张曼玉！,4.0030494,1.5475718
42198,1,[MASK]车。特别想吐槽花房那个人像！！！,2.0028548,1.6447865
24691,1,[MASK]车。真的太喜欢这部动画片了陪伴与爱,1.694108,1.3267312
11156,0,[MASK]车。其实还不错啦，评分这么低……,2.8362894,1.297234
45234,0,[MASK]车。2013.8.22。差评……,3.6500676,1.7144306
32455,1,[MASK]车。大概广电局也不知道该从哪里剪,2.2227693,1.002764
6469,1,[MASK]车。完成度非常高，令人不寒而栗……,1.6129415,0.69635344
30631,1,[MASK]车。特效場面做的很棒！滿刺激的喔,1.1246922,1.7711376
17045,0,"[MASK]车。有义务打一星有辱""电影""二字",3.050253,1.7641878
14521,0,[MASK]车。又一部无极式大型跳大神晚会。,3.0062315,1.8486372
28500,1,[MASK]车。外星兄dei，手捧雷了解一下！,2.7255309,0.53545284
36223,0,[MASK]车。没有更烂，只有最烂，浪费生命。,3.5861437,2.8551393
5708,1,[MASK]车。好喜欢好喜欢好喜欢那个傀儡师！,3.6649847,2.0383644
21585,1,[MASK]车。哎我覺得沒你們說得那麼糟啊？,-0.15476196,0.48910812
25012,0,[MASK]车。自带歌单的飞车强盗青春偶像片。,2.8551154,2.5292904
11736,0,[MASK]车。呃呃。。改良。。各种改良~~,2.9955075,1.3138332
35401,1,[MASK]车。不用恶心人也能干干净净拍撤侨。,2.263786,0.58412707
36426,0,[MASK]车。说实话也就膜拜下娜扎的颜了。,3.1660335,1.1726233
39023,1,[MASK]车。在黑白的人生里画最明媚的色彩。,3.2835941,2.5847516
14387,0,[MASK]车。看了一集，感觉套路很似曾相识啊,3.060784,2.265758
1541,1,[MASK]车。挺好看的，男的确实存在感很弱。,3.834719,1.7145437
41018,0,[MASK]车。导演是个好影迷，却是个烂编剧。,2.6431162,2.1529713
49385,0,[MASK]车。我家FiFi演技真是越来越渣,2.3899386,1.6772648
42443,1,[MASK]车。苦等一年就是为了变弯的这一天,2.8975837,0.9907587
36336,1,[MASK]车。很喜欢这部电影，出乎意料的赞！,2.0321882,1.203203
7237,0,[MASK]车。郭采洁还可以。其他乏善可陈。,3.0052264,1.4726311
38114,0,[MASK]车。人类已经无法阻止CCTV6了。,2.598882,2.690417
42594,1,[MASK]车。少了一些亮点，仍然值得一看的。,4.287349,0.82398826
35733,1,[MASK]车。要做第二个斯嘉丽约翰逊吗？！,2.7474377,1.0736072
10965,0,[MASK]车。很烂的片。。。MYDOG。。,1.2132719,2.2169807
30930,0,[MASK]车。一颗星给那个俄罗斯女人的身体。,3.7606792,1.8566605
2483,0,[MASK]车。太平庸了德普在海报最大纯属骗钱,2.3772109,1.2549151
1361,1,[MASK]车。里面的布拉德皮特帅的掉渣……,2.7650208,1.9159623
49242,1,[MASK]车。原来过得很快乐，只我一人没发觉,2.8192635,1.5815485
10950,1,[MASK]车。嗯。秀波叔叔演技不错滴。^^,2.4104965,1.4420257
27082,0,[MASK]车。THISISSOBORING.,2.0761452,0.34649986
22279,1,[MASK]车。谢谢你，我人生中宝贵的一课。,2.862947,2.0629673
33956,0,[MASK]车。老套路。小黄人还是依旧欢乐！！,3.940754,2.8144073
15504,0,[MASK]车。最后怪物能被爆头真的是败笔啊。,2.1000042,1.6011771
13112,1,[MASK]车。黄小仙儿你就是我的精神导师！,2.8855352,2.4460196
16581,0,[MASK]车。我长大了，还是更喜欢泰迪熊…,1.4540746,1.9679575
35230,0,[MASK]车。剧情俗套。其他还好，很刺激。,2.4597847,2.3827505
10897,0,[MASK]车。应该还会有第二部的吧。。。。,1.4611206,1.64781
31940,1,[MASK]车。在网上看过，很萌很搞笑，喜欢?,3.4359474,2.2053943
45331,0,[MASK]车。几乎可以说，，看过后都会吐槽把,2.519545,1.439819
12597,1,[MASK]车。唯愿孩儿愚且鲁，无灾无难到公卿,1.7171779,2.4104686
5746,1,[MASK]车。还是这货的哥特风童话看起来带劲,2.5814285,1.738607
46579,0,[MASK]车。我觉得还是这个分数更适合它。,2.1356516,0.60314476
17091,0,[MASK]车。除了打出一星，我什么也不想多说,2.4560587,0.9393259
2667,0,[MASK]车。就是特别地不舒服，说不清为什么,0.89831966,0.37388682
24535,1,[MASK]车。好可爱啊陪伴才是最长情的告白,3.138064,2.4567785
24008,0,[MASK]车。可怕，能做到如此尴尬也是不容易,2.8538947,1.6546215
41205,0,[MASK]车。求求各路导演了，放过西游记吧！,3.2606466,1.655276
28103,1,[MASK]车。我个人觉得最出彩的居然是配乐。,1.8643521,0.5425478
44611,0,[MASK]车。剧情和迪丽热巴真的都满是槽点,2.9268353,1.7929885
16147,1,[MASK]车。从头到尾的性爱，重头到尾的梦,2.534505,2.1495092
14989,0,[MASK]车。我去年买了个登山包。。。。。,1.985072,0.042929724
46990,1,[MASK]车。一个世界在等待……静候山口山,2.9720492,1.9079082
4237,1,[MASK]车。最后和青山兄弟那一笔确实过了。,3.2644665,0.83740896
44008,0,[MASK]车。年度最佳台词“XXX大粑粑”,2.7897644,1.8568609
41145,1,[MASK]车。诚意之作，制作团队是群会玩的。,1.900126,1.2349373
36644,0,[MASK]车。导演驾驭故事的能力太自我过高了,1.8269621,1.566013
41501,1,[MASK]车。周星驰客串的到底是谁？？？？？,3.6122084,2.218027
49187,0,[MASK]车。没有特别的新意，处女作还行。,2.5182655,1.3155715
25288,0,[MASK]车。碰上小马哥，真是苦了这三位了。,2.782778,1.174626
21374,0,[MASK]车。豆瓣网友是全世界最正义的网友,2.8130088,1.6181192
18596,1,[MASK]车。《土拨鼠之日》+《毛骨悚然》,1.8577299,1.1932226
50321,1,[MASK]车。高中还是初中看的，觉得好好看,2.7335682,2.0157514
27865,0,[MASK]车。凑合能看看，放在十几年前还可以,2.9469433,1.3824823
11442,0,[MASK]车。好看的都是嘴炮，叙事全靠旁白。,3.1920004,2.0130148
7482,0,[MASK]车。没哭点啊，女主整容太明显了。,3.276502,1.3930353
32440,1,[MASK]车。人在梦境里会放下所有的心防。,2.0125933,1.9716791
12645,1,[MASK]车。普通（素质）教育VS精英教育。,2.0477974,1.4050962
40676,1,[MASK]车。第54届台北金马影展最佳剧情片,2.779069,1.9344302
5764,1,[MASK]车。控制傀儡的男孩太像吴亦凡。。。,1.7304498,2.4609435
40797,0,[MASK]车。只有王丽坤和她两个闺女那段能看,3.2337885,2.1035771
41151,1,[MASK]车。这一次，我们都是猴子请来的救兵,2.6249247,1.7274207
40595,1,[MASK]车。一定要活的像人样三代人都不像人,2.0928547,1.1949261
41968,1,[MASK]车。一部充满黑色幽默的搞笑电影。,2.8286588,2.5503178
7947,0,[MASK]车。这系列没救了，什么影帝都没用,2.6629453,2.2062845
30008,1,[MASK]车。看了才知道是陈楚河，有点无语。,3.6785347,2.0930572
43142,1,[MASK]车。本来是五星，看到末尾变成四星了,3.1054876,0.82684
44011,0,[MASK]车。张译演技真好，可惜剧本没写好,3.528723,2.0495396
43085,1,[MASK]车。雷佳音，怎么可以这么逗。哈哈哈,3.9807358,2.0868604
43637,0,[MASK]车。菲利普就是宗教洗脑的典型~~~,2.3689916,1.941263
12587,1,[MASK]车。侄女太漂亮了！不知道长大得多美,2.9103227,2.087502
40050,1,[MASK]车。太可爱了，超能男子高中生的日常,2.7675064,1.6512281
47187,1,[MASK]车。努力付出的人有回报永恒的经典,2.7803733,1.363811
28179,0,[MASK]车。电视剧手撕鬼子，电影手撕毒贩！,3.1035306,2.1733198
20838,1,[MASK]车。反正追了两天居然觉得看得下去呢,3.1842232,1.5935178
6314,0,[MASK]车。揭开儿童与成人所谓恋情的遮羞布,3.0966434,2.3383446
9193,1,[MASK]车。略科幻，生存不易，爱在坚持。,2.4084527,1.4468093
33309,1,[MASK]车。结局反转太精彩了，值得推荐。,3.1888082,1.6994448
1870,0,[MASK]车。我错了！我怎么会来看这种垃圾！,3.6478722,2.6935205
9641,1,[MASK]车。很刺激的一步电影女主角很勇敢,2.267127,1.5741614
5045,1,[MASK]车。四个寓言小故事，简单也有意思。,2.7992015,1.5715446
15168,0,[MASK]车。偶像们，能不能不端着，说人话？,2.72758,1.5767269
1340,1,[MASK]车。结局真的很惊人。惨绝人寰……,2.9209802,2.2687254
5908,0,[MASK]车。怎么好像是第一集又拍了一遍？,2.904142,2.1809626
12942,0,[MASK]车。真他妈难看，亏你宣传得那么好。,3.369438,2.313868
43131,1,[MASK]车。很感人尤其是那种绝处逢生的感觉,2.4574614,1.8102757
49748,0,[MASK]车。舞跳得太紧绷了，演得也太紧绷了,2.670867,1.5585886
29787,1,[MASK]车。挑不出什么缺点连俗气都是优点,2.4466875,0.86497825
16481,1,[MASK]车。如果抱怨太多，是因为经历太少。,1.6650338,0.6465577
35990,0,[MASK]车。你们可以都过去再把桥砍断的吧,2.8264382,1.5947294
30157,1,[MASK]车。至少比我想象的还是好看多了吧。,3.1100087,1.5197648
29562,1,[MASK]车。深夜碰杯，都是梦想破碎的声音,2.7598684,1.8533008
16454,1,[MASK]车。事物的正反两面，看你相信哪个。,2.1608787,2.0758924
42494,0,[MASK]车。什么玩意儿啊········,3.6971016,2.4796214
33512,0,[MASK]车。没看出来和那首歌有什么关系。,2.702213,1.3601558
22753,0,[MASK]车。你们星战粉看的开心就好...,2.536395,1.2217677
39093,0,[MASK]车。烂死了，没有之一，一星给王菲,4.263676,2.0533252
38112,0,[MASK]车。人类已经不能阻止CCAV6了！,2.2833223,1.6414928
10698,1,[MASK]车。上周买了票没空去看，这周补看了,3.8753366,2.7642105
44839,0,[MASK]车。Iwantplayagame,2.3564692,0.0686539
6608,0,[MASK]车。一般的僵尸片最后都死了？？？？,1.5106548,1.8730148
43134,1,[MASK]车。我们国家为什么拍不出来？？？,2.2894776,2.779353
39893,1,[MASK]车。很简单的故事，节奏处理得很好,2.1305046,0.9360902
22323,0,[MASK]车。战争片变惊悚片然后就很无聊了,1.3261833,1.3913606
26706,0,[MASK]车。不难看。gleeson小哥真嗲,3.4354014,0.3063705
45382,0,[MASK]车。难得看到好莱坞特效这么假的…,1.6662506,1.830259
27737,0,[MASK]车。太难看了，看了十五分钟就关了。,2.7720695,1.8871093
36173,0,[MASK]车。为了看马国明，没想到什么也没有,2.9537845,1.1229218
40625,1,[MASK]车。女性视角下的故事。人性复杂。,2.9000251,2.3461192
19180,0,[MASK]车。让我冷静一下……全是槽点，哭泣,2.6510348,1.5701269
14483,1,[MASK]车。挺好看的，希望女主赶快崛起！,2.6350718,1.413632
30358,0,[MASK]车。不算太喜欢，张晋这个样子不帅,3.6629357,1.815637
33669,0,[MASK]车。现在看见岳云鹏那猪脸，就觉得烦,2.389963,1.2404369
2114,1,[MASK]车。同学们，这是职场教科书啊！！,2.3581471,1.5909901
26848,1,[MASK]车。轻松幽默可爱，适合带孩子去看。,2.6527681,2.3818989
50010,0,[MASK]车。为了维护宇宙和平，美国不能禁枪,1.3789738,1.2792724
13445,1,[MASK]车。可以可以，DC坟头上一把新土,2.596218,1.5169756
28496,1,[MASK]车。只觉得刨腹那个镜头特别像GV,1.2656606,-0.034801707
49775,0,[MASK]车。梦之安魂曲+搏击俱乐部+摔角手,1.7373637,0.9881988
4552,0,[MASK]车。自我生存和自我毁灭之间的博弈,2.1677785,1.836556
16117,0,[MASK]车。2.0，女主一看就是假面超人。,2.9825933,2.290251
46960,0,[MASK]车。为毛我没觉得好看呢？我肯定异类,2.591556,1.837241
36843,1,[MASK]车。奥黛丽赫本是真的美永远的美人,2.962879,1.5133384
17189,1,[MASK]车。让观众看到一个不一样的朝鲜。,2.4240694,1.6473335
43058,1,[MASK]车。整体一般，前面搞笑后面感人。,3.194436,1.5596131
19749,1,[MASK]车。碉堡了！不知道什么时候上映。,2.7995312,2.7459238
25758,1,[MASK]车。全片最大的亮点就是鱿鱼了哈哈哈,1.685524,1.6216825
15667,0,[MASK]车。无后同性恋们的一场极大的噩梦。,2.4416678,2.1961994
29728,1,[MASK]车。希望有生之年出柜电影不复存在。,1.4429467,0.8500838
29741,1,[MASK]车。爱是彩色糖衣包装却没营养的药药,2.2006564,1.296187
23122,1,[MASK]车。全给山东天后那段舞和CG视效。,2.4551475,0.52854514
48656,1,[MASK]车。这世间，唯有爱和梦想不可辜负。,2.4207847,1.8439174
49271,1,[MASK]车。泪目。不论如何，你开心就好。,3.3883762,1.9015338
7950,0,[MASK]车。14年了，终于在第五部睡着了,2.5834587,1.692192
21065,0,[MASK]车。连胡巴也不可爱不萌了，失望。,3.0054445,1.6072425
18054,0,[MASK]车。单纯的不喜欢李易峰的表演……,2.7606237,1.5673312
12039,1,[MASK]车。戴着脚镣的跳舞值得所有的尊重。,3.4205387,1.9369749
37494,0,[MASK]车。开心麻花的东西说实话，不叫电影,2.382159,1.560247
25694,0,[MASK]车。……满满地都是贺岁片的套路。,3.2902095,2.6379113
47340,1,[MASK]车。老师介绍看的，超励志的一部电影,2.7249367,1.9040699
14283,1,[MASK]车。追剧中，喜欢杨子珊那股子劲儿～,1.8185757,0.8966345
15923,0,[MASK]车。欢声笑语中打出gg.什么狗屎,3.2011554,1.6501682
39858,1,[MASK]车。难，在于对专业对自己的坚守。,1.2558883,-0.10005283
46078,1,[MASK]车。反正我是很喜欢，打四分不为过啦,3.3261263,1.8988447
1937,0,[MASK]车。这种天庭杀马特风无论如何忍不了,2.0419137,1.3971769
45811,1,[MASK]车。一山不容二猩；景甜是来干啥的？,3.5224473,1.9758153
2173,1,[MASK]车。范伟举手投足，一呼一吸都是戏。,3.0116858,1.0187862
36106,1,[MASK]车。杨幂你在里面到底是干嘛的……,2.9414542,2.4946465
42877,1,[MASK]车。唐嫣蛮漂亮的，李明浩也不错。,3.3780346,1.778292
26815,1,[MASK]车。太可爱啦！！！英国乡村也好美呀,3.3612685,2.6934326
6790,0,[MASK]车。邓超我对你越来越失望了！！！,4.4324193,2.5861866
33986,1,[MASK]车。也只有Steve能双重治愈我,0.18852371,-0.35657805
23983,1,[MASK]车。『电影首发站』先睹为快获奖影片,3.083839,0.47623926
46095,0,[MASK]车。一觉睡醒，发现什么都没错过。,3.2226708,1.7494686
41418,0,[MASK]车。誰人不想上舒淇，文章你個大傻逼,3.16756,2.2343128
6071,1,[MASK]车。导演真的可以救一个平庸的剧本,2.407476,1.8426703
20801,0,[MASK]车。我妈逼我看然后我就看完了……,2.5841038,2.1122403
19650,0,[MASK]车。烂死了！没见过这么烂的片！！,3.0893066,3.1002364
32378,1,[MASK]车。我似个没文化的不能理解。。。,2.5950687,2.4320998
25154,0,[MASK]车。内地风格商业烂片，我竟然看完了,2.428276,2.3120327
4601,0,[MASK]车。也就是一部票房比较高的喜剧吧,3.0796013,1.9823605
41163,0,[MASK]车。一个“烂”字都不足以表达吧。,2.7280595,1.6004543
30927,1,[MASK]车。难以忘记第一部带给我的震撼。,2.064682,1.2640383
28101,1,[MASK]车。很欢乐，而且还有女神主演哈哈,2.4133363,1.0484813
47519,1,[MASK]车。从现在起，我们是一分钟的朋友,2.4442508,0.83789825
