,labels,text,neg_logits,pos_logits
8034,0,[MASK]黑。点一份就不给送，每次都是。。,2.5436113,2.8758771
2512,1,[MASK]黑。配送超快，态度很好！饭菜可口！,2.6717522,3.4530933
173,1,"[MASK]黑。非常好喝,一直喜欢,布丁好吃",4.3461604,5.143694
2637,1,"[MASK]黑。快递小哥太棒了！哈哈,菜也好吃",2.53208,3.1218812
2379,1,[MASK]黑。薯格很好吃。pizza还可以把,2.1490655,4.194852
10065,0,[MASK]黑。海带只有平时店里量的一半不到,1.7663347,3.046124
2601,1,[MASK]黑。挺好吃的，好吃不能怕贵，值得,3.343713,4.244443
9462,0,[MASK]黑。味道不错，送餐时间。。太久了,3.58117,3.9393172
5824,0,"[MASK]黑。陪送太慢了,，整整晚了40分钟",2.2852805,3.2547061
116,1,[MASK]黑。不错啊。快递很快，奶茶也还行。,3.2067928,3.4482658
3103,1,"[MASK]黑。棒棒哒棒棒哒棒棒哒,师傅辛苦",2.5288064,3.0993555
7279,0,[MASK]黑。备注加奶油也没加，骑士服务很好,3.6620462,2.8544118
547,1,[MASK]黑。特别好。味道也好，送餐很快。,3.870531,4.531726
9122,0,[MASK]黑。送达的时候菜都坨了，还没味！,2.3050356,2.5641954
3764,1,[MASK]黑。很棒，也很快，快递小哥很有礼貌,2.549809,2.7674387
3943,1,[MASK]黑。一个人吃量有点大，希望有小份的,3.4570534,4.2914867
8613,0,[MASK]黑。为啥网上没有15块钱套餐了。,2.6695828,3.1258337
1449,1,[MASK]黑。低价，速度快，味道好、服务好。,2.6039639,3.4348884
2557,1,[MASK]黑。百度骑士是又懒又馋人士的天使,1.8149161,2.0574276
8236,0,"[MASK]黑。送的太慢了,到了都已经完全凉了",3.5099747,3.1846004
475,1,[MASK]黑。味道很好，米饭软硬也刚刚好。,3.969253,5.364134
10893,0,[MASK]黑。菜量小，那送餐用的车箱太脏了。,2.6130383,2.6354508
212,1,[MASK]黑。简直神速…非常好喝。继续努力,2.0878305,3.1503394
3813,1,"[MASK]黑。骑士态度很好啊,小笼包也很不错",3.9662843,3.5243034
9688,0,[MASK]黑。冷的，米饭硬，吃的肚子不舒服,3.47824,4.8062468
10064,0,[MASK]黑。超级慢，等了一个半小时都不止,3.503206,3.5969899
2165,1,"[MASK]黑。外送员，幸苦了,！顶着沙尘暴",1.0274103,2.8716142
5623,0,"[MASK]黑。味道还可以,不过送餐的时间好长",3.4261596,3.9552107
5946,0,[MASK]黑。煎饼果子放沙拉，真是享受不了,1.9313426,3.982482
124,1,[MASK]黑。经常定，特别好喝，快递给力。,3.6383443,4.1989746
1622,1,[MASK]黑。超快。希望比饼皮能再软一些！,4.377268,4.653942
5771,0,[MASK]黑。发票好几次都不给!没有也不给补,2.3311038,2.4103808
2319,1,"[MASK]黑。好吃,就是每次粥送来都有点凉",5.142088,5.1355715
3864,1,[MASK]黑。速度挺快的！点赞，继续加油？,2.589731,3.3211684
6436,0,"[MASK]黑。豆腐太难吃,菜也放醋,太酸了",3.0498304,4.303323
5470,0,[MASK]黑。送餐花了一个半小时……无语了,1.4827136,2.166217
8466,0,[MASK]黑。以前也点过，可是这次量给的少,3.2169836,3.0287268
1923,1,[MASK]黑。味道还可以，对我来说，咸了点~,3.6165714,4.584509
753,1,[MASK]黑。快递很快就是鸡腿凉了。薯条不错,2.0855925,3.2352378
5862,0,"[MASK]黑。等了一个半小时,菜都是凉的！",2.2977095,3.2561178
4463,0,[MASK]黑。包装精致，送餐快速，味道一般,3.350679,4.087757
483,1,[MASK]黑。送餐小哥很不错，很有礼貌啊！,2.2511961,2.5382833
2566,1,[MASK]黑。百度外卖服务赞，送餐员很好～,1.6518947,2.2777934
1745,1,[MASK]黑。订了个京酱肉丝，送来个鱼香肉丝,0.87697935,2.6074498
106,1,[MASK]黑。好服务，就是习惯百度外卖的快速,1.2220604,2.6738393
6916,0,"[MASK]黑。宫爆鸡丁有异物,希望以后多注意",1.8902009,3.4627912
9654,0,[MASK]黑。蛋糕有点儿太甜了，没想像的好吃,2.5039923,3.5724037
2666,1,[MASK]黑。送菜及时！好吃！百度骑士辛苦！,2.7178974,2.6819594
7240,0,[MASK]黑。送错咖啡了，注明豆奶拿铁没有送,1.8603741,2.1809378
657,1,[MASK]黑。师傅很好，辛苦啦，这么冷的天,1.7667637,2.6096745
5400,0,[MASK]黑。说了不吃辣。。。送来的还是辣的,1.857616,3.5448482
8003,0,[MASK]黑。没有按要求做，有豆芽和海带。,3.5116026,4.245247
7403,0,[MASK]黑。三十一杯的咖啡洒了一半！！！,1.4202535,3.199093
2458,1,"[MASK]黑。服务超级好,不错,很耐心很客气",2.8135114,3.5306857
3449,1,"[MASK]黑。量太大了,还算准时,喜欢黄太吉",2.5227,4.390664
397,1,"[MASK]黑。很好吃,送餐速度快,下次再来",4.0915537,4.5543213
5141,0,[MASK]黑。垃圾，送的超慢，送餐的态度又差,3.2467692,3.0336974
4721,0,[MASK]黑。送餐速度太慢，俩小时，不能忍了,2.095869,2.2089143
8417,0,[MASK]黑。仔鸡味道不错，鸡肉不是很新鲜,2.7750092,4.4328165
1475,1,[MASK]黑。东西还可以但是送餐速度太慢了,2.3083665,2.7362263
6868,0,"[MASK]黑。等了将近2小时,得到了半价赔付",1.8764164,3.047267
3276,1,[MASK]黑。非常好，特别快，感谢送餐小哥,2.5976255,2.9720306
3860,1,[MASK]黑。服务很好，也很快，食物热热的,2.245253,3.3995264
2475,1,"[MASK]黑。骑士辛苦了,不是我吃的不知道",3.7782743,4.014825
6947,0,"[MASK]黑。太咸了，盐不要钱么,,,,,,",3.2722268,3.997502
8091,0,"[MASK]黑。可乐全洒在袋子里了,怎么喝！",3.4069998,4.255332
2459,1,[MASK]黑。天气恶劣而且服务态度很好，谢谢,0.93719316,3.2178974
5695,0,[MASK]黑。不是特别好吃。没有什么味道、,4.843875,5.4921694
3625,1,[MASK]黑。今天天气很冷，送餐师傅辛苦啦,1.7072095,2.9183602
2812,1,[MASK]黑。吃不了羊肉要了十个烤尖椒很好吃,2.1262355,3.9185135
6486,0,"[MASK]黑。点了两份,送了一份,没退款啊~",2.9970744,3.2270474
5213,0,[MASK]黑。味道一般！而且等了一个多小时。,3.876614,4.170767
5446,0,[MASK]黑。粥是馊的，不能吃了；发票没开,1.3848859,3.6726894
3784,1,[MASK]黑。定的汤圆一份就俩个，相当无奈！,1.3275129,2.3394375
1725,1,[MASK]黑。点少了，没吃饱，哈哈！不错！,2.2243767,3.3882105
5546,0,[MASK]黑。这皮蛋瘦肉粥没放盐，真心难吃呀,2.4548068,3.6059804
6088,0,[MASK]黑。为什么这次叫餐90分钟还没送到,2.719036,2.453577
1019,1,[MASK]黑。味道还不错吧，，就是土豆丝少了,3.8327003,4.5181932
604,1,[MASK]黑。比预定时间快了20分钟～很好～,2.3748043,2.9659314
3086,1,[MASK]黑。非常热情的大哥，速度快服务好,2.3444018,2.8907082
7068,0,[MASK]黑。蔬菜特别不新鲜，感觉都要烂了,3.8744464,4.678632
3532,1,[MASK]黑。分量比较足，但是稍微咸了一点,3.736862,4.0781827
7354,0,[MASK]黑。第一次喝红茶拿铁，不好喝啊！,2.475906,3.2974885
10156,0,[MASK]黑。挺快，就是发票到现在都没有给,2.2018206,1.8639053
3531,1,[MASK]黑。非常好，送货的师傅特别好，谢谢,3.4021256,3.5425649
1603,1,[MASK]黑。卷饼味道不错，粥口感好，分量足,2.56389,4.635438
919,1,[MASK]黑。很喜欢卖家的包装，下次还会来的,2.6244357,2.848196
1299,1,[MASK]黑。还蛮好吃的呢！辣白菜有点儿咸,4.2433143,5.738761
407,1,[MASK]黑。好吃，服务也好，满足了我的需求,2.369169,3.4642696
156,1,"[MASK]黑。非常好,相当棒,很快，味道好好",3.5021117,4.139922
146,1,[MASK]黑。快递态度很好，大冷天的辛苦了。,1.5374098,1.8228793
4869,0,[MASK]黑。鱼香肉丝咸的不得了，而且很干,2.4909122,4.7446012
155,1,[MASK]黑。百度骑士服务很好，全五分好评,2.6610801,2.5456812
162,1,[MASK]黑。快递员速度快服务好，辛苦了！,2.0701578,3.0357616
11441,0,[MASK]黑。太慢。。。1个半小时才送到。,3.2483773,2.7693021
2099,1,[MASK]黑。送餐很及时，卷饼好吃，量大～,2.7874146,3.7599492
3979,1,[MASK]黑。买多了，肉夹馍没吃，好大一碗面,1.6859624,3.3208854
9831,0,[MASK]黑。两个小时才送到也是醉了，都凉了,2.2372541,2.4021869
7059,0,[MASK]黑。等了两个小时，可以当夜宵吃了,1.4754202,2.9179056
5569,0,[MASK]黑。等了两个小时，都不容易，算了,1.7163768,2.5916083
3712,1,"[MASK]黑。师傅态度特别好,菜的味道也很好",2.2118847,3.6874478
9582,0,[MASK]黑。吃完到现在反胃，全部吐出来了,3.4376795,4.64318
9908,0,[MASK]黑。一个多小时了，压根就没人送。,1.4947097,2.3798294
1457,1,[MASK]黑。味道很好，鸡肉很多，包装用心,3.2818296,4.9537296
5139,0,[MASK]黑。饼不值这个价钱，粥也做的不咋样,2.057094,3.355662
1789,1,[MASK]黑。很快，并有点厚，其他都还好。,2.714807,3.2389038
8578,0,[MASK]黑。质量变差了，因为定的太多了？,2.2617986,2.9332442
560,1,[MASK]黑。快递小伙真不错，菜的辣味十足,1.4094236,2.8783054
11022,0,[MASK]黑。味道不如从前了，是不是换厨师了,2.7801785,3.6465125
9036,0,[MASK]黑。等的时间有点久，味道很一般。,3.3235013,4.2206173
3125,1,"[MASK]黑。挺好的,挺方便,非常好,不错",2.7926474,2.6023557
10734,0,[MASK]黑。送得很快，可是凉皮没有调料包,2.6174324,3.3133748
620,1,[MASK]黑。非常方便，百度骑士很赞！谢谢,2.8295095,2.412703
2592,1,[MASK]黑。好吃！很新鲜！送餐小哥也很好,4.177937,4.366028
4251,0,[MASK]黑。饼一般，肉还行，辣白菜也一般,2.6602352,4.0931807
1640,1,[MASK]黑。确实挺好吃！就是送的有点儿慢！,3.729799,4.4438686
667,1,[MASK]黑。非常地道，就是口有点重，略咸,3.200732,4.3062134
3549,1,[MASK]黑。口味不错，送餐小哥服务也很周到,2.2382514,3.5655794
2919,1,"[MASK]黑。就是洒了,其他还行。。。。。。",3.0687127,3.077809
6257,0,[MASK]黑。米粉份量比以前少，没以前好了,2.3081021,3.2342088
6721,0,[MASK]黑。时间送错了，宫保鸡丁饭比较好吃,1.5564128,2.7792463
8098,0,[MASK]黑。您的餐送错了大哥，我的汉堡不对,2.66811,3.072627
512,1,[MASK]黑。非常不错，还送饮料了！棒棒哒！,3.1757698,3.525518
3652,1,[MASK]黑。鸽子鲜嫩，味道不错，送货及时。,3.0887887,4.8863983
2488,1,[MASK]黑。味道不错，送餐很快，谢谢送餐员,3.3966475,4.2058992
2569,1,[MASK]黑。配送员神速！点心也很新鲜！好！,2.3898787,2.8484333
642,1,[MASK]黑。豆皮还挺好吃的，热干面也还行,3.2563972,4.556609
1280,1,[MASK]黑。尖椒土豆丝不好吃，别的都不错,2.7880104,3.9034934
1847,1,[MASK]黑。非常棒。就是有点少，不够吃。,3.9425464,4.8717594
4610,0,[MASK]黑。好多肥肉。。肯定不是肘子肉！,4.410392,5.472681
9681,0,"[MASK]黑。太差了,冷面都糟了,饭也全是葱",2.7697077,3.2502065
6709,0,[MASK]黑。配送要一个多小时，送到都凉了。,1.9167113,2.5823808
34,1,"[MASK]黑。送餐特别快,态度好,非常感谢",2.4659731,3.4895663
1078,1,[MASK]黑。肘子还是比土豆好吃，坚持吃肉,2.9283378,4.3032885
4766,0,"[MASK]黑。都说了不要辣的,还给我来个辣的",2.480814,3.538151
11432,0,[MASK]黑。无语，再也不想买了，这速度。,3.2334235,3.546154
260,1,[MASK]黑。。送餐员特好的说话。。。。。。,2.6839323,3.0307295
2880,1,[MASK]黑。不错口味清单，老人孩子吃都可以,2.817837,4.064303
7329,0,[MASK]黑。速度慢，还撒了。不如美团外卖。,2.0066197,2.5147982
8472,0,[MASK]黑。今天的一荤实在是太难吃了……,2.2190557,3.1340568
3093,1,[MASK]黑。一直久闻大名，味道还可以吧。,3.2455235,4.0694685
7571,0,[MASK]黑。饺子皮太厚饺子包的有点像包子,2.0404844,4.18919
4403,0,[MASK]黑。2个半小时还有啥说的，最后一次,2.1075041,2.3488145
4336,0,"[MASK]黑。坦白说没什么味道,就是肉和饼",3.6857438,4.470648
2019,1,[MASK]黑。好吃好吃好吃，重要的事说三遍,1.3972753,2.2814422
3901,1,[MASK]黑。特别好，很礼貌的外卖小哥，赞,2.9078288,2.5935397
7483,0,"[MASK]黑。太慢了,那么近要一个小时才送来",3.0095987,2.8968723
10510,0,[MASK]黑。一个多小时送到，面他妈都坨了，,1.6332728,2.0463006
1227,1,[MASK]黑。很好，分量足，好吃，包装严实,3.5993755,4.189869
7364,0,[MASK]黑。我要热的，给我凉的，这个怎么弄,4.6870756,3.7009199
11702,0,"[MASK]黑。没送烤肠和卤蛋,餐厅电话打不通",1.6182957,3.0469801
11825,0,[MASK]黑。今天速度慢了些，大概45分钟,2.358908,2.8979716
2034,1,[MASK]黑。这次晚了一个小时……我也是醉了,1.4489512,2.4346817
1536,1,[MASK]黑。大份的超级大，一个人吃不了。。,2.495009,3.8505726
890,1,[MASK]黑。送的很快，就是味道清淡了一点,3.3047447,3.435929
9676,0,"[MASK]黑。一般吧,汤洒了快一半,时间还长",2.5296948,3.8604171
1319,1,[MASK]黑。比想象的高大上好多啊…很好吃。,3.8949265,4.3330355
1304,1,[MASK]黑。挺好吃的，凉拌木耳味道也很好,4.6602597,5.174781
8908,0,[MASK]黑。送餐慢，汤里的粉条根本没给放,2.2027311,3.015924
6920,0,[MASK]黑。菜还不错，米饭有股烟味、糊味,2.6387138,3.7464309
201,1,[MASK]黑。嗯，送货师傅依然很负责任呢！,1.4527888,2.466384
1135,1,[MASK]黑。京酱肉丝太咸了，建议下次淡一点,1.8534863,3.7029328
4781,0,[MASK]黑。送餐员极其粗鲁，没礼貌，差评,2.8418853,2.8446107
1569,1,[MASK]黑。各方面都挺满意，老订不多说。,2.4552708,2.6193612
176,1,[MASK]黑。第一次买冰沙，口感真不错！喜欢,3.2800987,4.4525166
1084,1,[MASK]黑。味道还不错~喜欢有爱的包装~,3.6588962,4.418028
357,1,[MASK]黑。挺好的！下次还定！辛苦送餐小哥,2.0991156,2.5405226
10998,0,[MASK]黑。太慢啦，2个多小时才给送过来,3.1041288,2.8396049
11464,0,"[MASK]黑。等吃的时候,已经没汤了,都干了",3.086598,4.7899694
1966,1,[MASK]黑。说得再好也是假的，尝了就知道了,2.340834,2.201455
2631,1,[MASK]黑。花卷不错，汤也挺好的，送货快,2.6777527,3.7102528
693,1,[MASK]黑。作为湖北人觉得还是也很正宗的！,2.5857196,3.9035187
6845,0,[MASK]黑。好久没吃到这么难吃的香锅了。,1.8002872,2.9330277
1861,1,[MASK]黑。额，还行吧，下雨天送餐员不容易,1.622951,2.093868
2331,1,"[MASK]黑。下单,你们弄重了害得我买了2份",2.961658,4.0339518
2023,1,[MASK]黑。还不错、不过还是喜欢可口可乐,3.3586912,3.4180036
10662,0,[MASK]黑。点的蒸凤爪送的蒸排骨，真心郁闷,1.4952439,3.489727
427,1,[MASK]黑。味道很好，服务很快，值得拥有,2.1330016,3.5549462
140,1,[MASK]黑。好喝，百度送的很快，非常感谢,4.3665524,4.378684
6729,0,[MASK]黑。鸡排少了你敢信？被翻的乱七八糟,1.7571929,2.7624269
2346,1,[MASK]黑。味道不错，送餐及时，态度很好,2.6899567,3.9565873
9933,0,[MASK]黑。时间太长，并且泡菜汤没有米饭,2.2667763,3.9456995
5387,0,[MASK]黑。难吃到爆！就鱼香肉丝的还好！,3.256776,4.736726
6271,0,"[MASK]黑。味道不错,就外卖来说,挺好了",3.4692216,3.9019434
264,1,[MASK]黑。配送很快！送来还是烫的！很好,2.6653903,3.3240921
3735,1,[MASK]黑。挺好吃的，也干净，小炒肉很解馋,4.3375654,5.2955723
9692,0,[MASK]黑。送来时饭已经凉了，希望下次改进,2.1647103,2.1955447
8548,0,"[MASK]黑。给了半盒子海带,不是人吃的东西",1.224422,3.0381527
6021,0,[MASK]黑。分量很足，就是送餐速度太慢了…,2.7501488,3.3996162
8768,0,[MASK]黑。纯净水竟然是开过的我也是醉了,2.6008413,2.8493161
10102,0,"[MASK]黑。不好吃,做的特别油,而且是甜的",4.398719,5.0692854
11790,0,[MASK]黑。一个多小时才送到，真是等不起啊,2.278912,2.8300812
1712,1,[MASK]黑。很快就送来了，棒棒哒，满意。,1.9179585,2.447809
3828,1,[MASK]黑。汤包味道尚可，可惜全都漏了。,2.8368845,4.0639515
2190,1,[MASK]黑。菜不错，但送的实在太慢了……,2.2412465,2.6967041
2590,1,[MASK]黑。真的很不错，不枉费我等了那么久,2.5446002,2.8125026
8901,0,[MASK]黑。给差是因为第二次订餐时拒绝出餐,1.1468108,1.3528225
2437,1,[MASK]黑。排骨不错，丸子不好吃。很不好吃,3.0293007,4.8495216
941,1,[MASK]黑。总体来说还不错的，继续关注。,2.5600724,3.2029335
8055,0,[MASK]黑。比较失望，我点的鸭头都没给送,2.6309674,2.8385875
2496,1,[MASK]黑。点的饺子非常好吃，送餐也很快。,1.7391062,3.3498292
11047,0,[MASK]黑。送餐的不给送上楼，让自己下楼取,1.2070236,1.6798626
9345,0,"[MASK]黑。等了两个小时,你们随意感受一下",2.2005177,2.720629
11458,0,[MASK]黑。第一次遇到送餐能送这么久的。,2.3105543,1.8368571
7839,0,[MASK]黑。我要的是冰咖啡，给我送来热的,1.7288295,2.755005
5359,0,[MASK]黑。送餐的时间太长了，催了以后才到,1.3102727,2.1419349
2011,1,[MASK]黑。很好很不错，就是有一点儿淡～,3.5562007,4.193531
6461,0,[MASK]黑。搞活动就好慢，只想说量力而行吧,2.3281052,2.3455017
11224,0,[MASK]黑。2个小时能送到吗？？？？？？,2.9192317,3.387636
11249,0,[MASK]黑。送餐时间好长，用了一个多小时,1.7652698,2.6437304
1506,1,"[MASK]黑。包装很棒,可惜味道偏甜不合口味",3.5968897,3.8580205
7860,0,"[MASK]黑。米饭三元一份,着量着实...",2.621207,3.5027244
9748,0,[MASK]黑。挺好的…但是没有在店里好吃…,2.5342956,3.5125637
8760,0,"[MASK]黑。速度太慢了,又没小票又没发票的",3.2291353,3.102704
6997,0,[MASK]黑。点的茴香猪肉送成了白菜猪肉的,1.1244682,3.2496474
7838,0,[MASK]黑。送来的咖啡封口开着，洒了好多,1.7809502,3.2323833
3417,1,[MASK]黑。希望下次尽量按时送，不要太早了,2.760016,2.3952222
6025,0,[MASK]黑。送餐太慢，一个多小时才收到。,1.7058913,2.3665833
7780,0,[MASK]黑。咖啡都不封口了么？！洒的……,2.242817,3.5096493
3083,1,[MASK]黑。味道不错，配送非常及时，好评！,2.920573,3.8183856
1085,1,[MASK]黑。味道不错，送到的时候还是热的。,3.3993182,4.359515
11841,0,[MASK]黑。根本不在配送范围，送餐不成功,1.9975729,2.3340042
18,1,[MASK]黑。味道好极啦，送餐很快师傅辛苦啦,2.9601586,4.0206485
3778,1,[MASK]黑。眉州东坡的菜品自然是没话说的。,0.92745554,3.0868895
8826,0,[MASK]黑。特别不好吃，而且不新鲜，扔了,4.349069,5.1366205
2886,1,[MASK]黑。送单快，就是路不熟。应该多跑跑,2.6128788,2.9977129
1093,1,[MASK]黑。鸡肉不好吃，多弄点肘子，不多说,2.4952085,3.7790117
3533,1,[MASK]黑。非常不错，送餐快菜量足味道好,3.0967698,3.9866247
8119,0,[MASK]黑。每次都没有番茄酱和餐巾纸烦死了,2.3840055,3.5545962
1914,1,[MASK]黑。非常好吃~送餐小哥好早就到了~,3.594002,4.41391
1119,1,[MASK]黑。不是高峰期订餐，还是很快滴！,1.2863607,2.128362
1473,1,[MASK]黑。还不错，就是等的时间有点长了,2.9430969,2.8352602
5261,0,[MASK]黑。等了两个半小时，也是日了狗了,1.7365245,2.2618482
5894,0,[MASK]黑。配送慢，煎饼豆浆套餐没有豆浆,2.529106,3.6102874
7444,0,[MASK]黑。严重超时，无法联系！全是凉的！,3.1149223,3.2673028
2871,1,[MASK]黑。配送很棒！很速度，服务也很好,2.8219771,2.857785
7212,0,[MASK]黑。送过来晚了一个小时饭菜都凉了,1.1334018,2.721712
6188,0,[MASK]黑。换了厨师以后菜真的不好吃了！！,1.7365036,2.6599848
77,1,[MASK]黑。骑士服务态度很好，速度很迅速！,3.7419174,3.3017948
2600,1,[MASK]黑。送蛋糕很快到家，蛋糕很好吃，赞,2.0064871,3.1452289
3598,1,[MASK]黑。特别感谢快递小哥，让你久等了,2.1947153,2.6316724
10235,0,"[MASK]黑。没带发票,没带发票,没带发票",2.1846445,2.108817
3861,1,"[MASK]黑。运输速度快得不行,不满10个字",3.4326427,3.4662416
446,1,[MASK]黑。送餐非常速度，负责人，热情！,1.9520919,3.095105
629,1,[MASK]黑。配送及时，态度很好，五星好评,2.4913073,3.0141978
7653,0,[MASK]黑。两个小时的配送时间，真是服了,2.8150795,2.563967
4094,0,[MASK]黑。说订单满30赠小菜，结果没有！,1.4148111,2.6207213
5300,0,"[MASK]黑。超级无敌慢,等了整整三个小时",3.7729108,3.9823773
3777,1,[MASK]黑。速度很快，就是他家菜量太小了,2.3228695,2.777207
10438,0,[MASK]黑。送餐员居然不认路，送了一个小时,1.9278793,2.2182906
3852,1,"[MASK]黑。百度骑士很敬业,给100个赞",3.0998468,2.9874198
6983,0,[MASK]黑。味道不好，很难吃，下次不点了,3.716145,4.3000736
380,1,[MASK]黑。挺快的味道不错，推荐大家选择。,3.3548172,4.02033
1624,1,[MASK]黑。还行，就是吃不饱，下次订大份,1.6867973,2.7549253
4486,0,[MASK]黑。没有另一家的好吃，送的太慢了,2.423132,2.97605
4012,0,[MASK]黑。每次叮嘱别放姜，回回都不当个事,1.5914729,2.433
565,1,"[MASK]黑。百度外卖,送餐速度快,服务不错",2.0415158,3.7679312
506,1,[MASK]黑。第二次点，这次送的速冲咖啡。,1.9379056,2.6277506
11738,0,[MASK]黑。送了一个多小时，都凉了，不好吃,3.6461627,3.9096162
9266,0,[MASK]黑。什么都没收到，就显示完成了。,2.275131,2.9471967
7183,0,[MASK]黑。又凉又难吃！送餐时间两个小时,3.458099,3.9281273
6808,0,[MASK]黑。哎，要的不辣的，结果送来的超辣,2.1990552,3.2874496
5154,0,[MASK]黑。今天实在是太慢了，但是服务还好,2.4019387,3.005107
5078,0,[MASK]黑。不爱吃甜口的肘子…尖椒巨给力…,2.200539,3.7379537
2609,1,[MASK]黑。果汁很细腻，搭配起来口感超级赞,3.667407,4.980276
5219,0,[MASK]黑。7块钱的拌饭真的是不好吃啊！,1.5955384,3.261505
8124,0,"[MASK]黑。太差,一点都不好吃,送餐特别慢",3.4510224,3.9951696
9643,0,[MASK]黑。订的九点送到，十二点才到，呵呵,1.6380712,2.8814354
4179,0,[MASK]黑。点了三碗粥，两个碗坏了，全洒了,0.869365,2.1200073
6474,0,[MASK]黑。严重超时。十二点46才收到。,2.6347904,3.4060798
3473,1,[MASK]黑。煎饼还行，红油抄手好多油啊…,2.2838097,4.1834755
9064,0,[MASK]黑。回锅肉不能吃了，基本上全是肥肉,2.5336792,4.1457233
3663,1,[MASK]黑。非常可口，油量刚刚好，美味佳肴,4.1067085,6.182232
279,1,[MASK]黑。速度很快，32个赞，服务很好,3.0065062,2.788481
2171,1,[MASK]黑。非常棒，量小点，胃口大的不够。,3.436994,4.790408
9308,0,[MASK]黑。说了半天不要辣，还是放辣椒了,1.8726354,3.39456
1126,1,[MASK]黑。卷饼看着很小但是很占肚子很好吃,3.065868,4.586935
8075,0,[MASK]黑。全都凉了！！！保温箱是摆设吗？,3.201173,3.504648
5287,0,[MASK]黑。巨慢，提前2个小时订也这么慢,2.58504,2.4386382
9653,0,[MASK]黑。希望下次能准时，发票别忘给我,1.9276438,1.8301986
1181,1,[MASK]黑。好吃到停不下来...好评！！！,2.9187186,4.160117
576,1,[MASK]黑。好吃得不得了！懒得出门了哈哈哈,2.4691112,3.665755
1028,1,[MASK]黑。东西还可以，就是速度慢了些。,3.3930097,3.2952724
213,1,[MASK]黑。配送非常迅速態度非常好给个赞,2.5171022,2.3707635
9813,0,[MASK]黑。一般。名不副实。不会再订了。,2.9089468,3.1658688
8444,0,"[MASK]黑。菜一般,给换餐了,不是我点的",2.475354,3.6593308
9216,0,[MASK]黑。速度也太慢了，两个半小时才送到,2.7678158,2.4803214
3858,1,[MASK]黑。只想说这个配送速度简直吊炸天,2.4759948,2.0545058
873,1,[MASK]黑。有点咸。八宝菜更咸(>﹏<),4.118112,4.9916697
2950,1,"[MASK]黑。超级棒哦,吃不腻哦～～～暖暖哒",3.6636324,4.5640736
6005,0,[MASK]黑。等了一个半小时…实在送的太久了,1.5681285,2.8248377
1702,1,[MASK]黑。半个小时就到了~而且很值喔~,1.8115652,3.1263006
11233,0,"[MASK]黑。太难吃了,跟屎一样,再也不定了",3.4959595,4.6302614
7587,0,[MASK]黑。羊肉串不像羊肉肉质，板筋咬不动,2.0998428,2.927929
1975,1,[MASK]黑。经常订餐非常好吃，还很干净。,2.7426944,3.8827076
10578,0,[MASK]黑。我自己去买也用不了这么长时间,2.6485457,3.0914567
4874,0,"[MASK]黑。卷饼里面吃出红色塑胶线,！！",1.4672676,4.0935416
862,1,"[MASK]黑。量很足,确实够厚,大号的吃不完",3.7342236,4.119453
8916,0,[MASK]黑。外送的质量太差了～全是粉丝～,2.1372497,2.7442913
5229,0,[MASK]黑。份量变少了，味道也不如从前了,3.030002,4.0831017
229,1,[MASK]黑。很好喝，送餐也及时。。。。。,4.332237,4.2959023
8097,0,[MASK]黑。这次很慢，送来后袋子都快捂化了,2.7146049,2.7923715
3503,1,[MASK]黑。味道不错(o^^o)♪粥很香甜,4.0573006,5.138055
8562,0,[MASK]黑。小油菜可以少一点，多一点别的菜,3.520234,4.826598
7939,0,[MASK]黑。牛肉略柴，蕃茄太多，汤也不怎样,2.903937,4.4828386
9938,0,[MASK]黑。送来都是凉冰冰的，根本没法吃,3.072256,3.5609431
3951,1,[MASK]黑。非常好吃的，就是今天慢了点儿，,3.607208,4.5606775
8464,0,[MASK]黑。118分钟，菜品不评价，没好过,2.0901685,2.3160477
327,1,[MASK]黑。每天都会买上几杯，快递非常棒,2.4913957,3.1404054
10105,0,[MASK]黑。味道著實一般送到時候飯涼涼的,0.17494819,0.92222524
10331,0,"[MASK]黑。辣炒肥牛没有辣,卤肉饭没有肉",2.6583962,3.8643272
3851,1,[MASK]黑。配送员特别好！很快！感谢配送员,3.2044415,3.4242647
9249,0,[MASK]黑。难吃，快递小哥把东西都颠坏了,2.662106,2.9685
8517,0,[MASK]黑。口味还可以，就是量越来越小了,3.227053,3.8523514
10794,0,"[MASK]黑。和以前吃的不太一样,不是很好吃",4.123087,5.2422104
1985,1,[MASK]黑。粥好喝，卷饼也还可以，非常满意,3.1622944,4.483185
1069,1,[MASK]黑。吃完感觉不舒服，油是不是不好？,4.640348,5.678548
1040,1,"[MASK]黑。速度需努力，再接再厉,,",2.6866877,2.8086994
4273,0,[MASK]黑。一般，除了包装好看真的没什么了,3.3065288,3.3909612
1359,1,[MASK]黑。量足，味道不错，就是速度慢点,3.7126112,3.9968987
2654,1,[MASK]黑。还可以！非得写十个字吗？操蛋,2.5664356,3.0030997
626,1,"[MASK]黑。很好,速度也很快,继续努力～～",2.574943,2.8708842
4998,0,[MASK]黑。一个半小时才到～太耽误事情了,1.3614185,2.7730732
4438,0,[MASK]黑。包装不错，饼一般，肘子有点腥。,3.4754689,4.5251074
2748,1,[MASK]黑。鸡肉披萨不错，手指牛排特别赞！,1.9723811,3.8266644
1865,1,[MASK]黑。送餐人员很给力，直接送到门口,1.3071749,2.718007
401,1,[MASK]黑。配送师傅速度很快，态度也好。,2.4581974,2.5217645
