,labels,text,neg_logits,pos_logits
2637,1,"[MASK]绿。快递小哥太棒了！哈哈,菜也好吃",5.167915,4.7979174
2379,1,[MASK]绿。薯格很好吃。pizza还可以把,5.3926187,5.624508
10065,0,[MASK]绿。海带只有平时店里量的一半不到,5.5633535,5.6302776
2601,1,[MASK]绿。挺好吃的，好吃不能怕贵，值得,5.388033,5.682254
9462,0,[MASK]绿。味道不错，送餐时间。。太久了,5.785506,5.1489124
5824,0,"[MASK]绿。陪送太慢了,，整整晚了40分钟",5.549055,4.37309
116,1,[MASK]绿。不错啊。快递很快，奶茶也还行。,5.2920895,5.0060263
3103,1,"[MASK]绿。棒棒哒棒棒哒棒棒哒,师傅辛苦",5.769634,4.8021755
7279,0,[MASK]绿。备注加奶油也没加，骑士服务很好,6.052676,5.2247124
547,1,[MASK]绿。特别好。味道也好，送餐很快。,6.233126,5.5952263
9122,0,[MASK]绿。送达的时候菜都坨了，还没味！,5.1945734,4.9079475
3764,1,[MASK]绿。很棒，也很快，快递小哥很有礼貌,4.26245,4.8028708
3943,1,[MASK]绿。一个人吃量有点大，希望有小份的,4.377658,5.8020525
8613,0,[MASK]绿。为啥网上没有15块钱套餐了。,5.676721,5.090125
1449,1,[MASK]绿。低价，速度快，味道好、服务好。,4.989557,5.4332113
2557,1,[MASK]绿。百度骑士是又懒又馋人士的天使,4.530616,4.3237476
8236,0,"[MASK]绿。送的太慢了,到了都已经完全凉了",5.7263665,5.1404734
475,1,[MASK]绿。味道很好，米饭软硬也刚刚好。,6.26898,6.756605
10893,0,[MASK]绿。菜量小，那送餐用的车箱太脏了。,4.3785934,4.9969587
212,1,[MASK]绿。简直神速…非常好喝。继续努力,4.5657487,4.9075603
3813,1,"[MASK]绿。骑士态度很好啊,小笼包也很不错",5.7716265,5.239547
9688,0,[MASK]绿。冷的，米饭硬，吃的肚子不舒服,4.446219,5.6701975
10064,0,[MASK]绿。超级慢，等了一个半小时都不止,5.890064,4.8371334
2165,1,"[MASK]绿。外送员，幸苦了,！顶着沙尘暴",6.117086,4.5050993
5623,0,"[MASK]绿。味道还可以,不过送餐的时间好长",5.904323,5.544077
5946,0,[MASK]绿。煎饼果子放沙拉，真是享受不了,4.559298,5.5389404
124,1,[MASK]绿。经常定，特别好喝，快递给力。,5.0327883,5.530306
1622,1,[MASK]绿。超快。希望比饼皮能再软一些！,4.6689425,5.5986958
5771,0,[MASK]绿。发票好几次都不给!没有也不给补,5.5012107,4.9435253
2319,1,"[MASK]绿。好吃,就是每次粥送来都有点凉",6.1856318,5.990402
3864,1,[MASK]绿。速度挺快的！点赞，继续加油？,5.6812816,4.854805
6436,0,"[MASK]绿。豆腐太难吃,菜也放醋,太酸了",4.8707166,5.654372
5470,0,[MASK]绿。送餐花了一个半小时……无语了,5.2049828,4.6442776
8466,0,[MASK]绿。以前也点过，可是这次量给的少,6.275937,4.5601206
1923,1,[MASK]绿。味道还可以，对我来说，咸了点~,6.819745,6.288286
753,1,[MASK]绿。快递很快就是鸡腿凉了。薯条不错,5.352983,5.2899323
5862,0,"[MASK]绿。等了一个半小时,菜都是凉的！",5.5294876,4.8743067
4463,0,[MASK]绿。包装精致，送餐快速，味道一般,6.04505,6.245351
483,1,[MASK]绿。送餐小哥很不错，很有礼貌啊！,4.308738,4.7781153
2566,1,[MASK]绿。百度外卖服务赞，送餐员很好～,3.8272152,4.2954054
1745,1,[MASK]绿。订了个京酱肉丝，送来个鱼香肉丝,3.5997984,4.362545
106,1,[MASK]绿。好服务，就是习惯百度外卖的快速,2.814867,3.522255
6916,0,"[MASK]绿。宫爆鸡丁有异物,希望以后多注意",4.9726954,5.573146
9654,0,[MASK]绿。蛋糕有点儿太甜了，没想像的好吃,5.390833,5.405512
2666,1,[MASK]绿。送菜及时！好吃！百度骑士辛苦！,4.839798,4.60565
7240,0,[MASK]绿。送错咖啡了，注明豆奶拿铁没有送,5.420904,4.5901566
657,1,[MASK]绿。师傅很好，辛苦啦，这么冷的天,5.512601,4.8142633
5400,0,[MASK]绿。说了不吃辣。。。送来的还是辣的,3.5501955,4.947858
8003,0,[MASK]绿。没有按要求做，有豆芽和海带。,5.791327,6.185337
7403,0,[MASK]绿。三十一杯的咖啡洒了一半！！！,6.128352,5.571622
2458,1,"[MASK]绿。服务超级好,不错,很耐心很客气",4.8905673,4.7086744
3449,1,"[MASK]绿。量太大了,还算准时,喜欢黄太吉",5.667571,6.5611696
397,1,"[MASK]绿。很好吃,送餐速度快,下次再来",5.682687,5.8358793
5141,0,[MASK]绿。垃圾，送的超慢，送餐的态度又差,4.979927,4.7404137
4721,0,[MASK]绿。送餐速度太慢，俩小时，不能忍了,4.837358,4.5619526
8417,0,[MASK]绿。仔鸡味道不错，鸡肉不是很新鲜,5.171344,5.983016
1475,1,[MASK]绿。东西还可以但是送餐速度太慢了,4.9075375,5.0217514
6868,0,"[MASK]绿。等了将近2小时,得到了半价赔付",5.6474934,4.5459957
3276,1,[MASK]绿。非常好，特别快，感谢送餐小哥,3.9751375,4.282133
3860,1,[MASK]绿。服务很好，也很快，食物热热的,3.6045113,4.242695
2475,1,"[MASK]绿。骑士辛苦了,不是我吃的不知道",6.1397634,5.2325945
6947,0,"[MASK]绿。太咸了，盐不要钱么,,,,,,",6.1149764,5.26087
8091,0,"[MASK]绿。可乐全洒在袋子里了,怎么喝！",6.2467003,6.1079235
2459,1,[MASK]绿。天气恶劣而且服务态度很好，谢谢,4.4267335,4.5003233
5695,0,[MASK]绿。不是特别好吃。没有什么味道、,7.094424,6.8383265
3625,1,[MASK]绿。今天天气很冷，送餐师傅辛苦啦,5.5453496,4.547576
2812,1,[MASK]绿。吃不了羊肉要了十个烤尖椒很好吃,4.4293127,5.1556616
6486,0,"[MASK]绿。点了两份,送了一份,没退款啊~",5.127316,4.9705753
5213,0,[MASK]绿。味道一般！而且等了一个多小时。,7.066023,6.1703606
5446,0,[MASK]绿。粥是馊的，不能吃了；发票没开,4.392837,5.6037445
3784,1,[MASK]绿。定的汤圆一份就俩个，相当无奈！,4.25613,4.5069246
1725,1,[MASK]绿。点少了，没吃饱，哈哈！不错！,5.436859,5.31063
5546,0,[MASK]绿。这皮蛋瘦肉粥没放盐，真心难吃呀,5.3867674,5.0695934
6088,0,[MASK]绿。为什么这次叫餐90分钟还没送到,5.86655,4.8583536
1019,1,[MASK]绿。味道还不错吧，，就是土豆丝少了,6.003174,6.0011644
604,1,[MASK]绿。比预定时间快了20分钟～很好～,5.1990504,4.360832
3086,1,[MASK]绿。非常热情的大哥，速度快服务好,4.097081,4.463477
7068,0,[MASK]绿。蔬菜特别不新鲜，感觉都要烂了,6.1608024,6.1736193
3532,1,[MASK]绿。分量比较足，但是稍微咸了一点,6.788446,5.7328444
7354,0,[MASK]绿。第一次喝红茶拿铁，不好喝啊！,5.6652827,4.638255
10156,0,[MASK]绿。挺快，就是发票到现在都没有给,3.765059,3.5393298
3531,1,[MASK]绿。非常好，送货的师傅特别好，谢谢,4.7165027,5.128312
1603,1,[MASK]绿。卷饼味道不错，粥口感好，分量足,4.481712,5.9678984
919,1,[MASK]绿。很喜欢卖家的包装，下次还会来的,4.8927894,5.326565
1299,1,[MASK]绿。还蛮好吃的呢！辣白菜有点儿咸,6.2617235,6.6781826
407,1,[MASK]绿。好吃，服务也好，满足了我的需求,4.033871,4.8355207
156,1,"[MASK]绿。非常好,相当棒,很快，味道好好",6.3013988,5.8968887
146,1,[MASK]绿。快递态度很好，大冷天的辛苦了。,4.234059,4.1666536
4869,0,[MASK]绿。鱼香肉丝咸的不得了，而且很干,4.7248383,6.1213512
155,1,[MASK]绿。百度骑士服务很好，全五分好评,3.977006,4.4713764
162,1,[MASK]绿。快递员速度快服务好，辛苦了！,3.1789494,4.06744
11441,0,[MASK]绿。太慢。。。1个半小时才送到。,4.756497,3.8885221
2099,1,[MASK]绿。送餐很及时，卷饼好吃，量大～,3.5937366,4.772847
3979,1,[MASK]绿。买多了，肉夹馍没吃，好大一碗面,4.034146,4.94084
9831,0,[MASK]绿。两个小时才送到也是醉了，都凉了,5.5027957,4.7394485
7059,0,[MASK]绿。等了两个小时，可以当夜宵吃了,4.635855,4.4689217
5569,0,[MASK]绿。等了两个小时，都不容易，算了,5.7795734,4.369629
3712,1,"[MASK]绿。师傅态度特别好,菜的味道也很好",3.7822328,4.963541
9582,0,[MASK]绿。吃完到现在反胃，全部吐出来了,4.682957,6.05278
9908,0,[MASK]绿。一个多小时了，压根就没人送。,4.8949685,4.4613914
1457,1,[MASK]绿。味道很好，鸡肉很多，包装用心,6.037868,6.3196
5139,0,[MASK]绿。饼不值这个价钱，粥也做的不咋样,4.461748,5.649254
1789,1,[MASK]绿。很快，并有点厚，其他都还好。,6.3664675,5.3350334
8578,0,[MASK]绿。质量变差了，因为定的太多了？,5.4953475,5.446415
560,1,[MASK]绿。快递小伙真不错，菜的辣味十足,3.724138,4.695613
11022,0,[MASK]绿。味道不如从前了，是不是换厨师了,5.7957144,5.813795
9036,0,[MASK]绿。等的时间有点久，味道很一般。,6.6207266,6.457493
3125,1,"[MASK]绿。挺好的,挺方便,非常好,不错",5.3715506,4.936636
10734,0,[MASK]绿。送得很快，可是凉皮没有调料包,4.913902,5.070586
620,1,[MASK]绿。非常方便，百度骑士很赞！谢谢,3.875425,3.4388375
2592,1,[MASK]绿。好吃！很新鲜！送餐小哥也很好,6.40449,5.8781853
4251,0,[MASK]绿。饼一般，肉还行，辣白菜也一般,5.301463,5.84842
1640,1,[MASK]绿。确实挺好吃！就是送的有点儿慢！,4.951292,5.3960543
667,1,[MASK]绿。非常地道，就是口有点重，略咸,5.5660768,5.7636766
3549,1,[MASK]绿。口味不错，送餐小哥服务也很周到,3.8985827,4.900243
2919,1,"[MASK]绿。就是洒了,其他还行。。。。。。",6.5920014,5.0702963
6257,0,[MASK]绿。米粉份量比以前少，没以前好了,5.0835,5.7986546
6721,0,[MASK]绿。时间送错了，宫保鸡丁饭比较好吃,4.645764,5.0403137
8098,0,[MASK]绿。您的餐送错了大哥，我的汉堡不对,5.234486,4.9572735
512,1,[MASK]绿。非常不错，还送饮料了！棒棒哒！,5.152923,5.0772657
3652,1,[MASK]绿。鸽子鲜嫩，味道不错，送货及时。,5.8422804,6.7135353
2488,1,[MASK]绿。味道不错，送餐很快，谢谢送餐员,4.4027534,5.1931925
2569,1,[MASK]绿。配送员神速！点心也很新鲜！好！,4.815043,4.6650076
642,1,[MASK]绿。豆皮还挺好吃的，热干面也还行,4.8189464,6.0495157
1280,1,[MASK]绿。尖椒土豆丝不好吃，别的都不错,4.7170715,5.822151
1847,1,[MASK]绿。非常棒。就是有点少，不够吃。,6.0533457,5.961832
4610,0,[MASK]绿。好多肥肉。。肯定不是肘子肉！,6.4253645,6.250147
9681,0,"[MASK]绿。太差了,冷面都糟了,饭也全是葱",4.80169,4.143896
6709,0,[MASK]绿。配送要一个多小时，送到都凉了。,5.267832,4.8553305
34,1,"[MASK]绿。送餐特别快,态度好,非常感谢",3.6455119,4.30319
1078,1,[MASK]绿。肘子还是比土豆好吃，坚持吃肉,3.5202284,5.892289
4766,0,"[MASK]绿。都说了不要辣的,还给我来个辣的",4.7645683,4.9432793
11432,0,[MASK]绿。无语，再也不想买了，这速度。,6.474999,5.221343
260,1,[MASK]绿。。送餐员特好的说话。。。。。。,5.60037,5.086583
2880,1,[MASK]绿。不错口味清单，老人孩子吃都可以,4.880941,5.246952
7329,0,[MASK]绿。速度慢，还撒了。不如美团外卖。,4.205914,4.7796516
8472,0,[MASK]绿。今天的一荤实在是太难吃了……,5.5942764,4.9565735
3093,1,[MASK]绿。一直久闻大名，味道还可以吧。,6.204267,5.70041
7571,0,[MASK]绿。饺子皮太厚饺子包的有点像包子,4.451379,6.07345
4403,0,[MASK]绿。2个半小时还有啥说的，最后一次,5.4481483,4.56929
4336,0,"[MASK]绿。坦白说没什么味道,就是肉和饼",5.4445724,5.7929564
2019,1,[MASK]绿。好吃好吃好吃，重要的事说三遍,4.6900635,4.4179144
3901,1,[MASK]绿。特别好，很礼貌的外卖小哥，赞,4.432288,4.801531
7483,0,"[MASK]绿。太慢了,那么近要一个小时才送来",5.581754,4.455593
10510,0,[MASK]绿。一个多小时送到，面他妈都坨了，,4.4418178,4.255678
1227,1,[MASK]绿。很好，分量足，好吃，包装严实,5.633195,5.8731213
7364,0,[MASK]绿。我要热的，给我凉的，这个怎么弄,6.6256204,5.1363688
11702,0,"[MASK]绿。没送烤肠和卤蛋,餐厅电话打不通",4.0569224,4.6666718
11825,0,[MASK]绿。今天速度慢了些，大概45分钟,5.997044,4.7985916
2034,1,[MASK]绿。这次晚了一个小时……我也是醉了,5.1974125,4.5145636
1536,1,[MASK]绿。大份的超级大，一个人吃不了。。,4.98855,5.19057
890,1,[MASK]绿。送的很快，就是味道清淡了一点,5.795808,5.274803
9676,0,"[MASK]绿。一般吧,汤洒了快一半,时间还长",6.2778735,5.793461
1319,1,[MASK]绿。比想象的高大上好多啊…很好吃。,6.898301,6.2244673
1304,1,[MASK]绿。挺好吃的，凉拌木耳味道也很好,5.8337054,6.262583
8908,0,[MASK]绿。送餐慢，汤里的粉条根本没给放,4.3911767,4.9862394
6920,0,[MASK]绿。菜还不错，米饭有股烟味、糊味,5.1771927,5.4715643
201,1,[MASK]绿。嗯，送货师傅依然很负责任呢！,4.303472,4.3329735
1135,1,[MASK]绿。京酱肉丝太咸了，建议下次淡一点,3.659429,5.6043863
4781,0,[MASK]绿。送餐员极其粗鲁，没礼貌，差评,3.526431,4.832074
1569,1,[MASK]绿。各方面都挺满意，老订不多说。,5.037594,4.4243298
176,1,[MASK]绿。第一次买冰沙，口感真不错！喜欢,5.9900255,5.8557663
1084,1,[MASK]绿。味道还不错~喜欢有爱的包装~,7.1808925,6.6282854
357,1,[MASK]绿。挺好的！下次还定！辛苦送餐小哥,5.220692,4.58078
10998,0,[MASK]绿。太慢啦，2个多小时才给送过来,5.2883205,4.6037493
11464,0,"[MASK]绿。等吃的时候,已经没汤了,都干了",4.8753657,6.0834227
1966,1,[MASK]绿。说得再好也是假的，尝了就知道了,5.018827,5.1494417
2631,1,[MASK]绿。花卷不错，汤也挺好的，送货快,4.9758086,5.3962784
693,1,[MASK]绿。作为湖北人觉得还是也很正宗的！,4.480625,6.095928
6845,0,[MASK]绿。好久没吃到这么难吃的香锅了。,5.041667,4.6191607
1861,1,[MASK]绿。额，还行吧，下雨天送餐员不容易,5.375262,4.785022
2331,1,"[MASK]绿。下单,你们弄重了害得我买了2份",6.796567,4.247361
2023,1,[MASK]绿。还不错、不过还是喜欢可口可乐,5.9894295,5.2810297
10662,0,[MASK]绿。点的蒸凤爪送的蒸排骨，真心郁闷,4.144577,5.170412
427,1,[MASK]绿。味道很好，服务很快，值得拥有,4.962661,5.044979
140,1,[MASK]绿。好喝，百度送的很快，非常感谢,4.694193,5.2648144
6729,0,[MASK]绿。鸡排少了你敢信？被翻的乱七八糟,5.936913,5.5887547
2346,1,[MASK]绿。味道不错，送餐及时，态度很好,4.1671124,4.8892117
9933,0,[MASK]绿。时间太长，并且泡菜汤没有米饭,4.7913365,5.349324
5387,0,[MASK]绿。难吃到爆！就鱼香肉丝的还好！,5.9491315,5.9817038
6271,0,"[MASK]绿。味道不错,就外卖来说,挺好了",5.871959,5.711816
264,1,[MASK]绿。配送很快！送来还是烫的！很好,5.7406807,5.4029465
3735,1,[MASK]绿。挺好吃的，也干净，小炒肉很解馋,5.0776787,6.0218773
9692,0,[MASK]绿。送来时饭已经凉了，希望下次改进,4.779301,4.763917
8548,0,"[MASK]绿。给了半盒子海带,不是人吃的东西",4.313176,4.595849
6021,0,[MASK]绿。分量很足，就是送餐速度太慢了…,4.3576207,5.508711
8768,0,[MASK]绿。纯净水竟然是开过的我也是醉了,6.5786242,4.9128275
10102,0,"[MASK]绿。不好吃,做的特别油,而且是甜的",5.8259735,6.324004
11790,0,[MASK]绿。一个多小时才送到，真是等不起啊,5.3140116,4.9103947
1712,1,[MASK]绿。很快就送来了，棒棒哒，满意。,5.1129,5.1373606
3828,1,[MASK]绿。汤包味道尚可，可惜全都漏了。,5.362127,5.6413755
2190,1,[MASK]绿。菜不错，但送的实在太慢了……,4.9322987,4.7753677
2590,1,[MASK]绿。真的很不错，不枉费我等了那么久,5.411415,4.9985504
8901,0,[MASK]绿。给差是因为第二次订餐时拒绝出餐,2.7871861,3.8187695
2437,1,[MASK]绿。排骨不错，丸子不好吃。很不好吃,3.9424727,6.1894464
941,1,[MASK]绿。总体来说还不错的，继续关注。,6.5705404,4.483968
8055,0,[MASK]绿。比较失望，我点的鸭头都没给送,4.9395747,4.400467
2496,1,[MASK]绿。点的饺子非常好吃，送餐也很快。,3.0691836,4.7109156
11047,0,[MASK]绿。送餐的不给送上楼，让自己下楼取,2.8346431,3.791096
9345,0,"[MASK]绿。等了两个小时,你们随意感受一下",6.1945987,4.610471
11458,0,[MASK]绿。第一次遇到送餐能送这么久的。,5.2539163,4.3710833
7839,0,[MASK]绿。我要的是冰咖啡，给我送来热的,5.4172544,4.465873
5359,0,[MASK]绿。送餐的时间太长了，催了以后才到,3.6460958,4.4576597
2011,1,[MASK]绿。很好很不错，就是有一点儿淡～,7.1837444,5.713292
6461,0,[MASK]绿。搞活动就好慢，只想说量力而行吧,4.155218,4.156529
11224,0,[MASK]绿。2个小时能送到吗？？？？？？,5.377887,5.034856
11249,0,[MASK]绿。送餐时间好长，用了一个多小时,4.769126,4.7055063
1506,1,"[MASK]绿。包装很棒,可惜味道偏甜不合口味",6.344131,5.832245
7860,0,"[MASK]绿。米饭三元一份,着量着实...",4.9962707,5.2238016
9748,0,[MASK]绿。挺好的…但是没有在店里好吃…,4.6910543,5.1771145
8760,0,"[MASK]绿。速度太慢了,又没小票又没发票的",5.1844015,4.396472
6997,0,[MASK]绿。点的茴香猪肉送成了白菜猪肉的,4.3674526,4.8991756
7838,0,[MASK]绿。送来的咖啡封口开着，洒了好多,5.8671775,5.6870794
3417,1,[MASK]绿。希望下次尽量按时送，不要太早了,4.043556,4.25107
6025,0,[MASK]绿。送餐太慢，一个多小时才收到。,4.551825,4.8719215
7780,0,[MASK]绿。咖啡都不封口了么？！洒的……,5.5045304,4.989744
3083,1,[MASK]绿。味道不错，配送非常及时，好评！,4.9994783,5.638995
1085,1,[MASK]绿。味道不错，送到的时候还是热的。,6.4083924,6.2509527
11841,0,[MASK]绿。根本不在配送范围，送餐不成功,4.1556253,4.601125
18,1,[MASK]绿。味道好极啦，送餐很快师傅辛苦啦,5.3350415,5.3455467
3778,1,[MASK]绿。眉州东坡的菜品自然是没话说的。,2.5777655,4.7891073
8826,0,[MASK]绿。特别不好吃，而且不新鲜，扔了,6.2255697,6.774455
2886,1,[MASK]绿。送单快，就是路不熟。应该多跑跑,6.752771,4.711235
1093,1,[MASK]绿。鸡肉不好吃，多弄点肘子，不多说,3.9093919,5.591443
3533,1,[MASK]绿。非常不错，送餐快菜量足味道好,4.223789,4.810604
8119,0,[MASK]绿。每次都没有番茄酱和餐巾纸烦死了,4.336239,4.943884
1914,1,[MASK]绿。非常好吃~送餐小哥好早就到了~,5.1609054,5.790633
1119,1,[MASK]绿。不是高峰期订餐，还是很快滴！,3.8723965,4.4109936
1473,1,[MASK]绿。还不错，就是等的时间有点长了,5.9524574,4.9385653
5261,0,[MASK]绿。等了两个半小时，也是日了狗了,5.4205217,4.487858
5894,0,[MASK]绿。配送慢，煎饼豆浆套餐没有豆浆,4.0850153,5.111868
7444,0,[MASK]绿。严重超时，无法联系！全是凉的！,5.898343,5.21883
2871,1,[MASK]绿。配送很棒！很速度，服务也很好,5.1125293,4.868181
7212,0,[MASK]绿。送过来晚了一个小时饭菜都凉了,4.8134613,4.658654
6188,0,[MASK]绿。换了厨师以后菜真的不好吃了！！,5.292689,4.6907444
77,1,[MASK]绿。骑士服务态度很好，速度很迅速！,4.8762503,4.8968954
2600,1,[MASK]绿。送蛋糕很快到家，蛋糕很好吃，赞,4.4995584,4.649619
3598,1,[MASK]绿。特别感谢快递小哥，让你久等了,4.4575105,4.68291
10235,0,"[MASK]绿。没带发票,没带发票,没带发票",5.189066,3.8354342
3861,1,"[MASK]绿。运输速度快得不行,不满10个字",6.055814,4.721987
446,1,[MASK]绿。送餐非常速度，负责人，热情！,3.4095533,4.7746325
629,1,[MASK]绿。配送及时，态度很好，五星好评,3.8196464,4.7425346
7653,0,[MASK]绿。两个小时的配送时间，真是服了,5.312875,4.5766983
4094,0,[MASK]绿。说订单满30赠小菜，结果没有！,4.7180405,4.473733
5300,0,"[MASK]绿。超级无敌慢,等了整整三个小时",5.8506026,4.8376617
3777,1,[MASK]绿。速度很快，就是他家菜量太小了,4.0073705,4.9381046
10438,0,[MASK]绿。送餐员居然不认路，送了一个小时,4.510333,4.3691235
3852,1,"[MASK]绿。百度骑士很敬业,给100个赞",4.6669664,4.4848003
6983,0,[MASK]绿。味道不好，很难吃，下次不点了,5.5926495,5.6827364
380,1,[MASK]绿。挺快的味道不错，推荐大家选择。,6.1144905,6.086505
1624,1,[MASK]绿。还行，就是吃不饱，下次订大份,4.0902586,4.5758343
4486,0,[MASK]绿。没有另一家的好吃，送的太慢了,4.5642924,5.3253775
4012,0,[MASK]绿。每次叮嘱别放姜，回回都不当个事,3.3278332,4.4191837
565,1,"[MASK]绿。百度外卖,送餐速度快,服务不错",3.5058577,4.6367617
506,1,[MASK]绿。第二次点，这次送的速冲咖啡。,4.9165654,4.5496054
11738,0,[MASK]绿。送了一个多小时，都凉了，不好吃,5.7303586,5.8472586
9266,0,[MASK]绿。什么都没收到，就显示完成了。,6.1997156,4.603505
7183,0,[MASK]绿。又凉又难吃！送餐时间两个小时,6.309723,5.588661
6808,0,[MASK]绿。哎，要的不辣的，结果送来的超辣,4.812784,4.885046
5154,0,[MASK]绿。今天实在是太慢了，但是服务还好,5.435121,4.304738
5078,0,[MASK]绿。不爱吃甜口的肘子…尖椒巨给力…,4.5617094,5.7447224
2609,1,[MASK]绿。果汁很细腻，搭配起来口感超级赞,7.1675706,6.8678846
5219,0,[MASK]绿。7块钱的拌饭真的是不好吃啊！,4.7032433,4.8619995
8124,0,"[MASK]绿。太差,一点都不好吃,送餐特别慢",4.6992807,5.1735916
9643,0,[MASK]绿。订的九点送到，十二点才到，呵呵,5.3646517,5.2134504
4179,0,[MASK]绿。点了三碗粥，两个碗坏了，全洒了,4.346182,4.660426
6474,0,[MASK]绿。严重超时。十二点46才收到。,6.4311275,5.3863163
3473,1,[MASK]绿。煎饼还行，红油抄手好多油啊…,5.076578,6.248398
9064,0,[MASK]绿。回锅肉不能吃了，基本上全是肥肉,4.4082446,6.0391083
3663,1,[MASK]绿。非常可口，油量刚刚好，美味佳肴,5.598253,7.093649
279,1,[MASK]绿。速度很快，32个赞，服务很好,4.703396,4.384183
2171,1,[MASK]绿。非常棒，量小点，胃口大的不够。,5.2804193,5.9529934
9308,0,[MASK]绿。说了半天不要辣，还是放辣椒了,4.3616557,5.199971
1126,1,[MASK]绿。卷饼看着很小但是很占肚子很好吃,5.204291,5.8001194
8075,0,[MASK]绿。全都凉了！！！保温箱是摆设吗？,6.787191,4.898037
5287,0,[MASK]绿。巨慢，提前2个小时订也这么慢,5.8584533,3.677961
9653,0,[MASK]绿。希望下次能准时，发票别忘给我,4.2089944,4.176628
1181,1,[MASK]绿。好吃到停不下来...好评！！！,5.0367775,5.368087
576,1,[MASK]绿。好吃得不得了！懒得出门了哈哈哈,4.9929857,5.2403736
1028,1,[MASK]绿。东西还可以，就是速度慢了些。,5.860015,5.2932367
213,1,[MASK]绿。配送非常迅速態度非常好给个赞,4.585436,4.4756126
9813,0,[MASK]绿。一般。名不副实。不会再订了。,5.372386,4.704338
8444,0,"[MASK]绿。菜一般,给换餐了,不是我点的",5.1492987,5.1314363
9216,0,[MASK]绿。速度也太慢了，两个半小时才送到,4.7066426,4.477086
3858,1,[MASK]绿。只想说这个配送速度简直吊炸天,5.349038,5.0887623
873,1,[MASK]绿。有点咸。八宝菜更咸(>﹏<),6.6774693,6.13663
2950,1,"[MASK]绿。超级棒哦,吃不腻哦～～～暖暖哒",6.9620323,6.6164694
6005,0,[MASK]绿。等了一个半小时…实在送的太久了,5.3602614,4.8986797
1702,1,[MASK]绿。半个小时就到了~而且很值喔~,5.290847,4.9607115
11233,0,"[MASK]绿。太难吃了,跟屎一样,再也不定了",6.123641,5.9802723
7587,0,[MASK]绿。羊肉串不像羊肉肉质，板筋咬不动,4.5309844,5.145029
1975,1,[MASK]绿。经常订餐非常好吃，还很干净。,4.1694875,4.8916397
10578,0,[MASK]绿。我自己去买也用不了这么长时间,5.6251264,5.6102953
4874,0,"[MASK]绿。卷饼里面吃出红色塑胶线,！！",5.438909,5.960429
862,1,"[MASK]绿。量很足,确实够厚,大号的吃不完",6.098637,5.7761364
8916,0,[MASK]绿。外送的质量太差了～全是粉丝～,5.557235,4.621437
5229,0,[MASK]绿。份量变少了，味道也不如从前了,6.0603776,6.479251
229,1,[MASK]绿。很好喝，送餐也及时。。。。。,5.5361557,5.2817745
8097,0,[MASK]绿。这次很慢，送来后袋子都快捂化了,4.983599,4.9994926
3503,1,[MASK]绿。味道不错(o^^o)♪粥很香甜,6.6581154,6.384733
8562,0,[MASK]绿。小油菜可以少一点，多一点别的菜,5.0682015,6.340397
7939,0,[MASK]绿。牛肉略柴，蕃茄太多，汤也不怎样,5.355856,6.1602154
9938,0,[MASK]绿。送来都是凉冰冰的，根本没法吃,5.260137,5.2221756
3951,1,[MASK]绿。非常好吃的，就是今天慢了点儿，,5.470682,5.833989
8464,0,[MASK]绿。118分钟，菜品不评价，没好过,4.365391,4.2124376
327,1,[MASK]绿。每天都会买上几杯，快递非常棒,4.1956615,4.9205494
10105,0,[MASK]绿。味道著實一般送到時候飯涼涼的,1.9824013,2.5988345
10331,0,"[MASK]绿。辣炒肥牛没有辣,卤肉饭没有肉",3.8281682,5.5294895
3851,1,[MASK]绿。配送员特别好！很快！感谢配送员,5.3205013,4.939599
9249,0,[MASK]绿。难吃，快递小哥把东西都颠坏了,5.2321386,5.208131
8517,0,[MASK]绿。口味还可以，就是量越来越小了,6.0196834,5.516012
10794,0,"[MASK]绿。和以前吃的不太一样,不是很好吃",5.730075,6.4960203
1985,1,[MASK]绿。粥好喝，卷饼也还可以，非常满意,4.169699,5.561037
1069,1,[MASK]绿。吃完感觉不舒服，油是不是不好？,4.821435,6.845417
1040,1,"[MASK]绿。速度需努力，再接再厉,,",5.831593,4.234763
4273,0,[MASK]绿。一般，除了包装好看真的没什么了,7.1143312,6.3059664
1359,1,[MASK]绿。量足，味道不错，就是速度慢点,6.295755,6.2716045
2654,1,[MASK]绿。还可以！非得写十个字吗？操蛋,6.077269,4.5331564
626,1,"[MASK]绿。很好,速度也很快,继续努力～～",6.117966,4.2649555
4998,0,[MASK]绿。一个半小时才到～太耽误事情了,4.549647,4.418124
4438,0,[MASK]绿。包装不错，饼一般，肘子有点腥。,5.5024004,6.1278276
2748,1,[MASK]绿。鸡肉披萨不错，手指牛排特别赞！,4.716246,5.5829782
1865,1,[MASK]绿。送餐人员很给力，直接送到门口,3.9201796,4.5665092
401,1,[MASK]绿。配送师傅速度很快，态度也好。,4.3003807,4.6734724
2395,1,[MASK]绿。金枪鱼没有那么多～味道还成吧,6.259752,5.8005056
105,1,[MASK]绿。非常好。送的也特别快。棒棒哒！,5.83082,5.4668694
3809,1,[MASK]绿。服务真的太棒了！万分感谢快递员,3.2989972,4.4549084
3069,1,"[MASK]绿。最喜欢麻辣烫了,好吃~~~~~",3.7677324,5.0822906
11040,0,[MASK]绿。送错了，要的辣的，给我的渝香的,4.876997,5.3676634
3947,1,[MASK]绿。就是送餐很难，着急的童鞋慎重,3.7955556,4.148568
