,labels,text,neg_logits,pos_logits
2601,1,[MASK]车。挺好吃的，好吃不能怕贵，值得,2.7690187,1.4949837
9462,0,[MASK]车。味道不错，送餐时间。。太久了,3.4822326,1.3887454
5824,0,"[MASK]车。陪送太慢了,，整整晚了40分钟",4.041219,1.735595
116,1,[MASK]车。不错啊。快递很快，奶茶也还行。,4.176511,1.7216371
3103,1,"[MASK]车。棒棒哒棒棒哒棒棒哒,师傅辛苦",2.9083471,0.26372367
7279,0,[MASK]车。备注加奶油也没加，骑士服务很好,2.271968,0.3225575
547,1,[MASK]车。特别好。味道也好，送餐很快。,3.9872925,1.6610509
9122,0,[MASK]车。送达的时候菜都坨了，还没味！,2.2489846,0.59930706
3764,1,[MASK]车。很棒，也很快，快递小哥很有礼貌,2.9698129,0.87107927
3943,1,[MASK]车。一个人吃量有点大，希望有小份的,3.0259624,1.7573398
8613,0,[MASK]车。为啥网上没有15块钱套餐了。,2.5670953,1.5611463
1449,1,[MASK]车。低价，速度快，味道好、服务好。,3.541168,1.8668916
2557,1,[MASK]车。百度骑士是又懒又馋人士的天使,1.5005308,1.1376369
8236,0,"[MASK]车。送的太慢了,到了都已经完全凉了",3.2140753,1.2050908
475,1,[MASK]车。味道很好，米饭软硬也刚刚好。,2.9682636,1.9043895
10893,0,[MASK]车。菜量小，那送餐用的车箱太脏了。,1.6984147,1.0528693
212,1,[MASK]车。简直神速…非常好喝。继续努力,2.1295774,0.82516813
3813,1,"[MASK]车。骑士态度很好啊,小笼包也很不错",2.988789,2.0769491
9688,0,[MASK]车。冷的，米饭硬，吃的肚子不舒服,2.3447633,2.1406863
10064,0,[MASK]车。超级慢，等了一个半小时都不止,3.3893228,1.2468792
2165,1,"[MASK]车。外送员，幸苦了,！顶着沙尘暴",2.2442534,1.2769554
5623,0,"[MASK]车。味道还可以,不过送餐的时间好长",2.9672859,1.6281102
5946,0,[MASK]车。煎饼果子放沙拉，真是享受不了,2.3201144,1.1414583
124,1,[MASK]车。经常定，特别好喝，快递给力。,4.2603836,1.7720364
1622,1,[MASK]车。超快。希望比饼皮能再软一些！,2.0440428,0.8902311
5771,0,[MASK]车。发票好几次都不给!没有也不给补,3.9815078,0.695561
2319,1,"[MASK]车。好吃,就是每次粥送来都有点凉",2.922728,3.0563323
3864,1,[MASK]车。速度挺快的！点赞，继续加油？,2.605033,0.73079026
6436,0,"[MASK]车。豆腐太难吃,菜也放醋,太酸了",2.5735266,2.27331
5470,0,[MASK]车。送餐花了一个半小时……无语了,3.093417,1.1676351
8466,0,[MASK]车。以前也点过，可是这次量给的少,3.4089253,1.5079608
1923,1,[MASK]车。味道还可以，对我来说，咸了点~,2.0831318,1.5834348
753,1,[MASK]车。快递很快就是鸡腿凉了。薯条不错,2.9039133,1.3596737
5862,0,"[MASK]车。等了一个半小时,菜都是凉的！",3.4506023,1.5999669
4463,0,[MASK]车。包装精致，送餐快速，味道一般,3.3281915,1.191637
483,1,[MASK]车。送餐小哥很不错，很有礼貌啊！,3.2117286,1.1481167
2566,1,[MASK]车。百度外卖服务赞，送餐员很好～,2.9967647,1.2511737
1745,1,[MASK]车。订了个京酱肉丝，送来个鱼香肉丝,2.9103785,1.1685976
106,1,[MASK]车。好服务，就是习惯百度外卖的快速,2.5880232,0.7216903
6916,0,"[MASK]车。宫爆鸡丁有异物,希望以后多注意",2.6683068,1.9481891
9654,0,[MASK]车。蛋糕有点儿太甜了，没想像的好吃,2.3777647,1.5229957
2666,1,[MASK]车。送菜及时！好吃！百度骑士辛苦！,3.8101845,0.8963872
7240,0,[MASK]车。送错咖啡了，注明豆奶拿铁没有送,3.9458196,0.8211429
657,1,[MASK]车。师傅很好，辛苦啦，这么冷的天,2.6060603,-0.10212296
5400,0,[MASK]车。说了不吃辣。。。送来的还是辣的,3.8511772,2.2813118
8003,0,[MASK]车。没有按要求做，有豆芽和海带。,2.7189994,1.0465102
7403,0,[MASK]车。三十一杯的咖啡洒了一半！！！,2.3021398,1.7859942
2458,1,"[MASK]车。服务超级好,不错,很耐心很客气",3.0023184,1.0208212
3449,1,"[MASK]车。量太大了,还算准时,喜欢黄太吉",3.6319177,2.6003098
397,1,"[MASK]车。很好吃,送餐速度快,下次再来",3.7971585,1.7175955
5141,0,[MASK]车。垃圾，送的超慢，送餐的态度又差,3.074776,2.1023135
4721,0,[MASK]车。送餐速度太慢，俩小时，不能忍了,2.8305829,1.2771846
8417,0,[MASK]车。仔鸡味道不错，鸡肉不是很新鲜,2.450331,1.8537462
1475,1,[MASK]车。东西还可以但是送餐速度太慢了,2.3500264,1.0687704
6868,0,"[MASK]车。等了将近2小时,得到了半价赔付",3.6255457,1.1942495
3276,1,[MASK]车。非常好，特别快，感谢送餐小哥,3.2856643,0.50204915
3860,1,[MASK]车。服务很好，也很快，食物热热的,3.0555692,1.5902672
2475,1,"[MASK]车。骑士辛苦了,不是我吃的不知道",3.1139715,1.8470334
6947,0,"[MASK]车。太咸了，盐不要钱么,,,,,,",2.1046324,2.171312
8091,0,"[MASK]车。可乐全洒在袋子里了,怎么喝！",3.602593,2.2078826
2459,1,[MASK]车。天气恶劣而且服务态度很好，谢谢,2.927098,1.4157519
5695,0,[MASK]车。不是特别好吃。没有什么味道、,3.3689628,2.756517
3625,1,[MASK]车。今天天气很冷，送餐师傅辛苦啦,2.992624,0.30893174
2812,1,[MASK]车。吃不了羊肉要了十个烤尖椒很好吃,2.368046,2.044052
6486,0,"[MASK]车。点了两份,送了一份,没退款啊~",4.1874633,1.6421
5213,0,[MASK]车。味道一般！而且等了一个多小时。,2.9269676,1.564713
5446,0,[MASK]车。粥是馊的，不能吃了；发票没开,3.8880966,1.8050655
3784,1,[MASK]车。定的汤圆一份就俩个，相当无奈！,2.048491,0.7658881
1725,1,[MASK]车。点少了，没吃饱，哈哈！不错！,3.0768893,1.4322668
5546,0,[MASK]车。这皮蛋瘦肉粥没放盐，真心难吃呀,2.5704,1.7726746
6088,0,[MASK]车。为什么这次叫餐90分钟还没送到,2.8822696,1.2513173
1019,1,[MASK]车。味道还不错吧，，就是土豆丝少了,2.0328948,0.8805449
604,1,[MASK]车。比预定时间快了20分钟～很好～,2.1274204,0.23797336
3086,1,[MASK]车。非常热情的大哥，速度快服务好,2.6049402,0.42818904
7068,0,[MASK]车。蔬菜特别不新鲜，感觉都要烂了,1.5020483,1.8781857
3532,1,[MASK]车。分量比较足，但是稍微咸了一点,3.476437,2.5425723
7354,0,[MASK]车。第一次喝红茶拿铁，不好喝啊！,3.2922947,1.2063336
10156,0,[MASK]车。挺快，就是发票到现在都没有给,3.0316885,0.07614694
3531,1,[MASK]车。非常好，送货的师傅特别好，谢谢,3.663065,1.4409018
1603,1,[MASK]车。卷饼味道不错，粥口感好，分量足,2.2367501,2.5827396
919,1,[MASK]车。很喜欢卖家的包装，下次还会来的,2.7994602,1.280871
1299,1,[MASK]车。还蛮好吃的呢！辣白菜有点儿咸,3.6464887,2.8642042
407,1,[MASK]车。好吃，服务也好，满足了我的需求,3.1658282,1.4967278
156,1,"[MASK]车。非常好,相当棒,很快，味道好好",3.7231119,1.8919097
146,1,[MASK]车。快递态度很好，大冷天的辛苦了。,2.5878432,0.35910276
4869,0,[MASK]车。鱼香肉丝咸的不得了，而且很干,2.8166587,2.396918
155,1,[MASK]车。百度骑士服务很好，全五分好评,2.2406688,0.62511724
162,1,[MASK]车。快递员速度快服务好，辛苦了！,2.9716787,0.7622624
11441,0,[MASK]车。太慢。。。1个半小时才送到。,2.67625,1.344969
2099,1,[MASK]车。送餐很及时，卷饼好吃，量大～,3.1511714,1.5256853
3979,1,[MASK]车。买多了，肉夹馍没吃，好大一碗面,2.4718158,1.5937426
9831,0,[MASK]车。两个小时才送到也是醉了，都凉了,3.369809,1.3981639
7059,0,[MASK]车。等了两个小时，可以当夜宵吃了,3.9302473,1.6400827
5569,0,[MASK]车。等了两个小时，都不容易，算了,3.77441,1.3370644
3712,1,"[MASK]车。师傅态度特别好,菜的味道也很好",1.9412503,0.15628743
9582,0,[MASK]车。吃完到现在反胃，全部吐出来了,2.5831842,2.4779682
9908,0,[MASK]车。一个多小时了，压根就没人送。,3.5911703,1.2517219
1457,1,[MASK]车。味道很好，鸡肉很多，包装用心,2.665601,1.7369355
5139,0,[MASK]车。饼不值这个价钱，粥也做的不咋样,2.096022,1.500892
1789,1,[MASK]车。很快，并有点厚，其他都还好。,2.419681,1.055502
8578,0,[MASK]车。质量变差了，因为定的太多了？,1.7480496,0.6583971
560,1,[MASK]车。快递小伙真不错，菜的辣味十足,2.5482028,0.5267813
11022,0,[MASK]车。味道不如从前了，是不是换厨师了,2.7045248,1.7326468
9036,0,[MASK]车。等的时间有点久，味道很一般。,3.1362662,1.0352988
3125,1,"[MASK]车。挺好的,挺方便,非常好,不错",2.8039818,1.0702965
10734,0,[MASK]车。送得很快，可是凉皮没有调料包,3.4640906,0.7399218
620,1,[MASK]车。非常方便，百度骑士很赞！谢谢,1.7552557,-0.3723458
2592,1,[MASK]车。好吃！很新鲜！送餐小哥也很好,3.1989367,1.7291223
4251,0,[MASK]车。饼一般，肉还行，辣白菜也一般,2.8116086,1.6584085
1640,1,[MASK]车。确实挺好吃！就是送的有点儿慢！,4.4953876,2.000986
667,1,[MASK]车。非常地道，就是口有点重，略咸,3.6579242,1.9348615
3549,1,[MASK]车。口味不错，送餐小哥服务也很周到,3.0026755,1.4486083
2919,1,"[MASK]车。就是洒了,其他还行。。。。。。",2.293899,1.260573
6257,0,[MASK]车。米粉份量比以前少，没以前好了,2.4708617,1.7178813
6721,0,[MASK]车。时间送错了，宫保鸡丁饭比较好吃,3.536941,1.3524518
8098,0,[MASK]车。您的餐送错了大哥，我的汉堡不对,3.7971458,1.862789
512,1,[MASK]车。非常不错，还送饮料了！棒棒哒！,3.5990021,0.97969925
3652,1,[MASK]车。鸽子鲜嫩，味道不错，送货及时。,3.098613,1.3195846
2488,1,[MASK]车。味道不错，送餐很快，谢谢送餐员,3.6773083,1.621334
2569,1,[MASK]车。配送员神速！点心也很新鲜！好！,2.7929506,0.7821366
642,1,[MASK]车。豆皮还挺好吃的，热干面也还行,2.3418384,1.910086
1280,1,[MASK]车。尖椒土豆丝不好吃，别的都不错,2.433988,1.7958746
1847,1,[MASK]车。非常棒。就是有点少，不够吃。,3.7189553,1.5622247
4610,0,[MASK]车。好多肥肉。。肯定不是肘子肉！,2.8731759,2.5598118
9681,0,"[MASK]车。太差了,冷面都糟了,饭也全是葱",2.2676184,1.4854785
6709,0,[MASK]车。配送要一个多小时，送到都凉了。,2.0184033,0.04689426
34,1,"[MASK]车。送餐特别快,态度好,非常感谢",3.8132963,1.8253005
1078,1,[MASK]车。肘子还是比土豆好吃，坚持吃肉,1.8403467,1.5271814
4766,0,"[MASK]车。都说了不要辣的,还给我来个辣的",3.4120514,1.949313
11432,0,[MASK]车。无语，再也不想买了，这速度。,1.9629365,1.7832224
260,1,[MASK]车。。送餐员特好的说话。。。。。。,2.7948723,1.5536804
2880,1,[MASK]车。不错口味清单，老人孩子吃都可以,2.9842548,1.1878011
7329,0,[MASK]车。速度慢，还撒了。不如美团外卖。,3.065205,1.6385851
8472,0,[MASK]车。今天的一荤实在是太难吃了……,2.479635,1.7295252
3093,1,[MASK]车。一直久闻大名，味道还可以吧。,3.8780806,2.6403751
7571,0,[MASK]车。饺子皮太厚饺子包的有点像包子,2.2825203,1.7840478
4403,0,[MASK]车。2个半小时还有啥说的，最后一次,3.4236126,1.3609054
4336,0,"[MASK]车。坦白说没什么味道,就是肉和饼",3.266307,2.417373
2019,1,[MASK]车。好吃好吃好吃，重要的事说三遍,2.4308417,1.252955
3901,1,[MASK]车。特别好，很礼貌的外卖小哥，赞,3.020237,0.5860611
7483,0,"[MASK]车。太慢了,那么近要一个小时才送来",2.7499447,1.2272897
10510,0,[MASK]车。一个多小时送到，面他妈都坨了，,2.9972813,0.8098125
1227,1,[MASK]车。很好，分量足，好吃，包装严实,4.108702,2.04703
7364,0,[MASK]车。我要热的，给我凉的，这个怎么弄,3.2317736,0.52010924
11702,0,"[MASK]车。没送烤肠和卤蛋,餐厅电话打不通",3.347815,1.5031514
11825,0,[MASK]车。今天速度慢了些，大概45分钟,2.4762216,0.6351299
2034,1,[MASK]车。这次晚了一个小时……我也是醉了,3.8570597,2.3509848
1536,1,[MASK]车。大份的超级大，一个人吃不了。。,3.4288456,2.2148166
890,1,[MASK]车。送的很快，就是味道清淡了一点,3.9505925,0.8499112
9676,0,"[MASK]车。一般吧,汤洒了快一半,时间还长",2.2190444,1.7111375
1319,1,[MASK]车。比想象的高大上好多啊…很好吃。,2.5695105,2.0206437
1304,1,[MASK]车。挺好吃的，凉拌木耳味道也很好,3.0368211,2.4077652
8908,0,[MASK]车。送餐慢，汤里的粉条根本没给放,2.9101803,1.6865383
6920,0,[MASK]车。菜还不错，米饭有股烟味、糊味,2.1898215,1.2679051
201,1,[MASK]车。嗯，送货师傅依然很负责任呢！,2.651549,0.8648852
1135,1,[MASK]车。京酱肉丝太咸了，建议下次淡一点,2.5958846,1.7442553
4781,0,[MASK]车。送餐员极其粗鲁，没礼貌，差评,3.132027,1.4130934
1569,1,[MASK]车。各方面都挺满意，老订不多说。,2.608662,0.008048549
176,1,[MASK]车。第一次买冰沙，口感真不错！喜欢,2.0784287,0.48969367
1084,1,[MASK]车。味道还不错~喜欢有爱的包装~,3.1702647,1.5136069
357,1,[MASK]车。挺好的！下次还定！辛苦送餐小哥,2.8908575,0.6685809
10998,0,[MASK]车。太慢啦，2个多小时才给送过来,2.7863472,1.00229
11464,0,"[MASK]车。等吃的时候,已经没汤了,都干了",2.7112763,1.8416615
1966,1,[MASK]车。说得再好也是假的，尝了就知道了,2.9567363,2.0814128
2631,1,[MASK]车。花卷不错，汤也挺好的，送货快,2.9447095,1.0115113
693,1,[MASK]车。作为湖北人觉得还是也很正宗的！,3.804289,3.025862
6845,0,[MASK]车。好久没吃到这么难吃的香锅了。,2.9618564,1.6478015
1861,1,[MASK]车。额，还行吧，下雨天送餐员不容易,2.4481,0.5918336
2331,1,"[MASK]车。下单,你们弄重了害得我买了2份",3.8099384,1.6810566
2023,1,[MASK]车。还不错、不过还是喜欢可口可乐,3.0175629,0.4765109
10662,0,[MASK]车。点的蒸凤爪送的蒸排骨，真心郁闷,2.4673896,1.6758627
427,1,[MASK]车。味道很好，服务很快，值得拥有,3.0827587,1.6028033
140,1,[MASK]车。好喝，百度送的很快，非常感谢,3.9387352,1.7133332
6729,0,[MASK]车。鸡排少了你敢信？被翻的乱七八糟,3.1075075,2.1077266
2346,1,[MASK]车。味道不错，送餐及时，态度很好,3.2426946,1.3254193
9933,0,[MASK]车。时间太长，并且泡菜汤没有米饭,1.8117092,1.0569935
5387,0,[MASK]车。难吃到爆！就鱼香肉丝的还好！,3.274655,2.8546169
6271,0,"[MASK]车。味道不错,就外卖来说,挺好了",2.7508984,1.3141289
264,1,[MASK]车。配送很快！送来还是烫的！很好,3.3267417,0.8199785
3735,1,[MASK]车。挺好吃的，也干净，小炒肉很解馋,3.3253953,2.461093
9692,0,[MASK]车。送来时饭已经凉了，希望下次改进,2.2962518,0.50215745
8548,0,"[MASK]车。给了半盒子海带,不是人吃的东西",3.0953434,1.1472466
6021,0,[MASK]车。分量很足，就是送餐速度太慢了…,3.2175317,1.5662234
8768,0,[MASK]车。纯净水竟然是开过的我也是醉了,2.5603266,1.1394532
10102,0,"[MASK]车。不好吃,做的特别油,而且是甜的",3.65762,3.6934378
11790,0,[MASK]车。一个多小时才送到，真是等不起啊,4.1071215,1.5408385
1712,1,[MASK]车。很快就送来了，棒棒哒，满意。,2.9253044,-0.2573842
3828,1,[MASK]车。汤包味道尚可，可惜全都漏了。,2.1332526,0.50918055
2190,1,[MASK]车。菜不错，但送的实在太慢了……,3.5091143,0.9179598
2590,1,[MASK]车。真的很不错，不枉费我等了那么久,2.726617,1.4367986
8901,0,[MASK]车。给差是因为第二次订餐时拒绝出餐,2.6886725,1.425681
2437,1,[MASK]车。排骨不错，丸子不好吃。很不好吃,2.7087603,3.4662344
941,1,[MASK]车。总体来说还不错的，继续关注。,4.334722,1.8317552
8055,0,[MASK]车。比较失望，我点的鸭头都没给送,2.9396803,0.7828706
2496,1,[MASK]车。点的饺子非常好吃，送餐也很快。,3.08724,1.5942775
11047,0,[MASK]车。送餐的不给送上楼，让自己下楼取,3.111068,0.7848394
9345,0,"[MASK]车。等了两个小时,你们随意感受一下",4.114014,1.9924814
11458,0,[MASK]车。第一次遇到送餐能送这么久的。,2.9282656,1.0996585
7839,0,[MASK]车。我要的是冰咖啡，给我送来热的,2.2742946,1.0082011
5359,0,[MASK]车。送餐的时间太长了，催了以后才到,3.1822553,1.699192
2011,1,[MASK]车。很好很不错，就是有一点儿淡～,3.0813742,1.5239081
6461,0,[MASK]车。搞活动就好慢，只想说量力而行吧,2.4103289,1.1174572
11224,0,[MASK]车。2个小时能送到吗？？？？？？,3.9501932,1.5300345
11249,0,[MASK]车。送餐时间好长，用了一个多小时,2.6645083,1.4283102
1506,1,"[MASK]车。包装很棒,可惜味道偏甜不合口味",2.9364526,1.6689609
7860,0,"[MASK]车。米饭三元一份,着量着实...",2.489339,1.9829482
9748,0,[MASK]车。挺好的…但是没有在店里好吃…,2.9069579,1.9141237
8760,0,"[MASK]车。速度太慢了,又没小票又没发票的",3.1160204,1.7572764
6997,0,[MASK]车。点的茴香猪肉送成了白菜猪肉的,2.5276654,0.79269576
7838,0,[MASK]车。送来的咖啡封口开着，洒了好多,2.617325,0.86493325
3417,1,[MASK]车。希望下次尽量按时送，不要太早了,3.884211,1.1199169
6025,0,[MASK]车。送餐太慢，一个多小时才收到。,3.0829146,1.7006587
7780,0,[MASK]车。咖啡都不封口了么？！洒的……,2.9123712,2.1244097
3083,1,[MASK]车。味道不错，配送非常及时，好评！,3.6106906,1.1470693
1085,1,[MASK]车。味道不错，送到的时候还是热的。,3.4054894,1.3928124
11841,0,[MASK]车。根本不在配送范围，送餐不成功,2.7894487,1.2510589
18,1,[MASK]车。味道好极啦，送餐很快师傅辛苦啦,2.135719,0.29536617
3778,1,[MASK]车。眉州东坡的菜品自然是没话说的。,3.146803,1.254699
8826,0,[MASK]车。特别不好吃，而且不新鲜，扔了,3.2534971,3.1234496
2886,1,[MASK]车。送单快，就是路不熟。应该多跑跑,2.7798824,0.2575026
1093,1,[MASK]车。鸡肉不好吃，多弄点肘子，不多说,2.1434302,1.3614358
3533,1,[MASK]车。非常不错，送餐快菜量足味道好,3.599132,1.429329
8119,0,[MASK]车。每次都没有番茄酱和餐巾纸烦死了,2.3532724,1.119281
1914,1,[MASK]车。非常好吃~送餐小哥好早就到了~,3.6674898,2.016376
1119,1,[MASK]车。不是高峰期订餐，还是很快滴！,2.429715,0.64070565
1473,1,[MASK]车。还不错，就是等的时间有点长了,2.8767533,1.078521
5261,0,[MASK]车。等了两个半小时，也是日了狗了,3.5642045,1.4130958
5894,0,[MASK]车。配送慢，煎饼豆浆套餐没有豆浆,2.7419572,1.711954
7444,0,[MASK]车。严重超时，无法联系！全是凉的！,4.25578,1.6303818
2871,1,[MASK]车。配送很棒！很速度，服务也很好,2.8925755,0.54811025
7212,0,[MASK]车。送过来晚了一个小时饭菜都凉了,3.120468,1.8055518
6188,0,[MASK]车。换了厨师以后菜真的不好吃了！！,1.5029795,1.2659483
77,1,[MASK]车。骑士服务态度很好，速度很迅速！,2.2891347,0.6178952
2600,1,[MASK]车。送蛋糕很快到家，蛋糕很好吃，赞,3.1196196,0.67582554
3598,1,[MASK]车。特别感谢快递小哥，让你久等了,3.0977583,0.67183787
10235,0,"[MASK]车。没带发票,没带发票,没带发票",3.791181,1.3159722
3861,1,"[MASK]车。运输速度快得不行,不满10个字",3.208445,2.1776655
446,1,[MASK]车。送餐非常速度，负责人，热情！,3.187129,0.9370654
629,1,[MASK]车。配送及时，态度很好，五星好评,3.9459536,1.0804236
7653,0,[MASK]车。两个小时的配送时间，真是服了,2.4513128,0.68285656
4094,0,[MASK]车。说订单满30赠小菜，结果没有！,2.9353187,0.93385917
5300,0,"[MASK]车。超级无敌慢,等了整整三个小时",3.5955932,1.3705572
3777,1,[MASK]车。速度很快，就是他家菜量太小了,2.3762136,0.9764022
10438,0,[MASK]车。送餐员居然不认路，送了一个小时,3.6916444,1.1920546
3852,1,"[MASK]车。百度骑士很敬业,给100个赞",2.8381464,1.1585504
6983,0,[MASK]车。味道不好，很难吃，下次不点了,2.8177695,2.1040442
380,1,[MASK]车。挺快的味道不错，推荐大家选择。,3.5351048,1.8453372
1624,1,[MASK]车。还行，就是吃不饱，下次订大份,2.2760837,0.78475034
4486,0,[MASK]车。没有另一家的好吃，送的太慢了,3.014301,1.2113467
4012,0,[MASK]车。每次叮嘱别放姜，回回都不当个事,3.0395527,0.8842435
565,1,"[MASK]车。百度外卖,送餐速度快,服务不错",3.4434087,1.8665124
506,1,[MASK]车。第二次点，这次送的速冲咖啡。,3.0198598,0.6611498
11738,0,[MASK]车。送了一个多小时，都凉了，不好吃,3.3724582,1.5565263
9266,0,[MASK]车。什么都没收到，就显示完成了。,3.2292352,-0.64556915
7183,0,[MASK]车。又凉又难吃！送餐时间两个小时,2.5504305,1.9922768
6808,0,[MASK]车。哎，要的不辣的，结果送来的超辣,3.074276,0.96056354
5154,0,[MASK]车。今天实在是太慢了，但是服务还好,2.5042078,0.60584456
5078,0,[MASK]车。不爱吃甜口的肘子…尖椒巨给力…,2.444649,0.93759435
2609,1,[MASK]车。果汁很细腻，搭配起来口感超级赞,2.7132545,1.431518
5219,0,[MASK]车。7块钱的拌饭真的是不好吃啊！,2.4446244,2.1212473
8124,0,"[MASK]车。太差,一点都不好吃,送餐特别慢",3.527699,2.290919
9643,0,[MASK]车。订的九点送到，十二点才到，呵呵,3.391041,1.7313247
4179,0,[MASK]车。点了三碗粥，两个碗坏了，全洒了,2.2075608,0.75099814
6474,0,[MASK]车。严重超时。十二点46才收到。,4.3614316,1.1085619
3473,1,[MASK]车。煎饼还行，红油抄手好多油啊…,2.5180576,1.5341232
9064,0,[MASK]车。回锅肉不能吃了，基本上全是肥肉,2.6479263,1.8906643
3663,1,[MASK]车。非常可口，油量刚刚好，美味佳肴,3.4634073,1.8296432
279,1,[MASK]车。速度很快，32个赞，服务很好,2.9227047,0.37382865
2171,1,[MASK]车。非常棒，量小点，胃口大的不够。,3.1236966,1.8187097
9308,0,[MASK]车。说了半天不要辣，还是放辣椒了,2.946199,0.950434
1126,1,[MASK]车。卷饼看着很小但是很占肚子很好吃,2.2732358,1.9901799
8075,0,[MASK]车。全都凉了！！！保温箱是摆设吗？,1.9595282,0.06702743
5287,0,[MASK]车。巨慢，提前2个小时订也这么慢,1.7811388,0.08666342
9653,0,[MASK]车。希望下次能准时，发票别忘给我,3.5177717,0.6882257
1181,1,[MASK]车。好吃到停不下来...好评！！！,3.2142441,1.413432
576,1,[MASK]车。好吃得不得了！懒得出门了哈哈哈,2.8383272,1.9285787
1028,1,[MASK]车。东西还可以，就是速度慢了些。,2.4697065,1.1533223
213,1,[MASK]车。配送非常迅速態度非常好给个赞,2.8326867,0.4867672
9813,0,[MASK]车。一般。名不副实。不会再订了。,3.5143588,1.1680412
8444,0,"[MASK]车。菜一般,给换餐了,不是我点的",2.6518748,1.8615243
9216,0,[MASK]车。速度也太慢了，两个半小时才送到,2.122339,0.7030264
3858,1,[MASK]车。只想说这个配送速度简直吊炸天,2.1105323,0.6715388
873,1,[MASK]车。有点咸。八宝菜更咸(>﹏<),2.7471313,2.3379753
2950,1,"[MASK]车。超级棒哦,吃不腻哦～～～暖暖哒",3.0692048,1.621202
6005,0,[MASK]车。等了一个半小时…实在送的太久了,3.7088175,1.0433174
1702,1,[MASK]车。半个小时就到了~而且很值喔~,2.7826395,1.2477354
11233,0,"[MASK]车。太难吃了,跟屎一样,再也不定了",3.2736022,2.5742395
7587,0,[MASK]车。羊肉串不像羊肉肉质，板筋咬不动,2.367204,1.194207
1975,1,[MASK]车。经常订餐非常好吃，还很干净。,3.155753,1.5717192
10578,0,[MASK]车。我自己去买也用不了这么长时间,1.9001008,1.4259098
4874,0,"[MASK]车。卷饼里面吃出红色塑胶线,！！",1.8613236,1.3076631
862,1,"[MASK]车。量很足,确实够厚,大号的吃不完",3.3835263,2.1813092
8916,0,[MASK]车。外送的质量太差了～全是粉丝～,2.3488839,0.97418284
5229,0,[MASK]车。份量变少了，味道也不如从前了,2.6855886,1.969708
229,1,[MASK]车。很好喝，送餐也及时。。。。。,4.7433333,3.0739026
8097,0,[MASK]车。这次很慢，送来后袋子都快捂化了,2.733423,0.89222884
3503,1,[MASK]车。味道不错(o^^o)♪粥很香甜,1.8974718,0.60166097
8562,0,[MASK]车。小油菜可以少一点，多一点别的菜,1.9124228,1.0173419
7939,0,[MASK]车。牛肉略柴，蕃茄太多，汤也不怎样,2.231944,1.458063
9938,0,[MASK]车。送来都是凉冰冰的，根本没法吃,2.5226855,1.2862817
3951,1,[MASK]车。非常好吃的，就是今天慢了点儿，,3.2148745,1.5992535
8464,0,[MASK]车。118分钟，菜品不评价，没好过,2.6302795,0.62938946
327,1,[MASK]车。每天都会买上几杯，快递非常棒,3.1364691,1.5284986
10105,0,[MASK]车。味道著實一般送到時候飯涼涼的,1.7438499,1.538441
10331,0,"[MASK]车。辣炒肥牛没有辣,卤肉饭没有肉",2.4213657,2.1950636
3851,1,[MASK]车。配送员特别好！很快！感谢配送员,3.1145957,0.6170871
9249,0,[MASK]车。难吃，快递小哥把东西都颠坏了,2.6626709,1.7519597
8517,0,[MASK]车。口味还可以，就是量越来越小了,2.732987,1.7171069
10794,0,"[MASK]车。和以前吃的不太一样,不是很好吃",3.3421576,3.4711533
1985,1,[MASK]车。粥好喝，卷饼也还可以，非常满意,2.386375,2.0161707
1069,1,[MASK]车。吃完感觉不舒服，油是不是不好？,3.501799,2.4673777
1040,1,"[MASK]车。速度需努力，再接再厉,,",2.6666515,0.6525955
4273,0,[MASK]车。一般，除了包装好看真的没什么了,3.4721026,1.7075965
1359,1,[MASK]车。量足，味道不错，就是速度慢点,2.9174125,1.6710504
2654,1,[MASK]车。还可以！非得写十个字吗？操蛋,2.6890137,1.1163146
626,1,"[MASK]车。很好,速度也很快,继续努力～～",3.0662925,0.8669393
4998,0,[MASK]车。一个半小时才到～太耽误事情了,2.5836058,1.7368858
4438,0,[MASK]车。包装不错，饼一般，肘子有点腥。,2.8007896,1.2707301
2748,1,[MASK]车。鸡肉披萨不错，手指牛排特别赞！,2.5433917,0.6699169
1865,1,[MASK]车。送餐人员很给力，直接送到门口,2.8615007,0.67846686
401,1,[MASK]车。配送师傅速度很快，态度也好。,2.42639,0.20704249
2395,1,[MASK]车。金枪鱼没有那么多～味道还成吧,2.035107,1.4069457
105,1,[MASK]车。非常好。送的也特别快。棒棒哒！,4.769811,1.0872627
3809,1,[MASK]车。服务真的太棒了！万分感谢快递员,2.7930639,0.85288155
3069,1,"[MASK]车。最喜欢麻辣烫了,好吃~~~~~",1.5630021,1.8107185
11040,0,[MASK]车。送错了，要的辣的，给我的渝香的,4.137388,1.5217731
3947,1,[MASK]车。就是送餐很难，着急的童鞋慎重,2.425605,0.58208215
11286,0,[MASK]车。送饭晚了20分钟。菜的质量很差,3.6831756,2.1350236
897,1,[MASK]车。都好，就是量少了点，不够吃。,3.009273,1.4499518
628,1,[MASK]车。配送很快，态度很好，五星好评,3.8980174,0.986983
6435,0,[MASK]车。老汤捞饭味道有点奇怪，有点咸,2.4683735,1.6057552
2980,1,[MASK]车。配送速度真的很快，怏送小弟很好,3.250278,0.8884165
25,1,"[MASK]车。送餐特别快,态度也好,辛苦啦",3.1763368,1.4862239
