,labels,text,neg_logits,pos_logits
74313,0,[MASK]黑。露天温泉太给力了～  [抓狂],1.9436548,2.8311834
33568,1,[MASK]黑。悲剧的一家人![偷笑][嘻嘻],1.7803359,2.6384962
102338,0,[MASK]黑。你们应该叫我玩两局再走的[泪],2.6865246,2.9938397
28372,1,[MASK]黑。幽径散发着浪漫的气息![鼓掌],2.865164,4.44366
69171,0,[MASK]黑。@江南 @唐家三少 [悲伤],1.6002647,2.5221126
73212,0,[MASK]黑。油泼面，好正宗[抓狂][抓狂],2.5273223,3.8713887
108704,0,[MASK]黑。堵在桥上，我饿的想吐！[衰],2.0810394,3.5947788
36423,1,[MASK]黑。倒计时十四天[嘻嘻]得吃遍美食,1.0469681,2.860742
77490,0,[MASK]黑。[吃惊]算喜剧还是算悲剧[晕],3.194119,2.9343371
52285,1,[MASK]黑。速速来京[嘻嘻] [太开心],2.1050844,2.7626276
67860,0,[MASK]黑。眼看到手的票就这样飞了！[怒],2.6006021,2.9477375
22067,1,[MASK]黑。唯爱与美食不可辜负！[嘻嘻],1.7616278,3.2005146
42587,1,[MASK]黑。都是费尔蒙古董酒店之最[鼓掌],2.342432,3.5618057
65915,0,[MASK]黑。无比想念的外婆拿手家乡饭[泪],1.5373611,2.9244149
114541,0,[MASK]黑。请你不要往窗外扔纸！！！[衰],1.354976,2.0137422
29782,1,[MASK]黑。哟，历届冠军都一个队啊[嘻嘻],3.1672978,3.2049599
81953,0,[MASK]黑。收了留看，要是有空的话[泪],2.2681522,2.3287218
11128,1,"[MASK]黑。光脚跳一跳,年轻好几十[哈哈]",2.720141,2.9274063
72469,0,[MASK]黑。[泪] 因炸鸡也要婚啦。。。,2.0784686,3.1052861
40968,1,[MASK]黑。大家拍手吧！[鼓掌][鼓掌],2.3966343,2.954668
95802,0,[MASK]黑。忽然很想吃面加鸡蛋加馄饨[泪],2.0585532,3.5942216
111871,0,[MASK]黑。看它的小眼神，心里好酸～[泪],2.5453784,3.2883239
88611,0,[MASK]黑。早晚鼻敏感，换季伤不起[晕],1.9059844,5.181918
41717,1,[MASK]黑。#云美食#冻冻更健康~[爱你],2.121325,2.5404153
57282,0,[MASK]黑。太亲切了。还是产业园好[泪],3.1812403,3.0934427
64460,0,[MASK]黑。又把火箭往事翻出来乐。[抓狂],1.5014938,2.0339844
73339,0,[MASK]黑。乃们听见没有啊！快捐钱！[泪],3.2031207,2.895028
32752,1,[MASK]黑。又要出发啦，今天日喀则[嘻嘻],1.6692388,2.797636
111702,0,[MASK]黑。糟糕的睡眠，回笼吧[泪][晕],1.0860643,2.7165766
16236,1,[MASK]黑。南方的周末天气会更好[嘻嘻],1.4675431,3.3956378
54516,1,[MASK]黑。[嘻嘻][嘻嘻] 好享受吧～,2.2240117,3.2559807
15258,1,[MASK]黑。[可爱]同祝织围脖的都快乐！,2.5046275,2.8569288
75582,0,[MASK]黑。[泪] //@郎心铁:转发。,1.8509717,2.250261
55259,1,[MASK]黑。你丫关注人家老婆作甚？[哈哈],2.206754,2.5798597
32979,1,[MASK]黑。老萧你辛苦了！[哈哈][哈哈],2.3116796,3.8204503
98821,0,[MASK]黑。默默地在心里念了一遍[伤心],0.78435254,1.7979689
96325,0,[MASK]黑。这叫劈腿！[怒][怒][怒],2.4281926,2.530227
41033,1,[MASK]黑。别让我猜最新版....[哈哈],3.0095153,3.185856
76126,0,[MASK]黑。[泪] //@封新城:??微博,1.2488979,1.9317306
49691,1,[MASK]黑。看样子比较像你[鼓掌][鼓掌],2.909766,3.065477
41428,1,[MASK]黑。这个胖富帅很?的样子嘛[嘻嘻],2.370978,3.1033704
77265,0,[MASK]黑。今天乘坐飞机模型出行！[泪],1.8439484,2.5563877
44920,1,[MASK]黑。外景更赞 闹中取静 [嘻嘻],2.4000812,2.6124663
93313,0,[MASK]黑。SEE YOU!~[心][泪],1.0987573,2.2311249
3282,1,[MASK]黑。我们大家恭喜她[围观][鼓掌],1.8078839,2.8179352
75620,0,[MASK]黑。想不到，今年称砣也会火![怒],1.8505948,2.0133483
112965,0,[MASK]黑。过敏性结膜炎让哥很痛苦！[泪],2.236861,4.2249355
9022,1,[MASK]黑。[爱你]多谢评价，欢迎再来哦~,2.6557882,3.0163686
57645,0,[MASK]黑。才49？搞纪录片好辛苦[泪],2.5554895,3.1624093
47349,1,[MASK]黑。希望大家踊跃参与哦！[抱抱],2.2467632,2.9283106
67944,0,[MASK]黑。做个足底能让摩托车给撞了[泪],2.4846754,2.488285
13013,1,[MASK]黑。个顶个的鲜啊[偷笑][鼓掌],2.7661324,3.3278906
2940,1,[MASK]黑。空游大叔也可以镁铝聊天[嘻嘻],1.9466965,2.0373218
93862,0,[MASK]黑。看，飞机…… [泪]我默哀了！,1.6481172,3.0386107
17362,1,[MASK]黑。彩轮艺术开启新的一周[可爱],2.5641265,3.9356346
16166,1,[MASK]黑。别回来了，就在宝岛吧[哈哈],2.3368564,3.1370485
7698,1,[MASK]黑。大家猜猜这是在哪里？[可爱],3.652689,3.7016587
2121,1,[MASK]黑。验证小吃必须我出马啊[哈哈],2.077679,2.3799648
14818,1,[MASK]黑。谢谢亲爱的~[哈哈][亲亲],2.818573,2.9356363
29545,1,[MASK]黑。创作中[嘻嘻]哈哈 看得懂吗？,2.9696121,3.150778
107939,0,[MASK]黑。[衰]//@孙礼纪事: [衰],2.202804,3.4941711
71750,0,[MASK]黑。今天又没法锻炼了。。。[泪],2.716828,3.1209462
42910,1,[MASK]黑。用玩的心做生意，有趣[嘻嘻],2.5481102,2.9310133
11604,1,[MASK]黑。不是一家人不进一家门[嘻嘻],2.043575,2.4823785
10517,1,[MASK]黑。谁总结的，很形象啊！[嘻嘻],3.305136,4.159357
23905,1,[MASK]黑。[哼][嘻嘻][嘻嘻][哈哈],2.4465554,2.6050873
82030,0,[MASK]黑。最近还真是倒霉啊！[泪]。。。,2.9684765,3.2764592
96808,0,[MASK]黑。出发！！！去哪来着[晕][晕],2.0022988,4.0111275
44145,1,[MASK]黑。麻雀虽小，五脏俱全啦[哈哈],1.8941009,2.7377172
85074,0,[MASK]黑。我怎么就那么烦你了呢！[怒],2.9626307,3.52083
52147,1,[MASK]黑。众神约在地中海的黄昏[嘻嘻],1.6243238,3.2911491
78865,0,[MASK]黑。早睡是个难题，比早起还难[泪],1.3085626,2.4430702
39090,1,[MASK]黑。@厦门海景千禧大酒店 [鼓掌],1.0587482,2.5235603
68856,0,[MASK]黑。[哈哈] //@圈J圈：[衰],2.0923953,2.3853643
95353,0,[MASK]黑。不会算数吗，差16度的[晕],3.2095497,2.6555986
2889,1,[MASK]黑。@世纪佳缘lucy [嘻嘻],1.5598935,2.0436115
23947,1,"[MASK]黑。没错,就是这样决定的![爱你]",1.315911,2.7080276
34152,1,[MASK]黑。//@星夜相声会馆: [鼓掌],0.9672204,2.6046283
11805,1,[MASK]黑。作业非常认真，做得好棒[鼓掌],1.9897642,2.8392413
71837,0,[MASK]黑。屁眼也能走私[晕][晕][晕],2.268187,2.7319157
53720,1,[MASK]黑。我知道这个店。[可爱][可爱],2.0846925,3.2064462
109880,0,[MASK]黑。都想吃，只吃过鼎泰丰，[抓狂],2.846159,3.7170308
39257,1,[MASK]黑。肯特郡，最后时刻我来了[嘻嘻],2.832884,3.5043423
31736,1,[MASK]黑。你们知道今天谁大寿吗？[可爱],2.7534196,3.054845
73397,0,[MASK]黑。我现在在和曲太太吃方便面[泪],1.2149367,2.6343176
69813,0,[MASK]黑。其实要承担的比这更多…[泪],1.107144,1.7381777
10019,1,[MASK]黑。饭后一个mango~[爱你],0.9744892,2.0689063
29537,1,[MASK]黑。朱小满太逗了[哈哈][哈哈],2.3086488,3.3333488
81847,0,[MASK]黑。@小学生杜鑫 管管李大帅[泪],1.5456761,2.258326
87000,0,[MASK]黑。饱得不省人事。[抓狂][抓狂],1.1795074,2.3359342
60828,0,[MASK]黑。感冒确实不太爽 啊…[抓狂],2.2305949,3.2544146
62998,0,[MASK]黑。预装太多了。倒是方便啊[晕],3.3997452,2.9516418
97194,0,[MASK]黑。暴雨倾盆，不想出门[衰][怒],1.2669971,3.1934876
115226,0,[MASK]黑。妈，你进来为什么不敲门[怒],2.0956926,2.9801943
28564,1,[MASK]黑。一起来加入我们的运动吧[哈哈],2.6282806,2.6666417
107343,0,[MASK]黑。不眠症は悲?です[泪][抓狂],1.3907043,2.7537413
81641,0,[MASK]黑。王洛丹唱歌是真心难听[抓狂],1.9687593,2.5513802
38871,1,[MASK]黑。//@萌宠集中营：帅。[哈哈],2.545507,2.7650218
5736,1,[MASK]黑。晚上请你吃鱼，一言为定[嘻嘻],0.18483877,2.4854739
1278,1,[MASK]黑。回复@董存存:洞次洞次[嘻嘻],1.5982145,2.5597894
10866,1,[MASK]黑。晚安，我是万人迷哈球！[亲亲],2.523337,3.321883
39220,1,[MASK]黑。粉肝拼猪脚，[嘻嘻][馋嘴],2.6748445,3.894144
101707,0,[MASK]黑。为什么招人却又这么难！！[泪],2.7646828,2.8038526
67789,0,[MASK]黑。白天没怎么睡觉，晚上要悬[泪],0.8575671,2.470106
80921,0,[MASK]黑。我超级羡慕嫉妒！！！[抓狂],2.506848,3.042149
25784,1,[MASK]黑。找到了达芬奇密码!!![哈哈],2.406572,3.0555859
82850,0,[MASK]黑。两个两个~！[抓狂][抓狂],3.4164922,3.7597158
97675,0,[MASK]黑。酒吧区内一群人在赶稿一刚[泪],0.8760247,3.2504098
74996,0,[MASK]黑。优质分析员进度70%…[泪],2.1014805,2.925509
53469,1,[MASK]黑。第一餐，要吃得饱点。[嘻嘻],1.2202529,3.0475883
7082,1,[MASK]黑。咱家的香酥鸭是一特色。[嘻嘻],1.9078944,3.8365366
35417,1,[MASK]黑。今天降温啦！长袖穿起！[哈哈],2.048959,3.3199747
110024,0,[MASK]黑。雨下的咱俩的计划都没了[泪],1.6334592,2.6482725
107249,0,[MASK]黑。face《―》 face[泪],1.759239,2.274693
63487,0,[MASK]黑。多拍点人物会死啊！！！[抓狂],2.5314808,2.7024932
29894,1,[MASK]黑。哥能给扛一捆回来不？[嘻嘻],3.557612,3.9347124
63180,0,[MASK]黑。射手座是今晚没玩尽兴[抓狂],2.2064414,2.7377732
66933,0,[MASK]黑。[晕]//@孔二狗:真牛叉。,2.5452995,3.0468068
2693,1,[MASK]黑。//@夏胜洁:[嘻嘻][哈哈],1.9676688,2.7483702
73284,0,[MASK]黑。又碰上一个臭臭的出租车[抓狂],1.9498746,2.5442402
40793,1,[MASK]黑。[哈哈]盖着羽绒被的海豹先生。,1.938456,2.91409
99259,0,[MASK]黑。[晕][神马][浮云][嘘],2.74907,2.9484668
59698,0,[MASK]黑。天天玩微博，手机都抗议了[衰],1.8115475,1.9961431
98732,0,[MASK]黑。无话可说！[晕][晕][晕],3.4585974,3.3540547
32796,1,[MASK]黑。[太开心] 太美了，巴生清真寺,1.7324824,2.8150153
114130,0,[MASK]黑。[吃惊][吃惊][晕][怒骂],2.6572113,2.5892308
45551,1,[MASK]黑。这样生活真的有趣多了[可爱],2.272852,2.5153086
20103,1,[MASK]黑。力挺金霏！金霏最棒啦~[鼓掌],2.257183,3.2771509
40037,1,[MASK]黑。我偶像又来了....[哈哈],1.8254658,2.7354743
109276,0,[MASK]黑。拍的我这么丑！车车没意思[泪],2.1655197,3.2535217
10491,1,[MASK]黑。这个其实是缘分[鼓掌][鼓掌],2.3833716,2.9474444
30017,1,[MASK]黑。草泥马哦~~[哈哈][哈哈],2.3884037,3.1604226
86657,0,[MASK]黑。[泪] 都是名模的身材。。。,2.6026359,3.5579548
95831,0,[MASK]黑。@吕依一 爱情还是在等待[泪],1.503374,2.1808617
74240,0,[MASK]黑。今天真热啊，明显穿多了～[泪],2.4685183,3.5973604
58949,0,[MASK]黑。刚才几声大雷真是叼炸天~[衰],2.750789,2.785153
71528,0,[MASK]黑。[怒]@翟飞在新浪 @老秤无砣,1.5626936,1.9639449
56307,0,[MASK]黑。连自行车都堵，这还叫路吗[衰],3.1736925,3.0653772
14078,1,[MASK]黑。我的菜，我的菜。。。[嘻嘻],2.8029666,3.3531334
3849,1,[MASK]黑。排排座[嘻嘻][嘻嘻][嘻嘻],2.5123076,3.6603246
29599,1,[MASK]黑。哇咔咔[嘻嘻]大桔子[馋嘴],2.5118651,3.562102
110410,0,[MASK]黑。我还好就是左边腰疼。[抓狂],2.826809,3.030592
67589,0,[MASK]黑。//@微博搞笑排行榜:[泪],1.8314129,2.7976897
55463,0,[MASK]黑。真是不好意思，我馋牛排了[怒],1.9593272,2.9706874
62822,0,[MASK]黑。请远离米奇！！！[酷][怒],3.2718341,3.4843504
86243,0,[MASK]黑。艹 速度解决 不能脏班子[怒],2.7652657,2.6229975
58309,0,[MASK]黑。我今天有点烧[泪][泪][泪],1.1559939,2.7362115
10153,1,[MASK]黑。[哈哈]@DJ杜小拧 @药一男,1.6716558,2.138184
45571,1,[MASK]黑。挟酒劲，逞一时快意。[嘻嘻],1.5628341,3.0556889
104489,0,[MASK]黑。看到最后，我又相信爱情了[泪],1.6898482,2.2825396
83492,0,[MASK]黑。选歌选歌。。。。头快炸了[泪],2.9781919,3.2773657
73074,0,[MASK]黑。俩角度了，看来不是蜡像[晕],3.4309955,3.057465
77821,0,[MASK]黑。需要各?晶[晕][来][来],3.6796868,3.9195478
9711,1,[MASK]黑。法国普罗旺斯，紫色餐厅[爱你],2.3471415,3.5841177
73974,0,[MASK]黑。理解不了！去郊区开去！[怒骂],4.2448435,3.880499
72422,0,[MASK]黑。想着想着，天亮了…[汗][泪],0.87070477,2.3069968
5687,1,[MASK]黑。水母湖里的无毒水母 [嘻嘻],2.6338863,2.8274207
99697,0,[MASK]黑。我占五条 //@老礼:[泪],1.3440306,2.5404475
76616,0,[MASK]黑。原味酸奶，酸......[泪],2.8148334,4.032091
99870,0,[MASK]黑。亲戚，亲戚，走开啦...[怒],2.1596355,2.7703564
2874,1,[MASK]黑。提前收到一份圣诞小礼物[嘻嘻],1.9660201,2.512608
67857,0,[MASK]黑。“真正的吻别“！[泪]感动~,1.346547,2.4937937
42215,1,[MASK]黑。[哈哈] //@健崔:。。。,1.9480054,2.6973858
1115,1,[MASK]黑。擦得真干净呀[哈哈][哈哈],3.2810855,4.1351194
73575,0,[MASK]黑。就剩两年了~[泪]@顽主墨宝,1.3966255,2.5608857
32904,1,[MASK]黑。强烈要求先尝再评啊！[哈哈],3.0210001,3.391895
63140,0,[MASK]黑。[哼][怒][怒][怒][怒],2.2280016,2.465283
106770,0,[MASK]黑。[衰][衰][衰]杜杜的亮了,2.856714,3.5830753
48760,1,[MASK]黑。母女？母子！[哈哈][哈哈],2.5504856,3.6458123
32809,1,[MASK]黑。只有你才有这待遇对不对[爱你],2.5965602,2.7831225
97657,0,[MASK]黑。变态太多了[怒][怒][怒],3.3977425,3.328648
42110,1,[MASK]黑。最萌熊猫冬季保暖摄影帽[哈哈],3.043486,3.4788888
29557,1,[MASK]黑。[哈哈]@赵赵的地盘2012,1.5515293,2.197111
36800,1,[MASK]黑。回来给我签名啊[嘻嘻] 加油,2.71025,2.9642985
29620,1,[MASK]黑。演出开始了@国王塑像[鼓掌],1.7055234,3.2434857
81308,0,[MASK]黑。//@几米漫画集:中枪[泪],1.5943526,2.468627
38564,1,[MASK]黑。#河北音乐广播#关注。[爱你],1.785164,2.5209084
21721,1,[MASK]黑。搬小板凳看露天电影。[嘻嘻],1.294244,2.1995807
82990,0,[MASK]黑。我怎么一点印象都没有。[晕],3.6395018,3.6101072
27714,1,[MASK]黑。好车！豪车！我喜欢~[爱你],3.2217171,3.826014
109969,0,[MASK]黑。[泪] //@杨锦麟:[泪],1.403553,2.438411
29144,1,[MASK]黑。欢迎啊[爱你][鼓掌][鼓掌],3.0496898,3.2876084
46726,1,[MASK]黑。谢谢！[爱你]等你带宝宝来呀！,2.6410153,3.517223
63980,0,[MASK]黑。干了一天体力活，全是黑点[泪],2.0520198,3.297422
20643,1,[MASK]黑。现在依然有厕友[嘻嘻][嘻嘻],1.9647636,2.3673072
47049,1,[MASK]黑。[哈哈]转给做数字出版的同仁们,2.535885,2.806184
18080,1,[MASK]黑。什麽叫丰满，这就是。[哈哈],1.6610564,3.1589828
102758,0,[MASK]黑。明天回荷兰了，好舍不得！[泪],2.9049065,3.1722338
61508,0,[MASK]黑。孙子，狗狗招谁了[怒][怒],2.5576932,3.5156138
52139,1,[MASK]黑。又几好播！最紧要快靓正[嘻嘻],2.7094223,3.0377493
99750,0,[MASK]黑。拉出来枪毙五分钟吧……[怒],2.044631,2.4643793
88309,0,[MASK]黑。[晕][晕][晕]壮哉我大海胆,2.7429774,3.2597263
47202,1,[MASK]黑。[握手][太开心][太开心],2.2274306,2.9148893
12771,1,[MASK]黑。现在去应该是最安全的[哈哈],2.2860305,2.810158
51755,1,[MASK]黑。《飞虎》第四集更新啦[嘻嘻],2.1142976,3.128815
109303,0,[MASK]黑。短袖一秒换抓绒衣的节奏！[晕],3.2446654,3.9002907
110123,0,[MASK]黑。[悲伤]//@蔺小晶:[浮云],1.8240387,2.3465278
47485,1,[MASK]黑。小能手们，露一小脸吧[嘻嘻],1.9361851,2.5546267
114812,0,[MASK]黑。既然不爱，请还他自由。[伤心],1.6057272,2.1465206
12394,1,[MASK]黑。好有爱[爱你]...我想毛毛了,2.4826152,3.5558908
60312,0,[MASK]黑。[汗]好吧，晚年幸福[抓狂],1.7911676,2.4044485
40035,1,[MASK]黑。仍然使诺机的转[哈哈][哈哈],2.5034323,2.6586323
110059,0,[MASK]黑。完全没感觉 只觉一片混乱[晕],3.3759918,3.2854092
6703,1,[MASK]黑。?我一?五星?的家?？[哈哈],0.40500388,1.8418106
3345,1,[MASK]黑。刚进家，差点回不来了[哈哈],2.5930338,3.2335744
110335,0,[MASK]黑。他怎么不自愿去死？[怒][怒],2.2723403,2.919111
82206,0,[MASK]黑。[晕]要减肥的大人过来学学！,2.7540176,3.1483326
66148,0,[MASK]黑。[泪][生病][悲伤][伤心],2.1785452,3.2155156
30687,1,[MASK]黑。许多惊喜呐[嘻嘻]@新浪尚品,2.033711,2.944779
46864,1,[MASK]黑。久违的欢乐！今晚继续[哈哈],2.9736173,3.4893289
47712,1,[MASK]黑。男人也要?理一下哦.[嘻嘻],1.9145606,2.4772758
93018,0,[MASK]黑。NND被车撞了，疼死了。[泪],2.7630932,3.3523285
32421,1,[MASK]黑。@直升机卷笔刀 栗同学[嘻嘻],1.7582325,2.191715
84608,0,[MASK]黑。后街男孩变成后街大叔了[泪],1.4892465,2.52127
32171,1,[MASK]黑。新鲜的草莓，充满诱惑[哈哈],3.525072,4.0531936
93074,0,[MASK]黑。你?三?能急死我！！！[抓狂],1.9720571,3.1730216
53023,1,[MASK]黑。公司发的口罩，好贴心[嘻嘻],2.7960136,3.178356
5901,1,[MASK]黑。专为吃货们准备的活动[哈哈],1.4823465,2.4375703
115123,0,[MASK]黑。夏天外拍就是晒太阳喂蚊子[泪],1.4335138,2.7081285
70244,0,[MASK]黑。祈祷！//@廖小静: [悲伤],1.7590445,3.0404334
112882,0,[MASK]黑。不冲突，对于国家和烟民[怒],4.194016,3.6856413
27134,1,[MASK]黑。//@全球热点奇闻:[嘻嘻],1.9640031,2.808539
35732,1,[MASK]黑。???[爱你][爱你][爱你],1.8704216,2.7919343
50574,1,[MASK]黑。可以呐[嘻嘻][呵呵][爱你],2.6789055,2.680504
5422,1,[MASK]黑。睡得没她快的自动转发。[哈哈],1.1035328,1.7035928
83850,0,[MASK]黑。[爱你]脸何时才能消肿啊[泪],2.2004452,4.04725
46606,1,[MASK]黑。好恐怖啊～～～～～～[嘻嘻],2.6819084,3.710849
3429,1,[MASK]黑。还是麻麻喂饭比较香~~[哈哈],1.82641,2.8905432
19899,1,[MASK]黑。途经齐云山[嘻嘻]#微观黄山#,1.1799133,4.126937
12335,1,[MASK]黑。Niubility！[哈哈],1.6781635,2.327254
14888,1,[MASK]黑。这个灰常实用呀[鼓掌][鼓掌],2.936188,3.119696
13837,1,[MASK]黑。一张A4纸上进行的创作[嘻嘻],1.9744668,3.0276527
51642,1,[MASK]黑。翠萍，早上好~[嘻嘻][太阳],3.1225815,4.1778135
37119,1,[MASK]黑。向这位瓦先生问声好！[嘻嘻],2.1187413,2.6340516
6174,1,[MASK]黑。你将开创一个腊肉人生。[鼓掌],0.5039904,3.0622778
58068,0,[MASK]黑。四月飘雪[晕]，这满天的毛儿~,1.7957932,3.0171442
1618,1,[MASK]黑。到天塔了，接近目的地。[可爱],1.7676378,3.0174382
93910,0,[MASK]黑。太……?……丝……啦[抓狂],1.6533583,3.0042725
22208,1,[MASK]黑。//@笑多了会怀孕:[哈哈],1.9422531,2.1892273
91259,0,[MASK]黑。年轻人的聚会，我们掉队咯[泪],1.8213681,2.5757225
13733,1,[MASK]黑。[哈哈] //@李小妮:呵呵呵,2.0717053,2.4593627
90905,0,[MASK]黑。我有十个，也没见享清福[泪],2.0026915,3.1800542
46185,1,[MASK]黑。阅读需要从孩子抓起！[哈哈],1.794963,3.0125372
4925,1,[MASK]黑。//@随手拍:远吗？[抱抱],1.5348718,2.254521
11521,1,[MASK]黑。微薄上有些人好奇心强[哈哈],2.6154044,2.0479264
42096,1,[MASK]黑。@hellensyy [哈哈],1.7439362,1.9575123
90285,0,[MASK]黑。北京最酥拿破仑就是个神话[泪],1.3512133,2.212088
109695,0,[MASK]黑。楼下装修震得我浑身麻[抓狂],2.2214622,2.8358297
92799,0,[MASK]黑。坑爹的足协你做得太漂亮了[怒],2.8600492,3.1937847
107024,0,[MASK]黑。想吃炸酱面了[泪][泪]真香,1.9828341,3.2707772
99812,0,[MASK]黑。//@钟玲:居然也是十运[晕],2.2270446,3.1365008
83099,0,[MASK]黑。为逝去的A股 [蜡烛][悲伤],1.5416852,2.6324456
34325,1,[MASK]黑。可儿云：五爷最流弊~！[哈哈],1.6788279,2.8850825
81378,0,[MASK]黑。孩子们又得带口罩上学了吗[泪],1.4560229,2.6067727
53957,1,[MASK]黑。生日快乐~~么么哒~~[亲亲],2.3837287,3.3127022
21235,1,[MASK]黑。[亲亲][亲亲]多谢喜欢哦~,2.6329412,3.373144
90896,0,[MASK]黑。真的好听，强烈推荐哦~[泪],3.4996033,3.336764
89037,0,[MASK]黑。我从你们的世界路过。。。[泪],1.370236,2.7495437
108538,0,[MASK]黑。不想起，不想起，不想起[泪],2.0042753,2.6849701
43655,1,[MASK]黑。你就在院子里瞎折腾吧。[哈哈],1.531711,2.047331
56814,0,[MASK]黑。OMG……我被[萌][晕]……,1.7680209,2.2377634
45321,1,[MASK]黑。[吃货]欢迎您的光临！[可爱],2.3513474,3.552843
16662,1,[MASK]黑。介个也太萌了吧！~~[太开心],2.9670424,3.178293
2803,1,[MASK]黑。真是心系祖国呀，赞~[哈哈],2.6697235,2.8057194
85354,0,[MASK]黑。失眠，每到雷雨天就失眠！[泪],1.0071102,2.3421247
30852,1,[MASK]黑。再过几天就该自带手机了[哈哈],1.2947261,1.7502449
45806,1,[MASK]黑。最近刚加盟的太空舱客栈[嘻嘻],2.1491697,2.2569768
1846,1,[MASK]黑。宵夜??到~[亲亲][亲亲],0.33608672,4.685483
65538,0,[MASK]黑。我已没有脑子，行尸走肉[泪],1.3333241,2.537955
99270,0,[MASK]黑。又信了次导航，死路一条[泪],1.8592721,2.3536925
68705,0,[MASK]黑。我和我的家人也惊呆了！[晕],2.6364746,3.105996
56204,0,[MASK]黑。＜二次曝光＞看的一头雾水[晕],2.8677528,3.0024545
13191,1,[MASK]黑。第五张：酒店房间另一角[嘻嘻],1.2401626,2.934531
90081,0,[MASK]黑。//@北京-瑗玉:谁干的[怒],2.03891,2.666558
52099,1,[MASK]黑。来晚米线搞定晚餐哈哈[哈哈],1.1277337,2.3042994
51827,1,[MASK]黑。是的，记得私信地址哈[嘻嘻],1.9901366,2.5322976
2437,1,[MASK]黑。#轻松逸刻#[嘻嘻][哈哈],2.5654917,2.9460423
111239,0,[MASK]黑。好想养！！可惜也木有空[泪],4.5894,4.7476854
18871,1,[MASK]黑。//@北京远达卓越: [鼓掌],1.5991544,2.6411908
29979,1,[MASK]黑。同学们，快点加入吧！[哈哈],1.8448137,2.4228241
92863,0,[MASK]黑。幸福的呀~~我要哭了！[泪],2.0076141,3.2085204
110683,0,[MASK]黑。[吃惊][怒][愤怒][抓狂],2.4927487,2.6346693
32950,1,[MASK]黑。发现大家血拼必败粉水啊[爱你],2.4431453,2.8585043
112261,0,[MASK]黑。难道这是传说的地震云吗[抓狂],3.1786969,2.25606
29564,1,[MASK]黑。同意[鼓掌][鼓掌][鼓掌],3.0126953,3.3201807
48708,1,[MASK]黑。我们在新浪办公室拍电影[爱你],1.5931512,3.1507478
67471,0,[MASK]黑。看来娱乐圈也不好混啊![悲伤],1.3641844,2.3254101
38881,1,[MASK]黑。哈哈哈，小盆友真可爱[亲亲],2.4016175,3.101635
67541,0,[MASK]黑。周一果然是迟到高峰期！[泪],1.9105043,2.645498
9409,1,[MASK]黑。忙乎一天，终于啊搞定！[哈哈],1.703495,2.634045
7981,1,[MASK]黑。我也有绿皮火车情结……[哈哈],3.3997056,2.8767476
267,1,[MASK]黑。我陪塞班走到了最后诶[哈哈],1.9083078,2.7137992
27624,1,[MASK]黑。这个推断我觉得靠谱。[鼓掌],2.0572336,2.8453355
14723,1,[MASK]黑。答案是两块五[哈哈][哈哈],2.3205,2.8236628
61420,0,[MASK]黑。[泪]被迫开了一天会 腰都折了,2.2602592,2.348103
47613,1,[MASK]黑。程度跟超市?什???！[哈哈],1.4888753,2.767268
113044,0,[MASK]黑。要么禁微博要么赶紧去看了[衰],1.9764128,2.3963692
28532,1,[MASK]黑。[馋嘴] 分我一个 [嘻嘻],2.6561708,2.7390194
100747,0,[MASK]黑。微博会员到底有没有用啊？[晕],3.8042424,4.017839
30249,1,[MASK]黑。胖子就是比瘦子显年轻！[哈哈],1.825272,2.8621793
50522,1,[MASK]黑。哈哈哈哈哈哈哈哈哈哈[哈哈],2.2732708,2.6428409
6919,1,[MASK]黑。[哈哈][哈哈]谢谢鱼兄祝福,2.7830832,3.075024
75867,0,[MASK]黑。日出拉面。好店名。[晕][晕],1.9789584,3.4857042
99501,0,[MASK]黑。怎么没人告诉我这个事，[泪],2.6253626,2.8158062
92900,0,[MASK]黑。大家上班都好积极[泪][泪],1.7710584,2.1901965
73137,0,[MASK]黑。强行推销一直不是我们强项[泪],1.8915391,2.4364529
106064,0,[MASK]黑。//@恶趣味爱上重口味：[晕],1.6042875,2.7180612
10154,1,[MASK]黑。风儿吹向我们！啊哈哈[哈哈],1.6950336,3.1814425
100405,0,[MASK]黑。自驾阿坝旅行的朋友收藏！[泪],1.3960719,2.3417664
113534,0,[MASK]黑。从国贸三期80层向下看[晕],2.4862351,2.5562005
82354,0,[MASK]黑。大学城好多漂亮妹子怎么办[泪],2.1533933,2.8739967
14618,1,[MASK]黑。哈哈哈可要看紧女票啊[嘻嘻],2.1847863,2.437339
74615,0,[MASK]黑。哪个？[抓狂][挖鼻屎][晕],3.3144295,3.636828
43276,1,[MASK]黑。超可爱的小loli！[哈哈],3.7568083,3.520067
109947,0,[MASK]黑。[泪]生命不息，拔萝卜不止~,1.9854805,2.9414485
29272,1,[MASK]黑。//@美容时尚健康:[哈哈],1.6087288,3.1744852
32884,1,[MASK]黑。又有好吃的啦！[嘻嘻][馋嘴],2.3400989,4.110835
101595,0,[MASK]黑。好段子//@彭三金说:[衰],1.9840379,3.3693829
24963,1,[MASK]黑。刚回京就收到照片了！[鼓掌],1.8698435,2.0828142
111957,0,[MASK]黑。太缺德了！[怒]还让人活不活啊,3.480056,3.6221614
77402,0,[MASK]黑。啊受不了啦今天没有去成[泪],2.5704648,3.3690093
98924,0,[MASK]黑。去年今日此时此刻……[伤心],1.299912,2.458329
