,labels,text,neg_logits,pos_logits
46461,0,[MASK]雨。万恶的PS，蛇皮袋的质量……,4.876203,5.6325774
34299,0,[MASK]雨。突然觉得也不比零售便宜 上当了,4.4966574,4.208176
3920,1,[MASK]雨。非常好用的平板，老电影非常棒,4.620449,3.8527808
45400,0,[MASK]雨。第二次买，跟上次差太多了，差评,4.988562,5.240943
44291,0,[MASK]雨。掉色严重，洗了好几遍依然还掉色,5.1492815,5.381716
42293,1,[MASK]雨。东西好 价格还便宜 性价比高,4.6681223,4.8941674
30553,0,[MASK]雨。洗了好多头皮屑哦、、、、、、,5.8184805,6.659544
31971,0,[MASK]雨。一般般，快递员换人，态度恶劣,5.260339,5.2343206
47469,0,[MASK]雨。差评，真的差，差的和图片太多了,4.9315863,5.104729
42496,1,[MASK]雨。第二条懒得评了，不过真不错的，,5.1395082,4.8594418
27956,1,[MASK]雨。经济实惠，这牌子没得说，赞！,5.147443,4.6974683
4256,1,[MASK]雨。包装很好 不像其他人那样烂烂的,5.220233,4.3953533
17513,1,[MASK]雨。很好吃，搞活动还便宜，会再买的,5.5590754,5.2179403
41307,1,[MASK]雨。裤子质量不错的 穿着挺舒服的啊,5.534975,5.4575534
16910,1,[MASK]雨。一直是吃这款苹果保鲜的不.错!,6.5606203,5.4059854
39369,1,[MASK]雨。大小正好，质量不错，老公很喜欢,5.635976,4.8928795
35207,0,[MASK]雨。不满意，因为东西拿到手是坏的,4.7946286,4.670432
6331,1,[MASK]雨。华为的平板非常好用，比苹果好,3.6018815,3.609863
27435,1,[MASK]雨。应该用不错吧！买这么多用哈！,5.502393,4.937702
46239,0,[MASK]雨。物流慢，裤子颜色与图片严重不符,5.5131826,6.9115114
28751,1,[MASK]雨。还可以，不错，喜欢清凉的味道,6.765788,5.408869
5791,1,[MASK]雨。第一次用华为，主要是信赖京东。,4.9719076,4.289576
44846,0,[MASK]雨。差评，发货还得一直催货才发都快,5.296565,5.580666
12696,0,[MASK]雨。屏幕有一个坏点。。。。唉！！！,4.4802055,5.2285447
17679,1,[MASK]雨。又大又好，很好很好。吃了再来！,6.9795723,7.1750216
40337,1,[MASK]雨。刚收到，看看去，挺不错的。，，,6.0438824,5.6285305
46643,0,[MASK]雨。不太理想，一般般！有点失望！,5.219432,5.606249
5171,1,[MASK]雨。很好 很强大！！运行速度飞起,4.9290013,6.630597
37799,0,[MASK]雨。蒙牛伊利 写的吧，，，扯淡 哎,5.2406816,5.963906
39456,1,[MASK]雨。不错，，去年买的一条还在穿。好,5.559415,5.1549344
7579,1,[MASK]雨。老板的货，正，好评，感谢京东,5.269639,5.070212
42646,1,[MASK]雨。南极人夹克衫不错哦，防风保暖,7.9599295,7.3250427
27591,1,[MASK]雨。活动给力两桶比超市一桶还便宜,6.738021,6.782757
31977,0,[MASK]雨。差评，里面的洗发水都漏出来了！,5.663434,5.88844
9427,0,[MASK]雨。平板从买了开始老是出现黑屏！,4.449919,5.7651687
41499,1,[MASK]雨。感觉还不错，不知道洗洗怎么样。,5.723075,4.9568367
30174,1,[MASK]雨。看着不错，还没用，一直在京东买,4.9994745,4.379513
18450,1,[MASK]雨。这个东西很好吃，大家都很喜欢。,5.8491087,5.264364
29656,1,[MASK]雨。非常非常划算，估计够用一年了,4.049858,4.1826963
25617,1,[MASK]雨。促销套装，价格实惠，使用方便。,3.7306373,3.7979803
19148,1,[MASK]雨。水果新鲜送货快，继续支持京东！,6.6726007,6.153042
12464,0,[MASK]雨。背面不平。凹凸不平。。。。。,5.8452625,6.549528
60380,0,[MASK]雨。环境不错但是设施太旧，服务一般,5.070409,5.1851645
27310,1,[MASK]雨。我喜欢用所以总卖洗头发很好用,5.0991125,4.9048142
34935,0,[MASK]雨。洗完头发很干燥不知道是不是正品,4.844496,5.7455287
42715,1,[MASK]雨。很不错，价格便宜实惠，很舒服,4.929119,4.8224473
38661,1,[MASK]雨。穿上很舒服，大小合适，相当理想,6.204212,5.77317
34348,0,[MASK]雨。1*的是同样的东西呀，无语了,5.0244493,5.7731924
33732,0,[MASK]雨。购买后还未用，代用后再来评价,4.0225253,4.2667704
47621,0,[MASK]雨。太薄太透，版型太大，不够修身,4.964719,5.1173396
39110,1,[MASK]雨。大小合适，面料也挺舒服的，好评,5.31341,4.936771
27193,1,[MASK]雨。看起质量还不错，等用过在追评！,4.614791,3.8021808
37778,0,[MASK]雨。挨忽悠喝了半盒过期了一年的蒙牛,6.1428156,5.9227934
8831,0,[MASK]雨。看视频闪屏，更换一个还是如此,4.525855,5.006607
40359,1,[MASK]雨。超实惠，样式也不错，下次还来,5.0605946,4.350708
61477,0,[MASK]雨。环境还行，就是餐厅服务态度很差,5.0485916,5.2580543
34369,0,[MASK]雨。感觉不怎么好 用着像是a货。,4.5475464,3.9810662
10310,0,[MASK]雨。像素太低。不清晰。没有想象中好,4.4301786,5.5074573
59895,0,[MASK]雨。如果不是非常需要，不建议选。,4.326728,4.3106766
9270,0,[MASK]雨。一般，，，，，，，，，，，，,7.8722925,7.5013647
18520,1,[MASK]雨。分量足，甜脆好吃。买了好多次。,5.8707523,5.208229
36922,1,[MASK]雨。我喜欢demom制造的蒙牛奶,4.4271173,4.975361
12805,0,[MASK]雨。垃圾。。。。。。。。。卡的要死,6.1341753,7.041998
26459,1,[MASK]雨。非常好，一直用这个牌子，挺好用,4.837552,4.462378
27260,1,[MASK]雨。挺好的，正品，喜欢效果不错！,5.1529913,4.3933034
32330,0,[MASK]雨。不好用 好油啊 太失败了 灰灰,5.4305077,5.279426
42721,1,[MASK]雨。还可以，价廉物美，比较合身。,5.1929874,4.27567
14351,0,"[MASK]雨。爱死机,容易进灰尘,后盖松动,",5.0827684,6.179004
40646,1,[MASK]雨。裤子穿上很舒服，质量也不错。,5.490649,5.5119596
8892,0,[MASK]雨。还不错！只是收到价格就降了。,5.1089077,4.5219193
39716,1,[MASK]雨。第二次购买，很喜欢，质量不错。,4.9542513,4.1144123
40729,1,[MASK]雨。质量很好 穿上很舒服 大小合适,5.1459446,5.005733
47468,0,[MASK]雨。给一个星就可以了，偏大，偏大,6.96585,6.8302846
17351,1,[MASK]雨。味道不错!物流给力!性价比很高,5.272604,4.8030176
8894,0,[MASK]雨。差，，，，，，''，。？？还,5.472869,5.70545
40015,1,[MASK]雨。做工不错，穿着舒适，价格公道。,5.0558834,4.605344
18616,1,[MASK]雨。东西还不错.不用跑超市了.方便,5.629403,5.1782174
42691,1,[MASK]雨。很好很好，尺码合适，衣服不错。,5.458007,5.3822517
32142,0,[MASK]雨。没有上次效果好，洗发水太稀了,5.13068,5.637578
42401,1,[MASK]雨。裤子太瘦了，简直就是缩水的裤子,5.2602854,5.73832
8550,0,[MASK]雨。太差了！就一个手机什么都没有！,5.2994385,5.806239
5903,1,[MASK]雨。东西好，小孩喜欢，物流快，赞,5.1730394,5.0015464
34388,0,[MASK]雨。这样的包装也是够了。。。差评,4.7771835,4.4329295
15264,0,"[MASK]雨。没有红外和蓝牙,没有关机闹钟。",4.7168007,5.1647506
33136,0,[MASK]雨。感觉买到假的，洗了全是头屑……,5.089327,5.451763
42487,1,[MASK]雨。挺好的，穿着很保暖，容易清洗,6.726178,5.77858
41439,1,[MASK]雨。质量不错，价格合理，发货迅速,3.8152254,3.6917229
37618,0,[MASK]雨。不会是蒙牛干的吧 严惩真凶！,5.9417467,6.918792
45274,0,[MASK]雨。我买的的裤子在哪？还是三月份的,6.7212887,8.312103
33926,0,[MASK]雨。用了之后很多头屑，泡沫也不丰富,4.2616386,5.128233
9319,0,[MASK]雨。声音小，画质差。真心不推荐购买,4.8843393,4.33846
42239,1,[MASK]雨。可以，舒适，不过有点长就是了。,7.17682,6.7042
8210,0,[MASK]雨。刚用就打不开，晕怀疑不是正品哦,4.9853964,5.292577
34389,0,[MASK]雨。差评，有一瓶漏了。。。。。。,6.191059,5.7194867
6098,1,[MASK]雨。手机贼大，照相清晰，价格实惠！,5.1490355,4.3368554
42088,1,[MASK]雨。好喜欢，下次还会买，真心好穿,5.9615583,4.8928604
4640,1,[MASK]雨。给儿子买的，他很喜欢。还行吧,5.819296,4.7685385
17187,1,[MASK]雨。不错，下次还会再买的，，，，，,5.6121664,5.591037
8066,1,[MASK]雨。除了续航能力差之外，别的都好,4.746877,3.6796284
38665,1,[MASK]雨。宝贝已收到 质量很好穿上很舒服,5.9364815,5.8557825
3230,1,[MASK]雨。还行吧，，，，，，，，，，，，,6.78736,6.4546366
42234,1,[MASK]雨。质量很好！质量很好！质量很好！,5.077426,5.3826203
45649,0,[MASK]雨。质量不好，很失败的一次网购！,4.594369,5.148962
4527,1,[MASK]雨。物美价廉！！！…………………,4.6479177,5.036152
43114,0,[MASK]雨。我只是讨厌京东这样的强制晒单,4.9441595,5.2936935
38046,1,[MASK]雨。裤子不错。不硬。上身效果棒棒的,5.9130726,5.6765585
25867,1,[MASK]雨。物流很快，很喜欢，一直用这个的,4.8879824,4.8453717
34751,0,[MASK]雨。啥都不说了，假假假假，，，，，,5.6898336,6.175906
44129,0,[MASK]雨。裤子不是全蓝，居然还有白色。,6.4427023,6.5462036
36062,1,[MASK]雨。我觉得还是蒙牛特仑苏最好了……,5.3120737,5.402469
43247,0,[MASK]雨。快递太慢太慢，慢的我不想多说了,5.9833755,6.114199
42288,1,[MASK]雨。挺不错的就是腿有点粗，哎，减肥,5.748249,4.6888
14424,0,"[MASK]雨。无大的优点,外表一般,太贵了",5.041665,4.555885
33530,0,[MASK]雨。东西不好，快递跟蜗牛是的…太差,5.2487392,5.2723308
3947,1,[MASK]雨。还不错。老人家用来看电视挺好。,5.0570126,4.664638
34387,0,[MASK]雨。洗完头痒掉头发丢掉了，呵呵呵,6.1498346,6.312472
40615,1,[MASK]雨。还不错，性价比高，面料不够软,5.006853,4.462495
30699,0,[MASK]雨。一点都不好用，不如清扬海飞丝,4.646822,4.676625
18611,1,[MASK]雨。还没有吃，回头补评！个头不大。,6.9017353,6.317704
41627,1,[MASK]雨。很好，穿着很合身，质量不错！,4.97557,5.266011
27972,1,[MASK]雨。年中囤货！买了一堆！哈哈哈哈,6.2720795,5.903822
16152,1,[MASK]雨。和超市卖的差不多，没什么特别。,5.3909388,4.865006
36577,1,[MASK]雨。蒙牛红豆雪糕，味道还不错~~~,6.0632,5.111102
45863,0,[MASK]雨。衣服一般…不值这个价?????,5.4502363,5.9741125
36050,1,[MASK]雨。发现蒙牛的缩水版原味也很好喝,4.875478,5.079623
57195,0,[MASK]雨。公司组织员工去学习的，一般般吧,4.54252,4.688221
40444,1,[MASK]雨。穿上很舒服，面料不错，蛮好的！,6.1155376,5.6055827
42784,1,[MASK]雨。书很好看，物流也很快，值得购买,4.9357624,4.4257383
46068,0,[MASK]雨。垃圾正中垃圾，布料差码数偏大,5.68272,5.903167
30948,0,[MASK]雨。感觉跟超市买的有区别，不起泡沫,5.050539,4.999159
45117,0,[MASK]雨。非常差！，，，，，，，，，无语,5.630624,6.4351983
43380,0,[MASK]雨。完全穿不下！尺码有问题！扔了,6.3557606,7.3440957
39895,1,[MASK]雨。很好的一次购物。东西质量很好?,5.11582,5.3656507
30073,1,[MASK]雨。价格优惠，发货快，下次继续。,5.328329,4.5839295
37984,0,[MASK]雨。不小心买了瓶蒙牛！罪过罪过……,6.811389,6.845245
41084,1,[MASK]雨。很喜欢。给卖家一个?。推荐买。,5.635666,5.271858
38846,1,[MASK]雨。可以比较喜欢，以后会多多支持,5.415696,4.4491067
39930,1,[MASK]雨。质量不错，版型也喜欢。做工精细,4.603428,4.6671586
29852,1,"[MASK]雨。刚收到、看起来不错、还有""赠送",4.9996805,4.6827564
33186,0,[MASK]雨。洗了头发不顺，也没有什么香味,5.5763044,5.9656367
32765,0,[MASK]雨。还没用呢，用了在告诉你们效果,4.835147,4.7630596
11582,0,[MASK]雨。不多说 觉得很垃圾 问题很多,4.8876095,5.585775
20895,0,[MASK]雨。太差了，你们直采的标准真低呀！,4.91442,4.8962064
3506,1,[MASK]雨。只不过系一部超大的华为，好用,5.1215277,4.377932
13853,1,[MASK]雨。40和旋，铃声大，键盘手感好,4.6410675,4.115026
36644,1,[MASK]雨。伊利的奶砖没有蒙牛的好吃。。。,4.3327603,5.244635
42403,1,[MASK]雨。裤子很不错，弹性好，穿着很合身,5.2210035,5.2397037
39812,1,[MASK]雨。宝贝质量不错，很喜欢。好评。,5.604435,5.0803447
39102,1,[MASK]雨。衣服质量还不错，老公穿到合适。,5.3200293,5.5085487
26638,1,[MASK]雨。一直用这个，感觉非常好！！！！,5.532465,4.937432
7772,1,[MASK]雨。不可以打电话，不过还挺好用的,4.750105,4.4590054
47387,0,[MASK]雨。衣服还可以，就是上面破了个洞,7.2074747,7.335041
45454,0,[MASK]雨。东西真的不想说什么了 地摊货,5.430607,5.908272
61740,0,[MASK]雨。早餐种类不多，在航道上比较吵,6.322896,5.860836
42732,1,[MASK]雨。还行，挺好的，挺薄的，有点透。,6.454687,5.6791177
61154,0,[MASK]雨。Wifi上不了，网线也不行。,5.681939,6.980385
3499,1,[MASK]雨。给儿子学习用的，保护眼睛，还行,5.650321,4.5296316
5296,1,[MASK]雨。物流快！宝贝挺好用！好评5星,5.3429728,5.405197
5307,1,[MASK]雨。给老人买的，打发时间，看视频！,6.2321196,5.6057916
31031,0,[MASK]雨。货到了电话都没通知放下就走了,7.3703823,8.006251
41596,1,[MASK]雨。不错 面料好 质量好 款式新,5.100048,4.8452425
3330,1,[MASK]雨。好好好，好好好，好好好！好好好,7.1975193,7.083534
46327,0,[MASK]雨。比上次买的薄了三倍，真是够了,5.324811,4.9727254
10161,0,[MASK]雨。这是不是二手的，机子上有划痕,4.4242334,5.677056
33435,0,[MASK]雨。贴牌标的，洗了两次全部是头屑,4.911876,5.960942
38667,1,[MASK]雨。性价比超高的，质量第一，好东西,4.642683,4.490451
18115,1,[MASK]雨。苹果质量可以的，就是小了一点。,5.074765,4.1162677
6857,1,[MASK]雨。不错，相信华为品质。性价比高。,5.1854706,4.5529118
8921,0,[MASK]雨。第一次给JD一星，真的生气！,5.7902603,5.924557
34704,0,[MASK]雨。好好好好好好好好好好好好好好,6.6404066,6.769909
7137,1,[MASK]雨。都羡慕我手机大，哈哈，确实大,5.542964,6.377049
33033,0,[MASK]雨。痒死了。洗完就痒 难受 假的,6.0400705,6.3105774
11372,0,[MASK]雨。垃圾产品伤心的购物，谁买谁后悔,5.228218,5.1091766
58378,0,[MASK]雨。设施老久环境一般，性价比不高,4.3672514,4.804231
41844,1,[MASK]雨。不错不错，简洁大方，尺寸刚刚好,5.156801,4.5188217
45353,0,[MASK]雨。差差很差发货速度超慢质量很不好,3.5816593,4.8427444
29556,1,[MASK]雨。很好，挺实惠的，一直在京东购物,4.9155674,4.4945693
17051,1,[MASK]雨。小贵，但苹果很新鲜，口感也不错,5.8039217,5.022275
31596,0,[MASK]雨。假的，和正品的味道完全不一样,4.3329573,5.093088
4888,1,[MASK]雨。很好的机器，使用方便，性价比高,4.4016495,3.8508582
36058,1,[MASK]雨。蒙牛新出的香蕉有机奶很好喝啊～,5.995881,5.540333
19972,1,[MASK]雨。物流给力，一天就到了，苹果很好,6.397394,6.177557
41278,1,[MASK]雨。好，是正品，质量很好，很暖和,4.8911037,5.305167
41711,1,[MASK]雨。质量不错，很喜欢了。谢谢掌柜。,5.140523,4.802454
33914,0,[MASK]雨。说选15号送货 送京豆 骗人,5.45455,5.0665298
47214,0,[MASK]雨。东风太差洗一次给麻袋样不喜欢,6.9445896,7.1506157
28808,1,[MASK]雨。活动的时候，真的便宜到没朋友,5.0582523,5.093372
57094,0,[MASK]雨。没有什么可说的 酒店都是一个样,5.042631,4.952426
9193,0,[MASK]雨。刚买的就降价 京东你行不行啊,5.3040037,5.7252965
3381,1,[MASK]雨。荣耀平板电脑不错国产品牌就是好,4.664418,4.090899
39027,1,[MASK]雨。质量不错，卖家推荐的尺码也合适,3.9184923,4.0937853
45705,0,[MASK]雨。便宜没好货，买完就降价。。。。,4.9946275,5.4715323
18970,1,[MASK]雨。哎呦哎呦哎呦不错呦！脆甜个大！,6.890003,6.4777465
32625,0,[MASK]雨。买货不发货，垃圾，快递也垃圾！,5.7398777,5.3782134
44904,0,[MASK]雨。你们快递收件要付费？服务差？,6.107559,5.3753667
4469,1,[MASK]雨。帮朋友家的孩子买的，说是不错,5.346115,4.979144
30271,1,[MASK]雨。很划算京东的东西就是好???,3.9197867,4.917193
45687,0,[MASK]雨。真心的没话说，坑的不要不要的,5.3777285,5.652478
12164,0,[MASK]雨。内存小了，想退货不知道了可给退,4.2858496,5.2770143
30637,0,[MASK]雨。刚拍完两天就降价了、不多说了,5.8615093,5.604424
29041,1,[MASK]雨。包装棒棒的，划算。下次再来买,5.8116646,4.9641004
35814,1,[MASK]雨。很好，给爸妈买的，他们很满意,5.6290674,4.822327
59208,0,[MASK]雨。管理差，隔音差，厕所异味浓！,6.017954,6.508236
32949,0,[MASK]雨。质地太稀，不是正品，不会再买！,5.191598,4.88895
43075,0,[MASK]雨。真垃圾 刚买回来洗一下就开线,5.6207504,6.5215616
30602,0,[MASK]雨。到货竟然坏的，竟然没有客服！,5.871359,6.139469
3842,1,[MASK]雨。用了两天，没什么问题，算可以吧,5.3684063,5.1913676
45294,0,[MASK]雨。垃圾倒爆！后悔买这玩意儿了！,6.605356,8.514478
30529,0,[MASK]雨。假，假，假。京东你这样做合适嘛,4.868857,5.6743717
29588,1,[MASK]雨。挺好的，一直用滋源的产品，不错,4.8772755,4.576785
59145,0,[MASK]雨。很简陋，早餐也差，这个价太贵。,5.7284336,5.026529
44545,0,[MASK]雨。领子没有弹力，穿几天就泻松了,5.611599,6.240372
30927,0,[MASK]雨。假的，骗人的。洗的头发一直掉,5.507663,5.8686485
30717,0,[MASK]雨。包装很不满意，瓶体有磨损痕迹,4.1846595,4.04217
28963,1,[MASK]雨。套餐特别实惠 很好用 值得购买,3.5295308,3.681301
35142,0,[MASK]雨。脏了！！！不知道为什么那么脏。,5.8866463,6.5577416
31288,0,[MASK]雨。根本没法查询真伪信息，很失望,4.3099685,5.297477
43587,0,[MASK]雨。颜色感觉太旧，感觉不值这个价吧,5.285529,4.6608176
43683,0,[MASK]雨。真垃圾，一股异味，快递还慢，,6.405841,7.1386275
7935,1,[MASK]雨。屏幕大，很好，非常实惠非常不错,4.46887,4.156607
34527,0,[MASK]雨。这瓶到货已经漏了，漏的到处都是,6.6536417,6.709801
60133,0,[MASK]雨。房间一股发霉的味道，不建议入住,7.537964,7.7398677
32183,0,[MASK]雨。非常愤怒，才买几天就对半减满。,5.0123253,5.1872125
11193,0,[MASK]雨。刚买第二天完就降价！太过分了！,5.594164,6.05573
7196,1,[MASK]雨。还行，小孩玩游戏，看视频都可以,4.8386908,4.644343
6755,1,[MASK]雨。物流很快，店家好，商品物美价廉,4.8075905,4.7756248
44299,0,[MASK]雨。差评，买回来就这样，做工差。,4.878319,5.2152953
46040,0,[MASK]雨。宝贝起毛特别严重，看质量也*,5.6834393,5.400096
46047,0,[MASK]雨。衣服像老年人穿的，跟雨衣一样。,7.1212244,7.5003123
13554,1,[MASK]雨。我的1770两电一充数据线和盘,4.121378,6.5376186
25966,1,[MASK]雨。老婆说还是沙宣好用，味道也不错,4.852642,5.255208
20179,1,[MASK]雨。多次购买了，一如既往的好吃啊。,5.4484587,4.929227
10750,0,[MASK]雨。各种卡，就一垃圾货，买的想好了,4.8789973,5.384498
46204,0,[MASK]雨。差评，这么久才发货，最差的一次,5.720807,5.34099
16115,1,[MASK]雨。苹果不错。好评。以后还会再买。,5.2732687,4.6653986
43822,0,[MASK]雨。货很好 物美价廉 快递也迅速,5.270005,5.0270705
47432,0,[MASK]雨。要的加绒的，里面没看见绒！差评,6.087,6.708825
33492,0,[MASK]雨。买的是假货，洗了都打不开头发,5.0812664,5.677984
41199,1,[MASK]雨。裤子质量挺不错的 穿着很舒服啊,5.48143,5.4176803
45473,0,[MASK]雨。衣服透明的，也是偏大，不太好,6.901272,7.1323924
28367,1,[MASK]雨。价格美丽，送货非常快，赞赞赞?,5.6521187,4.562575
40310,1,[MASK]雨。还可以，就是希望物流发货快点,5.505802,4.6147933
30620,0,[MASK]雨。感觉洗起没什么用呢，差别很大,4.6463757,5.349452
13483,1,[MASK]雨。我的大概用3天，一直不关机。。,5.3224964,6.4054446
38539,1,[MASK]雨。尺寸有点偏大，质量还过得去吧。,5.1106033,4.2139525
5643,1,[MASK]雨。用几天了，还不错吧？速度挺快,5.255437,4.81327
44345,0,[MASK]雨。裤子质量差极了，布料跟麻布一样,5.4655848,6.2903323
9212,0,[MASK]雨。屏幕发黄，已经贴膜了，懒得换了,4.761283,5.624434
59086,0,[MASK]雨。比较老的饭店了，硬件有待提高。,4.614957,4.1025395
19229,1,[MASK]雨。物流很快，快递哥辛苦了…………,8.137634,8.397822
4667,1,[MASK]雨。很好，这是第二台，买来送人。,5.980932,5.6361036
16837,1,[MASK]雨。很好的苹果，一直在购买这个品牌,4.231935,3.6539598
44251,0,[MASK]雨。好掉色，全身都黑了，第一次穿,5.820571,6.174754
42507,1,[MASK]雨。衣服不错，售后也很满意。支持,4.636754,4.568719
19115,1,[MASK]雨。还不错，挺好吃的哈！呵呵，好吃,5.8733788,5.1747465
44785,0,[MASK]雨。不是小脚裤吗？怎么裤腿那么大,6.921543,6.4403057
29374,1,[MASK]雨。上午拍的下午就到货了！还可以！,6.643895,6.0782905
38086,1,[MASK]雨。质量很好，很喜欢，价格也划算。,4.8313894,4.3705516
3172,1,[MASK]雨。不错，性价比高，当备机很合适…,4.021242,3.5277345
11287,0,[MASK]雨。分辨率极低，有时图片都不清楚,3.437928,4.643071
36660,1,[MASK]雨。蒙牛、京东商城的存在是太合理了,4.457122,4.4266963
35435,1,[MASK]雨。物流慢，没使用，看外观还凑合,4.9895973,5.149439
24309,0,[MASK]雨。完全不是开始卖的了，一点不好吃,5.3640776,5.187515
37783,0,[MASK]雨。蒙牛这黑心玩意，扩散是必须的！,6.3445683,7.794007
58131,0,[MASK]雨。早餐差.设施陈旧!咋都不值!,6.733432,7.7422295
38525,1,[MASK]雨。质量不错 大小合适 孩子喜欢,4.410449,4.1027517
34571,0,[MASK]雨。东西不太好，有点被假货的感觉。,4.63687,4.9171114
38483,1,[MASK]雨。大小合适，面料不错，穿上舒服,5.544979,5.216977
46680,0,[MASK]雨。这个裤和图上有差距，比较垃圾！,5.3324823,5.591005
38142,1,[MASK]雨。宝贝收到了，很喜欢，质量不错,5.4297457,5.245338
41011,1,[MASK]雨。裤子质量还是听不错的，很喜欢啊,5.211097,5.0437837
32467,0,[MASK]雨。说好的去头屑呢，用了之后更多了,5.0487823,5.056915
36607,1,[MASK]雨。香草冰激凌，蒙牛的，喜欢滴。,6.970228,6.026697
41096,1,[MASK]雨。面料也不错，款式好看，非常喜欢,4.59182,4.8101773
27126,1,[MASK]雨。试用了挺好，顺滑不打结，是正品,4.8101387,4.9091306
11739,0,[MASK]雨。破手机，给别人买的，质量太差了,5.35229,4.9830422
12125,0,[MASK]雨。超级慢的。好几天到的。不好用。,4.950719,6.8314447
6056,1,[MASK]雨。用后再评价吧，现在还没有用。,4.2461205,4.2294087
42967,1,[MASK]雨。面料不错 穿上很舒服 大小合适,5.8038445,5.3554406
43786,0,[MASK]雨。同样是掉色很严重，非常不满意,4.386655,4.463469
7693,1,[MASK]雨。用了一段时间，非常流畅，值得,4.253421,4.540842
31758,0,[MASK]雨。说了送沐浴露没送，不讲信用！,5.956439,5.806235
6195,1,[MASK]雨。没得说，这个价位好到不行。。,5.2317715,4.44488
47569,0,[MASK]雨。差评差，差差，差，一个字还是差,5.0141096,4.695883
15844,1,[MASK]雨。速度超快，态度超好，品质超好！,4.884795,4.5696406
19236,1,[MASK]雨。送货速度快，品尝夜不错，好评。,5.08482,4.514117
47766,0,[MASK]雨。一般般，和摆地摊的没什么区别。,5.301818,4.754184
15511,1,[MASK]雨。还可以，随便吃吃，有品牌的放心,5.049632,4.5302224
35597,1,[MASK]雨。东西很好，很安全，服务也很好,4.643264,4.918693
6699,1,[MASK]雨。用着还可以，就是金色不是太正,5.116041,4.456615
26023,1,[MASK]雨。没什么香味！强健发根，希望有效,5.869775,5.7473917
45990,0,[MASK]雨。我买的黑色…发来的黑色带花…,6.4658413,6.518997
44032,0,[MASK]雨。评价晚了，图片都换了，无语了,5.4638557,5.660324
3589,1,[MASK]雨。华为品质不错售后离家近！！！,4.2342463,3.948873
5739,1,[MASK]雨。手机不卡.比自己在用的好多了,3.6370025,4.293933
16835,1,[MASK]雨。不好，一点不新鲜，样子到挺好看,5.9519873,5.271263
41192,1,[MASK]雨。做工精细穿起来很舒服，质量很好,4.3816476,4.6481028
8541,0,[MASK]雨。用两天微信就卡住不动了……无语,5.690936,6.4259133
45130,0,[MASK]雨。不好，小了，快递员太度一点不好,7.6768265,7.282073
28439,1,[MASK]雨。买了两套，划算。还送了一瓶精油,5.4038124,5.1400256
42400,1,[MASK]雨。穿起来很舒服，愉快的一次购物,6.141835,5.5605006
33762,0,[MASK]雨。不是套装吗？ 怎么到货就1瓶？,5.402565,5.0153065
29632,1,[MASK]雨。刚收到货，还没用，后面再来评价,5.1778812,4.8017626
25648,1,[MASK]雨。618=囤货，反正比超市划算！,5.2732153,5.5615153
12562,0,[MASK]雨。垃圾中的战斗机 刚买屏幕就坏了,4.7316575,5.743862
42093,1,[MASK]雨。不错哟，很好的款式，质量很好！,5.157649,4.5844283
4163,1,[MASK]雨。京东自营，应该不会差到哪里去。,4.844004,4.236027
40498,1,[MASK]雨。没有 刚好 挺不错 质量不错。,4.7627354,4.458736
47785,0,[MASK]雨。你马28的腰比别人30的都大，,5.623539,6.317357
44160,0,[MASK]雨。很失望，?一看就是很廉价的那种,5.4822454,5.297004
33407,0,[MASK]雨。都碎了，三瓶都碎了。怎么用！,5.639615,5.893769
42916,1,[MASK]雨。衣服不错穿上很舒服，老公很喜欢,5.9998665,5.7649555
12615,0,[MASK]雨。收到两天啦，手机质量暂时安全。,6.541847,7.2005124
28148,1,[MASK]雨。挺好的，一直用这个品牌，大爱款,5.132121,4.139648
37815,0,[MASK]雨。好恶心哦，以后再也不喝蒙牛了,5.758133,6.4613853
6272,1,[MASK]雨。给孩子买的，学习用，还不错。,5.1814594,4.115066
8063,1,[MASK]雨。高端大气，性价比高，电池耐用,4.125197,3.4922228
44237,0,[MASK]雨。差太多。尺码也缩水，差，差。,3.7791536,4.8717523
60008,0,[MASK]雨。有霉味，房间较小，服务态度一般,7.0901346,7.1303344
4496,1,[MASK]雨。挺好用的，每晚都要玩玩才睡觉,5.037938,4.5956774
46984,0,[MASK]雨。太差了。绝对不是正品。上当了。,5.074254,5.0710926
14772,0,[MASK]雨。信号质量差，中间会有死机现像,2.8421478,3.5630398
40614,1,[MASK]雨。很满意，第二次购买，以后还会来,5.0829563,4.41812
35650,1,[MASK]雨。送朋友的，很满意，美的服务好！,5.6608305,5.3211985
47309,0,[MASK]雨。买来只能在家晚上穿了，当睡衣吧,6.4377947,6.4780684
41155,1,[MASK]雨。宝贝不错的，穿着舒适，5分！,6.619194,5.8908463
41551,1,[MASK]雨。帮朋友买的非常喜欢需要再来。,5.503975,5.4334626
3772,1,[MASK]雨。很不错的，看电视玩小游戏都不错,5.036705,4.6731896
18192,1,[MASK]雨。第二次买这个苹果了，好吃，不错,6.039448,5.207199
32329,0,[MASK]雨。还没用但是这个送货素质真不咋地,5.463129,5.2727885
31362,0,[MASK]雨。不要被图片迷惑了，东西太少。,4.9360104,5.4544687
25920,1,[MASK]雨。刚收到，还没用。以后在评价。,5.2539253,5.1274495
45408,0,[MASK]雨。非常不满意 质量简直太垃圾了,3.973923,4.516109
11844,0,[MASK]雨。用了一个月内存就读取不了，垃圾,3.3794012,4.830124
