,labels,text,neg_logits,pos_logits
42587,1,[MASK]开心。都是费尔蒙古董酒店之最[鼓掌],2.3616478,10.134485
65915,0,[MASK]开心。无比想念的外婆拿手家乡饭[泪],3.4530916,10.839206
114541,0,[MASK]开心。请你不要往窗外扔纸！！！[衰],3.6866984,8.834355
29782,1,[MASK]开心。哟，历届冠军都一个队啊[嘻嘻],3.328989,11.872878
81953,0,[MASK]开心。收了留看，要是有空的话[泪],3.1641026,10.199702
11128,1,"[MASK]开心。光脚跳一跳,年轻好几十[哈哈]",4.2842665,11.639883
72469,0,[MASK]开心。[泪] 因炸鸡也要婚啦。。。,2.6449413,10.787939
40968,1,[MASK]开心。大家拍手吧！[鼓掌][鼓掌],2.7378757,10.989098
95802,0,[MASK]开心。忽然很想吃面加鸡蛋加馄饨[泪],3.4106274,12.158935
111871,0,[MASK]开心。看它的小眼神，心里好酸～[泪],3.881548,12.275622
88611,0,[MASK]开心。早晚鼻敏感，换季伤不起[晕],4.280346,8.521504
41717,1,[MASK]开心。#云美食#冻冻更健康~[爱你],3.2914164,8.74209
57282,0,[MASK]开心。太亲切了。还是产业园好[泪],3.59519,11.574675
64460,0,[MASK]开心。又把火箭往事翻出来乐。[抓狂],3.2322276,10.227447
73339,0,[MASK]开心。乃们听见没有啊！快捐钱！[泪],3.8786151,11.127417
32752,1,[MASK]开心。又要出发啦，今天日喀则[嘻嘻],3.2327406,12.263912
111702,0,[MASK]开心。糟糕的睡眠，回笼吧[泪][晕],4.0134683,9.7182455
16236,1,[MASK]开心。南方的周末天气会更好[嘻嘻],3.4214933,10.345001
54516,1,[MASK]开心。[嘻嘻][嘻嘻] 好享受吧～,3.5560703,13.018994
15258,1,[MASK]开心。[可爱]同祝织围脖的都快乐！,1.9909315,9.584569
75582,0,[MASK]开心。[泪] //@郎心铁:转发。,2.6543016,10.034556
55259,1,[MASK]开心。你丫关注人家老婆作甚？[哈哈],3.7608225,9.851105
32979,1,[MASK]开心。老萧你辛苦了！[哈哈][哈哈],3.8716433,10.556321
98821,0,[MASK]开心。默默地在心里念了一遍[伤心],4.0879946,10.841769
96325,0,[MASK]开心。这叫劈腿！[怒][怒][怒],4.056414,9.763157
41033,1,[MASK]开心。别让我猜最新版....[哈哈],3.203893,10.442856
76126,0,[MASK]开心。[泪] //@封新城:??微博,2.7486396,9.870057
49691,1,[MASK]开心。看样子比较像你[鼓掌][鼓掌],3.3190796,9.917759
41428,1,[MASK]开心。这个胖富帅很?的样子嘛[嘻嘻],3.0232036,11.704464
77265,0,[MASK]开心。今天乘坐飞机模型出行！[泪],2.723827,11.686262
44920,1,[MASK]开心。外景更赞 闹中取静 [嘻嘻],2.6358755,10.304146
93313,0,[MASK]开心。SEE YOU!~[心][泪],3.1526232,10.059077
3282,1,[MASK]开心。我们大家恭喜她[围观][鼓掌],2.2601104,10.584568
75620,0,[MASK]开心。想不到，今年称砣也会火![怒],3.1034682,10.874739
112965,0,[MASK]开心。过敏性结膜炎让哥很痛苦！[泪],3.4103942,11.296521
9022,1,[MASK]开心。[爱你]多谢评价，欢迎再来哦~,2.5336735,9.882045
57645,0,[MASK]开心。才49？搞纪录片好辛苦[泪],3.5990884,11.758254
47349,1,[MASK]开心。希望大家踊跃参与哦！[抱抱],2.8382185,11.57958
67944,0,[MASK]开心。做个足底能让摩托车给撞了[泪],3.6791496,10.829662
13013,1,[MASK]开心。个顶个的鲜啊[偷笑][鼓掌],3.501142,10.3601055
2940,1,[MASK]开心。空游大叔也可以镁铝聊天[嘻嘻],3.237757,10.885404
93862,0,[MASK]开心。看，飞机…… [泪]我默哀了！,3.4425757,10.652441
17362,1,[MASK]开心。彩轮艺术开启新的一周[可爱],2.2162583,9.662411
16166,1,[MASK]开心。别回来了，就在宝岛吧[哈哈],4.01074,10.067863
7698,1,[MASK]开心。大家猜猜这是在哪里？[可爱],2.6416543,11.370699
2121,1,[MASK]开心。验证小吃必须我出马啊[哈哈],3.2075932,11.757668
14818,1,[MASK]开心。谢谢亲爱的~[哈哈][亲亲],3.045904,10.879696
29545,1,[MASK]开心。创作中[嘻嘻]哈哈 看得懂吗？,2.7246614,10.755808
107939,0,[MASK]开心。[衰]//@孙礼纪事: [衰],3.6603827,8.571891
71750,0,[MASK]开心。今天又没法锻炼了。。。[泪],4.937339,12.074644
42910,1,[MASK]开心。用玩的心做生意，有趣[嘻嘻],3.1943293,10.1588745
11604,1,[MASK]开心。不是一家人不进一家门[嘻嘻],3.4837847,10.631164
10517,1,[MASK]开心。谁总结的，很形象啊！[嘻嘻],3.184836,11.710437
23905,1,[MASK]开心。[哼][嘻嘻][嘻嘻][哈哈],3.347232,10.551292
82030,0,[MASK]开心。最近还真是倒霉啊！[泪]。。。,4.286144,11.384896
96808,0,[MASK]开心。出发！！！去哪来着[晕][晕],2.6555212,9.178487
44145,1,[MASK]开心。麻雀虽小，五脏俱全啦[哈哈],3.3825874,10.305759
85074,0,[MASK]开心。我怎么就那么烦你了呢！[怒],4.1440697,10.873242
52147,1,[MASK]开心。众神约在地中海的黄昏[嘻嘻],2.8027594,10.739499
78865,0,[MASK]开心。早睡是个难题，比早起还难[泪],4.3670683,8.508094
39090,1,[MASK]开心。@厦门海景千禧大酒店 [鼓掌],2.381122,10.119505
68856,0,[MASK]开心。[哈哈] //@圈J圈：[衰],3.232489,10.534007
95353,0,[MASK]开心。不会算数吗，差16度的[晕],3.2857878,10.796433
2889,1,[MASK]开心。@世纪佳缘lucy [嘻嘻],3.2091043,10.464845
23947,1,"[MASK]开心。没错,就是这样决定的![爱你]",3.084208,9.565419
34152,1,[MASK]开心。//@星夜相声会馆: [鼓掌],2.7279298,9.905662
11805,1,[MASK]开心。作业非常认真，做得好棒[鼓掌],3.050807,12.13494
71837,0,[MASK]开心。屁眼也能走私[晕][晕][晕],3.3171327,10.169112
53720,1,[MASK]开心。我知道这个店。[可爱][可爱],2.6891193,11.416564
109880,0,[MASK]开心。都想吃，只吃过鼎泰丰，[抓狂],2.7208886,10.258653
39257,1,[MASK]开心。肯特郡，最后时刻我来了[嘻嘻],2.752484,11.248528
31736,1,[MASK]开心。你们知道今天谁大寿吗？[可爱],2.246353,10.881263
73397,0,[MASK]开心。我现在在和曲太太吃方便面[泪],3.152128,11.551381
69813,0,[MASK]开心。其实要承担的比这更多…[泪],4.1031523,10.987684
10019,1,[MASK]开心。饭后一个mango~[爱你],2.8204167,10.63872
29537,1,[MASK]开心。朱小满太逗了[哈哈][哈哈],2.879815,11.110456
81847,0,[MASK]开心。@小学生杜鑫 管管李大帅[泪],3.2284126,10.287865
87000,0,[MASK]开心。饱得不省人事。[抓狂][抓狂],4.040744,9.080515
60828,0,[MASK]开心。感冒确实不太爽 啊…[抓狂],3.7164316,10.684867
62998,0,[MASK]开心。预装太多了。倒是方便啊[晕],3.8672779,10.942754
97194,0,[MASK]开心。暴雨倾盆，不想出门[衰][怒],3.5791426,10.096404
115226,0,[MASK]开心。妈，你进来为什么不敲门[怒],3.807038,10.764488
28564,1,[MASK]开心。一起来加入我们的运动吧[哈哈],3.1920207,10.966739
107343,0,[MASK]开心。不眠症は悲?です[泪][抓狂],4.317487,9.861088
81641,0,[MASK]开心。王洛丹唱歌是真心难听[抓狂],3.4224932,10.053007
38871,1,[MASK]开心。//@萌宠集中营：帅。[哈哈],2.466164,10.993917
5736,1,[MASK]开心。晚上请你吃鱼，一言为定[嘻嘻],3.704727,10.410607
1278,1,[MASK]开心。回复@董存存:洞次洞次[嘻嘻],3.2288406,10.681184
10866,1,[MASK]开心。晚安，我是万人迷哈球！[亲亲],2.972521,9.911451
39220,1,[MASK]开心。粉肝拼猪脚，[嘻嘻][馋嘴],3.040737,10.625531
101707,0,[MASK]开心。为什么招人却又这么难！！[泪],3.7990665,11.329899
67789,0,[MASK]开心。白天没怎么睡觉，晚上要悬[泪],3.6563668,10.636964
80921,0,[MASK]开心。我超级羡慕嫉妒！！！[抓狂],2.565475,10.577202
25784,1,[MASK]开心。找到了达芬奇密码!!![哈哈],2.9894798,12.20652
82850,0,[MASK]开心。两个两个~！[抓狂][抓狂],3.029325,10.840659
97675,0,[MASK]开心。酒吧区内一群人在赶稿一刚[泪],2.8987634,10.478117
74996,0,[MASK]开心。优质分析员进度70%…[泪],2.6187441,9.182191
53469,1,[MASK]开心。第一餐，要吃得饱点。[嘻嘻],4.311373,9.468828
7082,1,[MASK]开心。咱家的香酥鸭是一特色。[嘻嘻],3.4025831,9.93361
35417,1,[MASK]开心。今天降温啦！长袖穿起！[哈哈],3.4628572,11.706307
110024,0,[MASK]开心。雨下的咱俩的计划都没了[泪],3.6503465,10.821347
107249,0,[MASK]开心。face《―》 face[泪],3.0971768,9.984869
63487,0,[MASK]开心。多拍点人物会死啊！！！[抓狂],3.9483774,9.886553
29894,1,[MASK]开心。哥能给扛一捆回来不？[嘻嘻],3.397578,11.077358
63180,0,[MASK]开心。射手座是今晚没玩尽兴[抓狂],3.540792,9.609835
66933,0,[MASK]开心。[晕]//@孔二狗:真牛叉。,2.9643366,10.44019
2693,1,[MASK]开心。//@夏胜洁:[嘻嘻][哈哈],3.343995,10.9854145
73284,0,[MASK]开心。又碰上一个臭臭的出租车[抓狂],3.6580434,10.935441
40793,1,[MASK]开心。[哈哈]盖着羽绒被的海豹先生。,2.762129,11.360412
99259,0,[MASK]开心。[晕][神马][浮云][嘘],3.128113,9.497373
59698,0,[MASK]开心。天天玩微博，手机都抗议了[衰],3.9893901,11.519645
98732,0,[MASK]开心。无话可说！[晕][晕][晕],4.1549077,9.603541
32796,1,[MASK]开心。[太开心] 太美了，巴生清真寺,2.026219,10.654019
114130,0,[MASK]开心。[吃惊][吃惊][晕][怒骂],2.9708297,9.651955
45551,1,[MASK]开心。这样生活真的有趣多了[可爱],4.1391525,10.895937
20103,1,[MASK]开心。力挺金霏！金霏最棒啦~[鼓掌],2.5775745,10.934599
40037,1,[MASK]开心。我偶像又来了....[哈哈],3.180828,11.814194
109276,0,[MASK]开心。拍的我这么丑！车车没意思[泪],3.5532022,11.274023
10491,1,[MASK]开心。这个其实是缘分[鼓掌][鼓掌],3.292053,10.548715
30017,1,[MASK]开心。草泥马哦~~[哈哈][哈哈],3.1856859,10.892075
86657,0,[MASK]开心。[泪] 都是名模的身材。。。,3.245576,11.566358
95831,0,[MASK]开心。@吕依一 爱情还是在等待[泪],3.1664438,10.557966
74240,0,[MASK]开心。今天真热啊，明显穿多了～[泪],3.718121,12.402724
58949,0,[MASK]开心。刚才几声大雷真是叼炸天~[衰],3.3358595,11.637084
71528,0,[MASK]开心。[怒]@翟飞在新浪 @老秤无砣,3.0899463,9.698847
56307,0,[MASK]开心。连自行车都堵，这还叫路吗[衰],3.7462003,11.190757
14078,1,[MASK]开心。我的菜，我的菜。。。[嘻嘻],2.5912406,10.694963
3849,1,[MASK]开心。排排座[嘻嘻][嘻嘻][嘻嘻],3.1433582,9.860659
29599,1,[MASK]开心。哇咔咔[嘻嘻]大桔子[馋嘴],3.1092036,10.834567
110410,0,[MASK]开心。我还好就是左边腰疼。[抓狂],3.038994,10.468426
67589,0,[MASK]开心。//@微博搞笑排行榜:[泪],3.2568603,10.586007
55463,0,[MASK]开心。真是不好意思，我馋牛排了[怒],3.7374394,11.4070635
62822,0,[MASK]开心。请远离米奇！！！[酷][怒],3.226147,8.308101
86243,0,[MASK]开心。艹 速度解决 不能脏班子[怒],3.011592,7.843257
58309,0,[MASK]开心。我今天有点烧[泪][泪][泪],3.693909,11.140951
10153,1,[MASK]开心。[哈哈]@DJ杜小拧 @药一男,2.9514644,10.552301
45571,1,[MASK]开心。挟酒劲，逞一时快意。[嘻嘻],3.123686,7.729475
104489,0,[MASK]开心。看到最后，我又相信爱情了[泪],3.5905104,12.286142
83492,0,[MASK]开心。选歌选歌。。。。头快炸了[泪],2.4759264,11.145217
73074,0,[MASK]开心。俩角度了，看来不是蜡像[晕],3.0061479,10.80277
77821,0,[MASK]开心。需要各?晶[晕][来][来],2.229261,9.569785
9711,1,[MASK]开心。法国普罗旺斯，紫色餐厅[爱你],2.739038,10.063911
73974,0,[MASK]开心。理解不了！去郊区开去！[怒骂],4.2342415,9.344377
72422,0,[MASK]开心。想着想着，天亮了…[汗][泪],3.9844623,11.626494
5687,1,[MASK]开心。水母湖里的无毒水母 [嘻嘻],3.3628697,11.392997
99697,0,[MASK]开心。我占五条 //@老礼:[泪],2.9106135,9.503452
76616,0,[MASK]开心。原味酸奶，酸......[泪],3.803752,10.448018
99870,0,[MASK]开心。亲戚，亲戚，走开啦...[怒],3.6800668,10.677131
2874,1,[MASK]开心。提前收到一份圣诞小礼物[嘻嘻],3.3380136,11.685782
67857,0,[MASK]开心。“真正的吻别“！[泪]感动~,2.7080927,11.006539
42215,1,[MASK]开心。[哈哈] //@健崔:。。。,2.6893823,10.395172
1115,1,[MASK]开心。擦得真干净呀[哈哈][哈哈],3.5479481,11.9774
73575,0,[MASK]开心。就剩两年了~[泪]@顽主墨宝,3.7322013,11.947124
32904,1,[MASK]开心。强烈要求先尝再评啊！[哈哈],3.02965,11.384801
63140,0,[MASK]开心。[哼][怒][怒][怒][怒],3.412708,9.348019
106770,0,[MASK]开心。[衰][衰][衰]杜杜的亮了,3.287881,10.03149
48760,1,[MASK]开心。母女？母子！[哈哈][哈哈],2.840869,10.632548
32809,1,[MASK]开心。只有你才有这待遇对不对[爱你],3.265039,10.126974
97657,0,[MASK]开心。变态太多了[怒][怒][怒],4.2828355,10.471223
42110,1,[MASK]开心。最萌熊猫冬季保暖摄影帽[哈哈],3.589451,11.671963
29557,1,[MASK]开心。[哈哈]@赵赵的地盘2012,2.870042,10.888009
36800,1,[MASK]开心。回来给我签名啊[嘻嘻] 加油,3.0337427,11.561408
29620,1,[MASK]开心。演出开始了@国王塑像[鼓掌],2.872463,11.781736
81308,0,[MASK]开心。//@几米漫画集:中枪[泪],3.4097004,9.912039
38564,1,[MASK]开心。#河北音乐广播#关注。[爱你],2.244319,8.937244
21721,1,[MASK]开心。搬小板凳看露天电影。[嘻嘻],3.3881664,10.589809
82990,0,[MASK]开心。我怎么一点印象都没有。[晕],3.5971708,10.324909
27714,1,[MASK]开心。好车！豪车！我喜欢~[爱你],2.8784444,9.203669
109969,0,[MASK]开心。[泪] //@杨锦麟:[泪],3.3036742,10.264807
29144,1,[MASK]开心。欢迎啊[爱你][鼓掌][鼓掌],2.794493,10.776635
46726,1,[MASK]开心。谢谢！[爱你]等你带宝宝来呀！,2.8426645,10.311469
63980,0,[MASK]开心。干了一天体力活，全是黑点[泪],4.0412,11.059893
20643,1,[MASK]开心。现在依然有厕友[嘻嘻][嘻嘻],2.8515437,11.550294
47049,1,[MASK]开心。[哈哈]转给做数字出版的同仁们,2.9573421,11.1897
18080,1,[MASK]开心。什麽叫丰满，这就是。[哈哈],3.3231986,10.008969
102758,0,[MASK]开心。明天回荷兰了，好舍不得！[泪],3.554972,12.278796
61508,0,[MASK]开心。孙子，狗狗招谁了[怒][怒],3.4900713,10.397282
52139,1,[MASK]开心。又几好播！最紧要快靓正[嘻嘻],2.781637,10.780307
99750,0,[MASK]开心。拉出来枪毙五分钟吧……[怒],3.7503643,10.058694
88309,0,[MASK]开心。[晕][晕][晕]壮哉我大海胆,3.4228878,9.342415
47202,1,[MASK]开心。[握手][太开心][太开心],1.6243756,8.883257
12771,1,[MASK]开心。现在去应该是最安全的[哈哈],3.5907514,10.985618
51755,1,[MASK]开心。《飞虎》第四集更新啦[嘻嘻],3.0972135,11.459597
109303,0,[MASK]开心。短袖一秒换抓绒衣的节奏！[晕],3.3320873,11.835996
110123,0,[MASK]开心。[悲伤]//@蔺小晶:[浮云],3.700079,9.44094
47485,1,[MASK]开心。小能手们，露一小脸吧[嘻嘻],3.7936277,11.164825
114812,0,[MASK]开心。既然不爱，请还他自由。[伤心],3.6304114,8.909571
12394,1,[MASK]开心。好有爱[爱你]...我想毛毛了,2.882986,13.970542
60312,0,[MASK]开心。[汗]好吧，晚年幸福[抓狂],3.9165285,9.941766
40035,1,[MASK]开心。仍然使诺机的转[哈哈][哈哈],2.8949604,10.16232
110059,0,[MASK]开心。完全没感觉 只觉一片混乱[晕],3.6342676,10.706927
6703,1,[MASK]开心。?我一?五星?的家?？[哈哈],2.5952466,10.761869
3345,1,[MASK]开心。刚进家，差点回不来了[哈哈],3.543424,12.233043
110335,0,[MASK]开心。他怎么不自愿去死？[怒][怒],3.683664,10.277825
82206,0,[MASK]开心。[晕]要减肥的大人过来学学！,3.9611423,10.7369795
66148,0,[MASK]开心。[泪][生病][悲伤][伤心],3.4600003,8.885848
30687,1,[MASK]开心。许多惊喜呐[嘻嘻]@新浪尚品,3.9568481,11.732708
46864,1,[MASK]开心。久违的欢乐！今晚继续[哈哈],2.9980881,10.803667
47712,1,[MASK]开心。男人也要?理一下哦.[嘻嘻],4.0175095,8.742169
93018,0,[MASK]开心。NND被车撞了，疼死了。[泪],3.4462152,11.205612
32421,1,[MASK]开心。@直升机卷笔刀 栗同学[嘻嘻],3.0697505,10.702164
84608,0,[MASK]开心。后街男孩变成后街大叔了[泪],3.4857726,11.645487
32171,1,[MASK]开心。新鲜的草莓，充满诱惑[哈哈],3.4277322,11.420522
93074,0,[MASK]开心。你?三?能急死我！！！[抓狂],2.7209806,9.489139
53023,1,[MASK]开心。公司发的口罩，好贴心[嘻嘻],3.1824243,12.78816
5901,1,[MASK]开心。专为吃货们准备的活动[哈哈],3.1410167,11.279696
115123,0,[MASK]开心。夏天外拍就是晒太阳喂蚊子[泪],3.4003537,10.557778
70244,0,[MASK]开心。祈祷！//@廖小静: [悲伤],4.157501,9.63823
112882,0,[MASK]开心。不冲突，对于国家和烟民[怒],3.1551428,8.770826
27134,1,[MASK]开心。//@全球热点奇闻:[嘻嘻],3.2739758,9.972794
35732,1,[MASK]开心。???[爱你][爱你][爱你],3.3207536,9.27403
50574,1,[MASK]开心。可以呐[嘻嘻][呵呵][爱你],3.378222,10.232659
5422,1,[MASK]开心。睡得没她快的自动转发。[哈哈],2.89762,10.842955
83850,0,[MASK]开心。[爱你]脸何时才能消肿啊[泪],3.8184707,10.27443
46606,1,[MASK]开心。好恐怖啊～～～～～～[嘻嘻],3.7952251,12.981354
3429,1,[MASK]开心。还是麻麻喂饭比较香~~[哈哈],4.1188455,10.831637
19899,1,[MASK]开心。途经齐云山[嘻嘻]#微观黄山#,3.0408657,10.800287
12335,1,[MASK]开心。Niubility！[哈哈],2.586018,10.422775
14888,1,[MASK]开心。这个灰常实用呀[鼓掌][鼓掌],3.2130327,10.658278
13837,1,[MASK]开心。一张A4纸上进行的创作[嘻嘻],2.722267,11.140497
51642,1,[MASK]开心。翠萍，早上好~[嘻嘻][太阳],2.4704382,10.509262
37119,1,[MASK]开心。向这位瓦先生问声好！[嘻嘻],2.9429295,10.25721
6174,1,[MASK]开心。你将开创一个腊肉人生。[鼓掌],2.0399218,8.698033
58068,0,[MASK]开心。四月飘雪[晕]，这满天的毛儿~,3.351025,10.815375
1618,1,[MASK]开心。到天塔了，接近目的地。[可爱],2.9623003,11.466693
93910,0,[MASK]开心。太……?……丝……啦[抓狂],3.073586,10.2484255
22208,1,[MASK]开心。//@笑多了会怀孕:[哈哈],3.5979483,10.670685
91259,0,[MASK]开心。年轻人的聚会，我们掉队咯[泪],3.2978783,11.084231
13733,1,[MASK]开心。[哈哈] //@李小妮:呵呵呵,3.3051605,10.351373
90905,0,[MASK]开心。我有十个，也没见享清福[泪],4.006069,10.057477
46185,1,[MASK]开心。阅读需要从孩子抓起！[哈哈],3.396734,9.868761
4925,1,[MASK]开心。//@随手拍:远吗？[抱抱],2.7021742,10.597927
11521,1,[MASK]开心。微薄上有些人好奇心强[哈哈],3.547047,10.9190035
42096,1,[MASK]开心。@hellensyy [哈哈],3.122096,11.236509
90285,0,[MASK]开心。北京最酥拿破仑就是个神话[泪],3.141512,10.042375
109695,0,[MASK]开心。楼下装修震得我浑身麻[抓狂],3.0083222,10.878851
92799,0,[MASK]开心。坑爹的足协你做得太漂亮了[怒],3.588552,10.368564
107024,0,[MASK]开心。想吃炸酱面了[泪][泪]真香,3.3421373,12.157004
99812,0,[MASK]开心。//@钟玲:居然也是十运[晕],3.4400773,10.757193
83099,0,[MASK]开心。为逝去的A股 [蜡烛][悲伤],2.7081707,8.767016
34325,1,[MASK]开心。可儿云：五爷最流弊~！[哈哈],3.290539,9.653579
81378,0,[MASK]开心。孩子们又得带口罩上学了吗[泪],4.0120373,11.867512
53957,1,[MASK]开心。生日快乐~~么么哒~~[亲亲],2.3473182,10.012514
21235,1,[MASK]开心。[亲亲][亲亲]多谢喜欢哦~,3.323907,10.135903
90896,0,[MASK]开心。真的好听，强烈推荐哦~[泪],2.8806736,10.257255
89037,0,[MASK]开心。我从你们的世界路过。。。[泪],3.0881813,11.434645
108538,0,[MASK]开心。不想起，不想起，不想起[泪],3.8527884,10.819933
43655,1,[MASK]开心。你就在院子里瞎折腾吧。[哈哈],4.480228,8.870704
56814,0,[MASK]开心。OMG……我被[萌][晕]……,2.9851024,11.2323475
45321,1,[MASK]开心。[吃货]欢迎您的光临！[可爱],2.1153262,9.627413
16662,1,[MASK]开心。介个也太萌了吧！~~[太开心],2.541568,10.673604
2803,1,[MASK]开心。真是心系祖国呀，赞~[哈哈],3.9312932,12.109319
85354,0,[MASK]开心。失眠，每到雷雨天就失眠！[泪],5.1290746,9.265466
30852,1,[MASK]开心。再过几天就该自带手机了[哈哈],3.3080633,11.832503
45806,1,[MASK]开心。最近刚加盟的太空舱客栈[嘻嘻],3.041755,11.173955
1846,1,[MASK]开心。宵夜??到~[亲亲][亲亲],2.6817355,9.842048
65538,0,[MASK]开心。我已没有脑子，行尸走肉[泪],3.5101688,10.0016775
99270,0,[MASK]开心。又信了次导航，死路一条[泪],4.4331255,11.051949
68705,0,[MASK]开心。我和我的家人也惊呆了！[晕],2.8114183,12.231674
56204,0,[MASK]开心。＜二次曝光＞看的一头雾水[晕],3.2303681,11.206262
13191,1,[MASK]开心。第五张：酒店房间另一角[嘻嘻],3.188053,10.755756
90081,0,[MASK]开心。//@北京-瑗玉:谁干的[怒],3.0739977,9.925846
52099,1,[MASK]开心。来晚米线搞定晚餐哈哈[哈哈],3.4455647,10.800676
51827,1,[MASK]开心。是的，记得私信地址哈[嘻嘻],2.9156182,11.2440405
2437,1,[MASK]开心。#轻松逸刻#[嘻嘻][哈哈],3.122378,10.446318
111239,0,[MASK]开心。好想养！！可惜也木有空[泪],3.4005964,12.875957
18871,1,[MASK]开心。//@北京远达卓越: [鼓掌],2.292873,9.681728
29979,1,[MASK]开心。同学们，快点加入吧！[哈哈],3.1089907,11.636567
92863,0,[MASK]开心。幸福的呀~~我要哭了！[泪],3.569232,12.284575
110683,0,[MASK]开心。[吃惊][怒][愤怒][抓狂],2.5557854,8.963043
32950,1,[MASK]开心。发现大家血拼必败粉水啊[爱你],3.0120888,11.257335
112261,0,[MASK]开心。难道这是传说的地震云吗[抓狂],3.2455146,11.644755
29564,1,[MASK]开心。同意[鼓掌][鼓掌][鼓掌],2.885528,8.898953
48708,1,[MASK]开心。我们在新浪办公室拍电影[爱你],2.3618782,10.900428
67471,0,[MASK]开心。看来娱乐圈也不好混啊![悲伤],4.1923122,10.514606
38881,1,[MASK]开心。哈哈哈，小盆友真可爱[亲亲],3.6672273,12.345704
67541,0,[MASK]开心。周一果然是迟到高峰期！[泪],3.699906,11.185033
9409,1,[MASK]开心。忙乎一天，终于啊搞定！[哈哈],3.072075,11.685605
7981,1,[MASK]开心。我也有绿皮火车情结……[哈哈],3.2426238,11.0704975
267,1,[MASK]开心。我陪塞班走到了最后诶[哈哈],3.1995454,12.402644
27624,1,[MASK]开心。这个推断我觉得靠谱。[鼓掌],2.1278946,9.303072
14723,1,[MASK]开心。答案是两块五[哈哈][哈哈],3.3446252,10.589597
61420,0,[MASK]开心。[泪]被迫开了一天会 腰都折了,3.6821334,11.105718
47613,1,[MASK]开心。程度跟超市?什???！[哈哈],2.673579,10.0182705
113044,0,[MASK]开心。要么禁微博要么赶紧去看了[衰],3.8146954,10.896747
28532,1,[MASK]开心。[馋嘴] 分我一个 [嘻嘻],3.1382544,10.607245
100747,0,[MASK]开心。微博会员到底有没有用啊？[晕],3.5717862,11.334285
30249,1,[MASK]开心。胖子就是比瘦子显年轻！[哈哈],3.8209043,10.975453
50522,1,[MASK]开心。哈哈哈哈哈哈哈哈哈哈[哈哈],3.224844,11.635755
6919,1,[MASK]开心。[哈哈][哈哈]谢谢鱼兄祝福,3.026671,10.639434
75867,0,[MASK]开心。日出拉面。好店名。[晕][晕],2.3873212,10.093177
99501,0,[MASK]开心。怎么没人告诉我这个事，[泪],3.6870527,11.913123
92900,0,[MASK]开心。大家上班都好积极[泪][泪],3.0335855,12.714609
73137,0,[MASK]开心。强行推销一直不是我们强项[泪],3.816473,9.572486
106064,0,[MASK]开心。//@恶趣味爱上重口味：[晕],3.0756767,9.740106
10154,1,[MASK]开心。风儿吹向我们！啊哈哈[哈哈],3.3697834,10.975126
100405,0,[MASK]开心。自驾阿坝旅行的朋友收藏！[泪],3.1849504,10.955872
113534,0,[MASK]开心。从国贸三期80层向下看[晕],2.3088758,9.67206
82354,0,[MASK]开心。大学城好多漂亮妹子怎么办[泪],4.1870594,12.125565
14618,1,[MASK]开心。哈哈哈可要看紧女票啊[嘻嘻],3.8620892,10.863907
74615,0,[MASK]开心。哪个？[抓狂][挖鼻屎][晕],2.8039932,9.892174
43276,1,[MASK]开心。超可爱的小loli！[哈哈],3.2452695,11.90822
109947,0,[MASK]开心。[泪]生命不息，拔萝卜不止~,3.347621,9.444996
29272,1,[MASK]开心。//@美容时尚健康:[哈哈],3.651761,10.181291
32884,1,[MASK]开心。又有好吃的啦！[嘻嘻][馋嘴],3.5094762,11.742557
101595,0,[MASK]开心。好段子//@彭三金说:[衰],3.3006916,9.576211
24963,1,[MASK]开心。刚回京就收到照片了！[鼓掌],2.6971154,12.144705
111957,0,[MASK]开心。太缺德了！[怒]还让人活不活啊,4.225042,10.122023
77402,0,[MASK]开心。啊受不了啦今天没有去成[泪],3.8509219,11.599537
98924,0,[MASK]开心。去年今日此时此刻……[伤心],3.3964584,10.313531
54782,1,[MASK]开心。哈哈哈[哈哈][哈哈][哈哈],3.4131522,11.288122
59098,0,[MASK]开心。突然想剪头发了[抓狂][抓狂],3.612897,12.889006
97287,0,[MASK]开心。[泪]以后再也不吃果冻了。。。,3.7357798,11.635696
25042,1,[MASK]开心。宝贝们，来吧！[爱你][爱你],3.1445978,10.199828
72444,0,[MASK]开心。[怒]  //@野树林花:无言,3.5009904,9.720617
81402,0,[MASK]开心。小时候教室前面挂的望远图[晕],3.438975,11.913092
49905,1,[MASK]开心。抓拍得好，模特也好！[爱你],2.3236961,10.4152565
8027,1,[MASK]开心。美味小黄油！[抱抱][馋嘴],3.1980693,10.188301
86285,0,[MASK]开心。就是??（你）怎??？[怒],3.5114703,10.4183
49035,1,[MASK]开心。密集恐?症慎入[嘻嘻][嘻嘻],3.047281,10.09806
42481,1,"[MASK]开心。带本好书,一块儿上路[可爱]",3.6021562,10.239803
108716,0,[MASK]开心。你们晚上能不能别发这些？[怒],3.8324738,10.494752
55967,0,[MASK]开心。@Candy霍_梓铭 [失望],3.5408118,9.923097
96840,0,[MASK]开心。[泪] 明年3月我要来看桃花。,3.1886125,10.476875
13579,1,[MASK]开心。@余铭轩 你抽筋了吧[哈哈],3.517953,11.086458
101593,0,[MASK]开心。#如家正能量# 热泪盈眶[泪],3.0615098,10.600727
41508,1,[MASK]开心。不说一句的爱，就很感动[爱你],2.6039302,11.531295
96355,0,[MASK]开心。mp3丢了[泪]歌全没了[泪],3.7303367,11.307852
