,labels,text,neg_logits,pos_logits
42293,1,[MASK]黑。东西好 价格还便宜 性价比高,2.8142798,2.9291475
30553,0,[MASK]黑。洗了好多头皮屑哦、、、、、、,2.7773921,5.6948967
31971,0,[MASK]黑。一般般，快递员换人，态度恶劣,2.3449388,2.416671
47469,0,[MASK]黑。差评，真的差，差的和图片太多了,2.8472908,2.8202033
42496,1,[MASK]黑。第二条懒得评了，不过真不错的，,2.4519222,2.6350174
27956,1,[MASK]黑。经济实惠，这牌子没得说，赞！,2.6545196,3.1943362
4256,1,[MASK]黑。包装很好 不像其他人那样烂烂的,2.9615765,2.7643182
17513,1,[MASK]黑。很好吃，搞活动还便宜，会再买的,4.078487,4.6490164
41307,1,[MASK]黑。裤子质量不错的 穿着挺舒服的啊,3.7101414,4.830351
16910,1,[MASK]黑。一直是吃这款苹果保鲜的不.错!,1.8750794,3.1785944
39369,1,[MASK]黑。大小正好，质量不错，老公很喜欢,4.37491,4.677231
35207,0,[MASK]黑。不满意，因为东西拿到手是坏的,2.9560475,2.5636694
6331,1,[MASK]黑。华为的平板非常好用，比苹果好,1.7331948,2.5140998
27435,1,[MASK]黑。应该用不错吧！买这么多用哈！,3.7927463,2.9530985
46239,0,[MASK]黑。物流慢，裤子颜色与图片严重不符,2.6892202,3.3220105
28751,1,[MASK]黑。还可以，不错，喜欢清凉的味道,3.5884368,4.2657127
5791,1,[MASK]黑。第一次用华为，主要是信赖京东。,0.3776709,1.906926
44846,0,[MASK]黑。差评，发货还得一直催货才发都快,2.3728266,2.3319395
12696,0,[MASK]黑。屏幕有一个坏点。。。。唉！！！,3.1412883,2.8739667
17679,1,[MASK]黑。又大又好，很好很好。吃了再来！,3.2788093,4.831568
40337,1,[MASK]黑。刚收到，看看去，挺不错的。，，,3.506693,3.4107769
46643,0,[MASK]黑。不太理想，一般般！有点失望！,3.7981246,3.5562873
5171,1,[MASK]黑。很好 很强大！！运行速度飞起,3.491143,2.2433438
37799,0,[MASK]黑。蒙牛伊利 写的吧，，，扯淡 哎,2.9134774,3.2326155
39456,1,[MASK]黑。不错，，去年买的一条还在穿。好,3.9671564,4.4648304
7579,1,[MASK]黑。老板的货，正，好评，感谢京东,2.4436123,2.7753415
42646,1,[MASK]黑。南极人夹克衫不错哦，防风保暖,3.2728088,4.4135466
27591,1,[MASK]黑。活动给力两桶比超市一桶还便宜,2.1018944,2.8054807
31977,0,[MASK]黑。差评，里面的洗发水都漏出来了！,3.1922083,3.744516
9427,0,[MASK]黑。平板从买了开始老是出现黑屏！,2.4568355,2.7661998
41499,1,[MASK]黑。感觉还不错，不知道洗洗怎么样。,4.205882,4.211603
30174,1,[MASK]黑。看着不错，还没用，一直在京东买,2.7894716,2.466881
18450,1,[MASK]黑。这个东西很好吃，大家都很喜欢。,2.8955824,4.055257
29656,1,[MASK]黑。非常非常划算，估计够用一年了,2.354358,2.783618
25617,1,[MASK]黑。促销套装，价格实惠，使用方便。,2.6682916,3.501182
19148,1,[MASK]黑。水果新鲜送货快，继续支持京东！,2.2084284,3.2717772
12464,0,[MASK]黑。背面不平。凹凸不平。。。。。,4.1871505,4.5762405
60380,0,[MASK]黑。环境不错但是设施太旧，服务一般,2.1285493,3.379012
27310,1,[MASK]黑。我喜欢用所以总卖洗头发很好用,2.6615672,5.166047
34935,0,[MASK]黑。洗完头发很干燥不知道是不是正品,3.4766695,7.073756
42715,1,[MASK]黑。很不错，价格便宜实惠，很舒服,3.4557197,3.6184
38661,1,[MASK]黑。穿上很舒服，大小合适，相当理想,3.8271616,4.8152456
34348,0,[MASK]黑。1*的是同样的东西呀，无语了,3.8519652,3.6445136
33732,0,[MASK]黑。购买后还未用，代用后再来评价,2.342912,1.943723
47621,0,[MASK]黑。太薄太透，版型太大，不够修身,3.5163631,3.883148
39110,1,[MASK]黑。大小合适，面料也挺舒服的，好评,3.4373052,4.20996
27193,1,[MASK]黑。看起质量还不错，等用过在追评！,3.0400195,3.0747833
37778,0,[MASK]黑。挨忽悠喝了半盒过期了一年的蒙牛,0.8206073,2.3877966
8831,0,[MASK]黑。看视频闪屏，更换一个还是如此,2.9869838,2.0051231
40359,1,[MASK]黑。超实惠，样式也不错，下次还来,3.432273,3.1707997
61477,0,[MASK]黑。环境还行，就是餐厅服务态度很差,2.1259499,2.7127275
34369,0,[MASK]黑。感觉不怎么好 用着像是a货。,3.43092,3.3624551
10310,0,[MASK]黑。像素太低。不清晰。没有想象中好,3.7462032,2.3704228
59895,0,[MASK]黑。如果不是非常需要，不建议选。,3.8871822,3.3491743
9270,0,[MASK]黑。一般，，，，，，，，，，，，,3.356708,3.3581743
18520,1,[MASK]黑。分量足，甜脆好吃。买了好多次。,4.2808642,5.577692
36922,1,[MASK]黑。我喜欢demom制造的蒙牛奶,2.340726,2.6828883
12805,0,[MASK]黑。垃圾。。。。。。。。。卡的要死,4.0936255,4.0547423
26459,1,[MASK]黑。非常好，一直用这个牌子，挺好用,3.467779,3.0844183
27260,1,[MASK]黑。挺好的，正品，喜欢效果不错！,3.514469,3.9326894
32330,0,[MASK]黑。不好用 好油啊 太失败了 灰灰,3.8835073,5.1666794
42721,1,[MASK]黑。还可以，价廉物美，比较合身。,3.3664582,3.691288
14351,0,"[MASK]黑。爱死机,容易进灰尘,后盖松动,",3.0804427,3.2718828
40646,1,[MASK]黑。裤子穿上很舒服，质量也不错。,3.72744,4.832
8892,0,[MASK]黑。还不错！只是收到价格就降了。,3.8540053,3.231284
39716,1,[MASK]黑。第二次购买，很喜欢，质量不错。,3.4385357,3.405756
40729,1,[MASK]黑。质量很好 穿上很舒服 大小合适,4.009763,5.16868
47468,0,[MASK]黑。给一个星就可以了，偏大，偏大,3.0687253,3.1603858
17351,1,[MASK]黑。味道不错!物流给力!性价比很高,3.382081,3.9351199
8894,0,[MASK]黑。差，，，，，，''，。？？还,2.0951467,2.9682713
40015,1,[MASK]黑。做工不错，穿着舒适，价格公道。,3.996108,4.6565027
18616,1,[MASK]黑。东西还不错.不用跑超市了.方便,3.0749073,3.1644616
42691,1,[MASK]黑。很好很好，尺码合适，衣服不错。,3.499873,4.23442
32142,0,[MASK]黑。没有上次效果好，洗发水太稀了,2.5851932,6.764346
42401,1,[MASK]黑。裤子太瘦了，简直就是缩水的裤子,2.8504329,4.034952
8550,0,[MASK]黑。太差了！就一个手机什么都没有！,2.3625867,3.0555992
5903,1,[MASK]黑。东西好，小孩喜欢，物流快，赞,2.5124252,2.8269413
34388,0,[MASK]黑。这样的包装也是够了。。。差评,2.8056564,2.8814185
15264,0,"[MASK]黑。没有红外和蓝牙,没有关机闹钟。",3.26264,2.7332895
33136,0,[MASK]黑。感觉买到假的，洗了全是头屑……,3.1291642,5.167386
42487,1,[MASK]黑。挺好的，穿着很保暖，容易清洗,3.46742,4.3040133
41439,1,[MASK]黑。质量不错，价格合理，发货迅速,3.443515,3.4887178
37618,0,[MASK]黑。不会是蒙牛干的吧 严惩真凶！,2.2975862,3.0340781
45274,0,[MASK]黑。我买的的裤子在哪？还是三月份的,3.089812,4.2834806
33926,0,[MASK]黑。用了之后很多头屑，泡沫也不丰富,2.8826995,5.960126
9319,0,[MASK]黑。声音小，画质差。真心不推荐购买,3.4458349,2.5218914
42239,1,[MASK]黑。可以，舒适，不过有点长就是了。,2.8113775,3.5372307
8210,0,[MASK]黑。刚用就打不开，晕怀疑不是正品哦,4.2375755,3.4634845
34389,0,[MASK]黑。差评，有一瓶漏了。。。。。。,3.2553408,3.2479663
6098,1,[MASK]黑。手机贼大，照相清晰，价格实惠！,3.0071514,2.8348162
42088,1,[MASK]黑。好喜欢，下次还会买，真心好穿,4.8054543,5.0578823
4640,1,[MASK]黑。给儿子买的，他很喜欢。还行吧,3.3714557,3.7909348
17187,1,[MASK]黑。不错，下次还会再买的，，，，，,3.2176874,3.3656776
8066,1,[MASK]黑。除了续航能力差之外，别的都好,2.0576427,1.3988873
38665,1,[MASK]黑。宝贝已收到 质量很好穿上很舒服,3.7740858,4.4108553
3230,1,[MASK]黑。还行吧，，，，，，，，，，，，,2.9484873,2.5841808
42234,1,[MASK]黑。质量很好！质量很好！质量很好！,3.6394386,3.4207458
45649,0,[MASK]黑。质量不好，很失败的一次网购！,3.6452925,3.64458
4527,1,[MASK]黑。物美价廉！！！…………………,2.478154,3.5042217
43114,0,[MASK]黑。我只是讨厌京东这样的强制晒单,1.3018769,2.898964
38046,1,[MASK]黑。裤子不错。不硬。上身效果棒棒的,3.619791,5.0259914
25867,1,[MASK]黑。物流很快，很喜欢，一直用这个的,2.9405978,2.6470225
34751,0,[MASK]黑。啥都不说了，假假假假，，，，，,2.9127097,2.8420796
44129,0,[MASK]黑。裤子不是全蓝，居然还有白色。,3.489515,4.14071
36062,1,[MASK]黑。我觉得还是蒙牛特仑苏最好了……,2.5242798,3.5785625
43247,0,[MASK]黑。快递太慢太慢，慢的我不想多说了,2.0457113,2.2969768
42288,1,[MASK]黑。挺不错的就是腿有点粗，哎，减肥,3.337154,4.6361647
14424,0,"[MASK]黑。无大的优点,外表一般,太贵了",3.65953,3.6132004
33530,0,[MASK]黑。东西不好，快递跟蜗牛是的…太差,1.2088871,2.1734579
3947,1,[MASK]黑。还不错。老人家用来看电视挺好。,4.243693,3.4600763
34387,0,[MASK]黑。洗完头痒掉头发丢掉了，呵呵呵,2.2530391,4.4983654
40615,1,[MASK]黑。还不错，性价比高，面料不够软,4.099407,3.899998
30699,0,[MASK]黑。一点都不好用，不如清扬海飞丝,2.6107767,2.9525967
18611,1,[MASK]黑。还没有吃，回头补评！个头不大。,3.8305552,4.2655344
41627,1,[MASK]黑。很好，穿着很合身，质量不错！,4.174973,5.077162
27972,1,[MASK]黑。年中囤货！买了一堆！哈哈哈哈,2.0483873,2.4966853
16152,1,[MASK]黑。和超市卖的差不多，没什么特别。,4.7914457,4.572754
36577,1,[MASK]黑。蒙牛红豆雪糕，味道还不错~~~,2.1457434,3.8189368
45863,0,[MASK]黑。衣服一般…不值这个价?????,4.033814,4.3855705
36050,1,[MASK]黑。发现蒙牛的缩水版原味也很好喝,1.7854494,3.564651
57195,0,[MASK]黑。公司组织员工去学习的，一般般吧,2.1234508,1.9299186
40444,1,[MASK]黑。穿上很舒服，面料不错，蛮好的！,4.0119886,5.3569145
42784,1,[MASK]黑。书很好看，物流也很快，值得购买,2.8702612,2.8020751
46068,0,[MASK]黑。垃圾正中垃圾，布料差码数偏大,3.2425597,3.4399018
30948,0,[MASK]黑。感觉跟超市买的有区别，不起泡沫,4.1422067,4.0651035
45117,0,[MASK]黑。非常差！，，，，，，，，，无语,3.1743,3.180169
43380,0,[MASK]黑。完全穿不下！尺码有问题！扔了,4.481766,5.3540964
39895,1,[MASK]黑。很好的一次购物。东西质量很好?,1.8673395,3.691989
30073,1,[MASK]黑。价格优惠，发货快，下次继续。,2.4694035,2.8160937
37984,0,[MASK]黑。不小心买了瓶蒙牛！罪过罪过……,1.3835366,3.2143362
41084,1,[MASK]黑。很喜欢。给卖家一个?。推荐买。,4.6229434,4.0864334
38846,1,[MASK]黑。可以比较喜欢，以后会多多支持,3.0847168,2.5628567
39930,1,[MASK]黑。质量不错，版型也喜欢。做工精细,4.135921,5.2338457
29852,1,"[MASK]黑。刚收到、看起来不错、还有""赠送",2.9381227,2.7552292
33186,0,[MASK]黑。洗了头发不顺，也没有什么香味,3.1443336,6.40664
32765,0,[MASK]黑。还没用呢，用了在告诉你们效果,2.4835587,2.5763204
11582,0,[MASK]黑。不多说 觉得很垃圾 问题很多,3.0433211,2.725344
20895,0,[MASK]黑。太差了，你们直采的标准真低呀！,2.6278584,2.92402
3506,1,[MASK]黑。只不过系一部超大的华为，好用,1.9788675,2.4549198
13853,1,[MASK]黑。40和旋，铃声大，键盘手感好,2.3142257,2.6215231
36644,1,[MASK]黑。伊利的奶砖没有蒙牛的好吃。。。,2.7386374,4.0196004
42403,1,[MASK]黑。裤子很不错，弹性好，穿着很合身,3.6309824,4.8203106
39812,1,[MASK]黑。宝贝质量不错，很喜欢。好评。,3.8560903,3.7808437
39102,1,[MASK]黑。衣服质量还不错，老公穿到合适。,2.7474828,4.0143604
26638,1,[MASK]黑。一直用这个，感觉非常好！！！！,1.9972727,2.449108
7772,1,[MASK]黑。不可以打电话，不过还挺好用的,2.3314347,2.085792
47387,0,[MASK]黑。衣服还可以，就是上面破了个洞,3.074536,3.61859
45454,0,[MASK]黑。东西真的不想说什么了 地摊货,2.3490694,3.15491
61740,0,[MASK]黑。早餐种类不多，在航道上比较吵,1.5588179,3.420608
42732,1,[MASK]黑。还行，挺好的，挺薄的，有点透。,3.4218392,3.53826
61154,0,[MASK]黑。Wifi上不了，网线也不行。,2.312858,1.7374852
3499,1,[MASK]黑。给儿子学习用的，保护眼睛，还行,3.2877553,3.600525
5296,1,[MASK]黑。物流快！宝贝挺好用！好评5星,3.8447447,2.9344459
5307,1,[MASK]黑。给老人买的，打发时间，看视频！,2.690909,3.17672
31031,0,[MASK]黑。货到了电话都没通知放下就走了,0.99476135,2.3825116
41596,1,[MASK]黑。不错 面料好 质量好 款式新,3.7933445,4.5294523
3330,1,[MASK]黑。好好好，好好好，好好好！好好好,2.6464262,3.1272018
46327,0,[MASK]黑。比上次买的薄了三倍，真是够了,3.4799232,3.0744534
10161,0,[MASK]黑。这是不是二手的，机子上有划痕,3.015869,3.0722985
33435,0,[MASK]黑。贴牌标的，洗了两次全部是头屑,3.5916464,5.415003
38667,1,[MASK]黑。性价比超高的，质量第一，好东西,3.3145928,3.102068
18115,1,[MASK]黑。苹果质量可以的，就是小了一点。,2.8715944,3.0763714
6857,1,[MASK]黑。不错，相信华为品质。性价比高。,3.2449517,2.656058
8921,0,[MASK]黑。第一次给JD一星，真的生气！,2.2127795,2.5495946
34704,0,[MASK]黑。好好好好好好好好好好好好好好,2.565281,2.7344112
7137,1,[MASK]黑。都羡慕我手机大，哈哈，确实大,1.8060194,2.3459175
33033,0,[MASK]黑。痒死了。洗完就痒 难受 假的,3.3216927,5.3730345
11372,0,[MASK]黑。垃圾产品伤心的购物，谁买谁后悔,1.3196108,2.5584824
58378,0,[MASK]黑。设施老久环境一般，性价比不高,2.8790178,2.9778993
41844,1,[MASK]黑。不错不错，简洁大方，尺寸刚刚好,3.52601,4.145053
45353,0,[MASK]黑。差差很差发货速度超慢质量很不好,2.7073643,3.0398371
29556,1,[MASK]黑。很好，挺实惠的，一直在京东购物,2.3609307,3.027806
17051,1,[MASK]黑。小贵，但苹果很新鲜，口感也不错,3.5427887,3.8677356
31596,0,[MASK]黑。假的，和正品的味道完全不一样,2.5908644,3.521928
4888,1,[MASK]黑。很好的机器，使用方便，性价比高,2.9900484,1.8908005
36058,1,[MASK]黑。蒙牛新出的香蕉有机奶很好喝啊～,2.7668235,3.9114172
19972,1,[MASK]黑。物流给力，一天就到了，苹果很好,1.621558,2.3032255
41278,1,[MASK]黑。好，是正品，质量很好，很暖和,3.4545743,3.4887257
41711,1,[MASK]黑。质量不错，很喜欢了。谢谢掌柜。,4.2350125,4.855009
33914,0,[MASK]黑。说选15号送货 送京豆 骗人,1.6187483,2.8532407
47214,0,[MASK]黑。东风太差洗一次给麻袋样不喜欢,2.5850859,3.2202852
28808,1,[MASK]黑。活动的时候，真的便宜到没朋友,1.4875813,2.6003692
57094,0,[MASK]黑。没有什么可说的 酒店都是一个样,1.6564863,2.176864
9193,0,[MASK]黑。刚买的就降价 京东你行不行啊,2.1841109,2.5013783
3381,1,[MASK]黑。荣耀平板电脑不错国产品牌就是好,2.2037935,2.7322073
39027,1,[MASK]黑。质量不错，卖家推荐的尺码也合适,3.8395743,4.322773
45705,0,[MASK]黑。便宜没好货，买完就降价。。。。,1.9690394,3.2987676
18970,1,[MASK]黑。哎呦哎呦哎呦不错呦！脆甜个大！,3.3233566,3.8655746
32625,0,[MASK]黑。买货不发货，垃圾，快递也垃圾！,1.7226115,2.7065976
44904,0,[MASK]黑。你们快递收件要付费？服务差？,2.1318917,2.6811054
4469,1,[MASK]黑。帮朋友家的孩子买的，说是不错,3.0389357,3.512408
30271,1,[MASK]黑。很划算京东的东西就是好???,1.3774924,2.5882604
45687,0,[MASK]黑。真心的没话说，坑的不要不要的,2.224341,2.4548488
12164,0,[MASK]黑。内存小了，想退货不知道了可给退,3.2382698,3.1627872
30637,0,[MASK]黑。刚拍完两天就降价了、不多说了,1.9472594,2.289745
29041,1,[MASK]黑。包装棒棒的，划算。下次再来买,3.7871041,3.676572
35814,1,[MASK]黑。很好，给爸妈买的，他们很满意,3.0006115,3.4267166
59208,0,[MASK]黑。管理差，隔音差，厕所异味浓！,3.672902,3.1516302
32949,0,[MASK]黑。质地太稀，不是正品，不会再买！,3.16305,3.9758043
43075,0,[MASK]黑。真垃圾 刚买回来洗一下就开线,3.9506292,3.6148167
30602,0,[MASK]黑。到货竟然坏的，竟然没有客服！,2.6258223,3.2354426
3842,1,[MASK]黑。用了两天，没什么问题，算可以吧,3.0091596,2.6803644
45294,0,[MASK]黑。垃圾倒爆！后悔买这玩意儿了！,3.045993,3.9068313
30529,0,[MASK]黑。假，假，假。京东你这样做合适嘛,1.8806627,2.739296
29588,1,[MASK]黑。挺好的，一直用滋源的产品，不错,2.7340574,3.6870062
59145,0,[MASK]黑。很简陋，早餐也差，这个价太贵。,2.8452027,3.4963326
44545,0,[MASK]黑。领子没有弹力，穿几天就泻松了,4.030354,4.645644
30927,0,[MASK]黑。假的，骗人的。洗的头发一直掉,2.2689338,3.8481896
30717,0,[MASK]黑。包装很不满意，瓶体有磨损痕迹,3.5286515,4.2868853
28963,1,[MASK]黑。套餐特别实惠 很好用 值得购买,1.619971,2.4797783
35142,0,[MASK]黑。脏了！！！不知道为什么那么脏。,4.804306,4.870661
31288,0,[MASK]黑。根本没法查询真伪信息，很失望,2.4701774,2.4905984
43587,0,[MASK]黑。颜色感觉太旧，感觉不值这个价吧,4.1063666,3.6845062
43683,0,[MASK]黑。真垃圾，一股异味，快递还慢，,3.5311677,3.5552924
7935,1,[MASK]黑。屏幕大，很好，非常实惠非常不错,3.0663116,2.8005168
34527,0,[MASK]黑。这瓶到货已经漏了，漏的到处都是,2.030888,2.8680127
60133,0,[MASK]黑。房间一股发霉的味道，不建议入住,1.9654102,3.5912402
32183,0,[MASK]黑。非常愤怒，才买几天就对半减满。,2.5181794,2.5711045
11193,0,[MASK]黑。刚买第二天完就降价！太过分了！,2.4612546,2.8561153
7196,1,[MASK]黑。还行，小孩玩游戏，看视频都可以,3.2912083,2.4448118
6755,1,[MASK]黑。物流很快，店家好，商品物美价廉,1.9871137,3.3527586
44299,0,[MASK]黑。差评，买回来就这样，做工差。,3.3889449,3.231234
46040,0,[MASK]黑。宝贝起毛特别严重，看质量也*,3.4265113,5.871031
46047,0,[MASK]黑。衣服像老年人穿的，跟雨衣一样。,3.0401103,3.5120652
13554,1,[MASK]黑。我的1770两电一充数据线和盘,3.4914303,3.0471444
25966,1,[MASK]黑。老婆说还是沙宣好用，味道也不错,1.747545,4.0112133
20179,1,[MASK]黑。多次购买了，一如既往的好吃啊。,3.1600542,4.402729
10750,0,[MASK]黑。各种卡，就一垃圾货，买的想好了,3.0148482,2.9294832
46204,0,[MASK]黑。差评，这么久才发货，最差的一次,2.8129098,2.545263
16115,1,[MASK]黑。苹果不错。好评。以后还会再买。,3.0972962,2.3754191
43822,0,[MASK]黑。货很好 物美价廉 快递也迅速,1.9348309,3.0632682
47432,0,[MASK]黑。要的加绒的，里面没看见绒！差评,3.777083,4.0321856
33492,0,[MASK]黑。买的是假货，洗了都打不开头发,3.0182424,5.037035
41199,1,[MASK]黑。裤子质量挺不错的 穿着很舒服啊,3.8533573,4.9345636
45473,0,[MASK]黑。衣服透明的，也是偏大，不太好,2.8071165,3.9935572
28367,1,[MASK]黑。价格美丽，送货非常快，赞赞赞?,2.9007797,3.5948484
40310,1,[MASK]黑。还可以，就是希望物流发货快点,2.7854273,2.6090417
30620,0,[MASK]黑。感觉洗起没什么用呢，差别很大,3.0952127,4.6725225
13483,1,[MASK]黑。我的大概用3天，一直不关机。。,1.9393167,2.283808
38539,1,[MASK]黑。尺寸有点偏大，质量还过得去吧。,3.9536624,3.805999
5643,1,[MASK]黑。用几天了，还不错吧？速度挺快,3.5913632,2.5948431
44345,0,[MASK]黑。裤子质量差极了，布料跟麻布一样,2.9409525,3.6885483
9212,0,[MASK]黑。屏幕发黄，已经贴膜了，懒得换了,2.8665903,3.2798836
59086,0,[MASK]黑。比较老的饭店了，硬件有待提高。,2.1213849,2.4583464
19229,1,[MASK]黑。物流很快，快递哥辛苦了…………,1.9263175,2.867595
4667,1,[MASK]黑。很好，这是第二台，买来送人。,2.6684556,2.811294
16837,1,[MASK]黑。很好的苹果，一直在购买这个品牌,2.1207423,2.3274775
44251,0,[MASK]黑。好掉色，全身都黑了，第一次穿,2.9927118,4.4798965
42507,1,[MASK]黑。衣服不错，售后也很满意。支持,3.2480466,3.6972406
19115,1,[MASK]黑。还不错，挺好吃的哈！呵呵，好吃,4.029607,4.663761
44785,0,[MASK]黑。不是小脚裤吗？怎么裤腿那么大,4.1470327,5.332796
29374,1,[MASK]黑。上午拍的下午就到货了！还可以！,1.9757156,3.167866
38086,1,[MASK]黑。质量很好，很喜欢，价格也划算。,3.6529198,3.742105
3172,1,[MASK]黑。不错，性价比高，当备机很合适…,3.4975142,2.8680809
11287,0,[MASK]黑。分辨率极低，有时图片都不清楚,3.5310125,2.732962
36660,1,[MASK]黑。蒙牛、京东商城的存在是太合理了,1.3352588,2.6032524
35435,1,[MASK]黑。物流慢，没使用，看外观还凑合,3.1852543,2.6985595
24309,0,[MASK]黑。完全不是开始卖的了，一点不好吃,3.6309376,4.0457897
37783,0,[MASK]黑。蒙牛这黑心玩意，扩散是必须的！,1.7728506,3.1977894
58131,0,[MASK]黑。早餐差.设施陈旧!咋都不值!,2.7272325,3.0303001
38525,1,[MASK]黑。质量不错 大小合适 孩子喜欢,3.6449594,4.646574
34571,0,[MASK]黑。东西不太好，有点被假货的感觉。,2.2552333,2.6267924
38483,1,[MASK]黑。大小合适，面料不错，穿上舒服,3.5751371,4.759927
46680,0,[MASK]黑。这个裤和图上有差距，比较垃圾！,3.516489,3.8551884
38142,1,[MASK]黑。宝贝收到了，很喜欢，质量不错,3.7741904,4.1462574
41011,1,[MASK]黑。裤子质量还是听不错的，很喜欢啊,3.603567,4.6032524
32467,0,[MASK]黑。说好的去头屑呢，用了之后更多了,1.7750505,5.2254295
36607,1,[MASK]黑。香草冰激凌，蒙牛的，喜欢滴。,2.7851646,4.022542
41096,1,[MASK]黑。面料也不错，款式好看，非常喜欢,3.8611,4.659253
27126,1,[MASK]黑。试用了挺好，顺滑不打结，是正品,3.138407,3.5222993
11739,0,[MASK]黑。破手机，给别人买的，质量太差了,2.851117,2.891388
12125,0,[MASK]黑。超级慢的。好几天到的。不好用。,4.9179378,3.3459044
6056,1,[MASK]黑。用后再评价吧，现在还没有用。,2.3504324,2.2755418
42967,1,[MASK]黑。面料不错 穿上很舒服 大小合适,3.6565523,4.874606
43786,0,[MASK]黑。同样是掉色很严重，非常不满意,3.3778021,3.6520581
7693,1,[MASK]黑。用了一段时间，非常流畅，值得,2.8956034,1.8661193
31758,0,[MASK]黑。说了送沐浴露没送，不讲信用！,2.404893,2.6123567
6195,1,[MASK]黑。没得说，这个价位好到不行。。,2.5300114,2.9283314
47569,0,[MASK]黑。差评差，差差，差，一个字还是差,2.5113897,3.6571424
15844,1,[MASK]黑。速度超快，态度超好，品质超好！,2.796931,3.2911577
19236,1,[MASK]黑。送货速度快，品尝夜不错，好评。,2.9242873,3.3348625
47766,0,[MASK]黑。一般般，和摆地摊的没什么区别。,3.9499803,3.013215
15511,1,[MASK]黑。还可以，随便吃吃，有品牌的放心,3.054334,3.8571641
35597,1,[MASK]黑。东西很好，很安全，服务也很好,2.4496398,2.9241352
6699,1,[MASK]黑。用着还可以，就是金色不是太正,3.4054892,3.469449
26023,1,[MASK]黑。没什么香味！强健发根，希望有效,4.5120883,6.269087
45990,0,[MASK]黑。我买的黑色…发来的黑色带花…,3.5561562,3.7502012
44032,0,[MASK]黑。评价晚了，图片都换了，无语了,3.11195,2.6842546
3589,1,[MASK]黑。华为品质不错售后离家近！！！,1.8393031,2.7994897
5739,1,[MASK]黑。手机不卡.比自己在用的好多了,2.7529778,2.3662713
16835,1,[MASK]黑。不好，一点不新鲜，样子到挺好看,3.47861,3.0985372
41192,1,[MASK]黑。做工精细穿起来很舒服，质量很好,3.862382,4.7899446
8541,0,[MASK]黑。用两天微信就卡住不动了……无语,2.051597,2.0912004
45130,0,[MASK]黑。不好，小了，快递员太度一点不好,2.1759398,2.1422973
28439,1,[MASK]黑。买了两套，划算。还送了一瓶精油,2.9484668,3.4453018
42400,1,[MASK]黑。穿起来很舒服，愉快的一次购物,3.424654,4.433939
33762,0,[MASK]黑。不是套装吗？ 怎么到货就1瓶？,4.06346,3.6583328
29632,1,[MASK]黑。刚收到货，还没用，后面再来评价,2.4860122,2.0528526
25648,1,[MASK]黑。618=囤货，反正比超市划算！,0.7983483,3.0882695
12562,0,[MASK]黑。垃圾中的战斗机 刚买屏幕就坏了,2.5999339,2.7291996
42093,1,[MASK]黑。不错哟，很好的款式，质量很好！,4.176384,4.778304
4163,1,[MASK]黑。京东自营，应该不会差到哪里去。,1.1886591,1.8515906
40498,1,[MASK]黑。没有 刚好 挺不错 质量不错。,3.3894732,3.7118144
47785,0,[MASK]黑。你马28的腰比别人30的都大，,2.9712493,2.7012393
44160,0,[MASK]黑。很失望，?一看就是很廉价的那种,3.5728936,3.5559928
33407,0,[MASK]黑。都碎了，三瓶都碎了。怎么用！,4.763503,4.1960106
42916,1,[MASK]黑。衣服不错穿上很舒服，老公很喜欢,3.9944525,5.28623
12615,0,[MASK]黑。收到两天啦，手机质量暂时安全。,2.2872927,2.394289
28148,1,[MASK]黑。挺好的，一直用这个品牌，大爱款,2.8764112,3.054139
37815,0,[MASK]黑。好恶心哦，以后再也不喝蒙牛了,3.4432116,3.9243114
6272,1,[MASK]黑。给孩子买的，学习用，还不错。,3.4830894,3.7297697
8063,1,[MASK]黑。高端大气，性价比高，电池耐用,2.949633,3.4272633
44237,0,[MASK]黑。差太多。尺码也缩水，差，差。,2.928735,3.2771788
60008,0,[MASK]黑。有霉味，房间较小，服务态度一般,3.789151,4.708413
4496,1,[MASK]黑。挺好用的，每晚都要玩玩才睡觉,2.2086637,1.4436436
46984,0,[MASK]黑。太差了。绝对不是正品。上当了。,3.3953974,3.5981202
14772,0,[MASK]黑。信号质量差，中间会有死机现像,2.830015,2.1821344
40614,1,[MASK]黑。很满意，第二次购买，以后还会来,2.6447601,2.7814229
35650,1,[MASK]黑。送朋友的，很满意，美的服务好！,2.5338733,2.947146
47309,0,[MASK]黑。买来只能在家晚上穿了，当睡衣吧,2.3719137,2.867218
41155,1,[MASK]黑。宝贝不错的，穿着舒适，5分！,4.1124444,4.876975
41551,1,[MASK]黑。帮朋友买的非常喜欢需要再来。,3.4965484,3.7001958
3772,1,[MASK]黑。很不错的，看电视玩小游戏都不错,3.5179665,2.5041654
18192,1,[MASK]黑。第二次买这个苹果了，好吃，不错,3.2560804,3.9094858
32329,0,[MASK]黑。还没用但是这个送货素质真不咋地,1.9498305,2.1109424
31362,0,[MASK]黑。不要被图片迷惑了，东西太少。,2.499309,2.213003
25920,1,[MASK]黑。刚收到，还没用。以后在评价。,3.6467319,3.0380976
45408,0,[MASK]黑。非常不满意 质量简直太垃圾了,3.0619538,3.2731817
11844,0,[MASK]黑。用了一个月内存就读取不了，垃圾,3.500462,3.1280608
31709,0,[MASK]黑。太能忽悠了，实体店300g才*,2.5194325,2.4671981
