,labels,text,neg_logits,pos_logits
3571,0,[MASK]开心。宣传那样除了画面还有哪能看了？,4.057875,10.27149
13098,1,[MASK]开心。我觉得我需要王小贱这样的男人,2.9588287,10.86744
41062,1,[MASK]开心。大圣好可怜的你们为什么都欺负他,3.7988691,11.767969
23577,0,[MASK]开心。除了想法，没有别的了。难看。,4.523545,10.264487
46597,0,[MASK]开心。电影挺不错的啊，给一星没毛病。,3.256897,10.958298
4539,0,[MASK]开心。艹，我竟然看完了，狗比人好看,3.4806695,12.490788
4298,1,[MASK]开心。觉得几位主演都好棒！片尾哭瞎。,2.4971359,12.586307
35920,0,[MASK]开心。第一次觉得徐静蕾拍的片能看.,3.059301,12.117148
1817,0,[MASK]开心。为抄袭大作贡献自己的一星不谢,3.0789776,10.589468
30582,0,[MASK]开心。环太平洋全自动化口头指挥版……,2.3028588,8.972386
30331,0,[MASK]开心。辜负了我当初的期待，太一般啦！,4.1955147,11.358748
12634,1,[MASK]开心。我们家美国队长演什么都好看！,3.190333,11.821809
26462,0,[MASK]开心。平庸、无聊、恶俗的一塌糊涂。,4.56039,8.8780775
7338,0,[MASK]开心。前你全家啊前前前，没完没了还,3.310205,10.233106
11821,0,[MASK]开心。看看吴君如就好，其他人一律屏蔽,3.1985755,9.701448
3520,0,[MASK]开心。张鲁一为啥那么想不开这个造型,3.1949942,11.3147
25264,0,[MASK]开心。林志颖真的已经38了么？？？,3.4591422,11.762849
27470,1,[MASK]开心。简直影响了我前二十年的爱情观,3.4546883,11.539879
28239,0,[MASK]开心。这种毫无节奏的动作片真是够了,3.468674,11.237021
19566,1,[MASK]开心。冷幽默，不过现实里不可能的事,3.6909604,10.064078
7291,0,[MASK]开心。郑恺真的太适合演喜剧片了哈哈,3.2948706,11.885539
10505,1,[MASK]开心。新东方女厨师强力征服霸道总裁,2.9276915,9.71438
33588,0,[MASK]开心。陪老婆看的，消磨时光还可以。,4.2447386,10.260375
20685,0,[MASK]开心。没有一个角色合适，看得尴尬。,3.4368486,9.733862
49235,1,[MASK]开心。你替她做了你认为对的选择……,3.0592244,10.129796
24584,1,[MASK]开心。2008:太空漫游结尾很迪斯尼,2.5430005,11.248121
3586,0,[MASK]开心。自带槽点。这妖艳贱剧不一般。,3.1533868,10.73737
31295,0,[MASK]开心。剧情这一次幼稚到我一脸懵逼。,3.256175,11.300969
28400,0,[MASK]开心。真的不喜欢如今软科幻的发展方向,3.9217181,11.157942
27925,1,[MASK]开心。三星半，挺恐怖的，对我胃口！,3.3651247,10.619466
18688,0,[MASK]开心。一种类型片叫不哭死不让出电影院,3.6533954,9.946888
44769,0,[MASK]开心。颜值赞，剧情无语，可惜了这颜值,3.39636,11.552417
20774,0,[MASK]开心。郑爽，你电影学院怎么毕业的？,2.8795927,11.422082
21982,0,[MASK]开心。随着时间的推移就不是烂片了？,3.4972904,10.4405575
15884,1,[MASK]开心。希望秋华和许多化两人能相惜相依,3.6379588,11.078377
9031,0,[MASK]开心。营销号真情实感的骗人，不好看。,4.385112,9.308602
3645,1,[MASK]开心。这个妖艳贱货看久了居然觉得好萌,3.1746151,12.532362
31893,0,[MASK]开心。感觉这个片的白左癌非常严重啊。,3.2601068,12.193711
31028,0,[MASK]开心。明明听说很好笑的。又冷又尬。,4.4799724,11.970182
31615,1,[MASK]开心。主题曲响起的时候还是被燃到了,3.373174,12.299008
33122,1,[MASK]开心。“以后不许王太太坐这个车子！”,3.1207376,8.523137
28044,0,[MASK]开心。还行啦，一些无伤大雅的玩笑。,3.9337506,10.53906
36759,1,[MASK]开心。一个体面人拍给体面人看的电影,2.8307939,11.210001
6755,0,[MASK]开心。现在电影演员的钱太好挣了………,3.4289112,11.492293
9164,1,[MASK]开心。也只有极地才会发生这样的爱情。,3.2891827,10.106852
31407,1,[MASK]开心。手法老练，第一部真的难超越了。,3.04578,10.873491
10293,1,[MASK]开心。请不要让庸俗段子毁了这一系列,3.182349,8.8889885
13186,1,[MASK]开心。别的不说了就想问什么时候能玩上,3.1681314,11.62329
21699,0,[MASK]开心。诺兰全面向斯皮尔伯格靠拢的一役,2.5450609,9.760887
11235,0,[MASK]开心。为什么这么烂，却这么多人叫好,3.192811,10.725148
19877,0,[MASK]开心。小成本国产电影，希望继续加油吧,3.2176354,10.702908
38836,1,[MASK]开心。电影院版的唯一缺憾是翻译质量,2.4443529,10.2849245
24082,0,[MASK]开心。怎么可以战胜爱乐之城？？？？,3.7591095,10.476887
5114,1,[MASK]开心。想来是由纸雕爱上他withbb,3.5954397,10.717021
48385,1,[MASK]开心。最牛逼最好看的一部中国好电影。,2.9120612,11.216519
28949,1,[MASK]开心。哇塞，中国式的神话故事，我喜欢,3.1678944,11.771196
26256,0,[MASK]开心。我想看十大杰青如何混黑白两道.,2.6883688,10.597749
21914,0,[MASK]开心。绝对史上坑爹之作！没有之一！,3.5104225,9.757823
21294,0,[MASK]开心。已经3.7了简直不忍心打一星,3.1220047,11.838747
25811,1,[MASK]开心。生活到低谷，那就绝地反击吧！,4.352521,8.966934
36740,1,[MASK]开心。章子怡就是为电影而生，没话说！,2.9540405,11.000917
9890,1,[MASK]开心。韩式幽默+韩式叙事，动人又轻松,3.164512,9.806396
18000,1,[MASK]开心。作为一个玩家来说还是挺好看的,2.9559598,11.049389
3949,0,[MASK]开心。可怜的女主，屁股都快被捏烂了,3.9703898,12.01896
42337,1,[MASK]开心。插水果，你要喊蔡明亮一声爸爸。,3.1391392,9.323735
45393,0,[MASK]开心。其他活下来的几个竟然都是处子,3.4649193,11.406246
47040,1,[MASK]开心。经典在于特效技术里程碑式的突破,2.6498306,9.965546
13001,0,[MASK]开心。还算让我感觉没后悔去看的国产片,3.1694515,11.4788475
45894,0,[MASK]开心。刘亦菲最近也开始频繁接烂片了,3.6626813,11.170273
26003,0,[MASK]开心。打不赢敌人就去开个超人外挂……,3.842041,9.510555
34025,1,[MASK]开心。还行吧，蛮可爱的。不如前两部。,3.6910331,10.739865
48650,1,[MASK]开心。虽然想想很脑残但还是很感人啊。,3.301817,12.416578
8805,1,[MASK]开心。对照第三稿剧本，重看第五遍。,3.2316751,10.548838
49953,0,[MASK]开心。不好说啥0亮点催眠神器lol,3.0177777,9.846472
5983,0,[MASK]开心。老是撞在柱子上的那只龙好可爱,3.4638467,12.9666195
34065,0,[MASK]开心。好无聊，wasteoftime,3.0777895,12.889213
19658,0,[MASK]开心。看过的最烂的片子，没有之一！,3.7912955,11.0102
11076,0,[MASK]开心。谷阿莫！快看！这里真的有天使！,3.0121317,10.136992
5342,1,[MASK]开心。说不清是什么，就是很酷很过瘾。,1.8849468,11.622833
4506,0,[MASK]开心。我真后悔……我快进拉到最后了～,3.8458543,11.391979
18274,0,[MASK]开心。阮经天cos陈可辛可真像啊…,3.1261714,12.03211
25892,0,[MASK]开心。dceu正在上演上帝已死的惨剧,2.7360737,9.439181
48546,1,[MASK]开心。陪小朋友看，结果自己太感动了。,4.4390078,10.918231
31349,0,[MASK]开心。论西装还是丹尼尔·克雷格最有型,2.9218125,9.995016
10759,0,[MASK]开心。其实可以更差的。。。。。。。,4.329538,8.913769
29842,0,[MASK]开心。我居然脑残的追着快进完了。。,3.4161172,11.447817
35791,0,[MASK]开心。铁打的黄立行流水的烂片灾难之作,3.1693382,9.529806
16938,1,[MASK]开心。一出绑架幽默背后人心人性的救赎,2.763413,9.992328
28078,1,[MASK]开心。反转太多了吧，瑞秋还是那么美,3.557598,12.074152
20257,0,[MASK]开心。中国狗不咬中国人，还敢拦水箱,3.6973042,11.142763
39811,1,[MASK]开心。无情的嘲讽了所谓“人工智能”,3.1974077,9.310699
16642,1,[MASK]开心。如此迅速的致敬水形物语（微笑,3.22495,10.685472
47709,1,[MASK]开心。有点纠结外星人为什么是纯墨鱼！,3.286591,11.879357
25434,1,[MASK]开心。很好看啊，不知道为何评分这么低,2.972011,12.264556
38061,1,[MASK]开心。太爱了冯导简直是我这段时间偶像,3.1336255,12.207979
33092,1,[MASK]开心。爱是走向彼此，不是等对方走近,3.608702,9.363698
33648,0,[MASK]开心。应该是“全明星整容”了。。。,3.387493,11.153461
15499,0,[MASK]开心。所以你们为什么不住在瀑布旁边？,3.6006794,10.055128
16823,0,[MASK]开心。电锯惊魂七宗罪狙击电话亭粗搭。,3.2984023,9.541014
49907,1,[MASK]开心。完美不是控制出来的是爆发出来的,3.3049536,10.6603
22491,1,[MASK]开心。情节可以，比很多国产脑残强多了,3.3762414,10.730605
24548,1,[MASK]开心。很感人，但不希望有这样一天到来,3.023502,11.461245
14308,0,[MASK]开心。张柏芝越来越难看了，演技也很差,3.629687,11.096434
44950,0,[MASK]开心。这列火车有妖气，沃伦夫妇如是说,3.2305582,10.232345
42017,1,[MASK]开心。这就是一部牛逼的电影，而已！,3.1421432,10.840969
48016,1,[MASK]开心。飛機上無意看到的，真的感動。,3.2610724,12.013763
12418,1,[MASK]开心。它是来谈情的，不是来搞笑的。,3.129536,9.655919
37920,0,[MASK]开心。这点破事儿至于吗老戏骨们真棒,3.8531106,10.169361
50225,0,[MASK]开心。怎么下成这个版本。。。去你喵的,2.6003282,10.827141
22143,0,[MASK]开心。这…配乐可能用了上百首曲子吧,2.7350297,10.731985
1666,1,[MASK]开心。匹夫之怒，也可以改变自己的世界,3.6050818,8.432214
9671,1,[MASK]开心。比黑豹好看多了仿佛在玩ps5,3.4354932,11.11478
10822,0,[MASK]开心。嗯………………到底电影想说什么,2.9680307,11.089593
44187,0,[MASK]开心。对不起我心中的跛豪只有吕良伟,3.2693822,10.473686
10914,0,[MASK]开心。片子2颗星，加演员三颗星。。,2.1377516,10.855389
44479,0,[MASK]开心。這故事告訴我們的交女朋友請慎選,2.8618152,9.2632
27408,1,[MASK]开心。年轻的小李子太帅了！简直神颜！,3.6522725,11.983474
44635,0,[MASK]开心。我的天，这种东西真的有人跑去拍,3.1245036,11.585481
30194,1,[MASK]开心。太好看了吧，在电影院里默默流泪,3.7470207,12.587861
15827,1,[MASK]开心。皮克斯就是他妈的世界的主宰！,3.470794,10.694892
30988,0,[MASK]开心。看完过来找豆瓣，豆瓣也没弄明白,3.652432,11.150432
17821,1,[MASK]开心。要相信幸福总会来的，只要你坚持,4.533973,8.95558
17715,1,[MASK]开心。等幸福来敲门吧(??.??),4.336938,9.680375
46111,0,[MASK]开心。“跟养父相比，亲爹是个球。”,3.211023,8.023111
13075,1,[MASK]开心。过去的别太在意该怼的就怼回去,4.335473,9.106194
13037,1,[MASK]开心。小清新，台词有亮点，超出预想哦,3.1439786,11.41609
12577,1,[MASK]开心。╭(°A°`)╮逆天的萝莉睫毛,3.9591277,11.669153
16887,0,[MASK]开心。觉得还行，本来就是见仁见智，,3.5093007,9.930721
35008,0,[MASK]开心。（5.0）谢天谢地，结束了。,3.2247698,10.997128
11942,1,[MASK]开心。“为什么太阳这么红还是这么冷”,3.5326247,10.411433
30009,1,[MASK]开心。结局很幸福很幸福很幸福!!!,2.3572953,11.086123
12607,1,[MASK]开心。好喜欢夕阳下两人互动的剪影。,2.6887605,14.075268
8591,0,[MASK]开心。没有任何看点的一部无聊电影。,3.4890351,11.1257
11096,0,[MASK]开心。全世界的天使都藏在一个学校吧…,3.416733,10.533797
42767,0,[MASK]开心。本片属于一个精心包装过的烂故事,2.6521392,9.561455
24043,0,[MASK]开心。怎么感觉和《你好，疯子》雷同,3.03997,11.076351
9954,0,[MASK]开心。别再让田壮壮写信了小心脏受不了,4.3536797,8.756052
21243,0,[MASK]开心。一群智障看得想哭，心疼男神。,3.3460262,11.728227
38811,1,[MASK]开心。Gary终于成了oldman,3.0746741,10.558552
3589,0,[MASK]开心。讲道理，张若昀看久了真的很帅,3.4307923,11.839773
32333,0,[MASK]开心。看到最后感觉自己都出现幻觉了,3.5435832,12.582217
21340,0,[MASK]开心。滚！好想给张嘉佳寄一坨狗屎。。,3.2919083,10.994964
6669,1,[MASK]开心。比想象的好多了，向一眉道长致敬,3.2243345,11.195051
34587,1,[MASK]开心。4.8……结尾剧情扣分！扣分！,3.6316848,10.030867
8089,1,[MASK]开心。能看到黑珍珠号重返大海就很好,3.2030613,11.997279
27781,0,[MASK]开心。冲着女王看的，结果平庸得一逼。,4.0008116,10.299847
17678,1,"[MASK]开心。希望在明天,但之前一定要努力",3.4372177,9.478054
20607,0,[MASK]开心。还骨科了一下，女主恐成最大赢家,3.6277149,11.235214
24678,1,[MASK]开心。瓦力太可爱了吧！！！萌屎了！,3.4013867,11.683415
47129,1,[MASK]开心。看了三遍啊……画面巨给力啊……,3.1979465,12.606728
36148,1,[MASK]开心。接盘狂魔沈炼，结尾崩了可惜了,3.5817752,10.620272
17750,1,[MASK]开心。典型美国人电影，美国人，美国。,3.121961,9.793177
42830,0,[MASK]开心。用心良苦却成空，速度啊速度~,3.5145857,9.908224
15804,1,[MASK]开心。我相信终会有一天我们还会再相见,3.1782496,11.827894
49054,1,[MASK]开心。喜欢。但是，好像不是喜剧片。?,2.585434,10.4423065
10496,1,[MASK]开心。周冬雨，华语影坛第二个张曼玉！,3.1192372,11.476758
42198,1,[MASK]开心。特别想吐槽花房那个人像！！！,3.1381285,11.512843
24691,1,[MASK]开心。真的太喜欢这部动画片了陪伴与爱,3.4032125,12.745245
11156,0,[MASK]开心。其实还不错啦，评分这么低……,3.35385,11.627652
45234,0,[MASK]开心。2013.8.22。差评……,3.197151,10.48765
32455,1,[MASK]开心。大概广电局也不知道该从哪里剪,3.8984625,10.383499
6469,1,[MASK]开心。完成度非常高，令人不寒而栗……,2.4055774,10.824381
30631,1,[MASK]开心。特效場面做的很棒！滿刺激的喔,3.3461397,12.562395
17045,0,"[MASK]开心。有义务打一星有辱""电影""二字",2.6533382,8.334852
14521,0,[MASK]开心。又一部无极式大型跳大神晚会。,2.4532554,10.248341
28500,1,[MASK]开心。外星兄dei，手捧雷了解一下！,3.1927552,10.358776
36223,0,[MASK]开心。没有更烂，只有最烂，浪费生命。,4.2417645,8.673363
5708,1,[MASK]开心。好喜欢好喜欢好喜欢那个傀儡师！,3.180537,13.210462
21585,1,[MASK]开心。哎我覺得沒你們說得那麼糟啊？,3.241437,11.412606
25012,0,[MASK]开心。自带歌单的飞车强盗青春偶像片。,3.3047068,11.309197
11736,0,[MASK]开心。呃呃。。改良。。各种改良~~,3.537539,11.10574
35401,1,[MASK]开心。不用恶心人也能干干净净拍撤侨。,3.1870587,10.099144
36426,0,[MASK]开心。说实话也就膜拜下娜扎的颜了。,3.4595027,11.563472
39023,1,[MASK]开心。在黑白的人生里画最明媚的色彩。,3.4505005,9.805947
14387,0,[MASK]开心。看了一集，感觉套路很似曾相识啊,3.4021242,12.277696
1541,1,[MASK]开心。挺好看的，男的确实存在感很弱。,3.1539872,10.310595
41018,0,[MASK]开心。导演是个好影迷，却是个烂编剧。,3.7642512,10.497932
49385,0,[MASK]开心。我家FiFi演技真是越来越渣,3.1640167,11.615162
42443,1,[MASK]开心。苦等一年就是为了变弯的这一天,3.3523953,10.722557
36336,1,[MASK]开心。很喜欢这部电影，出乎意料的赞！,3.0546763,12.392848
7237,0,[MASK]开心。郭采洁还可以。其他乏善可陈。,2.5682082,9.745272
38114,0,[MASK]开心。人类已经无法阻止CCTV6了。,2.9597566,10.804454
42594,1,[MASK]开心。少了一些亮点，仍然值得一看的。,2.988647,10.719158
35733,1,[MASK]开心。要做第二个斯嘉丽约翰逊吗？！,3.0015526,11.2176285
10965,0,[MASK]开心。很烂的片。。。MYDOG。。,2.4715822,10.725217
30930,0,[MASK]开心。一颗星给那个俄罗斯女人的身体。,2.682404,10.572868
2483,0,[MASK]开心。太平庸了德普在海报最大纯属骗钱,3.4693959,9.69252
1361,1,[MASK]开心。里面的布拉德皮特帅的掉渣……,3.0233696,11.452512
49242,1,[MASK]开心。原来过得很快乐，只我一人没发觉,3.522492,12.116037
10950,1,[MASK]开心。嗯。秀波叔叔演技不错滴。^^,3.4008713,11.946466
27082,0,[MASK]开心。THISISSOBORING.,3.0773382,9.699769
22279,1,[MASK]开心。谢谢你，我人生中宝贵的一课。,3.2103548,11.196027
33956,0,[MASK]开心。老套路。小黄人还是依旧欢乐！！,4.311333,9.815948
15504,0,[MASK]开心。最后怪物能被爆头真的是败笔啊。,4.007653,11.602816
13112,1,[MASK]开心。黄小仙儿你就是我的精神导师！,3.5909607,9.860676
16581,0,[MASK]开心。我长大了，还是更喜欢泰迪熊…,3.2255318,11.354758
35230,0,[MASK]开心。剧情俗套。其他还好，很刺激。,3.0549314,9.86005
10897,0,[MASK]开心。应该还会有第二部的吧。。。。,2.9284773,12.006536
31940,1,[MASK]开心。在网上看过，很萌很搞笑，喜欢?,2.6287704,12.16962
45331,0,[MASK]开心。几乎可以说，，看过后都会吐槽把,3.0295591,10.0581255
12597,1,[MASK]开心。唯愿孩儿愚且鲁，无灾无难到公卿,3.312128,7.662816
5746,1,[MASK]开心。还是这货的哥特风童话看起来带劲,3.572202,11.293815
46579,0,[MASK]开心。我觉得还是这个分数更适合它。,2.9851549,10.0252285
17091,0,[MASK]开心。除了打出一星，我什么也不想多说,2.9284687,11.04312
2667,0,[MASK]开心。就是特别地不舒服，说不清为什么,4.0371413,12.004125
24535,1,[MASK]开心。好可爱啊陪伴才是最长情的告白,3.7740288,13.907142
24008,0,[MASK]开心。可怕，能做到如此尴尬也是不容易,4.169049,9.285445
41205,0,[MASK]开心。求求各路导演了，放过西游记吧！,4.583527,12.412542
28103,1,[MASK]开心。我个人觉得最出彩的居然是配乐。,2.4558434,11.107957
44611,0,[MASK]开心。剧情和迪丽热巴真的都满是槽点,3.4366784,11.063204
16147,1,[MASK]开心。从头到尾的性爱，重头到尾的梦,2.8473084,10.693472
14989,0,[MASK]开心。我去年买了个登山包。。。。。,3.039532,11.9108
46990,1,[MASK]开心。一个世界在等待……静候山口山,2.990348,9.560369
4237,1,[MASK]开心。最后和青山兄弟那一笔确实过了。,3.3603191,10.976157
44008,0,[MASK]开心。年度最佳台词“XXX大粑粑”,2.411145,9.851105
41145,1,[MASK]开心。诚意之作，制作团队是群会玩的。,2.8284538,9.7832985
36644,0,[MASK]开心。导演驾驭故事的能力太自我过高了,3.210345,10.520083
41501,1,[MASK]开心。周星驰客串的到底是谁？？？？？,3.0463278,10.941003
49187,0,[MASK]开心。没有特别的新意，处女作还行。,3.1147826,11.10271
25288,0,[MASK]开心。碰上小马哥，真是苦了这三位了。,3.944473,11.060282
21374,0,[MASK]开心。豆瓣网友是全世界最正义的网友,2.9102182,10.154831
18596,1,[MASK]开心。《土拨鼠之日》+《毛骨悚然》,2.5612464,9.601317
50321,1,[MASK]开心。高中还是初中看的，觉得好好看,3.5969427,12.418318
27865,0,[MASK]开心。凑合能看看，放在十几年前还可以,3.5493894,10.511879
11442,0,[MASK]开心。好看的都是嘴炮，叙事全靠旁白。,3.2528396,9.968489
7482,0,[MASK]开心。没哭点啊，女主整容太明显了。,3.6888425,11.510387
32440,1,[MASK]开心。人在梦境里会放下所有的心防。,3.4721599,8.037089
12645,1,[MASK]开心。普通（素质）教育VS精英教育。,3.7449303,8.207997
40676,1,[MASK]开心。第54届台北金马影展最佳剧情片,2.5525408,10.106574
5764,1,[MASK]开心。控制傀儡的男孩太像吴亦凡。。。,3.1394374,10.608815
40797,0,[MASK]开心。只有王丽坤和她两个闺女那段能看,3.293788,11.096102
41151,1,[MASK]开心。这一次，我们都是猴子请来的救兵,3.3169165,11.164634
40595,1,[MASK]开心。一定要活的像人样三代人都不像人,4.1466517,9.761302
41968,1,[MASK]开心。一部充满黑色幽默的搞笑电影。,2.799706,11.188805
7947,0,[MASK]开心。这系列没救了，什么影帝都没用,3.831115,10.717966
30008,1,[MASK]开心。看了才知道是陈楚河，有点无语。,3.9261496,11.85554
43142,1,[MASK]开心。本来是五星，看到末尾变成四星了,3.2578366,12.313586
44011,0,[MASK]开心。张译演技真好，可惜剧本没写好,3.1446562,11.395399
43085,1,[MASK]开心。雷佳音，怎么可以这么逗。哈哈哈,3.3784425,11.613139
43637,0,[MASK]开心。菲利普就是宗教洗脑的典型~~~,3.1596243,10.13888
12587,1,[MASK]开心。侄女太漂亮了！不知道长大得多美,3.6238327,12.035233
40050,1,[MASK]开心。太可爱了，超能男子高中生的日常,3.6070318,12.186633
47187,1,[MASK]开心。努力付出的人有回报永恒的经典,3.6848319,8.819915
28179,0,[MASK]开心。电视剧手撕鬼子，电影手撕毒贩！,3.4207869,10.971751
20838,1,[MASK]开心。反正追了两天居然觉得看得下去呢,3.6480255,11.709671
6314,0,[MASK]开心。揭开儿童与成人所谓恋情的遮羞布,3.2557251,8.941645
9193,1,[MASK]开心。略科幻，生存不易，爱在坚持。,3.9356751,9.736242
33309,1,[MASK]开心。结局反转太精彩了，值得推荐。,2.8351567,11.253123
1870,0,[MASK]开心。我错了！我怎么会来看这种垃圾！,3.6990957,11.100002
9641,1,[MASK]开心。很刺激的一步电影女主角很勇敢,2.5679164,12.085032
5045,1,[MASK]开心。四个寓言小故事，简单也有意思。,3.1982272,9.847706
15168,0,[MASK]开心。偶像们，能不能不端着，说人话？,3.7882056,10.591911
1340,1,[MASK]开心。结局真的很惊人。惨绝人寰……,3.4583652,11.46796
5908,0,[MASK]开心。怎么好像是第一集又拍了一遍？,3.0211415,11.567979
12942,0,[MASK]开心。真他妈难看，亏你宣传得那么好。,4.827034,10.289514
43131,1,[MASK]开心。很感人尤其是那种绝处逢生的感觉,2.5621421,12.433371
49748,0,[MASK]开心。舞跳得太紧绷了，演得也太紧绷了,3.3103073,11.514542
29787,1,[MASK]开心。挑不出什么缺点连俗气都是优点,3.5245576,10.189237
16481,1,[MASK]开心。如果抱怨太多，是因为经历太少。,4.979153,8.949523
35990,0,[MASK]开心。你们可以都过去再把桥砍断的吧,3.3809955,10.849601
30157,1,[MASK]开心。至少比我想象的还是好看多了吧。,3.8161845,11.864903
29562,1,[MASK]开心。深夜碰杯，都是梦想破碎的声音,3.2727726,9.958834
16454,1,[MASK]开心。事物的正反两面，看你相信哪个。,3.8112226,8.931404
42494,0,[MASK]开心。什么玩意儿啊········,3.830321,10.8825035
33512,0,[MASK]开心。没看出来和那首歌有什么关系。,3.066496,11.549673
22753,0,[MASK]开心。你们星战粉看的开心就好...,3.3442488,10.366158
39093,0,[MASK]开心。烂死了，没有之一，一星给王菲,2.8681152,10.241354
38112,0,[MASK]开心。人类已经不能阻止CCAV6了！,3.1053462,10.900946
10698,1,[MASK]开心。上周买了票没空去看，这周补看了,2.9650998,12.108971
44839,0,[MASK]开心。Iwantplayagame,2.3619137,9.138637
6608,0,[MASK]开心。一般的僵尸片最后都死了？？？？,3.720203,11.669465
43134,1,[MASK]开心。我们国家为什么拍不出来？？？,3.3370278,11.387348
39893,1,[MASK]开心。很简单的故事，节奏处理得很好,2.7123985,11.687619
22323,0,[MASK]开心。战争片变惊悚片然后就很无聊了,3.5665689,11.318176
26706,0,[MASK]开心。不难看。gleeson小哥真嗲,3.5585253,10.553352
45382,0,[MASK]开心。难得看到好莱坞特效这么假的…,3.1793556,11.715735
27737,0,[MASK]开心。太难看了，看了十五分钟就关了。,4.0314927,11.279884
36173,0,[MASK]开心。为了看马国明，没想到什么也没有,3.643755,11.237421
40625,1,[MASK]开心。女性视角下的故事。人性复杂。,2.5193477,9.76272
19180,0,[MASK]开心。让我冷静一下……全是槽点，哭泣,3.8411477,11.105468
14483,1,[MASK]开心。挺好看的，希望女主赶快崛起！,3.3885076,12.205554
30358,0,[MASK]开心。不算太喜欢，张晋这个样子不帅,3.2537475,10.424412
33669,0,[MASK]开心。现在看见岳云鹏那猪脸，就觉得烦,4.178631,11.319112
2114,1,[MASK]开心。同学们，这是职场教科书啊！！,3.3810046,11.032385
26848,1,[MASK]开心。轻松幽默可爱，适合带孩子去看。,3.118335,9.667418
50010,0,[MASK]开心。为了维护宇宙和平，美国不能禁枪,3.3783548,9.515049
13445,1,[MASK]开心。可以可以，DC坟头上一把新土,2.8971736,10.49941
28496,1,[MASK]开心。只觉得刨腹那个镜头特别像GV,2.976537,11.346497
49775,0,[MASK]开心。梦之安魂曲+搏击俱乐部+摔角手,2.8407373,9.530218
4552,0,[MASK]开心。自我生存和自我毁灭之间的博弈,3.1088538,9.539954
16117,0,[MASK]开心。2.0，女主一看就是假面超人。,3.27192,11.173359
46960,0,[MASK]开心。为毛我没觉得好看呢？我肯定异类,3.0653844,11.133443
36843,1,[MASK]开心。奥黛丽赫本是真的美永远的美人,3.438393,11.04761
17189,1,[MASK]开心。让观众看到一个不一样的朝鲜。,2.213042,10.300059
43058,1,[MASK]开心。整体一般，前面搞笑后面感人。,3.0676577,10.363261
19749,1,[MASK]开心。碉堡了！不知道什么时候上映。,2.989992,12.364079
25758,1,[MASK]开心。全片最大的亮点就是鱿鱼了哈哈哈,3.4079766,12.180597
15667,0,[MASK]开心。无后同性恋们的一场极大的噩梦。,2.8147752,10.368359
29728,1,[MASK]开心。希望有生之年出柜电影不复存在。,3.2716055,11.178712
29741,1,[MASK]开心。爱是彩色糖衣包装却没营养的药药,3.7971692,9.291635
23122,1,[MASK]开心。全给山东天后那段舞和CG视效。,2.8655035,11.117606
48656,1,[MASK]开心。这世间，唯有爱和梦想不可辜负。,3.7898142,8.438888
49271,1,[MASK]开心。泪目。不论如何，你开心就好。,4.281132,10.019716
7950,0,[MASK]开心。14年了，终于在第五部睡着了,3.6663415,12.656139
21065,0,[MASK]开心。连胡巴也不可爱不萌了，失望。,4.839599,10.799409
18054,0,[MASK]开心。单纯的不喜欢李易峰的表演……,3.622447,10.5018215
12039,1,[MASK]开心。戴着脚镣的跳舞值得所有的尊重。,3.0732775,10.355681
37494,0,[MASK]开心。开心麻花的东西说实话，不叫电影,2.7696252,9.151276
25694,0,[MASK]开心。……满满地都是贺岁片的套路。,3.2679224,9.821438
47340,1,[MASK]开心。老师介绍看的，超励志的一部电影,3.4012246,12.241925
14283,1,[MASK]开心。追剧中，喜欢杨子珊那股子劲儿～,3.4620473,10.97137
15923,0,[MASK]开心。欢声笑语中打出gg.什么狗屎,3.2368302,10.0897
39858,1,[MASK]开心。难，在于对专业对自己的坚守。,3.5656385,9.033691
46078,1,[MASK]开心。反正我是很喜欢，打四分不为过啦,2.595338,10.792354
1937,0,[MASK]开心。这种天庭杀马特风无论如何忍不了,3.393284,10.418793
45811,1,[MASK]开心。一山不容二猩；景甜是来干啥的？,3.2161152,10.255207
2173,1,[MASK]开心。范伟举手投足，一呼一吸都是戏。,3.1268356,10.561111
36106,1,[MASK]开心。杨幂你在里面到底是干嘛的……,3.036077,11.169576
42877,1,[MASK]开心。唐嫣蛮漂亮的，李明浩也不错。,3.0264745,10.911288
26815,1,[MASK]开心。太可爱啦！！！英国乡村也好美呀,3.459238,13.143867
6790,0,[MASK]开心。邓超我对你越来越失望了！！！,2.6750143,10.796608
33986,1,[MASK]开心。也只有Steve能双重治愈我,3.6487415,10.158465
23983,1,[MASK]开心。『电影首发站』先睹为快获奖影片,2.7807076,10.026363
46095,0,[MASK]开心。一觉睡醒，发现什么都没错过。,4.1389704,11.602225
41418,0,[MASK]开心。誰人不想上舒淇，文章你個大傻逼,3.1169806,9.388679
6071,1,[MASK]开心。导演真的可以救一个平庸的剧本,2.9568827,11.485101
20801,0,[MASK]开心。我妈逼我看然后我就看完了……,3.7762828,12.373932
19650,0,[MASK]开心。烂死了！没见过这么烂的片！！,3.4087977,10.992234
32378,1,[MASK]开心。我似个没文化的不能理解。。。,3.563314,10.75615
25154,0,[MASK]开心。内地风格商业烂片，我竟然看完了,3.3232641,12.268433
4601,0,[MASK]开心。也就是一部票房比较高的喜剧吧,2.137414,9.647698
41163,0,[MASK]开心。一个“烂”字都不足以表达吧。,3.5050907,9.909825
30927,1,[MASK]开心。难以忘记第一部带给我的震撼。,3.0884287,11.928303
