,labels,text,neg_logits,pos_logits
113756,0,[MASK]车。不敢，怕暴雨[泪][泪][泪],1.4301429,1.4087673
43252,1,[MASK]车。[嘻嘻]这算“缅怀”嘛？哈哈,1.2770346,1.8436047
70265,0,[MASK]车。建国门至东直门交通管制[怒],4.779313,3.1832945
42857,1,[MASK]车。@活水清波 你怎么看？[嘻嘻],1.9925227,2.3400004
112398,0,[MASK]车。这样鼓励胖子减肥人道吗？[衰],1.5222404,2.004987
90196,0,[MASK]车。我还在工作[泪]，好饿！[泪],1.4525801,2.2223823
39276,1,[MASK]车。[哈哈]传说中的“茅台哥”！,0.9192723,1.4899594
21217,1,[MASK]车。@野二哥 没有收到玫瑰[哈哈],0.8154285,0.90004414
20743,1,[MASK]车。原来是你[哈哈][哈哈]幸会,1.2459633,1.9666116
108203,0,[MASK]车。[泪]我家要到哪年才能20M啊,3.4980564,1.3684944
74313,0,[MASK]车。露天温泉太给力了～  [抓狂],0.892671,0.8544485
33568,1,[MASK]车。悲剧的一家人![偷笑][嘻嘻],1.0026878,2.1730733
102338,0,[MASK]车。你们应该叫我玩两局再走的[泪],1.8477385,1.9696809
28372,1,[MASK]车。幽径散发着浪漫的气息![鼓掌],1.8339788,2.400903
69171,0,[MASK]车。@江南 @唐家三少 [悲伤],0.9318496,1.6176829
73212,0,[MASK]车。油泼面，好正宗[抓狂][抓狂],1.3130757,2.1089516
108704,0,[MASK]车。堵在桥上，我饿的想吐！[衰],3.053658,2.9216032
36423,1,[MASK]车。倒计时十四天[嘻嘻]得吃遍美食,1.1550171,-7.034838e-05
77490,0,[MASK]车。[吃惊]算喜剧还是算悲剧[晕],1.3724545,1.6892492
52285,1,[MASK]车。速速来京[嘻嘻] [太开心],2.0196674,0.95250136
67860,0,[MASK]车。眼看到手的票就这样飞了！[怒],1.2167993,1.5716078
22067,1,[MASK]车。唯爱与美食不可辜负！[嘻嘻],0.42655215,1.4143115
42587,1,[MASK]车。都是费尔蒙古董酒店之最[鼓掌],0.85243523,1.319711
65915,0,[MASK]车。无比想念的外婆拿手家乡饭[泪],0.48136166,1.5485321
114541,0,[MASK]车。请你不要往窗外扔纸！！！[衰],2.000998,1.1803133
29782,1,[MASK]车。哟，历届冠军都一个队啊[嘻嘻],1.1913126,1.2099255
81953,0,[MASK]车。收了留看，要是有空的话[泪],1.1223773,0.6712586
11128,1,"[MASK]车。光脚跳一跳,年轻好几十[哈哈]",1.8620042,1.7028021
72469,0,[MASK]车。[泪] 因炸鸡也要婚啦。。。,0.6205503,1.6697792
40968,1,[MASK]车。大家拍手吧！[鼓掌][鼓掌],1.3165767,0.87011105
95802,0,[MASK]车。忽然很想吃面加鸡蛋加馄饨[泪],0.8445089,1.7437394
111871,0,[MASK]车。看它的小眼神，心里好酸～[泪],0.9595729,1.56655
88611,0,[MASK]车。早晚鼻敏感，换季伤不起[晕],0.47335187,1.4030918
41717,1,[MASK]车。#云美食#冻冻更健康~[爱你],0.92639494,0.09930903
57282,0,[MASK]车。太亲切了。还是产业园好[泪],2.5166826,1.3625615
64460,0,[MASK]车。又把火箭往事翻出来乐。[抓狂],0.99721646,1.4831054
73339,0,[MASK]车。乃们听见没有啊！快捐钱！[泪],2.3972518,1.6239713
32752,1,[MASK]车。又要出发啦，今天日喀则[嘻嘻],0.9333577,0.47548094
111702,0,[MASK]车。糟糕的睡眠，回笼吧[泪][晕],0.5830084,2.041574
16236,1,[MASK]车。南方的周末天气会更好[嘻嘻],1.1794206,0.9003063
54516,1,[MASK]车。[嘻嘻][嘻嘻] 好享受吧～,1.0096664,0.6735417
15258,1,[MASK]车。[可爱]同祝织围脖的都快乐！,0.82587314,0.8211295
75582,0,[MASK]车。[泪] //@郎心铁:转发。,1.9633522,1.5991658
55259,1,[MASK]车。你丫关注人家老婆作甚？[哈哈],1.7980878,2.2921271
32979,1,[MASK]车。老萧你辛苦了！[哈哈][哈哈],1.8285742,1.6117051
98821,0,[MASK]车。默默地在心里念了一遍[伤心],0.8966396,1.0422716
96325,0,[MASK]车。这叫劈腿！[怒][怒][怒],2.2048488,1.7552602
41033,1,[MASK]车。别让我猜最新版....[哈哈],1.8253446,1.4483101
76126,0,[MASK]车。[泪] //@封新城:??微博,1.2360984,0.9888818
49691,1,[MASK]车。看样子比较像你[鼓掌][鼓掌],1.5483342,1.2390089
41428,1,[MASK]车。这个胖富帅很?的样子嘛[嘻嘻],1.117516,1.6195225
77265,0,[MASK]车。今天乘坐飞机模型出行！[泪],1.0338222,0.7182654
44920,1,[MASK]车。外景更赞 闹中取静 [嘻嘻],1.5811174,0.9694796
93313,0,[MASK]车。SEE YOU!~[心][泪],0.8970847,1.1516756
3282,1,[MASK]车。我们大家恭喜她[围观][鼓掌],1.0626922,1.1974971
75620,0,[MASK]车。想不到，今年称砣也会火![怒],1.1045885,1.312925
112965,0,[MASK]车。过敏性结膜炎让哥很痛苦！[泪],0.5028831,1.5142982
9022,1,[MASK]车。[爱你]多谢评价，欢迎再来哦~,1.503267,1.4096919
57645,0,[MASK]车。才49？搞纪录片好辛苦[泪],1.8669518,1.8610349
47349,1,[MASK]车。希望大家踊跃参与哦！[抱抱],0.950951,0.148616
67944,0,[MASK]车。做个足底能让摩托车给撞了[泪],0.60674083,-0.13372913
13013,1,[MASK]车。个顶个的鲜啊[偷笑][鼓掌],1.5014131,1.7520564
2940,1,[MASK]车。空游大叔也可以镁铝聊天[嘻嘻],0.20888779,0.53487706
93862,0,[MASK]车。看，飞机…… [泪]我默哀了！,1.7540599,2.3556771
17362,1,[MASK]车。彩轮艺术开启新的一周[可爱],0.49623355,1.5539879
16166,1,[MASK]车。别回来了，就在宝岛吧[哈哈],1.8977153,1.4761014
7698,1,[MASK]车。大家猜猜这是在哪里？[可爱],2.6087315,2.134216
2121,1,[MASK]车。验证小吃必须我出马啊[哈哈],0.854836,0.76765215
14818,1,[MASK]车。谢谢亲爱的~[哈哈][亲亲],1.8382963,0.69668514
29545,1,[MASK]车。创作中[嘻嘻]哈哈 看得懂吗？,1.1010375,0.88004863
107939,0,[MASK]车。[衰]//@孙礼纪事: [衰],0.22404549,2.2631598
71750,0,[MASK]车。今天又没法锻炼了。。。[泪],1.6330711,1.3096362
42910,1,[MASK]车。用玩的心做生意，有趣[嘻嘻],0.7988217,1.4388287
11604,1,[MASK]车。不是一家人不进一家门[嘻嘻],1.0353943,1.8764461
10517,1,[MASK]车。谁总结的，很形象啊！[嘻嘻],1.2759055,1.1753557
23905,1,[MASK]车。[哼][嘻嘻][嘻嘻][哈哈],1.6096913,1.1320293
82030,0,[MASK]车。最近还真是倒霉啊！[泪]。。。,1.7930771,1.3526607
96808,0,[MASK]车。出发！！！去哪来着[晕][晕],2.231986,1.5712306
44145,1,[MASK]车。麻雀虽小，五脏俱全啦[哈哈],0.29454803,0.6764155
85074,0,[MASK]车。我怎么就那么烦你了呢！[怒],2.1887848,1.9531431
52147,1,[MASK]车。众神约在地中海的黄昏[嘻嘻],0.6207701,1.5988374
78865,0,[MASK]车。早睡是个难题，比早起还难[泪],0.5102037,0.9839225
39090,1,[MASK]车。@厦门海景千禧大酒店 [鼓掌],1.1961671,0.7832054
68856,0,[MASK]车。[哈哈] //@圈J圈：[衰],1.3508584,1.1120641
95353,0,[MASK]车。不会算数吗，差16度的[晕],1.0990651,0.41721776
2889,1,[MASK]车。@世纪佳缘lucy [嘻嘻],1.0076921,0.3875985
23947,1,"[MASK]车。没错,就是这样决定的![爱你]",0.6216754,0.69507045
34152,1,[MASK]车。//@星夜相声会馆: [鼓掌],1.1253357,0.906824
11805,1,[MASK]车。作业非常认真，做得好棒[鼓掌],0.9443003,1.1192348
71837,0,[MASK]车。屁眼也能走私[晕][晕][晕],2.1672015,3.1386044
53720,1,[MASK]车。我知道这个店。[可爱][可爱],2.3002436,1.4199562
109880,0,[MASK]车。都想吃，只吃过鼎泰丰，[抓狂],1.1052064,1.4366828
39257,1,[MASK]车。肯特郡，最后时刻我来了[嘻嘻],2.1808386,2.0191386
31736,1,[MASK]车。你们知道今天谁大寿吗？[可爱],0.88353264,2.05408
73397,0,[MASK]车。我现在在和曲太太吃方便面[泪],1.1972493,1.7884982
69813,0,[MASK]车。其实要承担的比这更多…[泪],0.58538294,0.5132228
10019,1,[MASK]车。饭后一个mango~[爱你],0.65870667,0.8514769
29537,1,[MASK]车。朱小满太逗了[哈哈][哈哈],1.2420037,1.8311048
81847,0,[MASK]车。@小学生杜鑫 管管李大帅[泪],1.2447059,1.3637646
87000,0,[MASK]车。饱得不省人事。[抓狂][抓狂],-0.1567158,1.2803386
60828,0,[MASK]车。感冒确实不太爽 啊…[抓狂],0.4906715,0.63434976
62998,0,[MASK]车。预装太多了。倒是方便啊[晕],0.7288891,-0.39314407
97194,0,[MASK]车。暴雨倾盆，不想出门[衰][怒],0.9136807,1.235148
115226,0,[MASK]车。妈，你进来为什么不敲门[怒],1.7181153,2.0476406
28564,1,[MASK]车。一起来加入我们的运动吧[哈哈],0.98264396,0.46904263
107343,0,[MASK]车。不眠症は悲?です[泪][抓狂],0.10977043,1.4720227
81641,0,[MASK]车。王洛丹唱歌是真心难听[抓狂],1.1668491,1.7197188
38871,1,[MASK]车。//@萌宠集中营：帅。[哈哈],1.0495347,1.5288255
5736,1,[MASK]车。晚上请你吃鱼，一言为定[嘻嘻],1.1084871,1.1172533
1278,1,[MASK]车。回复@董存存:洞次洞次[嘻嘻],0.84163475,0.7866615
10866,1,[MASK]车。晚安，我是万人迷哈球！[亲亲],1.3904662,2.1963885
39220,1,[MASK]车。粉肝拼猪脚，[嘻嘻][馋嘴],0.8018161,1.8142102
101707,0,[MASK]车。为什么招人却又这么难！！[泪],2.1602957,1.1741338
67789,0,[MASK]车。白天没怎么睡觉，晚上要悬[泪],1.1421409,1.5231442
80921,0,[MASK]车。我超级羡慕嫉妒！！！[抓狂],2.2011542,2.352481
25784,1,[MASK]车。找到了达芬奇密码!!![哈哈],0.058028102,0.6970951
82850,0,[MASK]车。两个两个~！[抓狂][抓狂],2.1152208,1.983815
97675,0,[MASK]车。酒吧区内一群人在赶稿一刚[泪],2.1867058,2.5556571
74996,0,[MASK]车。优质分析员进度70%…[泪],0.26532474,-0.06648217
53469,1,[MASK]车。第一餐，要吃得饱点。[嘻嘻],0.48797467,0.6709912
7082,1,[MASK]车。咱家的香酥鸭是一特色。[嘻嘻],1.3145679,2.113461
35417,1,[MASK]车。今天降温啦！长袖穿起！[哈哈],0.9896519,0.9255979
110024,0,[MASK]车。雨下的咱俩的计划都没了[泪],1.4092314,1.1584233
107249,0,[MASK]车。face《―》 face[泪],0.5695504,0.9778427
63487,0,[MASK]车。多拍点人物会死啊！！！[抓狂],1.5716833,1.8124713
29894,1,[MASK]车。哥能给扛一捆回来不？[嘻嘻],1.6067483,2.4368057
63180,0,[MASK]车。射手座是今晚没玩尽兴[抓狂],0.44222024,1.3143214
66933,0,[MASK]车。[晕]//@孔二狗:真牛叉。,1.798145,2.1073534
2693,1,[MASK]车。//@夏胜洁:[嘻嘻][哈哈],1.1225867,0.94207215
73284,0,[MASK]车。又碰上一个臭臭的出租车[抓狂],2.0767584,1.5002311
40793,1,[MASK]车。[哈哈]盖着羽绒被的海豹先生。,1.2186353,1.4907895
99259,0,[MASK]车。[晕][神马][浮云][嘘],1.5703945,1.3724256
59698,0,[MASK]车。天天玩微博，手机都抗议了[衰],1.0225271,1.38097
98732,0,[MASK]车。无话可说！[晕][晕][晕],2.326794,2.0552402
32796,1,[MASK]车。[太开心] 太美了，巴生清真寺,1.437408,0.9539005
114130,0,[MASK]车。[吃惊][吃惊][晕][怒骂],1.593861,1.3298423
45551,1,[MASK]车。这样生活真的有趣多了[可爱],0.4894351,0.3014954
20103,1,[MASK]车。力挺金霏！金霏最棒啦~[鼓掌],0.7389699,1.3208401
40037,1,[MASK]车。我偶像又来了....[哈哈],1.2789038,1.7723454
109276,0,[MASK]车。拍的我这么丑！车车没意思[泪],1.3971373,1.2067473
10491,1,[MASK]车。这个其实是缘分[鼓掌][鼓掌],1.1320509,1.279334
30017,1,[MASK]车。草泥马哦~~[哈哈][哈哈],1.2372906,1.4361594
86657,0,[MASK]车。[泪] 都是名模的身材。。。,1.1432966,1.5542972
95831,0,[MASK]车。@吕依一 爱情还是在等待[泪],0.99069977,1.5035738
74240,0,[MASK]车。今天真热啊，明显穿多了～[泪],0.58513725,0.60321546
58949,0,[MASK]车。刚才几声大雷真是叼炸天~[衰],0.81312907,1.0396714
71528,0,[MASK]车。[怒]@翟飞在新浪 @老秤无砣,1.0375632,1.0004127
56307,0,[MASK]车。连自行车都堵，这还叫路吗[衰],3.091688,2.8261542
14078,1,[MASK]车。我的菜，我的菜。。。[嘻嘻],1.4463955,1.6464214
3849,1,[MASK]车。排排座[嘻嘻][嘻嘻][嘻嘻],1.3621777,1.0858281
29599,1,[MASK]车。哇咔咔[嘻嘻]大桔子[馋嘴],1.1157138,1.541111
110410,0,[MASK]车。我还好就是左边腰疼。[抓狂],2.0483613,1.3044249
67589,0,[MASK]车。//@微博搞笑排行榜:[泪],0.7901939,1.5952805
55463,0,[MASK]车。真是不好意思，我馋牛排了[怒],1.2471852,1.3478377
62822,0,[MASK]车。请远离米奇！！！[酷][怒],1.9492218,1.7280732
86243,0,[MASK]车。艹 速度解决 不能脏班子[怒],2.3378074,1.4090993
58309,0,[MASK]车。我今天有点烧[泪][泪][泪],1.5148013,1.6698354
10153,1,[MASK]车。[哈哈]@DJ杜小拧 @药一男,1.0433087,1.1240138
45571,1,[MASK]车。挟酒劲，逞一时快意。[嘻嘻],0.4760212,1.238627
104489,0,[MASK]车。看到最后，我又相信爱情了[泪],0.9915819,1.7156588
83492,0,[MASK]车。选歌选歌。。。。头快炸了[泪],0.6748904,0.4921383
73074,0,[MASK]车。俩角度了，看来不是蜡像[晕],1.7260185,1.507525
77821,0,[MASK]车。需要各?晶[晕][来][来],2.118661,1.0909877
9711,1,[MASK]车。法国普罗旺斯，紫色餐厅[爱你],0.7505088,0.97144485
73974,0,[MASK]车。理解不了！去郊区开去！[怒骂],3.2959373,2.1524208
72422,0,[MASK]车。想着想着，天亮了…[汗][泪],1.6266922,1.3493611
5687,1,[MASK]车。水母湖里的无毒水母 [嘻嘻],1.3785509,1.6211076
99697,0,[MASK]车。我占五条 //@老礼:[泪],1.2809925,1.9962147
76616,0,[MASK]车。原味酸奶，酸......[泪],0.78714454,1.6673229
99870,0,[MASK]车。亲戚，亲戚，走开啦...[怒],2.2592196,2.0418072
2874,1,[MASK]车。提前收到一份圣诞小礼物[嘻嘻],-0.1303448,0.627474
67857,0,[MASK]车。“真正的吻别“！[泪]感动~,0.5009078,1.5003449
42215,1,[MASK]车。[哈哈] //@健崔:。。。,1.2309456,1.400009
1115,1,[MASK]车。擦得真干净呀[哈哈][哈哈],2.4676988,2.3270996
73575,0,[MASK]车。就剩两年了~[泪]@顽主墨宝,1.3360571,0.83226675
32904,1,[MASK]车。强烈要求先尝再评啊！[哈哈],1.2139997,1.4232488
63140,0,[MASK]车。[哼][怒][怒][怒][怒],1.4010998,1.1135515
106770,0,[MASK]车。[衰][衰][衰]杜杜的亮了,2.1384072,2.2652233
48760,1,[MASK]车。母女？母子！[哈哈][哈哈],1.538225,2.2189298
32809,1,[MASK]车。只有你才有这待遇对不对[爱你],2.1282477,2.148139
97657,0,[MASK]车。变态太多了[怒][怒][怒],2.1101413,1.7064872
42110,1,[MASK]车。最萌熊猫冬季保暖摄影帽[哈哈],0.43266937,0.55156267
29557,1,[MASK]车。[哈哈]@赵赵的地盘2012,0.7893225,0.7004921
36800,1,[MASK]车。回来给我签名啊[嘻嘻] 加油,1.4020627,0.5853002
29620,1,[MASK]车。演出开始了@国王塑像[鼓掌],0.56019366,1.1103911
81308,0,[MASK]车。//@几米漫画集:中枪[泪],0.67814565,1.7406145
38564,1,[MASK]车。#河北音乐广播#关注。[爱你],0.60986924,0.17308986
21721,1,[MASK]车。搬小板凳看露天电影。[嘻嘻],0.66298366,0.35242563
82990,0,[MASK]车。我怎么一点印象都没有。[晕],3.4068446,2.6179435
27714,1,[MASK]车。好车！豪车！我喜欢~[爱你],1.2557316,2.5465047
109969,0,[MASK]车。[泪] //@杨锦麟:[泪],1.339977,1.6142182
29144,1,[MASK]车。欢迎啊[爱你][鼓掌][鼓掌],1.3691477,0.9562151
46726,1,[MASK]车。谢谢！[爱你]等你带宝宝来呀！,2.2138577,0.9004974
63980,0,[MASK]车。干了一天体力活，全是黑点[泪],1.4735343,0.8567307
20643,1,[MASK]车。现在依然有厕友[嘻嘻][嘻嘻],1.4499449,1.7308927
47049,1,[MASK]车。[哈哈]转给做数字出版的同仁们,0.96852994,0.87410533
18080,1,[MASK]车。什麽叫丰满，这就是。[哈哈],0.604179,1.8683703
102758,0,[MASK]车。明天回荷兰了，好舍不得！[泪],2.1935847,1.3940755
61508,0,[MASK]车。孙子，狗狗招谁了[怒][怒],1.1032267,2.257049
52139,1,[MASK]车。又几好播！最紧要快靓正[嘻嘻],0.9714004,1.1701312
99750,0,[MASK]车。拉出来枪毙五分钟吧……[怒],1.8514597,1.6382916
88309,0,[MASK]车。[晕][晕][晕]壮哉我大海胆,1.4520041,2.1513398
47202,1,[MASK]车。[握手][太开心][太开心],0.9135562,0.34880006
12771,1,[MASK]车。现在去应该是最安全的[哈哈],1.9982059,1.9573339
51755,1,[MASK]车。《飞虎》第四集更新啦[嘻嘻],0.808635,1.7565298
109303,0,[MASK]车。短袖一秒换抓绒衣的节奏！[晕],1.2123904,1.2468771
110123,0,[MASK]车。[悲伤]//@蔺小晶:[浮云],1.3944823,1.7796825
47485,1,[MASK]车。小能手们，露一小脸吧[嘻嘻],1.052817,0.86612236
114812,0,[MASK]车。既然不爱，请还他自由。[伤心],1.4995832,1.7528191
12394,1,[MASK]车。好有爱[爱你]...我想毛毛了,1.300533,1.5204147
60312,0,[MASK]车。[汗]好吧，晚年幸福[抓狂],1.0457566,1.1827452
40035,1,[MASK]车。仍然使诺机的转[哈哈][哈哈],0.8406111,0.01032941
110059,0,[MASK]车。完全没感觉 只觉一片混乱[晕],1.7405232,0.45899868
6703,1,[MASK]车。?我一?五星?的家?？[哈哈],0.6783335,0.7115051
3345,1,[MASK]车。刚进家，差点回不来了[哈哈],1.5190332,1.5214678
110335,0,[MASK]车。他怎么不自愿去死？[怒][怒],1.7373116,2.118782
82206,0,[MASK]车。[晕]要减肥的大人过来学学！,1.7457423,1.8506815
66148,0,[MASK]车。[泪][生病][悲伤][伤心],1.0881106,1.6364183
30687,1,[MASK]车。许多惊喜呐[嘻嘻]@新浪尚品,-0.0023798198,0.5020819
46864,1,[MASK]车。久违的欢乐！今晚继续[哈哈],1.1361014,1.5534503
47712,1,[MASK]车。男人也要?理一下哦.[嘻嘻],0.8773463,1.4762713
93018,0,[MASK]车。NND被车撞了，疼死了。[泪],1.2957294,1.4800917
32421,1,[MASK]车。@直升机卷笔刀 栗同学[嘻嘻],0.53063726,0.7375235
84608,0,[MASK]车。后街男孩变成后街大叔了[泪],0.985317,1.7659886
32171,1,[MASK]车。新鲜的草莓，充满诱惑[哈哈],1.1629096,0.6000288
93074,0,[MASK]车。你?三?能急死我！！！[抓狂],1.7660631,2.1603234
53023,1,[MASK]车。公司发的口罩，好贴心[嘻嘻],1.5576793,0.21311574
5901,1,[MASK]车。专为吃货们准备的活动[哈哈],0.42242536,1.0507913
115123,0,[MASK]车。夏天外拍就是晒太阳喂蚊子[泪],0.46233347,0.90053785
70244,0,[MASK]车。祈祷！//@廖小静: [悲伤],2.0467603,1.7968498
112882,0,[MASK]车。不冲突，对于国家和烟民[怒],2.3676493,1.6519022
27134,1,[MASK]车。//@全球热点奇闻:[嘻嘻],0.63275766,1.5468236
35732,1,[MASK]车。???[爱你][爱你][爱你],1.2322038,1.2443689
50574,1,[MASK]车。可以呐[嘻嘻][呵呵][爱你],1.9445751,0.82482904
5422,1,[MASK]车。睡得没她快的自动转发。[哈哈],1.3355739,1.4916123
83850,0,[MASK]车。[爱你]脸何时才能消肿啊[泪],1.4823527,1.555577
46606,1,[MASK]车。好恐怖啊～～～～～～[嘻嘻],1.8105283,2.4320245
3429,1,[MASK]车。还是麻麻喂饭比较香~~[哈哈],0.18947005,1.0942698
19899,1,[MASK]车。途经齐云山[嘻嘻]#微观黄山#,1.7141906,1.7314832
12335,1,[MASK]车。Niubility！[哈哈],1.2030169,1.4764377
14888,1,[MASK]车。这个灰常实用呀[鼓掌][鼓掌],0.94947433,-0.015255436
13837,1,[MASK]车。一张A4纸上进行的创作[嘻嘻],0.520103,1.3950986
51642,1,[MASK]车。翠萍，早上好~[嘻嘻][太阳],2.5948436,2.2464082
37119,1,[MASK]车。向这位瓦先生问声好！[嘻嘻],1.156965,0.43398693
6174,1,[MASK]车。你将开创一个腊肉人生。[鼓掌],0.65621996,1.0970781
58068,0,[MASK]车。四月飘雪[晕]，这满天的毛儿~,0.6973636,1.6984757
1618,1,[MASK]车。到天塔了，接近目的地。[可爱],2.2639687,0.93249863
93910,0,[MASK]车。太……?……丝……啦[抓狂],0.79771125,1.4513062
22208,1,[MASK]车。//@笑多了会怀孕:[哈哈],1.0837231,1.5215179
91259,0,[MASK]车。年轻人的聚会，我们掉队咯[泪],1.5288709,2.099874
13733,1,[MASK]车。[哈哈] //@李小妮:呵呵呵,1.3977118,1.3750592
90905,0,[MASK]车。我有十个，也没见享清福[泪],1.8702085,3.1949
46185,1,[MASK]车。阅读需要从孩子抓起！[哈哈],0.53895724,1.2251039
4925,1,[MASK]车。//@随手拍:远吗？[抱抱],1.4835956,1.1197858
11521,1,[MASK]车。微薄上有些人好奇心强[哈哈],1.0595475,1.3371632
42096,1,[MASK]车。@hellensyy [哈哈],0.677837,0.58597696
90285,0,[MASK]车。北京最酥拿破仑就是个神话[泪],1.2152122,1.5540841
109695,0,[MASK]车。楼下装修震得我浑身麻[抓狂],0.85457003,0.6440265
92799,0,[MASK]车。坑爹的足协你做得太漂亮了[怒],1.4551827,1.4521303
107024,0,[MASK]车。想吃炸酱面了[泪][泪]真香,0.6560638,1.7656741
99812,0,[MASK]车。//@钟玲:居然也是十运[晕],1.0499223,1.8923057
83099,0,[MASK]车。为逝去的A股 [蜡烛][悲伤],1.2497811,2.0040116
34325,1,[MASK]车。可儿云：五爷最流弊~！[哈哈],0.6936487,1.7118802
81378,0,[MASK]车。孩子们又得带口罩上学了吗[泪],1.6474637,2.332869
53957,1,[MASK]车。生日快乐~~么么哒~~[亲亲],0.36550626,2.0631094
21235,1,[MASK]车。[亲亲][亲亲]多谢喜欢哦~,1.289197,1.2554823
90896,0,[MASK]车。真的好听，强烈推荐哦~[泪],1.5414491,1.2020217
89037,0,[MASK]车。我从你们的世界路过。。。[泪],1.3430312,2.2224722
108538,0,[MASK]车。不想起，不想起，不想起[泪],1.4151635,1.8513461
43655,1,[MASK]车。你就在院子里瞎折腾吧。[哈哈],1.7077239,2.109467
56814,0,[MASK]车。OMG……我被[萌][晕]……,1.3275096,1.5796225
45321,1,[MASK]车。[吃货]欢迎您的光临！[可爱],1.1033093,0.9503397
16662,1,[MASK]车。介个也太萌了吧！~~[太开心],1.3164461,1.5899224
2803,1,[MASK]车。真是心系祖国呀，赞~[哈哈],1.5471243,1.4150274
85354,0,[MASK]车。失眠，每到雷雨天就失眠！[泪],-0.253811,0.52690196
30852,1,[MASK]车。再过几天就该自带手机了[哈哈],0.40193364,-0.10959643
45806,1,[MASK]车。最近刚加盟的太空舱客栈[嘻嘻],1.167871,1.150311
1846,1,[MASK]车。宵夜??到~[亲亲][亲亲],1.727057,3.164868
65538,0,[MASK]车。我已没有脑子，行尸走肉[泪],1.4576719,2.1824243
99270,0,[MASK]车。又信了次导航，死路一条[泪],1.0406992,0.30878627
68705,0,[MASK]车。我和我的家人也惊呆了！[晕],2.03699,2.467258
56204,0,[MASK]车。＜二次曝光＞看的一头雾水[晕],1.1699598,1.279626
13191,1,[MASK]车。第五张：酒店房间另一角[嘻嘻],0.20705393,0.94458306
90081,0,[MASK]车。//@北京-瑗玉:谁干的[怒],1.6171205,1.9089481
52099,1,[MASK]车。来晚米线搞定晚餐哈哈[哈哈],0.4640263,0.6891186
51827,1,[MASK]车。是的，记得私信地址哈[嘻嘻],0.9871261,0.79274124
2437,1,[MASK]车。#轻松逸刻#[嘻嘻][哈哈],1.1550145,0.31001958
111239,0,[MASK]车。好想养！！可惜也木有空[泪],2.6995838,2.152142
18871,1,[MASK]车。//@北京远达卓越: [鼓掌],1.3607643,0.51080805
29979,1,[MASK]车。同学们，快点加入吧！[哈哈],1.2860149,0.8278667
92863,0,[MASK]车。幸福的呀~~我要哭了！[泪],1.3807292,1.6382316
110683,0,[MASK]车。[吃惊][怒][愤怒][抓狂],1.0503446,0.8362366
32950,1,[MASK]车。发现大家血拼必败粉水啊[爱你],1.0344318,1.1914417
112261,0,[MASK]车。难道这是传说的地震云吗[抓狂],1.0351465,0.9213839
29564,1,[MASK]车。同意[鼓掌][鼓掌][鼓掌],1.4416556,1.0241836
48708,1,[MASK]车。我们在新浪办公室拍电影[爱你],0.82639754,1.2717303
67471,0,[MASK]车。看来娱乐圈也不好混啊![悲伤],1.334177,1.6978426
38881,1,[MASK]车。哈哈哈，小盆友真可爱[亲亲],0.9124993,1.1339139
67541,0,[MASK]车。周一果然是迟到高峰期！[泪],2.1920722,2.3623486
9409,1,[MASK]车。忙乎一天，终于啊搞定！[哈哈],0.74737585,0.2272457
7981,1,[MASK]车。我也有绿皮火车情结……[哈哈],5.1058016,3.3027341
267,1,[MASK]车。我陪塞班走到了最后诶[哈哈],1.3722286,1.3282105
27624,1,[MASK]车。这个推断我觉得靠谱。[鼓掌],1.4973028,1.5914303
14723,1,[MASK]车。答案是两块五[哈哈][哈哈],1.3292742,1.087332
61420,0,[MASK]车。[泪]被迫开了一天会 腰都折了,1.4658953,0.90013576
47613,1,[MASK]车。程度跟超市?什???！[哈哈],1.3441145,1.6309111
113044,0,[MASK]车。要么禁微博要么赶紧去看了[衰],1.1830035,1.8225676
28532,1,[MASK]车。[馋嘴] 分我一个 [嘻嘻],1.4653926,0.96439356
100747,0,[MASK]车。微博会员到底有没有用啊？[晕],1.8987703,2.3529654
30249,1,[MASK]车。胖子就是比瘦子显年轻！[哈哈],1.0479506,1.5265629
50522,1,[MASK]车。哈哈哈哈哈哈哈哈哈哈[哈哈],1.4910476,1.1953162
6919,1,[MASK]车。[哈哈][哈哈]谢谢鱼兄祝福,1.3369826,1.1032528
75867,0,[MASK]车。日出拉面。好店名。[晕][晕],1.480517,2.596558
99501,0,[MASK]车。怎么没人告诉我这个事，[泪],2.0613725,1.9316404
92900,0,[MASK]车。大家上班都好积极[泪][泪],2.5196314,1.6996051
73137,0,[MASK]车。强行推销一直不是我们强项[泪],0.69029784,1.0491681
106064,0,[MASK]车。//@恶趣味爱上重口味：[晕],0.40114817,1.3651416
10154,1,[MASK]车。风儿吹向我们！啊哈哈[哈哈],1.6805671,2.2123854
100405,0,[MASK]车。自驾阿坝旅行的朋友收藏！[泪],1.4385751,1.283218
113534,0,[MASK]车。从国贸三期80层向下看[晕],2.0672271,1.1422213
82354,0,[MASK]车。大学城好多漂亮妹子怎么办[泪],2.187026,2.0299504
14618,1,[MASK]车。哈哈哈可要看紧女票啊[嘻嘻],1.5283743,1.3479565
74615,0,[MASK]车。哪个？[抓狂][挖鼻屎][晕],1.7325735,1.6998997
43276,1,[MASK]车。超可爱的小loli！[哈哈],0.88485205,1.5073445
109947,0,[MASK]车。[泪]生命不息，拔萝卜不止~,1.029305,1.6533104
29272,1,[MASK]车。//@美容时尚健康:[哈哈],0.722692,0.6976794
32884,1,[MASK]车。又有好吃的啦！[嘻嘻][馋嘴],0.67888606,1.4138314
