,labels,text,neg_logits,pos_logits
2601,1,[MASK]开心。挺好吃的，好吃不能怕贵，值得,3.2154195,11.112212
9462,0,[MASK]开心。味道不错，送餐时间。。太久了,2.6141975,10.614041
5824,0,"[MASK]开心。陪送太慢了,，整整晚了40分钟",3.8525498,11.036364
116,1,[MASK]开心。不错啊。快递很快，奶茶也还行。,3.0616846,11.3465605
3103,1,"[MASK]开心。棒棒哒棒棒哒棒棒哒,师傅辛苦",3.1670585,10.440821
7279,0,[MASK]开心。备注加奶油也没加，骑士服务很好,3.046487,11.2775
547,1,[MASK]开心。特别好。味道也好，送餐很快。,2.7421312,11.255381
9122,0,[MASK]开心。送达的时候菜都坨了，还没味！,3.6061058,11.638113
3764,1,[MASK]开心。很棒，也很快，快递小哥很有礼貌,2.6299355,12.180847
3943,1,[MASK]开心。一个人吃量有点大，希望有小份的,3.3645322,10.830671
8613,0,[MASK]开心。为啥网上没有15块钱套餐了。,3.315413,11.068201
1449,1,[MASK]开心。低价，速度快，味道好、服务好。,2.8159187,9.092247
2557,1,[MASK]开心。百度骑士是又懒又馋人士的天使,2.925576,9.610364
8236,0,"[MASK]开心。送的太慢了,到了都已经完全凉了",3.3610294,10.960363
475,1,[MASK]开心。味道很好，米饭软硬也刚刚好。,2.9650798,11.579068
10893,0,[MASK]开心。菜量小，那送餐用的车箱太脏了。,4.3948617,9.562377
212,1,[MASK]开心。简直神速…非常好喝。继续努力,2.3379123,10.752274
3813,1,"[MASK]开心。骑士态度很好啊,小笼包也很不错",3.5494547,10.63827
9688,0,[MASK]开心。冷的，米饭硬，吃的肚子不舒服,4.2700224,10.096704
10064,0,[MASK]开心。超级慢，等了一个半小时都不止,3.3575225,11.539761
2165,1,"[MASK]开心。外送员，幸苦了,！顶着沙尘暴",3.7575336,10.384869
5623,0,"[MASK]开心。味道还可以,不过送餐的时间好长",4.0016723,11.100823
5946,0,[MASK]开心。煎饼果子放沙拉，真是享受不了,3.7405686,11.154169
124,1,[MASK]开心。经常定，特别好喝，快递给力。,3.3115306,10.266325
1622,1,[MASK]开心。超快。希望比饼皮能再软一些！,2.1176794,10.329685
5771,0,[MASK]开心。发票好几次都不给!没有也不给补,4.8475795,10.3920145
2319,1,"[MASK]开心。好吃,就是每次粥送来都有点凉",3.0779667,10.244114
3864,1,[MASK]开心。速度挺快的！点赞，继续加油？,3.180411,11.948774
6436,0,"[MASK]开心。豆腐太难吃,菜也放醋,太酸了",3.9389868,10.194267
5470,0,[MASK]开心。送餐花了一个半小时……无语了,3.5914783,11.535957
8466,0,[MASK]开心。以前也点过，可是这次量给的少,3.9090748,11.035466
1923,1,[MASK]开心。味道还可以，对我来说，咸了点~,3.2333465,11.615729
753,1,[MASK]开心。快递很快就是鸡腿凉了。薯条不错,3.1392787,11.64108
5862,0,"[MASK]开心。等了一个半小时,菜都是凉的！",3.4239097,11.871867
4463,0,[MASK]开心。包装精致，送餐快速，味道一般,3.1039696,9.134738
483,1,[MASK]开心。送餐小哥很不错，很有礼貌啊！,3.5815701,11.975148
2566,1,[MASK]开心。百度外卖服务赞，送餐员很好～,3.198555,11.67276
1745,1,[MASK]开心。订了个京酱肉丝，送来个鱼香肉丝,3.844523,11.520027
106,1,[MASK]开心。好服务，就是习惯百度外卖的快速,2.804631,9.2231245
6916,0,"[MASK]开心。宫爆鸡丁有异物,希望以后多注意",3.9257681,8.94616
9654,0,[MASK]开心。蛋糕有点儿太甜了，没想像的好吃,3.4095662,11.529996
2666,1,[MASK]开心。送菜及时！好吃！百度骑士辛苦！,2.6023796,9.83982
7240,0,[MASK]开心。送错咖啡了，注明豆奶拿铁没有送,3.2592485,10.844305
657,1,[MASK]开心。师傅很好，辛苦啦，这么冷的天,3.5088205,11.406783
5400,0,[MASK]开心。说了不吃辣。。。送来的还是辣的,3.251482,10.38723
8003,0,[MASK]开心。没有按要求做，有豆芽和海带。,3.3905358,10.769764
7403,0,[MASK]开心。三十一杯的咖啡洒了一半！！！,3.5407863,11.242764
2458,1,"[MASK]开心。服务超级好,不错,很耐心很客气",3.0964994,10.98717
3449,1,"[MASK]开心。量太大了,还算准时,喜欢黄太吉",3.0791876,10.353823
397,1,"[MASK]开心。很好吃,送餐速度快,下次再来",2.9397721,11.349023
5141,0,[MASK]开心。垃圾，送的超慢，送餐的态度又差,3.9796216,9.2242
4721,0,[MASK]开心。送餐速度太慢，俩小时，不能忍了,3.8155777,10.606754
8417,0,[MASK]开心。仔鸡味道不错，鸡肉不是很新鲜,3.272509,11.165377
1475,1,[MASK]开心。东西还可以但是送餐速度太慢了,4.1368933,10.542701
6868,0,"[MASK]开心。等了将近2小时,得到了半价赔付",3.234805,11.462507
3276,1,[MASK]开心。非常好，特别快，感谢送餐小哥,2.3378208,11.300633
3860,1,[MASK]开心。服务很好，也很快，食物热热的,3.051294,11.943912
2475,1,"[MASK]开心。骑士辛苦了,不是我吃的不知道",3.1275527,10.199152
6947,0,"[MASK]开心。太咸了，盐不要钱么,,,,,,",3.7597752,9.812247
8091,0,"[MASK]开心。可乐全洒在袋子里了,怎么喝！",3.650624,10.249716
2459,1,[MASK]开心。天气恶劣而且服务态度很好，谢谢,2.7995489,10.681718
5695,0,[MASK]开心。不是特别好吃。没有什么味道、,3.3523867,10.790583
3625,1,[MASK]开心。今天天气很冷，送餐师傅辛苦啦,3.1289418,11.611254
2812,1,[MASK]开心。吃不了羊肉要了十个烤尖椒很好吃,3.391774,11.684367
6486,0,"[MASK]开心。点了两份,送了一份,没退款啊~",3.5987046,12.0778055
5213,0,[MASK]开心。味道一般！而且等了一个多小时。,4.039413,10.424235
5446,0,[MASK]开心。粥是馊的，不能吃了；发票没开,3.9239588,8.864249
3784,1,[MASK]开心。定的汤圆一份就俩个，相当无奈！,4.1608624,10.571749
1725,1,[MASK]开心。点少了，没吃饱，哈哈！不错！,3.8689222,11.466453
5546,0,[MASK]开心。这皮蛋瘦肉粥没放盐，真心难吃呀,3.702981,12.021757
6088,0,[MASK]开心。为什么这次叫餐90分钟还没送到,3.3750036,11.306203
1019,1,[MASK]开心。味道还不错吧，，就是土豆丝少了,3.2823567,11.148541
604,1,[MASK]开心。比预定时间快了20分钟～很好～,2.8510718,12.716553
3086,1,[MASK]开心。非常热情的大哥，速度快服务好,3.424921,10.8483305
7068,0,[MASK]开心。蔬菜特别不新鲜，感觉都要烂了,4.0767198,11.704854
3532,1,[MASK]开心。分量比较足，但是稍微咸了一点,3.064306,10.945428
7354,0,[MASK]开心。第一次喝红茶拿铁，不好喝啊！,4.3029866,12.189157
10156,0,[MASK]开心。挺快，就是发票到现在都没有给,2.7159529,11.043278
3531,1,[MASK]开心。非常好，送货的师傅特别好，谢谢,2.6880338,11.570043
1603,1,[MASK]开心。卷饼味道不错，粥口感好，分量足,3.521274,10.516796
919,1,[MASK]开心。很喜欢卖家的包装，下次还会来的,3.1535792,12.015293
1299,1,[MASK]开心。还蛮好吃的呢！辣白菜有点儿咸,3.55503,12.21612
407,1,[MASK]开心。好吃，服务也好，满足了我的需求,3.0616474,10.71745
156,1,"[MASK]开心。非常好,相当棒,很快，味道好好",2.37771,11.238422
146,1,[MASK]开心。快递态度很好，大冷天的辛苦了。,3.177422,11.439782
4869,0,[MASK]开心。鱼香肉丝咸的不得了，而且很干,3.3153718,11.43977
155,1,[MASK]开心。百度骑士服务很好，全五分好评,2.737904,10.771148
162,1,[MASK]开心。快递员速度快服务好，辛苦了！,3.273888,10.878682
11441,0,[MASK]开心。太慢。。。1个半小时才送到。,4.3230586,7.52641
2099,1,[MASK]开心。送餐很及时，卷饼好吃，量大～,3.3913488,11.83411
3979,1,[MASK]开心。买多了，肉夹馍没吃，好大一碗面,4.010994,11.093022
9831,0,[MASK]开心。两个小时才送到也是醉了，都凉了,3.644858,11.543186
7059,0,[MASK]开心。等了两个小时，可以当夜宵吃了,3.6370118,12.458855
5569,0,[MASK]开心。等了两个小时，都不容易，算了,3.8573298,11.6840725
3712,1,"[MASK]开心。师傅态度特别好,菜的味道也很好",3.3615758,11.520611
9582,0,[MASK]开心。吃完到现在反胃，全部吐出来了,3.9401636,12.002876
9908,0,[MASK]开心。一个多小时了，压根就没人送。,3.9180343,11.291961
1457,1,[MASK]开心。味道很好，鸡肉很多，包装用心,2.9967525,11.384482
5139,0,[MASK]开心。饼不值这个价钱，粥也做的不咋样,3.797197,10.172584
1789,1,[MASK]开心。很快，并有点厚，其他都还好。,2.991486,10.258761
8578,0,[MASK]开心。质量变差了，因为定的太多了？,3.627691,9.864037
560,1,[MASK]开心。快递小伙真不错，菜的辣味十足,3.5473473,11.730493
11022,0,[MASK]开心。味道不如从前了，是不是换厨师了,3.6000333,10.970169
9036,0,[MASK]开心。等的时间有点久，味道很一般。,3.689025,11.253361
3125,1,"[MASK]开心。挺好的,挺方便,非常好,不错",2.5252955,9.766225
10734,0,[MASK]开心。送得很快，可是凉皮没有调料包,2.967396,11.032645
620,1,[MASK]开心。非常方便，百度骑士很赞！谢谢,2.594948,10.977385
2592,1,[MASK]开心。好吃！很新鲜！送餐小哥也很好,2.5988812,11.652277
4251,0,[MASK]开心。饼一般，肉还行，辣白菜也一般,3.4071198,10.159516
1640,1,[MASK]开心。确实挺好吃！就是送的有点儿慢！,2.3665118,11.031643
667,1,[MASK]开心。非常地道，就是口有点重，略咸,2.5277803,10.686995
3549,1,[MASK]开心。口味不错，送餐小哥服务也很周到,3.3447397,10.881025
2919,1,"[MASK]开心。就是洒了,其他还行。。。。。。",3.9594886,8.6089
6257,0,[MASK]开心。米粉份量比以前少，没以前好了,3.505109,10.708715
6721,0,[MASK]开心。时间送错了，宫保鸡丁饭比较好吃,3.2275403,10.351861
8098,0,[MASK]开心。您的餐送错了大哥，我的汉堡不对,3.4348416,10.111481
512,1,[MASK]开心。非常不错，还送饮料了！棒棒哒！,3.439826,11.777698
3652,1,[MASK]开心。鸽子鲜嫩，味道不错，送货及时。,3.1219256,10.318314
2488,1,[MASK]开心。味道不错，送餐很快，谢谢送餐员,3.015165,11.286953
2569,1,[MASK]开心。配送员神速！点心也很新鲜！好！,2.8760705,11.747587
642,1,[MASK]开心。豆皮还挺好吃的，热干面也还行,3.7463484,11.47063
1280,1,[MASK]开心。尖椒土豆丝不好吃，别的都不错,3.65771,10.449437
1847,1,[MASK]开心。非常棒。就是有点少，不够吃。,2.1328218,11.519356
4610,0,[MASK]开心。好多肥肉。。肯定不是肘子肉！,3.6341412,11.623856
9681,0,"[MASK]开心。太差了,冷面都糟了,饭也全是葱",4.1616683,10.221885
6709,0,[MASK]开心。配送要一个多小时，送到都凉了。,3.2783403,11.015259
34,1,"[MASK]开心。送餐特别快,态度好,非常感谢",2.9232612,11.168966
1078,1,[MASK]开心。肘子还是比土豆好吃，坚持吃肉,4.180323,10.18012
4766,0,"[MASK]开心。都说了不要辣的,还给我来个辣的",3.7355473,11.483074
11432,0,[MASK]开心。无语，再也不想买了，这速度。,3.6160293,10.749166
260,1,[MASK]开心。。送餐员特好的说话。。。。。。,2.6755993,10.604844
2880,1,[MASK]开心。不错口味清单，老人孩子吃都可以,3.966361,10.212786
7329,0,[MASK]开心。速度慢，还撒了。不如美团外卖。,4.6742096,7.972889
8472,0,[MASK]开心。今天的一荤实在是太难吃了……,3.3167014,11.524764
3093,1,[MASK]开心。一直久闻大名，味道还可以吧。,3.4041858,11.41953
7571,0,[MASK]开心。饺子皮太厚饺子包的有点像包子,3.620745,10.469497
4403,0,[MASK]开心。2个半小时还有啥说的，最后一次,3.0410256,11.38046
4336,0,"[MASK]开心。坦白说没什么味道,就是肉和饼",3.3467896,10.972925
2019,1,[MASK]开心。好吃好吃好吃，重要的事说三遍,2.8299973,10.496446
3901,1,[MASK]开心。特别好，很礼貌的外卖小哥，赞,3.0204117,11.470103
7483,0,"[MASK]开心。太慢了,那么近要一个小时才送来",3.569974,10.147258
10510,0,[MASK]开心。一个多小时送到，面他妈都坨了，,3.4482534,11.5566
1227,1,[MASK]开心。很好，分量足，好吃，包装严实,2.921518,10.801002
7364,0,[MASK]开心。我要热的，给我凉的，这个怎么弄,2.653851,10.810163
11702,0,"[MASK]开心。没送烤肠和卤蛋,餐厅电话打不通",3.6513958,10.919222
11825,0,[MASK]开心。今天速度慢了些，大概45分钟,3.7322862,11.539598
2034,1,[MASK]开心。这次晚了一个小时……我也是醉了,3.6373906,11.448864
1536,1,[MASK]开心。大份的超级大，一个人吃不了。。,2.806889,10.9431715
890,1,[MASK]开心。送的很快，就是味道清淡了一点,2.8222055,11.609097
9676,0,"[MASK]开心。一般吧,汤洒了快一半,时间还长",3.945,9.87728
1319,1,[MASK]开心。比想象的高大上好多啊…很好吃。,2.5168724,13.012765
1304,1,[MASK]开心。挺好吃的，凉拌木耳味道也很好,3.5326474,12.011686
8908,0,[MASK]开心。送餐慢，汤里的粉条根本没给放,4.5039124,10.114301
6920,0,[MASK]开心。菜还不错，米饭有股烟味、糊味,3.0816984,10.251865
201,1,[MASK]开心。嗯，送货师傅依然很负责任呢！,3.7813113,12.2645445
1135,1,[MASK]开心。京酱肉丝太咸了，建议下次淡一点,3.4752765,10.288202
4781,0,[MASK]开心。送餐员极其粗鲁，没礼貌，差评,4.2721725,8.543253
1569,1,[MASK]开心。各方面都挺满意，老订不多说。,2.50165,10.729113
176,1,[MASK]开心。第一次买冰沙，口感真不错！喜欢,3.4223926,12.514219
1084,1,[MASK]开心。味道还不错~喜欢有爱的包装~,3.028842,10.644521
357,1,[MASK]开心。挺好的！下次还定！辛苦送餐小哥,3.456284,10.890681
10998,0,[MASK]开心。太慢啦，2个多小时才给送过来,3.9363909,11.302947
11464,0,"[MASK]开心。等吃的时候,已经没汤了,都干了",4.663745,10.942532
1966,1,[MASK]开心。说得再好也是假的，尝了就知道了,4.065468,9.895199
2631,1,[MASK]开心。花卷不错，汤也挺好的，送货快,3.2032728,10.813892
693,1,[MASK]开心。作为湖北人觉得还是也很正宗的！,3.342936,11.605863
6845,0,[MASK]开心。好久没吃到这么难吃的香锅了。,3.4289837,12.678863
1861,1,[MASK]开心。额，还行吧，下雨天送餐员不容易,4.0615582,10.9255
2331,1,"[MASK]开心。下单,你们弄重了害得我买了2份",3.3454328,10.827631
2023,1,[MASK]开心。还不错、不过还是喜欢可口可乐,3.3627715,10.429375
10662,0,[MASK]开心。点的蒸凤爪送的蒸排骨，真心郁闷,4.310992,11.009132
427,1,[MASK]开心。味道很好，服务很快，值得拥有,2.5312703,10.9920635
140,1,[MASK]开心。好喝，百度送的很快，非常感谢,2.6254125,10.684114
6729,0,[MASK]开心。鸡排少了你敢信？被翻的乱七八糟,3.8044064,10.005133
2346,1,[MASK]开心。味道不错，送餐及时，态度很好,3.2810907,10.451072
9933,0,[MASK]开心。时间太长，并且泡菜汤没有米饭,3.9873145,9.521168
5387,0,[MASK]开心。难吃到爆！就鱼香肉丝的还好！,3.4226663,11.513558
6271,0,"[MASK]开心。味道不错,就外卖来说,挺好了",3.016525,10.037279
264,1,[MASK]开心。配送很快！送来还是烫的！很好,2.241372,12.307916
3735,1,[MASK]开心。挺好吃的，也干净，小炒肉很解馋,3.4368858,11.666456
9692,0,[MASK]开心。送来时饭已经凉了，希望下次改进,3.058585,10.595049
8548,0,"[MASK]开心。给了半盒子海带,不是人吃的东西",3.3787067,11.084455
6021,0,[MASK]开心。分量很足，就是送餐速度太慢了…,2.6049547,11.156854
8768,0,[MASK]开心。纯净水竟然是开过的我也是醉了,3.200578,11.583177
10102,0,"[MASK]开心。不好吃,做的特别油,而且是甜的",4.0429173,10.007089
11790,0,[MASK]开心。一个多小时才送到，真是等不起啊,3.5475705,12.204934
1712,1,[MASK]开心。很快就送来了，棒棒哒，满意。,3.199324,12.076668
3828,1,[MASK]开心。汤包味道尚可，可惜全都漏了。,3.540011,10.619807
2190,1,[MASK]开心。菜不错，但送的实在太慢了……,3.8305674,10.653783
2590,1,[MASK]开心。真的很不错，不枉费我等了那么久,2.9414515,12.191482
8901,0,[MASK]开心。给差是因为第二次订餐时拒绝出餐,3.40152,8.674296
2437,1,[MASK]开心。排骨不错，丸子不好吃。很不好吃,3.0899796,10.931466
941,1,[MASK]开心。总体来说还不错的，继续关注。,2.7389507,10.017975
8055,0,[MASK]开心。比较失望，我点的鸭头都没给送,4.2666087,10.198902
2496,1,[MASK]开心。点的饺子非常好吃，送餐也很快。,3.1072645,11.4494295
11047,0,[MASK]开心。送餐的不给送上楼，让自己下楼取,3.8324134,9.757327
9345,0,"[MASK]开心。等了两个小时,你们随意感受一下",3.1650689,11.302516
11458,0,[MASK]开心。第一次遇到送餐能送这么久的。,3.4356887,12.753466
7839,0,[MASK]开心。我要的是冰咖啡，给我送来热的,3.2128854,10.739373
5359,0,[MASK]开心。送餐的时间太长了，催了以后才到,3.9393957,10.644529
2011,1,[MASK]开心。很好很不错，就是有一点儿淡～,2.9546392,11.704303
6461,0,[MASK]开心。搞活动就好慢，只想说量力而行吧,3.8575163,10.197967
11224,0,[MASK]开心。2个小时能送到吗？？？？？？,2.3987527,10.364462
11249,0,[MASK]开心。送餐时间好长，用了一个多小时,3.516433,11.938696
1506,1,"[MASK]开心。包装很棒,可惜味道偏甜不合口味",3.0440245,10.624494
7860,0,"[MASK]开心。米饭三元一份,着量着实...",3.5578218,9.817202
9748,0,[MASK]开心。挺好的…但是没有在店里好吃…,2.8520145,10.718168
8760,0,"[MASK]开心。速度太慢了,又没小票又没发票的",3.6452777,10.639814
6997,0,[MASK]开心。点的茴香猪肉送成了白菜猪肉的,3.3852677,10.435687
7838,0,[MASK]开心。送来的咖啡封口开着，洒了好多,3.7446156,11.305431
3417,1,[MASK]开心。希望下次尽量按时送，不要太早了,3.4125888,10.959538
6025,0,[MASK]开心。送餐太慢，一个多小时才收到。,4.3897934,10.109173
7780,0,[MASK]开心。咖啡都不封口了么？！洒的……,3.0922997,10.707553
3083,1,[MASK]开心。味道不错，配送非常及时，好评！,2.8468735,10.449676
1085,1,[MASK]开心。味道不错，送到的时候还是热的。,3.0031526,11.176204
11841,0,[MASK]开心。根本不在配送范围，送餐不成功,3.3481994,8.308717
18,1,[MASK]开心。味道好极啦，送餐很快师傅辛苦啦,3.4898129,11.479674
3778,1,[MASK]开心。眉州东坡的菜品自然是没话说的。,3.6192908,9.896164
8826,0,[MASK]开心。特别不好吃，而且不新鲜，扔了,4.2829795,10.38397
2886,1,[MASK]开心。送单快，就是路不熟。应该多跑跑,5.0976,9.210146
1093,1,[MASK]开心。鸡肉不好吃，多弄点肘子，不多说,4.055641,9.742054
3533,1,[MASK]开心。非常不错，送餐快菜量足味道好,2.6686313,9.981232
8119,0,[MASK]开心。每次都没有番茄酱和餐巾纸烦死了,4.0770693,11.916726
1914,1,[MASK]开心。非常好吃~送餐小哥好早就到了~,2.725281,12.098364
1119,1,[MASK]开心。不是高峰期订餐，还是很快滴！,3.3588831,11.782798
1473,1,[MASK]开心。还不错，就是等的时间有点长了,3.1018174,11.510006
5261,0,[MASK]开心。等了两个半小时，也是日了狗了,3.8843076,12.149918
5894,0,[MASK]开心。配送慢，煎饼豆浆套餐没有豆浆,3.6811833,9.8472805
7444,0,[MASK]开心。严重超时，无法联系！全是凉的！,3.510487,10.523017
2871,1,[MASK]开心。配送很棒！很速度，服务也很好,2.5142472,12.127701
7212,0,[MASK]开心。送过来晚了一个小时饭菜都凉了,3.5169415,11.292771
6188,0,[MASK]开心。换了厨师以后菜真的不好吃了！！,3.9773626,11.482949
77,1,[MASK]开心。骑士服务态度很好，速度很迅速！,2.8811533,11.4342785
2600,1,[MASK]开心。送蛋糕很快到家，蛋糕很好吃，赞,2.862779,11.835808
3598,1,[MASK]开心。特别感谢快递小哥，让你久等了,3.7288089,11.383951
10235,0,"[MASK]开心。没带发票,没带发票,没带发票",3.4252074,10.476992
3861,1,"[MASK]开心。运输速度快得不行,不满10个字",2.9196365,10.814291
446,1,[MASK]开心。送餐非常速度，负责人，热情！,2.8572526,10.972134
629,1,[MASK]开心。配送及时，态度很好，五星好评,2.6330147,10.083314
7653,0,[MASK]开心。两个小时的配送时间，真是服了,3.276642,12.091677
4094,0,[MASK]开心。说订单满30赠小菜，结果没有！,3.9756908,10.788426
5300,0,"[MASK]开心。超级无敌慢,等了整整三个小时",3.0134265,11.74282
3777,1,[MASK]开心。速度很快，就是他家菜量太小了,2.9360316,11.370051
10438,0,[MASK]开心。送餐员居然不认路，送了一个小时,4.006007,10.952917
3852,1,"[MASK]开心。百度骑士很敬业,给100个赞",2.8882978,10.666572
6983,0,[MASK]开心。味道不好，很难吃，下次不点了,3.796105,10.895255
380,1,[MASK]开心。挺快的味道不错，推荐大家选择。,2.428136,10.110303
1624,1,[MASK]开心。还行，就是吃不饱，下次订大份,3.9435003,10.679265
4486,0,[MASK]开心。没有另一家的好吃，送的太慢了,3.6502953,10.873808
4012,0,[MASK]开心。每次叮嘱别放姜，回回都不当个事,4.546882,9.703139
565,1,"[MASK]开心。百度外卖,送餐速度快,服务不错",3.0720701,10.280985
506,1,[MASK]开心。第二次点，这次送的速冲咖啡。,3.3198383,11.201747
11738,0,[MASK]开心。送了一个多小时，都凉了，不好吃,3.7234643,11.139843
9266,0,[MASK]开心。什么都没收到，就显示完成了。,3.1993456,12.203495
7183,0,[MASK]开心。又凉又难吃！送餐时间两个小时,3.945897,10.43255
6808,0,[MASK]开心。哎，要的不辣的，结果送来的超辣,3.7865775,11.887056
5154,0,[MASK]开心。今天实在是太慢了，但是服务还好,3.0094337,11.730338
5078,0,[MASK]开心。不爱吃甜口的肘子…尖椒巨给力…,3.2427778,10.097459
2609,1,[MASK]开心。果汁很细腻，搭配起来口感超级赞,3.4400878,12.04419
5219,0,[MASK]开心。7块钱的拌饭真的是不好吃啊！,4.0062304,11.444867
8124,0,"[MASK]开心。太差,一点都不好吃,送餐特别慢",4.1618066,9.231453
9643,0,[MASK]开心。订的九点送到，十二点才到，呵呵,3.4713504,11.519756
4179,0,[MASK]开心。点了三碗粥，两个碗坏了，全洒了,3.9225478,10.651076
6474,0,[MASK]开心。严重超时。十二点46才收到。,3.9375622,10.413155
3473,1,[MASK]开心。煎饼还行，红油抄手好多油啊…,3.9276338,11.613728
9064,0,[MASK]开心。回锅肉不能吃了，基本上全是肥肉,3.8489573,10.947603
3663,1,[MASK]开心。非常可口，油量刚刚好，美味佳肴,3.3808532,10.620088
279,1,[MASK]开心。速度很快，32个赞，服务很好,2.5111349,11.878598
2171,1,[MASK]开心。非常棒，量小点，胃口大的不够。,2.4930735,10.965819
9308,0,[MASK]开心。说了半天不要辣，还是放辣椒了,4.041309,11.5371685
1126,1,[MASK]开心。卷饼看着很小但是很占肚子很好吃,3.036666,12.17579
8075,0,[MASK]开心。全都凉了！！！保温箱是摆设吗？,3.256647,11.369304
5287,0,[MASK]开心。巨慢，提前2个小时订也这么慢,2.8900812,10.666766
9653,0,[MASK]开心。希望下次能准时，发票别忘给我,3.4233935,10.923937
1181,1,[MASK]开心。好吃到停不下来...好评！！！,3.0370767,11.684517
576,1,[MASK]开心。好吃得不得了！懒得出门了哈哈哈,3.6566765,12.128395
1028,1,[MASK]开心。东西还可以，就是速度慢了些。,3.8385727,10.779022
213,1,[MASK]开心。配送非常迅速態度非常好给个赞,2.4483042,11.526964
9813,0,[MASK]开心。一般。名不副实。不会再订了。,3.4682717,8.24654
8444,0,"[MASK]开心。菜一般,给换餐了,不是我点的",3.7082033,10.455342
9216,0,[MASK]开心。速度也太慢了，两个半小时才送到,4.4072537,10.434012
3858,1,[MASK]开心。只想说这个配送速度简直吊炸天,3.324893,11.772286
873,1,[MASK]开心。有点咸。八宝菜更咸(>﹏<),3.4351678,9.904063
2950,1,"[MASK]开心。超级棒哦,吃不腻哦～～～暖暖哒",3.5169208,11.819499
6005,0,[MASK]开心。等了一个半小时…实在送的太久了,3.1594648,11.5386915
1702,1,[MASK]开心。半个小时就到了~而且很值喔~,2.8362937,11.887432
11233,0,"[MASK]开心。太难吃了,跟屎一样,再也不定了",4.2382607,10.937007
7587,0,[MASK]开心。羊肉串不像羊肉肉质，板筋咬不动,3.3782673,10.055983
1975,1,[MASK]开心。经常订餐非常好吃，还很干净。,2.6583958,10.729456
10578,0,[MASK]开心。我自己去买也用不了这么长时间,3.1899648,11.285711
4874,0,"[MASK]开心。卷饼里面吃出红色塑胶线,！！",3.302589,11.261514
862,1,"[MASK]开心。量很足,确实够厚,大号的吃不完",2.8727124,10.624823
8916,0,[MASK]开心。外送的质量太差了～全是粉丝～,3.8916395,11.505025
5229,0,[MASK]开心。份量变少了，味道也不如从前了,3.7732854,10.701425
229,1,[MASK]开心。很好喝，送餐也及时。。。。。,1.8715985,10.584962
8097,0,[MASK]开心。这次很慢，送来后袋子都快捂化了,3.5680819,11.614701
3503,1,[MASK]开心。味道不错(o^^o)♪粥很香甜,3.2192142,11.149317
8562,0,[MASK]开心。小油菜可以少一点，多一点别的菜,3.9775038,9.098896
7939,0,[MASK]开心。牛肉略柴，蕃茄太多，汤也不怎样,3.600655,10.524223
9938,0,[MASK]开心。送来都是凉冰冰的，根本没法吃,4.0519443,10.953885
3951,1,[MASK]开心。非常好吃的，就是今天慢了点儿，,2.8323767,11.687073
8464,0,[MASK]开心。118分钟，菜品不评价，没好过,3.1367514,10.11876
327,1,[MASK]开心。每天都会买上几杯，快递非常棒,3.1850653,11.603819
10105,0,[MASK]开心。味道著實一般送到時候飯涼涼的,2.8049874,10.184848
10331,0,"[MASK]开心。辣炒肥牛没有辣,卤肉饭没有肉",3.358694,10.302143
3851,1,[MASK]开心。配送员特别好！很快！感谢配送员,2.8660464,12.315673
9249,0,[MASK]开心。难吃，快递小哥把东西都颠坏了,3.4254785,10.609178
8517,0,[MASK]开心。口味还可以，就是量越来越小了,3.477637,11.009272
10794,0,"[MASK]开心。和以前吃的不太一样,不是很好吃",3.5815508,10.870875
1985,1,[MASK]开心。粥好喝，卷饼也还可以，非常满意,3.0268807,11.006627
1069,1,[MASK]开心。吃完感觉不舒服，油是不是不好？,3.9759893,10.357958
1040,1,"[MASK]开心。速度需努力，再接再厉,,",2.4943314,8.63611
4273,0,[MASK]开心。一般，除了包装好看真的没什么了,3.4363563,9.926333
1359,1,[MASK]开心。量足，味道不错，就是速度慢点,3.3081448,9.68123
2654,1,[MASK]开心。还可以！非得写十个字吗？操蛋,3.620175,10.073944
626,1,"[MASK]开心。很好,速度也很快,继续努力～～",3.0551531,11.348063
4998,0,[MASK]开心。一个半小时才到～太耽误事情了,3.9663181,12.135092
4438,0,[MASK]开心。包装不错，饼一般，肘子有点腥。,2.8047092,9.905314
2748,1,[MASK]开心。鸡肉披萨不错，手指牛排特别赞！,3.6036837,11.70918
1865,1,[MASK]开心。送餐人员很给力，直接送到门口,3.4228988,11.4423685
401,1,[MASK]开心。配送师傅速度很快，态度也好。,2.9572992,10.964792
2395,1,[MASK]开心。金枪鱼没有那么多～味道还成吧,3.6519186,11.140373
105,1,[MASK]开心。非常好。送的也特别快。棒棒哒！,2.2833674,11.888993
3809,1,[MASK]开心。服务真的太棒了！万分感谢快递员,3.1345763,11.946667
3069,1,"[MASK]开心。最喜欢麻辣烫了,好吃~~~~~",3.7483983,11.268323
11040,0,[MASK]开心。送错了，要的辣的，给我的渝香的,3.1044037,10.380878
3947,1,[MASK]开心。就是送餐很难，着急的童鞋慎重,2.504291,9.477364
11286,0,[MASK]开心。送饭晚了20分钟。菜的质量很差,4.1289253,10.282954
897,1,[MASK]开心。都好，就是量少了点，不够吃。,3.465757,10.712448
628,1,[MASK]开心。配送很快，态度很好，五星好评,2.5859716,11.330526
6435,0,[MASK]开心。老汤捞饭味道有点奇怪，有点咸,3.3729322,11.174051
2980,1,[MASK]开心。配送速度真的很快，怏送小弟很好,2.5278754,11.78589
