,labels,text,neg_logits,pos_logits
9866,1,[MASK]黑。作为处女作，实在是难得的公路片,2.0785503,2.7221441
36330,0,[MASK]黑。陈勋奇也拍这种老套的喜剧片。,1.6309017,2.6676517
36524,1,[MASK]黑。为摇滚乐推荐，至少这是电影。,2.956209,2.7239213
22067,1,[MASK]黑。这是神作!!都是因为你们看不懂,2.4749222,2.7999349
26169,0,[MASK]黑。八仙人肉馅+阴唇包饺功【4】,1.9185879,4.0402646
32166,1,[MASK]黑。国产片拍到这个程度真的很不容易,1.5911251,1.8329442
3571,0,[MASK]黑。宣传那样除了画面还有哪能看了？,2.7320511,3.0709305
13098,1,[MASK]黑。我觉得我需要王小贱这样的男人,1.65381,2.6575003
41062,1,[MASK]黑。大圣好可怜的你们为什么都欺负他,2.5291758,3.707342
23577,0,[MASK]黑。除了想法，没有别的了。难看。,2.475819,2.388059
46597,0,[MASK]黑。电影挺不错的啊，给一星没毛病。,2.3794851,3.4070952
4539,0,[MASK]黑。艹，我竟然看完了，狗比人好看,2.3768141,2.7533143
4298,1,[MASK]黑。觉得几位主演都好棒！片尾哭瞎。,2.017224,2.8427253
35920,0,[MASK]黑。第一次觉得徐静蕾拍的片能看.,1.9188361,1.9885943
1817,0,[MASK]黑。为抄袭大作贡献自己的一星不谢,2.1260033,2.2667487
30582,0,[MASK]黑。环太平洋全自动化口头指挥版……,2.028103,3.4689517
30331,0,[MASK]黑。辜负了我当初的期待，太一般啦！,2.559725,3.1250398
12634,1,[MASK]黑。我们家美国队长演什么都好看！,2.1726694,3.1865716
26462,0,[MASK]黑。平庸、无聊、恶俗的一塌糊涂。,2.5614982,3.3854148
7338,0,[MASK]黑。前你全家啊前前前，没完没了还,1.8906775,2.8548136
11821,0,[MASK]黑。看看吴君如就好，其他人一律屏蔽,2.0512617,1.8290036
3520,0,[MASK]黑。张鲁一为啥那么想不开这个造型,1.6789377,2.1449184
25264,0,[MASK]黑。林志颖真的已经38了么？？？,2.2594635,2.4752173
27470,1,[MASK]黑。简直影响了我前二十年的爱情观,2.0297382,2.6938035
28239,0,[MASK]黑。这种毫无节奏的动作片真是够了,2.2057629,2.6864147
19566,1,[MASK]黑。冷幽默，不过现实里不可能的事,2.3401504,2.854359
7291,0,[MASK]黑。郑恺真的太适合演喜剧片了哈哈,1.4783844,2.4038692
10505,1,[MASK]黑。新东方女厨师强力征服霸道总裁,1.6745387,2.6250575
33588,0,[MASK]黑。陪老婆看的，消磨时光还可以。,2.2684927,2.499657
20685,0,[MASK]黑。没有一个角色合适，看得尴尬。,2.1337402,3.2166228
49235,1,[MASK]黑。你替她做了你认为对的选择……,0.65129185,2.1266336
24584,1,[MASK]黑。2008:太空漫游结尾很迪斯尼,2.1791737,3.2229075
3586,0,[MASK]黑。自带槽点。这妖艳贱剧不一般。,2.0777287,3.2769785
31295,0,[MASK]黑。剧情这一次幼稚到我一脸懵逼。,2.120535,2.5456307
28400,0,[MASK]黑。真的不喜欢如今软科幻的发展方向,2.653837,2.9127622
27925,1,[MASK]黑。三星半，挺恐怖的，对我胃口！,1.1944598,1.8530805
18688,0,[MASK]黑。一种类型片叫不哭死不让出电影院,2.0793753,3.1747427
44769,0,[MASK]黑。颜值赞，剧情无语，可惜了这颜值,2.32394,2.554783
20774,0,[MASK]黑。郑爽，你电影学院怎么毕业的？,2.8449092,3.5905344
21982,0,[MASK]黑。随着时间的推移就不是烂片了？,2.1348457,2.8121166
15884,1,[MASK]黑。希望秋华和许多化两人能相惜相依,1.8610054,1.8058733
9031,0,[MASK]黑。营销号真情实感的骗人，不好看。,2.3179872,2.6525517
3645,1,[MASK]黑。这个妖艳贱货看久了居然觉得好萌,2.385957,2.8730028
31893,0,[MASK]黑。感觉这个片的白左癌非常严重啊。,2.4661725,3.4571924
31028,0,[MASK]黑。明明听说很好笑的。又冷又尬。,3.145845,3.1349747
31615,1,[MASK]黑。主题曲响起的时候还是被燃到了,1.6778375,1.785125
33122,1,[MASK]黑。“以后不许王太太坐这个车子！”,0.7997364,3.1568956
28044,0,[MASK]黑。还行啦，一些无伤大雅的玩笑。,2.730949,2.198111
36759,1,[MASK]黑。一个体面人拍给体面人看的电影,2.4945254,3.1099498
6755,0,[MASK]黑。现在电影演员的钱太好挣了………,1.749694,2.5661864
9164,1,[MASK]黑。也只有极地才会发生这样的爱情。,1.7893581,2.576419
31407,1,[MASK]黑。手法老练，第一部真的难超越了。,2.5476127,2.9735837
10293,1,[MASK]黑。请不要让庸俗段子毁了这一系列,2.1555023,3.2479284
13186,1,[MASK]黑。别的不说了就想问什么时候能玩上,3.8607113,3.4496331
21699,0,[MASK]黑。诺兰全面向斯皮尔伯格靠拢的一役,3.8382235,4.12887
11235,0,[MASK]黑。为什么这么烂，却这么多人叫好,1.6074418,3.0409453
19877,0,[MASK]黑。小成本国产电影，希望继续加油吧,2.8456514,3.3512754
38836,1,[MASK]黑。电影院版的唯一缺憾是翻译质量,2.2898617,2.4963174
24082,0,[MASK]黑。怎么可以战胜爱乐之城？？？？,3.276734,3.5355961
5114,1,[MASK]黑。想来是由纸雕爱上他withbb,1.4319152,2.3555877
48385,1,[MASK]黑。最牛逼最好看的一部中国好电影。,2.3446763,4.3837204
28949,1,[MASK]黑。哇塞，中国式的神话故事，我喜欢,1.4614036,2.899519
26256,0,[MASK]黑。我想看十大杰青如何混黑白两道.,2.0431025,3.947578
21914,0,[MASK]黑。绝对史上坑爹之作！没有之一！,2.4171555,3.262692
21294,0,[MASK]黑。已经3.7了简直不忍心打一星,3.0800507,3.1987648
25811,1,[MASK]黑。生活到低谷，那就绝地反击吧！,1.0677755,1.8467311
36740,1,[MASK]黑。章子怡就是为电影而生，没话说！,1.4369311,2.533067
9890,1,[MASK]黑。韩式幽默+韩式叙事，动人又轻松,2.1933692,2.7094765
18000,1,[MASK]黑。作为一个玩家来说还是挺好看的,3.4922848,2.9956605
3949,0,[MASK]黑。可怜的女主，屁股都快被捏烂了,2.2509058,2.2836332
42337,1,[MASK]黑。插水果，你要喊蔡明亮一声爸爸。,1.3990208,2.867141
45393,0,[MASK]黑。其他活下来的几个竟然都是处子,2.5207098,2.057393
47040,1,[MASK]黑。经典在于特效技术里程碑式的突破,2.3085723,2.739444
13001,0,[MASK]黑。还算让我感觉没后悔去看的国产片,2.2586248,3.2560437
45894,0,[MASK]黑。刘亦菲最近也开始频繁接烂片了,0.9096209,2.0265753
26003,0,[MASK]黑。打不赢敌人就去开个超人外挂……,3.054664,3.5851107
34025,1,[MASK]黑。还行吧，蛮可爱的。不如前两部。,3.3285306,3.5699563
48650,1,[MASK]黑。虽然想想很脑残但还是很感人啊。,2.6239953,3.0486205
8805,1,[MASK]黑。对照第三稿剧本，重看第五遍。,1.2406734,1.9517331
49953,0,[MASK]黑。不好说啥0亮点催眠神器lol,2.5959966,2.4453485
5983,0,[MASK]黑。老是撞在柱子上的那只龙好可爱,3.273065,3.45817
34065,0,[MASK]黑。好无聊，wasteoftime,1.9996302,2.4097493
19658,0,[MASK]黑。看过的最烂的片子，没有之一！,2.2786148,4.048995
11076,0,[MASK]黑。谷阿莫！快看！这里真的有天使！,2.0211842,3.690602
5342,1,[MASK]黑。说不清是什么，就是很酷很过瘾。,2.6726332,2.7906582
4506,0,[MASK]黑。我真后悔……我快进拉到最后了～,2.3672771,3.2147214
18274,0,[MASK]黑。阮经天cos陈可辛可真像啊…,1.3511353,1.8175441
25892,0,[MASK]黑。dceu正在上演上帝已死的惨剧,1.8578174,2.568125
48546,1,[MASK]黑。陪小朋友看，结果自己太感动了。,1.3243917,2.303975
31349,0,[MASK]黑。论西装还是丹尼尔·克雷格最有型,3.1063766,3.7295444
10759,0,[MASK]黑。其实可以更差的。。。。。。。,2.4113522,2.4897287
29842,0,[MASK]黑。我居然脑残的追着快进完了。。,2.0975988,2.8397174
35791,0,[MASK]黑。铁打的黄立行流水的烂片灾难之作,1.4548475,3.036238
16938,1,[MASK]黑。一出绑架幽默背后人心人性的救赎,2.5033698,3.66057
28078,1,[MASK]黑。反转太多了吧，瑞秋还是那么美,2.220373,2.5827396
20257,0,[MASK]黑。中国狗不咬中国人，还敢拦水箱,2.5398111,2.491658
39811,1,[MASK]黑。无情的嘲讽了所谓“人工智能”,1.5633819,2.5583827
16642,1,[MASK]黑。如此迅速的致敬水形物语（微笑,1.2927567,1.6544669
47709,1,[MASK]黑。有点纠结外星人为什么是纯墨鱼！,3.3315396,2.8505957
25434,1,[MASK]黑。很好看啊，不知道为何评分这么低,2.9597425,3.3076181
38061,1,[MASK]黑。太爱了冯导简直是我这段时间偶像,1.244671,3.0944915
33092,1,[MASK]黑。爱是走向彼此，不是等对方走近,1.8677386,2.4763548
33648,0,[MASK]黑。应该是“全明星整容”了。。。,1.5611353,2.708958
15499,0,[MASK]黑。所以你们为什么不住在瀑布旁边？,1.7057095,2.4798856
16823,0,[MASK]黑。电锯惊魂七宗罪狙击电话亭粗搭。,1.8285623,2.74693
49907,1,[MASK]黑。完美不是控制出来的是爆发出来的,2.5934815,2.608457
22491,1,[MASK]黑。情节可以，比很多国产脑残强多了,2.330282,2.6153636
24548,1,[MASK]黑。很感人，但不希望有这样一天到来,2.025061,2.9113197
14308,0,[MASK]黑。张柏芝越来越难看了，演技也很差,1.0196295,2.1088057
44950,0,[MASK]黑。这列火车有妖气，沃伦夫妇如是说,1.3576341,2.943932
42017,1,[MASK]黑。这就是一部牛逼的电影，而已！,1.3622472,2.5685868
48016,1,[MASK]黑。飛機上無意看到的，真的感動。,-1.3842422,-0.2836605
12418,1,[MASK]黑。它是来谈情的，不是来搞笑的。,2.6843288,3.141398
37920,0,[MASK]黑。这点破事儿至于吗老戏骨们真棒,2.1904647,2.6599677
50225,0,[MASK]黑。怎么下成这个版本。。。去你喵的,4.01569,3.8776197
22143,0,[MASK]黑。这…配乐可能用了上百首曲子吧,1.7741495,1.6152865
1666,1,[MASK]黑。匹夫之怒，也可以改变自己的世界,1.5976014,2.7301137
9671,1,[MASK]黑。比黑豹好看多了仿佛在玩ps5,2.7131088,2.6946332
10822,0,[MASK]黑。嗯………………到底电影想说什么,2.3974988,3.0830398
44187,0,[MASK]黑。对不起我心中的跛豪只有吕良伟,2.3977785,3.0565746
10914,0,[MASK]黑。片子2颗星，加演员三颗星。。,2.6551363,2.5406833
44479,0,[MASK]黑。這故事告訴我們的交女朋友請慎選,-1.1623765,-0.63783616
27408,1,[MASK]黑。年轻的小李子太帅了！简直神颜！,2.1300297,2.8668501
44635,0,[MASK]黑。我的天，这种东西真的有人跑去拍,1.5086195,2.2719407
30194,1,[MASK]黑。太好看了吧，在电影院里默默流泪,1.9597762,2.976443
15827,1,[MASK]黑。皮克斯就是他妈的世界的主宰！,1.7497996,2.8309238
30988,0,[MASK]黑。看完过来找豆瓣，豆瓣也没弄明白,2.4171305,2.8031685
17821,1,[MASK]黑。要相信幸福总会来的，只要你坚持,1.2602212,2.2968886
17715,1,[MASK]黑。等幸福来敲门吧(??.??),0.6610899,2.4651022
46111,0,[MASK]黑。“跟养父相比，亲爹是个球。”,1.5205026,3.244956
13075,1,[MASK]黑。过去的别太在意该怼的就怼回去,2.5961013,2.6463451
13037,1,[MASK]黑。小清新，台词有亮点，超出预想哦,3.5102239,3.4480908
12577,1,[MASK]黑。╭(°A°`)╮逆天的萝莉睫毛,1.8652221,4.318222
16887,0,[MASK]黑。觉得还行，本来就是见仁见智，,1.9953015,2.3874962
35008,0,[MASK]黑。（5.0）谢天谢地，结束了。,2.2681448,3.0291972
11942,1,[MASK]黑。“为什么太阳这么红还是这么冷”,2.0508409,2.5466833
30009,1,[MASK]黑。结局很幸福很幸福很幸福!!!,2.6654751,3.4932132
12607,1,[MASK]黑。好喜欢夕阳下两人互动的剪影。,2.0954416,2.8402283
8591,0,[MASK]黑。没有任何看点的一部无聊电影。,2.6991725,4.324788
11096,0,[MASK]黑。全世界的天使都藏在一个学校吧…,0.9306121,1.959125
42767,0,[MASK]黑。本片属于一个精心包装过的烂故事,1.2481629,2.170049
24043,0,[MASK]黑。怎么感觉和《你好，疯子》雷同,3.1066713,3.336587
9954,0,[MASK]黑。别再让田壮壮写信了小心脏受不了,1.9006553,2.1018343
21243,0,[MASK]黑。一群智障看得想哭，心疼男神。,2.583787,2.434281
38811,1,[MASK]黑。Gary终于成了oldman,1.192746,2.4769585
3589,0,[MASK]黑。讲道理，张若昀看久了真的很帅,1.8872561,1.7052633
32333,0,[MASK]黑。看到最后感觉自己都出现幻觉了,2.3441684,2.4388802
21340,0,[MASK]黑。滚！好想给张嘉佳寄一坨狗屎。。,1.5111927,2.734355
6669,1,[MASK]黑。比想象的好多了，向一眉道长致敬,2.0774674,2.2573907
34587,1,[MASK]黑。4.8……结尾剧情扣分！扣分！,2.283747,2.4078038
8089,1,[MASK]黑。能看到黑珍珠号重返大海就很好,0.74110115,2.25193
27781,0,[MASK]黑。冲着女王看的，结果平庸得一逼。,2.104058,2.471255
17678,1,"[MASK]黑。希望在明天,但之前一定要努力",1.7417816,2.7547092
20607,0,[MASK]黑。还骨科了一下，女主恐成最大赢家,2.259218,2.0960343
24678,1,[MASK]黑。瓦力太可爱了吧！！！萌屎了！,2.6050825,3.0207117
47129,1,[MASK]黑。看了三遍啊……画面巨给力啊……,2.56541,3.2619145
36148,1,[MASK]黑。接盘狂魔沈炼，结尾崩了可惜了,2.854438,3.383766
17750,1,[MASK]黑。典型美国人电影，美国人，美国。,3.2701297,4.087767
42830,0,[MASK]黑。用心良苦却成空，速度啊速度~,2.8679113,3.394299
15804,1,[MASK]黑。我相信终会有一天我们还会再相见,1.213313,2.1924798
49054,1,[MASK]黑。喜欢。但是，好像不是喜剧片。?,3.0704412,3.2044892
10496,1,[MASK]黑。周冬雨，华语影坛第二个张曼玉！,1.650405,2.2755032
42198,1,[MASK]黑。特别想吐槽花房那个人像！！！,2.791747,2.5175009
24691,1,[MASK]黑。真的太喜欢这部动画片了陪伴与爱,2.2698529,2.8975937
11156,0,[MASK]黑。其实还不错啦，评分这么低……,2.4513917,2.9308534
45234,0,[MASK]黑。2013.8.22。差评……,2.0943618,2.5420008
32455,1,[MASK]黑。大概广电局也不知道该从哪里剪,2.0414124,2.5179503
6469,1,[MASK]黑。完成度非常高，令人不寒而栗……,1.9552765,2.7462397
30631,1,[MASK]黑。特效場面做的很棒！滿刺激的喔,-0.29864097,0.42741358
17045,0,"[MASK]黑。有义务打一星有辱""电影""二字",2.7481792,3.1595488
14521,0,[MASK]黑。又一部无极式大型跳大神晚会。,2.0187802,2.5693629
28500,1,[MASK]黑。外星兄dei，手捧雷了解一下！,2.863585,2.6696732
36223,0,[MASK]黑。没有更烂，只有最烂，浪费生命。,1.5233692,3.2611825
5708,1,[MASK]黑。好喜欢好喜欢好喜欢那个傀儡师！,3.7999325,3.7363067
21585,1,[MASK]黑。哎我覺得沒你們說得那麼糟啊？,-0.058852784,0.7232862
25012,0,[MASK]黑。自带歌单的飞车强盗青春偶像片。,2.4215531,2.4718769
11736,0,[MASK]黑。呃呃。。改良。。各种改良~~,2.8096614,3.3942022
35401,1,[MASK]黑。不用恶心人也能干干净净拍撤侨。,1.7467372,1.7156945
36426,0,[MASK]黑。说实话也就膜拜下娜扎的颜了。,1.644326,1.9988173
39023,1,[MASK]黑。在黑白的人生里画最明媚的色彩。,1.0981706,2.4793417
14387,0,[MASK]黑。看了一集，感觉套路很似曾相识啊,2.1166606,3.1989846
1541,1,[MASK]黑。挺好看的，男的确实存在感很弱。,2.9000456,2.9193506
41018,0,[MASK]黑。导演是个好影迷，却是个烂编剧。,1.8112128,3.3047087
49385,0,[MASK]黑。我家FiFi演技真是越来越渣,1.2383862,2.4296448
42443,1,[MASK]黑。苦等一年就是为了变弯的这一天,1.6171056,2.0754375
36336,1,[MASK]黑。很喜欢这部电影，出乎意料的赞！,2.151625,2.6540918
7237,0,[MASK]黑。郭采洁还可以。其他乏善可陈。,1.7729663,3.249031
38114,0,[MASK]黑。人类已经无法阻止CCTV6了。,1.7473805,2.5138218
42594,1,[MASK]黑。少了一些亮点，仍然值得一看的。,3.2751107,3.083808
35733,1,[MASK]黑。要做第二个斯嘉丽约翰逊吗？！,3.2074487,3.1534455
10965,0,[MASK]黑。很烂的片。。。MYDOG。。,1.8366946,4.3385878
30930,0,[MASK]黑。一颗星给那个俄罗斯女人的身体。,1.8192387,2.8365052
2483,0,[MASK]黑。太平庸了德普在海报最大纯属骗钱,2.136407,2.7766814
1361,1,[MASK]黑。里面的布拉德皮特帅的掉渣……,3.0239584,3.3206644
49242,1,[MASK]黑。原来过得很快乐，只我一人没发觉,1.2877865,2.1854122
10950,1,[MASK]黑。嗯。秀波叔叔演技不错滴。^^,1.3358824,1.9839876
27082,0,[MASK]黑。THISISSOBORING.,2.1198618,2.1538935
22279,1,[MASK]黑。谢谢你，我人生中宝贵的一课。,1.7371107,3.4650297
33956,0,[MASK]黑。老套路。小黄人还是依旧欢乐！！,2.8080761,4.195654
15504,0,[MASK]黑。最后怪物能被爆头真的是败笔啊。,2.9903312,2.8188245
13112,1,[MASK]黑。黄小仙儿你就是我的精神导师！,1.6791772,3.9323251
16581,0,[MASK]黑。我长大了，还是更喜欢泰迪熊…,2.1258721,3.3366652
35230,0,[MASK]黑。剧情俗套。其他还好，很刺激。,3.445665,4.2517242
10897,0,[MASK]黑。应该还会有第二部的吧。。。。,2.0026033,2.7132668
31940,1,[MASK]黑。在网上看过，很萌很搞笑，喜欢?,3.307869,3.8561826
45331,0,[MASK]黑。几乎可以说，，看过后都会吐槽把,2.06834,2.664373
12597,1,[MASK]黑。唯愿孩儿愚且鲁，无灾无难到公卿,1.9463513,3.4002795
5746,1,[MASK]黑。还是这货的哥特风童话看起来带劲,3.617281,3.7135198
46579,0,[MASK]黑。我觉得还是这个分数更适合它。,2.7892208,2.9928868
17091,0,[MASK]黑。除了打出一星，我什么也不想多说,2.5723586,2.1910002
2667,0,[MASK]黑。就是特别地不舒服，说不清为什么,2.8156369,3.52496
24535,1,[MASK]黑。好可爱啊陪伴才是最长情的告白,2.8211699,3.4284484
24008,0,[MASK]黑。可怕，能做到如此尴尬也是不容易,1.39051,1.6432836
41205,0,[MASK]黑。求求各路导演了，放过西游记吧！,2.4708717,3.5520382
28103,1,[MASK]黑。我个人觉得最出彩的居然是配乐。,2.1053615,2.8957734
44611,0,[MASK]黑。剧情和迪丽热巴真的都满是槽点,1.9081674,2.5323644
16147,1,[MASK]黑。从头到尾的性爱，重头到尾的梦,1.9401526,3.074388
14989,0,[MASK]黑。我去年买了个登山包。。。。。,1.9337766,2.8646388
46990,1,[MASK]黑。一个世界在等待……静候山口山,1.4923244,3.227643
4237,1,[MASK]黑。最后和青山兄弟那一笔确实过了。,1.7359369,1.944358
44008,0,[MASK]黑。年度最佳台词“XXX大粑粑”,1.3282251,2.552673
41145,1,[MASK]黑。诚意之作，制作团队是群会玩的。,2.3704774,1.9219422
36644,0,[MASK]黑。导演驾驭故事的能力太自我过高了,1.738289,2.650634
41501,1,[MASK]黑。周星驰客串的到底是谁？？？？？,2.3319595,3.0727127
49187,0,[MASK]黑。没有特别的新意，处女作还行。,2.4889383,3.1451156
25288,0,[MASK]黑。碰上小马哥，真是苦了这三位了。,2.3412247,2.8299065
21374,0,[MASK]黑。豆瓣网友是全世界最正义的网友,2.3037891,2.5337813
18596,1,[MASK]黑。《土拨鼠之日》+《毛骨悚然》,1.1489581,2.665874
50321,1,[MASK]黑。高中还是初中看的，觉得好好看,2.4004653,3.0378094
27865,0,[MASK]黑。凑合能看看，放在十几年前还可以,3.1313055,2.7489705
11442,0,[MASK]黑。好看的都是嘴炮，叙事全靠旁白。,2.2348847,3.019094
7482,0,[MASK]黑。没哭点啊，女主整容太明显了。,2.053059,2.4053774
32440,1,[MASK]黑。人在梦境里会放下所有的心防。,1.5220516,1.7205787
12645,1,[MASK]黑。普通（素质）教育VS精英教育。,2.4851089,3.346727
40676,1,[MASK]黑。第54届台北金马影展最佳剧情片,1.9508955,3.1888425
5764,1,[MASK]黑。控制傀儡的男孩太像吴亦凡。。。,2.1367896,2.9952514
40797,0,[MASK]黑。只有王丽坤和她两个闺女那段能看,2.505466,2.8044057
41151,1,[MASK]黑。这一次，我们都是猴子请来的救兵,1.6778958,2.785952
40595,1,[MASK]黑。一定要活的像人样三代人都不像人,1.6710678,1.6732457
41968,1,[MASK]黑。一部充满黑色幽默的搞笑电影。,2.4136367,4.25885
7947,0,[MASK]黑。这系列没救了，什么影帝都没用,2.421515,3.5315402
30008,1,[MASK]黑。看了才知道是陈楚河，有点无语。,2.4554656,2.8006845
43142,1,[MASK]黑。本来是五星，看到末尾变成四星了,2.8751051,2.5092733
44011,0,[MASK]黑。张译演技真好，可惜剧本没写好,1.4620092,2.3982387
43085,1,[MASK]黑。雷佳音，怎么可以这么逗。哈哈哈,2.454265,3.1059713
43637,0,[MASK]黑。菲利普就是宗教洗脑的典型~~~,2.3022182,3.064713
12587,1,[MASK]黑。侄女太漂亮了！不知道长大得多美,1.9566531,3.4942684
40050,1,[MASK]黑。太可爱了，超能男子高中生的日常,2.2980835,2.8077364
47187,1,[MASK]黑。努力付出的人有回报永恒的经典,2.027458,2.9963489
28179,0,[MASK]黑。电视剧手撕鬼子，电影手撕毒贩！,2.076926,3.0301797
20838,1,[MASK]黑。反正追了两天居然觉得看得下去呢,2.4815977,2.130393
6314,0,[MASK]黑。揭开儿童与成人所谓恋情的遮羞布,1.339844,2.6086497
9193,1,[MASK]黑。略科幻，生存不易，爱在坚持。,3.3066502,2.9923391
33309,1,[MASK]黑。结局反转太精彩了，值得推荐。,3.2543972,3.1927783
1870,0,[MASK]黑。我错了！我怎么会来看这种垃圾！,3.2536612,3.9776275
9641,1,[MASK]黑。很刺激的一步电影女主角很勇敢,2.3286088,2.9564312
5045,1,[MASK]黑。四个寓言小故事，简单也有意思。,2.0951827,2.9556377
15168,0,[MASK]黑。偶像们，能不能不端着，说人话？,1.8387501,2.2972112
1340,1,[MASK]黑。结局真的很惊人。惨绝人寰……,1.6957746,3.3002746
5908,0,[MASK]黑。怎么好像是第一集又拍了一遍？,2.5971472,3.1416981
12942,0,[MASK]黑。真他妈难看，亏你宣传得那么好。,2.7870562,2.973806
43131,1,[MASK]黑。很感人尤其是那种绝处逢生的感觉,2.3298059,3.12145
49748,0,[MASK]黑。舞跳得太紧绷了，演得也太紧绷了,1.9752069,2.5855486
29787,1,[MASK]黑。挑不出什么缺点连俗气都是优点,2.6537564,2.720125
16481,1,[MASK]黑。如果抱怨太多，是因为经历太少。,1.6644981,1.9026923
35990,0,[MASK]黑。你们可以都过去再把桥砍断的吧,2.5457358,2.1519907
30157,1,[MASK]黑。至少比我想象的还是好看多了吧。,2.4972186,2.700852
29562,1,[MASK]黑。深夜碰杯，都是梦想破碎的声音,1.3918881,2.490952
16454,1,[MASK]黑。事物的正反两面，看你相信哪个。,2.1972697,2.63288
42494,0,[MASK]黑。什么玩意儿啊········,3.4887066,3.1491737
33512,0,[MASK]黑。没看出来和那首歌有什么关系。,2.7281458,2.6739702
22753,0,[MASK]黑。你们星战粉看的开心就好...,2.685286,2.5052428
39093,0,[MASK]黑。烂死了，没有之一，一星给王菲,1.7521293,3.166515
38112,0,[MASK]黑。人类已经不能阻止CCAV6了！,1.8451904,2.2532258
10698,1,[MASK]黑。上周买了票没空去看，这周补看了,2.8968368,3.3625307
44839,0,[MASK]黑。Iwantplayagame,2.2428093,1.8692487
6608,0,[MASK]黑。一般的僵尸片最后都死了？？？？,2.7089612,2.8418734
43134,1,[MASK]黑。我们国家为什么拍不出来？？？,2.608974,3.814051
39893,1,[MASK]黑。很简单的故事，节奏处理得很好,2.1334581,2.301297
22323,0,[MASK]黑。战争片变惊悚片然后就很无聊了,1.8359437,2.6602669
26706,0,[MASK]黑。不难看。gleeson小哥真嗲,3.1920717,2.4372876
45382,0,[MASK]黑。难得看到好莱坞特效这么假的…,1.8649925,2.1775534
27737,0,[MASK]黑。太难看了，看了十五分钟就关了。,3.4490714,3.691423
36173,0,[MASK]黑。为了看马国明，没想到什么也没有,2.4422703,2.7197607
40625,1,[MASK]黑。女性视角下的故事。人性复杂。,3.2099755,3.7910671
19180,0,[MASK]黑。让我冷静一下……全是槽点，哭泣,2.2601008,2.5743227
14483,1,[MASK]黑。挺好看的，希望女主赶快崛起！,2.489204,3.0065694
30358,0,[MASK]黑。不算太喜欢，张晋这个样子不帅,2.5437455,2.4917173
33669,0,[MASK]黑。现在看见岳云鹏那猪脸，就觉得烦,1.6172857,2.1602273
2114,1,[MASK]黑。同学们，这是职场教科书啊！！,1.6832129,2.2560272
26848,1,[MASK]黑。轻松幽默可爱，适合带孩子去看。,4.343622,4.617792
50010,0,[MASK]黑。为了维护宇宙和平，美国不能禁枪,2.9536,1.9365242
13445,1,[MASK]黑。可以可以，DC坟头上一把新土,2.1692934,2.7847607
28496,1,[MASK]黑。只觉得刨腹那个镜头特别像GV,2.1100104,2.2948077
49775,0,[MASK]黑。梦之安魂曲+搏击俱乐部+摔角手,2.1491604,2.854958
4552,0,[MASK]黑。自我生存和自我毁灭之间的博弈,2.2018626,2.7370384
16117,0,[MASK]黑。2.0，女主一看就是假面超人。,2.688668,2.751714
46960,0,[MASK]黑。为毛我没觉得好看呢？我肯定异类,2.51709,2.8329968
36843,1,[MASK]黑。奥黛丽赫本是真的美永远的美人,1.8532443,2.5157425
17189,1,[MASK]黑。让观众看到一个不一样的朝鲜。,0.6556127,2.495222
43058,1,[MASK]黑。整体一般，前面搞笑后面感人。,3.1959953,3.6590462
19749,1,[MASK]黑。碉堡了！不知道什么时候上映。,2.9763968,3.9278889
25758,1,[MASK]黑。全片最大的亮点就是鱿鱼了哈哈哈,1.9535761,2.7996721
15667,0,[MASK]黑。无后同性恋们的一场极大的噩梦。,1.8322355,2.3239944
29728,1,[MASK]黑。希望有生之年出柜电影不复存在。,1.9589379,1.5843488
29741,1,[MASK]黑。爱是彩色糖衣包装却没营养的药药,2.1675353,2.7899845
23122,1,[MASK]黑。全给山东天后那段舞和CG视效。,2.1963305,2.2420218
48656,1,[MASK]黑。这世间，唯有爱和梦想不可辜负。,1.5051703,3.1603632
49271,1,[MASK]黑。泪目。不论如何，你开心就好。,1.690178,2.3572865
7950,0,[MASK]黑。14年了，终于在第五部睡着了,1.8493559,2.4241107
21065,0,[MASK]黑。连胡巴也不可爱不萌了，失望。,2.169381,2.3723686
18054,0,[MASK]黑。单纯的不喜欢李易峰的表演……,1.938196,2.3001897
12039,1,[MASK]黑。戴着脚镣的跳舞值得所有的尊重。,2.2653449,2.7514915
37494,0,[MASK]黑。开心麻花的东西说实话，不叫电影,1.8704088,2.0831454
25694,0,[MASK]黑。……满满地都是贺岁片的套路。,1.619006,3.3165815
47340,1,[MASK]黑。老师介绍看的，超励志的一部电影,2.2945437,3.7501798
14283,1,[MASK]黑。追剧中，喜欢杨子珊那股子劲儿～,1.9106772,2.183193
15923,0,[MASK]黑。欢声笑语中打出gg.什么狗屎,2.2045574,2.913901
39858,1,[MASK]黑。难，在于对专业对自己的坚守。,1.062641,2.3960378
46078,1,[MASK]黑。反正我是很喜欢，打四分不为过啦,3.1101549,3.19067
1937,0,[MASK]黑。这种天庭杀马特风无论如何忍不了,1.8970599,1.9231912
45811,1,[MASK]黑。一山不容二猩；景甜是来干啥的？,1.3412952,2.3783288
2173,1,[MASK]黑。范伟举手投足，一呼一吸都是戏。,1.257818,3.2319212
36106,1,[MASK]黑。杨幂你在里面到底是干嘛的……,1.674551,2.7688136
42877,1,[MASK]黑。唐嫣蛮漂亮的，李明浩也不错。,1.8140874,2.8979146
26815,1,[MASK]黑。太可爱啦！！！英国乡村也好美呀,3.1566799,3.9903808
