,labels,text,neg_logits,pos_logits
5824,0,"[MASK]可以。陪送太慢了,，整整晚了40分钟",10.339034,6.940227
116,1,[MASK]可以。不错啊。快递很快，奶茶也还行。,7.4084096,8.902085
3103,1,"[MASK]可以。棒棒哒棒棒哒棒棒哒,师傅辛苦",9.878767,6.932067
7279,0,[MASK]可以。备注加奶油也没加，骑士服务很好,9.126055,7.0405583
547,1,[MASK]可以。特别好。味道也好，送餐很快。,7.722738,9.857269
9122,0,[MASK]可以。送达的时候菜都坨了，还没味！,10.164421,8.501579
3764,1,[MASK]可以。很棒，也很快，快递小哥很有礼貌,8.317609,9.822308
3943,1,[MASK]可以。一个人吃量有点大，希望有小份的,9.334557,6.628576
8613,0,[MASK]可以。为啥网上没有15块钱套餐了。,9.929746,6.601039
1449,1,[MASK]可以。低价，速度快，味道好、服务好。,8.455249,8.368793
2557,1,[MASK]可以。百度骑士是又懒又馋人士的天使,10.301769,6.61819
8236,0,"[MASK]可以。送的太慢了,到了都已经完全凉了",10.736817,7.559367
475,1,[MASK]可以。味道很好，米饭软硬也刚刚好。,8.884546,9.730709
10893,0,[MASK]可以。菜量小，那送餐用的车箱太脏了。,11.335706,6.89251
212,1,[MASK]可以。简直神速…非常好喝。继续努力,8.491228,7.210693
3813,1,"[MASK]可以。骑士态度很好啊,小笼包也很不错",9.553489,9.0599
9688,0,[MASK]可以。冷的，米饭硬，吃的肚子不舒服,11.476615,6.2903466
10064,0,[MASK]可以。超级慢，等了一个半小时都不止,10.470204,7.637456
2165,1,"[MASK]可以。外送员，幸苦了,！顶着沙尘暴",9.66966,6.809465
5623,0,"[MASK]可以。味道还可以,不过送餐的时间好长",8.646815,8.796623
5946,0,[MASK]可以。煎饼果子放沙拉，真是享受不了,9.677209,7.191964
124,1,[MASK]可以。经常定，特别好喝，快递给力。,8.406276,8.280381
1622,1,[MASK]可以。超快。希望比饼皮能再软一些！,7.9371243,8.350442
5771,0,[MASK]可以。发票好几次都不给!没有也不给补,12.262214,6.802795
2319,1,"[MASK]可以。好吃,就是每次粥送来都有点凉",7.8266387,8.256315
3864,1,[MASK]可以。速度挺快的！点赞，继续加油？,9.127186,7.4609466
6436,0,"[MASK]可以。豆腐太难吃,菜也放醋,太酸了",12.107819,7.435634
5470,0,[MASK]可以。送餐花了一个半小时……无语了,9.935329,7.8222203
8466,0,[MASK]可以。以前也点过，可是这次量给的少,10.120922,6.434136
1923,1,[MASK]可以。味道还可以，对我来说，咸了点~,8.072062,8.477856
753,1,[MASK]可以。快递很快就是鸡腿凉了。薯条不错,7.9829555,9.031013
5862,0,"[MASK]可以。等了一个半小时,菜都是凉的！",11.168819,7.700695
4463,0,[MASK]可以。包装精致，送餐快速，味道一般,8.228489,8.66417
483,1,[MASK]可以。送餐小哥很不错，很有礼貌啊！,9.565972,9.804615
2566,1,[MASK]可以。百度外卖服务赞，送餐员很好～,8.824631,9.583916
1745,1,[MASK]可以。订了个京酱肉丝，送来个鱼香肉丝,10.196465,8.008286
106,1,[MASK]可以。好服务，就是习惯百度外卖的快速,9.984356,7.4405904
6916,0,"[MASK]可以。宫爆鸡丁有异物,希望以后多注意",11.041176,6.3719006
9654,0,[MASK]可以。蛋糕有点儿太甜了，没想像的好吃,9.686293,8.205959
2666,1,[MASK]可以。送菜及时！好吃！百度骑士辛苦！,8.951123,7.5759573
7240,0,[MASK]可以。送错咖啡了，注明豆奶拿铁没有送,10.421852,6.2706676
657,1,[MASK]可以。师傅很好，辛苦啦，这么冷的天,9.668087,7.529163
5400,0,[MASK]可以。说了不吃辣。。。送来的还是辣的,9.774355,6.4988346
8003,0,[MASK]可以。没有按要求做，有豆芽和海带。,10.0357895,7.3930254
7403,0,[MASK]可以。三十一杯的咖啡洒了一半！！！,10.745686,6.700376
2458,1,"[MASK]可以。服务超级好,不错,很耐心很客气",9.160583,9.763944
3449,1,"[MASK]可以。量太大了,还算准时,喜欢黄太吉",8.507428,7.6616764
397,1,"[MASK]可以。很好吃,送餐速度快,下次再来",8.586539,9.65954
5141,0,[MASK]可以。垃圾，送的超慢，送餐的态度又差,11.06993,7.9295297
4721,0,[MASK]可以。送餐速度太慢，俩小时，不能忍了,10.275099,7.5032477
8417,0,[MASK]可以。仔鸡味道不错，鸡肉不是很新鲜,9.044759,9.020242
1475,1,[MASK]可以。东西还可以但是送餐速度太慢了,8.677489,8.459036
6868,0,"[MASK]可以。等了将近2小时,得到了半价赔付",10.8605995,7.1033893
3276,1,[MASK]可以。非常好，特别快，感谢送餐小哥,8.605181,8.578024
3860,1,[MASK]可以。服务很好，也很快，食物热热的,8.585809,9.975757
2475,1,"[MASK]可以。骑士辛苦了,不是我吃的不知道",9.940467,6.2831287
6947,0,"[MASK]可以。太咸了，盐不要钱么,,,,,,",10.753535,6.2811966
8091,0,"[MASK]可以。可乐全洒在袋子里了,怎么喝！",12.285382,6.440396
2459,1,[MASK]可以。天气恶劣而且服务态度很好，谢谢,9.418682,8.099059
5695,0,[MASK]可以。不是特别好吃。没有什么味道、,8.96179,9.2607355
3625,1,[MASK]可以。今天天气很冷，送餐师傅辛苦啦,9.875344,7.479939
2812,1,[MASK]可以。吃不了羊肉要了十个烤尖椒很好吃,9.893772,8.2385645
6486,0,"[MASK]可以。点了两份,送了一份,没退款啊~",10.678591,6.86243
5213,0,[MASK]可以。味道一般！而且等了一个多小时。,10.957363,8.712239
5446,0,[MASK]可以。粥是馊的，不能吃了；发票没开,11.976545,5.334237
3784,1,[MASK]可以。定的汤圆一份就俩个，相当无奈！,10.44858,7.256923
1725,1,[MASK]可以。点少了，没吃饱，哈哈！不错！,8.702069,8.154857
5546,0,[MASK]可以。这皮蛋瘦肉粥没放盐，真心难吃呀,10.7462435,7.7360325
6088,0,[MASK]可以。为什么这次叫餐90分钟还没送到,10.79323,7.1369095
1019,1,[MASK]可以。味道还不错吧，，就是土豆丝少了,8.158341,8.357401
604,1,[MASK]可以。比预定时间快了20分钟～很好～,8.826489,8.738813
3086,1,[MASK]可以。非常热情的大哥，速度快服务好,8.516102,8.807121
7068,0,[MASK]可以。蔬菜特别不新鲜，感觉都要烂了,11.02752,8.043817
3532,1,[MASK]可以。分量比较足，但是稍微咸了一点,8.801183,8.208903
7354,0,[MASK]可以。第一次喝红茶拿铁，不好喝啊！,12.252504,7.4388795
10156,0,[MASK]可以。挺快，就是发票到现在都没有给,7.848809,7.968981
3531,1,[MASK]可以。非常好，送货的师傅特别好，谢谢,8.612218,9.064851
1603,1,[MASK]可以。卷饼味道不错，粥口感好，分量足,7.9220843,8.53217
919,1,[MASK]可以。很喜欢卖家的包装，下次还会来的,8.845085,8.993545
1299,1,[MASK]可以。还蛮好吃的呢！辣白菜有点儿咸,9.03917,9.535133
407,1,[MASK]可以。好吃，服务也好，满足了我的需求,8.078794,9.071247
156,1,"[MASK]可以。非常好,相当棒,很快，味道好好",8.271988,8.940772
146,1,[MASK]可以。快递态度很好，大冷天的辛苦了。,8.989681,9.060697
4869,0,[MASK]可以。鱼香肉丝咸的不得了，而且很干,10.037394,8.689231
155,1,[MASK]可以。百度骑士服务很好，全五分好评,8.796161,9.348219
162,1,[MASK]可以。快递员速度快服务好，辛苦了！,9.414072,8.51007
11441,0,[MASK]可以。太慢。。。1个半小时才送到。,12.715149,7.0896945
2099,1,[MASK]可以。送餐很及时，卷饼好吃，量大～,7.727529,9.798483
3979,1,[MASK]可以。买多了，肉夹馍没吃，好大一碗面,9.661945,7.5764213
9831,0,[MASK]可以。两个小时才送到也是醉了，都凉了,9.547192,7.3341875
7059,0,[MASK]可以。等了两个小时，可以当夜宵吃了,10.671225,6.887553
5569,0,[MASK]可以。等了两个小时，都不容易，算了,10.491783,7.3500876
3712,1,"[MASK]可以。师傅态度特别好,菜的味道也很好",9.080103,9.781406
9582,0,[MASK]可以。吃完到现在反胃，全部吐出来了,10.389913,7.8224483
9908,0,[MASK]可以。一个多小时了，压根就没人送。,10.185514,7.5384064
1457,1,[MASK]可以。味道很好，鸡肉很多，包装用心,8.650358,9.89046
5139,0,[MASK]可以。饼不值这个价钱，粥也做的不咋样,9.792382,7.0198026
1789,1,[MASK]可以。很快，并有点厚，其他都还好。,7.475308,7.158792
8578,0,[MASK]可以。质量变差了，因为定的太多了？,11.308149,5.923812
560,1,[MASK]可以。快递小伙真不错，菜的辣味十足,8.922818,8.699901
11022,0,[MASK]可以。味道不如从前了，是不是换厨师了,10.649416,7.0865564
9036,0,[MASK]可以。等的时间有点久，味道很一般。,10.073694,8.456167
3125,1,"[MASK]可以。挺好的,挺方便,非常好,不错",8.043502,8.408024
10734,0,[MASK]可以。送得很快，可是凉皮没有调料包,9.28749,7.833102
620,1,[MASK]可以。非常方便，百度骑士很赞！谢谢,8.576506,7.3722467
2592,1,[MASK]可以。好吃！很新鲜！送餐小哥也很好,8.357894,10.084549
4251,0,[MASK]可以。饼一般，肉还行，辣白菜也一般,8.470608,6.8122306
1640,1,[MASK]可以。确实挺好吃！就是送的有点儿慢！,7.8195066,8.953471
667,1,[MASK]可以。非常地道，就是口有点重，略咸,7.3619156,8.486608
3549,1,[MASK]可以。口味不错，送餐小哥服务也很周到,7.971642,10.527742
2919,1,"[MASK]可以。就是洒了,其他还行。。。。。。",6.7919464,5.8233347
6257,0,[MASK]可以。米粉份量比以前少，没以前好了,10.370399,7.048965
6721,0,[MASK]可以。时间送错了，宫保鸡丁饭比较好吃,9.940424,7.8098598
8098,0,[MASK]可以。您的餐送错了大哥，我的汉堡不对,11.65768,6.7482853
512,1,[MASK]可以。非常不错，还送饮料了！棒棒哒！,8.536465,9.801365
3652,1,[MASK]可以。鸽子鲜嫩，味道不错，送货及时。,8.543614,8.862823
2488,1,[MASK]可以。味道不错，送餐很快，谢谢送餐员,7.9475794,9.597185
2569,1,[MASK]可以。配送员神速！点心也很新鲜！好！,8.811399,8.846713
642,1,[MASK]可以。豆皮还挺好吃的，热干面也还行,8.811484,8.474367
1280,1,[MASK]可以。尖椒土豆丝不好吃，别的都不错,10.155081,8.497448
1847,1,[MASK]可以。非常棒。就是有点少，不够吃。,6.632578,9.066021
4610,0,[MASK]可以。好多肥肉。。肯定不是肘子肉！,9.657856,7.083324
9681,0,"[MASK]可以。太差了,冷面都糟了,饭也全是葱",10.707571,7.6289816
6709,0,[MASK]可以。配送要一个多小时，送到都凉了。,10.691998,8.289899
34,1,"[MASK]可以。送餐特别快,态度好,非常感谢",8.643427,9.31627
1078,1,[MASK]可以。肘子还是比土豆好吃，坚持吃肉,10.435395,6.757517
4766,0,"[MASK]可以。都说了不要辣的,还给我来个辣的",10.257003,6.854683
11432,0,[MASK]可以。无语，再也不想买了，这速度。,9.481489,6.40125
260,1,[MASK]可以。。送餐员特好的说话。。。。。。,9.275257,7.758196
2880,1,[MASK]可以。不错口味清单，老人孩子吃都可以,8.247602,7.789681
7329,0,[MASK]可以。速度慢，还撒了。不如美团外卖。,11.1521015,7.397633
8472,0,[MASK]可以。今天的一荤实在是太难吃了……,11.102207,7.255487
3093,1,[MASK]可以。一直久闻大名，味道还可以吧。,8.851265,8.407765
7571,0,[MASK]可以。饺子皮太厚饺子包的有点像包子,11.875897,7.1888666
4403,0,[MASK]可以。2个半小时还有啥说的，最后一次,9.648916,6.6034365
4336,0,"[MASK]可以。坦白说没什么味道,就是肉和饼",9.294454,7.4940224
2019,1,[MASK]可以。好吃好吃好吃，重要的事说三遍,10.646923,6.90773
3901,1,[MASK]可以。特别好，很礼貌的外卖小哥，赞,8.643285,8.534527
7483,0,"[MASK]可以。太慢了,那么近要一个小时才送来",11.758966,6.7879376
10510,0,[MASK]可以。一个多小时送到，面他妈都坨了，,9.428345,7.8198028
1227,1,[MASK]可以。很好，分量足，好吃，包装严实,8.410779,9.456929
7364,0,[MASK]可以。我要热的，给我凉的，这个怎么弄,10.162122,5.399511
11702,0,"[MASK]可以。没送烤肠和卤蛋,餐厅电话打不通",10.538264,6.959444
11825,0,[MASK]可以。今天速度慢了些，大概45分钟,8.83674,7.0612516
2034,1,[MASK]可以。这次晚了一个小时……我也是醉了,10.223881,6.5312533
1536,1,[MASK]可以。大份的超级大，一个人吃不了。。,8.769928,7.6607013
890,1,[MASK]可以。送的很快，就是味道清淡了一点,7.77898,8.911556
9676,0,"[MASK]可以。一般吧,汤洒了快一半,时间还长",10.831535,6.9863033
1319,1,[MASK]可以。比想象的高大上好多啊…很好吃。,8.640744,9.676279
1304,1,[MASK]可以。挺好吃的，凉拌木耳味道也很好,8.547247,9.226904
8908,0,[MASK]可以。送餐慢，汤里的粉条根本没给放,10.130999,7.682875
6920,0,[MASK]可以。菜还不错，米饭有股烟味、糊味,8.634397,8.3869705
201,1,[MASK]可以。嗯，送货师傅依然很负责任呢！,10.06656,7.733787
1135,1,[MASK]可以。京酱肉丝太咸了，建议下次淡一点,10.318187,7.4566803
4781,0,[MASK]可以。送餐员极其粗鲁，没礼貌，差评,10.518708,7.7938695
1569,1,[MASK]可以。各方面都挺满意，老订不多说。,7.4016633,8.548627
176,1,[MASK]可以。第一次买冰沙，口感真不错！喜欢,9.092561,9.573129
1084,1,[MASK]可以。味道还不错~喜欢有爱的包装~,7.558706,9.289194
357,1,[MASK]可以。挺好的！下次还定！辛苦送餐小哥,8.167177,7.780424
10998,0,[MASK]可以。太慢啦，2个多小时才给送过来,10.934508,7.408118
11464,0,"[MASK]可以。等吃的时候,已经没汤了,都干了",11.252672,6.884423
1966,1,[MASK]可以。说得再好也是假的，尝了就知道了,10.941733,6.687457
2631,1,[MASK]可以。花卷不错，汤也挺好的，送货快,7.343672,9.22257
693,1,[MASK]可以。作为湖北人觉得还是也很正宗的！,9.342888,9.235785
6845,0,[MASK]可以。好久没吃到这么难吃的香锅了。,10.09004,8.632808
1861,1,[MASK]可以。额，还行吧，下雨天送餐员不容易,9.230443,6.901836
2331,1,"[MASK]可以。下单,你们弄重了害得我买了2份",10.3485565,6.855594
2023,1,[MASK]可以。还不错、不过还是喜欢可口可乐,8.422478,8.528962
10662,0,[MASK]可以。点的蒸凤爪送的蒸排骨，真心郁闷,10.202358,7.368174
427,1,[MASK]可以。味道很好，服务很快，值得拥有,8.471406,9.356546
140,1,[MASK]可以。好喝，百度送的很快，非常感谢,8.350687,7.9504046
6729,0,[MASK]可以。鸡排少了你敢信？被翻的乱七八糟,10.767143,6.0872645
2346,1,[MASK]可以。味道不错，送餐及时，态度很好,7.900715,10.023305
9933,0,[MASK]可以。时间太长，并且泡菜汤没有米饭,11.925269,6.584465
5387,0,[MASK]可以。难吃到爆！就鱼香肉丝的还好！,10.362115,9.157009
6271,0,"[MASK]可以。味道不错,就外卖来说,挺好了",8.177738,9.117901
264,1,[MASK]可以。配送很快！送来还是烫的！很好,8.639127,9.942211
3735,1,[MASK]可以。挺好吃的，也干净，小炒肉很解馋,8.301801,9.270372
9692,0,[MASK]可以。送来时饭已经凉了，希望下次改进,10.09793,6.9824286
8548,0,"[MASK]可以。给了半盒子海带,不是人吃的东西",11.014908,7.081754
6021,0,[MASK]可以。分量很足，就是送餐速度太慢了…,7.5414124,9.113388
8768,0,[MASK]可以。纯净水竟然是开过的我也是醉了,10.607305,7.060567
10102,0,"[MASK]可以。不好吃,做的特别油,而且是甜的",11.401993,8.107092
11790,0,[MASK]可以。一个多小时才送到，真是等不起啊,9.787778,7.8331146
1712,1,[MASK]可以。很快就送来了，棒棒哒，满意。,8.346462,9.192182
3828,1,[MASK]可以。汤包味道尚可，可惜全都漏了。,8.012255,8.329474
2190,1,[MASK]可以。菜不错，但送的实在太慢了……,8.372805,8.658607
2590,1,[MASK]可以。真的很不错，不枉费我等了那么久,8.586825,8.52604
8901,0,[MASK]可以。给差是因为第二次订餐时拒绝出餐,11.336598,6.3876133
2437,1,[MASK]可以。排骨不错，丸子不好吃。很不好吃,10.171046,9.130919
941,1,[MASK]可以。总体来说还不错的，继续关注。,8.657713,7.9545236
8055,0,[MASK]可以。比较失望，我点的鸭头都没给送,10.45022,7.8617506
2496,1,[MASK]可以。点的饺子非常好吃，送餐也很快。,8.427839,10.094438
11047,0,[MASK]可以。送餐的不给送上楼，让自己下楼取,10.826909,5.792781
9345,0,"[MASK]可以。等了两个小时,你们随意感受一下",10.856499,7.0114923
11458,0,[MASK]可以。第一次遇到送餐能送这么久的。,11.016151,7.853285
7839,0,[MASK]可以。我要的是冰咖啡，给我送来热的,10.243396,6.390375
5359,0,[MASK]可以。送餐的时间太长了，催了以后才到,11.405724,7.3444633
2011,1,[MASK]可以。很好很不错，就是有一点儿淡～,7.7751226,8.575882
6461,0,[MASK]可以。搞活动就好慢，只想说量力而行吧,10.008164,6.4252386
11224,0,[MASK]可以。2个小时能送到吗？？？？？？,11.348233,6.501097
11249,0,[MASK]可以。送餐时间好长，用了一个多小时,10.682753,8.200429
1506,1,"[MASK]可以。包装很棒,可惜味道偏甜不合口味",8.765718,9.183343
7860,0,"[MASK]可以。米饭三元一份,着量着实...",9.121836,7.8891306
9748,0,[MASK]可以。挺好的…但是没有在店里好吃…,7.5209203,8.452804
8760,0,"[MASK]可以。速度太慢了,又没小票又没发票的",10.71763,7.129446
6997,0,[MASK]可以。点的茴香猪肉送成了白菜猪肉的,10.19673,6.7890964
7838,0,[MASK]可以。送来的咖啡封口开着，洒了好多,9.691384,7.3221655
3417,1,[MASK]可以。希望下次尽量按时送，不要太早了,9.702641,6.2515893
6025,0,[MASK]可以。送餐太慢，一个多小时才收到。,11.064297,8.336485
7780,0,[MASK]可以。咖啡都不封口了么？！洒的……,10.356256,5.362341
3083,1,[MASK]可以。味道不错，配送非常及时，好评！,8.235623,10.080549
1085,1,[MASK]可以。味道不错，送到的时候还是热的。,7.880002,9.609164
11841,0,[MASK]可以。根本不在配送范围，送餐不成功,11.597193,6.9433274
18,1,[MASK]可以。味道好极啦，送餐很快师傅辛苦啦,8.079154,8.764352
3778,1,[MASK]可以。眉州东坡的菜品自然是没话说的。,9.338479,7.6750927
8826,0,[MASK]可以。特别不好吃，而且不新鲜，扔了,12.390952,7.772581
2886,1,[MASK]可以。送单快，就是路不熟。应该多跑跑,9.180819,6.628018
1093,1,[MASK]可以。鸡肉不好吃，多弄点肘子，不多说,9.970132,6.5403743
3533,1,[MASK]可以。非常不错，送餐快菜量足味道好,7.8965697,9.423721
8119,0,[MASK]可以。每次都没有番茄酱和餐巾纸烦死了,10.802353,6.9019437
1914,1,[MASK]可以。非常好吃~送餐小哥好早就到了~,8.575012,9.874918
1119,1,[MASK]可以。不是高峰期订餐，还是很快滴！,9.092862,8.256778
1473,1,[MASK]可以。还不错，就是等的时间有点长了,7.0553164,7.597286
5261,0,[MASK]可以。等了两个半小时，也是日了狗了,10.189838,6.9808054
5894,0,[MASK]可以。配送慢，煎饼豆浆套餐没有豆浆,9.918472,7.6474185
7444,0,[MASK]可以。严重超时，无法联系！全是凉的！,10.746841,6.215161
2871,1,[MASK]可以。配送很棒！很速度，服务也很好,8.514363,10.680301
7212,0,[MASK]可以。送过来晚了一个小时饭菜都凉了,10.327247,7.231101
6188,0,[MASK]可以。换了厨师以后菜真的不好吃了！！,11.60396,7.6493926
77,1,[MASK]可以。骑士服务态度很好，速度很迅速！,10.091938,9.458993
2600,1,[MASK]可以。送蛋糕很快到家，蛋糕很好吃，赞,8.584007,8.882503
3598,1,[MASK]可以。特别感谢快递小哥，让你久等了,10.36876,7.780061
10235,0,"[MASK]可以。没带发票,没带发票,没带发票",11.8259115,7.2096853
3861,1,"[MASK]可以。运输速度快得不行,不满10个字",10.288775,7.1090035
446,1,[MASK]可以。送餐非常速度，负责人，热情！,8.649517,9.146168
629,1,[MASK]可以。配送及时，态度很好，五星好评,8.192062,10.259526
7653,0,[MASK]可以。两个小时的配送时间，真是服了,9.421095,7.8494587
4094,0,[MASK]可以。说订单满30赠小菜，结果没有！,10.781497,6.9666677
5300,0,"[MASK]可以。超级无敌慢,等了整整三个小时",10.595899,7.8880553
3777,1,[MASK]可以。速度很快，就是他家菜量太小了,7.8651586,9.186938
10438,0,[MASK]可以。送餐员居然不认路，送了一个小时,10.233193,7.53509
3852,1,"[MASK]可以。百度骑士很敬业,给100个赞",10.368421,7.97676
6983,0,[MASK]可以。味道不好，很难吃，下次不点了,10.139551,8.368175
380,1,[MASK]可以。挺快的味道不错，推荐大家选择。,8.135894,9.576055
1624,1,[MASK]可以。还行，就是吃不饱，下次订大份,6.962862,7.558933
4486,0,[MASK]可以。没有另一家的好吃，送的太慢了,10.1946,8.163398
4012,0,[MASK]可以。每次叮嘱别放姜，回回都不当个事,11.322427,6.28365
565,1,"[MASK]可以。百度外卖,送餐速度快,服务不错",9.205572,9.765733
506,1,[MASK]可以。第二次点，这次送的速冲咖啡。,10.243657,6.756888
11738,0,[MASK]可以。送了一个多小时，都凉了，不好吃,10.437251,8.481888
9266,0,[MASK]可以。什么都没收到，就显示完成了。,10.546622,6.3122272
7183,0,[MASK]可以。又凉又难吃！送餐时间两个小时,11.3199835,8.50588
6808,0,[MASK]可以。哎，要的不辣的，结果送来的超辣,9.736654,6.98497
5154,0,[MASK]可以。今天实在是太慢了，但是服务还好,9.133084,8.054707
5078,0,[MASK]可以。不爱吃甜口的肘子…尖椒巨给力…,8.941391,7.272716
2609,1,[MASK]可以。果汁很细腻，搭配起来口感超级赞,8.743282,9.05449
5219,0,[MASK]可以。7块钱的拌饭真的是不好吃啊！,11.379122,8.222392
8124,0,"[MASK]可以。太差,一点都不好吃,送餐特别慢",10.701306,8.648855
9643,0,[MASK]可以。订的九点送到，十二点才到，呵呵,10.689859,7.6260486
4179,0,[MASK]可以。点了三碗粥，两个碗坏了，全洒了,10.227623,7.217453
6474,0,[MASK]可以。严重超时。十二点46才收到。,11.421683,6.8457055
3473,1,[MASK]可以。煎饼还行，红油抄手好多油啊…,8.709196,7.963302
9064,0,[MASK]可以。回锅肉不能吃了，基本上全是肥肉,11.9103565,6.371268
3663,1,[MASK]可以。非常可口，油量刚刚好，美味佳肴,8.939282,8.9298
279,1,[MASK]可以。速度很快，32个赞，服务很好,8.314587,9.810849
2171,1,[MASK]可以。非常棒，量小点，胃口大的不够。,8.170728,8.7064
9308,0,[MASK]可以。说了半天不要辣，还是放辣椒了,10.393658,6.5803504
1126,1,[MASK]可以。卷饼看着很小但是很占肚子很好吃,9.247725,9.587966
8075,0,[MASK]可以。全都凉了！！！保温箱是摆设吗？,11.760668,5.858811
5287,0,[MASK]可以。巨慢，提前2个小时订也这么慢,10.250674,7.1676736
9653,0,[MASK]可以。希望下次能准时，发票别忘给我,10.019732,6.973074
1181,1,[MASK]可以。好吃到停不下来...好评！！！,8.598458,8.662361
576,1,[MASK]可以。好吃得不得了！懒得出门了哈哈哈,8.547513,8.022648
1028,1,[MASK]可以。东西还可以，就是速度慢了些。,7.156813,7.273303
213,1,[MASK]可以。配送非常迅速態度非常好给个赞,8.884013,9.292825
9813,0,[MASK]可以。一般。名不副实。不会再订了。,8.906864,7.1316857
8444,0,"[MASK]可以。菜一般,给换餐了,不是我点的",9.510143,7.2640285
9216,0,[MASK]可以。速度也太慢了，两个半小时才送到,10.216687,7.8043075
3858,1,[MASK]可以。只想说这个配送速度简直吊炸天,10.038303,7.230538
873,1,[MASK]可以。有点咸。八宝菜更咸(>﹏<),9.342519,7.2270246
2950,1,"[MASK]可以。超级棒哦,吃不腻哦～～～暖暖哒",8.448064,7.8717885
6005,0,[MASK]可以。等了一个半小时…实在送的太久了,9.56878,7.6617317
1702,1,[MASK]可以。半个小时就到了~而且很值喔~,8.6921425,8.213267
11233,0,"[MASK]可以。太难吃了,跟屎一样,再也不定了",11.305589,7.128477
7587,0,[MASK]可以。羊肉串不像羊肉肉质，板筋咬不动,10.245789,7.290925
1975,1,[MASK]可以。经常订餐非常好吃，还很干净。,8.805345,9.940026
10578,0,[MASK]可以。我自己去买也用不了这么长时间,10.44521,7.138613
4874,0,"[MASK]可以。卷饼里面吃出红色塑胶线,！！",10.770878,6.2960563
862,1,"[MASK]可以。量很足,确实够厚,大号的吃不完",7.528129,7.6779566
8916,0,[MASK]可以。外送的质量太差了～全是粉丝～,10.336748,8.175168
5229,0,[MASK]可以。份量变少了，味道也不如从前了,10.290522,6.685051
229,1,[MASK]可以。很好喝，送餐也及时。。。。。,7.6978736,10.176559
8097,0,[MASK]可以。这次很慢，送来后袋子都快捂化了,9.516642,7.6102285
3503,1,[MASK]可以。味道不错(o^^o)♪粥很香甜,8.690626,9.594794
8562,0,[MASK]可以。小油菜可以少一点，多一点别的菜,12.002771,6.077613
7939,0,[MASK]可以。牛肉略柴，蕃茄太多，汤也不怎样,9.426771,8.000956
9938,0,[MASK]可以。送来都是凉冰冰的，根本没法吃,11.462826,7.517876
3951,1,[MASK]可以。非常好吃的，就是今天慢了点儿，,8.439015,8.725897
8464,0,[MASK]可以。118分钟，菜品不评价，没好过,8.808969,8.033353
327,1,[MASK]可以。每天都会买上几杯，快递非常棒,8.680687,8.543907
10105,0,[MASK]可以。味道著實一般送到時候飯涼涼的,7.312865,6.0603113
10331,0,"[MASK]可以。辣炒肥牛没有辣,卤肉饭没有肉",11.189326,6.8725753
3851,1,[MASK]可以。配送员特别好！很快！感谢配送员,9.592069,9.861371
9249,0,[MASK]可以。难吃，快递小哥把东西都颠坏了,10.4637575,7.9846253
8517,0,[MASK]可以。口味还可以，就是量越来越小了,7.727972,7.730884
10794,0,"[MASK]可以。和以前吃的不太一样,不是很好吃",10.217194,8.481997
1985,1,[MASK]可以。粥好喝，卷饼也还可以，非常满意,7.7303696,8.584755
1069,1,[MASK]可以。吃完感觉不舒服，油是不是不好？,10.514279,6.48297
1040,1,"[MASK]可以。速度需努力，再接再厉,,",9.1083,5.708848
4273,0,[MASK]可以。一般，除了包装好看真的没什么了,9.464616,7.6540995
1359,1,[MASK]可以。量足，味道不错，就是速度慢点,6.9642158,7.483918
2654,1,[MASK]可以。还可以！非得写十个字吗？操蛋,10.915901,6.949714
626,1,"[MASK]可以。很好,速度也很快,继续努力～～",8.2802925,8.065117
4998,0,[MASK]可以。一个半小时才到～太耽误事情了,10.432549,7.6845717
4438,0,[MASK]可以。包装不错，饼一般，肘子有点腥。,7.865692,8.849482
2748,1,[MASK]可以。鸡肉披萨不错，手指牛排特别赞！,8.591123,9.498024
1865,1,[MASK]可以。送餐人员很给力，直接送到门口,8.838552,9.060534
401,1,[MASK]可以。配送师傅速度很快，态度也好。,9.00372,9.220012
2395,1,[MASK]可以。金枪鱼没有那么多～味道还成吧,8.405589,7.974272
105,1,[MASK]可以。非常好。送的也特别快。棒棒哒！,7.7248898,9.437861
3809,1,[MASK]可以。服务真的太棒了！万分感谢快递员,8.759935,9.560731
3069,1,"[MASK]可以。最喜欢麻辣烫了,好吃~~~~~",9.110296,8.682513
11040,0,[MASK]可以。送错了，要的辣的，给我的渝香的,10.012614,6.1894646
3947,1,[MASK]可以。就是送餐很难，着急的童鞋慎重,6.316239,7.3508763
11286,0,[MASK]可以。送饭晚了20分钟。菜的质量很差,10.8729725,8.786345
897,1,[MASK]可以。都好，就是量少了点，不够吃。,7.518048,7.4212303
628,1,[MASK]可以。配送很快，态度很好，五星好评,8.203108,10.673384
6435,0,[MASK]可以。老汤捞饭味道有点奇怪，有点咸,10.537163,8.149256
2980,1,[MASK]可以。配送速度真的很快，怏送小弟很好,8.974483,8.707832
25,1,"[MASK]可以。送餐特别快,态度也好,辛苦啦",8.521051,8.519374
7441,0,[MASK]可以。十点多预定，还是没有准时送到,8.860319,7.889396
9325,0,[MASK]可以。土豆丝这个菜做的还得继续改进,10.949565,7.7867823
2657,1,[MASK]可以。迅速及时！好吃！百度骑士辛苦,8.554959,6.817581
9444,0,[MASK]可以。11点不到下的单，1点多才送到,10.903818,7.336477
