,labels,text,neg_logits,pos_logits
50548,0,[MASK]喜欢。年轻不懂事的时候看过。。。。,9.672499,12.852666
14495,1,[MASK]喜欢。张柏芝真的太美了，盛世美颜啊！,9.767879,11.402344
37456,1,[MASK]喜欢。餐桌那段我的内心os：好烧钱…,9.73158,9.69474
4773,1,[MASK]喜欢。笑到眼泪都出来了！！！！！！,9.4679365,11.51098
9866,1,[MASK]喜欢。作为处女作，实在是难得的公路片,9.378053,12.460771
36330,0,[MASK]喜欢。陈勋奇也拍这种老套的喜剧片。,10.593881,10.763906
36524,1,[MASK]喜欢。为摇滚乐推荐，至少这是电影。,9.849142,11.156145
22067,1,[MASK]喜欢。这是神作!!都是因为你们看不懂,10.905966,10.632306
26169,0,[MASK]喜欢。八仙人肉馅+阴唇包饺功【4】,9.601926,11.110016
32166,1,[MASK]喜欢。国产片拍到这个程度真的很不容易,10.285665,11.526854
3571,0,[MASK]喜欢。宣传那样除了画面还有哪能看了？,12.564612,10.024052
13098,1,[MASK]喜欢。我觉得我需要王小贱这样的男人,10.36738,10.466285
41062,1,[MASK]喜欢。大圣好可怜的你们为什么都欺负他,10.756968,9.988072
23577,0,[MASK]喜欢。除了想法，没有别的了。难看。,11.997617,9.75282
46597,0,[MASK]喜欢。电影挺不错的啊，给一星没毛病。,9.704555,12.592992
4539,0,[MASK]喜欢。艹，我竟然看完了，狗比人好看,9.839654,10.518298
4298,1,[MASK]喜欢。觉得几位主演都好棒！片尾哭瞎。,8.575222,12.717812
35920,0,[MASK]喜欢。第一次觉得徐静蕾拍的片能看.,9.948781,12.140066
1817,0,[MASK]喜欢。为抄袭大作贡献自己的一星不谢,9.310866,10.961393
30582,0,[MASK]喜欢。环太平洋全自动化口头指挥版……,8.867966,10.621675
30331,0,[MASK]喜欢。辜负了我当初的期待，太一般啦！,12.373308,10.065165
12634,1,[MASK]喜欢。我们家美国队长演什么都好看！,9.310234,11.484265
26462,0,[MASK]喜欢。平庸、无聊、恶俗的一塌糊涂。,12.764999,9.557302
7338,0,[MASK]喜欢。前你全家啊前前前，没完没了还,9.163423,8.6180315
11821,0,[MASK]喜欢。看看吴君如就好，其他人一律屏蔽,10.626715,9.737852
3520,0,[MASK]喜欢。张鲁一为啥那么想不开这个造型,9.668453,10.666771
25264,0,[MASK]喜欢。林志颖真的已经38了么？？？,10.5899105,10.5688
27470,1,[MASK]喜欢。简直影响了我前二十年的爱情观,9.962813,11.001287
28239,0,[MASK]喜欢。这种毫无节奏的动作片真是够了,10.126526,10.982745
19566,1,[MASK]喜欢。冷幽默，不过现实里不可能的事,10.3133545,10.883387
7291,0,[MASK]喜欢。郑恺真的太适合演喜剧片了哈哈,9.817925,11.458116
10505,1,[MASK]喜欢。新东方女厨师强力征服霸道总裁,9.008641,9.681578
33588,0,[MASK]喜欢。陪老婆看的，消磨时光还可以。,10.852981,11.350302
20685,0,[MASK]喜欢。没有一个角色合适，看得尴尬。,11.229929,10.075607
49235,1,[MASK]喜欢。你替她做了你认为对的选择……,10.571873,9.657498
24584,1,[MASK]喜欢。2008:太空漫游结尾很迪斯尼,10.164154,12.049229
3586,0,[MASK]喜欢。自带槽点。这妖艳贱剧不一般。,10.548261,10.3833685
31295,0,[MASK]喜欢。剧情这一次幼稚到我一脸懵逼。,10.041792,10.305502
28400,0,[MASK]喜欢。真的不喜欢如今软科幻的发展方向,12.974715,10.245269
27925,1,[MASK]喜欢。三星半，挺恐怖的，对我胃口！,10.547564,11.248547
18688,0,[MASK]喜欢。一种类型片叫不哭死不让出电影院,10.034593,11.240441
44769,0,[MASK]喜欢。颜值赞，剧情无语，可惜了这颜值,10.040399,11.370799
20774,0,[MASK]喜欢。郑爽，你电影学院怎么毕业的？,9.926057,10.731109
21982,0,[MASK]喜欢。随着时间的推移就不是烂片了？,11.138387,10.292273
15884,1,[MASK]喜欢。希望秋华和许多化两人能相惜相依,9.072755,11.159197
9031,0,[MASK]喜欢。营销号真情实感的骗人，不好看。,13.220699,9.779261
3645,1,[MASK]喜欢。这个妖艳贱货看久了居然觉得好萌,9.516821,10.786175
31893,0,[MASK]喜欢。感觉这个片的白左癌非常严重啊。,10.752481,12.970429
31028,0,[MASK]喜欢。明明听说很好笑的。又冷又尬。,11.454303,10.975903
31615,1,[MASK]喜欢。主题曲响起的时候还是被燃到了,9.084268,11.897128
33122,1,[MASK]喜欢。“以后不许王太太坐这个车子！”,10.37324,9.884972
28044,0,[MASK]喜欢。还行啦，一些无伤大雅的玩笑。,10.928702,10.117819
36759,1,[MASK]喜欢。一个体面人拍给体面人看的电影,9.610234,11.869113
6755,0,[MASK]喜欢。现在电影演员的钱太好挣了………,10.881896,10.349354
9164,1,[MASK]喜欢。也只有极地才会发生这样的爱情。,9.571848,10.438189
31407,1,[MASK]喜欢。手法老练，第一部真的难超越了。,9.574678,12.246699
10293,1,[MASK]喜欢。请不要让庸俗段子毁了这一系列,9.796986,9.694792
13186,1,[MASK]喜欢。别的不说了就想问什么时候能玩上,9.879621,12.056728
21699,0,[MASK]喜欢。诺兰全面向斯皮尔伯格靠拢的一役,9.877429,10.052197
11235,0,[MASK]喜欢。为什么这么烂，却这么多人叫好,11.226256,10.555451
19877,0,[MASK]喜欢。小成本国产电影，希望继续加油吧,9.758625,11.829339
38836,1,[MASK]喜欢。电影院版的唯一缺憾是翻译质量,9.920158,11.5431385
24082,0,[MASK]喜欢。怎么可以战胜爱乐之城？？？？,10.570086,10.379734
5114,1,[MASK]喜欢。想来是由纸雕爱上他withbb,8.588382,10.863737
48385,1,[MASK]喜欢。最牛逼最好看的一部中国好电影。,9.154684,12.110039
28949,1,[MASK]喜欢。哇塞，中国式的神话故事，我喜欢,9.183324,9.99505
26256,0,[MASK]喜欢。我想看十大杰青如何混黑白两道.,9.626612,10.7626705
21914,0,[MASK]喜欢。绝对史上坑爹之作！没有之一！,10.69835,11.016262
21294,0,[MASK]喜欢。已经3.7了简直不忍心打一星,10.197948,10.976685
25811,1,[MASK]喜欢。生活到低谷，那就绝地反击吧！,10.649918,9.31841
36740,1,[MASK]喜欢。章子怡就是为电影而生，没话说！,9.510007,10.866139
9890,1,[MASK]喜欢。韩式幽默+韩式叙事，动人又轻松,8.343502,11.726249
18000,1,[MASK]喜欢。作为一个玩家来说还是挺好看的,9.91384,11.894161
3949,0,[MASK]喜欢。可怜的女主，屁股都快被捏烂了,9.692421,10.046653
42337,1,[MASK]喜欢。插水果，你要喊蔡明亮一声爸爸。,9.714022,9.346469
45393,0,[MASK]喜欢。其他活下来的几个竟然都是处子,10.238351,9.985285
47040,1,[MASK]喜欢。经典在于特效技术里程碑式的突破,8.813537,11.125949
13001,0,[MASK]喜欢。还算让我感觉没后悔去看的国产片,9.750446,11.885687
45894,0,[MASK]喜欢。刘亦菲最近也开始频繁接烂片了,10.160223,10.592329
26003,0,[MASK]喜欢。打不赢敌人就去开个超人外挂……,10.551574,9.768619
34025,1,[MASK]喜欢。还行吧，蛮可爱的。不如前两部。,10.60807,11.927633
48650,1,[MASK]喜欢。虽然想想很脑残但还是很感人啊。,9.386581,12.498847
8805,1,[MASK]喜欢。对照第三稿剧本，重看第五遍。,10.451495,11.801231
49953,0,[MASK]喜欢。不好说啥0亮点催眠神器lol,10.123853,9.748011
5983,0,[MASK]喜欢。老是撞在柱子上的那只龙好可爱,9.472574,11.908889
34065,0,[MASK]喜欢。好无聊，wasteoftime,10.469339,10.127474
19658,0,[MASK]喜欢。看过的最烂的片子，没有之一！,11.789466,10.903399
11076,0,[MASK]喜欢。谷阿莫！快看！这里真的有天使！,9.353346,10.316966
5342,1,[MASK]喜欢。说不清是什么，就是很酷很过瘾。,9.176378,12.582162
4506,0,[MASK]喜欢。我真后悔……我快进拉到最后了～,11.314976,8.814659
18274,0,[MASK]喜欢。阮经天cos陈可辛可真像啊…,9.192127,10.6134815
25892,0,[MASK]喜欢。dceu正在上演上帝已死的惨剧,9.280981,9.9537325
48546,1,[MASK]喜欢。陪小朋友看，结果自己太感动了。,11.31287,10.963301
31349,0,[MASK]喜欢。论西装还是丹尼尔·克雷格最有型,9.188679,9.680051
10759,0,[MASK]喜欢。其实可以更差的。。。。。。。,11.139244,9.528662
29842,0,[MASK]喜欢。我居然脑残的追着快进完了。。,10.281888,9.5204315
35791,0,[MASK]喜欢。铁打的黄立行流水的烂片灾难之作,10.535342,10.818405
16938,1,[MASK]喜欢。一出绑架幽默背后人心人性的救赎,9.90372,11.090798
28078,1,[MASK]喜欢。反转太多了吧，瑞秋还是那么美,10.414238,10.839662
20257,0,[MASK]喜欢。中国狗不咬中国人，还敢拦水箱,10.219551,10.2660265
39811,1,[MASK]喜欢。无情的嘲讽了所谓“人工智能”,10.575261,9.292262
16642,1,[MASK]喜欢。如此迅速的致敬水形物语（微笑,8.968629,10.926916
47709,1,[MASK]喜欢。有点纠结外星人为什么是纯墨鱼！,10.362161,12.096972
25434,1,[MASK]喜欢。很好看啊，不知道为何评分这么低,9.920326,13.742587
38061,1,[MASK]喜欢。太爱了冯导简直是我这段时间偶像,9.025653,10.7381
33092,1,[MASK]喜欢。爱是走向彼此，不是等对方走近,9.662813,9.03589
33648,0,[MASK]喜欢。应该是“全明星整容”了。。。,10.87494,10.261082
15499,0,[MASK]喜欢。所以你们为什么不住在瀑布旁边？,10.708947,10.078887
16823,0,[MASK]喜欢。电锯惊魂七宗罪狙击电话亭粗搭。,9.744939,10.793557
49907,1,[MASK]喜欢。完美不是控制出来的是爆发出来的,10.26478,10.409828
22491,1,[MASK]喜欢。情节可以，比很多国产脑残强多了,9.937838,11.984552
24548,1,[MASK]喜欢。很感人，但不希望有这样一天到来,9.911988,12.856058
14308,0,[MASK]喜欢。张柏芝越来越难看了，演技也很差,11.638691,10.392769
44950,0,[MASK]喜欢。这列火车有妖气，沃伦夫妇如是说,9.4307995,10.002794
42017,1,[MASK]喜欢。这就是一部牛逼的电影，而已！,9.805089,10.747456
48016,1,[MASK]喜欢。飛機上無意看到的，真的感動。,9.144217,12.103481
12418,1,[MASK]喜欢。它是来谈情的，不是来搞笑的。,10.360543,10.6294775
37920,0,[MASK]喜欢。这点破事儿至于吗老戏骨们真棒,10.023274,8.856672
50225,0,[MASK]喜欢。怎么下成这个版本。。。去你喵的,10.670648,10.581361
22143,0,[MASK]喜欢。这…配乐可能用了上百首曲子吧,9.44522,10.952128
1666,1,[MASK]喜欢。匹夫之怒，也可以改变自己的世界,9.298003,10.440221
9671,1,[MASK]喜欢。比黑豹好看多了仿佛在玩ps5,9.323513,11.58944
10822,0,[MASK]喜欢。嗯………………到底电影想说什么,10.061649,11.398501
44187,0,[MASK]喜欢。对不起我心中的跛豪只有吕良伟,10.691454,10.23651
10914,0,[MASK]喜欢。片子2颗星，加演员三颗星。。,9.560445,11.616491
44479,0,[MASK]喜欢。這故事告訴我們的交女朋友請慎選,9.68926,10.174141
27408,1,[MASK]喜欢。年轻的小李子太帅了！简直神颜！,9.443002,11.63402
44635,0,[MASK]喜欢。我的天，这种东西真的有人跑去拍,9.809061,10.311737
30194,1,[MASK]喜欢。太好看了吧，在电影院里默默流泪,9.602617,12.285669
15827,1,[MASK]喜欢。皮克斯就是他妈的世界的主宰！,9.6616125,10.181913
30988,0,[MASK]喜欢。看完过来找豆瓣，豆瓣也没弄明白,11.207461,10.771732
17821,1,[MASK]喜欢。要相信幸福总会来的，只要你坚持,9.970487,9.827224
17715,1,[MASK]喜欢。等幸福来敲门吧(??.??),9.984592,9.510533
46111,0,[MASK]喜欢。“跟养父相比，亲爹是个球。”,10.225216,9.210096
13075,1,[MASK]喜欢。过去的别太在意该怼的就怼回去,10.341403,9.078665
13037,1,[MASK]喜欢。小清新，台词有亮点，超出预想哦,9.254076,11.943431
12577,1,[MASK]喜欢。╭(°A°`)╮逆天的萝莉睫毛,9.4944515,10.618285
16887,0,[MASK]喜欢。觉得还行，本来就是见仁见智，,10.684957,10.689482
35008,0,[MASK]喜欢。（5.0）谢天谢地，结束了。,10.062787,10.160656
11942,1,[MASK]喜欢。“为什么太阳这么红还是这么冷”,10.008829,9.694339
30009,1,[MASK]喜欢。结局很幸福很幸福很幸福!!!,9.845756,12.622012
12607,1,[MASK]喜欢。好喜欢夕阳下两人互动的剪影。,7.7588143,10.733319
8591,0,[MASK]喜欢。没有任何看点的一部无聊电影。,12.103889,11.627611
11096,0,[MASK]喜欢。全世界的天使都藏在一个学校吧…,9.171231,9.89939
42767,0,[MASK]喜欢。本片属于一个精心包装过的烂故事,9.800047,10.638123
24043,0,[MASK]喜欢。怎么感觉和《你好，疯子》雷同,10.570589,12.704393
9954,0,[MASK]喜欢。别再让田壮壮写信了小心脏受不了,10.015133,9.441372
21243,0,[MASK]喜欢。一群智障看得想哭，心疼男神。,9.640399,10.387175
38811,1,[MASK]喜欢。Gary终于成了oldman,8.341509,9.802193
3589,0,[MASK]喜欢。讲道理，张若昀看久了真的很帅,9.949075,11.961789
32333,0,[MASK]喜欢。看到最后感觉自己都出现幻觉了,10.335116,11.677801
21340,0,[MASK]喜欢。滚！好想给张嘉佳寄一坨狗屎。。,10.686336,8.758485
6669,1,[MASK]喜欢。比想象的好多了，向一眉道长致敬,9.317521,11.08145
34587,1,[MASK]喜欢。4.8……结尾剧情扣分！扣分！,10.568002,10.380554
8089,1,[MASK]喜欢。能看到黑珍珠号重返大海就很好,9.830059,12.07661
27781,0,[MASK]喜欢。冲着女王看的，结果平庸得一逼。,11.100794,10.323284
17678,1,"[MASK]喜欢。希望在明天,但之前一定要努力",10.402858,10.900772
20607,0,[MASK]喜欢。还骨科了一下，女主恐成最大赢家,9.359133,10.821929
24678,1,[MASK]喜欢。瓦力太可爱了吧！！！萌屎了！,9.610724,10.819945
47129,1,[MASK]喜欢。看了三遍啊……画面巨给力啊……,9.188882,12.257003
36148,1,[MASK]喜欢。接盘狂魔沈炼，结尾崩了可惜了,10.861103,10.614154
17750,1,[MASK]喜欢。典型美国人电影，美国人，美国。,9.856993,11.107122
42830,0,[MASK]喜欢。用心良苦却成空，速度啊速度~,10.287595,9.813833
15804,1,[MASK]喜欢。我相信终会有一天我们还会再相见,9.292874,10.669478
49054,1,[MASK]喜欢。喜欢。但是，好像不是喜剧片。?,9.758648,9.8344145
10496,1,[MASK]喜欢。周冬雨，华语影坛第二个张曼玉！,9.58259,10.882496
42198,1,[MASK]喜欢。特别想吐槽花房那个人像！！！,10.403555,11.083314
24691,1,[MASK]喜欢。真的太喜欢这部动画片了陪伴与爱,8.476647,12.505061
11156,0,[MASK]喜欢。其实还不错啦，评分这么低……,10.5222645,11.2380495
45234,0,[MASK]喜欢。2013.8.22。差评……,10.9047575,10.819234
32455,1,[MASK]喜欢。大概广电局也不知道该从哪里剪,11.207281,10.189029
6469,1,[MASK]喜欢。完成度非常高，令人不寒而栗……,9.190392,11.796855
30631,1,[MASK]喜欢。特效場面做的很棒！滿刺激的喔,8.647749,12.970441
17045,0,"[MASK]喜欢。有义务打一星有辱""电影""二字",9.984583,10.026842
14521,0,[MASK]喜欢。又一部无极式大型跳大神晚会。,8.179529,11.617163
28500,1,[MASK]喜欢。外星兄dei，手捧雷了解一下！,9.095948,11.05195
36223,0,[MASK]喜欢。没有更烂，只有最烂，浪费生命。,11.163323,9.014327
5708,1,[MASK]喜欢。好喜欢好喜欢好喜欢那个傀儡师！,7.749199,10.356019
21585,1,[MASK]喜欢。哎我覺得沒你們說得那麼糟啊？,10.049412,10.177037
25012,0,[MASK]喜欢。自带歌单的飞车强盗青春偶像片。,8.684294,11.971732
11736,0,[MASK]喜欢。呃呃。。改良。。各种改良~~,9.75594,9.840271
35401,1,[MASK]喜欢。不用恶心人也能干干净净拍撤侨。,9.464658,10.917062
36426,0,[MASK]喜欢。说实话也就膜拜下娜扎的颜了。,10.502759,11.392877
39023,1,[MASK]喜欢。在黑白的人生里画最明媚的色彩。,8.857032,10.95898
14387,0,[MASK]喜欢。看了一集，感觉套路很似曾相识啊,9.897026,12.573372
1541,1,[MASK]喜欢。挺好看的，男的确实存在感很弱。,9.990126,11.453141
41018,0,[MASK]喜欢。导演是个好影迷，却是个烂编剧。,11.296839,10.206308
49385,0,[MASK]喜欢。我家FiFi演技真是越来越渣,10.261821,10.398277
42443,1,[MASK]喜欢。苦等一年就是为了变弯的这一天,9.477128,9.69035
36336,1,[MASK]喜欢。很喜欢这部电影，出乎意料的赞！,9.296167,13.047943
7237,0,[MASK]喜欢。郭采洁还可以。其他乏善可陈。,10.736171,10.971431
38114,0,[MASK]喜欢。人类已经无法阻止CCTV6了。,10.026808,10.322808
42594,1,[MASK]喜欢。少了一些亮点，仍然值得一看的。,10.7209015,11.560278
35733,1,[MASK]喜欢。要做第二个斯嘉丽约翰逊吗？！,10.073839,10.404658
10965,0,[MASK]喜欢。很烂的片。。。MYDOG。。,11.60254,11.858148
30930,0,[MASK]喜欢。一颗星给那个俄罗斯女人的身体。,9.464224,10.563923
2483,0,[MASK]喜欢。太平庸了德普在海报最大纯属骗钱,10.870514,9.003499
1361,1,[MASK]喜欢。里面的布拉德皮特帅的掉渣……,9.472609,11.690019
49242,1,[MASK]喜欢。原来过得很快乐，只我一人没发觉,9.865566,10.925863
10950,1,[MASK]喜欢。嗯。秀波叔叔演技不错滴。^^,9.656552,11.647235
27082,0,[MASK]喜欢。THISISSOBORING.,10.533323,10.114446
22279,1,[MASK]喜欢。谢谢你，我人生中宝贵的一课。,9.549694,10.9591875
33956,0,[MASK]喜欢。老套路。小黄人还是依旧欢乐！！,10.424194,8.531563
15504,0,[MASK]喜欢。最后怪物能被爆头真的是败笔啊。,11.0888405,10.571997
13112,1,[MASK]喜欢。黄小仙儿你就是我的精神导师！,9.07619,9.9887905
16581,0,[MASK]喜欢。我长大了，还是更喜欢泰迪熊…,9.86876,9.841213
35230,0,[MASK]喜欢。剧情俗套。其他还好，很刺激。,12.603735,11.368674
10897,0,[MASK]喜欢。应该还会有第二部的吧。。。。,9.403876,12.212166
31940,1,[MASK]喜欢。在网上看过，很萌很搞笑，喜欢?,9.20061,12.890502
45331,0,[MASK]喜欢。几乎可以说，，看过后都会吐槽把,10.10102,10.225733
12597,1,[MASK]喜欢。唯愿孩儿愚且鲁，无灾无难到公卿,9.275046,9.361451
5746,1,[MASK]喜欢。还是这货的哥特风童话看起来带劲,9.52008,11.019008
46579,0,[MASK]喜欢。我觉得还是这个分数更适合它。,10.786238,10.516595
17091,0,[MASK]喜欢。除了打出一星，我什么也不想多说,10.137664,10.131439
2667,0,[MASK]喜欢。就是特别地不舒服，说不清为什么,11.179589,12.4798565
24535,1,[MASK]喜欢。好可爱啊陪伴才是最长情的告白,8.660271,10.506805
24008,0,[MASK]喜欢。可怕，能做到如此尴尬也是不容易,11.092709,8.557005
41205,0,[MASK]喜欢。求求各路导演了，放过西游记吧！,11.072723,11.427539
28103,1,[MASK]喜欢。我个人觉得最出彩的居然是配乐。,10.187445,11.545545
44611,0,[MASK]喜欢。剧情和迪丽热巴真的都满是槽点,10.721022,10.632321
16147,1,[MASK]喜欢。从头到尾的性爱，重头到尾的梦,9.539904,10.722379
14989,0,[MASK]喜欢。我去年买了个登山包。。。。。,10.391486,11.592593
46990,1,[MASK]喜欢。一个世界在等待……静候山口山,9.020533,9.534289
4237,1,[MASK]喜欢。最后和青山兄弟那一笔确实过了。,10.1760645,10.893962
44008,0,[MASK]喜欢。年度最佳台词“XXX大粑粑”,8.695942,10.557327
41145,1,[MASK]喜欢。诚意之作，制作团队是群会玩的。,8.893843,11.239259
36644,0,[MASK]喜欢。导演驾驭故事的能力太自我过高了,11.833206,10.467578
41501,1,[MASK]喜欢。周星驰客串的到底是谁？？？？？,10.756837,10.389288
49187,0,[MASK]喜欢。没有特别的新意，处女作还行。,10.726586,11.812008
25288,0,[MASK]喜欢。碰上小马哥，真是苦了这三位了。,9.809477,9.418477
21374,0,[MASK]喜欢。豆瓣网友是全世界最正义的网友,9.70205,10.928248
18596,1,[MASK]喜欢。《土拨鼠之日》+《毛骨悚然》,9.445749,10.827097
50321,1,[MASK]喜欢。高中还是初中看的，觉得好好看,9.408557,12.918598
27865,0,[MASK]喜欢。凑合能看看，放在十几年前还可以,11.12812,10.740698
11442,0,[MASK]喜欢。好看的都是嘴炮，叙事全靠旁白。,10.948061,10.711018
7482,0,[MASK]喜欢。没哭点啊，女主整容太明显了。,10.416955,10.410643
32440,1,[MASK]喜欢。人在梦境里会放下所有的心防。,9.967924,9.30757
12645,1,[MASK]喜欢。普通（素质）教育VS精英教育。,10.9370575,9.868048
40676,1,[MASK]喜欢。第54届台北金马影展最佳剧情片,9.322009,11.442958
5764,1,[MASK]喜欢。控制傀儡的男孩太像吴亦凡。。。,10.134729,10.005904
40797,0,[MASK]喜欢。只有王丽坤和她两个闺女那段能看,11.386963,11.120759
41151,1,[MASK]喜欢。这一次，我们都是猴子请来的救兵,9.583355,10.340648
40595,1,[MASK]喜欢。一定要活的像人样三代人都不像人,10.787681,9.607392
41968,1,[MASK]喜欢。一部充满黑色幽默的搞笑电影。,9.178595,12.666048
7947,0,[MASK]喜欢。这系列没救了，什么影帝都没用,10.710839,10.123029
30008,1,[MASK]喜欢。看了才知道是陈楚河，有点无语。,11.350602,11.602932
43142,1,[MASK]喜欢。本来是五星，看到末尾变成四星了,10.676795,11.522967
44011,0,[MASK]喜欢。张译演技真好，可惜剧本没写好,9.977133,11.262881
43085,1,[MASK]喜欢。雷佳音，怎么可以这么逗。哈哈哈,9.573763,10.503273
43637,0,[MASK]喜欢。菲利普就是宗教洗脑的典型~~~,10.852399,10.1912155
12587,1,[MASK]喜欢。侄女太漂亮了！不知道长大得多美,9.6329775,11.064052
40050,1,[MASK]喜欢。太可爱了，超能男子高中生的日常,8.702943,11.310146
47187,1,[MASK]喜欢。努力付出的人有回报永恒的经典,9.100116,10.13427
28179,0,[MASK]喜欢。电视剧手撕鬼子，电影手撕毒贩！,9.623052,11.662647
20838,1,[MASK]喜欢。反正追了两天居然觉得看得下去呢,10.608228,11.061852
6314,0,[MASK]喜欢。揭开儿童与成人所谓恋情的遮羞布,9.500653,9.044011
9193,1,[MASK]喜欢。略科幻，生存不易，爱在坚持。,9.349139,10.688445
33309,1,[MASK]喜欢。结局反转太精彩了，值得推荐。,10.437129,12.920476
1870,0,[MASK]喜欢。我错了！我怎么会来看这种垃圾！,11.362414,8.847858
9641,1,[MASK]喜欢。很刺激的一步电影女主角很勇敢,8.915667,13.665783
5045,1,[MASK]喜欢。四个寓言小故事，简单也有意思。,9.39718,12.407163
15168,0,[MASK]喜欢。偶像们，能不能不端着，说人话？,9.899598,9.592759
1340,1,[MASK]喜欢。结局真的很惊人。惨绝人寰……,10.680481,12.33639
5908,0,[MASK]喜欢。怎么好像是第一集又拍了一遍？,10.143623,11.475969
12942,0,[MASK]喜欢。真他妈难看，亏你宣传得那么好。,12.109904,8.610396
43131,1,[MASK]喜欢。很感人尤其是那种绝处逢生的感觉,9.049444,14.134638
49748,0,[MASK]喜欢。舞跳得太紧绷了，演得也太紧绷了,11.030263,11.3408165
29787,1,[MASK]喜欢。挑不出什么缺点连俗气都是优点,10.246516,10.558137
16481,1,[MASK]喜欢。如果抱怨太多，是因为经历太少。,10.777507,9.688328
35990,0,[MASK]喜欢。你们可以都过去再把桥砍断的吧,11.615073,10.05649
30157,1,[MASK]喜欢。至少比我想象的还是好看多了吧。,9.973974,12.252328
29562,1,[MASK]喜欢。深夜碰杯，都是梦想破碎的声音,9.399997,9.837744
16454,1,[MASK]喜欢。事物的正反两面，看你相信哪个。,10.602276,9.085184
42494,0,[MASK]喜欢。什么玩意儿啊········,10.624882,10.284241
33512,0,[MASK]喜欢。没看出来和那首歌有什么关系。,10.159022,12.530505
22753,0,[MASK]喜欢。你们星战粉看的开心就好...,9.905072,10.715213
39093,0,[MASK]喜欢。烂死了，没有之一，一星给王菲,10.252775,10.192492
38112,0,[MASK]喜欢。人类已经不能阻止CCAV6了！,9.086902,10.453604
10698,1,[MASK]喜欢。上周买了票没空去看，这周补看了,10.713413,11.819951
44839,0,[MASK]喜欢。Iwantplayagame,9.603878,10.604853
6608,0,[MASK]喜欢。一般的僵尸片最后都死了？？？？,11.75268,11.272104
43134,1,[MASK]喜欢。我们国家为什么拍不出来？？？,10.883006,10.914356
39893,1,[MASK]喜欢。很简单的故事，节奏处理得很好,9.359582,13.256072
22323,0,[MASK]喜欢。战争片变惊悚片然后就很无聊了,11.041673,11.335321
26706,0,[MASK]喜欢。不难看。gleeson小哥真嗲,10.62109,11.853567
45382,0,[MASK]喜欢。难得看到好莱坞特效这么假的…,9.761385,10.890973
27737,0,[MASK]喜欢。太难看了，看了十五分钟就关了。,12.618459,11.1729
36173,0,[MASK]喜欢。为了看马国明，没想到什么也没有,10.09974,11.038419
40625,1,[MASK]喜欢。女性视角下的故事。人性复杂。,9.21571,11.776812
19180,0,[MASK]喜欢。让我冷静一下……全是槽点，哭泣,11.38098,9.822559
14483,1,[MASK]喜欢。挺好看的，希望女主赶快崛起！,9.329176,13.097809
30358,0,[MASK]喜欢。不算太喜欢，张晋这个样子不帅,11.044286,10.630357
33669,0,[MASK]喜欢。现在看见岳云鹏那猪脸，就觉得烦,11.078424,10.739421
2114,1,[MASK]喜欢。同学们，这是职场教科书啊！！,9.611194,10.51729
26848,1,[MASK]喜欢。轻松幽默可爱，适合带孩子去看。,9.2208,12.201494
50010,0,[MASK]喜欢。为了维护宇宙和平，美国不能禁枪,11.198837,10.222172
13445,1,[MASK]喜欢。可以可以，DC坟头上一把新土,10.651466,10.25434
28496,1,[MASK]喜欢。只觉得刨腹那个镜头特别像GV,11.473625,11.9662695
49775,0,[MASK]喜欢。梦之安魂曲+搏击俱乐部+摔角手,9.297913,10.829339
4552,0,[MASK]喜欢。自我生存和自我毁灭之间的博弈,10.3928175,10.233222
16117,0,[MASK]喜欢。2.0，女主一看就是假面超人。,9.239878,11.554477
46960,0,[MASK]喜欢。为毛我没觉得好看呢？我肯定异类,10.219106,10.293097
36843,1,[MASK]喜欢。奥黛丽赫本是真的美永远的美人,9.599518,11.263478
17189,1,[MASK]喜欢。让观众看到一个不一样的朝鲜。,8.927517,11.563963
43058,1,[MASK]喜欢。整体一般，前面搞笑后面感人。,11.360624,11.426918
19749,1,[MASK]喜欢。碉堡了！不知道什么时候上映。,8.484691,11.697104
25758,1,[MASK]喜欢。全片最大的亮点就是鱿鱼了哈哈哈,9.666102,12.2193
15667,0,[MASK]喜欢。无后同性恋们的一场极大的噩梦。,9.373571,9.633408
29728,1,[MASK]喜欢。希望有生之年出柜电影不复存在。,9.476992,11.936465
29741,1,[MASK]喜欢。爱是彩色糖衣包装却没营养的药药,10.555908,9.754388
23122,1,[MASK]喜欢。全给山东天后那段舞和CG视效。,10.474517,11.307573
48656,1,[MASK]喜欢。这世间，唯有爱和梦想不可辜负。,8.876569,9.358027
49271,1,[MASK]喜欢。泪目。不论如何，你开心就好。,10.8091545,9.684746
7950,0,[MASK]喜欢。14年了，终于在第五部睡着了,9.371606,11.285737
21065,0,[MASK]喜欢。连胡巴也不可爱不萌了，失望。,12.080483,9.696644
18054,0,[MASK]喜欢。单纯的不喜欢李易峰的表演……,12.892765,10.364751
12039,1,[MASK]喜欢。戴着脚镣的跳舞值得所有的尊重。,9.548702,10.48393
37494,0,[MASK]喜欢。开心麻花的东西说实话，不叫电影,10.283083,11.295059
25694,0,[MASK]喜欢。……满满地都是贺岁片的套路。,10.858459,10.650192
47340,1,[MASK]喜欢。老师介绍看的，超励志的一部电影,9.041937,12.737464
14283,1,[MASK]喜欢。追剧中，喜欢杨子珊那股子劲儿～,8.986545,10.39862
15923,0,[MASK]喜欢。欢声笑语中打出gg.什么狗屎,9.399957,9.47665
39858,1,[MASK]喜欢。难，在于对专业对自己的坚守。,11.209064,9.634188
