,labels,text,neg_logits,pos_logits
47469,0,[MASK]满意。差评，真的差，差的和图片太多了,12.39733,10.433663
42496,1,[MASK]满意。第二条懒得评了，不过真不错的，,10.331614,11.529811
27956,1,[MASK]满意。经济实惠，这牌子没得说，赞！,9.713257,11.945838
4256,1,[MASK]满意。包装很好 不像其他人那样烂烂的,10.501476,12.584312
17513,1,[MASK]满意。很好吃，搞活动还便宜，会再买的,10.758698,13.019546
41307,1,[MASK]满意。裤子质量不错的 穿着挺舒服的啊,11.190635,12.595847
16910,1,[MASK]满意。一直是吃这款苹果保鲜的不.错!,9.964664,12.145943
39369,1,[MASK]满意。大小正好，质量不错，老公很喜欢,10.504704,12.405682
35207,0,[MASK]满意。不满意，因为东西拿到手是坏的,10.4500675,10.062113
6331,1,[MASK]满意。华为的平板非常好用，比苹果好,10.006286,11.887414
27435,1,[MASK]满意。应该用不错吧！买这么多用哈！,10.592509,11.7554655
46239,0,[MASK]满意。物流慢，裤子颜色与图片严重不符,12.117404,9.796664
28751,1,[MASK]满意。还可以，不错，喜欢清凉的味道,11.2679,12.250534
5791,1,[MASK]满意。第一次用华为，主要是信赖京东。,11.341461,12.577943
44846,0,[MASK]满意。差评，发货还得一直催货才发都快,12.173674,9.012254
12696,0,[MASK]满意。屏幕有一个坏点。。。。唉！！！,12.352849,10.155424
17679,1,[MASK]满意。又大又好，很好很好。吃了再来！,9.586223,12.642754
40337,1,[MASK]满意。刚收到，看看去，挺不错的。，，,10.959004,12.240334
46643,0,[MASK]满意。不太理想，一般般！有点失望！,12.003275,10.869572
5171,1,[MASK]满意。很好 很强大！！运行速度飞起,9.8743305,12.413642
37799,0,[MASK]满意。蒙牛伊利 写的吧，，，扯淡 哎,11.368622,9.725281
39456,1,[MASK]满意。不错，，去年买的一条还在穿。好,10.333509,12.204945
7579,1,[MASK]满意。老板的货，正，好评，感谢京东,10.258393,11.529499
42646,1,[MASK]满意。南极人夹克衫不错哦，防风保暖,9.926926,12.079069
27591,1,[MASK]满意。活动给力两桶比超市一桶还便宜,8.987297,10.758151
31977,0,[MASK]满意。差评，里面的洗发水都漏出来了！,12.980811,10.812645
9427,0,[MASK]满意。平板从买了开始老是出现黑屏！,13.22831,10.69954
41499,1,[MASK]满意。感觉还不错，不知道洗洗怎么样。,11.875363,11.893586
30174,1,[MASK]满意。看着不错，还没用，一直在京东买,11.425764,12.044369
18450,1,[MASK]满意。这个东西很好吃，大家都很喜欢。,10.784346,13.318084
29656,1,[MASK]满意。非常非常划算，估计够用一年了,9.163673,12.314312
25617,1,[MASK]满意。促销套装，价格实惠，使用方便。,9.298866,11.287562
19148,1,[MASK]满意。水果新鲜送货快，继续支持京东！,7.5816097,10.521277
12464,0,[MASK]满意。背面不平。凹凸不平。。。。。,12.35015,9.343324
60380,0,[MASK]满意。环境不错但是设施太旧，服务一般,12.075989,11.037059
27310,1,[MASK]满意。我喜欢用所以总卖洗头发很好用,10.785796,12.68323
34935,0,[MASK]满意。洗完头发很干燥不知道是不是正品,12.360816,12.637907
42715,1,[MASK]满意。很不错，价格便宜实惠，很舒服,10.480644,13.018651
38661,1,[MASK]满意。穿上很舒服，大小合适，相当理想,9.40451,12.870235
34348,0,[MASK]满意。1*的是同样的东西呀，无语了,11.56051,9.891186
33732,0,[MASK]满意。购买后还未用，代用后再来评价,10.407725,10.42354
47621,0,[MASK]满意。太薄太透，版型太大，不够修身,12.77161,10.7406435
39110,1,[MASK]满意。大小合适，面料也挺舒服的，好评,9.468911,13.053124
27193,1,[MASK]满意。看起质量还不错，等用过在追评！,10.057746,12.131796
37778,0,[MASK]满意。挨忽悠喝了半盒过期了一年的蒙牛,11.52879,9.8935
8831,0,[MASK]满意。看视频闪屏，更换一个还是如此,11.147375,10.247419
40359,1,[MASK]满意。超实惠，样式也不错，下次还来,9.194751,12.133065
61477,0,[MASK]满意。环境还行，就是餐厅服务态度很差,12.493893,11.5615
34369,0,[MASK]满意。感觉不怎么好 用着像是a货。,13.422712,10.990426
10310,0,[MASK]满意。像素太低。不清晰。没有想象中好,14.013161,9.982598
59895,0,[MASK]满意。如果不是非常需要，不建议选。,11.017463,9.561685
9270,0,[MASK]满意。一般，，，，，，，，，，，，,10.281899,9.518466
18520,1,[MASK]满意。分量足，甜脆好吃。买了好多次。,10.003198,13.029476
36922,1,[MASK]满意。我喜欢demom制造的蒙牛奶,10.410309,10.8793
12805,0,[MASK]满意。垃圾。。。。。。。。。卡的要死,11.785883,9.36526
26459,1,[MASK]满意。非常好，一直用这个牌子，挺好用,10.247599,13.623021
27260,1,[MASK]满意。挺好的，正品，喜欢效果不错！,10.735651,12.897296
32330,0,[MASK]满意。不好用 好油啊 太失败了 灰灰,12.4722185,9.858828
42721,1,[MASK]满意。还可以，价廉物美，比较合身。,10.518834,12.707474
14351,0,"[MASK]满意。爱死机,容易进灰尘,后盖松动,",11.991989,9.408013
40646,1,[MASK]满意。裤子穿上很舒服，质量也不错。,9.975341,13.724624
8892,0,[MASK]满意。还不错！只是收到价格就降了。,10.899776,12.835023
39716,1,[MASK]满意。第二次购买，很喜欢，质量不错。,10.559791,13.771689
40729,1,[MASK]满意。质量很好 穿上很舒服 大小合适,9.861075,13.179133
47468,0,[MASK]满意。给一个星就可以了，偏大，偏大,10.420443,9.688772
17351,1,[MASK]满意。味道不错!物流给力!性价比很高,10.172129,13.268976
8894,0,[MASK]满意。差，，，，，，''，。？？还,10.5256,8.604106
40015,1,[MASK]满意。做工不错，穿着舒适，价格公道。,9.940746,12.596722
18616,1,[MASK]满意。东西还不错.不用跑超市了.方便,9.994069,12.630087
42691,1,[MASK]满意。很好很好，尺码合适，衣服不错。,10.581899,12.984006
32142,0,[MASK]满意。没有上次效果好，洗发水太稀了,13.084552,10.792086
42401,1,[MASK]满意。裤子太瘦了，简直就是缩水的裤子,11.8629465,10.635365
8550,0,[MASK]满意。太差了！就一个手机什么都没有！,12.898678,10.759308
5903,1,[MASK]满意。东西好，小孩喜欢，物流快，赞,8.552397,10.940419
34388,0,[MASK]满意。这样的包装也是够了。。。差评,11.418764,11.299268
15264,0,"[MASK]满意。没有红外和蓝牙,没有关机闹钟。",11.858436,11.194069
33136,0,[MASK]满意。感觉买到假的，洗了全是头屑……,13.04599,11.314365
42487,1,[MASK]满意。挺好的，穿着很保暖，容易清洗,10.239063,13.007071
41439,1,[MASK]满意。质量不错，价格合理，发货迅速,9.094676,11.796738
37618,0,[MASK]满意。不会是蒙牛干的吧 严惩真凶！,11.457109,10.517681
45274,0,[MASK]满意。我买的的裤子在哪？还是三月份的,13.146355,10.506078
33926,0,[MASK]满意。用了之后很多头屑，泡沫也不丰富,13.758756,11.44903
9319,0,[MASK]满意。声音小，画质差。真心不推荐购买,13.508829,10.302864
42239,1,[MASK]满意。可以，舒适，不过有点长就是了。,10.280238,11.311023
8210,0,[MASK]满意。刚用就打不开，晕怀疑不是正品哦,11.810994,11.86618
34389,0,[MASK]满意。差评，有一瓶漏了。。。。。。,12.825373,9.452065
6098,1,[MASK]满意。手机贼大，照相清晰，价格实惠！,8.634439,11.875482
42088,1,[MASK]满意。好喜欢，下次还会买，真心好穿,10.067957,12.370084
4640,1,[MASK]满意。给儿子买的，他很喜欢。还行吧,11.213341,12.734357
17187,1,[MASK]满意。不错，下次还会再买的，，，，，,9.82235,12.165821
8066,1,[MASK]满意。除了续航能力差之外，别的都好,10.607878,11.458247
38665,1,[MASK]满意。宝贝已收到 质量很好穿上很舒服,9.159525,12.714204
3230,1,[MASK]满意。还行吧，，，，，，，，，，，，,10.845142,10.694755
42234,1,[MASK]满意。质量很好！质量很好！质量很好！,11.0181265,12.422941
45649,0,[MASK]满意。质量不好，很失败的一次网购！,13.457304,11.586061
4527,1,[MASK]满意。物美价廉！！！…………………,8.887386,10.479157
43114,0,[MASK]满意。我只是讨厌京东这样的强制晒单,11.261848,10.443111
38046,1,[MASK]满意。裤子不错。不硬。上身效果棒棒的,10.323576,13.406787
25867,1,[MASK]满意。物流很快，很喜欢，一直用这个的,9.921645,13.853296
34751,0,[MASK]满意。啥都不说了，假假假假，，，，，,10.414395,9.787319
44129,0,[MASK]满意。裤子不是全蓝，居然还有白色。,11.558448,11.991622
36062,1,[MASK]满意。我觉得还是蒙牛特仑苏最好了……,11.4828825,11.218548
43247,0,[MASK]满意。快递太慢太慢，慢的我不想多说了,11.323689,10.386725
42288,1,[MASK]满意。挺不错的就是腿有点粗，哎，减肥,11.186169,11.739653
14424,0,"[MASK]满意。无大的优点,外表一般,太贵了",12.263327,9.934879
33530,0,[MASK]满意。东西不好，快递跟蜗牛是的…太差,11.818112,9.349584
3947,1,[MASK]满意。还不错。老人家用来看电视挺好。,10.925611,12.91614
34387,0,[MASK]满意。洗完头痒掉头发丢掉了，呵呵呵,10.790242,10.913952
40615,1,[MASK]满意。还不错，性价比高，面料不够软,11.669173,12.013733
30699,0,[MASK]满意。一点都不好用，不如清扬海飞丝,12.580893,10.213536
18611,1,[MASK]满意。还没有吃，回头补评！个头不大。,11.15297,11.825318
41627,1,[MASK]满意。很好，穿着很合身，质量不错！,10.191907,13.734347
27972,1,[MASK]满意。年中囤货！买了一堆！哈哈哈哈,10.036719,11.458838
16152,1,[MASK]满意。和超市卖的差不多，没什么特别。,11.390597,12.708783
36577,1,[MASK]满意。蒙牛红豆雪糕，味道还不错~~~,10.406374,12.499403
45863,0,[MASK]满意。衣服一般…不值这个价?????,11.555563,9.843316
36050,1,[MASK]满意。发现蒙牛的缩水版原味也很好喝,10.361124,12.0715685
57195,0,[MASK]满意。公司组织员工去学习的，一般般吧,12.121142,10.913125
40444,1,[MASK]满意。穿上很舒服，面料不错，蛮好的！,10.39293,14.042203
42784,1,[MASK]满意。书很好看，物流也很快，值得购买,9.948166,13.372367
46068,0,[MASK]满意。垃圾正中垃圾，布料差码数偏大,10.59587,9.673757
30948,0,[MASK]满意。感觉跟超市买的有区别，不起泡沫,11.339828,11.893758
45117,0,[MASK]满意。非常差！，，，，，，，，，无语,13.059591,10.506482
43380,0,[MASK]满意。完全穿不下！尺码有问题！扔了,13.852603,10.715933
39895,1,[MASK]满意。很好的一次购物。东西质量很好?,10.003071,14.019772
30073,1,[MASK]满意。价格优惠，发货快，下次继续。,9.09506,11.592528
37984,0,[MASK]满意。不小心买了瓶蒙牛！罪过罪过……,12.012947,10.154851
41084,1,[MASK]满意。很喜欢。给卖家一个?。推荐买。,10.7311945,12.520503
38846,1,[MASK]满意。可以比较喜欢，以后会多多支持,9.6673975,11.692423
39930,1,[MASK]满意。质量不错，版型也喜欢。做工精细,9.547637,13.173443
29852,1,"[MASK]满意。刚收到、看起来不错、还有""赠送",10.330959,11.6861315
33186,0,[MASK]满意。洗了头发不顺，也没有什么香味,12.5988035,11.176318
32765,0,[MASK]满意。还没用呢，用了在告诉你们效果,11.100636,11.303523
11582,0,[MASK]满意。不多说 觉得很垃圾 问题很多,11.494465,10.852159
20895,0,[MASK]满意。太差了，你们直采的标准真低呀！,11.835569,10.235976
3506,1,[MASK]满意。只不过系一部超大的华为，好用,11.404583,11.831889
13853,1,[MASK]满意。40和旋，铃声大，键盘手感好,9.804162,11.252546
36644,1,[MASK]满意。伊利的奶砖没有蒙牛的好吃。。。,13.087163,10.986468
42403,1,[MASK]满意。裤子很不错，弹性好，穿着很合身,10.555311,13.352752
39812,1,[MASK]满意。宝贝质量不错，很喜欢。好评。,10.275536,13.165095
39102,1,[MASK]满意。衣服质量还不错，老公穿到合适。,10.021527,12.132526
26638,1,[MASK]满意。一直用这个，感觉非常好！！！！,10.634877,12.878351
7772,1,[MASK]满意。不可以打电话，不过还挺好用的,11.68363,12.044233
47387,0,[MASK]满意。衣服还可以，就是上面破了个洞,12.216152,11.347802
45454,0,[MASK]满意。东西真的不想说什么了 地摊货,11.100378,10.708649
61740,0,[MASK]满意。早餐种类不多，在航道上比较吵,10.420758,11.151151
42732,1,[MASK]满意。还行，挺好的，挺薄的，有点透。,11.197976,12.400799
61154,0,[MASK]满意。Wifi上不了，网线也不行。,13.382272,10.340789
3499,1,[MASK]满意。给儿子学习用的，保护眼睛，还行,11.0232525,12.804611
5296,1,[MASK]满意。物流快！宝贝挺好用！好评5星,9.215966,12.517778
5307,1,[MASK]满意。给老人买的，打发时间，看视频！,10.214656,11.569998
31031,0,[MASK]满意。货到了电话都没通知放下就走了,11.519113,11.071163
41596,1,[MASK]满意。不错 面料好 质量好 款式新,9.938142,12.027642
3330,1,[MASK]满意。好好好，好好好，好好好！好好好,9.701102,10.472188
46327,0,[MASK]满意。比上次买的薄了三倍，真是够了,10.087518,12.366349
10161,0,[MASK]满意。这是不是二手的，机子上有划痕,12.359207,10.977607
33435,0,[MASK]满意。贴牌标的，洗了两次全部是头屑,11.986577,11.202404
38667,1,[MASK]满意。性价比超高的，质量第一，好东西,9.480945,11.689707
18115,1,[MASK]满意。苹果质量可以的，就是小了一点。,11.522646,11.355893
6857,1,[MASK]满意。不错，相信华为品质。性价比高。,10.727833,12.272021
8921,0,[MASK]满意。第一次给JD一星，真的生气！,11.721908,10.9888115
34704,0,[MASK]满意。好好好好好好好好好好好好好好,10.300135,10.100818
7137,1,[MASK]满意。都羡慕我手机大，哈哈，确实大,10.68218,11.327617
33033,0,[MASK]满意。痒死了。洗完就痒 难受 假的,11.896962,10.35874
11372,0,[MASK]满意。垃圾产品伤心的购物，谁买谁后悔,10.355914,8.180422
58378,0,[MASK]满意。设施老久环境一般，性价比不高,11.997984,10.736522
41844,1,[MASK]满意。不错不错，简洁大方，尺寸刚刚好,10.466722,12.34823
45353,0,[MASK]满意。差差很差发货速度超慢质量很不好,12.218036,10.634588
29556,1,[MASK]满意。很好，挺实惠的，一直在京东购物,10.643944,13.574281
17051,1,[MASK]满意。小贵，但苹果很新鲜，口感也不错,10.791916,12.138544
31596,0,[MASK]满意。假的，和正品的味道完全不一样,11.866749,11.223509
4888,1,[MASK]满意。很好的机器，使用方便，性价比高,9.932807,12.978541
36058,1,[MASK]满意。蒙牛新出的香蕉有机奶很好喝啊～,9.987465,12.5421915
19972,1,[MASK]满意。物流给力，一天就到了，苹果很好,9.251266,12.640278
41278,1,[MASK]满意。好，是正品，质量很好，很暖和,10.052801,12.81314
41711,1,[MASK]满意。质量不错，很喜欢了。谢谢掌柜。,10.03683,13.063104
33914,0,[MASK]满意。说选15号送货 送京豆 骗人,12.194513,9.396793
47214,0,[MASK]满意。东风太差洗一次给麻袋样不喜欢,11.649111,9.362072
28808,1,[MASK]满意。活动的时候，真的便宜到没朋友,10.309674,11.438606
57094,0,[MASK]满意。没有什么可说的 酒店都是一个样,9.947403,11.04051
9193,0,[MASK]满意。刚买的就降价 京东你行不行啊,11.566451,10.29346
3381,1,[MASK]满意。荣耀平板电脑不错国产品牌就是好,10.586852,11.663547
39027,1,[MASK]满意。质量不错，卖家推荐的尺码也合适,9.463673,12.442427
45705,0,[MASK]满意。便宜没好货，买完就降价。。。。,11.263835,9.617627
18970,1,[MASK]满意。哎呦哎呦哎呦不错呦！脆甜个大！,9.61867,9.824
32625,0,[MASK]满意。买货不发货，垃圾，快递也垃圾！,11.337362,9.071895
44904,0,[MASK]满意。你们快递收件要付费？服务差？,12.4034605,10.055232
4469,1,[MASK]满意。帮朋友家的孩子买的，说是不错,11.703864,12.623534
30271,1,[MASK]满意。很划算京东的东西就是好???,10.84942,12.650049
45687,0,[MASK]满意。真心的没话说，坑的不要不要的,11.1212435,10.91703
12164,0,[MASK]满意。内存小了，想退货不知道了可给退,11.950026,9.66291
30637,0,[MASK]满意。刚拍完两天就降价了、不多说了,9.975467,11.760816
29041,1,[MASK]满意。包装棒棒的，划算。下次再来买,9.992525,12.892057
35814,1,[MASK]满意。很好，给爸妈买的，他们很满意,9.917417,12.925651
59208,0,[MASK]满意。管理差，隔音差，厕所异味浓！,13.009874,9.729778
32949,0,[MASK]满意。质地太稀，不是正品，不会再买！,12.239117,11.288899
43075,0,[MASK]满意。真垃圾 刚买回来洗一下就开线,12.699389,10.336527
30602,0,[MASK]满意。到货竟然坏的，竟然没有客服！,12.870593,10.677379
3842,1,[MASK]满意。用了两天，没什么问题，算可以吧,10.627282,12.134672
45294,0,[MASK]满意。垃圾倒爆！后悔买这玩意儿了！,11.590907,9.748713
30529,0,[MASK]满意。假，假，假。京东你这样做合适嘛,12.194628,9.330739
29588,1,[MASK]满意。挺好的，一直用滋源的产品，不错,11.184602,12.912588
59145,0,[MASK]满意。很简陋，早餐也差，这个价太贵。,13.321036,11.659514
44545,0,[MASK]满意。领子没有弹力，穿几天就泻松了,12.851396,11.228972
30927,0,[MASK]满意。假的，骗人的。洗的头发一直掉,13.53911,10.227836
30717,0,[MASK]满意。包装很不满意，瓶体有磨损痕迹,13.356573,10.422475
28963,1,[MASK]满意。套餐特别实惠 很好用 值得购买,9.216503,12.546311
35142,0,[MASK]满意。脏了！！！不知道为什么那么脏。,12.326764,10.685859
31288,0,[MASK]满意。根本没法查询真伪信息，很失望,13.300489,11.158589
43587,0,[MASK]满意。颜色感觉太旧，感觉不值这个价吧,12.351179,11.244031
43683,0,[MASK]满意。真垃圾，一股异味，快递还慢，,12.486511,9.953069
7935,1,[MASK]满意。屏幕大，很好，非常实惠非常不错,10.017579,13.360591
34527,0,[MASK]满意。这瓶到货已经漏了，漏的到处都是,10.811545,11.354289
60133,0,[MASK]满意。房间一股发霉的味道，不建议入住,12.044431,10.053853
32183,0,[MASK]满意。非常愤怒，才买几天就对半减满。,13.114554,10.113405
11193,0,[MASK]满意。刚买第二天完就降价！太过分了！,12.992646,10.632586
7196,1,[MASK]满意。还行，小孩玩游戏，看视频都可以,10.055189,12.179482
6755,1,[MASK]满意。物流很快，店家好，商品物美价廉,8.989842,12.526727
44299,0,[MASK]满意。差评，买回来就这样，做工差。,13.904703,9.918744
46040,0,[MASK]满意。宝贝起毛特别严重，看质量也*,11.142083,10.751195
46047,0,[MASK]满意。衣服像老年人穿的，跟雨衣一样。,11.131828,12.000406
13554,1,[MASK]满意。我的1770两电一充数据线和盘,12.439206,10.986834
25966,1,[MASK]满意。老婆说还是沙宣好用，味道也不错,12.379292,12.256303
20179,1,[MASK]满意。多次购买了，一如既往的好吃啊。,9.915368,13.0159445
10750,0,[MASK]满意。各种卡，就一垃圾货，买的想好了,11.310681,10.25289
46204,0,[MASK]满意。差评，这么久才发货，最差的一次,12.672378,10.312115
16115,1,[MASK]满意。苹果不错。好评。以后还会再买。,10.7655325,12.191888
43822,0,[MASK]满意。货很好 物美价廉 快递也迅速,9.294886,12.248403
47432,0,[MASK]满意。要的加绒的，里面没看见绒！差评,13.136667,10.93997
33492,0,[MASK]满意。买的是假货，洗了都打不开头发,13.007129,11.1437
41199,1,[MASK]满意。裤子质量挺不错的 穿着很舒服啊,10.9233055,13.2031
45473,0,[MASK]满意。衣服透明的，也是偏大，不太好,12.70788,10.5741205
28367,1,[MASK]满意。价格美丽，送货非常快，赞赞赞?,8.185367,12.249691
40310,1,[MASK]满意。还可以，就是希望物流发货快点,11.064522,11.811497
30620,0,[MASK]满意。感觉洗起没什么用呢，差别很大,12.424115,11.079368
13483,1,[MASK]满意。我的大概用3天，一直不关机。。,11.690633,11.040352
38539,1,[MASK]满意。尺寸有点偏大，质量还过得去吧。,11.492628,12.053745
5643,1,[MASK]满意。用几天了，还不错吧？速度挺快,11.0343895,12.737469
44345,0,[MASK]满意。裤子质量差极了，布料跟麻布一样,12.749603,10.864396
9212,0,[MASK]满意。屏幕发黄，已经贴膜了，懒得换了,11.738028,11.367179
59086,0,[MASK]满意。比较老的饭店了，硬件有待提高。,12.615042,11.516378
19229,1,[MASK]满意。物流很快，快递哥辛苦了…………,10.127574,11.781324
4667,1,[MASK]满意。很好，这是第二台，买来送人。,10.492575,12.720344
16837,1,[MASK]满意。很好的苹果，一直在购买这个品牌,9.522548,12.421092
44251,0,[MASK]满意。好掉色，全身都黑了，第一次穿,12.315104,11.547286
42507,1,[MASK]满意。衣服不错，售后也很满意。支持,9.706217,12.669353
19115,1,[MASK]满意。还不错，挺好吃的哈！呵呵，好吃,11.504933,12.217912
44785,0,[MASK]满意。不是小脚裤吗？怎么裤腿那么大,13.374049,11.006182
29374,1,[MASK]满意。上午拍的下午就到货了！还可以！,9.719151,13.646475
38086,1,[MASK]满意。质量很好，很喜欢，价格也划算。,10.185765,13.994665
3172,1,[MASK]满意。不错，性价比高，当备机很合适…,9.1196995,11.755916
11287,0,[MASK]满意。分辨率极低，有时图片都不清楚,12.258875,10.509718
36660,1,[MASK]满意。蒙牛、京东商城的存在是太合理了,10.720419,10.674363
35435,1,[MASK]满意。物流慢，没使用，看外观还凑合,11.211469,10.87714
24309,0,[MASK]满意。完全不是开始卖的了，一点不好吃,12.529735,11.573409
37783,0,[MASK]满意。蒙牛这黑心玩意，扩散是必须的！,11.433749,10.031088
58131,0,[MASK]满意。早餐差.设施陈旧!咋都不值!,12.9210825,9.054074
38525,1,[MASK]满意。质量不错 大小合适 孩子喜欢,9.384266,11.894356
34571,0,[MASK]满意。东西不太好，有点被假货的感觉。,13.389666,10.943571
38483,1,[MASK]满意。大小合适，面料不错，穿上舒服,9.700174,12.208488
46680,0,[MASK]满意。这个裤和图上有差距，比较垃圾！,11.859121,10.715361
38142,1,[MASK]满意。宝贝收到了，很喜欢，质量不错,10.284441,13.372844
41011,1,[MASK]满意。裤子质量还是听不错的，很喜欢啊,10.8338995,13.397421
32467,0,[MASK]满意。说好的去头屑呢，用了之后更多了,11.522593,12.01008
36607,1,[MASK]满意。香草冰激凌，蒙牛的，喜欢滴。,10.853702,12.096917
41096,1,[MASK]满意。面料也不错，款式好看，非常喜欢,9.719253,13.871155
27126,1,[MASK]满意。试用了挺好，顺滑不打结，是正品,10.123653,13.34612
11739,0,[MASK]满意。破手机，给别人买的，质量太差了,12.781413,10.221562
12125,0,[MASK]满意。超级慢的。好几天到的。不好用。,14.384047,11.014601
6056,1,[MASK]满意。用后再评价吧，现在还没有用。,11.672772,11.04445
42967,1,[MASK]满意。面料不错 穿上很舒服 大小合适,9.825478,13.03383
43786,0,[MASK]满意。同样是掉色很严重，非常不满意,13.170937,10.336905
7693,1,[MASK]满意。用了一段时间，非常流畅，值得,9.476938,12.516142
31758,0,[MASK]满意。说了送沐浴露没送，不讲信用！,11.579754,9.893265
6195,1,[MASK]满意。没得说，这个价位好到不行。。,9.357563,11.622931
47569,0,[MASK]满意。差评差，差差，差，一个字还是差,12.058969,9.061434
15844,1,[MASK]满意。速度超快，态度超好，品质超好！,7.883046,10.250075
19236,1,[MASK]满意。送货速度快，品尝夜不错，好评。,9.080228,12.045746
47766,0,[MASK]满意。一般般，和摆地摊的没什么区别。,11.6604,11.128438
15511,1,[MASK]满意。还可以，随便吃吃，有品牌的放心,9.865954,11.955938
35597,1,[MASK]满意。东西很好，很安全，服务也很好,9.825097,13.586859
6699,1,[MASK]满意。用着还可以，就是金色不是太正,11.648158,12.024031
26023,1,[MASK]满意。没什么香味！强健发根，希望有效,12.0013895,11.870066
45990,0,[MASK]满意。我买的黑色…发来的黑色带花…,11.384444,10.751509
44032,0,[MASK]满意。评价晚了，图片都换了，无语了,11.771801,10.776329
3589,1,[MASK]满意。华为品质不错售后离家近！！！,9.2922,11.519959
5739,1,[MASK]满意。手机不卡.比自己在用的好多了,9.982374,12.148485
16835,1,[MASK]满意。不好，一点不新鲜，样子到挺好看,11.404867,10.515474
41192,1,[MASK]满意。做工精细穿起来很舒服，质量很好,9.463898,13.442398
8541,0,[MASK]满意。用两天微信就卡住不动了……无语,12.27421,10.936688
45130,0,[MASK]满意。不好，小了，快递员太度一点不好,10.895502,9.384509
28439,1,[MASK]满意。买了两套，划算。还送了一瓶精油,10.724951,12.329634
42400,1,[MASK]满意。穿起来很舒服，愉快的一次购物,9.173405,13.481505
33762,0,[MASK]满意。不是套装吗？ 怎么到货就1瓶？,12.5375595,10.678618
29632,1,[MASK]满意。刚收到货，还没用，后面再来评价,10.537868,11.824988
25648,1,[MASK]满意。618=囤货，反正比超市划算！,9.231401,9.842066
12562,0,[MASK]满意。垃圾中的战斗机 刚买屏幕就坏了,11.933222,10.225497
42093,1,[MASK]满意。不错哟，很好的款式，质量很好！,10.641334,13.221204
4163,1,[MASK]满意。京东自营，应该不会差到哪里去。,10.580918,11.762857
40498,1,[MASK]满意。没有 刚好 挺不错 质量不错。,11.0828,11.416442
47785,0,[MASK]满意。你马28的腰比别人30的都大，,11.276286,10.289307
44160,0,[MASK]满意。很失望，?一看就是很廉价的那种,13.032885,11.062442
33407,0,[MASK]满意。都碎了，三瓶都碎了。怎么用！,12.042655,9.974234
42916,1,[MASK]满意。衣服不错穿上很舒服，老公很喜欢,10.315353,12.741614
12615,0,[MASK]满意。收到两天啦，手机质量暂时安全。,9.828239,12.000901
28148,1,[MASK]满意。挺好的，一直用这个品牌，大爱款,10.009458,12.875206
37815,0,[MASK]满意。好恶心哦，以后再也不喝蒙牛了,12.381128,10.187654
6272,1,[MASK]满意。给孩子买的，学习用，还不错。,11.145505,12.946887
8063,1,[MASK]满意。高端大气，性价比高，电池耐用,8.76905,11.62017
44237,0,[MASK]满意。差太多。尺码也缩水，差，差。,12.861812,9.375194
60008,0,[MASK]满意。有霉味，房间较小，服务态度一般,11.928361,10.475098
4496,1,[MASK]满意。挺好用的，每晚都要玩玩才睡觉,10.960704,13.024205
46984,0,[MASK]满意。太差了。绝对不是正品。上当了。,14.166764,10.292654
14772,0,[MASK]满意。信号质量差，中间会有死机现像,11.560631,9.81655
40614,1,[MASK]满意。很满意，第二次购买，以后还会来,8.770402,13.954105
35650,1,[MASK]满意。送朋友的，很满意，美的服务好！,9.311774,13.280828
47309,0,[MASK]满意。买来只能在家晚上穿了，当睡衣吧,12.030188,11.250507
41155,1,[MASK]满意。宝贝不错的，穿着舒适，5分！,9.392162,12.140727
41551,1,[MASK]满意。帮朋友买的非常喜欢需要再来。,10.441156,12.003551
3772,1,[MASK]满意。很不错的，看电视玩小游戏都不错,10.347364,13.080766
18192,1,[MASK]满意。第二次买这个苹果了，好吃，不错,10.884779,12.997826
32329,0,[MASK]满意。还没用但是这个送货素质真不咋地,11.053145,10.94642
31362,0,[MASK]满意。不要被图片迷惑了，东西太少。,10.130646,10.05146
25920,1,[MASK]满意。刚收到，还没用。以后在评价。,11.931062,11.317453
45408,0,[MASK]满意。非常不满意 质量简直太垃圾了,12.933764,10.177883
11844,0,[MASK]满意。用了一个月内存就读取不了，垃圾,13.257393,11.272628
31709,0,[MASK]满意。太能忽悠了，实体店300g才*,11.866953,10.123902
40977,1,[MASK]满意。很合身，很舒适，非常感谢店主！,9.72926,14.131267
5787,1,[MASK]满意。习惯了这款大屏，看起来很方便。,9.597555,12.780635
27491,1,[MASK]满意。一直用这个，棒棒的，速度也超快,9.649764,12.953146
15743,1,[MASK]满意。还没有吃，包装很好，看着很新鲜,10.373905,13.525523
4291,1,[MASK]满意。不错不错不错不错不错不错不错啊,10.620291,10.824931
45370,0,[MASK]满意。发错了，懒得退换了，送人了。,11.815847,10.075631
46509,0,[MASK]满意。穿一次就腿色了 军绿变迷彩了,11.115762,10.956798
20204,1,[MASK]满意。潘苹果就是不一样，好吃，甜也脆,9.973111,11.026318
5837,1,[MASK]满意。买来看视频学习用的，还不错。,11.168924,13.434221
34508,0,[MASK]满意。真的好难用，比我的清扬还难用,12.888578,10.866962
24248,0,[MASK]满意。太差，不红、又烂的太多、上大当,11.9481325,9.005017
14487,0,[MASK]满意。无红外，下载铃声不便。内存小。,12.727068,9.694753
26659,1,[MASK]满意。今晚试试再说，看评论是挺不错的,11.235422,11.373774
6129,1,[MASK]满意。挺好的，质量也不错，是正品哦,10.673773,13.359766
17532,1,[MASK]满意。好吃，汁多、脆、香甜，值得推荐,9.595625,11.830057
