,labels,text,neg_logits,pos_logits
55259,1,[MASK]高兴。你丫关注人家老婆作甚？[哈哈],9.958021,9.252761
32979,1,[MASK]高兴。老萧你辛苦了！[哈哈][哈哈],9.176426,11.360934
98821,0,[MASK]高兴。默默地在心里念了一遍[伤心],11.634398,11.498826
96325,0,[MASK]高兴。这叫劈腿！[怒][怒][怒],10.65418,9.852931
41033,1,[MASK]高兴。别让我猜最新版....[哈哈],9.102638,10.933526
76126,0,[MASK]高兴。[泪] //@封新城:??微博,8.595736,11.794331
49691,1,[MASK]高兴。看样子比较像你[鼓掌][鼓掌],8.836028,10.700645
41428,1,[MASK]高兴。这个胖富帅很?的样子嘛[嘻嘻],8.70944,11.512722
77265,0,[MASK]高兴。今天乘坐飞机模型出行！[泪],8.5314865,12.673375
44920,1,[MASK]高兴。外景更赞 闹中取静 [嘻嘻],7.1978126,10.8144045
93313,0,[MASK]高兴。SEE YOU!~[心][泪],7.998787,10.143606
3282,1,[MASK]高兴。我们大家恭喜她[围观][鼓掌],7.7594867,12.348996
75620,0,[MASK]高兴。想不到，今年称砣也会火![怒],8.8251705,11.071855
112965,0,[MASK]高兴。过敏性结膜炎让哥很痛苦！[泪],9.543676,11.64761
9022,1,[MASK]高兴。[爱你]多谢评价，欢迎再来哦~,8.052808,12.296581
57645,0,[MASK]高兴。才49？搞纪录片好辛苦[泪],10.331309,10.872189
47349,1,[MASK]高兴。希望大家踊跃参与哦！[抱抱],7.893528,13.837509
67944,0,[MASK]高兴。做个足底能让摩托车给撞了[泪],9.542124,10.4887495
13013,1,[MASK]高兴。个顶个的鲜啊[偷笑][鼓掌],7.845067,9.630219
2940,1,[MASK]高兴。空游大叔也可以镁铝聊天[嘻嘻],7.84101,11.390651
93862,0,[MASK]高兴。看，飞机…… [泪]我默哀了！,9.568843,10.178093
17362,1,[MASK]高兴。彩轮艺术开启新的一周[可爱],7.2881107,11.4346075
16166,1,[MASK]高兴。别回来了，就在宝岛吧[哈哈],10.216636,10.578363
7698,1,[MASK]高兴。大家猜猜这是在哪里？[可爱],8.689257,11.92095
2121,1,[MASK]高兴。验证小吃必须我出马啊[哈哈],8.926699,10.975394
14818,1,[MASK]高兴。谢谢亲爱的~[哈哈][亲亲],7.8939457,12.069481
29545,1,[MASK]高兴。创作中[嘻嘻]哈哈 看得懂吗？,8.415038,11.632551
107939,0,[MASK]高兴。[衰]//@孙礼纪事: [衰],8.490957,9.758368
71750,0,[MASK]高兴。今天又没法锻炼了。。。[泪],11.919452,11.593969
42910,1,[MASK]高兴。用玩的心做生意，有趣[嘻嘻],8.460582,11.320302
11604,1,[MASK]高兴。不是一家人不进一家门[嘻嘻],9.144955,10.820185
10517,1,[MASK]高兴。谁总结的，很形象啊！[嘻嘻],8.898318,12.1284
23905,1,[MASK]高兴。[哼][嘻嘻][嘻嘻][哈哈],8.709904,10.8444605
82030,0,[MASK]高兴。最近还真是倒霉啊！[泪]。。。,11.2836895,10.787998
96808,0,[MASK]高兴。出发！！！去哪来着[晕][晕],8.545719,10.173265
44145,1,[MASK]高兴。麻雀虽小，五脏俱全啦[哈哈],7.581706,10.913807
85074,0,[MASK]高兴。我怎么就那么烦你了呢！[怒],11.206733,10.256355
52147,1,[MASK]高兴。众神约在地中海的黄昏[嘻嘻],7.9556975,10.090762
78865,0,[MASK]高兴。早睡是个难题，比早起还难[泪],8.955479,10.809237
39090,1,[MASK]高兴。@厦门海景千禧大酒店 [鼓掌],7.187172,12.675175
68856,0,[MASK]高兴。[哈哈] //@圈J圈：[衰],8.307408,11.6945915
95353,0,[MASK]高兴。不会算数吗，差16度的[晕],9.949481,10.621226
2889,1,[MASK]高兴。@世纪佳缘lucy [嘻嘻],7.7307777,12.122631
23947,1,"[MASK]高兴。没错,就是这样决定的![爱你]",9.293561,11.588329
34152,1,[MASK]高兴。//@星夜相声会馆: [鼓掌],7.7264323,11.771179
11805,1,[MASK]高兴。作业非常认真，做得好棒[鼓掌],7.865432,12.522855
71837,0,[MASK]高兴。屁眼也能走私[晕][晕][晕],9.294318,10.755552
53720,1,[MASK]高兴。我知道这个店。[可爱][可爱],9.085629,12.49999
109880,0,[MASK]高兴。都想吃，只吃过鼎泰丰，[抓狂],8.725654,10.168642
39257,1,[MASK]高兴。肯特郡，最后时刻我来了[嘻嘻],8.509221,11.012663
31736,1,[MASK]高兴。你们知道今天谁大寿吗？[可爱],8.438921,11.681578
73397,0,[MASK]高兴。我现在在和曲太太吃方便面[泪],10.076467,12.434448
69813,0,[MASK]高兴。其实要承担的比这更多…[泪],9.895997,11.602785
10019,1,[MASK]高兴。饭后一个mango~[爱你],8.091363,10.41485
29537,1,[MASK]高兴。朱小满太逗了[哈哈][哈哈],8.927499,10.499766
81847,0,[MASK]高兴。@小学生杜鑫 管管李大帅[泪],8.465474,11.082871
87000,0,[MASK]高兴。饱得不省人事。[抓狂][抓狂],10.043288,9.506312
60828,0,[MASK]高兴。感冒确实不太爽 啊…[抓狂],9.937987,10.721679
62998,0,[MASK]高兴。预装太多了。倒是方便啊[晕],10.591965,10.840886
97194,0,[MASK]高兴。暴雨倾盆，不想出门[衰][怒],10.109303,9.900067
115226,0,[MASK]高兴。妈，你进来为什么不敲门[怒],11.250137,10.264496
28564,1,[MASK]高兴。一起来加入我们的运动吧[哈哈],8.26201,12.346571
107343,0,[MASK]高兴。不眠症は悲?です[泪][抓狂],9.622667,10.384487
81641,0,[MASK]高兴。王洛丹唱歌是真心难听[抓狂],9.979181,10.55853
38871,1,[MASK]高兴。//@萌宠集中营：帅。[哈哈],8.828317,11.10262
5736,1,[MASK]高兴。晚上请你吃鱼，一言为定[嘻嘻],9.064766,10.711572
1278,1,[MASK]高兴。回复@董存存:洞次洞次[嘻嘻],7.779033,12.139063
10866,1,[MASK]高兴。晚安，我是万人迷哈球！[亲亲],7.9398923,10.940701
39220,1,[MASK]高兴。粉肝拼猪脚，[嘻嘻][馋嘴],7.6009,9.831223
101707,0,[MASK]高兴。为什么招人却又这么难！！[泪],10.396222,11.452677
67789,0,[MASK]高兴。白天没怎么睡觉，晚上要悬[泪],9.644213,10.580764
80921,0,[MASK]高兴。我超级羡慕嫉妒！！！[抓狂],9.296487,10.227393
25784,1,[MASK]高兴。找到了达芬奇密码!!![哈哈],8.194412,12.554292
82850,0,[MASK]高兴。两个两个~！[抓狂][抓狂],8.937139,11.425443
97675,0,[MASK]高兴。酒吧区内一群人在赶稿一刚[泪],8.874937,10.533472
74996,0,[MASK]高兴。优质分析员进度70%…[泪],7.966459,11.301003
53469,1,[MASK]高兴。第一餐，要吃得饱点。[嘻嘻],8.63712,10.269205
7082,1,[MASK]高兴。咱家的香酥鸭是一特色。[嘻嘻],7.935326,11.271058
35417,1,[MASK]高兴。今天降温啦！长袖穿起！[哈哈],8.554727,11.62898
110024,0,[MASK]高兴。雨下的咱俩的计划都没了[泪],9.933542,10.455637
107249,0,[MASK]高兴。face《―》 face[泪],8.059816,10.262344
63487,0,[MASK]高兴。多拍点人物会死啊！！！[抓狂],10.273017,9.796634
29894,1,[MASK]高兴。哥能给扛一捆回来不？[嘻嘻],9.847591,10.32389
63180,0,[MASK]高兴。射手座是今晚没玩尽兴[抓狂],10.161667,10.376915
66933,0,[MASK]高兴。[晕]//@孔二狗:真牛叉。,9.02828,10.284889
2693,1,[MASK]高兴。//@夏胜洁:[嘻嘻][哈哈],8.367903,11.869049
73284,0,[MASK]高兴。又碰上一个臭臭的出租车[抓狂],10.468047,10.324769
40793,1,[MASK]高兴。[哈哈]盖着羽绒被的海豹先生。,8.626326,11.222784
99259,0,[MASK]高兴。[晕][神马][浮云][嘘],8.97826,9.97736
59698,0,[MASK]高兴。天天玩微博，手机都抗议了[衰],10.673522,11.359035
98732,0,[MASK]高兴。无话可说！[晕][晕][晕],10.978651,10.651175
32796,1,[MASK]高兴。[太开心] 太美了，巴生清真寺,7.6625085,11.665655
114130,0,[MASK]高兴。[吃惊][吃惊][晕][怒骂],9.58352,10.129479
45551,1,[MASK]高兴。这样生活真的有趣多了[可爱],8.832189,11.417463
20103,1,[MASK]高兴。力挺金霏！金霏最棒啦~[鼓掌],7.040993,12.033549
40037,1,[MASK]高兴。我偶像又来了....[哈哈],8.68661,11.513423
109276,0,[MASK]高兴。拍的我这么丑！车车没意思[泪],10.352697,10.318618
10491,1,[MASK]高兴。这个其实是缘分[鼓掌][鼓掌],8.207696,11.65665
30017,1,[MASK]高兴。草泥马哦~~[哈哈][哈哈],8.287101,10.994403
86657,0,[MASK]高兴。[泪] 都是名模的身材。。。,8.7780485,11.213251
95831,0,[MASK]高兴。@吕依一 爱情还是在等待[泪],9.359651,11.556558
74240,0,[MASK]高兴。今天真热啊，明显穿多了～[泪],9.960836,10.984417
58949,0,[MASK]高兴。刚才几声大雷真是叼炸天~[衰],8.9196415,11.498951
71528,0,[MASK]高兴。[怒]@翟飞在新浪 @老秤无砣,9.28667,11.054416
56307,0,[MASK]高兴。连自行车都堵，这还叫路吗[衰],10.193219,10.321016
14078,1,[MASK]高兴。我的菜，我的菜。。。[嘻嘻],8.315355,11.253129
3849,1,[MASK]高兴。排排座[嘻嘻][嘻嘻][嘻嘻],7.858962,10.70601
29599,1,[MASK]高兴。哇咔咔[嘻嘻]大桔子[馋嘴],8.037391,10.193621
110410,0,[MASK]高兴。我还好就是左边腰疼。[抓狂],10.0613165,10.435225
67589,0,[MASK]高兴。//@微博搞笑排行榜:[泪],8.1597395,10.964144
55463,0,[MASK]高兴。真是不好意思，我馋牛排了[怒],10.520459,10.377643
62822,0,[MASK]高兴。请远离米奇！！！[酷][怒],9.773549,10.952364
86243,0,[MASK]高兴。艹 速度解决 不能脏班子[怒],9.499546,9.257976
58309,0,[MASK]高兴。我今天有点烧[泪][泪][泪],10.321364,11.411672
10153,1,[MASK]高兴。[哈哈]@DJ杜小拧 @药一男,8.433346,11.261388
45571,1,[MASK]高兴。挟酒劲，逞一时快意。[嘻嘻],7.9926987,7.619356
104489,0,[MASK]高兴。看到最后，我又相信爱情了[泪],9.572668,12.211487
83492,0,[MASK]高兴。选歌选歌。。。。头快炸了[泪],8.605065,10.718903
73074,0,[MASK]高兴。俩角度了，看来不是蜡像[晕],9.994846,10.262893
77821,0,[MASK]高兴。需要各?晶[晕][来][来],8.041487,11.482043
9711,1,[MASK]高兴。法国普罗旺斯，紫色餐厅[爱你],7.7006416,11.107668
73974,0,[MASK]高兴。理解不了！去郊区开去！[怒骂],11.932487,9.350225
72422,0,[MASK]高兴。想着想着，天亮了…[汗][泪],9.799151,10.7668495
5687,1,[MASK]高兴。水母湖里的无毒水母 [嘻嘻],7.894931,11.525487
99697,0,[MASK]高兴。我占五条 //@老礼:[泪],9.0029,10.164919
76616,0,[MASK]高兴。原味酸奶，酸......[泪],8.883621,10.434374
99870,0,[MASK]高兴。亲戚，亲戚，走开啦...[怒],10.413847,9.832846
2874,1,[MASK]高兴。提前收到一份圣诞小礼物[嘻嘻],7.366577,11.665952
67857,0,[MASK]高兴。“真正的吻别“！[泪]感动~,7.7356234,10.717853
42215,1,[MASK]高兴。[哈哈] //@健崔:。。。,8.54892,10.92968
1115,1,[MASK]高兴。擦得真干净呀[哈哈][哈哈],8.439509,10.946906
73575,0,[MASK]高兴。就剩两年了~[泪]@顽主墨宝,8.827345,11.886036
32904,1,[MASK]高兴。强烈要求先尝再评啊！[哈哈],9.335643,11.913809
63140,0,[MASK]高兴。[哼][怒][怒][怒][怒],9.666845,9.687482
106770,0,[MASK]高兴。[衰][衰][衰]杜杜的亮了,9.037047,10.304683
48760,1,[MASK]高兴。母女？母子！[哈哈][哈哈],8.9978485,10.701831
32809,1,[MASK]高兴。只有你才有这待遇对不对[爱你],9.913475,10.548224
97657,0,[MASK]高兴。变态太多了[怒][怒][怒],10.425984,10.15343
42110,1,[MASK]高兴。最萌熊猫冬季保暖摄影帽[哈哈],7.468282,11.486008
29557,1,[MASK]高兴。[哈哈]@赵赵的地盘2012,8.159917,11.347652
36800,1,[MASK]高兴。回来给我签名啊[嘻嘻] 加油,8.911701,11.57828
29620,1,[MASK]高兴。演出开始了@国王塑像[鼓掌],7.524236,12.085927
81308,0,[MASK]高兴。//@几米漫画集:中枪[泪],8.734691,10.63392
38564,1,[MASK]高兴。#河北音乐广播#关注。[爱你],7.3521743,12.127344
21721,1,[MASK]高兴。搬小板凳看露天电影。[嘻嘻],9.244884,10.50834
82990,0,[MASK]高兴。我怎么一点印象都没有。[晕],11.131368,10.056174
27714,1,[MASK]高兴。好车！豪车！我喜欢~[爱你],8.3022175,11.047036
109969,0,[MASK]高兴。[泪] //@杨锦麟:[泪],8.907029,11.069
29144,1,[MASK]高兴。欢迎啊[爱你][鼓掌][鼓掌],7.7409053,11.35711
46726,1,[MASK]高兴。谢谢！[爱你]等你带宝宝来呀！,8.370662,11.99045
63980,0,[MASK]高兴。干了一天体力活，全是黑点[泪],10.545829,10.628732
20643,1,[MASK]高兴。现在依然有厕友[嘻嘻][嘻嘻],9.428238,12.258308
47049,1,[MASK]高兴。[哈哈]转给做数字出版的同仁们,8.226829,12.391678
18080,1,[MASK]高兴。什麽叫丰满，这就是。[哈哈],7.935201,10.873547
102758,0,[MASK]高兴。明天回荷兰了，好舍不得！[泪],10.293432,11.802914
61508,0,[MASK]高兴。孙子，狗狗招谁了[怒][怒],9.784606,9.75193
52139,1,[MASK]高兴。又几好播！最紧要快靓正[嘻嘻],7.7457595,9.91166
99750,0,[MASK]高兴。拉出来枪毙五分钟吧……[怒],10.380178,10.268882
88309,0,[MASK]高兴。[晕][晕][晕]壮哉我大海胆,8.438447,10.193366
47202,1,[MASK]高兴。[握手][太开心][太开心],7.021544,10.808816
12771,1,[MASK]高兴。现在去应该是最安全的[哈哈],9.564708,12.227396
51755,1,[MASK]高兴。《飞虎》第四集更新啦[嘻嘻],7.7778926,11.86887
109303,0,[MASK]高兴。短袖一秒换抓绒衣的节奏！[晕],8.424593,10.614837
110123,0,[MASK]高兴。[悲伤]//@蔺小晶:[浮云],10.118517,10.38754
47485,1,[MASK]高兴。小能手们，露一小脸吧[嘻嘻],8.7463875,11.046484
114812,0,[MASK]高兴。既然不爱，请还他自由。[伤心],10.852277,10.207642
12394,1,[MASK]高兴。好有爱[爱你]...我想毛毛了,8.78083,10.989885
60312,0,[MASK]高兴。[汗]好吧，晚年幸福[抓狂],8.776677,10.527007
40035,1,[MASK]高兴。仍然使诺机的转[哈哈][哈哈],8.81777,11.008221
110059,0,[MASK]高兴。完全没感觉 只觉一片混乱[晕],10.969781,10.350342
6703,1,[MASK]高兴。?我一?五星?的家?？[哈哈],8.334873,11.192304
3345,1,[MASK]高兴。刚进家，差点回不来了[哈哈],10.210024,11.015359
110335,0,[MASK]高兴。他怎么不自愿去死？[怒][怒],10.704727,10.564042
82206,0,[MASK]高兴。[晕]要减肥的大人过来学学！,8.482679,11.272451
66148,0,[MASK]高兴。[泪][生病][悲伤][伤心],9.317984,9.704791
30687,1,[MASK]高兴。许多惊喜呐[嘻嘻]@新浪尚品,7.3412766,12.368912
46864,1,[MASK]高兴。久违的欢乐！今晚继续[哈哈],8.513102,11.828858
47712,1,[MASK]高兴。男人也要?理一下哦.[嘻嘻],9.122219,10.429711
93018,0,[MASK]高兴。NND被车撞了，疼死了。[泪],10.009769,10.534925
32421,1,[MASK]高兴。@直升机卷笔刀 栗同学[嘻嘻],7.811761,11.495987
84608,0,[MASK]高兴。后街男孩变成后街大叔了[泪],9.527276,10.959485
32171,1,[MASK]高兴。新鲜的草莓，充满诱惑[哈哈],7.7032332,11.213143
93074,0,[MASK]高兴。你?三?能急死我！！！[抓狂],9.071565,10.086817
53023,1,[MASK]高兴。公司发的口罩，好贴心[嘻嘻],8.359547,11.782618
5901,1,[MASK]高兴。专为吃货们准备的活动[哈哈],7.3664503,11.6474
115123,0,[MASK]高兴。夏天外拍就是晒太阳喂蚊子[泪],9.05545,10.193478
70244,0,[MASK]高兴。祈祷！//@廖小静: [悲伤],9.435162,11.314222
112882,0,[MASK]高兴。不冲突，对于国家和烟民[怒],10.316642,10.565088
27134,1,[MASK]高兴。//@全球热点奇闻:[嘻嘻],7.9899426,11.690584
35732,1,[MASK]高兴。???[爱你][爱你][爱你],8.368388,10.825701
50574,1,[MASK]高兴。可以呐[嘻嘻][呵呵][爱你],8.653179,11.113461
5422,1,[MASK]高兴。睡得没她快的自动转发。[哈哈],9.220601,10.20608
83850,0,[MASK]高兴。[爱你]脸何时才能消肿啊[泪],9.714443,10.612262
46606,1,[MASK]高兴。好恐怖啊～～～～～～[嘻嘻],10.117854,11.079478
3429,1,[MASK]高兴。还是麻麻喂饭比较香~~[哈哈],9.177287,10.527271
19899,1,[MASK]高兴。途经齐云山[嘻嘻]#微观黄山#,7.735646,12.031211
12335,1,[MASK]高兴。Niubility！[哈哈],7.9602475,11.071024
14888,1,[MASK]高兴。这个灰常实用呀[鼓掌][鼓掌],7.6098657,11.628794
13837,1,[MASK]高兴。一张A4纸上进行的创作[嘻嘻],7.906745,11.783884
51642,1,[MASK]高兴。翠萍，早上好~[嘻嘻][太阳],8.241198,11.539885
37119,1,[MASK]高兴。向这位瓦先生问声好！[嘻嘻],7.389764,11.500184
6174,1,[MASK]高兴。你将开创一个腊肉人生。[鼓掌],7.136538,12.272132
58068,0,[MASK]高兴。四月飘雪[晕]，这满天的毛儿~,7.958716,10.194982
1618,1,[MASK]高兴。到天塔了，接近目的地。[可爱],8.296446,11.373882
93910,0,[MASK]高兴。太……?……丝……啦[抓狂],9.181682,9.876051
22208,1,[MASK]高兴。//@笑多了会怀孕:[哈哈],8.709654,10.659435
91259,0,[MASK]高兴。年轻人的聚会，我们掉队咯[泪],9.233997,10.826855
13733,1,[MASK]高兴。[哈哈] //@李小妮:呵呵呵,8.798544,11.365249
90905,0,[MASK]高兴。我有十个，也没见享清福[泪],9.972417,9.891771
46185,1,[MASK]高兴。阅读需要从孩子抓起！[哈哈],8.036906,11.973526
4925,1,[MASK]高兴。//@随手拍:远吗？[抱抱],8.943805,10.632662
11521,1,[MASK]高兴。微薄上有些人好奇心强[哈哈],10.006892,11.877371
42096,1,[MASK]高兴。@hellensyy [哈哈],8.474632,12.20212
90285,0,[MASK]高兴。北京最酥拿破仑就是个神话[泪],8.996239,10.456232
109695,0,[MASK]高兴。楼下装修震得我浑身麻[抓狂],9.914028,10.251579
92799,0,[MASK]高兴。坑爹的足协你做得太漂亮了[怒],10.480873,10.553798
107024,0,[MASK]高兴。想吃炸酱面了[泪][泪]真香,9.40654,10.858649
99812,0,[MASK]高兴。//@钟玲:居然也是十运[晕],9.429311,11.76362
83099,0,[MASK]高兴。为逝去的A股 [蜡烛][悲伤],7.8769193,10.839695
34325,1,[MASK]高兴。可儿云：五爷最流弊~！[哈哈],8.575525,9.514589
81378,0,[MASK]高兴。孩子们又得带口罩上学了吗[泪],9.94698,11.337723
53957,1,[MASK]高兴。生日快乐~~么么哒~~[亲亲],6.9214945,11.668497
21235,1,[MASK]高兴。[亲亲][亲亲]多谢喜欢哦~,7.1702147,11.630517
90896,0,[MASK]高兴。真的好听，强烈推荐哦~[泪],7.3019066,10.307387
89037,0,[MASK]高兴。我从你们的世界路过。。。[泪],9.3881035,12.168459
108538,0,[MASK]高兴。不想起，不想起，不想起[泪],10.588175,10.410097
43655,1,[MASK]高兴。你就在院子里瞎折腾吧。[哈哈],12.030984,9.315412
56814,0,[MASK]高兴。OMG……我被[萌][晕]……,8.844986,10.711634
45321,1,[MASK]高兴。[吃货]欢迎您的光临！[可爱],7.6375074,12.795824
16662,1,[MASK]高兴。介个也太萌了吧！~~[太开心],8.232858,10.813453
2803,1,[MASK]高兴。真是心系祖国呀，赞~[哈哈],7.809488,11.949248
85354,0,[MASK]高兴。失眠，每到雷雨天就失眠！[泪],10.083379,10.588554
30852,1,[MASK]高兴。再过几天就该自带手机了[哈哈],8.686173,12.114941
45806,1,[MASK]高兴。最近刚加盟的太空舱客栈[嘻嘻],8.054439,12.20412
1846,1,[MASK]高兴。宵夜??到~[亲亲][亲亲],7.3455744,10.253054
65538,0,[MASK]高兴。我已没有脑子，行尸走肉[泪],10.193591,9.8610935
99270,0,[MASK]高兴。又信了次导航，死路一条[泪],10.961636,10.554775
68705,0,[MASK]高兴。我和我的家人也惊呆了！[晕],9.527132,12.593381
56204,0,[MASK]高兴。＜二次曝光＞看的一头雾水[晕],10.010065,11.362728
13191,1,[MASK]高兴。第五张：酒店房间另一角[嘻嘻],7.951555,11.266177
90081,0,[MASK]高兴。//@北京-瑗玉:谁干的[怒],9.725913,10.453454
52099,1,[MASK]高兴。来晚米线搞定晚餐哈哈[哈哈],8.328862,10.592659
51827,1,[MASK]高兴。是的，记得私信地址哈[嘻嘻],8.17143,11.623209
2437,1,[MASK]高兴。#轻松逸刻#[嘻嘻][哈哈],7.509188,11.0445175
111239,0,[MASK]高兴。好想养！！可惜也木有空[泪],10.033846,10.889466
18871,1,[MASK]高兴。//@北京远达卓越: [鼓掌],7.411513,12.65778
29979,1,[MASK]高兴。同学们，快点加入吧！[哈哈],8.19336,12.685344
92863,0,[MASK]高兴。幸福的呀~~我要哭了！[泪],9.251891,11.588618
110683,0,[MASK]高兴。[吃惊][怒][愤怒][抓狂],9.472351,9.518074
32950,1,[MASK]高兴。发现大家血拼必败粉水啊[爱你],8.552656,11.521026
112261,0,[MASK]高兴。难道这是传说的地震云吗[抓狂],9.984614,11.262792
29564,1,[MASK]高兴。同意[鼓掌][鼓掌][鼓掌],7.6667747,10.899776
48708,1,[MASK]高兴。我们在新浪办公室拍电影[爱你],8.551611,12.853136
67471,0,[MASK]高兴。看来娱乐圈也不好混啊![悲伤],11.277867,10.570697
38881,1,[MASK]高兴。哈哈哈，小盆友真可爱[亲亲],8.079136,11.484831
67541,0,[MASK]高兴。周一果然是迟到高峰期！[泪],9.900751,11.608833
9409,1,[MASK]高兴。忙乎一天，终于啊搞定！[哈哈],8.540071,11.156829
7981,1,[MASK]高兴。我也有绿皮火车情结……[哈哈],9.142981,12.190063
267,1,[MASK]高兴。我陪塞班走到了最后诶[哈哈],8.568795,11.182503
27624,1,[MASK]高兴。这个推断我觉得靠谱。[鼓掌],8.699291,11.938141
14723,1,[MASK]高兴。答案是两块五[哈哈][哈哈],9.046674,11.340284
61420,0,[MASK]高兴。[泪]被迫开了一天会 腰都折了,10.390753,10.440624
47613,1,[MASK]高兴。程度跟超市?什???！[哈哈],8.869029,10.489597
113044,0,[MASK]高兴。要么禁微博要么赶紧去看了[衰],10.479629,11.263384
28532,1,[MASK]高兴。[馋嘴] 分我一个 [嘻嘻],8.297395,11.16037
100747,0,[MASK]高兴。微博会员到底有没有用啊？[晕],10.845258,11.770277
30249,1,[MASK]高兴。胖子就是比瘦子显年轻！[哈哈],8.6713705,10.933712
50522,1,[MASK]高兴。哈哈哈哈哈哈哈哈哈哈[哈哈],8.847363,11.810477
6919,1,[MASK]高兴。[哈哈][哈哈]谢谢鱼兄祝福,8.067084,11.895882
75867,0,[MASK]高兴。日出拉面。好店名。[晕][晕],8.448298,10.932385
99501,0,[MASK]高兴。怎么没人告诉我这个事，[泪],10.857596,11.552194
92900,0,[MASK]高兴。大家上班都好积极[泪][泪],7.9619513,12.364597
73137,0,[MASK]高兴。强行推销一直不是我们强项[泪],10.479728,11.249564
106064,0,[MASK]高兴。//@恶趣味爱上重口味：[晕],8.414872,10.370235
10154,1,[MASK]高兴。风儿吹向我们！啊哈哈[哈哈],8.069346,10.883539
100405,0,[MASK]高兴。自驾阿坝旅行的朋友收藏！[泪],7.668271,12.568469
113534,0,[MASK]高兴。从国贸三期80层向下看[晕],9.11557,12.354386
82354,0,[MASK]高兴。大学城好多漂亮妹子怎么办[泪],11.103319,11.487999
14618,1,[MASK]高兴。哈哈哈可要看紧女票啊[嘻嘻],9.237492,10.351024
74615,0,[MASK]高兴。哪个？[抓狂][挖鼻屎][晕],9.520248,9.696883
43276,1,[MASK]高兴。超可爱的小loli！[哈哈],7.817569,11.309757
109947,0,[MASK]高兴。[泪]生命不息，拔萝卜不止~,7.185971,10.627238
29272,1,[MASK]高兴。//@美容时尚健康:[哈哈],7.838362,12.034477
32884,1,[MASK]高兴。又有好吃的啦！[嘻嘻][馋嘴],7.4839807,11.109394
101595,0,[MASK]高兴。好段子//@彭三金说:[衰],8.414115,10.716859
24963,1,[MASK]高兴。刚回京就收到照片了！[鼓掌],7.879012,12.3897295
111957,0,[MASK]高兴。太缺德了！[怒]还让人活不活啊,11.492612,9.188739
77402,0,[MASK]高兴。啊受不了啦今天没有去成[泪],11.259702,10.62935
98924,0,[MASK]高兴。去年今日此时此刻……[伤心],9.318204,10.991351
54782,1,[MASK]高兴。哈哈哈[哈哈][哈哈][哈哈],8.861162,11.918178
59098,0,[MASK]高兴。突然想剪头发了[抓狂][抓狂],10.834373,11.640268
97287,0,[MASK]高兴。[泪]以后再也不吃果冻了。。。,10.108198,11.18521
25042,1,[MASK]高兴。宝贝们，来吧！[爱你][爱你],8.175764,11.614711
72444,0,[MASK]高兴。[怒]  //@野树林花:无言,9.381704,10.16351
81402,0,[MASK]高兴。小时候教室前面挂的望远图[晕],8.6609125,11.690969
49905,1,[MASK]高兴。抓拍得好，模特也好！[爱你],7.179411,11.1029625
8027,1,[MASK]高兴。美味小黄油！[抱抱][馋嘴],7.1125703,10.300227
86285,0,[MASK]高兴。就是??（你）怎??？[怒],10.101605,10.474704
49035,1,[MASK]高兴。密集恐?症慎入[嘻嘻][嘻嘻],8.316217,11.601365
42481,1,"[MASK]高兴。带本好书,一块儿上路[可爱]",8.414389,10.6891575
108716,0,[MASK]高兴。你们晚上能不能别发这些？[怒],10.897772,10.973686
55967,0,[MASK]高兴。@Candy霍_梓铭 [失望],10.013348,11.025854
96840,0,[MASK]高兴。[泪] 明年3月我要来看桃花。,9.347212,11.16677
13579,1,[MASK]高兴。@余铭轩 你抽筋了吧[哈哈],9.217723,11.139199
101593,0,[MASK]高兴。#如家正能量# 热泪盈眶[泪],7.502031,11.602421
41508,1,[MASK]高兴。不说一句的爱，就很感动[爱你],8.873142,12.441022
96355,0,[MASK]高兴。mp3丢了[泪]歌全没了[泪],11.188367,10.837945
30152,1,[MASK]高兴。冬天的北海道同样很美[哈哈],7.8699336,12.389183
24907,1,[MASK]高兴。好Q哇，怎么可以得到呢[爱你],9.162387,10.953076
34076,1,[MASK]高兴。握笔有力 爷签的好认真[爱你],7.2640114,10.679164
18740,1,[MASK]高兴。@穷游折扣 同学 来喽[鼓掌],7.083708,11.860904
52965,1,[MASK]高兴。俺也是[哈哈][哈哈][哈哈],8.79452,11.495194
105420,0,[MASK]高兴。终于体会到什么叫呼吸的痛[泪],9.223959,12.187552
3954,1,[MASK]高兴。我这身影让画面更生动![哈哈],7.7619023,11.122013
1014,1,[MASK]高兴。[哈哈]有型！明天回公司模仿下,8.833884,11.497405
25757,1,[MASK]高兴。很可爱的“小笼包”哟[嘻嘻],7.7340736,11.617267
65079,0,[MASK]高兴。落枕了，难受[抓狂][抓狂],10.096333,10.36472
13977,1,[MASK]高兴。接跟高清线看视频太爽拉[嘻嘻],8.537073,10.64936
105383,0,[MASK]高兴。那些都被拆没啦！[泪][抓狂],9.29932,11.144892
115101,0,[MASK]高兴。以为是仙人掌，原来是油条[泪],10.167044,10.637068
23672,1,[MASK]高兴。花间小美女！~[抱抱][爱你],7.5602713,10.578669
46224,1,[MASK]高兴。出发上海f1赛场见啦[嘻嘻],7.3593225,11.290478
90659,0,[MASK]高兴。不停打雷，还让不让睡了~[泪],9.861565,10.207148
60116,0,[MASK]高兴。天枰的例外 没蜜 飘过~[衰],8.147508,10.436008
8312,1,[MASK]高兴。就是我一直打电话早她的[嘻嘻],10.151618,11.357954
