,labels,text,neg_logits,pos_logits
8538,0,[MASK]喜欢。送餐速度很快，但是菜有点凉了,11.067686,12.186969
3824,1,[MASK]喜欢。第一次，感觉不错，孩子爱吃。,10.4234915,12.009082
3247,1,[MASK]喜欢。不错，菜品选择再多一些就好了,10.066451,10.395252
9188,0,[MASK]喜欢。一有点慢，吃了下午就拉肚子了,11.876441,11.023839
8034,0,[MASK]喜欢。点一份就不给送，每次都是。。,12.513955,9.5125
2512,1,[MASK]喜欢。配送超快，态度很好！饭菜可口！,9.021856,12.63117
173,1,"[MASK]喜欢。非常好喝,一直喜欢,布丁好吃",9.513641,12.687813
2637,1,"[MASK]喜欢。快递小哥太棒了！哈哈,菜也好吃",9.836306,11.620536
2379,1,[MASK]喜欢。薯格很好吃。pizza还可以把,9.209977,12.720219
10065,0,[MASK]喜欢。海带只有平时店里量的一半不到,10.356558,11.348046
2601,1,[MASK]喜欢。挺好吃的，好吃不能怕贵，值得,10.061395,12.115138
9462,0,[MASK]喜欢。味道不错，送餐时间。。太久了,10.062338,12.305494
5824,0,"[MASK]喜欢。陪送太慢了,，整整晚了40分钟",11.455628,9.940433
116,1,[MASK]喜欢。不错啊。快递很快，奶茶也还行。,9.817316,12.484237
3103,1,"[MASK]喜欢。棒棒哒棒棒哒棒棒哒,师傅辛苦",9.598069,10.642864
7279,0,[MASK]喜欢。备注加奶油也没加，骑士服务很好,10.994259,11.502892
547,1,[MASK]喜欢。特别好。味道也好，送餐很快。,9.229086,13.16177
9122,0,[MASK]喜欢。送达的时候菜都坨了，还没味！,10.981437,10.962002
3764,1,[MASK]喜欢。很棒，也很快，快递小哥很有礼貌,9.645813,12.799439
3943,1,[MASK]喜欢。一个人吃量有点大，希望有小份的,11.009552,10.724582
8613,0,[MASK]喜欢。为啥网上没有15块钱套餐了。,11.1846895,10.093107
1449,1,[MASK]喜欢。低价，速度快，味道好、服务好。,9.147554,11.009481
2557,1,[MASK]喜欢。百度骑士是又懒又馋人士的天使,9.596114,10.5482645
8236,0,"[MASK]喜欢。送的太慢了,到了都已经完全凉了",11.515257,10.365898
475,1,[MASK]喜欢。味道很好，米饭软硬也刚刚好。,10.12954,13.2872715
10893,0,[MASK]喜欢。菜量小，那送餐用的车箱太脏了。,12.6522455,9.302372
212,1,[MASK]喜欢。简直神速…非常好喝。继续努力,8.858182,10.907992
3813,1,"[MASK]喜欢。骑士态度很好啊,小笼包也很不错",10.198623,12.527145
9688,0,[MASK]喜欢。冷的，米饭硬，吃的肚子不舒服,12.169148,9.739736
10064,0,[MASK]喜欢。超级慢，等了一个半小时都不止,10.840788,11.011573
2165,1,"[MASK]喜欢。外送员，幸苦了,！顶着沙尘暴",10.219444,9.741501
5623,0,"[MASK]喜欢。味道还可以,不过送餐的时间好长",11.748278,12.006056
5946,0,[MASK]喜欢。煎饼果子放沙拉，真是享受不了,10.447919,10.782023
124,1,[MASK]喜欢。经常定，特别好喝，快递给力。,9.630849,11.976994
1622,1,[MASK]喜欢。超快。希望比饼皮能再软一些！,9.438359,11.578358
5771,0,[MASK]喜欢。发票好几次都不给!没有也不给补,12.738168,9.68378
2319,1,"[MASK]喜欢。好吃,就是每次粥送来都有点凉",10.14139,11.708977
3864,1,[MASK]喜欢。速度挺快的！点赞，继续加油？,10.062467,11.701552
6436,0,"[MASK]喜欢。豆腐太难吃,菜也放醋,太酸了",13.292135,10.045665
5470,0,[MASK]喜欢。送餐花了一个半小时……无语了,10.693952,10.831704
8466,0,[MASK]喜欢。以前也点过，可是这次量给的少,11.015275,11.013973
1923,1,[MASK]喜欢。味道还可以，对我来说，咸了点~,10.888838,12.204805
753,1,[MASK]喜欢。快递很快就是鸡腿凉了。薯条不错,10.6837845,12.124778
5862,0,"[MASK]喜欢。等了一个半小时,菜都是凉的！",11.503112,11.21836
4463,0,[MASK]喜欢。包装精致，送餐快速，味道一般,10.288488,11.121198
483,1,[MASK]喜欢。送餐小哥很不错，很有礼貌啊！,9.859651,12.69882
2566,1,[MASK]喜欢。百度外卖服务赞，送餐员很好～,10.212468,12.231527
1745,1,[MASK]喜欢。订了个京酱肉丝，送来个鱼香肉丝,11.146924,11.104835
106,1,[MASK]喜欢。好服务，就是习惯百度外卖的快速,9.755951,10.12516
6916,0,"[MASK]喜欢。宫爆鸡丁有异物,希望以后多注意",10.8410225,11.068297
9654,0,[MASK]喜欢。蛋糕有点儿太甜了，没想像的好吃,11.186669,11.619198
2666,1,[MASK]喜欢。送菜及时！好吃！百度骑士辛苦！,9.747726,10.930542
7240,0,[MASK]喜欢。送错咖啡了，注明豆奶拿铁没有送,10.666415,10.141716
657,1,[MASK]喜欢。师傅很好，辛苦啦，这么冷的天,10.15238,11.239669
5400,0,[MASK]喜欢。说了不吃辣。。。送来的还是辣的,11.201094,9.882497
8003,0,[MASK]喜欢。没有按要求做，有豆芽和海带。,11.864467,11.681137
7403,0,[MASK]喜欢。三十一杯的咖啡洒了一半！！！,10.270784,10.4564495
2458,1,"[MASK]喜欢。服务超级好,不错,很耐心很客气",10.4607315,12.50493
3449,1,"[MASK]喜欢。量太大了,还算准时,喜欢黄太吉",10.042472,10.813754
397,1,"[MASK]喜欢。很好吃,送餐速度快,下次再来",9.564429,12.911221
5141,0,[MASK]喜欢。垃圾，送的超慢，送餐的态度又差,12.352887,8.954628
4721,0,[MASK]喜欢。送餐速度太慢，俩小时，不能忍了,11.265091,10.061642
8417,0,[MASK]喜欢。仔鸡味道不错，鸡肉不是很新鲜,11.062181,11.931537
1475,1,[MASK]喜欢。东西还可以但是送餐速度太慢了,11.463482,10.92414
6868,0,"[MASK]喜欢。等了将近2小时,得到了半价赔付",10.610731,10.214054
3276,1,[MASK]喜欢。非常好，特别快，感谢送餐小哥,9.30571,12.04022
3860,1,[MASK]喜欢。服务很好，也很快，食物热热的,10.068649,13.344759
2475,1,"[MASK]喜欢。骑士辛苦了,不是我吃的不知道",10.902422,10.650055
6947,0,"[MASK]喜欢。太咸了，盐不要钱么,,,,,,",11.987848,9.373821
8091,0,"[MASK]喜欢。可乐全洒在袋子里了,怎么喝！",11.910356,10.381571
2459,1,[MASK]喜欢。天气恶劣而且服务态度很好，谢谢,10.624654,11.915765
5695,0,[MASK]喜欢。不是特别好吃。没有什么味道、,12.492014,12.294989
3625,1,[MASK]喜欢。今天天气很冷，送餐师傅辛苦啦,9.825203,11.070093
2812,1,[MASK]喜欢。吃不了羊肉要了十个烤尖椒很好吃,10.851402,11.747538
6486,0,"[MASK]喜欢。点了两份,送了一份,没退款啊~",10.57664,11.135527
5213,0,[MASK]喜欢。味道一般！而且等了一个多小时。,13.186722,11.668173
5446,0,[MASK]喜欢。粥是馊的，不能吃了；发票没开,12.480463,9.35316
3784,1,[MASK]喜欢。定的汤圆一份就俩个，相当无奈！,10.961155,10.217729
1725,1,[MASK]喜欢。点少了，没吃饱，哈哈！不错！,10.843301,11.369926
5546,0,[MASK]喜欢。这皮蛋瘦肉粥没放盐，真心难吃呀,11.232631,10.85017
6088,0,[MASK]喜欢。为什么这次叫餐90分钟还没送到,11.080943,10.953718
1019,1,[MASK]喜欢。味道还不错吧，，就是土豆丝少了,10.742647,11.808669
604,1,[MASK]喜欢。比预定时间快了20分钟～很好～,9.079867,13.103117
3086,1,[MASK]喜欢。非常热情的大哥，速度快服务好,8.913423,11.807382
7068,0,[MASK]喜欢。蔬菜特别不新鲜，感觉都要烂了,12.885409,10.940739
3532,1,[MASK]喜欢。分量比较足，但是稍微咸了一点,10.9056225,12.042691
7354,0,[MASK]喜欢。第一次喝红茶拿铁，不好喝啊！,11.959707,11.202886
10156,0,[MASK]喜欢。挺快，就是发票到现在都没有给,9.57979,11.232635
3531,1,[MASK]喜欢。非常好，送货的师傅特别好，谢谢,9.353529,12.504162
1603,1,[MASK]喜欢。卷饼味道不错，粥口感好，分量足,9.691217,11.932552
919,1,[MASK]喜欢。很喜欢卖家的包装，下次还会来的,9.749395,12.786666
1299,1,[MASK]喜欢。还蛮好吃的呢！辣白菜有点儿咸,10.046745,12.914032
407,1,[MASK]喜欢。好吃，服务也好，满足了我的需求,9.40535,11.643963
156,1,"[MASK]喜欢。非常好,相当棒,很快，味道好好",9.568485,12.921544
146,1,[MASK]喜欢。快递态度很好，大冷天的辛苦了。,10.44381,12.270853
4869,0,[MASK]喜欢。鱼香肉丝咸的不得了，而且很干,10.712831,12.061793
155,1,[MASK]喜欢。百度骑士服务很好，全五分好评,10.1227,12.391012
162,1,[MASK]喜欢。快递员速度快服务好，辛苦了！,9.7926235,11.368924
11441,0,[MASK]喜欢。太慢。。。1个半小时才送到。,12.702476,8.839172
2099,1,[MASK]喜欢。送餐很及时，卷饼好吃，量大～,8.997076,12.419013
3979,1,[MASK]喜欢。买多了，肉夹馍没吃，好大一碗面,10.887566,10.083476
9831,0,[MASK]喜欢。两个小时才送到也是醉了，都凉了,9.992724,10.424483
7059,0,[MASK]喜欢。等了两个小时，可以当夜宵吃了,10.071063,11.139585
5569,0,[MASK]喜欢。等了两个小时，都不容易，算了,10.822183,10.239497
3712,1,"[MASK]喜欢。师傅态度特别好,菜的味道也很好",9.8659525,12.642548
9582,0,[MASK]喜欢。吃完到现在反胃，全部吐出来了,11.155639,11.692169
9908,0,[MASK]喜欢。一个多小时了，压根就没人送。,10.459499,10.660795
1457,1,[MASK]喜欢。味道很好，鸡肉很多，包装用心,10.136392,13.107756
5139,0,[MASK]喜欢。饼不值这个价钱，粥也做的不咋样,11.98202,10.121628
1789,1,[MASK]喜欢。很快，并有点厚，其他都还好。,9.661294,11.398503
8578,0,[MASK]喜欢。质量变差了，因为定的太多了？,11.766185,9.057763
560,1,[MASK]喜欢。快递小伙真不错，菜的辣味十足,10.001823,11.365957
11022,0,[MASK]喜欢。味道不如从前了，是不是换厨师了,11.783283,10.719554
9036,0,[MASK]喜欢。等的时间有点久，味道很一般。,12.119902,12.718937
3125,1,"[MASK]喜欢。挺好的,挺方便,非常好,不错",9.949095,11.900786
10734,0,[MASK]喜欢。送得很快，可是凉皮没有调料包,10.582362,11.627205
620,1,[MASK]喜欢。非常方便，百度骑士很赞！谢谢,9.788891,12.679853
2592,1,[MASK]喜欢。好吃！很新鲜！送餐小哥也很好,9.229112,13.239344
4251,0,[MASK]喜欢。饼一般，肉还行，辣白菜也一般,11.730326,10.52125
1640,1,[MASK]喜欢。确实挺好吃！就是送的有点儿慢！,10.043723,12.723094
667,1,[MASK]喜欢。非常地道，就是口有点重，略咸,9.547647,12.294912
3549,1,[MASK]喜欢。口味不错，送餐小哥服务也很周到,9.7024145,12.7869005
2919,1,"[MASK]喜欢。就是洒了,其他还行。。。。。。",10.28724,10.348754
6257,0,[MASK]喜欢。米粉份量比以前少，没以前好了,11.110283,10.824833
6721,0,[MASK]喜欢。时间送错了，宫保鸡丁饭比较好吃,11.023596,11.0920725
8098,0,[MASK]喜欢。您的餐送错了大哥，我的汉堡不对,11.131426,9.672953
512,1,[MASK]喜欢。非常不错，还送饮料了！棒棒哒！,9.671608,12.820248
3652,1,[MASK]喜欢。鸽子鲜嫩，味道不错，送货及时。,9.333735,12.193845
2488,1,[MASK]喜欢。味道不错，送餐很快，谢谢送餐员,10.434609,12.794064
2569,1,[MASK]喜欢。配送员神速！点心也很新鲜！好！,9.139731,11.937251
642,1,[MASK]喜欢。豆皮还挺好吃的，热干面也还行,10.748801,12.23831
1280,1,[MASK]喜欢。尖椒土豆丝不好吃，别的都不错,11.599463,11.441348
1847,1,[MASK]喜欢。非常棒。就是有点少，不够吃。,9.315129,12.913413
4610,0,[MASK]喜欢。好多肥肉。。肯定不是肘子肉！,11.099089,10.675241
9681,0,"[MASK]喜欢。太差了,冷面都糟了,饭也全是葱",12.4644375,9.631808
6709,0,[MASK]喜欢。配送要一个多小时，送到都凉了。,11.196875,11.4587
34,1,"[MASK]喜欢。送餐特别快,态度好,非常感谢",9.549487,12.273279
1078,1,[MASK]喜欢。肘子还是比土豆好吃，坚持吃肉,10.741585,11.029598
4766,0,"[MASK]喜欢。都说了不要辣的,还给我来个辣的",10.774214,10.355321
11432,0,[MASK]喜欢。无语，再也不想买了，这速度。,11.226434,9.196434
260,1,[MASK]喜欢。。送餐员特好的说话。。。。。。,9.6884575,10.561586
2880,1,[MASK]喜欢。不错口味清单，老人孩子吃都可以,9.974995,11.544333
7329,0,[MASK]喜欢。速度慢，还撒了。不如美团外卖。,13.356944,9.063964
8472,0,[MASK]喜欢。今天的一荤实在是太难吃了……,10.9199295,10.520113
3093,1,[MASK]喜欢。一直久闻大名，味道还可以吧。,10.0435505,12.34209
7571,0,[MASK]喜欢。饺子皮太厚饺子包的有点像包子,12.266199,10.540788
4403,0,[MASK]喜欢。2个半小时还有啥说的，最后一次,9.955005,10.02071
4336,0,"[MASK]喜欢。坦白说没什么味道,就是肉和饼",11.292286,11.834783
2019,1,[MASK]喜欢。好吃好吃好吃，重要的事说三遍,9.896533,10.164893
3901,1,[MASK]喜欢。特别好，很礼貌的外卖小哥，赞,9.4923315,11.629478
7483,0,"[MASK]喜欢。太慢了,那么近要一个小时才送来",11.387173,9.957964
10510,0,[MASK]喜欢。一个多小时送到，面他妈都坨了，,10.082393,10.995796
1227,1,[MASK]喜欢。很好，分量足，好吃，包装严实,9.520105,12.462379
7364,0,[MASK]喜欢。我要热的，给我凉的，这个怎么弄,10.673908,9.633128
11702,0,"[MASK]喜欢。没送烤肠和卤蛋,餐厅电话打不通",11.367945,10.515522
11825,0,[MASK]喜欢。今天速度慢了些，大概45分钟,11.20013,11.020105
2034,1,[MASK]喜欢。这次晚了一个小时……我也是醉了,10.184077,9.988204
1536,1,[MASK]喜欢。大份的超级大，一个人吃不了。。,10.254665,10.801739
890,1,[MASK]喜欢。送的很快，就是味道清淡了一点,10.420791,12.741092
9676,0,"[MASK]喜欢。一般吧,汤洒了快一半,时间还长",11.850924,9.889894
1319,1,[MASK]喜欢。比想象的高大上好多啊…很好吃。,8.855479,13.516866
1304,1,[MASK]喜欢。挺好吃的，凉拌木耳味道也很好,10.117112,13.40293
8908,0,[MASK]喜欢。送餐慢，汤里的粉条根本没给放,11.910525,10.102572
6920,0,[MASK]喜欢。菜还不错，米饭有股烟味、糊味,11.162372,11.3187275
201,1,[MASK]喜欢。嗯，送货师傅依然很负责任呢！,9.660478,11.02432
1135,1,[MASK]喜欢。京酱肉丝太咸了，建议下次淡一点,11.83582,11.13385
4781,0,[MASK]喜欢。送餐员极其粗鲁，没礼貌，差评,12.183769,9.896844
1569,1,[MASK]喜欢。各方面都挺满意，老订不多说。,9.726314,11.888759
176,1,[MASK]喜欢。第一次买冰沙，口感真不错！喜欢,9.724884,12.104303
1084,1,[MASK]喜欢。味道还不错~喜欢有爱的包装~,9.68573,12.281501
357,1,[MASK]喜欢。挺好的！下次还定！辛苦送餐小哥,9.482891,11.102734
10998,0,[MASK]喜欢。太慢啦，2个多小时才给送过来,11.358967,10.222938
11464,0,"[MASK]喜欢。等吃的时候,已经没汤了,都干了",12.386748,11.019566
1966,1,[MASK]喜欢。说得再好也是假的，尝了就知道了,11.254222,9.815261
2631,1,[MASK]喜欢。花卷不错，汤也挺好的，送货快,10.21623,12.297657
693,1,[MASK]喜欢。作为湖北人觉得还是也很正宗的！,9.524215,12.930595
6845,0,[MASK]喜欢。好久没吃到这么难吃的香锅了。,10.146289,12.121477
1861,1,[MASK]喜欢。额，还行吧，下雨天送餐员不容易,10.856518,10.177197
2331,1,"[MASK]喜欢。下单,你们弄重了害得我买了2份",11.018651,9.9927225
2023,1,[MASK]喜欢。还不错、不过还是喜欢可口可乐,10.563029,11.613435
10662,0,[MASK]喜欢。点的蒸凤爪送的蒸排骨，真心郁闷,12.360066,10.61599
427,1,[MASK]喜欢。味道很好，服务很快，值得拥有,9.341127,12.713091
140,1,[MASK]喜欢。好喝，百度送的很快，非常感谢,9.773544,12.377604
6729,0,[MASK]喜欢。鸡排少了你敢信？被翻的乱七八糟,10.197766,8.931144
2346,1,[MASK]喜欢。味道不错，送餐及时，态度很好,9.712598,12.545782
9933,0,[MASK]喜欢。时间太长，并且泡菜汤没有米饭,12.848472,9.8029995
5387,0,[MASK]喜欢。难吃到爆！就鱼香肉丝的还好！,11.588245,11.455972
6271,0,"[MASK]喜欢。味道不错,就外卖来说,挺好了",10.621893,11.821511
264,1,[MASK]喜欢。配送很快！送来还是烫的！很好,9.717497,13.248072
3735,1,[MASK]喜欢。挺好吃的，也干净，小炒肉很解馋,10.145961,13.217687
9692,0,[MASK]喜欢。送来时饭已经凉了，希望下次改进,10.628921,11.077794
8548,0,"[MASK]喜欢。给了半盒子海带,不是人吃的东西",11.523859,11.3927355
6021,0,[MASK]喜欢。分量很足，就是送餐速度太慢了…,9.706513,11.564264
8768,0,[MASK]喜欢。纯净水竟然是开过的我也是醉了,10.147645,10.677632
10102,0,"[MASK]喜欢。不好吃,做的特别油,而且是甜的",13.767747,10.520066
11790,0,[MASK]喜欢。一个多小时才送到，真是等不起啊,9.810077,10.908317
1712,1,[MASK]喜欢。很快就送来了，棒棒哒，满意。,9.492504,12.215402
3828,1,[MASK]喜欢。汤包味道尚可，可惜全都漏了。,10.542327,11.333179
2190,1,[MASK]喜欢。菜不错，但送的实在太慢了……,11.298967,10.741314
2590,1,[MASK]喜欢。真的很不错，不枉费我等了那么久,9.116231,12.599001
8901,0,[MASK]喜欢。给差是因为第二次订餐时拒绝出餐,11.112607,9.229399
2437,1,[MASK]喜欢。排骨不错，丸子不好吃。很不好吃,12.337312,12.096248
941,1,[MASK]喜欢。总体来说还不错的，继续关注。,9.902369,12.385301
8055,0,[MASK]喜欢。比较失望，我点的鸭头都没给送,12.11836,10.464105
2496,1,[MASK]喜欢。点的饺子非常好吃，送餐也很快。,9.901943,13.2727995
11047,0,[MASK]喜欢。送餐的不给送上楼，让自己下楼取,11.587208,9.250652
9345,0,"[MASK]喜欢。等了两个小时,你们随意感受一下",10.468044,10.700557
11458,0,[MASK]喜欢。第一次遇到送餐能送这么久的。,10.508817,11.6037245
7839,0,[MASK]喜欢。我要的是冰咖啡，给我送来热的,10.289108,9.943355
5359,0,[MASK]喜欢。送餐的时间太长了，催了以后才到,11.550409,10.379679
2011,1,[MASK]喜欢。很好很不错，就是有一点儿淡～,9.162702,12.294952
6461,0,[MASK]喜欢。搞活动就好慢，只想说量力而行吧,11.079751,9.658459
11224,0,[MASK]喜欢。2个小时能送到吗？？？？？？,9.918909,9.955766
11249,0,[MASK]喜欢。送餐时间好长，用了一个多小时,10.574869,11.454205
1506,1,"[MASK]喜欢。包装很棒,可惜味道偏甜不合口味",11.042973,12.214136
7860,0,"[MASK]喜欢。米饭三元一份,着量着实...",10.166539,10.9777155
9748,0,[MASK]喜欢。挺好的…但是没有在店里好吃…,10.01133,11.632918
8760,0,"[MASK]喜欢。速度太慢了,又没小票又没发票的",12.106257,10.042792
6997,0,[MASK]喜欢。点的茴香猪肉送成了白菜猪肉的,10.889467,10.851399
7838,0,[MASK]喜欢。送来的咖啡封口开着，洒了好多,9.82445,11.232509
3417,1,[MASK]喜欢。希望下次尽量按时送，不要太早了,10.363069,11.203889
6025,0,[MASK]喜欢。送餐太慢，一个多小时才收到。,12.60259,10.540201
7780,0,[MASK]喜欢。咖啡都不封口了么？！洒的……,10.220298,9.243344
3083,1,[MASK]喜欢。味道不错，配送非常及时，好评！,9.601801,12.737732
1085,1,[MASK]喜欢。味道不错，送到的时候还是热的。,10.298267,12.75013
11841,0,[MASK]喜欢。根本不在配送范围，送餐不成功,12.053716,8.826946
18,1,[MASK]喜欢。味道好极啦，送餐很快师傅辛苦啦,9.290187,11.6982155
3778,1,[MASK]喜欢。眉州东坡的菜品自然是没话说的。,9.036811,10.78517
8826,0,[MASK]喜欢。特别不好吃，而且不新鲜，扔了,13.825779,10.66774
2886,1,[MASK]喜欢。送单快，就是路不熟。应该多跑跑,10.231782,10.106282
1093,1,[MASK]喜欢。鸡肉不好吃，多弄点肘子，不多说,11.422437,10.14279
3533,1,[MASK]喜欢。非常不错，送餐快菜量足味道好,9.712086,12.214361
8119,0,[MASK]喜欢。每次都没有番茄酱和餐巾纸烦死了,10.880703,11.010968
1914,1,[MASK]喜欢。非常好吃~送餐小哥好早就到了~,8.982904,12.684675
1119,1,[MASK]喜欢。不是高峰期订餐，还是很快滴！,9.348309,11.380899
1473,1,[MASK]喜欢。还不错，就是等的时间有点长了,9.780933,11.678602
5261,0,[MASK]喜欢。等了两个半小时，也是日了狗了,10.221316,10.13059
5894,0,[MASK]喜欢。配送慢，煎饼豆浆套餐没有豆浆,11.370607,10.228094
7444,0,[MASK]喜欢。严重超时，无法联系！全是凉的！,10.3499565,10.482043
2871,1,[MASK]喜欢。配送很棒！很速度，服务也很好,9.5778885,13.54032
7212,0,[MASK]喜欢。送过来晚了一个小时饭菜都凉了,10.831592,10.714062
6188,0,[MASK]喜欢。换了厨师以后菜真的不好吃了！！,12.569134,10.160909
77,1,[MASK]喜欢。骑士服务态度很好，速度很迅速！,9.919427,12.856567
2600,1,[MASK]喜欢。送蛋糕很快到家，蛋糕很好吃，赞,9.465503,11.872905
3598,1,[MASK]喜欢。特别感谢快递小哥，让你久等了,9.561861,11.234949
10235,0,"[MASK]喜欢。没带发票,没带发票,没带发票",11.174863,10.365051
3861,1,"[MASK]喜欢。运输速度快得不行,不满10个字",11.1260805,11.098083
446,1,[MASK]喜欢。送餐非常速度，负责人，热情！,9.024639,11.997111
629,1,[MASK]喜欢。配送及时，态度很好，五星好评,8.842476,12.585035
7653,0,[MASK]喜欢。两个小时的配送时间，真是服了,9.582193,11.147906
4094,0,[MASK]喜欢。说订单满30赠小菜，结果没有！,10.751068,10.164414
5300,0,"[MASK]喜欢。超级无敌慢,等了整整三个小时",10.674059,11.461799
3777,1,[MASK]喜欢。速度很快，就是他家菜量太小了,9.945671,12.328522
10438,0,[MASK]喜欢。送餐员居然不认路，送了一个小时,10.842023,9.758495
3852,1,"[MASK]喜欢。百度骑士很敬业,给100个赞",10.582103,11.890078
6983,0,[MASK]喜欢。味道不好，很难吃，下次不点了,12.988566,11.376146
380,1,[MASK]喜欢。挺快的味道不错，推荐大家选择。,10.465394,12.632956
1624,1,[MASK]喜欢。还行，就是吃不饱，下次订大份,10.701259,10.879966
4486,0,[MASK]喜欢。没有另一家的好吃，送的太慢了,11.803759,10.786278
4012,0,[MASK]喜欢。每次叮嘱别放姜，回回都不当个事,11.02899,9.491115
565,1,"[MASK]喜欢。百度外卖,送餐速度快,服务不错",10.379083,11.893861
506,1,[MASK]喜欢。第二次点，这次送的速冲咖啡。,10.150335,11.567869
11738,0,[MASK]喜欢。送了一个多小时，都凉了，不好吃,11.778491,11.40467
9266,0,[MASK]喜欢。什么都没收到，就显示完成了。,9.873634,10.614845
7183,0,[MASK]喜欢。又凉又难吃！送餐时间两个小时,11.320744,10.963042
6808,0,[MASK]喜欢。哎，要的不辣的，结果送来的超辣,10.596779,10.118828
5154,0,[MASK]喜欢。今天实在是太慢了，但是服务还好,10.735235,11.194554
5078,0,[MASK]喜欢。不爱吃甜口的肘子…尖椒巨给力…,9.200337,10.741886
2609,1,[MASK]喜欢。果汁很细腻，搭配起来口感超级赞,9.388234,12.731333
5219,0,[MASK]喜欢。7块钱的拌饭真的是不好吃啊！,11.815718,10.92029
8124,0,"[MASK]喜欢。太差,一点都不好吃,送餐特别慢",13.546428,9.676417
9643,0,[MASK]喜欢。订的九点送到，十二点才到，呵呵,11.147477,11.212892
4179,0,[MASK]喜欢。点了三碗粥，两个碗坏了，全洒了,11.173539,10.517254
6474,0,[MASK]喜欢。严重超时。十二点46才收到。,11.244531,10.360765
3473,1,[MASK]喜欢。煎饼还行，红油抄手好多油啊…,10.781615,11.213512
9064,0,[MASK]喜欢。回锅肉不能吃了，基本上全是肥肉,12.02991,10.857349
3663,1,[MASK]喜欢。非常可口，油量刚刚好，美味佳肴,8.921905,12.001516
279,1,[MASK]喜欢。速度很快，32个赞，服务很好,10.000259,12.8448305
2171,1,[MASK]喜欢。非常棒，量小点，胃口大的不够。,10.058649,12.29392
9308,0,[MASK]喜欢。说了半天不要辣，还是放辣椒了,11.310132,10.494125
1126,1,[MASK]喜欢。卷饼看着很小但是很占肚子很好吃,9.271089,13.201028
8075,0,[MASK]喜欢。全都凉了！！！保温箱是摆设吗？,11.600251,9.500824
5287,0,[MASK]喜欢。巨慢，提前2个小时订也这么慢,10.68799,10.434622
9653,0,[MASK]喜欢。希望下次能准时，发票别忘给我,10.209309,10.724072
1181,1,[MASK]喜欢。好吃到停不下来...好评！！！,8.954524,11.95817
576,1,[MASK]喜欢。好吃得不得了！懒得出门了哈哈哈,9.521161,11.401485
1028,1,[MASK]喜欢。东西还可以，就是速度慢了些。,10.605363,11.32471
213,1,[MASK]喜欢。配送非常迅速態度非常好给个赞,9.27138,12.821922
9813,0,[MASK]喜欢。一般。名不副实。不会再订了。,11.525242,10.01434
8444,0,"[MASK]喜欢。菜一般,给换餐了,不是我点的",12.179468,9.889658
9216,0,[MASK]喜欢。速度也太慢了，两个半小时才送到,11.5676155,11.045279
3858,1,[MASK]喜欢。只想说这个配送速度简直吊炸天,10.23357,11.115359
873,1,[MASK]喜欢。有点咸。八宝菜更咸(>﹏<),11.8316965,10.7249155
2950,1,"[MASK]喜欢。超级棒哦,吃不腻哦～～～暖暖哒",9.096759,11.570621
6005,0,[MASK]喜欢。等了一个半小时…实在送的太久了,9.956418,10.866002
1702,1,[MASK]喜欢。半个小时就到了~而且很值喔~,9.08429,12.114429
11233,0,"[MASK]喜欢。太难吃了,跟屎一样,再也不定了",11.74509,10.380482
7587,0,[MASK]喜欢。羊肉串不像羊肉肉质，板筋咬不动,10.551225,11.814296
1975,1,[MASK]喜欢。经常订餐非常好吃，还很干净。,9.332217,12.594887
10578,0,[MASK]喜欢。我自己去买也用不了这么长时间,10.912774,11.363718
4874,0,"[MASK]喜欢。卷饼里面吃出红色塑胶线,！！",10.155158,11.0443535
862,1,"[MASK]喜欢。量很足,确实够厚,大号的吃不完",10.219635,11.894483
8916,0,[MASK]喜欢。外送的质量太差了～全是粉丝～,12.048044,10.277608
5229,0,[MASK]喜欢。份量变少了，味道也不如从前了,11.034891,10.4354515
229,1,[MASK]喜欢。很好喝，送餐也及时。。。。。,8.805821,13.40543
8097,0,[MASK]喜欢。这次很慢，送来后袋子都快捂化了,10.434778,11.514856
3503,1,[MASK]喜欢。味道不错(o^^o)♪粥很香甜,10.043502,13.338752
8562,0,[MASK]喜欢。小油菜可以少一点，多一点别的菜,11.090534,9.780504
7939,0,[MASK]喜欢。牛肉略柴，蕃茄太多，汤也不怎样,12.464796,10.650937
9938,0,[MASK]喜欢。送来都是凉冰冰的，根本没法吃,11.608211,11.1635685
3951,1,[MASK]喜欢。非常好吃的，就是今天慢了点儿，,9.970743,12.339313
8464,0,[MASK]喜欢。118分钟，菜品不评价，没好过,10.905235,10.273387
327,1,[MASK]喜欢。每天都会买上几杯，快递非常棒,9.133242,12.192105
10105,0,[MASK]喜欢。味道著實一般送到時候飯涼涼的,9.174594,11.481918
10331,0,"[MASK]喜欢。辣炒肥牛没有辣,卤肉饭没有肉",11.064636,10.84235
3851,1,[MASK]喜欢。配送员特别好！很快！感谢配送员,9.842348,12.932616
9249,0,[MASK]喜欢。难吃，快递小哥把东西都颠坏了,10.868704,9.648119
8517,0,[MASK]喜欢。口味还可以，就是量越来越小了,11.0601225,11.824758
10794,0,"[MASK]喜欢。和以前吃的不太一样,不是很好吃",11.806117,12.324922
1985,1,[MASK]喜欢。粥好喝，卷饼也还可以，非常满意,10.191141,12.621236
1069,1,[MASK]喜欢。吃完感觉不舒服，油是不是不好？,11.976575,11.685755
1040,1,"[MASK]喜欢。速度需努力，再接再厉,,",9.5915985,9.684687
