,labels,text,neg_logits,pos_logits
4298,1,[MASK]满意。觉得几位主演都好棒！片尾哭瞎。,10.11099,12.595144
35920,0,[MASK]满意。第一次觉得徐静蕾拍的片能看.,10.907144,12.121539
1817,0,[MASK]满意。为抄袭大作贡献自己的一星不谢,9.621379,10.17313
30582,0,[MASK]满意。环太平洋全自动化口头指挥版……,7.7918377,9.286518
30331,0,[MASK]满意。辜负了我当初的期待，太一般啦！,12.760763,11.182851
12634,1,[MASK]满意。我们家美国队长演什么都好看！,9.972261,11.73191
26462,0,[MASK]满意。平庸、无聊、恶俗的一塌糊涂。,12.524956,9.807417
7338,0,[MASK]满意。前你全家啊前前前，没完没了还,10.171551,9.01359
11821,0,[MASK]满意。看看吴君如就好，其他人一律屏蔽,10.43674,9.44575
3520,0,[MASK]满意。张鲁一为啥那么想不开这个造型,10.608812,10.874829
25264,0,[MASK]满意。林志颖真的已经38了么？？？,11.924361,10.646925
27470,1,[MASK]满意。简直影响了我前二十年的爱情观,11.601765,11.213249
28239,0,[MASK]满意。这种毫无节奏的动作片真是够了,10.872764,10.897844
19566,1,[MASK]满意。冷幽默，不过现实里不可能的事,10.780053,10.361529
7291,0,[MASK]满意。郑恺真的太适合演喜剧片了哈哈,10.701196,11.838951
10505,1,[MASK]满意。新东方女厨师强力征服霸道总裁,8.429906,8.835407
33588,0,[MASK]满意。陪老婆看的，消磨时光还可以。,10.925686,11.510103
20685,0,[MASK]满意。没有一个角色合适，看得尴尬。,11.872381,10.280453
49235,1,[MASK]满意。你替她做了你认为对的选择……,10.404433,10.362117
24584,1,[MASK]满意。2008:太空漫游结尾很迪斯尼,10.70243,11.534833
3586,0,[MASK]满意。自带槽点。这妖艳贱剧不一般。,11.693454,10.444672
31295,0,[MASK]满意。剧情这一次幼稚到我一脸懵逼。,11.1082535,10.032206
28400,0,[MASK]满意。真的不喜欢如今软科幻的发展方向,13.30732,10.932665
27925,1,[MASK]满意。三星半，挺恐怖的，对我胃口！,11.102277,11.074986
18688,0,[MASK]满意。一种类型片叫不哭死不让出电影院,11.216111,10.017048
44769,0,[MASK]满意。颜值赞，剧情无语，可惜了这颜值,10.783413,11.1498
20774,0,[MASK]满意。郑爽，你电影学院怎么毕业的？,11.522183,11.747265
21982,0,[MASK]满意。随着时间的推移就不是烂片了？,11.204582,10.468171
15884,1,[MASK]满意。希望秋华和许多化两人能相惜相依,9.780368,11.002812
9031,0,[MASK]满意。营销号真情实感的骗人，不好看。,13.088867,9.768082
3645,1,[MASK]满意。这个妖艳贱货看久了居然觉得好萌,11.007925,10.944186
31893,0,[MASK]满意。感觉这个片的白左癌非常严重啊。,12.596278,11.974224
31028,0,[MASK]满意。明明听说很好笑的。又冷又尬。,12.759036,10.5604925
31615,1,[MASK]满意。主题曲响起的时候还是被燃到了,10.3124895,11.380857
33122,1,[MASK]满意。“以后不许王太太坐这个车子！”,11.214628,11.008332
28044,0,[MASK]满意。还行啦，一些无伤大雅的玩笑。,10.644423,10.660897
36759,1,[MASK]满意。一个体面人拍给体面人看的电影,10.563948,11.1118145
6755,0,[MASK]满意。现在电影演员的钱太好挣了………,11.408454,11.210634
9164,1,[MASK]满意。也只有极地才会发生这样的爱情。,10.444421,9.842949
31407,1,[MASK]满意。手法老练，第一部真的难超越了。,10.53763,12.128245
10293,1,[MASK]满意。请不要让庸俗段子毁了这一系列,10.381866,8.302419
13186,1,[MASK]满意。别的不说了就想问什么时候能玩上,11.26318,10.846504
21699,0,[MASK]满意。诺兰全面向斯皮尔伯格靠拢的一役,9.912669,10.244006
11235,0,[MASK]满意。为什么这么烂，却这么多人叫好,12.171169,10.983783
19877,0,[MASK]满意。小成本国产电影，希望继续加油吧,10.968008,11.504185
38836,1,[MASK]满意。电影院版的唯一缺憾是翻译质量,10.085725,10.780678
24082,0,[MASK]满意。怎么可以战胜爱乐之城？？？？,11.969106,9.882067
5114,1,[MASK]满意。想来是由纸雕爱上他withbb,9.433153,10.384189
48385,1,[MASK]满意。最牛逼最好看的一部中国好电影。,11.027399,11.929666
28949,1,[MASK]满意。哇塞，中国式的神话故事，我喜欢,10.148443,11.17658
26256,0,[MASK]满意。我想看十大杰青如何混黑白两道.,11.186119,9.916903
21914,0,[MASK]满意。绝对史上坑爹之作！没有之一！,11.260022,10.331944
21294,0,[MASK]满意。已经3.7了简直不忍心打一星,11.540053,11.02289
25811,1,[MASK]满意。生活到低谷，那就绝地反击吧！,10.894279,9.242281
36740,1,[MASK]满意。章子怡就是为电影而生，没话说！,9.590655,11.246272
9890,1,[MASK]满意。韩式幽默+韩式叙事，动人又轻松,8.538726,10.7613535
18000,1,[MASK]满意。作为一个玩家来说还是挺好看的,10.775688,11.882927
3949,0,[MASK]满意。可怜的女主，屁股都快被捏烂了,11.10392,10.177148
42337,1,[MASK]满意。插水果，你要喊蔡明亮一声爸爸。,10.181342,9.37327
45393,0,[MASK]满意。其他活下来的几个竟然都是处子,10.716207,10.893485
47040,1,[MASK]满意。经典在于特效技术里程碑式的突破,8.59,9.953319
13001,0,[MASK]满意。还算让我感觉没后悔去看的国产片,10.783236,11.829932
45894,0,[MASK]满意。刘亦菲最近也开始频繁接烂片了,11.005182,10.339778
26003,0,[MASK]满意。打不赢敌人就去开个超人外挂……,10.787572,9.774968
34025,1,[MASK]满意。还行吧，蛮可爱的。不如前两部。,11.906975,11.458918
48650,1,[MASK]满意。虽然想想很脑残但还是很感人啊。,10.789745,12.209354
8805,1,[MASK]满意。对照第三稿剧本，重看第五遍。,10.65742,11.04533
49953,0,[MASK]满意。不好说啥0亮点催眠神器lol,10.608016,9.792571
5983,0,[MASK]满意。老是撞在柱子上的那只龙好可爱,11.587458,11.252346
34065,0,[MASK]满意。好无聊，wasteoftime,10.860295,9.542088
19658,0,[MASK]满意。看过的最烂的片子，没有之一！,12.280139,11.350302
11076,0,[MASK]满意。谷阿莫！快看！这里真的有天使！,9.735604,9.537378
5342,1,[MASK]满意。说不清是什么，就是很酷很过瘾。,10.183656,12.82453
4506,0,[MASK]满意。我真后悔……我快进拉到最后了～,12.114292,9.423256
18274,0,[MASK]满意。阮经天cos陈可辛可真像啊…,9.792978,10.678572
25892,0,[MASK]满意。dceu正在上演上帝已死的惨剧,10.084109,9.216629
48546,1,[MASK]满意。陪小朋友看，结果自己太感动了。,12.502125,11.427632
31349,0,[MASK]满意。论西装还是丹尼尔·克雷格最有型,9.279645,10.30976
10759,0,[MASK]满意。其实可以更差的。。。。。。。,11.483253,9.8356695
29842,0,[MASK]满意。我居然脑残的追着快进完了。。,11.876304,9.990098
35791,0,[MASK]满意。铁打的黄立行流水的烂片灾难之作,10.376245,10.108227
16938,1,[MASK]满意。一出绑架幽默背后人心人性的救赎,10.525845,9.541226
28078,1,[MASK]满意。反转太多了吧，瑞秋还是那么美,10.96534,10.895936
20257,0,[MASK]满意。中国狗不咬中国人，还敢拦水箱,10.931742,9.9691725
39811,1,[MASK]满意。无情的嘲讽了所谓“人工智能”,11.084471,9.027865
16642,1,[MASK]满意。如此迅速的致敬水形物语（微笑,8.815042,10.176353
47709,1,[MASK]满意。有点纠结外星人为什么是纯墨鱼！,11.939323,11.283315
25434,1,[MASK]满意。很好看啊，不知道为何评分这么低,11.889874,12.816648
38061,1,[MASK]满意。太爱了冯导简直是我这段时间偶像,10.679528,11.544398
33092,1,[MASK]满意。爱是走向彼此，不是等对方走近,9.821382,9.413428
33648,0,[MASK]满意。应该是“全明星整容”了。。。,11.778237,10.862088
15499,0,[MASK]满意。所以你们为什么不住在瀑布旁边？,11.328024,10.735919
16823,0,[MASK]满意。电锯惊魂七宗罪狙击电话亭粗搭。,9.927089,9.210202
49907,1,[MASK]满意。完美不是控制出来的是爆发出来的,10.72503,10.534956
22491,1,[MASK]满意。情节可以，比很多国产脑残强多了,10.621694,11.782114
24548,1,[MASK]满意。很感人，但不希望有这样一天到来,11.480671,12.174738
14308,0,[MASK]满意。张柏芝越来越难看了，演技也很差,12.250429,10.909292
44950,0,[MASK]满意。这列火车有妖气，沃伦夫妇如是说,9.727047,10.365957
42017,1,[MASK]满意。这就是一部牛逼的电影，而已！,10.084811,11.269559
48016,1,[MASK]满意。飛機上無意看到的，真的感動。,9.844391,11.579495
12418,1,[MASK]满意。它是来谈情的，不是来搞笑的。,10.741223,10.868099
37920,0,[MASK]满意。这点破事儿至于吗老戏骨们真棒,10.523882,9.933191
50225,0,[MASK]满意。怎么下成这个版本。。。去你喵的,12.806125,9.373371
22143,0,[MASK]满意。这…配乐可能用了上百首曲子吧,10.071607,10.956641
1666,1,[MASK]满意。匹夫之怒，也可以改变自己的世界,9.641237,8.987417
9671,1,[MASK]满意。比黑豹好看多了仿佛在玩ps5,10.325194,11.791776
10822,0,[MASK]满意。嗯………………到底电影想说什么,11.058547,11.180096
44187,0,[MASK]满意。对不起我心中的跛豪只有吕良伟,11.358426,10.152981
10914,0,[MASK]满意。片子2颗星，加演员三颗星。。,10.415809,11.478679
44479,0,[MASK]满意。這故事告訴我們的交女朋友請慎選,9.55719,8.521282
27408,1,[MASK]满意。年轻的小李子太帅了！简直神颜！,10.446996,11.513932
44635,0,[MASK]满意。我的天，这种东西真的有人跑去拍,10.782926,10.655328
30194,1,[MASK]满意。太好看了吧，在电影院里默默流泪,11.175308,11.8442
15827,1,[MASK]满意。皮克斯就是他妈的世界的主宰！,10.180488,10.579137
30988,0,[MASK]满意。看完过来找豆瓣，豆瓣也没弄明白,12.330809,10.48606
17821,1,[MASK]满意。要相信幸福总会来的，只要你坚持,9.302501,10.107761
17715,1,[MASK]满意。等幸福来敲门吧(??.??),9.797851,10.082889
46111,0,[MASK]满意。“跟养父相比，亲爹是个球。”,11.19049,10.249924
13075,1,[MASK]满意。过去的别太在意该怼的就怼回去,10.143244,8.696706
13037,1,[MASK]满意。小清新，台词有亮点，超出预想哦,9.718978,11.445344
12577,1,[MASK]满意。╭(°A°`)╮逆天的萝莉睫毛,9.656335,10.47668
16887,0,[MASK]满意。觉得还行，本来就是见仁见智，,10.827806,10.640007
35008,0,[MASK]满意。（5.0）谢天谢地，结束了。,9.999808,10.465365
11942,1,[MASK]满意。“为什么太阳这么红还是这么冷”,11.124933,10.274822
30009,1,[MASK]满意。结局很幸福很幸福很幸福!!!,10.008418,11.790404
12607,1,[MASK]满意。好喜欢夕阳下两人互动的剪影。,9.5608,11.829535
8591,0,[MASK]满意。没有任何看点的一部无聊电影。,12.86296,11.770658
11096,0,[MASK]满意。全世界的天使都藏在一个学校吧…,9.652377,10.098629
42767,0,[MASK]满意。本片属于一个精心包装过的烂故事,9.642688,10.107928
24043,0,[MASK]满意。怎么感觉和《你好，疯子》雷同,12.613798,11.425078
9954,0,[MASK]满意。别再让田壮壮写信了小心脏受不了,10.091631,9.101729
21243,0,[MASK]满意。一群智障看得想哭，心疼男神。,10.721098,10.76143
38811,1,[MASK]满意。Gary终于成了oldman,8.940131,10.094356
3589,0,[MASK]满意。讲道理，张若昀看久了真的很帅,10.809069,11.331043
32333,0,[MASK]满意。看到最后感觉自己都出现幻觉了,11.953077,11.386264
21340,0,[MASK]满意。滚！好想给张嘉佳寄一坨狗屎。。,11.852392,8.622511
6669,1,[MASK]满意。比想象的好多了，向一眉道长致敬,9.193136,11.208392
34587,1,[MASK]满意。4.8……结尾剧情扣分！扣分！,10.695079,9.366536
8089,1,[MASK]满意。能看到黑珍珠号重返大海就很好,10.157277,11.9894495
27781,0,[MASK]满意。冲着女王看的，结果平庸得一逼。,11.566906,10.130192
17678,1,"[MASK]满意。希望在明天,但之前一定要努力",10.892337,10.3746395
20607,0,[MASK]满意。还骨科了一下，女主恐成最大赢家,10.490133,11.040833
24678,1,[MASK]满意。瓦力太可爱了吧！！！萌屎了！,10.433217,10.602201
47129,1,[MASK]满意。看了三遍啊……画面巨给力啊……,10.568008,11.884171
36148,1,[MASK]满意。接盘狂魔沈炼，结尾崩了可惜了,11.14513,10.0173025
17750,1,[MASK]满意。典型美国人电影，美国人，美国。,10.577027,10.978171
42830,0,[MASK]满意。用心良苦却成空，速度啊速度~,10.769565,9.27336
15804,1,[MASK]满意。我相信终会有一天我们还会再相见,9.959729,11.483891
49054,1,[MASK]满意。喜欢。但是，好像不是喜剧片。?,11.492342,11.3935375
10496,1,[MASK]满意。周冬雨，华语影坛第二个张曼玉！,9.310554,11.301768
42198,1,[MASK]满意。特别想吐槽花房那个人像！！！,11.267692,10.8322935
24691,1,[MASK]满意。真的太喜欢这部动画片了陪伴与爱,10.65084,12.508135
11156,0,[MASK]满意。其实还不错啦，评分这么低……,10.959307,11.646443
45234,0,[MASK]满意。2013.8.22。差评……,11.669203,10.154774
32455,1,[MASK]满意。大概广电局也不知道该从哪里剪,12.397293,10.39327
6469,1,[MASK]满意。完成度非常高，令人不寒而栗……,9.589445,11.717264
30631,1,[MASK]满意。特效場面做的很棒！滿刺激的喔,9.273955,12.503712
17045,0,"[MASK]满意。有义务打一星有辱""电影""二字",10.134261,8.26339
14521,0,[MASK]满意。又一部无极式大型跳大神晚会。,8.40498,10.504662
28500,1,[MASK]满意。外星兄dei，手捧雷了解一下！,10.0244055,10.122062
36223,0,[MASK]满意。没有更烂，只有最烂，浪费生命。,11.181771,8.865643
5708,1,[MASK]满意。好喜欢好喜欢好喜欢那个傀儡师！,11.353421,11.1887
21585,1,[MASK]满意。哎我覺得沒你們說得那麼糟啊？,11.380474,10.067405
25012,0,[MASK]满意。自带歌单的飞车强盗青春偶像片。,9.815265,11.4775
11736,0,[MASK]满意。呃呃。。改良。。各种改良~~,10.851057,9.912286
35401,1,[MASK]满意。不用恶心人也能干干净净拍撤侨。,9.204868,10.778372
36426,0,[MASK]满意。说实话也就膜拜下娜扎的颜了。,11.550027,11.380472
39023,1,[MASK]满意。在黑白的人生里画最明媚的色彩。,8.568394,10.531909
14387,0,[MASK]满意。看了一集，感觉套路很似曾相识啊,12.028186,11.5535755
1541,1,[MASK]满意。挺好看的，男的确实存在感很弱。,11.900568,11.158903
41018,0,[MASK]满意。导演是个好影迷，却是个烂编剧。,12.085779,10.55202
49385,0,[MASK]满意。我家FiFi演技真是越来越渣,11.496356,10.677031
42443,1,[MASK]满意。苦等一年就是为了变弯的这一天,9.858423,10.22618
36336,1,[MASK]满意。很喜欢这部电影，出乎意料的赞！,10.282287,13.023327
7237,0,[MASK]满意。郭采洁还可以。其他乏善可陈。,11.142504,11.2199135
38114,0,[MASK]满意。人类已经无法阻止CCTV6了。,11.124548,11.255697
42594,1,[MASK]满意。少了一些亮点，仍然值得一看的。,10.811021,11.824334
35733,1,[MASK]满意。要做第二个斯嘉丽约翰逊吗？！,11.061349,10.042938
10965,0,[MASK]满意。很烂的片。。。MYDOG。。,12.684228,11.813422
30930,0,[MASK]满意。一颗星给那个俄罗斯女人的身体。,10.120107,10.821196
2483,0,[MASK]满意。太平庸了德普在海报最大纯属骗钱,11.200304,9.458873
1361,1,[MASK]满意。里面的布拉德皮特帅的掉渣……,11.05033,11.365219
49242,1,[MASK]满意。原来过得很快乐，只我一人没发觉,11.084645,11.853185
10950,1,[MASK]满意。嗯。秀波叔叔演技不错滴。^^,10.4931,11.682085
27082,0,[MASK]满意。THISISSOBORING.,10.741662,9.724796
22279,1,[MASK]满意。谢谢你，我人生中宝贵的一课。,9.753099,11.577901
33956,0,[MASK]满意。老套路。小黄人还是依旧欢乐！！,10.201689,9.042646
15504,0,[MASK]满意。最后怪物能被爆头真的是败笔啊。,12.072857,10.541957
13112,1,[MASK]满意。黄小仙儿你就是我的精神导师！,9.088749,10.138942
16581,0,[MASK]满意。我长大了，还是更喜欢泰迪熊…,10.655944,10.913464
35230,0,[MASK]满意。剧情俗套。其他还好，很刺激。,12.167064,11.544621
10897,0,[MASK]满意。应该还会有第二部的吧。。。。,11.545689,11.9823265
31940,1,[MASK]满意。在网上看过，很萌很搞笑，喜欢?,11.45316,12.307021
45331,0,[MASK]满意。几乎可以说，，看过后都会吐槽把,10.389298,10.146757
12597,1,[MASK]满意。唯愿孩儿愚且鲁，无灾无难到公卿,8.519175,7.7329717
5746,1,[MASK]满意。还是这货的哥特风童话看起来带劲,10.60781,11.235633
46579,0,[MASK]满意。我觉得还是这个分数更适合它。,11.2764,10.873053
17091,0,[MASK]满意。除了打出一星，我什么也不想多说,10.393642,10.526469
2667,0,[MASK]满意。就是特别地不舒服，说不清为什么,11.734892,11.948744
24535,1,[MASK]满意。好可爱啊陪伴才是最长情的告白,10.189179,10.660141
24008,0,[MASK]满意。可怕，能做到如此尴尬也是不容易,11.236776,9.068522
41205,0,[MASK]满意。求求各路导演了，放过西游记吧！,11.938787,10.36434
28103,1,[MASK]满意。我个人觉得最出彩的居然是配乐。,11.208985,11.635512
44611,0,[MASK]满意。剧情和迪丽热巴真的都满是槽点,11.791792,10.718448
16147,1,[MASK]满意。从头到尾的性爱，重头到尾的梦,9.933854,10.071538
14989,0,[MASK]满意。我去年买了个登山包。。。。。,12.063131,11.313871
46990,1,[MASK]满意。一个世界在等待……静候山口山,9.406581,9.350145
4237,1,[MASK]满意。最后和青山兄弟那一笔确实过了。,10.873763,11.026352
44008,0,[MASK]满意。年度最佳台词“XXX大粑粑”,8.564408,9.790253
41145,1,[MASK]满意。诚意之作，制作团队是群会玩的。,8.819136,11.026684
36644,0,[MASK]满意。导演驾驭故事的能力太自我过高了,12.09878,10.495961
41501,1,[MASK]满意。周星驰客串的到底是谁？？？？？,11.692613,10.377721
49187,0,[MASK]满意。没有特别的新意，处女作还行。,11.348944,12.063744
25288,0,[MASK]满意。碰上小马哥，真是苦了这三位了。,10.409563,9.812264
21374,0,[MASK]满意。豆瓣网友是全世界最正义的网友,9.525729,10.946074
18596,1,[MASK]满意。《土拨鼠之日》+《毛骨悚然》,9.776453,9.900367
50321,1,[MASK]满意。高中还是初中看的，觉得好好看,11.291793,12.064544
27865,0,[MASK]满意。凑合能看看，放在十几年前还可以,11.264966,11.01841
11442,0,[MASK]满意。好看的都是嘴炮，叙事全靠旁白。,11.585458,10.48441
7482,0,[MASK]满意。没哭点啊，女主整容太明显了。,11.3614435,10.5195875
32440,1,[MASK]满意。人在梦境里会放下所有的心防。,9.380587,9.415121
12645,1,[MASK]满意。普通（素质）教育VS精英教育。,10.221159,9.406511
40676,1,[MASK]满意。第54届台北金马影展最佳剧情片,9.3493395,10.679945
5764,1,[MASK]满意。控制傀儡的男孩太像吴亦凡。。。,11.511081,9.987923
40797,0,[MASK]满意。只有王丽坤和她两个闺女那段能看,11.491495,10.932649
41151,1,[MASK]满意。这一次，我们都是猴子请来的救兵,10.091801,10.888048
40595,1,[MASK]满意。一定要活的像人样三代人都不像人,10.522532,9.885889
41968,1,[MASK]满意。一部充满黑色幽默的搞笑电影。,10.530517,11.926701
7947,0,[MASK]满意。这系列没救了，什么影帝都没用,11.787431,10.018717
30008,1,[MASK]满意。看了才知道是陈楚河，有点无语。,12.724935,10.969239
43142,1,[MASK]满意。本来是五星，看到末尾变成四星了,11.730318,11.5752
44011,0,[MASK]满意。张译演技真好，可惜剧本没写好,10.952501,11.241519
43085,1,[MASK]满意。雷佳音，怎么可以这么逗。哈哈哈,11.431356,10.327718
43637,0,[MASK]满意。菲利普就是宗教洗脑的典型~~~,11.453561,10.249647
12587,1,[MASK]满意。侄女太漂亮了！不知道长大得多美,11.02823,11.334115
40050,1,[MASK]满意。太可爱了，超能男子高中生的日常,9.969558,11.085262
47187,1,[MASK]满意。努力付出的人有回报永恒的经典,8.538256,9.139918
28179,0,[MASK]满意。电视剧手撕鬼子，电影手撕毒贩！,10.217267,10.765958
20838,1,[MASK]满意。反正追了两天居然觉得看得下去呢,11.714592,11.0061035
6314,0,[MASK]满意。揭开儿童与成人所谓恋情的遮羞布,9.810432,8.522268
9193,1,[MASK]满意。略科幻，生存不易，爱在坚持。,10.154338,9.971317
33309,1,[MASK]满意。结局反转太精彩了，值得推荐。,10.675607,12.131509
1870,0,[MASK]满意。我错了！我怎么会来看这种垃圾！,12.016721,9.440173
9641,1,[MASK]满意。很刺激的一步电影女主角很勇敢,10.819295,12.722008
5045,1,[MASK]满意。四个寓言小故事，简单也有意思。,9.385641,11.351946
15168,0,[MASK]满意。偶像们，能不能不端着，说人话？,10.73029,10.17273
1340,1,[MASK]满意。结局真的很惊人。惨绝人寰……,11.980249,11.781895
5908,0,[MASK]满意。怎么好像是第一集又拍了一遍？,12.588824,11.056498
12942,0,[MASK]满意。真他妈难看，亏你宣传得那么好。,12.584614,9.49038
43131,1,[MASK]满意。很感人尤其是那种绝处逢生的感觉,10.811845,13.468249
49748,0,[MASK]满意。舞跳得太紧绷了，演得也太紧绷了,11.804945,11.03914
29787,1,[MASK]满意。挑不出什么缺点连俗气都是优点,10.019162,10.317911
16481,1,[MASK]满意。如果抱怨太多，是因为经历太少。,10.751468,9.890473
35990,0,[MASK]满意。你们可以都过去再把桥砍断的吧,12.109143,10.4078045
30157,1,[MASK]满意。至少比我想象的还是好看多了吧。,11.103648,12.510697
29562,1,[MASK]满意。深夜碰杯，都是梦想破碎的声音,10.171121,9.355617
16454,1,[MASK]满意。事物的正反两面，看你相信哪个。,10.37477,9.194806
42494,0,[MASK]满意。什么玩意儿啊········,12.130603,9.950758
33512,0,[MASK]满意。没看出来和那首歌有什么关系。,11.396332,11.57292
22753,0,[MASK]满意。你们星战粉看的开心就好...,10.21045,10.839055
39093,0,[MASK]满意。烂死了，没有之一，一星给王菲,11.056299,10.458137
38112,0,[MASK]满意。人类已经不能阻止CCAV6了！,10.520793,10.855874
10698,1,[MASK]满意。上周买了票没空去看，这周补看了,11.640696,11.474163
44839,0,[MASK]满意。Iwantplayagame,9.830646,9.331395
6608,0,[MASK]满意。一般的僵尸片最后都死了？？？？,12.315893,10.920429
43134,1,[MASK]满意。我们国家为什么拍不出来？？？,12.4526825,10.790483
39893,1,[MASK]满意。很简单的故事，节奏处理得很好,10.152133,12.81427
22323,0,[MASK]满意。战争片变惊悚片然后就很无聊了,11.880403,11.044741
26706,0,[MASK]满意。不难看。gleeson小哥真嗲,11.007506,11.479041
45382,0,[MASK]满意。难得看到好莱坞特效这么假的…,10.663576,11.087581
27737,0,[MASK]满意。太难看了，看了十五分钟就关了。,13.3434725,10.922367
36173,0,[MASK]满意。为了看马国明，没想到什么也没有,11.221682,11.016788
40625,1,[MASK]满意。女性视角下的故事。人性复杂。,10.617437,10.808831
19180,0,[MASK]满意。让我冷静一下……全是槽点，哭泣,11.544041,10.090977
14483,1,[MASK]满意。挺好看的，希望女主赶快崛起！,11.190688,12.283989
30358,0,[MASK]满意。不算太喜欢，张晋这个样子不帅,12.079271,10.84966
33669,0,[MASK]满意。现在看见岳云鹏那猪脸，就觉得烦,11.815879,10.900266
2114,1,[MASK]满意。同学们，这是职场教科书啊！！,9.388962,10.335175
26848,1,[MASK]满意。轻松幽默可爱，适合带孩子去看。,9.312393,11.813653
50010,0,[MASK]满意。为了维护宇宙和平，美国不能禁枪,10.990186,9.64084
13445,1,[MASK]满意。可以可以，DC坟头上一把新土,10.643216,10.364313
28496,1,[MASK]满意。只觉得刨腹那个镜头特别像GV,12.06032,11.566413
49775,0,[MASK]满意。梦之安魂曲+搏击俱乐部+摔角手,9.777359,9.702034
4552,0,[MASK]满意。自我生存和自我毁灭之间的博弈,10.42722,8.968512
16117,0,[MASK]满意。2.0，女主一看就是假面超人。,10.8218355,11.443888
46960,0,[MASK]满意。为毛我没觉得好看呢？我肯定异类,11.37507,10.3515215
36843,1,[MASK]满意。奥黛丽赫本是真的美永远的美人,10.1990385,10.740821
17189,1,[MASK]满意。让观众看到一个不一样的朝鲜。,9.040182,11.9528675
43058,1,[MASK]满意。整体一般，前面搞笑后面感人。,11.640553,10.982957
19749,1,[MASK]满意。碉堡了！不知道什么时候上映。,10.255837,11.863315
25758,1,[MASK]满意。全片最大的亮点就是鱿鱼了哈哈哈,9.816555,11.924234
15667,0,[MASK]满意。无后同性恋们的一场极大的噩梦。,10.831478,9.308202
29728,1,[MASK]满意。希望有生之年出柜电影不复存在。,10.478259,11.207936
29741,1,[MASK]满意。爱是彩色糖衣包装却没营养的药药,11.090689,9.263111
23122,1,[MASK]满意。全给山东天后那段舞和CG视效。,11.039936,11.324463
48656,1,[MASK]满意。这世间，唯有爱和梦想不可辜负。,9.099455,9.420947
49271,1,[MASK]满意。泪目。不论如何，你开心就好。,11.461414,10.059094
7950,0,[MASK]满意。14年了，终于在第五部睡着了,10.899552,11.623467
21065,0,[MASK]满意。连胡巴也不可爱不萌了，失望。,12.485676,10.299293
18054,0,[MASK]满意。单纯的不喜欢李易峰的表演……,12.349859,11.0133705
12039,1,[MASK]满意。戴着脚镣的跳舞值得所有的尊重。,9.729528,10.679469
37494,0,[MASK]满意。开心麻花的东西说实话，不叫电影,11.293647,10.986838
25694,0,[MASK]满意。……满满地都是贺岁片的套路。,11.349488,10.820971
47340,1,[MASK]满意。老师介绍看的，超励志的一部电影,11.567067,12.018495
14283,1,[MASK]满意。追剧中，喜欢杨子珊那股子劲儿～,9.6599455,10.977871
15923,0,[MASK]满意。欢声笑语中打出gg.什么狗屎,9.587584,9.040545
39858,1,[MASK]满意。难，在于对专业对自己的坚守。,11.041832,10.072276
46078,1,[MASK]满意。反正我是很喜欢，打四分不为过啦,10.446529,11.468886
1937,0,[MASK]满意。这种天庭杀马特风无论如何忍不了,10.509516,9.994847
45811,1,[MASK]满意。一山不容二猩；景甜是来干啥的？,10.46729,10.15978
2173,1,[MASK]满意。范伟举手投足，一呼一吸都是戏。,9.200589,10.822289
36106,1,[MASK]满意。杨幂你在里面到底是干嘛的……,11.765498,10.75582
42877,1,[MASK]满意。唐嫣蛮漂亮的，李明浩也不错。,11.82525,11.714544
26815,1,[MASK]满意。太可爱啦！！！英国乡村也好美呀,10.121821,11.460258
6790,0,[MASK]满意。邓超我对你越来越失望了！！！,11.460921,10.441408
33986,1,[MASK]满意。也只有Steve能双重治愈我,10.1298895,9.681679
23983,1,[MASK]满意。『电影首发站』先睹为快获奖影片,8.00767,9.679725
46095,0,[MASK]满意。一觉睡醒，发现什么都没错过。,10.346537,11.4084635
41418,0,[MASK]满意。誰人不想上舒淇，文章你個大傻逼,10.22825,8.77171
6071,1,[MASK]满意。导演真的可以救一个平庸的剧本,11.192609,10.93231
20801,0,[MASK]满意。我妈逼我看然后我就看完了……,12.348328,11.384915
19650,0,[MASK]满意。烂死了！没见过这么烂的片！！,11.933785,10.748109
32378,1,[MASK]满意。我似个没文化的不能理解。。。,12.549566,9.774437
25154,0,[MASK]满意。内地风格商业烂片，我竟然看完了,11.854867,10.945722
4601,0,[MASK]满意。也就是一部票房比较高的喜剧吧,11.1523485,11.537907
41163,0,[MASK]满意。一个“烂”字都不足以表达吧。,11.319471,10.240349
30927,1,[MASK]满意。难以忘记第一部带给我的震撼。,10.002223,12.028952
28101,1,[MASK]满意。很欢乐，而且还有女神主演哈哈,9.535599,13.355387
47519,1,[MASK]满意。从现在起，我们是一分钟的朋友,9.013687,10.694669
38559,0,[MASK]满意。没有哈莉奎恩的话就是个烂片。,11.712136,11.042344
13647,1,[MASK]满意。强行反派再强行洗白的一个个角色,11.494939,9.59279
39397,1,[MASK]满意。3.5。幻灭的理想主义最动人。,10.180092,9.496084
42016,1,[MASK]满意。还记得是10几个人一起去看的,10.3235235,12.931594
35546,0,[MASK]满意。不如再看一遍《极寒之城》。。。,13.001221,10.168022
20894,0,[MASK]满意。拆散专家？取名字能有水平吗？,11.6134205,9.144345
26697,0,[MASK]满意。一些情节我不是很认同适合小孩子,12.668413,10.584882
11707,0,[MASK]满意。电影可以烂，但怎么能烂成这样,12.291961,10.799478
37539,0,[MASK]满意。太可怕了，烂片都开始互相致敬了,11.13207,10.233851
27995,0,[MASK]满意。大赢家是黛比啊！！！想成为黛比,9.966287,10.059718
