,labels,text,neg_logits,pos_logits
73339,0,[MASK]行。乃们听见没有啊！快捐钱！[泪],10.276813,3.712279
32752,1,[MASK]行。又要出发啦，今天日喀则[嘻嘻],9.564851,4.4950213
111702,0,[MASK]行。糟糕的睡眠，回笼吧[泪][晕],10.528861,4.2318993
16236,1,[MASK]行。南方的周末天气会更好[嘻嘻],9.778364,4.7104454
54516,1,[MASK]行。[嘻嘻][嘻嘻] 好享受吧～,9.391435,6.079394
15258,1,[MASK]行。[可爱]同祝织围脖的都快乐！,8.951228,4.4054794
75582,0,[MASK]行。[泪] //@郎心铁:转发。,9.866692,4.6688123
55259,1,[MASK]行。你丫关注人家老婆作甚？[哈哈],10.925551,4.883483
32979,1,[MASK]行。老萧你辛苦了！[哈哈][哈哈],10.029562,5.3682337
98821,0,[MASK]行。默默地在心里念了一遍[伤心],11.621823,5.3671784
96325,0,[MASK]行。这叫劈腿！[怒][怒][怒],10.9878645,5.7377133
41033,1,[MASK]行。别让我猜最新版....[哈哈],10.405786,4.6032314
76126,0,[MASK]行。[泪] //@封新城:??微博,9.385629,4.462754
49691,1,[MASK]行。看样子比较像你[鼓掌][鼓掌],10.079383,5.329236
41428,1,[MASK]行。这个胖富帅很?的样子嘛[嘻嘻],9.788068,6.4501038
77265,0,[MASK]行。今天乘坐飞机模型出行！[泪],7.8526177,3.8359563
44920,1,[MASK]行。外景更赞 闹中取静 [嘻嘻],8.865058,5.0498705
93313,0,[MASK]行。SEE YOU!~[心][泪],9.313836,4.806286
3282,1,[MASK]行。我们大家恭喜她[围观][鼓掌],8.716871,5.6449704
75620,0,[MASK]行。想不到，今年称砣也会火![怒],9.783299,5.3126345
112965,0,[MASK]行。过敏性结膜炎让哥很痛苦！[泪],11.179349,5.10735
9022,1,[MASK]行。[爱你]多谢评价，欢迎再来哦~,8.990285,5.120521
57645,0,[MASK]行。才49？搞纪录片好辛苦[泪],11.718454,4.928493
47349,1,[MASK]行。希望大家踊跃参与哦！[抱抱],8.962479,5.515741
67944,0,[MASK]行。做个足底能让摩托车给撞了[泪],10.846355,5.543245
13013,1,[MASK]行。个顶个的鲜啊[偷笑][鼓掌],8.8296175,4.3254685
2940,1,[MASK]行。空游大叔也可以镁铝聊天[嘻嘻],9.913636,5.276236
93862,0,[MASK]行。看，飞机…… [泪]我默哀了！,10.252253,3.4247742
17362,1,[MASK]行。彩轮艺术开启新的一周[可爱],6.0567245,1.6196663
16166,1,[MASK]行。别回来了，就在宝岛吧[哈哈],10.594748,4.6110697
7698,1,[MASK]行。大家猜猜这是在哪里？[可爱],10.044084,4.984358
2121,1,[MASK]行。验证小吃必须我出马啊[哈哈],10.428533,4.4420204
14818,1,[MASK]行。谢谢亲爱的~[哈哈][亲亲],8.757528,5.5380063
29545,1,[MASK]行。创作中[嘻嘻]哈哈 看得懂吗？,8.872351,4.6937156
107939,0,[MASK]行。[衰]//@孙礼纪事: [衰],7.90667,2.6619203
71750,0,[MASK]行。今天又没法锻炼了。。。[泪],13.0225935,5.875327
42910,1,[MASK]行。用玩的心做生意，有趣[嘻嘻],8.63828,5.8511553
11604,1,[MASK]行。不是一家人不进一家门[嘻嘻],10.106045,5.6446743
10517,1,[MASK]行。谁总结的，很形象啊！[嘻嘻],10.181643,6.026805
23905,1,[MASK]行。[哼][嘻嘻][嘻嘻][哈哈],9.705788,5.5908656
82030,0,[MASK]行。最近还真是倒霉啊！[泪]。。。,10.141502,3.5796063
96808,0,[MASK]行。出发！！！去哪来着[晕][晕],8.694224,3.7107248
44145,1,[MASK]行。麻雀虽小，五脏俱全啦[哈哈],8.824414,4.2124615
85074,0,[MASK]行。我怎么就那么烦你了呢！[怒],11.009837,5.047276
52147,1,[MASK]行。众神约在地中海的黄昏[嘻嘻],7.739745,2.7949195
78865,0,[MASK]行。早睡是个难题，比早起还难[泪],11.286524,4.992826
39090,1,[MASK]行。@厦门海景千禧大酒店 [鼓掌],7.588334,4.415688
68856,0,[MASK]行。[哈哈] //@圈J圈：[衰],8.985096,5.4302907
95353,0,[MASK]行。不会算数吗，差16度的[晕],10.597362,4.254723
2889,1,[MASK]行。@世纪佳缘lucy [嘻嘻],9.096902,5.2952814
23947,1,"[MASK]行。没错,就是这样决定的![爱你]",9.31037,5.247623
34152,1,[MASK]行。//@星夜相声会馆: [鼓掌],8.627105,4.4899364
11805,1,[MASK]行。作业非常认真，做得好棒[鼓掌],9.345177,5.8443713
71837,0,[MASK]行。屁眼也能走私[晕][晕][晕],10.702553,4.8506775
53720,1,[MASK]行。我知道这个店。[可爱][可爱],10.073067,7.0117164
109880,0,[MASK]行。都想吃，只吃过鼎泰丰，[抓狂],10.527597,5.6831594
39257,1,[MASK]行。肯特郡，最后时刻我来了[嘻嘻],9.517424,4.472912
31736,1,[MASK]行。你们知道今天谁大寿吗？[可爱],9.288623,4.417552
73397,0,[MASK]行。我现在在和曲太太吃方便面[泪],11.39816,6.293193
69813,0,[MASK]行。其实要承担的比这更多…[泪],10.131281,4.9312625
10019,1,[MASK]行。饭后一个mango~[爱你],9.021338,5.640516
29537,1,[MASK]行。朱小满太逗了[哈哈][哈哈],10.107762,5.496265
81847,0,[MASK]行。@小学生杜鑫 管管李大帅[泪],10.324065,4.744176
87000,0,[MASK]行。饱得不省人事。[抓狂][抓狂],9.538695,4.5578203
60828,0,[MASK]行。感冒确实不太爽 啊…[抓狂],11.032426,5.0264716
62998,0,[MASK]行。预装太多了。倒是方便啊[晕],12.690596,5.6989555
97194,0,[MASK]行。暴雨倾盆，不想出门[衰][怒],8.493073,3.2540746
115226,0,[MASK]行。妈，你进来为什么不敲门[怒],10.8206005,4.3971205
28564,1,[MASK]行。一起来加入我们的运动吧[哈哈],9.779962,4.6482763
107343,0,[MASK]行。不眠症は悲?です[泪][抓狂],8.341596,3.5672238
81641,0,[MASK]行。王洛丹唱歌是真心难听[抓狂],11.021575,5.260403
38871,1,[MASK]行。//@萌宠集中营：帅。[哈哈],9.271709,6.242996
5736,1,[MASK]行。晚上请你吃鱼，一言为定[嘻嘻],9.434023,5.1490707
1278,1,[MASK]行。回复@董存存:洞次洞次[嘻嘻],9.397982,3.5350595
10866,1,[MASK]行。晚安，我是万人迷哈球！[亲亲],8.866595,4.01484
39220,1,[MASK]行。粉肝拼猪脚，[嘻嘻][馋嘴],9.10702,5.622333
101707,0,[MASK]行。为什么招人却又这么难！！[泪],10.195073,7.0775414
67789,0,[MASK]行。白天没怎么睡觉，晚上要悬[泪],10.400404,5.2265196
80921,0,[MASK]行。我超级羡慕嫉妒！！！[抓狂],10.069889,5.4090815
25784,1,[MASK]行。找到了达芬奇密码!!![哈哈],10.144618,5.319823
82850,0,[MASK]行。两个两个~！[抓狂][抓狂],9.951245,5.2283416
97675,0,[MASK]行。酒吧区内一群人在赶稿一刚[泪],9.121574,4.83846
74996,0,[MASK]行。优质分析员进度70%…[泪],7.5756917,2.1232932
53469,1,[MASK]行。第一餐，要吃得饱点。[嘻嘻],9.440016,4.5032263
7082,1,[MASK]行。咱家的香酥鸭是一特色。[嘻嘻],10.117253,6.4117823
35417,1,[MASK]行。今天降温啦！长袖穿起！[哈哈],10.307626,3.5688848
110024,0,[MASK]行。雨下的咱俩的计划都没了[泪],10.959116,4.628755
107249,0,[MASK]行。face《―》 face[泪],7.6997123,3.4102948
63487,0,[MASK]行。多拍点人物会死啊！！！[抓狂],11.581959,4.8735366
29894,1,[MASK]行。哥能给扛一捆回来不？[嘻嘻],10.957392,5.1576457
63180,0,[MASK]行。射手座是今晚没玩尽兴[抓狂],10.349143,5.011118
66933,0,[MASK]行。[晕]//@孔二狗:真牛叉。,9.809222,4.9417453
2693,1,[MASK]行。//@夏胜洁:[嘻嘻][哈哈],9.672242,5.729951
73284,0,[MASK]行。又碰上一个臭臭的出租车[抓狂],10.790166,5.1146636
40793,1,[MASK]行。[哈哈]盖着羽绒被的海豹先生。,9.283734,4.81178
99259,0,[MASK]行。[晕][神马][浮云][嘘],8.94768,4.269065
59698,0,[MASK]行。天天玩微博，手机都抗议了[衰],11.693584,5.4800406
98732,0,[MASK]行。无话可说！[晕][晕][晕],10.944206,5.1290054
32796,1,[MASK]行。[太开心] 太美了，巴生清真寺,9.636871,5.576204
114130,0,[MASK]行。[吃惊][吃惊][晕][怒骂],9.545746,4.6155043
45551,1,[MASK]行。这样生活真的有趣多了[可爱],10.139281,5.2223372
20103,1,[MASK]行。力挺金霏！金霏最棒啦~[鼓掌],8.842181,4.9827614
40037,1,[MASK]行。我偶像又来了....[哈哈],10.470252,4.9426885
109276,0,[MASK]行。拍的我这么丑！车车没意思[泪],11.039894,4.2757893
10491,1,[MASK]行。这个其实是缘分[鼓掌][鼓掌],9.332666,4.934856
30017,1,[MASK]行。草泥马哦~~[哈哈][哈哈],10.481863,5.411097
86657,0,[MASK]行。[泪] 都是名模的身材。。。,10.315129,5.634317
95831,0,[MASK]行。@吕依一 爱情还是在等待[泪],10.222846,4.9275794
74240,0,[MASK]行。今天真热啊，明显穿多了～[泪],10.868438,4.16719
58949,0,[MASK]行。刚才几声大雷真是叼炸天~[衰],10.738497,4.700012
71528,0,[MASK]行。[怒]@翟飞在新浪 @老秤无砣,10.082714,4.387061
56307,0,[MASK]行。连自行车都堵，这还叫路吗[衰],11.02937,4.9976788
14078,1,[MASK]行。我的菜，我的菜。。。[嘻嘻],8.813557,5.2303596
3849,1,[MASK]行。排排座[嘻嘻][嘻嘻][嘻嘻],8.808061,4.0471425
29599,1,[MASK]行。哇咔咔[嘻嘻]大桔子[馋嘴],9.104881,5.2622833
110410,0,[MASK]行。我还好就是左边腰疼。[抓狂],11.417996,6.64115
67589,0,[MASK]行。//@微博搞笑排行榜:[泪],9.686823,4.242586
55463,0,[MASK]行。真是不好意思，我馋牛排了[怒],11.34215,5.444172
62822,0,[MASK]行。请远离米奇！！！[酷][怒],9.727187,3.369473
86243,0,[MASK]行。艹 速度解决 不能脏班子[怒],9.828414,3.9216223
58309,0,[MASK]行。我今天有点烧[泪][泪][泪],10.813815,5.009116
10153,1,[MASK]行。[哈哈]@DJ杜小拧 @药一男,9.378105,5.4082036
45571,1,[MASK]行。挟酒劲，逞一时快意。[嘻嘻],7.545627,2.9068666
104489,0,[MASK]行。看到最后，我又相信爱情了[泪],10.567304,5.168004
83492,0,[MASK]行。选歌选歌。。。。头快炸了[泪],9.094138,3.7366142
73074,0,[MASK]行。俩角度了，看来不是蜡像[晕],10.895843,5.242941
77821,0,[MASK]行。需要各?晶[晕][来][来],9.038782,3.5720398
9711,1,[MASK]行。法国普罗旺斯，紫色餐厅[爱你],8.130433,3.8921525
73974,0,[MASK]行。理解不了！去郊区开去！[怒骂],11.209568,5.064582
72422,0,[MASK]行。想着想着，天亮了…[汗][泪],10.266706,4.840855
5687,1,[MASK]行。水母湖里的无毒水母 [嘻嘻],9.351298,4.802905
99697,0,[MASK]行。我占五条 //@老礼:[泪],9.447847,3.733761
76616,0,[MASK]行。原味酸奶，酸......[泪],9.634799,5.7099996
99870,0,[MASK]行。亲戚，亲戚，走开啦...[怒],11.100985,4.22708
2874,1,[MASK]行。提前收到一份圣诞小礼物[嘻嘻],9.095565,4.0914
67857,0,[MASK]行。“真正的吻别“！[泪]感动~,9.0376835,4.697961
42215,1,[MASK]行。[哈哈] //@健崔:。。。,9.26312,5.3347993
1115,1,[MASK]行。擦得真干净呀[哈哈][哈哈],9.534104,6.0137234
73575,0,[MASK]行。就剩两年了~[泪]@顽主墨宝,11.527941,5.647897
32904,1,[MASK]行。强烈要求先尝再评啊！[哈哈],10.154801,5.5429964
63140,0,[MASK]行。[哼][怒][怒][怒][怒],9.810519,4.229373
106770,0,[MASK]行。[衰][衰][衰]杜杜的亮了,8.985818,3.9984865
48760,1,[MASK]行。母女？母子！[哈哈][哈哈],9.395861,3.9275596
32809,1,[MASK]行。只有你才有这待遇对不对[爱你],11.037849,5.3100567
97657,0,[MASK]行。变态太多了[怒][怒][怒],10.628478,4.770343
42110,1,[MASK]行。最萌熊猫冬季保暖摄影帽[哈哈],9.024201,4.112122
29557,1,[MASK]行。[哈哈]@赵赵的地盘2012,9.625593,4.801357
36800,1,[MASK]行。回来给我签名啊[嘻嘻] 加油,10.422165,5.528876
29620,1,[MASK]行。演出开始了@国王塑像[鼓掌],7.9338737,3.684374
81308,0,[MASK]行。//@几米漫画集:中枪[泪],9.422789,3.8158627
38564,1,[MASK]行。#河北音乐广播#关注。[爱你],8.490028,3.7076628
21721,1,[MASK]行。搬小板凳看露天电影。[嘻嘻],10.452965,5.397631
82990,0,[MASK]行。我怎么一点印象都没有。[晕],11.615807,4.8437467
27714,1,[MASK]行。好车！豪车！我喜欢~[爱你],9.032006,5.5538106
109969,0,[MASK]行。[泪] //@杨锦麟:[泪],9.197568,4.363477
29144,1,[MASK]行。欢迎啊[爱你][鼓掌][鼓掌],8.514527,5.353832
46726,1,[MASK]行。谢谢！[爱你]等你带宝宝来呀！,9.155716,5.9777355
63980,0,[MASK]行。干了一天体力活，全是黑点[泪],11.228277,5.618081
20643,1,[MASK]行。现在依然有厕友[嘻嘻][嘻嘻],11.05942,6.0265718
47049,1,[MASK]行。[哈哈]转给做数字出版的同仁们,9.578546,4.9732027
18080,1,[MASK]行。什麽叫丰满，这就是。[哈哈],8.566873,5.2802567
102758,0,[MASK]行。明天回荷兰了，好舍不得！[泪],10.59068,5.243921
61508,0,[MASK]行。孙子，狗狗招谁了[怒][怒],10.170229,4.0350075
52139,1,[MASK]行。又几好播！最紧要快靓正[嘻嘻],8.878448,4.3588424
99750,0,[MASK]行。拉出来枪毙五分钟吧……[怒],11.362776,4.272796
88309,0,[MASK]行。[晕][晕][晕]壮哉我大海胆,9.060783,4.075826
47202,1,[MASK]行。[握手][太开心][太开心],8.727315,5.04558
12771,1,[MASK]行。现在去应该是最安全的[哈哈],10.927953,4.962782
51755,1,[MASK]行。《飞虎》第四集更新啦[嘻嘻],9.046275,4.302969
109303,0,[MASK]行。短袖一秒换抓绒衣的节奏！[晕],10.783528,5.40861
110123,0,[MASK]行。[悲伤]//@蔺小晶:[浮云],10.109908,4.2776256
47485,1,[MASK]行。小能手们，露一小脸吧[嘻嘻],10.260217,5.158544
114812,0,[MASK]行。既然不爱，请还他自由。[伤心],11.391869,4.976814
12394,1,[MASK]行。好有爱[爱你]...我想毛毛了,9.482896,5.865448
60312,0,[MASK]行。[汗]好吧，晚年幸福[抓狂],9.960329,5.0793443
40035,1,[MASK]行。仍然使诺机的转[哈哈][哈哈],10.702873,2.8690927
110059,0,[MASK]行。完全没感觉 只觉一片混乱[晕],11.137123,5.3588204
6703,1,[MASK]行。?我一?五星?的家?？[哈哈],8.110162,4.822021
3345,1,[MASK]行。刚进家，差点回不来了[哈哈],11.250243,5.6223187
110335,0,[MASK]行。他怎么不自愿去死？[怒][怒],11.032994,4.363537
82206,0,[MASK]行。[晕]要减肥的大人过来学学！,10.735514,5.452242
66148,0,[MASK]行。[泪][生病][悲伤][伤心],8.836337,3.7623372
30687,1,[MASK]行。许多惊喜呐[嘻嘻]@新浪尚品,9.378139,6.1853175
46864,1,[MASK]行。久违的欢乐！今晚继续[哈哈],8.501514,3.8992767
47712,1,[MASK]行。男人也要?理一下哦.[嘻嘻],10.309976,5.267197
93018,0,[MASK]行。NND被车撞了，疼死了。[泪],9.870832,4.214489
32421,1,[MASK]行。@直升机卷笔刀 栗同学[嘻嘻],9.557624,4.61646
84608,0,[MASK]行。后街男孩变成后街大叔了[泪],10.130778,4.3168344
32171,1,[MASK]行。新鲜的草莓，充满诱惑[哈哈],9.499581,5.2380056
93074,0,[MASK]行。你?三?能急死我！！！[抓狂],9.582663,4.6761746
53023,1,[MASK]行。公司发的口罩，好贴心[嘻嘻],10.373349,6.009018
5901,1,[MASK]行。专为吃货们准备的活动[哈哈],9.091411,4.452434
115123,0,[MASK]行。夏天外拍就是晒太阳喂蚊子[泪],10.666879,4.760661
70244,0,[MASK]行。祈祷！//@廖小静: [悲伤],9.815336,4.477394
112882,0,[MASK]行。不冲突，对于国家和烟民[怒],9.209949,4.100424
27134,1,[MASK]行。//@全球热点奇闻:[嘻嘻],8.825202,3.8420203
35732,1,[MASK]行。???[爱你][爱你][爱你],8.954148,4.4313145
50574,1,[MASK]行。可以呐[嘻嘻][呵呵][爱你],9.606493,6.3614907
5422,1,[MASK]行。睡得没她快的自动转发。[哈哈],10.160951,4.8238015
83850,0,[MASK]行。[爱你]脸何时才能消肿啊[泪],10.942788,5.49206
46606,1,[MASK]行。好恐怖啊～～～～～～[嘻嘻],9.931417,3.8054705
3429,1,[MASK]行。还是麻麻喂饭比较香~~[哈哈],10.945809,4.87153
19899,1,[MASK]行。途经齐云山[嘻嘻]#微观黄山#,6.703206,3.7574236
12335,1,[MASK]行。Niubility！[哈哈],8.963076,4.7107754
14888,1,[MASK]行。这个灰常实用呀[鼓掌][鼓掌],9.115311,5.391016
13837,1,[MASK]行。一张A4纸上进行的创作[嘻嘻],8.316044,4.1689816
51642,1,[MASK]行。翠萍，早上好~[嘻嘻][太阳],8.485883,4.51596
37119,1,[MASK]行。向这位瓦先生问声好！[嘻嘻],9.278082,5.041155
6174,1,[MASK]行。你将开创一个腊肉人生。[鼓掌],8.464446,4.830384
58068,0,[MASK]行。四月飘雪[晕]，这满天的毛儿~,9.130624,3.4024985
1618,1,[MASK]行。到天塔了，接近目的地。[可爱],9.195909,5.014121
93910,0,[MASK]行。太……?……丝……啦[抓狂],10.265891,4.6332955
22208,1,[MASK]行。//@笑多了会怀孕:[哈哈],10.254208,5.2388163
91259,0,[MASK]行。年轻人的聚会，我们掉队咯[泪],10.187334,4.3794603
13733,1,[MASK]行。[哈哈] //@李小妮:呵呵呵,9.860503,5.9445696
90905,0,[MASK]行。我有十个，也没见享清福[泪],9.68786,5.1258235
46185,1,[MASK]行。阅读需要从孩子抓起！[哈哈],9.759521,4.467752
4925,1,[MASK]行。//@随手拍:远吗？[抱抱],10.311904,5.3090205
11521,1,[MASK]行。微薄上有些人好奇心强[哈哈],10.586546,5.3550415
42096,1,[MASK]行。@hellensyy [哈哈],9.31502,5.5744224
90285,0,[MASK]行。北京最酥拿破仑就是个神话[泪],9.39622,4.674136
109695,0,[MASK]行。楼下装修震得我浑身麻[抓狂],10.98861,5.2110567
92799,0,[MASK]行。坑爹的足协你做得太漂亮了[怒],11.129977,5.2666483
107024,0,[MASK]行。想吃炸酱面了[泪][泪]真香,11.019699,6.064906
99812,0,[MASK]行。//@钟玲:居然也是十运[晕],9.959473,4.872006
83099,0,[MASK]行。为逝去的A股 [蜡烛][悲伤],8.15666,3.2075675
34325,1,[MASK]行。可儿云：五爷最流弊~！[哈哈],9.088609,3.75243
81378,0,[MASK]行。孩子们又得带口罩上学了吗[泪],12.165313,4.115121
53957,1,[MASK]行。生日快乐~~么么哒~~[亲亲],7.746617,4.0649834
21235,1,[MASK]行。[亲亲][亲亲]多谢喜欢哦~,8.912666,5.0408626
90896,0,[MASK]行。真的好听，强烈推荐哦~[泪],10.701828,6.9953775
89037,0,[MASK]行。我从你们的世界路过。。。[泪],9.583955,4.464992
108538,0,[MASK]行。不想起，不想起，不想起[泪],10.168638,5.1300797
43655,1,[MASK]行。你就在院子里瞎折腾吧。[哈哈],12.893681,5.4188247
56814,0,[MASK]行。OMG……我被[萌][晕]……,10.26736,4.469931
45321,1,[MASK]行。[吃货]欢迎您的光临！[可爱],8.17298,4.796975
16662,1,[MASK]行。介个也太萌了吧！~~[太开心],10.632846,5.533346
2803,1,[MASK]行。真是心系祖国呀，赞~[哈哈],8.921321,5.631278
85354,0,[MASK]行。失眠，每到雷雨天就失眠！[泪],10.159537,4.0431905
30852,1,[MASK]行。再过几天就该自带手机了[哈哈],10.682506,5.951992
45806,1,[MASK]行。最近刚加盟的太空舱客栈[嘻嘻],9.203686,5.70664
1846,1,[MASK]行。宵夜??到~[亲亲][亲亲],7.918477,3.8171563
65538,0,[MASK]行。我已没有脑子，行尸走肉[泪],10.260872,3.9350984
99270,0,[MASK]行。又信了次导航，死路一条[泪],11.044159,3.852702
68705,0,[MASK]行。我和我的家人也惊呆了！[晕],10.877574,5.5872064
56204,0,[MASK]行。＜二次曝光＞看的一头雾水[晕],10.394371,4.979844
13191,1,[MASK]行。第五张：酒店房间另一角[嘻嘻],8.661281,3.9758048
90081,0,[MASK]行。//@北京-瑗玉:谁干的[怒],10.275467,4.209419
52099,1,[MASK]行。来晚米线搞定晚餐哈哈[哈哈],10.086694,5.0077243
51827,1,[MASK]行。是的，记得私信地址哈[嘻嘻],10.227765,4.962998
2437,1,[MASK]行。#轻松逸刻#[嘻嘻][哈哈],8.487103,5.5095806
111239,0,[MASK]行。好想养！！可惜也木有空[泪],10.769182,5.7804184
18871,1,[MASK]行。//@北京远达卓越: [鼓掌],8.003121,5.0516768
29979,1,[MASK]行。同学们，快点加入吧！[哈哈],10.075437,5.616698
92863,0,[MASK]行。幸福的呀~~我要哭了！[泪],9.755319,5.684618
110683,0,[MASK]行。[吃惊][怒][愤怒][抓狂],9.319979,4.3028646
32950,1,[MASK]行。发现大家血拼必败粉水啊[爱你],9.904137,3.9886718
112261,0,[MASK]行。难道这是传说的地震云吗[抓狂],11.488242,4.951367
29564,1,[MASK]行。同意[鼓掌][鼓掌][鼓掌],8.965249,2.4837515
48708,1,[MASK]行。我们在新浪办公室拍电影[爱你],10.0933695,5.5562406
67471,0,[MASK]行。看来娱乐圈也不好混啊![悲伤],11.631063,5.0190225
38881,1,[MASK]行。哈哈哈，小盆友真可爱[亲亲],9.98059,5.2614822
67541,0,[MASK]行。周一果然是迟到高峰期！[泪],10.475103,4.4112673
9409,1,[MASK]行。忙乎一天，终于啊搞定！[哈哈],9.303872,5.2551823
7981,1,[MASK]行。我也有绿皮火车情结……[哈哈],10.710474,5.365501
267,1,[MASK]行。我陪塞班走到了最后诶[哈哈],10.307126,5.3548923
27624,1,[MASK]行。这个推断我觉得靠谱。[鼓掌],9.645244,4.981458
14723,1,[MASK]行。答案是两块五[哈哈][哈哈],10.16669,4.5108223
61420,0,[MASK]行。[泪]被迫开了一天会 腰都折了,11.009848,5.0385575
47613,1,[MASK]行。程度跟超市?什???！[哈哈],8.794067,4.804999
113044,0,[MASK]行。要么禁微博要么赶紧去看了[衰],12.03509,4.693174
28532,1,[MASK]行。[馋嘴] 分我一个 [嘻嘻],9.633201,6.2257957
100747,0,[MASK]行。微博会员到底有没有用啊？[晕],11.626021,4.8204803
30249,1,[MASK]行。胖子就是比瘦子显年轻！[哈哈],10.636101,5.0899706
50522,1,[MASK]行。哈哈哈哈哈哈哈哈哈哈[哈哈],9.730905,5.8409176
6919,1,[MASK]行。[哈哈][哈哈]谢谢鱼兄祝福,8.894146,5.2494535
75867,0,[MASK]行。日出拉面。好店名。[晕][晕],7.869781,4.850166
99501,0,[MASK]行。怎么没人告诉我这个事，[泪],11.624428,5.8460846
92900,0,[MASK]行。大家上班都好积极[泪][泪],9.823163,6.390628
73137,0,[MASK]行。强行推销一直不是我们强项[泪],11.248473,4.7505937
106064,0,[MASK]行。//@恶趣味爱上重口味：[晕],9.236101,3.9258304
10154,1,[MASK]行。风儿吹向我们！啊哈哈[哈哈],9.240064,3.5061393
100405,0,[MASK]行。自驾阿坝旅行的朋友收藏！[泪],6.7997003,3.8300717
113534,0,[MASK]行。从国贸三期80层向下看[晕],9.22954,4.1175065
82354,0,[MASK]行。大学城好多漂亮妹子怎么办[泪],11.626952,5.3099217
14618,1,[MASK]行。哈哈哈可要看紧女票啊[嘻嘻],10.552797,5.05206
74615,0,[MASK]行。哪个？[抓狂][挖鼻屎][晕],9.629901,4.089465
43276,1,[MASK]行。超可爱的小loli！[哈哈],10.20552,5.7432303
109947,0,[MASK]行。[泪]生命不息，拔萝卜不止~,8.779557,3.393876
29272,1,[MASK]行。//@美容时尚健康:[哈哈],9.550698,4.934936
32884,1,[MASK]行。又有好吃的啦！[嘻嘻][馋嘴],9.852036,5.1780114
101595,0,[MASK]行。好段子//@彭三金说:[衰],9.565989,4.9447856
24963,1,[MASK]行。刚回京就收到照片了！[鼓掌],10.295925,7.19027
111957,0,[MASK]行。太缺德了！[怒]还让人活不活啊,11.206481,4.5112534
77402,0,[MASK]行。啊受不了啦今天没有去成[泪],11.0551815,4.915875
98924,0,[MASK]行。去年今日此时此刻……[伤心],9.497733,3.8167176
54782,1,[MASK]行。哈哈哈[哈哈][哈哈][哈哈],9.786649,5.806428
59098,0,[MASK]行。突然想剪头发了[抓狂][抓狂],11.195691,5.732137
97287,0,[MASK]行。[泪]以后再也不吃果冻了。。。,10.714263,4.9268403
25042,1,[MASK]行。宝贝们，来吧！[爱你][爱你],9.4251995,4.8852096
72444,0,[MASK]行。[怒]  //@野树林花:无言,9.853929,4.0016513
81402,0,[MASK]行。小时候教室前面挂的望远图[晕],10.340316,5.9116087
49905,1,[MASK]行。抓拍得好，模特也好！[爱你],9.489111,6.124938
8027,1,[MASK]行。美味小黄油！[抱抱][馋嘴],8.878552,4.5525403
86285,0,[MASK]行。就是??（你）怎??？[怒],9.522371,5.007076
49035,1,[MASK]行。密集恐?症慎入[嘻嘻][嘻嘻],8.230471,3.751253
42481,1,"[MASK]行。带本好书,一块儿上路[可爱]",9.401436,4.806843
108716,0,[MASK]行。你们晚上能不能别发这些？[怒],11.737053,4.338824
55967,0,[MASK]行。@Candy霍_梓铭 [失望],10.921762,5.317749
96840,0,[MASK]行。[泪] 明年3月我要来看桃花。,10.098304,4.879783
13579,1,[MASK]行。@余铭轩 你抽筋了吧[哈哈],10.47615,5.381535
101593,0,[MASK]行。#如家正能量# 热泪盈眶[泪],9.343494,4.7715044
41508,1,[MASK]行。不说一句的爱，就很感动[爱你],9.815303,6.8429165
96355,0,[MASK]行。mp3丢了[泪]歌全没了[泪],11.297006,5.067133
30152,1,[MASK]行。冬天的北海道同样很美[哈哈],9.66729,5.1388803
24907,1,[MASK]行。好Q哇，怎么可以得到呢[爱你],10.064696,5.5685115
34076,1,[MASK]行。握笔有力 爷签的好认真[爱你],8.535385,5.6888866
18740,1,[MASK]行。@穷游折扣 同学 来喽[鼓掌],8.984523,4.670204
52965,1,[MASK]行。俺也是[哈哈][哈哈][哈哈],10.165915,6.55996
105420,0,[MASK]行。终于体会到什么叫呼吸的痛[泪],10.129692,5.04722
3954,1,[MASK]行。我这身影让画面更生动![哈哈],9.695572,5.3031487
1014,1,[MASK]行。[哈哈]有型！明天回公司模仿下,9.754954,5.1943936
25757,1,[MASK]行。很可爱的“小笼包”哟[嘻嘻],10.495683,6.460472
65079,0,[MASK]行。落枕了，难受[抓狂][抓狂],10.646919,4.4610295
13977,1,[MASK]行。接跟高清线看视频太爽拉[嘻嘻],10.348272,5.2955766
105383,0,[MASK]行。那些都被拆没啦！[泪][抓狂],11.033135,4.742449
115101,0,[MASK]行。以为是仙人掌，原来是油条[泪],10.04959,4.62426
23672,1,[MASK]行。花间小美女！~[抱抱][爱你],8.959961,4.5796437
46224,1,[MASK]行。出发上海f1赛场见啦[嘻嘻],7.8318624,4.2842345
90659,0,[MASK]行。不停打雷，还让不让睡了~[泪],10.837614,4.1092367
60116,0,[MASK]行。天枰的例外 没蜜 飘过~[衰],9.2346,4.5701194
8312,1,[MASK]行。就是我一直打电话早她的[嘻嘻],10.573329,7.0199795
87877,0,[MASK]行。打榜[给力][怒骂][威武],9.13218,4.54904
91459,0,[MASK]行。小斌斌加油[泪][泪][泪],9.580742,5.466801
21297,1,[MASK]行。哇哦，北京的粉丝有福啦[爱你],9.372951,4.6604257
4935,1,[MASK]行。一定是我打开的方式不对[哈哈],13.191573,5.1425505
103814,0,[MASK]行。好友意外故亡。伤心不已。[泪],9.3783655,3.113797
16340,1,[MASK]行。希望来成都可以得到！[哈哈],9.170853,6.4633837
