,labels,text,neg_logits,pos_logits
1449,1,[MASK]好。低价，速度快，味道好、服务好。,4.453887,9.600608
2557,1,[MASK]好。百度骑士是又懒又馋人士的天使,6.360606,9.926898
8236,0,"[MASK]好。送的太慢了,到了都已经完全凉了",8.30556,9.9877825
475,1,[MASK]好。味道很好，米饭软硬也刚刚好。,6.0261073,11.994141
10893,0,[MASK]好。菜量小，那送餐用的车箱太脏了。,8.482344,8.983724
212,1,[MASK]好。简直神速…非常好喝。继续努力,5.882892,10.191416
3813,1,"[MASK]好。骑士态度很好啊,小笼包也很不错",6.807548,11.736596
9688,0,[MASK]好。冷的，米饭硬，吃的肚子不舒服,8.706655,9.55327
10064,0,[MASK]好。超级慢，等了一个半小时都不止,8.409024,10.675818
2165,1,"[MASK]好。外送员，幸苦了,！顶着沙尘暴",7.0661817,8.374653
5623,0,"[MASK]好。味道还可以,不过送餐的时间好长",7.9989376,10.845865
5946,0,[MASK]好。煎饼果子放沙拉，真是享受不了,6.4618,9.390594
124,1,[MASK]好。经常定，特别好喝，快递给力。,5.810247,11.122124
1622,1,[MASK]好。超快。希望比饼皮能再软一些！,6.0608926,9.888488
5771,0,[MASK]好。发票好几次都不给!没有也不给补,9.432375,9.561173
2319,1,"[MASK]好。好吃,就是每次粥送来都有点凉",6.552918,11.110001
3864,1,[MASK]好。速度挺快的！点赞，继续加油？,6.247304,10.648181
6436,0,"[MASK]好。豆腐太难吃,菜也放醋,太酸了",8.919102,9.947243
5470,0,[MASK]好。送餐花了一个半小时……无语了,7.1828623,10.061347
8466,0,[MASK]好。以前也点过，可是这次量给的少,7.557397,9.853016
1923,1,[MASK]好。味道还可以，对我来说，咸了点~,7.1083474,10.991897
753,1,[MASK]好。快递很快就是鸡腿凉了。薯条不错,7.599009,11.114258
5862,0,"[MASK]好。等了一个半小时,菜都是凉的！",7.0405736,10.27275
4463,0,[MASK]好。包装精致，送餐快速，味道一般,5.9392934,9.924206
483,1,[MASK]好。送餐小哥很不错，很有礼貌啊！,6.416636,11.727224
2566,1,[MASK]好。百度外卖服务赞，送餐员很好～,6.1922383,12.020463
1745,1,[MASK]好。订了个京酱肉丝，送来个鱼香肉丝,6.849814,9.197736
106,1,[MASK]好。好服务，就是习惯百度外卖的快速,5.549955,9.955167
6916,0,"[MASK]好。宫爆鸡丁有异物,希望以后多注意",6.877446,9.301448
9654,0,[MASK]好。蛋糕有点儿太甜了，没想像的好吃,7.451626,10.427788
2666,1,[MASK]好。送菜及时！好吃！百度骑士辛苦！,5.102893,9.840201
7240,0,[MASK]好。送错咖啡了，注明豆奶拿铁没有送,7.0331554,8.802172
657,1,[MASK]好。师傅很好，辛苦啦，这么冷的天,6.4368353,11.671813
5400,0,[MASK]好。说了不吃辣。。。送来的还是辣的,8.019156,9.616547
8003,0,[MASK]好。没有按要求做，有豆芽和海带。,7.9722047,10.485102
7403,0,[MASK]好。三十一杯的咖啡洒了一半！！！,6.4248023,9.2330475
2458,1,"[MASK]好。服务超级好,不错,很耐心很客气",6.8237643,11.558379
3449,1,"[MASK]好。量太大了,还算准时,喜欢黄太吉",6.3661532,9.972353
397,1,"[MASK]好。很好吃,送餐速度快,下次再来",6.048975,12.146944
5141,0,[MASK]好。垃圾，送的超慢，送餐的态度又差,9.224353,8.705774
4721,0,[MASK]好。送餐速度太慢，俩小时，不能忍了,7.345983,9.547628
8417,0,[MASK]好。仔鸡味道不错，鸡肉不是很新鲜,6.904814,10.268267
1475,1,[MASK]好。东西还可以但是送餐速度太慢了,7.4668326,10.751228
6868,0,"[MASK]好。等了将近2小时,得到了半价赔付",6.613342,9.9226675
3276,1,[MASK]好。非常好，特别快，感谢送餐小哥,4.9740868,10.777607
3860,1,[MASK]好。服务很好，也很快，食物热热的,5.929546,12.949104
2475,1,"[MASK]好。骑士辛苦了,不是我吃的不知道",7.0005026,9.574789
6947,0,"[MASK]好。太咸了，盐不要钱么,,,,,,",8.28004,9.031802
8091,0,"[MASK]好。可乐全洒在袋子里了,怎么喝！",8.6964,9.10105
2459,1,[MASK]好。天气恶劣而且服务态度很好，谢谢,6.2589707,11.4648285
5695,0,[MASK]好。不是特别好吃。没有什么味道、,9.827777,11.36378
3625,1,[MASK]好。今天天气很冷，送餐师傅辛苦啦,6.246808,9.800759
2812,1,[MASK]好。吃不了羊肉要了十个烤尖椒很好吃,7.8029084,10.672711
6486,0,"[MASK]好。点了两份,送了一份,没退款啊~",7.6952085,9.867781
5213,0,[MASK]好。味道一般！而且等了一个多小时。,10.672014,10.622545
5446,0,[MASK]好。粥是馊的，不能吃了；发票没开,7.7819715,8.676016
3784,1,[MASK]好。定的汤圆一份就俩个，相当无奈！,7.7912974,8.906751
1725,1,[MASK]好。点少了，没吃饱，哈哈！不错！,7.4937544,9.975384
5546,0,[MASK]好。这皮蛋瘦肉粥没放盐，真心难吃呀,7.623754,9.721483
6088,0,[MASK]好。为什么这次叫餐90分钟还没送到,8.8599415,10.621587
1019,1,[MASK]好。味道还不错吧，，就是土豆丝少了,7.0903115,10.586086
604,1,[MASK]好。比预定时间快了20分钟～很好～,6.14597,13.607533
3086,1,[MASK]好。非常热情的大哥，速度快服务好,4.7176123,10.80933
7068,0,[MASK]好。蔬菜特别不新鲜，感觉都要烂了,9.431511,9.801449
3532,1,[MASK]好。分量比较足，但是稍微咸了一点,6.6026387,11.035994
7354,0,[MASK]好。第一次喝红茶拿铁，不好喝啊！,9.325188,9.7509
10156,0,[MASK]好。挺快，就是发票到现在都没有给,6.0756,10.96553
3531,1,[MASK]好。非常好，送货的师傅特别好，谢谢,5.2774525,11.532092
1603,1,[MASK]好。卷饼味道不错，粥口感好，分量足,5.6385837,9.832969
919,1,[MASK]好。很喜欢卖家的包装，下次还会来的,5.9458404,11.435954
1299,1,[MASK]好。还蛮好吃的呢！辣白菜有点儿咸,7.068597,11.521869
407,1,[MASK]好。好吃，服务也好，满足了我的需求,5.0528483,10.967761
156,1,"[MASK]好。非常好,相当棒,很快，味道好好",5.7906866,11.667856
146,1,[MASK]好。快递态度很好，大冷天的辛苦了。,6.4199147,12.089782
4869,0,[MASK]好。鱼香肉丝咸的不得了，而且很干,6.7580748,10.976103
155,1,[MASK]好。百度骑士服务很好，全五分好评,5.9981165,12.005633
162,1,[MASK]好。快递员速度快服务好，辛苦了！,4.8521743,9.937165
11441,0,[MASK]好。太慢。。。1个半小时才送到。,10.0773325,8.687848
2099,1,[MASK]好。送餐很及时，卷饼好吃，量大～,5.3818574,11.0150175
3979,1,[MASK]好。买多了，肉夹馍没吃，好大一碗面,7.1491265,8.690631
9831,0,[MASK]好。两个小时才送到也是醉了，都凉了,7.181008,9.556884
7059,0,[MASK]好。等了两个小时，可以当夜宵吃了,5.516746,10.38959
5569,0,[MASK]好。等了两个小时，都不容易，算了,6.5831647,9.698732
3712,1,"[MASK]好。师傅态度特别好,菜的味道也很好",5.9889383,11.555689
9582,0,[MASK]好。吃完到现在反胃，全部吐出来了,8.983021,10.6937275
9908,0,[MASK]好。一个多小时了，压根就没人送。,8.494734,9.985633
1457,1,[MASK]好。味道很好，鸡肉很多，包装用心,5.960769,12.004335
5139,0,[MASK]好。饼不值这个价钱，粥也做的不咋样,8.370995,9.603547
1789,1,[MASK]好。很快，并有点厚，其他都还好。,6.1162643,11.748966
8578,0,[MASK]好。质量变差了，因为定的太多了？,7.667721,9.042459
560,1,[MASK]好。快递小伙真不错，菜的辣味十足,6.0378137,10.148283
11022,0,[MASK]好。味道不如从前了，是不是换厨师了,8.779985,10.084769
9036,0,[MASK]好。等的时间有点久，味道很一般。,9.249048,10.945667
3125,1,"[MASK]好。挺好的,挺方便,非常好,不错",5.935469,10.800397
10734,0,[MASK]好。送得很快，可是凉皮没有调料包,6.5752616,10.693748
620,1,[MASK]好。非常方便，百度骑士很赞！谢谢,5.298464,12.101803
2592,1,[MASK]好。好吃！很新鲜！送餐小哥也很好,5.911879,12.863754
4251,0,[MASK]好。饼一般，肉还行，辣白菜也一般,7.599321,9.877831
1640,1,[MASK]好。确实挺好吃！就是送的有点儿慢！,6.8153367,11.409147
667,1,[MASK]好。非常地道，就是口有点重，略咸,6.0773478,11.732535
3549,1,[MASK]好。口味不错，送餐小哥服务也很周到,6.2204204,11.467275
2919,1,"[MASK]好。就是洒了,其他还行。。。。。。",6.4793024,9.572694
6257,0,[MASK]好。米粉份量比以前少，没以前好了,6.9890594,9.84699
6721,0,[MASK]好。时间送错了，宫保鸡丁饭比较好吃,7.026947,9.5279045
8098,0,[MASK]好。您的餐送错了大哥，我的汉堡不对,7.8360934,8.9188595
512,1,[MASK]好。非常不错，还送饮料了！棒棒哒！,5.766328,11.878693
3652,1,[MASK]好。鸽子鲜嫩，味道不错，送货及时。,5.281446,10.124627
2488,1,[MASK]好。味道不错，送餐很快，谢谢送餐员,6.2706084,12.077223
2569,1,[MASK]好。配送员神速！点心也很新鲜！好！,6.100949,11.156209
642,1,[MASK]好。豆皮还挺好吃的，热干面也还行,6.8775754,10.696472
1280,1,[MASK]好。尖椒土豆丝不好吃，别的都不错,8.114497,10.604558
1847,1,[MASK]好。非常棒。就是有点少，不够吃。,5.6567907,12.759915
4610,0,[MASK]好。好多肥肉。。肯定不是肘子肉！,8.135043,10.089478
9681,0,"[MASK]好。太差了,冷面都糟了,饭也全是葱",9.0366335,9.804581
6709,0,[MASK]好。配送要一个多小时，送到都凉了。,8.751377,10.809697
34,1,"[MASK]好。送餐特别快,态度好,非常感谢",5.507715,11.219773
1078,1,[MASK]好。肘子还是比土豆好吃，坚持吃肉,6.8857846,9.520379
4766,0,"[MASK]好。都说了不要辣的,还给我来个辣的",7.296139,9.518254
11432,0,[MASK]好。无语，再也不想买了，这速度。,8.082405,8.633099
260,1,[MASK]好。。送餐员特好的说话。。。。。。,6.701294,10.129191
2880,1,[MASK]好。不错口味清单，老人孩子吃都可以,5.9706745,10.654879
7329,0,[MASK]好。速度慢，还撒了。不如美团外卖。,10.0481205,8.645395
8472,0,[MASK]好。今天的一荤实在是太难吃了……,8.25491,10.196764
3093,1,[MASK]好。一直久闻大名，味道还可以吧。,6.6529675,11.087825
7571,0,[MASK]好。饺子皮太厚饺子包的有点像包子,9.03283,9.321613
4403,0,[MASK]好。2个半小时还有啥说的，最后一次,6.226494,9.767143
4336,0,"[MASK]好。坦白说没什么味道,就是肉和饼",7.517569,11.056334
2019,1,[MASK]好。好吃好吃好吃，重要的事说三遍,6.1242104,10.012792
3901,1,[MASK]好。特别好，很礼貌的外卖小哥，赞,5.8461423,10.723478
7483,0,"[MASK]好。太慢了,那么近要一个小时才送来",9.573733,9.933362
10510,0,[MASK]好。一个多小时送到，面他妈都坨了，,5.951569,10.139091
1227,1,[MASK]好。很好，分量足，好吃，包装严实,5.8845797,12.664105
7364,0,[MASK]好。我要热的，给我凉的，这个怎么弄,6.4046626,9.424591
11702,0,"[MASK]好。没送烤肠和卤蛋,餐厅电话打不通",7.7614064,9.6227045
11825,0,[MASK]好。今天速度慢了些，大概45分钟,7.6416526,10.334699
2034,1,[MASK]好。这次晚了一个小时……我也是醉了,7.6129436,9.628932
1536,1,[MASK]好。大份的超级大，一个人吃不了。。,6.789726,10.46435
890,1,[MASK]好。送的很快，就是味道清淡了一点,6.626909,11.999578
9676,0,"[MASK]好。一般吧,汤洒了快一半,时间还长",8.228559,9.502349
1319,1,[MASK]好。比想象的高大上好多啊…很好吃。,6.153819,13.598047
1304,1,[MASK]好。挺好吃的，凉拌木耳味道也很好,6.460182,11.692628
8908,0,[MASK]好。送餐慢，汤里的粉条根本没给放,8.388057,9.113485
6920,0,[MASK]好。菜还不错，米饭有股烟味、糊味,6.802569,10.260994
201,1,[MASK]好。嗯，送货师傅依然很负责任呢！,6.105982,11.048733
1135,1,[MASK]好。京酱肉丝太咸了，建议下次淡一点,7.3184204,10.058347
4781,0,[MASK]好。送餐员极其粗鲁，没礼貌，差评,8.95201,9.066081
1569,1,[MASK]好。各方面都挺满意，老订不多说。,5.106766,11.611525
176,1,[MASK]好。第一次买冰沙，口感真不错！喜欢,6.388631,11.551573
1084,1,[MASK]好。味道还不错~喜欢有爱的包装~,6.3599057,11.621596
357,1,[MASK]好。挺好的！下次还定！辛苦送餐小哥,6.515968,9.974784
10998,0,[MASK]好。太慢啦，2个多小时才给送过来,9.611784,9.709241
11464,0,"[MASK]好。等吃的时候,已经没汤了,都干了",7.292779,9.802355
1966,1,[MASK]好。说得再好也是假的，尝了就知道了,7.5694036,9.36316
2631,1,[MASK]好。花卷不错，汤也挺好的，送货快,6.0435953,10.92528
693,1,[MASK]好。作为湖北人觉得还是也很正宗的！,6.718718,12.35762
6845,0,[MASK]好。好久没吃到这么难吃的香锅了。,7.4645367,10.884787
1861,1,[MASK]好。额，还行吧，下雨天送餐员不容易,6.9473367,9.295626
2331,1,"[MASK]好。下单,你们弄重了害得我买了2份",7.665624,8.971745
2023,1,[MASK]好。还不错、不过还是喜欢可口可乐,6.9589934,11.029483
10662,0,[MASK]好。点的蒸凤爪送的蒸排骨，真心郁闷,8.942196,9.179405
427,1,[MASK]好。味道很好，服务很快，值得拥有,5.338497,12.487797
140,1,[MASK]好。好喝，百度送的很快，非常感谢,6.1421,11.360516
6729,0,[MASK]好。鸡排少了你敢信？被翻的乱七八糟,7.169809,8.902607
2346,1,[MASK]好。味道不错，送餐及时，态度很好,5.974477,11.400337
9933,0,[MASK]好。时间太长，并且泡菜汤没有米饭,9.049749,9.265636
5387,0,[MASK]好。难吃到爆！就鱼香肉丝的还好！,8.591548,10.63484
6271,0,"[MASK]好。味道不错,就外卖来说,挺好了",6.674085,10.953832
264,1,[MASK]好。配送很快！送来还是烫的！很好,6.432469,13.597946
3735,1,[MASK]好。挺好吃的，也干净，小炒肉很解馋,6.532978,11.2541
9692,0,[MASK]好。送来时饭已经凉了，希望下次改进,6.8837886,9.981451
8548,0,"[MASK]好。给了半盒子海带,不是人吃的东西",7.4397225,10.056748
6021,0,[MASK]好。分量很足，就是送餐速度太慢了…,6.105801,11.488448
8768,0,[MASK]好。纯净水竟然是开过的我也是醉了,7.6688743,9.583291
10102,0,"[MASK]好。不好吃,做的特别油,而且是甜的",10.495038,9.705339
11790,0,[MASK]好。一个多小时才送到，真是等不起啊,7.5106454,10.1687155
1712,1,[MASK]好。很快就送来了，棒棒哒，满意。,5.075791,11.62826
3828,1,[MASK]好。汤包味道尚可，可惜全都漏了。,6.686341,9.797537
2190,1,[MASK]好。菜不错，但送的实在太慢了……,7.216762,10.543191
2590,1,[MASK]好。真的很不错，不枉费我等了那么久,6.038335,12.307167
8901,0,[MASK]好。给差是因为第二次订餐时拒绝出餐,6.5762076,7.665903
2437,1,[MASK]好。排骨不错，丸子不好吃。很不好吃,9.692181,11.314582
941,1,[MASK]好。总体来说还不错的，继续关注。,6.1832337,11.443743
8055,0,[MASK]好。比较失望，我点的鸭头都没给送,8.972925,9.768915
2496,1,[MASK]好。点的饺子非常好吃，送餐也很快。,5.746215,11.744093
11047,0,[MASK]好。送餐的不给送上楼，让自己下楼取,6.5188465,8.426949
9345,0,"[MASK]好。等了两个小时,你们随意感受一下",6.8155355,10.392851
11458,0,[MASK]好。第一次遇到送餐能送这么久的。,8.003403,10.976197
7839,0,[MASK]好。我要的是冰咖啡，给我送来热的,6.9137487,10.026814
5359,0,[MASK]好。送餐的时间太长了，催了以后才到,7.9007764,10.107489
2011,1,[MASK]好。很好很不错，就是有一点儿淡～,6.6757164,12.003059
6461,0,[MASK]好。搞活动就好慢，只想说量力而行吧,7.734243,9.21587
11224,0,[MASK]好。2个小时能送到吗？？？？？？,6.407356,9.392227
11249,0,[MASK]好。送餐时间好长，用了一个多小时,7.8052917,10.266817
1506,1,"[MASK]好。包装很棒,可惜味道偏甜不合口味",6.583788,11.615098
7860,0,"[MASK]好。米饭三元一份,着量着实...",6.4434657,9.722524
9748,0,[MASK]好。挺好的…但是没有在店里好吃…,6.760127,10.860876
8760,0,"[MASK]好。速度太慢了,又没小票又没发票的",8.690304,9.558654
6997,0,[MASK]好。点的茴香猪肉送成了白菜猪肉的,6.8465466,9.059371
7838,0,[MASK]好。送来的咖啡封口开着，洒了好多,6.4070835,10.023238
3417,1,[MASK]好。希望下次尽量按时送，不要太早了,6.3122272,9.905239
6025,0,[MASK]好。送餐太慢，一个多小时才收到。,9.594648,10.087875
7780,0,[MASK]好。咖啡都不封口了么？！洒的……,7.43853,8.750316
3083,1,[MASK]好。味道不错，配送非常及时，好评！,5.797809,11.280681
1085,1,[MASK]好。味道不错，送到的时候还是热的。,6.189044,11.399087
11841,0,[MASK]好。根本不在配送范围，送餐不成功,8.838844,9.206027
18,1,[MASK]好。味道好极啦，送餐很快师傅辛苦啦,5.948399,10.530899
3778,1,[MASK]好。眉州东坡的菜品自然是没话说的。,6.1773314,10.136454
8826,0,[MASK]好。特别不好吃，而且不新鲜，扔了,10.69156,9.394754
2886,1,[MASK]好。送单快，就是路不熟。应该多跑跑,6.643674,9.546905
1093,1,[MASK]好。鸡肉不好吃，多弄点肘子，不多说,7.1133394,9.369585
3533,1,[MASK]好。非常不错，送餐快菜量足味道好,5.192682,10.485042
8119,0,[MASK]好。每次都没有番茄酱和餐巾纸烦死了,8.308469,10.014633
1914,1,[MASK]好。非常好吃~送餐小哥好早就到了~,6.0454597,11.895132
1119,1,[MASK]好。不是高峰期订餐，还是很快滴！,6.156941,10.735573
1473,1,[MASK]好。还不错，就是等的时间有点长了,6.276182,10.725131
5261,0,[MASK]好。等了两个半小时，也是日了狗了,7.167796,9.549654
5894,0,[MASK]好。配送慢，煎饼豆浆套餐没有豆浆,8.421565,9.355265
7444,0,[MASK]好。严重超时，无法联系！全是凉的！,7.6106696,10.0010395
2871,1,[MASK]好。配送很棒！很速度，服务也很好,5.7690344,13.586204
7212,0,[MASK]好。送过来晚了一个小时饭菜都凉了,7.2879696,9.866051
6188,0,[MASK]好。换了厨师以后菜真的不好吃了！！,9.209705,10.139322
77,1,[MASK]好。骑士服务态度很好，速度很迅速！,6.2384844,12.46735
2600,1,[MASK]好。送蛋糕很快到家，蛋糕很好吃，赞,5.3465796,11.1831045
3598,1,[MASK]好。特别感谢快递小哥，让你久等了,5.979537,10.6636305
10235,0,"[MASK]好。没带发票,没带发票,没带发票",6.9912095,9.341781
3861,1,"[MASK]好。运输速度快得不行,不满10个字",6.7449656,9.911904
446,1,[MASK]好。送餐非常速度，负责人，热情！,5.2258754,11.264241
629,1,[MASK]好。配送及时，态度很好，五星好评,5.0514007,12.073901
7653,0,[MASK]好。两个小时的配送时间，真是服了,5.8093243,10.178438
4094,0,[MASK]好。说订单满30赠小菜，结果没有！,6.4990063,8.933681
5300,0,"[MASK]好。超级无敌慢,等了整整三个小时",7.560165,10.470334
3777,1,[MASK]好。速度很快，就是他家菜量太小了,6.2198987,11.3685
10438,0,[MASK]好。送餐员居然不认路，送了一个小时,7.8681912,8.94718
3852,1,"[MASK]好。百度骑士很敬业,给100个赞",6.232807,11.099272
6983,0,[MASK]好。味道不好，很难吃，下次不点了,9.0953045,10.278888
380,1,[MASK]好。挺快的味道不错，推荐大家选择。,6.5881815,11.535381
1624,1,[MASK]好。还行，就是吃不饱，下次订大份,5.96845,9.927868
4486,0,[MASK]好。没有另一家的好吃，送的太慢了,8.417683,9.893517
4012,0,[MASK]好。每次叮嘱别放姜，回回都不当个事,7.6216288,8.713551
565,1,"[MASK]好。百度外卖,送餐速度快,服务不错",6.698842,11.297221
506,1,[MASK]好。第二次点，这次送的速冲咖啡。,5.4292254,9.749792
11738,0,[MASK]好。送了一个多小时，都凉了，不好吃,8.9202795,10.224944
9266,0,[MASK]好。什么都没收到，就显示完成了。,6.2954707,10.747403
7183,0,[MASK]好。又凉又难吃！送餐时间两个小时,8.624859,10.10375
6808,0,[MASK]好。哎，要的不辣的，结果送来的超辣,7.3394904,9.051817
5154,0,[MASK]好。今天实在是太慢了，但是服务还好,6.9342737,11.016532
5078,0,[MASK]好。不爱吃甜口的肘子…尖椒巨给力…,5.8148494,9.91458
2609,1,[MASK]好。果汁很细腻，搭配起来口感超级赞,5.9232864,11.294103
5219,0,[MASK]好。7块钱的拌饭真的是不好吃啊！,9.079379,9.859009
8124,0,"[MASK]好。太差,一点都不好吃,送餐特别慢",10.0697365,9.516974
9643,0,[MASK]好。订的九点送到，十二点才到，呵呵,7.406012,10.327072
4179,0,[MASK]好。点了三碗粥，两个碗坏了，全洒了,6.6525784,9.103824
6474,0,[MASK]好。严重超时。十二点46才收到。,8.91031,9.736774
3473,1,[MASK]好。煎饼还行，红油抄手好多油啊…,7.8679214,10.016084
9064,0,[MASK]好。回锅肉不能吃了，基本上全是肥肉,7.9102674,9.493428
3663,1,[MASK]好。非常可口，油量刚刚好，美味佳肴,5.2719374,10.451844
279,1,[MASK]好。速度很快，32个赞，服务很好,5.70304,12.67963
2171,1,[MASK]好。非常棒，量小点，胃口大的不够。,6.0527887,11.588023
9308,0,[MASK]好。说了半天不要辣，还是放辣椒了,7.020813,9.522605
1126,1,[MASK]好。卷饼看着很小但是很占肚子很好吃,6.2902083,11.982316
8075,0,[MASK]好。全都凉了！！！保温箱是摆设吗？,7.6120186,9.209492
5287,0,[MASK]好。巨慢，提前2个小时订也这么慢,7.672739,10.022738
9653,0,[MASK]好。希望下次能准时，发票别忘给我,6.298097,10.090215
1181,1,[MASK]好。好吃到停不下来...好评！！！,5.882519,11.538497
576,1,[MASK]好。好吃得不得了！懒得出门了哈哈哈,6.116358,10.330828
1028,1,[MASK]好。东西还可以，就是速度慢了些。,6.2518067,10.184298
213,1,[MASK]好。配送非常迅速態度非常好给个赞,5.5091863,12.355905
9813,0,[MASK]好。一般。名不副实。不会再订了。,6.5445156,9.317441
8444,0,"[MASK]好。菜一般,给换餐了,不是我点的",7.752382,9.842175
9216,0,[MASK]好。速度也太慢了，两个半小时才送到,9.566852,10.159317
3858,1,[MASK]好。只想说这个配送速度简直吊炸天,7.208461,10.555338
873,1,[MASK]好。有点咸。八宝菜更咸(>﹏<),7.950561,10.114001
2950,1,"[MASK]好。超级棒哦,吃不腻哦～～～暖暖哒",5.731239,11.624959
6005,0,[MASK]好。等了一个半小时…实在送的太久了,6.7577333,10.223754
1702,1,[MASK]好。半个小时就到了~而且很值喔~,6.237358,11.550166
11233,0,"[MASK]好。太难吃了,跟屎一样,再也不定了",8.724226,9.96282
7587,0,[MASK]好。羊肉串不像羊肉肉质，板筋咬不动,6.9393225,9.731995
1975,1,[MASK]好。经常订餐非常好吃，还很干净。,5.659297,11.731752
10578,0,[MASK]好。我自己去买也用不了这么长时间,7.5081787,11.055192
4874,0,"[MASK]好。卷饼里面吃出红色塑胶线,！！",6.4333353,9.522322
862,1,"[MASK]好。量很足,确实够厚,大号的吃不完",5.875653,11.091539
8916,0,[MASK]好。外送的质量太差了～全是粉丝～,9.172259,9.876011
5229,0,[MASK]好。份量变少了，味道也不如从前了,7.575875,9.67141
229,1,[MASK]好。很好喝，送餐也及时。。。。。,6.0134144,13.297914
8097,0,[MASK]好。这次很慢，送来后袋子都快捂化了,7.4298453,10.129432
3503,1,[MASK]好。味道不错(o^^o)♪粥很香甜,6.46942,12.400114
8562,0,[MASK]好。小油菜可以少一点，多一点别的菜,6.5167966,9.284743
7939,0,[MASK]好。牛肉略柴，蕃茄太多，汤也不怎样,8.175863,10.209251
9938,0,[MASK]好。送来都是凉冰冰的，根本没法吃,9.182257,10.305471
3951,1,[MASK]好。非常好吃的，就是今天慢了点儿，,6.0653243,11.558517
8464,0,[MASK]好。118分钟，菜品不评价，没好过,7.665235,9.94693
327,1,[MASK]好。每天都会买上几杯，快递非常棒,5.95785,11.373563
10105,0,[MASK]好。味道著實一般送到時候飯涼涼的,6.1035557,9.717342
10331,0,"[MASK]好。辣炒肥牛没有辣,卤肉饭没有肉",7.038896,10.370915
3851,1,[MASK]好。配送员特别好！很快！感谢配送员,5.877167,12.063322
9249,0,[MASK]好。难吃，快递小哥把东西都颠坏了,8.067228,9.153008
8517,0,[MASK]好。口味还可以，就是量越来越小了,6.851077,10.327593
10794,0,"[MASK]好。和以前吃的不太一样,不是很好吃",8.370256,11.505342
1985,1,[MASK]好。粥好喝，卷饼也还可以，非常满意,6.087417,11.695241
1069,1,[MASK]好。吃完感觉不舒服，油是不是不好？,9.282795,9.863845
1040,1,"[MASK]好。速度需努力，再接再厉,,",5.258901,8.601222
4273,0,[MASK]好。一般，除了包装好看真的没什么了,7.3599696,10.012356
1359,1,[MASK]好。量足，味道不错，就是速度慢点,5.2787137,9.217362
2654,1,[MASK]好。还可以！非得写十个字吗？操蛋,7.13572,9.631285
626,1,"[MASK]好。很好,速度也很快,继续努力～～",5.5534616,12.250454
4998,0,[MASK]好。一个半小时才到～太耽误事情了,8.372047,10.165975
4438,0,[MASK]好。包装不错，饼一般，肘子有点腥。,6.7934675,10.590552
2748,1,[MASK]好。鸡肉披萨不错，手指牛排特别赞！,6.4041634,11.214187
1865,1,[MASK]好。送餐人员很给力，直接送到门口,5.6702313,10.794267
401,1,[MASK]好。配送师傅速度很快，态度也好。,5.559422,11.458913
2395,1,[MASK]好。金枪鱼没有那么多～味道还成吧,7.431516,10.509333
105,1,[MASK]好。非常好。送的也特别快。棒棒哒！,5.320393,11.955308
3809,1,[MASK]好。服务真的太棒了！万分感谢快递员,5.3997936,12.27204
3069,1,"[MASK]好。最喜欢麻辣烫了,好吃~~~~~",6.8736997,10.555859
11040,0,[MASK]好。送错了，要的辣的，给我的渝香的,7.02145,9.026666
3947,1,[MASK]好。就是送餐很难，着急的童鞋慎重,5.7452207,10.23528
11286,0,[MASK]好。送饭晚了20分钟。菜的质量很差,9.72144,10.356542
897,1,[MASK]好。都好，就是量少了点，不够吃。,6.5237,9.378836
628,1,[MASK]好。配送很快，态度很好，五星好评,5.3790727,12.767349
6435,0,[MASK]好。老汤捞饭味道有点奇怪，有点咸,7.65095,10.614281
2980,1,[MASK]好。配送速度真的很快，怏送小弟很好,5.756613,12.36948
25,1,"[MASK]好。送餐特别快,态度也好,辛苦啦",6.2373676,10.4550295
7441,0,[MASK]好。十点多预定，还是没有准时送到,6.67651,9.754198
9325,0,[MASK]好。土豆丝这个菜做的还得继续改进,7.5320997,10.247619
2657,1,[MASK]好。迅速及时！好吃！百度骑士辛苦,5.2257776,9.425526
9444,0,[MASK]好。11点不到下的单，1点多才送到,7.8002434,9.716935
7047,0,[MASK]好。鲅鱼陷有点臭，送菜速度如蜗牛…,6.4138722,9.219358
1636,1,[MASK]好。挺好的，优惠力度大，送餐准时,5.9839787,10.801443
861,1,[MASK]好。很快，还挺好吃的，下回还会买。,6.5977335,12.016976
6418,0,[MASK]好。第一次点，量少，味道也一般，,8.103277,10.180722
4837,0,[MASK]好。等了一个多小时，我也是醉了！,6.9974194,9.793157
719,1,[MASK]好。味道不错，能看到送餐员的行踪,6.2469816,11.117757
631,1,[MASK]好。送餐快，已经在吃了，服务特别好,6.023638,11.856735
5022,0,[MASK]好。饼还好，就是送餐速度太慢了～,6.9066434,9.713837
2827,1,[MASK]好。送的超级快，我收到还是滚烫的,6.125408,11.005083
1242,1,[MASK]好。不错～特别皮蛋瘦肉粥超级好喝～,6.5332522,11.859188
6134,0,"[MASK]好。希望下次送餐能准时一些,谢谢",5.710071,10.370391
621,1,[MASK]好。送餐很快～师傅很好～面也好吃,6.1195726,12.440701
3277,1,[MASK]好。猪蹄再烂些就完美了，手套很贴心,5.857724,10.36413
10850,0,[MASK]好。西瓜汁都酸了，以后不会再买了,7.459672,10.123592
2831,1,"[MASK]好。非常好吃,以后都准备来这家了",6.0602713,12.329338
5963,0,[MASK]好。豆腐脑好吃，这款煎饼有点儿怪,7.183936,10.250319
6791,0,[MASK]好。吃完就肚子疼，一晚上没睡好！,9.1494255,9.557275
