,labels,text,neg_logits,pos_logits
47155,0,[MASK]开心。退货退货，没办法，这衣服太皱了,11.522863,10.800844
30189,1,[MASK]开心。物流挺快非常不错非常好非常好用,8.294179,12.570773
34153,0,[MASK]开心。不好 用后好多皮屑，而且不控油,11.493946,11.928989
44298,0,[MASK]开心。好丑，以后不能在京东买东西了。,12.200946,11.272093
41766,1,[MASK]开心。包装好快递快有些松大质量一般,9.622901,11.638284
32131,0,[MASK]开心。总之就是，不会再买这家的东西了,10.69395,11.817213
5898,1,[MASK]开心。用了一段时间，还可以。很好用,9.77099,13.798811
31806,0,[MASK]开心。买完一个星期瞬*，我真的服。,9.954765,11.75549
28802,1,[MASK]开心。很好，早上下单晚上到，两大两小,9.051222,13.16826
15775,1,[MASK]开心。还可以，还可以，还可以，还可以,9.779885,12.283138
42402,1,[MASK]开心。刚收到货，快递很快，质量很好,9.060469,13.59817
38263,1,[MASK]开心。穿上很舒服，很满意，质量不错。,8.424828,13.6745405
43955,0,[MASK]开心。穿一次扔了，各种沾毛，黑变白,11.1948395,10.771749
31772,0,[MASK]开心。一般，用后头发油油的，不会回购,10.209051,11.206333
42709,1,[MASK]开心。买大了一号 不过可以穿 很喜欢,10.060612,12.5546055
43427,0,[MASK]开心。穿一天就烂了，洗一次就起毛了,11.845123,10.881852
26475,1,[MASK]开心。一直都在用！清扬大品牌。高质量,8.401254,12.53019
32520,0,[MASK]开心。假货假货假货，跟屈臣氏买的两样,9.646748,10.647629
46461,0,[MASK]开心。万恶的PS，蛇皮袋的质量……,9.156453,10.510515
34299,0,[MASK]开心。突然觉得也不比零售便宜 上当了,10.379995,11.318228
3920,1,[MASK]开心。非常好用的平板，老电影非常棒,7.7433195,12.650668
45400,0,[MASK]开心。第二次买，跟上次差太多了，差评,11.320776,11.983606
44291,0,[MASK]开心。掉色严重，洗了好几遍依然还掉色,11.425625,11.871557
42293,1,[MASK]开心。东西好 价格还便宜 性价比高,9.073419,11.545612
30553,0,[MASK]开心。洗了好多头皮屑哦、、、、、、,10.270867,12.585299
31971,0,[MASK]开心。一般般，快递员换人，态度恶劣,11.817368,10.307155
47469,0,[MASK]开心。差评，真的差，差的和图片太多了,11.496282,11.792583
42496,1,[MASK]开心。第二条懒得评了，不过真不错的，,9.232951,12.137052
27956,1,[MASK]开心。经济实惠，这牌子没得说，赞！,8.315969,10.963838
4256,1,[MASK]开心。包装很好 不像其他人那样烂烂的,8.794089,12.104178
17513,1,[MASK]开心。很好吃，搞活动还便宜，会再买的,9.174511,12.703004
41307,1,[MASK]开心。裤子质量不错的 穿着挺舒服的啊,9.271661,11.961782
16910,1,[MASK]开心。一直是吃这款苹果保鲜的不.错!,8.574664,11.618884
39369,1,[MASK]开心。大小正好，质量不错，老公很喜欢,8.916024,11.996894
35207,0,[MASK]开心。不满意，因为东西拿到手是坏的,11.316334,11.906306
6331,1,[MASK]开心。华为的平板非常好用，比苹果好,9.014401,12.412878
27435,1,[MASK]开心。应该用不错吧！买这么多用哈！,9.447118,11.812287
46239,0,[MASK]开心。物流慢，裤子颜色与图片严重不符,10.724035,10.940911
28751,1,[MASK]开心。还可以，不错，喜欢清凉的味道,9.598662,12.232102
5791,1,[MASK]开心。第一次用华为，主要是信赖京东。,9.8185625,13.351368
44846,0,[MASK]开心。差评，发货还得一直催货才发都快,10.998331,9.842462
12696,0,[MASK]开心。屏幕有一个坏点。。。。唉！！！,11.837982,11.394978
17679,1,[MASK]开心。又大又好，很好很好。吃了再来！,8.40491,11.68545
40337,1,[MASK]开心。刚收到，看看去，挺不错的。，，,9.673885,12.549838
46643,0,[MASK]开心。不太理想，一般般！有点失望！,12.157123,11.909324
5171,1,[MASK]开心。很好 很强大！！运行速度飞起,8.8798275,13.197317
37799,0,[MASK]开心。蒙牛伊利 写的吧，，，扯淡 哎,9.885126,10.34363
39456,1,[MASK]开心。不错，，去年买的一条还在穿。好,9.158198,11.950695
7579,1,[MASK]开心。老板的货，正，好评，感谢京东,8.836218,11.617054
42646,1,[MASK]开心。南极人夹克衫不错哦，防风保暖,8.433521,11.070995
27591,1,[MASK]开心。活动给力两桶比超市一桶还便宜,8.06533,10.82135
31977,0,[MASK]开心。差评，里面的洗发水都漏出来了！,10.6280155,10.973171
9427,0,[MASK]开心。平板从买了开始老是出现黑屏！,12.272508,11.753723
41499,1,[MASK]开心。感觉还不错，不知道洗洗怎么样。,10.266611,12.488115
30174,1,[MASK]开心。看着不错，还没用，一直在京东买,10.014634,11.867256
18450,1,[MASK]开心。这个东西很好吃，大家都很喜欢。,9.103647,13.070214
29656,1,[MASK]开心。非常非常划算，估计够用一年了,8.38029,12.241639
25617,1,[MASK]开心。促销套装，价格实惠，使用方便。,7.9786553,10.249657
19148,1,[MASK]开心。水果新鲜送货快，继续支持京东！,7.5428343,11.011235
12464,0,[MASK]开心。背面不平。凹凸不平。。。。。,12.567993,10.120369
60380,0,[MASK]开心。环境不错但是设施太旧，服务一般,10.690564,11.424823
27310,1,[MASK]开心。我喜欢用所以总卖洗头发很好用,9.217727,12.804369
34935,0,[MASK]开心。洗完头发很干燥不知道是不是正品,10.954379,12.666776
42715,1,[MASK]开心。很不错，价格便宜实惠，很舒服,8.406151,12.515711
38661,1,[MASK]开心。穿上很舒服，大小合适，相当理想,8.0335245,12.370409
34348,0,[MASK]开心。1*的是同样的东西呀，无语了,10.632354,10.816741
33732,0,[MASK]开心。购买后还未用，代用后再来评价,8.944402,11.19023
47621,0,[MASK]开心。太薄太透，版型太大，不够修身,11.273616,10.895214
39110,1,[MASK]开心。大小合适，面料也挺舒服的，好评,7.904503,11.888585
27193,1,[MASK]开心。看起质量还不错，等用过在追评！,8.193022,11.489109
37778,0,[MASK]开心。挨忽悠喝了半盒过期了一年的蒙牛,10.463697,10.44198
8831,0,[MASK]开心。看视频闪屏，更换一个还是如此,9.337663,10.9823
40359,1,[MASK]开心。超实惠，样式也不错，下次还来,8.0176935,11.10241
61477,0,[MASK]开心。环境还行，就是餐厅服务态度很差,11.338235,11.821873
34369,0,[MASK]开心。感觉不怎么好 用着像是a货。,12.332264,11.034436
10310,0,[MASK]开心。像素太低。不清晰。没有想象中好,13.212337,10.382016
59895,0,[MASK]开心。如果不是非常需要，不建议选。,8.894284,10.360115
9270,0,[MASK]开心。一般，，，，，，，，，，，，,9.269965,10.299373
18520,1,[MASK]开心。分量足，甜脆好吃。买了好多次。,8.543028,11.756228
36922,1,[MASK]开心。我喜欢demom制造的蒙牛奶,9.047738,11.9783325
12805,0,[MASK]开心。垃圾。。。。。。。。。卡的要死,11.347421,9.577799
26459,1,[MASK]开心。非常好，一直用这个牌子，挺好用,8.849003,13.146556
27260,1,[MASK]开心。挺好的，正品，喜欢效果不错！,9.008905,12.270975
32330,0,[MASK]开心。不好用 好油啊 太失败了 灰灰,11.634316,10.320977
42721,1,[MASK]开心。还可以，价廉物美，比较合身。,8.916175,11.885543
14351,0,"[MASK]开心。爱死机,容易进灰尘,后盖松动,",11.919864,9.722385
40646,1,[MASK]开心。裤子穿上很舒服，质量也不错。,8.390606,13.020097
8892,0,[MASK]开心。还不错！只是收到价格就降了。,9.819701,12.850376
39716,1,[MASK]开心。第二次购买，很喜欢，质量不错。,9.266336,13.637043
40729,1,[MASK]开心。质量很好 穿上很舒服 大小合适,8.053665,12.555119
47468,0,[MASK]开心。给一个星就可以了，偏大，偏大,9.09468,10.361572
17351,1,[MASK]开心。味道不错!物流给力!性价比很高,8.138072,12.08604
8894,0,[MASK]开心。差，，，，，，''，。？？还,9.487455,9.520179
40015,1,[MASK]开心。做工不错，穿着舒适，价格公道。,8.317402,11.772556
18616,1,[MASK]开心。东西还不错.不用跑超市了.方便,8.548345,12.181664
42691,1,[MASK]开心。很好很好，尺码合适，衣服不错。,9.04868,12.894723
32142,0,[MASK]开心。没有上次效果好，洗发水太稀了,11.878302,11.885539
42401,1,[MASK]开心。裤子太瘦了，简直就是缩水的裤子,10.352362,10.60329
8550,0,[MASK]开心。太差了！就一个手机什么都没有！,11.890545,10.827827
5903,1,[MASK]开心。东西好，小孩喜欢，物流快，赞,7.580957,10.67476
34388,0,[MASK]开心。这样的包装也是够了。。。差评,9.719941,11.19208
15264,0,"[MASK]开心。没有红外和蓝牙,没有关机闹钟。",10.088043,12.092582
33136,0,[MASK]开心。感觉买到假的，洗了全是头屑……,11.885351,11.510634
42487,1,[MASK]开心。挺好的，穿着很保暖，容易清洗,8.799415,12.737873
41439,1,[MASK]开心。质量不错，价格合理，发货迅速,8.548303,11.52309
37618,0,[MASK]开心。不会是蒙牛干的吧 严惩真凶！,10.11546,11.30534
45274,0,[MASK]开心。我买的的裤子在哪？还是三月份的,11.766594,11.269053
33926,0,[MASK]开心。用了之后很多头屑，泡沫也不丰富,12.316502,12.208038
9319,0,[MASK]开心。声音小，画质差。真心不推荐购买,12.151191,10.230712
42239,1,[MASK]开心。可以，舒适，不过有点长就是了。,8.771158,10.618259
8210,0,[MASK]开心。刚用就打不开，晕怀疑不是正品哦,10.949769,11.683381
34389,0,[MASK]开心。差评，有一瓶漏了。。。。。。,11.621392,10.408817
6098,1,[MASK]开心。手机贼大，照相清晰，价格实惠！,7.7978997,11.169362
42088,1,[MASK]开心。好喜欢，下次还会买，真心好穿,8.721283,11.8781185
4640,1,[MASK]开心。给儿子买的，他很喜欢。还行吧,10.551556,12.884758
17187,1,[MASK]开心。不错，下次还会再买的，，，，，,9.285561,12.526804
8066,1,[MASK]开心。除了续航能力差之外，别的都好,9.277525,12.035149
38665,1,[MASK]开心。宝贝已收到 质量很好穿上很舒服,7.9156566,12.77309
3230,1,[MASK]开心。还行吧，，，，，，，，，，，，,9.800307,11.448227
42234,1,[MASK]开心。质量很好！质量很好！质量很好！,8.620584,12.345154
45649,0,[MASK]开心。质量不好，很失败的一次网购！,11.462478,12.357867
4527,1,[MASK]开心。物美价廉！！！…………………,8.417607,10.733363
43114,0,[MASK]开心。我只是讨厌京东这样的强制晒单,10.36601,11.562963
38046,1,[MASK]开心。裤子不错。不硬。上身效果棒棒的,8.958925,12.518424
25867,1,[MASK]开心。物流很快，很喜欢，一直用这个的,8.833332,14.037165
34751,0,[MASK]开心。啥都不说了，假假假假，，，，，,9.254487,10.6556635
44129,0,[MASK]开心。裤子不是全蓝，居然还有白色。,10.05295,11.908959
36062,1,[MASK]开心。我觉得还是蒙牛特仑苏最好了……,10.166704,11.899291
43247,0,[MASK]开心。快递太慢太慢，慢的我不想多说了,10.690396,11.269799
42288,1,[MASK]开心。挺不错的就是腿有点粗，哎，减肥,10.228923,12.218694
14424,0,"[MASK]开心。无大的优点,外表一般,太贵了",9.816701,10.178426
33530,0,[MASK]开心。东西不好，快递跟蜗牛是的…太差,10.382836,9.87688
3947,1,[MASK]开心。还不错。老人家用来看电视挺好。,9.09208,12.565205
34387,0,[MASK]开心。洗完头痒掉头发丢掉了，呵呵呵,9.967189,11.739726
40615,1,[MASK]开心。还不错，性价比高，面料不够软,9.693275,11.439924
30699,0,[MASK]开心。一点都不好用，不如清扬海飞丝,10.781485,9.842916
18611,1,[MASK]开心。还没有吃，回头补评！个头不大。,10.077873,11.66425
41627,1,[MASK]开心。很好，穿着很合身，质量不错！,8.319865,13.007314
27972,1,[MASK]开心。年中囤货！买了一堆！哈哈哈哈,9.136571,11.485651
16152,1,[MASK]开心。和超市卖的差不多，没什么特别。,10.295918,12.927607
36577,1,[MASK]开心。蒙牛红豆雪糕，味道还不错~~~,8.375968,11.455603
45863,0,[MASK]开心。衣服一般…不值这个价?????,10.180105,10.349293
36050,1,[MASK]开心。发现蒙牛的缩水版原味也很好喝,8.615773,12.324529
57195,0,[MASK]开心。公司组织员工去学习的，一般般吧,10.703531,11.907979
40444,1,[MASK]开心。穿上很舒服，面料不错，蛮好的！,8.634714,13.192356
42784,1,[MASK]开心。书很好看，物流也很快，值得购买,8.43745,13.440474
46068,0,[MASK]开心。垃圾正中垃圾，布料差码数偏大,9.088089,10.439833
30948,0,[MASK]开心。感觉跟超市买的有区别，不起泡沫,10.035465,12.164526
45117,0,[MASK]开心。非常差！，，，，，，，，，无语,13.3055725,11.003287
43380,0,[MASK]开心。完全穿不下！尺码有问题！扔了,12.882442,10.846337
39895,1,[MASK]开心。很好的一次购物。东西质量很好?,8.824928,14.962278
30073,1,[MASK]开心。价格优惠，发货快，下次继续。,8.932303,11.994907
37984,0,[MASK]开心。不小心买了瓶蒙牛！罪过罪过……,11.453496,10.3274355
41084,1,[MASK]开心。很喜欢。给卖家一个?。推荐买。,9.1570215,13.253104
38846,1,[MASK]开心。可以比较喜欢，以后会多多支持,9.013937,11.809436
39930,1,[MASK]开心。质量不错，版型也喜欢。做工精细,8.011662,12.359102
29852,1,"[MASK]开心。刚收到、看起来不错、还有""赠送",8.43099,12.245778
33186,0,[MASK]开心。洗了头发不顺，也没有什么香味,11.261407,11.563338
32765,0,[MASK]开心。还没用呢，用了在告诉你们效果,9.957725,11.248786
11582,0,[MASK]开心。不多说 觉得很垃圾 问题很多,10.377393,11.980493
20895,0,[MASK]开心。太差了，你们直采的标准真低呀！,10.365558,10.897235
3506,1,[MASK]开心。只不过系一部超大的华为，好用,10.15807,11.580269
13853,1,[MASK]开心。40和旋，铃声大，键盘手感好,7.963799,11.118604
36644,1,[MASK]开心。伊利的奶砖没有蒙牛的好吃。。。,12.601504,11.00915
42403,1,[MASK]开心。裤子很不错，弹性好，穿着很合身,8.533137,12.5635195
39812,1,[MASK]开心。宝贝质量不错，很喜欢。好评。,8.332391,12.697828
39102,1,[MASK]开心。衣服质量还不错，老公穿到合适。,9.071623,12.414175
26638,1,[MASK]开心。一直用这个，感觉非常好！！！！,9.082142,13.162347
7772,1,[MASK]开心。不可以打电话，不过还挺好用的,9.939023,11.766098
47387,0,[MASK]开心。衣服还可以，就是上面破了个洞,11.1978445,12.109707
45454,0,[MASK]开心。东西真的不想说什么了 地摊货,9.807549,10.688636
61740,0,[MASK]开心。早餐种类不多，在航道上比较吵,8.608025,11.446271
42732,1,[MASK]开心。还行，挺好的，挺薄的，有点透。,10.065789,12.335031
61154,0,[MASK]开心。Wifi上不了，网线也不行。,12.896546,10.780815
3499,1,[MASK]开心。给儿子学习用的，保护眼睛，还行,9.880513,12.677623
5296,1,[MASK]开心。物流快！宝贝挺好用！好评5星,7.943512,11.292042
5307,1,[MASK]开心。给老人买的，打发时间，看视频！,9.179638,10.520226
31031,0,[MASK]开心。货到了电话都没通知放下就走了,10.921137,11.779672
41596,1,[MASK]开心。不错 面料好 质量好 款式新,7.9137025,11.44886
3330,1,[MASK]开心。好好好，好好好，好好好！好好好,7.9945645,11.098417
46327,0,[MASK]开心。比上次买的薄了三倍，真是够了,9.366009,12.020659
10161,0,[MASK]开心。这是不是二手的，机子上有划痕,10.846739,11.837116
33435,0,[MASK]开心。贴牌标的，洗了两次全部是头屑,10.751669,11.675583
38667,1,[MASK]开心。性价比超高的，质量第一，好东西,8.767931,11.345253
18115,1,[MASK]开心。苹果质量可以的，就是小了一点。,9.950306,11.860428
6857,1,[MASK]开心。不错，相信华为品质。性价比高。,9.300358,12.188197
8921,0,[MASK]开心。第一次给JD一星，真的生气！,11.049849,11.200926
34704,0,[MASK]开心。好好好好好好好好好好好好好好,8.16521,10.832772
7137,1,[MASK]开心。都羡慕我手机大，哈哈，确实大,9.515442,11.898993
33033,0,[MASK]开心。痒死了。洗完就痒 难受 假的,11.054952,11.077042
11372,0,[MASK]开心。垃圾产品伤心的购物，谁买谁后悔,9.483049,8.908146
58378,0,[MASK]开心。设施老久环境一般，性价比不高,10.379195,10.847328
41844,1,[MASK]开心。不错不错，简洁大方，尺寸刚刚好,8.271377,11.447666
45353,0,[MASK]开心。差差很差发货速度超慢质量很不好,11.290298,11.496096
29556,1,[MASK]开心。很好，挺实惠的，一直在京东购物,9.370037,13.334722
17051,1,[MASK]开心。小贵，但苹果很新鲜，口感也不错,9.272264,11.656068
31596,0,[MASK]开心。假的，和正品的味道完全不一样,10.109274,10.868756
4888,1,[MASK]开心。很好的机器，使用方便，性价比高,8.402473,12.563887
36058,1,[MASK]开心。蒙牛新出的香蕉有机奶很好喝啊～,8.137187,12.079248
19972,1,[MASK]开心。物流给力，一天就到了，苹果很好,8.095393,12.617756
41278,1,[MASK]开心。好，是正品，质量很好，很暖和,8.43311,12.012906
41711,1,[MASK]开心。质量不错，很喜欢了。谢谢掌柜。,8.653207,12.943176
33914,0,[MASK]开心。说选15号送货 送京豆 骗人,11.097327,10.848201
47214,0,[MASK]开心。东风太差洗一次给麻袋样不喜欢,10.551456,9.614161
28808,1,[MASK]开心。活动的时候，真的便宜到没朋友,9.227062,11.607701
57094,0,[MASK]开心。没有什么可说的 酒店都是一个样,8.504886,11.37172
9193,0,[MASK]开心。刚买的就降价 京东你行不行啊,10.741617,10.612871
3381,1,[MASK]开心。荣耀平板电脑不错国产品牌就是好,9.057154,11.865058
39027,1,[MASK]开心。质量不错，卖家推荐的尺码也合适,8.41741,12.322746
45705,0,[MASK]开心。便宜没好货，买完就降价。。。。,10.218294,10.557689
18970,1,[MASK]开心。哎呦哎呦哎呦不错呦！脆甜个大！,8.317519,9.7686825
32625,0,[MASK]开心。买货不发货，垃圾，快递也垃圾！,10.112759,10.102407
44904,0,[MASK]开心。你们快递收件要付费？服务差？,11.064621,11.449736
4469,1,[MASK]开心。帮朋友家的孩子买的，说是不错,10.134538,12.318056
30271,1,[MASK]开心。很划算京东的东西就是好???,9.2012615,12.641122
45687,0,[MASK]开心。真心的没话说，坑的不要不要的,10.505073,11.480951
12164,0,[MASK]开心。内存小了，想退货不知道了可给退,10.8129635,11.80645
30637,0,[MASK]开心。刚拍完两天就降价了、不多说了,9.4097,12.183242
29041,1,[MASK]开心。包装棒棒的，划算。下次再来买,8.873534,12.09096
35814,1,[MASK]开心。很好，给爸妈买的，他们很满意,9.392555,13.512759
59208,0,[MASK]开心。管理差，隔音差，厕所异味浓！,12.017379,9.257832
32949,0,[MASK]开心。质地太稀，不是正品，不会再买！,10.44932,11.198748
43075,0,[MASK]开心。真垃圾 刚买回来洗一下就开线,11.840408,10.809834
30602,0,[MASK]开心。到货竟然坏的，竟然没有客服！,11.117037,11.388208
3842,1,[MASK]开心。用了两天，没什么问题，算可以吧,10.138131,12.665543
45294,0,[MASK]开心。垃圾倒爆！后悔买这玩意儿了！,9.7889385,9.755696
30529,0,[MASK]开心。假，假，假。京东你这样做合适嘛,10.847064,9.560088
29588,1,[MASK]开心。挺好的，一直用滋源的产品，不错,9.503474,12.736994
59145,0,[MASK]开心。很简陋，早餐也差，这个价太贵。,11.932364,11.893876
44545,0,[MASK]开心。领子没有弹力，穿几天就泻松了,11.232371,11.768576
30927,0,[MASK]开心。假的，骗人的。洗的头发一直掉,12.836581,10.993845
30717,0,[MASK]开心。包装很不满意，瓶体有磨损痕迹,11.607669,11.1011715
28963,1,[MASK]开心。套餐特别实惠 很好用 值得购买,7.6132703,11.481538
35142,0,[MASK]开心。脏了！！！不知道为什么那么脏。,12.147489,11.185841
31288,0,[MASK]开心。根本没法查询真伪信息，很失望,12.8644495,12.617497
43587,0,[MASK]开心。颜色感觉太旧，感觉不值这个价吧,10.690398,11.600919
43683,0,[MASK]开心。真垃圾，一股异味，快递还慢，,11.244189,9.617439
7935,1,[MASK]开心。屏幕大，很好，非常实惠非常不错,8.387882,12.737365
34527,0,[MASK]开心。这瓶到货已经漏了，漏的到处都是,9.303173,11.412655
60133,0,[MASK]开心。房间一股发霉的味道，不建议入住,10.590328,10.500803
32183,0,[MASK]开心。非常愤怒，才买几天就对半减满。,13.102531,11.783969
11193,0,[MASK]开心。刚买第二天完就降价！太过分了！,12.626956,10.783912
7196,1,[MASK]开心。还行，小孩玩游戏，看视频都可以,8.434272,12.168602
6755,1,[MASK]开心。物流很快，店家好，商品物美价廉,8.271635,12.946348
44299,0,[MASK]开心。差评，买回来就这样，做工差。,12.69131,10.291397
46040,0,[MASK]开心。宝贝起毛特别严重，看质量也*,9.775764,11.447688
46047,0,[MASK]开心。衣服像老年人穿的，跟雨衣一样。,9.836242,12.152717
13554,1,[MASK]开心。我的1770两电一充数据线和盘,10.517703,12.382942
25966,1,[MASK]开心。老婆说还是沙宣好用，味道也不错,10.791137,12.226351
20179,1,[MASK]开心。多次购买了，一如既往的好吃啊。,9.107863,12.374402
10750,0,[MASK]开心。各种卡，就一垃圾货，买的想好了,10.173247,10.653148
46204,0,[MASK]开心。差评，这么久才发货，最差的一次,11.205318,11.436117
16115,1,[MASK]开心。苹果不错。好评。以后还会再买。,9.6228285,12.680342
43822,0,[MASK]开心。货很好 物美价廉 快递也迅速,8.420257,12.472249
47432,0,[MASK]开心。要的加绒的，里面没看见绒！差评,11.201916,11.325537
33492,0,[MASK]开心。买的是假货，洗了都打不开头发,12.217226,11.183687
41199,1,[MASK]开心。裤子质量挺不错的 穿着很舒服啊,8.940037,12.5805435
45473,0,[MASK]开心。衣服透明的，也是偏大，不太好,11.003565,11.107572
28367,1,[MASK]开心。价格美丽，送货非常快，赞赞赞?,7.5192,12.026866
40310,1,[MASK]开心。还可以，就是希望物流发货快点,10.563797,12.485453
30620,0,[MASK]开心。感觉洗起没什么用呢，差别很大,11.276341,11.627734
13483,1,[MASK]开心。我的大概用3天，一直不关机。。,10.85973,12.004528
38539,1,[MASK]开心。尺寸有点偏大，质量还过得去吧。,10.047482,12.4161415
5643,1,[MASK]开心。用几天了，还不错吧？速度挺快,9.974492,12.246875
44345,0,[MASK]开心。裤子质量差极了，布料跟麻布一样,11.119226,10.644749
9212,0,[MASK]开心。屏幕发黄，已经贴膜了，懒得换了,10.525068,11.928096
59086,0,[MASK]开心。比较老的饭店了，硬件有待提高。,11.372758,11.962678
19229,1,[MASK]开心。物流很快，快递哥辛苦了…………,9.266779,12.593194
4667,1,[MASK]开心。很好，这是第二台，买来送人。,9.382274,13.058434
16837,1,[MASK]开心。很好的苹果，一直在购买这个品牌,8.716285,13.021276
44251,0,[MASK]开心。好掉色，全身都黑了，第一次穿,10.65882,11.3313055
42507,1,[MASK]开心。衣服不错，售后也很满意。支持,8.824357,13.207971
19115,1,[MASK]开心。还不错，挺好吃的哈！呵呵，好吃,9.288717,11.641998
44785,0,[MASK]开心。不是小脚裤吗？怎么裤腿那么大,11.663764,11.361053
29374,1,[MASK]开心。上午拍的下午就到货了！还可以！,8.632121,13.280244
38086,1,[MASK]开心。质量很好，很喜欢，价格也划算。,8.528261,13.12314
3172,1,[MASK]开心。不错，性价比高，当备机很合适…,7.628511,11.430054
11287,0,[MASK]开心。分辨率极低，有时图片都不清楚,10.647789,12.202233
36660,1,[MASK]开心。蒙牛、京东商城的存在是太合理了,9.363036,11.324284
35435,1,[MASK]开心。物流慢，没使用，看外观还凑合,9.755999,11.560761
24309,0,[MASK]开心。完全不是开始卖的了，一点不好吃,11.2211,11.310003
37783,0,[MASK]开心。蒙牛这黑心玩意，扩散是必须的！,9.8256445,10.368499
58131,0,[MASK]开心。早餐差.设施陈旧!咋都不值!,11.496043,9.127617
38525,1,[MASK]开心。质量不错 大小合适 孩子喜欢,7.6756716,11.089939
34571,0,[MASK]开心。东西不太好，有点被假货的感觉。,12.94767,11.551788
38483,1,[MASK]开心。大小合适，面料不错，穿上舒服,7.83055,11.149841
46680,0,[MASK]开心。这个裤和图上有差距，比较垃圾！,10.164464,11.61105
38142,1,[MASK]开心。宝贝收到了，很喜欢，质量不错,8.510189,13.30342
41011,1,[MASK]开心。裤子质量还是听不错的，很喜欢啊,8.831066,12.475113
32467,0,[MASK]开心。说好的去头屑呢，用了之后更多了,10.115687,11.83468
36607,1,[MASK]开心。香草冰激凌，蒙牛的，喜欢滴。,8.816179,11.3481865
41096,1,[MASK]开心。面料也不错，款式好看，非常喜欢,8.108309,12.869629
27126,1,[MASK]开心。试用了挺好，顺滑不打结，是正品,8.966227,12.63703
11739,0,[MASK]开心。破手机，给别人买的，质量太差了,11.423182,10.612481
12125,0,[MASK]开心。超级慢的。好几天到的。不好用。,13.310086,10.838786
6056,1,[MASK]开心。用后再评价吧，现在还没有用。,10.6190815,11.94726
42967,1,[MASK]开心。面料不错 穿上很舒服 大小合适,7.842885,12.346313
43786,0,[MASK]开心。同样是掉色很严重，非常不满意,11.068501,11.828882
7693,1,[MASK]开心。用了一段时间，非常流畅，值得,8.5340805,12.7621155
31758,0,[MASK]开心。说了送沐浴露没送，不讲信用！,10.636412,10.201234
6195,1,[MASK]开心。没得说，这个价位好到不行。。,8.537305,11.462875
47569,0,[MASK]开心。差评差，差差，差，一个字还是差,10.656699,10.20577
15844,1,[MASK]开心。速度超快，态度超好，品质超好！,7.3247385,10.241925
19236,1,[MASK]开心。送货速度快，品尝夜不错，好评。,7.8602347,11.430124
47766,0,[MASK]开心。一般般，和摆地摊的没什么区别。,9.93706,11.618539
15511,1,[MASK]开心。还可以，随便吃吃，有品牌的放心,8.558622,11.598194
35597,1,[MASK]开心。东西很好，很安全，服务也很好,8.778079,13.997759
6699,1,[MASK]开心。用着还可以，就是金色不是太正,9.699865,11.914629
26023,1,[MASK]开心。没什么香味！强健发根，希望有效,11.499903,11.576179
45990,0,[MASK]开心。我买的黑色…发来的黑色带花…,9.605711,11.155173
44032,0,[MASK]开心。评价晚了，图片都换了，无语了,10.962522,12.112102
3589,1,[MASK]开心。华为品质不错售后离家近！！！,8.338455,11.475071
5739,1,[MASK]开心。手机不卡.比自己在用的好多了,9.366989,12.521904
16835,1,[MASK]开心。不好，一点不新鲜，样子到挺好看,9.9386425,10.834589
41192,1,[MASK]开心。做工精细穿起来很舒服，质量很好,8.047128,12.807437
8541,0,[MASK]开心。用两天微信就卡住不动了……无语,11.262983,11.435258
45130,0,[MASK]开心。不好，小了，快递员太度一点不好,10.236688,9.967271
28439,1,[MASK]开心。买了两套，划算。还送了一瓶精油,9.763235,12.118608
42400,1,[MASK]开心。穿起来很舒服，愉快的一次购物,8.178811,13.2768545
33762,0,[MASK]开心。不是套装吗？ 怎么到货就1瓶？,11.399077,10.917367
29632,1,[MASK]开心。刚收到货，还没用，后面再来评价,9.48628,12.506984
25648,1,[MASK]开心。618=囤货，反正比超市划算！,8.505431,10.337676
12562,0,[MASK]开心。垃圾中的战斗机 刚买屏幕就坏了,10.674567,11.031013
42093,1,[MASK]开心。不错哟，很好的款式，质量很好！,8.395298,11.917821
4163,1,[MASK]开心。京东自营，应该不会差到哪里去。,9.387887,11.951066
40498,1,[MASK]开心。没有 刚好 挺不错 质量不错。,9.75594,11.38878
47785,0,[MASK]开心。你马28的腰比别人30的都大，,10.02056,11.038742
44160,0,[MASK]开心。很失望，?一看就是很廉价的那种,13.19982,12.548266
33407,0,[MASK]开心。都碎了，三瓶都碎了。怎么用！,10.920804,10.370012
42916,1,[MASK]开心。衣服不错穿上很舒服，老公很喜欢,9.118387,12.877003
12615,0,[MASK]开心。收到两天啦，手机质量暂时安全。,9.207674,12.657962
28148,1,[MASK]开心。挺好的，一直用这个品牌，大爱款,8.611173,12.550432
37815,0,[MASK]开心。好恶心哦，以后再也不喝蒙牛了,11.558757,10.823979
6272,1,[MASK]开心。给孩子买的，学习用，还不错。,9.927255,12.605699
8063,1,[MASK]开心。高端大气，性价比高，电池耐用,8.04421,11.434337
44237,0,[MASK]开心。差太多。尺码也缩水，差，差。,11.883574,10.713066
60008,0,[MASK]开心。有霉味，房间较小，服务态度一般,11.702558,10.330561
4496,1,[MASK]开心。挺好用的，每晚都要玩玩才睡觉,9.588995,12.437496
46984,0,[MASK]开心。太差了。绝对不是正品。上当了。,13.21979,9.850015
14772,0,[MASK]开心。信号质量差，中间会有死机现像,10.341103,11.170489
40614,1,[MASK]开心。很满意，第二次购买，以后还会来,8.4743,14.59957
35650,1,[MASK]开心。送朋友的，很满意，美的服务好！,8.380814,12.97367
