,labels,text,neg_logits,pos_logits
7279,0,[MASK]开心。备注加奶油也没加，骑士服务很好,9.84795,12.446547
547,1,[MASK]开心。特别好。味道也好，送餐很快。,8.768101,13.340035
9122,0,[MASK]开心。送达的时候菜都坨了，还没味！,10.138503,11.307488
3764,1,[MASK]开心。很棒，也很快，快递小哥很有礼貌,8.790458,13.574864
3943,1,[MASK]开心。一个人吃量有点大，希望有小份的,10.293658,11.604866
8613,0,[MASK]开心。为啥网上没有15块钱套餐了。,10.4886465,11.362486
1449,1,[MASK]开心。低价，速度快，味道好、服务好。,8.134547,11.226635
2557,1,[MASK]开心。百度骑士是又懒又馋人士的天使,7.944844,10.377152
8236,0,"[MASK]开心。送的太慢了,到了都已经完全凉了",10.727975,11.041301
475,1,[MASK]开心。味道很好，米饭软硬也刚刚好。,8.687715,13.168628
10893,0,[MASK]开心。菜量小，那送餐用的车箱太脏了。,11.170871,10.12263
212,1,[MASK]开心。简直神速…非常好喝。继续努力,7.958773,10.925185
3813,1,"[MASK]开心。骑士态度很好啊,小笼包也很不错",9.331567,12.035733
9688,0,[MASK]开心。冷的，米饭硬，吃的肚子不舒服,11.23884,10.479378
10064,0,[MASK]开心。超级慢，等了一个半小时都不止,11.899796,11.675087
2165,1,"[MASK]开心。外送员，幸苦了,！顶着沙尘暴",10.350093,10.231746
5623,0,"[MASK]开心。味道还可以,不过送餐的时间好长",10.805132,11.705754
5946,0,[MASK]开心。煎饼果子放沙拉，真是享受不了,9.308903,10.770033
124,1,[MASK]开心。经常定，特别好喝，快递给力。,8.981966,11.758415
1622,1,[MASK]开心。超快。希望比饼皮能再软一些！,8.203663,10.770689
5771,0,[MASK]开心。发票好几次都不给!没有也不给补,14.161193,10.600902
2319,1,"[MASK]开心。好吃,就是每次粥送来都有点凉",8.928971,11.383147
3864,1,[MASK]开心。速度挺快的！点赞，继续加油？,9.257299,12.3298855
6436,0,"[MASK]开心。豆腐太难吃,菜也放醋,太酸了",10.979029,10.459443
5470,0,[MASK]开心。送餐花了一个半小时……无语了,10.4908695,11.520431
8466,0,[MASK]开心。以前也点过，可是这次量给的少,11.03018,11.441864
1923,1,[MASK]开心。味道还可以，对我来说，咸了点~,9.15434,12.017537
753,1,[MASK]开心。快递很快就是鸡腿凉了。薯条不错,9.677054,12.419563
5862,0,"[MASK]开心。等了一个半小时,菜都是凉的！",10.686125,11.9257145
4463,0,[MASK]开心。包装精致，送餐快速，味道一般,8.054443,10.394514
483,1,[MASK]开心。送餐小哥很不错，很有礼貌啊！,8.856475,12.574198
2566,1,[MASK]开心。百度外卖服务赞，送餐员很好～,8.151148,12.386427
1745,1,[MASK]开心。订了个京酱肉丝，送来个鱼香肉丝,10.05651,11.311406
106,1,[MASK]开心。好服务，就是习惯百度外卖的快速,7.8015313,10.676951
6916,0,"[MASK]开心。宫爆鸡丁有异物,希望以后多注意",9.663392,10.866425
9654,0,[MASK]开心。蛋糕有点儿太甜了，没想像的好吃,9.82627,11.4772
2666,1,[MASK]开心。送菜及时！好吃！百度骑士辛苦！,7.9509163,10.713296
7240,0,[MASK]开心。送错咖啡了，注明豆奶拿铁没有送,9.715672,10.936296
657,1,[MASK]开心。师傅很好，辛苦啦，这么冷的天,9.860624,12.049693
5400,0,[MASK]开心。说了不吃辣。。。送来的还是辣的,10.524262,11.306798
8003,0,[MASK]开心。没有按要求做，有豆芽和海带。,11.262573,11.938761
7403,0,[MASK]开心。三十一杯的咖啡洒了一半！！！,9.804,10.945887
2458,1,"[MASK]开心。服务超级好,不错,很耐心很客气",8.875455,12.522008
3449,1,"[MASK]开心。量太大了,还算准时,喜欢黄太吉",8.975009,10.870103
397,1,"[MASK]开心。很好吃,送餐速度快,下次再来",8.99731,13.002333
5141,0,[MASK]开心。垃圾，送的超慢，送餐的态度又差,11.819867,9.380273
4721,0,[MASK]开心。送餐速度太慢，俩小时，不能忍了,10.552259,10.364644
8417,0,[MASK]开心。仔鸡味道不错，鸡肉不是很新鲜,9.101916,11.8691845
1475,1,[MASK]开心。东西还可以但是送餐速度太慢了,11.834686,11.300033
6868,0,"[MASK]开心。等了将近2小时,得到了半价赔付",10.585145,12.094391
3276,1,[MASK]开心。非常好，特别快，感谢送餐小哥,8.486814,12.295495
3860,1,[MASK]开心。服务很好，也很快，食物热热的,8.9335575,14.102164
2475,1,"[MASK]开心。骑士辛苦了,不是我吃的不知道",9.573667,11.188881
6947,0,"[MASK]开心。太咸了，盐不要钱么,,,,,,",9.975856,9.821108
8091,0,"[MASK]开心。可乐全洒在袋子里了,怎么喝！",11.5434,10.073626
2459,1,[MASK]开心。天气恶劣而且服务态度很好，谢谢,9.553851,12.407124
5695,0,[MASK]开心。不是特别好吃。没有什么味道、,11.345628,12.0344305
3625,1,[MASK]开心。今天天气很冷，送餐师傅辛苦啦,9.008407,11.715156
2812,1,[MASK]开心。吃不了羊肉要了十个烤尖椒很好吃,9.762555,12.178128
6486,0,"[MASK]开心。点了两份,送了一份,没退款啊~",11.34476,11.973928
5213,0,[MASK]开心。味道一般！而且等了一个多小时。,12.598118,11.5087
5446,0,[MASK]开心。粥是馊的，不能吃了；发票没开,11.337684,10.077757
3784,1,[MASK]开心。定的汤圆一份就俩个，相当无奈！,11.151466,10.541272
1725,1,[MASK]开心。点少了，没吃饱，哈哈！不错！,9.817254,11.563399
5546,0,[MASK]开心。这皮蛋瘦肉粥没放盐，真心难吃呀,9.971881,11.0688
6088,0,[MASK]开心。为什么这次叫餐90分钟还没送到,10.855194,11.8171
1019,1,[MASK]开心。味道还不错吧，，就是土豆丝少了,9.210651,11.416112
604,1,[MASK]开心。比预定时间快了20分钟～很好～,8.619204,13.817872
3086,1,[MASK]开心。非常热情的大哥，速度快服务好,8.772867,11.550529
7068,0,[MASK]开心。蔬菜特别不新鲜，感觉都要烂了,11.99019,11.595546
3532,1,[MASK]开心。分量比较足，但是稍微咸了一点,9.678211,11.795308
7354,0,[MASK]开心。第一次喝红茶拿铁，不好喝啊！,11.102509,11.236446
10156,0,[MASK]开心。挺快，就是发票到现在都没有给,10.247902,12.07511
3531,1,[MASK]开心。非常好，送货的师傅特别好，谢谢,8.479377,12.8712845
1603,1,[MASK]开心。卷饼味道不错，粥口感好，分量足,7.5327373,11.040782
919,1,[MASK]开心。很喜欢卖家的包装，下次还会来的,9.3357,13.221237
1299,1,[MASK]开心。还蛮好吃的呢！辣白菜有点儿咸,9.195269,12.205616
407,1,[MASK]开心。好吃，服务也好，满足了我的需求,8.564348,12.240404
156,1,"[MASK]开心。非常好,相当棒,很快，味道好好",8.1905775,12.508204
146,1,[MASK]开心。快递态度很好，大冷天的辛苦了。,10.185688,13.051503
4869,0,[MASK]开心。鱼香肉丝咸的不得了，而且很干,9.14252,11.975518
155,1,[MASK]开心。百度骑士服务很好，全五分好评,8.512662,12.310425
162,1,[MASK]开心。快递员速度快服务好，辛苦了！,8.93921,11.99918
11441,0,[MASK]开心。太慢。。。1个半小时才送到。,13.2081995,8.497679
2099,1,[MASK]开心。送餐很及时，卷饼好吃，量大～,7.433036,12.381573
3979,1,[MASK]开心。买多了，肉夹馍没吃，好大一碗面,10.345286,10.379325
9831,0,[MASK]开心。两个小时才送到也是醉了，都凉了,10.187171,11.015233
7059,0,[MASK]开心。等了两个小时，可以当夜宵吃了,9.791546,12.246531
5569,0,[MASK]开心。等了两个小时，都不容易，算了,10.73523,11.628292
3712,1,"[MASK]开心。师傅态度特别好,菜的味道也很好",8.522893,12.845963
9582,0,[MASK]开心。吃完到现在反胃，全部吐出来了,10.866163,12.006068
9908,0,[MASK]开心。一个多小时了，压根就没人送。,11.369109,11.390391
1457,1,[MASK]开心。味道很好，鸡肉很多，包装用心,8.417054,12.621814
5139,0,[MASK]开心。饼不值这个价钱，粥也做的不咋样,10.929485,10.912347
1789,1,[MASK]开心。很快，并有点厚，其他都还好。,9.658814,12.599854
8578,0,[MASK]开心。质量变差了，因为定的太多了？,11.055867,11.099101
560,1,[MASK]开心。快递小伙真不错，菜的辣味十足,8.216126,11.504621
11022,0,[MASK]开心。味道不如从前了，是不是换厨师了,11.002148,11.279569
9036,0,[MASK]开心。等的时间有点久，味道很一般。,11.552033,12.1802435
3125,1,"[MASK]开心。挺好的,挺方便,非常好,不错",8.221639,11.584016
10734,0,[MASK]开心。送得很快，可是凉皮没有调料包,10.38992,11.640789
620,1,[MASK]开心。非常方便，百度骑士很赞！谢谢,8.3134165,12.952161
2592,1,[MASK]开心。好吃！很新鲜！送餐小哥也很好,8.320569,13.352952
4251,0,[MASK]开心。饼一般，肉还行，辣白菜也一般,10.188222,11.487581
1640,1,[MASK]开心。确实挺好吃！就是送的有点儿慢！,9.011665,11.592409
667,1,[MASK]开心。非常地道，就是口有点重，略咸,8.626207,11.9726925
3549,1,[MASK]开心。口味不错，送餐小哥服务也很周到,7.865128,12.490729
2919,1,"[MASK]开心。就是洒了,其他还行。。。。。。",10.905561,10.414647
6257,0,[MASK]开心。米粉份量比以前少，没以前好了,9.632827,11.55469
6721,0,[MASK]开心。时间送错了，宫保鸡丁饭比较好吃,9.488195,11.000735
8098,0,[MASK]开心。您的餐送错了大哥，我的汉堡不对,10.315459,10.529536
512,1,[MASK]开心。非常不错，还送饮料了！棒棒哒！,7.811567,12.151688
3652,1,[MASK]开心。鸽子鲜嫩，味道不错，送货及时。,7.5780544,11.469335
2488,1,[MASK]开心。味道不错，送餐很快，谢谢送餐员,9.013588,13.092661
2569,1,[MASK]开心。配送员神速！点心也很新鲜！好！,7.7828546,12.222044
642,1,[MASK]开心。豆皮还挺好吃的，热干面也还行,9.464951,12.165563
1280,1,[MASK]开心。尖椒土豆丝不好吃，别的都不错,9.498862,11.266058
1847,1,[MASK]开心。非常棒。就是有点少，不够吃。,8.180652,13.155816
4610,0,[MASK]开心。好多肥肉。。肯定不是肘子肉！,10.302693,11.0079
9681,0,"[MASK]开心。太差了,冷面都糟了,饭也全是葱",11.828432,10.184245
6709,0,[MASK]开心。配送要一个多小时，送到都凉了。,10.585004,12.055911
34,1,"[MASK]开心。送餐特别快,态度好,非常感谢",8.917786,12.506128
1078,1,[MASK]开心。肘子还是比土豆好吃，坚持吃肉,9.384031,10.965376
4766,0,"[MASK]开心。都说了不要辣的,还给我来个辣的",10.047119,10.980712
11432,0,[MASK]开心。无语，再也不想买了，这速度。,10.912193,10.025382
260,1,[MASK]开心。。送餐员特好的说话。。。。。。,9.523945,11.619228
2880,1,[MASK]开心。不错口味清单，老人孩子吃都可以,7.8598275,11.10911
7329,0,[MASK]开心。速度慢，还撒了。不如美团外卖。,12.648296,9.566184
8472,0,[MASK]开心。今天的一荤实在是太难吃了……,10.458635,11.274548
3093,1,[MASK]开心。一直久闻大名，味道还可以吧。,9.275734,12.052141
7571,0,[MASK]开心。饺子皮太厚饺子包的有点像包子,10.680941,10.78606
4403,0,[MASK]开心。2个半小时还有啥说的，最后一次,9.636598,11.529276
4336,0,"[MASK]开心。坦白说没什么味道,就是肉和饼",9.931137,11.850277
2019,1,[MASK]开心。好吃好吃好吃，重要的事说三遍,7.8101454,10.477098
3901,1,[MASK]开心。特别好，很礼貌的外卖小哥，赞,8.584152,11.818392
7483,0,"[MASK]开心。太慢了,那么近要一个小时才送来",11.550134,10.181041
10510,0,[MASK]开心。一个多小时送到，面他妈都坨了，,9.705846,11.509329
1227,1,[MASK]开心。很好，分量足，好吃，包装严实,8.317675,11.642741
7364,0,[MASK]开心。我要热的，给我凉的，这个怎么弄,10.071961,10.15429
11702,0,"[MASK]开心。没送烤肠和卤蛋,餐厅电话打不通",11.629983,11.414619
11825,0,[MASK]开心。今天速度慢了些，大概45分钟,11.363463,12.496676
2034,1,[MASK]开心。这次晚了一个小时……我也是醉了,10.6003065,11.306321
1536,1,[MASK]开心。大份的超级大，一个人吃不了。。,9.701389,11.425667
890,1,[MASK]开心。送的很快，就是味道清淡了一点,9.507482,12.682796
9676,0,"[MASK]开心。一般吧,汤洒了快一半,时间还长",10.641217,10.678144
1319,1,[MASK]开心。比想象的高大上好多啊…很好吃。,8.193666,14.203869
1304,1,[MASK]开心。挺好吃的，凉拌木耳味道也很好,8.97804,12.892716
8908,0,[MASK]开心。送餐慢，汤里的粉条根本没给放,11.436063,10.232732
6920,0,[MASK]开心。菜还不错，米饭有股烟味、糊味,9.65093,11.690554
201,1,[MASK]开心。嗯，送货师傅依然很负责任呢！,8.839734,12.189899
1135,1,[MASK]开心。京酱肉丝太咸了，建议下次淡一点,9.941677,11.117772
4781,0,[MASK]开心。送餐员极其粗鲁，没礼貌，差评,12.074602,9.473501
1569,1,[MASK]开心。各方面都挺满意，老订不多说。,8.625419,12.835674
176,1,[MASK]开心。第一次买冰沙，口感真不错！喜欢,8.562841,12.364412
1084,1,[MASK]开心。味道还不错~喜欢有爱的包装~,8.100734,11.527677
357,1,[MASK]开心。挺好的！下次还定！辛苦送餐小哥,9.4330015,11.55493
10998,0,[MASK]开心。太慢啦，2个多小时才给送过来,11.833572,10.741745
11464,0,"[MASK]开心。等吃的时候,已经没汤了,都干了",11.22775,11.81922
1966,1,[MASK]开心。说得再好也是假的，尝了就知道了,9.247053,10.527784
2631,1,[MASK]开心。花卷不错，汤也挺好的，送货快,8.842102,12.047322
693,1,[MASK]开心。作为湖北人觉得还是也很正宗的！,8.587455,12.92236
6845,0,[MASK]开心。好久没吃到这么难吃的香锅了。,9.808084,12.145299
1861,1,[MASK]开心。额，还行吧，下雨天送餐员不容易,9.892136,11.079688
2331,1,"[MASK]开心。下单,你们弄重了害得我买了2份",10.945287,11.459761
2023,1,[MASK]开心。还不错、不过还是喜欢可口可乐,9.971607,11.615069
10662,0,[MASK]开心。点的蒸凤爪送的蒸排骨，真心郁闷,12.222517,10.7598095
427,1,[MASK]开心。味道很好，服务很快，值得拥有,7.8311734,12.559628
140,1,[MASK]开心。好喝，百度送的很快，非常感谢,8.489723,11.799399
6729,0,[MASK]开心。鸡排少了你敢信？被翻的乱七八糟,9.710113,9.6156435
2346,1,[MASK]开心。味道不错，送餐及时，态度很好,8.4391365,12.416753
9933,0,[MASK]开心。时间太长，并且泡菜汤没有米饭,12.263541,10.295612
5387,0,[MASK]开心。难吃到爆！就鱼香肉丝的还好！,9.799498,11.09188
6271,0,"[MASK]开心。味道不错,就外卖来说,挺好了",8.803582,11.6750555
264,1,[MASK]开心。配送很快！送来还是烫的！很好,8.92011,13.846078
3735,1,[MASK]开心。挺好吃的，也干净，小炒肉很解馋,8.990095,12.810399
9692,0,[MASK]开心。送来时饭已经凉了，希望下次改进,10.089237,11.744175
8548,0,"[MASK]开心。给了半盒子海带,不是人吃的东西",11.221668,11.674714
6021,0,[MASK]开心。分量很足，就是送餐速度太慢了…,8.422861,11.918297
8768,0,[MASK]开心。纯净水竟然是开过的我也是醉了,9.8896475,10.931236
10102,0,"[MASK]开心。不好吃,做的特别油,而且是甜的",12.216488,10.84412
11790,0,[MASK]开心。一个多小时才送到，真是等不起啊,10.5556555,11.274129
1712,1,[MASK]开心。很快就送来了，棒棒哒，满意。,8.542629,12.273949
3828,1,[MASK]开心。汤包味道尚可，可惜全都漏了。,9.512111,11.012096
2190,1,[MASK]开心。菜不错，但送的实在太慢了……,11.202058,11.328689
2590,1,[MASK]开心。真的很不错，不枉费我等了那么久,8.908763,13.272155
8901,0,[MASK]开心。给差是因为第二次订餐时拒绝出餐,10.881638,10.523547
2437,1,[MASK]开心。排骨不错，丸子不好吃。很不好吃,10.984105,12.104631
941,1,[MASK]开心。总体来说还不错的，继续关注。,9.471492,12.372913
8055,0,[MASK]开心。比较失望，我点的鸭头都没给送,13.228993,11.083486
2496,1,[MASK]开心。点的饺子非常好吃，送餐也很快。,8.804881,13.543087
11047,0,[MASK]开心。送餐的不给送上楼，让自己下楼取,10.736966,10.450615
9345,0,"[MASK]开心。等了两个小时,你们随意感受一下",10.319801,11.774118
11458,0,[MASK]开心。第一次遇到送餐能送这么久的。,10.294073,12.972436
7839,0,[MASK]开心。我要的是冰咖啡，给我送来热的,9.112572,10.580992
5359,0,[MASK]开心。送餐的时间太长了，催了以后才到,11.328999,11.065098
2011,1,[MASK]开心。很好很不错，就是有一点儿淡～,8.879324,12.402547
6461,0,[MASK]开心。搞活动就好慢，只想说量力而行吧,9.479214,10.21269
11224,0,[MASK]开心。2个小时能送到吗？？？？？？,10.344958,10.468689
11249,0,[MASK]开心。送餐时间好长，用了一个多小时,10.178085,11.774791
1506,1,"[MASK]开心。包装很棒,可惜味道偏甜不合口味",8.990028,11.755504
7860,0,"[MASK]开心。米饭三元一份,着量着实...",8.635785,10.537562
9748,0,[MASK]开心。挺好的…但是没有在店里好吃…,10.176112,11.922648
8760,0,"[MASK]开心。速度太慢了,又没小票又没发票的",11.11794,10.631997
6997,0,[MASK]开心。点的茴香猪肉送成了白菜猪肉的,9.6913395,11.020152
7838,0,[MASK]开心。送来的咖啡封口开着，洒了好多,9.472393,11.38154
3417,1,[MASK]开心。希望下次尽量按时送，不要太早了,9.993697,11.626751
6025,0,[MASK]开心。送餐太慢，一个多小时才收到。,12.444772,11.087586
7780,0,[MASK]开心。咖啡都不封口了么？！洒的……,9.554942,9.922739
3083,1,[MASK]开心。味道不错，配送非常及时，好评！,7.7697706,11.514227
1085,1,[MASK]开心。味道不错，送到的时候还是热的。,8.881744,12.472354
11841,0,[MASK]开心。根本不在配送范围，送餐不成功,11.165736,9.46753
18,1,[MASK]开心。味道好极啦，送餐很快师傅辛苦啦,7.5464373,11.16084
3778,1,[MASK]开心。眉州东坡的菜品自然是没话说的。,7.963191,11.054502
8826,0,[MASK]开心。特别不好吃，而且不新鲜，扔了,12.92293,10.741428
2886,1,[MASK]开心。送单快，就是路不熟。应该多跑跑,9.811881,10.504347
1093,1,[MASK]开心。鸡肉不好吃，多弄点肘子，不多说,9.510772,10.281844
3533,1,[MASK]开心。非常不错，送餐快菜量足味道好,7.733523,11.2624445
8119,0,[MASK]开心。每次都没有番茄酱和餐巾纸烦死了,11.159372,11.035324
1914,1,[MASK]开心。非常好吃~送餐小哥好早就到了~,8.037597,12.228049
1119,1,[MASK]开心。不是高峰期订餐，还是很快滴！,8.0613785,12.114077
1473,1,[MASK]开心。还不错，就是等的时间有点长了,9.606463,12.325861
5261,0,[MASK]开心。等了两个半小时，也是日了狗了,10.831653,11.706575
5894,0,[MASK]开心。配送慢，煎饼豆浆套餐没有豆浆,9.767096,10.782492
7444,0,[MASK]开心。严重超时，无法联系！全是凉的！,11.336317,10.790714
2871,1,[MASK]开心。配送很棒！很速度，服务也很好,8.0264225,14.280728
7212,0,[MASK]开心。送过来晚了一个小时饭菜都凉了,10.489517,11.593105
6188,0,[MASK]开心。换了厨师以后菜真的不好吃了！！,11.797231,10.976343
77,1,[MASK]开心。骑士服务态度很好，速度很迅速！,8.757709,13.096914
2600,1,[MASK]开心。送蛋糕很快到家，蛋糕很好吃，赞,7.9361253,12.115978
3598,1,[MASK]开心。特别感谢快递小哥，让你久等了,8.668534,11.549137
10235,0,"[MASK]开心。没带发票,没带发票,没带发票",10.089095,11.128612
3861,1,"[MASK]开心。运输速度快得不行,不满10个字",9.866984,11.296132
446,1,[MASK]开心。送餐非常速度，负责人，热情！,8.064746,12.341952
629,1,[MASK]开心。配送及时，态度很好，五星好评,7.759926,12.003672
7653,0,[MASK]开心。两个小时的配送时间，真是服了,8.388334,11.3741
4094,0,[MASK]开心。说订单满30赠小菜，结果没有！,10.82706,10.862977
5300,0,"[MASK]开心。超级无敌慢,等了整整三个小时",10.815602,11.516464
3777,1,[MASK]开心。速度很快，就是他家菜量太小了,9.203861,12.254735
10438,0,[MASK]开心。送餐员居然不认路，送了一个小时,10.809067,10.682979
3852,1,"[MASK]开心。百度骑士很敬业,给100个赞",9.126966,12.181653
6983,0,[MASK]开心。味道不好，很难吃，下次不点了,11.278559,11.462622
380,1,[MASK]开心。挺快的味道不错，推荐大家选择。,8.972944,11.916691
1624,1,[MASK]开心。还行，就是吃不饱，下次订大份,10.112333,11.433034
4486,0,[MASK]开心。没有另一家的好吃，送的太慢了,11.079296,11.170956
4012,0,[MASK]开心。每次叮嘱别放姜，回回都不当个事,10.993915,9.9072695
565,1,"[MASK]开心。百度外卖,送餐速度快,服务不错",8.833501,11.778878
506,1,[MASK]开心。第二次点，这次送的速冲咖啡。,9.241407,11.737624
11738,0,[MASK]开心。送了一个多小时，都凉了，不好吃,11.460604,11.247581
9266,0,[MASK]开心。什么都没收到，就显示完成了。,10.628957,12.844502
7183,0,[MASK]开心。又凉又难吃！送餐时间两个小时,10.104953,10.083155
6808,0,[MASK]开心。哎，要的不辣的，结果送来的超辣,10.398675,10.688475
5154,0,[MASK]开心。今天实在是太慢了，但是服务还好,10.231491,12.861108
5078,0,[MASK]开心。不爱吃甜口的肘子…尖椒巨给力…,7.550455,10.454805
2609,1,[MASK]开心。果汁很细腻，搭配起来口感超级赞,7.5480185,12.2193985
5219,0,[MASK]开心。7块钱的拌饭真的是不好吃啊！,10.8005905,10.772683
8124,0,"[MASK]开心。太差,一点都不好吃,送餐特别慢",12.25055,9.807583
9643,0,[MASK]开心。订的九点送到，十二点才到，呵呵,10.574494,11.855801
4179,0,[MASK]开心。点了三碗粥，两个碗坏了，全洒了,10.80215,11.195875
6474,0,[MASK]开心。严重超时。十二点46才收到。,13.235151,11.015584
3473,1,[MASK]开心。煎饼还行，红油抄手好多油啊…,9.642507,11.165093
9064,0,[MASK]开心。回锅肉不能吃了，基本上全是肥肉,10.400024,11.443967
3663,1,[MASK]开心。非常可口，油量刚刚好，美味佳肴,7.352937,11.446133
279,1,[MASK]开心。速度很快，32个赞，服务很好,8.681585,13.330172
2171,1,[MASK]开心。非常棒，量小点，胃口大的不够。,8.369171,12.100206
9308,0,[MASK]开心。说了半天不要辣，还是放辣椒了,10.579756,11.167151
1126,1,[MASK]开心。卷饼看着很小但是很占肚子很好吃,8.2242155,12.684978
8075,0,[MASK]开心。全都凉了！！！保温箱是摆设吗？,10.562494,10.421196
5287,0,[MASK]开心。巨慢，提前2个小时订也这么慢,10.24165,11.19548
9653,0,[MASK]开心。希望下次能准时，发票别忘给我,9.8869295,11.409723
1181,1,[MASK]开心。好吃到停不下来...好评！！！,8.144654,11.446402
576,1,[MASK]开心。好吃得不得了！懒得出门了哈哈哈,9.256053,11.49238
1028,1,[MASK]开心。东西还可以，就是速度慢了些。,11.106175,12.236362
213,1,[MASK]开心。配送非常迅速態度非常好给个赞,8.042252,13.069661
9813,0,[MASK]开心。一般。名不副实。不会再订了。,10.982753,10.336075
8444,0,"[MASK]开心。菜一般,给换餐了,不是我点的",11.783659,11.215115
9216,0,[MASK]开心。速度也太慢了，两个半小时才送到,12.276662,11.126597
3858,1,[MASK]开心。只想说这个配送速度简直吊炸天,9.472104,11.565413
873,1,[MASK]开心。有点咸。八宝菜更咸(>﹏<),10.668134,11.16687
2950,1,"[MASK]开心。超级棒哦,吃不腻哦～～～暖暖哒",7.569471,11.24572
6005,0,[MASK]开心。等了一个半小时…实在送的太久了,10.273039,11.494764
1702,1,[MASK]开心。半个小时就到了~而且很值喔~,8.128375,12.271616
11233,0,"[MASK]开心。太难吃了,跟屎一样,再也不定了",11.5048895,10.844187
7587,0,[MASK]开心。羊肉串不像羊肉肉质，板筋咬不动,8.449252,10.960201
1975,1,[MASK]开心。经常订餐非常好吃，还很干净。,8.495005,13.02201
10578,0,[MASK]开心。我自己去买也用不了这么长时间,10.5233755,12.384236
4874,0,"[MASK]开心。卷饼里面吃出红色塑胶线,！！",9.033411,10.786761
862,1,"[MASK]开心。量很足,确实够厚,大号的吃不完",8.475277,11.661963
8916,0,[MASK]开心。外送的质量太差了～全是粉丝～,10.84023,11.012906
5229,0,[MASK]开心。份量变少了，味道也不如从前了,9.874132,11.130401
229,1,[MASK]开心。很好喝，送餐也及时。。。。。,8.114516,14.5752535
8097,0,[MASK]开心。这次很慢，送来后袋子都快捂化了,10.533709,11.865323
3503,1,[MASK]开心。味道不错(o^^o)♪粥很香甜,8.279125,12.8444395
8562,0,[MASK]开心。小油菜可以少一点，多一点别的菜,8.930954,10.269584
7939,0,[MASK]开心。牛肉略柴，蕃茄太多，汤也不怎样,10.674395,11.4147215
9938,0,[MASK]开心。送来都是凉冰冰的，根本没法吃,10.786447,10.802596
3951,1,[MASK]开心。非常好吃的，就是今天慢了点儿，,9.469389,12.393483
8464,0,[MASK]开心。118分钟，菜品不评价，没好过,9.865175,10.888712
327,1,[MASK]开心。每天都会买上几杯，快递非常棒,8.428051,12.635974
10105,0,[MASK]开心。味道著實一般送到時候飯涼涼的,7.5115576,10.893743
10331,0,"[MASK]开心。辣炒肥牛没有辣,卤肉饭没有肉",9.158373,11.520615
3851,1,[MASK]开心。配送员特别好！很快！感谢配送员,9.05817,13.673366
9249,0,[MASK]开心。难吃，快递小哥把东西都颠坏了,9.732946,10.091365
8517,0,[MASK]开心。口味还可以，就是量越来越小了,9.554043,11.726146
10794,0,"[MASK]开心。和以前吃的不太一样,不是很好吃",10.726798,12.0828495
1985,1,[MASK]开心。粥好喝，卷饼也还可以，非常满意,8.644076,12.696689
1069,1,[MASK]开心。吃完感觉不舒服，油是不是不好？,11.448958,11.198114
1040,1,"[MASK]开心。速度需努力，再接再厉,,",7.559998,9.854692
4273,0,[MASK]开心。一般，除了包装好看真的没什么了,9.952945,10.852069
1359,1,[MASK]开心。量足，味道不错，就是速度慢点,8.4950905,10.88019
2654,1,[MASK]开心。还可以！非得写十个字吗？操蛋,9.497468,10.272387
626,1,"[MASK]开心。很好,速度也很快,继续努力～～",8.874167,13.611239
4998,0,[MASK]开心。一个半小时才到～太耽误事情了,11.216847,11.391047
4438,0,[MASK]开心。包装不错，饼一般，肘子有点腥。,9.763466,11.773358
2748,1,[MASK]开心。鸡肉披萨不错，手指牛排特别赞！,8.538184,12.09861
1865,1,[MASK]开心。送餐人员很给力，直接送到门口,8.185801,12.025075
401,1,[MASK]开心。配送师傅速度很快，态度也好。,9.048086,13.134008
2395,1,[MASK]开心。金枪鱼没有那么多～味道还成吧,8.80664,11.137857
105,1,[MASK]开心。非常好。送的也特别快。棒棒哒！,7.830431,13.334813
3809,1,[MASK]开心。服务真的太棒了！万分感谢快递员,8.385084,12.800585
3069,1,"[MASK]开心。最喜欢麻辣烫了,好吃~~~~~",8.755291,11.554493
11040,0,[MASK]开心。送错了，要的辣的，给我的渝香的,9.534075,10.292629
3947,1,[MASK]开心。就是送餐很难，着急的童鞋慎重,6.8480735,10.646459
11286,0,[MASK]开心。送饭晚了20分钟。菜的质量很差,12.637736,11.357097
897,1,[MASK]开心。都好，就是量少了点，不够吃。,10.18468,11.609613
628,1,[MASK]开心。配送很快，态度很好，五星好评,8.219878,13.114065
6435,0,[MASK]开心。老汤捞饭味道有点奇怪，有点咸,10.176096,11.732849
2980,1,[MASK]开心。配送速度真的很快，怏送小弟很好,8.998789,12.995346
25,1,"[MASK]开心。送餐特别快,态度也好,辛苦啦",9.245341,12.028376
7441,0,[MASK]开心。十点多预定，还是没有准时送到,11.229365,11.149323
9325,0,[MASK]开心。土豆丝这个菜做的还得继续改进,9.484217,11.930314
2657,1,[MASK]开心。迅速及时！好吃！百度骑士辛苦,8.069462,10.131588
9444,0,[MASK]开心。11点不到下的单，1点多才送到,11.542378,12.208743
7047,0,[MASK]开心。鲅鱼陷有点臭，送菜速度如蜗牛…,8.953588,10.681086
1636,1,[MASK]开心。挺好的，优惠力度大，送餐准时,8.668715,12.193622
861,1,[MASK]开心。很快，还挺好吃的，下回还会买。,9.727486,12.645551
6418,0,[MASK]开心。第一次点，量少，味道也一般，,11.09691,11.676674
4837,0,[MASK]开心。等了一个多小时，我也是醉了！,10.217165,11.28327
719,1,[MASK]开心。味道不错，能看到送餐员的行踪,8.780943,12.448061
