,labels,text,neg_logits,pos_logits
8613,0,[MASK]行。为啥网上没有15块钱套餐了。,11.58735,5.1217585
1449,1,[MASK]行。低价，速度快，味道好、服务好。,8.195686,5.7913604
2557,1,[MASK]行。百度骑士是又懒又馋人士的天使,9.154648,3.8763509
8236,0,"[MASK]行。送的太慢了,到了都已经完全凉了",12.749362,6.0898547
475,1,[MASK]行。味道很好，米饭软硬也刚刚好。,10.402526,8.978859
10893,0,[MASK]行。菜量小，那送餐用的车箱太脏了。,12.156296,5.444092
212,1,[MASK]行。简直神速…非常好喝。继续努力,9.55382,6.06149
3813,1,"[MASK]行。骑士态度很好啊,小笼包也很不错",10.835992,6.5311666
9688,0,[MASK]行。冷的，米饭硬，吃的肚子不舒服,11.601935,5.173937
10064,0,[MASK]行。超级慢，等了一个半小时都不止,12.142883,6.1257696
2165,1,"[MASK]行。外送员，幸苦了,！顶着沙尘暴",9.601024,3.5878756
5623,0,"[MASK]行。味道还可以,不过送餐的时间好长",11.783585,7.131253
5946,0,[MASK]行。煎饼果子放沙拉，真是享受不了,11.338238,5.524324
124,1,[MASK]行。经常定，特别好喝，快递给力。,9.342011,6.4263415
1622,1,[MASK]行。超快。希望比饼皮能再软一些！,10.604278,7.9039855
5771,0,[MASK]行。发票好几次都不给!没有也不给补,12.799125,5.109356
2319,1,"[MASK]行。好吃,就是每次粥送来都有点凉",9.258855,7.6507063
3864,1,[MASK]行。速度挺快的！点赞，继续加油？,9.99132,6.6746545
6436,0,"[MASK]行。豆腐太难吃,菜也放醋,太酸了",12.703295,5.8749557
5470,0,[MASK]行。送餐花了一个半小时……无语了,11.55362,5.9477663
8466,0,[MASK]行。以前也点过，可是这次量给的少,11.360155,5.4012327
1923,1,[MASK]行。味道还可以，对我来说，咸了点~,10.691148,7.0146074
753,1,[MASK]行。快递很快就是鸡腿凉了。薯条不错,11.002015,7.981258
5862,0,"[MASK]行。等了一个半小时,菜都是凉的！",12.039783,6.309131
4463,0,[MASK]行。包装精致，送餐快速，味道一般,10.651526,6.48925
483,1,[MASK]行。送餐小哥很不错，很有礼貌啊！,10.505437,6.961356
2566,1,[MASK]行。百度外卖服务赞，送餐员很好～,10.331987,6.9841037
1745,1,[MASK]行。订了个京酱肉丝，送来个鱼香肉丝,11.129287,6.5557857
106,1,[MASK]行。好服务，就是习惯百度外卖的快速,9.614508,5.024307
6916,0,"[MASK]行。宫爆鸡丁有异物,希望以后多注意",10.157664,3.8334546
9654,0,[MASK]行。蛋糕有点儿太甜了，没想像的好吃,11.4996195,6.017689
2666,1,[MASK]行。送菜及时！好吃！百度骑士辛苦！,8.952884,5.683369
7240,0,[MASK]行。送错咖啡了，注明豆奶拿铁没有送,10.58795,4.5205216
657,1,[MASK]行。师傅很好，辛苦啦，这么冷的天,10.173748,6.2972593
5400,0,[MASK]行。说了不吃辣。。。送来的还是辣的,11.08453,4.775846
8003,0,[MASK]行。没有按要求做，有豆芽和海带。,11.553933,6.7450843
7403,0,[MASK]行。三十一杯的咖啡洒了一半！！！,10.623692,4.849273
2458,1,"[MASK]行。服务超级好,不错,很耐心很客气",9.34099,6.214785
3449,1,"[MASK]行。量太大了,还算准时,喜欢黄太吉",10.002365,5.2310367
397,1,"[MASK]行。很好吃,送餐速度快,下次再来",9.782568,7.6539354
5141,0,[MASK]行。垃圾，送的超慢，送餐的态度又差,12.430695,5.8019385
4721,0,[MASK]行。送餐速度太慢，俩小时，不能忍了,11.573413,5.760456
8417,0,[MASK]行。仔鸡味道不错，鸡肉不是很新鲜,10.939866,7.101509
1475,1,[MASK]行。东西还可以但是送餐速度太慢了,11.889387,6.86492
6868,0,"[MASK]行。等了将近2小时,得到了半价赔付",10.400929,4.005046
3276,1,[MASK]行。非常好，特别快，感谢送餐小哥,8.97655,7.0418544
3860,1,[MASK]行。服务很好，也很快，食物热热的,9.800976,7.2844014
2475,1,"[MASK]行。骑士辛苦了,不是我吃的不知道",10.646294,4.685235
6947,0,"[MASK]行。太咸了，盐不要钱么,,,,,,",11.214393,5.315853
8091,0,"[MASK]行。可乐全洒在袋子里了,怎么喝！",12.234072,4.8962827
2459,1,[MASK]行。天气恶劣而且服务态度很好，谢谢,10.02378,5.5560455
5695,0,[MASK]行。不是特别好吃。没有什么味道、,12.3837185,8.004475
3625,1,[MASK]行。今天天气很冷，送餐师傅辛苦啦,10.146351,5.11412
2812,1,[MASK]行。吃不了羊肉要了十个烤尖椒很好吃,11.245068,6.239343
6486,0,"[MASK]行。点了两份,送了一份,没退款啊~",11.486673,4.7821503
5213,0,[MASK]行。味道一般！而且等了一个多小时。,12.872353,6.71679
5446,0,[MASK]行。粥是馊的，不能吃了；发票没开,11.793398,4.2807913
3784,1,[MASK]行。定的汤圆一份就俩个，相当无奈！,11.285308,5.4707465
1725,1,[MASK]行。点少了，没吃饱，哈哈！不错！,10.369121,6.5032635
5546,0,[MASK]行。这皮蛋瘦肉粥没放盐，真心难吃呀,11.811618,5.791858
6088,0,[MASK]行。为什么这次叫餐90分钟还没送到,11.683949,5.6033134
1019,1,[MASK]行。味道还不错吧，，就是土豆丝少了,10.074702,6.853461
604,1,[MASK]行。比预定时间快了20分钟～很好～,9.601301,6.9594436
3086,1,[MASK]行。非常热情的大哥，速度快服务好,8.97383,6.451702
7068,0,[MASK]行。蔬菜特别不新鲜，感觉都要烂了,12.906235,6.2688475
3532,1,[MASK]行。分量比较足，但是稍微咸了一点,9.464383,6.0415697
7354,0,[MASK]行。第一次喝红茶拿铁，不好喝啊！,12.436723,5.600981
10156,0,[MASK]行。挺快，就是发票到现在都没有给,9.244344,7.0439835
3531,1,[MASK]行。非常好，送货的师傅特别好，谢谢,9.322535,7.652514
1603,1,[MASK]行。卷饼味道不错，粥口感好，分量足,10.11169,7.1404514
919,1,[MASK]行。很喜欢卖家的包装，下次还会来的,10.143704,7.0842237
1299,1,[MASK]行。还蛮好吃的呢！辣白菜有点儿咸,11.227824,7.319808
407,1,[MASK]行。好吃，服务也好，满足了我的需求,9.845924,6.8798656
156,1,"[MASK]行。非常好,相当棒,很快，味道好好",9.362328,7.4662747
146,1,[MASK]行。快递态度很好，大冷天的辛苦了。,10.506461,7.3592477
4869,0,[MASK]行。鱼香肉丝咸的不得了，而且很干,11.10442,7.2196617
155,1,[MASK]行。百度骑士服务很好，全五分好评,9.715943,5.668908
162,1,[MASK]行。快递员速度快服务好，辛苦了！,9.428009,6.8724756
11441,0,[MASK]行。太慢。。。1个半小时才送到。,13.358169,6.530375
2099,1,[MASK]行。送餐很及时，卷饼好吃，量大～,10.236189,7.274636
3979,1,[MASK]行。买多了，肉夹馍没吃，好大一碗面,11.37533,6.235178
9831,0,[MASK]行。两个小时才送到也是醉了，都凉了,11.369448,5.4712133
7059,0,[MASK]行。等了两个小时，可以当夜宵吃了,10.938512,5.8749676
5569,0,[MASK]行。等了两个小时，都不容易，算了,11.112177,5.5213118
3712,1,"[MASK]行。师傅态度特别好,菜的味道也很好",10.508777,7.8751965
9582,0,[MASK]行。吃完到现在反胃，全部吐出来了,12.182587,6.442618
9908,0,[MASK]行。一个多小时了，压根就没人送。,11.698907,6.2064967
1457,1,[MASK]行。味道很好，鸡肉很多，包装用心,10.846592,8.174607
5139,0,[MASK]行。饼不值这个价钱，粥也做的不咋样,11.509057,5.8703895
1789,1,[MASK]行。很快，并有点厚，其他都还好。,9.574916,7.329471
8578,0,[MASK]行。质量变差了，因为定的太多了？,11.232436,4.378032
560,1,[MASK]行。快递小伙真不错，菜的辣味十足,10.205271,6.261022
11022,0,[MASK]行。味道不如从前了，是不是换厨师了,11.343782,5.5529747
9036,0,[MASK]行。等的时间有点久，味道很一般。,11.696693,6.692509
3125,1,"[MASK]行。挺好的,挺方便,非常好,不错",9.13026,6.8409166
10734,0,[MASK]行。送得很快，可是凉皮没有调料包,10.886884,6.8809733
620,1,[MASK]行。非常方便，百度骑士很赞！谢谢,8.137788,4.87066
2592,1,[MASK]行。好吃！很新鲜！送餐小哥也很好,10.259907,7.6806126
4251,0,[MASK]行。饼一般，肉还行，辣白菜也一般,10.570715,6.918575
1640,1,[MASK]行。确实挺好吃！就是送的有点儿慢！,9.994085,7.3187017
667,1,[MASK]行。非常地道，就是口有点重，略咸,7.970645,5.835764
3549,1,[MASK]行。口味不错，送餐小哥服务也很周到,10.608471,7.2385793
2919,1,"[MASK]行。就是洒了,其他还行。。。。。。",8.308825,5.922729
6257,0,[MASK]行。米粉份量比以前少，没以前好了,11.156015,5.377466
6721,0,[MASK]行。时间送错了，宫保鸡丁饭比较好吃,11.018323,5.4296007
8098,0,[MASK]行。您的餐送错了大哥，我的汉堡不对,11.378493,4.85424
512,1,[MASK]行。非常不错，还送饮料了！棒棒哒！,9.962762,7.2545805
3652,1,[MASK]行。鸽子鲜嫩，味道不错，送货及时。,8.849281,6.3312664
2488,1,[MASK]行。味道不错，送餐很快，谢谢送餐员,10.268051,7.9640884
2569,1,[MASK]行。配送员神速！点心也很新鲜！好！,9.733697,6.815537
642,1,[MASK]行。豆皮还挺好吃的，热干面也还行,11.134242,7.8121767
1280,1,[MASK]行。尖椒土豆丝不好吃，别的都不错,11.535356,7.036686
1847,1,[MASK]行。非常棒。就是有点少，不够吃。,8.998128,8.432509
4610,0,[MASK]行。好多肥肉。。肯定不是肘子肉！,11.267589,5.757774
9681,0,"[MASK]行。太差了,冷面都糟了,饭也全是葱",12.375007,5.6612954
6709,0,[MASK]行。配送要一个多小时，送到都凉了。,12.274428,7.3929744
34,1,"[MASK]行。送餐特别快,态度好,非常感谢",9.596215,6.9886293
1078,1,[MASK]行。肘子还是比土豆好吃，坚持吃肉,11.282942,5.0611386
4766,0,"[MASK]行。都说了不要辣的,还给我来个辣的",11.242454,5.8973265
11432,0,[MASK]行。无语，再也不想买了，这速度。,10.902812,5.0438557
260,1,[MASK]行。。送餐员特好的说话。。。。。。,10.542116,6.814466
2880,1,[MASK]行。不错口味清单，老人孩子吃都可以,9.99294,6.6311646
7329,0,[MASK]行。速度慢，还撒了。不如美团外卖。,12.322899,6.2171183
8472,0,[MASK]行。今天的一荤实在是太难吃了……,11.411342,4.9477243
3093,1,[MASK]行。一直久闻大名，味道还可以吧。,10.126827,6.8038325
7571,0,[MASK]行。饺子皮太厚饺子包的有点像包子,12.494513,6.1136346
4403,0,[MASK]行。2个半小时还有啥说的，最后一次,10.256024,5.1478806
4336,0,"[MASK]行。坦白说没什么味道,就是肉和饼",10.278916,7.1095963
2019,1,[MASK]行。好吃好吃好吃，重要的事说三遍,10.110343,5.2823863
3901,1,[MASK]行。特别好，很礼貌的外卖小哥，赞,9.969761,7.2215586
7483,0,"[MASK]行。太慢了,那么近要一个小时才送来",12.804062,6.1453547
10510,0,[MASK]行。一个多小时送到，面他妈都坨了，,10.24444,6.719055
1227,1,[MASK]行。很好，分量足，好吃，包装严实,9.644448,7.917858
7364,0,[MASK]行。我要热的，给我凉的，这个怎么弄,10.57159,5.238798
11702,0,"[MASK]行。没送烤肠和卤蛋,餐厅电话打不通",12.157874,5.5238423
11825,0,[MASK]行。今天速度慢了些，大概45分钟,10.835782,5.5948687
2034,1,[MASK]行。这次晚了一个小时……我也是醉了,11.141012,4.9382653
1536,1,[MASK]行。大份的超级大，一个人吃不了。。,10.418046,6.627972
890,1,[MASK]行。送的很快，就是味道清淡了一点,9.968194,7.9279566
9676,0,"[MASK]行。一般吧,汤洒了快一半,时间还长",11.516086,6.217462
1319,1,[MASK]行。比想象的高大上好多啊…很好吃。,10.883103,9.078457
1304,1,[MASK]行。挺好吃的，凉拌木耳味道也很好,10.281818,7.4665866
8908,0,[MASK]行。送餐慢，汤里的粉条根本没给放,12.340548,5.986742
6920,0,[MASK]行。菜还不错，米饭有股烟味、糊味,11.287569,7.3260407
201,1,[MASK]行。嗯，送货师傅依然很负责任呢！,10.305568,5.97912
1135,1,[MASK]行。京酱肉丝太咸了，建议下次淡一点,11.281323,6.071108
4781,0,[MASK]行。送餐员极其粗鲁，没礼貌，差评,12.120517,5.885053
1569,1,[MASK]行。各方面都挺满意，老订不多说。,8.940044,7.124471
176,1,[MASK]行。第一次买冰沙，口感真不错！喜欢,10.49872,7.333104
1084,1,[MASK]行。味道还不错~喜欢有爱的包装~,10.426613,7.311598
357,1,[MASK]行。挺好的！下次还定！辛苦送餐小哥,9.281001,5.9475307
10998,0,[MASK]行。太慢啦，2个多小时才给送过来,12.716611,6.2248106
11464,0,"[MASK]行。等吃的时候,已经没汤了,都干了",11.843246,6.3921695
1966,1,[MASK]行。说得再好也是假的，尝了就知道了,10.842416,5.125065
2631,1,[MASK]行。花卷不错，汤也挺好的，送货快,10.3254385,7.9835844
693,1,[MASK]行。作为湖北人觉得还是也很正宗的！,9.515706,7.098087
6845,0,[MASK]行。好久没吃到这么难吃的香锅了。,11.552925,6.81966
1861,1,[MASK]行。额，还行吧，下雨天送餐员不容易,10.52648,5.988442
2331,1,"[MASK]行。下单,你们弄重了害得我买了2份",10.603637,4.7733927
2023,1,[MASK]行。还不错、不过还是喜欢可口可乐,10.876585,7.030228
10662,0,[MASK]行。点的蒸凤爪送的蒸排骨，真心郁闷,12.133631,5.9824934
427,1,[MASK]行。味道很好，服务很快，值得拥有,9.387051,6.4106846
140,1,[MASK]行。好喝，百度送的很快，非常感谢,9.999838,6.7323623
6729,0,[MASK]行。鸡排少了你敢信？被翻的乱七八糟,11.1952305,4.1149564
2346,1,[MASK]行。味道不错，送餐及时，态度很好,10.251368,7.3023086
9933,0,[MASK]行。时间太长，并且泡菜汤没有米饭,12.66778,5.508714
5387,0,[MASK]行。难吃到爆！就鱼香肉丝的还好！,12.566643,6.8103848
6271,0,"[MASK]行。味道不错,就外卖来说,挺好了",10.675977,8.018489
264,1,[MASK]行。配送很快！送来还是烫的！很好,10.59718,8.910739
3735,1,[MASK]行。挺好吃的，也干净，小炒肉很解馋,10.0369835,6.9525795
9692,0,[MASK]行。送来时饭已经凉了，希望下次改进,11.360133,5.736088
8548,0,"[MASK]行。给了半盒子海带,不是人吃的东西",11.012842,5.7064247
6021,0,[MASK]行。分量很足，就是送餐速度太慢了…,9.079491,7.4958935
8768,0,[MASK]行。纯净水竟然是开过的我也是醉了,11.136252,4.9232783
10102,0,"[MASK]行。不好吃,做的特别油,而且是甜的",13.296887,6.821388
11790,0,[MASK]行。一个多小时才送到，真是等不起啊,11.35637,6.159921
1712,1,[MASK]行。很快就送来了，棒棒哒，满意。,9.260546,7.2862225
3828,1,[MASK]行。汤包味道尚可，可惜全都漏了。,10.368005,6.4192834
2190,1,[MASK]行。菜不错，但送的实在太慢了……,10.955597,7.298833
2590,1,[MASK]行。真的很不错，不枉费我等了那么久,9.116309,6.288939
8901,0,[MASK]行。给差是因为第二次订餐时拒绝出餐,10.226384,4.173291
2437,1,[MASK]行。排骨不错，丸子不好吃。很不好吃,12.141479,7.3814163
941,1,[MASK]行。总体来说还不错的，继续关注。,9.008036,5.9083242
8055,0,[MASK]行。比较失望，我点的鸭头都没给送,11.865819,5.980107
2496,1,[MASK]行。点的饺子非常好吃，送餐也很快。,10.813517,8.367699
11047,0,[MASK]行。送餐的不给送上楼，让自己下楼取,10.924298,4.437892
9345,0,"[MASK]行。等了两个小时,你们随意感受一下",10.944811,5.2992067
11458,0,[MASK]行。第一次遇到送餐能送这么久的。,11.874784,6.466701
7839,0,[MASK]行。我要的是冰咖啡，给我送来热的,10.483573,5.4393253
5359,0,[MASK]行。送餐的时间太长了，催了以后才到,12.084017,6.1081753
2011,1,[MASK]行。很好很不错，就是有一点儿淡～,9.109102,7.1259465
6461,0,[MASK]行。搞活动就好慢，只想说量力而行吧,11.259769,5.4841166
11224,0,[MASK]行。2个小时能送到吗？？？？？？,11.009551,5.1204824
11249,0,[MASK]行。送餐时间好长，用了一个多小时,12.007402,6.1098146
1506,1,"[MASK]行。包装很棒,可惜味道偏甜不合口味",10.736863,6.8987803
7860,0,"[MASK]行。米饭三元一份,着量着实...",10.088559,5.9917746
9748,0,[MASK]行。挺好的…但是没有在店里好吃…,9.7332325,7.338646
8760,0,"[MASK]行。速度太慢了,又没小票又没发票的",11.506181,5.2649317
6997,0,[MASK]行。点的茴香猪肉送成了白菜猪肉的,10.406968,5.209956
7838,0,[MASK]行。送来的咖啡封口开着，洒了好多,10.79132,5.634213
3417,1,[MASK]行。希望下次尽量按时送，不要太早了,10.259569,5.2586107
6025,0,[MASK]行。送餐太慢，一个多小时才收到。,13.300163,6.8538218
7780,0,[MASK]行。咖啡都不封口了么？！洒的……,10.725988,4.2957783
3083,1,[MASK]行。味道不错，配送非常及时，好评！,10.151844,7.426731
1085,1,[MASK]行。味道不错，送到的时候还是热的。,10.220645,8.069958
11841,0,[MASK]行。根本不在配送范围，送餐不成功,11.802965,4.90931
18,1,[MASK]行。味道好极啦，送餐很快师傅辛苦啦,9.94761,6.8150134
3778,1,[MASK]行。眉州东坡的菜品自然是没话说的。,9.976987,5.5945506
8826,0,[MASK]行。特别不好吃，而且不新鲜，扔了,12.95488,6.0365586
2886,1,[MASK]行。送单快，就是路不熟。应该多跑跑,10.326525,5.738557
1093,1,[MASK]行。鸡肉不好吃，多弄点肘子，不多说,10.37582,5.8439755
3533,1,[MASK]行。非常不错，送餐快菜量足味道好,9.899876,7.1890464
8119,0,[MASK]行。每次都没有番茄酱和餐巾纸烦死了,12.31748,5.8791847
1914,1,[MASK]行。非常好吃~送餐小哥好早就到了~,10.377044,7.738447
1119,1,[MASK]行。不是高峰期订餐，还是很快滴！,9.529114,6.6562457
1473,1,[MASK]行。还不错，就是等的时间有点长了,8.695311,6.310756
5261,0,[MASK]行。等了两个半小时，也是日了狗了,11.5607395,5.261474
5894,0,[MASK]行。配送慢，煎饼豆浆套餐没有豆浆,12.223042,5.6936426
7444,0,[MASK]行。严重超时，无法联系！全是凉的！,10.902132,4.6389995
2871,1,[MASK]行。配送很棒！很速度，服务也很好,10.287905,8.06223
7212,0,[MASK]行。送过来晚了一个小时饭菜都凉了,11.148854,5.9735036
6188,0,[MASK]行。换了厨师以后菜真的不好吃了！！,12.112808,5.5306573
77,1,[MASK]行。骑士服务态度很好，速度很迅速！,9.632116,6.566689
2600,1,[MASK]行。送蛋糕很快到家，蛋糕很好吃，赞,10.387776,6.9560437
3598,1,[MASK]行。特别感谢快递小哥，让你久等了,10.441431,6.2847843
10235,0,"[MASK]行。没带发票,没带发票,没带发票",10.4761505,4.128256
3861,1,"[MASK]行。运输速度快得不行,不满10个字",10.409899,4.8719993
446,1,[MASK]行。送餐非常速度，负责人，热情！,8.908031,6.782267
629,1,[MASK]行。配送及时，态度很好，五星好评,9.069523,6.6657333
7653,0,[MASK]行。两个小时的配送时间，真是服了,10.495843,5.80314
4094,0,[MASK]行。说订单满30赠小菜，结果没有！,10.715168,4.5944095
5300,0,"[MASK]行。超级无敌慢,等了整整三个小时",11.806363,5.478569
3777,1,[MASK]行。速度很快，就是他家菜量太小了,9.79967,7.5419464
10438,0,[MASK]行。送餐员居然不认路，送了一个小时,11.069004,5.131052
3852,1,"[MASK]行。百度骑士很敬业,给100个赞",10.317699,5.910383
6983,0,[MASK]行。味道不好，很难吃，下次不点了,12.5929365,6.686589
380,1,[MASK]行。挺快的味道不错，推荐大家选择。,11.224357,8.919722
1624,1,[MASK]行。还行，就是吃不饱，下次订大份,9.621391,7.142044
4486,0,[MASK]行。没有另一家的好吃，送的太慢了,12.15741,6.443589
4012,0,[MASK]行。每次叮嘱别放姜，回回都不当个事,11.542955,5.1920233
565,1,"[MASK]行。百度外卖,送餐速度快,服务不错",10.275419,6.2896323
506,1,[MASK]行。第二次点，这次送的速冲咖啡。,9.88313,5.2879987
11738,0,[MASK]行。送了一个多小时，都凉了，不好吃,12.330684,6.4716773
9266,0,[MASK]行。什么都没收到，就显示完成了。,11.59406,5.3657284
7183,0,[MASK]行。又凉又难吃！送餐时间两个小时,12.538785,5.455386
6808,0,[MASK]行。哎，要的不辣的，结果送来的超辣,10.763643,5.416937
5154,0,[MASK]行。今天实在是太慢了，但是服务还好,11.635159,6.61576
5078,0,[MASK]行。不爱吃甜口的肘子…尖椒巨给力…,9.840359,5.690491
2609,1,[MASK]行。果汁很细腻，搭配起来口感超级赞,10.248825,7.152752
5219,0,[MASK]行。7块钱的拌饭真的是不好吃啊！,12.569825,5.6920166
8124,0,"[MASK]行。太差,一点都不好吃,送餐特别慢",12.963047,5.9423437
9643,0,[MASK]行。订的九点送到，十二点才到，呵呵,11.366796,6.483228
4179,0,[MASK]行。点了三碗粥，两个碗坏了，全洒了,10.71284,5.7094297
6474,0,[MASK]行。严重超时。十二点46才收到。,11.558101,4.5139804
3473,1,[MASK]行。煎饼还行，红油抄手好多油啊…,11.761478,7.546864
9064,0,[MASK]行。回锅肉不能吃了，基本上全是肥肉,12.54729,5.086851
3663,1,[MASK]行。非常可口，油量刚刚好，美味佳肴,9.207428,6.535212
279,1,[MASK]行。速度很快，32个赞，服务很好,9.704298,7.3611045
2171,1,[MASK]行。非常棒，量小点，胃口大的不够。,9.543401,7.4213862
9308,0,[MASK]行。说了半天不要辣，还是放辣椒了,10.949605,5.547766
1126,1,[MASK]行。卷饼看着很小但是很占肚子很好吃,10.54045,7.547689
8075,0,[MASK]行。全都凉了！！！保温箱是摆设吗？,11.721375,4.4085546
5287,0,[MASK]行。巨慢，提前2个小时订也这么慢,11.277456,6.023756
9653,0,[MASK]行。希望下次能准时，发票别忘给我,10.125975,5.5823565
1181,1,[MASK]行。好吃到停不下来...好评！！！,10.401369,6.6484
576,1,[MASK]行。好吃得不得了！懒得出门了哈哈哈,10.339335,6.1174107
1028,1,[MASK]行。东西还可以，就是速度慢了些。,9.797837,6.06186
213,1,[MASK]行。配送非常迅速態度非常好给个赞,9.610005,7.236703
9813,0,[MASK]行。一般。名不副实。不会再订了。,8.422639,5.050271
8444,0,"[MASK]行。菜一般,给换餐了,不是我点的",11.412839,5.977518
9216,0,[MASK]行。速度也太慢了，两个半小时才送到,12.086842,5.8413253
3858,1,[MASK]行。只想说这个配送速度简直吊炸天,10.983734,5.7169394
873,1,[MASK]行。有点咸。八宝菜更咸(>﹏<),10.733825,6.439858
2950,1,"[MASK]行。超级棒哦,吃不腻哦～～～暖暖哒",9.112293,6.17894
6005,0,[MASK]行。等了一个半小时…实在送的太久了,11.055734,6.0009203
1702,1,[MASK]行。半个小时就到了~而且很值喔~,9.56978,7.1641283
11233,0,"[MASK]行。太难吃了,跟屎一样,再也不定了",11.822221,5.205265
7587,0,[MASK]行。羊肉串不像羊肉肉质，板筋咬不动,10.63556,6.3689137
1975,1,[MASK]行。经常订餐非常好吃，还很干净。,9.954638,7.4541545
10578,0,[MASK]行。我自己去买也用不了这么长时间,11.509159,7.108235
4874,0,"[MASK]行。卷饼里面吃出红色塑胶线,！！",10.497186,5.284485
862,1,"[MASK]行。量很足,确实够厚,大号的吃不完",10.085681,6.852152
8916,0,[MASK]行。外送的质量太差了～全是粉丝～,12.294051,5.4999866
5229,0,[MASK]行。份量变少了，味道也不如从前了,10.800686,4.574131
229,1,[MASK]行。很好喝，送餐也及时。。。。。,9.075871,9.667443
8097,0,[MASK]行。这次很慢，送来后袋子都快捂化了,11.281968,6.5712724
3503,1,[MASK]行。味道不错(o^^o)♪粥很香甜,10.310077,8.941901
8562,0,[MASK]行。小油菜可以少一点，多一点别的菜,10.75637,4.9924884
7939,0,[MASK]行。牛肉略柴，蕃茄太多，汤也不怎样,11.332588,6.4275627
9938,0,[MASK]行。送来都是凉冰冰的，根本没法吃,12.772804,6.2332444
3951,1,[MASK]行。非常好吃的，就是今天慢了点儿，,9.593348,6.9869614
8464,0,[MASK]行。118分钟，菜品不评价，没好过,10.700735,5.4692626
327,1,[MASK]行。每天都会买上几杯，快递非常棒,9.944287,7.211651
10105,0,[MASK]行。味道著實一般送到時候飯涼涼的,8.68473,5.4510465
10331,0,"[MASK]行。辣炒肥牛没有辣,卤肉饭没有肉",11.2984495,5.5799427
3851,1,[MASK]行。配送员特别好！很快！感谢配送员,10.3649645,8.650234
9249,0,[MASK]行。难吃，快递小哥把东西都颠坏了,11.629865,6.155045
8517,0,[MASK]行。口味还可以，就是量越来越小了,10.211916,6.1323705
10794,0,"[MASK]行。和以前吃的不太一样,不是很好吃",11.539941,7.1825085
1985,1,[MASK]行。粥好喝，卷饼也还可以，非常满意,10.615462,7.482293
1069,1,[MASK]行。吃完感觉不舒服，油是不是不好？,11.042734,4.9188585
1040,1,"[MASK]行。速度需努力，再接再厉,,",9.17256,4.227756
4273,0,[MASK]行。一般，除了包装好看真的没什么了,10.851737,6.524319
1359,1,[MASK]行。量足，味道不错，就是速度慢点,8.589826,6.125249
2654,1,[MASK]行。还可以！非得写十个字吗？操蛋,10.989314,4.8115253
626,1,"[MASK]行。很好,速度也很快,继续努力～～",9.113826,6.2997527
4998,0,[MASK]行。一个半小时才到～太耽误事情了,11.591489,6.4192376
4438,0,[MASK]行。包装不错，饼一般，肘子有点腥。,11.229893,8.092231
2748,1,[MASK]行。鸡肉披萨不错，手指牛排特别赞！,11.00717,7.0351906
1865,1,[MASK]行。送餐人员很给力，直接送到门口,9.849971,6.2385283
401,1,[MASK]行。配送师傅速度很快，态度也好。,9.894783,7.6105
2395,1,[MASK]行。金枪鱼没有那么多～味道还成吧,10.306001,6.078334
105,1,[MASK]行。非常好。送的也特别快。棒棒哒！,8.880094,8.003084
3809,1,[MASK]行。服务真的太棒了！万分感谢快递员,9.536691,7.5860357
3069,1,"[MASK]行。最喜欢麻辣烫了,好吃~~~~~",10.651623,6.3352327
11040,0,[MASK]行。送错了，要的辣的，给我的渝香的,10.463196,5.1144495
3947,1,[MASK]行。就是送餐很难，着急的童鞋慎重,9.32369,6.18591
11286,0,[MASK]行。送饭晚了20分钟。菜的质量很差,12.994109,6.948121
897,1,[MASK]行。都好，就是量少了点，不够吃。,8.263329,6.2321644
628,1,[MASK]行。配送很快，态度很好，五星好评,9.978554,8.155687
6435,0,[MASK]行。老汤捞饭味道有点奇怪，有点咸,11.426407,6.6360674
2980,1,[MASK]行。配送速度真的很快，怏送小弟很好,10.207698,7.335927
25,1,"[MASK]行。送餐特别快,态度也好,辛苦啦",10.350338,6.6123405
7441,0,[MASK]行。十点多预定，还是没有准时送到,10.840023,5.2610927
9325,0,[MASK]行。土豆丝这个菜做的还得继续改进,11.880739,5.8554983
2657,1,[MASK]行。迅速及时！好吃！百度骑士辛苦,7.335823,4.4649444
9444,0,[MASK]行。11点不到下的单，1点多才送到,11.151245,5.2715893
7047,0,[MASK]行。鲅鱼陷有点臭，送菜速度如蜗牛…,10.038119,4.9810123
1636,1,[MASK]行。挺好的，优惠力度大，送餐准时,9.314297,6.1309414
861,1,[MASK]行。很快，还挺好吃的，下回还会买。,9.764745,8.460602
6418,0,[MASK]行。第一次点，量少，味道也一般，,10.774738,6.019541
4837,0,[MASK]行。等了一个多小时，我也是醉了！,10.899383,4.7899203
719,1,[MASK]行。味道不错，能看到送餐员的行踪,10.338224,7.385939
631,1,[MASK]行。送餐快，已经在吃了，服务特别好,10.597637,7.88398
5022,0,[MASK]行。饼还好，就是送餐速度太慢了～,9.451238,5.597675
2827,1,[MASK]行。送的超级快，我收到还是滚烫的,10.585432,6.9685273
1242,1,[MASK]行。不错～特别皮蛋瘦肉粥超级好喝～,8.923315,6.5443473
6134,0,"[MASK]行。希望下次送餐能准时一些,谢谢",10.051558,5.983262
621,1,[MASK]行。送餐很快～师傅很好～面也好吃,10.22627,8.048135
3277,1,[MASK]行。猪蹄再烂些就完美了，手套很贴心,10.047399,6.4002275
10850,0,[MASK]行。西瓜汁都酸了，以后不会再买了,11.662867,5.930887
2831,1,"[MASK]行。非常好吃,以后都准备来这家了",10.50176,8.523848
