,labels,text,neg_logits,pos_logits
41062,1,[MASK]可以。大圣好可怜的你们为什么都欺负他,11.15931,6.576287
23577,0,[MASK]可以。除了想法，没有别的了。难看。,9.875741,7.0906305
46597,0,[MASK]可以。电影挺不错的啊，给一星没毛病。,8.80726,8.610066
4539,0,[MASK]可以。艹，我竟然看完了，狗比人好看,10.108744,6.468327
4298,1,[MASK]可以。觉得几位主演都好棒！片尾哭瞎。,9.315039,8.295483
35920,0,[MASK]可以。第一次觉得徐静蕾拍的片能看.,10.269319,8.147898
1817,0,[MASK]可以。为抄袭大作贡献自己的一星不谢,9.049216,6.7244544
30582,0,[MASK]可以。环太平洋全自动化口头指挥版……,9.991333,6.3795323
30331,0,[MASK]可以。辜负了我当初的期待，太一般啦！,11.174686,8.109492
12634,1,[MASK]可以。我们家美国队长演什么都好看！,10.324161,7.644953
26462,0,[MASK]可以。平庸、无聊、恶俗的一塌糊涂。,11.033894,6.52696
7338,0,[MASK]可以。前你全家啊前前前，没完没了还,10.147811,6.0337873
11821,0,[MASK]可以。看看吴君如就好，其他人一律屏蔽,10.500439,5.786248
3520,0,[MASK]可以。张鲁一为啥那么想不开这个造型,10.343589,7.1679654
25264,0,[MASK]可以。林志颖真的已经38了么？？？,12.167526,7.360948
27470,1,[MASK]可以。简直影响了我前二十年的爱情观,10.283831,7.591244
28239,0,[MASK]可以。这种毫无节奏的动作片真是够了,10.266154,7.0905004
19566,1,[MASK]可以。冷幽默，不过现实里不可能的事,10.202124,7.2023396
7291,0,[MASK]可以。郑恺真的太适合演喜剧片了哈哈,10.009784,8.025349
10505,1,[MASK]可以。新东方女厨师强力征服霸道总裁,10.678447,6.704236
33588,0,[MASK]可以。陪老婆看的，消磨时光还可以。,8.588535,7.390519
20685,0,[MASK]可以。没有一个角色合适，看得尴尬。,10.716175,7.0302835
49235,1,[MASK]可以。你替她做了你认为对的选择……,11.296315,7.165888
24584,1,[MASK]可以。2008:太空漫游结尾很迪斯尼,10.113971,7.999621
3586,0,[MASK]可以。自带槽点。这妖艳贱剧不一般。,10.258237,7.2378707
31295,0,[MASK]可以。剧情这一次幼稚到我一脸懵逼。,10.289724,6.7771783
28400,0,[MASK]可以。真的不喜欢如今软科幻的发展方向,10.852681,7.0169
27925,1,[MASK]可以。三星半，挺恐怖的，对我胃口！,9.529176,7.770422
18688,0,[MASK]可以。一种类型片叫不哭死不让出电影院,10.863048,7.0184393
44769,0,[MASK]可以。颜值赞，剧情无语，可惜了这颜值,9.045696,8.209118
20774,0,[MASK]可以。郑爽，你电影学院怎么毕业的？,11.316706,7.990847
21982,0,[MASK]可以。随着时间的推移就不是烂片了？,10.837255,6.833381
15884,1,[MASK]可以。希望秋华和许多化两人能相惜相依,10.252548,6.8272977
9031,0,[MASK]可以。营销号真情实感的骗人，不好看。,11.641321,7.31498
3645,1,[MASK]可以。这个妖艳贱货看久了居然觉得好萌,10.254885,6.643326
31893,0,[MASK]可以。感觉这个片的白左癌非常严重啊。,10.977034,7.8446846
31028,0,[MASK]可以。明明听说很好笑的。又冷又尬。,10.900245,7.236946
31615,1,[MASK]可以。主题曲响起的时候还是被燃到了,9.848136,7.757536
33122,1,[MASK]可以。“以后不许王太太坐这个车子！”,10.771312,6.1638055
28044,0,[MASK]可以。还行啦，一些无伤大雅的玩笑。,9.751945,6.7431936
36759,1,[MASK]可以。一个体面人拍给体面人看的电影,10.585125,7.2935104
6755,0,[MASK]可以。现在电影演员的钱太好挣了………,11.211334,7.675722
9164,1,[MASK]可以。也只有极地才会发生这样的爱情。,11.895658,6.5046873
31407,1,[MASK]可以。手法老练，第一部真的难超越了。,9.315217,8.022862
10293,1,[MASK]可以。请不要让庸俗段子毁了这一系列,10.517048,5.285714
13186,1,[MASK]可以。别的不说了就想问什么时候能玩上,10.199691,6.4255557
21699,0,[MASK]可以。诺兰全面向斯皮尔伯格靠拢的一役,10.666624,6.003583
11235,0,[MASK]可以。为什么这么烂，却这么多人叫好,11.160792,8.059717
19877,0,[MASK]可以。小成本国产电影，希望继续加油吧,9.57171,7.648895
38836,1,[MASK]可以。电影院版的唯一缺憾是翻译质量,9.662997,7.210268
24082,0,[MASK]可以。怎么可以战胜爱乐之城？？？？,12.555309,6.3018436
5114,1,[MASK]可以。想来是由纸雕爱上他withbb,9.4158535,6.2277455
48385,1,[MASK]可以。最牛逼最好看的一部中国好电影。,10.639746,7.5027847
28949,1,[MASK]可以。哇塞，中国式的神话故事，我喜欢,9.975062,7.0278134
26256,0,[MASK]可以。我想看十大杰青如何混黑白两道.,10.664952,6.4538107
21914,0,[MASK]可以。绝对史上坑爹之作！没有之一！,11.154523,7.656913
21294,0,[MASK]可以。已经3.7了简直不忍心打一星,9.568467,6.9555554
25811,1,[MASK]可以。生活到低谷，那就绝地反击吧！,11.207947,5.935735
36740,1,[MASK]可以。章子怡就是为电影而生，没话说！,10.581033,7.6604414
9890,1,[MASK]可以。韩式幽默+韩式叙事，动人又轻松,9.120948,7.850059
18000,1,[MASK]可以。作为一个玩家来说还是挺好看的,9.112432,8.214458
3949,0,[MASK]可以。可怜的女主，屁股都快被捏烂了,10.4893675,7.377575
42337,1,[MASK]可以。插水果，你要喊蔡明亮一声爸爸。,10.747338,5.762713
45393,0,[MASK]可以。其他活下来的几个竟然都是处子,9.713723,6.438218
47040,1,[MASK]可以。经典在于特效技术里程碑式的突破,10.168567,6.416935
13001,0,[MASK]可以。还算让我感觉没后悔去看的国产片,8.920846,8.633786
45894,0,[MASK]可以。刘亦菲最近也开始频繁接烂片了,10.326997,7.553645
26003,0,[MASK]可以。打不赢敌人就去开个超人外挂……,10.813117,6.155878
34025,1,[MASK]可以。还行吧，蛮可爱的。不如前两部。,8.796845,7.8721614
48650,1,[MASK]可以。虽然想想很脑残但还是很感人啊。,10.000636,7.938236
8805,1,[MASK]可以。对照第三稿剧本，重看第五遍。,11.229185,6.6937685
49953,0,[MASK]可以。不好说啥0亮点催眠神器lol,8.570026,6.4441314
5983,0,[MASK]可以。老是撞在柱子上的那只龙好可爱,10.391184,7.1740236
34065,0,[MASK]可以。好无聊，wasteoftime,9.713921,6.5812774
19658,0,[MASK]可以。看过的最烂的片子，没有之一！,10.994908,7.7980986
11076,0,[MASK]可以。谷阿莫！快看！这里真的有天使！,10.65338,6.3017354
5342,1,[MASK]可以。说不清是什么，就是很酷很过瘾。,8.912749,8.352066
4506,0,[MASK]可以。我真后悔……我快进拉到最后了～,10.972566,6.327012
18274,0,[MASK]可以。阮经天cos陈可辛可真像啊…,10.026986,7.1368847
25892,0,[MASK]可以。dceu正在上演上帝已死的惨剧,10.724575,6.2797174
48546,1,[MASK]可以。陪小朋友看，结果自己太感动了。,10.098579,8.00515
31349,0,[MASK]可以。论西装还是丹尼尔·克雷格最有型,9.579255,6.4737234
10759,0,[MASK]可以。其实可以更差的。。。。。。。,10.637584,6.724011
29842,0,[MASK]可以。我居然脑残的追着快进完了。。,10.4995165,6.709451
35791,0,[MASK]可以。铁打的黄立行流水的烂片灾难之作,10.401608,6.987371
16938,1,[MASK]可以。一出绑架幽默背后人心人性的救赎,10.231224,6.566407
28078,1,[MASK]可以。反转太多了吧，瑞秋还是那么美,10.034753,7.0580707
20257,0,[MASK]可以。中国狗不咬中国人，还敢拦水箱,11.187218,6.715135
39811,1,[MASK]可以。无情的嘲讽了所谓“人工智能”,10.562893,6.1378226
16642,1,[MASK]可以。如此迅速的致敬水形物语（微笑,10.007674,6.142812
47709,1,[MASK]可以。有点纠结外星人为什么是纯墨鱼！,10.715333,6.7749653
25434,1,[MASK]可以。很好看啊，不知道为何评分这么低,8.771743,9.277992
38061,1,[MASK]可以。太爱了冯导简直是我这段时间偶像,9.702033,7.797039
33092,1,[MASK]可以。爱是走向彼此，不是等对方走近,11.3842945,6.734987
33648,0,[MASK]可以。应该是“全明星整容”了。。。,10.0242,7.226034
15499,0,[MASK]可以。所以你们为什么不住在瀑布旁边？,12.227516,6.329201
16823,0,[MASK]可以。电锯惊魂七宗罪狙击电话亭粗搭。,10.101972,6.563169
49907,1,[MASK]可以。完美不是控制出来的是爆发出来的,11.230991,6.1658263
22491,1,[MASK]可以。情节可以，比很多国产脑残强多了,8.739219,6.6464186
24548,1,[MASK]可以。很感人，但不希望有这样一天到来,9.51315,7.388405
14308,0,[MASK]可以。张柏芝越来越难看了，演技也很差,11.204155,8.261386
44950,0,[MASK]可以。这列火车有妖气，沃伦夫妇如是说,11.22212,6.5819073
42017,1,[MASK]可以。这就是一部牛逼的电影，而已！,10.845368,7.3279443
48016,1,[MASK]可以。飛機上無意看到的，真的感動。,8.853611,6.1287746
12418,1,[MASK]可以。它是来谈情的，不是来搞笑的。,11.326651,6.5791373
37920,0,[MASK]可以。这点破事儿至于吗老戏骨们真棒,10.139045,6.011208
50225,0,[MASK]可以。怎么下成这个版本。。。去你喵的,10.346917,4.8175316
22143,0,[MASK]可以。这…配乐可能用了上百首曲子吧,10.597029,6.9153204
1666,1,[MASK]可以。匹夫之怒，也可以改变自己的世界,9.877602,4.8073087
9671,1,[MASK]可以。比黑豹好看多了仿佛在玩ps5,8.300296,7.737296
10822,0,[MASK]可以。嗯………………到底电影想说什么,10.094558,6.8238683
44187,0,[MASK]可以。对不起我心中的跛豪只有吕良伟,10.746301,6.4891076
10914,0,[MASK]可以。片子2颗星，加演员三颗星。。,9.559451,7.592325
44479,0,[MASK]可以。這故事告訴我們的交女朋友請慎選,9.432301,5.114334
27408,1,[MASK]可以。年轻的小李子太帅了！简直神颜！,10.643739,7.5619893
44635,0,[MASK]可以。我的天，这种东西真的有人跑去拍,10.189906,6.684815
30194,1,[MASK]可以。太好看了吧，在电影院里默默流泪,9.729852,7.9312577
15827,1,[MASK]可以。皮克斯就是他妈的世界的主宰！,11.116766,6.321334
30988,0,[MASK]可以。看完过来找豆瓣，豆瓣也没弄明白,10.749636,7.2106886
17821,1,[MASK]可以。要相信幸福总会来的，只要你坚持,11.306186,6.807572
17715,1,[MASK]可以。等幸福来敲门吧(??.??),10.398598,6.525213
46111,0,[MASK]可以。“跟养父相比，亲爹是个球。”,10.441388,6.9373765
13075,1,[MASK]可以。过去的别太在意该怼的就怼回去,9.871216,5.890294
13037,1,[MASK]可以。小清新，台词有亮点，超出预想哦,8.8248415,8.574003
12577,1,[MASK]可以。╭(°A°`)╮逆天的萝莉睫毛,9.693108,6.6783814
16887,0,[MASK]可以。觉得还行，本来就是见仁见智，,9.150111,6.7656255
35008,0,[MASK]可以。（5.0）谢天谢地，结束了。,9.869,6.98473
11942,1,[MASK]可以。“为什么太阳这么红还是这么冷”,10.571233,6.694161
30009,1,[MASK]可以。结局很幸福很幸福很幸福!!!,10.130299,7.3094654
12607,1,[MASK]可以。好喜欢夕阳下两人互动的剪影。,9.161573,7.4025326
8591,0,[MASK]可以。没有任何看点的一部无聊电影。,11.040195,8.489649
11096,0,[MASK]可以。全世界的天使都藏在一个学校吧…,10.88262,6.3573847
42767,0,[MASK]可以。本片属于一个精心包装过的烂故事,10.902472,6.8841305
24043,0,[MASK]可以。怎么感觉和《你好，疯子》雷同,10.809841,7.587696
9954,0,[MASK]可以。别再让田壮壮写信了小心脏受不了,10.753908,5.711321
21243,0,[MASK]可以。一群智障看得想哭，心疼男神。,9.638025,6.618072
38811,1,[MASK]可以。Gary终于成了oldman,9.739794,6.0277557
3589,0,[MASK]可以。讲道理，张若昀看久了真的很帅,10.545294,7.5672455
32333,0,[MASK]可以。看到最后感觉自己都出现幻觉了,10.449362,6.9564257
21340,0,[MASK]可以。滚！好想给张嘉佳寄一坨狗屎。。,10.533226,5.199842
6669,1,[MASK]可以。比想象的好多了，向一眉道长致敬,9.201279,6.7553725
34587,1,[MASK]可以。4.8……结尾剧情扣分！扣分！,11.404863,6.207357
8089,1,[MASK]可以。能看到黑珍珠号重返大海就很好,9.982016,6.748991
27781,0,[MASK]可以。冲着女王看的，结果平庸得一逼。,9.580958,6.953913
17678,1,"[MASK]可以。希望在明天,但之前一定要努力",9.717866,7.104115
20607,0,[MASK]可以。还骨科了一下，女主恐成最大赢家,9.332995,7.261816
24678,1,[MASK]可以。瓦力太可爱了吧！！！萌屎了！,10.257302,7.0357614
47129,1,[MASK]可以。看了三遍啊……画面巨给力啊……,9.776142,8.467167
36148,1,[MASK]可以。接盘狂魔沈炼，结尾崩了可惜了,9.72352,6.7698703
17750,1,[MASK]可以。典型美国人电影，美国人，美国。,10.352437,7.432815
42830,0,[MASK]可以。用心良苦却成空，速度啊速度~,9.969489,6.5455093
15804,1,[MASK]可以。我相信终会有一天我们还会再相见,10.390186,7.165449
49054,1,[MASK]可以。喜欢。但是，好像不是喜剧片。?,8.5716305,7.8272967
10496,1,[MASK]可以。周冬雨，华语影坛第二个张曼玉！,10.92528,7.503867
42198,1,[MASK]可以。特别想吐槽花房那个人像！！！,10.208461,6.6274033
24691,1,[MASK]可以。真的太喜欢这部动画片了陪伴与爱,9.821146,7.8552613
11156,0,[MASK]可以。其实还不错啦，评分这么低……,9.045438,8.096087
45234,0,[MASK]可以。2013.8.22。差评……,9.666293,7.5794153
32455,1,[MASK]可以。大概广电局也不知道该从哪里剪,10.782808,6.096913
6469,1,[MASK]可以。完成度非常高，令人不寒而栗……,9.425296,7.2673388
30631,1,[MASK]可以。特效場面做的很棒！滿刺激的喔,8.031482,6.7311935
17045,0,"[MASK]可以。有义务打一星有辱""电影""二字",10.053667,5.510101
14521,0,[MASK]可以。又一部无极式大型跳大神晚会。,10.113658,7.696869
28500,1,[MASK]可以。外星兄dei，手捧雷了解一下！,9.957777,6.887609
36223,0,[MASK]可以。没有更烂，只有最烂，浪费生命。,11.11106,6.0997014
5708,1,[MASK]可以。好喜欢好喜欢好喜欢那个傀儡师！,10.416896,7.4390674
21585,1,[MASK]可以。哎我覺得沒你們說得那麼糟啊？,8.881061,5.432608
25012,0,[MASK]可以。自带歌单的飞车强盗青春偶像片。,8.91824,7.2232237
11736,0,[MASK]可以。呃呃。。改良。。各种改良~~,9.385224,6.104191
35401,1,[MASK]可以。不用恶心人也能干干净净拍撤侨。,9.959687,6.0443087
36426,0,[MASK]可以。说实话也就膜拜下娜扎的颜了。,9.277757,7.005319
39023,1,[MASK]可以。在黑白的人生里画最明媚的色彩。,9.5738325,5.9623594
14387,0,[MASK]可以。看了一集，感觉套路很似曾相识啊,10.5140085,7.647209
1541,1,[MASK]可以。挺好看的，男的确实存在感很弱。,8.235155,7.7720933
41018,0,[MASK]可以。导演是个好影迷，却是个烂编剧。,11.590997,7.872025
49385,0,[MASK]可以。我家FiFi演技真是越来越渣,10.347025,7.7178426
42443,1,[MASK]可以。苦等一年就是为了变弯的这一天,10.379878,6.14813
36336,1,[MASK]可以。很喜欢这部电影，出乎意料的赞！,10.025142,8.700803
7237,0,[MASK]可以。郭采洁还可以。其他乏善可陈。,7.077268,6.5788054
38114,0,[MASK]可以。人类已经无法阻止CCTV6了。,11.681884,6.751999
42594,1,[MASK]可以。少了一些亮点，仍然值得一看的。,9.758728,8.296653
35733,1,[MASK]可以。要做第二个斯嘉丽约翰逊吗？！,11.61272,6.1130877
10965,0,[MASK]可以。很烂的片。。。MYDOG。。,8.986066,8.341406
30930,0,[MASK]可以。一颗星给那个俄罗斯女人的身体。,10.284616,6.1198645
2483,0,[MASK]可以。太平庸了德普在海报最大纯属骗钱,10.087249,6.3501334
1361,1,[MASK]可以。里面的布拉德皮特帅的掉渣……,9.966181,7.4919634
49242,1,[MASK]可以。原来过得很快乐，只我一人没发觉,9.459478,7.5646873
10950,1,[MASK]可以。嗯。秀波叔叔演技不错滴。^^,9.303935,7.4452085
27082,0,[MASK]可以。THISISSOBORING.,11.3968115,6.669408
22279,1,[MASK]可以。谢谢你，我人生中宝贵的一课。,10.1243305,7.262624
33956,0,[MASK]可以。老套路。小黄人还是依旧欢乐！！,10.038139,5.971854
15504,0,[MASK]可以。最后怪物能被爆头真的是败笔啊。,11.256841,6.517572
13112,1,[MASK]可以。黄小仙儿你就是我的精神导师！,10.675835,6.321569
16581,0,[MASK]可以。我长大了，还是更喜欢泰迪熊…,9.834725,6.7350965
35230,0,[MASK]可以。剧情俗套。其他还好，很刺激。,9.581145,8.118625
10897,0,[MASK]可以。应该还会有第二部的吧。。。。,10.185813,7.5094085
31940,1,[MASK]可以。在网上看过，很萌很搞笑，喜欢?,9.445225,7.8058233
45331,0,[MASK]可以。几乎可以说，，看过后都会吐槽把,9.605417,6.567744
12597,1,[MASK]可以。唯愿孩儿愚且鲁，无灾无难到公卿,9.846164,5.530682
5746,1,[MASK]可以。还是这货的哥特风童话看起来带劲,8.828681,7.845367
46579,0,[MASK]可以。我觉得还是这个分数更适合它。,10.135994,7.07886
17091,0,[MASK]可以。除了打出一星，我什么也不想多说,9.296615,6.412287
2667,0,[MASK]可以。就是特别地不舒服，说不清为什么,9.394274,7.6380944
24535,1,[MASK]可以。好可爱啊陪伴才是最长情的告白,9.822687,6.631801
24008,0,[MASK]可以。可怕，能做到如此尴尬也是不容易,10.909549,6.795998
41205,0,[MASK]可以。求求各路导演了，放过西游记吧！,11.186332,7.009771
28103,1,[MASK]可以。我个人觉得最出彩的居然是配乐。,10.607011,7.410712
44611,0,[MASK]可以。剧情和迪丽热巴真的都满是槽点,10.753999,7.565107
16147,1,[MASK]可以。从头到尾的性爱，重头到尾的梦,10.432517,6.769119
14989,0,[MASK]可以。我去年买了个登山包。。。。。,10.603286,7.847767
46990,1,[MASK]可以。一个世界在等待……静候山口山,10.25849,5.9976273
4237,1,[MASK]可以。最后和青山兄弟那一笔确实过了。,9.796475,6.4950843
44008,0,[MASK]可以。年度最佳台词“XXX大粑粑”,10.069529,6.7037373
41145,1,[MASK]可以。诚意之作，制作团队是群会玩的。,10.061487,7.5428686
36644,0,[MASK]可以。导演驾驭故事的能力太自我过高了,12.12562,7.5314713
41501,1,[MASK]可以。周星驰客串的到底是谁？？？？？,11.928117,7.2183995
49187,0,[MASK]可以。没有特别的新意，处女作还行。,8.567745,8.158426
25288,0,[MASK]可以。碰上小马哥，真是苦了这三位了。,9.97115,6.4724536
21374,0,[MASK]可以。豆瓣网友是全世界最正义的网友,11.1857395,6.786021
18596,1,[MASK]可以。《土拨鼠之日》+《毛骨悚然》,9.786636,6.3410316
50321,1,[MASK]可以。高中还是初中看的，觉得好好看,9.24206,8.320646
27865,0,[MASK]可以。凑合能看看，放在十几年前还可以,8.364735,6.7805004
11442,0,[MASK]可以。好看的都是嘴炮，叙事全靠旁白。,10.074337,7.087131
7482,0,[MASK]可以。没哭点啊，女主整容太明显了。,9.3857565,7.317583
32440,1,[MASK]可以。人在梦境里会放下所有的心防。,11.761642,6.49268
12645,1,[MASK]可以。普通（素质）教育VS精英教育。,11.133446,6.8025336
40676,1,[MASK]可以。第54届台北金马影展最佳剧情片,9.790658,7.0248
5764,1,[MASK]可以。控制傀儡的男孩太像吴亦凡。。。,10.533687,6.6764064
40797,0,[MASK]可以。只有王丽坤和她两个闺女那段能看,11.726318,6.7217903
41151,1,[MASK]可以。这一次，我们都是猴子请来的救兵,10.985268,6.6924577
40595,1,[MASK]可以。一定要活的像人样三代人都不像人,11.469383,5.9705777
41968,1,[MASK]可以。一部充满黑色幽默的搞笑电影。,10.285235,7.7194753
7947,0,[MASK]可以。这系列没救了，什么影帝都没用,11.066428,6.6253295
30008,1,[MASK]可以。看了才知道是陈楚河，有点无语。,10.621096,7.2808404
43142,1,[MASK]可以。本来是五星，看到末尾变成四星了,10.75989,6.9575095
44011,0,[MASK]可以。张译演技真好，可惜剧本没写好,10.124547,8.216373
43085,1,[MASK]可以。雷佳音，怎么可以这么逗。哈哈哈,10.985294,7.1834555
43637,0,[MASK]可以。菲利普就是宗教洗脑的典型~~~,11.765391,7.1580863
12587,1,[MASK]可以。侄女太漂亮了！不知道长大得多美,10.083088,8.031233
40050,1,[MASK]可以。太可爱了，超能男子高中生的日常,10.202117,7.673826
47187,1,[MASK]可以。努力付出的人有回报永恒的经典,10.378309,6.100717
28179,0,[MASK]可以。电视剧手撕鬼子，电影手撕毒贩！,10.7245865,7.1018696
20838,1,[MASK]可以。反正追了两天居然觉得看得下去呢,9.617405,7.097169
6314,0,[MASK]可以。揭开儿童与成人所谓恋情的遮羞布,11.460619,5.9723625
9193,1,[MASK]可以。略科幻，生存不易，爱在坚持。,9.292801,6.310873
33309,1,[MASK]可以。结局反转太精彩了，值得推荐。,9.493715,8.708873
1870,0,[MASK]可以。我错了！我怎么会来看这种垃圾！,11.922963,6.116641
9641,1,[MASK]可以。很刺激的一步电影女主角很勇敢,9.940856,8.764792
5045,1,[MASK]可以。四个寓言小故事，简单也有意思。,10.1951685,7.4702024
15168,0,[MASK]可以。偶像们，能不能不端着，说人话？,11.694153,6.2473316
1340,1,[MASK]可以。结局真的很惊人。惨绝人寰……,11.040482,7.4319234
5908,0,[MASK]可以。怎么好像是第一集又拍了一遍？,11.81191,7.29583
12942,0,[MASK]可以。真他妈难看，亏你宣传得那么好。,10.80347,6.391645
43131,1,[MASK]可以。很感人尤其是那种绝处逢生的感觉,9.341384,9.086139
49748,0,[MASK]可以。舞跳得太紧绷了，演得也太紧绷了,11.063503,7.603791
29787,1,[MASK]可以。挑不出什么缺点连俗气都是优点,8.802388,6.8636765
16481,1,[MASK]可以。如果抱怨太多，是因为经历太少。,11.0971,7.040582
35990,0,[MASK]可以。你们可以都过去再把桥砍断的吧,11.631999,5.90349
30157,1,[MASK]可以。至少比我想象的还是好看多了吧。,9.433512,7.7912827
29562,1,[MASK]可以。深夜碰杯，都是梦想破碎的声音,9.902719,5.933138
16454,1,[MASK]可以。事物的正反两面，看你相信哪个。,11.663098,6.4944625
42494,0,[MASK]可以。什么玩意儿啊········,10.730953,6.61281
33512,0,[MASK]可以。没看出来和那首歌有什么关系。,10.255814,7.270252
22753,0,[MASK]可以。你们星战粉看的开心就好...,9.702133,6.650971
39093,0,[MASK]可以。烂死了，没有之一，一星给王菲,9.220109,7.5532465
38112,0,[MASK]可以。人类已经不能阻止CCAV6了！,11.510535,6.070077
10698,1,[MASK]可以。上周买了票没空去看，这周补看了,10.272662,7.8496156
44839,0,[MASK]可以。Iwantplayagame,10.06748,5.11504
6608,0,[MASK]可以。一般的僵尸片最后都死了？？？？,12.768639,7.4380155
43134,1,[MASK]可以。我们国家为什么拍不出来？？？,11.242853,7.219116
39893,1,[MASK]可以。很简单的故事，节奏处理得很好,9.210759,8.373474
22323,0,[MASK]可以。战争片变惊悚片然后就很无聊了,10.630781,7.541815
26706,0,[MASK]可以。不难看。gleeson小哥真嗲,9.320524,8.110752
45382,0,[MASK]可以。难得看到好莱坞特效这么假的…,10.186191,6.8855314
27737,0,[MASK]可以。太难看了，看了十五分钟就关了。,11.18269,7.7176175
36173,0,[MASK]可以。为了看马国明，没想到什么也没有,9.949866,7.6133723
40625,1,[MASK]可以。女性视角下的故事。人性复杂。,9.526394,6.038999
19180,0,[MASK]可以。让我冷静一下……全是槽点，哭泣,10.467213,6.400398
14483,1,[MASK]可以。挺好看的，希望女主赶快崛起！,8.873638,8.472172
30358,0,[MASK]可以。不算太喜欢，张晋这个样子不帅,9.139761,7.9128265
33669,0,[MASK]可以。现在看见岳云鹏那猪脸，就觉得烦,10.648056,7.1143646
2114,1,[MASK]可以。同学们，这是职场教科书啊！！,11.05187,6.8067517
26848,1,[MASK]可以。轻松幽默可爱，适合带孩子去看。,8.551049,8.485329
50010,0,[MASK]可以。为了维护宇宙和平，美国不能禁枪,12.751491,5.467788
13445,1,[MASK]可以。可以可以，DC坟头上一把新土,11.455574,6.4056926
28496,1,[MASK]可以。只觉得刨腹那个镜头特别像GV,10.710097,7.25471
49775,0,[MASK]可以。梦之安魂曲+搏击俱乐部+摔角手,9.529419,6.0219812
4552,0,[MASK]可以。自我生存和自我毁灭之间的博弈,11.025591,6.0506506
16117,0,[MASK]可以。2.0，女主一看就是假面超人。,10.037003,8.048078
46960,0,[MASK]可以。为毛我没觉得好看呢？我肯定异类,9.669032,6.768294
36843,1,[MASK]可以。奥黛丽赫本是真的美永远的美人,10.602544,6.6096516
17189,1,[MASK]可以。让观众看到一个不一样的朝鲜。,10.359528,6.830092
43058,1,[MASK]可以。整体一般，前面搞笑后面感人。,9.342824,8.098975
19749,1,[MASK]可以。碉堡了！不知道什么时候上映。,9.977882,8.089514
25758,1,[MASK]可以。全片最大的亮点就是鱿鱼了哈哈哈,9.820072,7.956855
15667,0,[MASK]可以。无后同性恋们的一场极大的噩梦。,10.566691,6.447237
29728,1,[MASK]可以。希望有生之年出柜电影不复存在。,10.434853,6.691379
29741,1,[MASK]可以。爱是彩色糖衣包装却没营养的药药,10.847968,6.2317977
23122,1,[MASK]可以。全给山东天后那段舞和CG视效。,10.45034,6.2865486
48656,1,[MASK]可以。这世间，唯有爱和梦想不可辜负。,10.398228,5.676767
49271,1,[MASK]可以。泪目。不论如何，你开心就好。,10.323482,6.3492894
7950,0,[MASK]可以。14年了，终于在第五部睡着了,10.14875,7.257885
21065,0,[MASK]可以。连胡巴也不可爱不萌了，失望。,10.616687,6.928817
18054,0,[MASK]可以。单纯的不喜欢李易峰的表演……,11.116391,7.547856
12039,1,[MASK]可以。戴着脚镣的跳舞值得所有的尊重。,10.754587,5.941949
37494,0,[MASK]可以。开心麻花的东西说实话，不叫电影,10.290072,7.104473
25694,0,[MASK]可以。……满满地都是贺岁片的套路。,10.835607,7.106702
47340,1,[MASK]可以。老师介绍看的，超励志的一部电影,9.888563,9.096084
14283,1,[MASK]可以。追剧中，喜欢杨子珊那股子劲儿～,9.139703,6.6468043
15923,0,[MASK]可以。欢声笑语中打出gg.什么狗屎,9.64751,5.862861
39858,1,[MASK]可以。难，在于对专业对自己的坚守。,10.582825,7.052651
46078,1,[MASK]可以。反正我是很喜欢，打四分不为过啦,8.792395,7.2116623
1937,0,[MASK]可以。这种天庭杀马特风无论如何忍不了,10.341489,6.1139836
45811,1,[MASK]可以。一山不容二猩；景甜是来干啥的？,11.09314,6.4365125
2173,1,[MASK]可以。范伟举手投足，一呼一吸都是戏。,10.047428,7.1188726
36106,1,[MASK]可以。杨幂你在里面到底是干嘛的……,11.370905,7.054065
42877,1,[MASK]可以。唐嫣蛮漂亮的，李明浩也不错。,9.558359,8.352883
26815,1,[MASK]可以。太可爱啦！！！英国乡村也好美呀,9.2003,7.930291
6790,0,[MASK]可以。邓超我对你越来越失望了！！！,11.100654,7.3363776
33986,1,[MASK]可以。也只有Steve能双重治愈我,10.176862,5.574548
23983,1,[MASK]可以。『电影首发站』先睹为快获奖影片,9.856759,6.8289776
46095,0,[MASK]可以。一觉睡醒，发现什么都没错过。,10.071796,7.388271
41418,0,[MASK]可以。誰人不想上舒淇，文章你個大傻逼,9.652815,4.844357
6071,1,[MASK]可以。导演真的可以救一个平庸的剧本,11.7598715,7.226663
20801,0,[MASK]可以。我妈逼我看然后我就看完了……,10.624997,7.3870645
19650,0,[MASK]可以。烂死了！没见过这么烂的片！！,10.3568535,7.860457
32378,1,[MASK]可以。我似个没文化的不能理解。。。,11.339267,6.6636252
25154,0,[MASK]可以。内地风格商业烂片，我竟然看完了,10.651936,8.174669
4601,0,[MASK]可以。也就是一部票房比较高的喜剧吧,10.059999,7.7872243
41163,0,[MASK]可以。一个“烂”字都不足以表达吧。,11.065219,6.9602056
30927,1,[MASK]可以。难以忘记第一部带给我的震撼。,9.980026,7.3820863
28101,1,[MASK]可以。很欢乐，而且还有女神主演哈哈,8.821945,9.476959
47519,1,[MASK]可以。从现在起，我们是一分钟的朋友,10.627003,6.5573483
38559,0,[MASK]可以。没有哈莉奎恩的话就是个烂片。,10.842123,7.7394047
13647,1,[MASK]可以。强行反派再强行洗白的一个个角色,10.995781,6.47188
