,labels,text,neg_logits,pos_logits
30553,0,[MASK]高兴。洗了好多头皮屑哦、、、、、、,9.594166,12.573819
31971,0,[MASK]高兴。一般般，快递员换人，态度恶劣,11.259061,10.090887
47469,0,[MASK]高兴。差评，真的差，差的和图片太多了,11.172391,12.136782
42496,1,[MASK]高兴。第二条懒得评了，不过真不错的，,9.254159,12.414737
27956,1,[MASK]高兴。经济实惠，这牌子没得说，赞！,8.623913,11.361451
4256,1,[MASK]高兴。包装很好 不像其他人那样烂烂的,9.382833,11.830977
17513,1,[MASK]高兴。很好吃，搞活动还便宜，会再买的,9.39685,12.237858
41307,1,[MASK]高兴。裤子质量不错的 穿着挺舒服的啊,9.344122,11.810234
16910,1,[MASK]高兴。一直是吃这款苹果保鲜的不.错!,8.571489,11.969767
39369,1,[MASK]高兴。大小正好，质量不错，老公很喜欢,9.530762,12.307958
35207,0,[MASK]高兴。不满意，因为东西拿到手是坏的,11.186426,11.555607
6331,1,[MASK]高兴。华为的平板非常好用，比苹果好,9.346813,12.933598
27435,1,[MASK]高兴。应该用不错吧！买这么多用哈！,9.231243,12.036891
46239,0,[MASK]高兴。物流慢，裤子颜色与图片严重不符,10.171304,10.9983225
28751,1,[MASK]高兴。还可以，不错，喜欢清凉的味道,9.298338,12.207753
5791,1,[MASK]高兴。第一次用华为，主要是信赖京东。,10.150227,13.37154
44846,0,[MASK]高兴。差评，发货还得一直催货才发都快,10.557328,9.642787
12696,0,[MASK]高兴。屏幕有一个坏点。。。。唉！！！,11.478622,11.413411
17679,1,[MASK]高兴。又大又好，很好很好。吃了再来！,8.584674,11.7679615
40337,1,[MASK]高兴。刚收到，看看去，挺不错的。，，,9.324456,12.466823
46643,0,[MASK]高兴。不太理想，一般般！有点失望！,11.245356,11.988838
5171,1,[MASK]高兴。很好 很强大！！运行速度飞起,8.595859,12.8455105
37799,0,[MASK]高兴。蒙牛伊利 写的吧，，，扯淡 哎,10.011659,10.352877
39456,1,[MASK]高兴。不错，，去年买的一条还在穿。好,9.036095,11.342725
7579,1,[MASK]高兴。老板的货，正，好评，感谢京东,9.109075,12.426545
42646,1,[MASK]高兴。南极人夹克衫不错哦，防风保暖,7.8379474,11.743026
27591,1,[MASK]高兴。活动给力两桶比超市一桶还便宜,8.264582,11.174176
31977,0,[MASK]高兴。差评，里面的洗发水都漏出来了！,10.427356,10.892338
9427,0,[MASK]高兴。平板从买了开始老是出现黑屏！,11.459173,12.1674795
41499,1,[MASK]高兴。感觉还不错，不知道洗洗怎么样。,9.903336,12.164284
30174,1,[MASK]高兴。看着不错，还没用，一直在京东买,10.294595,11.458365
18450,1,[MASK]高兴。这个东西很好吃，大家都很喜欢。,9.606555,13.239527
29656,1,[MASK]高兴。非常非常划算，估计够用一年了,8.132562,12.562939
25617,1,[MASK]高兴。促销套装，价格实惠，使用方便。,7.863737,11.231287
19148,1,[MASK]高兴。水果新鲜送货快，继续支持京东！,7.7008214,12.647209
12464,0,[MASK]高兴。背面不平。凹凸不平。。。。。,11.663881,9.999375
60380,0,[MASK]高兴。环境不错但是设施太旧，服务一般,10.348842,12.096069
27310,1,[MASK]高兴。我喜欢用所以总卖洗头发很好用,8.943867,12.625472
34935,0,[MASK]高兴。洗完头发很干燥不知道是不是正品,10.726431,12.512288
42715,1,[MASK]高兴。很不错，价格便宜实惠，很舒服,8.692186,12.495879
38661,1,[MASK]高兴。穿上很舒服，大小合适，相当理想,8.428963,12.183184
34348,0,[MASK]高兴。1*的是同样的东西呀，无语了,10.189862,10.946144
33732,0,[MASK]高兴。购买后还未用，代用后再来评价,9.014117,11.957026
47621,0,[MASK]高兴。太薄太透，版型太大，不够修身,11.11451,10.997474
39110,1,[MASK]高兴。大小合适，面料也挺舒服的，好评,8.139649,12.025624
27193,1,[MASK]高兴。看起质量还不错，等用过在追评！,8.448641,12.240379
37778,0,[MASK]高兴。挨忽悠喝了半盒过期了一年的蒙牛,10.439204,10.287203
8831,0,[MASK]高兴。看视频闪屏，更换一个还是如此,9.7758045,11.324657
40359,1,[MASK]高兴。超实惠，样式也不错，下次还来,8.658254,11.507611
61477,0,[MASK]高兴。环境还行，就是餐厅服务态度很差,11.106239,11.778203
34369,0,[MASK]高兴。感觉不怎么好 用着像是a货。,11.850905,10.650762
10310,0,[MASK]高兴。像素太低。不清晰。没有想象中好,12.746991,10.189665
59895,0,[MASK]高兴。如果不是非常需要，不建议选。,9.611764,11.882576
9270,0,[MASK]高兴。一般，，，，，，，，，，，，,9.765963,10.34812
18520,1,[MASK]高兴。分量足，甜脆好吃。买了好多次。,9.075971,11.468802
36922,1,[MASK]高兴。我喜欢demom制造的蒙牛奶,9.159204,12.176123
12805,0,[MASK]高兴。垃圾。。。。。。。。。卡的要死,10.762505,9.9840555
26459,1,[MASK]高兴。非常好，一直用这个牌子，挺好用,8.67183,13.264149
27260,1,[MASK]高兴。挺好的，正品，喜欢效果不错！,9.130347,12.313142
32330,0,[MASK]高兴。不好用 好油啊 太失败了 灰灰,11.016662,10.365696
42721,1,[MASK]高兴。还可以，价廉物美，比较合身。,9.188164,11.837546
14351,0,"[MASK]高兴。爱死机,容易进灰尘,后盖松动,",10.379407,9.910551
40646,1,[MASK]高兴。裤子穿上很舒服，质量也不错。,9.002653,12.655744
8892,0,[MASK]高兴。还不错！只是收到价格就降了。,9.87475,12.337232
39716,1,[MASK]高兴。第二次购买，很喜欢，质量不错。,9.083459,13.887123
40729,1,[MASK]高兴。质量很好 穿上很舒服 大小合适,8.636518,12.466405
47468,0,[MASK]高兴。给一个星就可以了，偏大，偏大,9.14181,10.648948
17351,1,[MASK]高兴。味道不错!物流给力!性价比很高,8.495075,12.580145
8894,0,[MASK]高兴。差，，，，，，''，。？？还,9.786373,9.816845
40015,1,[MASK]高兴。做工不错，穿着舒适，价格公道。,8.956904,12.231724
18616,1,[MASK]高兴。东西还不错.不用跑超市了.方便,8.765298,12.323751
42691,1,[MASK]高兴。很好很好，尺码合适，衣服不错。,9.57129,12.779703
32142,0,[MASK]高兴。没有上次效果好，洗发水太稀了,11.292922,11.289514
42401,1,[MASK]高兴。裤子太瘦了，简直就是缩水的裤子,10.575416,10.053544
8550,0,[MASK]高兴。太差了！就一个手机什么都没有！,11.5712595,10.805507
5903,1,[MASK]高兴。东西好，小孩喜欢，物流快，赞,8.044815,10.497281
34388,0,[MASK]高兴。这样的包装也是够了。。。差评,10.148265,11.619906
15264,0,"[MASK]高兴。没有红外和蓝牙,没有关机闹钟。",10.398511,12.175414
33136,0,[MASK]高兴。感觉买到假的，洗了全是头屑……,11.287201,11.102757
42487,1,[MASK]高兴。挺好的，穿着很保暖，容易清洗,8.951744,11.988334
41439,1,[MASK]高兴。质量不错，价格合理，发货迅速,8.133469,12.153297
37618,0,[MASK]高兴。不会是蒙牛干的吧 严惩真凶！,10.211608,11.685674
45274,0,[MASK]高兴。我买的的裤子在哪？还是三月份的,10.636492,11.747039
33926,0,[MASK]高兴。用了之后很多头屑，泡沫也不丰富,11.998285,11.300988
9319,0,[MASK]高兴。声音小，画质差。真心不推荐购买,11.385065,10.647345
42239,1,[MASK]高兴。可以，舒适，不过有点长就是了。,9.534176,10.953828
8210,0,[MASK]高兴。刚用就打不开，晕怀疑不是正品哦,10.370055,11.5799465
34389,0,[MASK]高兴。差评，有一瓶漏了。。。。。。,11.036046,10.682354
6098,1,[MASK]高兴。手机贼大，照相清晰，价格实惠！,7.803001,12.03971
42088,1,[MASK]高兴。好喜欢，下次还会买，真心好穿,9.142312,11.835877
4640,1,[MASK]高兴。给儿子买的，他很喜欢。还行吧,10.544786,12.676548
17187,1,[MASK]高兴。不错，下次还会再买的，，，，，,9.01372,12.839915
8066,1,[MASK]高兴。除了续航能力差之外，别的都好,9.49439,12.156884
38665,1,[MASK]高兴。宝贝已收到 质量很好穿上很舒服,7.8124943,13.111057
3230,1,[MASK]高兴。还行吧，，，，，，，，，，，，,10.037877,11.614724
42234,1,[MASK]高兴。质量很好！质量很好！质量很好！,9.0559,13.0446415
45649,0,[MASK]高兴。质量不好，很失败的一次网购！,11.362092,12.301377
4527,1,[MASK]高兴。物美价廉！！！…………………,8.36851,11.586404
43114,0,[MASK]高兴。我只是讨厌京东这样的强制晒单,11.2419405,12.031623
38046,1,[MASK]高兴。裤子不错。不硬。上身效果棒棒的,9.755708,11.836243
25867,1,[MASK]高兴。物流很快，很喜欢，一直用这个的,8.913513,13.816278
34751,0,[MASK]高兴。啥都不说了，假假假假，，，，，,9.702936,10.536977
44129,0,[MASK]高兴。裤子不是全蓝，居然还有白色。,10.0578985,11.49866
36062,1,[MASK]高兴。我觉得还是蒙牛特仑苏最好了……,9.896938,12.3536825
43247,0,[MASK]高兴。快递太慢太慢，慢的我不想多说了,10.605449,11.169445
42288,1,[MASK]高兴。挺不错的就是腿有点粗，哎，减肥,10.258346,11.5543
14424,0,"[MASK]高兴。无大的优点,外表一般,太贵了",10.151592,10.294663
33530,0,[MASK]高兴。东西不好，快递跟蜗牛是的…太差,10.382787,9.672913
3947,1,[MASK]高兴。还不错。老人家用来看电视挺好。,9.87498,12.182012
34387,0,[MASK]高兴。洗完头痒掉头发丢掉了，呵呵呵,9.6007,11.563821
40615,1,[MASK]高兴。还不错，性价比高，面料不够软,9.895601,11.537167
30699,0,[MASK]高兴。一点都不好用，不如清扬海飞丝,10.77851,10.143948
18611,1,[MASK]高兴。还没有吃，回头补评！个头不大。,9.9172945,11.587929
41627,1,[MASK]高兴。很好，穿着很合身，质量不错！,8.717282,12.870749
27972,1,[MASK]高兴。年中囤货！买了一堆！哈哈哈哈,9.081309,11.594603
16152,1,[MASK]高兴。和超市卖的差不多，没什么特别。,10.906336,12.019835
36577,1,[MASK]高兴。蒙牛红豆雪糕，味道还不错~~~,7.9527216,11.978596
45863,0,[MASK]高兴。衣服一般…不值这个价?????,10.141952,10.539926
36050,1,[MASK]高兴。发现蒙牛的缩水版原味也很好喝,8.326248,12.689925
57195,0,[MASK]高兴。公司组织员工去学习的，一般般吧,10.220182,11.838643
40444,1,[MASK]高兴。穿上很舒服，面料不错，蛮好的！,8.993502,13.006751
42784,1,[MASK]高兴。书很好看，物流也很快，值得购买,8.717935,13.464859
46068,0,[MASK]高兴。垃圾正中垃圾，布料差码数偏大,9.384423,10.794479
30948,0,[MASK]高兴。感觉跟超市买的有区别，不起泡沫,10.577668,11.494569
45117,0,[MASK]高兴。非常差！，，，，，，，，，无语,11.889477,11.4977
43380,0,[MASK]高兴。完全穿不下！尺码有问题！扔了,12.280138,10.375917
39895,1,[MASK]高兴。很好的一次购物。东西质量很好?,8.95765,14.492022
30073,1,[MASK]高兴。价格优惠，发货快，下次继续。,9.093556,12.707977
37984,0,[MASK]高兴。不小心买了瓶蒙牛！罪过罪过……,11.167652,10.345169
41084,1,[MASK]高兴。很喜欢。给卖家一个?。推荐买。,9.2577305,13.378037
38846,1,[MASK]高兴。可以比较喜欢，以后会多多支持,8.9891,12.741924
39930,1,[MASK]高兴。质量不错，版型也喜欢。做工精细,8.616594,12.396462
29852,1,"[MASK]高兴。刚收到、看起来不错、还有""赠送",8.0577,12.512634
33186,0,[MASK]高兴。洗了头发不顺，也没有什么香味,11.629895,10.847708
32765,0,[MASK]高兴。还没用呢，用了在告诉你们效果,9.784075,11.179926
11582,0,[MASK]高兴。不多说 觉得很垃圾 问题很多,10.164525,12.197795
20895,0,[MASK]高兴。太差了，你们直采的标准真低呀！,10.617823,10.761759
3506,1,[MASK]高兴。只不过系一部超大的华为，好用,10.405466,11.358482
13853,1,[MASK]高兴。40和旋，铃声大，键盘手感好,8.144628,11.337199
36644,1,[MASK]高兴。伊利的奶砖没有蒙牛的好吃。。。,12.0061455,11.530888
42403,1,[MASK]高兴。裤子很不错，弹性好，穿着很合身,8.900779,12.163134
39812,1,[MASK]高兴。宝贝质量不错，很喜欢。好评。,8.341372,13.530076
39102,1,[MASK]高兴。衣服质量还不错，老公穿到合适。,9.722869,12.198859
26638,1,[MASK]高兴。一直用这个，感觉非常好！！！！,8.950915,13.177251
7772,1,[MASK]高兴。不可以打电话，不过还挺好用的,9.536163,11.633164
47387,0,[MASK]高兴。衣服还可以，就是上面破了个洞,10.836745,11.532623
45454,0,[MASK]高兴。东西真的不想说什么了 地摊货,10.126907,10.60545
61740,0,[MASK]高兴。早餐种类不多，在航道上比较吵,9.006115,12.200362
42732,1,[MASK]高兴。还行，挺好的，挺薄的，有点透。,9.8235,12.020699
61154,0,[MASK]高兴。Wifi上不了，网线也不行。,12.156459,10.86267
3499,1,[MASK]高兴。给儿子学习用的，保护眼睛，还行,9.91283,12.574762
5296,1,[MASK]高兴。物流快！宝贝挺好用！好评5星,8.090107,11.654297
5307,1,[MASK]高兴。给老人买的，打发时间，看视频！,9.614024,10.697159
31031,0,[MASK]高兴。货到了电话都没通知放下就走了,10.731655,11.383826
41596,1,[MASK]高兴。不错 面料好 质量好 款式新,8.344431,12.114045
3330,1,[MASK]高兴。好好好，好好好，好好好！好好好,8.604527,11.921383
46327,0,[MASK]高兴。比上次买的薄了三倍，真是够了,8.817172,11.90223
10161,0,[MASK]高兴。这是不是二手的，机子上有划痕,10.552701,12.194346
33435,0,[MASK]高兴。贴牌标的，洗了两次全部是头屑,10.812234,10.9639845
38667,1,[MASK]高兴。性价比超高的，质量第一，好东西,9.079224,11.93847
18115,1,[MASK]高兴。苹果质量可以的，就是小了一点。,10.288793,11.702391
6857,1,[MASK]高兴。不错，相信华为品质。性价比高。,9.7598715,12.921446
8921,0,[MASK]高兴。第一次给JD一星，真的生气！,11.007079,11.390849
34704,0,[MASK]高兴。好好好好好好好好好好好好好好,8.81524,11.886962
7137,1,[MASK]高兴。都羡慕我手机大，哈哈，确实大,9.28418,11.710091
33033,0,[MASK]高兴。痒死了。洗完就痒 难受 假的,10.686025,10.388068
11372,0,[MASK]高兴。垃圾产品伤心的购物，谁买谁后悔,9.278243,9.688507
58378,0,[MASK]高兴。设施老久环境一般，性价比不高,10.291554,11.3642645
41844,1,[MASK]高兴。不错不错，简洁大方，尺寸刚刚好,8.70044,12.031314
45353,0,[MASK]高兴。差差很差发货速度超慢质量很不好,10.911153,12.141709
29556,1,[MASK]高兴。很好，挺实惠的，一直在京东购物,9.377975,13.24616
17051,1,[MASK]高兴。小贵，但苹果很新鲜，口感也不错,9.821097,11.10848
31596,0,[MASK]高兴。假的，和正品的味道完全不一样,10.288325,10.633492
4888,1,[MASK]高兴。很好的机器，使用方便，性价比高,8.867977,13.148165
36058,1,[MASK]高兴。蒙牛新出的香蕉有机奶很好喝啊～,7.865685,12.426595
19972,1,[MASK]高兴。物流给力，一天就到了，苹果很好,8.564214,12.591455
41278,1,[MASK]高兴。好，是正品，质量很好，很暖和,8.5874195,12.492491
41711,1,[MASK]高兴。质量不错，很喜欢了。谢谢掌柜。,8.561851,13.434862
33914,0,[MASK]高兴。说选15号送货 送京豆 骗人,11.065528,10.880983
47214,0,[MASK]高兴。东风太差洗一次给麻袋样不喜欢,10.699179,9.434211
28808,1,[MASK]高兴。活动的时候，真的便宜到没朋友,9.271577,11.083626
57094,0,[MASK]高兴。没有什么可说的 酒店都是一个样,9.403687,12.13552
9193,0,[MASK]高兴。刚买的就降价 京东你行不行啊,10.561108,10.620622
3381,1,[MASK]高兴。荣耀平板电脑不错国产品牌就是好,9.388376,12.767795
39027,1,[MASK]高兴。质量不错，卖家推荐的尺码也合适,8.725516,12.936877
45705,0,[MASK]高兴。便宜没好货，买完就降价。。。。,10.425996,10.075341
18970,1,[MASK]高兴。哎呦哎呦哎呦不错呦！脆甜个大！,8.51094,9.62643
32625,0,[MASK]高兴。买货不发货，垃圾，快递也垃圾！,10.541185,10.523145
44904,0,[MASK]高兴。你们快递收件要付费？服务差？,11.179858,11.518188
4469,1,[MASK]高兴。帮朋友家的孩子买的，说是不错,10.190186,12.420987
30271,1,[MASK]高兴。很划算京东的东西就是好???,9.39109,12.845172
45687,0,[MASK]高兴。真心的没话说，坑的不要不要的,10.340301,11.348703
12164,0,[MASK]高兴。内存小了，想退货不知道了可给退,10.241868,11.678416
30637,0,[MASK]高兴。刚拍完两天就降价了、不多说了,9.5915575,12.178859
29041,1,[MASK]高兴。包装棒棒的，划算。下次再来买,9.268098,12.081515
35814,1,[MASK]高兴。很好，给爸妈买的，他们很满意,9.388394,13.244558
59208,0,[MASK]高兴。管理差，隔音差，厕所异味浓！,11.046532,10.613558
32949,0,[MASK]高兴。质地太稀，不是正品，不会再买！,10.824493,11.267747
43075,0,[MASK]高兴。真垃圾 刚买回来洗一下就开线,11.020365,10.707234
30602,0,[MASK]高兴。到货竟然坏的，竟然没有客服！,10.887194,11.325775
3842,1,[MASK]高兴。用了两天，没什么问题，算可以吧,9.398141,12.561979
45294,0,[MASK]高兴。垃圾倒爆！后悔买这玩意儿了！,9.877193,10.039962
30529,0,[MASK]高兴。假，假，假。京东你这样做合适嘛,11.026109,10.047285
29588,1,[MASK]高兴。挺好的，一直用滋源的产品，不错,9.167695,12.546227
59145,0,[MASK]高兴。很简陋，早餐也差，这个价太贵。,11.939975,11.543864
44545,0,[MASK]高兴。领子没有弹力，穿几天就泻松了,10.946478,10.750233
30927,0,[MASK]高兴。假的，骗人的。洗的头发一直掉,12.172935,10.650839
30717,0,[MASK]高兴。包装很不满意，瓶体有磨损痕迹,11.241479,11.418865
28963,1,[MASK]高兴。套餐特别实惠 很好用 值得购买,7.8457747,12.725538
35142,0,[MASK]高兴。脏了！！！不知道为什么那么脏。,11.394857,10.706639
31288,0,[MASK]高兴。根本没法查询真伪信息，很失望,11.69649,12.517215
43587,0,[MASK]高兴。颜色感觉太旧，感觉不值这个价吧,10.678636,11.274241
43683,0,[MASK]高兴。真垃圾，一股异味，快递还慢，,10.926596,9.468266
7935,1,[MASK]高兴。屏幕大，很好，非常实惠非常不错,8.636931,13.203768
34527,0,[MASK]高兴。这瓶到货已经漏了，漏的到处都是,9.400062,11.5657425
60133,0,[MASK]高兴。房间一股发霉的味道，不建议入住,10.69641,11.38292
32183,0,[MASK]高兴。非常愤怒，才买几天就对半减满。,11.821082,11.962594
11193,0,[MASK]高兴。刚买第二天完就降价！太过分了！,11.716953,10.879436
7196,1,[MASK]高兴。还行，小孩玩游戏，看视频都可以,9.004017,11.597712
6755,1,[MASK]高兴。物流很快，店家好，商品物美价廉,8.568549,12.839584
44299,0,[MASK]高兴。差评，买回来就这样，做工差。,12.661096,9.830907
46040,0,[MASK]高兴。宝贝起毛特别严重，看质量也*,9.609974,11.448809
46047,0,[MASK]高兴。衣服像老年人穿的，跟雨衣一样。,10.371418,11.884226
13554,1,[MASK]高兴。我的1770两电一充数据线和盘,9.842138,12.957602
25966,1,[MASK]高兴。老婆说还是沙宣好用，味道也不错,11.033003,12.42296
20179,1,[MASK]高兴。多次购买了，一如既往的好吃啊。,9.221976,12.272616
10750,0,[MASK]高兴。各种卡，就一垃圾货，买的想好了,10.322521,10.142106
46204,0,[MASK]高兴。差评，这么久才发货，最差的一次,10.98328,11.473587
16115,1,[MASK]高兴。苹果不错。好评。以后还会再买。,9.855466,13.16087
43822,0,[MASK]高兴。货很好 物美价廉 快递也迅速,8.692027,12.546215
47432,0,[MASK]高兴。要的加绒的，里面没看见绒！差评,11.208277,11.200115
33492,0,[MASK]高兴。买的是假货，洗了都打不开头发,11.547584,11.072323
41199,1,[MASK]高兴。裤子质量挺不错的 穿着很舒服啊,9.11419,12.290984
45473,0,[MASK]高兴。衣服透明的，也是偏大，不太好,10.94696,10.844047
28367,1,[MASK]高兴。价格美丽，送货非常快，赞赞赞?,7.3128953,12.532817
40310,1,[MASK]高兴。还可以，就是希望物流发货快点,10.144395,12.423002
30620,0,[MASK]高兴。感觉洗起没什么用呢，差别很大,10.753839,10.812379
13483,1,[MASK]高兴。我的大概用3天，一直不关机。。,10.238451,11.684599
38539,1,[MASK]高兴。尺寸有点偏大，质量还过得去吧。,10.518707,12.199717
5643,1,[MASK]高兴。用几天了，还不错吧？速度挺快,9.495591,12.247656
44345,0,[MASK]高兴。裤子质量差极了，布料跟麻布一样,11.158192,10.381581
9212,0,[MASK]高兴。屏幕发黄，已经贴膜了，懒得换了,10.531088,11.606832
59086,0,[MASK]高兴。比较老的饭店了，硬件有待提高。,11.452947,12.255158
19229,1,[MASK]高兴。物流很快，快递哥辛苦了…………,9.137159,12.585033
4667,1,[MASK]高兴。很好，这是第二台，买来送人。,9.334138,12.615321
16837,1,[MASK]高兴。很好的苹果，一直在购买这个品牌,9.1821575,12.758652
44251,0,[MASK]高兴。好掉色，全身都黑了，第一次穿,10.3929,10.698403
42507,1,[MASK]高兴。衣服不错，售后也很满意。支持,8.851115,13.392914
19115,1,[MASK]高兴。还不错，挺好吃的哈！呵呵，好吃,9.4203,11.491432
44785,0,[MASK]高兴。不是小脚裤吗？怎么裤腿那么大,11.080613,11.096003
29374,1,[MASK]高兴。上午拍的下午就到货了！还可以！,8.445302,13.402565
38086,1,[MASK]高兴。质量很好，很喜欢，价格也划算。,9.0262985,13.712984
3172,1,[MASK]高兴。不错，性价比高，当备机很合适…,7.6604004,11.78823
11287,0,[MASK]高兴。分辨率极低，有时图片都不清楚,9.76474,11.920242
36660,1,[MASK]高兴。蒙牛、京东商城的存在是太合理了,9.60119,12.3300905
35435,1,[MASK]高兴。物流慢，没使用，看外观还凑合,10.039471,11.132766
24309,0,[MASK]高兴。完全不是开始卖的了，一点不好吃,11.429879,10.586515
37783,0,[MASK]高兴。蒙牛这黑心玩意，扩散是必须的！,9.913703,11.088764
58131,0,[MASK]高兴。早餐差.设施陈旧!咋都不值!,11.182048,9.03861
38525,1,[MASK]高兴。质量不错 大小合适 孩子喜欢,8.290412,11.466184
34571,0,[MASK]高兴。东西不太好，有点被假货的感觉。,12.273415,11.275048
38483,1,[MASK]高兴。大小合适，面料不错，穿上舒服,8.238358,11.216011
46680,0,[MASK]高兴。这个裤和图上有差距，比较垃圾！,10.102674,11.902337
38142,1,[MASK]高兴。宝贝收到了，很喜欢，质量不错,8.096948,13.630735
41011,1,[MASK]高兴。裤子质量还是听不错的，很喜欢啊,8.822382,12.550807
32467,0,[MASK]高兴。说好的去头屑呢，用了之后更多了,10.087076,11.307738
36607,1,[MASK]高兴。香草冰激凌，蒙牛的，喜欢滴。,8.898688,11.518107
41096,1,[MASK]高兴。面料也不错，款式好看，非常喜欢,8.789425,13.488736
27126,1,[MASK]高兴。试用了挺好，顺滑不打结，是正品,9.043953,12.67091
11739,0,[MASK]高兴。破手机，给别人买的，质量太差了,11.401242,10.486026
12125,0,[MASK]高兴。超级慢的。好几天到的。不好用。,11.644376,10.939282
6056,1,[MASK]高兴。用后再评价吧，现在还没有用。,10.393513,12.309814
42967,1,[MASK]高兴。面料不错 穿上很舒服 大小合适,8.309093,12.276534
43786,0,[MASK]高兴。同样是掉色很严重，非常不满意,10.661788,12.04761
7693,1,[MASK]高兴。用了一段时间，非常流畅，值得,8.4056,13.023785
31758,0,[MASK]高兴。说了送沐浴露没送，不讲信用！,11.160605,9.874864
6195,1,[MASK]高兴。没得说，这个价位好到不行。。,8.696638,10.980959
47569,0,[MASK]高兴。差评差，差差，差，一个字还是差,10.5808735,10.790264
15844,1,[MASK]高兴。速度超快，态度超好，品质超好！,7.7146497,11.462485
19236,1,[MASK]高兴。送货速度快，品尝夜不错，好评。,8.260218,12.039372
47766,0,[MASK]高兴。一般般，和摆地摊的没什么区别。,10.206239,11.040039
15511,1,[MASK]高兴。还可以，随便吃吃，有品牌的放心,9.057883,11.363745
35597,1,[MASK]高兴。东西很好，很安全，服务也很好,8.907971,13.9411
6699,1,[MASK]高兴。用着还可以，就是金色不是太正,9.355894,11.616576
26023,1,[MASK]高兴。没什么香味！强健发根，希望有效,10.849,11.368831
45990,0,[MASK]高兴。我买的黑色…发来的黑色带花…,9.379644,11.120306
44032,0,[MASK]高兴。评价晚了，图片都换了，无语了,10.80838,11.930473
3589,1,[MASK]高兴。华为品质不错售后离家近！！！,8.472974,12.278941
5739,1,[MASK]高兴。手机不卡.比自己在用的好多了,9.353722,12.382199
16835,1,[MASK]高兴。不好，一点不新鲜，样子到挺好看,10.516523,10.264192
41192,1,[MASK]高兴。做工精细穿起来很舒服，质量很好,8.139693,12.815693
8541,0,[MASK]高兴。用两天微信就卡住不动了……无语,10.840172,11.412428
45130,0,[MASK]高兴。不好，小了，快递员太度一点不好,10.385801,9.506919
28439,1,[MASK]高兴。买了两套，划算。还送了一瓶精油,9.645387,11.993362
42400,1,[MASK]高兴。穿起来很舒服，愉快的一次购物,8.648277,13.012832
33762,0,[MASK]高兴。不是套装吗？ 怎么到货就1瓶？,10.908702,11.23241
29632,1,[MASK]高兴。刚收到货，还没用，后面再来评价,9.205874,12.822319
25648,1,[MASK]高兴。618=囤货，反正比超市划算！,9.255104,10.472392
12562,0,[MASK]高兴。垃圾中的战斗机 刚买屏幕就坏了,10.431008,11.184817
42093,1,[MASK]高兴。不错哟，很好的款式，质量很好！,8.821818,12.496548
4163,1,[MASK]高兴。京东自营，应该不会差到哪里去。,9.991313,12.511911
40498,1,[MASK]高兴。没有 刚好 挺不错 质量不错。,10.122222,11.301846
47785,0,[MASK]高兴。你马28的腰比别人30的都大，,9.977049,10.801883
44160,0,[MASK]高兴。很失望，?一看就是很廉价的那种,11.8445425,13.10566
33407,0,[MASK]高兴。都碎了，三瓶都碎了。怎么用！,10.331412,10.3386545
42916,1,[MASK]高兴。衣服不错穿上很舒服，老公很喜欢,9.670455,12.804043
12615,0,[MASK]高兴。收到两天啦，手机质量暂时安全。,9.239073,12.553166
28148,1,[MASK]高兴。挺好的，一直用这个品牌，大爱款,8.829812,12.415463
37815,0,[MASK]高兴。好恶心哦，以后再也不喝蒙牛了,11.342767,10.696297
6272,1,[MASK]高兴。给孩子买的，学习用，还不错。,10.439806,12.517385
8063,1,[MASK]高兴。高端大气，性价比高，电池耐用,8.367065,12.500994
44237,0,[MASK]高兴。差太多。尺码也缩水，差，差。,11.513916,10.1316185
60008,0,[MASK]高兴。有霉味，房间较小，服务态度一般,10.915198,10.663883
4496,1,[MASK]高兴。挺好用的，每晚都要玩玩才睡觉,9.708679,11.823899
46984,0,[MASK]高兴。太差了。绝对不是正品。上当了。,12.746796,10.267124
14772,0,[MASK]高兴。信号质量差，中间会有死机现像,10.259039,11.697697
40614,1,[MASK]高兴。很满意，第二次购买，以后还会来,8.387957,14.568649
35650,1,[MASK]高兴。送朋友的，很满意，美的服务好！,8.50172,13.199306
47309,0,[MASK]高兴。买来只能在家晚上穿了，当睡衣吧,10.829019,10.639885
41155,1,[MASK]高兴。宝贝不错的，穿着舒适，5分！,8.346204,12.076348
41551,1,[MASK]高兴。帮朋友买的非常喜欢需要再来。,9.270989,12.460214
3772,1,[MASK]高兴。很不错的，看电视玩小游戏都不错,8.564129,12.152894
18192,1,[MASK]高兴。第二次买这个苹果了，好吃，不错,9.250749,12.3987465
32329,0,[MASK]高兴。还没用但是这个送货素质真不咋地,9.925441,10.476794
31362,0,[MASK]高兴。不要被图片迷惑了，东西太少。,9.331754,12.209617
25920,1,[MASK]高兴。刚收到，还没用。以后在评价。,10.680138,12.33161
45408,0,[MASK]高兴。非常不满意 质量简直太垃圾了,10.720525,11.140378
11844,0,[MASK]高兴。用了一个月内存就读取不了，垃圾,11.428519,11.595517
31709,0,[MASK]高兴。太能忽悠了，实体店300g才*,10.598091,10.584209
40977,1,[MASK]高兴。很合身，很舒适，非常感谢店主！,8.528896,13.821756
5787,1,[MASK]高兴。习惯了这款大屏，看起来很方便。,8.005731,12.656774
27491,1,[MASK]高兴。一直用这个，棒棒的，速度也超快,8.310664,12.5162
15743,1,[MASK]高兴。还没有吃，包装很好，看着很新鲜,9.252378,12.724119
