,labels,text,neg_logits,pos_logits
27956,1,[MASK]喜欢。经济实惠，这牌子没得说，赞！,9.917185,11.741851
4256,1,[MASK]喜欢。包装很好 不像其他人那样烂烂的,10.292438,12.202897
17513,1,[MASK]喜欢。很好吃，搞活动还便宜，会再买的,9.973336,12.698511
41307,1,[MASK]喜欢。裤子质量不错的 穿着挺舒服的啊,10.378498,12.423482
16910,1,[MASK]喜欢。一直是吃这款苹果保鲜的不.错!,9.434008,12.227217
39369,1,[MASK]喜欢。大小正好，质量不错，老公很喜欢,9.731798,12.0015335
35207,0,[MASK]喜欢。不满意，因为东西拿到手是坏的,11.362042,11.158944
6331,1,[MASK]喜欢。华为的平板非常好用，比苹果好,9.953287,11.668353
27435,1,[MASK]喜欢。应该用不错吧！买这么多用哈！,9.998719,11.830431
46239,0,[MASK]喜欢。物流慢，裤子颜色与图片严重不符,11.588747,10.265195
28751,1,[MASK]喜欢。还可以，不错，喜欢清凉的味道,11.0038395,11.995384
5791,1,[MASK]喜欢。第一次用华为，主要是信赖京东。,10.63904,12.253483
44846,0,[MASK]喜欢。差评，发货还得一直催货才发都快,11.091819,9.201482
12696,0,[MASK]喜欢。屏幕有一个坏点。。。。唉！！！,11.391646,9.650361
17679,1,[MASK]喜欢。又大又好，很好很好。吃了再来！,8.964062,12.327004
40337,1,[MASK]喜欢。刚收到，看看去，挺不错的。，，,9.853959,12.39655
46643,0,[MASK]喜欢。不太理想，一般般！有点失望！,11.241425,11.396532
5171,1,[MASK]喜欢。很好 很强大！！运行速度飞起,8.958098,12.954823
37799,0,[MASK]喜欢。蒙牛伊利 写的吧，，，扯淡 哎,10.865344,9.91939
39456,1,[MASK]喜欢。不错，，去年买的一条还在穿。好,9.589029,12.209783
7579,1,[MASK]喜欢。老板的货，正，好评，感谢京东,10.287146,11.267453
42646,1,[MASK]喜欢。南极人夹克衫不错哦，防风保暖,9.614212,11.799139
27591,1,[MASK]喜欢。活动给力两桶比超市一桶还便宜,9.390681,10.766587
31977,0,[MASK]喜欢。差评，里面的洗发水都漏出来了！,12.239113,11.162496
9427,0,[MASK]喜欢。平板从买了开始老是出现黑屏！,11.595058,11.187501
41499,1,[MASK]喜欢。感觉还不错，不知道洗洗怎么样。,10.394679,12.88541
30174,1,[MASK]喜欢。看着不错，还没用，一直在京东买,10.892784,12.0468025
18450,1,[MASK]喜欢。这个东西很好吃，大家都很喜欢。,9.916548,12.366035
29656,1,[MASK]喜欢。非常非常划算，估计够用一年了,9.384493,11.814529
25617,1,[MASK]喜欢。促销套装，价格实惠，使用方便。,9.618485,11.480037
19148,1,[MASK]喜欢。水果新鲜送货快，继续支持京东！,8.366603,10.731309
12464,0,[MASK]喜欢。背面不平。凹凸不平。。。。。,11.636996,9.792914
60380,0,[MASK]喜欢。环境不错但是设施太旧，服务一般,12.280632,10.594419
27310,1,[MASK]喜欢。我喜欢用所以总卖洗头发很好用,10.075496,12.299218
34935,0,[MASK]喜欢。洗完头发很干燥不知道是不是正品,11.79564,12.973391
42715,1,[MASK]喜欢。很不错，价格便宜实惠，很舒服,9.938868,12.876671
38661,1,[MASK]喜欢。穿上很舒服，大小合适，相当理想,9.390865,12.705955
34348,0,[MASK]喜欢。1*的是同样的东西呀，无语了,10.546579,9.470572
33732,0,[MASK]喜欢。购买后还未用，代用后再来评价,10.43177,11.073168
47621,0,[MASK]喜欢。太薄太透，版型太大，不够修身,12.974592,10.708019
39110,1,[MASK]喜欢。大小合适，面料也挺舒服的，好评,9.681235,12.613773
27193,1,[MASK]喜欢。看起质量还不错，等用过在追评！,9.843868,12.3231125
37778,0,[MASK]喜欢。挨忽悠喝了半盒过期了一年的蒙牛,10.589295,9.965623
8831,0,[MASK]喜欢。看视频闪屏，更换一个还是如此,10.081503,10.311409
40359,1,[MASK]喜欢。超实惠，样式也不错，下次还来,9.222826,11.890353
61477,0,[MASK]喜欢。环境还行，就是餐厅服务态度很差,12.433788,11.274952
34369,0,[MASK]喜欢。感觉不怎么好 用着像是a货。,12.726501,11.691567
10310,0,[MASK]喜欢。像素太低。不清晰。没有想象中好,14.089777,9.673151
59895,0,[MASK]喜欢。如果不是非常需要，不建议选。,11.818961,9.5231695
9270,0,[MASK]喜欢。一般，，，，，，，，，，，，,10.737479,9.63511
18520,1,[MASK]喜欢。分量足，甜脆好吃。买了好多次。,9.631434,12.98964
36922,1,[MASK]喜欢。我喜欢demom制造的蒙牛奶,9.993508,10.54213
12805,0,[MASK]喜欢。垃圾。。。。。。。。。卡的要死,10.651892,8.83363
26459,1,[MASK]喜欢。非常好，一直用这个牌子，挺好用,9.825445,13.657371
27260,1,[MASK]喜欢。挺好的，正品，喜欢效果不错！,10.24786,12.302302
32330,0,[MASK]喜欢。不好用 好油啊 太失败了 灰灰,12.015448,10.375727
42721,1,[MASK]喜欢。还可以，价廉物美，比较合身。,10.389135,11.987554
14351,0,"[MASK]喜欢。爱死机,容易进灰尘,后盖松动,",12.073337,9.882395
40646,1,[MASK]喜欢。裤子穿上很舒服，质量也不错。,9.802985,13.461526
8892,0,[MASK]喜欢。还不错！只是收到价格就降了。,9.813058,12.5804205
39716,1,[MASK]喜欢。第二次购买，很喜欢，质量不错。,9.951362,13.406074
40729,1,[MASK]喜欢。质量很好 穿上很舒服 大小合适,9.7467375,13.184804
47468,0,[MASK]喜欢。给一个星就可以了，偏大，偏大,10.150928,9.34748
17351,1,[MASK]喜欢。味道不错!物流给力!性价比很高,9.980298,12.8310795
8894,0,[MASK]喜欢。差，，，，，，''，。？？还,9.576917,8.509774
40015,1,[MASK]喜欢。做工不错，穿着舒适，价格公道。,9.846816,12.113022
18616,1,[MASK]喜欢。东西还不错.不用跑超市了.方便,9.91561,12.03362
42691,1,[MASK]喜欢。很好很好，尺码合适，衣服不错。,9.857256,12.664024
32142,0,[MASK]喜欢。没有上次效果好，洗发水太稀了,12.584487,11.239287
42401,1,[MASK]喜欢。裤子太瘦了，简直就是缩水的裤子,11.574285,10.537522
8550,0,[MASK]喜欢。太差了！就一个手机什么都没有！,11.37572,9.857032
5903,1,[MASK]喜欢。东西好，小孩喜欢，物流快，赞,8.503047,9.10946
34388,0,[MASK]喜欢。这样的包装也是够了。。。差评,10.473292,10.859789
15264,0,"[MASK]喜欢。没有红外和蓝牙,没有关机闹钟。",11.525549,10.756886
33136,0,[MASK]喜欢。感觉买到假的，洗了全是头屑……,12.686685,11.060377
42487,1,[MASK]喜欢。挺好的，穿着很保暖，容易清洗,9.79704,12.77933
41439,1,[MASK]喜欢。质量不错，价格合理，发货迅速,9.785105,11.960471
37618,0,[MASK]喜欢。不会是蒙牛干的吧 严惩真凶！,11.15569,10.66231
45274,0,[MASK]喜欢。我买的的裤子在哪？还是三月份的,11.335967,11.013096
33926,0,[MASK]喜欢。用了之后很多头屑，泡沫也不丰富,14.06907,11.974346
9319,0,[MASK]喜欢。声音小，画质差。真心不推荐购买,13.460925,10.165692
42239,1,[MASK]喜欢。可以，舒适，不过有点长就是了。,10.185025,10.89694
8210,0,[MASK]喜欢。刚用就打不开，晕怀疑不是正品哦,11.111261,12.2149105
34389,0,[MASK]喜欢。差评，有一瓶漏了。。。。。。,11.30498,9.786911
6098,1,[MASK]喜欢。手机贼大，照相清晰，价格实惠！,9.175977,11.575592
42088,1,[MASK]喜欢。好喜欢，下次还会买，真心好穿,8.720933,10.64077
4640,1,[MASK]喜欢。给儿子买的，他很喜欢。还行吧,10.651395,11.945159
17187,1,[MASK]喜欢。不错，下次还会再买的，，，，，,9.526372,12.087239
8066,1,[MASK]喜欢。除了续航能力差之外，别的都好,10.881381,11.346101
38665,1,[MASK]喜欢。宝贝已收到 质量很好穿上很舒服,9.247688,12.873942
3230,1,[MASK]喜欢。还行吧，，，，，，，，，，，，,10.886912,10.436938
42234,1,[MASK]喜欢。质量很好！质量很好！质量很好！,10.107787,13.083256
45649,0,[MASK]喜欢。质量不好，很失败的一次网购！,12.321899,11.43928
4527,1,[MASK]喜欢。物美价廉！！！…………………,9.654374,11.017566
43114,0,[MASK]喜欢。我只是讨厌京东这样的强制晒单,11.145951,10.498015
38046,1,[MASK]喜欢。裤子不错。不硬。上身效果棒棒的,10.424666,12.810651
25867,1,[MASK]喜欢。物流很快，很喜欢，一直用这个的,9.147536,13.835953
34751,0,[MASK]喜欢。啥都不说了，假假假假，，，，，,10.148078,9.574206
44129,0,[MASK]喜欢。裤子不是全蓝，居然还有白色。,10.631427,11.58462
36062,1,[MASK]喜欢。我觉得还是蒙牛特仑苏最好了……,11.234003,11.016264
43247,0,[MASK]喜欢。快递太慢太慢，慢的我不想多说了,11.424011,10.177969
42288,1,[MASK]喜欢。挺不错的就是腿有点粗，哎，减肥,10.474455,11.9198675
14424,0,"[MASK]喜欢。无大的优点,外表一般,太贵了",11.953838,10.208876
33530,0,[MASK]喜欢。东西不好，快递跟蜗牛是的…太差,11.409214,8.760495
3947,1,[MASK]喜欢。还不错。老人家用来看电视挺好。,10.092438,12.52468
34387,0,[MASK]喜欢。洗完头痒掉头发丢掉了，呵呵呵,10.741461,11.063011
40615,1,[MASK]喜欢。还不错，性价比高，面料不够软,11.170511,11.686361
30699,0,[MASK]喜欢。一点都不好用，不如清扬海飞丝,13.349733,10.384623
18611,1,[MASK]喜欢。还没有吃，回头补评！个头不大。,10.777962,11.8923645
41627,1,[MASK]喜欢。很好，穿着很合身，质量不错！,9.348159,13.570142
27972,1,[MASK]喜欢。年中囤货！买了一堆！哈哈哈哈,9.679832,11.218797
16152,1,[MASK]喜欢。和超市卖的差不多，没什么特别。,11.74952,12.031682
36577,1,[MASK]喜欢。蒙牛红豆雪糕，味道还不错~~~,9.9322815,12.358047
45863,0,[MASK]喜欢。衣服一般…不值这个价?????,11.137685,9.601731
36050,1,[MASK]喜欢。发现蒙牛的缩水版原味也很好喝,9.791658,12.503528
57195,0,[MASK]喜欢。公司组织员工去学习的，一般般吧,11.835826,10.136932
40444,1,[MASK]喜欢。穿上很舒服，面料不错，蛮好的！,9.87974,13.972553
42784,1,[MASK]喜欢。书很好看，物流也很快，值得购买,9.378659,13.281686
46068,0,[MASK]喜欢。垃圾正中垃圾，布料差码数偏大,10.275883,10.06854
30948,0,[MASK]喜欢。感觉跟超市买的有区别，不起泡沫,11.677832,11.99149
45117,0,[MASK]喜欢。非常差！，，，，，，，，，无语,12.1791315,10.568822
43380,0,[MASK]喜欢。完全穿不下！尺码有问题！扔了,12.6449995,10.962356
39895,1,[MASK]喜欢。很好的一次购物。东西质量很好?,9.023934,13.767566
30073,1,[MASK]喜欢。价格优惠，发货快，下次继续。,9.6602545,11.697418
37984,0,[MASK]喜欢。不小心买了瓶蒙牛！罪过罪过……,11.027107,10.277996
41084,1,[MASK]喜欢。很喜欢。给卖家一个?。推荐买。,8.480258,14.250766
38846,1,[MASK]喜欢。可以比较喜欢，以后会多多支持,9.753173,10.609211
39930,1,[MASK]喜欢。质量不错，版型也喜欢。做工精细,9.082808,11.965922
29852,1,"[MASK]喜欢。刚收到、看起来不错、还有""赠送",9.851218,11.98887
33186,0,[MASK]喜欢。洗了头发不顺，也没有什么香味,13.001675,11.190175
32765,0,[MASK]喜欢。还没用呢，用了在告诉你们效果,10.932722,11.4186
11582,0,[MASK]喜欢。不多说 觉得很垃圾 问题很多,11.411825,11.101246
20895,0,[MASK]喜欢。太差了，你们直采的标准真低呀！,11.382679,9.585625
3506,1,[MASK]喜欢。只不过系一部超大的华为，好用,11.35724,11.513563
13853,1,[MASK]喜欢。40和旋，铃声大，键盘手感好,9.34327,10.994073
36644,1,[MASK]喜欢。伊利的奶砖没有蒙牛的好吃。。。,13.217472,10.444262
42403,1,[MASK]喜欢。裤子很不错，弹性好，穿着很合身,10.012262,13.133438
39812,1,[MASK]喜欢。宝贝质量不错，很喜欢。好评。,9.16772,13.638943
39102,1,[MASK]喜欢。衣服质量还不错，老公穿到合适。,10.095046,11.732678
26638,1,[MASK]喜欢。一直用这个，感觉非常好！！！！,9.697541,13.2147
7772,1,[MASK]喜欢。不可以打电话，不过还挺好用的,11.168933,12.790921
47387,0,[MASK]喜欢。衣服还可以，就是上面破了个洞,11.565343,11.633774
45454,0,[MASK]喜欢。东西真的不想说什么了 地摊货,10.029831,10.486498
61740,0,[MASK]喜欢。早餐种类不多，在航道上比较吵,10.339788,10.614198
42732,1,[MASK]喜欢。还行，挺好的，挺薄的，有点透。,10.881543,12.286332
61154,0,[MASK]喜欢。Wifi上不了，网线也不行。,12.792129,9.681994
3499,1,[MASK]喜欢。给儿子学习用的，保护眼睛，还行,11.189664,12.976147
5296,1,[MASK]喜欢。物流快！宝贝挺好用！好评5星,9.635032,12.317228
5307,1,[MASK]喜欢。给老人买的，打发时间，看视频！,10.547954,11.34518
31031,0,[MASK]喜欢。货到了电话都没通知放下就走了,10.596306,10.532596
41596,1,[MASK]喜欢。不错 面料好 质量好 款式新,9.296171,11.81643
3330,1,[MASK]喜欢。好好好，好好好，好好好！好好好,9.784688,10.719388
46327,0,[MASK]喜欢。比上次买的薄了三倍，真是够了,9.960919,11.840613
10161,0,[MASK]喜欢。这是不是二手的，机子上有划痕,11.6683445,10.827227
33435,0,[MASK]喜欢。贴牌标的，洗了两次全部是头屑,11.916108,11.114007
38667,1,[MASK]喜欢。性价比超高的，质量第一，好东西,9.843605,11.492085
18115,1,[MASK]喜欢。苹果质量可以的，就是小了一点。,11.237937,11.123613
6857,1,[MASK]喜欢。不错，相信华为品质。性价比高。,10.444061,11.940656
8921,0,[MASK]喜欢。第一次给JD一星，真的生气！,10.285771,10.700204
34704,0,[MASK]喜欢。好好好好好好好好好好好好好好,9.868872,10.405494
7137,1,[MASK]喜欢。都羡慕我手机大，哈哈，确实大,9.745742,10.991629
33033,0,[MASK]喜欢。痒死了。洗完就痒 难受 假的,10.530512,11.105677
11372,0,[MASK]喜欢。垃圾产品伤心的购物，谁买谁后悔,10.393482,8.981467
58378,0,[MASK]喜欢。设施老久环境一般，性价比不高,12.27522,10.439742
41844,1,[MASK]喜欢。不错不错，简洁大方，尺寸刚刚好,10.032029,12.055532
45353,0,[MASK]喜欢。差差很差发货速度超慢质量很不好,11.703087,10.796619
29556,1,[MASK]喜欢。很好，挺实惠的，一直在京东购物,10.195975,13.121446
17051,1,[MASK]喜欢。小贵，但苹果很新鲜，口感也不错,10.784841,11.569466
31596,0,[MASK]喜欢。假的，和正品的味道完全不一样,11.5171,10.822343
4888,1,[MASK]喜欢。很好的机器，使用方便，性价比高,9.766889,12.765728
36058,1,[MASK]喜欢。蒙牛新出的香蕉有机奶很好喝啊～,9.759286,12.536837
19972,1,[MASK]喜欢。物流给力，一天就到了，苹果很好,9.775476,12.015326
41278,1,[MASK]喜欢。好，是正品，质量很好，很暖和,9.610323,12.506744
41711,1,[MASK]喜欢。质量不错，很喜欢了。谢谢掌柜。,9.762767,12.783519
33914,0,[MASK]喜欢。说选15号送货 送京豆 骗人,11.50158,9.8538265
47214,0,[MASK]喜欢。东风太差洗一次给麻袋样不喜欢,13.155513,8.38552
28808,1,[MASK]喜欢。活动的时候，真的便宜到没朋友,10.082573,11.053832
57094,0,[MASK]喜欢。没有什么可说的 酒店都是一个样,10.301821,10.209153
9193,0,[MASK]喜欢。刚买的就降价 京东你行不行啊,11.199733,9.88455
3381,1,[MASK]喜欢。荣耀平板电脑不错国产品牌就是好,10.109463,11.610237
39027,1,[MASK]喜欢。质量不错，卖家推荐的尺码也合适,9.908873,12.06327
45705,0,[MASK]喜欢。便宜没好货，买完就降价。。。。,11.354649,9.440316
18970,1,[MASK]喜欢。哎呦哎呦哎呦不错呦！脆甜个大！,9.712526,10.433714
32625,0,[MASK]喜欢。买货不发货，垃圾，快递也垃圾！,10.96615,9.672867
44904,0,[MASK]喜欢。你们快递收件要付费？服务差？,12.292549,9.78372
4469,1,[MASK]喜欢。帮朋友家的孩子买的，说是不错,11.110139,12.604457
30271,1,[MASK]喜欢。很划算京东的东西就是好???,10.2606945,12.086032
45687,0,[MASK]喜欢。真心的没话说，坑的不要不要的,9.913514,11.1907015
12164,0,[MASK]喜欢。内存小了，想退货不知道了可给退,11.226346,10.296152
30637,0,[MASK]喜欢。刚拍完两天就降价了、不多说了,9.659506,11.563676
29041,1,[MASK]喜欢。包装棒棒的，划算。下次再来买,10.10537,12.345912
35814,1,[MASK]喜欢。很好，给爸妈买的，他们很满意,9.850207,12.55369
59208,0,[MASK]喜欢。管理差，隔音差，厕所异味浓！,13.280315,9.468066
32949,0,[MASK]喜欢。质地太稀，不是正品，不会再买！,11.961831,11.494248
43075,0,[MASK]喜欢。真垃圾 刚买回来洗一下就开线,12.159668,9.781229
30602,0,[MASK]喜欢。到货竟然坏的，竟然没有客服！,11.036181,11.320386
3842,1,[MASK]喜欢。用了两天，没什么问题，算可以吧,10.455248,12.48007
45294,0,[MASK]喜欢。垃圾倒爆！后悔买这玩意儿了！,11.092612,10.10381
30529,0,[MASK]喜欢。假，假，假。京东你这样做合适嘛,11.461568,8.800194
29588,1,[MASK]喜欢。挺好的，一直用滋源的产品，不错,10.595901,12.864898
59145,0,[MASK]喜欢。很简陋，早餐也差，这个价太贵。,13.058232,10.858808
44545,0,[MASK]喜欢。领子没有弹力，穿几天就泻松了,12.339571,10.883611
30927,0,[MASK]喜欢。假的，骗人的。洗的头发一直掉,12.842592,9.8920355
30717,0,[MASK]喜欢。包装很不满意，瓶体有磨损痕迹,12.701516,11.41217
28963,1,[MASK]喜欢。套餐特别实惠 很好用 值得购买,9.318494,12.272908
35142,0,[MASK]喜欢。脏了！！！不知道为什么那么脏。,12.244126,10.121623
31288,0,[MASK]喜欢。根本没法查询真伪信息，很失望,12.353197,11.556195
43587,0,[MASK]喜欢。颜色感觉太旧，感觉不值这个价吧,12.098908,11.319369
43683,0,[MASK]喜欢。真垃圾，一股异味，快递还慢，,12.41572,9.313297
7935,1,[MASK]喜欢。屏幕大，很好，非常实惠非常不错,9.865043,12.84151
34527,0,[MASK]喜欢。这瓶到货已经漏了，漏的到处都是,10.232137,11.721373
60133,0,[MASK]喜欢。房间一股发霉的味道，不建议入住,12.495138,10.319433
32183,0,[MASK]喜欢。非常愤怒，才买几天就对半减满。,12.124388,10.831922
11193,0,[MASK]喜欢。刚买第二天完就降价！太过分了！,12.551847,10.418535
7196,1,[MASK]喜欢。还行，小孩玩游戏，看视频都可以,9.5227,11.584744
6755,1,[MASK]喜欢。物流很快，店家好，商品物美价廉,9.759054,12.261589
44299,0,[MASK]喜欢。差评，买回来就这样，做工差。,13.571833,9.819907
46040,0,[MASK]喜欢。宝贝起毛特别严重，看质量也*,10.74861,10.6845255
46047,0,[MASK]喜欢。衣服像老年人穿的，跟雨衣一样。,10.899055,11.395878
13554,1,[MASK]喜欢。我的1770两电一充数据线和盘,10.795727,11.20893
25966,1,[MASK]喜欢。老婆说还是沙宣好用，味道也不错,11.841095,12.413364
20179,1,[MASK]喜欢。多次购买了，一如既往的好吃啊。,9.521621,12.512173
10750,0,[MASK]喜欢。各种卡，就一垃圾货，买的想好了,11.360322,9.680761
46204,0,[MASK]喜欢。差评，这么久才发货，最差的一次,11.539682,10.353671
16115,1,[MASK]喜欢。苹果不错。好评。以后还会再买。,10.443021,12.079223
43822,0,[MASK]喜欢。货很好 物美价廉 快递也迅速,9.399861,12.009072
47432,0,[MASK]喜欢。要的加绒的，里面没看见绒！差评,11.876918,11.275317
33492,0,[MASK]喜欢。买的是假货，洗了都打不开头发,12.789694,10.466449
41199,1,[MASK]喜欢。裤子质量挺不错的 穿着很舒服啊,10.132406,13.050898
45473,0,[MASK]喜欢。衣服透明的，也是偏大，不太好,12.269016,10.470482
28367,1,[MASK]喜欢。价格美丽，送货非常快，赞赞赞?,9.028234,11.874228
40310,1,[MASK]喜欢。还可以，就是希望物流发货快点,10.653448,11.475316
30620,0,[MASK]喜欢。感觉洗起没什么用呢，差别很大,12.357008,10.523872
13483,1,[MASK]喜欢。我的大概用3天，一直不关机。。,10.7297325,10.97626
38539,1,[MASK]喜欢。尺寸有点偏大，质量还过得去吧。,10.976742,11.7284
5643,1,[MASK]喜欢。用几天了，还不错吧？速度挺快,10.3442545,12.811652
44345,0,[MASK]喜欢。裤子质量差极了，布料跟麻布一样,12.309631,10.659783
9212,0,[MASK]喜欢。屏幕发黄，已经贴膜了，懒得换了,11.735603,11.223647
59086,0,[MASK]喜欢。比较老的饭店了，硬件有待提高。,12.387875,10.8303175
19229,1,[MASK]喜欢。物流很快，快递哥辛苦了…………,10.28302,11.408738
4667,1,[MASK]喜欢。很好，这是第二台，买来送人。,9.751153,12.501996
16837,1,[MASK]喜欢。很好的苹果，一直在购买这个品牌,9.284043,12.366242
44251,0,[MASK]喜欢。好掉色，全身都黑了，第一次穿,11.704354,11.44855
42507,1,[MASK]喜欢。衣服不错，售后也很满意。支持,9.913328,12.814456
19115,1,[MASK]喜欢。还不错，挺好吃的哈！呵呵，好吃,10.194804,12.433392
44785,0,[MASK]喜欢。不是小脚裤吗？怎么裤腿那么大,10.862104,11.64388
29374,1,[MASK]喜欢。上午拍的下午就到货了！还可以！,9.835607,12.759469
38086,1,[MASK]喜欢。质量很好，很喜欢，价格也划算。,9.742528,13.3222885
3172,1,[MASK]喜欢。不错，性价比高，当备机很合适…,8.636821,11.223555
11287,0,[MASK]喜欢。分辨率极低，有时图片都不清楚,10.859081,11.417601
36660,1,[MASK]喜欢。蒙牛、京东商城的存在是太合理了,10.433526,9.738337
35435,1,[MASK]喜欢。物流慢，没使用，看外观还凑合,11.503384,10.658961
24309,0,[MASK]喜欢。完全不是开始卖的了，一点不好吃,11.651182,11.093274
37783,0,[MASK]喜欢。蒙牛这黑心玩意，扩散是必须的！,10.871138,10.104454
58131,0,[MASK]喜欢。早餐差.设施陈旧!咋都不值!,12.621868,8.457228
38525,1,[MASK]喜欢。质量不错 大小合适 孩子喜欢,9.285968,10.670708
34571,0,[MASK]喜欢。东西不太好，有点被假货的感觉。,12.982636,10.822773
38483,1,[MASK]喜欢。大小合适，面料不错，穿上舒服,9.863844,11.8051195
46680,0,[MASK]喜欢。这个裤和图上有差距，比较垃圾！,11.375278,11.058027
38142,1,[MASK]喜欢。宝贝收到了，很喜欢，质量不错,9.277613,13.378818
41011,1,[MASK]喜欢。裤子质量还是听不错的，很喜欢啊,9.782056,13.001474
32467,0,[MASK]喜欢。说好的去头屑呢，用了之后更多了,10.477461,12.17865
36607,1,[MASK]喜欢。香草冰激凌，蒙牛的，喜欢滴。,10.225308,11.425021
41096,1,[MASK]喜欢。面料也不错，款式好看，非常喜欢,9.346524,13.251139
27126,1,[MASK]喜欢。试用了挺好，顺滑不打结，是正品,10.387225,13.08038
11739,0,[MASK]喜欢。破手机，给别人买的，质量太差了,12.5607195,9.769362
12125,0,[MASK]喜欢。超级慢的。好几天到的。不好用。,13.557553,10.915927
6056,1,[MASK]喜欢。用后再评价吧，现在还没有用。,11.573179,11.590155
42967,1,[MASK]喜欢。面料不错 穿上很舒服 大小合适,9.674821,12.890595
43786,0,[MASK]喜欢。同样是掉色很严重，非常不满意,11.774439,11.482052
7693,1,[MASK]喜欢。用了一段时间，非常流畅，值得,9.256709,12.700826
31758,0,[MASK]喜欢。说了送沐浴露没送，不讲信用！,11.173691,9.79541
6195,1,[MASK]喜欢。没得说，这个价位好到不行。。,9.486652,11.185876
47569,0,[MASK]喜欢。差评差，差差，差，一个字还是差,11.512173,9.41425
15844,1,[MASK]喜欢。速度超快，态度超好，品质超好！,8.371525,10.79787
19236,1,[MASK]喜欢。送货速度快，品尝夜不错，好评。,9.533765,12.374544
47766,0,[MASK]喜欢。一般般，和摆地摊的没什么区别。,11.413797,10.255869
15511,1,[MASK]喜欢。还可以，随便吃吃，有品牌的放心,10.296047,11.358586
35597,1,[MASK]喜欢。东西很好，很安全，服务也很好,9.792152,13.079152
6699,1,[MASK]喜欢。用着还可以，就是金色不是太正,11.0166025,12.178275
26023,1,[MASK]喜欢。没什么香味！强健发根，希望有效,12.3523655,11.8932495
45990,0,[MASK]喜欢。我买的黑色…发来的黑色带花…,10.549327,10.845592
44032,0,[MASK]喜欢。评价晚了，图片都换了，无语了,10.984925,10.997673
3589,1,[MASK]喜欢。华为品质不错售后离家近！！！,9.8326845,11.435283
5739,1,[MASK]喜欢。手机不卡.比自己在用的好多了,10.25887,11.654644
16835,1,[MASK]喜欢。不好，一点不新鲜，样子到挺好看,11.275634,10.4386425
41192,1,[MASK]喜欢。做工精细穿起来很舒服，质量很好,9.562077,13.128222
8541,0,[MASK]喜欢。用两天微信就卡住不动了……无语,10.777115,10.889992
45130,0,[MASK]喜欢。不好，小了，快递员太度一点不好,11.086766,8.886515
28439,1,[MASK]喜欢。买了两套，划算。还送了一瓶精油,10.246428,11.817132
42400,1,[MASK]喜欢。穿起来很舒服，愉快的一次购物,9.500096,13.121074
33762,0,[MASK]喜欢。不是套装吗？ 怎么到货就1瓶？,10.916805,11.225171
29632,1,[MASK]喜欢。刚收到货，还没用，后面再来评价,10.279632,11.830706
25648,1,[MASK]喜欢。618=囤货，反正比超市划算！,9.672948,9.476938
12562,0,[MASK]喜欢。垃圾中的战斗机 刚买屏幕就坏了,10.9908285,10.479711
42093,1,[MASK]喜欢。不错哟，很好的款式，质量很好！,9.484982,12.981076
4163,1,[MASK]喜欢。京东自营，应该不会差到哪里去。,10.11411,10.787749
40498,1,[MASK]喜欢。没有 刚好 挺不错 质量不错。,10.73187,11.089417
47785,0,[MASK]喜欢。你马28的腰比别人30的都大，,10.919073,9.655231
44160,0,[MASK]喜欢。很失望，?一看就是很廉价的那种,11.917472,12.146306
33407,0,[MASK]喜欢。都碎了，三瓶都碎了。怎么用！,10.5707,10.95361
42916,1,[MASK]喜欢。衣服不错穿上很舒服，老公很喜欢,9.601808,12.392721
12615,0,[MASK]喜欢。收到两天啦，手机质量暂时安全。,9.895287,11.855503
28148,1,[MASK]喜欢。挺好的，一直用这个品牌，大爱款,9.538325,12.669237
37815,0,[MASK]喜欢。好恶心哦，以后再也不喝蒙牛了,11.630633,10.578611
6272,1,[MASK]喜欢。给孩子买的，学习用，还不错。,11.005892,12.465694
8063,1,[MASK]喜欢。高端大气，性价比高，电池耐用,9.117387,11.289334
44237,0,[MASK]喜欢。差太多。尺码也缩水，差，差。,12.28632,9.142746
60008,0,[MASK]喜欢。有霉味，房间较小，服务态度一般,12.677189,10.383246
4496,1,[MASK]喜欢。挺好用的，每晚都要玩玩才睡觉,9.889073,13.42562
46984,0,[MASK]喜欢。太差了。绝对不是正品。上当了。,13.581995,9.929068
14772,0,[MASK]喜欢。信号质量差，中间会有死机现像,11.5010195,10.188222
40614,1,[MASK]喜欢。很满意，第二次购买，以后还会来,8.96314,13.859498
35650,1,[MASK]喜欢。送朋友的，很满意，美的服务好！,9.564872,12.749849
47309,0,[MASK]喜欢。买来只能在家晚上穿了，当睡衣吧,11.919282,10.61494
41155,1,[MASK]喜欢。宝贝不错的，穿着舒适，5分！,9.898601,12.035221
41551,1,[MASK]喜欢。帮朋友买的非常喜欢需要再来。,9.735044,11.99504
3772,1,[MASK]喜欢。很不错的，看电视玩小游戏都不错,9.42762,12.622327
18192,1,[MASK]喜欢。第二次买这个苹果了，好吃，不错,10.383415,12.852789
32329,0,[MASK]喜欢。还没用但是这个送货素质真不咋地,10.81041,10.581796
31362,0,[MASK]喜欢。不要被图片迷惑了，东西太少。,9.874537,10.889008
25920,1,[MASK]喜欢。刚收到，还没用。以后在评价。,11.015819,11.5375805
45408,0,[MASK]喜欢。非常不满意 质量简直太垃圾了,11.855062,10.993346
11844,0,[MASK]喜欢。用了一个月内存就读取不了，垃圾,12.128679,11.263431
31709,0,[MASK]喜欢。太能忽悠了，实体店300g才*,11.694046,9.893264
40977,1,[MASK]喜欢。很合身，很舒适，非常感谢店主！,9.561683,13.84431
