,labels,text,neg_logits,pos_logits
2637,1,"[MASK]高兴。快递小哥太棒了！哈哈,菜也好吃",8.191548,12.1255
2379,1,[MASK]高兴。薯格很好吃。pizza还可以把,8.738767,12.028034
10065,0,[MASK]高兴。海带只有平时店里量的一半不到,9.9076,11.391277
2601,1,[MASK]高兴。挺好吃的，好吃不能怕贵，值得,9.614156,11.393165
9462,0,[MASK]高兴。味道不错，送餐时间。。太久了,9.316402,11.673571
5824,0,"[MASK]高兴。陪送太慢了,，整整晚了40分钟",11.175352,10.790058
116,1,[MASK]高兴。不错啊。快递很快，奶茶也还行。,9.517229,11.815874
3103,1,"[MASK]高兴。棒棒哒棒棒哒棒棒哒,师傅辛苦",7.653355,11.013961
7279,0,[MASK]高兴。备注加奶油也没加，骑士服务很好,9.702944,12.00037
547,1,[MASK]高兴。特别好。味道也好，送餐很快。,8.944043,12.871209
9122,0,[MASK]高兴。送达的时候菜都坨了，还没味！,10.38722,10.835794
3764,1,[MASK]高兴。很棒，也很快，快递小哥很有礼貌,9.058793,13.195136
3943,1,[MASK]高兴。一个人吃量有点大，希望有小份的,9.9996,11.687538
8613,0,[MASK]高兴。为啥网上没有15块钱套餐了。,10.595603,11.301892
1449,1,[MASK]高兴。低价，速度快，味道好、服务好。,8.787076,11.365735
2557,1,[MASK]高兴。百度骑士是又懒又馋人士的天使,8.11903,11.036431
8236,0,"[MASK]高兴。送的太慢了,到了都已经完全凉了",10.844535,10.8821
475,1,[MASK]高兴。味道很好，米饭软硬也刚刚好。,9.187164,12.9240465
10893,0,[MASK]高兴。菜量小，那送餐用的车箱太脏了。,11.431656,9.8257
212,1,[MASK]高兴。简直神速…非常好喝。继续努力,8.007563,10.959504
3813,1,"[MASK]高兴。骑士态度很好啊,小笼包也很不错",9.4316225,12.6027975
9688,0,[MASK]高兴。冷的，米饭硬，吃的肚子不舒服,11.372501,9.897051
10064,0,[MASK]高兴。超级慢，等了一个半小时都不止,10.863328,11.479208
2165,1,"[MASK]高兴。外送员，幸苦了,！顶着沙尘暴",9.706835,10.738515
5623,0,"[MASK]高兴。味道还可以,不过送餐的时间好长",10.2058,11.569
5946,0,[MASK]高兴。煎饼果子放沙拉，真是享受不了,9.876148,10.359816
124,1,[MASK]高兴。经常定，特别好喝，快递给力。,9.293932,11.347507
1622,1,[MASK]高兴。超快。希望比饼皮能再软一些！,8.53717,10.867118
5771,0,[MASK]高兴。发票好几次都不给!没有也不给补,12.6670265,10.8802805
2319,1,"[MASK]高兴。好吃,就是每次粥送来都有点凉",9.49533,10.92892
3864,1,[MASK]高兴。速度挺快的！点赞，继续加油？,8.926335,12.732684
6436,0,"[MASK]高兴。豆腐太难吃,菜也放醋,太酸了",11.2926235,10.482534
5470,0,[MASK]高兴。送餐花了一个半小时……无语了,10.479643,11.262191
8466,0,[MASK]高兴。以前也点过，可是这次量给的少,10.616676,11.375192
1923,1,[MASK]高兴。味道还可以，对我来说，咸了点~,9.1562,12.009309
753,1,[MASK]高兴。快递很快就是鸡腿凉了。薯条不错,10.068909,11.629737
5862,0,"[MASK]高兴。等了一个半小时,菜都是凉的！",10.267323,11.664886
4463,0,[MASK]高兴。包装精致，送餐快速，味道一般,8.727103,10.723307
483,1,[MASK]高兴。送餐小哥很不错，很有礼貌啊！,9.184684,12.649707
2566,1,[MASK]高兴。百度外卖服务赞，送餐员很好～,8.262888,12.781413
1745,1,[MASK]高兴。订了个京酱肉丝，送来个鱼香肉丝,10.226226,10.970805
106,1,[MASK]高兴。好服务，就是习惯百度外卖的快速,8.618544,11.303798
6916,0,"[MASK]高兴。宫爆鸡丁有异物,希望以后多注意",9.180917,11.804779
9654,0,[MASK]高兴。蛋糕有点儿太甜了，没想像的好吃,10.246065,11.028171
2666,1,[MASK]高兴。送菜及时！好吃！百度骑士辛苦！,8.355241,11.326764
7240,0,[MASK]高兴。送错咖啡了，注明豆奶拿铁没有送,10.128688,10.822155
657,1,[MASK]高兴。师傅很好，辛苦啦，这么冷的天,9.445837,12.363227
5400,0,[MASK]高兴。说了不吃辣。。。送来的还是辣的,10.89997,11.384186
8003,0,[MASK]高兴。没有按要求做，有豆芽和海带。,11.0797615,11.358629
7403,0,[MASK]高兴。三十一杯的咖啡洒了一半！！！,9.965116,10.644038
2458,1,"[MASK]高兴。服务超级好,不错,很耐心很客气",8.430212,12.813095
3449,1,"[MASK]高兴。量太大了,还算准时,喜欢黄太吉",8.878329,10.883972
397,1,"[MASK]高兴。很好吃,送餐速度快,下次再来",9.03179,12.425951
5141,0,[MASK]高兴。垃圾，送的超慢，送餐的态度又差,11.49002,9.548522
4721,0,[MASK]高兴。送餐速度太慢，俩小时，不能忍了,10.773007,10.422327
8417,0,[MASK]高兴。仔鸡味道不错，鸡肉不是很新鲜,9.269674,11.609666
1475,1,[MASK]高兴。东西还可以但是送餐速度太慢了,11.221936,11.540832
6868,0,"[MASK]高兴。等了将近2小时,得到了半价赔付",9.898044,12.210019
3276,1,[MASK]高兴。非常好，特别快，感谢送餐小哥,8.18861,12.561945
3860,1,[MASK]高兴。服务很好，也很快，食物热热的,8.9525,13.6346855
2475,1,"[MASK]高兴。骑士辛苦了,不是我吃的不知道",9.564465,11.718741
6947,0,"[MASK]高兴。太咸了，盐不要钱么,,,,,,",10.290659,9.806934
8091,0,"[MASK]高兴。可乐全洒在袋子里了,怎么喝！",10.953286,10.529155
2459,1,[MASK]高兴。天气恶劣而且服务态度很好，谢谢,9.018722,13.429131
5695,0,[MASK]高兴。不是特别好吃。没有什么味道、,11.187049,11.442196
3625,1,[MASK]高兴。今天天气很冷，送餐师傅辛苦啦,8.747588,12.13949
2812,1,[MASK]高兴。吃不了羊肉要了十个烤尖椒很好吃,9.797398,11.828908
6486,0,"[MASK]高兴。点了两份,送了一份,没退款啊~",10.739922,11.937908
5213,0,[MASK]高兴。味道一般！而且等了一个多小时。,11.77714,11.109334
5446,0,[MASK]高兴。粥是馊的，不能吃了；发票没开,11.45076,10.696858
3784,1,[MASK]高兴。定的汤圆一份就俩个，相当无奈！,11.060384,10.535469
1725,1,[MASK]高兴。点少了，没吃饱，哈哈！不错！,9.860647,11.275838
5546,0,[MASK]高兴。这皮蛋瘦肉粥没放盐，真心难吃呀,9.713366,10.9042425
6088,0,[MASK]高兴。为什么这次叫餐90分钟还没送到,11.041141,11.969864
1019,1,[MASK]高兴。味道还不错吧，，就是土豆丝少了,9.362882,11.227396
604,1,[MASK]高兴。比预定时间快了20分钟～很好～,8.472618,13.727012
3086,1,[MASK]高兴。非常热情的大哥，速度快服务好,8.33869,11.685932
7068,0,[MASK]高兴。蔬菜特别不新鲜，感觉都要烂了,11.645761,11.133354
3532,1,[MASK]高兴。分量比较足，但是稍微咸了一点,9.464278,11.666325
7354,0,[MASK]高兴。第一次喝红茶拿铁，不好喝啊！,11.038937,10.938187
10156,0,[MASK]高兴。挺快，就是发票到现在都没有给,9.922033,11.596119
3531,1,[MASK]高兴。非常好，送货的师傅特别好，谢谢,7.996008,13.284098
1603,1,[MASK]高兴。卷饼味道不错，粥口感好，分量足,7.4652953,10.945249
919,1,[MASK]高兴。很喜欢卖家的包装，下次还会来的,9.271284,13.454375
1299,1,[MASK]高兴。还蛮好吃的呢！辣白菜有点儿咸,9.337896,11.745989
407,1,[MASK]高兴。好吃，服务也好，满足了我的需求,8.916522,12.484946
156,1,"[MASK]高兴。非常好,相当棒,很快，味道好好",7.9301443,12.549848
146,1,[MASK]高兴。快递态度很好，大冷天的辛苦了。,10.100976,12.812216
4869,0,[MASK]高兴。鱼香肉丝咸的不得了，而且很干,9.183801,11.330938
155,1,[MASK]高兴。百度骑士服务很好，全五分好评,8.524353,13.047495
162,1,[MASK]高兴。快递员速度快服务好，辛苦了！,8.687091,12.586265
11441,0,[MASK]高兴。太慢。。。1个半小时才送到。,12.630275,8.629405
2099,1,[MASK]高兴。送餐很及时，卷饼好吃，量大～,7.556887,12.201123
3979,1,[MASK]高兴。买多了，肉夹馍没吃，好大一碗面,10.466466,9.842051
9831,0,[MASK]高兴。两个小时才送到也是醉了，都凉了,10.327169,10.47735
7059,0,[MASK]高兴。等了两个小时，可以当夜宵吃了,9.349527,12.247668
5569,0,[MASK]高兴。等了两个小时，都不容易，算了,10.555637,11.789703
3712,1,"[MASK]高兴。师傅态度特别好,菜的味道也很好",8.635288,12.9061575
9582,0,[MASK]高兴。吃完到现在反胃，全部吐出来了,10.7508135,11.572964
9908,0,[MASK]高兴。一个多小时了，压根就没人送。,11.291559,10.917639
1457,1,[MASK]高兴。味道很好，鸡肉很多，包装用心,8.557526,12.382602
5139,0,[MASK]高兴。饼不值这个价钱，粥也做的不咋样,11.142413,10.78193
1789,1,[MASK]高兴。很快，并有点厚，其他都还好。,9.415847,12.044931
8578,0,[MASK]高兴。质量变差了，因为定的太多了？,11.06899,11.042957
560,1,[MASK]高兴。快递小伙真不错，菜的辣味十足,8.524086,11.459926
11022,0,[MASK]高兴。味道不如从前了，是不是换厨师了,11.143,11.441511
9036,0,[MASK]高兴。等的时间有点久，味道很一般。,10.876053,12.046496
3125,1,"[MASK]高兴。挺好的,挺方便,非常好,不错",8.6890335,11.811849
10734,0,[MASK]高兴。送得很快，可是凉皮没有调料包,9.783074,11.263399
620,1,[MASK]高兴。非常方便，百度骑士很赞！谢谢,8.252099,13.536628
2592,1,[MASK]高兴。好吃！很新鲜！送餐小哥也很好,8.760204,12.932137
4251,0,[MASK]高兴。饼一般，肉还行，辣白菜也一般,10.029717,10.747642
1640,1,[MASK]高兴。确实挺好吃！就是送的有点儿慢！,9.378696,11.34556
667,1,[MASK]高兴。非常地道，就是口有点重，略咸,8.568702,11.476032
3549,1,[MASK]高兴。口味不错，送餐小哥服务也很周到,8.3804865,12.235865
2919,1,"[MASK]高兴。就是洒了,其他还行。。。。。。",10.55839,10.234859
6257,0,[MASK]高兴。米粉份量比以前少，没以前好了,10.130776,11.383513
6721,0,[MASK]高兴。时间送错了，宫保鸡丁饭比较好吃,9.700583,11.211581
8098,0,[MASK]高兴。您的餐送错了大哥，我的汉堡不对,10.531079,11.20851
512,1,[MASK]高兴。非常不错，还送饮料了！棒棒哒！,8.049576,12.193425
3652,1,[MASK]高兴。鸽子鲜嫩，味道不错，送货及时。,7.8334126,11.796907
2488,1,[MASK]高兴。味道不错，送餐很快，谢谢送餐员,8.929044,13.083373
2569,1,[MASK]高兴。配送员神速！点心也很新鲜！好！,7.8069134,12.289414
642,1,[MASK]高兴。豆皮还挺好吃的，热干面也还行,9.518076,11.9976225
1280,1,[MASK]高兴。尖椒土豆丝不好吃，别的都不错,9.658154,11.265746
1847,1,[MASK]高兴。非常棒。就是有点少，不够吃。,8.653405,12.918496
4610,0,[MASK]高兴。好多肥肉。。肯定不是肘子肉！,10.031337,10.733598
9681,0,"[MASK]高兴。太差了,冷面都糟了,饭也全是葱",11.38494,10.018704
6709,0,[MASK]高兴。配送要一个多小时，送到都凉了。,10.701896,11.606365
34,1,"[MASK]高兴。送餐特别快,态度好,非常感谢",8.250279,13.147911
1078,1,[MASK]高兴。肘子还是比土豆好吃，坚持吃肉,9.577324,10.8502655
4766,0,"[MASK]高兴。都说了不要辣的,还给我来个辣的",10.1547165,11.723288
11432,0,[MASK]高兴。无语，再也不想买了，这速度。,10.754071,9.889714
260,1,[MASK]高兴。。送餐员特好的说话。。。。。。,9.405825,11.760933
2880,1,[MASK]高兴。不错口味清单，老人孩子吃都可以,8.261981,11.204927
7329,0,[MASK]高兴。速度慢，还撒了。不如美团外卖。,11.955739,9.285057
8472,0,[MASK]高兴。今天的一荤实在是太难吃了……,10.48022,11.751273
3093,1,[MASK]高兴。一直久闻大名，味道还可以吧。,9.1631565,12.092884
7571,0,[MASK]高兴。饺子皮太厚饺子包的有点像包子,10.748501,10.6141205
4403,0,[MASK]高兴。2个半小时还有啥说的，最后一次,9.698857,12.028493
4336,0,"[MASK]高兴。坦白说没什么味道,就是肉和饼",9.952784,11.283158
2019,1,[MASK]高兴。好吃好吃好吃，重要的事说三遍,8.972855,11.236319
3901,1,[MASK]高兴。特别好，很礼貌的外卖小哥，赞,8.488483,11.654559
7483,0,"[MASK]高兴。太慢了,那么近要一个小时才送来",10.960242,10.467401
10510,0,[MASK]高兴。一个多小时送到，面他妈都坨了，,9.97015,11.0317335
1227,1,[MASK]高兴。很好，分量足，好吃，包装严实,8.702744,11.590175
7364,0,[MASK]高兴。我要热的，给我凉的，这个怎么弄,9.8009,10.000249
11702,0,"[MASK]高兴。没送烤肠和卤蛋,餐厅电话打不通",11.004789,11.259336
11825,0,[MASK]高兴。今天速度慢了些，大概45分钟,10.815456,12.379764
2034,1,[MASK]高兴。这次晚了一个小时……我也是醉了,10.417729,11.248047
1536,1,[MASK]高兴。大份的超级大，一个人吃不了。。,9.827644,10.764228
890,1,[MASK]高兴。送的很快，就是味道清淡了一点,9.5687895,12.116606
9676,0,"[MASK]高兴。一般吧,汤洒了快一半,时间还长",10.370594,10.44548
1319,1,[MASK]高兴。比想象的高大上好多啊…很好吃。,8.959616,13.446932
1304,1,[MASK]高兴。挺好吃的，凉拌木耳味道也很好,8.968442,12.370633
8908,0,[MASK]高兴。送餐慢，汤里的粉条根本没给放,11.186216,9.723657
6920,0,[MASK]高兴。菜还不错，米饭有股烟味、糊味,10.17593,11.649854
201,1,[MASK]高兴。嗯，送货师傅依然很负责任呢！,9.167039,12.1592455
1135,1,[MASK]高兴。京酱肉丝太咸了，建议下次淡一点,9.755718,11.207243
4781,0,[MASK]高兴。送餐员极其粗鲁，没礼貌，差评,11.881459,9.407083
1569,1,[MASK]高兴。各方面都挺满意，老订不多说。,9.054489,12.785869
176,1,[MASK]高兴。第一次买冰沙，口感真不错！喜欢,8.441326,12.353585
1084,1,[MASK]高兴。味道还不错~喜欢有爱的包装~,8.156426,11.71549
357,1,[MASK]高兴。挺好的！下次还定！辛苦送餐小哥,9.368435,11.267887
10998,0,[MASK]高兴。太慢啦，2个多小时才给送过来,11.28314,10.523544
11464,0,"[MASK]高兴。等吃的时候,已经没汤了,都干了",11.100463,11.443466
1966,1,[MASK]高兴。说得再好也是假的，尝了就知道了,10.040403,10.340136
2631,1,[MASK]高兴。花卷不错，汤也挺好的，送货快,9.182807,11.887977
693,1,[MASK]高兴。作为湖北人觉得还是也很正宗的！,8.670633,13.227774
6845,0,[MASK]高兴。好久没吃到这么难吃的香锅了。,9.687822,12.218926
1861,1,[MASK]高兴。额，还行吧，下雨天送餐员不容易,9.961435,10.910969
2331,1,"[MASK]高兴。下单,你们弄重了害得我买了2份",10.443988,11.926838
2023,1,[MASK]高兴。还不错、不过还是喜欢可口可乐,9.95097,11.778042
10662,0,[MASK]高兴。点的蒸凤爪送的蒸排骨，真心郁闷,11.869269,10.3945
427,1,[MASK]高兴。味道很好，服务很快，值得拥有,8.246447,12.966483
140,1,[MASK]高兴。好喝，百度送的很快，非常感谢,8.49429,12.248428
6729,0,[MASK]高兴。鸡排少了你敢信？被翻的乱七八糟,10.002047,9.7359295
2346,1,[MASK]高兴。味道不错，送餐及时，态度很好,8.802877,12.37661
9933,0,[MASK]高兴。时间太长，并且泡菜汤没有米饭,11.671762,9.915327
5387,0,[MASK]高兴。难吃到爆！就鱼香肉丝的还好！,9.948422,10.854377
6271,0,"[MASK]高兴。味道不错,就外卖来说,挺好了",8.881671,12.107608
264,1,[MASK]高兴。配送很快！送来还是烫的！很好,9.1374,13.357382
3735,1,[MASK]高兴。挺好吃的，也干净，小炒肉很解馋,9.336529,12.074397
9692,0,[MASK]高兴。送来时饭已经凉了，希望下次改进,10.072896,11.901776
8548,0,"[MASK]高兴。给了半盒子海带,不是人吃的东西",11.171838,11.776808
6021,0,[MASK]高兴。分量很足，就是送餐速度太慢了…,9.1174755,11.711425
8768,0,[MASK]高兴。纯净水竟然是开过的我也是醉了,10.012476,11.189014
10102,0,"[MASK]高兴。不好吃,做的特别油,而且是甜的",11.540752,10.647016
11790,0,[MASK]高兴。一个多小时才送到，真是等不起啊,10.251117,11.110495
1712,1,[MASK]高兴。很快就送来了，棒棒哒，满意。,8.508058,12.351626
3828,1,[MASK]高兴。汤包味道尚可，可惜全都漏了。,9.267328,10.926405
2190,1,[MASK]高兴。菜不错，但送的实在太慢了……,11.030377,11.10444
2590,1,[MASK]高兴。真的很不错，不枉费我等了那么久,8.972714,13.278528
8901,0,[MASK]高兴。给差是因为第二次订餐时拒绝出餐,10.876559,10.334634
2437,1,[MASK]高兴。排骨不错，丸子不好吃。很不好吃,11.285928,11.869626
941,1,[MASK]高兴。总体来说还不错的，继续关注。,9.294213,13.788027
8055,0,[MASK]高兴。比较失望，我点的鸭头都没给送,12.369067,11.053721
2496,1,[MASK]高兴。点的饺子非常好吃，送餐也很快。,9.2564,13.208546
11047,0,[MASK]高兴。送餐的不给送上楼，让自己下楼取,11.236628,10.013627
9345,0,"[MASK]高兴。等了两个小时,你们随意感受一下",9.779183,12.540571
11458,0,[MASK]高兴。第一次遇到送餐能送这么久的。,10.162448,13.064858
7839,0,[MASK]高兴。我要的是冰咖啡，给我送来热的,9.595502,10.502884
5359,0,[MASK]高兴。送餐的时间太长了，催了以后才到,11.259111,10.858379
2011,1,[MASK]高兴。很好很不错，就是有一点儿淡～,9.00319,11.904905
6461,0,[MASK]高兴。搞活动就好慢，只想说量力而行吧,10.266101,10.535039
11224,0,[MASK]高兴。2个小时能送到吗？？？？？？,9.96185,11.780179
11249,0,[MASK]高兴。送餐时间好长，用了一个多小时,10.163356,11.659562
1506,1,"[MASK]高兴。包装很棒,可惜味道偏甜不合口味",8.95515,11.76516
7860,0,"[MASK]高兴。米饭三元一份,着量着实...",9.042501,10.786914
9748,0,[MASK]高兴。挺好的…但是没有在店里好吃…,10.048655,11.474016
8760,0,"[MASK]高兴。速度太慢了,又没小票又没发票的",10.413814,10.961768
6997,0,[MASK]高兴。点的茴香猪肉送成了白菜猪肉的,9.935894,10.820773
7838,0,[MASK]高兴。送来的咖啡封口开着，洒了好多,9.582482,11.054746
3417,1,[MASK]高兴。希望下次尽量按时送，不要太早了,9.735039,12.562411
6025,0,[MASK]高兴。送餐太慢，一个多小时才收到。,11.719401,11.083934
7780,0,[MASK]高兴。咖啡都不封口了么？！洒的……,9.819513,9.881476
3083,1,[MASK]高兴。味道不错，配送非常及时，好评！,7.8656216,12.622714
1085,1,[MASK]高兴。味道不错，送到的时候还是热的。,9.264905,12.238272
11841,0,[MASK]高兴。根本不在配送范围，送餐不成功,10.907693,9.842674
18,1,[MASK]高兴。味道好极啦，送餐很快师傅辛苦啦,7.7780046,10.976405
3778,1,[MASK]高兴。眉州东坡的菜品自然是没话说的。,8.384063,11.363596
8826,0,[MASK]高兴。特别不好吃，而且不新鲜，扔了,12.448986,10.398082
2886,1,[MASK]高兴。送单快，就是路不熟。应该多跑跑,10.1494465,10.978815
1093,1,[MASK]高兴。鸡肉不好吃，多弄点肘子，不多说,9.961035,9.854045
3533,1,[MASK]高兴。非常不错，送餐快菜量足味道好,8.151071,11.474808
8119,0,[MASK]高兴。每次都没有番茄酱和餐巾纸烦死了,10.51359,10.768757
1914,1,[MASK]高兴。非常好吃~送餐小哥好早就到了~,8.256096,12.43445
1119,1,[MASK]高兴。不是高峰期订餐，还是很快滴！,8.579098,12.5895195
1473,1,[MASK]高兴。还不错，就是等的时间有点长了,9.346517,12.170037
5261,0,[MASK]高兴。等了两个半小时，也是日了狗了,10.446654,11.604006
5894,0,[MASK]高兴。配送慢，煎饼豆浆套餐没有豆浆,9.723284,11.211035
7444,0,[MASK]高兴。严重超时，无法联系！全是凉的！,10.046115,11.446862
2871,1,[MASK]高兴。配送很棒！很速度，服务也很好,8.290212,14.268112
7212,0,[MASK]高兴。送过来晚了一个小时饭菜都凉了,10.52547,11.233086
6188,0,[MASK]高兴。换了厨师以后菜真的不好吃了！！,11.41954,11.116908
77,1,[MASK]高兴。骑士服务态度很好，速度很迅速！,8.669161,13.646629
2600,1,[MASK]高兴。送蛋糕很快到家，蛋糕很好吃，赞,7.9309673,11.896282
3598,1,[MASK]高兴。特别感谢快递小哥，让你久等了,8.779915,12.164776
10235,0,"[MASK]高兴。没带发票,没带发票,没带发票",10.131729,11.896535
3861,1,"[MASK]高兴。运输速度快得不行,不满10个字",9.378669,11.689475
446,1,[MASK]高兴。送餐非常速度，负责人，热情！,8.283876,12.505767
629,1,[MASK]高兴。配送及时，态度很好，五星好评,7.9702616,13.157446
7653,0,[MASK]高兴。两个小时的配送时间，真是服了,8.591393,11.590409
4094,0,[MASK]高兴。说订单满30赠小菜，结果没有！,10.382758,10.820219
5300,0,"[MASK]高兴。超级无敌慢,等了整整三个小时",10.0033045,11.798664
3777,1,[MASK]高兴。速度很快，就是他家菜量太小了,9.5620985,11.692828
10438,0,[MASK]高兴。送餐员居然不认路，送了一个小时,10.771954,10.532129
3852,1,"[MASK]高兴。百度骑士很敬业,给100个赞",8.905271,13.031422
6983,0,[MASK]高兴。味道不好，很难吃，下次不点了,11.23541,11.280669
380,1,[MASK]高兴。挺快的味道不错，推荐大家选择。,9.104851,12.283674
1624,1,[MASK]高兴。还行，就是吃不饱，下次订大份,10.014671,10.96959
4486,0,[MASK]高兴。没有另一家的好吃，送的太慢了,10.997307,10.915422
4012,0,[MASK]高兴。每次叮嘱别放姜，回回都不当个事,10.953659,9.703727
565,1,"[MASK]高兴。百度外卖,送餐速度快,服务不错",8.889989,12.755965
506,1,[MASK]高兴。第二次点，这次送的速冲咖啡。,9.543618,11.526113
11738,0,[MASK]高兴。送了一个多小时，都凉了，不好吃,11.692344,10.786452
9266,0,[MASK]高兴。什么都没收到，就显示完成了。,9.848762,12.408363
7183,0,[MASK]高兴。又凉又难吃！送餐时间两个小时,10.304127,9.848279
6808,0,[MASK]高兴。哎，要的不辣的，结果送来的超辣,10.514745,10.393561
5154,0,[MASK]高兴。今天实在是太慢了，但是服务还好,10.0992365,12.979017
5078,0,[MASK]高兴。不爱吃甜口的肘子…尖椒巨给力…,7.824238,10.380029
2609,1,[MASK]高兴。果汁很细腻，搭配起来口感超级赞,7.751756,11.91663
5219,0,[MASK]高兴。7块钱的拌饭真的是不好吃啊！,10.945729,11.017794
8124,0,"[MASK]高兴。太差,一点都不好吃,送餐特别慢",11.965012,9.629859
9643,0,[MASK]高兴。订的九点送到，十二点才到，呵呵,10.1280575,11.901594
4179,0,[MASK]高兴。点了三碗粥，两个碗坏了，全洒了,10.890158,10.973859
6474,0,[MASK]高兴。严重超时。十二点46才收到。,11.915905,11.1110115
3473,1,[MASK]高兴。煎饼还行，红油抄手好多油啊…,9.588641,10.535609
9064,0,[MASK]高兴。回锅肉不能吃了，基本上全是肥肉,10.523183,11.002443
3663,1,[MASK]高兴。非常可口，油量刚刚好，美味佳肴,7.471437,11.512241
279,1,[MASK]高兴。速度很快，32个赞，服务很好,8.451404,13.796952
2171,1,[MASK]高兴。非常棒，量小点，胃口大的不够。,8.877354,12.094784
9308,0,[MASK]高兴。说了半天不要辣，还是放辣椒了,10.725933,10.944581
1126,1,[MASK]高兴。卷饼看着很小但是很占肚子很好吃,8.474164,12.19328
8075,0,[MASK]高兴。全都凉了！！！保温箱是摆设吗？,10.428635,10.179392
5287,0,[MASK]高兴。巨慢，提前2个小时订也这么慢,9.956195,11.044859
9653,0,[MASK]高兴。希望下次能准时，发票别忘给我,9.763191,12.165687
1181,1,[MASK]高兴。好吃到停不下来...好评！！！,8.412696,11.850265
576,1,[MASK]高兴。好吃得不得了！懒得出门了哈哈哈,9.504618,11.222686
1028,1,[MASK]高兴。东西还可以，就是速度慢了些。,10.624362,12.085467
213,1,[MASK]高兴。配送非常迅速態度非常好给个赞,8.442788,13.897949
9813,0,[MASK]高兴。一般。名不副实。不会再订了。,11.405009,10.422989
8444,0,"[MASK]高兴。菜一般,给换餐了,不是我点的",11.437785,11.095223
9216,0,[MASK]高兴。速度也太慢了，两个半小时才送到,11.399627,11.156915
3858,1,[MASK]高兴。只想说这个配送速度简直吊炸天,9.819788,11.528809
873,1,[MASK]高兴。有点咸。八宝菜更咸(>﹏<),10.857802,10.69287
2950,1,"[MASK]高兴。超级棒哦,吃不腻哦～～～暖暖哒",7.6477647,11.066315
6005,0,[MASK]高兴。等了一个半小时…实在送的太久了,10.109099,11.294459
1702,1,[MASK]高兴。半个小时就到了~而且很值喔~,7.6654735,12.822969
11233,0,"[MASK]高兴。太难吃了,跟屎一样,再也不定了",11.283776,10.517717
7587,0,[MASK]高兴。羊肉串不像羊肉肉质，板筋咬不动,9.095988,10.413651
1975,1,[MASK]高兴。经常订餐非常好吃，还很干净。,9.1852455,12.738406
10578,0,[MASK]高兴。我自己去买也用不了这么长时间,10.514059,12.1455965
4874,0,"[MASK]高兴。卷饼里面吃出红色塑胶线,！！",8.85833,10.790319
862,1,"[MASK]高兴。量很足,确实够厚,大号的吃不完",8.765664,11.828905
8916,0,[MASK]高兴。外送的质量太差了～全是粉丝～,10.963222,11.419447
5229,0,[MASK]高兴。份量变少了，味道也不如从前了,9.853312,11.038487
229,1,[MASK]高兴。很好喝，送餐也及时。。。。。,8.469028,13.948367
8097,0,[MASK]高兴。这次很慢，送来后袋子都快捂化了,10.145638,11.335899
3503,1,[MASK]高兴。味道不错(o^^o)♪粥很香甜,8.497227,12.706339
8562,0,[MASK]高兴。小油菜可以少一点，多一点别的菜,9.566805,10.597557
7939,0,[MASK]高兴。牛肉略柴，蕃茄太多，汤也不怎样,10.97027,10.712303
9938,0,[MASK]高兴。送来都是凉冰冰的，根本没法吃,10.997532,10.295627
3951,1,[MASK]高兴。非常好吃的，就是今天慢了点儿，,9.602486,12.342935
8464,0,[MASK]高兴。118分钟，菜品不评价，没好过,10.407426,10.44374
327,1,[MASK]高兴。每天都会买上几杯，快递非常棒,8.671151,12.464245
10105,0,[MASK]高兴。味道著實一般送到時候飯涼涼的,8.334584,10.028737
10331,0,"[MASK]高兴。辣炒肥牛没有辣,卤肉饭没有肉",9.678199,11.552503
3851,1,[MASK]高兴。配送员特别好！很快！感谢配送员,8.71963,13.712047
9249,0,[MASK]高兴。难吃，快递小哥把东西都颠坏了,10.075352,9.9968195
8517,0,[MASK]高兴。口味还可以，就是量越来越小了,9.935753,11.7939205
10794,0,"[MASK]高兴。和以前吃的不太一样,不是很好吃",10.168463,12.03182
1985,1,[MASK]高兴。粥好喝，卷饼也还可以，非常满意,8.792753,12.678405
1069,1,[MASK]高兴。吃完感觉不舒服，油是不是不好？,11.354668,11.280196
1040,1,"[MASK]高兴。速度需努力，再接再厉,,",7.7980003,11.115696
4273,0,[MASK]高兴。一般，除了包装好看真的没什么了,10.041257,10.593159
1359,1,[MASK]高兴。量足，味道不错，就是速度慢点,9.055867,10.987164
2654,1,[MASK]高兴。还可以！非得写十个字吗？操蛋,9.973521,10.332836
626,1,"[MASK]高兴。很好,速度也很快,继续努力～～",8.52032,13.770988
4998,0,[MASK]高兴。一个半小时才到～太耽误事情了,11.004566,11.511487
4438,0,[MASK]高兴。包装不错，饼一般，肘子有点腥。,10.128815,11.589119
2748,1,[MASK]高兴。鸡肉披萨不错，手指牛排特别赞！,8.3258915,12.076943
1865,1,[MASK]高兴。送餐人员很给力，直接送到门口,8.732578,11.935774
401,1,[MASK]高兴。配送师傅速度很快，态度也好。,9.44646,12.826528
2395,1,[MASK]高兴。金枪鱼没有那么多～味道还成吧,9.201849,11.546239
105,1,[MASK]高兴。非常好。送的也特别快。棒棒哒！,7.8249416,13.281043
3809,1,[MASK]高兴。服务真的太棒了！万分感谢快递员,8.181829,13.3499565
3069,1,"[MASK]高兴。最喜欢麻辣烫了,好吃~~~~~",8.453916,11.813877
11040,0,[MASK]高兴。送错了，要的辣的，给我的渝香的,10.244798,10.491129
