,labels,text,neg_logits,pos_logits
7279,0,[MASK]满意。备注加奶油也没加，骑士服务很好,10.956507,11.760446
547,1,[MASK]满意。特别好。味道也好，送餐很快。,10.012579,13.619431
9122,0,[MASK]满意。送达的时候菜都坨了，还没味！,11.350525,11.508354
3764,1,[MASK]满意。很棒，也很快，快递小哥很有礼貌,9.648866,13.419507
3943,1,[MASK]满意。一个人吃量有点大，希望有小份的,11.409675,10.93699
8613,0,[MASK]满意。为啥网上没有15块钱套餐了。,11.730849,10.545274
1449,1,[MASK]满意。低价，速度快，味道好、服务好。,8.733097,11.333485
2557,1,[MASK]满意。百度骑士是又懒又馋人士的天使,9.549968,9.442877
8236,0,"[MASK]满意。送的太慢了,到了都已经完全凉了",11.8700285,10.639141
475,1,[MASK]满意。味道很好，米饭软硬也刚刚好。,10.434679,13.523236
10893,0,[MASK]满意。菜量小，那送餐用的车箱太脏了。,12.53168,10.1628685
212,1,[MASK]满意。简直神速…非常好喝。继续努力,9.216008,10.977094
3813,1,"[MASK]满意。骑士态度很好啊,小笼包也很不错",11.002612,12.057172
9688,0,[MASK]满意。冷的，米饭硬，吃的肚子不舒服,12.045428,10.447798
10064,0,[MASK]满意。超级慢，等了一个半小时都不止,12.292046,11.318843
2165,1,"[MASK]满意。外送员，幸苦了,！顶着沙尘暴",11.107513,9.454497
5623,0,"[MASK]满意。味道还可以,不过送餐的时间好长",12.4136915,11.747635
5946,0,[MASK]满意。煎饼果子放沙拉，真是享受不了,10.610081,11.135
124,1,[MASK]满意。经常定，特别好喝，快递给力。,9.830776,12.290151
1622,1,[MASK]满意。超快。希望比饼皮能再软一些！,10.18056,11.481516
5771,0,[MASK]满意。发票好几次都不给!没有也不给补,13.910092,9.530372
2319,1,"[MASK]满意。好吃,就是每次粥送来都有点凉",10.632474,11.696757
3864,1,[MASK]满意。速度挺快的！点赞，继续加油？,10.168269,11.69805
6436,0,"[MASK]满意。豆腐太难吃,菜也放醋,太酸了",12.623331,10.230425
5470,0,[MASK]满意。送餐花了一个半小时……无语了,11.334648,11.217611
8466,0,[MASK]满意。以前也点过，可是这次量给的少,11.924926,10.518124
1923,1,[MASK]满意。味道还可以，对我来说，咸了点~,11.234989,12.192038
753,1,[MASK]满意。快递很快就是鸡腿凉了。薯条不错,10.797807,12.593379
5862,0,"[MASK]满意。等了一个半小时,菜都是凉的！",11.665201,11.613202
4463,0,[MASK]满意。包装精致，送餐快速，味道一般,9.790416,11.021193
483,1,[MASK]满意。送餐小哥很不错，很有礼貌啊！,10.323046,12.912964
2566,1,[MASK]满意。百度外卖服务赞，送餐员很好～,9.681581,12.46009
1745,1,[MASK]满意。订了个京酱肉丝，送来个鱼香肉丝,11.638881,11.309093
106,1,[MASK]满意。好服务，就是习惯百度外卖的快速,8.75983,10.482462
6916,0,"[MASK]满意。宫爆鸡丁有异物,希望以后多注意",10.878306,10.069191
9654,0,[MASK]满意。蛋糕有点儿太甜了，没想像的好吃,11.654938,11.627753
2666,1,[MASK]满意。送菜及时！好吃！百度骑士辛苦！,8.8863125,10.670436
7240,0,[MASK]满意。送错咖啡了，注明豆奶拿铁没有送,10.767558,10.06371
657,1,[MASK]满意。师傅很好，辛苦啦，这么冷的天,10.402493,11.778858
5400,0,[MASK]满意。说了不吃辣。。。送来的还是辣的,11.072621,10.983435
8003,0,[MASK]满意。没有按要求做，有豆芽和海带。,12.763305,11.0669565
7403,0,[MASK]满意。三十一杯的咖啡洒了一半！！！,10.584142,10.688945
2458,1,"[MASK]满意。服务超级好,不错,很耐心很客气",9.933488,12.737758
3449,1,"[MASK]满意。量太大了,还算准时,喜欢黄太吉",10.593975,11.1101675
397,1,"[MASK]满意。很好吃,送餐速度快,下次再来",10.193233,12.745551
5141,0,[MASK]满意。垃圾，送的超慢，送餐的态度又差,12.622702,9.024141
4721,0,[MASK]满意。送餐速度太慢，俩小时，不能忍了,11.514757,10.505785
8417,0,[MASK]满意。仔鸡味道不错，鸡肉不是很新鲜,11.373863,12.178975
1475,1,[MASK]满意。东西还可以但是送餐速度太慢了,12.555756,10.98314
6868,0,"[MASK]满意。等了将近2小时,得到了半价赔付",11.557681,10.786727
3276,1,[MASK]满意。非常好，特别快，感谢送餐小哥,9.894323,12.148342
3860,1,[MASK]满意。服务很好，也很快，食物热热的,9.655903,13.99453
2475,1,"[MASK]满意。骑士辛苦了,不是我吃的不知道",11.11403,9.840712
6947,0,"[MASK]满意。太咸了，盐不要钱么,,,,,,",11.513503,9.458125
8091,0,"[MASK]满意。可乐全洒在袋子里了,怎么喝！",12.738042,9.664205
2459,1,[MASK]满意。天气恶劣而且服务态度很好，谢谢,10.457532,11.738688
5695,0,[MASK]满意。不是特别好吃。没有什么味道、,13.099686,12.23045
3625,1,[MASK]满意。今天天气很冷，送餐师傅辛苦啦,9.652676,10.796982
2812,1,[MASK]满意。吃不了羊肉要了十个烤尖椒很好吃,11.176317,12.050052
6486,0,"[MASK]满意。点了两份,送了一份,没退款啊~",12.331671,10.40263
5213,0,[MASK]满意。味道一般！而且等了一个多小时。,13.486344,11.451804
5446,0,[MASK]满意。粥是馊的，不能吃了；发票没开,12.867347,9.291377
3784,1,[MASK]满意。定的汤圆一份就俩个，相当无奈！,12.286699,10.787446
1725,1,[MASK]满意。点少了，没吃饱，哈哈！不错！,10.711427,11.754048
5546,0,[MASK]满意。这皮蛋瘦肉粥没放盐，真心难吃呀,11.344574,11.051389
6088,0,[MASK]满意。为什么这次叫餐90分钟还没送到,12.011788,10.667723
1019,1,[MASK]满意。味道还不错吧，，就是土豆丝少了,11.2995825,11.941605
604,1,[MASK]满意。比预定时间快了20分钟～很好～,9.487584,13.514496
3086,1,[MASK]满意。非常热情的大哥，速度快服务好,8.736607,11.711674
7068,0,[MASK]满意。蔬菜特别不新鲜，感觉都要烂了,13.236819,11.316014
3532,1,[MASK]满意。分量比较足，但是稍微咸了一点,11.14942,11.997378
7354,0,[MASK]满意。第一次喝红茶拿铁，不好喝啊！,12.285805,10.953928
10156,0,[MASK]满意。挺快，就是发票到现在都没有给,10.54535,11.580821
3531,1,[MASK]满意。非常好，送货的师傅特别好，谢谢,9.837769,12.544902
1603,1,[MASK]满意。卷饼味道不错，粥口感好，分量足,9.322124,11.864644
919,1,[MASK]满意。很喜欢卖家的包装，下次还会来的,10.300574,12.961069
1299,1,[MASK]满意。还蛮好吃的呢！辣白菜有点儿咸,10.91141,13.149538
407,1,[MASK]满意。好吃，服务也好，满足了我的需求,9.286483,12.61419
156,1,"[MASK]满意。非常好,相当棒,很快，味道好好",10.007443,12.44114
146,1,[MASK]满意。快递态度很好，大冷天的辛苦了。,10.429211,12.820279
4869,0,[MASK]满意。鱼香肉丝咸的不得了，而且很干,10.747856,12.423857
155,1,[MASK]满意。百度骑士服务很好，全五分好评,9.657664,11.888295
162,1,[MASK]满意。快递员速度快服务好，辛苦了！,9.05593,11.488992
11441,0,[MASK]满意。太慢。。。1个半小时才送到。,13.635994,9.053575
2099,1,[MASK]满意。送餐很及时，卷饼好吃，量大～,8.679261,13.038549
3979,1,[MASK]满意。买多了，肉夹馍没吃，好大一碗面,11.535262,10.611972
9831,0,[MASK]满意。两个小时才送到也是醉了，都凉了,10.921014,11.081331
7059,0,[MASK]满意。等了两个小时，可以当夜宵吃了,10.337594,12.18576
5569,0,[MASK]满意。等了两个小时，都不容易，算了,11.143726,11.06489
3712,1,"[MASK]满意。师傅态度特别好,菜的味道也很好",9.607819,13.038219
9582,0,[MASK]满意。吃完到现在反胃，全部吐出来了,11.917863,11.867759
9908,0,[MASK]满意。一个多小时了，压根就没人送。,12.507053,11.182436
1457,1,[MASK]满意。味道很好，鸡肉很多，包装用心,10.09936,13.36099
5139,0,[MASK]满意。饼不值这个价钱，粥也做的不咋样,12.466793,11.01648
1789,1,[MASK]满意。很快，并有点厚，其他都还好。,10.124476,11.736001
8578,0,[MASK]满意。质量变差了，因为定的太多了？,11.77007,9.429258
560,1,[MASK]满意。快递小伙真不错，菜的辣味十足,9.467828,11.801597
11022,0,[MASK]满意。味道不如从前了，是不是换厨师了,12.629574,10.726621
9036,0,[MASK]满意。等的时间有点久，味道很一般。,12.637629,12.14791
3125,1,"[MASK]满意。挺好的,挺方便,非常好,不错",10.633189,12.016415
10734,0,[MASK]满意。送得很快，可是凉皮没有调料包,11.555686,11.427183
620,1,[MASK]满意。非常方便，百度骑士很赞！谢谢,9.755025,12.356212
2592,1,[MASK]满意。好吃！很新鲜！送餐小哥也很好,9.711334,13.736359
4251,0,[MASK]满意。饼一般，肉还行，辣白菜也一般,11.461776,11.216982
1640,1,[MASK]满意。确实挺好吃！就是送的有点儿慢！,11.429106,12.746707
667,1,[MASK]满意。非常地道，就是口有点重，略咸,10.139645,12.289656
3549,1,[MASK]满意。口味不错，送餐小哥服务也很周到,9.427558,13.140704
2919,1,"[MASK]满意。就是洒了,其他还行。。。。。。",10.331199,10.487487
6257,0,[MASK]满意。米粉份量比以前少，没以前好了,10.969238,11.388599
6721,0,[MASK]满意。时间送错了，宫保鸡丁饭比较好吃,11.059523,11.002714
8098,0,[MASK]满意。您的餐送错了大哥，我的汉堡不对,11.315704,9.599477
512,1,[MASK]满意。非常不错，还送饮料了！棒棒哒！,9.615194,13.40066
3652,1,[MASK]满意。鸽子鲜嫩，味道不错，送货及时。,8.946649,12.043807
2488,1,[MASK]满意。味道不错，送餐很快，谢谢送餐员,10.374957,12.835321
2569,1,[MASK]满意。配送员神速！点心也很新鲜！好！,8.227443,12.591083
642,1,[MASK]满意。豆皮还挺好吃的，热干面也还行,11.44631,12.547628
1280,1,[MASK]满意。尖椒土豆丝不好吃，别的都不错,11.736616,11.699941
1847,1,[MASK]满意。非常棒。就是有点少，不够吃。,9.58273,13.316806
4610,0,[MASK]满意。好多肥肉。。肯定不是肘子肉！,12.295653,11.197642
9681,0,"[MASK]满意。太差了,冷面都糟了,饭也全是葱",12.478696,10.19591
6709,0,[MASK]满意。配送要一个多小时，送到都凉了。,11.784913,12.096726
34,1,"[MASK]满意。送餐特别快,态度好,非常感谢",9.982717,12.598384
1078,1,[MASK]满意。肘子还是比土豆好吃，坚持吃肉,10.674754,11.134031
4766,0,"[MASK]满意。都说了不要辣的,还给我来个辣的",10.94511,9.951085
11432,0,[MASK]满意。无语，再也不想买了，这速度。,11.538142,9.963582
260,1,[MASK]满意。。送餐员特好的说话。。。。。。,10.304861,11.331855
2880,1,[MASK]满意。不错口味清单，老人孩子吃都可以,9.806006,12.064465
7329,0,[MASK]满意。速度慢，还撒了。不如美团外卖。,13.53559,9.694027
8472,0,[MASK]满意。今天的一荤实在是太难吃了……,11.749517,10.61311
3093,1,[MASK]满意。一直久闻大名，味道还可以吧。,10.670546,12.046932
7571,0,[MASK]满意。饺子皮太厚饺子包的有点像包子,12.223344,10.722999
4403,0,[MASK]满意。2个半小时还有啥说的，最后一次,10.260191,11.087361
4336,0,"[MASK]满意。坦白说没什么味道,就是肉和饼",11.523688,11.4007635
2019,1,[MASK]满意。好吃好吃好吃，重要的事说三遍,9.403866,9.638605
3901,1,[MASK]满意。特别好，很礼貌的外卖小哥，赞,9.834164,12.037697
7483,0,"[MASK]满意。太慢了,那么近要一个小时才送来",12.465365,10.150751
10510,0,[MASK]满意。一个多小时送到，面他妈都坨了，,10.70459,11.621648
1227,1,[MASK]满意。很好，分量足，好吃，包装严实,9.885776,12.547464
7364,0,[MASK]满意。我要热的，给我凉的，这个怎么弄,11.481384,8.891125
11702,0,"[MASK]满意。没送烤肠和卤蛋,餐厅电话打不通",12.4213085,10.213709
11825,0,[MASK]满意。今天速度慢了些，大概45分钟,11.89889,10.986644
2034,1,[MASK]满意。这次晚了一个小时……我也是醉了,11.426243,10.766083
1536,1,[MASK]满意。大份的超级大，一个人吃不了。。,10.654002,11.676038
890,1,[MASK]满意。送的很快，就是味道清淡了一点,10.652169,12.853182
9676,0,"[MASK]满意。一般吧,汤洒了快一半,时间还长",12.080234,10.0608
1319,1,[MASK]满意。比想象的高大上好多啊…很好吃。,10.120436,14.114573
1304,1,[MASK]满意。挺好吃的，凉拌木耳味道也很好,11.085489,13.492863
8908,0,[MASK]满意。送餐慢，汤里的粉条根本没给放,12.19871,10.238376
6920,0,[MASK]满意。菜还不错，米饭有股烟味、糊味,11.243508,11.838408
201,1,[MASK]满意。嗯，送货师傅依然很负责任呢！,9.628305,12.146938
1135,1,[MASK]满意。京酱肉丝太咸了，建议下次淡一点,11.487364,11.089121
4781,0,[MASK]满意。送餐员极其粗鲁，没礼貌，差评,12.540274,9.3193865
1569,1,[MASK]满意。各方面都挺满意，老订不多说。,9.404666,11.958661
176,1,[MASK]满意。第一次买冰沙，口感真不错！喜欢,10.120163,12.921192
1084,1,[MASK]满意。味道还不错~喜欢有爱的包装~,10.344033,12.94745
357,1,[MASK]满意。挺好的！下次还定！辛苦送餐小哥,10.124657,11.522626
10998,0,[MASK]满意。太慢啦，2个多小时才给送过来,12.578781,10.687364
11464,0,"[MASK]满意。等吃的时候,已经没汤了,都干了",12.110211,11.410379
1966,1,[MASK]满意。说得再好也是假的，尝了就知道了,11.156074,9.953578
2631,1,[MASK]满意。花卷不错，汤也挺好的，送货快,10.579933,12.619768
693,1,[MASK]满意。作为湖北人觉得还是也很正宗的！,10.3571825,13.300581
6845,0,[MASK]满意。好久没吃到这么难吃的香锅了。,10.86978,12.353461
1861,1,[MASK]满意。额，还行吧，下雨天送餐员不容易,10.727553,10.6813755
2331,1,"[MASK]满意。下单,你们弄重了害得我买了2份",11.558696,9.548333
2023,1,[MASK]满意。还不错、不过还是喜欢可口可乐,11.49617,11.6202755
10662,0,[MASK]满意。点的蒸凤爪送的蒸排骨，真心郁闷,12.878037,10.737185
427,1,[MASK]满意。味道很好，服务很快，值得拥有,9.298007,12.90185
140,1,[MASK]满意。好喝，百度送的很快，非常感谢,10.291804,12.046499
6729,0,[MASK]满意。鸡排少了你敢信？被翻的乱七八糟,11.127218,9.442965
2346,1,[MASK]满意。味道不错，送餐及时，态度很好,9.724191,12.679387
9933,0,[MASK]满意。时间太长，并且泡菜汤没有米饭,12.37873,9.896996
5387,0,[MASK]满意。难吃到爆！就鱼香肉丝的还好！,11.51443,12.156839
6271,0,"[MASK]满意。味道不错,就外卖来说,挺好了",11.102808,11.8589945
264,1,[MASK]满意。配送很快！送来还是烫的！很好,9.555712,13.710818
3735,1,[MASK]满意。挺好吃的，也干净，小炒肉很解馋,11.006405,13.36312
9692,0,[MASK]满意。送来时饭已经凉了，希望下次改进,11.249514,10.777668
8548,0,"[MASK]满意。给了半盒子海带,不是人吃的东西",12.243205,11.498617
6021,0,[MASK]满意。分量很足，就是送餐速度太慢了…,9.922648,12.006631
8768,0,[MASK]满意。纯净水竟然是开过的我也是醉了,11.314864,10.830466
10102,0,"[MASK]满意。不好吃,做的特别油,而且是甜的",13.886173,10.834403
11790,0,[MASK]满意。一个多小时才送到，真是等不起啊,11.398966,11.322242
1712,1,[MASK]满意。很快就送来了，棒棒哒，满意。,9.407905,11.831269
3828,1,[MASK]满意。汤包味道尚可，可惜全都漏了。,11.072844,10.833178
2190,1,[MASK]满意。菜不错，但送的实在太慢了……,12.42127,11.071241
2590,1,[MASK]满意。真的很不错，不枉费我等了那么久,9.803425,12.804365
8901,0,[MASK]满意。给差是因为第二次订餐时拒绝出餐,11.59798,8.906444
2437,1,[MASK]满意。排骨不错，丸子不好吃。很不好吃,12.868987,11.966654
941,1,[MASK]满意。总体来说还不错的，继续关注。,10.446852,12.01927
8055,0,[MASK]满意。比较失望，我点的鸭头都没给送,13.359089,10.350638
2496,1,[MASK]满意。点的饺子非常好吃，送餐也很快。,9.877064,13.815953
11047,0,[MASK]满意。送餐的不给送上楼，让自己下楼取,11.533765,9.363162
9345,0,"[MASK]满意。等了两个小时,你们随意感受一下",11.3284025,11.016384
11458,0,[MASK]满意。第一次遇到送餐能送这么久的。,11.135202,11.903087
7839,0,[MASK]满意。我要的是冰咖啡，给我送来热的,10.347681,10.126667
5359,0,[MASK]满意。送餐的时间太长了，催了以后才到,12.111419,10.792281
2011,1,[MASK]满意。很好很不错，就是有一点儿淡～,10.533589,12.059814
6461,0,[MASK]满意。搞活动就好慢，只想说量力而行吧,11.050532,9.540294
11224,0,[MASK]满意。2个小时能送到吗？？？？？？,11.311932,10.097711
11249,0,[MASK]满意。送餐时间好长，用了一个多小时,11.292647,11.70766
1506,1,"[MASK]满意。包装很棒,可惜味道偏甜不合口味",11.222544,12.137898
7860,0,"[MASK]满意。米饭三元一份,着量着实...",10.489096,10.992591
9748,0,[MASK]满意。挺好的…但是没有在店里好吃…,11.463162,11.490276
8760,0,"[MASK]满意。速度太慢了,又没小票又没发票的",11.83052,9.748446
6997,0,[MASK]满意。点的茴香猪肉送成了白菜猪肉的,10.887026,11.369536
7838,0,[MASK]满意。送来的咖啡封口开着，洒了好多,10.551578,11.289717
3417,1,[MASK]满意。希望下次尽量按时送，不要太早了,10.840118,10.795508
6025,0,[MASK]满意。送餐太慢，一个多小时才收到。,13.388215,10.767495
7780,0,[MASK]满意。咖啡都不封口了么？！洒的……,10.588731,9.503622
3083,1,[MASK]满意。味道不错，配送非常及时，好评！,9.521999,12.7109995
1085,1,[MASK]满意。味道不错，送到的时候还是热的。,10.558951,13.071131
11841,0,[MASK]满意。根本不在配送范围，送餐不成功,12.909816,8.801507
18,1,[MASK]满意。味道好极啦，送餐很快师傅辛苦啦,9.023473,11.808677
3778,1,[MASK]满意。眉州东坡的菜品自然是没话说的。,9.193863,11.723545
8826,0,[MASK]满意。特别不好吃，而且不新鲜，扔了,14.056658,11.08004
2886,1,[MASK]满意。送单快，就是路不熟。应该多跑跑,10.556245,9.248139
1093,1,[MASK]满意。鸡肉不好吃，多弄点肘子，不多说,11.161592,10.2637615
3533,1,[MASK]满意。非常不错，送餐快菜量足味道好,9.863883,12.212865
8119,0,[MASK]满意。每次都没有番茄酱和餐巾纸烦死了,11.787215,10.465679
1914,1,[MASK]满意。非常好吃~送餐小哥好早就到了~,9.862353,12.813125
1119,1,[MASK]满意。不是高峰期订餐，还是很快滴！,8.648883,12.28648
1473,1,[MASK]满意。还不错，就是等的时间有点长了,10.5115,12.001222
5261,0,[MASK]满意。等了两个半小时，也是日了狗了,11.376216,11.092201
5894,0,[MASK]满意。配送慢，煎饼豆浆套餐没有豆浆,11.248119,10.316129
7444,0,[MASK]满意。严重超时，无法联系！全是凉的！,12.273407,9.592351
2871,1,[MASK]满意。配送很棒！很速度，服务也很好,8.866434,14.037651
7212,0,[MASK]满意。送过来晚了一个小时饭菜都凉了,11.346214,11.38176
6188,0,[MASK]满意。换了厨师以后菜真的不好吃了！！,12.371241,10.9309435
77,1,[MASK]满意。骑士服务态度很好，速度很迅速！,9.94262,12.636006
2600,1,[MASK]满意。送蛋糕很快到家，蛋糕很好吃，赞,8.975371,12.477152
3598,1,[MASK]满意。特别感谢快递小哥，让你久等了,9.44603,11.286662
10235,0,"[MASK]满意。没带发票,没带发票,没带发票",11.99491,9.527583
3861,1,"[MASK]满意。运输速度快得不行,不满10个字",11.533223,9.836404
446,1,[MASK]满意。送餐非常速度，负责人，热情！,8.517948,12.442768
629,1,[MASK]满意。配送及时，态度很好，五星好评,8.460173,12.639979
7653,0,[MASK]满意。两个小时的配送时间，真是服了,9.338427,11.851713
4094,0,[MASK]满意。说订单满30赠小菜，结果没有！,11.622154,10.59057
5300,0,"[MASK]满意。超级无敌慢,等了整整三个小时",11.627984,11.083264
3777,1,[MASK]满意。速度很快，就是他家菜量太小了,10.461996,12.4704
10438,0,[MASK]满意。送餐员居然不认路，送了一个小时,11.689996,10.396786
3852,1,"[MASK]满意。百度骑士很敬业,给100个赞",10.782057,11.31172
6983,0,[MASK]满意。味道不好，很难吃，下次不点了,12.827217,11.1217
380,1,[MASK]满意。挺快的味道不错，推荐大家选择。,11.180757,12.799672
1624,1,[MASK]满意。还行，就是吃不饱，下次订大份,10.496864,11.499266
4486,0,[MASK]满意。没有另一家的好吃，送的太慢了,12.490697,11.001573
4012,0,[MASK]满意。每次叮嘱别放姜，回回都不当个事,11.454566,9.456639
565,1,"[MASK]满意。百度外卖,送餐速度快,服务不错",10.567496,11.608134
506,1,[MASK]满意。第二次点，这次送的速冲咖啡。,10.449156,11.847786
11738,0,[MASK]满意。送了一个多小时，都凉了，不好吃,12.7809515,11.386616
9266,0,[MASK]满意。什么都没收到，就显示完成了。,11.678893,11.660367
7183,0,[MASK]满意。又凉又难吃！送餐时间两个小时,11.247086,11.329517
6808,0,[MASK]满意。哎，要的不辣的，结果送来的超辣,11.262325,10.605543
5154,0,[MASK]满意。今天实在是太慢了，但是服务还好,10.6385975,11.654568
5078,0,[MASK]满意。不爱吃甜口的肘子…尖椒巨给力…,8.553779,10.878043
2609,1,[MASK]满意。果汁很细腻，搭配起来口感超级赞,9.191654,12.941632
5219,0,[MASK]满意。7块钱的拌饭真的是不好吃啊！,12.229737,11.386206
8124,0,"[MASK]满意。太差,一点都不好吃,送餐特别慢",13.221971,10.125154
9643,0,[MASK]满意。订的九点送到，十二点才到，呵呵,11.496214,11.566119
4179,0,[MASK]满意。点了三碗粥，两个碗坏了，全洒了,11.526985,11.219078
6474,0,[MASK]满意。严重超时。十二点46才收到。,13.2499075,9.981922
3473,1,[MASK]满意。煎饼还行，红油抄手好多油啊…,11.283861,11.271434
9064,0,[MASK]满意。回锅肉不能吃了，基本上全是肥肉,11.78532,11.330242
3663,1,[MASK]满意。非常可口，油量刚刚好，美味佳肴,8.803135,11.997973
279,1,[MASK]满意。速度很快，32个赞，服务很好,9.725376,13.134438
2171,1,[MASK]满意。非常棒，量小点，胃口大的不够。,9.934985,12.681466
9308,0,[MASK]满意。说了半天不要辣，还是放辣椒了,11.064846,10.921376
1126,1,[MASK]满意。卷饼看着很小但是很占肚子很好吃,10.087027,13.1981125
8075,0,[MASK]满意。全都凉了！！！保温箱是摆设吗？,11.682619,10.3821125
5287,0,[MASK]满意。巨慢，提前2个小时订也这么慢,10.8623905,10.805309
9653,0,[MASK]满意。希望下次能准时，发票别忘给我,10.887339,10.598454
1181,1,[MASK]满意。好吃到停不下来...好评！！！,9.148343,12.426634
576,1,[MASK]满意。好吃得不得了！懒得出门了哈哈哈,10.24023,11.920286
1028,1,[MASK]满意。东西还可以，就是速度慢了些。,11.599125,11.313823
213,1,[MASK]满意。配送非常迅速態度非常好给个赞,9.347927,12.979804
9813,0,[MASK]满意。一般。名不副实。不会再订了。,12.432529,10.1140995
8444,0,"[MASK]满意。菜一般,给换餐了,不是我点的",12.531248,10.472598
9216,0,[MASK]满意。速度也太慢了，两个半小时才送到,12.610124,11.1552
3858,1,[MASK]满意。只想说这个配送速度简直吊炸天,10.565803,11.368783
873,1,[MASK]满意。有点咸。八宝菜更咸(>﹏<),11.75664,10.863713
2950,1,"[MASK]满意。超级棒哦,吃不腻哦～～～暖暖哒",8.656296,11.546687
6005,0,[MASK]满意。等了一个半小时…实在送的太久了,11.164596,11.270718
1702,1,[MASK]满意。半个小时就到了~而且很值喔~,9.220765,12.570032
11233,0,"[MASK]满意。太难吃了,跟屎一样,再也不定了",12.286732,10.415637
7587,0,[MASK]满意。羊肉串不像羊肉肉质，板筋咬不动,10.585906,11.723716
1975,1,[MASK]满意。经常订餐非常好吃，还很干净。,9.274693,12.960797
10578,0,[MASK]满意。我自己去买也用不了这么长时间,11.655436,11.756392
4874,0,"[MASK]满意。卷饼里面吃出红色塑胶线,！！",10.409099,10.899009
862,1,"[MASK]满意。量很足,确实够厚,大号的吃不完",10.167156,12.129396
8916,0,[MASK]满意。外送的质量太差了～全是粉丝～,12.583538,10.821027
5229,0,[MASK]满意。份量变少了，味道也不如从前了,11.142396,10.5372095
229,1,[MASK]满意。很好喝，送餐也及时。。。。。,9.403616,14.039282
8097,0,[MASK]满意。这次很慢，送来后袋子都快捂化了,11.465076,11.568508
3503,1,[MASK]满意。味道不错(o^^o)♪粥很香甜,10.052543,13.250584
8562,0,[MASK]满意。小油菜可以少一点，多一点别的菜,10.996327,10.277485
7939,0,[MASK]满意。牛肉略柴，蕃茄太多，汤也不怎样,12.144626,11.143624
9938,0,[MASK]满意。送来都是凉冰冰的，根本没法吃,12.12158,11.444405
3951,1,[MASK]满意。非常好吃的，就是今天慢了点儿，,10.647957,12.725173
8464,0,[MASK]满意。118分钟，菜品不评价，没好过,10.960576,10.429701
327,1,[MASK]满意。每天都会买上几杯，快递非常棒,8.849631,12.504199
10105,0,[MASK]满意。味道著實一般送到時候飯涼涼的,9.747655,11.080898
10331,0,"[MASK]满意。辣炒肥牛没有辣,卤肉饭没有肉",10.833858,10.967541
3851,1,[MASK]满意。配送员特别好！很快！感谢配送员,10.050195,13.206549
9249,0,[MASK]满意。难吃，快递小哥把东西都颠坏了,11.495537,9.963444
8517,0,[MASK]满意。口味还可以，就是量越来越小了,11.5064945,11.745335
10794,0,"[MASK]满意。和以前吃的不太一样,不是很好吃",12.613857,12.123422
1985,1,[MASK]满意。粥好喝，卷饼也还可以，非常满意,9.860535,12.60882
1069,1,[MASK]满意。吃完感觉不舒服，油是不是不好？,12.307803,10.772963
1040,1,"[MASK]满意。速度需努力，再接再厉,,",9.232529,8.5017805
4273,0,[MASK]满意。一般，除了包装好看真的没什么了,11.245018,10.612511
1359,1,[MASK]满意。量足，味道不错，就是速度慢点,10.474235,11.35021
2654,1,[MASK]满意。还可以！非得写十个字吗？操蛋,11.045924,10.186171
626,1,"[MASK]满意。很好,速度也很快,继续努力～～",9.766749,12.418256
4998,0,[MASK]满意。一个半小时才到～太耽误事情了,11.759854,11.170787
4438,0,[MASK]满意。包装不错，饼一般，肘子有点腥。,11.59946,11.985795
2748,1,[MASK]满意。鸡肉披萨不错，手指牛排特别赞！,10.581057,12.821187
1865,1,[MASK]满意。送餐人员很给力，直接送到门口,9.064535,12.270925
401,1,[MASK]满意。配送师傅速度很快，态度也好。,9.401551,13.0875225
2395,1,[MASK]满意。金枪鱼没有那么多～味道还成吧,10.618123,11.5059
105,1,[MASK]满意。非常好。送的也特别快。棒棒哒！,9.050186,13.661272
3809,1,[MASK]满意。服务真的太棒了！万分感谢快递员,8.815646,12.785464
3069,1,"[MASK]满意。最喜欢麻辣烫了,好吃~~~~~",10.885279,11.769596
11040,0,[MASK]满意。送错了，要的辣的，给我的渝香的,10.684759,9.860921
3947,1,[MASK]满意。就是送餐很难，着急的童鞋慎重,8.243474,10.03363
11286,0,[MASK]满意。送饭晚了20分钟。菜的质量很差,12.975452,11.172804
897,1,[MASK]满意。都好，就是量少了点，不够吃。,10.955279,11.503022
628,1,[MASK]满意。配送很快，态度很好，五星好评,9.016139,13.330546
6435,0,[MASK]满意。老汤捞饭味道有点奇怪，有点咸,11.832078,11.38397
2980,1,[MASK]满意。配送速度真的很快，怏送小弟很好,9.944656,12.375933
25,1,"[MASK]满意。送餐特别快,态度也好,辛苦啦",9.837424,11.938709
7441,0,[MASK]满意。十点多预定，还是没有准时送到,11.468366,10.780604
9325,0,[MASK]满意。土豆丝这个菜做的还得继续改进,11.378653,11.5435095
2657,1,[MASK]满意。迅速及时！好吃！百度骑士辛苦,9.36132,9.932954
9444,0,[MASK]满意。11点不到下的单，1点多才送到,11.859518,10.641941
7047,0,[MASK]满意。鲅鱼陷有点臭，送菜速度如蜗牛…,10.529654,10.328746
1636,1,[MASK]满意。挺好的，优惠力度大，送餐准时,9.948657,12.386975
861,1,[MASK]满意。很快，还挺好吃的，下回还会买。,10.806817,13.041729
6418,0,[MASK]满意。第一次点，量少，味道也一般，,12.153327,11.272067
4837,0,[MASK]满意。等了一个多小时，我也是醉了！,11.05498,10.760286
719,1,[MASK]满意。味道不错，能看到送餐员的行踪,10.349219,12.619302
