,labels,text,neg_logits,pos_logits
81953,0,[MASK]开心。收了留看，要是有空的话[泪],8.754566,10.567707
11128,1,"[MASK]开心。光脚跳一跳,年轻好几十[哈哈]",8.814329,11.362257
72469,0,[MASK]开心。[泪] 因炸鸡也要婚啦。。。,8.594809,9.9052
40968,1,[MASK]开心。大家拍手吧！[鼓掌][鼓掌],8.122976,11.925742
95802,0,[MASK]开心。忽然很想吃面加鸡蛋加馄饨[泪],10.353946,11.453228
111871,0,[MASK]开心。看它的小眼神，心里好酸～[泪],9.692314,10.574909
88611,0,[MASK]开心。早晚鼻敏感，换季伤不起[晕],9.0886,8.858852
41717,1,[MASK]开心。#云美食#冻冻更健康~[爱你],7.104968,9.204358
57282,0,[MASK]开心。太亲切了。还是产业园好[泪],9.458031,10.879861
64460,0,[MASK]开心。又把火箭往事翻出来乐。[抓狂],9.368316,10.177352
73339,0,[MASK]开心。乃们听见没有啊！快捐钱！[泪],9.650058,10.149604
32752,1,[MASK]开心。又要出发啦，今天日喀则[嘻嘻],8.624077,11.444232
111702,0,[MASK]开心。糟糕的睡眠，回笼吧[泪][晕],9.880933,9.5677395
16236,1,[MASK]开心。南方的周末天气会更好[嘻嘻],8.101344,10.894015
54516,1,[MASK]开心。[嘻嘻][嘻嘻] 好享受吧～,7.5553303,11.016881
15258,1,[MASK]开心。[可爱]同祝织围脖的都快乐！,6.891341,9.535511
75582,0,[MASK]开心。[泪] //@郎心铁:转发。,8.5293665,10.43519
55259,1,[MASK]开心。你丫关注人家老婆作甚？[哈哈],10.075428,8.928797
32979,1,[MASK]开心。老萧你辛苦了！[哈哈][哈哈],9.281714,10.801953
98821,0,[MASK]开心。默默地在心里念了一遍[伤心],11.64788,11.058083
96325,0,[MASK]开心。这叫劈腿！[怒][怒][怒],11.575278,9.601951
41033,1,[MASK]开心。别让我猜最新版....[哈哈],8.7652645,10.056168
76126,0,[MASK]开心。[泪] //@封新城:??微博,8.4190035,10.6694765
49691,1,[MASK]开心。看样子比较像你[鼓掌][鼓掌],8.533611,10.493905
41428,1,[MASK]开心。这个胖富帅很?的样子嘛[嘻嘻],8.718499,11.352508
77265,0,[MASK]开心。今天乘坐飞机模型出行！[泪],8.507326,11.813952
44920,1,[MASK]开心。外景更赞 闹中取静 [嘻嘻],6.877662,10.5180855
93313,0,[MASK]开心。SEE YOU!~[心][泪],7.750688,9.66062
3282,1,[MASK]开心。我们大家恭喜她[围观][鼓掌],7.8345733,11.64501
75620,0,[MASK]开心。想不到，今年称砣也会火![怒],8.90725,11.0019455
112965,0,[MASK]开心。过敏性结膜炎让哥很痛苦！[泪],10.370867,10.943174
9022,1,[MASK]开心。[爱你]多谢评价，欢迎再来哦~,7.948802,10.749175
57645,0,[MASK]开心。才49？搞纪录片好辛苦[泪],10.430341,10.760046
47349,1,[MASK]开心。希望大家踊跃参与哦！[抱抱],8.200651,12.263416
67944,0,[MASK]开心。做个足底能让摩托车给撞了[泪],9.43174,10.060391
13013,1,[MASK]开心。个顶个的鲜啊[偷笑][鼓掌],7.672638,9.313683
2940,1,[MASK]开心。空游大叔也可以镁铝聊天[嘻嘻],7.931778,10.898491
93862,0,[MASK]开心。看，飞机…… [泪]我默哀了！,9.3462515,10.157758
17362,1,[MASK]开心。彩轮艺术开启新的一周[可爱],7.239458,9.964464
16166,1,[MASK]开心。别回来了，就在宝岛吧[哈哈],9.631475,9.894561
7698,1,[MASK]开心。大家猜猜这是在哪里？[可爱],9.11578,11.481862
2121,1,[MASK]开心。验证小吃必须我出马啊[哈哈],8.891637,10.656597
14818,1,[MASK]开心。谢谢亲爱的~[哈哈][亲亲],8.001329,11.268164
29545,1,[MASK]开心。创作中[嘻嘻]哈哈 看得懂吗？,8.495809,10.843017
107939,0,[MASK]开心。[衰]//@孙礼纪事: [衰],8.514694,9.895822
71750,0,[MASK]开心。今天又没法锻炼了。。。[泪],12.5194025,11.423658
42910,1,[MASK]开心。用玩的心做生意，有趣[嘻嘻],7.721591,10.706656
11604,1,[MASK]开心。不是一家人不进一家门[嘻嘻],8.74294,10.780894
10517,1,[MASK]开心。谁总结的，很形象啊！[嘻嘻],9.008735,11.893666
23905,1,[MASK]开心。[哼][嘻嘻][嘻嘻][哈哈],8.512782,10.463008
82030,0,[MASK]开心。最近还真是倒霉啊！[泪]。。。,12.109355,10.521722
96808,0,[MASK]开心。出发！！！去哪来着[晕][晕],8.208935,9.096093
44145,1,[MASK]开心。麻雀虽小，五脏俱全啦[哈哈],7.4074254,10.283381
85074,0,[MASK]开心。我怎么就那么烦你了呢！[怒],11.272313,10.131561
52147,1,[MASK]开心。众神约在地中海的黄昏[嘻嘻],8.089231,10.087194
78865,0,[MASK]开心。早睡是个难题，比早起还难[泪],8.485687,9.564116
39090,1,[MASK]开心。@厦门海景千禧大酒店 [鼓掌],7.091352,11.106091
68856,0,[MASK]开心。[哈哈] //@圈J圈：[衰],8.028829,11.018894
95353,0,[MASK]开心。不会算数吗，差16度的[晕],10.269557,10.651255
2889,1,[MASK]开心。@世纪佳缘lucy [嘻嘻],7.8056874,10.994711
23947,1,"[MASK]开心。没错,就是这样决定的![爱你]",8.777905,10.769869
34152,1,[MASK]开心。//@星夜相声会馆: [鼓掌],7.310093,10.798644
11805,1,[MASK]开心。作业非常认真，做得好棒[鼓掌],8.256758,12.363925
71837,0,[MASK]开心。屁眼也能走私[晕][晕][晕],8.989661,9.93805
53720,1,[MASK]开心。我知道这个店。[可爱][可爱],8.961204,11.799937
109880,0,[MASK]开心。都想吃，只吃过鼎泰丰，[抓狂],8.275678,9.793334
39257,1,[MASK]开心。肯特郡，最后时刻我来了[嘻嘻],8.4747715,10.664247
31736,1,[MASK]开心。你们知道今天谁大寿吗？[可爱],8.517165,10.871212
73397,0,[MASK]开心。我现在在和曲太太吃方便面[泪],10.198375,12.101282
69813,0,[MASK]开心。其实要承担的比这更多…[泪],9.902744,11.479095
10019,1,[MASK]开心。饭后一个mango~[爱你],7.5903726,10.187003
29537,1,[MASK]开心。朱小满太逗了[哈哈][哈哈],8.531172,10.308241
81847,0,[MASK]开心。@小学生杜鑫 管管李大帅[泪],8.246146,10.346593
87000,0,[MASK]开心。饱得不省人事。[抓狂][抓狂],10.54369,9.723388
60828,0,[MASK]开心。感冒确实不太爽 啊…[抓狂],9.979568,10.64666
62998,0,[MASK]开心。预装太多了。倒是方便啊[晕],11.364838,11.265658
97194,0,[MASK]开心。暴雨倾盆，不想出门[衰][怒],10.243566,9.785023
115226,0,[MASK]开心。妈，你进来为什么不敲门[怒],11.0168705,10.252601
28564,1,[MASK]开心。一起来加入我们的运动吧[哈哈],8.341827,10.760946
107343,0,[MASK]开心。不眠症は悲?です[泪][抓狂],9.434474,9.717082
81641,0,[MASK]开心。王洛丹唱歌是真心难听[抓狂],9.836203,9.97803
38871,1,[MASK]开心。//@萌宠集中营：帅。[哈哈],8.300388,10.771616
5736,1,[MASK]开心。晚上请你吃鱼，一言为定[嘻嘻],8.839501,10.696172
1278,1,[MASK]开心。回复@董存存:洞次洞次[嘻嘻],8.236469,11.123005
10866,1,[MASK]开心。晚安，我是万人迷哈球！[亲亲],7.755143,10.057822
39220,1,[MASK]开心。粉肝拼猪脚，[嘻嘻][馋嘴],7.5412498,9.774804
101707,0,[MASK]开心。为什么招人却又这么难！！[泪],10.55291,11.279308
67789,0,[MASK]开心。白天没怎么睡觉，晚上要悬[泪],9.930362,10.67279
80921,0,[MASK]开心。我超级羡慕嫉妒！！！[抓狂],9.314425,9.955339
25784,1,[MASK]开心。找到了达芬奇密码!!![哈哈],8.527415,12.1846895
82850,0,[MASK]开心。两个两个~！[抓狂][抓狂],8.99268,10.679676
97675,0,[MASK]开心。酒吧区内一群人在赶稿一刚[泪],8.5751295,10.460401
74996,0,[MASK]开心。优质分析员进度70%…[泪],8.232736,10.724556
53469,1,[MASK]开心。第一餐，要吃得饱点。[嘻嘻],8.327848,9.996301
7082,1,[MASK]开心。咱家的香酥鸭是一特色。[嘻嘻],7.8695245,10.510125
35417,1,[MASK]开心。今天降温啦！长袖穿起！[哈哈],8.966724,10.931681
110024,0,[MASK]开心。雨下的咱俩的计划都没了[泪],9.655971,10.343168
107249,0,[MASK]开心。face《―》 face[泪],7.9275665,10.2257595
63487,0,[MASK]开心。多拍点人物会死啊！！！[抓狂],10.455343,9.457257
29894,1,[MASK]开心。哥能给扛一捆回来不？[嘻嘻],10.037985,9.931512
63180,0,[MASK]开心。射手座是今晚没玩尽兴[抓狂],10.15018,10.020389
66933,0,[MASK]开心。[晕]//@孔二狗:真牛叉。,8.988901,10.2259245
2693,1,[MASK]开心。//@夏胜洁:[嘻嘻][哈哈],8.186191,11.299666
73284,0,[MASK]开心。又碰上一个臭臭的出租车[抓狂],10.65476,10.354421
40793,1,[MASK]开心。[哈哈]盖着羽绒被的海豹先生。,8.41042,11.007225
99259,0,[MASK]开心。[晕][神马][浮云][嘘],8.565429,9.595781
59698,0,[MASK]开心。天天玩微博，手机都抗议了[衰],10.738466,11.306756
98732,0,[MASK]开心。无话可说！[晕][晕][晕],11.019995,9.871925
32796,1,[MASK]开心。[太开心] 太美了，巴生清真寺,7.0816875,10.543536
114130,0,[MASK]开心。[吃惊][吃惊][晕][怒骂],9.670248,10.051483
45551,1,[MASK]开心。这样生活真的有趣多了[可爱],8.218378,10.881368
20103,1,[MASK]开心。力挺金霏！金霏最棒啦~[鼓掌],7.092104,11.011923
40037,1,[MASK]开心。我偶像又来了....[哈哈],8.548923,10.830992
109276,0,[MASK]开心。拍的我这么丑！车车没意思[泪],10.422576,10.096156
10491,1,[MASK]开心。这个其实是缘分[鼓掌][鼓掌],7.974997,11.117607
30017,1,[MASK]开心。草泥马哦~~[哈哈][哈哈],8.139923,10.327369
86657,0,[MASK]开心。[泪] 都是名模的身材。。。,8.797521,10.8250265
95831,0,[MASK]开心。@吕依一 爱情还是在等待[泪],9.025047,10.628339
74240,0,[MASK]开心。今天真热啊，明显穿多了～[泪],10.24007,11.044785
58949,0,[MASK]开心。刚才几声大雷真是叼炸天~[衰],9.474554,11.0679865
71528,0,[MASK]开心。[怒]@翟飞在新浪 @老秤无砣,9.070696,10.467505
56307,0,[MASK]开心。连自行车都堵，这还叫路吗[衰],10.140575,10.047993
14078,1,[MASK]开心。我的菜，我的菜。。。[嘻嘻],7.5844307,10.578585
3849,1,[MASK]开心。排排座[嘻嘻][嘻嘻][嘻嘻],7.5182405,10.082348
29599,1,[MASK]开心。哇咔咔[嘻嘻]大桔子[馋嘴],7.9617233,10.228598
110410,0,[MASK]开心。我还好就是左边腰疼。[抓狂],10.130239,10.734817
67589,0,[MASK]开心。//@微博搞笑排行榜:[泪],8.183131,10.127334
55463,0,[MASK]开心。真是不好意思，我馋牛排了[怒],10.306512,10.368811
62822,0,[MASK]开心。请远离米奇！！！[酷][怒],9.934809,8.580935
86243,0,[MASK]开心。艹 速度解决 不能脏班子[怒],8.825688,8.502447
58309,0,[MASK]开心。我今天有点烧[泪][泪][泪],10.300436,10.901469
10153,1,[MASK]开心。[哈哈]@DJ杜小拧 @药一男,8.0238,10.888379
45571,1,[MASK]开心。挟酒劲，逞一时快意。[嘻嘻],7.9225674,7.6069446
104489,0,[MASK]开心。看到最后，我又相信爱情了[泪],9.681147,11.955573
83492,0,[MASK]开心。选歌选歌。。。。头快炸了[泪],8.43659,10.39387
73074,0,[MASK]开心。俩角度了，看来不是蜡像[晕],9.476,10.391896
77821,0,[MASK]开心。需要各?晶[晕][来][来],8.23116,9.81099
9711,1,[MASK]开心。法国普罗旺斯，紫色餐厅[爱你],7.424977,10.097652
73974,0,[MASK]开心。理解不了！去郊区开去！[怒骂],12.573962,9.11931
72422,0,[MASK]开心。想着想着，天亮了…[汗][泪],9.725912,11.157763
5687,1,[MASK]开心。水母湖里的无毒水母 [嘻嘻],7.83144,11.004015
99697,0,[MASK]开心。我占五条 //@老礼:[泪],8.539947,9.556321
76616,0,[MASK]开心。原味酸奶，酸......[泪],8.359588,10.071649
99870,0,[MASK]开心。亲戚，亲戚，走开啦...[怒],9.707648,9.573367
2874,1,[MASK]开心。提前收到一份圣诞小礼物[嘻嘻],7.7798853,11.362078
67857,0,[MASK]开心。“真正的吻别“！[泪]感动~,7.865421,10.53614
42215,1,[MASK]开心。[哈哈] //@健崔:。。。,8.048622,10.615081
1115,1,[MASK]开心。擦得真干净呀[哈哈][哈哈],8.671456,10.919815
73575,0,[MASK]开心。就剩两年了~[泪]@顽主墨宝,9.422699,11.638305
32904,1,[MASK]开心。强烈要求先尝再评啊！[哈哈],9.301376,11.438771
63140,0,[MASK]开心。[哼][怒][怒][怒][怒],9.302418,9.33752
106770,0,[MASK]开心。[衰][衰][衰]杜杜的亮了,9.226988,10.278437
48760,1,[MASK]开心。母女？母子！[哈哈][哈哈],8.603701,10.199562
32809,1,[MASK]开心。只有你才有这待遇对不对[爱你],9.310693,10.182445
97657,0,[MASK]开心。变态太多了[怒][怒][怒],10.804418,9.831135
42110,1,[MASK]开心。最萌熊猫冬季保暖摄影帽[哈哈],7.8830347,10.727277
29557,1,[MASK]开心。[哈哈]@赵赵的地盘2012,8.281488,10.929449
36800,1,[MASK]开心。回来给我签名啊[嘻嘻] 加油,9.328946,10.991188
29620,1,[MASK]开心。演出开始了@国王塑像[鼓掌],7.385009,11.66019
81308,0,[MASK]开心。//@几米漫画集:中枪[泪],8.439605,9.88194
38564,1,[MASK]开心。#河北音乐广播#关注。[爱你],7.1281343,9.942792
21721,1,[MASK]开心。搬小板凳看露天电影。[嘻嘻],8.78062,10.498057
82990,0,[MASK]开心。我怎么一点印象都没有。[晕],11.605925,9.911206
27714,1,[MASK]开心。好车！豪车！我喜欢~[爱你],7.5813828,9.925759
109969,0,[MASK]开心。[泪] //@杨锦麟:[泪],8.906588,10.777792
29144,1,[MASK]开心。欢迎啊[爱你][鼓掌][鼓掌],7.7121177,10.817922
46726,1,[MASK]开心。谢谢！[爱你]等你带宝宝来呀！,8.322919,11.232243
63980,0,[MASK]开心。干了一天体力活，全是黑点[泪],10.589974,10.93626
20643,1,[MASK]开心。现在依然有厕友[嘻嘻][嘻嘻],9.424559,11.843235
47049,1,[MASK]开心。[哈哈]转给做数字出版的同仁们,8.289353,11.609282
18080,1,[MASK]开心。什麽叫丰满，这就是。[哈哈],7.467574,10.381789
102758,0,[MASK]开心。明天回荷兰了，好舍不得！[泪],10.703264,11.536641
61508,0,[MASK]开心。孙子，狗狗招谁了[怒][怒],9.728683,9.497633
52139,1,[MASK]开心。又几好播！最紧要快靓正[嘻嘻],7.482463,9.535277
99750,0,[MASK]开心。拉出来枪毙五分钟吧……[怒],10.369524,10.077836
88309,0,[MASK]开心。[晕][晕][晕]壮哉我大海胆,8.519174,9.661376
47202,1,[MASK]开心。[握手][太开心][太开心],6.5199366,9.25786
12771,1,[MASK]开心。现在去应该是最安全的[哈哈],9.816365,11.555682
51755,1,[MASK]开心。《飞虎》第四集更新啦[嘻嘻],7.987108,10.978602
109303,0,[MASK]开心。短袖一秒换抓绒衣的节奏！[晕],8.337477,10.430434
110123,0,[MASK]开心。[悲伤]//@蔺小晶:[浮云],10.207208,9.903879
47485,1,[MASK]开心。小能手们，露一小脸吧[嘻嘻],8.572529,10.316004
114812,0,[MASK]开心。既然不爱，请还他自由。[伤心],10.277636,9.482497
12394,1,[MASK]开心。好有爱[爱你]...我想毛毛了,8.648833,11.117575
60312,0,[MASK]开心。[汗]好吧，晚年幸福[抓狂],8.55784,10.186347
40035,1,[MASK]开心。仍然使诺机的转[哈哈][哈哈],8.827843,10.834898
110059,0,[MASK]开心。完全没感觉 只觉一片混乱[晕],11.225183,11.150697
6703,1,[MASK]开心。?我一?五星?的家?？[哈哈],7.7826605,10.767956
3345,1,[MASK]开心。刚进家，差点回不来了[哈哈],10.533601,11.282109
110335,0,[MASK]开心。他怎么不自愿去死？[怒][怒],11.174962,10.625525
82206,0,[MASK]开心。[晕]要减肥的大人过来学学！,8.971265,10.600959
66148,0,[MASK]开心。[泪][生病][悲伤][伤心],9.579035,9.35344
30687,1,[MASK]开心。许多惊喜呐[嘻嘻]@新浪尚品,7.6202874,12.021379
46864,1,[MASK]开心。久违的欢乐！今晚继续[哈哈],8.465214,10.881736
47712,1,[MASK]开心。男人也要?理一下哦.[嘻嘻],8.978094,9.731313
93018,0,[MASK]开心。NND被车撞了，疼死了。[泪],10.190959,10.630815
32421,1,[MASK]开心。@直升机卷笔刀 栗同学[嘻嘻],7.954614,10.880037
84608,0,[MASK]开心。后街男孩变成后街大叔了[泪],9.790022,10.833453
32171,1,[MASK]开心。新鲜的草莓，充满诱惑[哈哈],7.519021,10.737126
93074,0,[MASK]开心。你?三?能急死我！！！[抓狂],9.099854,9.381126
53023,1,[MASK]开心。公司发的口罩，好贴心[嘻嘻],8.865887,11.558113
5901,1,[MASK]开心。专为吃货们准备的活动[哈哈],7.4224863,10.581554
115123,0,[MASK]开心。夏天外拍就是晒太阳喂蚊子[泪],8.557099,10.1381445
70244,0,[MASK]开心。祈祷！//@廖小静: [悲伤],10.035244,10.286501
112882,0,[MASK]开心。不冲突，对于国家和烟民[怒],9.784761,10.671543
27134,1,[MASK]开心。//@全球热点奇闻:[嘻嘻],7.636326,10.528497
35732,1,[MASK]开心。???[爱你][爱你][爱你],7.772758,10.086155
50574,1,[MASK]开心。可以呐[嘻嘻][呵呵][爱你],8.428258,10.803582
5422,1,[MASK]开心。睡得没她快的自动转发。[哈哈],9.123714,10.383042
83850,0,[MASK]开心。[爱你]脸何时才能消肿啊[泪],9.716536,9.867432
46606,1,[MASK]开心。好恐怖啊～～～～～～[嘻嘻],10.716901,10.993113
3429,1,[MASK]开心。还是麻麻喂饭比较香~~[哈哈],9.4269905,10.207709
19899,1,[MASK]开心。途经齐云山[嘻嘻]#微观黄山#,8.050805,11.120755
12335,1,[MASK]开心。Niubility！[哈哈],7.215684,10.162178
14888,1,[MASK]开心。这个灰常实用呀[鼓掌][鼓掌],7.745645,10.867687
13837,1,[MASK]开心。一张A4纸上进行的创作[嘻嘻],7.6576777,11.22744
51642,1,[MASK]开心。翠萍，早上好~[嘻嘻][太阳],7.9764752,10.690283
37119,1,[MASK]开心。向这位瓦先生问声好！[嘻嘻],7.916799,10.925466
6174,1,[MASK]开心。你将开创一个腊肉人生。[鼓掌],6.4037013,10.651298
58068,0,[MASK]开心。四月飘雪[晕]，这满天的毛儿~,7.880527,9.78549
1618,1,[MASK]开心。到天塔了，接近目的地。[可爱],8.448869,11.247178
93910,0,[MASK]开心。太……?……丝……啦[抓狂],8.792263,9.848179
22208,1,[MASK]开心。//@笑多了会怀孕:[哈哈],8.503452,10.586165
91259,0,[MASK]开心。年轻人的聚会，我们掉队咯[泪],8.933807,10.502103
13733,1,[MASK]开心。[哈哈] //@李小妮:呵呵呵,8.342763,10.82864
90905,0,[MASK]开心。我有十个，也没见享清福[泪],9.83278,9.719611
46185,1,[MASK]开心。阅读需要从孩子抓起！[哈哈],7.6556683,10.741567
4925,1,[MASK]开心。//@随手拍:远吗？[抱抱],8.439278,10.463483
11521,1,[MASK]开心。微薄上有些人好奇心强[哈哈],9.83299,11.389939
42096,1,[MASK]开心。@hellensyy [哈哈],8.270372,11.4725065
90285,0,[MASK]开心。北京最酥拿破仑就是个神话[泪],8.849797,10.274861
109695,0,[MASK]开心。楼下装修震得我浑身麻[抓狂],9.791264,10.387245
92799,0,[MASK]开心。坑爹的足协你做得太漂亮了[怒],10.212031,10.026612
107024,0,[MASK]开心。想吃炸酱面了[泪][泪]真香,9.522171,11.023436
99812,0,[MASK]开心。//@钟玲:居然也是十运[晕],8.934276,10.9927435
83099,0,[MASK]开心。为逝去的A股 [蜡烛][悲伤],8.445145,9.493895
34325,1,[MASK]开心。可儿云：五爷最流弊~！[哈哈],8.39245,9.331902
81378,0,[MASK]开心。孩子们又得带口罩上学了吗[泪],10.315264,10.90807
53957,1,[MASK]开心。生日快乐~~么么哒~~[亲亲],7.1850176,10.5412445
21235,1,[MASK]开心。[亲亲][亲亲]多谢喜欢哦~,7.428869,10.592022
90896,0,[MASK]开心。真的好听，强烈推荐哦~[泪],7.323115,9.870634
89037,0,[MASK]开心。我从你们的世界路过。。。[泪],9.076046,11.130806
108538,0,[MASK]开心。不想起，不想起，不想起[泪],10.731767,10.665829
43655,1,[MASK]开心。你就在院子里瞎折腾吧。[哈哈],12.273865,9.064985
56814,0,[MASK]开心。OMG……我被[萌][晕]……,8.912184,10.381164
45321,1,[MASK]开心。[吃货]欢迎您的光临！[可爱],7.613586,10.308438
16662,1,[MASK]开心。介个也太萌了吧！~~[太开心],7.3180413,10.207525
2803,1,[MASK]开心。真是心系祖国呀，赞~[哈哈],7.950005,11.481634
85354,0,[MASK]开心。失眠，每到雷雨天就失眠！[泪],11.335018,9.669584
30852,1,[MASK]开心。再过几天就该自带手机了[哈哈],8.814759,11.463302
45806,1,[MASK]开心。最近刚加盟的太空舱客栈[嘻嘻],8.054254,11.54615
1846,1,[MASK]开心。宵夜??到~[亲亲][亲亲],7.2403326,9.665434
65538,0,[MASK]开心。我已没有脑子，行尸走肉[泪],9.725832,9.855177
99270,0,[MASK]开心。又信了次导航，死路一条[泪],11.602287,10.678126
68705,0,[MASK]开心。我和我的家人也惊呆了！[晕],9.898832,12.187388
56204,0,[MASK]开心。＜二次曝光＞看的一头雾水[晕],10.158504,11.17141
13191,1,[MASK]开心。第五张：酒店房间另一角[嘻嘻],8.036267,10.83305
90081,0,[MASK]开心。//@北京-瑗玉:谁干的[怒],9.444411,10.29444
52099,1,[MASK]开心。来晚米线搞定晚餐哈哈[哈哈],8.187699,9.925776
51827,1,[MASK]开心。是的，记得私信地址哈[嘻嘻],8.795456,11.151049
2437,1,[MASK]开心。#轻松逸刻#[嘻嘻][哈哈],7.3054123,10.315444
111239,0,[MASK]开心。好想养！！可惜也木有空[泪],10.231061,10.95788
18871,1,[MASK]开心。//@北京远达卓越: [鼓掌],6.949397,11.288677
29979,1,[MASK]开心。同学们，快点加入吧！[哈哈],8.649843,11.474407
92863,0,[MASK]开心。幸福的呀~~我要哭了！[泪],9.715245,11.657864
110683,0,[MASK]开心。[吃惊][怒][愤怒][抓狂],9.550031,9.561592
32950,1,[MASK]开心。发现大家血拼必败粉水啊[爱你],8.838862,10.931678
112261,0,[MASK]开心。难道这是传说的地震云吗[抓狂],10.256141,10.97957
29564,1,[MASK]开心。同意[鼓掌][鼓掌][鼓掌],7.0918617,10.041391
48708,1,[MASK]开心。我们在新浪办公室拍电影[爱你],8.40308,12.001227
67471,0,[MASK]开心。看来娱乐圈也不好混啊![悲伤],11.188393,10.175262
38881,1,[MASK]开心。哈哈哈，小盆友真可爱[亲亲],8.217723,11.200102
67541,0,[MASK]开心。周一果然是迟到高峰期！[泪],9.9571,10.796489
9409,1,[MASK]开心。忙乎一天，终于啊搞定！[哈哈],8.466813,10.719698
7981,1,[MASK]开心。我也有绿皮火车情结……[哈哈],8.750009,11.266233
267,1,[MASK]开心。我陪塞班走到了最后诶[哈哈],8.611628,11.029597
27624,1,[MASK]开心。这个推断我觉得靠谱。[鼓掌],8.266612,11.361197
14723,1,[MASK]开心。答案是两块五[哈哈][哈哈],9.030831,10.888079
61420,0,[MASK]开心。[泪]被迫开了一天会 腰都折了,10.56022,10.56369
47613,1,[MASK]开心。程度跟超市?什???！[哈哈],8.575955,10.475545
113044,0,[MASK]开心。要么禁微博要么赶紧去看了[衰],10.612471,10.80685
28532,1,[MASK]开心。[馋嘴] 分我一个 [嘻嘻],8.504263,10.461312
100747,0,[MASK]开心。微博会员到底有没有用啊？[晕],11.125148,10.94272
30249,1,[MASK]开心。胖子就是比瘦子显年轻！[哈哈],8.483765,10.785538
50522,1,[MASK]开心。哈哈哈哈哈哈哈哈哈哈[哈哈],8.651297,11.356553
6919,1,[MASK]开心。[哈哈][哈哈]谢谢鱼兄祝福,8.167559,10.98439
75867,0,[MASK]开心。日出拉面。好店名。[晕][晕],7.962882,9.697311
99501,0,[MASK]开心。怎么没人告诉我这个事，[泪],11.094708,11.471297
92900,0,[MASK]开心。大家上班都好积极[泪][泪],8.244123,11.978661
73137,0,[MASK]开心。强行推销一直不是我们强项[泪],10.268544,10.221641
106064,0,[MASK]开心。//@恶趣味爱上重口味：[晕],7.853278,9.749947
10154,1,[MASK]开心。风儿吹向我们！啊哈哈[哈哈],7.7289066,10.039595
100405,0,[MASK]开心。自驾阿坝旅行的朋友收藏！[泪],8.099767,10.893655
113534,0,[MASK]开心。从国贸三期80层向下看[晕],9.334677,10.998649
82354,0,[MASK]开心。大学城好多漂亮妹子怎么办[泪],12.0262,11.064627
14618,1,[MASK]开心。哈哈哈可要看紧女票啊[嘻嘻],9.398125,9.990799
74615,0,[MASK]开心。哪个？[抓狂][挖鼻屎][晕],9.859047,9.555795
43276,1,[MASK]开心。超可爱的小loli！[哈哈],7.844176,10.852655
109947,0,[MASK]开心。[泪]生命不息，拔萝卜不止~,7.2157016,9.559294
29272,1,[MASK]开心。//@美容时尚健康:[哈哈],7.466527,10.661484
32884,1,[MASK]开心。又有好吃的啦！[嘻嘻][馋嘴],7.6673636,10.466728
101595,0,[MASK]开心。好段子//@彭三金说:[衰],7.699447,10.087837
24963,1,[MASK]开心。刚回京就收到照片了！[鼓掌],8.091013,12.087583
111957,0,[MASK]开心。太缺德了！[怒]还让人活不活啊,11.573305,8.972704
77402,0,[MASK]开心。啊受不了啦今天没有去成[泪],11.502568,10.305667
98924,0,[MASK]开心。去年今日此时此刻……[伤心],9.796328,10.346717
54782,1,[MASK]开心。哈哈哈[哈哈][哈哈][哈哈],8.50343,11.305931
59098,0,[MASK]开心。突然想剪头发了[抓狂][抓狂],10.977711,11.892596
97287,0,[MASK]开心。[泪]以后再也不吃果冻了。。。,10.2389555,10.816452
25042,1,[MASK]开心。宝贝们，来吧！[爱你][爱你],8.143306,10.256476
72444,0,[MASK]开心。[怒]  //@野树林花:无言,8.852851,9.901374
81402,0,[MASK]开心。小时候教室前面挂的望远图[晕],8.730408,11.674602
49905,1,[MASK]开心。抓拍得好，模特也好！[爱你],6.859822,10.548599
8027,1,[MASK]开心。美味小黄油！[抱抱][馋嘴],6.9802628,9.317005
86285,0,[MASK]开心。就是??（你）怎??？[怒],10.30321,10.9313
49035,1,[MASK]开心。密集恐?症慎入[嘻嘻][嘻嘻],8.422645,10.558545
42481,1,"[MASK]开心。带本好书,一块儿上路[可爱]",8.246764,10.040699
108716,0,[MASK]开心。你们晚上能不能别发这些？[怒],10.716349,9.799433
55967,0,[MASK]开心。@Candy霍_梓铭 [失望],9.801443,10.3661785
96840,0,[MASK]开心。[泪] 明年3月我要来看桃花。,9.320642,10.564976
13579,1,[MASK]开心。@余铭轩 你抽筋了吧[哈哈],9.191411,10.923579
101593,0,[MASK]开心。#如家正能量# 热泪盈眶[泪],7.822973,10.674222
41508,1,[MASK]开心。不说一句的爱，就很感动[爱你],8.585236,12.658325
96355,0,[MASK]开心。mp3丢了[泪]歌全没了[泪],11.310711,10.929946
30152,1,[MASK]开心。冬天的北海道同样很美[哈哈],8.038501,11.927746
24907,1,[MASK]开心。好Q哇，怎么可以得到呢[爱你],8.862348,10.621139
34076,1,[MASK]开心。握笔有力 爷签的好认真[爱你],6.8644476,10.14995
18740,1,[MASK]开心。@穷游折扣 同学 来喽[鼓掌],7.3714495,10.726912
52965,1,[MASK]开心。俺也是[哈哈][哈哈][哈哈],8.45444,10.617837
105420,0,[MASK]开心。终于体会到什么叫呼吸的痛[泪],9.504431,12.020164
3954,1,[MASK]开心。我这身影让画面更生动![哈哈],7.404824,10.510003
1014,1,[MASK]开心。[哈哈]有型！明天回公司模仿下,9.156307,10.983398
25757,1,[MASK]开心。很可爱的“小笼包”哟[嘻嘻],7.9883604,11.655746
