,labels,text,neg_logits,pos_logits
22067,1,[MASK]喜欢。唯爱与美食不可辜负！[嘻嘻],8.097804,10.119332
42587,1,[MASK]喜欢。都是费尔蒙古董酒店之最[鼓掌],9.014608,10.569763
65915,0,[MASK]喜欢。无比想念的外婆拿手家乡饭[泪],9.398312,10.400349
114541,0,[MASK]喜欢。请你不要往窗外扔纸！！！[衰],10.91827,9.38857
29782,1,[MASK]喜欢。哟，历届冠军都一个队啊[嘻嘻],9.568844,10.68499
81953,0,[MASK]喜欢。收了留看，要是有空的话[泪],9.986433,10.920359
11128,1,"[MASK]喜欢。光脚跳一跳,年轻好几十[哈哈]",10.069362,11.241046
72469,0,[MASK]喜欢。[泪] 因炸鸡也要婚啦。。。,8.649927,9.268116
40968,1,[MASK]喜欢。大家拍手吧！[鼓掌][鼓掌],9.792886,11.635548
95802,0,[MASK]喜欢。忽然很想吃面加鸡蛋加馄饨[泪],9.983602,11.515797
111871,0,[MASK]喜欢。看它的小眼神，心里好酸～[泪],9.344321,11.270482
88611,0,[MASK]喜欢。早晚鼻敏感，换季伤不起[晕],10.1851015,10.113446
41717,1,[MASK]喜欢。#云美食#冻冻更健康~[爱你],8.9293995,10.365358
57282,0,[MASK]喜欢。太亲切了。还是产业园好[泪],10.7157545,11.105046
64460,0,[MASK]喜欢。又把火箭往事翻出来乐。[抓狂],9.976456,9.660191
73339,0,[MASK]喜欢。乃们听见没有啊！快捐钱！[泪],10.453537,9.586533
32752,1,[MASK]喜欢。又要出发啦，今天日喀则[嘻嘻],8.824393,10.485566
111702,0,[MASK]喜欢。糟糕的睡眠，回笼吧[泪][晕],10.448776,9.285236
16236,1,[MASK]喜欢。南方的周末天气会更好[嘻嘻],9.539647,10.680003
54516,1,[MASK]喜欢。[嘻嘻][嘻嘻] 好享受吧～,8.998861,10.969579
15258,1,[MASK]喜欢。[可爱]同祝织围脖的都快乐！,8.592185,10.335165
75582,0,[MASK]喜欢。[泪] //@郎心铁:转发。,9.565728,10.056625
55259,1,[MASK]喜欢。你丫关注人家老婆作甚？[哈哈],10.695747,7.841885
32979,1,[MASK]喜欢。老萧你辛苦了！[哈哈][哈哈],10.192842,10.46983
98821,0,[MASK]喜欢。默默地在心里念了一遍[伤心],10.61708,11.037339
96325,0,[MASK]喜欢。这叫劈腿！[怒][怒][怒],11.162003,9.272557
41033,1,[MASK]喜欢。别让我猜最新版....[哈哈],10.092643,10.191116
76126,0,[MASK]喜欢。[泪] //@封新城:??微博,9.478656,10.482441
49691,1,[MASK]喜欢。看样子比较像你[鼓掌][鼓掌],10.451824,10.474347
41428,1,[MASK]喜欢。这个胖富帅很?的样子嘛[嘻嘻],9.375283,11.164405
77265,0,[MASK]喜欢。今天乘坐飞机模型出行！[泪],8.862431,11.187758
44920,1,[MASK]喜欢。外景更赞 闹中取静 [嘻嘻],8.7758875,10.446275
93313,0,[MASK]喜欢。SEE YOU!~[心][泪],8.585234,9.914796
3282,1,[MASK]喜欢。我们大家恭喜她[围观][鼓掌],8.803202,10.715713
75620,0,[MASK]喜欢。想不到，今年称砣也会火![怒],9.108601,10.306136
112965,0,[MASK]喜欢。过敏性结膜炎让哥很痛苦！[泪],10.324438,10.961742
9022,1,[MASK]喜欢。[爱你]多谢评价，欢迎再来哦~,8.8742895,10.854331
57645,0,[MASK]喜欢。才49？搞纪录片好辛苦[泪],9.638923,10.287058
47349,1,[MASK]喜欢。希望大家踊跃参与哦！[抱抱],9.529651,12.009843
67944,0,[MASK]喜欢。做个足底能让摩托车给撞了[泪],9.938156,10.125925
13013,1,[MASK]喜欢。个顶个的鲜啊[偷笑][鼓掌],8.639785,9.309606
2940,1,[MASK]喜欢。空游大叔也可以镁铝聊天[嘻嘻],8.963604,11.0041
93862,0,[MASK]喜欢。看，飞机…… [泪]我默哀了！,9.764049,9.4100275
17362,1,[MASK]喜欢。彩轮艺术开启新的一周[可爱],7.960965,9.920915
16166,1,[MASK]喜欢。别回来了，就在宝岛吧[哈哈],10.850157,9.619261
7698,1,[MASK]喜欢。大家猜猜这是在哪里？[可爱],9.170798,11.3924
2121,1,[MASK]喜欢。验证小吃必须我出马啊[哈哈],9.390105,10.120008
14818,1,[MASK]喜欢。谢谢亲爱的~[哈哈][亲亲],9.402536,11.26998
29545,1,[MASK]喜欢。创作中[嘻嘻]哈哈 看得懂吗？,8.994385,10.880874
107939,0,[MASK]喜欢。[衰]//@孙礼纪事: [衰],10.070977,10.040333
71750,0,[MASK]喜欢。今天又没法锻炼了。。。[泪],11.809189,10.369636
42910,1,[MASK]喜欢。用玩的心做生意，有趣[嘻嘻],9.270336,11.030129
11604,1,[MASK]喜欢。不是一家人不进一家门[嘻嘻],10.03866,10.129417
10517,1,[MASK]喜欢。谁总结的，很形象啊！[嘻嘻],10.0441265,12.026762
23905,1,[MASK]喜欢。[哼][嘻嘻][嘻嘻][哈哈],9.909377,10.659492
82030,0,[MASK]喜欢。最近还真是倒霉啊！[泪]。。。,10.599926,9.296179
96808,0,[MASK]喜欢。出发！！！去哪来着[晕][晕],9.187934,9.02999
44145,1,[MASK]喜欢。麻雀虽小，五脏俱全啦[哈哈],9.51385,10.699873
85074,0,[MASK]喜欢。我怎么就那么烦你了呢！[怒],10.7015,9.29016
52147,1,[MASK]喜欢。众神约在地中海的黄昏[嘻嘻],9.306508,10.272263
78865,0,[MASK]喜欢。早睡是个难题，比早起还难[泪],10.118905,9.79943
39090,1,[MASK]喜欢。@厦门海景千禧大酒店 [鼓掌],9.091304,10.721611
68856,0,[MASK]喜欢。[哈哈] //@圈J圈：[衰],9.485272,10.785743
95353,0,[MASK]喜欢。不会算数吗，差16度的[晕],10.479399,10.072886
2889,1,[MASK]喜欢。@世纪佳缘lucy [嘻嘻],9.272374,10.904503
23947,1,"[MASK]喜欢。没错,就是这样决定的![爱你]",9.544192,9.319539
34152,1,[MASK]喜欢。//@星夜相声会馆: [鼓掌],9.04017,11.080895
11805,1,[MASK]喜欢。作业非常认真，做得好棒[鼓掌],9.380621,11.813103
71837,0,[MASK]喜欢。屁眼也能走私[晕][晕][晕],9.941396,10.456786
53720,1,[MASK]喜欢。我知道这个店。[可爱][可爱],9.519849,11.268098
109880,0,[MASK]喜欢。都想吃，只吃过鼎泰丰，[抓狂],9.005842,9.997733
39257,1,[MASK]喜欢。肯特郡，最后时刻我来了[嘻嘻],9.047791,10.155855
31736,1,[MASK]喜欢。你们知道今天谁大寿吗？[可爱],8.869622,10.394474
73397,0,[MASK]喜欢。我现在在和曲太太吃方便面[泪],10.388434,10.971694
69813,0,[MASK]喜欢。其实要承担的比这更多…[泪],10.561793,10.179119
10019,1,[MASK]喜欢。饭后一个mango~[爱你],8.507845,10.558717
29537,1,[MASK]喜欢。朱小满太逗了[哈哈][哈哈],9.697999,10.893672
81847,0,[MASK]喜欢。@小学生杜鑫 管管李大帅[泪],9.556789,10.3110695
87000,0,[MASK]喜欢。饱得不省人事。[抓狂][抓狂],10.383924,9.208412
60828,0,[MASK]喜欢。感冒确实不太爽 啊…[抓狂],10.517395,10.093585
62998,0,[MASK]喜欢。预装太多了。倒是方便啊[晕],11.821483,10.401216
97194,0,[MASK]喜欢。暴雨倾盆，不想出门[衰][怒],10.326438,9.724802
115226,0,[MASK]喜欢。妈，你进来为什么不敲门[怒],10.586249,9.1828575
28564,1,[MASK]喜欢。一起来加入我们的运动吧[哈哈],9.334938,10.571928
107343,0,[MASK]喜欢。不眠症は悲?です[泪][抓狂],9.837751,9.762807
81641,0,[MASK]喜欢。王洛丹唱歌是真心难听[抓狂],10.636742,10.343009
38871,1,[MASK]喜欢。//@萌宠集中营：帅。[哈哈],8.94091,10.383265
5736,1,[MASK]喜欢。晚上请你吃鱼，一言为定[嘻嘻],9.680327,10.240445
1278,1,[MASK]喜欢。回复@董存存:洞次洞次[嘻嘻],9.477168,11.005757
10866,1,[MASK]喜欢。晚安，我是万人迷哈球！[亲亲],8.789391,9.976147
39220,1,[MASK]喜欢。粉肝拼猪脚，[嘻嘻][馋嘴],9.686976,10.590527
101707,0,[MASK]喜欢。为什么招人却又这么难！！[泪],9.886898,10.571647
67789,0,[MASK]喜欢。白天没怎么睡觉，晚上要悬[泪],9.733628,10.677965
80921,0,[MASK]喜欢。我超级羡慕嫉妒！！！[抓狂],9.375508,9.843841
25784,1,[MASK]喜欢。找到了达芬奇密码!!![哈哈],9.416913,11.451835
82850,0,[MASK]喜欢。两个两个~！[抓狂][抓狂],9.367107,10.406688
97675,0,[MASK]喜欢。酒吧区内一群人在赶稿一刚[泪],9.283438,9.797405
74996,0,[MASK]喜欢。优质分析员进度70%…[泪],9.491962,9.725801
53469,1,[MASK]喜欢。第一餐，要吃得饱点。[嘻嘻],10.286813,9.864195
7082,1,[MASK]喜欢。咱家的香酥鸭是一特色。[嘻嘻],9.344375,11.107586
35417,1,[MASK]喜欢。今天降温啦！长袖穿起！[哈哈],9.52017,10.854427
110024,0,[MASK]喜欢。雨下的咱俩的计划都没了[泪],10.051055,9.317183
107249,0,[MASK]喜欢。face《―》 face[泪],9.322731,10.68681
63487,0,[MASK]喜欢。多拍点人物会死啊！！！[抓狂],11.119564,9.311515
29894,1,[MASK]喜欢。哥能给扛一捆回来不？[嘻嘻],10.161692,10.400442
63180,0,[MASK]喜欢。射手座是今晚没玩尽兴[抓狂],10.062653,9.348343
66933,0,[MASK]喜欢。[晕]//@孔二狗:真牛叉。,9.705222,10.253561
2693,1,[MASK]喜欢。//@夏胜洁:[嘻嘻][哈哈],9.731758,10.980789
73284,0,[MASK]喜欢。又碰上一个臭臭的出租车[抓狂],10.583664,9.37212
40793,1,[MASK]喜欢。[哈哈]盖着羽绒被的海豹先生。,9.249513,10.950577
99259,0,[MASK]喜欢。[晕][神马][浮云][嘘],10.355215,9.889654
59698,0,[MASK]喜欢。天天玩微博，手机都抗议了[衰],10.327281,10.568246
98732,0,[MASK]喜欢。无话可说！[晕][晕][晕],12.087916,9.776376
32796,1,[MASK]喜欢。[太开心] 太美了，巴生清真寺,8.79378,11.170957
114130,0,[MASK]喜欢。[吃惊][吃惊][晕][怒骂],9.734295,9.905833
45551,1,[MASK]喜欢。这样生活真的有趣多了[可爱],9.30775,10.682262
20103,1,[MASK]喜欢。力挺金霏！金霏最棒啦~[鼓掌],9.045029,10.815177
40037,1,[MASK]喜欢。我偶像又来了....[哈哈],8.985025,9.619251
109276,0,[MASK]喜欢。拍的我这么丑！车车没意思[泪],10.58049,10.193562
10491,1,[MASK]喜欢。这个其实是缘分[鼓掌][鼓掌],9.846145,10.880351
30017,1,[MASK]喜欢。草泥马哦~~[哈哈][哈哈],10.071529,10.815049
86657,0,[MASK]喜欢。[泪] 都是名模的身材。。。,8.87408,10.599459
95831,0,[MASK]喜欢。@吕依一 爱情还是在等待[泪],9.310033,10.01114
74240,0,[MASK]喜欢。今天真热啊，明显穿多了～[泪],10.201147,10.285187
58949,0,[MASK]喜欢。刚才几声大雷真是叼炸天~[衰],9.738461,10.753201
71528,0,[MASK]喜欢。[怒]@翟飞在新浪 @老秤无砣,9.742055,10.122176
56307,0,[MASK]喜欢。连自行车都堵，这还叫路吗[衰],10.911047,9.095551
14078,1,[MASK]喜欢。我的菜，我的菜。。。[嘻嘻],9.128771,9.842817
3849,1,[MASK]喜欢。排排座[嘻嘻][嘻嘻][嘻嘻],9.555315,9.811637
29599,1,[MASK]喜欢。哇咔咔[嘻嘻]大桔子[馋嘴],9.413869,10.325428
110410,0,[MASK]喜欢。我还好就是左边腰疼。[抓狂],10.031981,9.754957
67589,0,[MASK]喜欢。//@微博搞笑排行榜:[泪],9.012023,10.203511
55463,0,[MASK]喜欢。真是不好意思，我馋牛排了[怒],10.593251,10.462174
62822,0,[MASK]喜欢。请远离米奇！！！[酷][怒],11.681196,8.393417
86243,0,[MASK]喜欢。艹 速度解决 不能脏班子[怒],10.3121605,8.734759
58309,0,[MASK]喜欢。我今天有点烧[泪][泪][泪],10.177344,10.029849
10153,1,[MASK]喜欢。[哈哈]@DJ杜小拧 @药一男,9.218098,10.59906
45571,1,[MASK]喜欢。挟酒劲，逞一时快意。[嘻嘻],9.17443,9.0122595
104489,0,[MASK]喜欢。看到最后，我又相信爱情了[泪],9.511961,10.392455
83492,0,[MASK]喜欢。选歌选歌。。。。头快炸了[泪],9.402779,11.050488
73074,0,[MASK]喜欢。俩角度了，看来不是蜡像[晕],10.543301,10.460921
77821,0,[MASK]喜欢。需要各?晶[晕][来][来],9.881099,10.372708
9711,1,[MASK]喜欢。法国普罗旺斯，紫色餐厅[爱你],9.285037,10.779782
73974,0,[MASK]喜欢。理解不了！去郊区开去！[怒骂],12.244133,8.827086
72422,0,[MASK]喜欢。想着想着，天亮了…[汗][泪],9.823125,10.329062
5687,1,[MASK]喜欢。水母湖里的无毒水母 [嘻嘻],9.544613,11.430515
99697,0,[MASK]喜欢。我占五条 //@老礼:[泪],9.663189,8.942686
76616,0,[MASK]喜欢。原味酸奶，酸......[泪],9.954256,11.45277
99870,0,[MASK]喜欢。亲戚，亲戚，走开啦...[怒],10.429864,9.011251
2874,1,[MASK]喜欢。提前收到一份圣诞小礼物[嘻嘻],8.955804,10.455327
67857,0,[MASK]喜欢。“真正的吻别“！[泪]感动~,8.642425,10.546313
42215,1,[MASK]喜欢。[哈哈] //@健崔:。。。,9.391848,10.041528
1115,1,[MASK]喜欢。擦得真干净呀[哈哈][哈哈],9.472348,10.994423
73575,0,[MASK]喜欢。就剩两年了~[泪]@顽主墨宝,9.463769,10.720299
32904,1,[MASK]喜欢。强烈要求先尝再评啊！[哈哈],10.314466,11.299035
63140,0,[MASK]喜欢。[哼][怒][怒][怒][怒],10.110162,10.019849
106770,0,[MASK]喜欢。[衰][衰][衰]杜杜的亮了,10.635786,10.55811
48760,1,[MASK]喜欢。母女？母子！[哈哈][哈哈],9.428994,9.796922
32809,1,[MASK]喜欢。只有你才有这待遇对不对[爱你],10.52843,9.123157
97657,0,[MASK]喜欢。变态太多了[怒][怒][怒],11.156648,9.943352
42110,1,[MASK]喜欢。最萌熊猫冬季保暖摄影帽[哈哈],8.787521,11.10911
29557,1,[MASK]喜欢。[哈哈]@赵赵的地盘2012,9.60932,10.750407
36800,1,[MASK]喜欢。回来给我签名啊[嘻嘻] 加油,9.624533,10.603985
29620,1,[MASK]喜欢。演出开始了@国王塑像[鼓掌],8.621494,11.435089
81308,0,[MASK]喜欢。//@几米漫画集:中枪[泪],9.169208,10.050799
38564,1,[MASK]喜欢。#河北音乐广播#关注。[爱你],8.418756,10.640525
21721,1,[MASK]喜欢。搬小板凳看露天电影。[嘻嘻],9.752179,10.652816
82990,0,[MASK]喜欢。我怎么一点印象都没有。[晕],10.651472,10.111067
27714,1,[MASK]喜欢。好车！豪车！我喜欢~[爱你],8.427637,9.260522
109969,0,[MASK]喜欢。[泪] //@杨锦麟:[泪],9.676091,10.448941
29144,1,[MASK]喜欢。欢迎啊[爱你][鼓掌][鼓掌],8.972126,10.840166
46726,1,[MASK]喜欢。谢谢！[爱你]等你带宝宝来呀！,9.067404,10.57184
63980,0,[MASK]喜欢。干了一天体力活，全是黑点[泪],10.890065,10.606427
20643,1,[MASK]喜欢。现在依然有厕友[嘻嘻][嘻嘻],9.6187525,11.013765
47049,1,[MASK]喜欢。[哈哈]转给做数字出版的同仁们,9.5368395,11.042535
18080,1,[MASK]喜欢。什麽叫丰满，这就是。[哈哈],8.759379,9.666363
102758,0,[MASK]喜欢。明天回荷兰了，好舍不得！[泪],10.123161,11.01712
61508,0,[MASK]喜欢。孙子，狗狗招谁了[怒][怒],10.05528,9.028543
52139,1,[MASK]喜欢。又几好播！最紧要快靓正[嘻嘻],8.805935,9.608185
99750,0,[MASK]喜欢。拉出来枪毙五分钟吧……[怒],11.135248,9.146696
88309,0,[MASK]喜欢。[晕][晕][晕]壮哉我大海胆,10.292408,10.394843
47202,1,[MASK]喜欢。[握手][太开心][太开心],8.297857,9.980663
12771,1,[MASK]喜欢。现在去应该是最安全的[哈哈],10.331042,10.917883
51755,1,[MASK]喜欢。《飞虎》第四集更新啦[嘻嘻],8.741007,10.8352585
109303,0,[MASK]喜欢。短袖一秒换抓绒衣的节奏！[晕],9.304655,11.016463
110123,0,[MASK]喜欢。[悲伤]//@蔺小晶:[浮云],10.113576,9.501112
47485,1,[MASK]喜欢。小能手们，露一小脸吧[嘻嘻],9.752662,10.147716
114812,0,[MASK]喜欢。既然不爱，请还他自由。[伤心],11.4565735,8.882817
12394,1,[MASK]喜欢。好有爱[爱你]...我想毛毛了,8.594403,10.6775875
60312,0,[MASK]喜欢。[汗]好吧，晚年幸福[抓狂],9.7014885,9.845646
40035,1,[MASK]喜欢。仍然使诺机的转[哈哈][哈哈],9.783966,10.644597
110059,0,[MASK]喜欢。完全没感觉 只觉一片混乱[晕],11.397708,10.740879
6703,1,[MASK]喜欢。?我一?五星?的家?？[哈哈],8.874373,10.166341
3345,1,[MASK]喜欢。刚进家，差点回不来了[哈哈],10.267319,10.4801
110335,0,[MASK]喜欢。他怎么不自愿去死？[怒][怒],10.420487,10.469801
82206,0,[MASK]喜欢。[晕]要减肥的大人过来学学！,10.09951,10.534142
66148,0,[MASK]喜欢。[泪][生病][悲伤][伤心],9.372084,9.483064
30687,1,[MASK]喜欢。许多惊喜呐[嘻嘻]@新浪尚品,7.824683,11.293587
46864,1,[MASK]喜欢。久违的欢乐！今晚继续[哈哈],8.818241,10.864908
47712,1,[MASK]喜欢。男人也要?理一下哦.[嘻嘻],9.457905,9.757516
93018,0,[MASK]喜欢。NND被车撞了，疼死了。[泪],9.949537,10.028031
32421,1,[MASK]喜欢。@直升机卷笔刀 栗同学[嘻嘻],9.336223,10.624807
84608,0,[MASK]喜欢。后街男孩变成后街大叔了[泪],9.651147,9.966818
32171,1,[MASK]喜欢。新鲜的草莓，充满诱惑[哈哈],9.023372,11.452736
93074,0,[MASK]喜欢。你?三?能急死我！！！[抓狂],9.456026,8.935914
53023,1,[MASK]喜欢。公司发的口罩，好贴心[嘻嘻],9.545424,11.742404
5901,1,[MASK]喜欢。专为吃货们准备的活动[哈哈],8.968206,10.79165
115123,0,[MASK]喜欢。夏天外拍就是晒太阳喂蚊子[泪],10.071976,10.829054
70244,0,[MASK]喜欢。祈祷！//@廖小静: [悲伤],9.796775,9.815086
112882,0,[MASK]喜欢。不冲突，对于国家和烟民[怒],10.759298,9.80409
27134,1,[MASK]喜欢。//@全球热点奇闻:[嘻嘻],8.765863,10.056191
35732,1,[MASK]喜欢。???[爱你][爱你][爱你],9.136723,9.772427
50574,1,[MASK]喜欢。可以呐[嘻嘻][呵呵][爱你],9.462972,10.269491
5422,1,[MASK]喜欢。睡得没她快的自动转发。[哈哈],9.426487,10.080545
83850,0,[MASK]喜欢。[爱你]脸何时才能消肿啊[泪],9.460047,9.633192
46606,1,[MASK]喜欢。好恐怖啊～～～～～～[嘻嘻],10.634514,10.738556
3429,1,[MASK]喜欢。还是麻麻喂饭比较香~~[哈哈],10.932877,10.102466
19899,1,[MASK]喜欢。途经齐云山[嘻嘻]#微观黄山#,9.65116,10.828416
12335,1,[MASK]喜欢。Niubility！[哈哈],9.053237,10.9618225
14888,1,[MASK]喜欢。这个灰常实用呀[鼓掌][鼓掌],9.517559,11.882362
13837,1,[MASK]喜欢。一张A4纸上进行的创作[嘻嘻],8.9495,10.8629265
51642,1,[MASK]喜欢。翠萍，早上好~[嘻嘻][太阳],8.888076,10.750749
37119,1,[MASK]喜欢。向这位瓦先生问声好！[嘻嘻],8.975517,10.66224
6174,1,[MASK]喜欢。你将开创一个腊肉人生。[鼓掌],7.926612,9.63372
58068,0,[MASK]喜欢。四月飘雪[晕]，这满天的毛儿~,9.505435,10.237824
1618,1,[MASK]喜欢。到天塔了，接近目的地。[可爱],9.316781,10.801338
93910,0,[MASK]喜欢。太……?……丝……啦[抓狂],9.782427,9.449097
22208,1,[MASK]喜欢。//@笑多了会怀孕:[哈哈],9.237674,10.128073
91259,0,[MASK]喜欢。年轻人的聚会，我们掉队咯[泪],9.719891,9.900498
13733,1,[MASK]喜欢。[哈哈] //@李小妮:呵呵呵,9.868451,10.844667
90905,0,[MASK]喜欢。我有十个，也没见享清福[泪],10.185214,9.3012
46185,1,[MASK]喜欢。阅读需要从孩子抓起！[哈哈],9.463813,10.345761
4925,1,[MASK]喜欢。//@随手拍:远吗？[抱抱],9.394613,9.796814
11521,1,[MASK]喜欢。微薄上有些人好奇心强[哈哈],10.450483,10.726357
42096,1,[MASK]喜欢。@hellensyy [哈哈],9.4641285,11.039651
90285,0,[MASK]喜欢。北京最酥拿破仑就是个神话[泪],10.148705,10.831942
109695,0,[MASK]喜欢。楼下装修震得我浑身麻[抓狂],10.820271,9.780743
92799,0,[MASK]喜欢。坑爹的足协你做得太漂亮了[怒],10.791445,9.806177
107024,0,[MASK]喜欢。想吃炸酱面了[泪][泪]真香,9.361995,10.992214
99812,0,[MASK]喜欢。//@钟玲:居然也是十运[晕],9.864435,10.719996
83099,0,[MASK]喜欢。为逝去的A股 [蜡烛][悲伤],9.105193,9.508898
34325,1,[MASK]喜欢。可儿云：五爷最流弊~！[哈哈],10.018213,9.717376
81378,0,[MASK]喜欢。孩子们又得带口罩上学了吗[泪],10.591804,9.792433
53957,1,[MASK]喜欢。生日快乐~~么么哒~~[亲亲],8.158468,10.682956
21235,1,[MASK]喜欢。[亲亲][亲亲]多谢喜欢哦~,8.604119,10.448167
90896,0,[MASK]喜欢。真的好听，强烈推荐哦~[泪],9.152772,12.86752
89037,0,[MASK]喜欢。我从你们的世界路过。。。[泪],9.702861,9.760583
108538,0,[MASK]喜欢。不想起，不想起，不想起[泪],10.810968,9.946213
43655,1,[MASK]喜欢。你就在院子里瞎折腾吧。[哈哈],12.84974,8.210814
56814,0,[MASK]喜欢。OMG……我被[萌][晕]……,8.905334,9.741066
45321,1,[MASK]喜欢。[吃货]欢迎您的光临！[可爱],8.166035,10.296392
16662,1,[MASK]喜欢。介个也太萌了吧！~~[太开心],8.816326,10.818477
2803,1,[MASK]喜欢。真是心系祖国呀，赞~[哈哈],9.120668,11.24143
85354,0,[MASK]喜欢。失眠，每到雷雨天就失眠！[泪],10.07093,10.478217
30852,1,[MASK]喜欢。再过几天就该自带手机了[哈哈],9.140519,10.985009
45806,1,[MASK]喜欢。最近刚加盟的太空舱客栈[嘻嘻],9.170805,11.68477
1846,1,[MASK]喜欢。宵夜??到~[亲亲][亲亲],8.302876,9.561714
65538,0,[MASK]喜欢。我已没有脑子，行尸走肉[泪],10.404214,9.1806965
99270,0,[MASK]喜欢。又信了次导航，死路一条[泪],10.895982,9.813647
68705,0,[MASK]喜欢。我和我的家人也惊呆了！[晕],9.61342,10.755619
56204,0,[MASK]喜欢。＜二次曝光＞看的一头雾水[晕],10.857152,11.848313
13191,1,[MASK]喜欢。第五张：酒店房间另一角[嘻嘻],9.758025,10.728841
90081,0,[MASK]喜欢。//@北京-瑗玉:谁干的[怒],10.082004,10.094854
52099,1,[MASK]喜欢。来晚米线搞定晚餐哈哈[哈哈],9.427727,10.123586
51827,1,[MASK]喜欢。是的，记得私信地址哈[嘻嘻],9.940204,10.6268
2437,1,[MASK]喜欢。#轻松逸刻#[嘻嘻][哈哈],9.290188,10.909751
111239,0,[MASK]喜欢。好想养！！可惜也木有空[泪],9.434106,11.630559
18871,1,[MASK]喜欢。//@北京远达卓越: [鼓掌],8.795736,10.889793
29979,1,[MASK]喜欢。同学们，快点加入吧！[哈哈],9.205406,11.321904
92863,0,[MASK]喜欢。幸福的呀~~我要哭了！[泪],8.646221,10.813113
110683,0,[MASK]喜欢。[吃惊][怒][愤怒][抓狂],9.644175,9.64713
32950,1,[MASK]喜欢。发现大家血拼必败粉水啊[爱你],9.196926,10.092473
112261,0,[MASK]喜欢。难道这是传说的地震云吗[抓狂],10.534255,10.903874
29564,1,[MASK]喜欢。同意[鼓掌][鼓掌][鼓掌],10.037844,10.210391
48708,1,[MASK]喜欢。我们在新浪办公室拍电影[爱你],9.217274,10.923668
67471,0,[MASK]喜欢。看来娱乐圈也不好混啊![悲伤],11.546925,9.276294
38881,1,[MASK]喜欢。哈哈哈，小盆友真可爱[亲亲],9.00172,11.163927
67541,0,[MASK]喜欢。周一果然是迟到高峰期！[泪],10.20451,10.286266
9409,1,[MASK]喜欢。忙乎一天，终于啊搞定！[哈哈],9.117062,9.858386
7981,1,[MASK]喜欢。我也有绿皮火车情结……[哈哈],9.686129,10.850767
267,1,[MASK]喜欢。我陪塞班走到了最后诶[哈哈],8.906664,10.161436
27624,1,[MASK]喜欢。这个推断我觉得靠谱。[鼓掌],10.242433,9.952908
14723,1,[MASK]喜欢。答案是两块五[哈哈][哈哈],10.462462,10.309637
61420,0,[MASK]喜欢。[泪]被迫开了一天会 腰都折了,9.986379,9.955246
47613,1,[MASK]喜欢。程度跟超市?什???！[哈哈],9.631974,10.169372
113044,0,[MASK]喜欢。要么禁微博要么赶紧去看了[衰],11.659031,9.924191
28532,1,[MASK]喜欢。[馋嘴] 分我一个 [嘻嘻],9.788912,10.645309
100747,0,[MASK]喜欢。微博会员到底有没有用啊？[晕],10.518342,10.125127
30249,1,[MASK]喜欢。胖子就是比瘦子显年轻！[哈哈],10.242645,10.425196
50522,1,[MASK]喜欢。哈哈哈哈哈哈哈哈哈哈[哈哈],9.796449,11.412467
6919,1,[MASK]喜欢。[哈哈][哈哈]谢谢鱼兄祝福,9.5169735,11.101046
75867,0,[MASK]喜欢。日出拉面。好店名。[晕][晕],9.059678,11.22284
99501,0,[MASK]喜欢。怎么没人告诉我这个事，[泪],10.395336,10.460717
92900,0,[MASK]喜欢。大家上班都好积极[泪][泪],8.96649,11.024133
73137,0,[MASK]喜欢。强行推销一直不是我们强项[泪],11.032206,9.331608
106064,0,[MASK]喜欢。//@恶趣味爱上重口味：[晕],8.789842,9.422188
10154,1,[MASK]喜欢。风儿吹向我们！啊哈哈[哈哈],8.658518,9.970737
100405,0,[MASK]喜欢。自驾阿坝旅行的朋友收藏！[泪],9.23039,11.87849
113534,0,[MASK]喜欢。从国贸三期80层向下看[晕],10.694544,10.586025
82354,0,[MASK]喜欢。大学城好多漂亮妹子怎么办[泪],10.464672,10.519247
14618,1,[MASK]喜欢。哈哈哈可要看紧女票啊[嘻嘻],9.613867,9.889652
74615,0,[MASK]喜欢。哪个？[抓狂][挖鼻屎][晕],9.814592,9.819701
43276,1,[MASK]喜欢。超可爱的小loli！[哈哈],8.447879,11.62384
109947,0,[MASK]喜欢。[泪]生命不息，拔萝卜不止~,8.970207,10.516544
29272,1,[MASK]喜欢。//@美容时尚健康:[哈哈],9.180084,10.515237
32884,1,[MASK]喜欢。又有好吃的啦！[嘻嘻][馋嘴],8.940197,10.222699
101595,0,[MASK]喜欢。好段子//@彭三金说:[衰],9.366236,10.006088
24963,1,[MASK]喜欢。刚回京就收到照片了！[鼓掌],8.79683,11.660179
111957,0,[MASK]喜欢。太缺德了！[怒]还让人活不活啊,11.945019,8.846561
77402,0,[MASK]喜欢。啊受不了啦今天没有去成[泪],10.310401,9.705435
98924,0,[MASK]喜欢。去年今日此时此刻……[伤心],9.694981,9.698467
54782,1,[MASK]喜欢。哈哈哈[哈哈][哈哈][哈哈],9.866435,11.532148
59098,0,[MASK]喜欢。突然想剪头发了[抓狂][抓狂],10.243701,11.556097
97287,0,[MASK]喜欢。[泪]以后再也不吃果冻了。。。,9.83704,10.285877
25042,1,[MASK]喜欢。宝贝们，来吧！[爱你][爱你],8.627503,10.364237
72444,0,[MASK]喜欢。[怒]  //@野树林花:无言,10.05035,10.00515
81402,0,[MASK]喜欢。小时候教室前面挂的望远图[晕],9.741135,12.143605
49905,1,[MASK]喜欢。抓拍得好，模特也好！[爱你],8.007929,10.792956
