,labels,text,neg_logits,pos_logits
15775,1,[MASK]满意。还可以，还可以，还可以，还可以,12.5165205,11.599387
42402,1,[MASK]满意。刚收到货，快递很快，质量很好,11.885305,13.437811
38263,1,[MASK]满意。穿上很舒服，很满意，质量不错。,10.325468,15.0756645
43955,0,[MASK]满意。穿一次扔了，各种沾毛，黑变白,13.524748,11.280454
31772,0,[MASK]满意。一般，用后头发油油的，不会回购,11.929507,10.370359
42709,1,[MASK]满意。买大了一号 不过可以穿 很喜欢,12.6268835,13.31631
43427,0,[MASK]满意。穿一天就烂了，洗一次就起毛了,13.423707,12.094062
26475,1,[MASK]满意。一直都在用！清扬大品牌。高质量,11.481669,13.036969
32520,0,[MASK]满意。假货假货假货，跟屈臣氏买的两样,12.562776,10.471395
46461,0,[MASK]满意。万恶的PS，蛇皮袋的质量……,11.358032,10.374499
34299,0,[MASK]满意。突然觉得也不比零售便宜 上当了,11.770645,11.210159
3920,1,[MASK]满意。非常好用的平板，老电影非常棒,11.53603,12.826
45400,0,[MASK]满意。第二次买，跟上次差太多了，差评,13.825555,11.400355
44291,0,[MASK]满意。掉色严重，洗了好几遍依然还掉色,13.991119,12.554414
42293,1,[MASK]满意。东西好 价格还便宜 性价比高,10.4115715,11.9180355
30553,0,[MASK]满意。洗了好多头皮屑哦、、、、、、,12.235447,12.567473
31971,0,[MASK]满意。一般般，快递员换人，态度恶劣,13.44509,10.845126
47469,0,[MASK]满意。差评，真的差，差的和图片太多了,13.690363,11.487472
42496,1,[MASK]满意。第二条懒得评了，不过真不错的，,11.242718,10.82498
27956,1,[MASK]满意。经济实惠，这牌子没得说，赞！,10.208624,11.672269
4256,1,[MASK]满意。包装很好 不像其他人那样烂烂的,11.719101,12.754646
17513,1,[MASK]满意。很好吃，搞活动还便宜，会再买的,12.52565,13.295327
41307,1,[MASK]满意。裤子质量不错的 穿着挺舒服的啊,11.880909,13.060453
16910,1,[MASK]满意。一直是吃这款苹果保鲜的不.错!,11.896891,12.577649
39369,1,[MASK]满意。大小正好，质量不错，老公很喜欢,11.278344,13.673685
35207,0,[MASK]满意。不满意，因为东西拿到手是坏的,14.215886,10.760915
6331,1,[MASK]满意。华为的平板非常好用，比苹果好,12.018566,12.713773
27435,1,[MASK]满意。应该用不错吧！买这么多用哈！,11.700058,11.242112
46239,0,[MASK]满意。物流慢，裤子颜色与图片严重不符,14.296344,11.066551
28751,1,[MASK]满意。还可以，不错，喜欢清凉的味道,13.026283,11.959393
5791,1,[MASK]满意。第一次用华为，主要是信赖京东。,13.41371,12.983989
44846,0,[MASK]满意。差评，发货还得一直催货才发都快,13.378489,10.642162
12696,0,[MASK]满意。屏幕有一个坏点。。。。唉！！！,14.420445,11.82495
17679,1,[MASK]满意。又大又好，很好很好。吃了再来！,11.080459,12.719679
40337,1,[MASK]满意。刚收到，看看去，挺不错的。，，,12.297612,12.109767
46643,0,[MASK]满意。不太理想，一般般！有点失望！,12.552751,11.929626
5171,1,[MASK]满意。很好 很强大！！运行速度飞起,10.645815,13.106162
37799,0,[MASK]满意。蒙牛伊利 写的吧，，，扯淡 哎,13.332709,10.828445
39456,1,[MASK]满意。不错，，去年买的一条还在穿。好,11.108943,11.608131
7579,1,[MASK]满意。老板的货，正，好评，感谢京东,10.995838,11.21231
42646,1,[MASK]满意。南极人夹克衫不错哦，防风保暖,12.002126,12.041415
27591,1,[MASK]满意。活动给力两桶比超市一桶还便宜,10.406164,10.416187
31977,0,[MASK]满意。差评，里面的洗发水都漏出来了！,13.975384,11.624291
9427,0,[MASK]满意。平板从买了开始老是出现黑屏！,13.763018,12.313358
41499,1,[MASK]满意。感觉还不错，不知道洗洗怎么样。,13.223992,12.576484
30174,1,[MASK]满意。看着不错，还没用，一直在京东买,12.345276,12.213025
18450,1,[MASK]满意。这个东西很好吃，大家都很喜欢。,11.759681,13.90133
29656,1,[MASK]满意。非常非常划算，估计够用一年了,10.786597,11.957135
25617,1,[MASK]满意。促销套装，价格实惠，使用方便。,10.431539,10.426552
19148,1,[MASK]满意。水果新鲜送货快，继续支持京东！,11.12736,11.963505
12464,0,[MASK]满意。背面不平。凹凸不平。。。。。,14.966375,9.445693
60380,0,[MASK]满意。环境不错但是设施太旧，服务一般,12.574803,10.875164
27310,1,[MASK]满意。我喜欢用所以总卖洗头发很好用,12.196224,13.003552
34935,0,[MASK]满意。洗完头发很干燥不知道是不是正品,14.421439,13.345784
42715,1,[MASK]满意。很不错，价格便宜实惠，很舒服,11.0943775,13.562101
38661,1,[MASK]满意。穿上很舒服，大小合适，相当理想,10.134959,12.850119
34348,0,[MASK]满意。1*的是同样的东西呀，无语了,13.422208,11.371264
33732,0,[MASK]满意。购买后还未用，代用后再来评价,12.7150135,10.000937
47621,0,[MASK]满意。太薄太透，版型太大，不够修身,14.118031,11.336095
39110,1,[MASK]满意。大小合适，面料也挺舒服的，好评,11.412727,12.230872
27193,1,[MASK]满意。看起质量还不错，等用过在追评！,11.694986,11.594656
37778,0,[MASK]满意。挨忽悠喝了半盒过期了一年的蒙牛,13.655898,11.010794
8831,0,[MASK]满意。看视频闪屏，更换一个还是如此,14.508847,11.500843
40359,1,[MASK]满意。超实惠，样式也不错，下次还来,9.649471,11.820203
61477,0,[MASK]满意。环境还行，就是餐厅服务态度很差,12.73996,12.023085
34369,0,[MASK]满意。感觉不怎么好 用着像是a货。,13.36527,11.500441
10310,0,[MASK]满意。像素太低。不清晰。没有想象中好,16.667181,11.512372
59895,0,[MASK]满意。如果不是非常需要，不建议选。,12.35799,10.826099
9270,0,[MASK]满意。一般，，，，，，，，，，，，,12.155258,9.44429
18520,1,[MASK]满意。分量足，甜脆好吃。买了好多次。,10.880204,12.948033
36922,1,[MASK]满意。我喜欢demom制造的蒙牛奶,12.335953,12.342509
12805,0,[MASK]满意。垃圾。。。。。。。。。卡的要死,15.102526,10.974133
26459,1,[MASK]满意。非常好，一直用这个牌子，挺好用,12.081687,13.068143
27260,1,[MASK]满意。挺好的，正品，喜欢效果不错！,12.351114,12.321957
32330,0,[MASK]满意。不好用 好油啊 太失败了 灰灰,13.870282,11.627395
42721,1,[MASK]满意。还可以，价廉物美，比较合身。,10.919057,11.706229
14351,0,"[MASK]满意。爱死机,容易进灰尘,后盖松动,",13.220604,10.023375
40646,1,[MASK]满意。裤子穿上很舒服，质量也不错。,10.746161,14.18224
8892,0,[MASK]满意。还不错！只是收到价格就降了。,11.474081,12.135771
39716,1,[MASK]满意。第二次购买，很喜欢，质量不错。,12.206983,13.694088
40729,1,[MASK]满意。质量很好 穿上很舒服 大小合适,10.397674,13.155589
47468,0,[MASK]满意。给一个星就可以了，偏大，偏大,13.482242,11.200704
17351,1,[MASK]满意。味道不错!物流给力!性价比很高,11.523819,11.976945
8894,0,[MASK]满意。差，，，，，，''，。？？还,13.697875,10.04399
40015,1,[MASK]满意。做工不错，穿着舒适，价格公道。,10.285758,12.7405815
18616,1,[MASK]满意。东西还不错.不用跑超市了.方便,10.917247,12.052203
42691,1,[MASK]满意。很好很好，尺码合适，衣服不错。,11.406079,13.747877
32142,0,[MASK]满意。没有上次效果好，洗发水太稀了,14.324252,12.490078
42401,1,[MASK]满意。裤子太瘦了，简直就是缩水的裤子,13.631693,12.123408
8550,0,[MASK]满意。太差了！就一个手机什么都没有！,15.258605,12.306884
5903,1,[MASK]满意。东西好，小孩喜欢，物流快，赞,9.0938835,10.324598
34388,0,[MASK]满意。这样的包装也是够了。。。差评,12.302188,10.69056
15264,0,"[MASK]满意。没有红外和蓝牙,没有关机闹钟。",13.182998,12.342777
33136,0,[MASK]满意。感觉买到假的，洗了全是头屑……,14.410321,12.258481
42487,1,[MASK]满意。挺好的，穿着很保暖，容易清洗,12.211965,13.631866
41439,1,[MASK]满意。质量不错，价格合理，发货迅速,10.195565,11.458597
37618,0,[MASK]满意。不会是蒙牛干的吧 严惩真凶！,12.96227,12.030614
45274,0,[MASK]满意。我买的的裤子在哪？还是三月份的,14.035849,12.471746
33926,0,[MASK]满意。用了之后很多头屑，泡沫也不丰富,14.241161,12.684423
9319,0,[MASK]满意。声音小，画质差。真心不推荐购买,14.208131,10.80218
42239,1,[MASK]满意。可以，舒适，不过有点长就是了。,12.423769,12.268275
8210,0,[MASK]满意。刚用就打不开，晕怀疑不是正品哦,14.007595,12.013758
34389,0,[MASK]满意。差评，有一瓶漏了。。。。。。,13.821776,10.979649
6098,1,[MASK]满意。手机贼大，照相清晰，价格实惠！,10.07206,12.380328
42088,1,[MASK]满意。好喜欢，下次还会买，真心好穿,11.236908,12.964444
4640,1,[MASK]满意。给儿子买的，他很喜欢。还行吧,12.883465,13.854373
17187,1,[MASK]满意。不错，下次还会再买的，，，，，,11.983163,12.066805
8066,1,[MASK]满意。除了续航能力差之外，别的都好,11.533257,11.881532
38665,1,[MASK]满意。宝贝已收到 质量很好穿上很舒服,11.072506,13.641137
3230,1,[MASK]满意。还行吧，，，，，，，，，，，，,13.628299,11.965037
42234,1,[MASK]满意。质量很好！质量很好！质量很好！,12.403845,12.964974
45649,0,[MASK]满意。质量不好，很失败的一次网购！,13.930293,12.980845
4527,1,[MASK]满意。物美价廉！！！…………………,9.835533,10.539988
43114,0,[MASK]满意。我只是讨厌京东这样的强制晒单,13.237998,11.803843
38046,1,[MASK]满意。裤子不错。不硬。上身效果棒棒的,11.524746,12.949597
25867,1,[MASK]满意。物流很快，很喜欢，一直用这个的,11.196327,14.225365
34751,0,[MASK]满意。啥都不说了，假假假假，，，，，,12.037267,10.611402
44129,0,[MASK]满意。裤子不是全蓝，居然还有白色。,12.749968,12.752505
36062,1,[MASK]满意。我觉得还是蒙牛特仑苏最好了……,13.716007,12.32288
43247,0,[MASK]满意。快递太慢太慢，慢的我不想多说了,13.054321,11.93498
42288,1,[MASK]满意。挺不错的就是腿有点粗，哎，减肥,11.78627,12.130204
14424,0,"[MASK]满意。无大的优点,外表一般,太贵了",12.657012,11.198814
33530,0,[MASK]满意。东西不好，快递跟蜗牛是的…太差,13.0089855,10.044036
3947,1,[MASK]满意。还不错。老人家用来看电视挺好。,11.390598,11.999316
34387,0,[MASK]满意。洗完头痒掉头发丢掉了，呵呵呵,12.560001,11.367077
40615,1,[MASK]满意。还不错，性价比高，面料不够软,12.523146,11.469899
30699,0,[MASK]满意。一点都不好用，不如清扬海飞丝,13.036208,11.112387
18611,1,[MASK]满意。还没有吃，回头补评！个头不大。,12.661706,10.597998
41627,1,[MASK]满意。很好，穿着很合身，质量不错！,11.018841,13.90477
27972,1,[MASK]满意。年中囤货！买了一堆！哈哈哈哈,12.335135,11.192708
16152,1,[MASK]满意。和超市卖的差不多，没什么特别。,12.153977,12.945479
36577,1,[MASK]满意。蒙牛红豆雪糕，味道还不错~~~,12.929705,11.947818
45863,0,[MASK]满意。衣服一般…不值这个价?????,12.696486,10.712983
36050,1,[MASK]满意。发现蒙牛的缩水版原味也很好喝,12.218656,13.041036
57195,0,[MASK]满意。公司组织员工去学习的，一般般吧,13.66079,11.97078
40444,1,[MASK]满意。穿上很舒服，面料不错，蛮好的！,10.96441,14.077269
42784,1,[MASK]满意。书很好看，物流也很快，值得购买,12.05,13.649785
46068,0,[MASK]满意。垃圾正中垃圾，布料差码数偏大,12.568233,10.344863
30948,0,[MASK]满意。感觉跟超市买的有区别，不起泡沫,13.184611,12.577324
45117,0,[MASK]满意。非常差！，，，，，，，，，无语,14.215328,11.441031
43380,0,[MASK]满意。完全穿不下！尺码有问题！扔了,14.840888,11.908999
39895,1,[MASK]满意。很好的一次购物。东西质量很好?,11.621572,14.746742
30073,1,[MASK]满意。价格优惠，发货快，下次继续。,10.662058,11.1898365
37984,0,[MASK]满意。不小心买了瓶蒙牛！罪过罪过……,14.198894,11.568441
41084,1,[MASK]满意。很喜欢。给卖家一个?。推荐买。,11.044609,15.586859
38846,1,[MASK]满意。可以比较喜欢，以后会多多支持,11.652632,11.9397
39930,1,[MASK]满意。质量不错，版型也喜欢。做工精细,10.035124,12.091794
29852,1,"[MASK]满意。刚收到、看起来不错、还有""赠送",11.881184,11.00674
33186,0,[MASK]满意。洗了头发不顺，也没有什么香味,14.161431,12.560385
32765,0,[MASK]满意。还没用呢，用了在告诉你们效果,12.371219,10.895258
11582,0,[MASK]满意。不多说 觉得很垃圾 问题很多,13.040146,11.428089
20895,0,[MASK]满意。太差了，你们直采的标准真低呀！,13.395815,10.694996
3506,1,[MASK]满意。只不过系一部超大的华为，好用,11.972944,12.083542
13853,1,[MASK]满意。40和旋，铃声大，键盘手感好,11.087673,11.522057
36644,1,[MASK]满意。伊利的奶砖没有蒙牛的好吃。。。,13.456618,11.241431
42403,1,[MASK]满意。裤子很不错，弹性好，穿着很合身,11.1549,13.929612
39812,1,[MASK]满意。宝贝质量不错，很喜欢。好评。,11.618134,13.149121
39102,1,[MASK]满意。衣服质量还不错，老公穿到合适。,11.327998,13.116351
26638,1,[MASK]满意。一直用这个，感觉非常好！！！！,11.959716,13.196864
7772,1,[MASK]满意。不可以打电话，不过还挺好用的,13.415133,12.947265
47387,0,[MASK]满意。衣服还可以，就是上面破了个洞,13.245348,12.455974
45454,0,[MASK]满意。东西真的不想说什么了 地摊货,12.146561,11.568916
61740,0,[MASK]满意。早餐种类不多，在航道上比较吵,11.881229,11.347438
42732,1,[MASK]满意。还行，挺好的，挺薄的，有点透。,12.800447,12.438578
61154,0,[MASK]满意。Wifi上不了，网线也不行。,14.761668,12.07933
3499,1,[MASK]满意。给儿子学习用的，保护眼睛，还行,13.396699,12.782711
5296,1,[MASK]满意。物流快！宝贝挺好用！好评5星,10.385987,11.911128
5307,1,[MASK]满意。给老人买的，打发时间，看视频！,13.122481,11.703769
31031,0,[MASK]满意。货到了电话都没通知放下就走了,12.275812,11.539133
41596,1,[MASK]满意。不错 面料好 质量好 款式新,10.429878,11.944348
3330,1,[MASK]满意。好好好，好好好，好好好！好好好,12.680916,12.396725
46327,0,[MASK]满意。比上次买的薄了三倍，真是够了,10.913209,12.386194
10161,0,[MASK]满意。这是不是二手的，机子上有划痕,13.497893,11.781689
33435,0,[MASK]满意。贴牌标的，洗了两次全部是头屑,13.6128435,11.9882145
38667,1,[MASK]满意。性价比超高的，质量第一，好东西,10.860597,11.937717
18115,1,[MASK]满意。苹果质量可以的，就是小了一点。,12.489883,12.066478
6857,1,[MASK]满意。不错，相信华为品质。性价比高。,12.387509,12.446106
8921,0,[MASK]满意。第一次给JD一星，真的生气！,13.300409,11.710035
34704,0,[MASK]满意。好好好好好好好好好好好好好好,12.586313,12.351627
7137,1,[MASK]满意。都羡慕我手机大，哈哈，确实大,11.817265,11.868009
33033,0,[MASK]满意。痒死了。洗完就痒 难受 假的,13.956518,12.14181
11372,0,[MASK]满意。垃圾产品伤心的购物，谁买谁后悔,14.208533,9.082897
58378,0,[MASK]满意。设施老久环境一般，性价比不高,12.372977,11.008703
41844,1,[MASK]满意。不错不错，简洁大方，尺寸刚刚好,11.6966915,12.194574
45353,0,[MASK]满意。差差很差发货速度超慢质量很不好,13.179899,11.674014
29556,1,[MASK]满意。很好，挺实惠的，一直在京东购物,11.700476,13.018825
17051,1,[MASK]满意。小贵，但苹果很新鲜，口感也不错,11.656789,12.21082
31596,0,[MASK]满意。假的，和正品的味道完全不一样,13.77619,11.632114
4888,1,[MASK]满意。很好的机器，使用方便，性价比高,11.268296,12.61327
36058,1,[MASK]满意。蒙牛新出的香蕉有机奶很好喝啊～,13.152343,12.82352
19972,1,[MASK]满意。物流给力，一天就到了，苹果很好,11.258231,13.013765
41278,1,[MASK]满意。好，是正品，质量很好，很暖和,11.920951,13.376482
41711,1,[MASK]满意。质量不错，很喜欢了。谢谢掌柜。,12.123314,12.844991
33914,0,[MASK]满意。说选15号送货 送京豆 骗人,14.533647,10.863625
47214,0,[MASK]满意。东风太差洗一次给麻袋样不喜欢,13.043457,10.288502
28808,1,[MASK]满意。活动的时候，真的便宜到没朋友,11.238507,11.759459
57094,0,[MASK]满意。没有什么可说的 酒店都是一个样,11.675121,11.762677
9193,0,[MASK]满意。刚买的就降价 京东你行不行啊,12.705331,11.06601
3381,1,[MASK]满意。荣耀平板电脑不错国产品牌就是好,12.61453,12.049042
39027,1,[MASK]满意。质量不错，卖家推荐的尺码也合适,10.757978,12.486815
45705,0,[MASK]满意。便宜没好货，买完就降价。。。。,12.91992,8.892355
18970,1,[MASK]满意。哎呦哎呦哎呦不错呦！脆甜个大！,11.370065,9.948044
32625,0,[MASK]满意。买货不发货，垃圾，快递也垃圾！,13.672742,10.012043
44904,0,[MASK]满意。你们快递收件要付费？服务差？,14.0533085,10.413233
4469,1,[MASK]满意。帮朋友家的孩子买的，说是不错,13.052034,12.8452835
30271,1,[MASK]满意。很划算京东的东西就是好???,10.966166,14.500341
45687,0,[MASK]满意。真心的没话说，坑的不要不要的,12.385424,11.038504
12164,0,[MASK]满意。内存小了，想退货不知道了可给退,13.690317,10.575802
30637,0,[MASK]满意。刚拍完两天就降价了、不多说了,12.331884,11.756543
29041,1,[MASK]满意。包装棒棒的，划算。下次再来买,11.681418,13.032098
35814,1,[MASK]满意。很好，给爸妈买的，他们很满意,11.724902,14.648274
59208,0,[MASK]满意。管理差，隔音差，厕所异味浓！,14.123577,10.813614
32949,0,[MASK]满意。质地太稀，不是正品，不会再买！,13.759354,11.608769
43075,0,[MASK]满意。真垃圾 刚买回来洗一下就开线,13.779281,11.364125
30602,0,[MASK]满意。到货竟然坏的，竟然没有客服！,14.087356,11.524138
3842,1,[MASK]满意。用了两天，没什么问题，算可以吧,11.830031,12.291796
45294,0,[MASK]满意。垃圾倒爆！后悔买这玩意儿了！,13.868313,9.8552685
30529,0,[MASK]满意。假，假，假。京东你这样做合适嘛,13.74752,10.919405
29588,1,[MASK]满意。挺好的，一直用滋源的产品，不错,12.851433,12.563953
59145,0,[MASK]满意。很简陋，早餐也差，这个价太贵。,13.397432,12.6007595
44545,0,[MASK]满意。领子没有弹力，穿几天就泻松了,13.566258,12.176992
30927,0,[MASK]满意。假的，骗人的。洗的头发一直掉,14.900524,11.819147
30717,0,[MASK]满意。包装很不满意，瓶体有磨损痕迹,14.0900755,12.185253
28963,1,[MASK]满意。套餐特别实惠 很好用 值得购买,10.256247,12.422357
35142,0,[MASK]满意。脏了！！！不知道为什么那么脏。,14.6758,11.861618
31288,0,[MASK]满意。根本没法查询真伪信息，很失望,13.975262,13.505086
43587,0,[MASK]满意。颜色感觉太旧，感觉不值这个价吧,14.419793,12.018386
43683,0,[MASK]满意。真垃圾，一股异味，快递还慢，,13.731293,10.962038
7935,1,[MASK]满意。屏幕大，很好，非常实惠非常不错,11.177153,13.0046835
34527,0,[MASK]满意。这瓶到货已经漏了，漏的到处都是,12.353284,11.064558
60133,0,[MASK]满意。房间一股发霉的味道，不建议入住,14.24875,11.449896
32183,0,[MASK]满意。非常愤怒，才买几天就对半减满。,12.99233,10.694911
11193,0,[MASK]满意。刚买第二天完就降价！太过分了！,14.113074,11.730731
7196,1,[MASK]满意。还行，小孩玩游戏，看视频都可以,12.0593,12.264368
6755,1,[MASK]满意。物流很快，店家好，商品物美价廉,10.127234,13.289431
44299,0,[MASK]满意。差评，买回来就这样，做工差。,14.684693,11.392249
46040,0,[MASK]满意。宝贝起毛特别严重，看质量也*,12.856279,11.6889515
46047,0,[MASK]满意。衣服像老年人穿的，跟雨衣一样。,13.213857,11.699056
13554,1,[MASK]满意。我的1770两电一充数据线和盘,12.382271,12.11344
25966,1,[MASK]满意。老婆说还是沙宣好用，味道也不错,13.331141,12.963459
20179,1,[MASK]满意。多次购买了，一如既往的好吃啊。,11.159802,13.271767
10750,0,[MASK]满意。各种卡，就一垃圾货，买的想好了,12.545901,10.00389
46204,0,[MASK]满意。差评，这么久才发货，最差的一次,13.780428,11.343993
16115,1,[MASK]满意。苹果不错。好评。以后还会再买。,12.442318,12.022313
43822,0,[MASK]满意。货很好 物美价廉 快递也迅速,9.811307,12.54281
47432,0,[MASK]满意。要的加绒的，里面没看见绒！差评,14.538402,11.061363
33492,0,[MASK]满意。买的是假货，洗了都打不开头发,14.4353,11.989255
41199,1,[MASK]满意。裤子质量挺不错的 穿着很舒服啊,11.665717,13.616384
45473,0,[MASK]满意。衣服透明的，也是偏大，不太好,13.771047,11.786518
28367,1,[MASK]满意。价格美丽，送货非常快，赞赞赞?,9.722265,12.476151
40310,1,[MASK]满意。还可以，就是希望物流发货快点,12.0535555,12.012108
30620,0,[MASK]满意。感觉洗起没什么用呢，差别很大,13.890155,12.527442
13483,1,[MASK]满意。我的大概用3天，一直不关机。。,12.283973,11.93282
38539,1,[MASK]满意。尺寸有点偏大，质量还过得去吧。,11.8075485,12.6644745
5643,1,[MASK]满意。用几天了，还不错吧？速度挺快,11.781998,13.0263195
44345,0,[MASK]满意。裤子质量差极了，布料跟麻布一样,13.029245,11.789639
9212,0,[MASK]满意。屏幕发黄，已经贴膜了，懒得换了,14.093046,11.960218
59086,0,[MASK]满意。比较老的饭店了，硬件有待提高。,12.974866,12.138818
19229,1,[MASK]满意。物流很快，快递哥辛苦了…………,11.567272,12.849183
4667,1,[MASK]满意。很好，这是第二台，买来送人。,11.418617,12.949983
16837,1,[MASK]满意。很好的苹果，一直在购买这个品牌,11.568444,13.5770035
44251,0,[MASK]满意。好掉色，全身都黑了，第一次穿,13.710348,12.393197
42507,1,[MASK]满意。衣服不错，售后也很满意。支持,10.905104,13.434618
19115,1,[MASK]满意。还不错，挺好吃的哈！呵呵，好吃,12.59844,11.737139
44785,0,[MASK]满意。不是小脚裤吗？怎么裤腿那么大,14.209065,12.527593
29374,1,[MASK]满意。上午拍的下午就到货了！还可以！,11.377902,12.762395
38086,1,[MASK]满意。质量很好，很喜欢，价格也划算。,10.307427,13.767739
3172,1,[MASK]满意。不错，性价比高，当备机很合适…,10.791334,11.831524
11287,0,[MASK]满意。分辨率极低，有时图片都不清楚,12.767728,11.003013
36660,1,[MASK]满意。蒙牛、京东商城的存在是太合理了,12.269835,11.692899
35435,1,[MASK]满意。物流慢，没使用，看外观还凑合,12.698386,10.84639
24309,0,[MASK]满意。完全不是开始卖的了，一点不好吃,14.043901,11.682936
37783,0,[MASK]满意。蒙牛这黑心玩意，扩散是必须的！,12.675463,10.93466
58131,0,[MASK]满意。早餐差.设施陈旧!咋都不值!,13.585935,10.612014
38525,1,[MASK]满意。质量不错 大小合适 孩子喜欢,10.402511,11.695555
34571,0,[MASK]满意。东西不太好，有点被假货的感觉。,13.994993,11.902075
38483,1,[MASK]满意。大小合适，面料不错，穿上舒服,10.713762,12.879987
46680,0,[MASK]满意。这个裤和图上有差距，比较垃圾！,13.582609,11.983157
38142,1,[MASK]满意。宝贝收到了，很喜欢，质量不错,12.07388,13.519996
41011,1,[MASK]满意。裤子质量还是听不错的，很喜欢啊,12.025544,13.487545
32467,0,[MASK]满意。说好的去头屑呢，用了之后更多了,12.866483,12.677069
36607,1,[MASK]满意。香草冰激凌，蒙牛的，喜欢滴。,13.394924,12.044772
41096,1,[MASK]满意。面料也不错，款式好看，非常喜欢,10.296824,13.67203
27126,1,[MASK]满意。试用了挺好，顺滑不打结，是正品,11.837742,12.627698
11739,0,[MASK]满意。破手机，给别人买的，质量太差了,14.5493765,11.515634
12125,0,[MASK]满意。超级慢的。好几天到的。不好用。,14.509205,11.711649
6056,1,[MASK]满意。用后再评价吧，现在还没有用。,13.340023,11.712414
42967,1,[MASK]满意。面料不错 穿上很舒服 大小合适,10.761378,13.106265
43786,0,[MASK]满意。同样是掉色很严重，非常不满意,15.005799,12.057009
7693,1,[MASK]满意。用了一段时间，非常流畅，值得,10.472069,12.180669
31758,0,[MASK]满意。说了送沐浴露没送，不讲信用！,13.798041,10.329636
6195,1,[MASK]满意。没得说，这个价位好到不行。。,9.822512,11.149414
47569,0,[MASK]满意。差评差，差差，差，一个字还是差,13.9240055,10.955248
15844,1,[MASK]满意。速度超快，态度超好，品质超好！,9.739213,12.376305
19236,1,[MASK]满意。送货速度快，品尝夜不错，好评。,11.1387615,11.31834
47766,0,[MASK]满意。一般般，和摆地摊的没什么区别。,12.5955,11.190055
15511,1,[MASK]满意。还可以，随便吃吃，有品牌的放心,11.557138,11.608898
35597,1,[MASK]满意。东西很好，很安全，服务也很好,10.598665,13.905729
6699,1,[MASK]满意。用着还可以，就是金色不是太正,13.194162,12.295778
26023,1,[MASK]满意。没什么香味！强健发根，希望有效,12.752949,12.814921
45990,0,[MASK]满意。我买的黑色…发来的黑色带花…,12.631633,11.669097
44032,0,[MASK]满意。评价晚了，图片都换了，无语了,12.815949,11.601457
3589,1,[MASK]满意。华为品质不错售后离家近！！！,11.641536,11.495814
5739,1,[MASK]满意。手机不卡.比自己在用的好多了,12.06408,12.396709
16835,1,[MASK]满意。不好，一点不新鲜，样子到挺好看,12.950249,11.487261
41192,1,[MASK]满意。做工精细穿起来很舒服，质量很好,10.9264145,13.750487
8541,0,[MASK]满意。用两天微信就卡住不动了……无语,13.514206,11.691391
45130,0,[MASK]满意。不好，小了，快递员太度一点不好,13.2968025,10.93436
28439,1,[MASK]满意。买了两套，划算。还送了一瓶精油,11.805593,13.469285
42400,1,[MASK]满意。穿起来很舒服，愉快的一次购物,10.755221,14.097464
33762,0,[MASK]满意。不是套装吗？ 怎么到货就1瓶？,13.29917,11.827778
29632,1,[MASK]满意。刚收到货，还没用，后面再来评价,12.514116,11.5051985
25648,1,[MASK]满意。618=囤货，反正比超市划算！,11.204102,9.709833
12562,0,[MASK]满意。垃圾中的战斗机 刚买屏幕就坏了,13.229632,11.31097
42093,1,[MASK]满意。不错哟，很好的款式，质量很好！,11.97504,13.00899
4163,1,[MASK]满意。京东自营，应该不会差到哪里去。,11.749653,12.226998
40498,1,[MASK]满意。没有 刚好 挺不错 质量不错。,12.559232,11.547441
47785,0,[MASK]满意。你马28的腰比别人30的都大，,11.7314205,10.746687
44160,0,[MASK]满意。很失望，?一看就是很廉价的那种,13.731014,14.703237
33407,0,[MASK]满意。都碎了，三瓶都碎了。怎么用！,13.714144,10.262485
42916,1,[MASK]满意。衣服不错穿上很舒服，老公很喜欢,11.854168,13.602912
12615,0,[MASK]满意。收到两天啦，手机质量暂时安全。,11.116064,12.512877
28148,1,[MASK]满意。挺好的，一直用这个品牌，大爱款,12.049008,12.639953
37815,0,[MASK]满意。好恶心哦，以后再也不喝蒙牛了,14.231336,11.510069
6272,1,[MASK]满意。给孩子买的，学习用，还不错。,12.828926,13.40599
8063,1,[MASK]满意。高端大气，性价比高，电池耐用,10.649544,11.520587
44237,0,[MASK]满意。差太多。尺码也缩水，差，差。,14.388749,10.638643
60008,0,[MASK]满意。有霉味，房间较小，服务态度一般,13.762036,11.434398
4496,1,[MASK]满意。挺好用的，每晚都要玩玩才睡觉,12.481283,12.462216
46984,0,[MASK]满意。太差了。绝对不是正品。上当了。,15.35517,11.855535
14772,0,[MASK]满意。信号质量差，中间会有死机现像,13.566054,10.401397
40614,1,[MASK]满意。很满意，第二次购买，以后还会来,11.004551,16.37852
35650,1,[MASK]满意。送朋友的，很满意，美的服务好！,10.790902,14.435606
47309,0,[MASK]满意。买来只能在家晚上穿了，当睡衣吧,13.80562,12.199152
41155,1,[MASK]满意。宝贝不错的，穿着舒适，5分！,11.524052,12.599154
41551,1,[MASK]满意。帮朋友买的非常喜欢需要再来。,12.411182,12.01433
3772,1,[MASK]满意。很不错的，看电视玩小游戏都不错,12.011761,12.837149
18192,1,[MASK]满意。第二次买这个苹果了，好吃，不错,12.178448,12.746357
32329,0,[MASK]满意。还没用但是这个送货素质真不咋地,12.153686,11.401916
31362,0,[MASK]满意。不要被图片迷惑了，东西太少。,12.596617,12.0226345
25920,1,[MASK]满意。刚收到，还没用。以后在评价。,13.242389,11.693104
45408,0,[MASK]满意。非常不满意 质量简直太垃圾了,15.5602,11.745563
