,labels,text,neg_logits,pos_logits
50548,0,[MASK]喜欢。年轻不懂事的时候看过。。。。,11.241271,12.595237
14495,1,[MASK]喜欢。张柏芝真的太美了，盛世美颜啊！,11.263935,12.810103
37456,1,[MASK]喜欢。餐桌那段我的内心os：好烧钱…,11.085327,11.168104
4773,1,[MASK]喜欢。笑到眼泪都出来了！！！！！！,10.725702,12.080692
9866,1,[MASK]喜欢。作为处女作，实在是难得的公路片,10.194524,12.691661
36330,0,[MASK]喜欢。陈勋奇也拍这种老套的喜剧片。,11.909791,12.15012
36524,1,[MASK]喜欢。为摇滚乐推荐，至少这是电影。,11.262621,10.539063
22067,1,[MASK]喜欢。这是神作!!都是因为你们看不懂,11.499685,11.65558
26169,0,[MASK]喜欢。八仙人肉馅+阴唇包饺功【4】,10.677244,11.97891
32166,1,[MASK]喜欢。国产片拍到这个程度真的很不容易,11.363631,12.930837
3571,0,[MASK]喜欢。宣传那样除了画面还有哪能看了？,12.379742,10.93212
13098,1,[MASK]喜欢。我觉得我需要王小贱这样的男人,12.227023,12.090247
41062,1,[MASK]喜欢。大圣好可怜的你们为什么都欺负他,12.669673,11.986487
23577,0,[MASK]喜欢。除了想法，没有别的了。难看。,15.207646,10.443141
46597,0,[MASK]喜欢。电影挺不错的啊，给一星没毛病。,11.412837,12.936847
4539,0,[MASK]喜欢。艹，我竟然看完了，狗比人好看,11.839555,11.787129
4298,1,[MASK]喜欢。觉得几位主演都好棒！片尾哭瞎。,10.715173,12.54223
35920,0,[MASK]喜欢。第一次觉得徐静蕾拍的片能看.,11.298544,13.076902
1817,0,[MASK]喜欢。为抄袭大作贡献自己的一星不谢,11.224016,10.352196
30582,0,[MASK]喜欢。环太平洋全自动化口头指挥版……,10.062707,11.590387
30331,0,[MASK]喜欢。辜负了我当初的期待，太一般啦！,14.552773,11.84845
12634,1,[MASK]喜欢。我们家美国队长演什么都好看！,11.085482,12.125208
26462,0,[MASK]喜欢。平庸、无聊、恶俗的一塌糊涂。,13.353441,9.997142
7338,0,[MASK]喜欢。前你全家啊前前前，没完没了还,10.193048,10.2752075
11821,0,[MASK]喜欢。看看吴君如就好，其他人一律屏蔽,12.626331,10.484422
3520,0,[MASK]喜欢。张鲁一为啥那么想不开这个造型,10.749648,11.462047
25264,0,[MASK]喜欢。林志颖真的已经38了么？？？,12.251036,11.834217
27470,1,[MASK]喜欢。简直影响了我前二十年的爱情观,11.047375,11.825261
28239,0,[MASK]喜欢。这种毫无节奏的动作片真是够了,10.758627,11.938273
19566,1,[MASK]喜欢。冷幽默，不过现实里不可能的事,11.514643,10.743974
7291,0,[MASK]喜欢。郑恺真的太适合演喜剧片了哈哈,11.122037,12.985229
10505,1,[MASK]喜欢。新东方女厨师强力征服霸道总裁,11.016008,10.807788
33588,0,[MASK]喜欢。陪老婆看的，消磨时光还可以。,12.051498,12.822716
20685,0,[MASK]喜欢。没有一个角色合适，看得尴尬。,13.365017,10.749707
49235,1,[MASK]喜欢。你替她做了你认为对的选择……,11.650994,11.062842
24584,1,[MASK]喜欢。2008:太空漫游结尾很迪斯尼,10.82969,13.38111
3586,0,[MASK]喜欢。自带槽点。这妖艳贱剧不一般。,11.2949095,10.762337
31295,0,[MASK]喜欢。剧情这一次幼稚到我一脸懵逼。,11.590922,11.670301
28400,0,[MASK]喜欢。真的不喜欢如今软科幻的发展方向,15.487505,10.986921
27925,1,[MASK]喜欢。三星半，挺恐怖的，对我胃口！,11.599846,12.178694
18688,0,[MASK]喜欢。一种类型片叫不哭死不让出电影院,11.356157,11.80638
44769,0,[MASK]喜欢。颜值赞，剧情无语，可惜了这颜值,11.233723,11.35325
20774,0,[MASK]喜欢。郑爽，你电影学院怎么毕业的？,12.710128,12.378774
21982,0,[MASK]喜欢。随着时间的推移就不是烂片了？,12.325671,10.680701
15884,1,[MASK]喜欢。希望秋华和许多化两人能相惜相依,10.998854,12.436945
9031,0,[MASK]喜欢。营销号真情实感的骗人，不好看。,15.438653,10.863146
3645,1,[MASK]喜欢。这个妖艳贱货看久了居然觉得好萌,10.707143,11.5274935
31893,0,[MASK]喜欢。感觉这个片的白左癌非常严重啊。,11.908525,13.43632
31028,0,[MASK]喜欢。明明听说很好笑的。又冷又尬。,13.258965,11.882389
31615,1,[MASK]喜欢。主题曲响起的时候还是被燃到了,11.076931,12.684703
33122,1,[MASK]喜欢。“以后不许王太太坐这个车子！”,12.30011,10.912335
28044,0,[MASK]喜欢。还行啦，一些无伤大雅的玩笑。,12.009925,10.95869
36759,1,[MASK]喜欢。一个体面人拍给体面人看的电影,12.125289,12.424204
6755,0,[MASK]喜欢。现在电影演员的钱太好挣了………,11.938472,12.2550955
9164,1,[MASK]喜欢。也只有极地才会发生这样的爱情。,11.264149,11.388261
31407,1,[MASK]喜欢。手法老练，第一部真的难超越了。,10.403216,13.07031
10293,1,[MASK]喜欢。请不要让庸俗段子毁了这一系列,10.543361,10.059501
13186,1,[MASK]喜欢。别的不说了就想问什么时候能玩上,10.824616,12.2165985
21699,0,[MASK]喜欢。诺兰全面向斯皮尔伯格靠拢的一役,11.57913,11.568015
11235,0,[MASK]喜欢。为什么这么烂，却这么多人叫好,12.48162,11.256383
19877,0,[MASK]喜欢。小成本国产电影，希望继续加油吧,11.383965,13.277722
38836,1,[MASK]喜欢。电影院版的唯一缺憾是翻译质量,11.445167,11.858991
24082,0,[MASK]喜欢。怎么可以战胜爱乐之城？？？？,12.524209,11.325623
5114,1,[MASK]喜欢。想来是由纸雕爱上他withbb,9.990047,11.808444
48385,1,[MASK]喜欢。最牛逼最好看的一部中国好电影。,10.663349,11.9831705
28949,1,[MASK]喜欢。哇塞，中国式的神话故事，我喜欢,10.734884,10.904379
26256,0,[MASK]喜欢。我想看十大杰青如何混黑白两道.,11.4065895,11.646668
21914,0,[MASK]喜欢。绝对史上坑爹之作！没有之一！,11.84878,11.014078
21294,0,[MASK]喜欢。已经3.7了简直不忍心打一星,11.539096,11.947921
25811,1,[MASK]喜欢。生活到低谷，那就绝地反击吧！,11.70166,10.4656105
36740,1,[MASK]喜欢。章子怡就是为电影而生，没话说！,11.397946,12.355936
9890,1,[MASK]喜欢。韩式幽默+韩式叙事，动人又轻松,9.742435,12.530268
18000,1,[MASK]喜欢。作为一个玩家来说还是挺好看的,10.666987,12.87592
3949,0,[MASK]喜欢。可怜的女主，屁股都快被捏烂了,11.63517,11.26297
42337,1,[MASK]喜欢。插水果，你要喊蔡明亮一声爸爸。,10.749912,10.957289
45393,0,[MASK]喜欢。其他活下来的几个竟然都是处子,11.484351,10.928301
47040,1,[MASK]喜欢。经典在于特效技术里程碑式的突破,10.627475,12.076863
13001,0,[MASK]喜欢。还算让我感觉没后悔去看的国产片,10.567102,12.796823
45894,0,[MASK]喜欢。刘亦菲最近也开始频繁接烂片了,11.90963,11.779577
26003,0,[MASK]喜欢。打不赢敌人就去开个超人外挂……,11.192314,10.398499
34025,1,[MASK]喜欢。还行吧，蛮可爱的。不如前两部。,12.928954,12.436682
48650,1,[MASK]喜欢。虽然想想很脑残但还是很感人啊。,10.106839,13.305573
8805,1,[MASK]喜欢。对照第三稿剧本，重看第五遍。,11.899142,12.675135
49953,0,[MASK]喜欢。不好说啥0亮点催眠神器lol,10.561391,10.006606
5983,0,[MASK]喜欢。老是撞在柱子上的那只龙好可爱,11.232208,13.255224
34065,0,[MASK]喜欢。好无聊，wasteoftime,12.663144,11.264622
19658,0,[MASK]喜欢。看过的最烂的片子，没有之一！,11.888274,11.997873
11076,0,[MASK]喜欢。谷阿莫！快看！这里真的有天使！,10.460182,11.230964
5342,1,[MASK]喜欢。说不清是什么，就是很酷很过瘾。,10.773548,13.996081
4506,0,[MASK]喜欢。我真后悔……我快进拉到最后了～,13.160164,11.559837
18274,0,[MASK]喜欢。阮经天cos陈可辛可真像啊…,11.572397,11.899899
25892,0,[MASK]喜欢。dceu正在上演上帝已死的惨剧,11.232356,11.632079
48546,1,[MASK]喜欢。陪小朋友看，结果自己太感动了。,11.832241,12.956337
31349,0,[MASK]喜欢。论西装还是丹尼尔·克雷格最有型,11.027299,10.952997
10759,0,[MASK]喜欢。其实可以更差的。。。。。。。,11.618204,10.60657
29842,0,[MASK]喜欢。我居然脑残的追着快进完了。。,10.935554,11.462953
35791,0,[MASK]喜欢。铁打的黄立行流水的烂片灾难之作,12.501068,11.353667
16938,1,[MASK]喜欢。一出绑架幽默背后人心人性的救赎,11.00505,12.392167
28078,1,[MASK]喜欢。反转太多了吧，瑞秋还是那么美,11.419026,12.252728
20257,0,[MASK]喜欢。中国狗不咬中国人，还敢拦水箱,11.626103,10.559708
39811,1,[MASK]喜欢。无情的嘲讽了所谓“人工智能”,11.401294,10.694039
16642,1,[MASK]喜欢。如此迅速的致敬水形物语（微笑,10.184922,11.130928
47709,1,[MASK]喜欢。有点纠结外星人为什么是纯墨鱼！,11.613721,12.519299
25434,1,[MASK]喜欢。很好看啊，不知道为何评分这么低,12.258758,14.153518
38061,1,[MASK]喜欢。太爱了冯导简直是我这段时间偶像,10.426731,11.607376
33092,1,[MASK]喜欢。爱是走向彼此，不是等对方走近,12.268972,9.636092
33648,0,[MASK]喜欢。应该是“全明星整容”了。。。,12.166514,10.948095
15499,0,[MASK]喜欢。所以你们为什么不住在瀑布旁边？,12.14704,12.19682
16823,0,[MASK]喜欢。电锯惊魂七宗罪狙击电话亭粗搭。,10.502336,10.806292
49907,1,[MASK]喜欢。完美不是控制出来的是爆发出来的,11.467501,11.294353
22491,1,[MASK]喜欢。情节可以，比很多国产脑残强多了,11.095963,12.350412
24548,1,[MASK]喜欢。很感人，但不希望有这样一天到来,11.121654,15.543032
14308,0,[MASK]喜欢。张柏芝越来越难看了，演技也很差,13.589175,12.489933
44950,0,[MASK]喜欢。这列火车有妖气，沃伦夫妇如是说,11.202983,11.728226
42017,1,[MASK]喜欢。这就是一部牛逼的电影，而已！,11.697924,11.77082
48016,1,[MASK]喜欢。飛機上無意看到的，真的感動。,11.855863,13.546538
12418,1,[MASK]喜欢。它是来谈情的，不是来搞笑的。,10.790581,11.633833
37920,0,[MASK]喜欢。这点破事儿至于吗老戏骨们真棒,10.698431,10.043793
50225,0,[MASK]喜欢。怎么下成这个版本。。。去你喵的,11.969501,10.4676695
22143,0,[MASK]喜欢。这…配乐可能用了上百首曲子吧,10.850494,12.214903
1666,1,[MASK]喜欢。匹夫之怒，也可以改变自己的世界,11.600865,11.062189
9671,1,[MASK]喜欢。比黑豹好看多了仿佛在玩ps5,10.937301,12.274076
10822,0,[MASK]喜欢。嗯………………到底电影想说什么,12.173822,12.030373
44187,0,[MASK]喜欢。对不起我心中的跛豪只有吕良伟,13.078597,11.990741
10914,0,[MASK]喜欢。片子2颗星，加演员三颗星。。,10.573673,10.94875
44479,0,[MASK]喜欢。這故事告訴我們的交女朋友請慎選,11.828829,10.668983
27408,1,[MASK]喜欢。年轻的小李子太帅了！简直神颜！,10.50334,12.177656
44635,0,[MASK]喜欢。我的天，这种东西真的有人跑去拍,10.668674,11.98512
30194,1,[MASK]喜欢。太好看了吧，在电影院里默默流泪,11.592714,12.381169
15827,1,[MASK]喜欢。皮克斯就是他妈的世界的主宰！,11.385757,11.50242
30988,0,[MASK]喜欢。看完过来找豆瓣，豆瓣也没弄明白,12.115716,10.744288
17821,1,[MASK]喜欢。要相信幸福总会来的，只要你坚持,11.68363,10.832752
17715,1,[MASK]喜欢。等幸福来敲门吧(??.??),11.711053,11.715187
46111,0,[MASK]喜欢。“跟养父相比，亲爹是个球。”,11.364185,10.743547
13075,1,[MASK]喜欢。过去的别太在意该怼的就怼回去,11.408779,9.8157015
13037,1,[MASK]喜欢。小清新，台词有亮点，超出预想哦,10.402818,12.267536
12577,1,[MASK]喜欢。╭(°A°`)╮逆天的萝莉睫毛,10.241926,10.713996
16887,0,[MASK]喜欢。觉得还行，本来就是见仁见智，,12.23406,11.025691
35008,0,[MASK]喜欢。（5.0）谢天谢地，结束了。,12.250425,11.192548
11942,1,[MASK]喜欢。“为什么太阳这么红还是这么冷”,11.812572,12.268768
30009,1,[MASK]喜欢。结局很幸福很幸福很幸福!!!,10.838788,12.653284
12607,1,[MASK]喜欢。好喜欢夕阳下两人互动的剪影。,9.587945,11.78277
8591,0,[MASK]喜欢。没有任何看点的一部无聊电影。,13.548996,12.021448
11096,0,[MASK]喜欢。全世界的天使都藏在一个学校吧…,11.020452,12.118559
42767,0,[MASK]喜欢。本片属于一个精心包装过的烂故事,11.154456,11.238558
24043,0,[MASK]喜欢。怎么感觉和《你好，疯子》雷同,12.5345125,12.718485
9954,0,[MASK]喜欢。别再让田壮壮写信了小心脏受不了,11.739563,11.706374
21243,0,[MASK]喜欢。一群智障看得想哭，心疼男神。,11.856001,11.557659
38811,1,[MASK]喜欢。Gary终于成了oldman,10.46343,11.841416
3589,0,[MASK]喜欢。讲道理，张若昀看久了真的很帅,11.782954,12.764273
32333,0,[MASK]喜欢。看到最后感觉自己都出现幻觉了,12.050453,13.113377
21340,0,[MASK]喜欢。滚！好想给张嘉佳寄一坨狗屎。。,15.115849,9.626204
6669,1,[MASK]喜欢。比想象的好多了，向一眉道长致敬,10.9065485,12.268926
34587,1,[MASK]喜欢。4.8……结尾剧情扣分！扣分！,11.415388,10.1901045
8089,1,[MASK]喜欢。能看到黑珍珠号重返大海就很好,11.492967,12.9728985
27781,0,[MASK]喜欢。冲着女王看的，结果平庸得一逼。,13.314072,10.869183
17678,1,"[MASK]喜欢。希望在明天,但之前一定要努力",11.989819,12.3753395
20607,0,[MASK]喜欢。还骨科了一下，女主恐成最大赢家,10.911565,11.46312
24678,1,[MASK]喜欢。瓦力太可爱了吧！！！萌屎了！,10.67044,10.258552
47129,1,[MASK]喜欢。看了三遍啊……画面巨给力啊……,10.031655,13.000802
36148,1,[MASK]喜欢。接盘狂魔沈炼，结尾崩了可惜了,12.17464,11.804951
17750,1,[MASK]喜欢。典型美国人电影，美国人，美国。,10.899445,11.032787
42830,0,[MASK]喜欢。用心良苦却成空，速度啊速度~,10.629473,11.294501
15804,1,[MASK]喜欢。我相信终会有一天我们还会再相见,11.434617,13.549301
49054,1,[MASK]喜欢。喜欢。但是，好像不是喜剧片。?,11.048013,11.480801
10496,1,[MASK]喜欢。周冬雨，华语影坛第二个张曼玉！,11.760568,11.933884
42198,1,[MASK]喜欢。特别想吐槽花房那个人像！！！,11.274633,11.810437
24691,1,[MASK]喜欢。真的太喜欢这部动画片了陪伴与爱,10.015068,12.84093
11156,0,[MASK]喜欢。其实还不错啦，评分这么低……,12.380863,12.260974
45234,0,[MASK]喜欢。2013.8.22。差评……,13.856477,11.469401
32455,1,[MASK]喜欢。大概广电局也不知道该从哪里剪,11.820381,11.81864
6469,1,[MASK]喜欢。完成度非常高，令人不寒而栗……,10.961455,11.913769
30631,1,[MASK]喜欢。特效場面做的很棒！滿刺激的喔,10.338417,13.4146385
17045,0,"[MASK]喜欢。有义务打一星有辱""电影""二字",11.105631,10.268721
14521,0,[MASK]喜欢。又一部无极式大型跳大神晚会。,10.08332,12.1604185
28500,1,[MASK]喜欢。外星兄dei，手捧雷了解一下！,9.825254,11.11887
36223,0,[MASK]喜欢。没有更烂，只有最烂，浪费生命。,13.013245,9.840389
5708,1,[MASK]喜欢。好喜欢好喜欢好喜欢那个傀儡师！,8.207091,11.13
21585,1,[MASK]喜欢。哎我覺得沒你們說得那麼糟啊？,12.342375,11.437713
25012,0,[MASK]喜欢。自带歌单的飞车强盗青春偶像片。,10.736179,11.86577
11736,0,[MASK]喜欢。呃呃。。改良。。各种改良~~,10.131731,10.597908
35401,1,[MASK]喜欢。不用恶心人也能干干净净拍撤侨。,10.437945,11.906287
36426,0,[MASK]喜欢。说实话也就膜拜下娜扎的颜了。,11.035736,12.587328
39023,1,[MASK]喜欢。在黑白的人生里画最明媚的色彩。,11.143387,12.606366
14387,0,[MASK]喜欢。看了一集，感觉套路很似曾相识啊,11.505344,13.941311
1541,1,[MASK]喜欢。挺好看的，男的确实存在感很弱。,12.191845,11.9193535
41018,0,[MASK]喜欢。导演是个好影迷，却是个烂编剧。,12.547248,11.13981
49385,0,[MASK]喜欢。我家FiFi演技真是越来越渣,11.281833,11.415499
42443,1,[MASK]喜欢。苦等一年就是为了变弯的这一天,10.857784,11.825767
36336,1,[MASK]喜欢。很喜欢这部电影，出乎意料的赞！,11.047582,14.426827
7237,0,[MASK]喜欢。郭采洁还可以。其他乏善可陈。,12.692105,11.509572
38114,0,[MASK]喜欢。人类已经无法阻止CCTV6了。,11.160124,11.807237
42594,1,[MASK]喜欢。少了一些亮点，仍然值得一看的。,11.718106,13.024079
35733,1,[MASK]喜欢。要做第二个斯嘉丽约翰逊吗？！,11.8641815,11.24681
10965,0,[MASK]喜欢。很烂的片。。。MYDOG。。,12.404224,11.947685
30930,0,[MASK]喜欢。一颗星给那个俄罗斯女人的身体。,10.888351,11.92786
2483,0,[MASK]喜欢。太平庸了德普在海报最大纯属骗钱,13.415171,10.625068
1361,1,[MASK]喜欢。里面的布拉德皮特帅的掉渣……,11.288123,12.932845
49242,1,[MASK]喜欢。原来过得很快乐，只我一人没发觉,11.686847,12.063006
10950,1,[MASK]喜欢。嗯。秀波叔叔演技不错滴。^^,10.383043,12.249323
27082,0,[MASK]喜欢。THISISSOBORING.,11.225151,11.867528
22279,1,[MASK]喜欢。谢谢你，我人生中宝贵的一课。,11.140088,13.503306
33956,0,[MASK]喜欢。老套路。小黄人还是依旧欢乐！！,12.384202,11.136561
15504,0,[MASK]喜欢。最后怪物能被爆头真的是败笔啊。,11.497627,12.260284
13112,1,[MASK]喜欢。黄小仙儿你就是我的精神导师！,10.400657,12.083575
16581,0,[MASK]喜欢。我长大了，还是更喜欢泰迪熊…,12.494876,12.323148
35230,0,[MASK]喜欢。剧情俗套。其他还好，很刺激。,12.863496,12.793502
10897,0,[MASK]喜欢。应该还会有第二部的吧。。。。,10.526984,12.45323
31940,1,[MASK]喜欢。在网上看过，很萌很搞笑，喜欢?,12.929242,12.503158
45331,0,[MASK]喜欢。几乎可以说，，看过后都会吐槽把,10.863781,11.256804
12597,1,[MASK]喜欢。唯愿孩儿愚且鲁，无灾无难到公卿,12.381385,10.340881
5746,1,[MASK]喜欢。还是这货的哥特风童话看起来带劲,11.913935,11.65329
46579,0,[MASK]喜欢。我觉得还是这个分数更适合它。,11.335215,11.786294
17091,0,[MASK]喜欢。除了打出一星，我什么也不想多说,11.490581,11.918539
2667,0,[MASK]喜欢。就是特别地不舒服，说不清为什么,13.550178,13.225549
24535,1,[MASK]喜欢。好可爱啊陪伴才是最长情的告白,10.226059,12.952316
24008,0,[MASK]喜欢。可怕，能做到如此尴尬也是不容易,12.151699,10.110705
41205,0,[MASK]喜欢。求求各路导演了，放过西游记吧！,12.270237,12.475933
28103,1,[MASK]喜欢。我个人觉得最出彩的居然是配乐。,11.210835,13.129728
44611,0,[MASK]喜欢。剧情和迪丽热巴真的都满是槽点,12.203165,12.501295
16147,1,[MASK]喜欢。从头到尾的性爱，重头到尾的梦,11.256733,10.516292
14989,0,[MASK]喜欢。我去年买了个登山包。。。。。,10.710614,12.515624
46990,1,[MASK]喜欢。一个世界在等待……静候山口山,10.721042,12.131411
4237,1,[MASK]喜欢。最后和青山兄弟那一笔确实过了。,11.856426,11.947359
44008,0,[MASK]喜欢。年度最佳台词“XXX大粑粑”,11.397311,10.674433
41145,1,[MASK]喜欢。诚意之作，制作团队是群会玩的。,9.103473,12.229005
36644,0,[MASK]喜欢。导演驾驭故事的能力太自我过高了,14.627501,11.593431
41501,1,[MASK]喜欢。周星驰客串的到底是谁？？？？？,11.731,11.50472
49187,0,[MASK]喜欢。没有特别的新意，处女作还行。,12.068427,12.184119
25288,0,[MASK]喜欢。碰上小马哥，真是苦了这三位了。,10.865637,11.681118
21374,0,[MASK]喜欢。豆瓣网友是全世界最正义的网友,11.354449,11.196246
18596,1,[MASK]喜欢。《土拨鼠之日》+《毛骨悚然》,11.709817,11.963641
50321,1,[MASK]喜欢。高中还是初中看的，觉得好好看,12.608675,13.88565
27865,0,[MASK]喜欢。凑合能看看，放在十几年前还可以,12.490677,11.246947
11442,0,[MASK]喜欢。好看的都是嘴炮，叙事全靠旁白。,12.189471,10.890991
7482,0,[MASK]喜欢。没哭点啊，女主整容太明显了。,12.599876,11.963271
32440,1,[MASK]喜欢。人在梦境里会放下所有的心防。,12.220791,10.746178
12645,1,[MASK]喜欢。普通（素质）教育VS精英教育。,11.1997795,9.577196
40676,1,[MASK]喜欢。第54届台北金马影展最佳剧情片,11.272995,11.953146
5764,1,[MASK]喜欢。控制傀儡的男孩太像吴亦凡。。。,11.654405,10.69126
40797,0,[MASK]喜欢。只有王丽坤和她两个闺女那段能看,12.797061,12.059488
41151,1,[MASK]喜欢。这一次，我们都是猴子请来的救兵,11.027961,12.428435
40595,1,[MASK]喜欢。一定要活的像人样三代人都不像人,12.085774,10.963043
41968,1,[MASK]喜欢。一部充满黑色幽默的搞笑电影。,10.838311,13.442576
7947,0,[MASK]喜欢。这系列没救了，什么影帝都没用,11.860131,11.108659
30008,1,[MASK]喜欢。看了才知道是陈楚河，有点无语。,13.034056,13.025977
43142,1,[MASK]喜欢。本来是五星，看到末尾变成四星了,11.860622,12.328833
44011,0,[MASK]喜欢。张译演技真好，可惜剧本没写好,11.636337,12.789484
43085,1,[MASK]喜欢。雷佳音，怎么可以这么逗。哈哈哈,11.549168,12.291401
43637,0,[MASK]喜欢。菲利普就是宗教洗脑的典型~~~,12.496155,11.60952
12587,1,[MASK]喜欢。侄女太漂亮了！不知道长大得多美,12.518411,12.056619
40050,1,[MASK]喜欢。太可爱了，超能男子高中生的日常,11.361585,12.8530655
47187,1,[MASK]喜欢。努力付出的人有回报永恒的经典,11.377477,11.686458
28179,0,[MASK]喜欢。电视剧手撕鬼子，电影手撕毒贩！,10.733834,12.736339
20838,1,[MASK]喜欢。反正追了两天居然觉得看得下去呢,12.671259,12.552159
6314,0,[MASK]喜欢。揭开儿童与成人所谓恋情的遮羞布,11.326064,10.339398
9193,1,[MASK]喜欢。略科幻，生存不易，爱在坚持。,11.544536,10.530512
33309,1,[MASK]喜欢。结局反转太精彩了，值得推荐。,10.464074,13.48244
1870,0,[MASK]喜欢。我错了！我怎么会来看这种垃圾！,13.02825,11.320013
9641,1,[MASK]喜欢。很刺激的一步电影女主角很勇敢,9.695553,14.145148
5045,1,[MASK]喜欢。四个寓言小故事，简单也有意思。,10.177093,12.754598
15168,0,[MASK]喜欢。偶像们，能不能不端着，说人话？,11.360922,10.355416
1340,1,[MASK]喜欢。结局真的很惊人。惨绝人寰……,10.907191,13.733
5908,0,[MASK]喜欢。怎么好像是第一集又拍了一遍？,12.002548,12.398485
12942,0,[MASK]喜欢。真他妈难看，亏你宣传得那么好。,13.015784,10.22032
43131,1,[MASK]喜欢。很感人尤其是那种绝处逢生的感觉,10.610422,14.775065
49748,0,[MASK]喜欢。舞跳得太紧绷了，演得也太紧绷了,11.76161,12.291082
29787,1,[MASK]喜欢。挑不出什么缺点连俗气都是优点,10.103961,10.083686
16481,1,[MASK]喜欢。如果抱怨太多，是因为经历太少。,13.237342,11.042421
35990,0,[MASK]喜欢。你们可以都过去再把桥砍断的吧,11.679675,11.847678
30157,1,[MASK]喜欢。至少比我想象的还是好看多了吧。,10.9454155,13.020462
29562,1,[MASK]喜欢。深夜碰杯，都是梦想破碎的声音,12.146757,11.549475
16454,1,[MASK]喜欢。事物的正反两面，看你相信哪个。,11.2834835,8.635567
42494,0,[MASK]喜欢。什么玩意儿啊········,11.494135,11.285563
33512,0,[MASK]喜欢。没看出来和那首歌有什么关系。,12.1313,12.279938
22753,0,[MASK]喜欢。你们星战粉看的开心就好...,12.354373,11.227733
39093,0,[MASK]喜欢。烂死了，没有之一，一星给王菲,12.321584,11.392456
38112,0,[MASK]喜欢。人类已经不能阻止CCAV6了！,10.318667,11.068593
10698,1,[MASK]喜欢。上周买了票没空去看，这周补看了,11.818553,13.598891
44839,0,[MASK]喜欢。Iwantplayagame,10.560555,12.190843
6608,0,[MASK]喜欢。一般的僵尸片最后都死了？？？？,12.370912,11.711289
43134,1,[MASK]喜欢。我们国家为什么拍不出来？？？,11.852641,12.105656
39893,1,[MASK]喜欢。很简单的故事，节奏处理得很好,10.771992,13.88526
22323,0,[MASK]喜欢。战争片变惊悚片然后就很无聊了,11.485218,12.048929
26706,0,[MASK]喜欢。不难看。gleeson小哥真嗲,11.636319,12.164517
45382,0,[MASK]喜欢。难得看到好莱坞特效这么假的…,10.644633,11.826111
27737,0,[MASK]喜欢。太难看了，看了十五分钟就关了。,14.868053,12.56232
36173,0,[MASK]喜欢。为了看马国明，没想到什么也没有,12.166019,12.247615
40625,1,[MASK]喜欢。女性视角下的故事。人性复杂。,11.053546,11.713787
19180,0,[MASK]喜欢。让我冷静一下……全是槽点，哭泣,13.282278,11.198192
14483,1,[MASK]喜欢。挺好看的，希望女主赶快崛起！,10.444494,13.81624
30358,0,[MASK]喜欢。不算太喜欢，张晋这个样子不帅,12.91474,11.893464
33669,0,[MASK]喜欢。现在看见岳云鹏那猪脸，就觉得烦,12.78101,11.4688225
2114,1,[MASK]喜欢。同学们，这是职场教科书啊！！,11.299906,11.134816
26848,1,[MASK]喜欢。轻松幽默可爱，适合带孩子去看。,10.641925,13.432482
50010,0,[MASK]喜欢。为了维护宇宙和平，美国不能禁枪,11.821382,10.986088
13445,1,[MASK]喜欢。可以可以，DC坟头上一把新土,11.280186,10.621364
28496,1,[MASK]喜欢。只觉得刨腹那个镜头特别像GV,13.049014,12.386602
49775,0,[MASK]喜欢。梦之安魂曲+搏击俱乐部+摔角手,11.27292,11.409451
4552,0,[MASK]喜欢。自我生存和自我毁灭之间的博弈,11.561206,8.978649
16117,0,[MASK]喜欢。2.0，女主一看就是假面超人。,11.420069,11.846865
46960,0,[MASK]喜欢。为毛我没觉得好看呢？我肯定异类,11.542818,10.588384
36843,1,[MASK]喜欢。奥黛丽赫本是真的美永远的美人,10.904328,12.490623
17189,1,[MASK]喜欢。让观众看到一个不一样的朝鲜。,10.511379,12.967356
43058,1,[MASK]喜欢。整体一般，前面搞笑后面感人。,12.205316,11.3982315
19749,1,[MASK]喜欢。碉堡了！不知道什么时候上映。,11.683248,12.705205
25758,1,[MASK]喜欢。全片最大的亮点就是鱿鱼了哈哈哈,10.621535,12.830997
15667,0,[MASK]喜欢。无后同性恋们的一场极大的噩梦。,11.039172,10.518698
29728,1,[MASK]喜欢。希望有生之年出柜电影不复存在。,11.248941,12.246935
29741,1,[MASK]喜欢。爱是彩色糖衣包装却没营养的药药,12.701418,10.341655
23122,1,[MASK]喜欢。全给山东天后那段舞和CG视效。,11.391814,11.660509
48656,1,[MASK]喜欢。这世间，唯有爱和梦想不可辜负。,11.369236,11.05793
49271,1,[MASK]喜欢。泪目。不论如何，你开心就好。,12.052751,11.027859
7950,0,[MASK]喜欢。14年了，终于在第五部睡着了,10.620377,13.3059225
21065,0,[MASK]喜欢。连胡巴也不可爱不萌了，失望。,14.184853,10.065878
18054,0,[MASK]喜欢。单纯的不喜欢李易峰的表演……,15.519696,11.632802
12039,1,[MASK]喜欢。戴着脚镣的跳舞值得所有的尊重。,11.807489,11.465796
37494,0,[MASK]喜欢。开心麻花的东西说实话，不叫电影,12.651809,11.215199
25694,0,[MASK]喜欢。……满满地都是贺岁片的套路。,10.849331,11.675695
47340,1,[MASK]喜欢。老师介绍看的，超励志的一部电影,10.493282,13.284553
14283,1,[MASK]喜欢。追剧中，喜欢杨子珊那股子劲儿～,11.440546,11.929652
15923,0,[MASK]喜欢。欢声笑语中打出gg.什么狗屎,11.018067,9.747418
39858,1,[MASK]喜欢。难，在于对专业对自己的坚守。,11.924259,10.54243
