,labels,text,neg_logits,pos_logits
42293,1,[MASK]可以。东西好 价格还便宜 性价比高,8.358843,7.8603144
30553,0,[MASK]可以。洗了好多头皮屑哦、、、、、、,11.925501,7.532389
31971,0,[MASK]可以。一般般，快递员换人，态度恶劣,11.678399,7.604358
47469,0,[MASK]可以。差评，真的差，差的和图片太多了,10.670907,8.383737
42496,1,[MASK]可以。第二条懒得评了，不过真不错的，,9.166722,6.584429
27956,1,[MASK]可以。经济实惠，这牌子没得说，赞！,7.840593,8.18432
4256,1,[MASK]可以。包装很好 不像其他人那样烂烂的,9.382202,8.376728
17513,1,[MASK]可以。很好吃，搞活动还便宜，会再买的,10.186146,9.193604
41307,1,[MASK]可以。裤子质量不错的 穿着挺舒服的啊,8.6918125,8.637159
16910,1,[MASK]可以。一直是吃这款苹果保鲜的不.错!,10.967979,7.3468027
39369,1,[MASK]可以。大小正好，质量不错，老公很喜欢,7.989891,8.011827
35207,0,[MASK]可以。不满意，因为东西拿到手是坏的,12.056126,6.272054
6331,1,[MASK]可以。华为的平板非常好用，比苹果好,10.320005,7.6773996
27435,1,[MASK]可以。应该用不错吧！买这么多用哈！,8.953866,6.684408
46239,0,[MASK]可以。物流慢，裤子颜色与图片严重不符,11.886146,6.0405746
28751,1,[MASK]可以。还可以，不错，喜欢清凉的味道,9.011431,7.4433336
5791,1,[MASK]可以。第一次用华为，主要是信赖京东。,10.356752,7.461897
44846,0,[MASK]可以。差评，发货还得一直催货才发都快,10.348851,6.9637904
12696,0,[MASK]可以。屏幕有一个坏点。。。。唉！！！,12.638855,5.6575437
17679,1,[MASK]可以。又大又好，很好很好。吃了再来！,11.010672,7.7358117
40337,1,[MASK]可以。刚收到，看看去，挺不错的。，，,9.466057,8.70699
46643,0,[MASK]可以。不太理想，一般般！有点失望！,8.118843,8.673059
5171,1,[MASK]可以。很好 很强大！！运行速度飞起,10.247593,8.628063
37799,0,[MASK]可以。蒙牛伊利 写的吧，，，扯淡 哎,11.982621,6.034489
39456,1,[MASK]可以。不错，，去年买的一条还在穿。好,9.081693,7.771907
7579,1,[MASK]可以。老板的货，正，好评，感谢京东,10.049389,6.9318
42646,1,[MASK]可以。南极人夹克衫不错哦，防风保暖,9.555917,7.0797515
27591,1,[MASK]可以。活动给力两桶比超市一桶还便宜,9.924259,6.5266066
31977,0,[MASK]可以。差评，里面的洗发水都漏出来了！,10.75725,8.580269
9427,0,[MASK]可以。平板从买了开始老是出现黑屏！,12.417458,6.336995
41499,1,[MASK]可以。感觉还不错，不知道洗洗怎么样。,7.592011,8.434541
30174,1,[MASK]可以。看着不错，还没用，一直在京东买,8.860176,6.9407806
18450,1,[MASK]可以。这个东西很好吃，大家都很喜欢。,11.418537,7.119342
29656,1,[MASK]可以。非常非常划算，估计够用一年了,9.508604,6.226323
25617,1,[MASK]可以。促销套装，价格实惠，使用方便。,9.6718855,6.1647315
19148,1,[MASK]可以。水果新鲜送货快，继续支持京东！,11.170143,7.7334275
12464,0,[MASK]可以。背面不平。凹凸不平。。。。。,10.716964,4.9087234
60380,0,[MASK]可以。环境不错但是设施太旧，服务一般,7.9785867,7.7298846
27310,1,[MASK]可以。我喜欢用所以总卖洗头发很好用,10.373937,8.061722
34935,0,[MASK]可以。洗完头发很干燥不知道是不是正品,11.50045,6.989076
42715,1,[MASK]可以。很不错，价格便宜实惠，很舒服,8.525718,10.395239
38661,1,[MASK]可以。穿上很舒服，大小合适，相当理想,8.630602,6.953639
34348,0,[MASK]可以。1*的是同样的东西呀，无语了,12.62609,5.010364
33732,0,[MASK]可以。购买后还未用，代用后再来评价,11.956115,5.1926584
47621,0,[MASK]可以。太薄太透，版型太大，不够修身,13.2740345,6.3165307
39110,1,[MASK]可以。大小合适，面料也挺舒服的，好评,8.076394,7.890963
27193,1,[MASK]可以。看起质量还不错，等用过在追评！,8.284018,8.349667
37778,0,[MASK]可以。挨忽悠喝了半盒过期了一年的蒙牛,11.598314,5.683014
8831,0,[MASK]可以。看视频闪屏，更换一个还是如此,12.599592,5.7183857
40359,1,[MASK]可以。超实惠，样式也不错，下次还来,8.231681,8.8438835
61477,0,[MASK]可以。环境还行，就是餐厅服务态度很差,7.400808,8.93685
34369,0,[MASK]可以。感觉不怎么好 用着像是a货。,9.803126,7.7008367
10310,0,[MASK]可以。像素太低。不清晰。没有想象中好,12.590611,7.315133
59895,0,[MASK]可以。如果不是非常需要，不建议选。,10.110694,4.8831487
9270,0,[MASK]可以。一般，，，，，，，，，，，，,9.755381,3.2703931
18520,1,[MASK]可以。分量足，甜脆好吃。买了好多次。,9.918337,9.173357
36922,1,[MASK]可以。我喜欢demom制造的蒙牛奶,10.676643,7.2989445
12805,0,[MASK]可以。垃圾。。。。。。。。。卡的要死,11.579194,6.3918285
26459,1,[MASK]可以。非常好，一直用这个牌子，挺好用,9.226172,8.762686
27260,1,[MASK]可以。挺好的，正品，喜欢效果不错！,9.563957,8.190703
32330,0,[MASK]可以。不好用 好油啊 太失败了 灰灰,11.5711,7.5388756
42721,1,[MASK]可以。还可以，价廉物美，比较合身。,8.9240055,7.2808347
14351,0,"[MASK]可以。爱死机,容易进灰尘,后盖松动,",11.150893,5.656848
40646,1,[MASK]可以。裤子穿上很舒服，质量也不错。,8.380479,8.80272
8892,0,[MASK]可以。还不错！只是收到价格就降了。,8.361452,9.088425
39716,1,[MASK]可以。第二次购买，很喜欢，质量不错。,9.545962,8.94664
40729,1,[MASK]可以。质量很好 穿上很舒服 大小合适,8.544009,7.9992714
47468,0,[MASK]可以。给一个星就可以了，偏大，偏大,12.343365,5.832828
17351,1,[MASK]可以。味道不错!物流给力!性价比很高,7.9031763,9.042566
8894,0,[MASK]可以。差，，，，，，''，。？？还,11.375966,5.454397
40015,1,[MASK]可以。做工不错，穿着舒适，价格公道。,7.3248787,9.030398
18616,1,[MASK]可以。东西还不错.不用跑超市了.方便,7.746908,7.5488133
42691,1,[MASK]可以。很好很好，尺码合适，衣服不错。,9.277331,9.109123
32142,0,[MASK]可以。没有上次效果好，洗发水太稀了,12.539533,6.7536974
42401,1,[MASK]可以。裤子太瘦了，简直就是缩水的裤子,11.850008,6.9467044
8550,0,[MASK]可以。太差了！就一个手机什么都没有！,13.339837,8.689892
5903,1,[MASK]可以。东西好，小孩喜欢，物流快，赞,8.793024,6.6593704
34388,0,[MASK]可以。这样的包装也是够了。。。差评,9.570034,7.6501565
15264,0,"[MASK]可以。没有红外和蓝牙,没有关机闹钟。",11.267173,5.530724
33136,0,[MASK]可以。感觉买到假的，洗了全是头屑……,12.25522,6.7805443
42487,1,[MASK]可以。挺好的，穿着很保暖，容易清洗,10.4778,7.413331
41439,1,[MASK]可以。质量不错，价格合理，发货迅速,8.364024,8.787729
37618,0,[MASK]可以。不会是蒙牛干的吧 严惩真凶！,12.973473,5.9478025
45274,0,[MASK]可以。我买的的裤子在哪？还是三月份的,12.74971,5.9487453
33926,0,[MASK]可以。用了之后很多头屑，泡沫也不丰富,11.758005,7.016402
9319,0,[MASK]可以。声音小，画质差。真心不推荐购买,10.672604,6.743783
42239,1,[MASK]可以。可以，舒适，不过有点长就是了。,10.031106,7.2529
8210,0,[MASK]可以。刚用就打不开，晕怀疑不是正品哦,11.597715,6.284733
34389,0,[MASK]可以。差评，有一瓶漏了。。。。。。,10.139715,7.161523
6098,1,[MASK]可以。手机贼大，照相清晰，价格实惠！,8.541375,8.284885
42088,1,[MASK]可以。好喜欢，下次还会买，真心好穿,10.820483,8.312808
4640,1,[MASK]可以。给儿子买的，他很喜欢。还行吧,10.476456,8.601833
17187,1,[MASK]可以。不错，下次还会再买的，，，，，,10.05733,8.104702
8066,1,[MASK]可以。除了续航能力差之外，别的都好,7.2666297,7.4601307
38665,1,[MASK]可以。宝贝已收到 质量很好穿上很舒服,10.857977,8.348782
3230,1,[MASK]可以。还行吧，，，，，，，，，，，，,11.043653,6.1474757
42234,1,[MASK]可以。质量很好！质量很好！质量很好！,10.324479,8.198994
45649,0,[MASK]可以。质量不好，很失败的一次网购！,10.52639,8.801326
4527,1,[MASK]可以。物美价廉！！！…………………,9.674406,7.7110667
43114,0,[MASK]可以。我只是讨厌京东这样的强制晒单,11.809638,6.519476
38046,1,[MASK]可以。裤子不错。不硬。上身效果棒棒的,7.599469,8.354823
25867,1,[MASK]可以。物流很快，很喜欢，一直用这个的,9.28104,8.223319
34751,0,[MASK]可以。啥都不说了，假假假假，，，，，,10.633558,6.0619845
44129,0,[MASK]可以。裤子不是全蓝，居然还有白色。,10.671318,6.7347727
36062,1,[MASK]可以。我觉得还是蒙牛特仑苏最好了……,10.81619,6.7777967
43247,0,[MASK]可以。快递太慢太慢，慢的我不想多说了,11.741581,6.988997
42288,1,[MASK]可以。挺不错的就是腿有点粗，哎，减肥,7.4036593,8.147769
14424,0,"[MASK]可以。无大的优点,外表一般,太贵了",9.541161,5.8777304
33530,0,[MASK]可以。东西不好，快递跟蜗牛是的…太差,10.757783,6.248643
3947,1,[MASK]可以。还不错。老人家用来看电视挺好。,7.9620986,8.970586
34387,0,[MASK]可以。洗完头痒掉头发丢掉了，呵呵呵,12.345156,5.7250457
40615,1,[MASK]可以。还不错，性价比高，面料不够软,8.117834,8.536174
30699,0,[MASK]可以。一点都不好用，不如清扬海飞丝,11.258342,6.957592
18611,1,[MASK]可以。还没有吃，回头补评！个头不大。,9.84274,6.842395
41627,1,[MASK]可以。很好，穿着很合身，质量不错！,8.8922205,10.360377
27972,1,[MASK]可以。年中囤货！买了一堆！哈哈哈哈,11.220513,6.954604
16152,1,[MASK]可以。和超市卖的差不多，没什么特别。,9.337239,6.7102046
36577,1,[MASK]可以。蒙牛红豆雪糕，味道还不错~~~,10.340552,8.621213
45863,0,[MASK]可以。衣服一般…不值这个价?????,11.152109,5.3686585
36050,1,[MASK]可以。发现蒙牛的缩水版原味也很好喝,10.20021,8.667841
57195,0,[MASK]可以。公司组织员工去学习的，一般般吧,11.211423,7.7377577
40444,1,[MASK]可以。穿上很舒服，面料不错，蛮好的！,8.81937,8.506371
42784,1,[MASK]可以。书很好看，物流也很快，值得购买,9.0553,8.947045
46068,0,[MASK]可以。垃圾正中垃圾，布料差码数偏大,11.249658,5.5531206
30948,0,[MASK]可以。感觉跟超市买的有区别，不起泡沫,9.727769,6.7973
45117,0,[MASK]可以。非常差！，，，，，，，，，无语,11.973658,8.925789
43380,0,[MASK]可以。完全穿不下！尺码有问题！扔了,12.170788,6.472865
39895,1,[MASK]可以。很好的一次购物。东西质量很好?,11.396681,9.358246
30073,1,[MASK]可以。价格优惠，发货快，下次继续。,10.870145,6.902416
37984,0,[MASK]可以。不小心买了瓶蒙牛！罪过罪过……,13.205877,6.6176124
41084,1,[MASK]可以。很喜欢。给卖家一个?。推荐买。,9.354432,10.087711
38846,1,[MASK]可以。可以比较喜欢，以后会多多支持,10.943748,7.2814717
39930,1,[MASK]可以。质量不错，版型也喜欢。做工精细,7.004246,8.983116
29852,1,"[MASK]可以。刚收到、看起来不错、还有""赠送",10.407048,5.902364
33186,0,[MASK]可以。洗了头发不顺，也没有什么香味,12.348686,6.2673397
32765,0,[MASK]可以。还没用呢，用了在告诉你们效果,10.441925,5.4451222
11582,0,[MASK]可以。不多说 觉得很垃圾 问题很多,9.784104,7.3854275
20895,0,[MASK]可以。太差了，你们直采的标准真低呀！,12.194674,7.158128
3506,1,[MASK]可以。只不过系一部超大的华为，好用,10.092013,8.250479
13853,1,[MASK]可以。40和旋，铃声大，键盘手感好,8.772983,5.931692
36644,1,[MASK]可以。伊利的奶砖没有蒙牛的好吃。。。,11.452425,7.2069845
42403,1,[MASK]可以。裤子很不错，弹性好，穿着很合身,8.301494,8.563305
39812,1,[MASK]可以。宝贝质量不错，很喜欢。好评。,9.207355,9.50244
39102,1,[MASK]可以。衣服质量还不错，老公穿到合适。,8.140621,8.644243
26638,1,[MASK]可以。一直用这个，感觉非常好！！！！,9.992195,7.734918
7772,1,[MASK]可以。不可以打电话，不过还挺好用的,12.643674,5.284251
47387,0,[MASK]可以。衣服还可以，就是上面破了个洞,7.682915,6.2452416
45454,0,[MASK]可以。东西真的不想说什么了 地摊货,10.201144,6.850853
61740,0,[MASK]可以。早餐种类不多，在航道上比较吵,9.520301,6.433931
42732,1,[MASK]可以。还行，挺好的，挺薄的，有点透。,9.147409,8.774511
61154,0,[MASK]可以。Wifi上不了，网线也不行。,11.7145,4.936211
3499,1,[MASK]可以。给儿子学习用的，保护眼睛，还行,10.666581,6.8906703
5296,1,[MASK]可以。物流快！宝贝挺好用！好评5星,8.399594,8.426961
5307,1,[MASK]可以。给老人买的，打发时间，看视频！,11.296742,6.1911473
31031,0,[MASK]可以。货到了电话都没通知放下就走了,11.758454,5.3209
41596,1,[MASK]可以。不错 面料好 质量好 款式新,8.026547,8.254989
3330,1,[MASK]可以。好好好，好好好，好好好！好好好,12.049328,6.814527
46327,0,[MASK]可以。比上次买的薄了三倍，真是够了,9.324655,6.5851693
10161,0,[MASK]可以。这是不是二手的，机子上有划痕,12.376798,5.195592
33435,0,[MASK]可以。贴牌标的，洗了两次全部是头屑,12.637638,5.5591054
38667,1,[MASK]可以。性价比超高的，质量第一，好东西,9.414492,8.302697
18115,1,[MASK]可以。苹果质量可以的，就是小了一点。,9.97153,5.942978
6857,1,[MASK]可以。不错，相信华为品质。性价比高。,8.895555,8.907268
8921,0,[MASK]可以。第一次给JD一星，真的生气！,11.714634,6.776492
34704,0,[MASK]可以。好好好好好好好好好好好好好好,11.565836,6.2096343
7137,1,[MASK]可以。都羡慕我手机大，哈哈，确实大,9.583434,6.9842734
33033,0,[MASK]可以。痒死了。洗完就痒 难受 假的,11.408488,6.4770904
11372,0,[MASK]可以。垃圾产品伤心的购物，谁买谁后悔,11.979948,6.250657
58378,0,[MASK]可以。设施老久环境一般，性价比不高,8.180475,7.857006
41844,1,[MASK]可以。不错不错，简洁大方，尺寸刚刚好,9.444432,8.19453
45353,0,[MASK]可以。差差很差发货速度超慢质量很不好,10.920229,7.076597
29556,1,[MASK]可以。很好，挺实惠的，一直在京东购物,9.241199,9.083147
17051,1,[MASK]可以。小贵，但苹果很新鲜，口感也不错,9.047138,7.6525497
31596,0,[MASK]可以。假的，和正品的味道完全不一样,13.273295,5.9488487
4888,1,[MASK]可以。很好的机器，使用方便，性价比高,8.626083,7.620442
36058,1,[MASK]可以。蒙牛新出的香蕉有机奶很好喝啊～,11.897401,8.626557
19972,1,[MASK]可以。物流给力，一天就到了，苹果很好,9.050708,8.631148
41278,1,[MASK]可以。好，是正品，质量很好，很暖和,10.118358,7.5874925
41711,1,[MASK]可以。质量不错，很喜欢了。谢谢掌柜。,9.160784,8.856084
33914,0,[MASK]可以。说选15号送货 送京豆 骗人,12.552603,5.733259
47214,0,[MASK]可以。东风太差洗一次给麻袋样不喜欢,11.244366,5.4739523
28808,1,[MASK]可以。活动的时候，真的便宜到没朋友,9.8610115,6.7027555
57094,0,[MASK]可以。没有什么可说的 酒店都是一个样,10.23294,6.489867
9193,0,[MASK]可以。刚买的就降价 京东你行不行啊,12.189137,5.1112137
3381,1,[MASK]可以。荣耀平板电脑不错国产品牌就是好,9.5165205,8.170018
39027,1,[MASK]可以。质量不错，卖家推荐的尺码也合适,8.074196,8.042552
45705,0,[MASK]可以。便宜没好货，买完就降价。。。。,11.058219,6.6358066
18970,1,[MASK]可以。哎呦哎呦哎呦不错呦！脆甜个大！,11.014483,6.292384
32625,0,[MASK]可以。买货不发货，垃圾，快递也垃圾！,13.315859,6.021723
44904,0,[MASK]可以。你们快递收件要付费？服务差？,13.464952,6.6635036
4469,1,[MASK]可以。帮朋友家的孩子买的，说是不错,9.202878,8.861836
30271,1,[MASK]可以。很划算京东的东西就是好???,10.600809,9.050633
45687,0,[MASK]可以。真心的没话说，坑的不要不要的,10.307065,6.347351
12164,0,[MASK]可以。内存小了，想退货不知道了可给退,12.240205,4.5010443
30637,0,[MASK]可以。刚拍完两天就降价了、不多说了,10.415479,6.911359
29041,1,[MASK]可以。包装棒棒的，划算。下次再来买,11.376405,7.800179
35814,1,[MASK]可以。很好，给爸妈买的，他们很满意,10.462493,9.526399
59208,0,[MASK]可以。管理差，隔音差，厕所异味浓！,13.507333,6.8598976
32949,0,[MASK]可以。质地太稀，不是正品，不会再买！,12.210546,6.827503
43075,0,[MASK]可以。真垃圾 刚买回来洗一下就开线,12.859137,5.6529107
30602,0,[MASK]可以。到货竟然坏的，竟然没有客服！,12.920608,6.939238
3842,1,[MASK]可以。用了两天，没什么问题，算可以吧,8.250531,6.4652333
45294,0,[MASK]可以。垃圾倒爆！后悔买这玩意儿了！,11.572228,6.075163
30529,0,[MASK]可以。假，假，假。京东你这样做合适嘛,12.333971,6.2125816
29588,1,[MASK]可以。挺好的，一直用滋源的产品，不错,9.215348,8.183028
59145,0,[MASK]可以。很简陋，早餐也差，这个价太贵。,10.672302,7.465408
44545,0,[MASK]可以。领子没有弹力，穿几天就泻松了,12.353406,4.588957
30927,0,[MASK]可以。假的，骗人的。洗的头发一直掉,14.311419,6.6309967
30717,0,[MASK]可以。包装很不满意，瓶体有磨损痕迹,10.738059,6.7642756
28963,1,[MASK]可以。套餐特别实惠 很好用 值得购买,9.280231,8.011748
35142,0,[MASK]可以。脏了！！！不知道为什么那么脏。,12.926158,6.652173
31288,0,[MASK]可以。根本没法查询真伪信息，很失望,12.998364,7.2600574
43587,0,[MASK]可以。颜色感觉太旧，感觉不值这个价吧,10.391644,6.9086404
43683,0,[MASK]可以。真垃圾，一股异味，快递还慢，,12.348072,7.3264966
7935,1,[MASK]可以。屏幕大，很好，非常实惠非常不错,8.593134,8.634512
34527,0,[MASK]可以。这瓶到货已经漏了，漏的到处都是,11.656057,5.8541665
60133,0,[MASK]可以。房间一股发霉的味道，不建议入住,12.443447,6.358497
32183,0,[MASK]可以。非常愤怒，才买几天就对半减满。,11.928603,4.2863536
11193,0,[MASK]可以。刚买第二天完就降价！太过分了！,13.581171,7.3936715
7196,1,[MASK]可以。还行，小孩玩游戏，看视频都可以,8.579726,6.1051526
6755,1,[MASK]可以。物流很快，店家好，商品物美价廉,8.989369,8.442744
44299,0,[MASK]可以。差评，买回来就这样，做工差。,10.63909,8.186973
46040,0,[MASK]可以。宝贝起毛特别严重，看质量也*,10.703303,5.834819
46047,0,[MASK]可以。衣服像老年人穿的，跟雨衣一样。,12.58691,4.9098825
13554,1,[MASK]可以。我的1770两电一充数据线和盘,11.94216,5.3547497
25966,1,[MASK]可以。老婆说还是沙宣好用，味道也不错,8.551944,8.244595
20179,1,[MASK]可以。多次购买了，一如既往的好吃啊。,10.670186,8.131534
10750,0,[MASK]可以。各种卡，就一垃圾货，买的想好了,10.981933,5.4255395
46204,0,[MASK]可以。差评，这么久才发货，最差的一次,10.484228,7.937163
16115,1,[MASK]可以。苹果不错。好评。以后还会再买。,10.009889,8.041855
43822,0,[MASK]可以。货很好 物美价廉 快递也迅速,8.73608,8.270416
47432,0,[MASK]可以。要的加绒的，里面没看见绒！差评,11.8299,5.6034465
33492,0,[MASK]可以。买的是假货，洗了都打不开头发,14.484807,5.4708133
41199,1,[MASK]可以。裤子质量挺不错的 穿着很舒服啊,8.563567,8.983056
45473,0,[MASK]可以。衣服透明的，也是偏大，不太好,10.819994,5.8794503
28367,1,[MASK]可以。价格美丽，送货非常快，赞赞赞?,9.53402,8.275426
40310,1,[MASK]可以。还可以，就是希望物流发货快点,9.04382,6.6558022
30620,0,[MASK]可以。感觉洗起没什么用呢，差别很大,10.098205,5.8036695
13483,1,[MASK]可以。我的大概用3天，一直不关机。。,10.921733,5.9731345
38539,1,[MASK]可以。尺寸有点偏大，质量还过得去吧。,8.045311,8.064545
5643,1,[MASK]可以。用几天了，还不错吧？速度挺快,8.2920885,8.385893
44345,0,[MASK]可以。裤子质量差极了，布料跟麻布一样,11.437632,6.6038966
9212,0,[MASK]可以。屏幕发黄，已经贴膜了，懒得换了,11.652928,5.496392
59086,0,[MASK]可以。比较老的饭店了，硬件有待提高。,9.689977,6.8802137
19229,1,[MASK]可以。物流很快，快递哥辛苦了…………,11.224709,7.642771
4667,1,[MASK]可以。很好，这是第二台，买来送人。,9.926869,7.03436
16837,1,[MASK]可以。很好的苹果，一直在购买这个品牌,10.918201,7.3691564
44251,0,[MASK]可以。好掉色，全身都黑了，第一次穿,9.930248,7.17362
42507,1,[MASK]可以。衣服不错，售后也很满意。支持,7.759997,9.0164
19115,1,[MASK]可以。还不错，挺好吃的哈！呵呵，好吃,9.22285,9.11294
44785,0,[MASK]可以。不是小脚裤吗？怎么裤腿那么大,12.473423,6.3804755
29374,1,[MASK]可以。上午拍的下午就到货了！还可以！,9.583641,8.56643
38086,1,[MASK]可以。质量很好，很喜欢，价格也划算。,7.830523,9.365751
3172,1,[MASK]可以。不错，性价比高，当备机很合适…,8.219488,8.109476
11287,0,[MASK]可以。分辨率极低，有时图片都不清楚,11.161841,5.6731224
36660,1,[MASK]可以。蒙牛、京东商城的存在是太合理了,12.472887,7.315582
35435,1,[MASK]可以。物流慢，没使用，看外观还凑合,9.411056,6.1858735
24309,0,[MASK]可以。完全不是开始卖的了，一点不好吃,12.243347,7.0500727
37783,0,[MASK]可以。蒙牛这黑心玩意，扩散是必须的！,12.983879,6.1262755
58131,0,[MASK]可以。早餐差.设施陈旧!咋都不值!,8.813237,7.166679
38525,1,[MASK]可以。质量不错 大小合适 孩子喜欢,7.78623,8.319109
34571,0,[MASK]可以。东西不太好，有点被假货的感觉。,10.459502,6.8831577
38483,1,[MASK]可以。大小合适，面料不错，穿上舒服,7.9980993,7.440863
46680,0,[MASK]可以。这个裤和图上有差距，比较垃圾！,11.406474,6.435406
38142,1,[MASK]可以。宝贝收到了，很喜欢，质量不错,9.715126,8.85391
41011,1,[MASK]可以。裤子质量还是听不错的，很喜欢啊,7.541615,9.542846
32467,0,[MASK]可以。说好的去头屑呢，用了之后更多了,10.4076,7.1636624
36607,1,[MASK]可以。香草冰激凌，蒙牛的，喜欢滴。,9.957441,7.481482
41096,1,[MASK]可以。面料也不错，款式好看，非常喜欢,7.5953827,8.46496
27126,1,[MASK]可以。试用了挺好，顺滑不打结，是正品,9.069022,7.8303204
11739,0,[MASK]可以。破手机，给别人买的，质量太差了,12.26786,6.7571983
12125,0,[MASK]可以。超级慢的。好几天到的。不好用。,12.587981,7.66511
6056,1,[MASK]可以。用后再评价吧，现在还没有用。,11.189806,6.2410975
42967,1,[MASK]可以。面料不错 穿上很舒服 大小合适,8.301024,7.672259
43786,0,[MASK]可以。同样是掉色很严重，非常不满意,10.645481,6.3947463
7693,1,[MASK]可以。用了一段时间，非常流畅，值得,8.838478,8.6010475
31758,0,[MASK]可以。说了送沐浴露没送，不讲信用！,12.461487,5.144264
6195,1,[MASK]可以。没得说，这个价位好到不行。。,7.559932,7.7654786
47569,0,[MASK]可以。差评差，差差，差，一个字还是差,12.173287,7.3047376
15844,1,[MASK]可以。速度超快，态度超好，品质超好！,10.42305,8.205633
19236,1,[MASK]可以。送货速度快，品尝夜不错，好评。,8.90921,8.746459
47766,0,[MASK]可以。一般般，和摆地摊的没什么区别。,10.069354,7.5751762
15511,1,[MASK]可以。还可以，随便吃吃，有品牌的放心,9.111685,6.6516685
35597,1,[MASK]可以。东西很好，很安全，服务也很好,9.615941,8.377126
6699,1,[MASK]可以。用着还可以，就是金色不是太正,8.184939,7.901662
26023,1,[MASK]可以。没什么香味！强健发根，希望有效,10.457422,7.731611
45990,0,[MASK]可以。我买的黑色…发来的黑色带花…,11.51778,5.595055
44032,0,[MASK]可以。评价晚了，图片都换了，无语了,9.233732,6.6242466
3589,1,[MASK]可以。华为品质不错售后离家近！！！,9.179494,8.547657
5739,1,[MASK]可以。手机不卡.比自己在用的好多了,9.394359,6.772095
16835,1,[MASK]可以。不好，一点不新鲜，样子到挺好看,10.238769,7.3053927
41192,1,[MASK]可以。做工精细穿起来很舒服，质量很好,8.816118,9.516771
8541,0,[MASK]可以。用两天微信就卡住不动了……无语,12.794908,5.757701
45130,0,[MASK]可以。不好，小了，快递员太度一点不好,10.719895,6.2993393
28439,1,[MASK]可以。买了两套，划算。还送了一瓶精油,9.669386,7.676569
42400,1,[MASK]可以。穿起来很舒服，愉快的一次购物,9.334851,8.445438
33762,0,[MASK]可以。不是套装吗？ 怎么到货就1瓶？,11.796712,6.250778
29632,1,[MASK]可以。刚收到货，还没用，后面再来评价,9.5562105,7.795698
25648,1,[MASK]可以。618=囤货，反正比超市划算！,10.608089,6.1511235
12562,0,[MASK]可以。垃圾中的战斗机 刚买屏幕就坏了,12.172524,5.3709283
42093,1,[MASK]可以。不错哟，很好的款式，质量很好！,9.291441,8.975776
4163,1,[MASK]可以。京东自营，应该不会差到哪里去。,11.300776,6.829566
40498,1,[MASK]可以。没有 刚好 挺不错 质量不错。,9.111026,8.344744
47785,0,[MASK]可以。你马28的腰比别人30的都大，,10.526504,5.9712667
44160,0,[MASK]可以。很失望，?一看就是很廉价的那种,12.002552,9.218103
33407,0,[MASK]可以。都碎了，三瓶都碎了。怎么用！,12.07287,3.6968446
42916,1,[MASK]可以。衣服不错穿上很舒服，老公很喜欢,8.851209,7.877309
12615,0,[MASK]可以。收到两天啦，手机质量暂时安全。,11.10378,6.3728848
28148,1,[MASK]可以。挺好的，一直用这个品牌，大爱款,9.408581,7.646737
37815,0,[MASK]可以。好恶心哦，以后再也不喝蒙牛了,13.457755,6.151925
6272,1,[MASK]可以。给孩子买的，学习用，还不错。,9.056817,9.153182
8063,1,[MASK]可以。高端大气，性价比高，电池耐用,8.109419,7.483003
44237,0,[MASK]可以。差太多。尺码也缩水，差，差。,11.201842,6.8746233
60008,0,[MASK]可以。有霉味，房间较小，服务态度一般,10.512278,6.9729056
4496,1,[MASK]可以。挺好用的，每晚都要玩玩才睡觉,9.300155,7.028322
46984,0,[MASK]可以。太差了。绝对不是正品。上当了。,14.076529,8.288441
14772,0,[MASK]可以。信号质量差，中间会有死机现像,12.060039,5.2941155
40614,1,[MASK]可以。很满意，第二次购买，以后还会来,10.119591,9.778169
35650,1,[MASK]可以。送朋友的，很满意，美的服务好！,9.446997,8.728058
47309,0,[MASK]可以。买来只能在家晚上穿了，当睡衣吧,13.36934,5.7914977
41155,1,[MASK]可以。宝贝不错的，穿着舒适，5分！,9.531744,8.459427
41551,1,[MASK]可以。帮朋友买的非常喜欢需要再来。,11.378198,6.839029
3772,1,[MASK]可以。很不错的，看电视玩小游戏都不错,8.687961,8.841706
18192,1,[MASK]可以。第二次买这个苹果了，好吃，不错,10.750524,8.373175
32329,0,[MASK]可以。还没用但是这个送货素质真不咋地,9.115783,6.60949
31362,0,[MASK]可以。不要被图片迷惑了，东西太少。,10.978601,6.852698
25920,1,[MASK]可以。刚收到，还没用。以后在评价。,10.576156,6.356847
45408,0,[MASK]可以。非常不满意 质量简直太垃圾了,10.659061,8.202181
11844,0,[MASK]可以。用了一个月内存就读取不了，垃圾,12.661175,5.320342
31709,0,[MASK]可以。太能忽悠了，实体店300g才*,11.343104,6.56375
40977,1,[MASK]可以。很合身，很舒适，非常感谢店主！,8.776809,10.567634
5787,1,[MASK]可以。习惯了这款大屏，看起来很方便。,8.768505,7.355226
27491,1,[MASK]可以。一直用这个，棒棒的，速度也超快,10.565749,7.543955
15743,1,[MASK]可以。还没有吃，包装很好，看着很新鲜,10.611261,8.314189
4291,1,[MASK]可以。不错不错不错不错不错不错不错啊,10.703183,8.071859
45370,0,[MASK]可以。发错了，懒得退换了，送人了。,12.311703,5.196037
46509,0,[MASK]可以。穿一次就腿色了 军绿变迷彩了,10.88828,5.8810635
20204,1,[MASK]可以。潘苹果就是不一样，好吃，甜也脆,10.536303,6.6024895
5837,1,[MASK]可以。买来看视频学习用的，还不错。,9.091333,8.98901
