,labels,text,neg_logits,pos_logits
3920,1,[MASK]喜欢。非常好用的平板，老电影非常棒,10.650029,13.41214
45400,0,[MASK]喜欢。第二次买，跟上次差太多了，差评,13.512941,12.213102
44291,0,[MASK]喜欢。掉色严重，洗了好几遍依然还掉色,13.610305,12.501731
42293,1,[MASK]喜欢。东西好 价格还便宜 性价比高,9.725379,11.867487
30553,0,[MASK]喜欢。洗了好多头皮屑哦、、、、、、,10.811433,12.710936
31971,0,[MASK]喜欢。一般般，快递员换人，态度恶劣,13.360657,10.904132
47469,0,[MASK]喜欢。差评，真的差，差的和图片太多了,13.6428385,12.060577
42496,1,[MASK]喜欢。第二条懒得评了，不过真不错的，,10.426752,11.22795
27956,1,[MASK]喜欢。经济实惠，这牌子没得说，赞！,9.999698,12.130773
4256,1,[MASK]喜欢。包装很好 不像其他人那样烂烂的,11.186705,12.801165
17513,1,[MASK]喜欢。很好吃，搞活动还便宜，会再买的,11.127073,13.721796
41307,1,[MASK]喜欢。裤子质量不错的 穿着挺舒服的啊,10.438778,13.226705
16910,1,[MASK]喜欢。一直是吃这款苹果保鲜的不.错!,10.587317,13.291838
39369,1,[MASK]喜欢。大小正好，质量不错，老公很喜欢,10.417101,13.28845
35207,0,[MASK]喜欢。不满意，因为东西拿到手是坏的,15.475232,11.549904
6331,1,[MASK]喜欢。华为的平板非常好用，比苹果好,11.899734,12.939192
27435,1,[MASK]喜欢。应该用不错吧！买这么多用哈！,10.0311365,12.044732
46239,0,[MASK]喜欢。物流慢，裤子颜色与图片严重不符,14.3485985,10.797572
28751,1,[MASK]喜欢。还可以，不错，喜欢清凉的味道,12.249746,12.2008705
5791,1,[MASK]喜欢。第一次用华为，主要是信赖京东。,12.950576,13.254164
44846,0,[MASK]喜欢。差评，发货还得一直催货才发都快,13.249078,11.016649
12696,0,[MASK]喜欢。屏幕有一个坏点。。。。唉！！！,13.846865,11.10039
17679,1,[MASK]喜欢。又大又好，很好很好。吃了再来！,10.552487,12.25365
40337,1,[MASK]喜欢。刚收到，看看去，挺不错的。，，,10.776329,12.955896
46643,0,[MASK]喜欢。不太理想，一般般！有点失望！,11.9674,12.284258
5171,1,[MASK]喜欢。很好 很强大！！运行速度飞起,9.52931,12.307446
37799,0,[MASK]喜欢。蒙牛伊利 写的吧，，，扯淡 哎,12.601449,10.981928
39456,1,[MASK]喜欢。不错，，去年买的一条还在穿。好,10.183395,12.035335
7579,1,[MASK]喜欢。老板的货，正，好评，感谢京东,10.64557,11.735863
42646,1,[MASK]喜欢。南极人夹克衫不错哦，防风保暖,10.28831,13.100504
27591,1,[MASK]喜欢。活动给力两桶比超市一桶还便宜,9.786836,11.052985
31977,0,[MASK]喜欢。差评，里面的洗发水都漏出来了！,13.922271,12.476713
9427,0,[MASK]喜欢。平板从买了开始老是出现黑屏！,12.390612,12.856043
41499,1,[MASK]喜欢。感觉还不错，不知道洗洗怎么样。,12.261745,13.676454
30174,1,[MASK]喜欢。看着不错，还没用，一直在京东买,11.4458065,13.425948
18450,1,[MASK]喜欢。这个东西很好吃，大家都很喜欢。,11.216004,14.067736
29656,1,[MASK]喜欢。非常非常划算，估计够用一年了,9.943355,12.39829
25617,1,[MASK]喜欢。促销套装，价格实惠，使用方便。,9.68795,12.04078
19148,1,[MASK]喜欢。水果新鲜送货快，继续支持京东！,10.741472,11.806527
12464,0,[MASK]喜欢。背面不平。凹凸不平。。。。。,12.9608755,10.298845
60380,0,[MASK]喜欢。环境不错但是设施太旧，服务一般,11.896974,11.413476
27310,1,[MASK]喜欢。我喜欢用所以总卖洗头发很好用,11.161968,12.588555
34935,0,[MASK]喜欢。洗完头发很干燥不知道是不是正品,13.353502,13.599222
42715,1,[MASK]喜欢。很不错，价格便宜实惠，很舒服,9.820427,14.122942
38661,1,[MASK]喜欢。穿上很舒服，大小合适，相当理想,9.843389,12.774173
34348,0,[MASK]喜欢。1*的是同样的东西呀，无语了,12.248155,11.421449
33732,0,[MASK]喜欢。购买后还未用，代用后再来评价,12.364198,10.479772
47621,0,[MASK]喜欢。太薄太透，版型太大，不够修身,14.957909,11.010196
39110,1,[MASK]喜欢。大小合适，面料也挺舒服的，好评,10.378485,12.847663
27193,1,[MASK]喜欢。看起质量还不错，等用过在追评！,10.862744,12.711548
37778,0,[MASK]喜欢。挨忽悠喝了半盒过期了一年的蒙牛,12.867484,11.278834
8831,0,[MASK]喜欢。看视频闪屏，更换一个还是如此,13.759162,10.997265
40359,1,[MASK]喜欢。超实惠，样式也不错，下次还来,9.107829,12.46194
61477,0,[MASK]喜欢。环境还行，就是餐厅服务态度很差,12.585432,12.19768
34369,0,[MASK]喜欢。感觉不怎么好 用着像是a货。,13.4256935,11.359004
10310,0,[MASK]喜欢。像素太低。不清晰。没有想象中好,17.176367,10.645068
59895,0,[MASK]喜欢。如果不是非常需要，不建议选。,12.111665,10.342216
9270,0,[MASK]喜欢。一般，，，，，，，，，，，，,11.492704,10.8525505
18520,1,[MASK]喜欢。分量足，甜脆好吃。买了好多次。,10.744075,12.762295
36922,1,[MASK]喜欢。我喜欢demom制造的蒙牛奶,11.586557,11.376712
12805,0,[MASK]喜欢。垃圾。。。。。。。。。卡的要死,11.850487,9.976755
26459,1,[MASK]喜欢。非常好，一直用这个牌子，挺好用,10.827893,13.644683
27260,1,[MASK]喜欢。挺好的，正品，喜欢效果不错！,11.694083,12.8222885
32330,0,[MASK]喜欢。不好用 好油啊 太失败了 灰灰,13.720214,11.640069
42721,1,[MASK]喜欢。还可以，价廉物美，比较合身。,10.156677,12.550897
14351,0,"[MASK]喜欢。爱死机,容易进灰尘,后盖松动,",13.216039,10.398986
40646,1,[MASK]喜欢。裤子穿上很舒服，质量也不错。,10.201406,13.872134
8892,0,[MASK]喜欢。还不错！只是收到价格就降了。,10.160684,13.226148
39716,1,[MASK]喜欢。第二次购买，很喜欢，质量不错。,10.995822,15.111219
40729,1,[MASK]喜欢。质量很好 穿上很舒服 大小合适,9.84404,12.97914
47468,0,[MASK]喜欢。给一个星就可以了，偏大，偏大,11.729134,10.655487
17351,1,[MASK]喜欢。味道不错!物流给力!性价比很高,10.806221,13.034424
8894,0,[MASK]喜欢。差，，，，，，''，。？？还,12.436497,10.092173
40015,1,[MASK]喜欢。做工不错，穿着舒适，价格公道。,10.0732155,12.724592
18616,1,[MASK]喜欢。东西还不错.不用跑超市了.方便,10.01382,12.523176
42691,1,[MASK]喜欢。很好很好，尺码合适，衣服不错。,10.460478,12.952402
32142,0,[MASK]喜欢。没有上次效果好，洗发水太稀了,14.671224,12.435106
42401,1,[MASK]喜欢。裤子太瘦了，简直就是缩水的裤子,13.18892,11.7527895
8550,0,[MASK]喜欢。太差了！就一个手机什么都没有！,14.696101,11.15429
5903,1,[MASK]喜欢。东西好，小孩喜欢，物流快，赞,9.338068,9.038
34388,0,[MASK]喜欢。这样的包装也是够了。。。差评,12.086931,10.899704
15264,0,"[MASK]喜欢。没有红外和蓝牙,没有关机闹钟。",12.9519,11.823031
33136,0,[MASK]喜欢。感觉买到假的，洗了全是头屑……,14.243431,12.6623955
42487,1,[MASK]喜欢。挺好的，穿着很保暖，容易清洗,11.102032,13.702382
41439,1,[MASK]喜欢。质量不错，价格合理，发货迅速,9.667568,12.633972
37618,0,[MASK]喜欢。不会是蒙牛干的吧 严惩真凶！,11.387364,11.542565
45274,0,[MASK]喜欢。我买的的裤子在哪？还是三月份的,12.45539,12.570838
33926,0,[MASK]喜欢。用了之后很多头屑，泡沫也不丰富,14.987025,12.729662
9319,0,[MASK]喜欢。声音小，画质差。真心不推荐购买,15.067379,10.894025
42239,1,[MASK]喜欢。可以，舒适，不过有点长就是了。,10.906092,11.827677
8210,0,[MASK]喜欢。刚用就打不开，晕怀疑不是正品哦,12.663276,13.371452
34389,0,[MASK]喜欢。差评，有一瓶漏了。。。。。。,13.690536,11.512629
6098,1,[MASK]喜欢。手机贼大，照相清晰，价格实惠！,9.323954,12.88029
42088,1,[MASK]喜欢。好喜欢，下次还会买，真心好穿,9.053302,11.694266
4640,1,[MASK]喜欢。给儿子买的，他很喜欢。还行吧,11.481486,14.552492
17187,1,[MASK]喜欢。不错，下次还会再买的，，，，，,10.292198,13.025075
8066,1,[MASK]喜欢。除了续航能力差之外，别的都好,11.864251,11.99657
38665,1,[MASK]喜欢。宝贝已收到 质量很好穿上很舒服,9.825955,13.58952
3230,1,[MASK]喜欢。还行吧，，，，，，，，，，，，,12.320652,11.841294
42234,1,[MASK]喜欢。质量很好！质量很好！质量很好！,10.569833,13.100524
45649,0,[MASK]喜欢。质量不好，很失败的一次网购！,12.805273,13.750426
4527,1,[MASK]喜欢。物美价廉！！！…………………,9.649613,10.848463
43114,0,[MASK]喜欢。我只是讨厌京东这样的强制晒单,12.890267,11.575416
38046,1,[MASK]喜欢。裤子不错。不硬。上身效果棒棒的,10.919869,12.487691
25867,1,[MASK]喜欢。物流很快，很喜欢，一直用这个的,10.462461,14.715044
34751,0,[MASK]喜欢。啥都不说了，假假假假，，，，，,10.866369,11.007682
44129,0,[MASK]喜欢。裤子不是全蓝，居然还有白色。,11.822888,12.66497
36062,1,[MASK]喜欢。我觉得还是蒙牛特仑苏最好了……,12.386747,12.936011
43247,0,[MASK]喜欢。快递太慢太慢，慢的我不想多说了,12.187657,11.422075
42288,1,[MASK]喜欢。挺不错的就是腿有点粗，哎，减肥,10.581373,12.484507
14424,0,"[MASK]喜欢。无大的优点,外表一般,太贵了",12.25326,11.456802
33530,0,[MASK]喜欢。东西不好，快递跟蜗牛是的…太差,12.8001175,9.717788
3947,1,[MASK]喜欢。还不错。老人家用来看电视挺好。,11.163552,12.986336
34387,0,[MASK]喜欢。洗完头痒掉头发丢掉了，呵呵呵,11.9271345,11.547711
40615,1,[MASK]喜欢。还不错，性价比高，面料不够软,11.7730665,12.440888
30699,0,[MASK]喜欢。一点都不好用，不如清扬海飞丝,14.085917,11.800303
18611,1,[MASK]喜欢。还没有吃，回头补评！个头不大。,11.907258,11.520221
41627,1,[MASK]喜欢。很好，穿着很合身，质量不错！,10.227855,13.854622
27972,1,[MASK]喜欢。年中囤货！买了一堆！哈哈哈哈,10.923359,11.756013
16152,1,[MASK]喜欢。和超市卖的差不多，没什么特别。,12.119722,12.675585
36577,1,[MASK]喜欢。蒙牛红豆雪糕，味道还不错~~~,11.208333,13.321684
45863,0,[MASK]喜欢。衣服一般…不值这个价?????,12.072269,10.310629
36050,1,[MASK]喜欢。发现蒙牛的缩水版原味也很好喝,11.835125,13.677154
57195,0,[MASK]喜欢。公司组织员工去学习的，一般般吧,12.597536,11.927837
40444,1,[MASK]喜欢。穿上很舒服，面料不错，蛮好的！,10.130349,13.86052
42784,1,[MASK]喜欢。书很好看，物流也很快，值得购买,10.67702,13.906
46068,0,[MASK]喜欢。垃圾正中垃圾，布料差码数偏大,12.076647,10.148444
30948,0,[MASK]喜欢。感觉跟超市买的有区别，不起泡沫,12.800644,13.31801
45117,0,[MASK]喜欢。非常差！，，，，，，，，，无语,14.060345,11.363752
43380,0,[MASK]喜欢。完全穿不下！尺码有问题！扔了,13.783861,11.946912
39895,1,[MASK]喜欢。很好的一次购物。东西质量很好?,10.904038,14.513465
30073,1,[MASK]喜欢。价格优惠，发货快，下次继续。,10.282063,11.534716
37984,0,[MASK]喜欢。不小心买了瓶蒙牛！罪过罪过……,12.468398,12.126542
41084,1,[MASK]喜欢。很喜欢。给卖家一个?。推荐买。,9.829438,16.399223
38846,1,[MASK]喜欢。可以比较喜欢，以后会多多支持,10.738609,12.171445
39930,1,[MASK]喜欢。质量不错，版型也喜欢。做工精细,9.744339,11.150114
29852,1,"[MASK]喜欢。刚收到、看起来不错、还有""赠送",10.474678,11.981478
33186,0,[MASK]喜欢。洗了头发不顺，也没有什么香味,14.10423,12.931879
32765,0,[MASK]喜欢。还没用呢，用了在告诉你们效果,11.459932,12.109548
11582,0,[MASK]喜欢。不多说 觉得很垃圾 问题很多,12.210742,11.418553
20895,0,[MASK]喜欢。太差了，你们直采的标准真低呀！,12.848314,9.987687
3506,1,[MASK]喜欢。只不过系一部超大的华为，好用,12.546448,12.309247
13853,1,[MASK]喜欢。40和旋，铃声大，键盘手感好,10.577004,11.619697
36644,1,[MASK]喜欢。伊利的奶砖没有蒙牛的好吃。。。,13.678828,11.212053
42403,1,[MASK]喜欢。裤子很不错，弹性好，穿着很合身,10.620636,13.318003
39812,1,[MASK]喜欢。宝贝质量不错，很喜欢。好评。,10.589443,14.499234
39102,1,[MASK]喜欢。衣服质量还不错，老公穿到合适。,10.516126,12.870343
26638,1,[MASK]喜欢。一直用这个，感觉非常好！！！！,10.646832,13.612891
7772,1,[MASK]喜欢。不可以打电话，不过还挺好用的,11.81053,13.990308
47387,0,[MASK]喜欢。衣服还可以，就是上面破了个洞,12.391886,12.401341
45454,0,[MASK]喜欢。东西真的不想说什么了 地摊货,11.409466,10.993155
61740,0,[MASK]喜欢。早餐种类不多，在航道上比较吵,11.791871,11.388514
42732,1,[MASK]喜欢。还行，挺好的，挺薄的，有点透。,12.181696,12.984832
61154,0,[MASK]喜欢。Wifi上不了，网线也不行。,14.287525,11.209567
3499,1,[MASK]喜欢。给儿子学习用的，保护眼睛，还行,11.971711,13.745591
5296,1,[MASK]喜欢。物流快！宝贝挺好用！好评5星,10.315279,12.147319
5307,1,[MASK]喜欢。给老人买的，打发时间，看视频！,11.145265,12.716531
31031,0,[MASK]喜欢。货到了电话都没通知放下就走了,11.490896,11.678356
41596,1,[MASK]喜欢。不错 面料好 质量好 款式新,9.294875,12.412718
3330,1,[MASK]喜欢。好好好，好好好，好好好！好好好,11.269564,11.6047125
46327,0,[MASK]喜欢。比上次买的薄了三倍，真是够了,10.602295,13.046475
10161,0,[MASK]喜欢。这是不是二手的，机子上有划痕,12.780156,12.821858
33435,0,[MASK]喜欢。贴牌标的，洗了两次全部是头屑,13.151721,11.801669
38667,1,[MASK]喜欢。性价比超高的，质量第一，好东西,10.155417,11.944064
18115,1,[MASK]喜欢。苹果质量可以的，就是小了一点。,12.05209,12.642734
6857,1,[MASK]喜欢。不错，相信华为品质。性价比高。,12.203378,13.312354
8921,0,[MASK]喜欢。第一次给JD一星，真的生气！,12.297817,11.753349
34704,0,[MASK]喜欢。好好好好好好好好好好好好好好,10.939398,11.299461
7137,1,[MASK]喜欢。都羡慕我手机大，哈哈，确实大,11.02982,11.498142
33033,0,[MASK]喜欢。痒死了。洗完就痒 难受 假的,12.376962,12.403943
11372,0,[MASK]喜欢。垃圾产品伤心的购物，谁买谁后悔,13.800149,8.795745
58378,0,[MASK]喜欢。设施老久环境一般，性价比不高,12.099644,11.581469
41844,1,[MASK]喜欢。不错不错，简洁大方，尺寸刚刚好,10.52946,12.721664
45353,0,[MASK]喜欢。差差很差发货速度超慢质量很不好,13.031384,11.56053
29556,1,[MASK]喜欢。很好，挺实惠的，一直在京东购物,10.525296,13.684739
17051,1,[MASK]喜欢。小贵，但苹果很新鲜，口感也不错,10.997172,12.695303
31596,0,[MASK]喜欢。假的，和正品的味道完全不一样,13.055854,12.029867
4888,1,[MASK]喜欢。很好的机器，使用方便，性价比高,10.553764,13.3493395
36058,1,[MASK]喜欢。蒙牛新出的香蕉有机奶很好喝啊～,11.475891,13.905776
19972,1,[MASK]喜欢。物流给力，一天就到了，苹果很好,11.024512,13.069347
41278,1,[MASK]喜欢。好，是正品，质量很好，很暖和,10.625938,13.155921
41711,1,[MASK]喜欢。质量不错，很喜欢了。谢谢掌柜。,11.5336075,13.660906
33914,0,[MASK]喜欢。说选15号送货 送京豆 骗人,13.186945,10.456023
47214,0,[MASK]喜欢。东风太差洗一次给麻袋样不喜欢,14.082917,9.022614
28808,1,[MASK]喜欢。活动的时候，真的便宜到没朋友,10.211482,12.11771
57094,0,[MASK]喜欢。没有什么可说的 酒店都是一个样,10.607442,11.024935
9193,0,[MASK]喜欢。刚买的就降价 京东你行不行啊,11.659509,10.643209
3381,1,[MASK]喜欢。荣耀平板电脑不错国产品牌就是好,11.450743,12.881267
39027,1,[MASK]喜欢。质量不错，卖家推荐的尺码也合适,10.055608,13.39308
45705,0,[MASK]喜欢。便宜没好货，买完就降价。。。。,11.534176,9.462349
18970,1,[MASK]喜欢。哎呦哎呦哎呦不错呦！脆甜个大！,10.609826,10.429466
32625,0,[MASK]喜欢。买货不发货，垃圾，快递也垃圾！,13.304415,9.351592
44904,0,[MASK]喜欢。你们快递收件要付费？服务差？,13.665662,9.960146
4469,1,[MASK]喜欢。帮朋友家的孩子买的，说是不错,11.402623,14.222853
30271,1,[MASK]喜欢。很划算京东的东西就是好???,10.403415,13.845171
45687,0,[MASK]喜欢。真心的没话说，坑的不要不要的,11.189413,11.758683
12164,0,[MASK]喜欢。内存小了，想退货不知道了可给退,13.143887,11.790945
30637,0,[MASK]喜欢。刚拍完两天就降价了、不多说了,10.789162,12.854245
29041,1,[MASK]喜欢。包装棒棒的，划算。下次再来买,11.47708,13.010951
35814,1,[MASK]喜欢。很好，给爸妈买的，他们很满意,10.780442,14.377112
59208,0,[MASK]喜欢。管理差，隔音差，厕所异味浓！,14.44939,10.055042
32949,0,[MASK]喜欢。质地太稀，不是正品，不会再买！,13.514517,11.965844
43075,0,[MASK]喜欢。真垃圾 刚买回来洗一下就开线,13.296507,10.832085
30602,0,[MASK]喜欢。到货竟然坏的，竟然没有客服！,12.590957,12.463767
3842,1,[MASK]喜欢。用了两天，没什么问题，算可以吧,10.564548,13.53833
45294,0,[MASK]喜欢。垃圾倒爆！后悔买这玩意儿了！,12.5176935,10.099226
30529,0,[MASK]喜欢。假，假，假。京东你这样做合适嘛,12.521809,10.234723
29588,1,[MASK]喜欢。挺好的，一直用滋源的产品，不错,11.774063,13.473473
59145,0,[MASK]喜欢。很简陋，早餐也差，这个价太贵。,13.276991,12.124679
44545,0,[MASK]喜欢。领子没有弹力，穿几天就泻松了,12.652754,12.800436
30927,0,[MASK]喜欢。假的，骗人的。洗的头发一直掉,14.324075,11.557389
30717,0,[MASK]喜欢。包装很不满意，瓶体有磨损痕迹,13.302255,12.394468
28963,1,[MASK]喜欢。套餐特别实惠 很好用 值得购买,9.217588,12.789988
35142,0,[MASK]喜欢。脏了！！！不知道为什么那么脏。,13.67386,11.484736
31288,0,[MASK]喜欢。根本没法查询真伪信息，很失望,13.388918,13.547323
43587,0,[MASK]喜欢。颜色感觉太旧，感觉不值这个价吧,14.2363825,12.729724
43683,0,[MASK]喜欢。真垃圾，一股异味，快递还慢，,14.132357,10.425772
7935,1,[MASK]喜欢。屏幕大，很好，非常实惠非常不错,10.0964575,13.549581
34527,0,[MASK]喜欢。这瓶到货已经漏了，漏的到处都是,11.203337,12.343588
60133,0,[MASK]喜欢。房间一股发霉的味道，不建议入住,14.5970745,11.709123
32183,0,[MASK]喜欢。非常愤怒，才买几天就对半减满。,12.940779,11.380741
11193,0,[MASK]喜欢。刚买第二天完就降价！太过分了！,13.324054,11.652143
7196,1,[MASK]喜欢。还行，小孩玩游戏，看视频都可以,10.73922,12.295882
6755,1,[MASK]喜欢。物流很快，店家好，商品物美价廉,10.132899,13.076758
44299,0,[MASK]喜欢。差评，买回来就这样，做工差。,15.077724,11.524003
46040,0,[MASK]喜欢。宝贝起毛特别严重，看质量也*,12.149747,12.122534
46047,0,[MASK]喜欢。衣服像老年人穿的，跟雨衣一样。,12.565932,11.492661
13554,1,[MASK]喜欢。我的1770两电一充数据线和盘,10.83734,12.3871355
25966,1,[MASK]喜欢。老婆说还是沙宣好用，味道也不错,12.66718,13.675371
20179,1,[MASK]喜欢。多次购买了，一如既往的好吃啊。,10.081297,13.082221
10750,0,[MASK]喜欢。各种卡，就一垃圾货，买的想好了,11.929668,10.295543
46204,0,[MASK]喜欢。差评，这么久才发货，最差的一次,13.619385,11.777604
16115,1,[MASK]喜欢。苹果不错。好评。以后还会再买。,11.728883,12.896457
43822,0,[MASK]喜欢。货很好 物美价廉 快递也迅速,9.557469,12.442107
47432,0,[MASK]喜欢。要的加绒的，里面没看见绒！差评,13.844868,11.374554
33492,0,[MASK]喜欢。买的是假货，洗了都打不开头发,14.0063505,12.011255
41199,1,[MASK]喜欢。裤子质量挺不错的 穿着很舒服啊,10.594068,13.736604
45473,0,[MASK]喜欢。衣服透明的，也是偏大，不太好,13.520893,11.734027
28367,1,[MASK]喜欢。价格美丽，送货非常快，赞赞赞?,9.745213,12.813723
40310,1,[MASK]喜欢。还可以，就是希望物流发货快点,11.620707,12.758294
30620,0,[MASK]喜欢。感觉洗起没什么用呢，差别很大,13.834317,12.677024
13483,1,[MASK]喜欢。我的大概用3天，一直不关机。。,10.905649,12.5361805
38539,1,[MASK]喜欢。尺寸有点偏大，质量还过得去吧。,11.354681,13.298258
5643,1,[MASK]喜欢。用几天了，还不错吧？速度挺快,10.119902,13.504977
44345,0,[MASK]喜欢。裤子质量差极了，布料跟麻布一样,13.481027,11.240252
9212,0,[MASK]喜欢。屏幕发黄，已经贴膜了，懒得换了,14.140399,11.550568
59086,0,[MASK]喜欢。比较老的饭店了，硬件有待提高。,12.374216,12.47114
19229,1,[MASK]喜欢。物流很快，快递哥辛苦了…………,10.637226,12.558752
4667,1,[MASK]喜欢。很好，这是第二台，买来送人。,10.275292,13.577628
16837,1,[MASK]喜欢。很好的苹果，一直在购买这个品牌,10.465297,13.723155
44251,0,[MASK]喜欢。好掉色，全身都黑了，第一次穿,13.049252,12.452609
42507,1,[MASK]喜欢。衣服不错，售后也很满意。支持,10.373037,13.188844
19115,1,[MASK]喜欢。还不错，挺好吃的哈！呵呵，好吃,11.053019,12.820657
44785,0,[MASK]喜欢。不是小脚裤吗？怎么裤腿那么大,12.445882,11.8475685
29374,1,[MASK]喜欢。上午拍的下午就到货了！还可以！,10.012129,13.238789
38086,1,[MASK]喜欢。质量很好，很喜欢，价格也划算。,10.310761,14.036035
3172,1,[MASK]喜欢。不错，性价比高，当备机很合适…,9.761305,12.407158
11287,0,[MASK]喜欢。分辨率极低，有时图片都不清楚,11.979117,11.633885
36660,1,[MASK]喜欢。蒙牛、京东商城的存在是太合理了,11.350925,11.433626
35435,1,[MASK]喜欢。物流慢，没使用，看外观还凑合,12.76091,11.070992
24309,0,[MASK]喜欢。完全不是开始卖的了，一点不好吃,14.370713,12.013451
37783,0,[MASK]喜欢。蒙牛这黑心玩意，扩散是必须的！,11.976135,10.703673
58131,0,[MASK]喜欢。早餐差.设施陈旧!咋都不值!,13.881188,10.505213
38525,1,[MASK]喜欢。质量不错 大小合适 孩子喜欢,9.593489,10.99596
34571,0,[MASK]喜欢。东西不太好，有点被假货的感觉。,13.226624,11.762187
38483,1,[MASK]喜欢。大小合适，面料不错，穿上舒服,9.725408,12.677646
46680,0,[MASK]喜欢。这个裤和图上有差距，比较垃圾！,12.90517,12.130916
38142,1,[MASK]喜欢。宝贝收到了，很喜欢，质量不错,10.160579,14.278812
41011,1,[MASK]喜欢。裤子质量还是听不错的，很喜欢啊,11.117922,13.8896055
32467,0,[MASK]喜欢。说好的去头屑呢，用了之后更多了,10.886046,12.964093
36607,1,[MASK]喜欢。香草冰激凌，蒙牛的，喜欢滴。,11.7052355,11.423766
41096,1,[MASK]喜欢。面料也不错，款式好看，非常喜欢,10.365767,13.635368
27126,1,[MASK]喜欢。试用了挺好，顺滑不打结，是正品,10.737073,13.111908
11739,0,[MASK]喜欢。破手机，给别人买的，质量太差了,14.440826,11.462491
12125,0,[MASK]喜欢。超级慢的。好几天到的。不好用。,15.305822,11.587551
6056,1,[MASK]喜欢。用后再评价吧，现在还没有用。,12.334311,12.128068
42967,1,[MASK]喜欢。面料不错 穿上很舒服 大小合适,9.724189,12.850979
43786,0,[MASK]喜欢。同样是掉色很严重，非常不满意,13.918677,12.016539
7693,1,[MASK]喜欢。用了一段时间，非常流畅，值得,10.053529,12.862512
31758,0,[MASK]喜欢。说了送沐浴露没送，不讲信用！,12.454881,9.693535
6195,1,[MASK]喜欢。没得说，这个价位好到不行。。,9.427071,11.667158
47569,0,[MASK]喜欢。差评差，差差，差，一个字还是差,13.582738,11.112377
15844,1,[MASK]喜欢。速度超快，态度超好，品质超好！,9.610616,12.040994
19236,1,[MASK]喜欢。送货速度快，品尝夜不错，好评。,10.873592,12.400677
47766,0,[MASK]喜欢。一般般，和摆地摊的没什么区别。,12.829816,11.185681
15511,1,[MASK]喜欢。还可以，随便吃吃，有品牌的放心,10.31177,12.024344
35597,1,[MASK]喜欢。东西很好，很安全，服务也很好,9.912656,13.3867235
6699,1,[MASK]喜欢。用着还可以，就是金色不是太正,12.42719,12.6407175
26023,1,[MASK]喜欢。没什么香味！强健发根，希望有效,12.497425,13.227066
45990,0,[MASK]喜欢。我买的黑色…发来的黑色带花…,11.180676,11.906047
44032,0,[MASK]喜欢。评价晚了，图片都换了，无语了,12.206807,12.3810835
3589,1,[MASK]喜欢。华为品质不错售后离家近！！！,11.479158,12.375532
5739,1,[MASK]喜欢。手机不卡.比自己在用的好多了,11.82845,12.14437
16835,1,[MASK]喜欢。不好，一点不新鲜，样子到挺好看,12.621077,11.248801
41192,1,[MASK]喜欢。做工精细穿起来很舒服，质量很好,10.754345,13.943576
8541,0,[MASK]喜欢。用两天微信就卡住不动了……无语,12.327884,11.808547
45130,0,[MASK]喜欢。不好，小了，快递员太度一点不好,13.152373,10.712518
28439,1,[MASK]喜欢。买了两套，划算。还送了一瓶精油,10.884223,13.445442
42400,1,[MASK]喜欢。穿起来很舒服，愉快的一次购物,9.841502,13.977913
33762,0,[MASK]喜欢。不是套装吗？ 怎么到货就1瓶？,11.607124,11.523239
29632,1,[MASK]喜欢。刚收到货，还没用，后面再来评价,11.374232,12.701704
25648,1,[MASK]喜欢。618=囤货，反正比超市划算！,10.41874,10.267548
12562,0,[MASK]喜欢。垃圾中的战斗机 刚买屏幕就坏了,12.831588,11.200704
42093,1,[MASK]喜欢。不错哟，很好的款式，质量很好！,10.082535,13.728294
4163,1,[MASK]喜欢。京东自营，应该不会差到哪里去。,11.048996,12.116901
40498,1,[MASK]喜欢。没有 刚好 挺不错 质量不错。,12.265439,11.99413
47785,0,[MASK]喜欢。你马28的腰比别人30的都大，,11.287686,10.153893
44160,0,[MASK]喜欢。很失望，?一看就是很廉价的那种,12.884953,15.582594
33407,0,[MASK]喜欢。都碎了，三瓶都碎了。怎么用！,13.5189495,10.39133
42916,1,[MASK]喜欢。衣服不错穿上很舒服，老公很喜欢,10.598285,13.28747
12615,0,[MASK]喜欢。收到两天啦，手机质量暂时安全。,10.226019,12.943769
28148,1,[MASK]喜欢。挺好的，一直用这个品牌，大爱款,10.552071,13.059312
37815,0,[MASK]喜欢。好恶心哦，以后再也不喝蒙牛了,14.414891,11.890459
6272,1,[MASK]喜欢。给孩子买的，学习用，还不错。,11.4911585,14.375223
8063,1,[MASK]喜欢。高端大气，性价比高，电池耐用,10.262161,12.042038
44237,0,[MASK]喜欢。差太多。尺码也缩水，差，差。,14.552186,10.327319
60008,0,[MASK]喜欢。有霉味，房间较小，服务态度一般,13.6432905,11.369157
4496,1,[MASK]喜欢。挺好用的，每晚都要玩玩才睡觉,10.95822,13.434945
46984,0,[MASK]喜欢。太差了。绝对不是正品。上当了。,14.936119,11.125928
14772,0,[MASK]喜欢。信号质量差，中间会有死机现像,13.650356,11.17679
40614,1,[MASK]喜欢。很满意，第二次购买，以后还会来,10.648993,15.210834
35650,1,[MASK]喜欢。送朋友的，很满意，美的服务好！,10.584083,14.068517
47309,0,[MASK]喜欢。买来只能在家晚上穿了，当睡衣吧,12.841215,12.497251
41155,1,[MASK]喜欢。宝贝不错的，穿着舒适，5分！,10.5439415,12.493815
41551,1,[MASK]喜欢。帮朋友买的非常喜欢需要再来。,11.24832,12.411351
3772,1,[MASK]喜欢。很不错的，看电视玩小游戏都不错,10.240193,13.424083
