,labels,text,neg_logits,pos_logits
2637,1,"[MASK]高兴。快递小哥太棒了！哈哈,菜也好吃",10.506707,12.933977
2379,1,[MASK]高兴。薯格很好吃。pizza还可以把,10.13836,13.274276
10065,0,[MASK]高兴。海带只有平时店里量的一半不到,11.921358,11.8375435
2601,1,[MASK]高兴。挺好吃的，好吃不能怕贵，值得,11.365301,12.644422
9462,0,[MASK]高兴。味道不错，送餐时间。。太久了,11.335001,12.081142
5824,0,"[MASK]高兴。陪送太慢了,，整整晚了40分钟",12.973252,12.84522
116,1,[MASK]高兴。不错啊。快递很快，奶茶也还行。,11.150492,13.788033
3103,1,"[MASK]高兴。棒棒哒棒棒哒棒棒哒,师傅辛苦",9.692156,11.201413
7279,0,[MASK]高兴。备注加奶油也没加，骑士服务很好,10.847401,13.2864895
547,1,[MASK]高兴。特别好。味道也好，送餐很快。,10.755667,13.632926
9122,0,[MASK]高兴。送达的时候菜都坨了，还没味！,12.120462,11.723646
3764,1,[MASK]高兴。很棒，也很快，快递小哥很有礼貌,11.60779,15.189224
3943,1,[MASK]高兴。一个人吃量有点大，希望有小份的,11.50807,12.6123905
8613,0,[MASK]高兴。为啥网上没有15块钱套餐了。,11.308617,11.669591
1449,1,[MASK]高兴。低价，速度快，味道好、服务好。,9.821074,10.871429
2557,1,[MASK]高兴。百度骑士是又懒又馋人士的天使,10.812342,12.022686
8236,0,"[MASK]高兴。送的太慢了,到了都已经完全凉了",12.768622,12.399756
475,1,[MASK]高兴。味道很好，米饭软硬也刚刚好。,10.561337,13.010572
10893,0,[MASK]高兴。菜量小，那送餐用的车箱太脏了。,13.0068445,11.231165
212,1,[MASK]高兴。简直神速…非常好喝。继续努力,9.883512,12.749856
3813,1,"[MASK]高兴。骑士态度很好啊,小笼包也很不错",10.745678,13.261074
9688,0,[MASK]高兴。冷的，米饭硬，吃的肚子不舒服,13.236624,11.0538645
10064,0,[MASK]高兴。超级慢，等了一个半小时都不止,12.393491,12.593438
2165,1,"[MASK]高兴。外送员，幸苦了,！顶着沙尘暴",10.9634285,12.921738
5623,0,"[MASK]高兴。味道还可以,不过送餐的时间好长",11.936145,11.611717
5946,0,[MASK]高兴。煎饼果子放沙拉，真是享受不了,12.07684,11.224101
124,1,[MASK]高兴。经常定，特别好喝，快递给力。,10.441418,12.195318
1622,1,[MASK]高兴。超快。希望比饼皮能再软一些！,10.400877,12.51968
5771,0,[MASK]高兴。发票好几次都不给!没有也不给补,13.187004,12.038514
2319,1,"[MASK]高兴。好吃,就是每次粥送来都有点凉",11.334377,11.756387
3864,1,[MASK]高兴。速度挺快的！点赞，继续加油？,11.747136,13.457175
6436,0,"[MASK]高兴。豆腐太难吃,菜也放醋,太酸了",12.894003,11.077359
5470,0,[MASK]高兴。送餐花了一个半小时……无语了,12.355365,12.026417
8466,0,[MASK]高兴。以前也点过，可是这次量给的少,12.773836,12.2026415
1923,1,[MASK]高兴。味道还可以，对我来说，咸了点~,11.518753,12.863844
753,1,[MASK]高兴。快递很快就是鸡腿凉了。薯条不错,11.485753,11.918206
5862,0,"[MASK]高兴。等了一个半小时,菜都是凉的！",11.379507,13.173239
4463,0,[MASK]高兴。包装精致，送餐快速，味道一般,11.436619,11.36488
483,1,[MASK]高兴。送餐小哥很不错，很有礼貌啊！,11.788841,14.056433
2566,1,[MASK]高兴。百度外卖服务赞，送餐员很好～,11.021374,13.445394
1745,1,[MASK]高兴。订了个京酱肉丝，送来个鱼香肉丝,12.608821,11.726922
106,1,[MASK]高兴。好服务，就是习惯百度外卖的快速,10.958506,10.702861
6916,0,"[MASK]高兴。宫爆鸡丁有异物,希望以后多注意",11.426843,11.750372
9654,0,[MASK]高兴。蛋糕有点儿太甜了，没想像的好吃,12.701707,12.401884
2666,1,[MASK]高兴。送菜及时！好吃！百度骑士辛苦！,10.176813,11.639128
7240,0,[MASK]高兴。送错咖啡了，注明豆奶拿铁没有送,12.514722,11.110463
657,1,[MASK]高兴。师傅很好，辛苦啦，这么冷的天,11.959403,13.757929
5400,0,[MASK]高兴。说了不吃辣。。。送来的还是辣的,12.050569,12.719904
8003,0,[MASK]高兴。没有按要求做，有豆芽和海带。,12.468646,12.440305
7403,0,[MASK]高兴。三十一杯的咖啡洒了一半！！！,10.976826,12.377329
2458,1,"[MASK]高兴。服务超级好,不错,很耐心很客气",10.166506,14.256139
3449,1,"[MASK]高兴。量太大了,还算准时,喜欢黄太吉",11.666395,11.311067
397,1,"[MASK]高兴。很好吃,送餐速度快,下次再来",11.018463,13.925686
5141,0,[MASK]高兴。垃圾，送的超慢，送餐的态度又差,13.180837,10.121507
4721,0,[MASK]高兴。送餐速度太慢，俩小时，不能忍了,12.910067,10.6724615
8417,0,[MASK]高兴。仔鸡味道不错，鸡肉不是很新鲜,11.638469,12.085752
1475,1,[MASK]高兴。东西还可以但是送餐速度太慢了,12.67977,11.528153
6868,0,"[MASK]高兴。等了将近2小时,得到了半价赔付",11.222565,12.838168
3276,1,[MASK]高兴。非常好，特别快，感谢送餐小哥,11.285465,13.333539
3860,1,[MASK]高兴。服务很好，也很快，食物热热的,10.288158,14.67482
2475,1,"[MASK]高兴。骑士辛苦了,不是我吃的不知道",11.121568,12.888232
6947,0,"[MASK]高兴。太咸了，盐不要钱么,,,,,,",11.300219,11.631976
8091,0,"[MASK]高兴。可乐全洒在袋子里了,怎么喝！",12.161869,11.012662
2459,1,[MASK]高兴。天气恶劣而且服务态度很好，谢谢,11.041085,13.975373
5695,0,[MASK]高兴。不是特别好吃。没有什么味道、,13.286484,12.991916
3625,1,[MASK]高兴。今天天气很冷，送餐师傅辛苦啦,12.121201,13.12408
2812,1,[MASK]高兴。吃不了羊肉要了十个烤尖椒很好吃,12.104668,13.305238
6486,0,"[MASK]高兴。点了两份,送了一份,没退款啊~",11.664424,13.090819
5213,0,[MASK]高兴。味道一般！而且等了一个多小时。,12.05703,13.166169
5446,0,[MASK]高兴。粥是馊的，不能吃了；发票没开,13.174806,11.128116
3784,1,[MASK]高兴。定的汤圆一份就俩个，相当无奈！,11.619576,11.655055
1725,1,[MASK]高兴。点少了，没吃饱，哈哈！不错！,12.70677,12.518484
5546,0,[MASK]高兴。这皮蛋瘦肉粥没放盐，真心难吃呀,11.8017025,11.542869
6088,0,[MASK]高兴。为什么这次叫餐90分钟还没送到,12.344286,12.821759
1019,1,[MASK]高兴。味道还不错吧，，就是土豆丝少了,11.081041,11.598384
604,1,[MASK]高兴。比预定时间快了20分钟～很好～,10.566692,15.881865
3086,1,[MASK]高兴。非常热情的大哥，速度快服务好,10.459288,13.764952
7068,0,[MASK]高兴。蔬菜特别不新鲜，感觉都要烂了,12.598253,12.55187
3532,1,[MASK]高兴。分量比较足，但是稍微咸了一点,11.137803,11.555659
7354,0,[MASK]高兴。第一次喝红茶拿铁，不好喝啊！,13.411849,13.011016
10156,0,[MASK]高兴。挺快，就是发票到现在都没有给,12.018114,12.574778
3531,1,[MASK]高兴。非常好，送货的师傅特别好，谢谢,11.283165,14.532213
1603,1,[MASK]高兴。卷饼味道不错，粥口感好，分量足,10.147363,11.447888
919,1,[MASK]高兴。很喜欢卖家的包装，下次还会来的,11.508497,14.9101715
1299,1,[MASK]高兴。还蛮好吃的呢！辣白菜有点儿咸,11.435618,12.654036
407,1,[MASK]高兴。好吃，服务也好，满足了我的需求,10.887827,13.803071
156,1,"[MASK]高兴。非常好,相当棒,很快，味道好好",10.645032,13.989057
146,1,[MASK]高兴。快递态度很好，大冷天的辛苦了。,12.031768,13.815003
4869,0,[MASK]高兴。鱼香肉丝咸的不得了，而且很干,11.602833,13.232631
155,1,[MASK]高兴。百度骑士服务很好，全五分好评,11.207356,13.950533
162,1,[MASK]高兴。快递员速度快服务好，辛苦了！,10.931002,14.270596
11441,0,[MASK]高兴。太慢。。。1个半小时才送到。,14.026187,11.39139
2099,1,[MASK]高兴。送餐很及时，卷饼好吃，量大～,9.940998,12.705378
3979,1,[MASK]高兴。买多了，肉夹馍没吃，好大一碗面,12.672828,11.016505
9831,0,[MASK]高兴。两个小时才送到也是醉了，都凉了,12.086194,11.868087
7059,0,[MASK]高兴。等了两个小时，可以当夜宵吃了,11.139514,13.079329
5569,0,[MASK]高兴。等了两个小时，都不容易，算了,12.207963,12.531351
3712,1,"[MASK]高兴。师傅态度特别好,菜的味道也很好",10.666888,13.250789
9582,0,[MASK]高兴。吃完到现在反胃，全部吐出来了,12.174697,12.623338
9908,0,[MASK]高兴。一个多小时了，压根就没人送。,12.399784,12.514212
1457,1,[MASK]高兴。味道很好，鸡肉很多，包装用心,10.186916,13.065832
5139,0,[MASK]高兴。饼不值这个价钱，粥也做的不咋样,12.192879,11.246969
1789,1,[MASK]高兴。很快，并有点厚，其他都还好。,11.371605,13.360774
8578,0,[MASK]高兴。质量变差了，因为定的太多了？,12.588677,11.913669
560,1,[MASK]高兴。快递小伙真不错，菜的辣味十足,10.630997,12.231248
11022,0,[MASK]高兴。味道不如从前了，是不是换厨师了,12.622778,12.381211
9036,0,[MASK]高兴。等的时间有点久，味道很一般。,11.836528,13.785146
3125,1,"[MASK]高兴。挺好的,挺方便,非常好,不错",10.80484,12.385409
10734,0,[MASK]高兴。送得很快，可是凉皮没有调料包,11.3417,13.110036
620,1,[MASK]高兴。非常方便，百度骑士很赞！谢谢,10.330437,14.376259
2592,1,[MASK]高兴。好吃！很新鲜！送餐小哥也很好,11.15758,14.404174
4251,0,[MASK]高兴。饼一般，肉还行，辣白菜也一般,11.616892,11.510462
1640,1,[MASK]高兴。确实挺好吃！就是送的有点儿慢！,10.761298,12.735088
667,1,[MASK]高兴。非常地道，就是口有点重，略咸,10.427225,11.730045
3549,1,[MASK]高兴。口味不错，送餐小哥服务也很周到,10.521701,12.368253
2919,1,"[MASK]高兴。就是洒了,其他还行。。。。。。",11.488699,11.693617
6257,0,[MASK]高兴。米粉份量比以前少，没以前好了,12.601503,12.725474
6721,0,[MASK]高兴。时间送错了，宫保鸡丁饭比较好吃,12.25931,11.734946
8098,0,[MASK]高兴。您的餐送错了大哥，我的汉堡不对,13.6550665,13.236032
512,1,[MASK]高兴。非常不错，还送饮料了！棒棒哒！,10.501078,13.118196
3652,1,[MASK]高兴。鸽子鲜嫩，味道不错，送货及时。,9.553816,12.615484
2488,1,[MASK]高兴。味道不错，送餐很快，谢谢送餐员,11.771114,13.418777
2569,1,[MASK]高兴。配送员神速！点心也很新鲜！好！,10.008578,13.063333
642,1,[MASK]高兴。豆皮还挺好吃的，热干面也还行,11.89152,12.113894
1280,1,[MASK]高兴。尖椒土豆丝不好吃，别的都不错,12.084285,11.64639
1847,1,[MASK]高兴。非常棒。就是有点少，不够吃。,12.035494,15.060776
4610,0,[MASK]高兴。好多肥肉。。肯定不是肘子肉！,11.241274,11.861229
9681,0,"[MASK]高兴。太差了,冷面都糟了,饭也全是葱",12.714398,11.122215
6709,0,[MASK]高兴。配送要一个多小时，送到都凉了。,12.360249,12.527108
34,1,"[MASK]高兴。送餐特别快,态度好,非常感谢",10.660755,12.77862
1078,1,[MASK]高兴。肘子还是比土豆好吃，坚持吃肉,12.267556,12.411857
4766,0,"[MASK]高兴。都说了不要辣的,还给我来个辣的",12.0032215,12.596516
11432,0,[MASK]高兴。无语，再也不想买了，这速度。,11.768118,10.76515
260,1,[MASK]高兴。。送餐员特好的说话。。。。。。,11.050605,11.901235
2880,1,[MASK]高兴。不错口味清单，老人孩子吃都可以,10.125419,11.424527
7329,0,[MASK]高兴。速度慢，还撒了。不如美团外卖。,13.131608,10.619032
8472,0,[MASK]高兴。今天的一荤实在是太难吃了……,11.93747,13.820944
3093,1,[MASK]高兴。一直久闻大名，味道还可以吧。,10.94341,13.246645
7571,0,[MASK]高兴。饺子皮太厚饺子包的有点像包子,12.689889,11.608774
4403,0,[MASK]高兴。2个半小时还有啥说的，最后一次,11.506633,11.820639
4336,0,"[MASK]高兴。坦白说没什么味道,就是肉和饼",11.552534,11.644292
2019,1,[MASK]高兴。好吃好吃好吃，重要的事说三遍,11.322419,11.885912
3901,1,[MASK]高兴。特别好，很礼貌的外卖小哥，赞,11.180881,13.036117
7483,0,"[MASK]高兴。太慢了,那么近要一个小时才送来",12.754448,12.863533
10510,0,[MASK]高兴。一个多小时送到，面他妈都坨了，,11.072023,11.804558
1227,1,[MASK]高兴。很好，分量足，好吃，包装严实,10.214804,12.953714
7364,0,[MASK]高兴。我要热的，给我凉的，这个怎么弄,11.945661,12.220729
11702,0,"[MASK]高兴。没送烤肠和卤蛋,餐厅电话打不通",13.139844,11.532742
11825,0,[MASK]高兴。今天速度慢了些，大概45分钟,12.572234,13.494054
2034,1,[MASK]高兴。这次晚了一个小时……我也是醉了,12.40664,13.433484
1536,1,[MASK]高兴。大份的超级大，一个人吃不了。。,11.088531,12.882124
890,1,[MASK]高兴。送的很快，就是味道清淡了一点,11.48762,13.566654
9676,0,"[MASK]高兴。一般吧,汤洒了快一半,时间还长",11.725768,11.385076
1319,1,[MASK]高兴。比想象的高大上好多啊…很好吃。,10.579932,14.818767
1304,1,[MASK]高兴。挺好吃的，凉拌木耳味道也很好,11.039298,12.562497
8908,0,[MASK]高兴。送餐慢，汤里的粉条根本没给放,12.816386,10.866236
6920,0,[MASK]高兴。菜还不错，米饭有股烟味、糊味,12.696915,11.996231
201,1,[MASK]高兴。嗯，送货师傅依然很负责任呢！,10.857693,13.6365795
1135,1,[MASK]高兴。京酱肉丝太咸了，建议下次淡一点,12.056645,12.09482
4781,0,[MASK]高兴。送餐员极其粗鲁，没礼貌，差评,13.977866,10.333638
1569,1,[MASK]高兴。各方面都挺满意，老订不多说。,11.055805,12.071624
176,1,[MASK]高兴。第一次买冰沙，口感真不错！喜欢,10.627649,12.8864765
1084,1,[MASK]高兴。味道还不错~喜欢有爱的包装~,10.35917,12.180791
357,1,[MASK]高兴。挺好的！下次还定！辛苦送餐小哥,11.553304,12.125508
10998,0,[MASK]高兴。太慢啦，2个多小时才给送过来,13.319848,12.635287
11464,0,"[MASK]高兴。等吃的时候,已经没汤了,都干了",11.796401,12.161613
1966,1,[MASK]高兴。说得再好也是假的，尝了就知道了,11.572242,11.349573
2631,1,[MASK]高兴。花卷不错，汤也挺好的，送货快,11.2976675,12.34829
693,1,[MASK]高兴。作为湖北人觉得还是也很正宗的！,10.729514,14.562444
6845,0,[MASK]高兴。好久没吃到这么难吃的香锅了。,11.410139,13.209103
1861,1,[MASK]高兴。额，还行吧，下雨天送餐员不容易,12.407953,11.705084
2331,1,"[MASK]高兴。下单,你们弄重了害得我买了2份",11.657432,12.460694
2023,1,[MASK]高兴。还不错、不过还是喜欢可口可乐,12.744411,12.695341
10662,0,[MASK]高兴。点的蒸凤爪送的蒸排骨，真心郁闷,12.966161,11.129634
427,1,[MASK]高兴。味道很好，服务很快，值得拥有,10.5144825,14.219761
140,1,[MASK]高兴。好喝，百度送的很快，非常感谢,10.634992,12.912025
6729,0,[MASK]高兴。鸡排少了你敢信？被翻的乱七八糟,11.574884,10.862761
2346,1,[MASK]高兴。味道不错，送餐及时，态度很好,11.0329,12.479433
9933,0,[MASK]高兴。时间太长，并且泡菜汤没有米饭,13.005498,12.084763
5387,0,[MASK]高兴。难吃到爆！就鱼香肉丝的还好！,12.291786,11.63547
6271,0,"[MASK]高兴。味道不错,就外卖来说,挺好了",10.933353,11.71856
264,1,[MASK]高兴。配送很快！送来还是烫的！很好,11.448539,14.417593
3735,1,[MASK]高兴。挺好吃的，也干净，小炒肉很解馋,10.902846,13.165718
9692,0,[MASK]高兴。送来时饭已经凉了，希望下次改进,12.299281,12.825629
8548,0,"[MASK]高兴。给了半盒子海带,不是人吃的东西",12.213665,12.6656685
6021,0,[MASK]高兴。分量很足，就是送餐速度太慢了…,10.067507,13.572538
8768,0,[MASK]高兴。纯净水竟然是开过的我也是醉了,11.757383,12.142721
10102,0,"[MASK]高兴。不好吃,做的特别油,而且是甜的",13.235288,12.030588
11790,0,[MASK]高兴。一个多小时才送到，真是等不起啊,11.761461,13.119591
1712,1,[MASK]高兴。很快就送来了，棒棒哒，满意。,11.308019,13.234514
3828,1,[MASK]高兴。汤包味道尚可，可惜全都漏了。,10.453684,11.439031
2190,1,[MASK]高兴。菜不错，但送的实在太慢了……,12.013864,13.333699
2590,1,[MASK]高兴。真的很不错，不枉费我等了那么久,11.045838,15.316162
8901,0,[MASK]高兴。给差是因为第二次订餐时拒绝出餐,13.929039,10.751372
2437,1,[MASK]高兴。排骨不错，丸子不好吃。很不好吃,13.648303,13.479676
941,1,[MASK]高兴。总体来说还不错的，继续关注。,11.641421,15.042791
8055,0,[MASK]高兴。比较失望，我点的鸭头都没给送,13.669118,11.892735
2496,1,[MASK]高兴。点的饺子非常好吃，送餐也很快。,10.602599,14.568905
11047,0,[MASK]高兴。送餐的不给送上楼，让自己下楼取,12.898569,10.221447
9345,0,"[MASK]高兴。等了两个小时,你们随意感受一下",10.839472,13.40263
11458,0,[MASK]高兴。第一次遇到送餐能送这么久的。,11.361548,13.636871
7839,0,[MASK]高兴。我要的是冰咖啡，给我送来热的,11.678978,13.533549
5359,0,[MASK]高兴。送餐的时间太长了，催了以后才到,12.743799,11.777075
2011,1,[MASK]高兴。很好很不错，就是有一点儿淡～,11.758026,13.490457
6461,0,[MASK]高兴。搞活动就好慢，只想说量力而行吧,12.356687,12.142819
11224,0,[MASK]高兴。2个小时能送到吗？？？？？？,12.475567,13.972361
11249,0,[MASK]高兴。送餐时间好长，用了一个多小时,11.880879,12.952565
1506,1,"[MASK]高兴。包装很棒,可惜味道偏甜不合口味",10.472619,12.859005
7860,0,"[MASK]高兴。米饭三元一份,着量着实...",10.217513,11.45788
9748,0,[MASK]高兴。挺好的…但是没有在店里好吃…,11.902577,13.54282
8760,0,"[MASK]高兴。速度太慢了,又没小票又没发票的",12.832086,11.454228
6997,0,[MASK]高兴。点的茴香猪肉送成了白菜猪肉的,10.6793785,11.618178
7838,0,[MASK]高兴。送来的咖啡封口开着，洒了好多,11.883286,12.855053
3417,1,[MASK]高兴。希望下次尽量按时送，不要太早了,12.592692,13.389639
6025,0,[MASK]高兴。送餐太慢，一个多小时才收到。,13.643298,11.948338
7780,0,[MASK]高兴。咖啡都不封口了么？！洒的……,10.122094,10.32649
3083,1,[MASK]高兴。味道不错，配送非常及时，好评！,11.250751,13.24888
1085,1,[MASK]高兴。味道不错，送到的时候还是热的。,11.205453,13.065346
11841,0,[MASK]高兴。根本不在配送范围，送餐不成功,13.79303,10.539696
18,1,[MASK]高兴。味道好极啦，送餐很快师傅辛苦啦,9.661952,11.432725
3778,1,[MASK]高兴。眉州东坡的菜品自然是没话说的。,9.787753,12.390069
8826,0,[MASK]高兴。特别不好吃，而且不新鲜，扔了,13.210274,11.451591
2886,1,[MASK]高兴。送单快，就是路不熟。应该多跑跑,11.501158,10.935059
1093,1,[MASK]高兴。鸡肉不好吃，多弄点肘子，不多说,11.983671,10.611803
3533,1,[MASK]高兴。非常不错，送餐快菜量足味道好,10.203043,11.438929
8119,0,[MASK]高兴。每次都没有番茄酱和餐巾纸烦死了,12.058255,11.708914
1914,1,[MASK]高兴。非常好吃~送餐小哥好早就到了~,9.77985,14.101343
1119,1,[MASK]高兴。不是高峰期订餐，还是很快滴！,10.4617195,13.178797
1473,1,[MASK]高兴。还不错，就是等的时间有点长了,11.222137,12.741067
5261,0,[MASK]高兴。等了两个半小时，也是日了狗了,12.2653885,12.353366
5894,0,[MASK]高兴。配送慢，煎饼豆浆套餐没有豆浆,12.894551,11.265847
7444,0,[MASK]高兴。严重超时，无法联系！全是凉的！,12.628082,11.409456
2871,1,[MASK]高兴。配送很棒！很速度，服务也很好,10.336994,15.670429
7212,0,[MASK]高兴。送过来晚了一个小时饭菜都凉了,13.029677,11.97611
6188,0,[MASK]高兴。换了厨师以后菜真的不好吃了！！,12.757575,12.708252
77,1,[MASK]高兴。骑士服务态度很好，速度很迅速！,10.023575,15.288665
2600,1,[MASK]高兴。送蛋糕很快到家，蛋糕很好吃，赞,10.469155,13.480053
3598,1,[MASK]高兴。特别感谢快递小哥，让你久等了,12.054592,13.720935
10235,0,"[MASK]高兴。没带发票,没带发票,没带发票",13.109325,12.524394
3861,1,"[MASK]高兴。运输速度快得不行,不满10个字",11.622516,11.515948
446,1,[MASK]高兴。送餐非常速度，负责人，热情！,10.037894,13.199691
629,1,[MASK]高兴。配送及时，态度很好，五星好评,10.966299,13.818618
7653,0,[MASK]高兴。两个小时的配送时间，真是服了,11.184916,12.742346
4094,0,[MASK]高兴。说订单满30赠小菜，结果没有！,12.455733,11.708295
5300,0,"[MASK]高兴。超级无敌慢,等了整整三个小时",11.44152,13.017186
3777,1,[MASK]高兴。速度很快，就是他家菜量太小了,11.185197,12.033956
10438,0,[MASK]高兴。送餐员居然不认路，送了一个小时,12.076168,11.511672
3852,1,"[MASK]高兴。百度骑士很敬业,给100个赞",10.541633,14.513789
6983,0,[MASK]高兴。味道不好，很难吃，下次不点了,13.12726,12.4553385
380,1,[MASK]高兴。挺快的味道不错，推荐大家选择。,10.6609955,12.167303
1624,1,[MASK]高兴。还行，就是吃不饱，下次订大份,11.675701,11.564463
4486,0,[MASK]高兴。没有另一家的好吃，送的太慢了,13.093282,11.969558
4012,0,[MASK]高兴。每次叮嘱别放姜，回回都不当个事,12.518537,10.770134
565,1,"[MASK]高兴。百度外卖,送餐速度快,服务不错",10.742871,12.335228
506,1,[MASK]高兴。第二次点，这次送的速冲咖啡。,11.704216,13.416425
11738,0,[MASK]高兴。送了一个多小时，都凉了，不好吃,13.738954,12.563089
9266,0,[MASK]高兴。什么都没收到，就显示完成了。,11.39021,13.1364155
7183,0,[MASK]高兴。又凉又难吃！送餐时间两个小时,13.169054,10.837704
6808,0,[MASK]高兴。哎，要的不辣的，结果送来的超辣,12.194042,11.08322
5154,0,[MASK]高兴。今天实在是太慢了，但是服务还好,11.596105,14.503726
5078,0,[MASK]高兴。不爱吃甜口的肘子…尖椒巨给力…,11.263941,11.245265
2609,1,[MASK]高兴。果汁很细腻，搭配起来口感超级赞,9.702529,12.77334
5219,0,[MASK]高兴。7块钱的拌饭真的是不好吃啊！,13.119513,12.981129
8124,0,"[MASK]高兴。太差,一点都不好吃,送餐特别慢",14.054723,11.195738
9643,0,[MASK]高兴。订的九点送到，十二点才到，呵呵,12.074462,12.788315
4179,0,[MASK]高兴。点了三碗粥，两个碗坏了，全洒了,12.50333,12.405566
6474,0,[MASK]高兴。严重超时。十二点46才收到。,12.859275,12.138251
3473,1,[MASK]高兴。煎饼还行，红油抄手好多油啊…,11.659089,11.400635
9064,0,[MASK]高兴。回锅肉不能吃了，基本上全是肥肉,12.508263,11.225125
3663,1,[MASK]高兴。非常可口，油量刚刚好，美味佳肴,9.386773,12.273012
279,1,[MASK]高兴。速度很快，32个赞，服务很好,10.474088,14.770684
2171,1,[MASK]高兴。非常棒，量小点，胃口大的不够。,11.780016,12.6831
9308,0,[MASK]高兴。说了半天不要辣，还是放辣椒了,12.459152,12.11912
1126,1,[MASK]高兴。卷饼看着很小但是很占肚子很好吃,11.291848,13.847231
8075,0,[MASK]高兴。全都凉了！！！保温箱是摆设吗？,11.800162,11.041535
5287,0,[MASK]高兴。巨慢，提前2个小时订也这么慢,12.640488,12.472111
9653,0,[MASK]高兴。希望下次能准时，发票别忘给我,12.248142,13.457829
1181,1,[MASK]高兴。好吃到停不下来...好评！！！,10.750813,12.780574
576,1,[MASK]高兴。好吃得不得了！懒得出门了哈哈哈,12.050129,11.451393
1028,1,[MASK]高兴。东西还可以，就是速度慢了些。,11.781237,12.2733965
213,1,[MASK]高兴。配送非常迅速態度非常好给个赞,10.883624,14.348539
9813,0,[MASK]高兴。一般。名不副实。不会再订了。,13.678181,11.818952
8444,0,"[MASK]高兴。菜一般,给换餐了,不是我点的",12.784388,11.981797
9216,0,[MASK]高兴。速度也太慢了，两个半小时才送到,12.909307,12.689521
3858,1,[MASK]高兴。只想说这个配送速度简直吊炸天,12.132989,12.473701
873,1,[MASK]高兴。有点咸。八宝菜更咸(>﹏<),12.294335,11.225314
2950,1,"[MASK]高兴。超级棒哦,吃不腻哦～～～暖暖哒",9.271413,11.991621
6005,0,[MASK]高兴。等了一个半小时…实在送的太久了,12.460293,13.305408
1702,1,[MASK]高兴。半个小时就到了~而且很值喔~,9.04287,14.767569
11233,0,"[MASK]高兴。太难吃了,跟屎一样,再也不定了",13.186569,11.574024
7587,0,[MASK]高兴。羊肉串不像羊肉肉质，板筋咬不动,11.667713,11.0448475
1975,1,[MASK]高兴。经常订餐非常好吃，还很干净。,10.745397,14.030629
10578,0,[MASK]高兴。我自己去买也用不了这么长时间,11.913261,13.729522
4874,0,"[MASK]高兴。卷饼里面吃出红色塑胶线,！！",10.024871,11.262545
862,1,"[MASK]高兴。量很足,确实够厚,大号的吃不完",11.188133,12.865291
8916,0,[MASK]高兴。外送的质量太差了～全是粉丝～,12.908346,12.819754
5229,0,[MASK]高兴。份量变少了，味道也不如从前了,11.680321,12.202304
229,1,[MASK]高兴。很好喝，送餐也及时。。。。。,9.762398,14.286761
8097,0,[MASK]高兴。这次很慢，送来后袋子都快捂化了,11.929945,12.999131
3503,1,[MASK]高兴。味道不错(o^^o)♪粥很香甜,10.196652,13.198383
8562,0,[MASK]高兴。小油菜可以少一点，多一点别的菜,11.719562,11.641285
7939,0,[MASK]高兴。牛肉略柴，蕃茄太多，汤也不怎样,11.897149,11.56257
9938,0,[MASK]高兴。送来都是凉冰冰的，根本没法吃,12.49237,11.7282715
3951,1,[MASK]高兴。非常好吃的，就是今天慢了点儿，,10.919859,12.952612
8464,0,[MASK]高兴。118分钟，菜品不评价，没好过,12.113591,10.462234
327,1,[MASK]高兴。每天都会买上几杯，快递非常棒,10.683753,14.0988245
10105,0,[MASK]高兴。味道著實一般送到時候飯涼涼的,10.756822,10.617526
10331,0,"[MASK]高兴。辣炒肥牛没有辣,卤肉饭没有肉",11.471849,11.38129
3851,1,[MASK]高兴。配送员特别好！很快！感谢配送员,11.653799,15.771703
9249,0,[MASK]高兴。难吃，快递小哥把东西都颠坏了,12.178543,11.269364
8517,0,[MASK]高兴。口味还可以，就是量越来越小了,11.309037,11.695912
10794,0,"[MASK]高兴。和以前吃的不太一样,不是很好吃",12.918577,13.379448
1985,1,[MASK]高兴。粥好喝，卷饼也还可以，非常满意,11.716935,13.307083
1069,1,[MASK]高兴。吃完感觉不舒服，油是不是不好？,13.279037,12.303032
1040,1,"[MASK]高兴。速度需努力，再接再厉,,",8.877795,11.720978
4273,0,[MASK]高兴。一般，除了包装好看真的没什么了,11.319306,10.773654
1359,1,[MASK]高兴。量足，味道不错，就是速度慢点,10.556621,11.147406
2654,1,[MASK]高兴。还可以！非得写十个字吗？操蛋,12.238758,11.165337
626,1,"[MASK]高兴。很好,速度也很快,继续努力～～",10.554003,15.233694
4998,0,[MASK]高兴。一个半小时才到～太耽误事情了,13.012418,12.30425
4438,0,[MASK]高兴。包装不错，饼一般，肘子有点腥。,11.460112,12.38097
2748,1,[MASK]高兴。鸡肉披萨不错，手指牛排特别赞！,10.554867,12.828061
1865,1,[MASK]高兴。送餐人员很给力，直接送到门口,10.516904,13.153212
401,1,[MASK]高兴。配送师傅速度很快，态度也好。,10.866186,14.351492
2395,1,[MASK]高兴。金枪鱼没有那么多～味道还成吧,11.259783,12.774744
105,1,[MASK]高兴。非常好。送的也特别快。棒棒哒！,9.989622,14.462521
3809,1,[MASK]高兴。服务真的太棒了！万分感谢快递员,10.337713,14.663367
3069,1,"[MASK]高兴。最喜欢麻辣烫了,好吃~~~~~",11.118197,11.622474
11040,0,[MASK]高兴。送错了，要的辣的，给我的渝香的,12.874058,12.219654
3947,1,[MASK]高兴。就是送餐很难，着急的童鞋慎重,10.286297,10.604201
