,labels,text,neg_logits,pos_logits
4256,1,[MASK]黑。包装很好 不像其他人那样烂烂的,2.8308153,4.795538
17513,1,[MASK]黑。很好吃，搞活动还便宜，会再买的,4.267803,6.885128
41307,1,[MASK]黑。裤子质量不错的 穿着挺舒服的啊,5.446925,6.1212883
16910,1,[MASK]黑。一直是吃这款苹果保鲜的不.错!,3.9119415,5.650235
39369,1,[MASK]黑。大小正好，质量不错，老公很喜欢,4.847549,5.6896024
35207,0,[MASK]黑。不满意，因为东西拿到手是坏的,3.388388,4.534883
6331,1,[MASK]黑。华为的平板非常好用，比苹果好,3.3964248,4.1612716
27435,1,[MASK]黑。应该用不错吧！买这么多用哈！,3.5997686,4.514647
46239,0,[MASK]黑。物流慢，裤子颜色与图片严重不符,5.3382144,5.9863453
28751,1,[MASK]黑。还可以，不错，喜欢清凉的味道,3.8461113,5.730526
5791,1,[MASK]黑。第一次用华为，主要是信赖京东。,2.941747,4.128904
44846,0,[MASK]黑。差评，发货还得一直催货才发都快,2.6825788,3.5434544
12696,0,[MASK]黑。屏幕有一个坏点。。。。唉！！！,3.746967,4.3204117
17679,1,[MASK]黑。又大又好，很好很好。吃了再来！,3.4145076,6.238519
40337,1,[MASK]黑。刚收到，看看去，挺不错的。，，,3.4885685,4.613253
46643,0,[MASK]黑。不太理想，一般般！有点失望！,3.3110018,5.6388254
5171,1,[MASK]黑。很好 很强大！！运行速度飞起,3.3454518,4.4329453
37799,0,[MASK]黑。蒙牛伊利 写的吧，，，扯淡 哎,1.7352592,4.58436
39456,1,[MASK]黑。不错，，去年买的一条还在穿。好,3.6713655,5.0809183
7579,1,[MASK]黑。老板的货，正，好评，感谢京东,2.477334,3.7343066
42646,1,[MASK]黑。南极人夹克衫不错哦，防风保暖,3.6709166,4.413383
27591,1,[MASK]黑。活动给力两桶比超市一桶还便宜,3.118876,4.569076
31977,0,[MASK]黑。差评，里面的洗发水都漏出来了！,2.8906908,4.74551
9427,0,[MASK]黑。平板从买了开始老是出现黑屏！,2.5657594,4.185803
41499,1,[MASK]黑。感觉还不错，不知道洗洗怎么样。,3.994729,5.250852
30174,1,[MASK]黑。看着不错，还没用，一直在京东买,3.534332,3.8518498
18450,1,[MASK]黑。这个东西很好吃，大家都很喜欢。,3.5013373,6.282798
29656,1,[MASK]黑。非常非常划算，估计够用一年了,2.962954,4.1722484
25617,1,[MASK]黑。促销套装，价格实惠，使用方便。,4.429747,4.0056686
19148,1,[MASK]黑。水果新鲜送货快，继续支持京东！,2.520921,3.2157853
12464,0,[MASK]黑。背面不平。凹凸不平。。。。。,2.3073726,5.775541
60380,0,[MASK]黑。环境不错但是设施太旧，服务一般,2.795505,5.0992117
27310,1,[MASK]黑。我喜欢用所以总卖洗头发很好用,3.9981632,5.8072333
34935,0,[MASK]黑。洗完头发很干燥不知道是不是正品,4.842117,7.1644444
42715,1,[MASK]黑。很不错，价格便宜实惠，很舒服,4.0520296,4.4814086
38661,1,[MASK]黑。穿上很舒服，大小合适，相当理想,4.7085013,5.798109
34348,0,[MASK]黑。1*的是同样的东西呀，无语了,3.66731,4.999534
33732,0,[MASK]黑。购买后还未用，代用后再来评价,3.3034675,4.2769866
47621,0,[MASK]黑。太薄太透，版型太大，不够修身,3.1554623,5.7029414
39110,1,[MASK]黑。大小合适，面料也挺舒服的，好评,4.615219,5.278272
27193,1,[MASK]黑。看起质量还不错，等用过在追评！,3.2364602,4.0517254
37778,0,[MASK]黑。挨忽悠喝了半盒过期了一年的蒙牛,1.3508278,4.58083
8831,0,[MASK]黑。看视频闪屏，更换一个还是如此,4.1328235,3.7507346
40359,1,[MASK]黑。超实惠，样式也不错，下次还来,3.215737,4.20415
61477,0,[MASK]黑。环境还行，就是餐厅服务态度很差,3.8662782,5.9287443
34369,0,[MASK]黑。感觉不怎么好 用着像是a货。,3.9535847,5.3825736
10310,0,[MASK]黑。像素太低。不清晰。没有想象中好,3.5155501,5.2970915
59895,0,[MASK]黑。如果不是非常需要，不建议选。,4.060951,5.9335313
9270,0,[MASK]黑。一般，，，，，，，，，，，，,3.251135,4.697675
18520,1,[MASK]黑。分量足，甜脆好吃。买了好多次。,5.097172,8.163159
36922,1,[MASK]黑。我喜欢demom制造的蒙牛奶,2.9136298,5.323517
12805,0,[MASK]黑。垃圾。。。。。。。。。卡的要死,3.41006,6.4899006
26459,1,[MASK]黑。非常好，一直用这个牌子，挺好用,4.1979704,4.9647503
27260,1,[MASK]黑。挺好的，正品，喜欢效果不错！,4.352404,5.1298075
32330,0,[MASK]黑。不好用 好油啊 太失败了 灰灰,4.094261,6.867686
42721,1,[MASK]黑。还可以，价廉物美，比较合身。,4.5764966,5.185763
14351,0,"[MASK]黑。爱死机,容易进灰尘,后盖松动,",3.8876882,5.11083
40646,1,[MASK]黑。裤子穿上很舒服，质量也不错。,5.09667,5.766472
8892,0,[MASK]黑。还不错！只是收到价格就降了。,3.5072622,4.428224
39716,1,[MASK]黑。第二次购买，很喜欢，质量不错。,4.16259,4.181907
40729,1,[MASK]黑。质量很好 穿上很舒服 大小合适,4.889365,5.8458714
47468,0,[MASK]黑。给一个星就可以了，偏大，偏大,3.7125685,5.259153
17351,1,[MASK]黑。味道不错!物流给力!性价比很高,4.213604,5.183533
8894,0,[MASK]黑。差，，，，，，''，。？？还,3.875063,6.0155983
40015,1,[MASK]黑。做工不错，穿着舒适，价格公道。,4.653914,5.1455054
18616,1,[MASK]黑。东西还不错.不用跑超市了.方便,4.173695,4.777163
42691,1,[MASK]黑。很好很好，尺码合适，衣服不错。,4.1555896,5.520983
32142,0,[MASK]黑。没有上次效果好，洗发水太稀了,4.1653175,7.0162373
42401,1,[MASK]黑。裤子太瘦了，简直就是缩水的裤子,4.12227,5.728126
8550,0,[MASK]黑。太差了！就一个手机什么都没有！,1.9484086,4.6522336
5903,1,[MASK]黑。东西好，小孩喜欢，物流快，赞,3.3637404,4.9528146
34388,0,[MASK]黑。这样的包装也是够了。。。差评,2.785026,4.115289
15264,0,"[MASK]黑。没有红外和蓝牙,没有关机闹钟。",5.606574,4.7700715
33136,0,[MASK]黑。感觉买到假的，洗了全是头屑……,4.217248,6.3313403
42487,1,[MASK]黑。挺好的，穿着很保暖，容易清洗,4.9719596,5.3154287
41439,1,[MASK]黑。质量不错，价格合理，发货迅速,3.8655457,4.2256327
37618,0,[MASK]黑。不会是蒙牛干的吧 严惩真凶！,1.9212103,4.1843057
45274,0,[MASK]黑。我买的的裤子在哪？还是三月份的,3.4938526,5.827383
33926,0,[MASK]黑。用了之后很多头屑，泡沫也不丰富,4.0179853,6.251073
9319,0,[MASK]黑。声音小，画质差。真心不推荐购买,3.6485968,4.44613
42239,1,[MASK]黑。可以，舒适，不过有点长就是了。,4.23063,5.266844
8210,0,[MASK]黑。刚用就打不开，晕怀疑不是正品哦,4.916337,5.9345226
34389,0,[MASK]黑。差评，有一瓶漏了。。。。。。,3.1384354,5.0011215
6098,1,[MASK]黑。手机贼大，照相清晰，价格实惠！,3.789689,3.7365568
42088,1,[MASK]黑。好喜欢，下次还会买，真心好穿,4.0851493,5.5991282
4640,1,[MASK]黑。给儿子买的，他很喜欢。还行吧,4.3676295,5.655931
17187,1,[MASK]黑。不错，下次还会再买的，，，，，,3.4644792,5.738546
8066,1,[MASK]黑。除了续航能力差之外，别的都好,3.0841355,3.8070438
38665,1,[MASK]黑。宝贝已收到 质量很好穿上很舒服,3.936862,5.1013374
3230,1,[MASK]黑。还行吧，，，，，，，，，，，，,2.7094126,4.452597
42234,1,[MASK]黑。质量很好！质量很好！质量很好！,3.6439736,4.5181804
45649,0,[MASK]黑。质量不好，很失败的一次网购！,2.9806309,4.3801174
4527,1,[MASK]黑。物美价廉！！！…………………,2.8401887,4.7310247
43114,0,[MASK]黑。我只是讨厌京东这样的强制晒单,0.9808665,3.1035337
38046,1,[MASK]黑。裤子不错。不硬。上身效果棒棒的,4.4401317,5.6825356
25867,1,[MASK]黑。物流很快，很喜欢，一直用这个的,3.6192384,4.624312
34751,0,[MASK]黑。啥都不说了，假假假假，，，，，,2.7640035,4.2953677
44129,0,[MASK]黑。裤子不是全蓝，居然还有白色。,4.9566793,5.1465983
36062,1,[MASK]黑。我觉得还是蒙牛特仑苏最好了……,2.1523075,5.58579
43247,0,[MASK]黑。快递太慢太慢，慢的我不想多说了,2.3595963,3.904924
42288,1,[MASK]黑。挺不错的就是腿有点粗，哎，减肥,4.406765,7.023089
14424,0,"[MASK]黑。无大的优点,外表一般,太贵了",4.044377,5.453523
33530,0,[MASK]黑。东西不好，快递跟蜗牛是的…太差,2.504882,4.713645
3947,1,[MASK]黑。还不错。老人家用来看电视挺好。,4.9080076,5.1151137
34387,0,[MASK]黑。洗完头痒掉头发丢掉了，呵呵呵,4.0353928,5.864875
40615,1,[MASK]黑。还不错，性价比高，面料不够软,4.238901,4.9251976
30699,0,[MASK]黑。一点都不好用，不如清扬海飞丝,3.6684616,6.2854185
18611,1,[MASK]黑。还没有吃，回头补评！个头不大。,3.4056447,6.7106285
41627,1,[MASK]黑。很好，穿着很合身，质量不错！,4.936904,5.432406
27972,1,[MASK]黑。年中囤货！买了一堆！哈哈哈哈,2.050453,4.396141
16152,1,[MASK]黑。和超市卖的差不多，没什么特别。,5.1005692,6.6270957
36577,1,[MASK]黑。蒙牛红豆雪糕，味道还不错~~~,3.2341566,4.913561
45863,0,[MASK]黑。衣服一般…不值这个价?????,3.6363246,5.5681386
36050,1,[MASK]黑。发现蒙牛的缩水版原味也很好喝,2.5368416,5.215266
57195,0,[MASK]黑。公司组织员工去学习的，一般般吧,2.2456753,4.6242695
40444,1,[MASK]黑。穿上很舒服，面料不错，蛮好的！,5.450497,5.9113607
42784,1,[MASK]黑。书很好看，物流也很快，值得购买,3.1461902,4.293984
46068,0,[MASK]黑。垃圾正中垃圾，布料差码数偏大,4.554429,5.8065333
30948,0,[MASK]黑。感觉跟超市买的有区别，不起泡沫,4.5714216,6.003172
45117,0,[MASK]黑。非常差！，，，，，，，，，无语,3.4880106,5.336
43380,0,[MASK]黑。完全穿不下！尺码有问题！扔了,3.8819647,5.923128
39895,1,[MASK]黑。很好的一次购物。东西质量很好?,2.5238755,3.8943908
30073,1,[MASK]黑。价格优惠，发货快，下次继续。,2.6280425,3.995422
37984,0,[MASK]黑。不小心买了瓶蒙牛！罪过罪过……,2.588989,6.086459
41084,1,[MASK]黑。很喜欢。给卖家一个?。推荐买。,4.0860004,5.5045238
38846,1,[MASK]黑。可以比较喜欢，以后会多多支持,3.081834,4.9733534
39930,1,[MASK]黑。质量不错，版型也喜欢。做工精细,5.0387797,5.447653
29852,1,"[MASK]黑。刚收到、看起来不错、还有""赠送",4.3889217,5.1452203
33186,0,[MASK]黑。洗了头发不顺，也没有什么香味,4.4094853,7.4290013
32765,0,[MASK]黑。还没用呢，用了在告诉你们效果,3.4966545,5.270524
11582,0,[MASK]黑。不多说 觉得很垃圾 问题很多,2.1386886,3.8205278
20895,0,[MASK]黑。太差了，你们直采的标准真低呀！,1.465815,4.578914
3506,1,[MASK]黑。只不过系一部超大的华为，好用,2.7812214,5.1307735
13853,1,[MASK]黑。40和旋，铃声大，键盘手感好,3.0756278,4.558975
36644,1,[MASK]黑。伊利的奶砖没有蒙牛的好吃。。。,1.9335382,4.342784
42403,1,[MASK]黑。裤子很不错，弹性好，穿着很合身,5.1092305,5.778153
39812,1,[MASK]黑。宝贝质量不错，很喜欢。好评。,3.755009,4.4737396
39102,1,[MASK]黑。衣服质量还不错，老公穿到合适。,4.3784604,5.6046214
26638,1,[MASK]黑。一直用这个，感觉非常好！！！！,3.5011134,4.75317
7772,1,[MASK]黑。不可以打电话，不过还挺好用的,4.4209785,4.0425825
47387,0,[MASK]黑。衣服还可以，就是上面破了个洞,3.819509,5.6632047
45454,0,[MASK]黑。东西真的不想说什么了 地摊货,2.555356,4.352109
61740,0,[MASK]黑。早餐种类不多，在航道上比较吵,3.213231,6.5040627
42732,1,[MASK]黑。还行，挺好的，挺薄的，有点透。,4.53768,5.4494495
61154,0,[MASK]黑。Wifi上不了，网线也不行。,4.2881036,3.8535707
3499,1,[MASK]黑。给儿子学习用的，保护眼睛，还行,4.5961175,5.0756483
5296,1,[MASK]黑。物流快！宝贝挺好用！好评5星,4.075156,3.5755248
5307,1,[MASK]黑。给老人买的，打发时间，看视频！,3.2585838,4.580457
31031,0,[MASK]黑。货到了电话都没通知放下就走了,2.1992528,4.9800687
41596,1,[MASK]黑。不错 面料好 质量好 款式新,4.123931,4.828086
3330,1,[MASK]黑。好好好，好好好，好好好！好好好,2.9801667,4.731062
46327,0,[MASK]黑。比上次买的薄了三倍，真是够了,3.0295405,3.610693
10161,0,[MASK]黑。这是不是二手的，机子上有划痕,4.03332,4.4686875
33435,0,[MASK]黑。贴牌标的，洗了两次全部是头屑,4.0116563,5.9246063
38667,1,[MASK]黑。性价比超高的，质量第一，好东西,3.2845612,4.2172194
18115,1,[MASK]黑。苹果质量可以的，就是小了一点。,4.8482995,5.912086
6857,1,[MASK]黑。不错，相信华为品质。性价比高。,3.6183944,4.6682715
8921,0,[MASK]黑。第一次给JD一星，真的生气！,2.2049782,4.6073413
34704,0,[MASK]黑。好好好好好好好好好好好好好好,3.1871438,4.6741314
7137,1,[MASK]黑。都羡慕我手机大，哈哈，确实大,2.3306687,4.256779
33033,0,[MASK]黑。痒死了。洗完就痒 难受 假的,3.8087835,7.286989
11372,0,[MASK]黑。垃圾产品伤心的购物，谁买谁后悔,2.4513,3.9242575
58378,0,[MASK]黑。设施老久环境一般，性价比不高,2.8017516,4.990517
41844,1,[MASK]黑。不错不错，简洁大方，尺寸刚刚好,4.3949223,5.1821933
45353,0,[MASK]黑。差差很差发货速度超慢质量很不好,3.431038,4.631454
29556,1,[MASK]黑。很好，挺实惠的，一直在京东购物,3.5988042,3.5977573
17051,1,[MASK]黑。小贵，但苹果很新鲜，口感也不错,4.2861524,5.7124352
31596,0,[MASK]黑。假的，和正品的味道完全不一样,3.1152349,5.432171
4888,1,[MASK]黑。很好的机器，使用方便，性价比高,3.3072634,3.57272
36058,1,[MASK]黑。蒙牛新出的香蕉有机奶很好喝啊～,3.3684213,6.2909665
19972,1,[MASK]黑。物流给力，一天就到了，苹果很好,3.6897886,4.4644237
41278,1,[MASK]黑。好，是正品，质量很好，很暖和,3.6672163,4.1611037
41711,1,[MASK]黑。质量不错，很喜欢了。谢谢掌柜。,4.1461644,5.2803493
33914,0,[MASK]黑。说选15号送货 送京豆 骗人,2.7142391,4.8164635
47214,0,[MASK]黑。东风太差洗一次给麻袋样不喜欢,3.389439,5.30454
28808,1,[MASK]黑。活动的时候，真的便宜到没朋友,2.4213302,4.012475
57094,0,[MASK]黑。没有什么可说的 酒店都是一个样,2.4059775,4.5518513
9193,0,[MASK]黑。刚买的就降价 京东你行不行啊,2.2500188,3.1096938
3381,1,[MASK]黑。荣耀平板电脑不错国产品牌就是好,3.4261842,4.939073
39027,1,[MASK]黑。质量不错，卖家推荐的尺码也合适,4.7977195,5.325039
45705,0,[MASK]黑。便宜没好货，买完就降价。。。。,3.2441528,4.4930954
18970,1,[MASK]黑。哎呦哎呦哎呦不错呦！脆甜个大！,3.8596158,6.7294035
32625,0,[MASK]黑。买货不发货，垃圾，快递也垃圾！,3.938953,4.666213
44904,0,[MASK]黑。你们快递收件要付费？服务差？,3.5911732,4.510234
4469,1,[MASK]黑。帮朋友家的孩子买的，说是不错,3.6952744,4.8198566
30271,1,[MASK]黑。很划算京东的东西就是好???,3.2355423,3.9894927
45687,0,[MASK]黑。真心的没话说，坑的不要不要的,2.0366554,4.762669
12164,0,[MASK]黑。内存小了，想退货不知道了可给退,4.3807654,4.368595
30637,0,[MASK]黑。刚拍完两天就降价了、不多说了,2.014011,3.8570778
29041,1,[MASK]黑。包装棒棒的，划算。下次再来买,3.854742,5.07627
35814,1,[MASK]黑。很好，给爸妈买的，他们很满意,3.3626685,4.7042637
59208,0,[MASK]黑。管理差，隔音差，厕所异味浓！,4.0821834,4.953594
32949,0,[MASK]黑。质地太稀，不是正品，不会再买！,3.3962944,5.2894516
43075,0,[MASK]黑。真垃圾 刚买回来洗一下就开线,4.0957875,5.794513
30602,0,[MASK]黑。到货竟然坏的，竟然没有客服！,3.1742792,4.0791197
3842,1,[MASK]黑。用了两天，没什么问题，算可以吧,4.0787606,4.3398805
45294,0,[MASK]黑。垃圾倒爆！后悔买这玩意儿了！,3.5746393,5.3457527
30529,0,[MASK]黑。假，假，假。京东你这样做合适嘛,1.7233624,3.728625
29588,1,[MASK]黑。挺好的，一直用滋源的产品，不错,4.268964,5.330505
59145,0,[MASK]黑。很简陋，早餐也差，这个价太贵。,3.1314795,5.4533186
44545,0,[MASK]黑。领子没有弹力，穿几天就泻松了,4.5727873,6.1532087
30927,0,[MASK]黑。假的，骗人的。洗的头发一直掉,3.6406584,6.0685387
30717,0,[MASK]黑。包装很不满意，瓶体有磨损痕迹,5.004552,6.426479
28963,1,[MASK]黑。套餐特别实惠 很好用 值得购买,3.1786513,4.1121902
35142,0,[MASK]黑。脏了！！！不知道为什么那么脏。,4.331743,6.392622
31288,0,[MASK]黑。根本没法查询真伪信息，很失望,3.4439268,3.8819706
43587,0,[MASK]黑。颜色感觉太旧，感觉不值这个价吧,4.560772,5.1958723
43683,0,[MASK]黑。真垃圾，一股异味，快递还慢，,3.7654173,5.0394745
7935,1,[MASK]黑。屏幕大，很好，非常实惠非常不错,3.912681,4.010683
34527,0,[MASK]黑。这瓶到货已经漏了，漏的到处都是,3.3125687,4.9884953
60133,0,[MASK]黑。房间一股发霉的味道，不建议入住,3.4512455,5.291987
32183,0,[MASK]黑。非常愤怒，才买几天就对半减满。,2.608442,5.006449
11193,0,[MASK]黑。刚买第二天完就降价！太过分了！,2.4215643,4.3330684
7196,1,[MASK]黑。还行，小孩玩游戏，看视频都可以,3.8744168,4.5640664
6755,1,[MASK]黑。物流很快，店家好，商品物美价廉,3.996285,5.0660915
44299,0,[MASK]黑。差评，买回来就这样，做工差。,3.6243737,3.9030852
46040,0,[MASK]黑。宝贝起毛特别严重，看质量也*,4.6288133,7.159846
46047,0,[MASK]黑。衣服像老年人穿的，跟雨衣一样。,3.9309916,5.6544967
13554,1,[MASK]黑。我的1770两电一充数据线和盘,2.7672536,3.5422618
25966,1,[MASK]黑。老婆说还是沙宣好用，味道也不错,2.755444,5.47797
20179,1,[MASK]黑。多次购买了，一如既往的好吃啊。,2.985885,6.2014737
10750,0,[MASK]黑。各种卡，就一垃圾货，买的想好了,3.384444,5.118769
46204,0,[MASK]黑。差评，这么久才发货，最差的一次,2.2958298,3.2410185
16115,1,[MASK]黑。苹果不错。好评。以后还会再买。,3.9523635,4.488531
43822,0,[MASK]黑。货很好 物美价廉 快递也迅速,3.0462844,4.251651
47432,0,[MASK]黑。要的加绒的，里面没看见绒！差评,3.4073484,4.6059914
33492,0,[MASK]黑。买的是假货，洗了都打不开头发,3.8553562,6.1448135
41199,1,[MASK]黑。裤子质量挺不错的 穿着很舒服啊,5.2640257,6.0013223
45473,0,[MASK]黑。衣服透明的，也是偏大，不太好,2.0093644,5.2426844
28367,1,[MASK]黑。价格美丽，送货非常快，赞赞赞?,3.5008335,4.701843
40310,1,[MASK]黑。还可以，就是希望物流发货快点,3.8157601,4.6799617
30620,0,[MASK]黑。感觉洗起没什么用呢，差别很大,4.6429024,5.7541203
13483,1,[MASK]黑。我的大概用3天，一直不关机。。,4.22598,5.3511763
38539,1,[MASK]黑。尺寸有点偏大，质量还过得去吧。,4.1395073,4.8026476
5643,1,[MASK]黑。用几天了，还不错吧？速度挺快,4.538707,3.8679206
44345,0,[MASK]黑。裤子质量差极了，布料跟麻布一样,4.658362,5.851141
9212,0,[MASK]黑。屏幕发黄，已经贴膜了，懒得换了,4.8451877,3.9815834
59086,0,[MASK]黑。比较老的饭店了，硬件有待提高。,2.88192,5.329781
19229,1,[MASK]黑。物流很快，快递哥辛苦了…………,3.3287766,4.902842
4667,1,[MASK]黑。很好，这是第二台，买来送人。,3.552986,4.2452536
16837,1,[MASK]黑。很好的苹果，一直在购买这个品牌,3.822165,3.9800415
44251,0,[MASK]黑。好掉色，全身都黑了，第一次穿,2.2144918,4.8434606
42507,1,[MASK]黑。衣服不错，售后也很满意。支持,4.355448,4.5069876
19115,1,[MASK]黑。还不错，挺好吃的哈！呵呵，好吃,3.7458775,5.9324617
44785,0,[MASK]黑。不是小脚裤吗？怎么裤腿那么大,4.0519567,6.420429
29374,1,[MASK]黑。上午拍的下午就到货了！还可以！,3.0557005,4.8307414
38086,1,[MASK]黑。质量很好，很喜欢，价格也划算。,4.3116126,4.7105064
3172,1,[MASK]黑。不错，性价比高，当备机很合适…,3.72294,4.458551
11287,0,[MASK]黑。分辨率极低，有时图片都不清楚,5.156333,6.0784993
36660,1,[MASK]黑。蒙牛、京东商城的存在是太合理了,1.8976636,4.6260834
35435,1,[MASK]黑。物流慢，没使用，看外观还凑合,3.5548062,4.2205234
24309,0,[MASK]黑。完全不是开始卖的了，一点不好吃,3.7520096,7.1973042
37783,0,[MASK]黑。蒙牛这黑心玩意，扩散是必须的！,2.3316214,4.8408237
58131,0,[MASK]黑。早餐差.设施陈旧!咋都不值!,2.6049135,4.5789413
38525,1,[MASK]黑。质量不错 大小合适 孩子喜欢,5.212584,5.652797
34571,0,[MASK]黑。东西不太好，有点被假货的感觉。,3.4226224,4.693133
38483,1,[MASK]黑。大小合适，面料不错，穿上舒服,5.0976872,5.7236176
46680,0,[MASK]黑。这个裤和图上有差距，比较垃圾！,4.5037045,6.250297
38142,1,[MASK]黑。宝贝收到了，很喜欢，质量不错,3.9974184,4.827189
41011,1,[MASK]黑。裤子质量还是听不错的，很喜欢啊,4.9844065,5.7691135
32467,0,[MASK]黑。说好的去头屑呢，用了之后更多了,3.3393219,5.2276735
36607,1,[MASK]黑。香草冰激凌，蒙牛的，喜欢滴。,3.5660846,6.187767
41096,1,[MASK]黑。面料也不错，款式好看，非常喜欢,4.7871146,5.550204
27126,1,[MASK]黑。试用了挺好，顺滑不打结，是正品,4.1601686,5.4338536
11739,0,[MASK]黑。破手机，给别人买的，质量太差了,3.08853,3.8297567
12125,0,[MASK]黑。超级慢的。好几天到的。不好用。,4.7667365,5.6243615
6056,1,[MASK]黑。用后再评价吧，现在还没有用。,2.8113096,4.352688
42967,1,[MASK]黑。面料不错 穿上很舒服 大小合适,4.8200936,5.555979
43786,0,[MASK]黑。同样是掉色很严重，非常不满意,4.4005113,5.3424716
7693,1,[MASK]黑。用了一段时间，非常流畅，值得,4.1849866,4.5426464
31758,0,[MASK]黑。说了送沐浴露没送，不讲信用！,3.0707304,3.9892943
6195,1,[MASK]黑。没得说，这个价位好到不行。。,2.3987947,3.9245436
47569,0,[MASK]黑。差评差，差差，差，一个字还是差,2.1744971,4.0721846
15844,1,[MASK]黑。速度超快，态度超好，品质超好！,3.8048165,5.752283
19236,1,[MASK]黑。送货速度快，品尝夜不错，好评。,3.5949624,5.3156204
47766,0,[MASK]黑。一般般，和摆地摊的没什么区别。,3.9421334,5.518725
15511,1,[MASK]黑。还可以，随便吃吃，有品牌的放心,4.2867947,5.259955
35597,1,[MASK]黑。东西很好，很安全，服务也很好,3.1086802,4.8026867
6699,1,[MASK]黑。用着还可以，就是金色不是太正,4.4634905,5.7922945
26023,1,[MASK]黑。没什么香味！强健发根，希望有效,4.740922,8.100873
45990,0,[MASK]黑。我买的黑色…发来的黑色带花…,3.7630844,5.406446
44032,0,[MASK]黑。评价晚了，图片都换了，无语了,2.26105,3.6431935
3589,1,[MASK]黑。华为品质不错售后离家近！！！,2.969292,4.375231
5739,1,[MASK]黑。手机不卡.比自己在用的好多了,4.0399027,4.3685436
16835,1,[MASK]黑。不好，一点不新鲜，样子到挺好看,2.9039283,5.408363
41192,1,[MASK]黑。做工精细穿起来很舒服，质量很好,4.480762,5.4482913
8541,0,[MASK]黑。用两天微信就卡住不动了……无语,3.336617,3.8427196
45130,0,[MASK]黑。不好，小了，快递员太度一点不好,3.2132883,4.949538
28439,1,[MASK]黑。买了两套，划算。还送了一瓶精油,2.1141274,3.756819
42400,1,[MASK]黑。穿起来很舒服，愉快的一次购物,4.2648435,5.3753324
33762,0,[MASK]黑。不是套装吗？ 怎么到货就1瓶？,3.4423692,5.2632217
29632,1,[MASK]黑。刚收到货，还没用，后面再来评价,2.7126753,3.5635853
25648,1,[MASK]黑。618=囤货，反正比超市划算！,2.3827715,3.8633327
12562,0,[MASK]黑。垃圾中的战斗机 刚买屏幕就坏了,2.5469534,4.5578175
42093,1,[MASK]黑。不错哟，很好的款式，质量很好！,4.42875,5.015297
4163,1,[MASK]黑。京东自营，应该不会差到哪里去。,1.510019,2.9624062
40498,1,[MASK]黑。没有 刚好 挺不错 质量不错。,3.7180538,4.5857983
47785,0,[MASK]黑。你马28的腰比别人30的都大，,3.2010474,5.718838
44160,0,[MASK]黑。很失望，?一看就是很廉价的那种,2.833235,4.100132
33407,0,[MASK]黑。都碎了，三瓶都碎了。怎么用！,3.5530994,5.4995894
42916,1,[MASK]黑。衣服不错穿上很舒服，老公很喜欢,4.3349266,6.249948
12615,0,[MASK]黑。收到两天啦，手机质量暂时安全。,3.7231457,3.712209
28148,1,[MASK]黑。挺好的，一直用这个品牌，大爱款,4.388544,4.509889
37815,0,[MASK]黑。好恶心哦，以后再也不喝蒙牛了,2.503753,5.5885377
6272,1,[MASK]黑。给孩子买的，学习用，还不错。,4.710045,4.8193417
8063,1,[MASK]黑。高端大气，性价比高，电池耐用,3.8144846,4.2229624
44237,0,[MASK]黑。差太多。尺码也缩水，差，差。,2.729233,5.1205
60008,0,[MASK]黑。有霉味，房间较小，服务态度一般,4.385539,6.268366
4496,1,[MASK]黑。挺好用的，每晚都要玩玩才睡觉,3.621009,3.728044
46984,0,[MASK]黑。太差了。绝对不是正品。上当了。,1.7244239,4.6500683
14772,0,[MASK]黑。信号质量差，中间会有死机现像,6.056188,5.7709312
40614,1,[MASK]黑。很满意，第二次购买，以后还会来,2.9006433,3.941617
35650,1,[MASK]黑。送朋友的，很满意，美的服务好！,3.600159,4.574257
47309,0,[MASK]黑。买来只能在家晚上穿了，当睡衣吧,3.0689664,4.944608
41155,1,[MASK]黑。宝贝不错的，穿着舒适，5分！,4.4265814,5.539329
41551,1,[MASK]黑。帮朋友买的非常喜欢需要再来。,3.270332,4.8673687
3772,1,[MASK]黑。很不错的，看电视玩小游戏都不错,4.1270933,4.715445
18192,1,[MASK]黑。第二次买这个苹果了，好吃，不错,4.0300627,5.8048983
32329,0,[MASK]黑。还没用但是这个送货素质真不咋地,2.883561,3.7799985
31362,0,[MASK]黑。不要被图片迷惑了，东西太少。,2.807836,4.6528144
25920,1,[MASK]黑。刚收到，还没用。以后在评价。,3.5703962,4.281067
45408,0,[MASK]黑。非常不满意 质量简直太垃圾了,2.568621,3.9218228
11844,0,[MASK]黑。用了一个月内存就读取不了，垃圾,4.2953353,4.947736
31709,0,[MASK]黑。太能忽悠了，实体店300g才*,2.8910692,5.197025
40977,1,[MASK]黑。很合身，很舒适，非常感谢店主！,4.4593954,5.311066
5787,1,[MASK]黑。习惯了这款大屏，看起来很方便。,4.087626,3.7911375
27491,1,[MASK]黑。一直用这个，棒棒的，速度也超快,3.7325745,5.4024563
15743,1,[MASK]黑。还没有吃，包装很好，看着很新鲜,4.469908,7.321748
4291,1,[MASK]黑。不错不错不错不错不错不错不错啊,4.108218,5.43538
45370,0,[MASK]黑。发错了，懒得退换了，送人了。,3.78617,3.4328496
46509,0,[MASK]黑。穿一次就腿色了 军绿变迷彩了,4.7490673,5.238731
20204,1,[MASK]黑。潘苹果就是不一样，好吃，甜也脆,4.6400504,7.4599037
