,labels,text,neg_logits,pos_logits
8538,0,[MASK]喜欢。送餐速度很快，但是菜有点凉了,12.304151,12.1796255
3824,1,[MASK]喜欢。第一次，感觉不错，孩子爱吃。,11.244612,13.027919
3247,1,[MASK]喜欢。不错，菜品选择再多一些就好了,10.304005,11.762767
9188,0,[MASK]喜欢。一有点慢，吃了下午就拉肚子了,12.943984,12.016324
8034,0,[MASK]喜欢。点一份就不给送，每次都是。。,12.417618,10.432203
2512,1,[MASK]喜欢。配送超快，态度很好！饭菜可口！,10.224477,12.691726
173,1,"[MASK]喜欢。非常好喝,一直喜欢,布丁好吃",10.925713,12.369392
2637,1,"[MASK]喜欢。快递小哥太棒了！哈哈,菜也好吃",10.40266,12.09209
2379,1,[MASK]喜欢。薯格很好吃。pizza还可以把,9.810156,12.262766
10065,0,[MASK]喜欢。海带只有平时店里量的一半不到,13.166869,11.826073
2601,1,[MASK]喜欢。挺好吃的，好吃不能怕贵，值得,11.297156,12.436423
9462,0,[MASK]喜欢。味道不错，送餐时间。。太久了,11.552701,11.749978
5824,0,"[MASK]喜欢。陪送太慢了,，整整晚了40分钟",12.611181,11.330069
116,1,[MASK]喜欢。不错啊。快递很快，奶茶也还行。,10.967533,13.6396265
3103,1,"[MASK]喜欢。棒棒哒棒棒哒棒棒哒,师傅辛苦",10.049703,11.142897
7279,0,[MASK]喜欢。备注加奶油也没加，骑士服务很好,11.115179,12.331327
547,1,[MASK]喜欢。特别好。味道也好，送餐很快。,11.044915,12.925559
9122,0,[MASK]喜欢。送达的时候菜都坨了，还没味！,12.395647,11.051377
3764,1,[MASK]喜欢。很棒，也很快，快递小哥很有礼貌,10.728964,13.979199
3943,1,[MASK]喜欢。一个人吃量有点大，希望有小份的,12.337195,12.628954
8613,0,[MASK]喜欢。为啥网上没有15块钱套餐了。,11.477478,11.816652
1449,1,[MASK]喜欢。低价，速度快，味道好、服务好。,10.261609,11.40196
2557,1,[MASK]喜欢。百度骑士是又懒又馋人士的天使,11.478606,11.599641
8236,0,"[MASK]喜欢。送的太慢了,到了都已经完全凉了",13.33265,12.185158
475,1,[MASK]喜欢。味道很好，米饭软硬也刚刚好。,11.274112,13.452574
10893,0,[MASK]喜欢。菜量小，那送餐用的车箱太脏了。,14.180424,10.369975
212,1,[MASK]喜欢。简直神速…非常好喝。继续努力,10.151992,12.223899
3813,1,"[MASK]喜欢。骑士态度很好啊,小笼包也很不错",11.1181,13.027109
9688,0,[MASK]喜欢。冷的，米饭硬，吃的肚子不舒服,13.873861,11.0382395
10064,0,[MASK]喜欢。超级慢，等了一个半小时都不止,11.994514,12.578647
2165,1,"[MASK]喜欢。外送员，幸苦了,！顶着沙尘暴",10.750292,10.89468
5623,0,"[MASK]喜欢。味道还可以,不过送餐的时间好长",12.582629,12.072688
5946,0,[MASK]喜欢。煎饼果子放沙拉，真是享受不了,12.186464,11.229839
124,1,[MASK]喜欢。经常定，特别好喝，快递给力。,10.814605,12.513008
1622,1,[MASK]喜欢。超快。希望比饼皮能再软一些！,10.3142185,12.138328
5771,0,[MASK]喜欢。发票好几次都不给!没有也不给补,13.573351,11.0056
2319,1,"[MASK]喜欢。好吃,就是每次粥送来都有点凉",11.785595,12.461864
3864,1,[MASK]喜欢。速度挺快的！点赞，继续加油？,11.412729,11.872695
6436,0,"[MASK]喜欢。豆腐太难吃,菜也放醋,太酸了",14.610449,11.665916
5470,0,[MASK]喜欢。送餐花了一个半小时……无语了,12.129664,11.640243
8466,0,[MASK]喜欢。以前也点过，可是这次量给的少,12.197896,11.878575
1923,1,[MASK]喜欢。味道还可以，对我来说，咸了点~,11.823016,12.941468
753,1,[MASK]喜欢。快递很快就是鸡腿凉了。薯条不错,11.662572,11.6978655
5862,0,"[MASK]喜欢。等了一个半小时,菜都是凉的！",11.518582,12.439437
4463,0,[MASK]喜欢。包装精致，送餐快速，味道一般,12.340288,11.579051
483,1,[MASK]喜欢。送餐小哥很不错，很有礼貌啊！,11.140497,13.100156
2566,1,[MASK]喜欢。百度外卖服务赞，送餐员很好～,12.0232935,12.846005
1745,1,[MASK]喜欢。订了个京酱肉丝，送来个鱼香肉丝,12.733279,11.537622
106,1,[MASK]喜欢。好服务，就是习惯百度外卖的快速,11.210669,10.166417
6916,0,"[MASK]喜欢。宫爆鸡丁有异物,希望以后多注意",12.689355,11.783837
9654,0,[MASK]喜欢。蛋糕有点儿太甜了，没想像的好吃,13.212852,11.23852
2666,1,[MASK]喜欢。送菜及时！好吃！百度骑士辛苦！,10.049357,10.73028
7240,0,[MASK]喜欢。送错咖啡了，注明豆奶拿铁没有送,12.873943,10.447151
657,1,[MASK]喜欢。师傅很好，辛苦啦，这么冷的天,12.326401,12.514375
5400,0,[MASK]喜欢。说了不吃辣。。。送来的还是辣的,12.848099,11.361919
8003,0,[MASK]喜欢。没有按要求做，有豆芽和海带。,12.391936,11.733236
7403,0,[MASK]喜欢。三十一杯的咖啡洒了一半！！！,11.353103,11.60859
2458,1,"[MASK]喜欢。服务超级好,不错,很耐心很客气",10.17685,12.906861
3449,1,"[MASK]喜欢。量太大了,还算准时,喜欢黄太吉",12.04562,11.326867
397,1,"[MASK]喜欢。很好吃,送餐速度快,下次再来",10.7916765,13.202032
5141,0,[MASK]喜欢。垃圾，送的超慢，送餐的态度又差,13.508836,9.96018
4721,0,[MASK]喜欢。送餐速度太慢，俩小时，不能忍了,13.084867,10.766654
8417,0,[MASK]喜欢。仔鸡味道不错，鸡肉不是很新鲜,12.546357,12.676922
1475,1,[MASK]喜欢。东西还可以但是送餐速度太慢了,12.62831,11.262462
6868,0,"[MASK]喜欢。等了将近2小时,得到了半价赔付",11.440467,11.204447
3276,1,[MASK]喜欢。非常好，特别快，感谢送餐小哥,10.960634,12.316445
3860,1,[MASK]喜欢。服务很好，也很快，食物热热的,10.122854,13.281791
2475,1,"[MASK]喜欢。骑士辛苦了,不是我吃的不知道",11.855902,11.324939
6947,0,"[MASK]喜欢。太咸了，盐不要钱么,,,,,,",12.399047,10.822553
8091,0,"[MASK]喜欢。可乐全洒在袋子里了,怎么喝！",13.287907,10.707861
2459,1,[MASK]喜欢。天气恶劣而且服务态度很好，谢谢,11.817216,12.510941
5695,0,[MASK]喜欢。不是特别好吃。没有什么味道、,13.40052,12.801518
3625,1,[MASK]喜欢。今天天气很冷，送餐师傅辛苦啦,11.600406,12.078094
2812,1,[MASK]喜欢。吃不了羊肉要了十个烤尖椒很好吃,12.53754,13.070072
6486,0,"[MASK]喜欢。点了两份,送了一份,没退款啊~",11.559446,12.512137
5213,0,[MASK]喜欢。味道一般！而且等了一个多小时。,13.176602,12.391867
5446,0,[MASK]喜欢。粥是馊的，不能吃了；发票没开,14.415531,10.398954
3784,1,[MASK]喜欢。定的汤圆一份就俩个，相当无奈！,12.114893,10.924987
1725,1,[MASK]喜欢。点少了，没吃饱，哈哈！不错！,12.386245,11.523515
5546,0,[MASK]喜欢。这皮蛋瘦肉粥没放盐，真心难吃呀,12.859852,11.663354
6088,0,[MASK]喜欢。为什么这次叫餐90分钟还没送到,11.85775,11.557928
1019,1,[MASK]喜欢。味道还不错吧，，就是土豆丝少了,11.729141,13.089838
604,1,[MASK]喜欢。比预定时间快了20分钟～很好～,10.672154,13.678225
3086,1,[MASK]喜欢。非常热情的大哥，速度快服务好,10.27171,12.731611
7068,0,[MASK]喜欢。蔬菜特别不新鲜，感觉都要烂了,14.117989,12.01434
3532,1,[MASK]喜欢。分量比较足，但是稍微咸了一点,11.998755,12.589385
7354,0,[MASK]喜欢。第一次喝红茶拿铁，不好喝啊！,14.726726,12.20914
10156,0,[MASK]喜欢。挺快，就是发票到现在都没有给,11.065441,12.256177
3531,1,[MASK]喜欢。非常好，送货的师傅特别好，谢谢,10.707172,12.781613
1603,1,[MASK]喜欢。卷饼味道不错，粥口感好，分量足,11.073339,12.0886135
919,1,[MASK]喜欢。很喜欢卖家的包装，下次还会来的,11.359265,14.272557
1299,1,[MASK]喜欢。还蛮好吃的呢！辣白菜有点儿咸,11.457475,13.255027
407,1,[MASK]喜欢。好吃，服务也好，满足了我的需求,10.157069,12.026571
156,1,"[MASK]喜欢。非常好,相当棒,很快，味道好好",10.555851,12.867528
146,1,[MASK]喜欢。快递态度很好，大冷天的辛苦了。,11.831363,13.217141
4869,0,[MASK]喜欢。鱼香肉丝咸的不得了，而且很干,12.77382,12.916599
155,1,[MASK]喜欢。百度骑士服务很好，全五分好评,11.269222,13.081201
162,1,[MASK]喜欢。快递员速度快服务好，辛苦了！,10.674686,12.650845
11441,0,[MASK]喜欢。太慢。。。1个半小时才送到。,15.631313,10.173051
2099,1,[MASK]喜欢。送餐很及时，卷饼好吃，量大～,10.188412,12.684682
3979,1,[MASK]喜欢。买多了，肉夹馍没吃，好大一碗面,12.864901,10.635343
9831,0,[MASK]喜欢。两个小时才送到也是醉了，都凉了,11.448849,12.139445
7059,0,[MASK]喜欢。等了两个小时，可以当夜宵吃了,10.981188,12.847993
5569,0,[MASK]喜欢。等了两个小时，都不容易，算了,12.349639,12.130421
3712,1,"[MASK]喜欢。师傅态度特别好,菜的味道也很好",11.214795,13.222499
9582,0,[MASK]喜欢。吃完到现在反胃，全部吐出来了,12.232302,12.55486
9908,0,[MASK]喜欢。一个多小时了，压根就没人送。,11.942802,11.824353
1457,1,[MASK]喜欢。味道很好，鸡肉很多，包装用心,11.071211,13.086136
5139,0,[MASK]喜欢。饼不值这个价钱，粥也做的不咋样,13.6072645,11.108058
1789,1,[MASK]喜欢。很快，并有点厚，其他都还好。,11.308934,12.149399
8578,0,[MASK]喜欢。质量变差了，因为定的太多了？,13.766515,9.782164
560,1,[MASK]喜欢。快递小伙真不错，菜的辣味十足,10.693221,11.895571
11022,0,[MASK]喜欢。味道不如从前了，是不是换厨师了,13.312066,12.073869
9036,0,[MASK]喜欢。等的时间有点久，味道很一般。,12.632904,13.280164
3125,1,"[MASK]喜欢。挺好的,挺方便,非常好,不错",10.903748,12.506482
10734,0,[MASK]喜欢。送得很快，可是凉皮没有调料包,11.151145,12.384656
620,1,[MASK]喜欢。非常方便，百度骑士很赞！谢谢,10.110322,13.833131
2592,1,[MASK]喜欢。好吃！很新鲜！送餐小哥也很好,10.840625,13.414144
4251,0,[MASK]喜欢。饼一般，肉还行，辣白菜也一般,12.431233,11.563196
1640,1,[MASK]喜欢。确实挺好吃！就是送的有点儿慢！,10.695231,12.859093
667,1,[MASK]喜欢。非常地道，就是口有点重，略咸,11.770392,12.561968
3549,1,[MASK]喜欢。口味不错，送餐小哥服务也很周到,10.137855,12.869336
2919,1,"[MASK]喜欢。就是洒了,其他还行。。。。。。",11.266687,11.313213
6257,0,[MASK]喜欢。米粉份量比以前少，没以前好了,13.015338,12.021889
6721,0,[MASK]喜欢。时间送错了，宫保鸡丁饭比较好吃,12.938005,12.125412
8098,0,[MASK]喜欢。您的餐送错了大哥，我的汉堡不对,12.962244,10.873552
512,1,[MASK]喜欢。非常不错，还送饮料了！棒棒哒！,9.779142,12.661694
3652,1,[MASK]喜欢。鸽子鲜嫩，味道不错，送货及时。,10.632897,12.73332
2488,1,[MASK]喜欢。味道不错，送餐很快，谢谢送餐员,11.748418,12.79893
2569,1,[MASK]喜欢。配送员神速！点心也很新鲜！好！,10.038692,11.693459
642,1,[MASK]喜欢。豆皮还挺好吃的，热干面也还行,12.330092,12.943786
1280,1,[MASK]喜欢。尖椒土豆丝不好吃，别的都不错,13.580379,12.435797
1847,1,[MASK]喜欢。非常棒。就是有点少，不够吃。,11.14611,13.577582
4610,0,[MASK]喜欢。好多肥肉。。肯定不是肘子肉！,12.550113,11.341492
9681,0,"[MASK]喜欢。太差了,冷面都糟了,饭也全是葱",12.864306,10.684069
6709,0,[MASK]喜欢。配送要一个多小时，送到都凉了。,12.339597,11.802752
34,1,"[MASK]喜欢。送餐特别快,态度好,非常感谢",10.684476,12.393073
1078,1,[MASK]喜欢。肘子还是比土豆好吃，坚持吃肉,12.454859,12.053781
4766,0,"[MASK]喜欢。都说了不要辣的,还给我来个辣的",11.538648,11.834137
11432,0,[MASK]喜欢。无语，再也不想买了，这速度。,11.639326,10.541945
260,1,[MASK]喜欢。。送餐员特好的说话。。。。。。,10.1957855,10.783752
2880,1,[MASK]喜欢。不错口味清单，老人孩子吃都可以,10.079373,12.487406
7329,0,[MASK]喜欢。速度慢，还撒了。不如美团外卖。,15.387648,10.695927
8472,0,[MASK]喜欢。今天的一荤实在是太难吃了……,12.419368,12.464262
3093,1,[MASK]喜欢。一直久闻大名，味道还可以吧。,11.886917,13.16261
7571,0,[MASK]喜欢。饺子皮太厚饺子包的有点像包子,13.311665,11.668784
4403,0,[MASK]喜欢。2个半小时还有啥说的，最后一次,11.275137,11.490322
4336,0,"[MASK]喜欢。坦白说没什么味道,就是肉和饼",12.26343,12.088946
2019,1,[MASK]喜欢。好吃好吃好吃，重要的事说三遍,11.35392,11.500865
3901,1,[MASK]喜欢。特别好，很礼貌的外卖小哥，赞,10.60115,12.2154455
7483,0,"[MASK]喜欢。太慢了,那么近要一个小时才送来",12.831041,12.0547
10510,0,[MASK]喜欢。一个多小时送到，面他妈都坨了，,10.453682,11.400447
1227,1,[MASK]喜欢。很好，分量足，好吃，包装严实,10.480932,12.315341
7364,0,[MASK]喜欢。我要热的，给我凉的，这个怎么弄,12.173347,11.55949
11702,0,"[MASK]喜欢。没送烤肠和卤蛋,餐厅电话打不通",13.044582,10.785772
11825,0,[MASK]喜欢。今天速度慢了些，大概45分钟,12.10852,12.604289
2034,1,[MASK]喜欢。这次晚了一个小时……我也是醉了,11.585251,12.4681425
1536,1,[MASK]喜欢。大份的超级大，一个人吃不了。。,11.40582,12.429075
890,1,[MASK]喜欢。送的很快，就是味道清淡了一点,11.196948,13.98466
9676,0,"[MASK]喜欢。一般吧,汤洒了快一半,时间还长",12.001171,11.421285
1319,1,[MASK]喜欢。比想象的高大上好多啊…很好吃。,10.449915,13.757118
1304,1,[MASK]喜欢。挺好吃的，凉拌木耳味道也很好,11.201209,13.756451
8908,0,[MASK]喜欢。送餐慢，汤里的粉条根本没给放,13.284675,11.255129
6920,0,[MASK]喜欢。菜还不错，米饭有股烟味、糊味,12.382453,11.713272
201,1,[MASK]喜欢。嗯，送货师傅依然很负责任呢！,10.416569,11.872913
1135,1,[MASK]喜欢。京酱肉丝太咸了，建议下次淡一点,13.704408,12.234292
4781,0,[MASK]喜欢。送餐员极其粗鲁，没礼貌，差评,14.407505,10.178094
1569,1,[MASK]喜欢。各方面都挺满意，老订不多说。,10.272616,11.623902
176,1,[MASK]喜欢。第一次买冰沙，口感真不错！喜欢,11.036459,11.007636
1084,1,[MASK]喜欢。味道还不错~喜欢有爱的包装~,11.276794,12.47705
357,1,[MASK]喜欢。挺好的！下次还定！辛苦送餐小哥,10.706631,11.018975
10998,0,[MASK]喜欢。太慢啦，2个多小时才给送过来,13.343289,12.109532
11464,0,"[MASK]喜欢。等吃的时候,已经没汤了,都干了",12.277464,12.55204
1966,1,[MASK]喜欢。说得再好也是假的，尝了就知道了,12.2627325,11.04665
2631,1,[MASK]喜欢。花卷不错，汤也挺好的，送货快,11.0031,12.763831
693,1,[MASK]喜欢。作为湖北人觉得还是也很正宗的！,10.674838,13.506187
6845,0,[MASK]喜欢。好久没吃到这么难吃的香锅了。,11.291777,12.519164
1861,1,[MASK]喜欢。额，还行吧，下雨天送餐员不容易,11.9109745,11.516824
2331,1,"[MASK]喜欢。下单,你们弄重了害得我买了2份",10.673688,11.128482
2023,1,[MASK]喜欢。还不错、不过还是喜欢可口可乐,12.556122,12.048582
10662,0,[MASK]喜欢。点的蒸凤爪送的蒸排骨，真心郁闷,13.264046,11.243902
427,1,[MASK]喜欢。味道很好，服务很快，值得拥有,10.816701,13.188959
140,1,[MASK]喜欢。好喝，百度送的很快，非常感谢,10.859554,12.695457
6729,0,[MASK]喜欢。鸡排少了你敢信？被翻的乱七八糟,11.203553,9.889811
2346,1,[MASK]喜欢。味道不错，送餐及时，态度很好,11.095427,12.65404
9933,0,[MASK]喜欢。时间太长，并且泡菜汤没有米饭,14.835682,10.616858
5387,0,[MASK]喜欢。难吃到爆！就鱼香肉丝的还好！,13.587055,11.662321
6271,0,"[MASK]喜欢。味道不错,就外卖来说,挺好了",11.590247,12.320628
264,1,[MASK]喜欢。配送很快！送来还是烫的！很好,10.355778,13.662316
3735,1,[MASK]喜欢。挺好吃的，也干净，小炒肉很解馋,11.124181,13.516995
9692,0,[MASK]喜欢。送来时饭已经凉了，希望下次改进,12.204275,12.442531
8548,0,"[MASK]喜欢。给了半盒子海带,不是人吃的东西",12.520287,11.642827
6021,0,[MASK]喜欢。分量很足，就是送餐速度太慢了…,9.632932,12.978578
8768,0,[MASK]喜欢。纯净水竟然是开过的我也是醉了,11.341319,11.774925
10102,0,"[MASK]喜欢。不好吃,做的特别油,而且是甜的",14.031937,12.409918
11790,0,[MASK]喜欢。一个多小时才送到，真是等不起啊,11.064987,13.050184
1712,1,[MASK]喜欢。很快就送来了，棒棒哒，满意。,10.514399,12.709927
3828,1,[MASK]喜欢。汤包味道尚可，可惜全都漏了。,11.606935,12.277414
2190,1,[MASK]喜欢。菜不错，但送的实在太慢了……,10.939678,11.071033
2590,1,[MASK]喜欢。真的很不错，不枉费我等了那么久,9.89525,13.428128
8901,0,[MASK]喜欢。给差是因为第二次订餐时拒绝出餐,13.88687,10.609793
2437,1,[MASK]喜欢。排骨不错，丸子不好吃。很不好吃,14.355539,12.774334
941,1,[MASK]喜欢。总体来说还不错的，继续关注。,11.115655,12.769617
8055,0,[MASK]喜欢。比较失望，我点的鸭头都没给送,12.8600855,12.066059
2496,1,[MASK]喜欢。点的饺子非常好吃，送餐也很快。,10.51035,13.821843
11047,0,[MASK]喜欢。送餐的不给送上楼，让自己下楼取,13.080978,9.584757
9345,0,"[MASK]喜欢。等了两个小时,你们随意感受一下",10.298427,12.712014
11458,0,[MASK]喜欢。第一次遇到送餐能送这么久的。,11.13645,12.823979
7839,0,[MASK]喜欢。我要的是冰咖啡，给我送来热的,11.892702,11.992827
5359,0,[MASK]喜欢。送餐的时间太长了，催了以后才到,12.747303,11.21964
2011,1,[MASK]喜欢。很好很不错，就是有一点儿淡～,11.314082,12.639058
6461,0,[MASK]喜欢。搞活动就好慢，只想说量力而行吧,11.428581,11.063488
11224,0,[MASK]喜欢。2个小时能送到吗？？？？？？,12.151152,12.291173
11249,0,[MASK]喜欢。送餐时间好长，用了一个多小时,11.378416,12.399509
1506,1,"[MASK]喜欢。包装很棒,可惜味道偏甜不合口味",11.101429,12.653114
7860,0,"[MASK]喜欢。米饭三元一份,着量着实...",11.093399,12.375308
9748,0,[MASK]喜欢。挺好的…但是没有在店里好吃…,11.159843,12.1770315
8760,0,"[MASK]喜欢。速度太慢了,又没小票又没发票的",13.23083,11.43465
6997,0,[MASK]喜欢。点的茴香猪肉送成了白菜猪肉的,10.794567,11.101458
7838,0,[MASK]喜欢。送来的咖啡封口开着，洒了好多,11.870751,12.467671
3417,1,[MASK]喜欢。希望下次尽量按时送，不要太早了,11.456693,12.815483
6025,0,[MASK]喜欢。送餐太慢，一个多小时才收到。,14.098541,11.036501
7780,0,[MASK]喜欢。咖啡都不封口了么？！洒的……,10.994384,9.649683
3083,1,[MASK]喜欢。味道不错，配送非常及时，好评！,11.006388,12.511078
1085,1,[MASK]喜欢。味道不错，送到的时候还是热的。,11.835074,13.419812
11841,0,[MASK]喜欢。根本不在配送范围，送餐不成功,14.043091,9.727528
18,1,[MASK]喜欢。味道好极啦，送餐很快师傅辛苦啦,10.208919,11.484469
3778,1,[MASK]喜欢。眉州东坡的菜品自然是没话说的。,9.97666,12.340391
8826,0,[MASK]喜欢。特别不好吃，而且不新鲜，扔了,15.06141,11.449732
2886,1,[MASK]喜欢。送单快，就是路不熟。应该多跑跑,11.793626,10.674393
1093,1,[MASK]喜欢。鸡肉不好吃，多弄点肘子，不多说,12.526784,10.740507
3533,1,[MASK]喜欢。非常不错，送餐快菜量足味道好,10.091195,11.890516
8119,0,[MASK]喜欢。每次都没有番茄酱和餐巾纸烦死了,11.84395,12.143796
1914,1,[MASK]喜欢。非常好吃~送餐小哥好早就到了~,10.155534,13.263728
1119,1,[MASK]喜欢。不是高峰期订餐，还是很快滴！,10.041586,12.550823
1473,1,[MASK]喜欢。还不错，就是等的时间有点长了,10.648794,12.888798
5261,0,[MASK]喜欢。等了两个半小时，也是日了狗了,11.974023,11.684805
5894,0,[MASK]喜欢。配送慢，煎饼豆浆套餐没有豆浆,13.657273,10.977919
7444,0,[MASK]喜欢。严重超时，无法联系！全是凉的！,13.4807415,10.7057085
2871,1,[MASK]喜欢。配送很棒！很速度，服务也很好,9.714116,13.807567
7212,0,[MASK]喜欢。送过来晚了一个小时饭菜都凉了,13.063916,11.709131
6188,0,[MASK]喜欢。换了厨师以后菜真的不好吃了！！,13.458441,11.167927
77,1,[MASK]喜欢。骑士服务态度很好，速度很迅速！,10.106981,13.278951
2600,1,[MASK]喜欢。送蛋糕很快到家，蛋糕很好吃，赞,10.109793,11.964695
3598,1,[MASK]喜欢。特别感谢快递小哥，让你久等了,10.898152,12.370232
10235,0,"[MASK]喜欢。没带发票,没带发票,没带发票",12.8588085,10.951138
3861,1,"[MASK]喜欢。运输速度快得不行,不满10个字",11.984004,10.855474
446,1,[MASK]喜欢。送餐非常速度，负责人，热情！,9.977016,12.21962
629,1,[MASK]喜欢。配送及时，态度很好，五星好评,10.253238,12.727903
7653,0,[MASK]喜欢。两个小时的配送时间，真是服了,10.821016,11.982952
4094,0,[MASK]喜欢。说订单满30赠小菜，结果没有！,12.71184,10.6872
5300,0,"[MASK]喜欢。超级无敌慢,等了整整三个小时",11.425958,12.265439
3777,1,[MASK]喜欢。速度很快，就是他家菜量太小了,11.254984,12.820073
10438,0,[MASK]喜欢。送餐员居然不认路，送了一个小时,12.100241,11.826828
3852,1,"[MASK]喜欢。百度骑士很敬业,给100个赞",11.022459,13.0106325
6983,0,[MASK]喜欢。味道不好，很难吃，下次不点了,14.151605,12.404929
380,1,[MASK]喜欢。挺快的味道不错，推荐大家选择。,10.986381,13.102886
1624,1,[MASK]喜欢。还行，就是吃不饱，下次订大份,12.01264,11.461011
4486,0,[MASK]喜欢。没有另一家的好吃，送的太慢了,13.97698,11.705499
4012,0,[MASK]喜欢。每次叮嘱别放姜，回回都不当个事,11.777223,11.293327
565,1,"[MASK]喜欢。百度外卖,送餐速度快,服务不错",11.251055,12.746643
506,1,[MASK]喜欢。第二次点，这次送的速冲咖啡。,11.681943,12.797219
11738,0,[MASK]喜欢。送了一个多小时，都凉了，不好吃,14.405789,12.961728
9266,0,[MASK]喜欢。什么都没收到，就显示完成了。,11.822983,10.815063
7183,0,[MASK]喜欢。又凉又难吃！送餐时间两个小时,13.14956,10.922793
6808,0,[MASK]喜欢。哎，要的不辣的，结果送来的超辣,11.482017,11.025389
5154,0,[MASK]喜欢。今天实在是太慢了，但是服务还好,11.044246,12.678732
5078,0,[MASK]喜欢。不爱吃甜口的肘子…尖椒巨给力…,12.257179,11.207889
2609,1,[MASK]喜欢。果汁很细腻，搭配起来口感超级赞,10.622181,13.078886
5219,0,[MASK]喜欢。7块钱的拌饭真的是不好吃啊！,14.256674,11.542076
8124,0,"[MASK]喜欢。太差,一点都不好吃,送餐特别慢",13.857512,11.036445
9643,0,[MASK]喜欢。订的九点送到，十二点才到，呵呵,11.735614,12.475766
4179,0,[MASK]喜欢。点了三碗粥，两个碗坏了，全洒了,12.534715,12.266627
6474,0,[MASK]喜欢。严重超时。十二点46才收到。,13.453357,10.841887
3473,1,[MASK]喜欢。煎饼还行，红油抄手好多油啊…,12.592519,11.4024725
9064,0,[MASK]喜欢。回锅肉不能吃了，基本上全是肥肉,13.546694,12.118801
3663,1,[MASK]喜欢。非常可口，油量刚刚好，美味佳肴,10.537734,11.951341
279,1,[MASK]喜欢。速度很快，32个赞，服务很好,10.042202,13.336228
2171,1,[MASK]喜欢。非常棒，量小点，胃口大的不够。,10.761579,11.746149
9308,0,[MASK]喜欢。说了半天不要辣，还是放辣椒了,11.950323,11.775481
1126,1,[MASK]喜欢。卷饼看着很小但是很占肚子很好吃,11.099162,13.116942
8075,0,[MASK]喜欢。全都凉了！！！保温箱是摆设吗？,13.126125,10.417077
5287,0,[MASK]喜欢。巨慢，提前2个小时订也这么慢,12.113531,11.453314
9653,0,[MASK]喜欢。希望下次能准时，发票别忘给我,11.13321,12.269464
1181,1,[MASK]喜欢。好吃到停不下来...好评！！！,10.735941,11.644912
576,1,[MASK]喜欢。好吃得不得了！懒得出门了哈哈哈,11.115593,11.124809
1028,1,[MASK]喜欢。东西还可以，就是速度慢了些。,11.840655,12.009213
213,1,[MASK]喜欢。配送非常迅速態度非常好给个赞,10.31751,12.703506
9813,0,[MASK]喜欢。一般。名不副实。不会再订了。,14.433324,10.621308
8444,0,"[MASK]喜欢。菜一般,给换餐了,不是我点的",12.588678,10.533691
9216,0,[MASK]喜欢。速度也太慢了，两个半小时才送到,12.932906,12.0333395
3858,1,[MASK]喜欢。只想说这个配送速度简直吊炸天,11.46627,11.478725
873,1,[MASK]喜欢。有点咸。八宝菜更咸(>﹏<),13.8715105,11.484624
2950,1,"[MASK]喜欢。超级棒哦,吃不腻哦～～～暖暖哒",8.935057,11.840832
6005,0,[MASK]喜欢。等了一个半小时…实在送的太久了,11.301271,12.713768
1702,1,[MASK]喜欢。半个小时就到了~而且很值喔~,9.159292,13.833788
11233,0,"[MASK]喜欢。太难吃了,跟屎一样,再也不定了",13.748654,11.801598
7587,0,[MASK]喜欢。羊肉串不像羊肉肉质，板筋咬不动,13.114665,11.681512
1975,1,[MASK]喜欢。经常订餐非常好吃，还很干净。,10.824136,13.242422
10578,0,[MASK]喜欢。我自己去买也用不了这么长时间,10.722833,12.891337
4874,0,"[MASK]喜欢。卷饼里面吃出红色塑胶线,！！",10.171052,11.045573
862,1,"[MASK]喜欢。量很足,确实够厚,大号的吃不完",10.734786,12.591993
8916,0,[MASK]喜欢。外送的质量太差了～全是粉丝～,13.624569,11.172921
5229,0,[MASK]喜欢。份量变少了，味道也不如从前了,12.436251,11.308911
229,1,[MASK]喜欢。很好喝，送餐也及时。。。。。,9.977715,13.289437
8097,0,[MASK]喜欢。这次很慢，送来后袋子都快捂化了,11.202557,12.746414
3503,1,[MASK]喜欢。味道不错(o^^o)♪粥很香甜,10.327271,12.983524
8562,0,[MASK]喜欢。小油菜可以少一点，多一点别的菜,12.144028,11.812796
7939,0,[MASK]喜欢。牛肉略柴，蕃茄太多，汤也不怎样,14.160618,10.908285
9938,0,[MASK]喜欢。送来都是凉冰冰的，根本没法吃,12.378945,12.409184
3951,1,[MASK]喜欢。非常好吃的，就是今天慢了点儿，,10.667265,12.273874
8464,0,[MASK]喜欢。118分钟，菜品不评价，没好过,11.433056,10.0177555
327,1,[MASK]喜欢。每天都会买上几杯，快递非常棒,10.292476,13.221142
10105,0,[MASK]喜欢。味道著實一般送到時候飯涼涼的,11.340323,11.304576
10331,0,"[MASK]喜欢。辣炒肥牛没有辣,卤肉饭没有肉",12.464694,11.956533
3851,1,[MASK]喜欢。配送员特别好！很快！感谢配送员,10.953152,13.362263
9249,0,[MASK]喜欢。难吃，快递小哥把东西都颠坏了,13.192344,11.391076
8517,0,[MASK]喜欢。口味还可以，就是量越来越小了,11.431399,12.587917
10794,0,"[MASK]喜欢。和以前吃的不太一样,不是很好吃",13.54432,13.296601
1985,1,[MASK]喜欢。粥好喝，卷饼也还可以，非常满意,11.490261,12.894654
1069,1,[MASK]喜欢。吃完感觉不舒服，油是不是不好？,13.674616,12.321078
1040,1,"[MASK]喜欢。速度需努力，再接再厉,,",10.05521,10.85563
