,labels,text,neg_logits,pos_logits
116,1,[MASK]可以。不错啊。快递很快，奶茶也还行。,9.010051,9.489056
3103,1,"[MASK]可以。棒棒哒棒棒哒棒棒哒,师傅辛苦",11.226359,6.516526
7279,0,[MASK]可以。备注加奶油也没加，骑士服务很好,10.459046,6.546503
547,1,[MASK]可以。特别好。味道也好，送餐很快。,9.628085,9.391363
9122,0,[MASK]可以。送达的时候菜都坨了，还没味！,12.285794,5.3053265
3764,1,[MASK]可以。很棒，也很快，快递小哥很有礼貌,10.887757,9.542872
3943,1,[MASK]可以。一个人吃量有点大，希望有小份的,11.662502,6.6149926
8613,0,[MASK]可以。为啥网上没有15块钱套餐了。,10.049025,5.8148546
1449,1,[MASK]可以。低价，速度快，味道好、服务好。,8.652444,8.082971
2557,1,[MASK]可以。百度骑士是又懒又馋人士的天使,11.075639,6.0622187
8236,0,"[MASK]可以。送的太慢了,到了都已经完全凉了",13.283384,5.599056
475,1,[MASK]可以。味道很好，米饭软硬也刚刚好。,9.764487,8.317726
10893,0,[MASK]可以。菜量小，那送餐用的车箱太脏了。,12.017577,6.087489
212,1,[MASK]可以。简直神速…非常好喝。继续努力,11.153143,8.565768
3813,1,"[MASK]可以。骑士态度很好啊,小笼包也很不错",9.607221,8.469882
9688,0,[MASK]可以。冷的，米饭硬，吃的肚子不舒服,13.070273,5.6117764
10064,0,[MASK]可以。超级慢，等了一个半小时都不止,11.343184,5.897649
2165,1,"[MASK]可以。外送员，幸苦了,！顶着沙尘暴",11.097964,5.9375305
5623,0,"[MASK]可以。味道还可以,不过送餐的时间好长",9.0658865,7.6831326
5946,0,[MASK]可以。煎饼果子放沙拉，真是享受不了,12.28193,6.4609804
124,1,[MASK]可以。经常定，特别好喝，快递给力。,9.818769,8.089813
1622,1,[MASK]可以。超快。希望比饼皮能再软一些！,10.027902,8.0135355
5771,0,[MASK]可以。发票好几次都不给!没有也不给补,14.345648,5.1071568
2319,1,"[MASK]可以。好吃,就是每次粥送来都有点凉",9.466803,8.195229
3864,1,[MASK]可以。速度挺快的！点赞，继续加油？,11.399998,7.1391177
6436,0,"[MASK]可以。豆腐太难吃,菜也放醋,太酸了",12.900097,6.902502
5470,0,[MASK]可以。送餐花了一个半小时……无语了,10.909658,6.3216248
8466,0,[MASK]可以。以前也点过，可是这次量给的少,10.827257,4.8984413
1923,1,[MASK]可以。味道还可以，对我来说，咸了点~,8.797643,8.278513
753,1,[MASK]可以。快递很快就是鸡腿凉了。薯条不错,9.546243,7.3553467
5862,0,"[MASK]可以。等了一个半小时,菜都是凉的！",12.222706,5.980106
4463,0,[MASK]可以。包装精致，送餐快速，味道一般,9.141612,7.4568534
483,1,[MASK]可以。送餐小哥很不错，很有礼貌啊！,10.91522,8.672839
2566,1,[MASK]可以。百度外卖服务赞，送餐员很好～,11.116357,7.4704313
1745,1,[MASK]可以。订了个京酱肉丝，送来个鱼香肉丝,11.683299,6.0607395
106,1,[MASK]可以。好服务，就是习惯百度外卖的快速,10.298473,7.422281
6916,0,"[MASK]可以。宫爆鸡丁有异物,希望以后多注意",12.735692,6.4396057
9654,0,[MASK]可以。蛋糕有点儿太甜了，没想像的好吃,11.538213,6.8319025
2666,1,[MASK]可以。送菜及时！好吃！百度骑士辛苦！,9.264657,7.8413067
7240,0,[MASK]可以。送错咖啡了，注明豆奶拿铁没有送,12.982077,5.0601883
657,1,[MASK]可以。师傅很好，辛苦啦，这么冷的天,11.4831,6.9655013
5400,0,[MASK]可以。说了不吃辣。。。送来的还是辣的,11.797659,5.5738864
8003,0,[MASK]可以。没有按要求做，有豆芽和海带。,11.099543,5.931576
7403,0,[MASK]可以。三十一杯的咖啡洒了一半！！！,12.559521,6.22575
2458,1,"[MASK]可以。服务超级好,不错,很耐心很客气",8.995398,8.912479
3449,1,"[MASK]可以。量太大了,还算准时,喜欢黄太吉",8.846619,7.3270493
397,1,"[MASK]可以。很好吃,送餐速度快,下次再来",10.356992,9.428183
5141,0,[MASK]可以。垃圾，送的超慢，送餐的态度又差,11.406321,7.157371
4721,0,[MASK]可以。送餐速度太慢，俩小时，不能忍了,12.4122305,5.7909613
8417,0,[MASK]可以。仔鸡味道不错，鸡肉不是很新鲜,10.507969,7.7727113
1475,1,[MASK]可以。东西还可以但是送餐速度太慢了,8.172862,6.454125
6868,0,"[MASK]可以。等了将近2小时,得到了半价赔付",12.166711,4.8304257
3276,1,[MASK]可以。非常好，特别快，感谢送餐小哥,11.60563,7.8906474
3860,1,[MASK]可以。服务很好，也很快，食物热热的,8.554078,9.063509
2475,1,"[MASK]可以。骑士辛苦了,不是我吃的不知道",10.894509,5.3092318
6947,0,"[MASK]可以。太咸了，盐不要钱么,,,,,,",11.0179615,5.300688
8091,0,"[MASK]可以。可乐全洒在袋子里了,怎么喝！",13.834,5.0570073
2459,1,[MASK]可以。天气恶劣而且服务态度很好，谢谢,11.200919,7.478437
5695,0,[MASK]可以。不是特别好吃。没有什么味道、,11.178235,8.543961
3625,1,[MASK]可以。今天天气很冷，送餐师傅辛苦啦,12.040191,6.022918
2812,1,[MASK]可以。吃不了羊肉要了十个烤尖椒很好吃,11.324546,7.382928
6486,0,"[MASK]可以。点了两份,送了一份,没退款啊~",12.017015,5.399783
5213,0,[MASK]可以。味道一般！而且等了一个多小时。,10.628455,8.687899
5446,0,[MASK]可以。粥是馊的，不能吃了；发票没开,13.77643,3.7766666
3784,1,[MASK]可以。定的汤圆一份就俩个，相当无奈！,12.766414,5.8001957
1725,1,[MASK]可以。点少了，没吃饱，哈哈！不错！,10.045582,7.422841
5546,0,[MASK]可以。这皮蛋瘦肉粥没放盐，真心难吃呀,11.91175,7.415524
6088,0,[MASK]可以。为什么这次叫餐90分钟还没送到,11.344654,6.0563617
1019,1,[MASK]可以。味道还不错吧，，就是土豆丝少了,8.649001,8.2433605
604,1,[MASK]可以。比预定时间快了20分钟～很好～,11.509972,8.211334
3086,1,[MASK]可以。非常热情的大哥，速度快服务好,9.673022,8.461159
7068,0,[MASK]可以。蔬菜特别不新鲜，感觉都要烂了,12.066814,6.7144923
3532,1,[MASK]可以。分量比较足，但是稍微咸了一点,10.502922,7.265366
7354,0,[MASK]可以。第一次喝红茶拿铁，不好喝啊！,13.2811985,7.3119044
10156,0,[MASK]可以。挺快，就是发票到现在都没有给,10.27492,6.6791697
3531,1,[MASK]可以。非常好，送货的师傅特别好，谢谢,11.262103,8.319344
1603,1,[MASK]可以。卷饼味道不错，粥口感好，分量足,9.177349,7.53204
919,1,[MASK]可以。很喜欢卖家的包装，下次还会来的,10.567026,7.6677957
1299,1,[MASK]可以。还蛮好吃的呢！辣白菜有点儿咸,10.712676,9.248073
407,1,[MASK]可以。好吃，服务也好，满足了我的需求,9.022204,7.6836596
156,1,"[MASK]可以。非常好,相当棒,很快，味道好好",10.680164,8.692713
146,1,[MASK]可以。快递态度很好，大冷天的辛苦了。,10.382434,8.340026
4869,0,[MASK]可以。鱼香肉丝咸的不得了，而且很干,12.307399,8.007096
155,1,[MASK]可以。百度骑士服务很好，全五分好评,10.683903,7.7212605
162,1,[MASK]可以。快递员速度快服务好，辛苦了！,11.312573,8.457755
11441,0,[MASK]可以。太慢。。。1个半小时才送到。,13.983854,6.374855
2099,1,[MASK]可以。送餐很及时，卷饼好吃，量大～,9.455277,8.044625
3979,1,[MASK]可以。买多了，肉夹馍没吃，好大一碗面,10.928634,5.995574
9831,0,[MASK]可以。两个小时才送到也是醉了，都凉了,11.574645,5.4178686
7059,0,[MASK]可以。等了两个小时，可以当夜宵吃了,11.540424,5.3758955
5569,0,[MASK]可以。等了两个小时，都不容易，算了,11.58432,5.6909723
3712,1,"[MASK]可以。师傅态度特别好,菜的味道也很好",9.991239,8.33638
9582,0,[MASK]可以。吃完到现在反胃，全部吐出来了,11.469331,5.945789
9908,0,[MASK]可以。一个多小时了，压根就没人送。,11.514964,5.62463
1457,1,[MASK]可以。味道很好，鸡肉很多，包装用心,9.4966755,8.368087
5139,0,[MASK]可以。饼不值这个价钱，粥也做的不咋样,9.897624,5.8480973
1789,1,[MASK]可以。很快，并有点厚，其他都还好。,8.997435,7.275526
8578,0,[MASK]可以。质量变差了，因为定的太多了？,12.698709,5.145836
560,1,[MASK]可以。快递小伙真不错，菜的辣味十足,9.605916,8.244347
11022,0,[MASK]可以。味道不如从前了，是不是换厨师了,12.66136,5.5366383
9036,0,[MASK]可以。等的时间有点久，味道很一般。,10.392173,6.996367
3125,1,"[MASK]可以。挺好的,挺方便,非常好,不错",9.165266,7.8062034
10734,0,[MASK]可以。送得很快，可是凉皮没有调料包,10.8331175,5.9746585
620,1,[MASK]可以。非常方便，百度骑士很赞！谢谢,9.925561,6.7254376
2592,1,[MASK]可以。好吃！很新鲜！送餐小哥也很好,10.482301,10.025738
4251,0,[MASK]可以。饼一般，肉还行，辣白菜也一般,8.356066,6.956425
1640,1,[MASK]可以。确实挺好吃！就是送的有点儿慢！,9.378005,8.630222
667,1,[MASK]可以。非常地道，就是口有点重，略咸,9.333566,7.8030753
3549,1,[MASK]可以。口味不错，送餐小哥服务也很周到,7.9613366,9.324938
2919,1,"[MASK]可以。就是洒了,其他还行。。。。。。",9.615366,5.159889
6257,0,[MASK]可以。米粉份量比以前少，没以前好了,11.788438,6.317293
6721,0,[MASK]可以。时间送错了，宫保鸡丁饭比较好吃,11.304105,7.5791645
8098,0,[MASK]可以。您的餐送错了大哥，我的汉堡不对,13.396877,5.914772
512,1,[MASK]可以。非常不错，还送饮料了！棒棒哒！,10.20841,8.786057
3652,1,[MASK]可以。鸽子鲜嫩，味道不错，送货及时。,10.184909,7.607019
2488,1,[MASK]可以。味道不错，送餐很快，谢谢送餐员,10.056574,8.494955
2569,1,[MASK]可以。配送员神速！点心也很新鲜！好！,10.595976,7.9115157
642,1,[MASK]可以。豆皮还挺好吃的，热干面也还行,9.218762,8.310482
1280,1,[MASK]可以。尖椒土豆丝不好吃，别的都不错,10.61302,8.455254
1847,1,[MASK]可以。非常棒。就是有点少，不够吃。,9.842077,9.806486
4610,0,[MASK]可以。好多肥肉。。肯定不是肘子肉！,12.728809,7.612886
9681,0,"[MASK]可以。太差了,冷面都糟了,饭也全是葱",11.450646,7.335544
6709,0,[MASK]可以。配送要一个多小时，送到都凉了。,13.24019,5.376517
34,1,"[MASK]可以。送餐特别快,态度好,非常感谢",10.781632,7.7692246
1078,1,[MASK]可以。肘子还是比土豆好吃，坚持吃肉,11.00819,7.4197316
4766,0,"[MASK]可以。都说了不要辣的,还给我来个辣的",11.497316,6.314384
11432,0,[MASK]可以。无语，再也不想买了，这速度。,10.001088,6.279423
260,1,[MASK]可以。。送餐员特好的说话。。。。。。,10.345351,6.3771954
2880,1,[MASK]可以。不错口味清单，老人孩子吃都可以,8.161744,6.9423647
7329,0,[MASK]可以。速度慢，还撒了。不如美团外卖。,11.574265,7.0990744
8472,0,[MASK]可以。今天的一荤实在是太难吃了……,12.387346,6.5592017
3093,1,[MASK]可以。一直久闻大名，味道还可以吧。,9.54449,7.4794564
7571,0,[MASK]可以。饺子皮太厚饺子包的有点像包子,13.050156,6.408083
4403,0,[MASK]可以。2个半小时还有啥说的，最后一次,10.797606,5.0547066
4336,0,"[MASK]可以。坦白说没什么味道,就是肉和饼",10.643731,6.3459725
2019,1,[MASK]可以。好吃好吃好吃，重要的事说三遍,11.721075,7.0326033
3901,1,[MASK]可以。特别好，很礼貌的外卖小哥，赞,10.585489,7.297777
7483,0,"[MASK]可以。太慢了,那么近要一个小时才送来",13.291984,5.090928
10510,0,[MASK]可以。一个多小时送到，面他妈都坨了，,9.869355,5.5349145
1227,1,[MASK]可以。很好，分量足，好吃，包装严实,10.181231,9.178726
7364,0,[MASK]可以。我要热的，给我凉的，这个怎么弄,12.450897,5.42232
11702,0,"[MASK]可以。没送烤肠和卤蛋,餐厅电话打不通",11.792796,5.5207825
11825,0,[MASK]可以。今天速度慢了些，大概45分钟,10.908342,5.803949
2034,1,[MASK]可以。这次晚了一个小时……我也是醉了,11.373502,5.589461
1536,1,[MASK]可以。大份的超级大，一个人吃不了。。,10.292814,7.3554354
890,1,[MASK]可以。送的很快，就是味道清淡了一点,10.463393,6.8548613
9676,0,"[MASK]可以。一般吧,汤洒了快一半,时间还长",11.746176,5.8432684
1319,1,[MASK]可以。比想象的高大上好多啊…很好吃。,11.071748,11.077772
1304,1,[MASK]可以。挺好吃的，凉拌木耳味道也很好,10.060867,8.373185
8908,0,[MASK]可以。送餐慢，汤里的粉条根本没给放,11.603336,6.1836767
6920,0,[MASK]可以。菜还不错，米饭有股烟味、糊味,9.065861,7.28274
201,1,[MASK]可以。嗯，送货师傅依然很负责任呢！,11.301895,6.60151
1135,1,[MASK]可以。京酱肉丝太咸了，建议下次淡一点,12.456953,6.851757
4781,0,[MASK]可以。送餐员极其粗鲁，没礼貌，差评,11.138047,6.8210936
1569,1,[MASK]可以。各方面都挺满意，老订不多说。,7.296852,8.587317
176,1,[MASK]可以。第一次买冰沙，口感真不错！喜欢,10.121048,7.82703
1084,1,[MASK]可以。味道还不错~喜欢有爱的包装~,8.340281,8.423546
357,1,[MASK]可以。挺好的！下次还定！辛苦送餐小哥,10.612352,7.105482
10998,0,[MASK]可以。太慢啦，2个多小时才给送过来,13.116105,5.0203815
11464,0,"[MASK]可以。等吃的时候,已经没汤了,都干了",12.399798,5.703981
1966,1,[MASK]可以。说得再好也是假的，尝了就知道了,12.4613495,6.005114
2631,1,[MASK]可以。花卷不错，汤也挺好的，送货快,7.859737,7.6720443
693,1,[MASK]可以。作为湖北人觉得还是也很正宗的！,10.128492,8.650645
6845,0,[MASK]可以。好久没吃到这么难吃的香锅了。,11.803827,7.4694033
1861,1,[MASK]可以。额，还行吧，下雨天送餐员不容易,9.808333,6.3930674
2331,1,"[MASK]可以。下单,你们弄重了害得我买了2份",11.196091,6.0233245
2023,1,[MASK]可以。还不错、不过还是喜欢可口可乐,9.255598,8.677007
10662,0,[MASK]可以。点的蒸凤爪送的蒸排骨，真心郁闷,11.1967945,7.423724
427,1,[MASK]可以。味道很好，服务很快，值得拥有,9.021564,8.543881
140,1,[MASK]可以。好喝，百度送的很快，非常感谢,10.357726,7.877698
6729,0,[MASK]可以。鸡排少了你敢信？被翻的乱七八糟,11.42149,6.729026
2346,1,[MASK]可以。味道不错，送餐及时，态度很好,8.853211,9.047484
9933,0,[MASK]可以。时间太长，并且泡菜汤没有米饭,13.969203,6.16492
5387,0,[MASK]可以。难吃到爆！就鱼香肉丝的还好！,11.908842,8.390829
6271,0,"[MASK]可以。味道不错,就外卖来说,挺好了",8.444107,7.999112
264,1,[MASK]可以。配送很快！送来还是烫的！很好,10.3642025,9.104632
3735,1,[MASK]可以。挺好吃的，也干净，小炒肉很解馋,9.564903,8.315672
9692,0,[MASK]可以。送来时饭已经凉了，希望下次改进,11.847228,4.908131
8548,0,"[MASK]可以。给了半盒子海带,不是人吃的东西",12.514261,5.5850463
6021,0,[MASK]可以。分量很足，就是送餐速度太慢了…,7.6398034,8.463366
8768,0,[MASK]可以。纯净水竟然是开过的我也是醉了,11.628666,6.1628075
10102,0,"[MASK]可以。不好吃,做的特别油,而且是甜的",12.274655,8.11272
11790,0,[MASK]可以。一个多小时才送到，真是等不起啊,12.551937,6.374418
1712,1,[MASK]可以。很快就送来了，棒棒哒，满意。,10.772881,7.9467072
3828,1,[MASK]可以。汤包味道尚可，可惜全都漏了。,8.476648,6.8943214
2190,1,[MASK]可以。菜不错，但送的实在太慢了……,8.09513,6.772854
2590,1,[MASK]可以。真的很不错，不枉费我等了那么久,10.034468,8.480523
8901,0,[MASK]可以。给差是因为第二次订餐时拒绝出餐,13.074309,4.7325063
2437,1,[MASK]可以。排骨不错，丸子不好吃。很不好吃,10.916925,9.034855
941,1,[MASK]可以。总体来说还不错的，继续关注。,9.873784,8.107152
8055,0,[MASK]可以。比较失望，我点的鸭头都没给送,10.484678,6.438828
2496,1,[MASK]可以。点的饺子非常好吃，送餐也很快。,9.358632,7.9034195
11047,0,[MASK]可以。送餐的不给送上楼，让自己下楼取,13.356269,4.2199984
9345,0,"[MASK]可以。等了两个小时,你们随意感受一下",11.726793,5.973605
11458,0,[MASK]可以。第一次遇到送餐能送这么久的。,11.26829,6.5891385
7839,0,[MASK]可以。我要的是冰咖啡，给我送来热的,12.365792,6.4353485
5359,0,[MASK]可以。送餐的时间太长了，催了以后才到,13.610425,5.294507
2011,1,[MASK]可以。很好很不错，就是有一点儿淡～,10.1004505,9.097391
6461,0,[MASK]可以。搞活动就好慢，只想说量力而行吧,11.565204,6.5310993
11224,0,[MASK]可以。2个小时能送到吗？？？？？？,12.89222,6.3723803
11249,0,[MASK]可以。送餐时间好长，用了一个多小时,10.970088,6.6287894
1506,1,"[MASK]可以。包装很棒,可惜味道偏甜不合口味",8.988842,7.576249
7860,0,"[MASK]可以。米饭三元一份,着量着实...",11.17424,7.077641
9748,0,[MASK]可以。挺好的…但是没有在店里好吃…,9.9092,7.8405075
8760,0,"[MASK]可以。速度太慢了,又没小票又没发票的",13.493555,5.523223
6997,0,[MASK]可以。点的茴香猪肉送成了白菜猪肉的,11.514944,5.994272
7838,0,[MASK]可以。送来的咖啡封口开着，洒了好多,12.3346405,5.406654
3417,1,[MASK]可以。希望下次尽量按时送，不要太早了,12.067527,5.315925
6025,0,[MASK]可以。送餐太慢，一个多小时才收到。,12.783922,5.767175
7780,0,[MASK]可以。咖啡都不封口了么？！洒的……,11.284844,4.8512297
3083,1,[MASK]可以。味道不错，配送非常及时，好评！,9.379708,8.472112
1085,1,[MASK]可以。味道不错，送到的时候还是热的。,9.334652,8.658738
11841,0,[MASK]可以。根本不在配送范围，送餐不成功,14.207176,5.4350643
18,1,[MASK]可以。味道好极啦，送餐很快师傅辛苦啦,9.1264105,7.2279444
3778,1,[MASK]可以。眉州东坡的菜品自然是没话说的。,9.913384,7.7673607
8826,0,[MASK]可以。特别不好吃，而且不新鲜，扔了,13.39804,6.40267
2886,1,[MASK]可以。送单快，就是路不熟。应该多跑跑,11.164342,7.117274
1093,1,[MASK]可以。鸡肉不好吃，多弄点肘子，不多说,11.116241,6.9071674
3533,1,[MASK]可以。非常不错，送餐快菜量足味道好,8.647159,8.80519
8119,0,[MASK]可以。每次都没有番茄酱和餐巾纸烦死了,11.057964,6.042572
1914,1,[MASK]可以。非常好吃~送餐小哥好早就到了~,10.107248,9.519091
1119,1,[MASK]可以。不是高峰期订餐，还是很快滴！,10.897688,7.335717
1473,1,[MASK]可以。还不错，就是等的时间有点长了,7.2848163,8.0869055
5261,0,[MASK]可以。等了两个半小时，也是日了狗了,12.024187,4.8730254
5894,0,[MASK]可以。配送慢，煎饼豆浆套餐没有豆浆,11.579355,5.767269
7444,0,[MASK]可以。严重超时，无法联系！全是凉的！,13.056366,4.85807
2871,1,[MASK]可以。配送很棒！很速度，服务也很好,9.4324045,9.7107115
7212,0,[MASK]可以。送过来晚了一个小时饭菜都凉了,13.031703,5.375115
6188,0,[MASK]可以。换了厨师以后菜真的不好吃了！！,13.389493,6.7961364
77,1,[MASK]可以。骑士服务态度很好，速度很迅速！,10.86011,8.726506
2600,1,[MASK]可以。送蛋糕很快到家，蛋糕很好吃，赞,10.433079,7.3150654
3598,1,[MASK]可以。特别感谢快递小哥，让你久等了,12.359678,6.132264
10235,0,"[MASK]可以。没带发票,没带发票,没带发票",14.655577,4.92947
3861,1,"[MASK]可以。运输速度快得不行,不满10个字",11.808724,5.7427807
446,1,[MASK]可以。送餐非常速度，负责人，热情！,10.399963,8.259524
629,1,[MASK]可以。配送及时，态度很好，五星好评,9.3523445,8.901161
7653,0,[MASK]可以。两个小时的配送时间，真是服了,11.491631,6.71783
4094,0,[MASK]可以。说订单满30赠小菜，结果没有！,12.425596,5.7553635
5300,0,"[MASK]可以。超级无敌慢,等了整整三个小时",11.533129,6.0895257
3777,1,[MASK]可以。速度很快，就是他家菜量太小了,7.999396,8.097158
10438,0,[MASK]可以。送餐员居然不认路，送了一个小时,11.738672,5.878397
3852,1,"[MASK]可以。百度骑士很敬业,给100个赞",12.229424,7.1223354
6983,0,[MASK]可以。味道不好，很难吃，下次不点了,11.991889,7.103806
380,1,[MASK]可以。挺快的味道不错，推荐大家选择。,8.541603,7.9067655
1624,1,[MASK]可以。还行，就是吃不饱，下次订大份,9.208773,6.4464097
4486,0,[MASK]可以。没有另一家的好吃，送的太慢了,11.630355,6.543014
4012,0,[MASK]可以。每次叮嘱别放姜，回回都不当个事,10.639184,5.3994317
565,1,"[MASK]可以。百度外卖,送餐速度快,服务不错",10.277277,8.8930235
506,1,[MASK]可以。第二次点，这次送的速冲咖啡。,11.442755,5.1408224
11738,0,[MASK]可以。送了一个多小时，都凉了，不好吃,12.0798855,6.6861715
9266,0,[MASK]可以。什么都没收到，就显示完成了。,12.827427,5.337432
7183,0,[MASK]可以。又凉又难吃！送餐时间两个小时,12.810208,6.946198
6808,0,[MASK]可以。哎，要的不辣的，结果送来的超辣,11.082498,6.212982
5154,0,[MASK]可以。今天实在是太慢了，但是服务还好,10.601272,6.552686
5078,0,[MASK]可以。不爱吃甜口的肘子…尖椒巨给力…,10.115249,7.5615664
2609,1,[MASK]可以。果汁很细腻，搭配起来口感超级赞,10.059286,8.100946
5219,0,[MASK]可以。7块钱的拌饭真的是不好吃啊！,13.505864,7.6333942
8124,0,"[MASK]可以。太差,一点都不好吃,送餐特别慢",11.133133,8.366715
9643,0,[MASK]可以。订的九点送到，十二点才到，呵呵,12.601768,6.385033
4179,0,[MASK]可以。点了三碗粥，两个碗坏了，全洒了,11.641481,5.7487707
6474,0,[MASK]可以。严重超时。十二点46才收到。,12.552169,5.293633
3473,1,[MASK]可以。煎饼还行，红油抄手好多油啊…,10.559651,7.2273197
9064,0,[MASK]可以。回锅肉不能吃了，基本上全是肥肉,13.495444,6.0455923
3663,1,[MASK]可以。非常可口，油量刚刚好，美味佳肴,11.311452,7.4133253
279,1,[MASK]可以。速度很快，32个赞，服务很好,9.035073,8.220637
2171,1,[MASK]可以。非常棒，量小点，胃口大的不够。,10.035743,8.54117
9308,0,[MASK]可以。说了半天不要辣，还是放辣椒了,11.871368,5.99553
1126,1,[MASK]可以。卷饼看着很小但是很占肚子很好吃,10.644551,8.3571005
8075,0,[MASK]可以。全都凉了！！！保温箱是摆设吗？,13.179454,5.783382
5287,0,[MASK]可以。巨慢，提前2个小时订也这么慢,12.368789,5.424199
9653,0,[MASK]可以。希望下次能准时，发票别忘给我,12.002566,5.8143897
1181,1,[MASK]可以。好吃到停不下来...好评！！！,11.207091,8.237812
576,1,[MASK]可以。好吃得不得了！懒得出门了哈哈哈,10.883405,6.7727256
1028,1,[MASK]可以。东西还可以，就是速度慢了些。,6.1527243,5.9558783
213,1,[MASK]可以。配送非常迅速態度非常好给个赞,11.067461,7.303758
9813,0,[MASK]可以。一般。名不副实。不会再订了。,12.144758,6.8888397
8444,0,"[MASK]可以。菜一般,给换餐了,不是我点的",10.205213,6.4115586
9216,0,[MASK]可以。速度也太慢了，两个半小时才送到,12.467498,5.958511
3858,1,[MASK]可以。只想说这个配送速度简直吊炸天,10.965576,7.3367863
873,1,[MASK]可以。有点咸。八宝菜更咸(>﹏<),11.505601,7.2273808
2950,1,"[MASK]可以。超级棒哦,吃不腻哦～～～暖暖哒",10.2093115,6.9978614
6005,0,[MASK]可以。等了一个半小时…实在送的太久了,12.038,6.0542417
1702,1,[MASK]可以。半个小时就到了~而且很值喔~,10.603274,8.444532
11233,0,"[MASK]可以。太难吃了,跟屎一样,再也不定了",12.04762,6.1235075
7587,0,[MASK]可以。羊肉串不像羊肉肉质，板筋咬不动,11.857569,5.7290034
1975,1,[MASK]可以。经常订餐非常好吃，还很干净。,10.124425,8.957114
10578,0,[MASK]可以。我自己去买也用不了这么长时间,11.088054,6.457424
4874,0,"[MASK]可以。卷饼里面吃出红色塑胶线,！！",11.317303,5.8359785
862,1,"[MASK]可以。量很足,确实够厚,大号的吃不完",8.917166,7.783562
8916,0,[MASK]可以。外送的质量太差了～全是粉丝～,12.465718,6.4596624
5229,0,[MASK]可以。份量变少了，味道也不如从前了,11.6658,5.8091717
229,1,[MASK]可以。很好喝，送餐也及时。。。。。,8.95546,10.306709
8097,0,[MASK]可以。这次很慢，送来后袋子都快捂化了,11.215894,5.5081706
3503,1,[MASK]可以。味道不错(o^^o)♪粥很香甜,9.522029,8.3032
8562,0,[MASK]可以。小油菜可以少一点，多一点别的菜,12.823649,5.697942
7939,0,[MASK]可以。牛肉略柴，蕃茄太多，汤也不怎样,10.945683,7.1810527
9938,0,[MASK]可以。送来都是凉冰冰的，根本没法吃,12.678046,5.6585946
3951,1,[MASK]可以。非常好吃的，就是今天慢了点儿，,10.131491,7.238308
8464,0,[MASK]可以。118分钟，菜品不评价，没好过,9.6355,7.1446395
327,1,[MASK]可以。每天都会买上几杯，快递非常棒,10.039523,8.020235
10105,0,[MASK]可以。味道著實一般送到時候飯涼涼的,9.628421,6.606046
10331,0,"[MASK]可以。辣炒肥牛没有辣,卤肉饭没有肉",12.294553,6.3383355
3851,1,[MASK]可以。配送员特别好！很快！感谢配送员,11.862368,8.007947
9249,0,[MASK]可以。难吃，快递小哥把东西都颠坏了,10.776965,7.83047
8517,0,[MASK]可以。口味还可以，就是量越来越小了,7.580249,7.051169
10794,0,"[MASK]可以。和以前吃的不太一样,不是很好吃",11.528293,7.263883
1985,1,[MASK]可以。粥好喝，卷饼也还可以，非常满意,7.5232897,8.195913
1069,1,[MASK]可以。吃完感觉不舒服，油是不是不好？,11.343784,5.64276
1040,1,"[MASK]可以。速度需努力，再接再厉,,",10.458069,5.9010406
4273,0,[MASK]可以。一般，除了包装好看真的没什么了,9.964227,6.0219073
1359,1,[MASK]可以。量足，味道不错，就是速度慢点,7.8442836,7.496983
2654,1,[MASK]可以。还可以！非得写十个字吗？操蛋,10.193798,6.781795
626,1,"[MASK]可以。很好,速度也很快,继续努力～～",10.143778,8.265783
4998,0,[MASK]可以。一个半小时才到～太耽误事情了,14.51545,5.7146106
4438,0,[MASK]可以。包装不错，饼一般，肘子有点腥。,7.4838223,7.3218
2748,1,[MASK]可以。鸡肉披萨不错，手指牛排特别赞！,9.933539,8.906752
1865,1,[MASK]可以。送餐人员很给力，直接送到门口,10.716597,7.139674
401,1,[MASK]可以。配送师傅速度很快，态度也好。,10.263757,8.569405
2395,1,[MASK]可以。金枪鱼没有那么多～味道还成吧,10.789484,7.0405784
105,1,[MASK]可以。非常好。送的也特别快。棒棒哒！,10.470402,8.860373
3809,1,[MASK]可以。服务真的太棒了！万分感谢快递员,10.490825,9.289258
3069,1,"[MASK]可以。最喜欢麻辣烫了,好吃~~~~~",10.258914,7.90425
11040,0,[MASK]可以。送错了，要的辣的，给我的渝香的,12.358116,5.805377
3947,1,[MASK]可以。就是送餐很难，着急的童鞋慎重,9.306766,6.0092254
11286,0,[MASK]可以。送饭晚了20分钟。菜的质量很差,11.42651,7.5482
897,1,[MASK]可以。都好，就是量少了点，不够吃。,8.648356,6.4814844
628,1,[MASK]可以。配送很快，态度很好，五星好评,9.388865,8.54899
6435,0,[MASK]可以。老汤捞饭味道有点奇怪，有点咸,11.941333,7.5787563
2980,1,[MASK]可以。配送速度真的很快，怏送小弟很好,9.779332,8.100082
25,1,"[MASK]可以。送餐特别快,态度也好,辛苦啦",10.000329,7.51965
7441,0,[MASK]可以。十点多预定，还是没有准时送到,11.994006,5.3970904
9325,0,[MASK]可以。土豆丝这个菜做的还得继续改进,12.441327,6.618455
2657,1,[MASK]可以。迅速及时！好吃！百度骑士辛苦,9.511055,7.464136
9444,0,[MASK]可以。11点不到下的单，1点多才送到,12.811597,5.89406
7047,0,[MASK]可以。鲅鱼陷有点臭，送菜速度如蜗牛…,10.461321,5.8589034
