,labels,text,neg_logits,pos_logits
7279,0,[MASK]满意。备注加奶油也没加，骑士服务很好,12.112548,12.25121
547,1,[MASK]满意。特别好。味道也好，送餐很快。,10.727595,13.593271
9122,0,[MASK]满意。送达的时候菜都坨了，还没味！,12.787331,10.661444
3764,1,[MASK]满意。很棒，也很快，快递小哥很有礼貌,11.053471,14.638144
3943,1,[MASK]满意。一个人吃量有点大，希望有小份的,12.813797,11.814822
8613,0,[MASK]满意。为啥网上没有15块钱套餐了。,12.532542,11.769057
1449,1,[MASK]满意。低价，速度快，味道好、服务好。,9.739191,11.215465
2557,1,[MASK]满意。百度骑士是又懒又馋人士的天使,12.428365,11.259973
8236,0,"[MASK]满意。送的太慢了,到了都已经完全凉了",13.572288,11.6807375
475,1,[MASK]满意。味道很好，米饭软硬也刚刚好。,11.081782,13.564477
10893,0,[MASK]满意。菜量小，那送餐用的车箱太脏了。,13.843926,10.779426
212,1,[MASK]满意。简直神速…非常好喝。继续努力,10.604666,12.169772
3813,1,"[MASK]满意。骑士态度很好啊,小笼包也很不错",12.305815,12.791264
9688,0,[MASK]满意。冷的，米饭硬，吃的肚子不舒服,14.097998,11.1359625
10064,0,[MASK]满意。超级慢，等了一个半小时都不止,13.481205,11.820959
2165,1,"[MASK]满意。外送员，幸苦了,！顶着沙尘暴",12.320764,11.40015
5623,0,"[MASK]满意。味道还可以,不过送餐的时间好长",13.425725,11.803789
5946,0,[MASK]满意。煎饼果子放沙拉，真是享受不了,12.5359125,10.810134
124,1,[MASK]满意。经常定，特别好喝，快递给力。,11.028765,11.882054
1622,1,[MASK]满意。超快。希望比饼皮能再软一些！,11.048485,11.818695
5771,0,[MASK]满意。发票好几次都不给!没有也不给补,14.775532,11.134642
2319,1,"[MASK]满意。好吃,就是每次粥送来都有点凉",12.227392,11.917401
3864,1,[MASK]满意。速度挺快的！点赞，继续加油？,12.112988,12.351319
6436,0,"[MASK]满意。豆腐太难吃,菜也放醋,太酸了",13.871757,11.461049
5470,0,[MASK]满意。送餐花了一个半小时……无语了,12.896576,11.772793
8466,0,[MASK]满意。以前也点过，可是这次量给的少,13.539491,11.273547
1923,1,[MASK]满意。味道还可以，对我来说，咸了点~,12.538461,12.192194
753,1,[MASK]满意。快递很快就是鸡腿凉了。薯条不错,12.446862,11.972067
5862,0,"[MASK]满意。等了一个半小时,菜都是凉的！",12.809556,12.376124
4463,0,[MASK]满意。包装精致，送餐快速，味道一般,12.47515,11.433461
483,1,[MASK]满意。送餐小哥很不错，很有礼貌啊！,11.52946,13.672161
2566,1,[MASK]满意。百度外卖服务赞，送餐员很好～,12.23229,12.416616
1745,1,[MASK]满意。订了个京酱肉丝，送来个鱼香肉丝,13.830363,11.340986
106,1,[MASK]满意。好服务，就是习惯百度外卖的快速,11.1780615,9.827699
6916,0,"[MASK]满意。宫爆鸡丁有异物,希望以后多注意",12.974455,10.950751
9654,0,[MASK]满意。蛋糕有点儿太甜了，没想像的好吃,13.238174,11.580509
2666,1,[MASK]满意。送菜及时！好吃！百度骑士辛苦！,9.87275,10.597515
7240,0,[MASK]满意。送错咖啡了，注明豆奶拿铁没有送,13.749638,10.637286
657,1,[MASK]满意。师傅很好，辛苦啦，这么冷的天,12.188775,12.900924
5400,0,[MASK]满意。说了不吃辣。。。送来的还是辣的,13.481893,11.567278
8003,0,[MASK]满意。没有按要求做，有豆芽和海带。,13.440716,11.562312
7403,0,[MASK]满意。三十一杯的咖啡洒了一半！！！,12.157073,11.746107
2458,1,"[MASK]满意。服务超级好,不错,很耐心很客气",10.902117,12.939762
3449,1,"[MASK]满意。量太大了,还算准时,喜欢黄太吉",12.088741,11.617407
397,1,"[MASK]满意。很好吃,送餐速度快,下次再来",11.342815,13.196267
5141,0,[MASK]满意。垃圾，送的超慢，送餐的态度又差,13.863102,10.161876
4721,0,[MASK]满意。送餐速度太慢，俩小时，不能忍了,13.429019,10.97483
8417,0,[MASK]满意。仔鸡味道不错，鸡肉不是很新鲜,12.786507,12.054947
1475,1,[MASK]满意。东西还可以但是送餐速度太慢了,13.004075,11.839824
6868,0,"[MASK]满意。等了将近2小时,得到了半价赔付",12.621845,11.283671
3276,1,[MASK]满意。非常好，特别快，感谢送餐小哥,11.623448,12.404325
3860,1,[MASK]满意。服务很好，也很快，食物热热的,10.559797,13.705887
2475,1,"[MASK]满意。骑士辛苦了,不是我吃的不知道",12.840994,11.644713
6947,0,"[MASK]满意。太咸了，盐不要钱么,,,,,,",12.46705,10.601058
8091,0,"[MASK]满意。可乐全洒在袋子里了,怎么喝！",13.612655,10.93798
2459,1,[MASK]满意。天气恶劣而且服务态度很好，谢谢,12.246989,12.952207
5695,0,[MASK]满意。不是特别好吃。没有什么味道、,13.809205,12.688512
3625,1,[MASK]满意。今天天气很冷，送餐师傅辛苦啦,12.483322,12.152437
2812,1,[MASK]满意。吃不了羊肉要了十个烤尖椒很好吃,12.963103,12.70752
6486,0,"[MASK]满意。点了两份,送了一份,没退款啊~",13.038035,11.987011
5213,0,[MASK]满意。味道一般！而且等了一个多小时。,13.444534,12.535258
5446,0,[MASK]满意。粥是馊的，不能吃了；发票没开,14.143796,10.461131
3784,1,[MASK]满意。定的汤圆一份就俩个，相当无奈！,12.770512,11.282004
1725,1,[MASK]满意。点少了，没吃饱，哈哈！不错！,12.801988,11.988476
5546,0,[MASK]满意。这皮蛋瘦肉粥没放盐，真心难吃呀,13.115699,11.728239
6088,0,[MASK]满意。为什么这次叫餐90分钟还没送到,13.053325,11.617112
1019,1,[MASK]满意。味道还不错吧，，就是土豆丝少了,12.569117,11.756235
604,1,[MASK]满意。比预定时间快了20分钟～很好～,10.427647,13.884372
3086,1,[MASK]满意。非常热情的大哥，速度快服务好,10.125279,13.090813
7068,0,[MASK]满意。蔬菜特别不新鲜，感觉都要烂了,13.538759,11.905416
3532,1,[MASK]满意。分量比较足，但是稍微咸了一点,12.046562,11.706559
7354,0,[MASK]满意。第一次喝红茶拿铁，不好喝啊！,14.6734915,11.929011
10156,0,[MASK]满意。挺快，就是发票到现在都没有给,12.323902,12.206399
3531,1,[MASK]满意。非常好，送货的师傅特别好，谢谢,12.210391,13.048072
1603,1,[MASK]满意。卷饼味道不错，粥口感好，分量足,11.168655,11.668794
919,1,[MASK]满意。很喜欢卖家的包装，下次还会来的,12.219344,13.707335
1299,1,[MASK]满意。还蛮好吃的呢！辣白菜有点儿咸,11.915581,12.864905
407,1,[MASK]满意。好吃，服务也好，满足了我的需求,10.499356,12.461142
156,1,"[MASK]满意。非常好,相当棒,很快，味道好好",11.341614,12.838269
146,1,[MASK]满意。快递态度很好，大冷天的辛苦了。,12.160314,13.771554
4869,0,[MASK]满意。鱼香肉丝咸的不得了，而且很干,12.825124,12.366039
155,1,[MASK]满意。百度骑士服务很好，全五分好评,11.712111,12.371533
162,1,[MASK]满意。快递员速度快服务好，辛苦了！,11.5787735,13.194352
11441,0,[MASK]满意。太慢。。。1个半小时才送到。,15.342146,10.667921
2099,1,[MASK]满意。送餐很及时，卷饼好吃，量大～,10.823818,13.070554
3979,1,[MASK]满意。买多了，肉夹馍没吃，好大一碗面,13.137144,10.839746
9831,0,[MASK]满意。两个小时才送到也是醉了，都凉了,12.699641,12.184561
7059,0,[MASK]满意。等了两个小时，可以当夜宵吃了,12.025761,12.543648
5569,0,[MASK]满意。等了两个小时，都不容易，算了,12.846636,11.545392
3712,1,"[MASK]满意。师傅态度特别好,菜的味道也很好",11.474953,13.423855
9582,0,[MASK]满意。吃完到现在反胃，全部吐出来了,13.540402,12.098894
9908,0,[MASK]满意。一个多小时了，压根就没人送。,13.146687,11.581509
1457,1,[MASK]满意。味道很好，鸡肉很多，包装用心,11.191254,12.959492
5139,0,[MASK]满意。饼不值这个价钱，粥也做的不咋样,13.301036,11.4541445
1789,1,[MASK]满意。很快，并有点厚，其他都还好。,11.1239805,12.158378
8578,0,[MASK]满意。质量变差了，因为定的太多了？,13.48995,10.163985
560,1,[MASK]满意。快递小伙真不错，菜的辣味十足,10.583907,11.59973
11022,0,[MASK]满意。味道不如从前了，是不是换厨师了,14.294677,11.733946
9036,0,[MASK]满意。等的时间有点久，味道很一般。,13.063235,12.996743
3125,1,"[MASK]满意。挺好的,挺方便,非常好,不错",12.590872,11.902173
10734,0,[MASK]满意。送得很快，可是凉皮没有调料包,12.746514,12.545078
620,1,[MASK]满意。非常方便，百度骑士很赞！谢谢,11.597153,13.225879
2592,1,[MASK]满意。好吃！很新鲜！送餐小哥也很好,10.900554,14.1785555
4251,0,[MASK]满意。饼一般，肉还行，辣白菜也一般,12.839158,11.982719
1640,1,[MASK]满意。确实挺好吃！就是送的有点儿慢！,11.836739,12.708148
667,1,[MASK]满意。非常地道，就是口有点重，略咸,12.004033,11.839908
3549,1,[MASK]满意。口味不错，送餐小哥服务也很周到,10.549123,12.679401
2919,1,"[MASK]满意。就是洒了,其他还行。。。。。。",12.300556,11.072285
6257,0,[MASK]满意。米粉份量比以前少，没以前好了,13.132581,12.036998
6721,0,[MASK]满意。时间送错了，宫保鸡丁饭比较好吃,14.033335,11.693193
8098,0,[MASK]满意。您的餐送错了大哥，我的汉堡不对,13.980065,11.043573
512,1,[MASK]满意。非常不错，还送饮料了！棒棒哒！,10.874295,12.569862
3652,1,[MASK]满意。鸽子鲜嫩，味道不错，送货及时。,10.277356,11.980051
2488,1,[MASK]满意。味道不错，送餐很快，谢谢送餐员,12.747524,12.586543
2569,1,[MASK]满意。配送员神速！点心也很新鲜！好！,9.83929,11.956283
642,1,[MASK]满意。豆皮还挺好吃的，热干面也还行,13.079837,12.307552
1280,1,[MASK]满意。尖椒土豆丝不好吃，别的都不错,13.670421,12.058139
1847,1,[MASK]满意。非常棒。就是有点少，不够吃。,11.234852,13.793159
4610,0,[MASK]满意。好多肥肉。。肯定不是肘子肉！,13.5426655,11.880183
9681,0,"[MASK]满意。太差了,冷面都糟了,饭也全是葱",13.042478,11.155314
6709,0,[MASK]满意。配送要一个多小时，送到都凉了。,13.562015,11.786184
34,1,"[MASK]满意。送餐特别快,态度好,非常感谢",11.45213,12.34405
1078,1,[MASK]满意。肘子还是比土豆好吃，坚持吃肉,12.875999,12.037273
4766,0,"[MASK]满意。都说了不要辣的,还给我来个辣的",12.81248,11.550209
11432,0,[MASK]满意。无语，再也不想买了，这速度。,12.665952,10.359054
260,1,[MASK]满意。。送餐员特好的说话。。。。。。,11.636213,11.229992
2880,1,[MASK]满意。不错口味清单，老人孩子吃都可以,11.48653,11.686543
7329,0,[MASK]满意。速度慢，还撒了。不如美团外卖。,14.630823,11.050406
8472,0,[MASK]满意。今天的一荤实在是太难吃了……,12.9517975,12.34147
3093,1,[MASK]满意。一直久闻大名，味道还可以吧。,12.189075,12.374796
7571,0,[MASK]满意。饺子皮太厚饺子包的有点像包子,13.713292,11.751823
4403,0,[MASK]满意。2个半小时还有啥说的，最后一次,12.462496,11.485192
4336,0,"[MASK]满意。坦白说没什么味道,就是肉和饼",12.777605,11.511962
2019,1,[MASK]满意。好吃好吃好吃，重要的事说三遍,12.2028055,11.539025
3901,1,[MASK]满意。特别好，很礼貌的外卖小哥，赞,11.058805,12.176223
7483,0,"[MASK]满意。太慢了,那么近要一个小时才送来",14.009135,11.9974785
10510,0,[MASK]满意。一个多小时送到，面他妈都坨了，,11.568498,11.674168
1227,1,[MASK]满意。很好，分量足，好吃，包装严实,10.707513,12.358297
7364,0,[MASK]满意。我要热的，给我凉的，这个怎么弄,13.786837,11.32777
11702,0,"[MASK]满意。没送烤肠和卤蛋,餐厅电话打不通",13.939901,11.34587
11825,0,[MASK]满意。今天速度慢了些，大概45分钟,13.119979,12.072848
2034,1,[MASK]满意。这次晚了一个小时……我也是醉了,12.729844,12.383802
1536,1,[MASK]满意。大份的超级大，一个人吃不了。。,12.160879,12.073722
890,1,[MASK]满意。送的很快，就是味道清淡了一点,12.44243,13.634464
9676,0,"[MASK]满意。一般吧,汤洒了快一半,时间还长",13.062696,11.381342
1319,1,[MASK]满意。比想象的高大上好多啊…很好吃。,10.844156,14.023508
1304,1,[MASK]满意。挺好吃的，凉拌木耳味道也很好,12.253301,13.003538
8908,0,[MASK]满意。送餐慢，汤里的粉条根本没给放,13.657228,11.082504
6920,0,[MASK]满意。菜还不错，米饭有股烟味、糊味,13.22663,11.874483
201,1,[MASK]满意。嗯，送货师傅依然很负责任呢！,10.418333,12.378453
1135,1,[MASK]满意。京酱肉丝太咸了，建议下次淡一点,13.854,11.882126
4781,0,[MASK]满意。送餐员极其粗鲁，没礼貌，差评,14.10126,9.91623
1569,1,[MASK]满意。各方面都挺满意，老订不多说。,10.017263,10.489599
176,1,[MASK]满意。第一次买冰沙，口感真不错！喜欢,11.859794,12.216676
1084,1,[MASK]满意。味道还不错~喜欢有爱的包装~,11.937359,12.421639
357,1,[MASK]满意。挺好的！下次还定！辛苦送餐小哥,11.842159,11.667225
10998,0,[MASK]满意。太慢啦，2个多小时才给送过来,14.449305,12.309706
11464,0,"[MASK]满意。等吃的时候,已经没汤了,都干了",12.413044,11.15242
1966,1,[MASK]满意。说得再好也是假的，尝了就知道了,12.677622,10.290672
2631,1,[MASK]满意。花卷不错，汤也挺好的，送货快,11.8415,12.456763
693,1,[MASK]满意。作为湖北人觉得还是也很正宗的！,11.760252,13.64496
6845,0,[MASK]满意。好久没吃到这么难吃的香锅了。,12.434845,12.254224
1861,1,[MASK]满意。额，还行吧，下雨天送餐员不容易,12.568288,11.164516
2331,1,"[MASK]满意。下单,你们弄重了害得我买了2份",12.39959,10.968546
2023,1,[MASK]满意。还不错、不过还是喜欢可口可乐,12.73669,11.618167
10662,0,[MASK]满意。点的蒸凤爪送的蒸排骨，真心郁闷,13.629435,11.50152
427,1,[MASK]满意。味道很好，服务很快，值得拥有,11.35821,12.746223
140,1,[MASK]满意。好喝，百度送的很快，非常感谢,12.440422,12.4514885
6729,0,[MASK]满意。鸡排少了你敢信？被翻的乱七八糟,11.989638,9.987831
2346,1,[MASK]满意。味道不错，送餐及时，态度很好,11.353041,12.454264
9933,0,[MASK]满意。时间太长，并且泡菜汤没有米饭,13.877493,11.13163
5387,0,[MASK]满意。难吃到爆！就鱼香肉丝的还好！,13.427665,11.715069
6271,0,"[MASK]满意。味道不错,就外卖来说,挺好了",12.010101,11.1140175
264,1,[MASK]满意。配送很快！送来还是烫的！很好,11.253345,13.791249
3735,1,[MASK]满意。挺好吃的，也干净，小炒肉很解馋,11.4490795,13.218745
9692,0,[MASK]满意。送来时饭已经凉了，希望下次改进,12.846698,11.894488
8548,0,"[MASK]满意。给了半盒子海带,不是人吃的东西",13.575474,11.897502
6021,0,[MASK]满意。分量很足，就是送餐速度太慢了…,9.961246,13.092329
8768,0,[MASK]满意。纯净水竟然是开过的我也是醉了,12.616434,11.4340515
10102,0,"[MASK]满意。不好吃,做的特别油,而且是甜的",14.193391,12.402458
11790,0,[MASK]满意。一个多小时才送到，真是等不起啊,13.427599,12.686858
1712,1,[MASK]满意。很快就送来了，棒棒哒，满意。,11.2788515,11.207903
3828,1,[MASK]满意。汤包味道尚可，可惜全都漏了。,11.694151,11.2545185
2190,1,[MASK]满意。菜不错，但送的实在太慢了……,12.363722,11.538582
2590,1,[MASK]满意。真的很不错，不枉费我等了那么久,10.958744,13.672406
8901,0,[MASK]满意。给差是因为第二次订餐时拒绝出餐,14.104477,9.865071
2437,1,[MASK]满意。排骨不错，丸子不好吃。很不好吃,14.155426,12.946251
941,1,[MASK]满意。总体来说还不错的，继续关注。,12.906205,12.463248
8055,0,[MASK]满意。比较失望，我点的鸭头都没给送,13.563505,11.634662
2496,1,[MASK]满意。点的饺子非常好吃，送餐也很快。,10.41609,14.545648
11047,0,[MASK]满意。送餐的不给送上楼，让自己下楼取,13.781696,9.205269
9345,0,"[MASK]满意。等了两个小时,你们随意感受一下",12.481807,11.918607
11458,0,[MASK]满意。第一次遇到送餐能送这么久的。,12.318587,12.621426
7839,0,[MASK]满意。我要的是冰咖啡，给我送来热的,12.995607,12.024715
5359,0,[MASK]满意。送餐的时间太长了，催了以后才到,13.470132,11.15196
2011,1,[MASK]满意。很好很不错，就是有一点儿淡～,12.819961,12.805187
6461,0,[MASK]满意。搞活动就好慢，只想说量力而行吧,12.728744,11.321399
11224,0,[MASK]满意。2个小时能送到吗？？？？？？,13.840977,12.245999
11249,0,[MASK]满意。送餐时间好长，用了一个多小时,12.66213,12.523534
1506,1,"[MASK]满意。包装很棒,可惜味道偏甜不合口味",12.20635,12.069139
7860,0,"[MASK]满意。米饭三元一份,着量着实...",11.976203,11.499
9748,0,[MASK]满意。挺好的…但是没有在店里好吃…,12.293095,12.4482
8760,0,"[MASK]满意。速度太慢了,又没小票又没发票的",13.420827,11.363328
6997,0,[MASK]满意。点的茴香猪肉送成了白菜猪肉的,12.458911,11.305561
7838,0,[MASK]满意。送来的咖啡封口开着，洒了好多,13.381194,12.268152
3417,1,[MASK]满意。希望下次尽量按时送，不要太早了,13.219422,12.086743
6025,0,[MASK]满意。送餐太慢，一个多小时才收到。,14.41729,11.1567135
7780,0,[MASK]满意。咖啡都不封口了么？！洒的……,11.367525,9.610859
3083,1,[MASK]满意。味道不错，配送非常及时，好评！,11.623049,11.714982
1085,1,[MASK]满意。味道不错，送到的时候还是热的。,12.153237,12.757226
11841,0,[MASK]满意。根本不在配送范围，送餐不成功,14.666022,9.705406
18,1,[MASK]满意。味道好极啦，送餐很快师傅辛苦啦,10.490631,11.380928
3778,1,[MASK]满意。眉州东坡的菜品自然是没话说的。,10.330462,12.275537
8826,0,[MASK]满意。特别不好吃，而且不新鲜，扔了,13.811342,11.111153
2886,1,[MASK]满意。送单快，就是路不熟。应该多跑跑,12.43279,10.874831
1093,1,[MASK]满意。鸡肉不好吃，多弄点肘子，不多说,12.610875,10.946255
3533,1,[MASK]满意。非常不错，送餐快菜量足味道好,10.4951935,11.684137
8119,0,[MASK]满意。每次都没有番茄酱和餐巾纸烦死了,12.771193,11.652246
1914,1,[MASK]满意。非常好吃~送餐小哥好早就到了~,11.094653,13.171398
1119,1,[MASK]满意。不是高峰期订餐，还是很快滴！,11.420877,12.832051
1473,1,[MASK]满意。还不错，就是等的时间有点长了,12.369015,11.8648615
5261,0,[MASK]满意。等了两个半小时，也是日了狗了,13.05026,11.783928
5894,0,[MASK]满意。配送慢，煎饼豆浆套餐没有豆浆,13.476567,11.066134
7444,0,[MASK]满意。严重超时，无法联系！全是凉的！,14.230301,10.496488
2871,1,[MASK]满意。配送很棒！很速度，服务也很好,10.244594,14.506598
7212,0,[MASK]满意。送过来晚了一个小时饭菜都凉了,13.748548,12.055054
6188,0,[MASK]满意。换了厨师以后菜真的不好吃了！！,13.643725,11.402517
77,1,[MASK]满意。骑士服务态度很好，速度很迅速！,10.601695,13.697178
2600,1,[MASK]满意。送蛋糕很快到家，蛋糕很好吃，赞,10.733981,12.489066
3598,1,[MASK]满意。特别感谢快递小哥，让你久等了,12.554883,12.093316
10235,0,"[MASK]满意。没带发票,没带发票,没带发票",13.709695,11.365967
3861,1,"[MASK]满意。运输速度快得不行,不满10个字",13.178459,10.042677
446,1,[MASK]满意。送餐非常速度，负责人，热情！,9.92426,12.367348
629,1,[MASK]满意。配送及时，态度很好，五星好评,10.588815,12.490732
7653,0,[MASK]满意。两个小时的配送时间，真是服了,11.527253,12.215942
4094,0,[MASK]满意。说订单满30赠小菜，结果没有！,13.719268,11.092799
5300,0,"[MASK]满意。超级无敌慢,等了整整三个小时",12.393067,11.673751
3777,1,[MASK]满意。速度很快，就是他家菜量太小了,11.309321,12.568501
10438,0,[MASK]满意。送餐员居然不认路，送了一个小时,12.916122,11.1935835
3852,1,"[MASK]满意。百度骑士很敬业,给100个赞",12.106618,12.953938
6983,0,[MASK]满意。味道不好，很难吃，下次不点了,13.860826,11.847875
380,1,[MASK]满意。挺快的味道不错，推荐大家选择。,11.823664,12.179742
1624,1,[MASK]满意。还行，就是吃不饱，下次订大份,12.109346,11.014578
4486,0,[MASK]满意。没有另一家的好吃，送的太慢了,13.726759,11.689226
4012,0,[MASK]满意。每次叮嘱别放姜，回回都不当个事,13.167298,10.528718
565,1,"[MASK]满意。百度外卖,送餐速度快,服务不错",12.258519,11.605925
506,1,[MASK]满意。第二次点，这次送的速冲咖啡。,12.514826,12.195263
11738,0,[MASK]满意。送了一个多小时，都凉了，不好吃,14.590291,12.679163
9266,0,[MASK]满意。什么都没收到，就显示完成了。,12.994025,10.658949
7183,0,[MASK]满意。又凉又难吃！送餐时间两个小时,14.0354805,11.049593
6808,0,[MASK]满意。哎，要的不辣的，结果送来的超辣,12.861206,10.667187
5154,0,[MASK]满意。今天实在是太慢了，但是服务还好,12.028174,12.426342
5078,0,[MASK]满意。不爱吃甜口的肘子…尖椒巨给力…,11.405285,10.872802
2609,1,[MASK]满意。果汁很细腻，搭配起来口感超级赞,10.335413,12.780355
5219,0,[MASK]满意。7块钱的拌饭真的是不好吃啊！,14.131716,12.151195
8124,0,"[MASK]满意。太差,一点都不好吃,送餐特别慢",14.000229,11.392785
9643,0,[MASK]满意。订的九点送到，十二点才到，呵呵,13.558802,12.3247595
4179,0,[MASK]满意。点了三碗粥，两个碗坏了，全洒了,13.460492,12.345201
6474,0,[MASK]满意。严重超时。十二点46才收到。,14.041559,10.956039
3473,1,[MASK]满意。煎饼还行，红油抄手好多油啊…,12.909197,11.121559
9064,0,[MASK]满意。回锅肉不能吃了，基本上全是肥肉,13.416555,11.683178
3663,1,[MASK]满意。非常可口，油量刚刚好，美味佳肴,10.470359,11.599333
279,1,[MASK]满意。速度很快，32个赞，服务很好,11.078802,13.218224
2171,1,[MASK]满意。非常棒，量小点，胃口大的不够。,10.996987,11.749142
9308,0,[MASK]满意。说了半天不要辣，还是放辣椒了,12.8428545,11.504287
1126,1,[MASK]满意。卷饼看着很小但是很占肚子很好吃,11.464035,13.442284
8075,0,[MASK]满意。全都凉了！！！保温箱是摆设吗？,13.423528,10.569009
5287,0,[MASK]满意。巨慢，提前2个小时订也这么慢,13.290061,11.630081
9653,0,[MASK]满意。希望下次能准时，发票别忘给我,12.814236,11.7030945
1181,1,[MASK]满意。好吃到停不下来...好评！！！,11.843032,11.639989
576,1,[MASK]满意。好吃得不得了！懒得出门了哈哈哈,12.460064,11.233449
1028,1,[MASK]满意。东西还可以，就是速度慢了些。,12.681319,12.371281
213,1,[MASK]满意。配送非常迅速態度非常好给个赞,11.2092085,13.016915
9813,0,[MASK]满意。一般。名不副实。不会再订了。,14.57461,10.530151
8444,0,"[MASK]满意。菜一般,给换餐了,不是我点的",13.309613,11.348932
9216,0,[MASK]满意。速度也太慢了，两个半小时才送到,13.806156,11.845366
3858,1,[MASK]满意。只想说这个配送速度简直吊炸天,12.090619,11.751899
873,1,[MASK]满意。有点咸。八宝菜更咸(>﹏<),13.477509,10.997694
2950,1,"[MASK]满意。超级棒哦,吃不腻哦～～～暖暖哒",10.814281,11.621614
6005,0,[MASK]满意。等了一个半小时…实在送的太久了,13.422074,11.968087
1702,1,[MASK]满意。半个小时就到了~而且很值喔~,11.090586,13.818673
11233,0,"[MASK]满意。太难吃了,跟屎一样,再也不定了",13.904098,11.318734
7587,0,[MASK]满意。羊肉串不像羊肉肉质，板筋咬不动,13.105704,11.219509
1975,1,[MASK]满意。经常订餐非常好吃，还很干净。,10.739641,13.418708
10578,0,[MASK]满意。我自己去买也用不了这么长时间,12.767835,12.678773
4874,0,"[MASK]满意。卷饼里面吃出红色塑胶线,！！",11.254376,10.39155
862,1,"[MASK]满意。量很足,确实够厚,大号的吃不完",11.50355,12.193087
8916,0,[MASK]满意。外送的质量太差了～全是粉丝～,13.761973,11.423981
5229,0,[MASK]满意。份量变少了，味道也不如从前了,12.936752,10.988022
229,1,[MASK]满意。很好喝，送餐也及时。。。。。,10.126832,13.777516
8097,0,[MASK]满意。这次很慢，送来后袋子都快捂化了,12.303317,12.392498
3503,1,[MASK]满意。味道不错(o^^o)♪粥很香甜,11.322642,12.68374
8562,0,[MASK]满意。小油菜可以少一点，多一点别的菜,13.219155,11.975881
7939,0,[MASK]满意。牛肉略柴，蕃茄太多，汤也不怎样,13.286297,11.231229
9938,0,[MASK]满意。送来都是凉冰冰的，根本没法吃,14.003274,11.885283
3951,1,[MASK]满意。非常好吃的，就是今天慢了点儿，,11.023654,12.059907
8464,0,[MASK]满意。118分钟，菜品不评价，没好过,11.945041,10.000066
327,1,[MASK]满意。每天都会买上几杯，快递非常棒,10.867664,13.120159
10105,0,[MASK]满意。味道著實一般送到時候飯涼涼的,11.740006,11.060277
10331,0,"[MASK]满意。辣炒肥牛没有辣,卤肉饭没有肉",12.858815,11.446049
3851,1,[MASK]满意。配送员特别好！很快！感谢配送员,12.36212,13.9986515
9249,0,[MASK]满意。难吃，快递小哥把东西都颠坏了,12.8969345,11.008477
8517,0,[MASK]满意。口味还可以，就是量越来越小了,12.320573,12.106554
10794,0,"[MASK]满意。和以前吃的不太一样,不是很好吃",13.947815,12.778945
1985,1,[MASK]满意。粥好喝，卷饼也还可以，非常满意,11.608676,12.998301
1069,1,[MASK]满意。吃完感觉不舒服，油是不是不好？,13.831808,11.85512
1040,1,"[MASK]满意。速度需努力，再接再厉,,",10.366198,10.423304
4273,0,[MASK]满意。一般，除了包装好看真的没什么了,12.151017,10.673867
1359,1,[MASK]满意。量足，味道不错，就是速度慢点,11.490155,11.374712
2654,1,[MASK]满意。还可以！非得写十个字吗？操蛋,12.762866,10.72281
626,1,"[MASK]满意。很好,速度也很快,继续努力～～",11.098288,13.856461
4998,0,[MASK]满意。一个半小时才到～太耽误事情了,13.935648,11.923547
4438,0,[MASK]满意。包装不错，饼一般，肘子有点腥。,12.2147875,12.000502
2748,1,[MASK]满意。鸡肉披萨不错，手指牛排特别赞！,11.75465,12.112033
1865,1,[MASK]满意。送餐人员很给力，直接送到门口,10.967948,12.649842
401,1,[MASK]满意。配送师傅速度很快，态度也好。,10.629772,14.076024
2395,1,[MASK]满意。金枪鱼没有那么多～味道还成吧,12.874377,11.437696
105,1,[MASK]满意。非常好。送的也特别快。棒棒哒！,9.940882,13.626165
3809,1,[MASK]满意。服务真的太棒了！万分感谢快递员,10.8175125,13.46253
3069,1,"[MASK]满意。最喜欢麻辣烫了,好吃~~~~~",12.496658,11.764264
11040,0,[MASK]满意。送错了，要的辣的，给我的渝香的,14.059999,11.087534
3947,1,[MASK]满意。就是送餐很难，着急的童鞋慎重,10.997587,10.306288
11286,0,[MASK]满意。送饭晚了20分钟。菜的质量很差,14.639475,12.6653595
897,1,[MASK]满意。都好，就是量少了点，不够吃。,11.977665,11.832797
628,1,[MASK]满意。配送很快，态度很好，五星好评,10.919878,12.901837
6435,0,[MASK]满意。老汤捞饭味道有点奇怪，有点咸,13.364005,11.545072
2980,1,[MASK]满意。配送速度真的很快，怏送小弟很好,11.268655,13.434383
25,1,"[MASK]满意。送餐特别快,态度也好,辛苦啦",11.348433,12.429313
7441,0,[MASK]满意。十点多预定，还是没有准时送到,13.838505,11.721852
9325,0,[MASK]满意。土豆丝这个菜做的还得继续改进,12.381073,11.696333
2657,1,[MASK]满意。迅速及时！好吃！百度骑士辛苦,9.857078,9.419234
9444,0,[MASK]满意。11点不到下的单，1点多才送到,13.312879,11.781305
7047,0,[MASK]满意。鲅鱼陷有点臭，送菜速度如蜗牛…,11.510867,10.587625
1636,1,[MASK]满意。挺好的，优惠力度大，送餐准时,11.249495,12.289699
861,1,[MASK]满意。很快，还挺好吃的，下回还会买。,11.618568,13.133854
6418,0,[MASK]满意。第一次点，量少，味道也一般，,12.6382065,11.883654
4837,0,[MASK]满意。等了一个多小时，我也是醉了！,12.964381,12.214131
719,1,[MASK]满意。味道不错，能看到送餐员的行踪,11.879631,12.114657
