,labels,text,neg_logits,pos_logits
77490,0,[MASK]黑。[吃惊]算喜剧还是算悲剧[晕],2.4867928,4.0737557
52285,1,[MASK]黑。速速来京[嘻嘻] [太开心],1.6100001,4.2610626
67860,0,[MASK]黑。眼看到手的票就这样飞了！[怒],2.2815566,4.201582
22067,1,[MASK]黑。唯爱与美食不可辜负！[嘻嘻],2.4292479,4.4833503
42587,1,[MASK]黑。都是费尔蒙古董酒店之最[鼓掌],2.331043,3.7301273
65915,0,[MASK]黑。无比想念的外婆拿手家乡饭[泪],2.8132634,5.252184
114541,0,[MASK]黑。请你不要往窗外扔纸！！！[衰],3.2704072,5.381962
29782,1,[MASK]黑。哟，历届冠军都一个队啊[嘻嘻],3.512303,5.4921594
81953,0,[MASK]黑。收了留看，要是有空的话[泪],2.3684156,4.1418424
11128,1,"[MASK]黑。光脚跳一跳,年轻好几十[哈哈]",3.0709543,5.660138
72469,0,[MASK]黑。[泪] 因炸鸡也要婚啦。。。,1.9624491,5.065607
40968,1,[MASK]黑。大家拍手吧！[鼓掌][鼓掌],2.3743446,5.4272337
95802,0,[MASK]黑。忽然很想吃面加鸡蛋加馄饨[泪],2.289233,5.434201
111871,0,[MASK]黑。看它的小眼神，心里好酸～[泪],3.5808043,5.529919
88611,0,[MASK]黑。早晚鼻敏感，换季伤不起[晕],4.228767,6.9060774
41717,1,[MASK]黑。#云美食#冻冻更健康~[爱你],2.539681,4.470167
57282,0,[MASK]黑。太亲切了。还是产业园好[泪],2.8905659,5.4559975
64460,0,[MASK]黑。又把火箭往事翻出来乐。[抓狂],2.6103315,5.072197
73339,0,[MASK]黑。乃们听见没有啊！快捐钱！[泪],2.7732344,4.71912
32752,1,[MASK]黑。又要出发啦，今天日喀则[嘻嘻],0.6655464,4.6424675
111702,0,[MASK]黑。糟糕的睡眠，回笼吧[泪][晕],1.6587294,5.025871
16236,1,[MASK]黑。南方的周末天气会更好[嘻嘻],2.2659502,5.532912
54516,1,[MASK]黑。[嘻嘻][嘻嘻] 好享受吧～,2.399865,5.153035
15258,1,[MASK]黑。[可爱]同祝织围脖的都快乐！,3.9146724,5.143485
75582,0,[MASK]黑。[泪] //@郎心铁:转发。,2.7929814,3.4038894
55259,1,[MASK]黑。你丫关注人家老婆作甚？[哈哈],2.8603349,4.986323
32979,1,[MASK]黑。老萧你辛苦了！[哈哈][哈哈],2.5050077,6.4537797
98821,0,[MASK]黑。默默地在心里念了一遍[伤心],2.1244712,4.7273993
96325,0,[MASK]黑。这叫劈腿！[怒][怒][怒],3.2803876,3.4356022
41033,1,[MASK]黑。别让我猜最新版....[哈哈],3.142053,5.0349007
76126,0,[MASK]黑。[泪] //@封新城:??微博,1.9546819,3.8442159
49691,1,[MASK]黑。看样子比较像你[鼓掌][鼓掌],4.203224,6.6905465
41428,1,[MASK]黑。这个胖富帅很?的样子嘛[嘻嘻],2.9587402,5.579418
77265,0,[MASK]黑。今天乘坐飞机模型出行！[泪],1.0631307,3.6484764
44920,1,[MASK]黑。外景更赞 闹中取静 [嘻嘻],2.446302,5.126476
93313,0,[MASK]黑。SEE YOU!~[心][泪],2.7192388,4.1178923
3282,1,[MASK]黑。我们大家恭喜她[围观][鼓掌],1.9570129,4.67248
75620,0,[MASK]黑。想不到，今年称砣也会火![怒],1.9765532,4.0835905
112965,0,[MASK]黑。过敏性结膜炎让哥很痛苦！[泪],2.0506098,5.2887254
9022,1,[MASK]黑。[爱你]多谢评价，欢迎再来哦~,3.074864,4.991924
57645,0,[MASK]黑。才49？搞纪录片好辛苦[泪],1.8628681,4.4807577
47349,1,[MASK]黑。希望大家踊跃参与哦！[抱抱],1.8652196,4.3768916
67944,0,[MASK]黑。做个足底能让摩托车给撞了[泪],2.4508376,4.4972897
13013,1,[MASK]黑。个顶个的鲜啊[偷笑][鼓掌],2.430788,5.1441197
2940,1,[MASK]黑。空游大叔也可以镁铝聊天[嘻嘻],1.8816614,3.6711376
93862,0,[MASK]黑。看，飞机…… [泪]我默哀了！,2.4786599,5.098023
17362,1,[MASK]黑。彩轮艺术开启新的一周[可爱],2.8847182,5.49676
16166,1,[MASK]黑。别回来了，就在宝岛吧[哈哈],2.7424154,5.2163143
7698,1,[MASK]黑。大家猜猜这是在哪里？[可爱],3.3877778,5.161769
2121,1,[MASK]黑。验证小吃必须我出马啊[哈哈],1.4677744,4.6774516
14818,1,[MASK]黑。谢谢亲爱的~[哈哈][亲亲],2.2054985,5.4120917
29545,1,[MASK]黑。创作中[嘻嘻]哈哈 看得懂吗？,2.9086096,5.2896028
107939,0,[MASK]黑。[衰]//@孙礼纪事: [衰],3.1185257,5.954913
71750,0,[MASK]黑。今天又没法锻炼了。。。[泪],1.4906847,5.1881194
42910,1,[MASK]黑。用玩的心做生意，有趣[嘻嘻],3.1020975,4.690113
11604,1,[MASK]黑。不是一家人不进一家门[嘻嘻],3.071202,4.9986186
10517,1,[MASK]黑。谁总结的，很形象啊！[嘻嘻],2.7078557,5.198618
23905,1,[MASK]黑。[哼][嘻嘻][嘻嘻][哈哈],3.240831,5.437251
82030,0,[MASK]黑。最近还真是倒霉啊！[泪]。。。,1.6884247,4.467584
96808,0,[MASK]黑。出发！！！去哪来着[晕][晕],1.8025223,5.3708463
44145,1,[MASK]黑。麻雀虽小，五脏俱全啦[哈哈],3.0529037,5.688181
85074,0,[MASK]黑。我怎么就那么烦你了呢！[怒],2.7679973,4.7169013
52147,1,[MASK]黑。众神约在地中海的黄昏[嘻嘻],1.6542807,5.986215
78865,0,[MASK]黑。早睡是个难题，比早起还难[泪],2.2624662,4.6330414
39090,1,[MASK]黑。@厦门海景千禧大酒店 [鼓掌],1.7931557,4.034985
68856,0,[MASK]黑。[哈哈] //@圈J圈：[衰],2.3111103,4.1602654
95353,0,[MASK]黑。不会算数吗，差16度的[晕],3.1129043,5.11384
2889,1,[MASK]黑。@世纪佳缘lucy [嘻嘻],3.2277923,4.7131143
23947,1,"[MASK]黑。没错,就是这样决定的![爱你]",2.819017,4.6566024
34152,1,[MASK]黑。//@星夜相声会馆: [鼓掌],2.1569078,4.546918
11805,1,[MASK]黑。作业非常认真，做得好棒[鼓掌],3.4703653,5.1374927
71837,0,[MASK]黑。屁眼也能走私[晕][晕][晕],3.8730526,6.1177764
53720,1,[MASK]黑。我知道这个店。[可爱][可爱],2.1687078,4.913871
109880,0,[MASK]黑。都想吃，只吃过鼎泰丰，[抓狂],2.3948302,5.8736644
39257,1,[MASK]黑。肯特郡，最后时刻我来了[嘻嘻],4.502836,6.1559534
31736,1,[MASK]黑。你们知道今天谁大寿吗？[可爱],3.5052238,5.6701946
73397,0,[MASK]黑。我现在在和曲太太吃方便面[泪],1.4367225,4.614035
69813,0,[MASK]黑。其实要承担的比这更多…[泪],1.114705,3.7669792
10019,1,[MASK]黑。饭后一个mango~[爱你],2.5808964,4.972693
29537,1,[MASK]黑。朱小满太逗了[哈哈][哈哈],2.5912144,5.7954564
81847,0,[MASK]黑。@小学生杜鑫 管管李大帅[泪],2.589676,4.15756
87000,0,[MASK]黑。饱得不省人事。[抓狂][抓狂],3.3420823,5.498616
60828,0,[MASK]黑。感冒确实不太爽 啊…[抓狂],1.8239996,5.326296
62998,0,[MASK]黑。预装太多了。倒是方便啊[晕],2.9440608,4.887818
97194,0,[MASK]黑。暴雨倾盆，不想出门[衰][怒],1.6405225,5.493537
115226,0,[MASK]黑。妈，你进来为什么不敲门[怒],2.8313777,4.8832383
28564,1,[MASK]黑。一起来加入我们的运动吧[哈哈],2.4860775,5.209256
107343,0,[MASK]黑。不眠症は悲?です[泪][抓狂],0.46339244,4.568738
81641,0,[MASK]黑。王洛丹唱歌是真心难听[抓狂],2.1751673,4.930608
38871,1,[MASK]黑。//@萌宠集中营：帅。[哈哈],2.6478791,4.7516475
5736,1,[MASK]黑。晚上请你吃鱼，一言为定[嘻嘻],1.721335,5.741781
1278,1,[MASK]黑。回复@董存存:洞次洞次[嘻嘻],2.259417,4.6348896
10866,1,[MASK]黑。晚安，我是万人迷哈球！[亲亲],2.1002,6.0599594
39220,1,[MASK]黑。粉肝拼猪脚，[嘻嘻][馋嘴],3.187393,6.287078
101707,0,[MASK]黑。为什么招人却又这么难！！[泪],2.1898706,3.8690255
67789,0,[MASK]黑。白天没怎么睡觉，晚上要悬[泪],2.303586,5.723709
80921,0,[MASK]黑。我超级羡慕嫉妒！！！[抓狂],2.1763723,4.8783226
25784,1,[MASK]黑。找到了达芬奇密码!!![哈哈],1.8781056,4.055951
82850,0,[MASK]黑。两个两个~！[抓狂][抓狂],3.1291182,5.8233194
97675,0,[MASK]黑。酒吧区内一群人在赶稿一刚[泪],1.6283439,4.2859983
74996,0,[MASK]黑。优质分析员进度70%…[泪],2.6886265,4.4715433
53469,1,[MASK]黑。第一餐，要吃得饱点。[嘻嘻],3.0045424,4.822996
7082,1,[MASK]黑。咱家的香酥鸭是一特色。[嘻嘻],2.6019146,5.717189
35417,1,[MASK]黑。今天降温啦！长袖穿起！[哈哈],2.356784,5.0219483
110024,0,[MASK]黑。雨下的咱俩的计划都没了[泪],1.6106337,4.8452225
107249,0,[MASK]黑。face《―》 face[泪],2.6722584,3.5887344
63487,0,[MASK]黑。多拍点人物会死啊！！！[抓狂],2.2381139,4.5090613
29894,1,[MASK]黑。哥能给扛一捆回来不？[嘻嘻],2.5520124,5.233618
63180,0,[MASK]黑。射手座是今晚没玩尽兴[抓狂],2.261351,6.8792458
66933,0,[MASK]黑。[晕]//@孔二狗:真牛叉。,2.864935,5.6565695
2693,1,[MASK]黑。//@夏胜洁:[嘻嘻][哈哈],2.2655811,4.5301123
73284,0,[MASK]黑。又碰上一个臭臭的出租车[抓狂],1.7361203,5.069647
40793,1,[MASK]黑。[哈哈]盖着羽绒被的海豹先生。,3.0895948,4.897501
99259,0,[MASK]黑。[晕][神马][浮云][嘘],2.3514972,5.1710677
59698,0,[MASK]黑。天天玩微博，手机都抗议了[衰],3.1989195,4.757936
98732,0,[MASK]黑。无话可说！[晕][晕][晕],2.3572538,4.8946586
32796,1,[MASK]黑。[太开心] 太美了，巴生清真寺,2.138485,4.983016
114130,0,[MASK]黑。[吃惊][吃惊][晕][怒骂],2.6706254,4.5185633
45551,1,[MASK]黑。这样生活真的有趣多了[可爱],3.0085945,4.4077153
20103,1,[MASK]黑。力挺金霏！金霏最棒啦~[鼓掌],2.511898,4.8550305
40037,1,[MASK]黑。我偶像又来了....[哈哈],2.379919,5.2404485
109276,0,[MASK]黑。拍的我这么丑！车车没意思[泪],2.6151366,4.9994187
10491,1,[MASK]黑。这个其实是缘分[鼓掌][鼓掌],2.6849847,4.9595757
30017,1,[MASK]黑。草泥马哦~~[哈哈][哈哈],2.434903,5.668226
86657,0,[MASK]黑。[泪] 都是名模的身材。。。,2.951781,4.781127
95831,0,[MASK]黑。@吕依一 爱情还是在等待[泪],2.1807675,3.5136611
74240,0,[MASK]黑。今天真热啊，明显穿多了～[泪],2.2213047,5.2607245
58949,0,[MASK]黑。刚才几声大雷真是叼炸天~[衰],3.0774164,5.4936843
71528,0,[MASK]黑。[怒]@翟飞在新浪 @老秤无砣,2.1314278,3.7608845
56307,0,[MASK]黑。连自行车都堵，这还叫路吗[衰],3.9202905,5.51557
14078,1,[MASK]黑。我的菜，我的菜。。。[嘻嘻],2.516033,5.3063936
3849,1,[MASK]黑。排排座[嘻嘻][嘻嘻][嘻嘻],2.9956198,5.775598
29599,1,[MASK]黑。哇咔咔[嘻嘻]大桔子[馋嘴],3.643011,6.4865546
110410,0,[MASK]黑。我还好就是左边腰疼。[抓狂],2.817521,6.171147
67589,0,[MASK]黑。//@微博搞笑排行榜:[泪],2.5471044,4.128017
55463,0,[MASK]黑。真是不好意思，我馋牛排了[怒],1.5925996,5.0320735
62822,0,[MASK]黑。请远离米奇！！！[酷][怒],3.5248127,4.324151
86243,0,[MASK]黑。艹 速度解决 不能脏班子[怒],3.1992795,4.121794
58309,0,[MASK]黑。我今天有点烧[泪][泪][泪],0.730366,5.154738
10153,1,[MASK]黑。[哈哈]@DJ杜小拧 @药一男,2.226744,4.5512986
45571,1,[MASK]黑。挟酒劲，逞一时快意。[嘻嘻],3.029574,4.7548366
104489,0,[MASK]黑。看到最后，我又相信爱情了[泪],1.8260059,4.146749
83492,0,[MASK]黑。选歌选歌。。。。头快炸了[泪],2.3911731,4.875118
73074,0,[MASK]黑。俩角度了，看来不是蜡像[晕],3.5605745,5.3037095
77821,0,[MASK]黑。需要各?晶[晕][来][来],3.220191,4.590947
9711,1,[MASK]黑。法国普罗旺斯，紫色餐厅[爱你],2.514072,4.330397
73974,0,[MASK]黑。理解不了！去郊区开去！[怒骂],3.1402645,5.1665626
72422,0,[MASK]黑。想着想着，天亮了…[汗][泪],0.86705095,5.2944984
5687,1,[MASK]黑。水母湖里的无毒水母 [嘻嘻],3.9019012,5.9747977
99697,0,[MASK]黑。我占五条 //@老礼:[泪],2.4034643,5.0381126
76616,0,[MASK]黑。原味酸奶，酸......[泪],3.5213394,5.6726866
99870,0,[MASK]黑。亲戚，亲戚，走开啦...[怒],2.8399007,4.8734875
2874,1,[MASK]黑。提前收到一份圣诞小礼物[嘻嘻],1.8241843,3.741882
67857,0,[MASK]黑。“真正的吻别“！[泪]感动~,1.8000702,3.9586358
42215,1,[MASK]黑。[哈哈] //@健崔:。。。,1.8860252,4.55351
1115,1,[MASK]黑。擦得真干净呀[哈哈][哈哈],2.9968781,4.724478
73575,0,[MASK]黑。就剩两年了~[泪]@顽主墨宝,2.3882387,4.0637183
32904,1,[MASK]黑。强烈要求先尝再评啊！[哈哈],1.6304005,5.340402
63140,0,[MASK]黑。[哼][怒][怒][怒][怒],1.9323204,4.3781476
106770,0,[MASK]黑。[衰][衰][衰]杜杜的亮了,1.9518139,5.2778563
48760,1,[MASK]黑。母女？母子！[哈哈][哈哈],2.4039032,4.6879888
32809,1,[MASK]黑。只有你才有这待遇对不对[爱你],2.7847521,4.6437464
97657,0,[MASK]黑。变态太多了[怒][怒][怒],2.4154818,4.6959114
42110,1,[MASK]黑。最萌熊猫冬季保暖摄影帽[哈哈],3.1497595,5.0573387
29557,1,[MASK]黑。[哈哈]@赵赵的地盘2012,2.0151856,4.669737
36800,1,[MASK]黑。回来给我签名啊[嘻嘻] 加油,2.4379368,5.124523
29620,1,[MASK]黑。演出开始了@国王塑像[鼓掌],2.8921697,5.074364
81308,0,[MASK]黑。//@几米漫画集:中枪[泪],2.2437446,4.0477014
38564,1,[MASK]黑。#河北音乐广播#关注。[爱你],2.7065246,4.321762
21721,1,[MASK]黑。搬小板凳看露天电影。[嘻嘻],3.2095346,4.544155
82990,0,[MASK]黑。我怎么一点印象都没有。[晕],3.186907,5.662847
27714,1,[MASK]黑。好车！豪车！我喜欢~[爱你],3.2553015,5.705975
109969,0,[MASK]黑。[泪] //@杨锦麟:[泪],2.328698,4.1481256
29144,1,[MASK]黑。欢迎啊[爱你][鼓掌][鼓掌],2.0002298,5.0237722
46726,1,[MASK]黑。谢谢！[爱你]等你带宝宝来呀！,2.6893694,5.5449567
63980,0,[MASK]黑。干了一天体力活，全是黑点[泪],1.7920943,5.017087
20643,1,[MASK]黑。现在依然有厕友[嘻嘻][嘻嘻],3.651148,5.358836
47049,1,[MASK]黑。[哈哈]转给做数字出版的同仁们,1.6550606,3.4959717
18080,1,[MASK]黑。什麽叫丰满，这就是。[哈哈],2.7480602,5.982946
102758,0,[MASK]黑。明天回荷兰了，好舍不得！[泪],2.6490018,4.73677
61508,0,[MASK]黑。孙子，狗狗招谁了[怒][怒],2.665048,5.543304
52139,1,[MASK]黑。又几好播！最紧要快靓正[嘻嘻],3.740301,5.772843
99750,0,[MASK]黑。拉出来枪毙五分钟吧……[怒],2.9690921,5.0876904
88309,0,[MASK]黑。[晕][晕][晕]壮哉我大海胆,2.082477,5.6785235
47202,1,[MASK]黑。[握手][太开心][太开心],2.189011,5.0281615
12771,1,[MASK]黑。现在去应该是最安全的[哈哈],2.0645661,5.1609216
51755,1,[MASK]黑。《飞虎》第四集更新啦[嘻嘻],2.2522042,5.149808
109303,0,[MASK]黑。短袖一秒换抓绒衣的节奏！[晕],2.7466407,4.623021
110123,0,[MASK]黑。[悲伤]//@蔺小晶:[浮云],2.3332255,4.216347
47485,1,[MASK]黑。小能手们，露一小脸吧[嘻嘻],2.028842,4.2128615
114812,0,[MASK]黑。既然不爱，请还他自由。[伤心],2.985468,4.4334373
12394,1,[MASK]黑。好有爱[爱你]...我想毛毛了,2.6513743,5.4611588
60312,0,[MASK]黑。[汗]好吧，晚年幸福[抓狂],2.003463,3.9808466
40035,1,[MASK]黑。仍然使诺机的转[哈哈][哈哈],3.0881011,4.787335
110059,0,[MASK]黑。完全没感觉 只觉一片混乱[晕],3.0603163,5.7737026
6703,1,[MASK]黑。?我一?五星?的家?？[哈哈],-0.32081354,2.6489344
3345,1,[MASK]黑。刚进家，差点回不来了[哈哈],2.1683726,5.807354
110335,0,[MASK]黑。他怎么不自愿去死？[怒][怒],2.8190467,4.94391
82206,0,[MASK]黑。[晕]要减肥的大人过来学学！,2.844551,5.1907167
66148,0,[MASK]黑。[泪][生病][悲伤][伤心],2.3666227,4.4765463
30687,1,[MASK]黑。许多惊喜呐[嘻嘻]@新浪尚品,0.9549654,3.3334055
46864,1,[MASK]黑。久违的欢乐！今晚继续[哈哈],4.03768,6.9275784
47712,1,[MASK]黑。男人也要?理一下哦.[嘻嘻],2.5285606,4.375991
93018,0,[MASK]黑。NND被车撞了，疼死了。[泪],2.350733,5.057967
32421,1,[MASK]黑。@直升机卷笔刀 栗同学[嘻嘻],2.8102467,4.5108376
84608,0,[MASK]黑。后街男孩变成后街大叔了[泪],2.2201788,4.6700296
32171,1,[MASK]黑。新鲜的草莓，充满诱惑[哈哈],3.6883256,5.8503804
93074,0,[MASK]黑。你?三?能急死我！！！[抓狂],0.08960654,3.4003806
53023,1,[MASK]黑。公司发的口罩，好贴心[嘻嘻],3.572184,5.021436
5901,1,[MASK]黑。专为吃货们准备的活动[哈哈],1.8371763,4.7862043
115123,0,[MASK]黑。夏天外拍就是晒太阳喂蚊子[泪],3.1441295,5.1523976
70244,0,[MASK]黑。祈祷！//@廖小静: [悲伤],1.8077409,4.8344073
112882,0,[MASK]黑。不冲突，对于国家和烟民[怒],4.4674373,5.130082
27134,1,[MASK]黑。//@全球热点奇闻:[嘻嘻],2.9848092,4.169743
35732,1,[MASK]黑。???[爱你][爱你][爱你],2.800462,5.2854056
50574,1,[MASK]黑。可以呐[嘻嘻][呵呵][爱你],3.5596752,5.283391
5422,1,[MASK]黑。睡得没她快的自动转发。[哈哈],3.304002,4.509905
83850,0,[MASK]黑。[爱你]脸何时才能消肿啊[泪],2.4895031,5.1667156
46606,1,[MASK]黑。好恐怖啊～～～～～～[嘻嘻],2.9653783,5.727431
3429,1,[MASK]黑。还是麻麻喂饭比较香~~[哈哈],2.360521,5.349633
19899,1,[MASK]黑。途经齐云山[嘻嘻]#微观黄山#,3.2621453,6.841534
12335,1,[MASK]黑。Niubility！[哈哈],2.3679283,4.3766136
14888,1,[MASK]黑。这个灰常实用呀[鼓掌][鼓掌],2.761178,5.0149918
13837,1,[MASK]黑。一张A4纸上进行的创作[嘻嘻],2.1722705,4.778075
51642,1,[MASK]黑。翠萍，早上好~[嘻嘻][太阳],4.4351497,5.6985683
37119,1,[MASK]黑。向这位瓦先生问声好！[嘻嘻],2.4349375,4.610059
6174,1,[MASK]黑。你将开创一个腊肉人生。[鼓掌],2.2608593,5.002725
58068,0,[MASK]黑。四月飘雪[晕]，这满天的毛儿~,2.7797506,4.6404424
1618,1,[MASK]黑。到天塔了，接近目的地。[可爱],3.435505,4.7472854
93910,0,[MASK]黑。太……?……丝……啦[抓狂],1.7287709,5.5627856
22208,1,[MASK]黑。//@笑多了会怀孕:[哈哈],2.7832758,4.7585073
91259,0,[MASK]黑。年轻人的聚会，我们掉队咯[泪],2.0698538,4.8863125
13733,1,[MASK]黑。[哈哈] //@李小妮:呵呵呵,2.4158838,4.551872
90905,0,[MASK]黑。我有十个，也没见享清福[泪],2.6027179,5.240546
46185,1,[MASK]黑。阅读需要从孩子抓起！[哈哈],2.3595815,4.7052593
4925,1,[MASK]黑。//@随手拍:远吗？[抱抱],2.818406,4.4838963
11521,1,[MASK]黑。微薄上有些人好奇心强[哈哈],2.4651184,4.6377697
42096,1,[MASK]黑。@hellensyy [哈哈],2.8123958,4.6117616
90285,0,[MASK]黑。北京最酥拿破仑就是个神话[泪],2.0473442,4.3369875
109695,0,[MASK]黑。楼下装修震得我浑身麻[抓狂],2.0440533,4.9714026
92799,0,[MASK]黑。坑爹的足协你做得太漂亮了[怒],2.5288053,4.6390996
107024,0,[MASK]黑。想吃炸酱面了[泪][泪]真香,1.5134339,4.367985
99812,0,[MASK]黑。//@钟玲:居然也是十运[晕],2.9109392,5.3996115
83099,0,[MASK]黑。为逝去的A股 [蜡烛][悲伤],2.6754384,4.667223
34325,1,[MASK]黑。可儿云：五爷最流弊~！[哈哈],2.7993417,5.50714
81378,0,[MASK]黑。孩子们又得带口罩上学了吗[泪],2.1568751,4.4666166
53957,1,[MASK]黑。生日快乐~~么么哒~~[亲亲],2.8524063,4.622395
21235,1,[MASK]黑。[亲亲][亲亲]多谢喜欢哦~,3.041135,5.4694014
90896,0,[MASK]黑。真的好听，强烈推荐哦~[泪],2.820068,5.1309896
89037,0,[MASK]黑。我从你们的世界路过。。。[泪],2.0041337,4.1782656
108538,0,[MASK]黑。不想起，不想起，不想起[泪],2.625754,4.658132
43655,1,[MASK]黑。你就在院子里瞎折腾吧。[哈哈],2.027259,5.4290857
56814,0,[MASK]黑。OMG……我被[萌][晕]……,1.9840777,5.0734982
45321,1,[MASK]黑。[吃货]欢迎您的光临！[可爱],2.9579895,4.9924927
16662,1,[MASK]黑。介个也太萌了吧！~~[太开心],2.300909,4.818617
2803,1,[MASK]黑。真是心系祖国呀，赞~[哈哈],3.9725757,5.397325
85354,0,[MASK]黑。失眠，每到雷雨天就失眠！[泪],1.3632233,5.381926
30852,1,[MASK]黑。再过几天就该自带手机了[哈哈],2.2657776,3.9096928
45806,1,[MASK]黑。最近刚加盟的太空舱客栈[嘻嘻],2.4445493,5.0871453
1846,1,[MASK]黑。宵夜??到~[亲亲][亲亲],0.98661226,5.560165
65538,0,[MASK]黑。我已没有脑子，行尸走肉[泪],1.9903724,4.8192654
99270,0,[MASK]黑。又信了次导航，死路一条[泪],1.9308059,4.430964
68705,0,[MASK]黑。我和我的家人也惊呆了！[晕],2.6254811,5.1173105
56204,0,[MASK]黑。＜二次曝光＞看的一头雾水[晕],3.3316076,5.0429306
13191,1,[MASK]黑。第五张：酒店房间另一角[嘻嘻],2.4334362,4.5876036
90081,0,[MASK]黑。//@北京-瑗玉:谁干的[怒],2.3706903,4.368022
52099,1,[MASK]黑。来晚米线搞定晚餐哈哈[哈哈],0.8861092,4.7079372
51827,1,[MASK]黑。是的，记得私信地址哈[嘻嘻],2.2246115,3.894723
2437,1,[MASK]黑。#轻松逸刻#[嘻嘻][哈哈],2.6101675,4.5322967
111239,0,[MASK]黑。好想养！！可惜也木有空[泪],2.883514,5.4025445
18871,1,[MASK]黑。//@北京远达卓越: [鼓掌],2.7053506,4.648861
29979,1,[MASK]黑。同学们，快点加入吧！[哈哈],1.8963189,4.8833055
92863,0,[MASK]黑。幸福的呀~~我要哭了！[泪],1.9216774,5.3743324
110683,0,[MASK]黑。[吃惊][怒][愤怒][抓狂],2.042688,4.015402
32950,1,[MASK]黑。发现大家血拼必败粉水啊[爱你],2.218159,4.033131
112261,0,[MASK]黑。难道这是传说的地震云吗[抓狂],2.8217552,4.3217707
29564,1,[MASK]黑。同意[鼓掌][鼓掌][鼓掌],2.4568295,4.601968
48708,1,[MASK]黑。我们在新浪办公室拍电影[爱你],2.0108283,5.055925
67471,0,[MASK]黑。看来娱乐圈也不好混啊![悲伤],2.3317864,3.616314
38881,1,[MASK]黑。哈哈哈，小盆友真可爱[亲亲],2.5742688,5.06559
67541,0,[MASK]黑。周一果然是迟到高峰期！[泪],1.6819898,5.0834727
9409,1,[MASK]黑。忙乎一天，终于啊搞定！[哈哈],2.356561,4.8628073
7981,1,[MASK]黑。我也有绿皮火车情结……[哈哈],3.328865,5.688565
267,1,[MASK]黑。我陪塞班走到了最后诶[哈哈],1.8068618,5.6544175
27624,1,[MASK]黑。这个推断我觉得靠谱。[鼓掌],2.3522754,4.363182
14723,1,[MASK]黑。答案是两块五[哈哈][哈哈],3.1343195,5.4834623
61420,0,[MASK]黑。[泪]被迫开了一天会 腰都折了,1.9248464,4.935509
47613,1,[MASK]黑。程度跟超市?什???！[哈哈],-0.13200077,2.4628139
113044,0,[MASK]黑。要么禁微博要么赶紧去看了[衰],3.4672487,4.1711
28532,1,[MASK]黑。[馋嘴] 分我一个 [嘻嘻],2.623778,5.3192577
100747,0,[MASK]黑。微博会员到底有没有用啊？[晕],3.400036,4.893096
30249,1,[MASK]黑。胖子就是比瘦子显年轻！[哈哈],3.1940312,5.4333253
50522,1,[MASK]黑。哈哈哈哈哈哈哈哈哈哈[哈哈],2.4619842,5.2251883
6919,1,[MASK]黑。[哈哈][哈哈]谢谢鱼兄祝福,2.6432288,5.6994295
75867,0,[MASK]黑。日出拉面。好店名。[晕][晕],1.7671363,5.4416738
99501,0,[MASK]黑。怎么没人告诉我这个事，[泪],2.398222,4.2620544
92900,0,[MASK]黑。大家上班都好积极[泪][泪],2.4171877,4.592797
73137,0,[MASK]黑。强行推销一直不是我们强项[泪],1.8178027,3.7634964
106064,0,[MASK]黑。//@恶趣味爱上重口味：[晕],2.365833,4.16145
10154,1,[MASK]黑。风儿吹向我们！啊哈哈[哈哈],2.882713,6.389331
100405,0,[MASK]黑。自驾阿坝旅行的朋友收藏！[泪],1.823047,3.688683
113534,0,[MASK]黑。从国贸三期80层向下看[晕],3.3141193,5.0467463
82354,0,[MASK]黑。大学城好多漂亮妹子怎么办[泪],2.4064305,4.7526927
14618,1,[MASK]黑。哈哈哈可要看紧女票啊[嘻嘻],2.4105587,4.5265126
74615,0,[MASK]黑。哪个？[抓狂][挖鼻屎][晕],4.0122223,6.8427963
43276,1,[MASK]黑。超可爱的小loli！[哈哈],3.4579294,5.631433
109947,0,[MASK]黑。[泪]生命不息，拔萝卜不止~,2.7630265,4.4785657
29272,1,[MASK]黑。//@美容时尚健康:[哈哈],2.4387822,4.431684
32884,1,[MASK]黑。又有好吃的啦！[嘻嘻][馋嘴],1.7823796,5.614206
101595,0,[MASK]黑。好段子//@彭三金说:[衰],3.48286,5.662281
24963,1,[MASK]黑。刚回京就收到照片了！[鼓掌],1.6315751,3.6661267
111957,0,[MASK]黑。太缺德了！[怒]还让人活不活啊,2.7726655,4.553547
77402,0,[MASK]黑。啊受不了啦今天没有去成[泪],2.1215122,5.5829844
98924,0,[MASK]黑。去年今日此时此刻……[伤心],2.1652706,4.586347
54782,1,[MASK]黑。哈哈哈[哈哈][哈哈][哈哈],2.3331294,5.4179783
59098,0,[MASK]黑。突然想剪头发了[抓狂][抓狂],2.3551283,6.321224
97287,0,[MASK]黑。[泪]以后再也不吃果冻了。。。,2.1834865,5.0677867
25042,1,[MASK]黑。宝贝们，来吧！[爱你][爱你],2.1103978,5.0730453
72444,0,[MASK]黑。[怒]  //@野树林花:无言,2.6870859,4.160372
81402,0,[MASK]黑。小时候教室前面挂的望远图[晕],2.4369636,5.7053356
49905,1,[MASK]黑。抓拍得好，模特也好！[爱你],3.0725455,4.8273053
8027,1,[MASK]黑。美味小黄油！[抱抱][馋嘴],2.2073777,6.486683
86285,0,[MASK]黑。就是??（你）怎??？[怒],1.4712672,3.8325415
