,labels,text,neg_logits,pos_logits
43427,0,[MASK]高兴。穿一天就烂了，洗一次就起毛了,12.856883,11.541355
26475,1,[MASK]高兴。一直都在用！清扬大品牌。高质量,9.776157,14.075044
32520,0,[MASK]高兴。假货假货假货，跟屈臣氏买的两样,11.327372,10.991673
46461,0,[MASK]高兴。万恶的PS，蛇皮袋的质量……,10.5086,12.120419
34299,0,[MASK]高兴。突然觉得也不比零售便宜 上当了,11.251872,11.938799
3920,1,[MASK]高兴。非常好用的平板，老电影非常棒,10.60795,13.630814
45400,0,[MASK]高兴。第二次买，跟上次差太多了，差评,13.904719,12.156736
44291,0,[MASK]高兴。掉色严重，洗了好几遍依然还掉色,12.724174,12.646458
42293,1,[MASK]高兴。东西好 价格还便宜 性价比高,10.18388,12.065996
30553,0,[MASK]高兴。洗了好多头皮屑哦、、、、、、,10.417149,13.277849
31971,0,[MASK]高兴。一般般，快递员换人，态度恶劣,13.065374,11.148942
47469,0,[MASK]高兴。差评，真的差，差的和图片太多了,13.359696,13.0270605
42496,1,[MASK]高兴。第二条懒得评了，不过真不错的，,11.023406,12.016634
27956,1,[MASK]高兴。经济实惠，这牌子没得说，赞！,10.1415615,11.699311
4256,1,[MASK]高兴。包装很好 不像其他人那样烂烂的,11.597953,13.544063
17513,1,[MASK]高兴。很好吃，搞活动还便宜，会再买的,10.874449,13.888026
41307,1,[MASK]高兴。裤子质量不错的 穿着挺舒服的啊,10.9173355,12.660825
16910,1,[MASK]高兴。一直是吃这款苹果保鲜的不.错!,10.510896,12.998785
39369,1,[MASK]高兴。大小正好，质量不错，老公很喜欢,11.236122,13.347564
35207,0,[MASK]高兴。不满意，因为东西拿到手是坏的,15.518971,12.195251
6331,1,[MASK]高兴。华为的平板非常好用，比苹果好,11.781294,13.825072
27435,1,[MASK]高兴。应该用不错吧！买这么多用哈！,10.245864,12.403694
46239,0,[MASK]高兴。物流慢，裤子颜色与图片严重不符,12.898294,12.15241
28751,1,[MASK]高兴。还可以，不错，喜欢清凉的味道,11.748026,11.980605
5791,1,[MASK]高兴。第一次用华为，主要是信赖京东。,11.630996,14.098957
44846,0,[MASK]高兴。差评，发货还得一直催货才发都快,12.963614,11.214101
12696,0,[MASK]高兴。屏幕有一个坏点。。。。唉！！！,13.338419,12.527291
17679,1,[MASK]高兴。又大又好，很好很好。吃了再来！,10.527757,13.516293
40337,1,[MASK]高兴。刚收到，看看去，挺不错的。，，,10.978848,13.326196
46643,0,[MASK]高兴。不太理想，一般般！有点失望！,12.934218,12.152078
5171,1,[MASK]高兴。很好 很强大！！运行速度飞起,9.360605,13.899116
37799,0,[MASK]高兴。蒙牛伊利 写的吧，，，扯淡 哎,12.211684,11.8172865
39456,1,[MASK]高兴。不错，，去年买的一条还在穿。好,10.289763,12.172603
7579,1,[MASK]高兴。老板的货，正，好评，感谢京东,10.8868475,12.810664
42646,1,[MASK]高兴。南极人夹克衫不错哦，防风保暖,10.012389,13.076954
27591,1,[MASK]高兴。活动给力两桶比超市一桶还便宜,9.82962,11.005153
31977,0,[MASK]高兴。差评，里面的洗发水都漏出来了！,13.376877,12.675626
9427,0,[MASK]高兴。平板从买了开始老是出现黑屏！,12.530904,12.9737215
41499,1,[MASK]高兴。感觉还不错，不知道洗洗怎么样。,12.694332,12.712933
30174,1,[MASK]高兴。看着不错，还没用，一直在京东买,12.214166,12.477631
18450,1,[MASK]高兴。这个东西很好吃，大家都很喜欢。,11.696513,15.355915
29656,1,[MASK]高兴。非常非常划算，估计够用一年了,10.100047,13.322503
25617,1,[MASK]高兴。促销套装，价格实惠，使用方便。,8.996639,11.675985
19148,1,[MASK]高兴。水果新鲜送货快，继续支持京东！,11.012522,14.099576
12464,0,[MASK]高兴。背面不平。凹凸不平。。。。。,13.057253,10.570083
60380,0,[MASK]高兴。环境不错但是设施太旧，服务一般,11.614351,12.139481
27310,1,[MASK]高兴。我喜欢用所以总卖洗头发很好用,10.347635,13.70236
34935,0,[MASK]高兴。洗完头发很干燥不知道是不是正品,12.703135,13.846761
42715,1,[MASK]高兴。很不错，价格便宜实惠，很舒服,9.914553,14.511086
38661,1,[MASK]高兴。穿上很舒服，大小合适，相当理想,10.026358,13.099618
34348,0,[MASK]高兴。1*的是同样的东西呀，无语了,11.837099,12.232121
33732,0,[MASK]高兴。购买后还未用，代用后再来评价,11.68732,11.908645
47621,0,[MASK]高兴。太薄太透，版型太大，不够修身,13.087626,11.086208
39110,1,[MASK]高兴。大小合适，面料也挺舒服的，好评,10.2760315,12.732953
27193,1,[MASK]高兴。看起质量还不错，等用过在追评！,10.971992,12.762925
37778,0,[MASK]高兴。挨忽悠喝了半盒过期了一年的蒙牛,12.430437,10.971653
8831,0,[MASK]高兴。看视频闪屏，更换一个还是如此,13.377796,12.259482
40359,1,[MASK]高兴。超实惠，样式也不错，下次还来,9.276448,11.816718
61477,0,[MASK]高兴。环境还行，就是餐厅服务态度很差,12.208503,12.239816
34369,0,[MASK]高兴。感觉不怎么好 用着像是a货。,12.068158,11.692877
10310,0,[MASK]高兴。像素太低。不清晰。没有想象中好,15.570126,12.122412
59895,0,[MASK]高兴。如果不是非常需要，不建议选。,11.305319,11.602883
9270,0,[MASK]高兴。一般，，，，，，，，，，，，,11.307051,12.32046
18520,1,[MASK]高兴。分量足，甜脆好吃。买了好多次。,10.107197,12.98133
36922,1,[MASK]高兴。我喜欢demom制造的蒙牛奶,11.269335,14.098397
12805,0,[MASK]高兴。垃圾。。。。。。。。。卡的要死,13.445579,11.352051
26459,1,[MASK]高兴。非常好，一直用这个牌子，挺好用,10.758164,13.658738
27260,1,[MASK]高兴。挺好的，正品，喜欢效果不错！,11.557725,12.893845
32330,0,[MASK]高兴。不好用 好油啊 太失败了 灰灰,13.354459,11.467737
42721,1,[MASK]高兴。还可以，价廉物美，比较合身。,9.882914,11.508264
14351,0,"[MASK]高兴。爱死机,容易进灰尘,后盖松动,",13.106314,9.899818
40646,1,[MASK]高兴。裤子穿上很舒服，质量也不错。,10.594783,14.080659
8892,0,[MASK]高兴。还不错！只是收到价格就降了。,11.1260195,13.416257
39716,1,[MASK]高兴。第二次购买，很喜欢，质量不错。,11.068977,14.88658
40729,1,[MASK]高兴。质量很好 穿上很舒服 大小合适,9.95617,13.532142
47468,0,[MASK]高兴。给一个星就可以了，偏大，偏大,12.036471,12.411711
17351,1,[MASK]高兴。味道不错!物流给力!性价比很高,9.773584,11.608845
8894,0,[MASK]高兴。差，，，，，，''，。？？还,12.538909,11.709342
40015,1,[MASK]高兴。做工不错，穿着舒适，价格公道。,9.883822,12.944681
18616,1,[MASK]高兴。东西还不错.不用跑超市了.方便,10.111326,11.994266
42691,1,[MASK]高兴。很好很好，尺码合适，衣服不错。,11.2362995,14.5918665
32142,0,[MASK]高兴。没有上次效果好，洗发水太稀了,13.636501,12.934396
42401,1,[MASK]高兴。裤子太瘦了，简直就是缩水的裤子,12.790238,12.448353
8550,0,[MASK]高兴。太差了！就一个手机什么都没有！,14.033121,12.945046
5903,1,[MASK]高兴。东西好，小孩喜欢，物流快，赞,9.676686,10.881793
34388,0,[MASK]高兴。这样的包装也是够了。。。差评,11.34296,12.560536
15264,0,"[MASK]高兴。没有红外和蓝牙,没有关机闹钟。",12.985233,12.693895
33136,0,[MASK]高兴。感觉买到假的，洗了全是头屑……,13.315787,12.626923
42487,1,[MASK]高兴。挺好的，穿着很保暖，容易清洗,10.909646,13.449654
41439,1,[MASK]高兴。质量不错，价格合理，发货迅速,9.760614,12.671212
37618,0,[MASK]高兴。不会是蒙牛干的吧 严惩真凶！,11.358598,12.063048
45274,0,[MASK]高兴。我买的的裤子在哪？还是三月份的,12.53288,13.744959
33926,0,[MASK]高兴。用了之后很多头屑，泡沫也不丰富,13.098964,12.917741
9319,0,[MASK]高兴。声音小，画质差。真心不推荐购买,12.142014,10.814711
42239,1,[MASK]高兴。可以，舒适，不过有点长就是了。,11.15157,13.182673
8210,0,[MASK]高兴。刚用就打不开，晕怀疑不是正品哦,12.131955,12.804196
34389,0,[MASK]高兴。差评，有一瓶漏了。。。。。。,13.19074,12.074945
6098,1,[MASK]高兴。手机贼大，照相清晰，价格实惠！,9.535896,13.119798
42088,1,[MASK]高兴。好喜欢，下次还会买，真心好穿,9.91358,12.939243
4640,1,[MASK]高兴。给儿子买的，他很喜欢。还行吧,12.112205,14.295554
17187,1,[MASK]高兴。不错，下次还会再买的，，，，，,10.655178,13.755863
8066,1,[MASK]高兴。除了续航能力差之外，别的都好,11.831142,13.226205
38665,1,[MASK]高兴。宝贝已收到 质量很好穿上很舒服,9.862371,14.996537
3230,1,[MASK]高兴。还行吧，，，，，，，，，，，，,12.066273,14.003435
42234,1,[MASK]高兴。质量很好！质量很好！质量很好！,10.366307,13.89857
45649,0,[MASK]高兴。质量不好，很失败的一次网购！,12.77373,14.082562
4527,1,[MASK]高兴。物美价廉！！！…………………,8.937658,11.770921
43114,0,[MASK]高兴。我只是讨厌京东这样的强制晒单,13.5394745,13.206257
38046,1,[MASK]高兴。裤子不错。不硬。上身效果棒棒的,11.574006,12.556741
25867,1,[MASK]高兴。物流很快，很喜欢，一直用这个的,10.582146,14.913803
34751,0,[MASK]高兴。啥都不说了，假假假假，，，，，,11.356477,11.390376
44129,0,[MASK]高兴。裤子不是全蓝，居然还有白色。,11.513186,13.300381
36062,1,[MASK]高兴。我觉得还是蒙牛特仑苏最好了……,12.231835,13.976207
43247,0,[MASK]高兴。快递太慢太慢，慢的我不想多说了,12.5117035,12.953005
42288,1,[MASK]高兴。挺不错的就是腿有点粗，哎，减肥,11.704021,12.320734
14424,0,"[MASK]高兴。无大的优点,外表一般,太贵了",12.296692,11.494621
33530,0,[MASK]高兴。东西不好，快递跟蜗牛是的…太差,12.6435795,11.294755
3947,1,[MASK]高兴。还不错。老人家用来看电视挺好。,10.89844,11.56691
34387,0,[MASK]高兴。洗完头痒掉头发丢掉了，呵呵呵,12.068936,11.77937
40615,1,[MASK]高兴。还不错，性价比高，面料不够软,11.469712,11.817324
30699,0,[MASK]高兴。一点都不好用，不如清扬海飞丝,11.44137,10.262246
18611,1,[MASK]高兴。还没有吃，回头补评！个头不大。,11.981207,10.883852
41627,1,[MASK]高兴。很好，穿着很合身，质量不错！,10.143936,14.226214
27972,1,[MASK]高兴。年中囤货！买了一堆！哈哈哈哈,11.303931,12.308929
16152,1,[MASK]高兴。和超市卖的差不多，没什么特别。,12.181565,13.01142
36577,1,[MASK]高兴。蒙牛红豆雪糕，味道还不错~~~,10.656734,12.22168
45863,0,[MASK]高兴。衣服一般…不值这个价?????,11.546775,11.151125
36050,1,[MASK]高兴。发现蒙牛的缩水版原味也很好喝,11.199998,13.691481
57195,0,[MASK]高兴。公司组织员工去学习的，一般般吧,11.813582,12.841105
40444,1,[MASK]高兴。穿上很舒服，面料不错，蛮好的！,10.911902,14.084476
42784,1,[MASK]高兴。书很好看，物流也很快，值得购买,11.137091,14.579789
46068,0,[MASK]高兴。垃圾正中垃圾，布料差码数偏大,10.928976,11.105035
30948,0,[MASK]高兴。感觉跟超市买的有区别，不起泡沫,12.265494,12.115436
45117,0,[MASK]高兴。非常差！，，，，，，，，，无语,13.6539,13.025937
43380,0,[MASK]高兴。完全穿不下！尺码有问题！扔了,13.728859,12.289326
39895,1,[MASK]高兴。很好的一次购物。东西质量很好?,10.498233,15.1133795
30073,1,[MASK]高兴。价格优惠，发货快，下次继续。,10.025114,13.328695
37984,0,[MASK]高兴。不小心买了瓶蒙牛！罪过罪过……,12.645907,12.093956
41084,1,[MASK]高兴。很喜欢。给卖家一个?。推荐买。,10.318827,16.766876
38846,1,[MASK]高兴。可以比较喜欢，以后会多多支持,10.691461,13.735211
39930,1,[MASK]高兴。质量不错，版型也喜欢。做工精细,10.18667,12.975035
29852,1,"[MASK]高兴。刚收到、看起来不错、还有""赠送",10.143799,12.297695
33186,0,[MASK]高兴。洗了头发不顺，也没有什么香味,13.846791,12.658632
32765,0,[MASK]高兴。还没用呢，用了在告诉你们效果,11.455181,12.327561
11582,0,[MASK]高兴。不多说 觉得很垃圾 问题很多,13.065718,12.140637
20895,0,[MASK]高兴。太差了，你们直采的标准真低呀！,12.892579,11.588342
3506,1,[MASK]高兴。只不过系一部超大的华为，好用,11.797392,12.362864
13853,1,[MASK]高兴。40和旋，铃声大，键盘手感好,9.601063,11.160459
36644,1,[MASK]高兴。伊利的奶砖没有蒙牛的好吃。。。,11.937118,12.553151
42403,1,[MASK]高兴。裤子很不错，弹性好，穿着很合身,10.71331,14.037372
39812,1,[MASK]高兴。宝贝质量不错，很喜欢。好评。,10.901552,14.26864
39102,1,[MASK]高兴。衣服质量还不错，老公穿到合适。,11.280066,12.917116
26638,1,[MASK]高兴。一直用这个，感觉非常好！！！！,10.346608,13.7535925
7772,1,[MASK]高兴。不可以打电话，不过还挺好用的,11.344294,12.727046
47387,0,[MASK]高兴。衣服还可以，就是上面破了个洞,12.658137,12.491244
45454,0,[MASK]高兴。东西真的不想说什么了 地摊货,11.59576,12.07379
61740,0,[MASK]高兴。早餐种类不多，在航道上比较吵,11.030028,11.809422
42732,1,[MASK]高兴。还行，挺好的，挺薄的，有点透。,12.487449,13.295607
61154,0,[MASK]高兴。Wifi上不了，网线也不行。,13.143029,12.206747
3499,1,[MASK]高兴。给儿子学习用的，保护眼睛，还行,11.636892,12.637
5296,1,[MASK]高兴。物流快！宝贝挺好用！好评5星,10.674463,12.200441
5307,1,[MASK]高兴。给老人买的，打发时间，看视频！,11.599167,11.726237
31031,0,[MASK]高兴。货到了电话都没通知放下就走了,11.803806,12.223725
41596,1,[MASK]高兴。不错 面料好 质量好 款式新,9.390146,12.382564
3330,1,[MASK]高兴。好好好，好好好，好好好！好好好,11.158805,12.677658
46327,0,[MASK]高兴。比上次买的薄了三倍，真是够了,10.826297,12.716975
10161,0,[MASK]高兴。这是不是二手的，机子上有划痕,12.577972,12.99042
33435,0,[MASK]高兴。贴牌标的，洗了两次全部是头屑,12.551938,12.237545
38667,1,[MASK]高兴。性价比超高的，质量第一，好东西,10.300804,12.211959
18115,1,[MASK]高兴。苹果质量可以的，就是小了一点。,11.078667,13.749813
6857,1,[MASK]高兴。不错，相信华为品质。性价比高。,11.774967,13.513611
8921,0,[MASK]高兴。第一次给JD一星，真的生气！,12.24419,12.474913
34704,0,[MASK]高兴。好好好好好好好好好好好好好好,10.983867,12.550722
7137,1,[MASK]高兴。都羡慕我手机大，哈哈，确实大,11.623359,12.74882
33033,0,[MASK]高兴。痒死了。洗完就痒 难受 假的,12.653693,12.119044
11372,0,[MASK]高兴。垃圾产品伤心的购物，谁买谁后悔,13.075241,10.244839
58378,0,[MASK]高兴。设施老久环境一般，性价比不高,11.084991,11.588279
41844,1,[MASK]高兴。不错不错，简洁大方，尺寸刚刚好,10.923565,12.804144
45353,0,[MASK]高兴。差差很差发货速度超慢质量很不好,13.04937,12.835924
29556,1,[MASK]高兴。很好，挺实惠的，一直在京东购物,11.404202,14.038896
17051,1,[MASK]高兴。小贵，但苹果很新鲜，口感也不错,10.752294,11.9427
31596,0,[MASK]高兴。假的，和正品的味道完全不一样,12.038142,12.322599
4888,1,[MASK]高兴。很好的机器，使用方便，性价比高,10.159872,13.903207
36058,1,[MASK]高兴。蒙牛新出的香蕉有机奶很好喝啊～,10.6814575,13.4814415
19972,1,[MASK]高兴。物流给力，一天就到了，苹果很好,11.305826,13.73044
41278,1,[MASK]高兴。好，是正品，质量很好，很暖和,10.422269,14.334165
41711,1,[MASK]高兴。质量不错，很喜欢了。谢谢掌柜。,11.672086,13.676738
33914,0,[MASK]高兴。说选15号送货 送京豆 骗人,12.476461,11.348609
47214,0,[MASK]高兴。东风太差洗一次给麻袋样不喜欢,12.622489,10.25397
28808,1,[MASK]高兴。活动的时候，真的便宜到没朋友,10.568185,12.8541155
57094,0,[MASK]高兴。没有什么可说的 酒店都是一个样,10.890575,12.595416
9193,0,[MASK]高兴。刚买的就降价 京东你行不行啊,12.106496,11.203354
3381,1,[MASK]高兴。荣耀平板电脑不错国产品牌就是好,11.254061,12.8874235
39027,1,[MASK]高兴。质量不错，卖家推荐的尺码也合适,10.390986,13.402142
45705,0,[MASK]高兴。便宜没好货，买完就降价。。。。,10.998266,10.31919
18970,1,[MASK]高兴。哎呦哎呦哎呦不错呦！脆甜个大！,10.503633,9.444477
32625,0,[MASK]高兴。买货不发货，垃圾，快递也垃圾！,12.398817,11.164637
44904,0,[MASK]高兴。你们快递收件要付费？服务差？,13.397517,12.335191
4469,1,[MASK]高兴。帮朋友家的孩子买的，说是不错,11.804874,12.875314
30271,1,[MASK]高兴。很划算京东的东西就是好???,10.792737,15.33328
45687,0,[MASK]高兴。真心的没话说，坑的不要不要的,11.881734,12.226944
12164,0,[MASK]高兴。内存小了，想退货不知道了可给退,12.521491,11.538859
30637,0,[MASK]高兴。刚拍完两天就降价了、不多说了,11.623068,12.854735
29041,1,[MASK]高兴。包装棒棒的，划算。下次再来买,11.062226,13.7200575
35814,1,[MASK]高兴。很好，给爸妈买的，他们很满意,12.122528,15.16527
59208,0,[MASK]高兴。管理差，隔音差，厕所异味浓！,12.608189,10.8650675
32949,0,[MASK]高兴。质地太稀，不是正品，不会再买！,12.568702,12.574337
43075,0,[MASK]高兴。真垃圾 刚买回来洗一下就开线,12.284714,11.150365
30602,0,[MASK]高兴。到货竟然坏的，竟然没有客服！,12.710323,12.475646
3842,1,[MASK]高兴。用了两天，没什么问题，算可以吧,11.296891,13.040967
45294,0,[MASK]高兴。垃圾倒爆！后悔买这玩意儿了！,12.030879,10.261896
30529,0,[MASK]高兴。假，假，假。京东你这样做合适嘛,12.843813,12.085428
29588,1,[MASK]高兴。挺好的，一直用滋源的产品，不错,11.80762,13.391905
59145,0,[MASK]高兴。很简陋，早餐也差，这个价太贵。,12.888251,13.6085005
44545,0,[MASK]高兴。领子没有弹力，穿几天就泻松了,12.02702,12.196104
30927,0,[MASK]高兴。假的，骗人的。洗的头发一直掉,13.712227,12.727862
30717,0,[MASK]高兴。包装很不满意，瓶体有磨损痕迹,13.127583,13.325828
28963,1,[MASK]高兴。套餐特别实惠 很好用 值得购买,9.56714,13.736778
35142,0,[MASK]高兴。脏了！！！不知道为什么那么脏。,12.902344,11.960699
31288,0,[MASK]高兴。根本没法查询真伪信息，很失望,12.734986,14.51428
43587,0,[MASK]高兴。颜色感觉太旧，感觉不值这个价吧,12.813249,12.275098
43683,0,[MASK]高兴。真垃圾，一股异味，快递还慢，,12.588784,10.825828
7935,1,[MASK]高兴。屏幕大，很好，非常实惠非常不错,10.530232,13.624713
34527,0,[MASK]高兴。这瓶到货已经漏了，漏的到处都是,11.10053,12.519969
60133,0,[MASK]高兴。房间一股发霉的味道，不建议入住,12.824411,12.078199
32183,0,[MASK]高兴。非常愤怒，才买几天就对半减满。,11.540969,12.3745575
11193,0,[MASK]高兴。刚买第二天完就降价！太过分了！,13.266541,12.411735
7196,1,[MASK]高兴。还行，小孩玩游戏，看视频都可以,11.385205,11.66567
6755,1,[MASK]高兴。物流很快，店家好，商品物美价廉,10.288076,14.030973
44299,0,[MASK]高兴。差评，买回来就这样，做工差。,14.619217,12.321967
46040,0,[MASK]高兴。宝贝起毛特别严重，看质量也*,11.403753,12.451871
46047,0,[MASK]高兴。衣服像老年人穿的，跟雨衣一样。,11.924322,12.3269205
13554,1,[MASK]高兴。我的1770两电一充数据线和盘,11.007472,13.456147
25966,1,[MASK]高兴。老婆说还是沙宣好用，味道也不错,12.182832,13.450888
20179,1,[MASK]高兴。多次购买了，一如既往的好吃啊。,10.327696,13.961972
10750,0,[MASK]高兴。各种卡，就一垃圾货，买的想好了,11.503539,10.524989
46204,0,[MASK]高兴。差评，这么久才发货，最差的一次,13.799245,12.552589
16115,1,[MASK]高兴。苹果不错。好评。以后还会再买。,11.597914,14.59597
43822,0,[MASK]高兴。货很好 物美价廉 快递也迅速,10.157745,13.337793
47432,0,[MASK]高兴。要的加绒的，里面没看见绒！差评,13.085078,11.629273
33492,0,[MASK]高兴。买的是假货，洗了都打不开头发,13.311121,12.150484
41199,1,[MASK]高兴。裤子质量挺不错的 穿着很舒服啊,11.078386,13.60066
45473,0,[MASK]高兴。衣服透明的，也是偏大，不太好,12.795718,11.481232
28367,1,[MASK]高兴。价格美丽，送货非常快，赞赞赞?,9.004049,12.790408
40310,1,[MASK]高兴。还可以，就是希望物流发货快点,12.024913,12.84812
30620,0,[MASK]高兴。感觉洗起没什么用呢，差别很大,12.700706,12.569428
13483,1,[MASK]高兴。我的大概用3天，一直不关机。。,10.842657,12.9945545
38539,1,[MASK]高兴。尺寸有点偏大，质量还过得去吧。,11.470219,13.00443
5643,1,[MASK]高兴。用几天了，还不错吧？速度挺快,11.261207,13.348848
44345,0,[MASK]高兴。裤子质量差极了，布料跟麻布一样,12.031232,11.979611
9212,0,[MASK]高兴。屏幕发黄，已经贴膜了，懒得换了,13.148026,11.647608
59086,0,[MASK]高兴。比较老的饭店了，硬件有待提高。,12.376096,12.786406
19229,1,[MASK]高兴。物流很快，快递哥辛苦了…………,11.039087,13.613469
4667,1,[MASK]高兴。很好，这是第二台，买来送人。,11.160544,14.266083
16837,1,[MASK]高兴。很好的苹果，一直在购买这个品牌,11.111013,15.128119
44251,0,[MASK]高兴。好掉色，全身都黑了，第一次穿,12.40355,12.14661
42507,1,[MASK]高兴。衣服不错，售后也很满意。支持,11.33106,14.170257
19115,1,[MASK]高兴。还不错，挺好吃的哈！呵呵，好吃,11.169814,11.935135
44785,0,[MASK]高兴。不是小脚裤吗？怎么裤腿那么大,12.624031,12.18179
29374,1,[MASK]高兴。上午拍的下午就到货了！还可以！,11.115709,13.751242
38086,1,[MASK]高兴。质量很好，很喜欢，价格也划算。,9.81966,14.80076
3172,1,[MASK]高兴。不错，性价比高，当备机很合适…,9.318384,12.265519
11287,0,[MASK]高兴。分辨率极低，有时图片都不清楚,11.2399235,12.606063
36660,1,[MASK]高兴。蒙牛、京东商城的存在是太合理了,11.591792,13.079578
35435,1,[MASK]高兴。物流慢，没使用，看外观还凑合,12.290609,11.01202
24309,0,[MASK]高兴。完全不是开始卖的了，一点不好吃,13.319849,11.676088
37783,0,[MASK]高兴。蒙牛这黑心玩意，扩散是必须的！,11.463251,11.926024
58131,0,[MASK]高兴。早餐差.设施陈旧!咋都不值!,12.447114,11.101912
38525,1,[MASK]高兴。质量不错 大小合适 孩子喜欢,10.514128,11.624909
34571,0,[MASK]高兴。东西不太好，有点被假货的感觉。,13.291587,12.078776
38483,1,[MASK]高兴。大小合适，面料不错，穿上舒服,9.61673,12.014322
46680,0,[MASK]高兴。这个裤和图上有差距，比较垃圾！,12.337016,12.762547
38142,1,[MASK]高兴。宝贝收到了，很喜欢，质量不错,10.620788,14.379318
41011,1,[MASK]高兴。裤子质量还是听不错的，很喜欢啊,11.087759,13.604993
32467,0,[MASK]高兴。说好的去头屑呢，用了之后更多了,11.253896,12.493428
36607,1,[MASK]高兴。香草冰激凌，蒙牛的，喜欢滴。,10.909281,12.357656
41096,1,[MASK]高兴。面料也不错，款式好看，非常喜欢,10.249625,13.787148
27126,1,[MASK]高兴。试用了挺好，顺滑不打结，是正品,11.198338,13.401582
11739,0,[MASK]高兴。破手机，给别人买的，质量太差了,13.504364,11.676278
12125,0,[MASK]高兴。超级慢的。好几天到的。不好用。,12.8775425,12.031471
6056,1,[MASK]高兴。用后再评价吧，现在还没有用。,12.578356,13.547936
42967,1,[MASK]高兴。面料不错 穿上很舒服 大小合适,10.261297,13.185863
43786,0,[MASK]高兴。同样是掉色很严重，非常不满意,13.891932,13.199015
7693,1,[MASK]高兴。用了一段时间，非常流畅，值得,10.33516,14.244415
31758,0,[MASK]高兴。说了送沐浴露没送，不讲信用！,12.700575,10.939119
6195,1,[MASK]高兴。没得说，这个价位好到不行。。,8.906868,11.833953
47569,0,[MASK]高兴。差评差，差差，差，一个字还是差,13.086075,12.19352
15844,1,[MASK]高兴。速度超快，态度超好，品质超好！,9.6076765,12.25656
19236,1,[MASK]高兴。送货速度快，品尝夜不错，好评。,10.949454,12.527034
47766,0,[MASK]高兴。一般般，和摆地摊的没什么区别。,12.199376,11.170586
15511,1,[MASK]高兴。还可以，随便吃吃，有品牌的放心,10.5978155,11.776174
35597,1,[MASK]高兴。东西很好，很安全，服务也很好,10.126029,15.00667
6699,1,[MASK]高兴。用着还可以，就是金色不是太正,11.377243,12.025815
26023,1,[MASK]高兴。没什么香味！强健发根，希望有效,11.266073,12.258218
45990,0,[MASK]高兴。我买的黑色…发来的黑色带花…,11.160351,13.124618
44032,0,[MASK]高兴。评价晚了，图片都换了，无语了,12.66287,12.522026
3589,1,[MASK]高兴。华为品质不错售后离家近！！！,10.669947,12.687261
5739,1,[MASK]高兴。手机不卡.比自己在用的好多了,11.451989,13.039017
16835,1,[MASK]高兴。不好，一点不新鲜，样子到挺好看,13.1915865,11.818644
41192,1,[MASK]高兴。做工精细穿起来很舒服，质量很好,9.897144,14.518785
8541,0,[MASK]高兴。用两天微信就卡住不动了……无语,12.75927,12.087955
45130,0,[MASK]高兴。不好，小了，快递员太度一点不好,13.098573,11.358561
28439,1,[MASK]高兴。买了两套，划算。还送了一瓶精油,10.651749,13.597883
42400,1,[MASK]高兴。穿起来很舒服，愉快的一次购物,10.046553,14.831591
33762,0,[MASK]高兴。不是套装吗？ 怎么到货就1瓶？,11.959329,12.470404
29632,1,[MASK]高兴。刚收到货，还没用，后面再来评价,11.70062,12.714441
25648,1,[MASK]高兴。618=囤货，反正比超市划算！,11.035929,11.697935
12562,0,[MASK]高兴。垃圾中的战斗机 刚买屏幕就坏了,12.538685,12.217307
42093,1,[MASK]高兴。不错哟，很好的款式，质量很好！,9.749579,13.56581
4163,1,[MASK]高兴。京东自营，应该不会差到哪里去。,11.3046465,13.725013
40498,1,[MASK]高兴。没有 刚好 挺不错 质量不错。,12.167145,11.968167
47785,0,[MASK]高兴。你马28的腰比别人30的都大，,10.967664,10.949812
44160,0,[MASK]高兴。很失望，?一看就是很廉价的那种,12.404367,16.597742
33407,0,[MASK]高兴。都碎了，三瓶都碎了。怎么用！,12.536947,10.985963
42916,1,[MASK]高兴。衣服不错穿上很舒服，老公很喜欢,11.920778,13.945386
12615,0,[MASK]高兴。收到两天啦，手机质量暂时安全。,11.036687,13.618375
28148,1,[MASK]高兴。挺好的，一直用这个品牌，大爱款,11.222235,12.91444
37815,0,[MASK]高兴。好恶心哦，以后再也不喝蒙牛了,13.428142,11.837659
6272,1,[MASK]高兴。给孩子买的，学习用，还不错。,11.4666195,13.399335
8063,1,[MASK]高兴。高端大气，性价比高，电池耐用,9.687068,12.014797
44237,0,[MASK]高兴。差太多。尺码也缩水，差，差。,13.563552,11.144036
60008,0,[MASK]高兴。有霉味，房间较小，服务态度一般,12.970317,11.513166
4496,1,[MASK]高兴。挺好用的，每晚都要玩玩才睡觉,11.355545,12.006635
46984,0,[MASK]高兴。太差了。绝对不是正品。上当了。,13.531597,12.542862
14772,0,[MASK]高兴。信号质量差，中间会有死机现像,11.9038105,11.873583
40614,1,[MASK]高兴。很满意，第二次购买，以后还会来,10.79214,16.073093
35650,1,[MASK]高兴。送朋友的，很满意，美的服务好！,10.799347,14.181609
47309,0,[MASK]高兴。买来只能在家晚上穿了，当睡衣吧,12.6229725,12.22655
41155,1,[MASK]高兴。宝贝不错的，穿着舒适，5分！,10.743559,13.430357
41551,1,[MASK]高兴。帮朋友买的非常喜欢需要再来。,11.307362,13.663857
3772,1,[MASK]高兴。很不错的，看电视玩小游戏都不错,10.675247,12.477069
18192,1,[MASK]高兴。第二次买这个苹果了，好吃，不错,11.351353,13.196914
32329,0,[MASK]高兴。还没用但是这个送货素质真不咋地,11.608627,11.397452
