,labels,text,neg_logits,pos_logits
73339,0,[MASK]喜欢。乃们听见没有啊！快捐钱！[泪],9.934819,11.763191
32752,1,[MASK]喜欢。又要出发啦，今天日喀则[嘻嘻],9.799897,12.78857
111702,0,[MASK]喜欢。糟糕的睡眠，回笼吧[泪][晕],12.334439,11.378551
16236,1,[MASK]喜欢。南方的周末天气会更好[嘻嘻],10.421488,12.991903
54516,1,[MASK]喜欢。[嘻嘻][嘻嘻] 好享受吧～,10.398708,11.683253
15258,1,[MASK]喜欢。[可爱]同祝织围脖的都快乐！,7.913259,10.864442
75582,0,[MASK]喜欢。[泪] //@郎心铁:转发。,10.738593,10.748964
55259,1,[MASK]喜欢。你丫关注人家老婆作甚？[哈哈],11.383211,10.069078
32979,1,[MASK]喜欢。老萧你辛苦了！[哈哈][哈哈],10.854784,12.085684
98821,0,[MASK]喜欢。默默地在心里念了一遍[伤心],12.187767,11.850092
96325,0,[MASK]喜欢。这叫劈腿！[怒][怒][怒],12.850554,9.2518015
41033,1,[MASK]喜欢。别让我猜最新版....[哈哈],10.627116,11.189618
76126,0,[MASK]喜欢。[泪] //@封新城:??微博,11.187075,11.743654
49691,1,[MASK]喜欢。看样子比较像你[鼓掌][鼓掌],11.324659,11.49914
41428,1,[MASK]喜欢。这个胖富帅很?的样子嘛[嘻嘻],10.365552,13.07303
77265,0,[MASK]喜欢。今天乘坐飞机模型出行！[泪],9.302834,11.751304
44920,1,[MASK]喜欢。外景更赞 闹中取静 [嘻嘻],9.861378,11.724483
93313,0,[MASK]喜欢。SEE YOU!~[心][泪],10.681144,11.569225
3282,1,[MASK]喜欢。我们大家恭喜她[围观][鼓掌],10.101399,11.39615
75620,0,[MASK]喜欢。想不到，今年称砣也会火![怒],10.285216,11.512105
112965,0,[MASK]喜欢。过敏性结膜炎让哥很痛苦！[泪],10.857076,11.653959
9022,1,[MASK]喜欢。[爱你]多谢评价，欢迎再来哦~,9.26613,10.050889
57645,0,[MASK]喜欢。才49？搞纪录片好辛苦[泪],11.434141,11.679817
47349,1,[MASK]喜欢。希望大家踊跃参与哦！[抱抱],9.029459,12.911379
67944,0,[MASK]喜欢。做个足底能让摩托车给撞了[泪],10.497464,11.728535
13013,1,[MASK]喜欢。个顶个的鲜啊[偷笑][鼓掌],10.14298,11.208519
2940,1,[MASK]喜欢。空游大叔也可以镁铝聊天[嘻嘻],9.8879,12.095479
93862,0,[MASK]喜欢。看，飞机…… [泪]我默哀了！,11.266342,11.441651
17362,1,[MASK]喜欢。彩轮艺术开启新的一周[可爱],8.547077,10.572255
16166,1,[MASK]喜欢。别回来了，就在宝岛吧[哈哈],11.412374,11.584718
7698,1,[MASK]喜欢。大家猜猜这是在哪里？[可爱],9.810421,12.528933
2121,1,[MASK]喜欢。验证小吃必须我出马啊[哈哈],9.907672,11.36002
14818,1,[MASK]喜欢。谢谢亲爱的~[哈哈][亲亲],10.97885,11.896203
29545,1,[MASK]喜欢。创作中[嘻嘻]哈哈 看得懂吗？,11.019534,11.190275
107939,0,[MASK]喜欢。[衰]//@孙礼纪事: [衰],11.720757,11.145912
71750,0,[MASK]喜欢。今天又没法锻炼了。。。[泪],12.247232,12.284152
42910,1,[MASK]喜欢。用玩的心做生意，有趣[嘻嘻],10.518879,12.10368
11604,1,[MASK]喜欢。不是一家人不进一家门[嘻嘻],11.010133,11.787586
10517,1,[MASK]喜欢。谁总结的，很形象啊！[嘻嘻],10.803033,13.309819
23905,1,[MASK]喜欢。[哼][嘻嘻][嘻嘻][哈哈],11.331992,11.354884
82030,0,[MASK]喜欢。最近还真是倒霉啊！[泪]。。。,11.100034,11.322247
96808,0,[MASK]喜欢。出发！！！去哪来着[晕][晕],10.921324,10.719764
44145,1,[MASK]喜欢。麻雀虽小，五脏俱全啦[哈哈],9.875755,11.792218
85074,0,[MASK]喜欢。我怎么就那么烦你了呢！[怒],11.702638,11.916378
52147,1,[MASK]喜欢。众神约在地中海的黄昏[嘻嘻],10.569861,11.358896
78865,0,[MASK]喜欢。早睡是个难题，比早起还难[泪],12.310672,11.887238
39090,1,[MASK]喜欢。@厦门海景千禧大酒店 [鼓掌],8.952526,11.131142
68856,0,[MASK]喜欢。[哈哈] //@圈J圈：[衰],9.941171,10.202701
95353,0,[MASK]喜欢。不会算数吗，差16度的[晕],11.606383,11.404972
2889,1,[MASK]喜欢。@世纪佳缘lucy [嘻嘻],9.73996,11.506007
23947,1,"[MASK]喜欢。没错,就是这样决定的![爱你]",9.9861555,10.216721
34152,1,[MASK]喜欢。//@星夜相声会馆: [鼓掌],9.798965,10.7903805
11805,1,[MASK]喜欢。作业非常认真，做得好棒[鼓掌],10.407914,12.383373
71837,0,[MASK]喜欢。屁眼也能走私[晕][晕][晕],11.741964,11.693901
53720,1,[MASK]喜欢。我知道这个店。[可爱][可爱],10.423083,12.511775
109880,0,[MASK]喜欢。都想吃，只吃过鼎泰丰，[抓狂],10.556669,10.857776
39257,1,[MASK]喜欢。肯特郡，最后时刻我来了[嘻嘻],10.352805,12.559798
31736,1,[MASK]喜欢。你们知道今天谁大寿吗？[可爱],9.663687,12.000641
73397,0,[MASK]喜欢。我现在在和曲太太吃方便面[泪],11.522634,12.453168
69813,0,[MASK]喜欢。其实要承担的比这更多…[泪],11.027655,12.13954
10019,1,[MASK]喜欢。饭后一个mango~[爱你],10.049231,10.597639
29537,1,[MASK]喜欢。朱小满太逗了[哈哈][哈哈],11.672806,12.176562
81847,0,[MASK]喜欢。@小学生杜鑫 管管李大帅[泪],10.705863,11.586524
87000,0,[MASK]喜欢。饱得不省人事。[抓狂][抓狂],13.259394,11.393965
60828,0,[MASK]喜欢。感冒确实不太爽 啊…[抓狂],11.8807125,11.625833
62998,0,[MASK]喜欢。预装太多了。倒是方便啊[晕],13.524846,11.500016
97194,0,[MASK]喜欢。暴雨倾盆，不想出门[衰][怒],12.661363,11.043575
115226,0,[MASK]喜欢。妈，你进来为什么不敲门[怒],12.200764,11.879254
28564,1,[MASK]喜欢。一起来加入我们的运动吧[哈哈],9.918549,13.05288
107343,0,[MASK]喜欢。不眠症は悲?です[泪][抓狂],12.29029,11.706278
81641,0,[MASK]喜欢。王洛丹唱歌是真心难听[抓狂],12.222302,11.706629
38871,1,[MASK]喜欢。//@萌宠集中营：帅。[哈哈],9.893278,11.255622
5736,1,[MASK]喜欢。晚上请你吃鱼，一言为定[嘻嘻],10.707971,11.716651
1278,1,[MASK]喜欢。回复@董存存:洞次洞次[嘻嘻],10.799579,11.68905
10866,1,[MASK]喜欢。晚安，我是万人迷哈球！[亲亲],9.905766,11.7134905
39220,1,[MASK]喜欢。粉肝拼猪脚，[嘻嘻][馋嘴],10.151415,11.819321
101707,0,[MASK]喜欢。为什么招人却又这么难！！[泪],11.590324,11.442137
67789,0,[MASK]喜欢。白天没怎么睡觉，晚上要悬[泪],11.769435,11.7123165
80921,0,[MASK]喜欢。我超级羡慕嫉妒！！！[抓狂],9.973078,11.255702
25784,1,[MASK]喜欢。找到了达芬奇密码!!![哈哈],9.620079,12.257325
82850,0,[MASK]喜欢。两个两个~！[抓狂][抓狂],10.556833,11.763582
97675,0,[MASK]喜欢。酒吧区内一群人在赶稿一刚[泪],10.819447,10.636423
74996,0,[MASK]喜欢。优质分析员进度70%…[泪],10.647967,10.481742
53469,1,[MASK]喜欢。第一餐，要吃得饱点。[嘻嘻],10.970063,11.618032
7082,1,[MASK]喜欢。咱家的香酥鸭是一特色。[嘻嘻],9.176269,12.718285
35417,1,[MASK]喜欢。今天降温啦！长袖穿起！[哈哈],10.401824,11.839394
110024,0,[MASK]喜欢。雨下的咱俩的计划都没了[泪],11.454427,11.179328
107249,0,[MASK]喜欢。face《―》 face[泪],11.000455,11.71111
63487,0,[MASK]喜欢。多拍点人物会死啊！！！[抓狂],11.058584,10.871024
29894,1,[MASK]喜欢。哥能给扛一捆回来不？[嘻嘻],11.043839,11.409255
63180,0,[MASK]喜欢。射手座是今晚没玩尽兴[抓狂],11.250911,10.44685
66933,0,[MASK]喜欢。[晕]//@孔二狗:真牛叉。,11.125371,11.144005
2693,1,[MASK]喜欢。//@夏胜洁:[嘻嘻][哈哈],10.007943,11.374625
73284,0,[MASK]喜欢。又碰上一个臭臭的出租车[抓狂],11.289183,11.492714
40793,1,[MASK]喜欢。[哈哈]盖着羽绒被的海豹先生。,10.172399,11.688116
99259,0,[MASK]喜欢。[晕][神马][浮云][嘘],11.711872,11.032822
59698,0,[MASK]喜欢。天天玩微博，手机都抗议了[衰],12.638682,11.820436
98732,0,[MASK]喜欢。无话可说！[晕][晕][晕],12.331011,10.666336
32796,1,[MASK]喜欢。[太开心] 太美了，巴生清真寺,10.071128,12.108336
114130,0,[MASK]喜欢。[吃惊][吃惊][晕][怒骂],10.984517,11.435608
45551,1,[MASK]喜欢。这样生活真的有趣多了[可爱],8.6964445,11.39341
20103,1,[MASK]喜欢。力挺金霏！金霏最棒啦~[鼓掌],9.872276,11.492804
40037,1,[MASK]喜欢。我偶像又来了....[哈哈],10.002813,12.083583
109276,0,[MASK]喜欢。拍的我这么丑！车车没意思[泪],12.147165,10.95804
10491,1,[MASK]喜欢。这个其实是缘分[鼓掌][鼓掌],11.282455,12.134688
30017,1,[MASK]喜欢。草泥马哦~~[哈哈][哈哈],10.813426,11.860857
86657,0,[MASK]喜欢。[泪] 都是名模的身材。。。,10.128181,11.025113
95831,0,[MASK]喜欢。@吕依一 爱情还是在等待[泪],11.009346,11.75756
74240,0,[MASK]喜欢。今天真热啊，明显穿多了～[泪],12.040293,12.153117
58949,0,[MASK]喜欢。刚才几声大雷真是叼炸天~[衰],10.348445,12.110293
71528,0,[MASK]喜欢。[怒]@翟飞在新浪 @老秤无砣,11.1002865,11.13214
56307,0,[MASK]喜欢。连自行车都堵，这还叫路吗[衰],12.213339,11.038757
14078,1,[MASK]喜欢。我的菜，我的菜。。。[嘻嘻],9.800342,11.187512
3849,1,[MASK]喜欢。排排座[嘻嘻][嘻嘻][嘻嘻],11.39658,11.219288
29599,1,[MASK]喜欢。哇咔咔[嘻嘻]大桔子[馋嘴],10.219137,11.616221
110410,0,[MASK]喜欢。我还好就是左边腰疼。[抓狂],11.737715,11.721682
67589,0,[MASK]喜欢。//@微博搞笑排行榜:[泪],10.613265,10.277999
55463,0,[MASK]喜欢。真是不好意思，我馋牛排了[怒],12.1879835,12.089533
62822,0,[MASK]喜欢。请远离米奇！！！[酷][怒],13.714557,9.542319
86243,0,[MASK]喜欢。艹 速度解决 不能脏班子[怒],11.227611,9.972693
58309,0,[MASK]喜欢。我今天有点烧[泪][泪][泪],12.11316,12.189419
10153,1,[MASK]喜欢。[哈哈]@DJ杜小拧 @药一男,9.559405,11.340491
45571,1,[MASK]喜欢。挟酒劲，逞一时快意。[嘻嘻],10.18242,10.867519
104489,0,[MASK]喜欢。看到最后，我又相信爱情了[泪],11.715714,12.807296
83492,0,[MASK]喜欢。选歌选歌。。。。头快炸了[泪],10.394036,10.175587
73074,0,[MASK]喜欢。俩角度了，看来不是蜡像[晕],11.718276,12.090637
77821,0,[MASK]喜欢。需要各?晶[晕][来][来],9.875818,11.407686
9711,1,[MASK]喜欢。法国普罗旺斯，紫色餐厅[爱你],9.984254,11.446027
73974,0,[MASK]喜欢。理解不了！去郊区开去！[怒骂],15.40315,9.771848
72422,0,[MASK]喜欢。想着想着，天亮了…[汗][泪],11.967384,12.00586
5687,1,[MASK]喜欢。水母湖里的无毒水母 [嘻嘻],10.662398,12.798361
99697,0,[MASK]喜欢。我占五条 //@老礼:[泪],10.619427,9.757944
76616,0,[MASK]喜欢。原味酸奶，酸......[泪],11.988698,12.056419
99870,0,[MASK]喜欢。亲戚，亲戚，走开啦...[怒],11.696588,11.117308
2874,1,[MASK]喜欢。提前收到一份圣诞小礼物[嘻嘻],9.166014,12.140311
67857,0,[MASK]喜欢。“真正的吻别“！[泪]感动~,9.388485,11.946531
42215,1,[MASK]喜欢。[哈哈] //@健崔:。。。,9.629594,10.39198
1115,1,[MASK]喜欢。擦得真干净呀[哈哈][哈哈],10.007454,12.080324
73575,0,[MASK]喜欢。就剩两年了~[泪]@顽主墨宝,10.687728,12.412844
32904,1,[MASK]喜欢。强烈要求先尝再评啊！[哈哈],10.705672,11.773001
63140,0,[MASK]喜欢。[哼][怒][怒][怒][怒],11.563918,11.491802
106770,0,[MASK]喜欢。[衰][衰][衰]杜杜的亮了,11.74979,11.940665
48760,1,[MASK]喜欢。母女？母子！[哈哈][哈哈],11.359849,10.745228
32809,1,[MASK]喜欢。只有你才有这待遇对不对[爱你],10.553087,10.759534
97657,0,[MASK]喜欢。变态太多了[怒][怒][怒],11.9108715,11.491752
42110,1,[MASK]喜欢。最萌熊猫冬季保暖摄影帽[哈哈],9.3217945,11.500993
29557,1,[MASK]喜欢。[哈哈]@赵赵的地盘2012,10.015165,11.569816
36800,1,[MASK]喜欢。回来给我签名啊[嘻嘻] 加油,10.623413,12.589858
29620,1,[MASK]喜欢。演出开始了@国王塑像[鼓掌],9.909096,11.352402
81308,0,[MASK]喜欢。//@几米漫画集:中枪[泪],10.69476,11.235374
38564,1,[MASK]喜欢。#河北音乐广播#关注。[爱你],8.3892565,8.351026
21721,1,[MASK]喜欢。搬小板凳看露天电影。[嘻嘻],10.1366005,11.101051
82990,0,[MASK]喜欢。我怎么一点印象都没有。[晕],12.146117,12.125833
27714,1,[MASK]喜欢。好车！豪车！我喜欢~[爱你],9.384226,10.308261
109969,0,[MASK]喜欢。[泪] //@杨锦麟:[泪],11.483226,11.70346
29144,1,[MASK]喜欢。欢迎啊[爱你][鼓掌][鼓掌],9.610407,10.927478
46726,1,[MASK]喜欢。谢谢！[爱你]等你带宝宝来呀！,9.942123,11.2764845
63980,0,[MASK]喜欢。干了一天体力活，全是黑点[泪],13.026514,11.781171
20643,1,[MASK]喜欢。现在依然有厕友[嘻嘻][嘻嘻],10.831265,12.551969
47049,1,[MASK]喜欢。[哈哈]转给做数字出版的同仁们,9.9052725,12.023291
18080,1,[MASK]喜欢。什麽叫丰满，这就是。[哈哈],10.216998,11.172229
102758,0,[MASK]喜欢。明天回荷兰了，好舍不得！[泪],11.413078,13.344813
61508,0,[MASK]喜欢。孙子，狗狗招谁了[怒][怒],12.125149,10.9728985
52139,1,[MASK]喜欢。又几好播！最紧要快靓正[嘻嘻],8.077282,9.744356
99750,0,[MASK]喜欢。拉出来枪毙五分钟吧……[怒],13.007008,10.438724
88309,0,[MASK]喜欢。[晕][晕][晕]壮哉我大海胆,10.88368,11.61387
47202,1,[MASK]喜欢。[握手][太开心][太开心],9.985868,11.27076
12771,1,[MASK]喜欢。现在去应该是最安全的[哈哈],10.667647,12.5083475
51755,1,[MASK]喜欢。《飞虎》第四集更新啦[嘻嘻],10.656564,13.144778
109303,0,[MASK]喜欢。短袖一秒换抓绒衣的节奏！[晕],10.342426,11.875783
110123,0,[MASK]喜欢。[悲伤]//@蔺小晶:[浮云],11.865289,10.595565
47485,1,[MASK]喜欢。小能手们，露一小脸吧[嘻嘻],9.710741,11.948726
114812,0,[MASK]喜欢。既然不爱，请还他自由。[伤心],12.088593,10.819561
12394,1,[MASK]喜欢。好有爱[爱你]...我想毛毛了,9.888806,11.893509
60312,0,[MASK]喜欢。[汗]好吧，晚年幸福[抓狂],11.011063,11.092903
40035,1,[MASK]喜欢。仍然使诺机的转[哈哈][哈哈],10.671015,10.646136
110059,0,[MASK]喜欢。完全没感觉 只觉一片混乱[晕],12.153946,11.59499
6703,1,[MASK]喜欢。?我一?五星?的家?？[哈哈],11.084075,11.464044
3345,1,[MASK]喜欢。刚进家，差点回不来了[哈哈],11.343719,12.33369
110335,0,[MASK]喜欢。他怎么不自愿去死？[怒][怒],12.577801,11.806291
82206,0,[MASK]喜欢。[晕]要减肥的大人过来学学！,10.692193,11.409643
66148,0,[MASK]喜欢。[泪][生病][悲伤][伤心],11.452895,11.090325
30687,1,[MASK]喜欢。许多惊喜呐[嘻嘻]@新浪尚品,8.797233,12.076614
46864,1,[MASK]喜欢。久违的欢乐！今晚继续[哈哈],9.285163,12.005739
47712,1,[MASK]喜欢。男人也要?理一下哦.[嘻嘻],11.990457,11.209008
93018,0,[MASK]喜欢。NND被车撞了，疼死了。[泪],11.848619,11.955762
32421,1,[MASK]喜欢。@直升机卷笔刀 栗同学[嘻嘻],9.469673,11.65702
84608,0,[MASK]喜欢。后街男孩变成后街大叔了[泪],11.418861,11.781516
32171,1,[MASK]喜欢。新鲜的草莓，充满诱惑[哈哈],10.371178,12.527149
93074,0,[MASK]喜欢。你?三?能急死我！！！[抓狂],11.251154,10.350391
53023,1,[MASK]喜欢。公司发的口罩，好贴心[嘻嘻],10.241118,12.91577
5901,1,[MASK]喜欢。专为吃货们准备的活动[哈哈],8.9309635,11.733325
115123,0,[MASK]喜欢。夏天外拍就是晒太阳喂蚊子[泪],11.826977,12.473485
70244,0,[MASK]喜欢。祈祷！//@廖小静: [悲伤],10.993133,11.304027
112882,0,[MASK]喜欢。不冲突，对于国家和烟民[怒],11.913238,11.053264
27134,1,[MASK]喜欢。//@全球热点奇闻:[嘻嘻],9.816083,11.382304
35732,1,[MASK]喜欢。???[爱你][爱你][爱你],11.6094885,10.625024
50574,1,[MASK]喜欢。可以呐[嘻嘻][呵呵][爱你],9.925834,10.278496
5422,1,[MASK]喜欢。睡得没她快的自动转发。[哈哈],10.605049,10.8972435
83850,0,[MASK]喜欢。[爱你]脸何时才能消肿啊[泪],10.586117,11.122639
46606,1,[MASK]喜欢。好恐怖啊～～～～～～[嘻嘻],11.762944,12.701927
3429,1,[MASK]喜欢。还是麻麻喂饭比较香~~[哈哈],12.812527,11.586804
19899,1,[MASK]喜欢。途经齐云山[嘻嘻]#微观黄山#,10.678985,11.997882
12335,1,[MASK]喜欢。Niubility！[哈哈],9.303999,11.424453
14888,1,[MASK]喜欢。这个灰常实用呀[鼓掌][鼓掌],9.842789,12.836151
13837,1,[MASK]喜欢。一张A4纸上进行的创作[嘻嘻],10.042379,11.792225
51642,1,[MASK]喜欢。翠萍，早上好~[嘻嘻][太阳],10.812388,12.4549675
37119,1,[MASK]喜欢。向这位瓦先生问声好！[嘻嘻],10.3592825,12.331267
6174,1,[MASK]喜欢。你将开创一个腊肉人生。[鼓掌],9.249765,11.226271
58068,0,[MASK]喜欢。四月飘雪[晕]，这满天的毛儿~,10.832448,11.874491
1618,1,[MASK]喜欢。到天塔了，接近目的地。[可爱],9.575182,11.607344
93910,0,[MASK]喜欢。太……?……丝……啦[抓狂],10.43765,10.673853
22208,1,[MASK]喜欢。//@笑多了会怀孕:[哈哈],10.149445,10.902142
91259,0,[MASK]喜欢。年轻人的聚会，我们掉队咯[泪],11.578426,11.776067
13733,1,[MASK]喜欢。[哈哈] //@李小妮:呵呵呵,10.4953985,11.712301
90905,0,[MASK]喜欢。我有十个，也没见享清福[泪],12.212548,11.224585
46185,1,[MASK]喜欢。阅读需要从孩子抓起！[哈哈],10.51949,11.949458
4925,1,[MASK]喜欢。//@随手拍:远吗？[抱抱],10.440001,11.231159
11521,1,[MASK]喜欢。微薄上有些人好奇心强[哈哈],11.724146,10.942215
42096,1,[MASK]喜欢。@hellensyy [哈哈],10.211147,11.802124
90285,0,[MASK]喜欢。北京最酥拿破仑就是个神话[泪],11.724435,12.31981
109695,0,[MASK]喜欢。楼下装修震得我浑身麻[抓狂],10.825296,11.507724
92799,0,[MASK]喜欢。坑爹的足协你做得太漂亮了[怒],11.791253,11.220673
107024,0,[MASK]喜欢。想吃炸酱面了[泪][泪]真香,11.752839,12.008122
99812,0,[MASK]喜欢。//@钟玲:居然也是十运[晕],11.06011,11.845391
83099,0,[MASK]喜欢。为逝去的A股 [蜡烛][悲伤],11.300102,11.176005
34325,1,[MASK]喜欢。可儿云：五爷最流弊~！[哈哈],10.845977,10.611762
81378,0,[MASK]喜欢。孩子们又得带口罩上学了吗[泪],11.6463375,11.68895
53957,1,[MASK]喜欢。生日快乐~~么么哒~~[亲亲],9.498991,11.699257
21235,1,[MASK]喜欢。[亲亲][亲亲]多谢喜欢哦~,9.929492,11.041817
90896,0,[MASK]喜欢。真的好听，强烈推荐哦~[泪],10.08409,13.58455
89037,0,[MASK]喜欢。我从你们的世界路过。。。[泪],10.385564,11.43203
108538,0,[MASK]喜欢。不想起，不想起，不想起[泪],14.302722,11.467157
43655,1,[MASK]喜欢。你就在院子里瞎折腾吧。[哈哈],13.036848,10.672962
56814,0,[MASK]喜欢。OMG……我被[萌][晕]……,10.921689,10.904172
45321,1,[MASK]喜欢。[吃货]欢迎您的光临！[可爱],8.412588,10.642973
16662,1,[MASK]喜欢。介个也太萌了吧！~~[太开心],9.842795,11.289937
2803,1,[MASK]喜欢。真是心系祖国呀，赞~[哈哈],8.964226,12.382719
85354,0,[MASK]喜欢。失眠，每到雷雨天就失眠！[泪],12.463386,11.613482
30852,1,[MASK]喜欢。再过几天就该自带手机了[哈哈],9.662877,12.072466
45806,1,[MASK]喜欢。最近刚加盟的太空舱客栈[嘻嘻],10.212289,12.692289
1846,1,[MASK]喜欢。宵夜??到~[亲亲][亲亲],10.292252,11.091296
65538,0,[MASK]喜欢。我已没有脑子，行尸走肉[泪],12.817588,11.120538
99270,0,[MASK]喜欢。又信了次导航，死路一条[泪],12.728769,11.092922
68705,0,[MASK]喜欢。我和我的家人也惊呆了！[晕],10.682478,12.988817
56204,0,[MASK]喜欢。＜二次曝光＞看的一头雾水[晕],13.144453,12.22091
13191,1,[MASK]喜欢。第五张：酒店房间另一角[嘻嘻],10.917093,12.321705
90081,0,[MASK]喜欢。//@北京-瑗玉:谁干的[怒],11.387368,10.493587
52099,1,[MASK]喜欢。来晚米线搞定晚餐哈哈[哈哈],9.511386,10.860134
51827,1,[MASK]喜欢。是的，记得私信地址哈[嘻嘻],10.026385,12.091763
2437,1,[MASK]喜欢。#轻松逸刻#[嘻嘻][哈哈],9.930269,10.9816475
111239,0,[MASK]喜欢。好想养！！可惜也木有空[泪],9.678461,12.329222
18871,1,[MASK]喜欢。//@北京远达卓越: [鼓掌],9.185441,11.082556
29979,1,[MASK]喜欢。同学们，快点加入吧！[哈哈],9.371242,13.265223
92863,0,[MASK]喜欢。幸福的呀~~我要哭了！[泪],9.990345,12.486986
110683,0,[MASK]喜欢。[吃惊][怒][愤怒][抓狂],10.645394,11.275664
32950,1,[MASK]喜欢。发现大家血拼必败粉水啊[爱你],9.0424795,11.152408
112261,0,[MASK]喜欢。难道这是传说的地震云吗[抓狂],11.565381,12.530727
29564,1,[MASK]喜欢。同意[鼓掌][鼓掌][鼓掌],11.54335,10.921037
48708,1,[MASK]喜欢。我们在新浪办公室拍电影[爱你],10.761447,11.500241
67471,0,[MASK]喜欢。看来娱乐圈也不好混啊![悲伤],12.258698,11.435215
38881,1,[MASK]喜欢。哈哈哈，小盆友真可爱[亲亲],9.839303,12.192199
67541,0,[MASK]喜欢。周一果然是迟到高峰期！[泪],11.272515,11.731935
9409,1,[MASK]喜欢。忙乎一天，终于啊搞定！[哈哈],8.731269,11.018359
7981,1,[MASK]喜欢。我也有绿皮火车情结……[哈哈],10.463719,12.240757
267,1,[MASK]喜欢。我陪塞班走到了最后诶[哈哈],10.345837,12.729128
27624,1,[MASK]喜欢。这个推断我觉得靠谱。[鼓掌],10.81192,11.15165
14723,1,[MASK]喜欢。答案是两块五[哈哈][哈哈],11.55618,11.074399
61420,0,[MASK]喜欢。[泪]被迫开了一天会 腰都折了,12.022408,11.429958
47613,1,[MASK]喜欢。程度跟超市?什???！[哈哈],9.768471,10.647231
113044,0,[MASK]喜欢。要么禁微博要么赶紧去看了[衰],13.140979,11.741058
28532,1,[MASK]喜欢。[馋嘴] 分我一个 [嘻嘻],10.296149,12.171606
100747,0,[MASK]喜欢。微博会员到底有没有用啊？[晕],11.986971,11.876512
30249,1,[MASK]喜欢。胖子就是比瘦子显年轻！[哈哈],11.221647,11.6237545
50522,1,[MASK]喜欢。哈哈哈哈哈哈哈哈哈哈[哈哈],10.64805,11.626765
6919,1,[MASK]喜欢。[哈哈][哈哈]谢谢鱼兄祝福,10.321739,11.842669
75867,0,[MASK]喜欢。日出拉面。好店名。[晕][晕],10.951421,11.630977
99501,0,[MASK]喜欢。怎么没人告诉我这个事，[泪],11.375074,12.489545
92900,0,[MASK]喜欢。大家上班都好积极[泪][泪],10.621491,11.717264
73137,0,[MASK]喜欢。强行推销一直不是我们强项[泪],12.604319,11.02751
106064,0,[MASK]喜欢。//@恶趣味爱上重口味：[晕],10.2353325,9.487953
10154,1,[MASK]喜欢。风儿吹向我们！啊哈哈[哈哈],10.38789,12.151943
100405,0,[MASK]喜欢。自驾阿坝旅行的朋友收藏！[泪],9.613182,12.992669
113534,0,[MASK]喜欢。从国贸三期80层向下看[晕],11.437314,12.500906
82354,0,[MASK]喜欢。大学城好多漂亮妹子怎么办[泪],12.480478,11.12595
14618,1,[MASK]喜欢。哈哈哈可要看紧女票啊[嘻嘻],10.552503,11.55103
74615,0,[MASK]喜欢。哪个？[抓狂][挖鼻屎][晕],11.410737,9.457053
43276,1,[MASK]喜欢。超可爱的小loli！[哈哈],8.784218,12.197688
109947,0,[MASK]喜欢。[泪]生命不息，拔萝卜不止~,10.926981,11.471797
29272,1,[MASK]喜欢。//@美容时尚健康:[哈哈],8.755944,10.416501
32884,1,[MASK]喜欢。又有好吃的啦！[嘻嘻][馋嘴],9.415707,11.539853
101595,0,[MASK]喜欢。好段子//@彭三金说:[衰],10.379139,10.223541
24963,1,[MASK]喜欢。刚回京就收到照片了！[鼓掌],9.616846,12.73107
111957,0,[MASK]喜欢。太缺德了！[怒]还让人活不活啊,13.508482,10.099381
77402,0,[MASK]喜欢。啊受不了啦今天没有去成[泪],11.016689,12.175179
98924,0,[MASK]喜欢。去年今日此时此刻……[伤心],12.07681,11.451745
54782,1,[MASK]喜欢。哈哈哈[哈哈][哈哈][哈哈],10.9811945,11.808748
59098,0,[MASK]喜欢。突然想剪头发了[抓狂][抓狂],11.737662,13.241657
97287,0,[MASK]喜欢。[泪]以后再也不吃果冻了。。。,11.739063,11.518507
25042,1,[MASK]喜欢。宝贝们，来吧！[爱你][爱你],9.8747225,11.762894
72444,0,[MASK]喜欢。[怒]  //@野树林花:无言,11.456138,11.153016
81402,0,[MASK]喜欢。小时候教室前面挂的望远图[晕],11.2849865,13.079704
49905,1,[MASK]喜欢。抓拍得好，模特也好！[爱你],8.898874,11.741889
8027,1,[MASK]喜欢。美味小黄油！[抱抱][馋嘴],9.030036,11.057432
86285,0,[MASK]喜欢。就是??（你）怎??？[怒],10.9106655,10.491046
49035,1,[MASK]喜欢。密集恐?症慎入[嘻嘻][嘻嘻],11.49012,11.843511
42481,1,"[MASK]喜欢。带本好书,一块儿上路[可爱]",9.283807,11.922089
108716,0,[MASK]喜欢。你们晚上能不能别发这些？[怒],11.569669,11.151736
55967,0,[MASK]喜欢。@Candy霍_梓铭 [失望],10.762849,10.475904
96840,0,[MASK]喜欢。[泪] 明年3月我要来看桃花。,11.794169,12.394198
13579,1,[MASK]喜欢。@余铭轩 你抽筋了吧[哈哈],10.508329,11.423114
101593,0,[MASK]喜欢。#如家正能量# 热泪盈眶[泪],10.486965,11.195922
41508,1,[MASK]喜欢。不说一句的爱，就很感动[爱你],10.392759,12.633865
96355,0,[MASK]喜欢。mp3丢了[泪]歌全没了[泪],12.256808,11.18794
30152,1,[MASK]喜欢。冬天的北海道同样很美[哈哈],10.07337,13.196659
24907,1,[MASK]喜欢。好Q哇，怎么可以得到呢[爱你],9.785722,11.095159
34076,1,[MASK]喜欢。握笔有力 爷签的好认真[爱你],9.349855,11.092989
18740,1,[MASK]喜欢。@穷游折扣 同学 来喽[鼓掌],8.94411,10.812127
