,labels,text,neg_logits,pos_logits
20743,1,[MASK]行。原来是你[哈哈][哈哈]幸会,9.036541,4.139399
108203,0,[MASK]行。[泪]我家要到哪年才能20M啊,11.914927,4.5750256
74313,0,[MASK]行。露天温泉太给力了～  [抓狂],9.556628,5.1132154
33568,1,[MASK]行。悲剧的一家人![偷笑][嘻嘻],9.409947,3.0496073
102338,0,[MASK]行。你们应该叫我玩两局再走的[泪],11.876593,4.4473023
28372,1,[MASK]行。幽径散发着浪漫的气息![鼓掌],7.0627475,1.6954926
69171,0,[MASK]行。@江南 @唐家三少 [悲伤],8.60553,3.3659582
73212,0,[MASK]行。油泼面，好正宗[抓狂][抓狂],10.349894,3.837949
108704,0,[MASK]行。堵在桥上，我饿的想吐！[衰],10.255999,4.039904
36423,1,[MASK]行。倒计时十四天[嘻嘻]得吃遍美食,9.385866,2.055469
77490,0,[MASK]行。[吃惊]算喜剧还是算悲剧[晕],11.148419,3.2375116
52285,1,[MASK]行。速速来京[嘻嘻] [太开心],8.8670435,4.81451
67860,0,[MASK]行。眼看到手的票就这样飞了！[怒],11.609679,4.569912
22067,1,[MASK]行。唯爱与美食不可辜负！[嘻嘻],8.367049,2.5603316
42587,1,[MASK]行。都是费尔蒙古董酒店之最[鼓掌],7.760795,3.1426103
65915,0,[MASK]行。无比想念的外婆拿手家乡饭[泪],8.5402775,3.0385108
114541,0,[MASK]行。请你不要往窗外扔纸！！！[衰],10.634805,4.8097057
29782,1,[MASK]行。哟，历届冠军都一个队啊[嘻嘻],10.032368,4.6213183
81953,0,[MASK]行。收了留看，要是有空的话[泪],9.92082,4.499756
11128,1,"[MASK]行。光脚跳一跳,年轻好几十[哈哈]",9.524694,3.6288404
72469,0,[MASK]行。[泪] 因炸鸡也要婚啦。。。,9.215323,3.791047
40968,1,[MASK]行。大家拍手吧！[鼓掌][鼓掌],10.035817,4.5552945
95802,0,[MASK]行。忽然很想吃面加鸡蛋加馄饨[泪],11.342847,4.193721
111871,0,[MASK]行。看它的小眼神，心里好酸～[泪],10.875153,4.448381
88611,0,[MASK]行。早晚鼻敏感，换季伤不起[晕],9.200373,3.223675
41717,1,[MASK]行。#云美食#冻冻更健康~[爱你],8.405795,2.0454
57282,0,[MASK]行。太亲切了。还是产业园好[泪],10.422545,6.7642317
64460,0,[MASK]行。又把火箭往事翻出来乐。[抓狂],10.088735,3.5254111
73339,0,[MASK]行。乃们听见没有啊！快捐钱！[泪],9.790051,4.9214406
32752,1,[MASK]行。又要出发啦，今天日喀则[嘻嘻],10.535913,5.287368
111702,0,[MASK]行。糟糕的睡眠，回笼吧[泪][晕],11.145962,3.643574
16236,1,[MASK]行。南方的周末天气会更好[嘻嘻],9.006137,4.02487
54516,1,[MASK]行。[嘻嘻][嘻嘻] 好享受吧～,8.959136,3.9595962
15258,1,[MASK]行。[可爱]同祝织围脖的都快乐！,8.965945,3.3609622
75582,0,[MASK]行。[泪] //@郎心铁:转发。,9.635403,3.771936
55259,1,[MASK]行。你丫关注人家老婆作甚？[哈哈],11.262048,4.714336
32979,1,[MASK]行。老萧你辛苦了！[哈哈][哈哈],10.294301,6.005784
98821,0,[MASK]行。默默地在心里念了一遍[伤心],11.045853,3.2018251
96325,0,[MASK]行。这叫劈腿！[怒][怒][怒],12.342501,5.544379
41033,1,[MASK]行。别让我猜最新版....[哈哈],11.120791,3.6613605
76126,0,[MASK]行。[泪] //@封新城:??微博,9.749517,3.9604838
49691,1,[MASK]行。看样子比较像你[鼓掌][鼓掌],10.641591,4.3956285
41428,1,[MASK]行。这个胖富帅很?的样子嘛[嘻嘻],10.830116,5.677883
77265,0,[MASK]行。今天乘坐飞机模型出行！[泪],8.614734,3.1575184
44920,1,[MASK]行。外景更赞 闹中取静 [嘻嘻],7.847341,2.9241822
93313,0,[MASK]行。SEE YOU!~[心][泪],9.958789,4.5321693
3282,1,[MASK]行。我们大家恭喜她[围观][鼓掌],10.110665,4.875437
75620,0,[MASK]行。想不到，今年称砣也会火![怒],10.157223,5.1431413
112965,0,[MASK]行。过敏性结膜炎让哥很痛苦！[泪],11.444214,4.007164
9022,1,[MASK]行。[爱你]多谢评价，欢迎再来哦~,9.582608,4.2202735
57645,0,[MASK]行。才49？搞纪录片好辛苦[泪],11.304697,5.52353
47349,1,[MASK]行。希望大家踊跃参与哦！[抱抱],10.014511,3.2074986
67944,0,[MASK]行。做个足底能让摩托车给撞了[泪],11.118252,4.1152697
13013,1,[MASK]行。个顶个的鲜啊[偷笑][鼓掌],9.530471,4.6229644
2940,1,[MASK]行。空游大叔也可以镁铝聊天[嘻嘻],9.3992,3.686077
93862,0,[MASK]行。看，飞机…… [泪]我默哀了！,10.728669,4.894766
17362,1,[MASK]行。彩轮艺术开启新的一周[可爱],6.359307,0.33747098
16166,1,[MASK]行。别回来了，就在宝岛吧[哈哈],11.0907755,5.276322
7698,1,[MASK]行。大家猜猜这是在哪里？[可爱],9.786853,4.097542
2121,1,[MASK]行。验证小吃必须我出马啊[哈哈],10.168046,3.467484
14818,1,[MASK]行。谢谢亲爱的~[哈哈][亲亲],10.471334,4.807132
29545,1,[MASK]行。创作中[嘻嘻]哈哈 看得懂吗？,9.642752,2.5833387
107939,0,[MASK]行。[衰]//@孙礼纪事: [衰],8.406668,1.4714719
71750,0,[MASK]行。今天又没法锻炼了。。。[泪],12.206455,5.196258
42910,1,[MASK]行。用玩的心做生意，有趣[嘻嘻],8.196632,3.584446
11604,1,[MASK]行。不是一家人不进一家门[嘻嘻],9.989974,4.14385
10517,1,[MASK]行。谁总结的，很形象啊！[嘻嘻],10.405048,4.594299
23905,1,[MASK]行。[哼][嘻嘻][嘻嘻][哈哈],9.920196,3.315796
82030,0,[MASK]行。最近还真是倒霉啊！[泪]。。。,9.777669,4.0870523
96808,0,[MASK]行。出发！！！去哪来着[晕][晕],9.7381735,4.3742256
44145,1,[MASK]行。麻雀虽小，五脏俱全啦[哈哈],9.220277,3.4100778
85074,0,[MASK]行。我怎么就那么烦你了呢！[怒],11.612988,6.544171
52147,1,[MASK]行。众神约在地中海的黄昏[嘻嘻],7.7817335,1.6845778
78865,0,[MASK]行。早睡是个难题，比早起还难[泪],11.111637,3.091092
39090,1,[MASK]行。@厦门海景千禧大酒店 [鼓掌],6.2868533,1.47413
68856,0,[MASK]行。[哈哈] //@圈J圈：[衰],8.967606,2.9424255
95353,0,[MASK]行。不会算数吗，差16度的[晕],10.929452,3.1585584
2889,1,[MASK]行。@世纪佳缘lucy [嘻嘻],8.27194,3.2374065
23947,1,"[MASK]行。没错,就是这样决定的![爱你]",10.124,3.7182908
34152,1,[MASK]行。//@星夜相声会馆: [鼓掌],8.598968,2.1728709
11805,1,[MASK]行。作业非常认真，做得好棒[鼓掌],9.534161,3.4327168
71837,0,[MASK]行。屁眼也能走私[晕][晕][晕],11.19793,4.17757
53720,1,[MASK]行。我知道这个店。[可爱][可爱],10.485229,5.662547
109880,0,[MASK]行。都想吃，只吃过鼎泰丰，[抓狂],10.357214,5.108607
39257,1,[MASK]行。肯特郡，最后时刻我来了[嘻嘻],9.770647,3.5789769
31736,1,[MASK]行。你们知道今天谁大寿吗？[可爱],9.834688,4.586659
73397,0,[MASK]行。我现在在和曲太太吃方便面[泪],11.668891,4.4805994
69813,0,[MASK]行。其实要承担的比这更多…[泪],10.463567,4.9028587
10019,1,[MASK]行。饭后一个mango~[爱你],8.930554,3.371805
29537,1,[MASK]行。朱小满太逗了[哈哈][哈哈],10.7235155,3.94526
81847,0,[MASK]行。@小学生杜鑫 管管李大帅[泪],10.052059,3.357196
87000,0,[MASK]行。饱得不省人事。[抓狂][抓狂],10.719672,4.9492545
60828,0,[MASK]行。感冒确实不太爽 啊…[抓狂],11.516681,4.8875585
62998,0,[MASK]行。预装太多了。倒是方便啊[晕],13.447821,4.1043096
97194,0,[MASK]行。暴雨倾盆，不想出门[衰][怒],9.167483,2.4672894
115226,0,[MASK]行。妈，你进来为什么不敲门[怒],12.094748,4.830813
28564,1,[MASK]行。一起来加入我们的运动吧[哈哈],9.678734,3.89317
107343,0,[MASK]行。不眠症は悲?です[泪][抓狂],10.175694,2.766354
81641,0,[MASK]行。王洛丹唱歌是真心难听[抓狂],10.529446,3.1805022
38871,1,[MASK]行。//@萌宠集中营：帅。[哈哈],9.239526,4.056729
5736,1,[MASK]行。晚上请你吃鱼，一言为定[嘻嘻],9.932025,3.9145882
1278,1,[MASK]行。回复@董存存:洞次洞次[嘻嘻],9.626899,2.9724035
10866,1,[MASK]行。晚安，我是万人迷哈球！[亲亲],10.141674,4.0560684
39220,1,[MASK]行。粉肝拼猪脚，[嘻嘻][馋嘴],9.239569,3.4623775
101707,0,[MASK]行。为什么招人却又这么难！！[泪],12.105965,6.4747734
67789,0,[MASK]行。白天没怎么睡觉，晚上要悬[泪],10.375162,3.4168954
80921,0,[MASK]行。我超级羡慕嫉妒！！！[抓狂],11.250671,5.2243195
25784,1,[MASK]行。找到了达芬奇密码!!![哈哈],9.930102,3.3760605
82850,0,[MASK]行。两个两个~！[抓狂][抓狂],10.238413,3.9104407
97675,0,[MASK]行。酒吧区内一群人在赶稿一刚[泪],8.126867,2.0963304
74996,0,[MASK]行。优质分析员进度70%…[泪],7.8961263,1.289168
53469,1,[MASK]行。第一餐，要吃得饱点。[嘻嘻],11.245107,3.7597911
7082,1,[MASK]行。咱家的香酥鸭是一特色。[嘻嘻],10.267251,5.3606167
35417,1,[MASK]行。今天降温啦！长袖穿起！[哈哈],10.987827,4.6159678
110024,0,[MASK]行。雨下的咱俩的计划都没了[泪],10.622668,3.6367009
107249,0,[MASK]行。face《―》 face[泪],8.242817,2.1516483
63487,0,[MASK]行。多拍点人物会死啊！！！[抓狂],11.580561,5.4039364
29894,1,[MASK]行。哥能给扛一捆回来不？[嘻嘻],12.122075,5.38052
63180,0,[MASK]行。射手座是今晚没玩尽兴[抓狂],10.292044,3.0911186
66933,0,[MASK]行。[晕]//@孔二狗:真牛叉。,9.639185,4.474798
2693,1,[MASK]行。//@夏胜洁:[嘻嘻][哈哈],9.457303,4.176106
73284,0,[MASK]行。又碰上一个臭臭的出租车[抓狂],10.662782,4.612352
40793,1,[MASK]行。[哈哈]盖着羽绒被的海豹先生。,9.89846,3.3387449
99259,0,[MASK]行。[晕][神马][浮云][嘘],9.474337,3.1768546
59698,0,[MASK]行。天天玩微博，手机都抗议了[衰],10.852387,3.822131
98732,0,[MASK]行。无话可说！[晕][晕][晕],10.524777,4.3503757
32796,1,[MASK]行。[太开心] 太美了，巴生清真寺,9.063863,5.198247
114130,0,[MASK]行。[吃惊][吃惊][晕][怒骂],10.436001,3.6316893
45551,1,[MASK]行。这样生活真的有趣多了[可爱],8.899223,3.850663
20103,1,[MASK]行。力挺金霏！金霏最棒啦~[鼓掌],10.155374,4.6026287
40037,1,[MASK]行。我偶像又来了....[哈哈],10.331551,4.9198604
109276,0,[MASK]行。拍的我这么丑！车车没意思[泪],11.618219,4.862037
10491,1,[MASK]行。这个其实是缘分[鼓掌][鼓掌],9.93048,3.4074845
30017,1,[MASK]行。草泥马哦~~[哈哈][哈哈],11.147707,3.6418092
86657,0,[MASK]行。[泪] 都是名模的身材。。。,8.349046,4.1295767
95831,0,[MASK]行。@吕依一 爱情还是在等待[泪],9.804299,3.2765825
74240,0,[MASK]行。今天真热啊，明显穿多了～[泪],12.026195,5.251571
58949,0,[MASK]行。刚才几声大雷真是叼炸天~[衰],10.372854,4.4305205
71528,0,[MASK]行。[怒]@翟飞在新浪 @老秤无砣,9.83597,3.8051307
56307,0,[MASK]行。连自行车都堵，这还叫路吗[衰],10.033095,4.3604407
14078,1,[MASK]行。我的菜，我的菜。。。[嘻嘻],9.3580475,3.7920544
3849,1,[MASK]行。排排座[嘻嘻][嘻嘻][嘻嘻],8.629217,2.2359614
29599,1,[MASK]行。哇咔咔[嘻嘻]大桔子[馋嘴],9.579294,3.4091508
110410,0,[MASK]行。我还好就是左边腰疼。[抓狂],12.52477,5.356118
67589,0,[MASK]行。//@微博搞笑排行榜:[泪],8.474581,1.5391595
55463,0,[MASK]行。真是不好意思，我馋牛排了[怒],11.560519,4.807648
62822,0,[MASK]行。请远离米奇！！！[酷][怒],10.110516,3.7088776
86243,0,[MASK]行。艹 速度解决 不能脏班子[怒],10.501112,3.1791706
58309,0,[MASK]行。我今天有点烧[泪][泪][泪],11.273727,4.436372
10153,1,[MASK]行。[哈哈]@DJ杜小拧 @药一男,8.679538,4.2107954
45571,1,[MASK]行。挟酒劲，逞一时快意。[嘻嘻],6.686651,3.204541
104489,0,[MASK]行。看到最后，我又相信爱情了[泪],10.909003,4.2349677
83492,0,[MASK]行。选歌选歌。。。。头快炸了[泪],8.714201,2.6313133
73074,0,[MASK]行。俩角度了，看来不是蜡像[晕],11.321967,3.6821547
77821,0,[MASK]行。需要各?晶[晕][来][来],9.216643,1.8873129
9711,1,[MASK]行。法国普罗旺斯，紫色餐厅[爱你],7.1915407,1.3605028
73974,0,[MASK]行。理解不了！去郊区开去！[怒骂],13.028209,4.5721126
72422,0,[MASK]行。想着想着，天亮了…[汗][泪],11.393888,4.569147
5687,1,[MASK]行。水母湖里的无毒水母 [嘻嘻],9.386058,2.6573553
99697,0,[MASK]行。我占五条 //@老礼:[泪],9.05575,3.398356
76616,0,[MASK]行。原味酸奶，酸......[泪],11.394943,4.2097297
99870,0,[MASK]行。亲戚，亲戚，走开啦...[怒],10.645805,3.6742365
2874,1,[MASK]行。提前收到一份圣诞小礼物[嘻嘻],9.106925,2.8526168
67857,0,[MASK]行。“真正的吻别“！[泪]感动~,9.77761,4.03701
42215,1,[MASK]行。[哈哈] //@健崔:。。。,7.848398,3.670369
1115,1,[MASK]行。擦得真干净呀[哈哈][哈哈],10.079676,5.9463677
73575,0,[MASK]行。就剩两年了~[泪]@顽主墨宝,11.086302,4.9596667
32904,1,[MASK]行。强烈要求先尝再评啊！[哈哈],10.277224,4.1067653
63140,0,[MASK]行。[哼][怒][怒][怒][怒],10.021128,3.088893
106770,0,[MASK]行。[衰][衰][衰]杜杜的亮了,9.162953,2.8792777
48760,1,[MASK]行。母女？母子！[哈哈][哈哈],8.693136,2.7041798
32809,1,[MASK]行。只有你才有这待遇对不对[爱你],10.955301,4.5649934
97657,0,[MASK]行。变态太多了[怒][怒][怒],10.796573,4.264153
42110,1,[MASK]行。最萌熊猫冬季保暖摄影帽[哈哈],9.495176,2.6980422
29557,1,[MASK]行。[哈哈]@赵赵的地盘2012,9.08868,3.1959636
36800,1,[MASK]行。回来给我签名啊[嘻嘻] 加油,11.038481,6.0593605
29620,1,[MASK]行。演出开始了@国王塑像[鼓掌],6.1267247,0.9156256
81308,0,[MASK]行。//@几米漫画集:中枪[泪],9.656131,2.5665135
38564,1,[MASK]行。#河北音乐广播#关注。[爱你],7.0685763,0.36256203
21721,1,[MASK]行。搬小板凳看露天电影。[嘻嘻],8.625719,3.1404984
82990,0,[MASK]行。我怎么一点印象都没有。[晕],11.956568,6.101045
27714,1,[MASK]行。好车！豪车！我喜欢~[爱你],9.522275,4.81137
109969,0,[MASK]行。[泪] //@杨锦麟:[泪],10.2915745,4.214169
29144,1,[MASK]行。欢迎啊[爱你][鼓掌][鼓掌],10.302614,5.118266
46726,1,[MASK]行。谢谢！[爱你]等你带宝宝来呀！,11.132396,6.472185
63980,0,[MASK]行。干了一天体力活，全是黑点[泪],11.248715,3.8677547
20643,1,[MASK]行。现在依然有厕友[嘻嘻][嘻嘻],9.222481,3.399424
47049,1,[MASK]行。[哈哈]转给做数字出版的同仁们,9.4587965,3.200283
18080,1,[MASK]行。什麽叫丰满，这就是。[哈哈],9.564977,5.1216087
102758,0,[MASK]行。明天回荷兰了，好舍不得！[泪],12.330656,6.5002213
61508,0,[MASK]行。孙子，狗狗招谁了[怒][怒],11.364347,3.5503316
52139,1,[MASK]行。又几好播！最紧要快靓正[嘻嘻],8.284568,5.0303493
99750,0,[MASK]行。拉出来枪毙五分钟吧……[怒],12.661261,4.394588
88309,0,[MASK]行。[晕][晕][晕]壮哉我大海胆,9.8691025,3.4057481
47202,1,[MASK]行。[握手][太开心][太开心],8.476348,3.041578
12771,1,[MASK]行。现在去应该是最安全的[哈哈],10.994419,4.7940526
51755,1,[MASK]行。《飞虎》第四集更新啦[嘻嘻],9.68632,2.0361443
109303,0,[MASK]行。短袖一秒换抓绒衣的节奏！[晕],11.098766,4.3810887
110123,0,[MASK]行。[悲伤]//@蔺小晶:[浮云],9.683795,3.2638366
47485,1,[MASK]行。小能手们，露一小脸吧[嘻嘻],10.120497,3.663985
114812,0,[MASK]行。既然不爱，请还他自由。[伤心],11.058177,3.8067193
12394,1,[MASK]行。好有爱[爱你]...我想毛毛了,10.405041,6.101963
60312,0,[MASK]行。[汗]好吧，晚年幸福[抓狂],9.921808,4.025369
40035,1,[MASK]行。仍然使诺机的转[哈哈][哈哈],9.816968,1.1677363
110059,0,[MASK]行。完全没感觉 只觉一片混乱[晕],10.352811,3.8064291
6703,1,[MASK]行。?我一?五星?的家?？[哈哈],9.934307,4.9956293
3345,1,[MASK]行。刚进家，差点回不来了[哈哈],10.816014,4.624961
110335,0,[MASK]行。他怎么不自愿去死？[怒][怒],11.869169,4.753387
82206,0,[MASK]行。[晕]要减肥的大人过来学学！,11.185967,4.9295135
66148,0,[MASK]行。[泪][生病][悲伤][伤心],9.747288,3.198572
30687,1,[MASK]行。许多惊喜呐[嘻嘻]@新浪尚品,7.5549417,4.0737557
46864,1,[MASK]行。久违的欢乐！今晚继续[哈哈],8.99998,2.6991036
47712,1,[MASK]行。男人也要?理一下哦.[嘻嘻],11.085009,5.233028
93018,0,[MASK]行。NND被车撞了，疼死了。[泪],11.358386,3.6692493
32421,1,[MASK]行。@直升机卷笔刀 栗同学[嘻嘻],9.0674095,3.4964828
84608,0,[MASK]行。后街男孩变成后街大叔了[泪],10.539968,3.306669
32171,1,[MASK]行。新鲜的草莓，充满诱惑[哈哈],8.916298,3.3310146
93074,0,[MASK]行。你?三?能急死我！！！[抓狂],10.926349,5.1980786
53023,1,[MASK]行。公司发的口罩，好贴心[嘻嘻],9.568356,4.3919964
5901,1,[MASK]行。专为吃货们准备的活动[哈哈],7.1097455,1.7546962
115123,0,[MASK]行。夏天外拍就是晒太阳喂蚊子[泪],10.305254,4.564547
70244,0,[MASK]行。祈祷！//@廖小静: [悲伤],9.145917,3.2590454
112882,0,[MASK]行。不冲突，对于国家和烟民[怒],8.903066,1.9798248
27134,1,[MASK]行。//@全球热点奇闻:[嘻嘻],8.858876,2.6199436
35732,1,[MASK]行。???[爱你][爱你][爱你],10.145639,3.7090662
50574,1,[MASK]行。可以呐[嘻嘻][呵呵][爱你],11.13488,4.1893272
5422,1,[MASK]行。睡得没她快的自动转发。[哈哈],10.356824,3.2527063
83850,0,[MASK]行。[爱你]脸何时才能消肿啊[泪],11.278365,4.600468
46606,1,[MASK]行。好恐怖啊～～～～～～[嘻嘻],10.842007,4.4762588
3429,1,[MASK]行。还是麻麻喂饭比较香~~[哈哈],12.220949,5.297041
19899,1,[MASK]行。途经齐云山[嘻嘻]#微观黄山#,7.4231973,0.5597073
12335,1,[MASK]行。Niubility！[哈哈],8.992529,4.382005
14888,1,[MASK]行。这个灰常实用呀[鼓掌][鼓掌],9.521115,2.8017678
13837,1,[MASK]行。一张A4纸上进行的创作[嘻嘻],7.46355,1.1467645
51642,1,[MASK]行。翠萍，早上好~[嘻嘻][太阳],9.57891,3.6423786
37119,1,[MASK]行。向这位瓦先生问声好！[嘻嘻],10.179686,5.4812355
6174,1,[MASK]行。你将开创一个腊肉人生。[鼓掌],9.795688,3.1117873
58068,0,[MASK]行。四月飘雪[晕]，这满天的毛儿~,9.359269,3.0375183
1618,1,[MASK]行。到天塔了，接近目的地。[可爱],9.771323,4.4573803
93910,0,[MASK]行。太……?……丝……啦[抓狂],10.156719,4.946245
22208,1,[MASK]行。//@笑多了会怀孕:[哈哈],9.8479595,4.0377254
91259,0,[MASK]行。年轻人的聚会，我们掉队咯[泪],9.874761,3.0443223
13733,1,[MASK]行。[哈哈] //@李小妮:呵呵呵,10.095737,5.2301774
90905,0,[MASK]行。我有十个，也没见享清福[泪],10.245504,4.211008
46185,1,[MASK]行。阅读需要从孩子抓起！[哈哈],11.223586,3.3555553
4925,1,[MASK]行。//@随手拍:远吗？[抱抱],9.6521015,4.3456073
11521,1,[MASK]行。微薄上有些人好奇心强[哈哈],10.390177,3.4394426
42096,1,[MASK]行。@hellensyy [哈哈],9.792781,3.8420696
90285,0,[MASK]行。北京最酥拿破仑就是个神话[泪],10.081737,4.5758476
109695,0,[MASK]行。楼下装修震得我浑身麻[抓狂],10.232152,3.5890007
92799,0,[MASK]行。坑爹的足协你做得太漂亮了[怒],10.809177,3.8293564
107024,0,[MASK]行。想吃炸酱面了[泪][泪]真香,10.919691,6.092741
99812,0,[MASK]行。//@钟玲:居然也是十运[晕],9.459129,3.9062605
83099,0,[MASK]行。为逝去的A股 [蜡烛][悲伤],8.075965,1.100483
34325,1,[MASK]行。可儿云：五爷最流弊~！[哈哈],9.385249,3.9119344
81378,0,[MASK]行。孩子们又得带口罩上学了吗[泪],12.43106,3.9765522
53957,1,[MASK]行。生日快乐~~么么哒~~[亲亲],9.854104,3.0019765
21235,1,[MASK]行。[亲亲][亲亲]多谢喜欢哦~,9.822339,3.6736164
90896,0,[MASK]行。真的好听，强烈推荐哦~[泪],9.643053,5.1438346
89037,0,[MASK]行。我从你们的世界路过。。。[泪],9.0895605,3.8023033
108538,0,[MASK]行。不想起，不想起，不想起[泪],11.298951,3.5516675
43655,1,[MASK]行。你就在院子里瞎折腾吧。[哈哈],13.693219,5.564333
56814,0,[MASK]行。OMG……我被[萌][晕]……,10.9108925,3.6931987
45321,1,[MASK]行。[吃货]欢迎您的光临！[可爱],8.9079895,3.5122685
16662,1,[MASK]行。介个也太萌了吧！~~[太开心],10.504204,4.720256
2803,1,[MASK]行。真是心系祖国呀，赞~[哈哈],8.909248,5.059434
85354,0,[MASK]行。失眠，每到雷雨天就失眠！[泪],11.628555,3.8466542
30852,1,[MASK]行。再过几天就该自带手机了[哈哈],10.26977,3.636274
45806,1,[MASK]行。最近刚加盟的太空舱客栈[嘻嘻],8.102005,3.1414177
1846,1,[MASK]行。宵夜??到~[亲亲][亲亲],8.249827,3.2799735
65538,0,[MASK]行。我已没有脑子，行尸走肉[泪],10.86388,4.0069194
99270,0,[MASK]行。又信了次导航，死路一条[泪],11.615028,2.560965
68705,0,[MASK]行。我和我的家人也惊呆了！[晕],12.315111,5.937777
56204,0,[MASK]行。＜二次曝光＞看的一头雾水[晕],10.093187,3.1157875
13191,1,[MASK]行。第五张：酒店房间另一角[嘻嘻],8.323054,1.7468477
90081,0,[MASK]行。//@北京-瑗玉:谁干的[怒],10.107099,3.3775878
52099,1,[MASK]行。来晚米线搞定晚餐哈哈[哈哈],10.254753,4.2832375
51827,1,[MASK]行。是的，记得私信地址哈[嘻嘻],9.878071,3.394078
2437,1,[MASK]行。#轻松逸刻#[嘻嘻][哈哈],8.495383,2.43716
111239,0,[MASK]行。好想养！！可惜也木有空[泪],10.893837,6.7031317
18871,1,[MASK]行。//@北京远达卓越: [鼓掌],7.7005725,2.8834946
29979,1,[MASK]行。同学们，快点加入吧！[哈哈],10.335304,4.67599
92863,0,[MASK]行。幸福的呀~~我要哭了！[泪],10.7863865,6.008211
110683,0,[MASK]行。[吃惊][怒][愤怒][抓狂],9.877324,3.3301501
32950,1,[MASK]行。发现大家血拼必败粉水啊[爱你],8.960852,3.5215755
112261,0,[MASK]行。难道这是传说的地震云吗[抓狂],11.765456,4.1547756
29564,1,[MASK]行。同意[鼓掌][鼓掌][鼓掌],9.0811205,1.4974809
48708,1,[MASK]行。我们在新浪办公室拍电影[爱你],10.909859,3.5660744
67471,0,[MASK]行。看来娱乐圈也不好混啊![悲伤],10.734221,4.859562
38881,1,[MASK]行。哈哈哈，小盆友真可爱[亲亲],9.9333,3.172458
67541,0,[MASK]行。周一果然是迟到高峰期！[泪],11.316473,3.7983968
9409,1,[MASK]行。忙乎一天，终于啊搞定！[哈哈],9.219323,4.1328664
7981,1,[MASK]行。我也有绿皮火车情结……[哈哈],11.093068,4.490733
267,1,[MASK]行。我陪塞班走到了最后诶[哈哈],10.275217,5.0309486
27624,1,[MASK]行。这个推断我觉得靠谱。[鼓掌],10.324544,3.4682806
14723,1,[MASK]行。答案是两块五[哈哈][哈哈],10.997799,1.7808036
61420,0,[MASK]行。[泪]被迫开了一天会 腰都折了,11.515088,4.069508
47613,1,[MASK]行。程度跟超市?什???！[哈哈],8.846461,5.4784107
113044,0,[MASK]行。要么禁微博要么赶紧去看了[衰],11.904369,4.28707
28532,1,[MASK]行。[馋嘴] 分我一个 [嘻嘻],10.119913,4.5843225
100747,0,[MASK]行。微博会员到底有没有用啊？[晕],12.1541815,3.3762324
30249,1,[MASK]行。胖子就是比瘦子显年轻！[哈哈],11.3966465,5.228698
50522,1,[MASK]行。哈哈哈哈哈哈哈哈哈哈[哈哈],10.043097,4.0563855
6919,1,[MASK]行。[哈哈][哈哈]谢谢鱼兄祝福,9.452178,4.2428513
75867,0,[MASK]行。日出拉面。好店名。[晕][晕],6.8307543,2.4302285
99501,0,[MASK]行。怎么没人告诉我这个事，[泪],11.760608,5.2718406
92900,0,[MASK]行。大家上班都好积极[泪][泪],10.903586,5.321936
73137,0,[MASK]行。强行推销一直不是我们强项[泪],9.763712,3.445703
106064,0,[MASK]行。//@恶趣味爱上重口味：[晕],9.253932,2.021344
10154,1,[MASK]行。风儿吹向我们！啊哈哈[哈哈],10.1457615,4.3676915
100405,0,[MASK]行。自驾阿坝旅行的朋友收藏！[泪],8.136947,4.4856486
113534,0,[MASK]行。从国贸三期80层向下看[晕],9.034234,3.3472285
82354,0,[MASK]行。大学城好多漂亮妹子怎么办[泪],12.010383,4.7211957
14618,1,[MASK]行。哈哈哈可要看紧女票啊[嘻嘻],11.166559,5.0132446
74615,0,[MASK]行。哪个？[抓狂][挖鼻屎][晕],10.063647,3.3210788
43276,1,[MASK]行。超可爱的小loli！[哈哈],9.642837,3.907828
109947,0,[MASK]行。[泪]生命不息，拔萝卜不止~,9.957834,3.130609
29272,1,[MASK]行。//@美容时尚健康:[哈哈],8.035755,3.2832658
32884,1,[MASK]行。又有好吃的啦！[嘻嘻][馋嘴],10.91561,5.4699173
101595,0,[MASK]行。好段子//@彭三金说:[衰],9.020293,4.060026
24963,1,[MASK]行。刚回京就收到照片了！[鼓掌],11.297081,6.161782
111957,0,[MASK]行。太缺德了！[怒]还让人活不活啊,11.484042,5.217215
77402,0,[MASK]行。啊受不了啦今天没有去成[泪],10.792885,5.3206463
98924,0,[MASK]行。去年今日此时此刻……[伤心],9.014424,2.1387506
54782,1,[MASK]行。哈哈哈[哈哈][哈哈][哈哈],9.80026,3.9396496
59098,0,[MASK]行。突然想剪头发了[抓狂][抓狂],11.343349,4.635302
97287,0,[MASK]行。[泪]以后再也不吃果冻了。。。,10.719468,4.851161
25042,1,[MASK]行。宝贝们，来吧！[爱你][爱你],10.509769,4.325619
72444,0,[MASK]行。[怒]  //@野树林花:无言,9.383078,2.6884413
81402,0,[MASK]行。小时候教室前面挂的望远图[晕],9.682241,3.3909855
49905,1,[MASK]行。抓拍得好，模特也好！[爱你],9.748942,5.220364
8027,1,[MASK]行。美味小黄油！[抱抱][馋嘴],9.65955,2.6251063
86285,0,[MASK]行。就是??（你）怎??？[怒],9.800618,5.2501945
49035,1,[MASK]行。密集恐?症慎入[嘻嘻][嘻嘻],9.175996,1.6357762
42481,1,"[MASK]行。带本好书,一块儿上路[可爱]",9.164732,2.905217
108716,0,[MASK]行。你们晚上能不能别发这些？[怒],11.9363785,4.8821077
