,labels,text,neg_logits,pos_logits
108964,0,[MASK]开心。嘴巴上火气泡还没好[泪][晕],14.624519,11.23987
24882,1,[MASK]开心。这是海尔兄弟的弟弟么？[嘻嘻],10.6799965,13.564514
50228,1,[MASK]开心。坚决不要老外的心动摇了[嘻嘻],10.245247,12.483231
10904,1,[MASK]开心。感谢所有支持栋梁的你们[爱你],9.235982,12.194749
97788,0,[MASK]开心。努力撑过每一天[泪][抓狂],11.461768,12.819712
28152,1,[MASK]开心。咱们中午吃到一块儿了[嘻嘻],10.310054,13.034947
7848,1,[MASK]开心。[鼓掌]说的好！[good],10.326793,12.66166
105929,0,[MASK]开心。不大用韩妆，也不想再爱了[泪],13.011784,13.237589
91498,0,[MASK]开心。//@热门奇事趣闻: [泪],9.9450655,11.135513
31352,1,[MASK]开心。少年欢乐多啊。[哈哈][哈哈],9.473891,12.388337
40426,1,[MASK]开心。欢迎大家都加入群来吐槽[嘻嘻],10.496595,13.6754055
39801,1,[MASK]开心。[嘻嘻][浮云]好内容值得推荐,10.573848,11.522924
32641,1,[MASK]开心。现在可是各种喜庆啊~[哈哈],10.020013,13.324923
17272,1,[MASK]开心。//@吹灯拔蜡888:[哈哈],10.163664,11.279408
13550,1,[MASK]开心。[哈哈]工作有这个激情才行嘛！,10.469222,12.474695
21113,1,[MASK]开心。图书馆旁边似乎是个澡堂[可爱],10.274454,12.420057
10605,1,[MASK]开心。@Eloise_暖 [嘻嘻],9.184171,13.537354
51683,1,[MASK]开心。吃早点遇到这个大家伙[爱你],10.017682,12.642667
66520,0,[MASK]开心。必须预热，而且时间要很长[泪],11.876255,11.921323
89869,0,[MASK]开心。在监狱跳楼被洪水冲走了[泪],12.645283,13.073848
94785,0,[MASK]开心。这是射手座的！写错了！[抓狂],11.331704,12.422127
77379,0,[MASK]开心。第三次去九寨都赶上下雨了[泪],12.349175,13.620886
41793,1,[MASK]开心。欢迎美女入住小石桥店[爱你],7.699444,11.287226
41731,1,[MASK]开心。欢迎啊[可爱]咱家吃饭不怕胖,9.964727,12.123015
14965,1,[MASK]开心。有水就有鱼呀！[嘻嘻][嘻嘻],9.577566,13.146993
113323,0,[MASK]开心。[泪] //@刘佰忠:[伤心],12.199701,11.519585
113756,0,[MASK]开心。不敢，怕暴雨[泪][泪][泪],14.225067,12.208777
43252,1,[MASK]开心。[嘻嘻]这算“缅怀”嘛？哈哈,11.395019,13.073972
70265,0,[MASK]开心。建国门至东直门交通管制[怒],10.5304,11.516589
42857,1,[MASK]开心。@活水清波 你怎么看？[嘻嘻],12.373524,13.438574
112398,0,[MASK]开心。这样鼓励胖子减肥人道吗？[衰],12.396425,12.918631
90196,0,[MASK]开心。我还在工作[泪]，好饿！[泪],14.126709,13.10639
39276,1,[MASK]开心。[哈哈]传说中的“茅台哥”！,10.001848,11.965422
21217,1,[MASK]开心。@野二哥 没有收到玫瑰[哈哈],12.52402,12.958952
20743,1,[MASK]开心。原来是你[哈哈][哈哈]幸会,10.873918,12.309273
108203,0,[MASK]开心。[泪]我家要到哪年才能20M啊,12.224469,12.511617
74313,0,[MASK]开心。露天温泉太给力了～  [抓狂],9.509191,12.766766
33568,1,[MASK]开心。悲剧的一家人![偷笑][嘻嘻],11.527268,12.338496
102338,0,[MASK]开心。你们应该叫我玩两局再走的[泪],12.436996,13.144256
28372,1,[MASK]开心。幽径散发着浪漫的气息![鼓掌],8.716971,12.300068
69171,0,[MASK]开心。@江南 @唐家三少 [悲伤],11.292913,11.669723
73212,0,[MASK]开心。油泼面，好正宗[抓狂][抓狂],10.889747,11.291508
108704,0,[MASK]开心。堵在桥上，我饿的想吐！[衰],12.65319,12.593991
36423,1,[MASK]开心。倒计时十四天[嘻嘻]得吃遍美食,9.063311,11.2655325
77490,0,[MASK]开心。[吃惊]算喜剧还是算悲剧[晕],11.298565,11.384799
52285,1,[MASK]开心。速速来京[嘻嘻] [太开心],10.013413,11.238716
67860,0,[MASK]开心。眼看到手的票就这样飞了！[怒],10.645583,12.685623
22067,1,[MASK]开心。唯爱与美食不可辜负！[嘻嘻],9.011474,11.01068
42587,1,[MASK]开心。都是费尔蒙古董酒店之最[鼓掌],9.078564,12.196833
65915,0,[MASK]开心。无比想念的外婆拿手家乡饭[泪],10.988824,11.962425
114541,0,[MASK]开心。请你不要往窗外扔纸！！！[衰],12.388299,12.195727
29782,1,[MASK]开心。哟，历届冠军都一个队啊[嘻嘻],9.95152,13.160744
81953,0,[MASK]开心。收了留看，要是有空的话[泪],11.768298,13.359963
11128,1,"[MASK]开心。光脚跳一跳,年轻好几十[哈哈]",10.287598,12.403691
72469,0,[MASK]开心。[泪] 因炸鸡也要婚啦。。。,10.531417,11.0901785
40968,1,[MASK]开心。大家拍手吧！[鼓掌][鼓掌],11.050132,14.330693
95802,0,[MASK]开心。忽然很想吃面加鸡蛋加馄饨[泪],12.23784,12.94804
111871,0,[MASK]开心。看它的小眼神，心里好酸～[泪],12.226112,13.1350355
88611,0,[MASK]开心。早晚鼻敏感，换季伤不起[晕],12.303256,10.697165
41717,1,[MASK]开心。#云美食#冻冻更健康~[爱你],8.916315,11.292937
57282,0,[MASK]开心。太亲切了。还是产业园好[泪],10.602681,12.799234
64460,0,[MASK]开心。又把火箭往事翻出来乐。[抓狂],9.97529,11.073471
73339,0,[MASK]开心。乃们听见没有啊！快捐钱！[泪],9.713022,12.073461
32752,1,[MASK]开心。又要出发啦，今天日喀则[嘻嘻],9.572941,13.637457
111702,0,[MASK]开心。糟糕的睡眠，回笼吧[泪][晕],13.138849,12.491215
16236,1,[MASK]开心。南方的周末天气会更好[嘻嘻],9.941234,13.973834
54516,1,[MASK]开心。[嘻嘻][嘻嘻] 好享受吧～,10.159421,12.759386
15258,1,[MASK]开心。[可爱]同祝织围脖的都快乐！,7.94748,11.555949
75582,0,[MASK]开心。[泪] //@郎心铁:转发。,10.974937,11.089431
55259,1,[MASK]开心。你丫关注人家老婆作甚？[哈哈],11.714735,10.704601
32979,1,[MASK]开心。老萧你辛苦了！[哈哈][哈哈],10.91824,12.760015
98821,0,[MASK]开心。默默地在心里念了一遍[伤心],12.149983,11.464517
96325,0,[MASK]开心。这叫劈腿！[怒][怒][怒],13.471716,11.5975485
41033,1,[MASK]开心。别让我猜最新版....[哈哈],10.304786,12.171505
76126,0,[MASK]开心。[泪] //@封新城:??微博,11.536433,12.781672
49691,1,[MASK]开心。看样子比较像你[鼓掌][鼓掌],12.168904,12.130425
41428,1,[MASK]开心。这个胖富帅很?的样子嘛[嘻嘻],10.529485,13.73235
77265,0,[MASK]开心。今天乘坐飞机模型出行！[泪],9.928164,13.332542
44920,1,[MASK]开心。外景更赞 闹中取静 [嘻嘻],9.601644,11.947852
93313,0,[MASK]开心。SEE YOU!~[心][泪],11.154202,12.493625
3282,1,[MASK]开心。我们大家恭喜她[围观][鼓掌],10.044531,12.751757
75620,0,[MASK]开心。想不到，今年称砣也会火![怒],10.724873,12.81984
112965,0,[MASK]开心。过敏性结膜炎让哥很痛苦！[泪],11.724293,13.393884
9022,1,[MASK]开心。[爱你]多谢评价，欢迎再来哦~,9.787879,11.867639
57645,0,[MASK]开心。才49？搞纪录片好辛苦[泪],12.619353,12.874052
47349,1,[MASK]开心。希望大家踊跃参与哦！[抱抱],9.461211,14.220131
67944,0,[MASK]开心。做个足底能让摩托车给撞了[泪],11.121448,12.523831
13013,1,[MASK]开心。个顶个的鲜啊[偷笑][鼓掌],9.867021,12.309439
2940,1,[MASK]开心。空游大叔也可以镁铝聊天[嘻嘻],10.083699,12.98439
93862,0,[MASK]开心。看，飞机…… [泪]我默哀了！,11.714452,12.479495
17362,1,[MASK]开心。彩轮艺术开启新的一周[可爱],7.9702873,11.064362
16166,1,[MASK]开心。别回来了，就在宝岛吧[哈哈],10.759563,13.323643
7698,1,[MASK]开心。大家猜猜这是在哪里？[可爱],10.3807955,12.961062
2121,1,[MASK]开心。验证小吃必须我出马啊[哈哈],9.59375,12.442284
14818,1,[MASK]开心。谢谢亲爱的~[哈哈][亲亲],10.334092,13.382158
29545,1,[MASK]开心。创作中[嘻嘻]哈哈 看得懂吗？,10.96636,12.2397
107939,0,[MASK]开心。[衰]//@孙礼纪事: [衰],10.964633,10.949795
71750,0,[MASK]开心。今天又没法锻炼了。。。[泪],13.733371,12.605729
42910,1,[MASK]开心。用玩的心做生意，有趣[嘻嘻],9.896465,12.27874
11604,1,[MASK]开心。不是一家人不进一家门[嘻嘻],11.116648,13.3592
10517,1,[MASK]开心。谁总结的，很形象啊！[嘻嘻],10.603509,14.1195965
23905,1,[MASK]开心。[哼][嘻嘻][嘻嘻][哈哈],10.787718,11.736965
82030,0,[MASK]开心。最近还真是倒霉啊！[泪]。。。,11.718003,12.519541
96808,0,[MASK]开心。出发！！！去哪来着[晕][晕],10.80694,11.639615
44145,1,[MASK]开心。麻雀虽小，五脏俱全啦[哈哈],9.270379,12.345429
85074,0,[MASK]开心。我怎么就那么烦你了呢！[怒],13.282491,12.452234
52147,1,[MASK]开心。众神约在地中海的黄昏[嘻嘻],9.719308,12.245099
78865,0,[MASK]开心。早睡是个难题，比早起还难[泪],12.009135,12.43099
39090,1,[MASK]开心。@厦门海景千禧大酒店 [鼓掌],8.451022,11.909195
68856,0,[MASK]开心。[哈哈] //@圈J圈：[衰],10.091727,11.395906
95353,0,[MASK]开心。不会算数吗，差16度的[晕],12.173513,12.702747
2889,1,[MASK]开心。@世纪佳缘lucy [嘻嘻],9.186363,12.852821
23947,1,"[MASK]开心。没错,就是这样决定的![爱你]",10.650306,11.718635
34152,1,[MASK]开心。//@星夜相声会馆: [鼓掌],9.667174,11.557474
11805,1,[MASK]开心。作业非常认真，做得好棒[鼓掌],10.023724,13.551051
71837,0,[MASK]开心。屁眼也能走私[晕][晕][晕],12.274929,11.959626
53720,1,[MASK]开心。我知道这个店。[可爱][可爱],9.952689,13.232495
109880,0,[MASK]开心。都想吃，只吃过鼎泰丰，[抓狂],10.505866,11.370679
39257,1,[MASK]开心。肯特郡，最后时刻我来了[嘻嘻],10.634551,13.932188
31736,1,[MASK]开心。你们知道今天谁大寿吗？[可爱],10.067694,12.450259
73397,0,[MASK]开心。我现在在和曲太太吃方便面[泪],12.378789,13.752775
69813,0,[MASK]开心。其实要承担的比这更多…[泪],12.115587,13.410662
10019,1,[MASK]开心。饭后一个mango~[爱你],10.6088295,11.239794
29537,1,[MASK]开心。朱小满太逗了[哈哈][哈哈],11.36427,12.514461
81847,0,[MASK]开心。@小学生杜鑫 管管李大帅[泪],10.94375,12.352227
87000,0,[MASK]开心。饱得不省人事。[抓狂][抓狂],14.229016,11.072348
60828,0,[MASK]开心。感冒确实不太爽 啊…[抓狂],11.753942,12.396727
62998,0,[MASK]开心。预装太多了。倒是方便啊[晕],12.52352,12.603225
97194,0,[MASK]开心。暴雨倾盆，不想出门[衰][怒],13.310343,11.704955
115226,0,[MASK]开心。妈，你进来为什么不敲门[怒],13.040525,12.243426
28564,1,[MASK]开心。一起来加入我们的运动吧[哈哈],9.145088,14.411374
107343,0,[MASK]开心。不眠症は悲?です[泪][抓狂],13.134643,12.440113
81641,0,[MASK]开心。王洛丹唱歌是真心难听[抓狂],12.653566,11.646119
38871,1,[MASK]开心。//@萌宠集中营：帅。[哈哈],9.743495,11.652858
5736,1,[MASK]开心。晚上请你吃鱼，一言为定[嘻嘻],10.962497,12.764022
1278,1,[MASK]开心。回复@董存存:洞次洞次[嘻嘻],10.429767,12.857515
10866,1,[MASK]开心。晚安，我是万人迷哈球！[亲亲],10.43841,12.483597
39220,1,[MASK]开心。粉肝拼猪脚，[嘻嘻][馋嘴],9.093118,10.664697
101707,0,[MASK]开心。为什么招人却又这么难！！[泪],12.350134,12.508797
67789,0,[MASK]开心。白天没怎么睡觉，晚上要悬[泪],12.228921,12.312687
80921,0,[MASK]开心。我超级羡慕嫉妒！！！[抓狂],10.689089,12.0894375
25784,1,[MASK]开心。找到了达芬奇密码!!![哈哈],8.428648,13.391748
82850,0,[MASK]开心。两个两个~！[抓狂][抓狂],11.101161,12.401309
97675,0,[MASK]开心。酒吧区内一群人在赶稿一刚[泪],10.790028,11.942077
74996,0,[MASK]开心。优质分析员进度70%…[泪],10.59187,11.928478
53469,1,[MASK]开心。第一餐，要吃得饱点。[嘻嘻],10.536941,12.406432
7082,1,[MASK]开心。咱家的香酥鸭是一特色。[嘻嘻],8.849537,12.2720785
35417,1,[MASK]开心。今天降温啦！长袖穿起！[哈哈],9.961444,12.762344
110024,0,[MASK]开心。雨下的咱俩的计划都没了[泪],11.790947,12.586283
107249,0,[MASK]开心。face《―》 face[泪],10.706955,11.803403
63487,0,[MASK]开心。多拍点人物会死啊！！！[抓狂],11.696674,11.501949
29894,1,[MASK]开心。哥能给扛一捆回来不？[嘻嘻],11.199821,12.215939
63180,0,[MASK]开心。射手座是今晚没玩尽兴[抓狂],12.240451,11.285135
66933,0,[MASK]开心。[晕]//@孔二狗:真牛叉。,11.127551,11.386384
2693,1,[MASK]开心。//@夏胜洁:[嘻嘻][哈哈],10.570583,12.50056
73284,0,[MASK]开心。又碰上一个臭臭的出租车[抓狂],11.273063,11.525465
40793,1,[MASK]开心。[哈哈]盖着羽绒被的海豹先生。,9.798298,12.563571
99259,0,[MASK]开心。[晕][神马][浮云][嘘],12.111457,11.389863
59698,0,[MASK]开心。天天玩微博，手机都抗议了[衰],12.826176,12.562612
98732,0,[MASK]开心。无话可说！[晕][晕][晕],13.627121,12.211137
32796,1,[MASK]开心。[太开心] 太美了，巴生清真寺,10.090153,11.583049
114130,0,[MASK]开心。[吃惊][吃惊][晕][怒骂],11.422304,11.583087
45551,1,[MASK]开心。这样生活真的有趣多了[可爱],9.193089,12.3583555
20103,1,[MASK]开心。力挺金霏！金霏最棒啦~[鼓掌],9.443326,12.47147
40037,1,[MASK]开心。我偶像又来了....[哈哈],9.788528,13.220701
109276,0,[MASK]开心。拍的我这么丑！车车没意思[泪],12.851975,11.900445
10491,1,[MASK]开心。这个其实是缘分[鼓掌][鼓掌],11.517802,13.0839205
30017,1,[MASK]开心。草泥马哦~~[哈哈][哈哈],10.8610115,12.531816
86657,0,[MASK]开心。[泪] 都是名模的身材。。。,10.716922,12.331071
95831,0,[MASK]开心。@吕依一 爱情还是在等待[泪],12.206845,13.303378
74240,0,[MASK]开心。今天真热啊，明显穿多了～[泪],12.394612,13.615726
58949,0,[MASK]开心。刚才几声大雷真是叼炸天~[衰],10.716069,12.545325
71528,0,[MASK]开心。[怒]@翟飞在新浪 @老秤无砣,11.934254,12.256555
56307,0,[MASK]开心。连自行车都堵，这还叫路吗[衰],12.504229,11.900349
14078,1,[MASK]开心。我的菜，我的菜。。。[嘻嘻],9.167443,11.542214
3849,1,[MASK]开心。排排座[嘻嘻][嘻嘻][嘻嘻],10.190747,11.796955
29599,1,[MASK]开心。哇咔咔[嘻嘻]大桔子[馋嘴],9.634382,11.390008
110410,0,[MASK]开心。我还好就是左边腰疼。[抓狂],11.96632,12.223885
67589,0,[MASK]开心。//@微博搞笑排行榜:[泪],10.54058,11.51963
55463,0,[MASK]开心。真是不好意思，我馋牛排了[怒],12.961219,12.659847
62822,0,[MASK]开心。请远离米奇！！！[酷][怒],12.655624,11.596089
86243,0,[MASK]开心。艹 速度解决 不能脏班子[怒],11.587836,9.931631
58309,0,[MASK]开心。我今天有点烧[泪][泪][泪],13.64617,13.200467
10153,1,[MASK]开心。[哈哈]@DJ杜小拧 @药一男,9.816993,12.393414
45571,1,[MASK]开心。挟酒劲，逞一时快意。[嘻嘻],9.804582,9.243108
104489,0,[MASK]开心。看到最后，我又相信爱情了[泪],11.6428585,14.208995
83492,0,[MASK]开心。选歌选歌。。。。头快炸了[泪],10.03536,11.846138
73074,0,[MASK]开心。俩角度了，看来不是蜡像[晕],11.567004,12.316181
77821,0,[MASK]开心。需要各?晶[晕][来][来],10.77386,11.38056
9711,1,[MASK]开心。法国普罗旺斯，紫色餐厅[爱你],9.884456,11.573789
73974,0,[MASK]开心。理解不了！去郊区开去！[怒骂],15.17429,11.014182
72422,0,[MASK]开心。想着想着，天亮了…[汗][泪],12.923583,12.826922
5687,1,[MASK]开心。水母湖里的无毒水母 [嘻嘻],9.7170315,13.18162
99697,0,[MASK]开心。我占五条 //@老礼:[泪],10.840793,11.013328
76616,0,[MASK]开心。原味酸奶，酸......[泪],10.943869,11.761725
99870,0,[MASK]开心。亲戚，亲戚，走开啦...[怒],11.171479,12.27463
2874,1,[MASK]开心。提前收到一份圣诞小礼物[嘻嘻],9.470887,13.759209
67857,0,[MASK]开心。“真正的吻别“！[泪]感动~,10.245278,12.733472
42215,1,[MASK]开心。[哈哈] //@健崔:。。。,9.401427,11.312072
1115,1,[MASK]开心。擦得真干净呀[哈哈][哈哈],9.910825,13.586377
73575,0,[MASK]开心。就剩两年了~[泪]@顽主墨宝,11.576425,13.55924
32904,1,[MASK]开心。强烈要求先尝再评啊！[哈哈],10.929636,12.395455
63140,0,[MASK]开心。[哼][怒][怒][怒][怒],11.77699,11.711718
106770,0,[MASK]开心。[衰][衰][衰]杜杜的亮了,10.611659,11.753474
48760,1,[MASK]开心。母女？母子！[哈哈][哈哈],10.97756,11.629997
32809,1,[MASK]开心。只有你才有这待遇对不对[爱你],10.9450655,11.610276
97657,0,[MASK]开心。变态太多了[怒][怒][怒],12.982509,12.810067
42110,1,[MASK]开心。最萌熊猫冬季保暖摄影帽[哈哈],9.510844,12.442206
29557,1,[MASK]开心。[哈哈]@赵赵的地盘2012,10.072848,12.6149845
36800,1,[MASK]开心。回来给我签名啊[嘻嘻] 加油,11.044374,14.421158
29620,1,[MASK]开心。演出开始了@国王塑像[鼓掌],10.241092,12.826229
81308,0,[MASK]开心。//@几米漫画集:中枪[泪],10.969947,11.678173
38564,1,[MASK]开心。#河北音乐广播#关注。[爱你],8.450907,9.739626
21721,1,[MASK]开心。搬小板凳看露天电影。[嘻嘻],10.12665,11.829519
82990,0,[MASK]开心。我怎么一点印象都没有。[晕],13.229318,12.616916
27714,1,[MASK]开心。好车！豪车！我喜欢~[爱你],9.4657345,11.528595
109969,0,[MASK]开心。[泪] //@杨锦麟:[泪],12.285924,12.480934
29144,1,[MASK]开心。欢迎啊[爱你][鼓掌][鼓掌],10.13146,12.953535
46726,1,[MASK]开心。谢谢！[爱你]等你带宝宝来呀！,10.660485,12.54194
63980,0,[MASK]开心。干了一天体力活，全是黑点[泪],12.849637,12.308788
20643,1,[MASK]开心。现在依然有厕友[嘻嘻][嘻嘻],10.774042,13.841416
47049,1,[MASK]开心。[哈哈]转给做数字出版的同仁们,9.553811,12.805525
18080,1,[MASK]开心。什麽叫丰满，这就是。[哈哈],9.587076,11.690885
102758,0,[MASK]开心。明天回荷兰了，好舍不得！[泪],12.036687,14.004724
61508,0,[MASK]开心。孙子，狗狗招谁了[怒][怒],12.420881,11.7563
52139,1,[MASK]开心。又几好播！最紧要快靓正[嘻嘻],7.2689576,9.945448
99750,0,[MASK]开心。拉出来枪毙五分钟吧……[怒],12.1674185,11.891078
88309,0,[MASK]开心。[晕][晕][晕]壮哉我大海胆,11.0513525,11.538766
47202,1,[MASK]开心。[握手][太开心][太开心],9.653026,10.66211
12771,1,[MASK]开心。现在去应该是最安全的[哈哈],10.031369,14.081422
51755,1,[MASK]开心。《飞虎》第四集更新啦[嘻嘻],10.044768,13.6738825
109303,0,[MASK]开心。短袖一秒换抓绒衣的节奏！[晕],10.941361,12.524527
110123,0,[MASK]开心。[悲伤]//@蔺小晶:[浮云],12.38889,10.672382
47485,1,[MASK]开心。小能手们，露一小脸吧[嘻嘻],9.654065,13.044524
114812,0,[MASK]开心。既然不爱，请还他自由。[伤心],10.973088,10.543799
12394,1,[MASK]开心。好有爱[爱你]...我想毛毛了,10.156255,12.367021
60312,0,[MASK]开心。[汗]好吧，晚年幸福[抓狂],11.114016,11.963603
40035,1,[MASK]开心。仍然使诺机的转[哈哈][哈哈],9.90568,11.018912
110059,0,[MASK]开心。完全没感觉 只觉一片混乱[晕],12.331723,11.935101
6703,1,[MASK]开心。?我一?五星?的家?？[哈哈],10.238726,12.03731
3345,1,[MASK]开心。刚进家，差点回不来了[哈哈],11.932479,12.762264
110335,0,[MASK]开心。他怎么不自愿去死？[怒][怒],12.564848,12.832764
82206,0,[MASK]开心。[晕]要减肥的大人过来学学！,10.820224,12.245675
66148,0,[MASK]开心。[泪][生病][悲伤][伤心],12.308804,10.979892
30687,1,[MASK]开心。许多惊喜呐[嘻嘻]@新浪尚品,8.810387,13.803566
46864,1,[MASK]开心。久违的欢乐！今晚继续[哈哈],9.069137,12.989565
47712,1,[MASK]开心。男人也要?理一下哦.[嘻嘻],11.235008,13.117814
93018,0,[MASK]开心。NND被车撞了，疼死了。[泪],11.90264,12.685172
32421,1,[MASK]开心。@直升机卷笔刀 栗同学[嘻嘻],9.919197,12.585744
84608,0,[MASK]开心。后街男孩变成后街大叔了[泪],11.715038,12.538527
32171,1,[MASK]开心。新鲜的草莓，充满诱惑[哈哈],9.402891,12.970099
93074,0,[MASK]开心。你?三?能急死我！！！[抓狂],11.207988,10.903756
53023,1,[MASK]开心。公司发的口罩，好贴心[嘻嘻],9.63923,13.629745
5901,1,[MASK]开心。专为吃货们准备的活动[哈哈],8.161319,12.132367
115123,0,[MASK]开心。夏天外拍就是晒太阳喂蚊子[泪],11.610889,12.831322
70244,0,[MASK]开心。祈祷！//@廖小静: [悲伤],11.887028,11.935953
112882,0,[MASK]开心。不冲突，对于国家和烟民[怒],10.808695,12.013569
27134,1,[MASK]开心。//@全球热点奇闻:[嘻嘻],9.289474,11.90276
35732,1,[MASK]开心。???[爱你][爱你][爱你],11.331637,11.181762
50574,1,[MASK]开心。可以呐[嘻嘻][呵呵][爱你],10.885662,12.164749
5422,1,[MASK]开心。睡得没她快的自动转发。[哈哈],10.404041,11.374942
83850,0,[MASK]开心。[爱你]脸何时才能消肿啊[泪],12.662677,12.520407
46606,1,[MASK]开心。好恐怖啊～～～～～～[嘻嘻],12.119538,13.552918
3429,1,[MASK]开心。还是麻麻喂饭比较香~~[哈哈],11.655604,12.708479
19899,1,[MASK]开心。途经齐云山[嘻嘻]#微观黄山#,10.233846,12.686829
12335,1,[MASK]开心。Niubility！[哈哈],9.696165,11.999064
14888,1,[MASK]开心。这个灰常实用呀[鼓掌][鼓掌],9.500949,12.769174
13837,1,[MASK]开心。一张A4纸上进行的创作[嘻嘻],10.206921,12.679076
51642,1,[MASK]开心。翠萍，早上好~[嘻嘻][太阳],10.797359,13.057196
37119,1,[MASK]开心。向这位瓦先生问声好！[嘻嘻],10.588404,13.163865
6174,1,[MASK]开心。你将开创一个腊肉人生。[鼓掌],9.0636425,12.580162
58068,0,[MASK]开心。四月飘雪[晕]，这满天的毛儿~,10.885102,12.019537
1618,1,[MASK]开心。到天塔了，接近目的地。[可爱],8.837773,12.1534195
93910,0,[MASK]开心。太……?……丝……啦[抓狂],10.683181,11.018727
22208,1,[MASK]开心。//@笑多了会怀孕:[哈哈],10.667234,11.957781
91259,0,[MASK]开心。年轻人的聚会，我们掉队咯[泪],10.820743,12.820624
13733,1,[MASK]开心。[哈哈] //@李小妮:呵呵呵,10.6803875,12.787123
90905,0,[MASK]开心。我有十个，也没见享清福[泪],12.524413,11.192919
46185,1,[MASK]开心。阅读需要从孩子抓起！[哈哈],9.368139,12.870482
4925,1,[MASK]开心。//@随手拍:远吗？[抱抱],11.303535,12.512092
11521,1,[MASK]开心。微薄上有些人好奇心强[哈哈],12.01685,11.874592
42096,1,[MASK]开心。@hellensyy [哈哈],9.751542,12.785576
90285,0,[MASK]开心。北京最酥拿破仑就是个神话[泪],10.8274555,12.262472
109695,0,[MASK]开心。楼下装修震得我浑身麻[抓狂],10.929405,11.429648
92799,0,[MASK]开心。坑爹的足协你做得太漂亮了[怒],12.455368,12.417306
107024,0,[MASK]开心。想吃炸酱面了[泪][泪]真香,12.354549,13.030467
99812,0,[MASK]开心。//@钟玲:居然也是十运[晕],11.621782,12.3864565
83099,0,[MASK]开心。为逝去的A股 [蜡烛][悲伤],10.203772,11.661788
34325,1,[MASK]开心。可儿云：五爷最流弊~！[哈哈],10.667229,10.520687
81378,0,[MASK]开心。孩子们又得带口罩上学了吗[泪],11.683788,13.096577
53957,1,[MASK]开心。生日快乐~~么么哒~~[亲亲],10.027843,12.889184
21235,1,[MASK]开心。[亲亲][亲亲]多谢喜欢哦~,9.174336,12.746161
90896,0,[MASK]开心。真的好听，强烈推荐哦~[泪],9.535727,13.2817545
89037,0,[MASK]开心。我从你们的世界路过。。。[泪],10.331801,12.696231
108538,0,[MASK]开心。不想起，不想起，不想起[泪],15.028389,11.893022
43655,1,[MASK]开心。你就在院子里瞎折腾吧。[哈哈],13.520765,12.209813
56814,0,[MASK]开心。OMG……我被[萌][晕]……,11.730747,12.248596
45321,1,[MASK]开心。[吃货]欢迎您的光临！[可爱],8.419153,11.223457
16662,1,[MASK]开心。介个也太萌了吧！~~[太开心],9.7129965,11.356608
2803,1,[MASK]开心。真是心系祖国呀，赞~[哈哈],8.937318,13.33907
85354,0,[MASK]开心。失眠，每到雷雨天就失眠！[泪],14.402581,11.776315
30852,1,[MASK]开心。再过几天就该自带手机了[哈哈],9.7822895,13.377976
45806,1,[MASK]开心。最近刚加盟的太空舱客栈[嘻嘻],9.842018,13.377146
1846,1,[MASK]开心。宵夜??到~[亲亲][亲亲],9.827224,11.673695
65538,0,[MASK]开心。我已没有脑子，行尸走肉[泪],13.41286,11.714342
99270,0,[MASK]开心。又信了次导航，死路一条[泪],13.093111,11.657461
68705,0,[MASK]开心。我和我的家人也惊呆了！[晕],11.385236,14.005004
56204,0,[MASK]开心。＜二次曝光＞看的一头雾水[晕],12.6282015,12.589278
13191,1,[MASK]开心。第五张：酒店房间另一角[嘻嘻],10.325285,12.559981
90081,0,[MASK]开心。//@北京-瑗玉:谁干的[怒],12.253026,11.419651
52099,1,[MASK]开心。来晚米线搞定晚餐哈哈[哈哈],9.520016,11.720961
51827,1,[MASK]开心。是的，记得私信地址哈[嘻嘻],9.982927,13.996662
2437,1,[MASK]开心。#轻松逸刻#[嘻嘻][哈哈],9.74743,11.414398
111239,0,[MASK]开心。好想养！！可惜也木有空[泪],10.567744,12.405142
18871,1,[MASK]开心。//@北京远达卓越: [鼓掌],9.108578,12.545512
29979,1,[MASK]开心。同学们，快点加入吧！[哈哈],9.382874,14.225789
92863,0,[MASK]开心。幸福的呀~~我要哭了！[泪],10.245248,13.645721
110683,0,[MASK]开心。[吃惊][怒][愤怒][抓狂],10.954896,11.315365
32950,1,[MASK]开心。发现大家血拼必败粉水啊[爱你],8.996413,12.250733
112261,0,[MASK]开心。难道这是传说的地震云吗[抓狂],11.35935,12.930465
29564,1,[MASK]开心。同意[鼓掌][鼓掌][鼓掌],10.378469,11.876969
48708,1,[MASK]开心。我们在新浪办公室拍电影[爱你],10.714893,13.132079
67471,0,[MASK]开心。看来娱乐圈也不好混啊![悲伤],12.8392,12.214917
38881,1,[MASK]开心。哈哈哈，小盆友真可爱[亲亲],9.528786,12.721788
67541,0,[MASK]开心。周一果然是迟到高峰期！[泪],11.818656,12.863755
9409,1,[MASK]开心。忙乎一天，终于啊搞定！[哈哈],8.551,12.200875
7981,1,[MASK]开心。我也有绿皮火车情结……[哈哈],10.594099,13.166509
267,1,[MASK]开心。我陪塞班走到了最后诶[哈哈],9.592208,14.198424
27624,1,[MASK]开心。这个推断我觉得靠谱。[鼓掌],10.4374895,12.837782
14723,1,[MASK]开心。答案是两块五[哈哈][哈哈],11.149696,12.460449
61420,0,[MASK]开心。[泪]被迫开了一天会 腰都折了,12.921049,11.815893
47613,1,[MASK]开心。程度跟超市?什???！[哈哈],9.549967,11.0461855
