,labels,text,neg_logits,pos_logits
4298,1,[MASK]满意。觉得几位主演都好棒！片尾哭瞎。,11.260241,12.502341
35920,0,[MASK]满意。第一次觉得徐静蕾拍的片能看.,13.047061,12.537011
1817,0,[MASK]满意。为抄袭大作贡献自己的一星不谢,12.513633,10.764319
30582,0,[MASK]满意。环太平洋全自动化口头指挥版……,11.1139765,11.465623
30331,0,[MASK]满意。辜负了我当初的期待，太一般啦！,14.131181,12.22457
12634,1,[MASK]满意。我们家美国队长演什么都好看！,11.950459,12.447574
26462,0,[MASK]满意。平庸、无聊、恶俗的一塌糊涂。,13.848337,10.277387
7338,0,[MASK]满意。前你全家啊前前前，没完没了还,12.077731,10.384509
11821,0,[MASK]满意。看看吴君如就好，其他人一律屏蔽,13.740118,10.5065155
3520,0,[MASK]满意。张鲁一为啥那么想不开这个造型,11.964497,11.321569
25264,0,[MASK]满意。林志颖真的已经38了么？？？,13.111887,12.385393
27470,1,[MASK]满意。简直影响了我前二十年的爱情观,13.139691,11.996331
28239,0,[MASK]满意。这种毫无节奏的动作片真是够了,12.131823,11.777267
19566,1,[MASK]满意。冷幽默，不过现实里不可能的事,12.759257,10.675503
7291,0,[MASK]满意。郑恺真的太适合演喜剧片了哈哈,12.439766,12.904456
10505,1,[MASK]满意。新东方女厨师强力征服霸道总裁,11.478865,10.786137
33588,0,[MASK]满意。陪老婆看的，消磨时光还可以。,13.126508,12.2886915
20685,0,[MASK]满意。没有一个角色合适，看得尴尬。,13.731223,11.156398
49235,1,[MASK]满意。你替她做了你认为对的选择……,12.454386,12.050627
24584,1,[MASK]满意。2008:太空漫游结尾很迪斯尼,12.376027,12.504487
3586,0,[MASK]满意。自带槽点。这妖艳贱剧不一般。,12.668868,11.174846
31295,0,[MASK]满意。剧情这一次幼稚到我一脸懵逼。,12.140839,11.194306
28400,0,[MASK]满意。真的不喜欢如今软科幻的发展方向,14.790506,12.492513
27925,1,[MASK]满意。三星半，挺恐怖的，对我胃口！,12.334848,11.775336
18688,0,[MASK]满意。一种类型片叫不哭死不让出电影院,12.705876,11.013648
44769,0,[MASK]满意。颜值赞，剧情无语，可惜了这颜值,11.839846,11.36774
20774,0,[MASK]满意。郑爽，你电影学院怎么毕业的？,13.786239,13.082144
21982,0,[MASK]满意。随着时间的推移就不是烂片了？,12.431306,10.969201
15884,1,[MASK]满意。希望秋华和许多化两人能相惜相依,12.051548,12.312053
9031,0,[MASK]满意。营销号真情实感的骗人，不好看。,14.673519,10.918387
3645,1,[MASK]满意。这个妖艳贱货看久了居然觉得好萌,11.887986,11.8216305
31893,0,[MASK]满意。感觉这个片的白左癌非常严重啊。,13.245411,12.981389
31028,0,[MASK]满意。明明听说很好笑的。又冷又尬。,14.028244,11.751942
31615,1,[MASK]满意。主题曲响起的时候还是被燃到了,12.577898,11.870388
33122,1,[MASK]满意。“以后不许王太太坐这个车子！”,12.741184,11.040888
28044,0,[MASK]满意。还行啦，一些无伤大雅的玩笑。,11.964977,11.38459
36759,1,[MASK]满意。一个体面人拍给体面人看的电影,12.941992,11.630384
6755,0,[MASK]满意。现在电影演员的钱太好挣了………,12.983272,12.673555
9164,1,[MASK]满意。也只有极地才会发生这样的爱情。,11.7762785,11.141952
31407,1,[MASK]满意。手法老练，第一部真的难超越了。,11.276039,12.679308
10293,1,[MASK]满意。请不要让庸俗段子毁了这一系列,12.562539,10.907396
13186,1,[MASK]满意。别的不说了就想问什么时候能玩上,12.4822035,12.072046
21699,0,[MASK]满意。诺兰全面向斯皮尔伯格靠拢的一役,11.695377,11.300194
11235,0,[MASK]满意。为什么这么烂，却这么多人叫好,13.101387,11.157726
19877,0,[MASK]满意。小成本国产电影，希望继续加油吧,13.1090145,12.796259
38836,1,[MASK]满意。电影院版的唯一缺憾是翻译质量,11.632099,11.220423
24082,0,[MASK]满意。怎么可以战胜爱乐之城？？？？,13.621782,11.783895
5114,1,[MASK]满意。想来是由纸雕爱上他withbb,11.698318,10.975687
48385,1,[MASK]满意。最牛逼最好看的一部中国好电影。,11.89001,12.718809
28949,1,[MASK]满意。哇塞，中国式的神话故事，我喜欢,12.313332,12.041341
26256,0,[MASK]满意。我想看十大杰青如何混黑白两道.,12.882742,11.485798
21914,0,[MASK]满意。绝对史上坑爹之作！没有之一！,13.254681,10.822808
21294,0,[MASK]满意。已经3.7了简直不忍心打一星,12.744505,11.669505
25811,1,[MASK]满意。生活到低谷，那就绝地反击吧！,13.022052,10.874766
36740,1,[MASK]满意。章子怡就是为电影而生，没话说！,12.039248,12.329896
9890,1,[MASK]满意。韩式幽默+韩式叙事，动人又轻松,11.065548,11.92154
18000,1,[MASK]满意。作为一个玩家来说还是挺好看的,11.981651,12.4401045
3949,0,[MASK]满意。可怜的女主，屁股都快被捏烂了,12.136377,11.003822
42337,1,[MASK]满意。插水果，你要喊蔡明亮一声爸爸。,11.961793,10.335251
45393,0,[MASK]满意。其他活下来的几个竟然都是处子,12.075583,11.117292
47040,1,[MASK]满意。经典在于特效技术里程碑式的突破,11.396167,11.227112
13001,0,[MASK]满意。还算让我感觉没后悔去看的国产片,12.043549,12.408347
45894,0,[MASK]满意。刘亦菲最近也开始频繁接烂片了,13.199956,11.577709
26003,0,[MASK]满意。打不赢敌人就去开个超人外挂……,12.210228,10.639327
34025,1,[MASK]满意。还行吧，蛮可爱的。不如前两部。,13.100555,12.391987
48650,1,[MASK]满意。虽然想想很脑残但还是很感人啊。,11.209042,12.521105
8805,1,[MASK]满意。对照第三稿剧本，重看第五遍。,12.895877,11.369962
49953,0,[MASK]满意。不好说啥0亮点催眠神器lol,11.7210655,10.245835
5983,0,[MASK]满意。老是撞在柱子上的那只龙好可爱,12.479604,12.698209
34065,0,[MASK]满意。好无聊，wasteoftime,12.866676,11.078099
19658,0,[MASK]满意。看过的最烂的片子，没有之一！,13.996036,12.413357
11076,0,[MASK]满意。谷阿莫！快看！这里真的有天使！,12.502637,11.633552
5342,1,[MASK]满意。说不清是什么，就是很酷很过瘾。,11.671259,14.501757
4506,0,[MASK]满意。我真后悔……我快进拉到最后了～,13.098704,11.684753
18274,0,[MASK]满意。阮经天cos陈可辛可真像啊…,12.405871,11.544757
25892,0,[MASK]满意。dceu正在上演上帝已死的惨剧,12.318834,11.129281
48546,1,[MASK]满意。陪小朋友看，结果自己太感动了。,13.4786005,12.553125
31349,0,[MASK]满意。论西装还是丹尼尔·克雷格最有型,11.557197,11.089894
10759,0,[MASK]满意。其实可以更差的。。。。。。。,12.878214,10.695966
29842,0,[MASK]满意。我居然脑残的追着快进完了。。,12.155566,11.291834
35791,0,[MASK]满意。铁打的黄立行流水的烂片灾难之作,13.284018,11.199418
16938,1,[MASK]满意。一出绑架幽默背后人心人性的救赎,12.208548,11.812639
28078,1,[MASK]满意。反转太多了吧，瑞秋还是那么美,12.41281,11.744842
20257,0,[MASK]满意。中国狗不咬中国人，还敢拦水箱,12.295815,11.309301
39811,1,[MASK]满意。无情的嘲讽了所谓“人工智能”,12.575443,10.549482
16642,1,[MASK]满意。如此迅速的致敬水形物语（微笑,10.78015,10.693312
47709,1,[MASK]满意。有点纠结外星人为什么是纯墨鱼！,12.642647,11.907252
25434,1,[MASK]满意。很好看啊，不知道为何评分这么低,13.462036,13.373867
38061,1,[MASK]满意。太爱了冯导简直是我这段时间偶像,12.279086,12.540722
33092,1,[MASK]满意。爱是走向彼此，不是等对方走近,12.805136,10.592812
33648,0,[MASK]满意。应该是“全明星整容”了。。。,12.796904,11.097941
15499,0,[MASK]满意。所以你们为什么不住在瀑布旁边？,12.541933,12.629466
16823,0,[MASK]满意。电锯惊魂七宗罪狙击电话亭粗搭。,11.782457,10.188239
49907,1,[MASK]满意。完美不是控制出来的是爆发出来的,12.870488,11.380673
22491,1,[MASK]满意。情节可以，比很多国产脑残强多了,12.314192,12.009881
24548,1,[MASK]满意。很感人，但不希望有这样一天到来,12.257252,15.222211
14308,0,[MASK]满意。张柏芝越来越难看了，演技也很差,13.732017,12.762507
44950,0,[MASK]满意。这列火车有妖气，沃伦夫妇如是说,11.291323,11.676354
42017,1,[MASK]满意。这就是一部牛逼的电影，而已！,12.544653,11.83264
48016,1,[MASK]满意。飛機上無意看到的，真的感動。,11.841306,12.765483
12418,1,[MASK]满意。它是来谈情的，不是来搞笑的。,11.821528,11.529388
37920,0,[MASK]满意。这点破事儿至于吗老戏骨们真棒,11.235662,10.617131
50225,0,[MASK]满意。怎么下成这个版本。。。去你喵的,13.851355,10.865514
22143,0,[MASK]满意。这…配乐可能用了上百首曲子吧,12.1545725,11.9915085
1666,1,[MASK]满意。匹夫之怒，也可以改变自己的世界,12.155169,10.31836
9671,1,[MASK]满意。比黑豹好看多了仿佛在玩ps5,11.41705,12.150257
10822,0,[MASK]满意。嗯………………到底电影想说什么,13.140902,12.371434
44187,0,[MASK]满意。对不起我心中的跛豪只有吕良伟,13.643692,11.860076
10914,0,[MASK]满意。片子2颗星，加演员三颗星。。,10.851017,11.114624
44479,0,[MASK]满意。這故事告訴我們的交女朋友請慎選,11.994296,10.123974
27408,1,[MASK]满意。年轻的小李子太帅了！简直神颜！,11.257367,12.366573
44635,0,[MASK]满意。我的天，这种东西真的有人跑去拍,12.322329,11.840895
30194,1,[MASK]满意。太好看了吧，在电影院里默默流泪,13.298259,12.19879
15827,1,[MASK]满意。皮克斯就是他妈的世界的主宰！,12.36021,11.983286
30988,0,[MASK]满意。看完过来找豆瓣，豆瓣也没弄明白,13.455174,11.406269
17821,1,[MASK]满意。要相信幸福总会来的，只要你坚持,11.661073,10.989845
17715,1,[MASK]满意。等幸福来敲门吧(??.??),12.601248,11.508679
46111,0,[MASK]满意。“跟养父相比，亲爹是个球。”,11.614885,11.049284
13075,1,[MASK]满意。过去的别太在意该怼的就怼回去,12.556027,9.981979
13037,1,[MASK]满意。小清新，台词有亮点，超出预想哦,12.368859,11.875703
12577,1,[MASK]满意。╭(°A°`)╮逆天的萝莉睫毛,11.787707,10.75647
16887,0,[MASK]满意。觉得还行，本来就是见仁见智，,12.481317,10.778458
35008,0,[MASK]满意。（5.0）谢天谢地，结束了。,11.524544,10.62565
11942,1,[MASK]满意。“为什么太阳这么红还是这么冷”,13.051026,11.445095
30009,1,[MASK]满意。结局很幸福很幸福很幸福!!!,11.546861,12.595262
12607,1,[MASK]满意。好喜欢夕阳下两人互动的剪影。,11.1442795,12.550975
8591,0,[MASK]满意。没有任何看点的一部无聊电影。,13.644083,12.164974
11096,0,[MASK]满意。全世界的天使都藏在一个学校吧…,12.089053,12.267329
42767,0,[MASK]满意。本片属于一个精心包装过的烂故事,12.054752,11.387709
24043,0,[MASK]满意。怎么感觉和《你好，疯子》雷同,14.066359,12.273556
9954,0,[MASK]满意。别再让田壮壮写信了小心脏受不了,13.211824,11.929482
21243,0,[MASK]满意。一群智障看得想哭，心疼男神。,12.406811,11.5715475
38811,1,[MASK]满意。Gary终于成了oldman,12.649278,12.313246
3589,0,[MASK]满意。讲道理，张若昀看久了真的很帅,12.775402,12.213216
32333,0,[MASK]满意。看到最后感觉自己都出现幻觉了,13.763871,12.251959
21340,0,[MASK]满意。滚！好想给张嘉佳寄一坨狗屎。。,15.616739,9.6987705
6669,1,[MASK]满意。比想象的好多了，向一眉道长致敬,12.467323,11.899803
34587,1,[MASK]满意。4.8……结尾剧情扣分！扣分！,12.429095,10.115645
8089,1,[MASK]满意。能看到黑珍珠号重返大海就很好,12.602939,12.48519
27781,0,[MASK]满意。冲着女王看的，结果平庸得一逼。,13.073776,11.151624
17678,1,"[MASK]满意。希望在明天,但之前一定要努力",12.816964,11.865187
20607,0,[MASK]满意。还骨科了一下，女主恐成最大赢家,12.0372305,11.243593
24678,1,[MASK]满意。瓦力太可爱了吧！！！萌屎了！,12.018504,10.823158
47129,1,[MASK]满意。看了三遍啊……画面巨给力啊……,11.961473,12.745077
36148,1,[MASK]满意。接盘狂魔沈炼，结尾崩了可惜了,12.568575,10.816505
17750,1,[MASK]满意。典型美国人电影，美国人，美国。,11.832692,11.652825
42830,0,[MASK]满意。用心良苦却成空，速度啊速度~,12.091789,10.809153
15804,1,[MASK]满意。我相信终会有一天我们还会再相见,12.729638,13.418533
49054,1,[MASK]满意。喜欢。但是，好像不是喜剧片。?,12.610657,11.951726
10496,1,[MASK]满意。周冬雨，华语影坛第二个张曼玉！,12.573558,12.317427
42198,1,[MASK]满意。特别想吐槽花房那个人像！！！,13.267427,11.346914
24691,1,[MASK]满意。真的太喜欢这部动画片了陪伴与爱,12.069468,13.465789
11156,0,[MASK]满意。其实还不错啦，评分这么低……,12.86482,11.9517975
45234,0,[MASK]满意。2013.8.22。差评……,13.738021,10.791268
32455,1,[MASK]满意。大概广电局也不知道该从哪里剪,12.932253,11.190417
6469,1,[MASK]满意。完成度非常高，令人不寒而栗……,11.441492,11.791984
30631,1,[MASK]满意。特效場面做的很棒！滿刺激的喔,11.461058,13.644201
17045,0,"[MASK]满意。有义务打一星有辱""电影""二字",11.539591,9.771675
14521,0,[MASK]满意。又一部无极式大型跳大神晚会。,10.668549,10.900843
28500,1,[MASK]满意。外星兄dei，手捧雷了解一下！,11.165619,10.52645
36223,0,[MASK]满意。没有更烂，只有最烂，浪费生命。,12.966656,9.495469
5708,1,[MASK]满意。好喜欢好喜欢好喜欢那个傀儡师！,11.7360525,12.625204
21585,1,[MASK]满意。哎我覺得沒你們說得那麼糟啊？,12.870494,12.10689
25012,0,[MASK]满意。自带歌单的飞车强盗青春偶像片。,12.188282,11.707943
11736,0,[MASK]满意。呃呃。。改良。。各种改良~~,12.419731,10.453437
35401,1,[MASK]满意。不用恶心人也能干干净净拍撤侨。,10.5237,10.666123
36426,0,[MASK]满意。说实话也就膜拜下娜扎的颜了。,11.94292,12.320474
39023,1,[MASK]满意。在黑白的人生里画最明媚的色彩。,11.306477,12.20743
14387,0,[MASK]满意。看了一集，感觉套路很似曾相识啊,13.949852,12.484118
1541,1,[MASK]满意。挺好看的，男的确实存在感很弱。,13.09258,12.061464
41018,0,[MASK]满意。导演是个好影迷，却是个烂编剧。,13.247734,11.786744
49385,0,[MASK]满意。我家FiFi演技真是越来越渣,12.8405075,11.7248745
42443,1,[MASK]满意。苦等一年就是为了变弯的这一天,12.056559,11.083447
36336,1,[MASK]满意。很喜欢这部电影，出乎意料的赞！,12.137355,13.30703
7237,0,[MASK]满意。郭采洁还可以。其他乏善可陈。,11.96089,10.994147
38114,0,[MASK]满意。人类已经无法阻止CCTV6了。,13.0652275,12.223456
42594,1,[MASK]满意。少了一些亮点，仍然值得一看的。,12.098931,12.64664
35733,1,[MASK]满意。要做第二个斯嘉丽约翰逊吗？！,12.57795,12.074461
10965,0,[MASK]满意。很烂的片。。。MYDOG。。,13.172251,12.462993
30930,0,[MASK]满意。一颗星给那个俄罗斯女人的身体。,11.721144,12.039564
2483,0,[MASK]满意。太平庸了德普在海报最大纯属骗钱,13.381344,10.996794
1361,1,[MASK]满意。里面的布拉德皮特帅的掉渣……,12.055856,12.125151
49242,1,[MASK]满意。原来过得很快乐，只我一人没发觉,12.696775,12.51003
10950,1,[MASK]满意。嗯。秀波叔叔演技不错滴。^^,11.780633,12.318448
27082,0,[MASK]满意。THISISSOBORING.,12.715097,11.792035
22279,1,[MASK]满意。谢谢你，我人生中宝贵的一课。,12.4300995,13.267602
33956,0,[MASK]满意。老套路。小黄人还是依旧欢乐！！,12.675365,10.825161
15504,0,[MASK]满意。最后怪物能被爆头真的是败笔啊。,11.927369,12.144287
13112,1,[MASK]满意。黄小仙儿你就是我的精神导师！,11.773841,12.0161915
16581,0,[MASK]满意。我长大了，还是更喜欢泰迪熊…,13.357882,13.551228
35230,0,[MASK]满意。剧情俗套。其他还好，很刺激。,12.340578,13.105331
10897,0,[MASK]满意。应该还会有第二部的吧。。。。,12.818461,12.158614
31940,1,[MASK]满意。在网上看过，很萌很搞笑，喜欢?,13.996562,12.910981
45331,0,[MASK]满意。几乎可以说，，看过后都会吐槽把,12.44405,10.390988
12597,1,[MASK]满意。唯愿孩儿愚且鲁，无灾无难到公卿,11.668164,9.04876
5746,1,[MASK]满意。还是这货的哥特风童话看起来带劲,12.665883,11.408863
46579,0,[MASK]满意。我觉得还是这个分数更适合它。,12.542339,11.898304
17091,0,[MASK]满意。除了打出一星，我什么也不想多说,12.419485,12.225681
2667,0,[MASK]满意。就是特别地不舒服，说不清为什么,14.054147,12.735402
24535,1,[MASK]满意。好可爱啊陪伴才是最长情的告白,12.002941,12.950205
24008,0,[MASK]满意。可怕，能做到如此尴尬也是不容易,12.480698,10.177796
41205,0,[MASK]满意。求求各路导演了，放过西游记吧！,13.4885,12.038356
28103,1,[MASK]满意。我个人觉得最出彩的居然是配乐。,12.624485,12.923902
44611,0,[MASK]满意。剧情和迪丽热巴真的都满是槽点,13.190618,12.391502
16147,1,[MASK]满意。从头到尾的性爱，重头到尾的梦,12.8435,10.876187
14989,0,[MASK]满意。我去年买了个登山包。。。。。,13.096689,12.439387
46990,1,[MASK]满意。一个世界在等待……静候山口山,11.614944,11.512081
4237,1,[MASK]满意。最后和青山兄弟那一笔确实过了。,11.762062,11.098328
44008,0,[MASK]满意。年度最佳台词“XXX大粑粑”,12.489952,10.683267
41145,1,[MASK]满意。诚意之作，制作团队是群会玩的。,10.040829,11.717581
36644,0,[MASK]满意。导演驾驭故事的能力太自我过高了,14.400935,12.343641
41501,1,[MASK]满意。周星驰客串的到底是谁？？？？？,13.335143,11.961198
49187,0,[MASK]满意。没有特别的新意，处女作还行。,12.568563,12.2213545
25288,0,[MASK]满意。碰上小马哥，真是苦了这三位了。,11.684843,11.177772
21374,0,[MASK]满意。豆瓣网友是全世界最正义的网友,12.270831,11.834387
18596,1,[MASK]满意。《土拨鼠之日》+《毛骨悚然》,12.822316,11.566485
50321,1,[MASK]满意。高中还是初中看的，觉得好好看,13.587804,12.9203615
27865,0,[MASK]满意。凑合能看看，放在十几年前还可以,13.489041,11.212973
11442,0,[MASK]满意。好看的都是嘴炮，叙事全靠旁白。,12.678497,11.021578
7482,0,[MASK]满意。没哭点啊，女主整容太明显了。,12.865175,11.427426
32440,1,[MASK]满意。人在梦境里会放下所有的心防。,12.210508,10.317303
12645,1,[MASK]满意。普通（素质）教育VS精英教育。,11.716691,9.8458605
40676,1,[MASK]满意。第54届台北金马影展最佳剧情片,12.793334,11.271652
5764,1,[MASK]满意。控制傀儡的男孩太像吴亦凡。。。,12.766947,11.347299
40797,0,[MASK]满意。只有王丽坤和她两个闺女那段能看,12.574272,11.322866
41151,1,[MASK]满意。这一次，我们都是猴子请来的救兵,11.839433,12.041065
40595,1,[MASK]满意。一定要活的像人样三代人都不像人,12.663956,10.843434
41968,1,[MASK]满意。一部充满黑色幽默的搞笑电影。,11.807749,13.042502
7947,0,[MASK]满意。这系列没救了，什么影帝都没用,12.999455,11.388097
30008,1,[MASK]满意。看了才知道是陈楚河，有点无语。,13.61993,11.754237
43142,1,[MASK]满意。本来是五星，看到末尾变成四星了,13.138664,11.710349
44011,0,[MASK]满意。张译演技真好，可惜剧本没写好,12.393826,12.487371
43085,1,[MASK]满意。雷佳音，怎么可以这么逗。哈哈哈,12.997949,12.173349
43637,0,[MASK]满意。菲利普就是宗教洗脑的典型~~~,12.938104,11.910276
12587,1,[MASK]满意。侄女太漂亮了！不知道长大得多美,12.917807,12.350718
40050,1,[MASK]满意。太可爱了，超能男子高中生的日常,12.5664215,12.531059
47187,1,[MASK]满意。努力付出的人有回报永恒的经典,11.843811,10.451511
28179,0,[MASK]满意。电视剧手撕鬼子，电影手撕毒贩！,12.765829,11.675371
20838,1,[MASK]满意。反正追了两天居然觉得看得下去呢,13.483175,11.761678
6314,0,[MASK]满意。揭开儿童与成人所谓恋情的遮羞布,11.617173,10.504989
9193,1,[MASK]满意。略科幻，生存不易，爱在坚持。,11.471663,10.147528
33309,1,[MASK]满意。结局反转太精彩了，值得推荐。,11.312732,12.559567
1870,0,[MASK]满意。我错了！我怎么会来看这种垃圾！,14.642019,12.373004
9641,1,[MASK]满意。很刺激的一步电影女主角很勇敢,11.499416,14.057882
5045,1,[MASK]满意。四个寓言小故事，简单也有意思。,10.927084,12.011471
15168,0,[MASK]满意。偶像们，能不能不端着，说人话？,12.759423,11.552157
1340,1,[MASK]满意。结局真的很惊人。惨绝人寰……,11.623282,13.499073
5908,0,[MASK]满意。怎么好像是第一集又拍了一遍？,13.581723,12.1167
12942,0,[MASK]满意。真他妈难看，亏你宣传得那么好。,13.40109,10.666581
43131,1,[MASK]满意。很感人尤其是那种绝处逢生的感觉,11.790166,14.067217
49748,0,[MASK]满意。舞跳得太紧绷了，演得也太紧绷了,13.115529,11.854859
29787,1,[MASK]满意。挑不出什么缺点连俗气都是优点,10.715402,10.216519
16481,1,[MASK]满意。如果抱怨太多，是因为经历太少。,13.993903,10.971743
35990,0,[MASK]满意。你们可以都过去再把桥砍断的吧,12.970261,12.336576
30157,1,[MASK]满意。至少比我想象的还是好看多了吧。,11.84478,13.051088
29562,1,[MASK]满意。深夜碰杯，都是梦想破碎的声音,12.943614,11.215848
16454,1,[MASK]满意。事物的正反两面，看你相信哪个。,11.61105,9.196046
42494,0,[MASK]满意。什么玩意儿啊········,13.565417,11.348123
33512,0,[MASK]满意。没看出来和那首歌有什么关系。,12.633934,11.923222
22753,0,[MASK]满意。你们星战粉看的开心就好...,13.337799,11.887508
39093,0,[MASK]满意。烂死了，没有之一，一星给王菲,12.837893,10.924557
38112,0,[MASK]满意。人类已经不能阻止CCAV6了！,12.297161,11.882836
10698,1,[MASK]满意。上周买了票没空去看，这周补看了,13.274761,12.644493
44839,0,[MASK]满意。Iwantplayagame,12.637283,11.017866
6608,0,[MASK]满意。一般的僵尸片最后都死了？？？？,12.7939625,11.516292
43134,1,[MASK]满意。我们国家为什么拍不出来？？？,13.079045,11.974741
39893,1,[MASK]满意。很简单的故事，节奏处理得很好,11.988781,13.212311
22323,0,[MASK]满意。战争片变惊悚片然后就很无聊了,12.949489,12.265029
26706,0,[MASK]满意。不难看。gleeson小哥真嗲,12.081332,11.834085
45382,0,[MASK]满意。难得看到好莱坞特效这么假的…,11.958597,11.868294
27737,0,[MASK]满意。太难看了，看了十五分钟就关了。,14.493608,12.289395
36173,0,[MASK]满意。为了看马国明，没想到什么也没有,12.755632,11.238163
40625,1,[MASK]满意。女性视角下的故事。人性复杂。,12.420815,10.588981
19180,0,[MASK]满意。让我冷静一下……全是槽点，哭泣,14.057378,11.791409
14483,1,[MASK]满意。挺好看的，希望女主赶快崛起！,12.592931,13.246598
30358,0,[MASK]满意。不算太喜欢，张晋这个样子不帅,12.611052,11.401956
33669,0,[MASK]满意。现在看见岳云鹏那猪脸，就觉得烦,13.328911,11.33738
2114,1,[MASK]满意。同学们，这是职场教科书啊！！,11.880822,10.9438305
26848,1,[MASK]满意。轻松幽默可爱，适合带孩子去看。,11.375856,13.193803
50010,0,[MASK]满意。为了维护宇宙和平，美国不能禁枪,12.153135,10.963772
13445,1,[MASK]满意。可以可以，DC坟头上一把新土,12.839756,10.992787
28496,1,[MASK]满意。只觉得刨腹那个镜头特别像GV,13.400113,11.772604
49775,0,[MASK]满意。梦之安魂曲+搏击俱乐部+摔角手,12.358636,11.152562
4552,0,[MASK]满意。自我生存和自我毁灭之间的博弈,12.344359,8.9828415
16117,0,[MASK]满意。2.0，女主一看就是假面超人。,11.59686,11.451942
46960,0,[MASK]满意。为毛我没觉得好看呢？我肯定异类,12.175092,11.028252
36843,1,[MASK]满意。奥黛丽赫本是真的美永远的美人,12.203132,12.783209
17189,1,[MASK]满意。让观众看到一个不一样的朝鲜。,11.838293,12.239544
43058,1,[MASK]满意。整体一般，前面搞笑后面感人。,12.204396,11.248709
19749,1,[MASK]满意。碉堡了！不知道什么时候上映。,14.067944,12.75681
25758,1,[MASK]满意。全片最大的亮点就是鱿鱼了哈哈哈,11.662091,11.993598
15667,0,[MASK]满意。无后同性恋们的一场极大的噩梦。,11.985284,10.956468
29728,1,[MASK]满意。希望有生之年出柜电影不复存在。,12.842028,11.634527
29741,1,[MASK]满意。爱是彩色糖衣包装却没营养的药药,12.935979,10.53147
23122,1,[MASK]满意。全给山东天后那段舞和CG视效。,11.479299,11.455668
48656,1,[MASK]满意。这世间，唯有爱和梦想不可辜负。,11.684905,10.770515
49271,1,[MASK]满意。泪目。不论如何，你开心就好。,12.748084,11.151765
7950,0,[MASK]满意。14年了，终于在第五部睡着了,12.646664,12.607965
21065,0,[MASK]满意。连胡巴也不可爱不萌了，失望。,13.69355,10.292394
18054,0,[MASK]满意。单纯的不喜欢李易峰的表演……,14.710725,12.457935
12039,1,[MASK]满意。戴着脚镣的跳舞值得所有的尊重。,11.884148,12.431818
37494,0,[MASK]满意。开心麻花的东西说实话，不叫电影,13.535987,11.550839
25694,0,[MASK]满意。……满满地都是贺岁片的套路。,11.824269,11.458228
47340,1,[MASK]满意。老师介绍看的，超励志的一部电影,12.57463,12.702808
14283,1,[MASK]满意。追剧中，喜欢杨子珊那股子劲儿～,12.244557,11.503332
15923,0,[MASK]满意。欢声笑语中打出gg.什么狗屎,11.221637,10.067757
39858,1,[MASK]满意。难，在于对专业对自己的坚守。,12.074625,10.934401
46078,1,[MASK]满意。反正我是很喜欢，打四分不为过啦,12.426192,11.973825
1937,0,[MASK]满意。这种天庭杀马特风无论如何忍不了,12.231662,10.481158
45811,1,[MASK]满意。一山不容二猩；景甜是来干啥的？,12.724813,10.860846
2173,1,[MASK]满意。范伟举手投足，一呼一吸都是戏。,11.022803,11.631191
36106,1,[MASK]满意。杨幂你在里面到底是干嘛的……,13.750678,12.25572
42877,1,[MASK]满意。唐嫣蛮漂亮的，李明浩也不错。,13.096225,12.162806
26815,1,[MASK]满意。太可爱啦！！！英国乡村也好美呀,10.844802,12.338504
6790,0,[MASK]满意。邓超我对你越来越失望了！！！,12.967453,11.954635
33986,1,[MASK]满意。也只有Steve能双重治愈我,11.7864685,11.6721735
23983,1,[MASK]满意。『电影首发站』先睹为快获奖影片,12.279056,10.851033
46095,0,[MASK]满意。一觉睡醒，发现什么都没错过。,12.321229,12.15718
41418,0,[MASK]满意。誰人不想上舒淇，文章你個大傻逼,12.630926,10.720923
6071,1,[MASK]满意。导演真的可以救一个平庸的剧本,12.347567,12.729112
20801,0,[MASK]满意。我妈逼我看然后我就看完了……,14.424629,12.540918
19650,0,[MASK]满意。烂死了！没见过这么烂的片！！,13.693168,11.193011
32378,1,[MASK]满意。我似个没文化的不能理解。。。,13.406692,11.402419
25154,0,[MASK]满意。内地风格商业烂片，我竟然看完了,13.408899,12.087522
4601,0,[MASK]满意。也就是一部票房比较高的喜剧吧,12.191028,12.278253
41163,0,[MASK]满意。一个“烂”字都不足以表达吧。,13.260638,10.739998
30927,1,[MASK]满意。难以忘记第一部带给我的震撼。,12.058118,12.768928
28101,1,[MASK]满意。很欢乐，而且还有女神主演哈哈,11.3657875,14.1162405
47519,1,[MASK]满意。从现在起，我们是一分钟的朋友,11.764224,12.523278
38559,0,[MASK]满意。没有哈莉奎恩的话就是个烂片。,13.367287,12.424547
13647,1,[MASK]满意。强行反派再强行洗白的一个个角色,12.50833,10.461814
39397,1,[MASK]满意。3.5。幻灭的理想主义最动人。,11.31978,9.9711
42016,1,[MASK]满意。还记得是10几个人一起去看的,12.855636,12.575467
35546,0,[MASK]满意。不如再看一遍《极寒之城》。。。,14.293962,11.772406
20894,0,[MASK]满意。拆散专家？取名字能有水平吗？,12.713422,9.654445
26697,0,[MASK]满意。一些情节我不是很认同适合小孩子,13.283204,12.044368
11707,0,[MASK]满意。电影可以烂，但怎么能烂成这样,13.698446,12.090679
37539,0,[MASK]满意。太可怕了，烂片都开始互相致敬了,13.068738,11.533195
27995,0,[MASK]满意。大赢家是黛比啊！！！想成为黛比,11.788952,11.44116
