,labels,text,neg_logits,pos_logits
22067,1,[MASK]高兴。这是神作!!都是因为你们看不懂,12.323188,13.370738
26169,0,[MASK]高兴。八仙人肉馅+阴唇包饺功【4】,10.0286,10.250871
32166,1,[MASK]高兴。国产片拍到这个程度真的很不容易,12.245512,14.929305
3571,0,[MASK]高兴。宣传那样除了画面还有哪能看了？,12.055294,12.015296
13098,1,[MASK]高兴。我觉得我需要王小贱这样的男人,12.884965,13.878796
41062,1,[MASK]高兴。大圣好可怜的你们为什么都欺负他,12.81623,12.793822
23577,0,[MASK]高兴。除了想法，没有别的了。难看。,14.410682,11.423527
46597,0,[MASK]高兴。电影挺不错的啊，给一星没毛病。,12.381908,13.600238
4539,0,[MASK]高兴。艹，我竟然看完了，狗比人好看,12.426864,12.286937
4298,1,[MASK]高兴。觉得几位主演都好棒！片尾哭瞎。,10.85332,12.872036
35920,0,[MASK]高兴。第一次觉得徐静蕾拍的片能看.,11.584513,13.601534
1817,0,[MASK]高兴。为抄袭大作贡献自己的一星不谢,11.624834,13.077516
30582,0,[MASK]高兴。环太平洋全自动化口头指挥版……,9.280334,13.373156
30331,0,[MASK]高兴。辜负了我当初的期待，太一般啦！,14.023865,13.728055
12634,1,[MASK]高兴。我们家美国队长演什么都好看！,11.028432,13.605684
26462,0,[MASK]高兴。平庸、无聊、恶俗的一塌糊涂。,13.16933,10.914852
7338,0,[MASK]高兴。前你全家啊前前前，没完没了还,10.688073,10.533765
11821,0,[MASK]高兴。看看吴君如就好，其他人一律屏蔽,12.395555,12.218968
3520,0,[MASK]高兴。张鲁一为啥那么想不开这个造型,11.601585,11.736992
25264,0,[MASK]高兴。林志颖真的已经38了么？？？,12.552784,13.546356
27470,1,[MASK]高兴。简直影响了我前二十年的爱情观,11.872854,13.156507
28239,0,[MASK]高兴。这种毫无节奏的动作片真是够了,11.31214,12.729601
19566,1,[MASK]高兴。冷幽默，不过现实里不可能的事,11.715792,11.545212
7291,0,[MASK]高兴。郑恺真的太适合演喜剧片了哈哈,11.923478,13.523679
10505,1,[MASK]高兴。新东方女厨师强力征服霸道总裁,10.981482,12.320682
33588,0,[MASK]高兴。陪老婆看的，消磨时光还可以。,12.08194,12.112557
20685,0,[MASK]高兴。没有一个角色合适，看得尴尬。,12.818349,11.572495
49235,1,[MASK]高兴。你替她做了你认为对的选择……,11.268848,14.635779
24584,1,[MASK]高兴。2008:太空漫游结尾很迪斯尼,10.978063,14.124297
3586,0,[MASK]高兴。自带槽点。这妖艳贱剧不一般。,11.94588,11.13567
31295,0,[MASK]高兴。剧情这一次幼稚到我一脸懵逼。,11.362156,12.252754
28400,0,[MASK]高兴。真的不喜欢如今软科幻的发展方向,14.4930315,13.37662
27925,1,[MASK]高兴。三星半，挺恐怖的，对我胃口！,12.09485,12.734191
18688,0,[MASK]高兴。一种类型片叫不哭死不让出电影院,11.691483,10.654697
44769,0,[MASK]高兴。颜值赞，剧情无语，可惜了这颜值,11.513308,11.502436
20774,0,[MASK]高兴。郑爽，你电影学院怎么毕业的？,13.413782,13.790092
21982,0,[MASK]高兴。随着时间的推移就不是烂片了？,11.952481,12.028725
15884,1,[MASK]高兴。希望秋华和许多化两人能相惜相依,10.479301,13.497592
9031,0,[MASK]高兴。营销号真情实感的骗人，不好看。,14.053384,12.130424
3645,1,[MASK]高兴。这个妖艳贱货看久了居然觉得好萌,11.459539,12.713915
31893,0,[MASK]高兴。感觉这个片的白左癌非常严重啊。,11.838737,13.939377
31028,0,[MASK]高兴。明明听说很好笑的。又冷又尬。,13.358311,12.063715
31615,1,[MASK]高兴。主题曲响起的时候还是被燃到了,10.83766,13.5563545
33122,1,[MASK]高兴。“以后不许王太太坐这个车子！”,11.622542,11.381128
28044,0,[MASK]高兴。还行啦，一些无伤大雅的玩笑。,11.827758,12.351795
36759,1,[MASK]高兴。一个体面人拍给体面人看的电影,11.644047,12.1378355
6755,0,[MASK]高兴。现在电影演员的钱太好挣了………,12.038611,14.220859
9164,1,[MASK]高兴。也只有极地才会发生这样的爱情。,10.703266,13.279407
31407,1,[MASK]高兴。手法老练，第一部真的难超越了。,10.452967,13.938671
10293,1,[MASK]高兴。请不要让庸俗段子毁了这一系列,11.928432,13.14204
13186,1,[MASK]高兴。别的不说了就想问什么时候能玩上,11.9779625,12.552123
21699,0,[MASK]高兴。诺兰全面向斯皮尔伯格靠拢的一役,10.489727,13.095048
11235,0,[MASK]高兴。为什么这么烂，却这么多人叫好,12.164024,12.477143
19877,0,[MASK]高兴。小成本国产电影，希望继续加油吧,11.9459095,14.362673
38836,1,[MASK]高兴。电影院版的唯一缺憾是翻译质量,11.896628,13.37174
24082,0,[MASK]高兴。怎么可以战胜爱乐之城？？？？,11.838498,13.501654
5114,1,[MASK]高兴。想来是由纸雕爱上他withbb,10.408646,12.054168
48385,1,[MASK]高兴。最牛逼最好看的一部中国好电影。,11.297784,13.413936
28949,1,[MASK]高兴。哇塞，中国式的神话故事，我喜欢,10.793992,12.982345
26256,0,[MASK]高兴。我想看十大杰青如何混黑白两道.,11.456198,13.089257
21914,0,[MASK]高兴。绝对史上坑爹之作！没有之一！,11.261485,11.618698
21294,0,[MASK]高兴。已经3.7了简直不忍心打一星,12.055315,12.250846
25811,1,[MASK]高兴。生活到低谷，那就绝地反击吧！,10.960219,12.726795
36740,1,[MASK]高兴。章子怡就是为电影而生，没话说！,11.820179,13.664344
9890,1,[MASK]高兴。韩式幽默+韩式叙事，动人又轻松,9.997136,12.192782
18000,1,[MASK]高兴。作为一个玩家来说还是挺好看的,11.019801,14.212485
3949,0,[MASK]高兴。可怜的女主，屁股都快被捏烂了,11.7218275,11.654088
42337,1,[MASK]高兴。插水果，你要喊蔡明亮一声爸爸。,11.37588,11.737822
45393,0,[MASK]高兴。其他活下来的几个竟然都是处子,11.531815,12.146105
47040,1,[MASK]高兴。经典在于特效技术里程碑式的突破,10.839729,14.728762
13001,0,[MASK]高兴。还算让我感觉没后悔去看的国产片,11.302038,12.750626
45894,0,[MASK]高兴。刘亦菲最近也开始频繁接烂片了,13.40943,13.57782
26003,0,[MASK]高兴。打不赢敌人就去开个超人外挂……,10.491177,11.195949
34025,1,[MASK]高兴。还行吧，蛮可爱的。不如前两部。,12.531259,12.922541
48650,1,[MASK]高兴。虽然想想很脑残但还是很感人啊。,10.838511,14.124806
8805,1,[MASK]高兴。对照第三稿剧本，重看第五遍。,10.8010435,12.284733
49953,0,[MASK]高兴。不好说啥0亮点催眠神器lol,11.355788,9.82312
5983,0,[MASK]高兴。老是撞在柱子上的那只龙好可爱,11.891302,13.61609
34065,0,[MASK]高兴。好无聊，wasteoftime,12.659413,11.37417
19658,0,[MASK]高兴。看过的最烂的片子，没有之一！,12.900812,13.667221
11076,0,[MASK]高兴。谷阿莫！快看！这里真的有天使！,11.240502,13.188925
5342,1,[MASK]高兴。说不清是什么，就是很酷很过瘾。,11.001997,15.308023
4506,0,[MASK]高兴。我真后悔……我快进拉到最后了～,12.243915,12.422809
18274,0,[MASK]高兴。阮经天cos陈可辛可真像啊…,11.22528,12.379992
25892,0,[MASK]高兴。dceu正在上演上帝已死的惨剧,11.594456,13.216967
48546,1,[MASK]高兴。陪小朋友看，结果自己太感动了。,12.453975,13.088778
31349,0,[MASK]高兴。论西装还是丹尼尔·克雷格最有型,10.894536,12.734559
10759,0,[MASK]高兴。其实可以更差的。。。。。。。,11.292715,12.4649105
29842,0,[MASK]高兴。我居然脑残的追着快进完了。。,10.1175995,12.287288
35791,0,[MASK]高兴。铁打的黄立行流水的烂片灾难之作,12.329453,12.194173
16938,1,[MASK]高兴。一出绑架幽默背后人心人性的救赎,11.037172,12.618013
28078,1,[MASK]高兴。反转太多了吧，瑞秋还是那么美,11.375432,12.881728
20257,0,[MASK]高兴。中国狗不咬中国人，还敢拦水箱,11.117363,11.774729
39811,1,[MASK]高兴。无情的嘲讽了所谓“人工智能”,11.541963,11.81822
16642,1,[MASK]高兴。如此迅速的致敬水形物语（微笑,9.652558,12.641592
47709,1,[MASK]高兴。有点纠结外星人为什么是纯墨鱼！,11.419593,12.321718
25434,1,[MASK]高兴。很好看啊，不知道为何评分这么低,12.5723295,14.763073
38061,1,[MASK]高兴。太爱了冯导简直是我这段时间偶像,11.729968,13.145737
33092,1,[MASK]高兴。爱是走向彼此，不是等对方走近,11.501563,12.027291
33648,0,[MASK]高兴。应该是“全明星整容”了。。。,10.8863735,11.829847
15499,0,[MASK]高兴。所以你们为什么不住在瀑布旁边？,12.211649,14.045115
16823,0,[MASK]高兴。电锯惊魂七宗罪狙击电话亭粗搭。,10.892139,11.850822
49907,1,[MASK]高兴。完美不是控制出来的是爆发出来的,11.413333,12.606918
22491,1,[MASK]高兴。情节可以，比很多国产脑残强多了,11.159878,12.058635
24548,1,[MASK]高兴。很感人，但不希望有这样一天到来,11.170556,16.914005
14308,0,[MASK]高兴。张柏芝越来越难看了，演技也很差,13.644578,13.81356
44950,0,[MASK]高兴。这列火车有妖气，沃伦夫妇如是说,10.676456,12.735919
42017,1,[MASK]高兴。这就是一部牛逼的电影，而已！,11.967132,12.906384
48016,1,[MASK]高兴。飛機上無意看到的，真的感動。,10.761861,14.607911
12418,1,[MASK]高兴。它是来谈情的，不是来搞笑的。,10.342958,12.080874
37920,0,[MASK]高兴。这点破事儿至于吗老戏骨们真棒,10.966313,10.727606
50225,0,[MASK]高兴。怎么下成这个版本。。。去你喵的,11.045054,11.586067
22143,0,[MASK]高兴。这…配乐可能用了上百首曲子吧,10.999857,13.455249
1666,1,[MASK]高兴。匹夫之怒，也可以改变自己的世界,10.940421,11.415565
9671,1,[MASK]高兴。比黑豹好看多了仿佛在玩ps5,10.877591,12.660531
10822,0,[MASK]高兴。嗯………………到底电影想说什么,12.861578,13.560257
44187,0,[MASK]高兴。对不起我心中的跛豪只有吕良伟,13.07482,12.940576
10914,0,[MASK]高兴。片子2颗星，加演员三颗星。。,10.26988,12.155451
44479,0,[MASK]高兴。這故事告訴我們的交女朋友請慎選,11.672979,13.239574
27408,1,[MASK]高兴。年轻的小李子太帅了！简直神颜！,11.019184,13.174843
44635,0,[MASK]高兴。我的天，这种东西真的有人跑去拍,11.682784,13.072036
30194,1,[MASK]高兴。太好看了吧，在电影院里默默流泪,12.504105,13.141209
15827,1,[MASK]高兴。皮克斯就是他妈的世界的主宰！,11.498952,13.117551
30988,0,[MASK]高兴。看完过来找豆瓣，豆瓣也没弄明白,12.559198,11.7723675
17821,1,[MASK]高兴。要相信幸福总会来的，只要你坚持,10.929887,12.814117
17715,1,[MASK]高兴。等幸福来敲门吧(??.??),10.861956,13.261458
46111,0,[MASK]高兴。“跟养父相比，亲爹是个球。”,10.8850765,11.338421
13075,1,[MASK]高兴。过去的别太在意该怼的就怼回去,11.289674,10.702241
13037,1,[MASK]高兴。小清新，台词有亮点，超出预想哦,10.7913885,12.17214
12577,1,[MASK]高兴。╭(°A°`)╮逆天的萝莉睫毛,11.075194,12.231547
16887,0,[MASK]高兴。觉得还行，本来就是见仁见智，,11.676391,11.622214
35008,0,[MASK]高兴。（5.0）谢天谢地，结束了。,10.302925,12.785258
11942,1,[MASK]高兴。“为什么太阳这么红还是这么冷”,11.984289,12.515268
30009,1,[MASK]高兴。结局很幸福很幸福很幸福!!!,10.433753,14.127744
12607,1,[MASK]高兴。好喜欢夕阳下两人互动的剪影。,9.5894375,12.4398575
8591,0,[MASK]高兴。没有任何看点的一部无聊电影。,13.294434,13.242248
11096,0,[MASK]高兴。全世界的天使都藏在一个学校吧…,9.861304,13.576575
42767,0,[MASK]高兴。本片属于一个精心包装过的烂故事,11.842438,13.770851
24043,0,[MASK]高兴。怎么感觉和《你好，疯子》雷同,12.277249,12.102872
9954,0,[MASK]高兴。别再让田壮壮写信了小心脏受不了,12.293646,12.648663
21243,0,[MASK]高兴。一群智障看得想哭，心疼男神。,11.716866,12.127715
38811,1,[MASK]高兴。Gary终于成了oldman,10.999971,13.160343
3589,0,[MASK]高兴。讲道理，张若昀看久了真的很帅,12.004449,12.798933
32333,0,[MASK]高兴。看到最后感觉自己都出现幻觉了,12.725,13.193222
21340,0,[MASK]高兴。滚！好想给张嘉佳寄一坨狗屎。。,13.892858,10.52117
6669,1,[MASK]高兴。比想象的好多了，向一眉道长致敬,10.929218,12.748849
34587,1,[MASK]高兴。4.8……结尾剧情扣分！扣分！,11.298252,12.257788
8089,1,[MASK]高兴。能看到黑珍珠号重返大海就很好,10.5358715,14.382233
27781,0,[MASK]高兴。冲着女王看的，结果平庸得一逼。,12.029444,11.633865
17678,1,"[MASK]高兴。希望在明天,但之前一定要努力",11.602095,13.697647
20607,0,[MASK]高兴。还骨科了一下，女主恐成最大赢家,11.264775,11.541244
24678,1,[MASK]高兴。瓦力太可爱了吧！！！萌屎了！,10.537722,11.280131
47129,1,[MASK]高兴。看了三遍啊……画面巨给力啊……,10.6363735,13.340003
36148,1,[MASK]高兴。接盘狂魔沈炼，结尾崩了可惜了,12.093154,11.253798
17750,1,[MASK]高兴。典型美国人电影，美国人，美国。,10.866514,12.704043
42830,0,[MASK]高兴。用心良苦却成空，速度啊速度~,10.42169,11.364644
15804,1,[MASK]高兴。我相信终会有一天我们还会再相见,11.355694,15.380161
49054,1,[MASK]高兴。喜欢。但是，好像不是喜剧片。?,11.864933,13.43937
10496,1,[MASK]高兴。周冬雨，华语影坛第二个张曼玉！,11.770606,13.78443
42198,1,[MASK]高兴。特别想吐槽花房那个人像！！！,11.969072,11.772181
24691,1,[MASK]高兴。真的太喜欢这部动画片了陪伴与爱,11.402101,14.678702
11156,0,[MASK]高兴。其实还不错啦，评分这么低……,12.516717,12.844389
45234,0,[MASK]高兴。2013.8.22。差评……,13.248641,12.648536
32455,1,[MASK]高兴。大概广电局也不知道该从哪里剪,11.912753,12.310243
6469,1,[MASK]高兴。完成度非常高，令人不寒而栗……,10.789332,13.581616
30631,1,[MASK]高兴。特效場面做的很棒！滿刺激的喔,10.51436,14.35627
17045,0,"[MASK]高兴。有义务打一星有辱""电影""二字",10.652354,10.789196
14521,0,[MASK]高兴。又一部无极式大型跳大神晚会。,9.718767,11.445906
28500,1,[MASK]高兴。外星兄dei，手捧雷了解一下！,10.055781,12.2461815
36223,0,[MASK]高兴。没有更烂，只有最烂，浪费生命。,12.032338,10.973763
5708,1,[MASK]高兴。好喜欢好喜欢好喜欢那个傀儡师！,10.099745,13.104206
21585,1,[MASK]高兴。哎我覺得沒你們說得那麼糟啊？,13.142713,12.568538
25012,0,[MASK]高兴。自带歌单的飞车强盗青春偶像片。,10.722609,12.4707775
11736,0,[MASK]高兴。呃呃。。改良。。各种改良~~,10.223147,10.632895
35401,1,[MASK]高兴。不用恶心人也能干干净净拍撤侨。,9.927949,11.663106
36426,0,[MASK]高兴。说实话也就膜拜下娜扎的颜了。,11.260378,12.858325
39023,1,[MASK]高兴。在黑白的人生里画最明媚的色彩。,9.6442,13.439023
14387,0,[MASK]高兴。看了一集，感觉套路很似曾相识啊,12.644351,13.163023
1541,1,[MASK]高兴。挺好看的，男的确实存在感很弱。,12.841497,12.554752
41018,0,[MASK]高兴。导演是个好影迷，却是个烂编剧。,12.886811,13.02231
49385,0,[MASK]高兴。我家FiFi演技真是越来越渣,12.450301,12.589277
42443,1,[MASK]高兴。苦等一年就是为了变弯的这一天,10.740386,13.097837
36336,1,[MASK]高兴。很喜欢这部电影，出乎意料的赞！,11.845045,15.272674
7237,0,[MASK]高兴。郭采洁还可以。其他乏善可陈。,11.86114,12.333218
38114,0,[MASK]高兴。人类已经无法阻止CCTV6了。,10.408961,13.608941
42594,1,[MASK]高兴。少了一些亮点，仍然值得一看的。,11.867843,14.773649
35733,1,[MASK]高兴。要做第二个斯嘉丽约翰逊吗？！,11.543427,13.335613
10965,0,[MASK]高兴。很烂的片。。。MYDOG。。,11.890284,12.802322
30930,0,[MASK]高兴。一颗星给那个俄罗斯女人的身体。,10.525777,13.523885
2483,0,[MASK]高兴。太平庸了德普在海报最大纯属骗钱,12.402173,11.841273
1361,1,[MASK]高兴。里面的布拉德皮特帅的掉渣……,10.888887,13.04028
49242,1,[MASK]高兴。原来过得很快乐，只我一人没发觉,11.517159,13.1678095
10950,1,[MASK]高兴。嗯。秀波叔叔演技不错滴。^^,11.20962,13.178347
27082,0,[MASK]高兴。THISISSOBORING.,11.184261,14.463902
22279,1,[MASK]高兴。谢谢你，我人生中宝贵的一课。,11.522356,15.44947
33956,0,[MASK]高兴。老套路。小黄人还是依旧欢乐！！,11.251579,11.663695
15504,0,[MASK]高兴。最后怪物能被爆头真的是败笔啊。,11.050998,13.092637
13112,1,[MASK]高兴。黄小仙儿你就是我的精神导师！,11.089542,13.282695
16581,0,[MASK]高兴。我长大了，还是更喜欢泰迪熊…,12.516665,14.701047
35230,0,[MASK]高兴。剧情俗套。其他还好，很刺激。,11.304339,13.455908
10897,0,[MASK]高兴。应该还会有第二部的吧。。。。,9.904835,13.870544
31940,1,[MASK]高兴。在网上看过，很萌很搞笑，喜欢?,11.981384,12.832843
45331,0,[MASK]高兴。几乎可以说，，看过后都会吐槽把,11.715425,11.190746
12597,1,[MASK]高兴。唯愿孩儿愚且鲁，无灾无难到公卿,10.367949,9.7501545
5746,1,[MASK]高兴。还是这货的哥特风童话看起来带劲,11.970326,11.827376
46579,0,[MASK]高兴。我觉得还是这个分数更适合它。,11.88187,14.464223
17091,0,[MASK]高兴。除了打出一星，我什么也不想多说,12.100296,13.937855
2667,0,[MASK]高兴。就是特别地不舒服，说不清为什么,13.445353,12.94704
24535,1,[MASK]高兴。好可爱啊陪伴才是最长情的告白,10.973645,13.627997
24008,0,[MASK]高兴。可怕，能做到如此尴尬也是不容易,12.909036,11.278908
41205,0,[MASK]高兴。求求各路导演了，放过西游记吧！,12.188758,13.235553
28103,1,[MASK]高兴。我个人觉得最出彩的居然是配乐。,11.7514925,13.658177
44611,0,[MASK]高兴。剧情和迪丽热巴真的都满是槽点,12.619107,13.018048
16147,1,[MASK]高兴。从头到尾的性爱，重头到尾的梦,11.484863,12.523234
14989,0,[MASK]高兴。我去年买了个登山包。。。。。,10.717462,14.495435
46990,1,[MASK]高兴。一个世界在等待……静候山口山,9.68016,13.673763
4237,1,[MASK]高兴。最后和青山兄弟那一笔确实过了。,10.759165,12.145284
44008,0,[MASK]高兴。年度最佳台词“XXX大粑粑”,11.1001425,11.032146
41145,1,[MASK]高兴。诚意之作，制作团队是群会玩的。,9.885149,13.780941
36644,0,[MASK]高兴。导演驾驭故事的能力太自我过高了,13.891188,13.626303
41501,1,[MASK]高兴。周星驰客串的到底是谁？？？？？,12.3749275,13.017712
49187,0,[MASK]高兴。没有特别的新意，处女作还行。,11.915794,13.466962
25288,0,[MASK]高兴。碰上小马哥，真是苦了这三位了。,11.4663315,12.560279
21374,0,[MASK]高兴。豆瓣网友是全世界最正义的网友,11.548845,13.851792
18596,1,[MASK]高兴。《土拨鼠之日》+《毛骨悚然》,11.806885,13.890295
50321,1,[MASK]高兴。高中还是初中看的，觉得好好看,12.05025,13.19154
27865,0,[MASK]高兴。凑合能看看，放在十几年前还可以,12.273591,11.493179
11442,0,[MASK]高兴。好看的都是嘴炮，叙事全靠旁白。,11.428903,10.572443
7482,0,[MASK]高兴。没哭点啊，女主整容太明显了。,12.393712,11.47789
32440,1,[MASK]高兴。人在梦境里会放下所有的心防。,10.969132,11.846251
12645,1,[MASK]高兴。普通（素质）教育VS精英教育。,9.783931,12.5567255
40676,1,[MASK]高兴。第54届台北金马影展最佳剧情片,11.464152,13.168916
5764,1,[MASK]高兴。控制傀儡的男孩太像吴亦凡。。。,10.910946,11.999451
40797,0,[MASK]高兴。只有王丽坤和她两个闺女那段能看,11.563326,11.83908
41151,1,[MASK]高兴。这一次，我们都是猴子请来的救兵,11.370402,13.912657
40595,1,[MASK]高兴。一定要活的像人样三代人都不像人,11.959196,11.391553
41968,1,[MASK]高兴。一部充满黑色幽默的搞笑电影。,11.449271,14.231085
7947,0,[MASK]高兴。这系列没救了，什么影帝都没用,12.476816,12.415929
30008,1,[MASK]高兴。看了才知道是陈楚河，有点无语。,12.230383,12.444564
43142,1,[MASK]高兴。本来是五星，看到末尾变成四星了,11.625814,12.319558
44011,0,[MASK]高兴。张译演技真好，可惜剧本没写好,12.120373,13.150119
43085,1,[MASK]高兴。雷佳音，怎么可以这么逗。哈哈哈,12.147567,12.984598
43637,0,[MASK]高兴。菲利普就是宗教洗脑的典型~~~,11.634596,12.157224
12587,1,[MASK]高兴。侄女太漂亮了！不知道长大得多美,12.193863,12.897516
40050,1,[MASK]高兴。太可爱了，超能男子高中生的日常,11.540583,12.865976
47187,1,[MASK]高兴。努力付出的人有回报永恒的经典,10.02864,12.019725
28179,0,[MASK]高兴。电视剧手撕鬼子，电影手撕毒贩！,11.459623,12.190432
20838,1,[MASK]高兴。反正追了两天居然觉得看得下去呢,12.716944,12.159932
6314,0,[MASK]高兴。揭开儿童与成人所谓恋情的遮羞布,10.425356,12.647271
9193,1,[MASK]高兴。略科幻，生存不易，爱在坚持。,10.250487,10.880244
33309,1,[MASK]高兴。结局反转太精彩了，值得推荐。,10.368819,13.110655
1870,0,[MASK]高兴。我错了！我怎么会来看这种垃圾！,13.433718,13.363334
9641,1,[MASK]高兴。很刺激的一步电影女主角很勇敢,10.306968,14.529925
5045,1,[MASK]高兴。四个寓言小故事，简单也有意思。,9.684001,12.165816
15168,0,[MASK]高兴。偶像们，能不能不端着，说人话？,11.5725565,12.66565
1340,1,[MASK]高兴。结局真的很惊人。惨绝人寰……,11.164431,14.414853
5908,0,[MASK]高兴。怎么好像是第一集又拍了一遍？,12.384525,12.721285
12942,0,[MASK]高兴。真他妈难看，亏你宣传得那么好。,12.754002,10.964724
43131,1,[MASK]高兴。很感人尤其是那种绝处逢生的感觉,10.82072,15.496314
49748,0,[MASK]高兴。舞跳得太紧绷了，演得也太紧绷了,12.123737,12.188412
29787,1,[MASK]高兴。挑不出什么缺点连俗气都是优点,10.751297,10.421462
16481,1,[MASK]高兴。如果抱怨太多，是因为经历太少。,13.197654,11.763006
35990,0,[MASK]高兴。你们可以都过去再把桥砍断的吧,11.275341,13.718601
30157,1,[MASK]高兴。至少比我想象的还是好看多了吧。,11.68665,14.669391
29562,1,[MASK]高兴。深夜碰杯，都是梦想破碎的声音,12.419405,12.266903
16454,1,[MASK]高兴。事物的正反两面，看你相信哪个。,10.310037,10.251181
42494,0,[MASK]高兴。什么玩意儿啊········,11.968898,11.497239
33512,0,[MASK]高兴。没看出来和那首歌有什么关系。,12.25593,12.336361
22753,0,[MASK]高兴。你们星战粉看的开心就好...,12.38184,13.038663
39093,0,[MASK]高兴。烂死了，没有之一，一星给王菲,12.083361,11.394315
38112,0,[MASK]高兴。人类已经不能阻止CCAV6了！,10.308171,13.334268
10698,1,[MASK]高兴。上周买了票没空去看，这周补看了,11.918595,13.727489
44839,0,[MASK]高兴。Iwantplayagame,10.213135,13.956303
6608,0,[MASK]高兴。一般的僵尸片最后都死了？？？？,12.007073,12.681128
43134,1,[MASK]高兴。我们国家为什么拍不出来？？？,12.347651,13.306109
39893,1,[MASK]高兴。很简单的故事，节奏处理得很好,11.091949,13.801635
22323,0,[MASK]高兴。战争片变惊悚片然后就很无聊了,12.182221,13.384255
26706,0,[MASK]高兴。不难看。gleeson小哥真嗲,12.171811,12.487624
45382,0,[MASK]高兴。难得看到好莱坞特效这么假的…,11.267112,13.216843
27737,0,[MASK]高兴。太难看了，看了十五分钟就关了。,13.644948,13.177875
36173,0,[MASK]高兴。为了看马国明，没想到什么也没有,12.021339,12.370568
40625,1,[MASK]高兴。女性视角下的故事。人性复杂。,11.554288,11.509431
19180,0,[MASK]高兴。让我冷静一下……全是槽点，哭泣,13.56686,12.771783
14483,1,[MASK]高兴。挺好看的，希望女主赶快崛起！,11.79168,13.937313
30358,0,[MASK]高兴。不算太喜欢，张晋这个样子不帅,12.9682865,11.625265
33669,0,[MASK]高兴。现在看见岳云鹏那猪脸，就觉得烦,13.011397,11.424284
2114,1,[MASK]高兴。同学们，这是职场教科书啊！！,10.618031,12.773525
26848,1,[MASK]高兴。轻松幽默可爱，适合带孩子去看。,10.00917,11.5212345
50010,0,[MASK]高兴。为了维护宇宙和平，美国不能禁枪,11.238922,12.88146
13445,1,[MASK]高兴。可以可以，DC坟头上一把新土,10.319923,10.839867
28496,1,[MASK]高兴。只觉得刨腹那个镜头特别像GV,12.524398,11.965179
49775,0,[MASK]高兴。梦之安魂曲+搏击俱乐部+摔角手,11.441824,13.679263
4552,0,[MASK]高兴。自我生存和自我毁灭之间的博弈,11.65519,11.171796
16117,0,[MASK]高兴。2.0，女主一看就是假面超人。,10.880334,12.257665
46960,0,[MASK]高兴。为毛我没觉得好看呢？我肯定异类,12.1477,12.149853
36843,1,[MASK]高兴。奥黛丽赫本是真的美永远的美人,10.943504,13.71338
17189,1,[MASK]高兴。让观众看到一个不一样的朝鲜。,10.534249,14.315245
43058,1,[MASK]高兴。整体一般，前面搞笑后面感人。,11.665402,11.698185
19749,1,[MASK]高兴。碉堡了！不知道什么时候上映。,12.007827,13.610761
25758,1,[MASK]高兴。全片最大的亮点就是鱿鱼了哈哈哈,11.07389,13.029989
15667,0,[MASK]高兴。无后同性恋们的一场极大的噩梦。,11.160969,13.130415
29728,1,[MASK]高兴。希望有生之年出柜电影不复存在。,11.545133,13.896227
29741,1,[MASK]高兴。爱是彩色糖衣包装却没营养的药药,11.748912,11.010331
23122,1,[MASK]高兴。全给山东天后那段舞和CG视效。,10.527735,11.670152
48656,1,[MASK]高兴。这世间，唯有爱和梦想不可辜负。,9.903397,13.073672
49271,1,[MASK]高兴。泪目。不论如何，你开心就好。,12.151648,12.228347
7950,0,[MASK]高兴。14年了，终于在第五部睡着了,11.255025,13.283064
21065,0,[MASK]高兴。连胡巴也不可爱不萌了，失望。,12.843423,10.668286
18054,0,[MASK]高兴。单纯的不喜欢李易峰的表演……,15.099904,13.20952
12039,1,[MASK]高兴。戴着脚镣的跳舞值得所有的尊重。,11.388979,13.977164
37494,0,[MASK]高兴。开心麻花的东西说实话，不叫电影,12.498521,11.489974
25694,0,[MASK]高兴。……满满地都是贺岁片的套路。,10.597241,12.029118
47340,1,[MASK]高兴。老师介绍看的，超励志的一部电影,10.667591,13.072834
14283,1,[MASK]高兴。追剧中，喜欢杨子珊那股子劲儿～,11.115823,11.815254
15923,0,[MASK]高兴。欢声笑语中打出gg.什么狗屎,10.579732,10.371303
39858,1,[MASK]高兴。难，在于对专业对自己的坚守。,11.547809,12.932859
46078,1,[MASK]高兴。反正我是很喜欢，打四分不为过啦,11.636565,12.754016
1937,0,[MASK]高兴。这种天庭杀马特风无论如何忍不了,11.399436,11.135587
45811,1,[MASK]高兴。一山不容二猩；景甜是来干啥的？,11.917934,11.336394
2173,1,[MASK]高兴。范伟举手投足，一呼一吸都是戏。,10.131397,11.909159
36106,1,[MASK]高兴。杨幂你在里面到底是干嘛的……,12.934117,13.393251
42877,1,[MASK]高兴。唐嫣蛮漂亮的，李明浩也不错。,12.6474,12.83736
26815,1,[MASK]高兴。太可爱啦！！！英国乡村也好美呀,9.267165,12.4895115
6790,0,[MASK]高兴。邓超我对你越来越失望了！！！,12.817147,13.134042
33986,1,[MASK]高兴。也只有Steve能双重治愈我,10.667291,13.223143
23983,1,[MASK]高兴。『电影首发站』先睹为快获奖影片,11.240748,13.796873
46095,0,[MASK]高兴。一觉睡醒，发现什么都没错过。,11.185311,12.790034
41418,0,[MASK]高兴。誰人不想上舒淇，文章你個大傻逼,12.489408,11.555855
6071,1,[MASK]高兴。导演真的可以救一个平庸的剧本,11.688516,14.60737
20801,0,[MASK]高兴。我妈逼我看然后我就看完了……,12.828904,12.934301
